word1,word2,word3,n,date
atp,announces,revised,209,2020-12-17T00:00:00Z
cmodelhi,msisodia,satyendarjain,209,2020-12-17T00:00:00Z
coronavirus,task,force,209,2020-12-17T00:00:00Z
satyendarjain,vishnundtv,nidhiindiatv,209,2020-12-17T00:00:00Z
19,relief,package,208,2020-12-17T00:00:00Z
breaking,french,president,208,2020-12-17T00:00:00Z
msisodia,satyendarjain,vishnundtv,208,2020-12-17T00:00:00Z
trump,covid,plan,208,2020-12-17T00:00:00Z
etvbharatdelhi,aajtak,pankajaajtak,207,2020-12-17T00:00:00Z
nidhiindiatv,etvbharatdelhi,aajtak,207,2020-12-17T00:00:00Z
vishnundtv,nidhiindiatv,etvbharatdelhi,207,2020-12-17T00:00:00Z
covid,19,aid,206,2020-12-17T00:00:00Z
covid,19,lockdown,206,2020-12-17T00:00:00Z
pandemic,prevention,plan,206,2020-12-17T00:00:00Z
post,covid,world,206,2020-12-17T00:00:00Z
peoples,pandemic,prevention,205,2020-12-17T00:00:00Z
aajtak,pankajaajtak,ipukillingstudents,204,2020-12-17T00:00:00Z
covid,19,cluster,204,2020-12-17T00:00:00Z
covid,19,treatment,204,2020-12-17T00:00:00Z
fight,covid,build,204,2020-12-17T00:00:00Z
pankajaajtak,ipukillingstudents,wakeupipu,204,2020-12-17T00:00:00Z
front,line,workers,203,2020-12-17T00:00:00Z
negative,covid,test,203,2020-12-17T00:00:00Z
covid,19,lockdowns,202,2020-12-17T00:00:00Z
lockdowns,pcr,tests,202,2020-12-17T00:00:00Z
german,international,lawyer,200,2020-12-17T00:00:00Z
governments,pharmaceuticals,media,200,2020-12-17T00:00:00Z
international,lawyer,bringing,200,2020-12-17T00:00:00Z
urging,joebidens,surgeon,200,2020-12-17T00:00:00Z
deliveries,extra,doses,199,2020-12-17T00:00:00Z
im,urging,joebidens,199,2020-12-17T00:00:00Z
trump,administration,official,199,2020-12-17T00:00:00Z
repeating,im,urging,198,2020-12-17T00:00:00Z
vaccine,deliveries,extra,197,2020-12-17T00:00:00Z
catch,covid,19,194,2020-12-17T00:00:00Z
105th,birthday,card,193,2020-12-17T00:00:00Z
birthday,card,challenge,193,2020-12-17T00:00:00Z
covid,19,guidelines,193,2020-12-17T00:00:00Z
covid,related,deaths,193,2020-12-17T00:00:00Z
nans,105th,birthday,193,2020-12-17T00:00:00Z
past,24,hours,193,2020-12-17T00:00:00Z
secretary,david,bernhardt,193,2020-12-17T00:00:00Z
wakeupipu,covid19,arvindkejriwal,192,2020-12-17T00:00:00Z
covid,19,complications,191,2020-12-17T00:00:00Z
bernhardt,tests,positive,189,2020-12-17T00:00:00Z
tier,3,restrictions,189,2020-12-17T00:00:00Z
broke,covid,rules,188,2020-12-17T00:00:00Z
candicecodymd,jpcodymd,vhchospital,187,2020-12-17T00:00:00Z
covid,19,coronavirus,186,2020-12-17T00:00:00Z
white,house,security,186,2020-12-17T00:00:00Z
admin,cab,gop,185,2020-12-17T00:00:00Z
cab,gop,mitch,185,2020-12-17T00:00:00Z
climbing,dead,308k,185,2020-12-17T00:00:00Z
community,health,centers,185,2020-12-17T00:00:00Z
covid,19,impact,185,2020-12-17T00:00:00Z
family,admin,cab,185,2020-12-17T00:00:00Z
gop,genocide,us,185,2020-12-17T00:00:00Z
gop,mitch,vp,185,2020-12-17T00:00:00Z
interior,secretary,david,185,2020-12-17T00:00:00Z
trump,gop,genocide,185,2020-12-17T00:00:00Z
tyson,foods,fires,185,2020-12-17T00:00:00Z
coronavirus,relief,package,184,2020-12-17T00:00:00Z
modernas,covid,vaccine,184,2020-12-17T00:00:00Z
rep,joe,wilson,181,2020-12-17T00:00:00Z
covid,death,toll,179,2020-12-17T00:00:00Z
foods,fires,7,178,2020-12-17T00:00:00Z
2nd,covid,19,176,2020-12-17T00:00:00Z
2,alaska,health,175,2020-12-17T00:00:00Z
dec,17,2020,175,2020-12-17T00:00:00Z
failed,covid,strategy,175,2020-12-17T00:00:00Z
single,day,reporting,175,2020-12-17T00:00:00Z
blasts,failed,covid,174,2020-12-17T00:00:00Z
december,16,2020,174,2020-12-17T00:00:00Z
negligent,covid,deaths,174,2020-12-17T00:00:00Z
herd,immunity,approach,173,2020-12-17T00:00:00Z
jobless,claims,rise,173,2020-12-17T00:00:00Z
rare,royal,rebuke,173,2020-12-17T00:00:00Z
sweden,blasts,failed,173,2020-12-17T00:00:00Z
19,vaccine,distribution,172,2020-12-17T00:00:00Z
coronavirus,coronavirusupdate,covid19,172,2020-12-17T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,172,2020-12-17T00:00:00Z
gmt,coronavirus,coronavirusupdate,172,2020-12-17T00:00:00Z
thursday,december,17,171,2020-12-17T00:00:00Z
tyson,fires,7,171,2020-12-17T00:00:00Z
confirmed,covid,19,170,2020-12-17T00:00:00Z
mp,tobias,ellwood,170,2020-12-17T00:00:00Z
reach,herd,immunity,170,2020-12-17T00:00:00Z
19,economic,relief,169,2020-12-17T00:00:00Z
19,relief,deal,168,2020-12-17T00:00:00Z
receive,covid,vaccine,168,2020-12-17T00:00:00Z
covid,19,diagnosis,167,2020-12-17T00:00:00Z
covid,19,hospitalizations,165,2020-12-17T00:00:00Z
covid,19,recovery,165,2020-12-17T00:00:00Z
covid,19,situation,162,2020-12-17T00:00:00Z
pfizer,biontech,vaccine,162,2020-12-17T00:00:00Z
severe,covid,19,162,2020-12-17T00:00:00Z
us,vaccination,campaign,161,2020-12-17T00:00:00Z
fighting,covid,19,160,2020-12-17T00:00:00Z
los,angeles,times,160,2020-12-17T00:00:00Z
covid,19,ivermectin,159,2020-12-17T00:00:00Z
contracted,covid,19,156,2020-12-17T00:00:00Z
fda,panel,endorses,155,2020-12-17T00:00:00Z
19,ivermectin,ivermectin,154,2020-12-17T00:00:00Z
19,vaccine,misinformation,154,2020-12-17T00:00:00Z
600,stimulus,checks,154,2020-12-17T00:00:00Z
post,pandemic,world,154,2020-12-17T00:00:00Z
term,care,facilities,153,2020-12-17T00:00:00Z
aiminghigher11,customcore7,lakarma1,152,2020-12-17T00:00:00Z
bmcarthur17,myhellokitten,aiminghigher11,152,2020-12-17T00:00:00Z
dharmadreamin,rosiewearamask,redgrrrl1,152,2020-12-17T00:00:00Z
fairlynicelady,grayzpoo,sonyatn,152,2020-12-17T00:00:00Z
grayzpoo,sonyatn,bmcarthur17,152,2020-12-17T00:00:00Z
jennife68158606,mjcaggi2012,lanceusa70,152,2020-12-17T00:00:00Z
kelleyrose20,jennife68158606,mjcaggi2012,152,2020-12-17T00:00:00Z
myhellokitten,aiminghigher11,customcore7,152,2020-12-17T00:00:00Z
redgrrrl1,kelleyrose20,jennife68158606,152,2020-12-17T00:00:00Z
rosiewearamask,redgrrrl1,kelleyrose20,152,2020-12-17T00:00:00Z
sonyatn,bmcarthur17,myhellokitten,152,2020-12-17T00:00:00Z
customcore7,lakarma1,newallyo,151,2020-12-17T00:00:00Z
lakarma1,newallyo,carlyja22,151,2020-12-17T00:00:00Z
lanceusa70,spiritdance33,fairlynicelady,151,2020-12-17T00:00:00Z
ltwpower,nwhangel,diggorylwt,151,2020-12-17T00:00:00Z
mjcaggi2012,lanceusa70,spiritdance33,151,2020-12-17T00:00:00Z
newallyo,carlyja22,librarising3,151,2020-12-17T00:00:00Z
spiritdance33,fairlynicelady,grayzpoo,151,2020-12-17T00:00:00Z
carlyja22,librarising3,lmakowski3,150,2020-12-17T00:00:00Z
doses,expanding,nations,150,2020-12-17T00:00:00Z
expanding,nations,supply,150,2020-12-17T00:00:00Z
librarising3,lmakowski3,brandeegolfs,150,2020-12-17T00:00:00Z
99,survival,rate,149,2020-12-17T00:00:00Z
frances,macron,tests,149,2020-12-17T00:00:00Z
french,president,emmanuelmacron,149,2020-12-17T00:00:00Z
frontline,health,care,149,2020-12-17T00:00:00Z
juliethewarrior,dharmadreamin,rosiewearamask,149,2020-12-17T00:00:00Z
covid,death,rate,148,2020-12-17T00:00:00Z
doxie53,liney1103,juliethewarrior,148,2020-12-17T00:00:00Z
gaylecostner,doxie53,liney1103,148,2020-12-17T00:00:00Z
liney1103,juliethewarrior,dharmadreamin,148,2020-12-17T00:00:00Z
northern,beaches,covid,148,2020-12-17T00:00:00Z
world,health,organization,148,2020-12-17T00:00:00Z
kellabel,gaylecostner,doxie53,147,2020-12-17T00:00:00Z
northern,beaches,cluster,146,2020-12-17T00:00:00Z
president,elect,biden,146,2020-12-17T00:00:00Z
scott4pendleton,kellabel,gaylecostner,146,2020-12-17T00:00:00Z
infect,infants,kids,145,2020-12-17T00:00:00Z
purposely,infect,infants,145,2020-12-17T00:00:00Z
alaska,health,worker,144,2020-12-17T00:00:00Z
us,expert,panel,144,2020-12-17T00:00:00Z
19,economic,aid,143,2020-12-17T00:00:00Z
covid,19,bill,143,2020-12-17T00:00:00Z
david,bernhardt,tests,143,2020-12-17T00:00:00Z
louistomlinson,ltwpower,nwhangel,143,2020-12-17T00:00:00Z
12,17,2020,142,2020-12-17T00:00:00Z
frontline,healthcare,workers,142,2020-12-17T00:00:00Z
government,advisory,panel,142,2020-12-17T00:00:00Z
reeling,mountain,communities,142,2020-12-17T00:00:00Z
covid,19,news,141,2020-12-17T00:00:00Z
mandatory,distancing,mask,141,2020-12-17T00:00:00Z
19,vaccine,doses,140,2020-12-17T00:00:00Z
300000,covid,deaths,140,2020-12-17T00:00:00Z
emmanuel,macron,tested,140,2020-12-17T00:00:00Z
spreading,covid,19,140,2020-12-17T00:00:00Z
600,stimulus,check,139,2020-12-17T00:00:00Z
actor,ian,mckellen,139,2020-12-17T00:00:00Z
covid,deaths,yesterday,139,2020-12-17T00:00:00Z
chief,medical,officer,138,2020-12-17T00:00:00Z
infected,trump,appointee,138,2020-12-17T00:00:00Z
receives,covid,19,138,2020-12-17T00:00:00Z
breaking,covid,19,137,2020-12-17T00:00:00Z
contracting,covid,19,136,2020-12-17T00:00:00Z
coronavirus,vaccines,free,136,2020-12-17T00:00:00Z
social,distancing,rules,136,2020-12-17T00:00:00Z
covid,relief,checks,135,2020-12-17T00:00:00Z
realdonaldtrump,foxnews,donnabraziie,135,2020-12-17T00:00:00Z
19,vaccine,thursday,134,2020-12-17T00:00:00Z
economic,aid,bill,134,2020-12-17T00:00:00Z
885000,amid,resurgence,133,2020-12-17T00:00:00Z
achieve,herd,immunity,133,2020-12-17T00:00:00Z
pre,existing,conditions,133,2020-12-17T00:00:00Z
covid,19,study,132,2020-12-17T00:00:00Z
publicly,receive,covid,132,2020-12-17T00:00:00Z
super,spreader,events,132,2020-12-17T00:00:00Z
expert,panel,paving,131,2020-12-17T00:00:00Z
final,fda,decision,131,2020-12-17T00:00:00Z
tory,mp,tobias,131,2020-12-17T00:00:00Z
covid,19,french,129,2020-12-17T00:00:00Z
total,covid,19,129,2020-12-17T00:00:00Z
pandemic,spending,waste,128,2020-12-17T00:00:00Z
prevent,covid,19,128,2020-12-17T00:00:00Z
spending,waste,negligence,128,2020-12-17T00:00:00Z
thursday,dec,17,128,2020-12-17T00:00:00Z
19,vaccine,friday,127,2020-12-17T00:00:00Z
fda,advisers,recommend,127,2020-12-17T00:00:00Z
health,care,system,127,2020-12-17T00:00:00Z
clairediesei,rickkrauhl,diggorylwt,126,2020-12-17T00:00:00Z
covid,19,symptoms,126,2020-12-17T00:00:00Z
tenoldmen,realdonaldtrump,oann,126,2020-12-17T00:00:00Z
breached,human,rights,125,2020-12-17T00:00:00Z
mental,health,issues,125,2020-12-17T00:00:00Z
reserve,covid,19,125,2020-12-17T00:00:00Z
tom,cruises,covid,125,2020-12-17T00:00:00Z
3rd,world,nations,124,2020-12-17T00:00:00Z
covid,19,measures,124,2020-12-17T00:00:00Z
include,direct,payments,124,2020-12-17T00:00:00Z
fires,7,managers,123,2020-12-17T00:00:00Z
total,covid,deaths,123,2020-12-17T00:00:00Z
ian,mckellen,81,122,2020-12-17T00:00:00Z
inferior,healthcare,systems,122,2020-12-17T00:00:00Z
nursing,home,residents,122,2020-12-17T00:00:00Z
san,diego,county,122,2020-12-17T00:00:00Z
19,vaccine,wins,121,2020-12-17T00:00:00Z
2020,covid,19,121,2020-12-17T00:00:00Z
3,waves,add,121,2020-12-17T00:00:00Z
chinese,bio,attack,121,2020-12-17T00:00:00Z
fda,advisory,committee,121,2020-12-17T00:00:00Z
nato,nations,nations,121,2020-12-17T00:00:00Z
oppose,china,politically,121,2020-12-17T00:00:00Z
waves,add,mexico,121,2020-12-17T00:00:00Z
advisory,panel,endorsed,120,2020-12-17T00:00:00Z
economic,relief,package,120,2020-12-17T00:00:00Z
ellwood,broke,covid,120,2020-12-17T00:00:00Z
johns,hopkins,university,120,2020-12-17T00:00:00Z
october,mandatory,distancing,120,2020-12-17T00:00:00Z
19,aid,bill,119,2020-12-17T00:00:00Z
999,recovery,rate,119,2020-12-17T00:00:00Z
alaska,health,workers,119,2020-12-17T00:00:00Z
covid,19,regulations,119,2020-12-17T00:00:00Z
los,angeles,county,119,2020-12-17T00:00:00Z
louistomlinson,clairediesei,rickkrauhl,119,2020-12-17T00:00:00Z
positive,covid,tests,119,2020-12-17T00:00:00Z
rapid,covid,19,119,2020-12-17T00:00:00Z
tobias,ellwood,broke,119,2020-12-17T00:00:00Z
acornlucy,vantahku,crufsvold,118,2020-12-17T00:00:00Z
arvella05,eliz2vargas,fairlynicelady,118,2020-12-17T00:00:00Z
dadilicious2,indieagitator,indiewwfpd,118,2020-12-17T00:00:00Z
indieagitator,indiewwfpd,wordsdawn,118,2020-12-17T00:00:00Z
justrenear,catherineresist,zimraniaxy,118,2020-12-17T00:00:00Z
mattincincy513,bmcarthur17,mjcaggi2012,118,2020-12-17T00:00:00Z
receiving,pfizers,vaccine,118,2020-12-17T00:00:00Z
silenced777,justrenear,catherineresist,118,2020-12-17T00:00:00Z
vantahku,crufsvold,worldwidejp88,118,2020-12-17T00:00:00Z
12,17,20,117,2020-12-17T00:00:00Z
bab101,grayzpoo,stoptheshitnado,117,2020-12-17T00:00:00Z
eliz2vargas,fairlynicelady,grannybellasmom,117,2020-12-17T00:00:00Z
fairlynicelady,grannybellasmom,idliva,117,2020-12-17T00:00:00Z
grayzpoo,stoptheshitnado,arvella05,117,2020-12-17T00:00:00Z
mandatory,social,distancing,117,2020-12-17T00:00:00Z
october,mandatory,social,117,2020-12-17T00:00:00Z
ontario,hospital,association,117,2020-12-17T00:00:00Z
stoptheshitnado,arvella05,eliz2vargas,117,2020-12-17T00:00:00Z
cmiller757,larrymark,zackhammer7,116,2020-12-17T00:00:00Z
19,french,president,115,2020-12-17T00:00:00Z
grannybellasmom,idliva,montanaisthebes,115,2020-12-17T00:00:00Z
covid,19,strain,114,2020-12-17T00:00:00Z
2020,12,17,113,2020-12-17T00:00:00Z
care,worker,suffers,113,2020-12-17T00:00:00Z
kimbcutasphd,acornlucy,vantahku,113,2020-12-17T00:00:00Z
pappyparki,kimbcutasphd,acornlucy,113,2020-12-17T00:00:00Z
altersocialist,pauldereume,cmiller757,112,2020-12-17T00:00:00Z
false,positive,results,112,2020-12-17T00:00:00Z
moderna,covid,vaccine,112,2020-12-17T00:00:00Z
pauldereume,cmiller757,larrymark,112,2020-12-17T00:00:00Z
receiving,covid,19,112,2020-12-17T00:00:00Z
rising,covid,19,112,2020-12-17T00:00:00Z
severe,covid,vaccine,112,2020-12-17T00:00:00Z
trump,appointee,demanded,112,2020-12-17T00:00:00Z
300000,dead,americans,111,2020-12-17T00:00:00Z
chikwei,fmohnigeria,fmicnigeria,111,2020-12-17T00:00:00Z
corona,spread,death,111,2020-12-17T00:00:00Z
covid,19,yesterday,111,2020-12-17T00:00:00Z
3518,reported,deaths,110,2020-12-17T00:00:00Z
congress,including,senschumer,110,2020-12-17T00:00:00Z
patients,push,hospitals,110,2020-12-17T00:00:00Z
pushed,herd,immunity,110,2020-12-17T00:00:00Z
relief,deal,sign,110,2020-12-17T00:00:00Z
19,complications,sharing,109,2020-12-17T00:00:00Z
covid,19,exposure,109,2020-12-17T00:00:00Z
current,covid,19,109,2020-12-17T00:00:00Z
ecowascdc,nighealthwatch,nmanigeria,109,2020-12-17T00:00:00Z
florida,covid,19,109,2020-12-17T00:00:00Z
fmicnigeria,ecowascdc,nighealthwatch,109,2020-12-17T00:00:00Z
fmohnigeria,fmicnigeria,ecowascdc,109,2020-12-17T00:00:00Z
infectiousdz,ntanewsnow,radionigeria,109,2020-12-17T00:00:00Z
nighealthwatch,nmanigeria,infectiousdz,109,2020-12-17T00:00:00Z
nmanigeria,infectiousdz,ntanewsnow,109,2020-12-17T00:00:00Z
ntanewsnow,radionigeria,whonigeria,109,2020-12-17T00:00:00Z
vaccine,thursday,paving,109,2020-12-17T00:00:00Z
19,death,toll,108,2020-12-17T00:00:00Z
county,health,department,108,2020-12-17T00:00:00Z
covid,relief,funds,108,2020-12-17T00:00:00Z
final,embrace,holding,108,2020-12-17T00:00:00Z
kleeo5914,teddithompsons1,mcatnip,108,2020-12-17T00:00:00Z
lanceusa70,landessarjes,drkatraphael,108,2020-12-17T00:00:00Z
landessarjes,drkatraphael,snarkgrapefruit,108,2020-12-17T00:00:00Z
lsd122070,spike27,lanceusa70,108,2020-12-17T00:00:00Z
public,health,measures,108,2020-12-17T00:00:00Z
spike27,lanceusa70,landessarjes,108,2020-12-17T00:00:00Z
bmcarthur17,mjcaggi2012,putintrump,107,2020-12-17T00:00:00Z
covid,19,transmission,107,2020-12-17T00:00:00Z
panel,endorses,modernas,107,2020-12-17T00:00:00Z
vforvictory46,sexpotyouknowit,rubicon1313,107,2020-12-17T00:00:00Z
alaska,healthcare,worker,106,2020-12-17T00:00:00Z
drkatraphael,snarkgrapefruit,peatches66,106,2020-12-17T00:00:00Z
lockdown,social,distancing,106,2020-12-17T00:00:00Z
mental,health,crisis,106,2020-12-17T00:00:00Z
peatches66,kleeo5914,teddithompsons1,106,2020-12-17T00:00:00Z
snarkgrapefruit,peatches66,kleeo5914,106,2020-12-17T00:00:00Z
tier,3,covid,106,2020-12-17T00:00:00Z
catherineresist,zimraniaxy,doxie53,105,2020-12-17T00:00:00Z
covid,19,shot,105,2020-12-17T00:00:00Z
doxie53,bab101,grayzpoo,105,2020-12-17T00:00:00Z
government,advisers,politicians,105,2020-12-17T00:00:00Z
mcatnip,sarand45094570,carmensisrice,105,2020-12-17T00:00:00Z
million,covid,19,105,2020-12-17T00:00:00Z
sexpotyouknowit,rubicon1313,kristinresistin,105,2020-12-17T00:00:00Z
teddithompsons1,mcatnip,sarand45094570,105,2020-12-17T00:00:00Z
top,health,officials,105,2020-12-17T00:00:00Z
zimraniaxy,doxie53,bab101,105,2020-12-17T00:00:00Z
7,plant,managers,104,2020-12-17T00:00:00Z
covid,19,betting,104,2020-12-17T00:00:00Z
covid,19,era,104,2020-12-17T00:00:00Z
covid,19,killed,104,2020-12-17T00:00:00Z
mcconnell,told,republicans,104,2020-12-17T00:00:00Z
white,house,coronavirus,104,2020-12-17T00:00:00Z
17,december,2020,103,2020-12-17T00:00:00Z
lalong,tests,positive,103,2020-12-17T00:00:00Z
mitch,mcconnell,told,103,2020-12-17T00:00:00Z
public,housing,towers,103,2020-12-17T00:00:00Z
19,patients,push,102,2020-12-17T00:00:00Z
covid,19,health,102,2020-12-17T00:00:00Z
demanded,herd,immunity,102,2020-12-17T00:00:00Z
fires,7,plant,102,2020-12-17T00:00:00Z
garrett,tests,positive,102,2020-12-17T00:00:00Z
impossible,7,crew,102,2020-12-17T00:00:00Z
world,wide,pandemic,102,2020-12-17T00:00:00Z
0,amid,deluge,101,2020-12-17T00:00:00Z
19,cluster,grows,101,2020-12-17T00:00:00Z
global,covid,19,101,2020-12-17T00:00:00Z
mask,amid,covid,101,2020-12-17T00:00:00Z
story,waste,negligence,101,2020-12-17T00:00:00Z
weekly,jobless,claims,101,2020-12-17T00:00:00Z
appointee,demanded,herd,100,2020-12-17T00:00:00Z
covid,vaccine,tomorrow,100,2020-12-17T00:00:00Z
flawed,testing,method,100,2020-12-17T00:00:00Z
job,retention,scheme,100,2020-12-17T00:00:00Z
world,economic,forum,100,2020-12-17T00:00:00Z
10,20pm,eastern,99,2020-12-17T00:00:00Z
300000,americans,dead,99,2020-12-17T00:00:00Z
