word1,word2,word3,n,date
coronavirus,response,cnnpolitics,179,2020-10-12T00:00:00Z
covid,19,data,177,2020-10-12T00:00:00Z
covid,19,free,176,2020-10-12T00:00:00Z
confirmed,covid,19,175,2020-10-12T00:00:00Z
post,covid,world,175,2020-10-12T00:00:00Z
covid,alert,levels,174,2020-10-12T00:00:00Z
primary,control,method,173,2020-10-12T00:00:00Z
gt,gt,gt,172,2020-10-12T00:00:00Z
12,october,2020,170,2020-10-12T00:00:00Z
glass,currency,australian,169,2020-10-12T00:00:00Z
regeneron,ceo,trump,168,2020-10-12T00:00:00Z
supreme,court,justice,167,2020-10-12T00:00:00Z
test,9,million,166,2020-10-12T00:00:00Z
covid,19,trump,165,2020-10-12T00:00:00Z
trump,tested,negative,165,2020-10-12T00:00:00Z
covid,19,guidelines,163,2020-10-12T00:00:00Z
10,days,ago,162,2020-10-12T00:00:00Z
debt,payments,globalcitizen,162,2020-10-12T00:00:00Z
poorest,countries,starting,162,2020-10-12T00:00:00Z
suspending,debt,payments,162,2020-10-12T00:00:00Z
temporarily,suspending,debt,162,2020-10-12T00:00:00Z
catch,covid,19,161,2020-10-12T00:00:00Z
covid,19,symptoms,160,2020-10-12T00:00:00Z
covid,ー,19,159,2020-10-12T00:00:00Z
flags,trump,tweet,159,2020-10-12T00:00:00Z
covid,19,measures,158,2020-10-12T00:00:00Z
covid,related,deaths,158,2020-10-12T00:00:00Z
prime,minister,boris,158,2020-10-12T00:00:00Z
president,trumps,covid,157,2020-10-12T00:00:00Z
avoid,covid,19,156,2020-10-12T00:00:00Z
contract,covid,19,156,2020-10-12T00:00:00Z
health,care,plan,156,2020-10-12T00:00:00Z
mike,lee,attends,155,2020-10-12T00:00:00Z
control,covid,19,153,2020-10-12T00:00:00Z
covid,19,era,152,2020-10-12T00:00:00Z
minister,boris,johnson,152,2020-10-12T00:00:00Z
guards,test,positive,151,2020-10-12T00:00:00Z
19,test,results,149,2020-10-12T00:00:00Z
negative,covid,19,149,2020-10-12T00:00:00Z
swiss,guards,test,149,2020-10-12T00:00:00Z
trumps,false,claim,149,2020-10-12T00:00:00Z
indigenous,peoples,day,148,2020-10-12T00:00:00Z
plagues,covid,19,146,2020-10-12T00:00:00Z
urges,world,leaders,146,2020-10-12T00:00:00Z
flags,trumps,false,145,2020-10-12T00:00:00Z
past,24,hours,145,2020-10-12T00:00:00Z
ad,touting,covid,144,2020-10-12T00:00:00Z
covid,brain,fog,144,2020-10-12T00:00:00Z
local,covid,alert,144,2020-10-12T00:00:00Z
covid,19,attends,143,2020-10-12T00:00:00Z
covid,19,exposure,143,2020-10-12T00:00:00Z
covid,19,surge,143,2020-10-12T00:00:00Z
covid,positive,patients,143,2020-10-12T00:00:00Z
president,donald,trumps,143,2020-10-12T00:00:00Z
trump,ad,touting,143,2020-10-12T00:00:00Z
56blackcat,bogdanoffelaine,davidmweissman,142,2020-10-12T00:00:00Z
bidenarmy,leonresists,djangomydog,142,2020-10-12T00:00:00Z
bikermike03flhr,resistwithellen,geraldw44206008,142,2020-10-12T00:00:00Z
bogdanoffelaine,davidmweissman,waterdean,142,2020-10-12T00:00:00Z
brensumner,wordsdawn,pattycross2160,142,2020-10-12T00:00:00Z
clark33clark,bikermike03flhr,resistwithellen,142,2020-10-12T00:00:00Z
confedoflunches,starscream35,idgric,142,2020-10-12T00:00:00Z
covid,death,toll,142,2020-10-12T00:00:00Z
crisn3wy,xtraferocity,doxie53,142,2020-10-12T00:00:00Z
davidmweissman,waterdean,effygotbanned,142,2020-10-12T00:00:00Z
djangomydog,lmakowski3,glennkirschner2,142,2020-10-12T00:00:00Z
doxie53,peatches66,zelda229,142,2020-10-12T00:00:00Z
effygotbanned,confedoflunches,starscream35,142,2020-10-12T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,142,2020-10-12T00:00:00Z
freemeyes,indieagitator,locolopeznyc,142,2020-10-12T00:00:00Z
geraldw44206008,brindlepooch,book960,142,2020-10-12T00:00:00Z
glennkirschner2,sueisstaying,plumptytrumpty,142,2020-10-12T00:00:00Z
gregermary,rosiewearamask,freemeyes,142,2020-10-12T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,142,2020-10-12T00:00:00Z
kathleenrmc1,seacreaturemama,noahnonsense,142,2020-10-12T00:00:00Z
katibug817,brensumner,wordsdawn,142,2020-10-12T00:00:00Z
leonresists,djangomydog,lmakowski3,142,2020-10-12T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,142,2020-10-12T00:00:00Z
locolopeznyc,bidenarmy,leonresists,142,2020-10-12T00:00:00Z
noahnonsense,suzyq8825,pixiegates,142,2020-10-12T00:00:00Z
pattycross2160,crisn3wy,xtraferocity,142,2020-10-12T00:00:00Z
peatches66,zelda229,56blackcat,142,2020-10-12T00:00:00Z
pixiegates,eliz2vargas,gregermary,142,2020-10-12T00:00:00Z
plumptytrumpty,katibug817,brensumner,142,2020-10-12T00:00:00Z
resistwithellen,geraldw44206008,brindlepooch,142,2020-10-12T00:00:00Z
rosiewearamask,freemeyes,indieagitator,142,2020-10-12T00:00:00Z
seacreaturemama,noahnonsense,suzyq8825,142,2020-10-12T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,142,2020-10-12T00:00:00Z
suzyq8825,pixiegates,eliz2vargas,142,2020-10-12T00:00:00Z
waterdean,effygotbanned,confedoflunches,142,2020-10-12T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,142,2020-10-12T00:00:00Z
xtraferocity,doxie53,peatches66,142,2020-10-12T00:00:00Z
zelda229,56blackcat,bogdanoffelaine,142,2020-10-12T00:00:00Z
boris,johnson,introduces,141,2020-10-12T00:00:00Z
covid,alert,level,141,2020-10-12T00:00:00Z
covid,nightingale,hospitals,141,2020-10-12T00:00:00Z
starscream35,idgric,aprylsmithts,141,2020-10-12T00:00:00Z
trumps,covid,tests,141,2020-10-12T00:00:00Z
touting,covid,19,140,2020-10-12T00:00:00Z
8,million,covid,139,2020-10-12T00:00:00Z
covid,19,patient,138,2020-10-12T00:00:00Z
covid,19,reinfection,138,2020-10-12T00:00:00Z
attends,barrett,hearing,137,2020-10-12T00:00:00Z
coronavirus,relief,bill,137,2020-10-12T00:00:00Z
covid,19,app,137,2020-10-12T00:00:00Z
liverpool,city,region,137,2020-10-12T00:00:00Z
barretts,supreme,court,136,2020-10-12T00:00:00Z
reset,world,leaders,136,2020-10-12T00:00:00Z
supreme,court,nomination,136,2020-10-12T00:00:00Z
world,health,organisation,135,2020-10-12T00:00:00Z
covid,19,outbreaks,134,2020-10-12T00:00:00Z
covid,19,read,134,2020-10-12T00:00:00Z
hosts,maskless,rally,134,2020-10-12T00:00:00Z
news,covid,19,134,2020-10-12T00:00:00Z
covid,19,ft,133,2020-10-12T00:00:00Z
indias,covid,19,133,2020-10-12T00:00:00Z
coronavirus,wore,masks,132,2020-10-12T00:00:00Z
pence,hosts,maskless,132,2020-10-12T00:00:00Z
supreme,court,hearing,132,2020-10-12T00:00:00Z
0,positive,covid,131,2020-10-12T00:00:00Z
called,covid,19,131,2020-10-12T00:00:00Z
dr,david,nabarro,131,2020-10-12T00:00:00Z
covid,19,updates,130,2020-10-12T00:00:00Z
covid,death,rate,130,2020-10-12T00:00:00Z
covid,tests,ahead,130,2020-10-12T00:00:00Z
current,covid,19,130,2020-10-12T00:00:00Z
physician,releases,results,130,2020-10-12T00:00:00Z
catching,covid,19,129,2020-10-12T00:00:00Z
house,physician,releases,129,2020-10-12T00:00:00Z
affordable,care,act,128,2020-10-12T00:00:00Z
covid,19,risk,128,2020-10-12T00:00:00Z
lee,attends,barrett,128,2020-10-12T00:00:00Z
19,immunity,facebook,127,2020-10-12T00:00:00Z
coronavirus,disease,2019,127,2020-10-12T00:00:00Z
19,attends,barrett,126,2020-10-12T00:00:00Z
barrett,hearing,sans,126,2020-10-12T00:00:00Z
covid,19,disease,126,2020-10-12T00:00:00Z
newsmax,cspan,covid,126,2020-10-12T00:00:00Z
attends,barrett,confirmation,125,2020-10-12T00:00:00Z
gop,senator,diagnosed,125,2020-10-12T00:00:00Z
gopcansuckit,lepapillonblu,blksantaxxx,125,2020-10-12T00:00:00Z
president,trump,tests,125,2020-10-12T00:00:00Z
senate,judiciary,committee,125,2020-10-12T00:00:00Z
catherineresist,jet1jack,gopcansuckit,124,2020-10-12T00:00:00Z
jet1jack,gopcansuckit,lepapillonblu,124,2020-10-12T00:00:00Z
mobile,phone,screens,124,2020-10-12T00:00:00Z
bogdanoffelaine,daisydo333,catherineresist,123,2020-10-12T00:00:00Z
djangomydog,bogdanoffelaine,daisydo333,123,2020-10-12T00:00:00Z
judge,amy,coney,123,2020-10-12T00:00:00Z
thousand,covid,19,123,2020-10-12T00:00:00Z
trump,covid,19,123,2020-10-12T00:00:00Z
active,covid,19,122,2020-10-12T00:00:00Z
covid,19,qingdao,122,2020-10-12T00:00:00Z
daisydo333,catherineresist,jet1jack,122,2020-10-12T00:00:00Z
fighting,covid,19,122,2020-10-12T00:00:00Z
fix8d2020,peatches66,martinsuz,122,2020-10-12T00:00:00Z
persiflage77,wifeyspice90,claudiababyg,122,2020-10-12T00:00:00Z
blainekell6,fix8d2020,peatches66,121,2020-10-12T00:00:00Z
10,12,20,119,2020-10-12T00:00:00Z
coronavirus,pandemic,leading,119,2020-10-12T00:00:00Z
covid,19,chinas,119,2020-10-12T00:00:00Z
covid,19,health,119,2020-10-12T00:00:00Z
fight,covid,contagion,119,2020-10-12T00:00:00Z
flip,flops,urges,119,2020-10-12T00:00:00Z
flops,urges,world,119,2020-10-12T00:00:00Z
peoples,lives,vote,119,2020-10-12T00:00:00Z
tier,alert,system,119,2020-10-12T00:00:00Z
19,chinas,qingdao,118,2020-10-12T00:00:00Z
300,million,dollars,118,2020-10-12T00:00:00Z
caught,covid,19,118,2020-10-12T00:00:00Z
covid,19,hit,118,2020-10-12T00:00:00Z
covid,19,hospitalizations,118,2020-10-12T00:00:00Z
covid,19,status,118,2020-10-12T00:00:00Z
covid,19,world,118,2020-10-12T00:00:00Z
covid,trump,cares,118,2020-10-12T00:00:00Z
lanceusa70,persiflage77,wifeyspice90,118,2020-10-12T00:00:00Z
monday,october,12,118,2020-10-12T00:00:00Z
offering,covid,19,118,2020-10-12T00:00:00Z
scientists,confirm,nevada,118,2020-10-12T00:00:00Z
pandemic,leading,directly,117,2020-10-12T00:00:00Z
12,10,2020,116,2020-10-12T00:00:00Z
boris,johnson,confirms,116,2020-10-12T00:00:00Z
confirmation,hearing,days,116,2020-10-12T00:00:00Z
covid,19,information,116,2020-10-12T00:00:00Z
jonathan,van,tam,116,2020-10-12T00:00:00Z
locolopeznyc,blainekell6,fix8d2020,116,2020-10-12T00:00:00Z
monday,oct,12,116,2020-10-12T00:00:00Z
coney,barretts,supreme,115,2020-10-12T00:00:00Z
job,support,scheme,115,2020-10-12T00:00:00Z
covid,doesnt,exist,114,2020-10-12T00:00:00Z
jacketrose86,missinflorida,bananashaysh,114,2020-10-12T00:00:00Z
million,covid,19,114,2020-10-12T00:00:00Z
total,covid,19,114,2020-10-12T00:00:00Z
orthodox,jewish,institutions,113,2020-10-12T00:00:00Z
court,confirmation,hearing,112,2020-10-12T00:00:00Z
covid,19,wont,112,2020-10-12T00:00:00Z
drodvik52,carlyja22,plumptytrumpty,112,2020-10-12T00:00:00Z
attends,barrett,hearings,111,2020-10-12T00:00:00Z
cnn,exclusive,fauci,111,2020-10-12T00:00:00Z
corona,spread,death,111,2020-10-12T00:00:00Z
gop,senator,attends,111,2020-10-12T00:00:00Z
october,11,2020,111,2020-10-12T00:00:00Z
senator,attends,barrett,111,2020-10-12T00:00:00Z
threatening,aliens,ufos,111,2020-10-12T00:00:00Z
unchecked,nuclear,authority,111,2020-10-12T00:00:00Z
19,super,spreader,110,2020-10-12T00:00:00Z
covid,boris,johnson,110,2020-10-12T00:00:00Z
treatment,revives,questions,110,2020-10-12T00:00:00Z
215000,dead,americans,109,2020-10-12T00:00:00Z
damianwolf19,djangomydog,bogdanoffelaine,109,2020-10-12T00:00:00Z
covid,19,tally,108,2020-10-12T00:00:00Z
currency,australian,study,108,2020-10-12T00:00:00Z
deuxhoney,damianwolf19,djangomydog,108,2020-10-12T00:00:00Z
pamcalling,salblack2,samiknowsbest1,108,2020-10-12T00:00:00Z
1000,americans,dying,107,2020-10-12T00:00:00Z
alwaysbgood12,dharma53,tomgkelly51,107,2020-10-12T00:00:00Z
batnat007,bluewavesaveus,damianwolf19,107,2020-10-12T00:00:00Z
bluewavesaveus,damianwolf19,kingrezizt,107,2020-10-12T00:00:00Z
damianwolf19,kingrezizt,alwaysbgood12,107,2020-10-12T00:00:00Z
kingrezizt,alwaysbgood12,dharma53,107,2020-10-12T00:00:00Z
pre,covid,19,107,2020-10-12T00:00:00Z
cinemaprofound,kelleyrose20,ablueus,106,2020-10-12T00:00:00Z
covid,alert,system,106,2020-10-12T00:00:00Z
local,lockdown,restrictions,106,2020-10-12T00:00:00Z
missinflorida,bananashaysh,locolopeznyc,106,2020-10-12T00:00:00Z
trumps,virus,treatment,106,2020-10-12T00:00:00Z
2019,covid,19,105,2020-10-12T00:00:00Z
bananashaysh,locolopeznyc,blainekell6,105,2020-10-12T00:00:00Z
cdc,1000,americans,105,2020-10-12T00:00:00Z
clairemgwv,batnat007,bluewavesaveus,105,2020-10-12T00:00:00Z
covid,test,result,105,2020-10-12T00:00:00Z
grandpasnarky,clairemgwv,batnat007,105,2020-10-12T00:00:00Z
public,health,officials,105,2020-10-12T00:00:00Z
virus,treatment,revives,105,2020-10-12T00:00:00Z
10,12,2020,104,2020-10-12T00:00:00Z
ablueus,rosiewearamask,deuxhoney,104,2020-10-12T00:00:00Z
covid,19,concerns,104,2020-10-12T00:00:00Z
hosts,bonnaroo,dies,104,2020-10-12T00:00:00Z
issues,15000,fines,104,2020-10-12T00:00:00Z
kelleyrose20,ablueus,rosiewearamask,104,2020-10-12T00:00:00Z
rubicon1313,clark33clark,bikermike03flhr,104,2020-10-12T00:00:00Z
sky,news,australia,104,2020-10-12T00:00:00Z
test,entire,city,104,2020-10-12T00:00:00Z
2,weeks,ago,103,2020-10-12T00:00:00Z
brindlepooch,book960,resisterchic,103,2020-10-12T00:00:00Z
deputy,chief,medical,103,2020-10-12T00:00:00Z
mssunshine132,pamcalling,salblack2,103,2020-10-12T00:00:00Z
realdonaldtrump,covid,deaths,103,2020-10-12T00:00:00Z
rosiewearamask,deuxhoney,damianwolf19,103,2020-10-12T00:00:00Z
28,days,study,102,2020-10-12T00:00:00Z
covid,19,herd,102,2020-10-12T00:00:00Z
covid,19,transmission,102,2020-10-12T00:00:00Z
disease,2019,covid,102,2020-10-12T00:00:00Z
domestic,covid,19,102,2020-10-12T00:00:00Z
nominee,amy,coney,102,2020-10-12T00:00:00Z
vote,joe,biden,102,2020-10-12T00:00:00Z
voteready,vote,voteearly,102,2020-10-12T00:00:00Z
nov,3,election,101,2020-10-12T00:00:00Z
survive,28,days,101,2020-10-12T00:00:00Z
titled,human,20,101,2020-10-12T00:00:00Z
transhuman,agenda,watch,101,2020-10-12T00:00:00Z
video,titled,human,101,2020-10-12T00:00:00Z
world,leaders,stop,101,2020-10-12T00:00:00Z
3sidecarsplz,pie4lunch,vinkell,100,2020-10-12T00:00:00Z
endgame2021,scrantonville,cavitenaa,100,2020-10-12T00:00:00Z
nhs,covid,19,100,2020-10-12T00:00:00Z
peatches66,martinsuz,customcore7,100,2020-10-12T00:00:00Z
teamtrump,realdonaldtrump,mikepence,100,2020-10-12T00:00:00Z
tomgkelly51,3sidecarsplz,pie4lunch,100,2020-10-12T00:00:00Z
vatican,swiss,guards,100,2020-10-12T00:00:00Z
19,herd,immunity,99,2020-10-12T00:00:00Z
bmfbund,olafscholz,economiegouv,99,2020-10-12T00:00:00Z
covid,19,spend,99,2020-10-12T00:00:00Z
dharma53,tomgkelly51,3sidecarsplz,99,2020-10-12T00:00:00Z
economiegouv,brunolemaire,treasuryrsa,99,2020-10-12T00:00:00Z
olafscholz,economiegouv,brunolemaire,99,2020-10-12T00:00:00Z
rose,garden,event,99,2020-10-12T00:00:00Z
tested,totally,negative,99,2020-10-12T00:00:00Z
coney,barrett,hearing,98,2020-10-12T00:00:00Z
covid,19,quarantine,98,2020-10-12T00:00:00Z
days,white,house,98,2020-10-12T00:00:00Z
dk1821dk,bringonnovember,nexiss,98,2020-10-12T00:00:00Z
live,boris,johnson,98,2020-10-12T00:00:00Z
northern,england,told,98,2020-10-12T00:00:00Z
resisterchic,dk1821dk,bringonnovember,98,2020-10-12T00:00:00Z
thompsondebbie9,oxxrowanxxo,breaultcrow,98,2020-10-12T00:00:00Z
yorks,roosevelt,hotel,98,2020-10-12T00:00:00Z
glass,currency,study,97,2020-10-12T00:00:00Z
pappyparki,endgame2021,scrantonville,97,2020-10-12T00:00:00Z
claudiababyg,jacketrose86,missinflorida,96,2020-10-12T00:00:00Z
consecutive,days,white,96,2020-10-12T00:00:00Z
director,reveals,cdc,96,2020-10-12T00:00:00Z
fix8d2020,grandpasnarky,clairemgwv,96,2020-10-12T00:00:00Z
lanmanpr,resisterchic,dk1821dk,96,2020-10-12T00:00:00Z
pursue,sinister,climate,96,2020-10-12T00:00:00Z
reveals,cdc,staff,96,2020-10-12T00:00:00Z
salblack2,samiknowsbest1,fix8d2020,96,2020-10-12T00:00:00Z
samiknowsbest1,fix8d2020,grandpasnarky,96,2020-10-12T00:00:00Z
wifeyspice90,claudiababyg,jacketrose86,96,2020-10-12T00:00:00Z
3,tier,system,95,2020-10-12T00:00:00Z
awful,lot,poorer,95,2020-10-12T00:00:00Z
bringonnovember,nexiss,wyer222,95,2020-10-12T00:00:00Z
covid,documentary,director,95,2020-10-12T00:00:00Z
covid,positive,people,95,2020-10-12T00:00:00Z
documentary,director,reveals,95,2020-10-12T00:00:00Z
nexiss,wyer222,thompsondebbie9,95,2020-10-12T00:00:00Z
nonexistent,covid,19,95,2020-10-12T00:00:00Z
oct,12,2020,95,2020-10-12T00:00:00Z
sinister,climate,agenda,95,2020-10-12T00:00:00Z
stop,covid,19,95,2020-10-12T00:00:00Z
us,doctors,flee,95,2020-10-12T00:00:00Z
wyer222,thompsondebbie9,oxxrowanxxo,95,2020-10-12T00:00:00Z
carlyja22,plumptytrumpty,milliej87812442,94,2020-10-12T00:00:00Z
court,nominee,amy,94,2020-10-12T00:00:00Z
trumpcore,loveshine204,lowe110711,94,2020-10-12T00:00:00Z
coronavirus,pandemic,trust,93,2020-10-12T00:00:00Z
ongoing,covid,19,93,2020-10-12T00:00:00Z
public,health,experts,93,2020-10-12T00:00:00Z
white,house,coronavirus,93,2020-10-12T00:00:00Z
covid,19,antibodies,92,2020-10-12T00:00:00Z
crazy,covid,roadshow,92,2020-10-12T00:00:00Z
los,angeles,lakers,92,2020-10-12T00:00:00Z
virus,covid,19,92,2020-10-12T00:00:00Z
beat,covid,19,91,2020-10-12T00:00:00Z
covid,19,infected,91,2020-10-12T00:00:00Z
sanford,florida,braces,91,2020-10-12T00:00:00Z
trumps,crazy,covid,91,2020-10-12T00:00:00Z
covid,19,im,90,2020-10-12T00:00:00Z
nursing,home,residents,90,2020-10-12T00:00:00Z
us,coronavirus,reinfection,90,2020-10-12T00:00:00Z
vice,presidential,debate,90,2020-10-12T00:00:00Z
attended,trumps,rallies,89,2020-10-12T00:00:00Z
covid,19,dashboard,89,2020-10-12T00:00:00Z
customcore7,drodvik52,carlyja22,89,2020-10-12T00:00:00Z
handling,covid,19,89,2020-10-12T00:00:00Z
impose,short,lockdown,89,2020-10-12T00:00:00Z
martinsuz,customcore7,drodvik52,89,2020-10-12T00:00:00Z
prisons,cut,programs,89,2020-10-12T00:00:00Z
rosiewearamask,djangomydog,blackwidowwf,89,2020-10-12T00:00:00Z
scrantonville,cavitenaa,blksantax,89,2020-10-12T00:00:00Z
uk,pm,johnson,89,2020-10-12T00:00:00Z
2020,covid,19,88,2020-10-12T00:00:00Z
california,prisons,cut,88,2020-10-12T00:00:00Z
coronavirus,death,toll,88,2020-10-12T00:00:00Z
local,lockdown,rules,88,2020-10-12T00:00:00Z
negative,covid,tests,88,2020-10-12T00:00:00Z
alert,white,house,87,2020-10-12T00:00:00Z
bumo33157,baptizedby,dadilicious2,87,2020-10-12T00:00:00Z
djangomydog,blackwidowwf,redgrrrl1,87,2020-10-12T00:00:00Z
public,health,england,87,2020-10-12T00:00:00Z
seacreaturemama,lanmanpr,resisterchic,87,2020-10-12T00:00:00Z
cov,2,virus,86,2020-10-12T00:00:00Z
covid,19,news,86,2020-10-12T00:00:00Z
covid,19,regulations,86,2020-10-12T00:00:00Z
inhale,eucalyptus,vapours,86,2020-10-12T00:00:00Z
seacreaturemama,mssunshine132,pamcalling,86,2020-10-12T00:00:00Z
