word1,word2,word3,n,date
covid,19,related,200,2021-03-27T00:00:00Z
appointments,detected,provider,198,2021-03-27T00:00:00Z
mandatory,hotel,quarantine,197,2021-03-27T00:00:00Z
covid,19,tests,196,2021-03-27T00:00:00Z
decrease,17,days,195,2021-03-27T00:00:00Z
2021,03,31,188,2021-03-27T00:00:00Z
corona,pandemic,shameonpfi,187,2021-03-27T00:00:00Z
covid,19,misinformation,187,2021-03-27T00:00:00Z
covid,vaccine,doses,187,2021-03-27T00:00:00Z
covid,19,guidelines,186,2021-03-27T00:00:00Z
anti,lockdown,protest,181,2021-03-27T00:00:00Z
coronavirus,covid,19,180,2021-03-27T00:00:00Z
march,26,2021,172,2021-03-27T00:00:00Z
availability,kroger,king,171,2021-03-27T00:00:00Z
kroger,king,soopers,171,2021-03-27T00:00:00Z
covid,19,infections,168,2021-03-27T00:00:00Z
covid,19,infection,166,2021-03-27T00:00:00Z
03,total,appointments,163,2021-03-27T00:00:00Z
coronavirus,coronavirusupdate,covid19,163,2021-03-27T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,163,2021-03-27T00:00:00Z
gmt,coronavirus,coronavirusupdate,163,2021-03-27T00:00:00Z
03,31,total,162,2021-03-27T00:00:00Z
04,03,total,162,2021-03-27T00:00:00Z
31,total,appointments,162,2021-03-27T00:00:00Z
covid,19,escaped,161,2021-03-27T00:00:00Z
14,day,quarantine,160,2021-03-27T00:00:00Z
covid,19,shot,159,2021-03-27T00:00:00Z
post,covid,19,158,2021-03-27T00:00:00Z
astrazeneca,covid,19,157,2021-03-27T00:00:00Z
covid,vaccine,shot,156,2021-03-27T00:00:00Z
covid,ー,19,154,2021-03-27T00:00:00Z
covid,19,relief,154,2021-03-27T00:00:00Z
los,angeles,ca,153,2021-03-27T00:00:00Z
believes,covid,19,152,2021-03-27T00:00:00Z
covid,19,crisis,149,2021-03-27T00:00:00Z
cdc,director,robert,146,2021-03-27T00:00:00Z
post,covid,world,146,2021-03-27T00:00:00Z
director,robert,redfield,145,2021-03-27T00:00:00Z
lockdown,season,2,143,2021-03-27T00:00:00Z
200000,covid,vaccine,141,2021-03-27T00:00:00Z
covid,19,lockdown,141,2021-03-27T00:00:00Z
peacekeepers,200000,covid,140,2021-03-27T00:00:00Z
booster,covid,jab,139,2021-03-27T00:00:00Z
27,2021,12,138,2021-03-27T00:00:00Z
mental,health,issues,136,2021-03-27T00:00:00Z
newport,news,23601,136,2021-03-27T00:00:00Z
cdc,deeply,concerned,134,2021-03-27T00:00:00Z
confirmed,covid,19,134,2021-03-27T00:00:00Z
negative,covid,test,134,2021-03-27T00:00:00Z
severe,covid,19,131,2021-03-27T00:00:00Z
venezuela,presidents,page,131,2021-03-27T00:00:00Z
violating,covid,19,131,2021-03-27T00:00:00Z
19,variant,rages,130,2021-03-27T00:00:00Z
brazil,posing,global,130,2021-03-27T00:00:00Z
colonial,heights,23834,130,2021-03-27T00:00:00Z
covid,19,resurgence,130,2021-03-27T00:00:00Z
ineffective,standardized,test,130,2021-03-27T00:00:00Z
posing,global,risk,130,2021-03-27T00:00:00Z
september,vaccines,minister,130,2021-03-27T00:00:00Z
stressful,ineffective,standardized,130,2021-03-27T00:00:00Z
freezes,venezuela,presidents,129,2021-03-27T00:00:00Z
treat,covid,19,129,2021-03-27T00:00:00Z
facebook,freezes,maduros,128,2021-03-27T00:00:00Z
freezes,maduros,page,128,2021-03-27T00:00:00Z
standardized,test,sign,127,2021-03-27T00:00:00Z
2021,03,27,126,2021-03-27T00:00:00Z
covid,19,recovery,126,2021-03-27T00:00:00Z
maharashtra,covid,19,126,2021-03-27T00:00:00Z
paresh,rawal,tests,126,2021-03-27T00:00:00Z
fight,covid,19,124,2021-03-27T00:00:00Z
newport,news,23602,124,2021-03-27T00:00:00Z
19,resurgence,tam,123,2021-03-27T00:00:00Z
breaking,covid,rules,123,2021-03-27T00:00:00Z
vaccine,passport,coming,123,2021-03-27T00:00:00Z
188,269,270,122,2021-03-27T00:00:00Z
bidens,covid,plan,121,2021-03-27T00:00:00Z
detected,provider,walgreens,121,2021-03-27T00:00:00Z
national,mask,mandate,121,2021-03-27T00:00:00Z
pharmacy,technician,covid,121,2021-03-27T00:00:00Z
provider,walgreens,location,121,2021-03-27T00:00:00Z
walgreens,location,walgreens,121,2021-03-27T00:00:00Z
19,vaccine,support,120,2021-03-27T00:00:00Z
million,covid,19,120,2021-03-27T00:00:00Z
california,released,guidance,119,2021-03-27T00:00:00Z
covid,19,death,119,2021-03-27T00:00:00Z
freezes,venezuela,president,119,2021-03-27T00:00:00Z
host,commencement,safely,119,2021-03-27T00:00:00Z
pandemic,upends,teaching,119,2021-03-27T00:00:00Z
upends,teaching,fewer,119,2021-03-27T00:00:00Z
19,vaccine,appointments,118,2021-03-27T00:00:00Z
chouhanshivraj,jiwajiuniversi2,openbookexam,118,2021-03-27T00:00:00Z
positive,covid,19,118,2021-03-27T00:00:00Z
suppress,covid,19,118,2021-03-27T00:00:00Z
teaching,fewer,students,118,2021-03-27T00:00:00Z
epidemic,act,pfiofficial,117,2021-03-27T00:00:00Z
muslim,community,shameonpfi,117,2021-03-27T00:00:00Z
president,maduros,page,117,2021-03-27T00:00:00Z
2nd,covid,vaccine,116,2021-03-27T00:00:00Z
police,station,pune,116,2021-03-27T00:00:00Z
covid,19,jab,115,2021-03-27T00:00:00Z
kondhwa,police,station,115,2021-03-27T00:00:00Z
2021,03,30,114,2021-03-27T00:00:00Z
money,grubbing,cowards,114,2021-03-27T00:00:00Z
venezuela,president,maduros,114,2021-03-27T00:00:00Z
38,pfiofficial,activists,113,2021-03-27T00:00:00Z
pune,recently,registered,113,2021-03-27T00:00:00Z
recently,registered,fir,113,2021-03-27T00:00:00Z
station,pune,recently,113,2021-03-27T00:00:00Z
covid,19,data,110,2021-03-27T00:00:00Z
past,24,hours,109,2021-03-27T00:00:00Z
sahih,al,bukhari,109,2021-03-27T00:00:00Z
al,bukhari,5728,108,2021-03-27T00:00:00Z
canadian,blood,services,108,2021-03-27T00:00:00Z
organising,training,camps,108,2021-03-27T00:00:00Z
03,30,2021,107,2021-03-27T00:00:00Z
robert,redfield,believes,107,2021-03-27T00:00:00Z
uk,covid,deaths,107,2021-03-27T00:00:00Z
highland,springs,23075,106,2021-03-27T00:00:00Z
post,pandemic,world,106,2021-03-27T00:00:00Z
wall,street,journal,105,2021-03-27T00:00:00Z
01,total,appointments,104,2021-03-27T00:00:00Z
anti,lockdown,protests,104,2021-03-27T00:00:00Z
unproven,worm,drug,104,2021-03-27T00:00:00Z
04,01,total,103,2021-03-27T00:00:00Z
mohammad,qais,shaikh,103,2021-03-27T00:00:00Z
qais,shaikh,district,103,2021-03-27T00:00:00Z
shaikh,district,president,103,2021-03-27T00:00:00Z
district,president,pfiofficial,102,2021-03-27T00:00:00Z
president,pfiofficial,pune,102,2021-03-27T00:00:00Z
community,quarantine,ecq,101,2021-03-27T00:00:00Z
phony,money,grubbing,101,2021-03-27T00:00:00Z
covid,19,originated,100,2021-03-27T00:00:00Z
south,african,medics,100,2021-03-27T00:00:00Z
33,youths,invited,99,2021-03-27T00:00:00Z
intensive,care,unit,99,2021-03-27T00:00:00Z
astrazenecas,covid,19,98,2021-03-27T00:00:00Z
30,2021,03,97,2021-03-27T00:00:00Z
covid,19,lockdowns,97,2021-03-27T00:00:00Z
breaking,lockdown,rules,96,2021-03-27T00:00:00Z
home,covid,19,96,2021-03-27T00:00:00Z
wuhan,virology,lab,96,2021-03-27T00:00:00Z
covid,19,protocol,95,2021-03-27T00:00:00Z
inviting,hundreds,shame,95,2021-03-27T00:00:00Z
rising,covid,19,95,2021-03-27T00:00:00Z
virginia,beach,23455,95,2021-03-27T00:00:00Z
cdc,director,covid,94,2021-03-27T00:00:00Z
deaths,pass,150000,94,2021-03-27T00:00:00Z
ivermectin,south,african,94,2021-03-27T00:00:00Z
tested,covid,positive,94,2021-03-27T00:00:00Z
virginia,beach,23464,94,2021-03-27T00:00:00Z
broadmoor,world,arena,93,2021-03-27T00:00:00Z
covid,deaths,pass,93,2021-03-27T00:00:00Z
rawal,tests,positive,93,2021-03-27T00:00:00Z
2nd,covid,shot,92,2021-03-27T00:00:00Z
3185,venetucci,boulevard,92,2021-03-27T00:00:00Z
availability,centura,broadmoor,92,2021-03-27T00:00:00Z
boulevard,colorado,springs,92,2021-03-27T00:00:00Z
centura,broadmoor,world,92,2021-03-27T00:00:00Z
coronavirus,disease,2019,92,2021-03-27T00:00:00Z
covid,lab,theory,92,2021-03-27T00:00:00Z
vaccine,3185,venetucci,92,2021-03-27T00:00:00Z
venetucci,boulevard,colorado,92,2021-03-27T00:00:00Z
world,health,organization,92,2021-03-27T00:00:00Z
covid,19,coronavirus,91,2021-03-27T00:00:00Z
director,covid,19,91,2021-03-27T00:00:00Z
pass,150000,milestone,91,2021-03-27T00:00:00Z
technician,covid,19,91,2021-03-27T00:00:00Z
150000,milestone,analysis,90,2021-03-27T00:00:00Z
hundreds,shame,shameonpfi,90,2021-03-27T00:00:00Z
pm,modi,arrives,90,2021-03-27T00:00:00Z
attend,rock,concert,89,2021-03-27T00:00:00Z
bohra,community,leaders,89,2021-03-27T00:00:00Z
community,leaders,meet,89,2021-03-27T00:00:00Z
leaders,meet,pm,89,2021-03-27T00:00:00Z
positive,covid,test,89,2021-03-27T00:00:00Z
arena,pfizer,vaccine,88,2021-03-27T00:00:00Z
covid,vaccine,dose,88,2021-03-27T00:00:00Z
meet,pm,modi,88,2021-03-27T00:00:00Z
pfizer,covid,19,88,2021-03-27T00:00:00Z
pfizer,vaccine,3185,88,2021-03-27T00:00:00Z
world,arena,pfizer,88,2021-03-27T00:00:00Z
ashraf,nagar,kondhwa,87,2021-03-27T00:00:00Z
location,1,address,87,2021-03-27T00:00:00Z
nagar,kondhwa,pune,87,2021-03-27T00:00:00Z
covid,19,updates,86,2021-03-27T00:00:00Z
amid,covid,19,85,2021-03-27T00:00:00Z
anti,lockdown,protesters,85,2021-03-27T00:00:00Z
delhi,health,minister,85,2021-03-27T00:00:00Z
disputes,trump,cdc,85,2021-03-27T00:00:00Z
fauci,disputes,trump,85,2021-03-27T00:00:00Z
27,2021,01,84,2021-03-27T00:00:00Z
biontech,covid,19,84,2021-03-27T00:00:00Z
covid,19,safety,84,2021-03-27T00:00:00Z
covid,19,surge,84,2021-03-27T00:00:00Z
happy,birthday,lisa,84,2021-03-27T00:00:00Z
cdc,directors,theory,83,2021-03-27T00:00:00Z
coronavirus,covid19,protests,83,2021-03-27T00:00:00Z
covid,19,situation,83,2021-03-27T00:00:00Z
covid,vaccine,yesterday,83,2021-03-27T00:00:00Z
endless,community,quarantine,83,2021-03-27T00:00:00Z
global,pandemic,news,83,2021-03-27T00:00:00Z
news,coronavirus,covid19,83,2021-03-27T00:00:00Z
ontario,reports,2453,83,2021-03-27T00:00:00Z
pandemic,news,coronavirus,83,2021-03-27T00:00:00Z
25,people,hospitalised,82,2021-03-27T00:00:00Z
white,house,coronavirus,82,2021-03-27T00:00:00Z
mandalay,aya,center,81,2021-03-27T00:00:00Z
pfizer,biontech,covid,81,2021-03-27T00:00:00Z
20,lakh,crore,80,2021-03-27T00:00:00Z
27,march,2021,80,2021-03-27T00:00:00Z
firearm,background,checks,80,2021-03-27T00:00:00Z
health,care,workers,80,2021-03-27T00:00:00Z
india,cricket,legend,80,2021-03-27T00:00:00Z
president,uhuru,kenyatta,80,2021-03-27T00:00:00Z
coronavirus,covid19,covid19,79,2021-03-27T00:00:00Z
covid,package,2,79,2021-03-27T00:00:00Z
crore,covid,package,79,2021-03-27T00:00:00Z
government,covid,19,79,2021-03-27T00:00:00Z
lakh,crore,covid,79,2021-03-27T00:00:00Z
package,2,crore,79,2021-03-27T00:00:00Z
cdc,directors,covid,78,2021-03-27T00:00:00Z
directors,covid,lab,78,2021-03-27T00:00:00Z
iwobi,tests,positive,78,2021-03-27T00:00:00Z
trump,cdc,directors,78,2021-03-27T00:00:00Z
2,crore,jobs,77,2021-03-27T00:00:00Z
availability,centura,dicks,77,2021-03-27T00:00:00Z
centura,dicks,sporting,77,2021-03-27T00:00:00Z
covid,19,symptoms,77,2021-03-27T00:00:00Z
cvs,pharmacy,city,77,2021-03-27T00:00:00Z
detected,provider,cvs,77,2021-03-27T00:00:00Z
fake,covid,19,77,2021-03-27T00:00:00Z
provider,cvs,pharmacy,77,2021-03-27T00:00:00Z
scottish,photography,experience,77,2021-03-27T00:00:00Z
vaccine,6000,victory,77,2021-03-27T00:00:00Z
cricket,legend,tests,76,2021-03-27T00:00:00Z
crore,jobs,annum,76,2021-03-27T00:00:00Z
legend,tests,positive,76,2021-03-27T00:00:00Z
supreme,court,judge,76,2021-03-27T00:00:00Z
19,trillion,covid,75,2021-03-27T00:00:00Z
annum,15,lakh,75,2021-03-27T00:00:00Z
entire,political,science,75,2021-03-27T00:00:00Z
jobs,annum,15,75,2021-03-27T00:00:00Z
oxon,hill,20745,75,2021-03-27T00:00:00Z
2nd,lockdown,birthday,74,2021-03-27T00:00:00Z
covid,related,fraud,74,2021-03-27T00:00:00Z
2021,04,01,73,2021-03-27T00:00:00Z
day,covid,19,73,2021-03-27T00:00:00Z
dr,deborah,birx,73,2021-03-27T00:00:00Z
negative,covid,19,73,2021-03-27T00:00:00Z
week,pleaseeee,choose,73,2021-03-27T00:00:00Z
kreme,ceo,defends,72,2021-03-27T00:00:00Z
krispy,kreme,ceo,72,2021-03-27T00:00:00Z
us,adults,found,72,2021-03-27T00:00:00Z
vaccine,production,sites,72,2021-03-27T00:00:00Z
2019,covid,19,71,2021-03-27T00:00:00Z
apr,1,sign,71,2021-03-27T00:00:00Z
covid,vaccine,rollout,71,2021-03-27T00:00:00Z
exclusive,facebook,freezes,71,2021-03-27T00:00:00Z
4,day,week,70,2021-03-27T00:00:00Z
ceo,defends,covid,70,2021-03-27T00:00:00Z
covid,infection,rate,70,2021-03-27T00:00:00Z
covid,vaccine,drive,70,2021-03-27T00:00:00Z
defends,covid,vaccine,70,2021-03-27T00:00:00Z
disease,2019,covid,70,2021-03-27T00:00:00Z
friday,march,26,70,2021-03-27T00:00:00Z
7,day,average,69,2021-03-27T00:00:00Z
contract,covid,19,69,2021-03-27T00:00:00Z
cool,calm,image,69,2021-03-27T00:00:00Z
covid,vaccine,promotion,69,2021-03-27T00:00:00Z
false,covid,19,69,2021-03-27T00:00:00Z
indian,cricket,legend,69,2021-03-27T00:00:00Z
nhl,players,crossing,69,2021-03-27T00:00:00Z
stirring,deep,resentments,69,2021-03-27T00:00:00Z
weekend,virus,roundup,69,2021-03-27T00:00:00Z
30000,covid,rebate,68,2021-03-27T00:00:00Z
contracting,covid,19,68,2021-03-27T00:00:00Z
covid,19,precautions,68,2021-03-27T00:00:00Z
covid,rebate,cheques,68,2021-03-27T00:00:00Z
merkels,cool,calm,68,2021-03-27T00:00:00Z
minorities,biden,doj,68,2021-03-27T00:00:00Z
shakes,merkels,cool,68,2021-03-27T00:00:00Z
victims,trump,careless,68,2021-03-27T00:00:00Z
19,test,kit,67,2021-03-27T00:00:00Z
approves,reduced,quarantine,67,2021-03-27T00:00:00Z
bulacan,cavite,laguna,67,2021-03-27T00:00:00Z
canadian,government,approves,67,2021-03-27T00:00:00Z
cdc,director,believes,67,2021-03-27T00:00:00Z
covid,booster,shots,67,2021-03-27T00:00:00Z
covid,vaccine,appointment,67,2021-03-27T00:00:00Z
german,covid,easter,67,2021-03-27T00:00:00Z
government,approves,reduced,67,2021-03-27T00:00:00Z
public,health,officials,67,2021-03-27T00:00:00Z
world,theatre,day,67,2021-03-27T00:00:00Z
19,related,deaths,66,2021-03-27T00:00:00Z
april,4,2021,66,2021-03-27T00:00:00Z
checks,hit,bank,66,2021-03-27T00:00:00Z
covid,death,toll,66,2021-03-27T00:00:00Z
hit,bank,accounts,66,2021-03-27T00:00:00Z
sachin,tendulkar,india,66,2021-03-27T00:00:00Z
stimulus,checks,hit,66,2021-03-27T00:00:00Z
tendulkar,india,cricket,66,2021-03-27T00:00:00Z
virginia,beach,23452,66,2021-03-27T00:00:00Z
27,2021,02,65,2021-03-27T00:00:00Z
27,2021,03,65,2021-03-27T00:00:00Z
american,rescue,plan,65,2021-03-27T00:00:00Z
anti,asian,hate,65,2021-03-27T00:00:00Z
covid,test,results,65,2021-03-27T00:00:00Z
fresh,covid,19,65,2021-03-27T00:00:00Z
03,31,2021,64,2021-03-27T00:00:00Z
actively,taking,bookings,64,2021-03-27T00:00:00Z
cov2,pandemic,occurred,64,2021-03-27T00:00:00Z
covid,19,2,64,2021-03-27T00:00:00Z
covid,covid,covid,64,2021-03-27T00:00:00Z
edinburgh,outlander,actively,64,2021-03-27T00:00:00Z
experience,edinburgh,outlander,64,2021-03-27T00:00:00Z
monday,march,29,64,2021-03-27T00:00:00Z
outlander,actively,taking,64,2021-03-27T00:00:00Z
pfizer,vaccine,6000,64,2021-03-27T00:00:00Z
photography,experience,edinburgh,64,2021-03-27T00:00:00Z
sars,cov2,pandemic,64,2021-03-27T00:00:00Z
analysis,birx,shares,63,2021-03-27T00:00:00Z
covid,19,measures,63,2021-03-27T00:00:00Z
covid,death,rate,63,2021-03-27T00:00:00Z
moderna,covid,19,63,2021-03-27T00:00:00Z
19,vaccine,rollout,62,2021-03-27T00:00:00Z
covid,19,booster,62,2021-03-27T00:00:00Z
personal,protective,equipment,62,2021-03-27T00:00:00Z
bc,street,musician,61,2021-03-27T00:00:00Z
coronavirus,variant,tore,61,2021-03-27T00:00:00Z
free,covid,19,61,2021-03-27T00:00:00Z
indian,billionaire,set,61,2021-03-27T00:00:00Z
legend,sachin,tendulkar,61,2021-03-27T00:00:00Z
local,futsal,club,61,2021-03-27T00:00:00Z
lockdown,house,party,61,2021-03-27T00:00:00Z
public,health,measures,61,2021-03-27T00:00:00Z
robinhagues,calvarycroll,archieg74346492,61,2021-03-27T00:00:00Z
stricter,covid,19,61,2021-03-27T00:00:00Z
trumps,covid,19,61,2021-03-27T00:00:00Z
19,vaccine,testing,60,2021-03-27T00:00:00Z
archieg74346492,tenbobargument,kirkmmaxey,60,2021-03-27T00:00:00Z
calvarycroll,archieg74346492,tenbobargument,60,2021-03-27T00:00:00Z
cjtjgeol,maxo531,dawntj90,60,2021-03-27T00:00:00Z
climatehope2,kenworthcowboy1,cjtjgeol,60,2021-03-27T00:00:00Z
climatetakes,climatehope2,kenworthcowboy1,60,2021-03-27T00:00:00Z
covid,19,claims,60,2021-03-27T00:00:00Z
covid,19,spread,60,2021-03-27T00:00:00Z
defectinggrey,ecosensenow,jefftonna1,60,2021-03-27T00:00:00Z
dr,anthony,fauci,60,2021-03-27T00:00:00Z
ecosensenow,jefftonna1,geraldkutney,60,2021-03-27T00:00:00Z
jefftonna1,geraldkutney,bjames280961,60,2021-03-27T00:00:00Z
kenworthcowboy1,cjtjgeol,maxo531,60,2021-03-27T00:00:00Z
kirkmmaxey,rijpew,no2wind,60,2021-03-27T00:00:00Z
no2wind,kravietz,dardedar,60,2021-03-27T00:00:00Z
pacleanwater,robinhagues,calvarycroll,60,2021-03-27T00:00:00Z
rare,clotting,disorder,60,2021-03-27T00:00:00Z
redfield,believes,covid,60,2021-03-27T00:00:00Z
redforged42,climatetakes,climatehope2,60,2021-03-27T00:00:00Z
rijpew,no2wind,kravietz,60,2021-03-27T00:00:00Z
sachintendulkar,tests,positive,60,2021-03-27T00:00:00Z
tenbobargument,kirkmmaxey,rijpew,60,2021-03-27T00:00:00Z
2021,03,29,59,2021-03-27T00:00:00Z
26,march,2021,59,2021-03-27T00:00:00Z
bjames280961,bubbasranch,gordonrlove,59,2021-03-27T00:00:00Z
bridgetholmstro,thedisproof,canadianworker2,59,2021-03-27T00:00:00Z
bubbasranch,gordonrlove,pacleanwater,59,2021-03-27T00:00:00Z
cdc,chief,redfield,59,2021-03-27T00:00:00Z
coronavirus,cnn,politics,59,2021-03-27T00:00:00Z
covid,related,deaths,59,2021-03-27T00:00:00Z
dawntj90,defectinggrey,ecosensenow,59,2021-03-27T00:00:00Z
geraldkutney,bjames280961,bubbasranch,59,2021-03-27T00:00:00Z
german,perfectionism,wrecked,59,2021-03-27T00:00:00Z
gordonrlove,pacleanwater,robinhagues,59,2021-03-27T00:00:00Z
india,reports,62258,59,2021-03-27T00:00:00Z
intellectual,property,shield,59,2021-03-27T00:00:00Z
lockdowns,nick,hudson,59,2021-03-27T00:00:00Z
maxo531,dawntj90,defectinggrey,59,2021-03-27T00:00:00Z
roypentland,barbarajdurkin,sander1954,59,2021-03-27T00:00:00Z
stanworld,트레저,treasuremembers,59,2021-03-27T00:00:00Z
thinksaboutit,reckedrik,eddarrell,59,2021-03-27T00:00:00Z
19,lockdowns,nick,58,2021-03-27T00:00:00Z
19,vaccine,jab,58,2021-03-27T00:00:00Z
21,days,20,58,2021-03-27T00:00:00Z
coronavirus,response,coordinator,58,2021-03-27T00:00:00Z
covid,shot,yesterday,58,2021-03-27T00:00:00Z
cvs,chester,23831,58,2021-03-27T00:00:00Z
days,20,lakh,58,2021-03-27T00:00:00Z
house,coronavirus,response,58,2021-03-27T00:00:00Z
trillion,covid,relief,58,2021-03-27T00:00:00Z
active,covid,19,57,2021-03-27T00:00:00Z
barbarajdurkin,sander1954,steveniemiec,57,2021-03-27T00:00:00Z
covid,19,health,57,2021-03-27T00:00:00Z
cricket,legend,sachin,57,2021-03-27T00:00:00Z
dardedar,thinksaboutit,reckedrik,57,2021-03-27T00:00:00Z
demol,ejwwest,fagandr1,57,2021-03-27T00:00:00Z
kravietz,dardedar,thinksaboutit,57,2021-03-27T00:00:00Z
medbennett,roypentland,barbarajdurkin,57,2021-03-27T00:00:00Z
patels,coronavirus,crackdown,57,2021-03-27T00:00:00Z
priti,patels,coronavirus,57,2021-03-27T00:00:00Z
1st,covid,vaccine,56,2021-03-27T00:00:00Z
carrudodon,ibergwiesel,25cycle,56,2021-03-27T00:00:00Z
covid,19,era,56,2021-03-27T00:00:00Z
covid,19,wave,56,2021-03-27T00:00:00Z
dale,city,22193,56,2021-03-27T00:00:00Z
ibergwiesel,25cycle,medbennett,56,2021-03-27T00:00:00Z
jordan,tassy,stepped,56,2021-03-27T00:00:00Z
pfizer,covid,vaccine,56,2021-03-27T00:00:00Z
post,pandemic,summer,56,2021-03-27T00:00:00Z
03,27,2021,55,2021-03-27T00:00:00Z
2,weeks,ago,55,2021-03-27T00:00:00Z
27,03,2021,55,2021-03-27T00:00:00Z
johnson,covid,19,55,2021-03-27T00:00:00Z
location,walgreens,fort,55,2021-03-27T00:00:00Z
myanmars,mandalay,city,55,2021-03-27T00:00:00Z
seattle,tech,industry,55,2021-03-27T00:00:00Z
tech,industry,led,55,2021-03-27T00:00:00Z
vaccinated,college,students,55,2021-03-27T00:00:00Z
walgreens,fort,worth,55,2021-03-27T00:00:00Z
white,boy,summer,55,2021-03-27T00:00:00Z
2021,check,eligibility,54,2021-03-27T00:00:00Z
25cycle,medbennett,roypentland,54,2021-03-27T00:00:00Z
5000,attend,rock,54,2021-03-27T00:00:00Z
believes,coronavirus,originated,54,2021-03-27T00:00:00Z
covid,19,rhetoric,54,2021-03-27T00:00:00Z
covid,19,screen,54,2021-03-27T00:00:00Z
india,records,62258,54,2021-03-27T00:00:00Z
reach,herd,immunity,54,2021-03-27T00:00:00Z
receiving,covid,19,54,2021-03-27T00:00:00Z
tests,covid,19,54,2021-03-27T00:00:00Z
world,wide,pandemic,54,2021-03-27T00:00:00Z
01,joe,biden,53,2021-03-27T00:00:00Z
19,boris,johnson,53,2021-03-27T00:00:00Z
19,vaccination,card,53,2021-03-27T00:00:00Z
5,8,nkjv,53,2021-03-27T00:00:00Z
actor,paresh,rawal,53,2021-03-27T00:00:00Z
availability,kroger,city,53,2021-03-27T00:00:00Z
countdown,8,days,53,2021-03-27T00:00:00Z
covid,19,boris,53,2021-03-27T00:00:00Z
free,covid19,testing,53,2021-03-27T00:00:00Z
global,covid,19,53,2021-03-27T00:00:00Z
job,5,8,53,2021-03-27T00:00:00Z
kroger,city,market,53,2021-03-27T00:00:00Z
political,science,eradicate,53,2021-03-27T00:00:00Z
science,eradicate,corona,53,2021-03-27T00:00:00Z
seekersworshipnight,swn21,seekhim,53,2021-03-27T00:00:00Z
swn21,countdown,8,53,2021-03-27T00:00:00Z
10,million,covid,52,2021-03-27T00:00:00Z
31,2021,04,52,2021-03-27T00:00:00Z
covid,stimulus,payments,52,2021-03-27T00:00:00Z
covid,vaccine,card,52,2021-03-27T00:00:00Z
covid,vaccine,priority,52,2021-03-27T00:00:00Z
fighting,covid,19,52,2021-03-27T00:00:00Z
receive,covid,19,52,2021-03-27T00:00:00Z
south,african,covid,52,2021-03-27T00:00:00Z
south,african,variant,52,2021-03-27T00:00:00Z
19,vaccine,appointment,51,2021-03-27T00:00:00Z
19,vaccine,tracker,51,2021-03-27T00:00:00Z
20s,post,pandemic,51,2021-03-27T00:00:00Z
ca,91355,checked,51,2021-03-27T00:00:00Z
contracted,covid,19,51,2021-03-27T00:00:00Z
covid,19,shots,51,2021-03-27T00:00:00Z
