word1,word2,word3,n,date
covid,19,vaccine,4901,2021-08-03T00:00:00Z
covid,19,intensifies,2799,2021-08-03T00:00:00Z
19,intensifies,christian,2798,2021-08-03T00:00:00Z
intensifies,christian,youths,2798,2021-08-03T00:00:00Z
whatshappeninginmyanmar,aug3coup,ourgovernmentnug,2532,2021-08-03T00:00:00Z
covid,19,pandemic,2471,2021-08-03T00:00:00Z
ourgovernmentnug,aug3coup,whatshappeninginmyanmar,2334,2021-08-03T00:00:00Z
covid,19,vaccines,2275,2021-08-03T00:00:00Z
covid,19,vaccination,2034,2021-08-03T00:00:00Z
distributing,pesticides,free,1446,2021-08-03T00:00:00Z
local,youths,whatshappeninginmyanmar,1439,2021-08-03T00:00:00Z
youths,whatshappeninginmyanmar,aug3coup,1438,2021-08-03T00:00:00Z
ourgovernmentnug,whatshappeninginmyanmar,aug3coup,1428,2021-08-03T00:00:00Z
free,ourgovernmentnug,aug3coup,1348,2021-08-03T00:00:00Z
spread,covid,19,1298,2021-08-03T00:00:00Z
covid,19,disease,1220,2021-08-03T00:00:00Z
3,spread,covid,1173,2021-08-03T00:00:00Z
village,launglon,township,1173,2021-08-03T00:00:00Z
19,disease,awareness,1172,2021-08-03T00:00:00Z
august,3,spread,1172,2021-08-03T00:00:00Z
seik,village,launglon,1170,2021-08-03T00:00:00Z
thabaw,seik,village,1170,2021-08-03T00:00:00Z
people,ourgovernmentnug,whatshappeninginmyanmar,1168,2021-08-03T00:00:00Z
fight,covid,19,963,2021-08-03T00:00:00Z
covid,19,infection,932,2021-08-03T00:00:00Z
covid,19,hospitalizations,906,2021-08-03T00:00:00Z
weapons,sacwantscoviduncontrollable,myanmarcovidsos,899,2021-08-03T00:00:00Z
myanmarcovidsos,ourgovernmentnug,aug3coup,893,2021-08-03T00:00:00Z
sacwantscoviduncontrollable,myanmarcovidsos,ourgovernmentnug,891,2021-08-03T00:00:00Z
covid19,death,toll,874,2021-08-03T00:00:00Z
whatshappeninginmyanmar,myanmarcovidsos,sacwantscoviduncontrollable,872,2021-08-03T00:00:00Z
rising,drastically,day,871,2021-08-03T00:00:00Z
weapons,whatshappeninginmyanmar,myanmarcovidsos,869,2021-08-03T00:00:00Z
organisations,fight,covid,866,2021-08-03T00:00:00Z
covid,19,vaccinations,816,2021-08-03T00:00:00Z
covid,19,patients,802,2021-08-03T00:00:00Z
crimesagainsthumanity,icjbringsactojustice,aug3coup,791,2021-08-03T00:00:00Z
icjbringsactojustice,aug3coup,whatshappeninginmyanmar,791,2021-08-03T00:00:00Z
detention,icjorg,unhrc,790,2021-08-03T00:00:00Z
icjorg,unhrc,rapporteurun,789,2021-08-03T00:00:00Z
rapporteurun,crimesagainsthumanity,icjbringsactojustice,789,2021-08-03T00:00:00Z
unhrc,rapporteurun,crimesagainsthumanity,789,2021-08-03T00:00:00Z
covid,19,crisis,724,2021-08-03T00:00:00Z
food,security,act,699,2021-08-03T00:00:00Z
national,food,security,699,2021-08-03T00:00:00Z
sars,cov,2,698,2021-08-03T00:00:00Z
security,act,nfsa,697,2021-08-03T00:00:00Z
covid,19,delta,666,2021-08-03T00:00:00Z
poor,development,schemes,662,2021-08-03T00:00:00Z
pro,poor,development,662,2021-08-03T00:00:00Z
safety,net,amidst,662,2021-08-03T00:00:00Z
pandemic,pm,gkay,654,2021-08-03T00:00:00Z
covid,19,deaths,650,2021-08-03T00:00:00Z
juntas,forces,claimed,646,2021-08-03T00:00:00Z
torture,mohingamatters,freedommemoirs,643,2021-08-03T00:00:00Z
freedommemoirs,whatshappeninginmyanmar,aug3coup,642,2021-08-03T00:00:00Z
mohingamatters,freedommemoirs,whatshappeninginmyanmar,642,2021-08-03T00:00:00Z
sac,terrorists,council,603,2021-08-03T00:00:00Z
sen,lindsey,graham,603,2021-08-03T00:00:00Z
terrorists,council,propagandized,603,2021-08-03T00:00:00Z
cremated,whatshappeninginmyanmar,aug3coup,595,2021-08-03T00:00:00Z
graham,tests,positive,543,2021-08-03T00:00:00Z
lindsey,graham,tests,527,2021-08-03T00:00:00Z
covid,19,infections,520,2021-08-03T00:00:00Z
act,nfsa,hargharann,517,2021-08-03T00:00:00Z
19,delta,variant,515,2021-08-03T00:00:00Z
covid,19,surge,512,2021-08-03T00:00:00Z
covid,19,testing,511,2021-08-03T00:00:00Z
davidmalpasswbg,europarlen,govuk,510,2021-08-03T00:00:00Z
drtedros,davidmalpasswbg,europarlen,510,2021-08-03T00:00:00Z
europarlen,govuk,unicefuganda,509,2021-08-03T00:00:00Z
lives,matter,ugandaisbleeding,509,2021-08-03T00:00:00Z
covid,19,test,508,2021-08-03T00:00:00Z
dianaatwine,drtedros,davidmalpasswbg,508,2021-08-03T00:00:00Z
whouganda,dianaatwine,drtedros,508,2021-08-03T00:00:00Z
govuk,unicefuganda,imfnews,504,2021-08-03T00:00:00Z
covid,19,restrictions,503,2021-08-03T00:00:00Z
week,white,house,500,2021-08-03T00:00:00Z
ayemyatharyar,phakant,whatshappeninginmyanmar,497,2021-08-03T00:00:00Z
community,ugandans,lives,495,2021-08-03T00:00:00Z
international,community,ugandans,495,2021-08-03T00:00:00Z
ugandans,lives,matter,494,2021-08-03T00:00:00Z
standup4humanrights,whouganda,dianaatwine,493,2021-08-03T00:00:00Z
matter,ugandaisbleeding,standup4humanrights,491,2021-08-03T00:00:00Z
ugandaisbleeding,standup4humanrights,whouganda,491,2021-08-03T00:00:00Z
parliamentug,kateshd,ugandans,485,2021-08-03T00:00:00Z
phakant,whatshappeninginmyanmar,aug3coup,479,2021-08-03T00:00:00Z
negative,covid,test,468,2021-08-03T00:00:00Z
covid,19,outbreak,409,2021-08-03T00:00:00Z
covid,19,virus,409,2021-08-03T00:00:00Z
facilitys,metro,station,407,2021-08-03T00:00:00Z
exception,medicine,politics,405,2021-08-03T00:00:00Z
covid,19,response,390,2021-08-03T00:00:00Z
emergency,patients,including,382,2021-08-03T00:00:00Z
hospital,ann,tsp,382,2021-08-03T00:00:00Z
patients,including,covid,382,2021-08-03T00:00:00Z
covid,19,update,375,2021-08-03T00:00:00Z
crucial,moment,whatshappeninginmyanmar,370,2021-08-03T00:00:00Z
covid,delta,variant,361,2021-08-03T00:00:00Z
aug,16,sign,356,2021-08-03T00:00:00Z
require,covid,19,355,2021-08-03T00:00:00Z
whatshappeninginmyanmar,aug2coup,recognizenug,355,2021-08-03T00:00:00Z
moment,whatshappeninginmyanmar,aug2coup,333,2021-08-03T00:00:00Z
gov,ron,desantis,332,2021-08-03T00:00:00Z
wuhan,lab,report,325,2021-08-03T00:00:00Z
delta,variant,spreads,311,2021-08-03T00:00:00Z
incentivize,covid,shots,310,2021-08-03T00:00:00Z
florida,covid,hospitalizations,304,2021-08-03T00:00:00Z
covid,19,conspiracies,303,2021-08-03T00:00:00Z
delta,variant,disaster,303,2021-08-03T00:00:00Z
spreads,covid,19,302,2021-08-03T00:00:00Z
bill,de,blasio,301,2021-08-03T00:00:00Z
bombshell,wuhan,lab,300,2021-08-03T00:00:00Z
mayor,bill,de,292,2021-08-03T00:00:00Z
conspiracies,calling,vaccines,289,2021-08-03T00:00:00Z
top,rnc,official,289,2021-08-03T00:00:00Z
health,care,workers,279,2021-08-03T00:00:00Z
covid,19,list,276,2021-08-03T00:00:00Z
covid,19,protocols,274,2021-08-03T00:00:00Z
florida,spreads,covid,274,2021-08-03T00:00:00Z
19,conspiracies,calling,270,2021-08-03T00:00:00Z
covid,19,travel,269,2021-08-03T00:00:00Z
bhamo,tsp,kachin,267,2021-08-03T00:00:00Z
19,intensified,christian,266,2021-08-03T00:00:00Z
covid,19,intensified,266,2021-08-03T00:00:00Z
intensified,christian,youths,266,2021-08-03T00:00:00Z
spraying,pesticides,free,266,2021-08-03T00:00:00Z
daily,covid,deaths,265,2021-08-03T00:00:00Z
americafrist,bidenbordercrisis,coronavirus,263,2021-08-03T00:00:00Z
august,3,2021,263,2021-08-03T00:00:00Z
13226,austin,tx,260,2021-08-03T00:00:00Z
78711,americafrist,bidenbordercrisis,260,2021-08-03T00:00:00Z
austin,tx,78711,260,2021-08-03T00:00:00Z
borderwall,texas,border,260,2021-08-03T00:00:00Z
box,13226,austin,260,2021-08-03T00:00:00Z
build,borderwall,texas,260,2021-08-03T00:00:00Z
indoor,dining,gyms,260,2021-08-03T00:00:00Z
po,box,13226,260,2021-08-03T00:00:00Z
texas,border,wall,260,2021-08-03T00:00:00Z
tx,78711,americafrist,260,2021-08-03T00:00:00Z
covid,19,breakthrough,258,2021-08-03T00:00:00Z
7,day,average,249,2021-08-03T00:00:00Z
60,day,eviction,241,2021-08-03T00:00:00Z
charge,ourgovernmentnug,whatshappeninginmyanmar,239,2021-08-03T00:00:00Z
19,vaccine,doses,238,2021-08-03T00:00:00Z
covid,19,variant,236,2021-08-03T00:00:00Z
bidenbordercrisis,coronavirus,impeachbiden,233,2021-08-03T00:00:00Z
cdc,adds,16,232,2021-08-03T00:00:00Z
indoor,mask,mandate,232,2021-08-03T00:00:00Z
million,covid,19,231,2021-08-03T00:00:00Z
covid,19,related,230,2021-08-03T00:00:00Z
travel,risk,list,230,2021-08-03T00:00:00Z
19,travel,risk,227,2021-08-03T00:00:00Z
cole,tests,positive,225,2021-08-03T00:00:00Z
lindsey,grahams,covid,225,2021-08-03T00:00:00Z
covid,19,shot,218,2021-08-03T00:00:00Z
lawmaker,sounds,alarm,216,2021-08-03T00:00:00Z
gop,lawmaker,sounds,215,2021-08-03T00:00:00Z
rising,covid,19,215,2021-08-03T00:00:00Z
adds,16,destinations,214,2021-08-03T00:00:00Z
contagious,delta,variant,213,2021-08-03T00:00:00Z
senator,lindsey,graham,213,2021-08-03T00:00:00Z
test,entire,population,213,2021-08-03T00:00:00Z
coronavirus,covid,19,211,2021-08-03T00:00:00Z
covid,hospitalizations,shatter,211,2021-08-03T00:00:00Z
hospitalizations,shatter,record,211,2021-08-03T00:00:00Z
lockdown,tuesday,morning,210,2021-08-03T00:00:00Z
positive,covid,19,210,2021-08-03T00:00:00Z
amid,covid,19,207,2021-08-03T00:00:00Z
covid,19,transmission,206,2021-08-03T00:00:00Z
covid,19,relief,203,2021-08-03T00:00:00Z
breakthrough,covid,19,201,2021-08-03T00:00:00Z
desantis,downplays,threat,201,2021-08-03T00:00:00Z
covid,19,shots,200,2021-08-03T00:00:00Z
mask,free,sweden,200,2021-08-03T00:00:00Z
mantri,garib,kalyan,199,2021-08-03T00:00:00Z
metro,bus,platform,199,2021-08-03T00:00:00Z
pradhan,mantri,garib,199,2021-08-03T00:00:00Z
pre,covid,level,196,2021-08-03T00:00:00Z
covid,19,app,194,2021-08-03T00:00:00Z
grahams,covid,diagnosis,193,2021-08-03T00:00:00Z
day,eviction,moratorium,192,2021-08-03T00:00:00Z
exports,hit,record,192,2021-08-03T00:00:00Z
08,17,age,189,2021-08-03T00:00:00Z
covid,19,lockdown,189,2021-08-03T00:00:00Z
covid,19,spread,189,2021-08-03T00:00:00Z
covid,outbreak,spreads,188,2021-08-03T00:00:00Z
wuhan,chinese,city,187,2021-08-03T00:00:00Z
miami,beach,mayor,185,2021-08-03T00:00:00Z
public,health,measures,183,2021-08-03T00:00:00Z
covid,diagnosis,panned,182,2021-08-03T00:00:00Z
covid,19,positive,180,2021-08-03T00:00:00Z
dem,strategists,tweet,180,2021-08-03T00:00:00Z
reserve,covid,19,179,2021-08-03T00:00:00Z
aug,17,sign,178,2021-08-03T00:00:00Z
covid,19,wave,178,2021-08-03T00:00:00Z
free,covid,19,178,2021-08-03T00:00:00Z
daily,covid,19,177,2021-08-03T00:00:00Z
eviction,ban,due,177,2021-08-03T00:00:00Z
antibody,dependent,enhancement,175,2021-08-03T00:00:00Z
catching,covid,19,175,2021-08-03T00:00:00Z
pentagon,lockdown,lifted,175,2021-08-03T00:00:00Z
disaster,humanitarian,aids,174,2021-08-03T00:00:00Z
mandate,covid,vaccines,174,2021-08-03T00:00:00Z
whatshappeninglnmyanmar,aug3coup,ourgovernmentnug,174,2021-08-03T00:00:00Z
covid,19,situation,172,2021-08-03T00:00:00Z
foreign,affairs,committee,172,2021-08-03T00:00:00Z
house,foreign,affairs,172,2021-08-03T00:00:00Z
us,population,lives,171,2021-08-03T00:00:00Z
post,covid,19,169,2021-08-03T00:00:00Z
gerrit,cole,tests,168,2021-08-03T00:00:00Z
hargharann,pm,gkay,168,2021-08-03T00:00:00Z
nhs,covid,19,167,2021-08-03T00:00:00Z
gt,gt,gt,166,2021-08-03T00:00:00Z
law,enforcement,sources,166,2021-08-03T00:00:00Z
spreading,covid,19,166,2021-08-03T00:00:00Z
operation,warp,speed,165,2021-08-03T00:00:00Z
delta,variant,covid,164,2021-08-03T00:00:00Z
post,pandemic,world,161,2021-08-03T00:00:00Z
joe,manchins,dc,160,2021-08-03T00:00:00Z
august,2,2021,159,2021-08-03T00:00:00Z
manchins,dc,houseboat,159,2021-08-03T00:00:00Z
rising,vaccination,rates,159,2021-08-03T00:00:00Z
covid,infections,surge,158,2021-08-03T00:00:00Z
exposed,multiple,senators,158,2021-08-03T00:00:00Z
positive,covid,test,157,2021-08-03T00:00:00Z
report,rising,vaccination,155,2021-08-03T00:00:00Z
sky,news,australia,155,2021-08-03T00:00:00Z
highly,contagious,delta,154,2021-08-03T00:00:00Z
covid,19,tests,153,2021-08-03T00:00:00Z
covid,19,updates,152,2021-08-03T00:00:00Z
110,million,covid,151,2021-08-03T00:00:00Z
americans,suffer,pandemic,151,2021-08-03T00:00:00Z
covid,19,death,151,2021-08-03T00:00:00Z
politics,rides,roughshod,151,2021-08-03T00:00:00Z
suffer,pandemic,whiplash,151,2021-08-03T00:00:00Z
dead,suspect,killed,148,2021-08-03T00:00:00Z
infections,surge,data,148,2021-08-03T00:00:00Z
officer,dead,suspect,148,2021-08-03T00:00:00Z
wuhan,lab,leak,148,2021-08-03T00:00:00Z
covid,related,deaths,147,2021-08-03T00:00:00Z
super,spreader,event,147,2021-08-03T00:00:00Z
coronavirus,coronavirusupdate,covid19,145,2021-08-03T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,145,2021-08-03T00:00:00Z
gmt,coronavirus,coronavirusupdate,145,2021-08-03T00:00:00Z
covid,19,symptoms,142,2021-08-03T00:00:00Z
border,wall,funding,140,2021-08-03T00:00:00Z
covid,19,misinformation,140,2021-08-03T00:00:00Z
funding,po,box,140,2021-08-03T00:00:00Z
wall,funding,po,140,2021-08-03T00:00:00Z
low,vaccination,rates,139,2021-08-03T00:00:00Z
pre,pandemic,levels,139,2021-08-03T00:00:00Z
enhanced,community,quarantine,138,2021-08-03T00:00:00Z
covid,19,data,137,2021-08-03T00:00:00Z
kalyan,ann,yojana,137,2021-08-03T00:00:00Z
removed,600000,americans,137,2021-08-03T00:00:00Z
garib,kalyan,ann,136,2021-08-03T00:00:00Z
police,officer,dies,136,2021-08-03T00:00:00Z
11,million,residents,134,2021-08-03T00:00:00Z
affairs,committee,republicans,134,2021-08-03T00:00:00Z
chief,medical,officer,134,2021-08-03T00:00:00Z
conclude,covid,19,134,2021-08-03T00:00:00Z
died,worldwide,read,134,2021-08-03T00:00:00Z
politicsforali,metrouk,groundapp,133,2021-08-03T00:00:00Z
pre,existing,conditions,132,2021-08-03T00:00:00Z
impeachment,witness,vindman,131,2021-08-03T00:00:00Z
committee,republicans,conclude,130,2021-08-03T00:00:00Z
republicans,conclude,covid,130,2021-08-03T00:00:00Z
us,deer,found,130,2021-08-03T00:00:00Z
wild,us,deer,130,2021-08-03T00:00:00Z
amid,covid,surge,129,2021-08-03T00:00:00Z
past,18,months,129,2021-08-03T00:00:00Z
require,covid,vaccination,129,2021-08-03T00:00:00Z
criticises,covid,scientists,128,2021-08-03T00:00:00Z
florida,gov,desantis,128,2021-08-03T00:00:00Z
