word1,word2,word3,n,date
covid,relief,bill,260,2020-11-28T00:00:00Z
coronavirus,covid,19,254,2020-11-28T00:00:00Z
covid,19,infections,254,2020-11-28T00:00:00Z
los,angeles,issues,252,2020-11-28T00:00:00Z
nadhim,zahawi,appointed,244,2020-11-28T00:00:00Z
overcome,covid,19,244,2020-11-28T00:00:00Z
aniahm,tenda38,locolopeznyc,242,2020-11-28T00:00:00Z
jewell35a,tcrg2012,beastielil,242,2020-11-28T00:00:00Z
oddworld2020,jewell35a,tcrg2012,242,2020-11-28T00:00:00Z
plumptytrumpty,retiredcoach610,silenced777,242,2020-11-28T00:00:00Z
retiredcoach610,silenced777,oddworld2020,242,2020-11-28T00:00:00Z
silenced777,oddworld2020,jewell35a,242,2020-11-28T00:00:00Z
zimraniaxy,plumptytrumpty,retiredcoach610,242,2020-11-28T00:00:00Z
lanceusa70,zimraniaxy,plumptytrumpty,241,2020-11-28T00:00:00Z
post,covid,world,241,2020-11-28T00:00:00Z
cateyezgreen,lhatssengam,loganpmueller,240,2020-11-28T00:00:00Z
pfizer,covid,19,239,2020-11-28T00:00:00Z
distancing,mask,wearing,238,2020-11-28T00:00:00Z
lhatssengam,loganpmueller,flowerandiris1,238,2020-11-28T00:00:00Z
mssunshine132,rosiewearamask,cupcakesforyou7,237,2020-11-28T00:00:00Z
995,recovery,rate,236,2020-11-28T00:00:00Z
blainekell6,cateyezgreen,lhatssengam,235,2020-11-28T00:00:00Z
fairlynicelady,blainekell6,cateyezgreen,235,2020-11-28T00:00:00Z
locolopeznyc,wifeyspice90,fairlynicelady,235,2020-11-28T00:00:00Z
tenda38,locolopeznyc,wifeyspice90,235,2020-11-28T00:00:00Z
beastielil,fix8d2020,alexanielsen6,234,2020-11-28T00:00:00Z
fix8d2020,alexanielsen6,msdesignerlady,234,2020-11-28T00:00:00Z
london,anti,lockdown,234,2020-11-28T00:00:00Z
tcrg2012,beastielil,fix8d2020,234,2020-11-28T00:00:00Z
unnecessary,youtube,triggernometry,233,2020-11-28T00:00:00Z
alexanielsen6,msdesignerlady,peatches66,231,2020-11-28T00:00:00Z
msdesignerlady,peatches66,aniahm,231,2020-11-28T00:00:00Z
peatches66,aniahm,tenda38,231,2020-11-28T00:00:00Z
rosiewearamask,cupcakesforyou7,rubicon1313,231,2020-11-28T00:00:00Z
wifeyspice90,fairlynicelady,blainekell6,230,2020-11-28T00:00:00Z
14,day,quarantine,229,2020-11-28T00:00:00Z
cupcakesforyou7,rubicon1313,catherineresist,229,2020-11-28T00:00:00Z
johns,hopkins,university,227,2020-11-28T00:00:00Z
poilievre,harder,allision,224,2020-11-28T00:00:00Z
rubicon1313,catherineresist,vforvictory46,221,2020-11-28T00:00:00Z
catherineresist,vforvictory46,doxie53,220,2020-11-28T00:00:00Z
covid,covid,covid,218,2020-11-28T00:00:00Z
november,28,2020,217,2020-11-28T00:00:00Z
covid,19,vaccination,215,2020-11-28T00:00:00Z
covid,19,spread,212,2020-11-28T00:00:00Z
scientifically,illiterate,decision,207,2020-11-28T00:00:00Z
gt,gt,gt,204,2020-11-28T00:00:00Z
19,vaccine,development,202,2020-11-28T00:00:00Z
covid,19,related,202,2020-11-28T00:00:00Z
courts,scientifically,illiterate,201,2020-11-28T00:00:00Z
supreme,courts,scientifically,201,2020-11-28T00:00:00Z
loganpmueller,flowerandiris1,mssunshine132,200,2020-11-28T00:00:00Z
flying,pfizer,covid,199,2020-11-28T00:00:00Z
flowerandiris1,mssunshine132,rosiewearamask,195,2020-11-28T00:00:00Z
angeles,county,issues,194,2020-11-28T00:00:00Z
united,airlines,flying,193,2020-11-28T00:00:00Z
covid,19,lockdown,192,2020-11-28T00:00:00Z
covid,19,protocols,191,2020-11-28T00:00:00Z
anti,lockdown,single,190,2020-11-28T00:00:00Z
study,mysteriously,disappears,190,2020-11-28T00:00:00Z
hopkins,study,mysteriously,188,2020-11-28T00:00:00Z
covid,19,infection,187,2020-11-28T00:00:00Z
post,covid,19,186,2020-11-28T00:00:00Z
airlines,flying,pfizer,182,2020-11-28T00:00:00Z
vaccine,rollout,minister,181,2020-11-28T00:00:00Z
25,million,vulnerable,180,2020-11-28T00:00:00Z
covid,19,response,180,2020-11-28T00:00:00Z
positive,covid,tests,177,2020-11-28T00:00:00Z
covid,19,positive,174,2020-11-28T00:00:00Z
front,line,workers,172,2020-11-28T00:00:00Z
positive,covid,test,172,2020-11-28T00:00:00Z
santa,clara,county,171,2020-11-28T00:00:00Z
daily,covid,19,169,2020-11-28T00:00:00Z
super,spreader,events,167,2020-11-28T00:00:00Z
review,covid,19,166,2020-11-28T00:00:00Z
covid,free,vitamin,163,2020-11-28T00:00:00Z
lower,covid,risk,163,2020-11-28T00:00:00Z
coronavirus,coronavirusupdate,covid19,162,2020-11-28T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,162,2020-11-28T00:00:00Z
gmt,coronavirus,coronavirusupdate,162,2020-11-28T00:00:00Z
covid,19,rules,161,2020-11-28T00:00:00Z
lockdown,protest,hits,161,2020-11-28T00:00:00Z
lockdown,protesters,clash,161,2020-11-28T00:00:00Z
mandatory,distancing,mask,161,2020-11-28T00:00:00Z
protest,hits,london,161,2020-11-28T00:00:00Z
risk,taking,vitamin,160,2020-11-28T00:00:00Z
million,covid,19,158,2020-11-28T00:00:00Z
covid,19,situation,157,2020-11-28T00:00:00Z
covid,19,coronavirus,156,2020-11-28T00:00:00Z
covid,risk,taking,155,2020-11-28T00:00:00Z
covid,nadhim,zahawi,154,2020-11-28T00:00:00Z
north,korean,hackers,154,2020-11-28T00:00:00Z
10,days,time,153,2020-11-28T00:00:00Z
claim,coronavirus,originated,152,2020-11-28T00:00:00Z
chinese,scientists,claim,151,2020-11-28T00:00:00Z
covid,vaccine,rollout,151,2020-11-28T00:00:00Z
knowledge,intellectual,property,151,2020-11-28T00:00:00Z
oxfords,covid,19,151,2020-11-28T00:00:00Z
past,13,million,151,2020-11-28T00:00:00Z
fight,covid,19,149,2020-11-28T00:00:00Z
angeles,issues,stay,145,2020-11-28T00:00:00Z
negative,covid,test,144,2020-11-28T00:00:00Z
overload,us,hospitals,144,2020-11-28T00:00:00Z
covid,19,data,142,2020-11-28T00:00:00Z
covid,overload,us,141,2020-11-28T00:00:00Z
bbc,news,covid,140,2020-11-28T00:00:00Z
kellyo,donaldjtrumpjr,erictrump,140,2020-11-28T00:00:00Z
covid,related,deaths,139,2020-11-28T00:00:00Z
13,million,covid,136,2020-11-28T00:00:00Z
covid,19,safety,136,2020-11-28T00:00:00Z
october,mandatory,distancing,136,2020-11-28T00:00:00Z
pm,narendra,modi,134,2020-11-28T00:00:00Z
katibug817,grayzpoo,breaultcrow,133,2020-11-28T00:00:00Z
news,coronavirus,covid19,133,2020-11-28T00:00:00Z
covid,test,results,131,2020-11-28T00:00:00Z
president,elect,biden,130,2020-11-28T00:00:00Z
clapton,van,morrison,129,2020-11-28T00:00:00Z
corona,spread,death,129,2020-11-28T00:00:00Z
eric,clapton,van,128,2020-11-28T00:00:00Z
won,id,spoil,128,2020-11-28T00:00:00Z
covid,19,symptoms,127,2020-11-28T00:00:00Z
issues,stay,home,127,2020-11-28T00:00:00Z
past,24,hours,127,2020-11-28T00:00:00Z
suspected,north,korean,127,2020-11-28T00:00:00Z
vaccine,maker,astrazeneca,127,2020-11-28T00:00:00Z
november,27,2020,126,2020-11-28T00:00:00Z
black,american,cardinal,124,2020-11-28T00:00:00Z
total,covid,19,124,2020-11-28T00:00:00Z
vaccines,covid,pandemic,124,2020-11-28T00:00:00Z
operation,warp,speed,123,2020-11-28T00:00:00Z
redgrrrl1,lanceusa70,zimraniaxy,123,2020-11-28T00:00:00Z
van,morrison,team,123,2020-11-28T00:00:00Z
breaultcrow,redgrrrl1,lanceusa70,122,2020-11-28T00:00:00Z
coronavirus,covid19,protests,122,2020-11-28T00:00:00Z
covid19,covid19,sarscov2,122,2020-11-28T00:00:00Z
global,pandemic,news,122,2020-11-28T00:00:00Z
pandemic,news,coronavirus,122,2020-11-28T00:00:00Z
19,crisis,reveals,121,2020-11-28T00:00:00Z
19,vaccine,priority,121,2020-11-28T00:00:00Z
dangerous,murdoch,media,121,2020-11-28T00:00:00Z
dictator,dan,defied,121,2020-11-28T00:00:00Z
social,distancing,rules,121,2020-11-28T00:00:00Z
world,economic,forum,121,2020-11-28T00:00:00Z
pm,shri,narendramodi,120,2020-11-28T00:00:00Z
covid,19,impact,119,2020-11-28T00:00:00Z
government,advisers,politicians,119,2020-11-28T00:00:00Z
riot,police,clash,119,2020-11-28T00:00:00Z
covid,19,issues,117,2020-11-28T00:00:00Z
grayzpoo,breaultcrow,redgrrrl1,117,2020-11-28T00:00:00Z
johns,hopkins,published,117,2020-11-28T00:00:00Z
narendramodi,pmoindia,amitshah,117,2020-11-28T00:00:00Z
covid,death,rate,114,2020-11-28T00:00:00Z
coronavirus,tests,nurses,113,2020-11-28T00:00:00Z
entire,coronavirus,pandemic,113,2020-11-28T00:00:00Z
fighting,covid,19,112,2020-11-28T00:00:00Z
pre,existing,conditions,112,2020-11-28T00:00:00Z
rural,kansas,community,112,2020-11-28T00:00:00Z
us,coronavirus,death,112,2020-11-28T00:00:00Z
coronavirus,death,rate,111,2020-11-28T00:00:00Z
flying,pfizers,covid,111,2020-11-28T00:00:00Z
opinion,supreme,courts,111,2020-11-28T00:00:00Z
pmoindia,amitshah,hmoindia,111,2020-11-28T00:00:00Z
united,begins,flying,111,2020-11-28T00:00:00Z
anti,lockdown,protestors,109,2020-11-28T00:00:00Z
created,covid,19,109,2020-11-28T00:00:00Z
drrpnishank,narendramodi,pmoindia,109,2020-11-28T00:00:00Z
19,death,toll,108,2020-11-28T00:00:00Z
99,survival,rate,108,2020-11-28T00:00:00Z
borisjohnson,ivanduque,cop26,108,2020-11-28T00:00:00Z
gender,based,violence,108,2020-11-28T00:00:00Z
dr,leana,wen,107,2020-11-28T00:00:00Z
pibindia,ddnewslive,mibindia,107,2020-11-28T00:00:00Z
stores,craters,52,107,2020-11-28T00:00:00Z
wear,masks,forever,107,2020-11-28T00:00:00Z
begins,flying,pfizers,106,2020-11-28T00:00:00Z
confirmed,covid,19,106,2020-11-28T00:00:00Z
covid,19,guidelines,106,2020-11-28T00:00:00Z
lockdown,social,distancing,105,2020-11-28T00:00:00Z
mandatory,social,distancing,105,2020-11-28T00:00:00Z
masks,forever,cmon,105,2020-11-28T00:00:00Z
pfizer,covid,vaccine,105,2020-11-28T00:00:00Z
spreading,covid,19,105,2020-11-28T00:00:00Z
19,vaccine,advisers,104,2020-11-28T00:00:00Z
3,city,visit,104,2020-11-28T00:00:00Z
amitshah,hmoindia,mygovindia,104,2020-11-28T00:00:00Z
hmoindia,mygovindia,transformindia,104,2020-11-28T00:00:00Z
mygovindia,transformindia,pibindia,104,2020-11-28T00:00:00Z
october,mandatory,social,104,2020-11-28T00:00:00Z
transformindia,pibindia,ddnewslive,104,2020-11-28T00:00:00Z
uk,regulator,set,104,2020-11-28T00:00:00Z
coronavirus,death,toll,103,2020-11-28T00:00:00Z
ー,19,covid19,102,2020-11-28T00:00:00Z
approve,covid,19,102,2020-11-28T00:00:00Z
covid,vaccine,maker,102,2020-11-28T00:00:00Z
elderly,coronavirus,patient,102,2020-11-28T00:00:00Z
health,care,plan,102,2020-11-28T00:00:00Z
legends,eric,clapton,102,2020-11-28T00:00:00Z
md444444444,ksbyauntienic,ascendingdove11,102,2020-11-28T00:00:00Z
truthhealeruk,md444444444,ksbyauntienic,102,2020-11-28T00:00:00Z
coronavirus,disease,2019,101,2020-11-28T00:00:00Z
stop,covid,19,101,2020-11-28T00:00:00Z
19,vaccine,rollout,100,2020-11-28T00:00:00Z
covid,vaccine,development,100,2020-11-28T00:00:00Z
function,lab,research,100,2020-11-28T00:00:00Z
issued,tax,money,100,2020-11-28T00:00:00Z
newsletter,ran,study,100,2020-11-28T00:00:00Z
primary,source,evidence,100,2020-11-28T00:00:00Z
source,evidence,proving,100,2020-11-28T00:00:00Z
vaccines,climate,change,100,2020-11-28T00:00:00Z
2019,covid,19,99,2020-11-28T00:00:00Z
black,lives,matter,99,2020-11-28T00:00:00Z
covid,19,boris,99,2020-11-28T00:00:00Z
distraught,elderly,coronavirus,99,2020-11-28T00:00:00Z
govkristinoem,kassidynoem,kylepeeeta,99,2020-11-28T00:00:00Z
health,care,system,99,2020-11-28T00:00:00Z
ksbyauntienic,ascendingdove11,paulmuaddib611,99,2020-11-28T00:00:00Z
catch,covid,19,98,2020-11-28T00:00:00Z
cdc,panel,meets,98,2020-11-28T00:00:00Z
covid,19,hospitalizations,98,2020-11-28T00:00:00Z
dr,fauci,issued,98,2020-11-28T00:00:00Z
fauci,issued,tax,98,2020-11-28T00:00:00Z
niaid,dr,fauci,98,2020-11-28T00:00:00Z
nih,niaid,dr,98,2020-11-28T00:00:00Z
panel,meets,tuesday,98,2020-11-28T00:00:00Z
redgrrrl1,zackhammer7,sweeticedt,98,2020-11-28T00:00:00Z
vforvictory46,doxie53,cinemaprofound,98,2020-11-28T00:00:00Z
vforvictory46,doxie53,juliethewarrior,98,2020-11-28T00:00:00Z
covid,19,surge,97,2020-11-28T00:00:00Z
earlier,demonetisation,gst,97,2020-11-28T00:00:00Z
mass,air,shipment,97,2020-11-28T00:00:00Z
rb,james,conner,97,2020-11-28T00:00:00Z
rules,dominic,cummings,97,2020-11-28T00:00:00Z
boriss,coronavirus,restrictions,96,2020-11-28T00:00:00Z
christi45657364,kstateturk,flitesurgn,96,2020-11-28T00:00:00Z
cnns,dr,leana,96,2020-11-28T00:00:00Z
covid,covid19,covid19,96,2020-11-28T00:00:00Z
ephesians612,frankdelia7,pnpeterman,96,2020-11-28T00:00:00Z
flitesurgn,bluedawg19,juliehouseofwow,96,2020-11-28T00:00:00Z
frankdelia7,pnpeterman,sharedfacts,96,2020-11-28T00:00:00Z
govts,farmers,act,96,2020-11-28T00:00:00Z
kstateturk,flitesurgn,bluedawg19,96,2020-11-28T00:00:00Z
landmark,legal,ruling,96,2020-11-28T00:00:00Z
leana,wen,explains,96,2020-11-28T00:00:00Z
lesleystock5,christi45657364,kstateturk,96,2020-11-28T00:00:00Z
music,legends,eric,96,2020-11-28T00:00:00Z
operating,charter,flights,96,2020-11-28T00:00:00Z
social,distancing,lockdown,96,2020-11-28T00:00:00Z
19,vaccines,climate,95,2020-11-28T00:00:00Z
bjp,govts,farmers,95,2020-11-28T00:00:00Z
cdc,covid,19,95,2020-11-28T00:00:00Z
ianfmusgrave,ephesians612,frankdelia7,95,2020-11-28T00:00:00Z
jkellyca,krebiozen,bobbynetwork,95,2020-11-28T00:00:00Z
pls,pls,pls,95,2020-11-28T00:00:00Z
pm,johnson,speaks,95,2020-11-28T00:00:00Z
uk,pm,johnson,95,2020-11-28T00:00:00Z
breaultcrow,lanceusa70,zimraniaxy,94,2020-11-28T00:00:00Z
kansas,community,watched,94,2020-11-28T00:00:00Z
paulcaw05364381,sbronisz,hmem11,94,2020-11-28T00:00:00Z
black,friday,sales,93,2020-11-28T00:00:00Z
bluedawg19,juliehouseofwow,doritmi,93,2020-11-28T00:00:00Z
charitablefury,truthhealeruk,md444444444,93,2020-11-28T00:00:00Z
distancing,lockdown,rules,93,2020-11-28T00:00:00Z
hmem11,charitablefury,truthhealeruk,93,2020-11-28T00:00:00Z
juliehouseofwow,doritmi,ianfmusgrave,93,2020-11-28T00:00:00Z
lg28640297,jkellyca,krebiozen,93,2020-11-28T00:00:00Z
mcfunny,shallit43,1tmf,93,2020-11-28T00:00:00Z
mental,health,issues,93,2020-11-28T00:00:00Z
pnpeterman,sharedfacts,dreadpirrob42,93,2020-11-28T00:00:00Z
sbronisz,hmem11,charitablefury,93,2020-11-28T00:00:00Z
susanbc4654,docemru,risettemd,93,2020-11-28T00:00:00Z
ー,19,coronavirus,92,2020-11-28T00:00:00Z
19,million,americans,92,2020-11-28T00:00:00Z
covid,19,trends,92,2020-11-28T00:00:00Z
deadly,outbreak,landed,92,2020-11-28T00:00:00Z
docemru,risettemd,tinfoilawards,92,2020-11-28T00:00:00Z
doritmi,ianfmusgrave,ephesians612,92,2020-11-28T00:00:00Z
govtofindia,svaradarajan,bdutt,92,2020-11-28T00:00:00Z
hopkins,university,newsletter,92,2020-11-28T00:00:00Z
native,americans,feel,92,2020-11-28T00:00:00Z
tinfoilawards,mcfunny,shallit43,92,2020-11-28T00:00:00Z
2020,11,28,91,2020-11-28T00:00:00Z
28,november,2020,91,2020-11-28T00:00:00Z
corona,covid,covid19,91,2020-11-28T00:00:00Z
holiday,season,kicks,91,2020-11-28T00:00:00Z
missguided,missguidedgiftme,missguidedblackfriday,91,2020-11-28T00:00:00Z
paulvcooper1,provaxtexan,hauxton,91,2020-11-28T00:00:00Z
pmoindia,govtofindia,svaradarajan,91,2020-11-28T00:00:00Z
prime,minister,narendra,91,2020-11-28T00:00:00Z
risettemd,tinfoilawards,mcfunny,91,2020-11-28T00:00:00Z
severe,covid,19,91,2020-11-28T00:00:00Z
contracted,covid,19,90,2020-11-28T00:00:00Z
coronainfoch,corona,covid,90,2020-11-28T00:00:00Z
coronavirus,covid19,coronainfoch,90,2020-11-28T00:00:00Z
covid19,coronainfoch,corona,90,2020-11-28T00:00:00Z
ferguson,catherine,calderwood,90,2020-11-28T00:00:00Z
future,wefs,vision,90,2020-11-28T00:00:00Z
horrifying,future,wefs,90,2020-11-28T00:00:00Z
neil,ferguson,catherine,90,2020-11-28T00:00:00Z
19,boris,johnson,89,2020-11-28T00:00:00Z
contracting,covid,19,89,2020-11-28T00:00:00Z
coronavirus,task,force,89,2020-11-28T00:00:00Z
covid,19,patient,89,2020-11-28T00:00:00Z
disease,2019,covid,89,2020-11-28T00:00:00Z
19,pandemic,unfold,88,2020-11-28T00:00:00Z
2020,covid,19,88,2020-11-28T00:00:00Z
post,pandemic,world,88,2020-11-28T00:00:00Z
scientists,claim,coronavirus,88,2020-11-28T00:00:00Z
term,care,facilities,88,2020-11-28T00:00:00Z
university,newsletter,ran,88,2020-11-28T00:00:00Z
us,deaths,due,88,2020-11-28T00:00:00Z
28,11,2020,87,2020-11-28T00:00:00Z
americans,feel,vulnerable,87,2020-11-28T00:00:00Z
boris,johnson,dictates,87,2020-11-28T00:00:00Z
covid,positive,patients,87,2020-11-28T00:00:00Z
disease,covid,19,87,2020-11-28T00:00:00Z
soar,past,13,87,2020-11-28T00:00:00Z
bharat,biotech,facility,86,2020-11-28T00:00:00Z
covid,19,disease,86,2020-11-28T00:00:00Z
criticize,covid,restrictions,86,2020-11-28T00:00:00Z
ferguson,rosie,duffield,86,2020-11-28T00:00:00Z
la,county,adopts,86,2020-11-28T00:00:00Z
neil,ferguson,rosie,86,2020-11-28T00:00:00Z
saturday,november,28,86,2020-11-28T00:00:00Z
south,dakota,takes,86,2020-11-28T00:00:00Z
super,spreader,event,86,2020-11-28T00:00:00Z
total,corona,spread,86,2020-11-28T00:00:00Z
1,covid,19,85,2020-11-28T00:00:00Z
1tmf,andrewlazarus4,jeremyweinbren,85,2020-11-28T00:00:00Z
alleged,accounting,error,85,2020-11-28T00:00:00Z
andrewlazarus4,jeremyweinbren,socialistsugar,85,2020-11-28T00:00:00Z
covid,19,created,85,2020-11-28T00:00:00Z
minister,narendra,modi,85,2020-11-28T00:00:00Z
shallit43,1tmf,andrewlazarus4,85,2020-11-28T00:00:00Z
appoints,nadhim,zahawi,84,2020-11-28T00:00:00Z
covid,task,force,84,2020-11-28T00:00:00Z
dakota,takes,hands,84,2020-11-28T00:00:00Z
rapid,covid,19,84,2020-11-28T00:00:00Z
social,distancing,mask,84,2020-11-28T00:00:00Z
boris,johnson,appoints,83,2020-11-28T00:00:00Z
covid,19,recovery,83,2020-11-28T00:00:00Z
covid,19,survivors,83,2020-11-28T00:00:00Z
icu,covid,ward,83,2020-11-28T00:00:00Z
lockdown,stopstateterroragainstfarmers,pmoindia,83,2020-11-28T00:00:00Z
spread,covid,19,83,2020-11-28T00:00:00Z
stopstateterroragainstfarmers,pmoindia,govtofindia,83,2020-11-28T00:00:00Z
tells,tory,mps,83,2020-11-28T00:00:00Z
zackhammer7,sweeticedt,katibug817,83,2020-11-28T00:00:00Z
active,covid,19,82,2020-11-28T00:00:00Z
covid,19,continues,82,2020-11-28T00:00:00Z
covid,19,regulations,82,2020-11-28T00:00:00Z
opinion,pope,francis,82,2020-11-28T00:00:00Z
pltpinksaturday,pltpinksaturday,pltpinksaturday,82,2020-11-28T00:00:00Z
testing,error,wrongly,82,2020-11-28T00:00:00Z
updates,los,angeles,82,2020-11-28T00:00:00Z
13094011,infected,red,81,2020-11-28T00:00:00Z
264866,dead,americans,81,2020-11-28T00:00:00Z
americans,13094011,infected,81,2020-11-28T00:00:00Z
coach,ryan,day,81,2020-11-28T00:00:00Z
dead,americans,13094011,81,2020-11-28T00:00:00Z
hospitalizations,top,90000,81,2020-11-28T00:00:00Z
2021,respectfully,wear,80,2020-11-28T00:00:00Z
anti,lockdown,anthem,80,2020-11-28T00:00:00Z
bentcat700tx,dmbfangrl76,justrenear,80,2020-11-28T00:00:00Z
bidensgirl,dcglobal83,jungmanlaura,80,2020-11-28T00:00:00Z
bmcarthur17,rosiewearamask,lanceusa70,80,2020-11-28T00:00:00Z
bulldogben,derekguberney,bentcat700tx,80,2020-11-28T00:00:00Z
butterskatz,bulldogben,derekguberney,80,2020-11-28T00:00:00Z
call,emergency,meeting,80,2020-11-28T00:00:00Z
care,plan,trump,80,2020-11-28T00:00:00Z
catherineresist,mjcaggi2012,bidensgirl,80,2020-11-28T00:00:00Z
dcglobal83,jungmanlaura,butterskatz,80,2020-11-28T00:00:00Z
derekguberney,bentcat700tx,dmbfangrl76,80,2020-11-28T00:00:00Z
dmbfangrl76,justrenear,sassyflies,80,2020-11-28T00:00:00Z
drmckinn,usernewm,zackhammer7,80,2020-11-28T00:00:00Z
dydeegirl,drmckinn,usernewm,80,2020-11-28T00:00:00Z
error,wrongly,tells,80,2020-11-28T00:00:00Z
fairlynicelady,dydeegirl,drmckinn,80,2020-11-28T00:00:00Z
hits,13,million,80,2020-11-28T00:00:00Z
jaikanta22,crabbvicki,emartinez78987,80,2020-11-28T00:00:00Z
jungmanlaura,butterskatz,bulldogben,80,2020-11-28T00:00:00Z
justrenear,sassyflies,rootnk,80,2020-11-28T00:00:00Z
kelleyrose20,fix8d2020,vantahku,80,2020-11-28T00:00:00Z
maddog4biden,rexthomresist45,kelleyrose20,80,2020-11-28T00:00:00Z
mjcaggi2012,bidensgirl,dcglobal83,80,2020-11-28T00:00:00Z
myhellokitten,vforvictory46,rubicon1313,80,2020-11-28T00:00:00Z
oxxrowanxxo,zimraniaxy,pukeontrump,80,2020-11-28T00:00:00Z
pandemic,ep,545,80,2020-11-28T00:00:00Z
peatches66,bmcarthur17,rosiewearamask,80,2020-11-28T00:00:00Z
potential,covid,19,80,2020-11-28T00:00:00Z
public,health,measures,80,2020-11-28T00:00:00Z
rexthomresist45,kelleyrose20,fix8d2020,80,2020-11-28T00:00:00Z
rosiewearamask,lanceusa70,eddiiiiiiie,80,2020-11-28T00:00:00Z
rubicon1313,maddog4biden,rexthomresist45,80,2020-11-28T00:00:00Z
sassyflies,rootnk,pauldereume,80,2020-11-28T00:00:00Z
tells,1300,people,80,2020-11-28T00:00:00Z
trumps,health,care,80,2020-11-28T00:00:00Z
uk,testing,error,80,2020-11-28T00:00:00Z
usernewm,zackhammer7,myhellokitten,80,2020-11-28T00:00:00Z
vforvictory46,rubicon1313,maddog4biden,80,2020-11-28T00:00:00Z
wildkat57,fairlynicelady,dydeegirl,80,2020-11-28T00:00:00Z
world,wide,pandemic,80,2020-11-28T00:00:00Z
wrongly,tells,1300,80,2020-11-28T00:00:00Z
zackhammer7,myhellokitten,vforvictory46,80,2020-11-28T00:00:00Z
advisers,call,emergency,79,2020-11-28T00:00:00Z
black,friday,online,79,2020-11-28T00:00:00Z
black,friday,traffic,79,2020-11-28T00:00:00Z
classicalricky,smomsara,yvonne,79,2020-11-28T00:00:00Z
covid,19,exposure,79,2020-11-28T00:00:00Z
cummings,neil,ferguson,79,2020-11-28T00:00:00Z
dharmadreamin,classicalricky,smomsara,79,2020-11-28T00:00:00Z
embolina95,dharmadreamin,classicalricky,79,2020-11-28T00:00:00Z
fix8d2020,vantahku,grannybellasmom,79,2020-11-28T00:00:00Z
grannybellasmom,oxxrowanxxo,zimraniaxy,79,2020-11-28T00:00:00Z
grayzpoo,breaultcrow,lanceusa70,79,2020-11-28T00:00:00Z
jeremyweinbren,socialistsugar,just4thecause,79,2020-11-28T00:00:00Z
lanceusa70,eddiiiiiiie,breaultcrow,79,2020-11-28T00:00:00Z
nursing,home,residents,79,2020-11-28T00:00:00Z
pauldereume,wildkat57,fairlynicelady,79,2020-11-28T00:00:00Z
pukeontrump,peatches66,bmcarthur17,79,2020-11-28T00:00:00Z
rootnk,pauldereume,wildkat57,79,2020-11-28T00:00:00Z
substance,abuse,treatment,79,2020-11-28T00:00:00Z
vaccine,advisers,call,79,2020-11-28T00:00:00Z
vantahku,grannybellasmom,oxxrowanxxo,79,2020-11-28T00:00:00Z
zimraniaxy,pukeontrump,peatches66,79,2020-11-28T00:00:00Z
2,weeks,ago,78,2020-11-28T00:00:00Z
called,covid,19,78,2020-11-28T00:00:00Z
choice,procedural,justice,78,2020-11-28T00:00:00Z
corona,pandemic,period,78,2020-11-28T00:00:00Z
covid,19,advisory,78,2020-11-28T00:00:00Z
procedural,justice,timeliness,78,2020-11-28T00:00:00Z
steelers,rb,james,78,2020-11-28T00:00:00Z
vbfootball,boonebraves,fhsaa,78,2020-11-28T00:00:00Z
