word1,word2,word3,n,date
covid,19,hospitalizations,125,2021-04-08T00:00:00Z
blood,clot,risk,124,2021-04-08T00:00:00Z
coronavirus,disease,2019,124,2021-04-08T00:00:00Z
covid,19,recovered,124,2021-04-08T00:00:00Z
mass,covid,19,124,2021-04-08T00:00:00Z
2021,04,08,123,2021-04-08T00:00:00Z
appreciates,pm,modi,122,2021-04-08T00:00:00Z
mind,forever,trust,122,2021-04-08T00:00:00Z
mixtape,time,machine,122,2021-04-08T00:00:00Z
process,trouble,streaming,122,2021-04-08T00:00:00Z
trouble,streaming,watch,122,2021-04-08T00:00:00Z
world,health,day,122,2021-04-08T00:00:00Z
pfizer,covid,19,121,2021-04-08T00:00:00Z
covid,19,outbreaks,120,2021-04-08T00:00:00Z
3,covid,19,119,2021-04-08T00:00:00Z
covid,19,patient,119,2021-04-08T00:00:00Z
3rd,wave,worsens,117,2021-04-08T00:00:00Z
covid,19,live,117,2021-04-08T00:00:00Z
offering,covid,19,116,2021-04-08T00:00:00Z
active,covid,19,115,2021-04-08T00:00:00Z
carbon,dioxide,levels,113,2021-04-08T00:00:00Z
covid,19,origins,113,2021-04-08T00:00:00Z
front,line,workers,113,2021-04-08T00:00:00Z
14,day,quarantine,112,2021-04-08T00:00:00Z
19,recovered,plasma,112,2021-04-08T00:00:00Z
contracted,covid,19,112,2021-04-08T00:00:00Z
covid,19,daily,112,2021-04-08T00:00:00Z
american,rescue,plan,111,2021-04-08T00:00:00Z
covid,vaccine,site,110,2021-04-08T00:00:00Z
zealand,bans,entry,110,2021-04-08T00:00:00Z
availability,walgreens,walgreen,109,2021-04-08T00:00:00Z
blvd,colorado,springs,108,2021-04-08T00:00:00Z
19,vaccine,appointments,107,2021-04-08T00:00:00Z
availability,albertsons,safeway,107,2021-04-08T00:00:00Z
johnson,covid,vaccine,107,2021-04-08T00:00:00Z
spreading,covid,19,107,2021-04-08T00:00:00Z
india,amid,covid,106,2021-04-08T00:00:00Z
jpnadda,amitshah,mohfwindia,106,2021-04-08T00:00:00Z
pm,narendra,modi,106,2021-04-08T00:00:00Z
positive,covid,test,106,2021-04-08T00:00:00Z
test,track,treat,106,2021-04-08T00:00:00Z
walgreens,walgreen,drug,106,2021-04-08T00:00:00Z
king,soopers,colorado,105,2021-04-08T00:00:00Z
soopers,colorado,springs,105,2021-04-08T00:00:00Z
19,death,toll,104,2021-04-08T00:00:00Z
covid,vaccine,passports,104,2021-04-08T00:00:00Z
monday,12th,april,104,2021-04-08T00:00:00Z
undocumented,workers,signals,104,2021-04-08T00:00:00Z
19,vaccine,dose,103,2021-04-08T00:00:00Z
19,vaccine,passports,103,2021-04-08T00:00:00Z
blood,clot,victims,103,2021-04-08T00:00:00Z
fresh,covid,19,103,2021-04-08T00:00:00Z
nursing,building,kandhamal,103,2021-04-08T00:00:00Z
shuttered,venue,operators,103,2021-04-08T00:00:00Z
vaccinated,michigan,residents,103,2021-04-08T00:00:00Z
amitshah,mohfwindia,ayushmannha,102,2021-04-08T00:00:00Z
pharmacy,technician,covid,102,2021-04-08T00:00:00Z
clot,victims,sister,101,2021-04-08T00:00:00Z
covid,19,curfew,101,2021-04-08T00:00:00Z
million,covid,19,101,2021-04-08T00:00:00Z
virtually,covid,free,101,2021-04-08T00:00:00Z
covid,test,results,100,2021-04-08T00:00:00Z
prevent,covid,19,100,2021-04-08T00:00:00Z
prime,minister,narendra,100,2021-04-08T00:00:00Z
toronto,ontario,canada,99,2021-04-08T00:00:00Z
covid,19,3,98,2021-04-08T00:00:00Z
los,angeles,ca,98,2021-04-08T00:00:00Z
minister,narendra,modi,98,2021-04-08T00:00:00Z
19,vaccine,appointment,97,2021-04-08T00:00:00Z
donors,daily,covid,97,2021-04-08T00:00:00Z
gov,ron,desantis,97,2021-04-08T00:00:00Z
micro,containment,zones,97,2021-04-08T00:00:00Z
oxford,astrazeneca,vaccine,97,2021-04-08T00:00:00Z
severe,covid,symptoms,97,2021-04-08T00:00:00Z
covid,related,deaths,96,2021-04-08T00:00:00Z
covid,vaccine,tomorrow,96,2021-04-08T00:00:00Z
covid,vaccine,yesterday,96,2021-04-08T00:00:00Z
global,covid,19,96,2021-04-08T00:00:00Z
pfizer,covid,vaccine,96,2021-04-08T00:00:00Z
covid,19,shots,95,2021-04-08T00:00:00Z
government,covid,19,95,2021-04-08T00:00:00Z
adverse,reactions,reported,94,2021-04-08T00:00:00Z
astrazeneca,blood,clot,94,2021-04-08T00:00:00Z
county,health,department,94,2021-04-08T00:00:00Z
european,medicines,agency,94,2021-04-08T00:00:00Z
saturday,april,10,94,2021-04-08T00:00:00Z
scottish,photography,experience,94,2021-04-08T00:00:00Z
7,day,average,93,2021-04-08T00:00:00Z
cancel,board,exams,93,2021-04-08T00:00:00Z
covid,19,measures,93,2021-04-08T00:00:00Z
covid,covid,covid,93,2021-04-08T00:00:00Z
double,mutant,covid,93,2021-04-08T00:00:00Z
ongoing,covid,19,93,2021-04-08T00:00:00Z
vaccination,site,shut,93,2021-04-08T00:00:00Z
vaccine,doses,administered,93,2021-04-08T00:00:00Z
19,vaccine,support,92,2021-04-08T00:00:00Z
2019,covid,19,91,2021-04-08T00:00:00Z
chief,medical,officer,91,2021-04-08T00:00:00Z
granted,pm,modi,91,2021-04-08T00:00:00Z
indian,premier,league,91,2021-04-08T00:00:00Z
public,health,officials,91,2021-04-08T00:00:00Z
venue,operators,grant,91,2021-04-08T00:00:00Z
astrazeneca,coronavirus,vaccine,90,2021-04-08T00:00:00Z
county,covid,19,90,2021-04-08T00:00:00Z
disease,2019,covid,90,2021-04-08T00:00:00Z
monday,april,12,89,2021-04-08T00:00:00Z
19,live,updates,88,2021-04-08T00:00:00Z
johnson,shot,report,88,2021-04-08T00:00:00Z
pm,shri,narendramodi,88,2021-04-08T00:00:00Z
recovered,plasma,donors,88,2021-04-08T00:00:00Z
tested,covid,positive,88,2021-04-08T00:00:00Z
uk,vaccine,rollout,88,2021-04-08T00:00:00Z
covid,19,news,87,2021-04-08T00:00:00Z
current,covid,19,87,2021-04-08T00:00:00Z
reviews,covid,19,87,2021-04-08T00:00:00Z
8,april,2021,86,2021-04-08T00:00:00Z
april,08,2021,86,2021-04-08T00:00:00Z
blood,clot,concerns,86,2021-04-08T00:00:00Z
cancel,board,exam,86,2021-04-08T00:00:00Z
public,health,measures,86,2021-04-08T00:00:00Z
yorks,progressive,shift,86,2021-04-08T00:00:00Z
19,vaccine,shot,85,2021-04-08T00:00:00Z
colorado,vaccination,site,85,2021-04-08T00:00:00Z
covid,19,risk,85,2021-04-08T00:00:00Z
johnson,vaccine,caused,85,2021-04-08T00:00:00Z
national,health,commission,85,2021-04-08T00:00:00Z
covid,death,rate,84,2021-04-08T00:00:00Z
ignore,covid,19,84,2021-04-08T00:00:00Z
oxford,astrazeneca,covid,84,2021-04-08T00:00:00Z
vaccine,rollout,breaking,84,2021-04-08T00:00:00Z
covid,19,sign,83,2021-04-08T00:00:00Z
covid,uk,vaccine,83,2021-04-08T00:00:00Z
generic,covid,19,83,2021-04-08T00:00:00Z
health,care,system,83,2021-04-08T00:00:00Z
kerala,chief,minister,83,2021-04-08T00:00:00Z
mild,covid,19,83,2021-04-08T00:00:00Z
rollout,breaking,link,83,2021-04-08T00:00:00Z
bbc,news,covid,82,2021-04-08T00:00:00Z
covid,19,uk,82,2021-04-08T00:00:00Z
covid,symptoms,cdc,82,2021-04-08T00:00:00Z
social,distancing,rules,82,2021-04-08T00:00:00Z
suspend,patent,rights,82,2021-04-08T00:00:00Z
coronavirus,covid19,covid19,81,2021-04-08T00:00:00Z
covid,19,read,81,2021-04-08T00:00:00Z
dean,pushes,biden,81,2021-04-08T00:00:00Z
oppose,generic,covid,81,2021-04-08T00:00:00Z
union,health,minister,81,2021-04-08T00:00:00Z
availabilities,kroger,cities,80,2021-04-08T00:00:00Z
biden,suspend,patent,80,2021-04-08T00:00:00Z
bjp4india,jpnadda,amitshah,80,2021-04-08T00:00:00Z
covid,death,toll,80,2021-04-08T00:00:00Z
covid,vaccine,clinic,80,2021-04-08T00:00:00Z
joe,biden,suspend,80,2021-04-08T00:00:00Z
lt,lt,lt,80,2021-04-08T00:00:00Z
baramulla,budgam,anantnag,79,2021-04-08T00:00:00Z
howard,dean,pushes,79,2021-04-08T00:00:00Z
india,reports,record,79,2021-04-08T00:00:00Z
jammu,udhampur,kathua,79,2021-04-08T00:00:00Z
mexicos,piñata,makers,79,2021-04-08T00:00:00Z
quarantine,vlog,workout,79,2021-04-08T00:00:00Z
rare,blood,clot,79,2021-04-08T00:00:00Z
2020,chinas,national,78,2021-04-08T00:00:00Z
african,union,curb,78,2021-04-08T00:00:00Z
australia,philippines,african,78,2021-04-08T00:00:00Z
chinas,national,health,78,2021-04-08T00:00:00Z
commission,reported,dozens,78,2021-04-08T00:00:00Z
duane,reade,pfizer,78,2021-04-08T00:00:00Z
friday,april,9,78,2021-04-08T00:00:00Z
health,commission,reported,78,2021-04-08T00:00:00Z
mandatory,hotel,quarantine,78,2021-04-08T00:00:00Z
philippines,african,union,78,2021-04-08T00:00:00Z
spread,covid,19,78,2021-04-08T00:00:00Z
virginia,beach,23452,78,2021-04-08T00:00:00Z
actively,taking,bookings,77,2021-04-08T00:00:00Z
astrazeneca,woes,grow,77,2021-04-08T00:00:00Z
captain,sir,tom,77,2021-04-08T00:00:00Z
edinburgh,outlander,actively,77,2021-04-08T00:00:00Z
experience,edinburgh,outlander,77,2021-04-08T00:00:00Z
night,curfew,imposed,77,2021-04-08T00:00:00Z
outlander,actively,taking,77,2021-04-08T00:00:00Z
photography,experience,edinburgh,77,2021-04-08T00:00:00Z
union,curb,covid,77,2021-04-08T00:00:00Z
19,vaccination,drive,76,2021-04-08T00:00:00Z
3,covid,survivors,76,2021-04-08T00:00:00Z
covid,19,strain,76,2021-04-08T00:00:00Z
makers,badly,bruised,76,2021-04-08T00:00:00Z
negative,covid,19,76,2021-04-08T00:00:00Z
oxford,astrazeneca,jab,76,2021-04-08T00:00:00Z
piñata,makers,badly,76,2021-04-08T00:00:00Z
recent,covid,spike,76,2021-04-08T00:00:00Z
shri,narendramodi,ji,76,2021-04-08T00:00:00Z
county,public,health,75,2021-04-08T00:00:00Z
florida,gov,ron,75,2021-04-08T00:00:00Z
garbage,covid,models,75,2021-04-08T00:00:00Z
public,health,crisis,75,2021-04-08T00:00:00Z
single,day,spike,75,2021-04-08T00:00:00Z
world,health,organization,75,2021-04-08T00:00:00Z
coronavirus,death,toll,74,2021-04-08T00:00:00Z
covid,19,india,74,2021-04-08T00:00:00Z
covid,19,protocol,74,2021-04-08T00:00:00Z
covid,19,report,74,2021-04-08T00:00:00Z
covid,19,world,74,2021-04-08T00:00:00Z
covid,shot,yesterday,74,2021-04-08T00:00:00Z
covid,sniffing,dogs,74,2021-04-08T00:00:00Z
fighting,covid,19,74,2021-04-08T00:00:00Z
los,angeles,times,74,2021-04-08T00:00:00Z
narendramodi,bjp4india,jpnadda,74,2021-04-08T00:00:00Z
parties,mexicos,piñata,74,2021-04-08T00:00:00Z
pre,pandemic,levels,74,2021-04-08T00:00:00Z
sages,garbage,covid,74,2021-04-08T00:00:00Z
srinagar,baramulla,budgam,74,2021-04-08T00:00:00Z
wednesday,april,7,74,2021-04-08T00:00:00Z
covid,19,regulations,73,2021-04-08T00:00:00Z
kathua,srinagar,baramulla,73,2021-04-08T00:00:00Z
08,04,2021,72,2021-04-08T00:00:00Z
covid,vaccine,doses,72,2021-04-08T00:00:00Z
india,amid,rising,72,2021-04-08T00:00:00Z
oklahoma,meatpacking,plant,72,2021-04-08T00:00:00Z
timothy,garton,ash,72,2021-04-08T00:00:00Z
udhampur,kathua,srinagar,72,2021-04-08T00:00:00Z
vaccine,related,deaths,72,2021-04-08T00:00:00Z
19,survivors,suffer,71,2021-04-08T00:00:00Z
countries,worldwide,hit,71,2021-04-08T00:00:00Z
covid,unpaid,carers,71,2021-04-08T00:00:00Z
ganga,ram,hospital,71,2021-04-08T00:00:00Z
mo,vaccine,appointments,71,2021-04-08T00:00:00Z
set,records,thursday,71,2021-04-08T00:00:00Z
unpaid,carers,struggled,71,2021-04-08T00:00:00Z
world,set,records,71,2021-04-08T00:00:00Z
600,covid,19,70,2021-04-08T00:00:00Z
covid,19,era,70,2021-04-08T00:00:00Z
covid,vaccine,card,70,2021-04-08T00:00:00Z
mp,graham,brady,70,2021-04-08T00:00:00Z
track,treat,covid,70,2021-04-08T00:00:00Z
uk,coronavirus,variant,70,2021-04-08T00:00:00Z
19,related,deaths,69,2021-04-08T00:00:00Z
2,weeks,ago,69,2021-04-08T00:00:00Z
contracting,covid,19,69,2021-04-08T00:00:00Z
covid,19,hit,69,2021-04-08T00:00:00Z
homeowners,view,housing,69,2021-04-08T00:00:00Z
pandemic,homeowners,view,69,2021-04-08T00:00:00Z
pm,mudra,yojana,69,2021-04-08T00:00:00Z
technician,covid,19,69,2021-04-08T00:00:00Z
treat,covid,19,69,2021-04-08T00:00:00Z
us,housing,market,69,2021-04-08T00:00:00Z
bc,prioritizes,indigenous,68,2021-04-08T00:00:00Z
bc,residents,age,68,2021-04-08T00:00:00Z
covid,19,fines,68,2021-04-08T00:00:00Z
covid,vaccine,appointments,68,2021-04-08T00:00:00Z
covid,vaccine,related,68,2021-04-08T00:00:00Z
duane,reade,moderna,68,2021-04-08T00:00:00Z
pmmudra,union,cabinet,68,2021-04-08T00:00:00Z
prioritizes,indigenous,people,68,2021-04-08T00:00:00Z
remaining,covid,19,68,2021-04-08T00:00:00Z
residents,age,65,68,2021-04-08T00:00:00Z
till,april,17,68,2021-04-08T00:00:00Z
19,daily,record,67,2021-04-08T00:00:00Z
breaking,covid,rules,67,2021-04-08T00:00:00Z
cbse,board,exams,67,2021-04-08T00:00:00Z
covid,19,covid19,67,2021-04-08T00:00:00Z
maintain,social,distancing,67,2021-04-08T00:00:00Z
provide,covid,19,67,2021-04-08T00:00:00Z
social,distancing,mask,67,2021-04-08T00:00:00Z
stop,covid,19,67,2021-04-08T00:00:00Z
test,covid,positive,67,2021-04-08T00:00:00Z
victims,sister,urges,67,2021-04-08T00:00:00Z
breaks,covid,rules,66,2021-04-08T00:00:00Z
covid,19,lockdowns,66,2021-04-08T00:00:00Z
covid,2nd,wave,66,2021-04-08T00:00:00Z
dr,anthony,fauci,66,2021-04-08T00:00:00Z
minister,pinarayi,vijayan,66,2021-04-08T00:00:00Z
mla,receives,racist,66,2021-04-08T00:00:00Z
quarantine,vlog,package,66,2021-04-08T00:00:00Z
receives,racist,emails,66,2021-04-08T00:00:00Z
sir,ganga,ram,66,2021-04-08T00:00:00Z
universal,basic,income,66,2021-04-08T00:00:00Z
worried,timothy,garton,66,2021-04-08T00:00:00Z
19,vaccine,distribution,65,2021-04-08T00:00:00Z
chief,minister,pinarayi,65,2021-04-08T00:00:00Z
chill,whatsoever,thisthingshappen,65,2021-04-08T00:00:00Z
comedyday,nochill,issajoke,65,2021-04-08T00:00:00Z
government,advisers,politicians,65,2021-04-08T00:00:00Z
hospitalized,covid,19,65,2021-04-08T00:00:00Z
issajoke,stayhome,lockdown,65,2021-04-08T00:00:00Z
lockdown,socialdistancing,quarantine,65,2021-04-08T00:00:00Z
nochill,issajoke,stayhome,65,2021-04-08T00:00:00Z
paid,sick,leave,65,2021-04-08T00:00:00Z
socialdistancing,quarantine,dephilosopherdjkyos,65,2021-04-08T00:00:00Z
stayhome,lockdown,socialdistancing,65,2021-04-08T00:00:00Z
thisthingshappen,comedyday,nochill,65,2021-04-08T00:00:00Z
vlog,package,unboxing,65,2021-04-08T00:00:00Z
whatsoever,thisthingshappen,comedyday,65,2021-04-08T00:00:00Z
8th,april,2021,64,2021-04-08T00:00:00Z
combat,covid,19,64,2021-04-08T00:00:00Z
covid,19,stay,64,2021-04-08T00:00:00Z
earths,carbon,dioxide,64,2021-04-08T00:00:00Z
evesimmns,bbcbreakfast,itvnews,64,2021-04-08T00:00:00Z
infectious,variants,henry,64,2021-04-08T00:00:00Z
mohfwindia,ayushmannha,moayush,64,2021-04-08T00:00:00Z
mrna,vaccines,killed,64,2021-04-08T00:00:00Z
mutant,covid,variant,64,2021-04-08T00:00:00Z
pfizer,biontech,covid,64,2021-04-08T00:00:00Z
slowed,global,warming,64,2021-04-08T00:00:00Z
19,vaccination,appointments,63,2021-04-08T00:00:00Z
1st,covid,vaccine,63,2021-04-08T00:00:00Z
apr,9,sign,63,2021-04-08T00:00:00Z
barneycalman,evesimmns,bbcbreakfast,63,2021-04-08T00:00:00Z
board,exams,due,63,2021-04-08T00:00:00Z
boris,johnson,covid,63,2021-04-08T00:00:00Z
covid,19,community,63,2021-04-08T00:00:00Z
covid,shot,tomorrow,63,2021-04-08T00:00:00Z
dominant,covid,strain,63,2021-04-08T00:00:00Z
dose,covid,19,63,2021-04-08T00:00:00Z
global,warming,earths,63,2021-04-08T00:00:00Z
mandatory,distancing,mask,63,2021-04-08T00:00:00Z
nhsengland,barneycalman,evesimmns,63,2021-04-08T00:00:00Z
nhsuk,nhsengland,barneycalman,63,2021-04-08T00:00:00Z
receiving,covid,19,63,2021-04-08T00:00:00Z
swedens,pandemic,experiment,63,2021-04-08T00:00:00Z
vaccine,site,closes,63,2021-04-08T00:00:00Z
warming,earths,carbon,63,2021-04-08T00:00:00Z
11,adverse,reactions,62,2021-04-08T00:00:00Z
2019,ncov,recombinomics,62,2021-04-08T00:00:00Z
4,8,21,62,2021-04-08T00:00:00Z
beach,23452,url,62,2021-04-08T00:00:00Z
coronavirus,live,news,62,2021-04-08T00:00:00Z
covid,19,emergency,62,2021-04-08T00:00:00Z
destroy,captain,sir,62,2021-04-08T00:00:00Z
dominant,coronavirus,strain,62,2021-04-08T00:00:00Z
federal,covid,funds,62,2021-04-08T00:00:00Z
mandatory,social,distancing,62,2021-04-08T00:00:00Z
monday,12,april,62,2021-04-08T00:00:00Z
unemployment,benefits,rose,62,2021-04-08T00:00:00Z
vandals,destroy,captain,62,2021-04-08T00:00:00Z
virginia,beach,23454,62,2021-04-08T00:00:00Z
considers,removing,restrictions,61,2021-04-08T00:00:00Z
covid,19,sir,61,2021-04-08T00:00:00Z
disastrous,covid,response,61,2021-04-08T00:00:00Z
disease,covid,19,61,2021-04-08T00:00:00Z
news,covid,19,61,2021-04-08T00:00:00Z
nj,considers,removing,61,2021-04-08T00:00:00Z
nj,school,districts,61,2021-04-08T00:00:00Z
received,covid,19,61,2021-04-08T00:00:00Z
army,covid,vaccine,60,2021-04-08T00:00:00Z
bbcbreakfast,itvnews,factcovid,60,2021-04-08T00:00:00Z
begun,human,trials,60,2021-04-08T00:00:00Z
