word1,word2,word3,n,date
coronavirus,covid,19,242,2021-03-03T00:00:00Z
johnson,covid,vaccine,240,2021-03-03T00:00:00Z
trillion,relief,bill,236,2021-03-03T00:00:00Z
blood,covid,19,229,2021-03-03T00:00:00Z
murderer,tplf,junta,229,2021-03-03T00:00:00Z
belgiumun,nderiviere,unityforethiopia,226,2021-03-03T00:00:00Z
receive,covid,19,226,2021-03-03T00:00:00Z
tw,blood,covid,226,2021-03-03T00:00:00Z
pass,covid,relief,225,2021-03-03T00:00:00Z
covid,vaccine,shot,224,2021-03-03T00:00:00Z
chancellor,rishi,sunak,221,2021-03-03T00:00:00Z
cijicj,unhrc,hrw,220,2021-03-03T00:00:00Z
hrw,nato,kenroth,218,2021-03-03T00:00:00Z
nato,kenroth,rapporteurun,218,2021-03-03T00:00:00Z
unhrc,hrw,nato,218,2021-03-03T00:00:00Z
blind,cijicj,unhrc,217,2021-03-03T00:00:00Z
covid,19,lockdown,216,2021-03-03T00:00:00Z
directly,aids,families,216,2021-03-03T00:00:00Z
kenroth,rapporteurun,freyacole,216,2021-03-03T00:00:00Z
freyacole,mar3coup,whatshappeninginmyanmar,214,2021-03-03T00:00:00Z
negative,covid,test,213,2021-03-03T00:00:00Z
covid,19,bill,212,2021-03-03T00:00:00Z
19,pandemic,read,211,2021-03-03T00:00:00Z
rapporteurun,freyacole,mar3coup,211,2021-03-03T00:00:00Z
lifting,covid,19,208,2021-03-03T00:00:00Z
covid,19,jab,207,2021-03-03T00:00:00Z
covid,19,death,206,2021-03-03T00:00:00Z
covid,19,positive,201,2021-03-03T00:00:00Z
covid,relief,plan,201,2021-03-03T00:00:00Z
lifts,mask,mandate,200,2021-03-03T00:00:00Z
wednesday,march,3,200,2021-03-03T00:00:00Z
confirmed,covid,19,197,2021-03-03T00:00:00Z
restrictions,neanderthal,thinking,194,2021-03-03T00:00:00Z
lifting,coronavirus,restrictions,192,2021-03-03T00:00:00Z
march,2,2021,192,2021-03-03T00:00:00Z
covid,vaccine,doses,190,2021-03-03T00:00:00Z
covid,19,infection,188,2021-03-03T00:00:00Z
post,pandemic,world,188,2021-03-03T00:00:00Z
covid,19,coronavirus,186,2021-03-03T00:00:00Z
100,illegal,immigrants,184,2021-03-03T00:00:00Z
gt,gt,gt,182,2021-03-03T00:00:00Z
texas,covid,19,182,2021-03-03T00:00:00Z
lifting,mask,mandates,181,2021-03-03T00:00:00Z
governor,greg,abbott,180,2021-03-03T00:00:00Z
rishi,sunaks,announcements,180,2021-03-03T00:00:00Z
ease,covid,19,179,2021-03-03T00:00:00Z
johnson,coronavirus,vaccine,178,2021-03-03T00:00:00Z
vaccine,dolly,parton,178,2021-03-03T00:00:00Z
covid,positive,illegals,177,2021-03-03T00:00:00Z
seekers,test,positive,177,2021-03-03T00:00:00Z
asylum,seekers,test,176,2021-03-03T00:00:00Z
trillion,covid,19,176,2021-03-03T00:00:00Z
astrazenecas,covid,19,173,2021-03-03T00:00:00Z
19,vaccine,rollout,172,2021-03-03T00:00:00Z
covid,death,rate,170,2021-03-03T00:00:00Z
severe,covid,19,170,2021-03-03T00:00:00Z
public,health,officials,169,2021-03-03T00:00:00Z
bidens,19,trillion,168,2021-03-03T00:00:00Z
covid,positive,illegal,168,2021-03-03T00:00:00Z
pedwardsphil,dbeattie85,freddie1889,167,2021-03-03T00:00:00Z
covid,19,risks,166,2021-03-03T00:00:00Z
bidens,covid,19,164,2021-03-03T00:00:00Z
dolly,parton,receives,164,2021-03-03T00:00:00Z
free,covid,19,164,2021-03-03T00:00:00Z
19,test,centre,163,2021-03-03T00:00:00Z
coronavirus,relief,bill,163,2021-03-03T00:00:00Z
covid,19,data,162,2021-03-03T00:00:00Z
coronavirus,coronavirusupdate,covid19,158,2021-03-03T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,158,2021-03-03T00:00:00Z
covid,ー,19,158,2021-03-03T00:00:00Z
gmt,coronavirus,coronavirusupdate,158,2021-03-03T00:00:00Z
14,day,quarantine,156,2021-03-03T00:00:00Z
operation,warp,speed,156,2021-03-03T00:00:00Z
republicans,accuse,biden,156,2021-03-03T00:00:00Z
reshaping,scientists,views,156,2021-03-03T00:00:00Z
moderna,covid,19,155,2021-03-03T00:00:00Z
108,migrants,released,154,2021-03-03T00:00:00Z
fake,covid,19,154,2021-03-03T00:00:00Z
lift,mask,mandate,154,2021-03-03T00:00:00Z
daily,covid,19,152,2021-03-03T00:00:00Z
19,relief,package,151,2021-03-03T00:00:00Z
chinas,global,political,151,2021-03-03T00:00:00Z
dolly,parton,sings,151,2021-03-03T00:00:00Z
global,military,aggression,151,2021-03-03T00:00:00Z
global,political,belligerence,151,2021-03-03T00:00:00Z
global,resources,manipulation,151,2021-03-03T00:00:00Z
military,aggression,hesitance,151,2021-03-03T00:00:00Z
political,belligerence,monopolization,151,2021-03-03T00:00:00Z
strained,dangerous,future,151,2021-03-03T00:00:00Z
gov,andrew,cuomo,150,2021-03-03T00:00:00Z
coronavirus,covid19,protests,149,2021-03-03T00:00:00Z
global,pandemic,news,149,2021-03-03T00:00:00Z
news,coronavirus,covid19,149,2021-03-03T00:00:00Z
pandemic,news,coronavirus,149,2021-03-03T00:00:00Z
positive,covid,19,149,2021-03-03T00:00:00Z
live,updates,biden,148,2021-03-03T00:00:00Z
ongoing,covid,19,145,2021-03-03T00:00:00Z
covid,19,recovery,144,2021-03-03T00:00:00Z
covid,19,guidelines,143,2021-03-03T00:00:00Z
covid,19,symptoms,143,2021-03-03T00:00:00Z
covid,19,passport,142,2021-03-03T00:00:00Z
dutch,covid,19,142,2021-03-03T00:00:00Z
notdevi,martinp54623324,youthunheard,142,2021-03-03T00:00:00Z
border,patrol,tested,141,2021-03-03T00:00:00Z
covid,19,surge,141,2021-03-03T00:00:00Z
covid,felipe,romero,141,2021-03-03T00:00:00Z
felipe,romero,spokesperson,141,2021-03-03T00:00:00Z
patrol,tested,positive,141,2021-03-03T00:00:00Z
pre,existing,conditions,141,2021-03-03T00:00:00Z
texas,gov,abbott,141,2021-03-03T00:00:00Z
dr,anthony,fauci,140,2021-03-03T00:00:00Z
covid,19,updates,138,2021-03-03T00:00:00Z
greg,abbott,lifts,138,2021-03-03T00:00:00Z
minimum,wage,increase,137,2021-03-03T00:00:00Z
bidens,covid,relief,134,2021-03-03T00:00:00Z
covid,19,aid,134,2021-03-03T00:00:00Z
white,house,covid,134,2021-03-03T00:00:00Z
19,vaccination,clinics,133,2021-03-03T00:00:00Z
spread,covid,19,133,2021-03-03T00:00:00Z
nursing,home,deaths,132,2021-03-03T00:00:00Z
texas,governor,greg,132,2021-03-03T00:00:00Z
dhs,test,positive,131,2021-03-03T00:00:00Z
15,min,wage,130,2021-03-03T00:00:00Z
7,day,average,130,2021-03-03T00:00:00Z
covid,19,mandates,130,2021-03-03T00:00:00Z
india,exhibited,capacity,130,2021-03-03T00:00:00Z
bidens,dhs,test,129,2021-03-03T00:00:00Z
covid,19,world,129,2021-03-03T00:00:00Z
covid,vaccine,appointment,129,2021-03-03T00:00:00Z
fight,covid,19,129,2021-03-03T00:00:00Z
19,trillion,coronavirus,128,2021-03-03T00:00:00Z
19,vaccine,appointments,128,2021-03-03T00:00:00Z
covid,19,situation,128,2021-03-03T00:00:00Z
innovate,manufacture,vaccines,128,2021-03-03T00:00:00Z
parton,receives,covid,128,2021-03-03T00:00:00Z
appears,intentional,police,126,2021-03-03T00:00:00Z
covid,19,impact,126,2021-03-03T00:00:00Z
covid,19,research,126,2021-03-03T00:00:00Z
covid,19,health,125,2021-03-03T00:00:00Z
covid,positive,patients,125,2021-03-03T00:00:00Z
empty,office,buildings,125,2021-03-03T00:00:00Z
squeeze,city,budgets,125,2021-03-03T00:00:00Z
teachers,child,care,125,2021-03-03T00:00:00Z
vaccine,vaccine,dolly,125,2021-03-03T00:00:00Z
biden,criticizes,texas,124,2021-03-03T00:00:00Z
buildings,squeeze,city,124,2021-03-03T00:00:00Z
johnsons,covid,19,124,2021-03-03T00:00:00Z
office,buildings,squeeze,124,2021-03-03T00:00:00Z
property,values,fall,124,2021-03-03T00:00:00Z
receiving,covid,19,124,2021-03-03T00:00:00Z
pre,covid,levels,123,2021-03-03T00:00:00Z
covid,nursing,home,122,2021-03-03T00:00:00Z
covid,vaccine,tomorrow,122,2021-03-03T00:00:00Z
past,24,hours,122,2021-03-03T00:00:00Z
covid,test,centre,120,2021-03-03T00:00:00Z
news,covid,19,120,2021-03-03T00:00:00Z
personal,3d,model,120,2021-03-03T00:00:00Z
covid,vaccine,appointments,119,2021-03-03T00:00:00Z
house,covid,19,119,2021-03-03T00:00:00Z
mental,health,issues,119,2021-03-03T00:00:00Z
public,health,measures,119,2021-03-03T00:00:00Z
19,niw,joebiden,118,2021-03-03T00:00:00Z
begin,debate,wednesday,118,2021-03-03T00:00:00Z
biden,slams,texas,118,2021-03-03T00:00:00Z
bidentakeaction,joebiden,godblessamerica,118,2021-03-03T00:00:00Z
covid,19,niw,118,2021-03-03T00:00:00Z
covid,vaccine,rollout,118,2021-03-03T00:00:00Z
dear,president,potus,118,2021-03-03T00:00:00Z
dvdiversityvisa,bidentakeaction,joebiden,118,2021-03-03T00:00:00Z
joebiden,kamalaharris,secblinken,118,2021-03-03T00:00:00Z
kamalaharris,secblinken,muslimban,118,2021-03-03T00:00:00Z
lottery,winners,2020,118,2021-03-03T00:00:00Z
muslimban,dvdiversityvisa,bidentakeaction,118,2021-03-03T00:00:00Z
niw,joebiden,kamalaharris,118,2021-03-03T00:00:00Z
public,health,agency,118,2021-03-03T00:00:00Z
secblinken,muslimban,dvdiversityvisa,118,2021-03-03T00:00:00Z
texass,reckless,decisions,118,2021-03-03T00:00:00Z
border,patrol,release,117,2021-03-03T00:00:00Z
catholic,bishops,caution,117,2021-03-03T00:00:00Z
covid,vaccine,morally,117,2021-03-03T00:00:00Z
gregg,popovich,slams,117,2021-03-03T00:00:00Z
people,arent,vaccinated,117,2021-03-03T00:00:00Z
19,vaccine,distribution,116,2021-03-03T00:00:00Z
pandemic,emergency,powers,116,2021-03-03T00:00:00Z
vaccine,morally,wrong,116,2021-03-03T00:00:00Z
abbot,suggested,relaxing,115,2021-03-03T00:00:00Z
central,market,tx,115,2021-03-03T00:00:00Z
christineniles1,mary007mighty,gregabbotttx,115,2021-03-03T00:00:00Z
gov,abbot,suggested,115,2021-03-03T00:00:00Z
morally,wrong,catholic,115,2021-03-03T00:00:00Z
suggested,relaxing,restrictions,115,2021-03-03T00:00:00Z
wrong,catholic,bishops,115,2021-03-03T00:00:00Z
19,safety,measures,114,2021-03-03T00:00:00Z
county,covid,19,114,2021-03-03T00:00:00Z
front,line,workers,114,2021-03-03T00:00:00Z
govabbotttexas,gov,abbot,114,2021-03-03T00:00:00Z
patrol,release,asylum,114,2021-03-03T00:00:00Z
release,asylum,seekers,114,2021-03-03T00:00:00Z
aspacevet,therecount,gregabbotttx,113,2021-03-03T00:00:00Z
chinas,post,covid,113,2021-03-03T00:00:00Z
greg,abbotts,move,113,2021-03-03T00:00:00Z
lockdown,travel,restrictions,113,2021-03-03T00:00:00Z
covid,19,stimulus,112,2021-03-03T00:00:00Z
covid,vaccine,dose,112,2021-03-03T00:00:00Z
total,covid,19,112,2021-03-03T00:00:00Z
2,weeks,ago,111,2021-03-03T00:00:00Z
covid,19,news,111,2021-03-03T00:00:00Z
greg,abbotts,decision,111,2021-03-03T00:00:00Z
ca,botched,communication,110,2021-03-03T00:00:00Z
caused,eligible,parents,110,2021-03-03T00:00:00Z
prevent,covid,19,110,2021-03-03T00:00:00Z
world,health,organization,110,2021-03-03T00:00:00Z
19,vaccination,site,109,2021-03-03T00:00:00Z
slams,texas,mississippi,109,2021-03-03T00:00:00Z
timely,lockdown,travel,109,2021-03-03T00:00:00Z
tripswaiver,peoplesvaccine,vaccinesforeveryone,109,2021-03-03T00:00:00Z
1400,stimulus,checks,108,2021-03-03T00:00:00Z
post,covid,ascent,108,2021-03-03T00:00:00Z
covid,19,wage,107,2021-03-03T00:00:00Z
effective,quarantine,system,107,2021-03-03T00:00:00Z
positive,illegal,immigrants,107,2021-03-03T00:00:00Z
travel,restrictions,study,107,2021-03-03T00:00:00Z
were,born,indian,107,2021-03-03T00:00:00Z
global,covid,19,106,2021-03-03T00:00:00Z
lifting,restrictions,neanderthal,106,2021-03-03T00:00:00Z
niallj1980,notdevi,martinp54623324,106,2021-03-03T00:00:00Z
19,response,team,105,2021-03-03T00:00:00Z
19,vaccine,shot,105,2021-03-03T00:00:00Z
19,vaccines,treatments,105,2021-03-03T00:00:00Z
2021,03,03,105,2021-03-03T00:00:00Z
mass,vaccination,site,105,2021-03-03T00:00:00Z
mass,vaccination,sites,105,2021-03-03T00:00:00Z
19,relief,plan,104,2021-03-03T00:00:00Z
biden,urges,patience,104,2021-03-03T00:00:00Z
covid,death,toll,104,2021-03-03T00:00:00Z
lifting,mask,mandate,104,2021-03-03T00:00:00Z
trillion,coronavirus,relief,104,2021-03-03T00:00:00Z
19,vaccine,appointment,103,2021-03-03T00:00:00Z
covid,19,measures,103,2021-03-03T00:00:00Z
fighting,covid,19,103,2021-03-03T00:00:00Z
international,womens,day,103,2021-03-03T00:00:00Z
native,american,leaders,102,2021-03-03T00:00:00Z
positive,covid,test,102,2021-03-03T00:00:00Z
03,03,2021,101,2021-03-03T00:00:00Z
168,million,children,101,2021-03-03T00:00:00Z
19,vaccine,eligibility,101,2021-03-03T00:00:00Z
19,vaccine,supply,101,2021-03-03T00:00:00Z
biden,promises,vaccines,101,2021-03-03T00:00:00Z
canada,budgets,5b,101,2021-03-03T00:00:00Z
child,tax,credit,101,2021-03-03T00:00:00Z
health,care,providers,101,2021-03-03T00:00:00Z
received,covid,19,101,2021-03-03T00:00:00Z
underlying,health,conditions,101,2021-03-03T00:00:00Z
words,cant,express,101,2021-03-03T00:00:00Z
99,survival,rate,100,2021-03-03T00:00:00Z
county,health,department,100,2021-03-03T00:00:00Z
million,covid,19,100,2021-03-03T00:00:00Z
tuesday,march,2,100,2021-03-03T00:00:00Z
3,3,21,99,2021-03-03T00:00:00Z
american,leaders,fear,98,2021-03-03T00:00:00Z
ca,native,american,98,2021-03-03T00:00:00Z
covid,19,spread,98,2021-03-03T00:00:00Z
covid,19,treatment,98,2021-03-03T00:00:00Z
covid,death,rates,98,2021-03-03T00:00:00Z
current,covid,19,98,2021-03-03T00:00:00Z
die,white,ca,98,2021-03-03T00:00:00Z
pandemic,words,cant,98,2021-03-03T00:00:00Z
rising,xi,maps,98,2021-03-03T00:00:00Z
white,ca,native,98,2021-03-03T00:00:00Z
19,vaccination,clinic,97,2021-03-03T00:00:00Z
19,vaccine,passports,97,2021-03-03T00:00:00Z
covid,doesnt,exist,97,2021-03-03T00:00:00Z
lift,covid,restrictions,97,2021-03-03T00:00:00Z
popovich,slams,texas,97,2021-03-03T00:00:00Z
stop,wearing,masks,97,2021-03-03T00:00:00Z
super,spreader,event,97,2021-03-03T00:00:00Z
19,related,deaths,96,2021-03-03T00:00:00Z
abbott,lifts,mask,96,2021-03-03T00:00:00Z
pfizer,covid,19,96,2021-03-03T00:00:00Z
ram,nath,kovind,96,2021-03-03T00:00:00Z
releasing,covid,positive,96,2021-03-03T00:00:00Z
term,care,homes,96,2021-03-03T00:00:00Z
covid,19,era,94,2021-03-03T00:00:00Z
pre,pandemic,levels,94,2021-03-03T00:00:00Z
slams,texas,gov,94,2021-03-03T00:00:00Z
vaccine,passports,covids,94,2021-03-03T00:00:00Z
covid,related,deaths,93,2021-03-03T00:00:00Z
receive,10,million,93,2021-03-03T00:00:00Z
coronavirus,vaccine,doses,92,2021-03-03T00:00:00Z
covid,19,lockdowns,92,2021-03-03T00:00:00Z
gov,abbotts,decision,92,2021-03-03T00:00:00Z
pfizer,vaccine,killed,92,2021-03-03T00:00:00Z
covid,19,victims,91,2021-03-03T00:00:00Z
martinp54623324,youthunheard,pocketrocket210,91,2021-03-03T00:00:00Z
moderna,covid,vaccine,91,2021-03-03T00:00:00Z
australia,news,live,90,2021-03-03T00:00:00Z
covid,relief,checks,90,2021-03-03T00:00:00Z
dose,covid,19,90,2021-03-03T00:00:00Z
israeli,health,ministry,90,2021-03-03T00:00:00Z
sexual,harassment,allegations,90,2021-03-03T00:00:00Z
19,vaccine,clinic,89,2021-03-03T00:00:00Z
covid,19,hit,89,2021-03-03T00:00:00Z
covid,19,precautions,89,2021-03-03T00:00:00Z
los,angeles,times,89,2021-03-03T00:00:00Z
unanimous,committee,report,89,2021-03-03T00:00:00Z
child,detention,buildings,88,2021-03-03T00:00:00Z
committee,report,calls,88,2021-03-03T00:00:00Z
coronavirus,testing,centre,88,2021-03-03T00:00:00Z
looper148,dhughes706,pedwardsphil,88,2021-03-03T00:00:00Z
looper148,pedwardsphil,dbeattie85,88,2021-03-03T00:00:00Z
president,ram,nath,88,2021-03-03T00:00:00Z
qantas,launches,mystery,88,2021-03-03T00:00:00Z
touring,child,detention,88,2021-03-03T00:00:00Z
bbc,news,covid,87,2021-03-03T00:00:00Z
coronavirus,disease,2019,87,2021-03-03T00:00:00Z
detention,buildings,due,87,2021-03-03T00:00:00Z
dont,wear,masks,87,2021-03-03T00:00:00Z
dr,reiner,fuellmich,87,2021-03-03T00:00:00Z
launches,mystery,flights,87,2021-03-03T00:00:00Z
mp,david,sweet,87,2021-03-03T00:00:00Z
past,12,months,87,2021-03-03T00:00:00Z
covid,19,emergency,86,2021-03-03T00:00:00Z
covid,positive,migrants,86,2021-03-03T00:00:00Z
2000,stimulus,check,85,2021-03-03T00:00:00Z
2021,covid,19,85,2021-03-03T00:00:00Z
covid,positive,people,85,2021-03-03T00:00:00Z
covid,qantas,launches,85,2021-03-03T00:00:00Z
potential,covid,19,85,2021-03-03T00:00:00Z
rebel,nuremberg2,pass,85,2021-03-03T00:00:00Z
thursday,march,4,85,2021-03-03T00:00:00Z
wide,concentration,camp,85,2021-03-03T00:00:00Z
world,wide,concentration,85,2021-03-03T00:00:00Z
youthunheard,pocketrocket210,looper148,85,2021-03-03T00:00:00Z
administration,bans,reporters,84,2021-03-03T00:00:00Z
farialee,niallj1980,notdevi,84,2021-03-03T00:00:00Z
job,retention,scheme,84,2021-03-03T00:00:00Z
texas,governor,lifts,84,2021-03-03T00:00:00Z
coronavirus,restrictions,neanderthal,83,2021-03-03T00:00:00Z
health,care,system,83,2021-03-03T00:00:00Z
million,astrazeneca,covid,83,2021-03-03T00:00:00Z
10,million,astrazeneca,82,2021-03-03T00:00:00Z
2,covid,19,82,2021-03-03T00:00:00Z
biden,administration,bans,82,2021-03-03T00:00:00Z
contracting,covid,19,82,2021-03-03T00:00:00Z
december,1st,2015,82,2021-03-03T00:00:00Z
downplayed,covid,19,82,2021-03-03T00:00:00Z
florida,covid,19,82,2021-03-03T00:00:00Z
follow,cdc,guidelines,82,2021-03-03T00:00:00Z
locusts,plague,live,82,2021-03-03T00:00:00Z
lord,radio,05022021,82,2021-03-03T00:00:00Z
president,joe,bidens,82,2021-03-03T00:00:00Z
radio,05022021,holymidweekservice,82,2021-03-03T00:00:00Z
ravaging,locusts,plague,82,2021-03-03T00:00:00Z
3,march,2021,81,2021-03-03T00:00:00Z
covid,positive,immigrants,81,2021-03-03T00:00:00Z
covid,reportedly,released,81,2021-03-03T00:00:00Z
dodging,covid,19,81,2021-03-03T00:00:00Z
health,officials,warn,81,2021-03-03T00:00:00Z
major,covid,strains,81,2021-03-03T00:00:00Z
recovery,rebate,credit,81,2021-03-03T00:00:00Z
19,vaccination,info,80,2021-03-03T00:00:00Z
covid,19,support,80,2021-03-03T00:00:00Z
covid,task,force,80,2021-03-03T00:00:00Z
positive,illegal,aliens,80,2021-03-03T00:00:00Z
texas,teachers,child,80,2021-03-03T00:00:00Z
2nd,covid,vaccine,79,2021-03-03T00:00:00Z
coronavirus,job,retention,79,2021-03-03T00:00:00Z
covid,19,risk,79,2021-03-03T00:00:00Z
critics,slam,letter,79,2021-03-03T00:00:00Z
debt,congress,senate,79,2021-03-03T00:00:00Z
dhughes706,pedwardsphil,dbeattie85,79,2021-03-03T00:00:00Z
heart,muscle,cells,79,2021-03-03T00:00:00Z
local,officials,blast,79,2021-03-03T00:00:00Z
lower,income,cap,79,2021-03-03T00:00:00Z
oxford,astrazeneca,covid,79,2021-03-03T00:00:00Z
pandemic,powers,amid,79,2021-03-03T00:00:00Z
rapidly,expanding,eligibility,79,2021-03-03T00:00:00Z
scepticalbear,farialee,niallj1980,79,2021-03-03T00:00:00Z
tax,debt,congress,79,2021-03-03T00:00:00Z
19,vaccine,causing,78,2021-03-03T00:00:00Z
covid,19,protocol,78,2021-03-03T00:00:00Z
dbeattie85,freddie1889,andlaurence,78,2021-03-03T00:00:00Z
hard,earned,ground,78,2021-03-03T00:00:00Z
march,03,2021,78,2021-03-03T00:00:00Z
masks,social,distancing,78,2021-03-03T00:00:00Z
mass,covid,19,78,2021-03-03T00:00:00Z
neanderthal,thinking,biden,78,2021-03-03T00:00:00Z
south,florida,covid,78,2021-03-03T00:00:00Z
spend,spend,spend,78,2021-03-03T00:00:00Z
conservative,mp,david,77,2021-03-03T00:00:00Z
coronavirus,covid19,covid19,77,2021-03-03T00:00:00Z
covid,relief,funds,77,2021-03-03T00:00:00Z
dutch,covid,test,77,2021-03-03T00:00:00Z
irs,garnish,completely,77,2021-03-03T00:00:00Z
pandemic,relief,bill,77,2021-03-03T00:00:00Z
rent,subsidies,lockdown,77,2021-03-03T00:00:00Z
south,african,variant,77,2021-03-03T00:00:00Z
subsidies,lockdown,support,77,2021-03-03T00:00:00Z
test,centre,hit,77,2021-03-03T00:00:00Z
texas,mask,mandate,77,2021-03-03T00:00:00Z
2020,health,ministers,76,2021-03-03T00:00:00Z
childrens,health,defense,76,2021-03-03T00:00:00Z
dr,seuss,books,76,2021-03-03T00:00:00Z
severely,ill,patients,76,2021-03-03T00:00:00Z
term,care,facilities,76,2021-03-03T00:00:00Z
top,news,photos,76,2021-03-03T00:00:00Z
vaccine,doses,administered,76,2021-03-03T00:00:00Z
3,3,2021,75,2021-03-03T00:00:00Z
coronavirus,live,news,75,2021-03-03T00:00:00Z
county,public,health,75,2021-03-03T00:00:00Z
dolly,parton,adapts,75,2021-03-03T00:00:00Z
experimental,covid,vaccines,75,2021-03-03T00:00:00Z
gmb,drhilaryjones,piersmorgan,75,2021-03-03T00:00:00Z
mask,mandates,amid,75,2021-03-03T00:00:00Z
report,lists,worst,75,2021-03-03T00:00:00Z
spanish,language,misinformation,75,2021-03-03T00:00:00Z
states,mask,mandate,75,2021-03-03T00:00:00Z
texas,local,officials,75,2021-03-03T00:00:00Z
covid,19,briefing,74,2021-03-03T00:00:00Z
covid,19,live,74,2021-03-03T00:00:00Z
covid,test,tomorrow,74,2021-03-03T00:00:00Z
donated,1,million,74,2021-03-03T00:00:00Z
unified,pandemic,praise,74,2021-03-03T00:00:00Z
19,vaccine,dose,73,2021-03-03T00:00:00Z
amid,ongoing,pandemic,73,2021-03-03T00:00:00Z
battle,severe,symptoms,73,2021-03-03T00:00:00Z
covid,joe,biden,73,2021-03-03T00:00:00Z
covid,safety,measures,73,2021-03-03T00:00:00Z
dr,rochelle,walensky,73,2021-03-03T00:00:00Z
farialee,looper148,dhughes706,73,2021-03-03T00:00:00Z
lifts,covid,19,73,2021-03-03T00:00:00Z
pocketrocket210,looper148,pedwardsphil,73,2021-03-03T00:00:00Z
todays,top,videos,73,2021-03-03T00:00:00Z
turkish,woman,hop,73,2021-03-03T00:00:00Z
avoiding,giving,blood,72,2021-03-03T00:00:00Z
blood,drive,vaccine,72,2021-03-03T00:00:00Z
breaking,covid,19,72,2021-03-03T00:00:00Z
combat,covid,19,72,2021-03-03T00:00:00Z
drive,vaccine,incentive,72,2021-03-03T00:00:00Z
giving,blood,due,72,2021-03-03T00:00:00Z
kill,heart,muscle,72,2021-03-03T00:00:00Z
mandates,amid,ongoing,72,2021-03-03T00:00:00Z
