word1,word2,word3,n,date
iandjbrown2,try2golf,twtthisisnow,125,2021-12-28T00:00:00Z
19,live,updates,124,2021-12-28T00:00:00Z
anafuenteshomes,andylumm,craig12940777,124,2021-12-28T00:00:00Z
andylumm,craig12940777,crippsy1969,124,2021-12-28T00:00:00Z
governor,thanked,president,124,2021-12-28T00:00:00Z
kareem,abdul,jabbar,124,2021-12-28T00:00:00Z
republican,governor,thanked,124,2021-12-28T00:00:00Z
19,testing,site,123,2021-12-28T00:00:00Z
administrations,current,vaccination,123,2021-12-28T00:00:00Z
current,vaccination,requirements,123,2021-12-28T00:00:00Z
lt,lt,lt,123,2021-12-28T00:00:00Z
omicron,infection,appears,123,2021-12-28T00:00:00Z
swaledalemutton,anafuenteshomes,andylumm,123,2021-12-28T00:00:00Z
try2golf,merphie77,amcelha3,123,2021-12-28T00:00:00Z
covid,live,news,122,2021-12-28T00:00:00Z
iandjbrown2,canadianworker2,scienceblog3,122,2021-12-28T00:00:00Z
rlnnelson,johndublin10,4clearsky,122,2021-12-28T00:00:00Z
try2golf,keithamccluskey,glenncarr6,122,2021-12-28T00:00:00Z
covid,19,updates,121,2021-12-28T00:00:00Z
dawntj90,bluepittie,l0sts0ulforever,121,2021-12-28T00:00:00Z
iandjbrown2,bubbasranch,4clearsky,121,2021-12-28T00:00:00Z
7,day,covid,120,2021-12-28T00:00:00Z
lateral,flow,tests,120,2021-12-28T00:00:00Z
minister,seamus,oregan,120,2021-12-28T00:00:00Z
arkansas,republican,governor,119,2021-12-28T00:00:00Z
covid,19,treatment,119,2021-12-28T00:00:00Z
covid,test,result,119,2021-12-28T00:00:00Z
daily,covid,deaths,119,2021-12-28T00:00:00Z
19,shot,recipient,118,2021-12-28T00:00:00Z
2021,surpass,2020,118,2021-12-28T00:00:00Z
barryjohnreid21,rtheatheist,shawnwo78307528,118,2021-12-28T00:00:00Z
gov,gavin,newsom,118,2021-12-28T00:00:00Z
2020,toll,cdc,117,2021-12-28T00:00:00Z
catch,coronavirus,gov,117,2021-12-28T00:00:00Z
coronavirus,gov,gavin,117,2021-12-28T00:00:00Z
england,reports,record,117,2021-12-28T00:00:00Z
glenncarr6,iandjbrown2,bubbasranch,117,2021-12-28T00:00:00Z
hashgraphian,barryjohnreid21,rtheatheist,117,2021-12-28T00:00:00Z
markbatin,therealbfizzzle,steve32540993,117,2021-12-28T00:00:00Z
million,covid,19,117,2021-12-28T00:00:00Z
severe,covid,19,117,2021-12-28T00:00:00Z
surpass,2020,toll,117,2021-12-28T00:00:00Z
toll,cdc,data,117,2021-12-28T00:00:00Z
14,day,quarantine,116,2021-12-28T00:00:00Z
free,covid,test,116,2021-12-28T00:00:00Z
labour,minister,seamus,116,2021-12-28T00:00:00Z
lostandlovinit,jetson77,respectedagain,116,2021-12-28T00:00:00Z
twtthisisnow,canadianworker2,rlnnelson,116,2021-12-28T00:00:00Z
amid,rising,covid,115,2021-12-28T00:00:00Z
covid,19,symptoms,115,2021-12-28T00:00:00Z
covid,19,variants,115,2021-12-28T00:00:00Z
lochard24,nextgenred,biovisionary,115,2021-12-28T00:00:00Z
kenneth72712993,johndublin10,4clearsky,114,2021-12-28T00:00:00Z
miami,beach,mayor,114,2021-12-28T00:00:00Z
omicron,variant,surges,114,2021-12-28T00:00:00Z
chrisjohnsonmd,mirenlazzarini,chrisfcarson,113,2021-12-28T00:00:00Z
rapid,antigen,test,113,2021-12-28T00:00:00Z
covid,19,rapid,112,2021-12-28T00:00:00Z
hits,record,daily,112,2021-12-28T00:00:00Z
moybarry,sharedfacts,wjack76995,112,2021-12-28T00:00:00Z
19,vaccine,mandate,111,2021-12-28T00:00:00Z
bluepittie,l0sts0ulforever,moderna5g666,111,2021-12-28T00:00:00Z
france,tightens,restrictions,111,2021-12-28T00:00:00Z
free,covid,tests,111,2021-12-28T00:00:00Z
halves,isolation,time,111,2021-12-28T00:00:00Z
holiday,bowl,canceled,111,2021-12-28T00:00:00Z
world,hits,record,111,2021-12-28T00:00:00Z
conduct,amid,pandemic,110,2021-12-28T00:00:00Z
covid,19,measures,110,2021-12-28T00:00:00Z
covid,19,outbreaks,110,2021-12-28T00:00:00Z
indias,creator,preserver,110,2021-12-28T00:00:00Z
martin,armstrong,strongeconomics,110,2021-12-28T00:00:00Z
nurse,sandra,lindsay,110,2021-12-28T00:00:00Z
thief,martin,armstrong,110,2021-12-28T00:00:00Z
tightens,restrictions,amid,110,2021-12-28T00:00:00Z
tue,dec,28,110,2021-12-28T00:00:00Z
day,covid,deaths,109,2021-12-28T00:00:00Z
frankgillilan13,kd2nfc,markbatin,109,2021-12-28T00:00:00Z
free,covid,testing,109,2021-12-28T00:00:00Z
marie745640,cs8numbers,annie20554592,109,2021-12-28T00:00:00Z
players,test,positive,109,2021-12-28T00:00:00Z
steve32540993,marie745640,cs8numbers,109,2021-12-28T00:00:00Z
covid,france,tightens,108,2021-12-28T00:00:00Z
monday,cut,isolation,108,2021-12-28T00:00:00Z
narvuntien,robmeekel,twtthisisnow,108,2021-12-28T00:00:00Z
19,testing,failure,107,2021-12-28T00:00:00Z
covid,positive,patients,107,2021-12-28T00:00:00Z
johnnyutah66623,jsaholmes,templesurly,107,2021-12-28T00:00:00Z
jsaholmes,templesurly,whocares011813,107,2021-12-28T00:00:00Z
successful,contacts,convinced,107,2021-12-28T00:00:00Z
templesurly,whocares011813,amber84280581,107,2021-12-28T00:00:00Z
omicron,outbreak,strains,106,2021-12-28T00:00:00Z
outbreak,strains,domestic,106,2021-12-28T00:00:00Z
shopdogg2,tinydancer1477,youngbruce,106,2021-12-28T00:00:00Z
tinydancer1477,youngbruce,waywardmegan15,106,2021-12-28T00:00:00Z
7,day,confirmed,105,2021-12-28T00:00:00Z
covid,19,current,105,2021-12-28T00:00:00Z
ericwil06256732,wildweatherdan,ejwwest,105,2021-12-28T00:00:00Z
skepticsplinter,twococonuthusks,jt375043170,105,2021-12-28T00:00:00Z
strains,domestic,politics,105,2021-12-28T00:00:00Z
wildweatherdan,ejwwest,tragiicomedy,105,2021-12-28T00:00:00Z
19,current,stats,104,2021-12-28T00:00:00Z
day,confirmed,covid,104,2021-12-28T00:00:00Z
mrobovsky,skepticsplinter,twococonuthusks,104,2021-12-28T00:00:00Z
15,day,wait,103,2021-12-28T00:00:00Z
academicshards,consequentialbr,kathmarval,103,2021-12-28T00:00:00Z
consequentialbr,kathmarval,tonyheller,103,2021-12-28T00:00:00Z
recommended,isolation,time,103,2021-12-28T00:00:00Z
beach,mayor,tells,102,2021-12-28T00:00:00Z
dawntj90,l0sts0ulforever,moderna5g666,102,2021-12-28T00:00:00Z
kenneth72712993,johndublin10,jimdtweet,102,2021-12-28T00:00:00Z
pawleyrobert,mrobovsky,skepticsplinter,102,2021-12-28T00:00:00Z
ponycar06,dawntj90,l0sts0ulforever,102,2021-12-28T00:00:00Z
post,covid,world,102,2021-12-28T00:00:00Z
sharedfacts,wjack76995,pawleyrobert,102,2021-12-28T00:00:00Z
twtthisisnow,scienceblog3,rlnnelson,102,2021-12-28T00:00:00Z
wjack76995,pawleyrobert,mrobovsky,102,2021-12-28T00:00:00Z
4clearsky,plhartungrn,robmeekel,101,2021-12-28T00:00:00Z
89,cruise,ships,101,2021-12-28T00:00:00Z
confirmed,covid,19,101,2021-12-28T00:00:00Z
ghoppe,chrisjohnsonmd,mirenlazzarini,101,2021-12-28T00:00:00Z
jt375043170,ghoppe,chrisjohnsonmd,101,2021-12-28T00:00:00Z
mayor,tells,cnn,101,2021-12-28T00:00:00Z
narvuntien,kenneth72712993,johndublin10,101,2021-12-28T00:00:00Z
vincegottalotta,findtruthinside,mer2skiteam,101,2021-12-28T00:00:00Z
bluepittie,narvuntien,kenneth72712993,100,2021-12-28T00:00:00Z
medical,center,bed,100,2021-12-28T00:00:00Z
oregan,tests,positive,100,2021-12-28T00:00:00Z
people,testing,positive,100,2021-12-28T00:00:00Z
players,tested,positive,100,2021-12-28T00:00:00Z
supply,chain,issues,100,2021-12-28T00:00:00Z
cnn,covid,deaths,99,2021-12-28T00:00:00Z
seamus,oregan,tests,99,2021-12-28T00:00:00Z
world,darts,championship,99,2021-12-28T00:00:00Z
19,pandemic,boasts,98,2021-12-28T00:00:00Z
coach,bruce,arians,98,2021-12-28T00:00:00Z
covid,vaccine,dose,98,2021-12-28T00:00:00Z
