word1,word2,word3,n,date
covid,19,deaths,371,2021-12-03T00:00:00Z
sandcastle1975,ingersolrobert,oscarswild1,369,2021-12-03T00:00:00Z
try2golf,twtthisisnow,moderna5g666,361,2021-12-03T00:00:00Z
covid,19,patients,358,2021-12-03T00:00:00Z
moderna5g666,sandcastle1975,ingersolrobert,355,2021-12-03T00:00:00Z
rlnnelson,organicdot,glenncarr6,345,2021-12-03T00:00:00Z
jimdtweet,carolwe98779751,rlnnelson,337,2021-12-03T00:00:00Z
post,pandemic,stress,328,2021-12-03T00:00:00Z
negative,covid,test,322,2021-12-03T00:00:00Z
covid,19,tests,319,2021-12-03T00:00:00Z
pandemic,stress,disorder,289,2021-12-03T00:00:00Z
covid,internment,camp,288,2021-12-03T00:00:00Z
covid,19,infections,285,2021-12-03T00:00:00Z
covid,19,update,282,2021-12-03T00:00:00Z
6lennybravo,crispycx,robhon,281,2021-12-03T00:00:00Z
4clearsky,6lennybravo,crispycx,273,2021-12-03T00:00:00Z
twtthisisnow,moderna5g666,sandcastle1975,270,2021-12-03T00:00:00Z
positive,covid,test,267,2021-12-03T00:00:00Z
wearing,fake,arm,263,2021-12-03T00:00:00Z
covid,19,virus,261,2021-12-03T00:00:00Z
chimera414,kblvi,stephen04880258,260,2021-12-03T00:00:00Z
dodge,covid,vaccine,259,2021-12-03T00:00:00Z
covid,19,infection,258,2021-12-03T00:00:00Z
halbrow68884227,kblvi,stephen04880258,258,2021-12-03T00:00:00Z
bolzmannmichael,halbrow68884227,kblvi,257,2021-12-03T00:00:00Z
oscarswild1,bolzmannmichael,halbrow68884227,257,2021-12-03T00:00:00Z
covid,booster,shot,253,2021-12-03T00:00:00Z
chimera414,4clearsky,6lennybravo,251,2021-12-03T00:00:00Z
aristotlemrs,kblvi,stephen04880258,249,2021-12-03T00:00:00Z
ingersolrobert,bolzmannmichael,halbrow68884227,249,2021-12-03T00:00:00Z
covid,vaccine,mandate,244,2021-12-03T00:00:00Z
home,covid,tests,241,2021-12-03T00:00:00Z
judge,doughtys,ruling,234,2021-12-03T00:00:00Z
bidens,vax,mandates,233,2021-12-03T00:00:00Z
disease,judge,doughtys,233,2021-12-03T00:00:00Z
doughtys,ruling,destroys,233,2021-12-03T00:00:00Z
covid,19,vaccinations,229,2021-12-03T00:00:00Z
ruling,destroys,bidens,228,2021-12-03T00:00:00Z
world,health,organization,228,2021-12-03T00:00:00Z
destroys,bidens,vax,227,2021-12-03T00:00:00Z
sandcastle1975,ingersolrobert,bolzmannmichael,227,2021-12-03T00:00:00Z
dodge,covid,jab,224,2021-12-03T00:00:00Z
negative,covid,19,223,2021-12-03T00:00:00Z
19,vaccine,mandate,221,2021-12-03T00:00:00Z
inside,australias,covid,220,2021-12-03T00:00:00Z
covid,19,restrictions,219,2021-12-03T00:00:00Z
covid,omicron,variant,219,2021-12-03T00:00:00Z
australias,covid,internment,217,2021-12-03T00:00:00Z
covid,booster,shots,216,2021-12-03T00:00:00Z
covid,19,response,211,2021-12-03T00:00:00Z
covid,vaccine,wearing,211,2021-12-03T00:00:00Z
covid,19,outbreak,208,2021-12-03T00:00:00Z
vaccine,wearing,fake,208,2021-12-03T00:00:00Z
park,post,covid,205,2021-12-03T00:00:00Z
south,park,post,205,2021-12-03T00:00:00Z
halbrow68884227,aristotlemrs,kblvi,204,2021-12-03T00:00:00Z
president,joe,biden,203,2021-12-03T00:00:00Z
bolzmannmichael,halbrow68884227,aristotlemrs,199,2021-12-03T00:00:00Z
jay,jay,phillips,199,2021-12-03T00:00:00Z
2nd,dose,coverage,193,2021-12-03T00:00:00Z
dose,coverage,till,193,2021-12-03T00:00:00Z
coverage,till,november,192,2021-12-03T00:00:00Z
covid,19,variants,192,2021-12-03T00:00:00Z
crispycx,jimdtweet,carolwe98779751,192,2021-12-03T00:00:00Z
kenneth72712993,chimera414,4clearsky,192,2021-12-03T00:00:00Z
till,november,30,192,2021-12-03T00:00:00Z
moderna5g666,johndublin10,kenneth72712993,190,2021-12-03T00:00:00Z
covid,117,rise,189,2021-12-03T00:00:00Z
johndublin10,kenneth72712993,chimera414,188,2021-12-03T00:00:00Z
har,ghar,dastak,185,2021-12-03T00:00:00Z
crispycx,robhon,jimdtweet,183,2021-12-03T00:00:00Z
mrna,covid,19,183,2021-12-03T00:00:00Z
robhon,jimdtweet,carolwe98779751,183,2021-12-03T00:00:00Z
covid,19,updates,181,2021-12-03T00:00:00Z
ghar,dastak,vaccination,177,2021-12-03T00:00:00Z
dastak,vaccination,drive,176,2021-12-03T00:00:00Z
mohammed,al,yamani,176,2021-12-03T00:00:00Z
nasser,mohammed,al,176,2021-12-03T00:00:00Z
imam,nasser,mohammed,175,2021-12-03T00:00:00Z
children,learn,white,174,2021-12-03T00:00:00Z
endthegop,wtpblue,wtp1152,174,2021-12-03T00:00:00Z
gop,endthegop,wtpblue,174,2021-12-03T00:00:00Z
gop,governors,blame,174,2021-12-03T00:00:00Z
governors,blame,immigrants,174,2021-12-03T00:00:00Z
jihad,squad,gop,174,2021-12-03T00:00:00Z
learn,white,supremacy,174,2021-12-03T00:00:00Z
squad,gop,governors,174,2021-12-03T00:00:00Z
kenneth72712993,bubbasranch,johndublin10,170,2021-12-03T00:00:00Z
2021,11,29,169,2021-12-03T00:00:00Z
december,3,2021,169,2021-12-03T00:00:00Z
analytics,health,data,168,2021-12-03T00:00:00Z
covid,omicron,globalhealth,168,2021-12-03T00:00:00Z
covid19,publichealth,covid,168,2021-12-03T00:00:00Z
data,covid19,publichealth,168,2021-12-03T00:00:00Z
datascience,analytics,health,168,2021-12-03T00:00:00Z
datavisualization,datascience,analytics,168,2021-12-03T00:00:00Z
health,data,covid19,168,2021-12-03T00:00:00Z
publichealth,covid,omicron,168,2021-12-03T00:00:00Z
usafacts,datavisualization,datascience,168,2021-12-03T00:00:00Z
bolzmannmichael,rlnnelson,halbrow68884227,167,2021-12-03T00:00:00Z
ericwil06256732,wildweatherdan,robhon,167,2021-12-03T00:00:00Z
fight,covid,19,167,2021-12-03T00:00:00Z
11,29,covid,166,2021-12-03T00:00:00Z
29,covid,insights,166,2021-12-03T00:00:00Z
covid,19,death,165,2021-12-03T00:00:00Z
lawrence,sellin,evidence,165,2021-12-03T00:00:00Z
try2golf,twtthisisnow,sandcastle1975,165,2021-12-03T00:00:00Z
organicdot,tragiicomedy,bigrakadoc,163,2021-12-03T00:00:00Z
robhon,carolwe98779751,rlnnelson,163,2021-12-03T00:00:00Z
severe,covid,19,163,2021-12-03T00:00:00Z
trump,tested,positive,163,2021-12-03T00:00:00Z
trump,debated,biden,162,2021-12-03T00:00:00Z
covid,19,related,161,2021-12-03T00:00:00Z
debated,biden,trump,161,2021-12-03T00:00:00Z
boosters,study,suggests,160,2021-12-03T00:00:00Z
bubbasranch,moderna5g666,johndublin10,160,2021-12-03T00:00:00Z
covid,19,positive,160,2021-12-03T00:00:00Z
gop,death,trail,160,2021-12-03T00:00:00Z
pre,mature,murder,160,2021-12-03T00:00:00Z
survived,covid,19,160,2021-12-03T00:00:00Z
14,10,2021,159,2021-12-03T00:00:00Z
al,yamani,14,159,2021-12-03T00:00:00Z
yamani,14,10,159,2021-12-03T00:00:00Z
british,citizens,trapped,157,2021-12-03T00:00:00Z
hungry,freezing,sick,157,2021-12-03T00:00:00Z
regime,hungry,freezing,157,2021-12-03T00:00:00Z
terrorist,regime,hungry,157,2021-12-03T00:00:00Z
uncivilized,terrorist,regime,157,2021-12-03T00:00:00Z
coronavirus,covid,19,156,2021-12-03T00:00:00Z
significantly,strengthen,immunity,154,2021-12-03T00:00:00Z
gt,gt,gt,152,2021-12-03T00:00:00Z
exclusive,lawrence,sellin,151,2021-12-03T00:00:00Z
coronavirus,coronavirusupdate,covid19,150,2021-12-03T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,150,2021-12-03T00:00:00Z
gmt,coronavirus,coronavirusupdate,150,2021-12-03T00:00:00Z
mental,health,issues,150,2021-12-03T00:00:00Z
post,covid,world,150,2021-12-03T00:00:00Z
shots,significantly,strengthen,150,2021-12-03T00:00:00Z
strengthen,immunity,trial,150,2021-12-03T00:00:00Z
19,booster,shot,149,2021-12-03T00:00:00Z
15,million,railway,148,2021-12-03T00:00:00Z
booster,shots,significantly,148,2021-12-03T00:00:00Z
bridgetholmstro,rockandroll432,massimassian,147,2021-12-03T00:00:00Z
million,railway,tickets,147,2021-12-03T00:00:00Z
goalposts,cbc,news,146,2021-12-03T00:00:00Z
robhon,kenneth72712993,bubbasranch,146,2021-12-03T00:00:00Z
gov,kathy,hochul,145,2021-12-03T00:00:00Z
public,health,measures,145,2021-12-03T00:00:00Z
boeing74,organicdot,oakdenwolf,144,2021-12-03T00:00:00Z
dan613,boeing74,organicdot,144,2021-12-03T00:00:00Z
organicdot,oakdenwolf,robmeekel,144,2021-12-03T00:00:00Z
bubbasranch,johndublin10,amcelha3,143,2021-12-03T00:00:00Z
chimera414,6lennybravo,crispycx,143,2021-12-03T00:00:00Z
fuck,covid,fuck,142,2021-12-03T00:00:00Z
positive,covid,19,142,2021-12-03T00:00:00Z
simple,trump,suckered,142,2021-12-03T00:00:00Z
rlnnelson,organicdot,tragiicomedy,141,2021-12-03T00:00:00Z
world,war,ii,141,2021-12-03T00:00:00Z
covid,19,patient,140,2021-12-03T00:00:00Z
halbrow68884227,chimera414,kblvi,138,2021-12-03T00:00:00Z
johndublin10,amcelha3,chimera414,137,2021-12-03T00:00:00Z
pmonfintech,15,million,137,2021-12-03T00:00:00Z
trumps,white,house,136,2021-12-03T00:00:00Z
white,house,doctor,136,2021-12-03T00:00:00Z
coronavirus,variant,found,135,2021-12-03T00:00:00Z
covid,test,timeline,135,2021-12-03T00:00:00Z
covid,vaccine,booster,135,2021-12-03T00:00:00Z
facing,fresh,scrutiny,134,2021-12-03T00:00:00Z
health,care,workers,134,2021-12-03T00:00:00Z
bubbasranch,gordondhg,try2golf,133,2021-12-03T00:00:00Z
boost,uk,trial,132,2021-12-03T00:00:00Z
6lennybravo,crispycx,jimdtweet,131,2021-12-03T00:00:00Z
canadianworker2,dan613,boeing74,131,2021-12-03T00:00:00Z
covid,19,boosters,131,2021-12-03T00:00:00Z
covidparent,canadianworker2,dan613,131,2021-12-03T00:00:00Z
doctor,facing,fresh,130,2021-12-03T00:00:00Z
house,doctor,facing,130,2021-12-03T00:00:00Z
south,africa,covid,130,2021-12-03T00:00:00Z
covid,variant,omicron,129,2021-12-03T00:00:00Z
omicron,variant,found,129,2021-12-03T00:00:00Z
war,ii,veteran,129,2021-12-03T00:00:00Z
covid,19,relief,128,2021-12-03T00:00:00Z
jimdtweet,kenneth72712993,moderna5g666,128,2021-12-03T00:00:00Z
twtthisisnow,sandcastle1975,ingersolrobert,127,2021-12-03T00:00:00Z
covid,surge,hitting,126,2021-12-03T00:00:00Z
daily,covid,19,126,2021-12-03T00:00:00Z
omicron,triggers,unprecedented,126,2021-12-03T00:00:00Z
triggers,unprecedented,covid,126,2021-12-03T00:00:00Z
unprecedented,covid,surge,126,2021-12-03T00:00:00Z
10,day,quarantine,125,2021-12-03T00:00:00Z
19,booster,shots,125,2021-12-03T00:00:00Z
ejwwest,twtthisisnow,tragiicomedy,124,2021-12-03T00:00:00Z
gold,star,families,124,2021-12-03T00:00:00Z
iandjbrown2,narvuntien,dan613,124,2021-12-03T00:00:00Z
jay,phillips,dead,124,2021-12-03T00:00:00Z
narvuntien,dan613,boeing74,124,2021-12-03T00:00:00Z
officials,confirm,5,124,2021-12-03T00:00:00Z
omicron,variant,detected,124,2021-12-03T00:00:00Z
rlnnelson,halbrow68884227,aristotlemrs,124,2021-12-03T00:00:00Z
robhon,try2golf,ejwwest,124,2021-12-03T00:00:00Z
theouroboros,davidtayloryork,glenncarr6,124,2021-12-03T00:00:00Z
try2golf,ejwwest,twtthisisnow,124,2021-12-03T00:00:00Z
twtthisisnow,tragiicomedy,covidparent,124,2021-12-03T00:00:00Z
wildweatherdan,robhon,try2golf,124,2021-12-03T00:00:00Z
winter,covid,19,124,2021-12-03T00:00:00Z
covidparent,iandjbrown2,dan613,123,2021-12-03T00:00:00Z
davidtayloryork,glenncarr6,dawntj90,123,2021-12-03T00:00:00Z
ejwwest,covidparent,iandjbrown2,123,2021-12-03T00:00:00Z
fake,covid,19,123,2021-12-03T00:00:00Z
glenncarr6,dawntj90,keithamccluskey,123,2021-12-03T00:00:00Z
canadianworker2,iandjbrown2,narvuntien,122,2021-12-03T00:00:00Z
tragiicomedy,covidparent,canadianworker2,122,2021-12-03T00:00:00Z
covid,variant,detected,121,2021-12-03T00:00:00Z
arthur,labinjo,hughes,120,2021-12-03T00:00:00Z
free,covid,19,120,2021-12-03T00:00:00Z
gordondhg,ericwil06256732,wildweatherdan,120,2021-12-03T00:00:00Z
keithamccluskey,gordondhg,ericwil06256732,120,2021-12-03T00:00:00Z
lebron,james,cleared,120,2021-12-03T00:00:00Z
public,health,officials,120,2021-12-03T00:00:00Z
york,officials,confirm,120,2021-12-03T00:00:00Z
dawntj90,keithamccluskey,gordondhg,119,2021-12-03T00:00:00Z
bbc,news,covid,118,2021-12-03T00:00:00Z
south,african,scientists,118,2021-12-03T00:00:00Z
violating,covid,19,118,2021-12-03T00:00:00Z
biggest,booster,impact,117,2021-12-03T00:00:00Z
provide,biggest,booster,115,2021-12-03T00:00:00Z
home,covid,19,114,2021-12-03T00:00:00Z
dec,03,2021,113,2021-12-03T00:00:00Z
oscarswild1,bubbasranch,moderna5g666,113,2021-12-03T00:00:00Z
19,variant,omicron,112,2021-12-03T00:00:00Z
3,december,2021,112,2021-12-03T00:00:00Z
vaccines,provide,biggest,112,2021-12-03T00:00:00Z
19,vaccines,provide,111,2021-12-03T00:00:00Z
lie,msnbcs,hayes,111,2021-12-03T00:00:00Z
trumps,covid,tests,111,2021-12-03T00:00:00Z
105th,birthday,friday,110,2021-12-03T00:00:00Z
covid,covid,covid,110,2021-12-03T00:00:00Z
covid,variant,discovered,110,2021-12-03T00:00:00Z
pfizer,covid,19,110,2021-12-03T00:00:00Z
fundamentally,evil,covid,109,2021-12-03T00:00:00Z
rare,blood,clots,109,2021-12-03T00:00:00Z
covid,19,shots,108,2021-12-03T00:00:00Z
iandjbrown2,aristotlemrs,amcelha3,108,2021-12-03T00:00:00Z
fake,news,hours,107,2021-12-03T00:00:00Z
mark,meadows,covid,106,2021-12-03T00:00:00Z
meadows,covid,claim,106,2021-12-03T00:00:00Z
185,employees,due,105,2021-12-03T00:00:00Z
covid,19,vaccinated,105,2021-12-03T00:00:00Z
desktop,manufacturing,company,105,2021-12-03T00:00:00Z
laptop,desktop,manufacturing,105,2021-12-03T00:00:00Z
manufacturing,company,kicked,105,2021-12-03T00:00:00Z
printer,laptop,desktop,105,2021-12-03T00:00:00Z
covid,19,current,104,2021-12-03T00:00:00Z
covid,19,protocol,104,2021-12-03T00:00:00Z
crispycx,robhon,carolwe98779751,104,2021-12-03T00:00:00Z
msnbcs,hayes,catches,104,2021-12-03T00:00:00Z
19,current,stats,103,2021-12-03T00:00:00Z
covid,19,live,103,2021-12-03T00:00:00Z
covid,death,rate,103,2021-12-03T00:00:00Z
covid,vaccinations,spike,103,2021-12-03T00:00:00Z
fri,dec,03,103,2021-12-03T00:00:00Z
policies,harming,children,103,2021-12-03T00:00:00Z
7,day,covid,102,2021-12-03T00:00:00Z
covid,fuck,covid,102,2021-12-03T00:00:00Z
day,covid,growth,102,2021-12-03T00:00:00Z
discovered,south,park,102,2021-12-03T00:00:00Z
inventor,fundamentally,evil,102,2021-12-03T00:00:00Z
variant,discovered,south,102,2021-12-03T00:00:00Z
covid,19,data,101,2021-12-03T00:00:00Z
covid,policies,harming,101,2021-12-03T00:00:00Z
evil,covid,policies,101,2021-12-03T00:00:00Z
post,pandemic,world,101,2021-12-03T00:00:00Z
covid,booster,jabs,100,2021-12-03T00:00:00Z
hpmajdoor,बेरोजगारबेचारा,hpindiapantnagarreturnourjobs,100,2021-12-03T00:00:00Z
literally,eating,dirt,100,2021-12-03T00:00:00Z
past,24,hours,100,2021-12-03T00:00:00Z
pre,pandemic,levels,100,2021-12-03T00:00:00Z
vaccine,inventor,fundamentally,100,2021-12-03T00:00:00Z
american,heart,association,99,2021-12-03T00:00:00Z
catches,kayleigh,mcenany,99,2021-12-03T00:00:00Z
covid,19,surge,99,2021-12-03T00:00:00Z
covid,vaccine,data,99,2021-12-03T00:00:00Z
hayes,catches,kayleigh,99,2021-12-03T00:00:00Z
travel,testing,rules,99,2021-12-03T00:00:00Z
amcelha3,oscarswild1,bubbasranch,98,2021-12-03T00:00:00Z
covid,19,health,97,2021-12-03T00:00:00Z
kenneth72712993,moderna5g666,sandcastle1975,97,2021-12-03T00:00:00Z
thousands,facing,heart,97,2021-12-03T00:00:00Z
trust,worthy,company,97,2021-12-03T00:00:00Z
aristotlemrs,amcelha3,oscarswild1,96,2021-12-03T00:00:00Z
free,covid,tests,96,2021-12-03T00:00:00Z
lebron,beat,covid,96,2021-12-03T00:00:00Z
pandemics,weirdest,mlm,96,2021-12-03T00:00:00Z
antonio,brown,suspended,95,2021-12-03T00:00:00Z
crispycx,6lennybravo,robhon,95,2021-12-03T00:00:00Z
news18india,hpmajdoor,बेरोजगारबेचारा,95,2021-12-03T00:00:00Z
pandemics,weirdest,company,95,2021-12-03T00:00:00Z
covid,jab,drive,94,2021-12-03T00:00:00Z
twtthisisnow,moderna5g666,ingersolrobert,94,2021-12-03T00:00:00Z
19,vaccine,booster,93,2021-12-03T00:00:00Z
paulatbillabong,4clearsky,robhon,93,2021-12-03T00:00:00Z
book,flydubai,flight,92,2021-12-03T00:00:00Z
covid,19,jabs,92,2021-12-03T00:00:00Z
join,covid,jab,92,2021-12-03T00:00:00Z
oscarswild1,bolzmannmichael,rlnnelson,92,2021-12-03T00:00:00Z
4clearsky,robhon,kenneth72712993,91,2021-12-03T00:00:00Z
covid,19,ireland,91,2021-12-03T00:00:00Z
patients,painstaking,path,91,2021-12-03T00:00:00Z
yeah,fuck,covid,91,2021-12-03T00:00:00Z
covid,19,crisis,90,2021-12-03T00:00:00Z
covid,19,treatment,90,2021-12-03T00:00:00Z
covid,death,rates,90,2021-12-03T00:00:00Z
home,covid,test,90,2021-12-03T00:00:00Z
kjfphoto,bubbasranch,gordondhg,90,2021-12-03T00:00:00Z
los,angeles,county,90,2021-12-03T00:00:00Z
narvuntien,kjfphoto,bubbasranch,90,2021-12-03T00:00:00Z
us,covid,vaccinations,90,2021-12-03T00:00:00Z
covid,test,results,89,2021-12-03T00:00:00Z
release,covid,vaccine,89,2021-12-03T00:00:00Z
study,suggests,past,89,2021-12-03T00:00:00Z
tragiicomedy,narvuntien,kjfphoto,89,2021-12-03T00:00:00Z
19,vaccine,doses,88,2021-12-03T00:00:00Z
fda,release,covid,88,2021-12-03T00:00:00Z
glenncarr6,tragiicomedy,narvuntien,88,2021-12-03T00:00:00Z
healthy,german,kids,88,2021-12-03T00:00:00Z
nyc,anime,convention,88,2021-12-03T00:00:00Z
confirmed,covid,19,87,2021-12-03T00:00:00Z
demands,fda,release,87,2021-12-03T00:00:00Z
omicron,variant,spreads,87,2021-12-03T00:00:00Z
pfizer,vax,docs,87,2021-12-03T00:00:00Z
2,lakh,rupees,86,2021-12-03T00:00:00Z
bolzmannmichael,halbrow68884227,chimera414,86,2021-12-03T00:00:00Z
covid,19,jab,86,2021-12-03T00:00:00Z
dr,anthony,fauci,86,2021-12-03T00:00:00Z
fight,covid,republicans,86,2021-12-03T00:00:00Z
past,covid,infection,86,2021-12-03T00:00:00Z
suggests,past,covid,86,2021-12-03T00:00:00Z
adverse,reaction,reports,85,2021-12-03T00:00:00Z
aristotlemrs,paulatbillabong,4clearsky,85,2021-12-03T00:00:00Z
covid,19,international,85,2021-12-03T00:00:00Z
supply,chain,issues,85,2021-12-03T00:00:00Z
19,patient,recovers,84,2021-12-03T00:00:00Z
19,vaccinated,population,84,2021-12-03T00:00:00Z
42000,adverse,reaction,84,2021-12-03T00:00:00Z
business,fo,outstanding,84,2021-12-03T00:00:00Z
dying,covid,19,84,2021-12-03T00:00:00Z
fo,outstanding,rents,84,2021-12-03T00:00:00Z
glenncarr6,sandcastle1975,4clearsky,84,2021-12-03T00:00:00Z
reaction,reports,revealed,84,2021-12-03T00:00:00Z
million,covid,19,83,2021-12-03T00:00:00Z
us,covid,19,83,2021-12-03T00:00:00Z
15,million,courses,82,2021-12-03T00:00:00Z
amid,covid,19,82,2021-12-03T00:00:00Z
breaking,covid,rules,82,2021-12-03T00:00:00Z
combat,covid,19,82,2021-12-03T00:00:00Z
covid,19,situation,82,2021-12-03T00:00:00Z
covid,related,deaths,82,2021-12-03T00:00:00Z
financial,situation,relationship,82,2021-12-03T00:00:00Z
norman,demands,fda,82,2021-12-03T00:00:00Z
senator,alex,antic,82,2021-12-03T00:00:00Z
tampa,bay,buccaneers,82,2021-12-03T00:00:00Z
italy,holds,march,81,2021-12-03T00:00:00Z
rep,norman,demands,81,2021-12-03T00:00:00Z
14,day,quarantine,80,2021-12-03T00:00:00Z
moderna5g666,ingersolrobert,bolzmannmichael,80,2021-12-03T00:00:00Z
york,confirms,5,80,2021-12-03T00:00:00Z
2021,12,03,79,2021-12-03T00:00:00Z
covid,19,shot,79,2021-12-03T00:00:00Z
international,travel,testing,79,2021-12-03T00:00:00Z
19,international,travel,78,2021-12-03T00:00:00Z
2021,covid,19,78,2021-12-03T00:00:00Z
children,ages,5,78,2021-12-03T00:00:00Z
corona,virus,pandemic,78,2021-12-03T00:00:00Z
kenneth72712993,moderna5g666,amcelha3,78,2021-12-03T00:00:00Z
moderna5g666,amcelha3,sandcastle1975,78,2021-12-03T00:00:00Z
people,tested,positive,78,2021-12-03T00:00:00Z
uk,ministers,warned,78,2021-12-03T00:00:00Z
19,vaccine,news,77,2021-12-03T00:00:00Z
covid,19,daily,77,2021-12-03T00:00:00Z
covid,19,measures,77,2021-12-03T00:00:00Z
covid,19,plan,77,2021-12-03T00:00:00Z
identify,covid,19,77,2021-12-03T00:00:00Z
lt,lt,lt,77,2021-12-03T00:00:00Z
canadianworker2,glenncarr6,sandcastle1975,76,2021-12-03T00:00:00Z
covid,wave,uk,76,2021-12-03T00:00:00Z
johndublin10,l0sts0ulforever,91996340e81d45a,76,2021-12-03T00:00:00Z
sandcastle1975,4clearsky,crispycx,76,2021-12-03T00:00:00Z
wave,uk,ministers,76,2021-12-03T00:00:00Z
christmas,party,held,75,2021-12-03T00:00:00Z
oral,antiviral,drugs,75,2021-12-03T00:00:00Z
suspends,vaccine,mandate,75,2021-12-03T00:00:00Z
10,question,quiz,74,2021-12-03T00:00:00Z
30,coronavirus,questions,74,2021-12-03T00:00:00Z
4clearsky,crispycx,6lennybravo,74,2021-12-03T00:00:00Z
cleveland,clinic,suspends,74,2021-12-03T00:00:00Z
coronavirus,questions,answered,74,2021-12-03T00:00:00Z
covid,19,guidelines,74,2021-12-03T00:00:00Z
covid,vaccine,mandates,74,2021-12-03T00:00:00Z
december,2,2021,74,2021-12-03T00:00:00Z
lateral,flow,test,74,2021-12-03T00:00:00Z
rep,jim,jordan,74,2021-12-03T00:00:00Z
suspended,3,games,74,2021-12-03T00:00:00Z
vaccine,news,statistics,74,2021-12-03T00:00:00Z
clinic,suspends,vaccine,73,2021-12-03T00:00:00Z
coronavirus,covid19,covid19,73,2021-12-03T00:00:00Z
covid,ー,19,73,2021-12-03T00:00:00Z
covid,19,travel,73,2021-12-03T00:00:00Z
dear,commissioner,metpoliceuk,73,2021-12-03T00:00:00Z
fake,covid,card,73,2021-12-03T00:00:00Z
heinous,covid,malpractice,73,2021-12-03T00:00:00Z
hospitals,heinous,covid,73,2021-12-03T00:00:00Z
18th,december,2020,72,2021-12-03T00:00:00Z
contracting,covid,19,72,2021-12-03T00:00:00Z
exposed,hospitals,heinous,72,2021-12-03T00:00:00Z
found,mask,mandates,72,2021-12-03T00:00:00Z
gateway,pundit,exposed,72,2021-12-03T00:00:00Z
gops,top,priority,72,2021-12-03T00:00:00Z
pundit,exposed,hospitals,72,2021-12-03T00:00:00Z
03,dec,2021,71,2021-12-03T00:00:00Z
4clearsky,johndublin10,l0sts0ulforever,71,2021-12-03T00:00:00Z
ages,5,11,71,2021-12-03T00:00:00Z
covid,19,winter,71,2021-12-03T00:00:00Z
fighting,covid,19,71,2021-12-03T00:00:00Z
health,care,system,71,2021-12-03T00:00:00Z
releases,risk,assessment,71,2021-12-03T00:00:00Z
