word1,word2,word3,n,date
covid,19,vaccine,20435,2020-12-08T00:00:00Z
covid,19,pandemic,4637,2020-12-08T00:00:00Z
pfizer,covid,19,3209,2020-12-08T00:00:00Z
covid,19,vaccines,2854,2020-12-08T00:00:00Z
police,raid,home,2687,2020-12-08T00:00:00Z
covid,19,data,2021,2020-12-08T00:00:00Z
florida,police,raid,1435,2020-12-08T00:00:00Z
covid,19,relief,1369,2020-12-08T00:00:00Z
covid,19,patients,1281,2020-12-08T00:00:00Z
person,receives,pfizer,1273,2020-12-08T00:00:00Z
covid,19,vaccination,1258,2020-12-08T00:00:00Z
lawyer,jenna,ellis,1235,2020-12-08T00:00:00Z
covid,19,dashboard,1193,2020-12-08T00:00:00Z
covid,19,deaths,1143,2020-12-08T00:00:00Z
covid,19,restrictions,1138,2020-12-08T00:00:00Z
covid,19,testing,1138,2020-12-08T00:00:00Z
pfizers,covid,19,1130,2020-12-08T00:00:00Z
receives,pfizer,covid,1032,2020-12-08T00:00:00Z
covid,relief,bill,849,2020-12-08T00:00:00Z
agents,raid,home,841,2020-12-08T00:00:00Z
rebekah,jones,data,820,2020-12-08T00:00:00Z
jones,data,scientist,818,2020-12-08T00:00:00Z
covid,19,test,816,2020-12-08T00:00:00Z
florida,data,scientist,797,2020-12-08T00:00:00Z
trump,lawyer,jenna,792,2020-12-08T00:00:00Z
pfizer,biontech,covid,752,2020-12-08T00:00:00Z
covid,19,update,748,2020-12-08T00:00:00Z
pfizer,covid,vaccine,741,2020-12-08T00:00:00Z
fired,florida,data,726,2020-12-08T00:00:00Z
built,covid,19,709,2020-12-08T00:00:00Z
covid,19,outbreak,708,2020-12-08T00:00:00Z
trump,administration,officials,686,2020-12-08T00:00:00Z
administration,officials,passed,683,2020-12-08T00:00:00Z
health,care,workers,675,2020-12-08T00:00:00Z
realdonaldtrump,briankempga,geoffduncanga,662,2020-12-08T00:00:00Z
theres,missing,outrage,638,2020-12-08T00:00:00Z
19,data,scientist,635,2020-12-08T00:00:00Z
operation,warp,speed,628,2020-12-08T00:00:00Z
sars,cov,2,609,2020-12-08T00:00:00Z
covid,19,tests,600,2020-12-08T00:00:00Z
covid,19,virus,594,2020-12-08T00:00:00Z
receive,covid,19,587,2020-12-08T00:00:00Z
