word1,word2,word3,n,date
brensumner,wordsdawn,pattycross2160,281,2020-09-15T00:00:00Z
crisn3wy,papaporter1,xtraferocity,281,2020-09-15T00:00:00Z
davidmweissman,waterdean,effygotbanned,281,2020-09-15T00:00:00Z
djangomydog,lmakowski3,glennkirschner2,281,2020-09-15T00:00:00Z
freemeyes,indieagitator,locolopeznyc,281,2020-09-15T00:00:00Z
katibug817,brensumner,wordsdawn,281,2020-09-15T00:00:00Z
papaporter1,xtraferocity,doxie53,281,2020-09-15T00:00:00Z
pattycross2160,crisn3wy,papaporter1,281,2020-09-15T00:00:00Z
plumptytrumpty,katibug817,brensumner,281,2020-09-15T00:00:00Z
starscream35,idgric,aprylsmithts,281,2020-09-15T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,281,2020-09-15T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,281,2020-09-15T00:00:00Z
xtraferocity,doxie53,peatches66,281,2020-09-15T00:00:00Z
zelda229,56blackcat,bogdanoffelaine,281,2020-09-15T00:00:00Z
appointee,michael,caputo,280,2020-09-15T00:00:00Z
glennkirschner2,hlstockenstrom,sueisstaying,279,2020-09-15T00:00:00Z
hlstockenstrom,sueisstaying,plumptytrumpty,279,2020-09-15T00:00:00Z
lmakowski3,glennkirschner2,hlstockenstrom,279,2020-09-15T00:00:00Z
health,appointee,michael,277,2020-09-15T00:00:00Z
published,paper,alleging,277,2020-09-15T00:00:00Z
fight,covid,19,276,2020-09-15T00:00:00Z
confedoflunches,starscream35,idgric,275,2020-09-15T00:00:00Z
effygotbanned,confedoflunches,starscream35,275,2020-09-15T00:00:00Z
waterdean,effygotbanned,confedoflunches,275,2020-09-15T00:00:00Z
idgric,aprylsmithts,trudygonzales,274,2020-09-15T00:00:00Z
twitter,suspends,account,274,2020-09-15T00:00:00Z
paper,alleging,covid,272,2020-09-15T00:00:00Z
covid,19,infection,265,2020-09-15T00:00:00Z
200000,covid,deaths,256,2020-09-15T00:00:00Z
daily,covid,19,251,2020-09-15T00:00:00Z
doxie53,peatches66,zelda229,249,2020-09-15T00:00:00Z
peatches66,zelda229,56blackcat,249,2020-09-15T00:00:00Z
coronavirus,covid19,protests,248,2020-09-15T00:00:00Z
global,pandemic,news,248,2020-09-15T00:00:00Z
news,coronavirus,covid19,248,2020-09-15T00:00:00Z
pandemic,news,coronavirus,248,2020-09-15T00:00:00Z
bidenarmy,hibawants,brindlepooch,244,2020-09-15T00:00:00Z
hibawants,brindlepooch,leonresists,244,2020-09-15T00:00:00Z
post,covid,world,241,2020-09-15T00:00:00Z
federal,judge,rules,240,2020-09-15T00:00:00Z
brindlepooch,leonresists,djangomydog,236,2020-09-15T00:00:00Z
coronavirus,nhs,staff,236,2020-09-15T00:00:00Z
leonresists,djangomydog,lmakowski3,236,2020-09-15T00:00:00Z
book960,bidenarmy,hibawants,228,2020-09-15T00:00:00Z
claims,coronavirus,vaccine,225,2020-09-15T00:00:00Z
coronavirus,vaccine,coming,225,2020-09-15T00:00:00Z
covid,19,symptoms,225,2020-09-15T00:00:00Z
gt,gt,gt,225,2020-09-15T00:00:00Z
trumps,indoor,rally,225,2020-09-15T00:00:00Z
covid,positive,patients,222,2020-09-15T00:00:00Z
covid,19,health,220,2020-09-15T00:00:00Z
interview,claims,coronavirus,219,2020-09-15T00:00:00Z
covid,19,impact,218,2020-09-15T00:00:00Z
friends,interview,claims,217,2020-09-15T00:00:00Z
covid,19,era,216,2020-09-15T00:00:00Z
19,vaccine,trial,215,2020-09-15T00:00:00Z
covid,19,postcards,210,2020-09-15T00:00:00Z
indieagitator,locolopeznyc,book960,210,2020-09-15T00:00:00Z
locolopeznyc,book960,bidenarmy,210,2020-09-15T00:00:00Z
confirmed,covid,19,207,2020-09-15T00:00:00Z
pew,research,center,207,2020-09-15T00:00:00Z
coronavirus,fox,news,205,2020-09-15T00:00:00Z
free,covid,19,205,2020-09-15T00:00:00Z
covid,19,coronavirus,204,2020-09-15T00:00:00Z
4aof,yokoboji,bluewavesaveus,203,2020-09-15T00:00:00Z
ashleyjoanisse,reneeweathers2,blksantax,203,2020-09-15T00:00:00Z
bluewavesaveus,mrshawaii,ashleyjoanisse,203,2020-09-15T00:00:00Z
empathgapp,4aof,yokoboji,203,2020-09-15T00:00:00Z
fix8d2020,zackhammer7,steelerschic85,203,2020-09-15T00:00:00Z
jbm32753,jet1jack,donnariceberry,203,2020-09-15T00:00:00Z
mrshawaii,ashleyjoanisse,reneeweathers2,203,2020-09-15T00:00:00Z
yokoboji,bluewavesaveus,mrshawaii,203,2020-09-15T00:00:00Z
zackhammer7,steelerschic85,sddnp,203,2020-09-15T00:00:00Z
zelda229,empathgapp,4aof,203,2020-09-15T00:00:00Z
crazyinaz1,randimax2,rn00711,202,2020-09-15T00:00:00Z
hippiewoman,crazyinaz1,randimax2,202,2020-09-15T00:00:00Z
randimax2,rn00711,iused2bakecakes,202,2020-09-15T00:00:00Z
rn00711,iused2bakecakes,miliflores808,202,2020-09-15T00:00:00Z
catherineresist,fix8d2020,zackhammer7,200,2020-09-15T00:00:00Z
reneeweathers2,blksantax,ppersnickety,200,2020-09-15T00:00:00Z
rosiewearamask,jbm32753,jet1jack,200,2020-09-15T00:00:00Z
wordsdawn,pattycross2160,djangomydog,199,2020-09-15T00:00:00Z
19,postcards,featuring,198,2020-09-15T00:00:00Z
tcrg2012,rosiewearamask,jbm32753,198,2020-09-15T00:00:00Z
bill,gates,slams,197,2020-09-15T00:00:00Z
covid,19,spread,196,2020-09-15T00:00:00Z
covid,19,world,196,2020-09-15T00:00:00Z
postcards,featuring,trumps,194,2020-09-15T00:00:00Z
coronavirus,families,mingling,191,2020-09-15T00:00:00Z
covid,19,financial,191,2020-09-15T00:00:00Z
protecting,meat,plants,191,2020-09-15T00:00:00Z
covid,ー,19,189,2020-09-15T00:00:00Z
iused2bakecakes,mackaveli8,doingjack,189,2020-09-15T00:00:00Z
mackaveli8,doingjack,carbonneaumary,189,2020-09-15T00:00:00Z
pre,existing,conditions,189,2020-09-15T00:00:00Z
rubicon1313,robthefrosty,joliapati,189,2020-09-15T00:00:00Z
connieg1025,rhondalfelkins,iused2bakecakes,188,2020-09-15T00:00:00Z
rhondalfelkins,iused2bakecakes,mackaveli8,188,2020-09-15T00:00:00Z
carbonneaumary,madhodad,bigroninside,187,2020-09-15T00:00:00Z
covid,test,results,187,2020-09-15T00:00:00Z
doingjack,carbonneaumary,madhodad,187,2020-09-15T00:00:00Z
meat,plants,industry,187,2020-09-15T00:00:00Z
jet1jack,donnariceberry,cbeidson,183,2020-09-15T00:00:00Z
michell04649217,dadilicious2,tweeterdumber,183,2020-09-15T00:00:00Z
2020,09,15,182,2020-09-15T00:00:00Z
cbeidson,hippiewoman,crazyinaz1,182,2020-09-15T00:00:00Z
donnariceberry,cbeidson,hippiewoman,182,2020-09-15T00:00:00Z
blksantax,ppersnickety,malihamed1,179,2020-09-15T00:00:00Z
past,24,hours,179,2020-09-15T00:00:00Z
carnival,cruise,ship,178,2020-09-15T00:00:00Z
coronavirus,testing,issues,178,2020-09-15T00:00:00Z
malihamed1,tcrg2012,rosiewearamask,177,2020-09-15T00:00:00Z
ppersnickety,malihamed1,tcrg2012,177,2020-09-15T00:00:00Z
aprylsmithts,trudygonzales,bright1950start,176,2020-09-15T00:00:00Z
thursday,17th,september,175,2020-09-15T00:00:00Z
19,financial,support,174,2020-09-15T00:00:00Z
covid,19,live,173,2020-09-15T00:00:00Z
rally,site,fined,173,2020-09-15T00:00:00Z
jet1jack,1002indy,kelleyrose20,172,2020-09-15T00:00:00Z
gregermary,rosiewearamask,suzyq8825,171,2020-09-15T00:00:00Z
site,fined,3000,171,2020-09-15T00:00:00Z
taxassistuk,petition,raised,171,2020-09-15T00:00:00Z
coronavirus,death,toll,170,2020-09-15T00:00:00Z
immigration,detention,center,169,2020-09-15T00:00:00Z
jacketrose86,catherineresist,fix8d2020,169,2020-09-15T00:00:00Z
president,donald,trump,169,2020-09-15T00:00:00Z
trump,indoor,rally,169,2020-09-15T00:00:00Z
china,coronavirus,vaccine,167,2020-09-15T00:00:00Z
covid,19,protocols,167,2020-09-15T00:00:00Z
performed,questionable,hysterectomies,164,2020-09-15T00:00:00Z
sddnp,zelda229,empathgapp,164,2020-09-15T00:00:00Z
steelerschic85,sddnp,zelda229,164,2020-09-15T00:00:00Z
indoor,rally,site,163,2020-09-15T00:00:00Z
robthefrosty,joliapati,arasaroyan,163,2020-09-15T00:00:00Z
cateyezgreen,jacketrose86,catherineresist,161,2020-09-15T00:00:00Z
1,billion,conversations,160,2020-09-15T00:00:00Z
analyzed,1,billion,160,2020-09-15T00:00:00Z
coronavirus,cliche,generator,160,2020-09-15T00:00:00Z
overused,covid,cliches,160,2020-09-15T00:00:00Z
world,health,organization,158,2020-09-15T00:00:00Z
contracted,covid,19,156,2020-09-15T00:00:00Z
covid,19,rescue,156,2020-09-15T00:00:00Z
virologist,dr,li,156,2020-09-15T00:00:00Z
covid,19,patient,155,2020-09-15T00:00:00Z
states,covid,19,155,2020-09-15T00:00:00Z
resisterchic,gregermary,rosiewearamask,154,2020-09-15T00:00:00Z
stop,expecting,life,153,2020-09-15T00:00:00Z
200000,dead,americans,152,2020-09-15T00:00:00Z
badly,pew,research,152,2020-09-15T00:00:00Z
coronavirus,badly,pew,152,2020-09-15T00:00:00Z
a4ny14,wordsdawn,aussiedebpeace,151,2020-09-15T00:00:00Z
ajb59,theamandaburns1,nickitoma,151,2020-09-15T00:00:00Z
aussiedebpeace,doingjack,effygotbanned,151,2020-09-15T00:00:00Z
dadilicious2,endgame2021,lourdes9851,151,2020-09-15T00:00:00Z
doingjack,effygotbanned,empathgapp,151,2020-09-15T00:00:00Z
doxie53,oddworld2020,dadilicious2,151,2020-09-15T00:00:00Z
dude1889,intherepairshop,mdomino07,151,2020-09-15T00:00:00Z
effygotbanned,empathgapp,ordinary1world,151,2020-09-15T00:00:00Z
empathgapp,ordinary1world,natemax,151,2020-09-15T00:00:00Z
endgame2021,lourdes9851,nicedreamwithu,151,2020-09-15T00:00:00Z
fix8d2020,ajb59,theamandaburns1,151,2020-09-15T00:00:00Z
hechtsusan,larryhillyer3,oliviasofiagram,151,2020-09-15T00:00:00Z
intherepairshop,mdomino07,lepapillonblu,151,2020-09-15T00:00:00Z
jat32244,dude1889,intherepairshop,151,2020-09-15T00:00:00Z
kingrezizt,hechtsusan,larryhillyer3,151,2020-09-15T00:00:00Z
lepapillonblu,fix8d2020,ajb59,151,2020-09-15T00:00:00Z
lizmoblubuckeye,a4ny14,wordsdawn,151,2020-09-15T00:00:00Z
lourdes9851,nicedreamwithu,wonkamonka,151,2020-09-15T00:00:00Z
mdomino07,lepapillonblu,fix8d2020,151,2020-09-15T00:00:00Z
nicedreamwithu,wonkamonka,stayceespeaks,151,2020-09-15T00:00:00Z
nickitoma,doxie53,oddworld2020,151,2020-09-15T00:00:00Z
oddworld2020,dadilicious2,endgame2021,151,2020-09-15T00:00:00Z
stayceespeaks,lizmoblubuckeye,a4ny14,151,2020-09-15T00:00:00Z
theamandaburns1,nickitoma,doxie53,151,2020-09-15T00:00:00Z
trump,supporters,explain,151,2020-09-15T00:00:00Z
wonkamonka,stayceespeaks,lizmoblubuckeye,151,2020-09-15T00:00:00Z
wordsdawn,aussiedebpeace,doingjack,151,2020-09-15T00:00:00Z
welshsprout,judgeyourself99,rn00711,150,2020-09-15T00:00:00Z
news,coronavirus,testing,149,2020-09-15T00:00:00Z
coronavirus,coronavirusupdate,covid19,148,2020-09-15T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,148,2020-09-15T00:00:00Z
gmt,coronavirus,coronavirusupdate,148,2020-09-15T00:00:00Z
suzyq8825,freemeyes,indieagitator,147,2020-09-15T00:00:00Z
covid,19,outbreaks,146,2020-09-15T00:00:00Z
president,trump,retweets,146,2020-09-15T00:00:00Z
trump,retweets,evidence,146,2020-09-15T00:00:00Z
covid,shutdown,unconstitutional,145,2020-09-15T00:00:00Z
crisn3wy,robanderson2018,usambovu,145,2020-09-15T00:00:00Z
larryhillyer3,oliviasofiagram,crisn3wy,145,2020-09-15T00:00:00Z
negative,covid,test,145,2020-09-15T00:00:00Z
oliviasofiagram,crisn3wy,robanderson2018,145,2020-09-15T00:00:00Z
reached,record,levels,145,2020-09-15T00:00:00Z
retweets,evidence,covid,145,2020-09-15T00:00:00Z
coronavirus,disease,2019,144,2020-09-15T00:00:00Z
rosiewearamask,suzyq8825,freemeyes,144,2020-09-15T00:00:00Z
scientists,discover,biomolecule,143,2020-09-15T00:00:00Z
resistwithellen,eliz2vargas,rubicon1313,142,2020-09-15T00:00:00Z
24hrs,prime,time,139,2020-09-15T00:00:00Z
coach,ed,orgeron,139,2020-09-15T00:00:00Z
covid,19,reports,139,2020-09-15T00:00:00Z
sir,keir,starmer,139,2020-09-15T00:00:00Z
arasaroyan,resisterchic,gregermary,138,2020-09-15T00:00:00Z
contracting,covid,19,138,2020-09-15T00:00:00Z
people,covid,19,138,2020-09-15T00:00:00Z
top,hhs,spokesman,138,2020-09-15T00:00:00Z
abc,nytimes,howardstern,137,2020-09-15T00:00:00Z
aclu,linahidalgotx,jeffreygoldberg,137,2020-09-15T00:00:00Z
andrewyang,kamalaharris,seanhannity,137,2020-09-15T00:00:00Z
atrupar,usfda,realbobwoodward,137,2020-09-15T00:00:00Z
barackobama,senschumer,speakerpelosi,137,2020-09-15T00:00:00Z
benshapiro,cnbc,marketwatch,137,2020-09-15T00:00:00Z
businessinsider,atrupar,usfda,137,2020-09-15T00:00:00Z
chriscuomo,aclu,linahidalgotx,137,2020-09-15T00:00:00Z
cnbc,marketwatch,laurenepowell,137,2020-09-15T00:00:00Z
cnn,thejusticedept,foxnews,137,2020-09-15T00:00:00Z
covid,19,exposure,137,2020-09-15T00:00:00Z
covid,relief,bill,137,2020-09-15T00:00:00Z
ddale8,petebuttigieg,washingtonpost,137,2020-09-15T00:00:00Z
donaldjtrumpjr,ivankatrump,senatemajldr,137,2020-09-15T00:00:00Z
donlemon,chriscuomo,aclu,137,2020-09-15T00:00:00Z
erictrump,projectlincoln,abc,137,2020-09-15T00:00:00Z
ewarren,melaniatrump,cnn,137,2020-09-15T00:00:00Z
foxnews,presssec,erictrump,137,2020-09-15T00:00:00Z
howardstern,joebanner13,tuckercarlson,137,2020-09-15T00:00:00Z
ivankatrump,senatemajldr,markmeadows,137,2020-09-15T00:00:00Z
jeffreygoldberg,maddow,jengriffinfnc,137,2020-09-15T00:00:00Z
jengriffinfnc,benshapiro,cnbc,137,2020-09-15T00:00:00Z
joebanner13,tuckercarlson,ddale8,137,2020-09-15T00:00:00Z
joebiden,barackobama,senschumer,137,2020-09-15T00:00:00Z
kamalaharris,seanhannity,vp,137,2020-09-15T00:00:00Z
laurenepowell,businessinsider,atrupar,137,2020-09-15T00:00:00Z
linahidalgotx,jeffreygoldberg,maddow,137,2020-09-15T00:00:00Z
maddow,jengriffinfnc,benshapiro,137,2020-09-15T00:00:00Z
marketwatch,laurenepowell,businessinsider,137,2020-09-15T00:00:00Z
markmeadows,stevenmnuchin1,andrewyang,137,2020-09-15T00:00:00Z
melaniatrump,cnn,thejusticedept,137,2020-09-15T00:00:00Z
nytimes,howardstern,joebanner13,137,2020-09-15T00:00:00Z
petebuttigieg,washingtonpost,donlemon,137,2020-09-15T00:00:00Z
presssec,erictrump,projectlincoln,137,2020-09-15T00:00:00Z
projectlincoln,abc,nytimes,137,2020-09-15T00:00:00Z
realdonaldtrump,joebiden,barackobama,137,2020-09-15T00:00:00Z
seanhannity,vp,ewarren,137,2020-09-15T00:00:00Z
senatemajldr,markmeadows,stevenmnuchin1,137,2020-09-15T00:00:00Z
stevenmnuchin1,andrewyang,kamalaharris,137,2020-09-15T00:00:00Z
thejusticedept,foxnews,presssec,137,2020-09-15T00:00:00Z
tuckercarlson,ddale8,petebuttigieg,137,2020-09-15T00:00:00Z
vp,ewarren,melaniatrump,137,2020-09-15T00:00:00Z
washingtonpost,donlemon,chriscuomo,137,2020-09-15T00:00:00Z
plumptytrumpty,wordsdawn,pattycross2160,136,2020-09-15T00:00:00Z
covid,19,covid19,135,2020-09-15T00:00:00Z
speaker,nancy,pelosi,135,2020-09-15T00:00:00Z
covid,death,rate,134,2020-09-15T00:00:00Z
current,covid,19,134,2020-09-15T00:00:00Z
gov,tom,wolfs,134,2020-09-15T00:00:00Z
pdxmcsween,newallyo,zaptrapped,134,2020-09-15T00:00:00Z
trudygonzales,bright1950start,janna1104day,133,2020-09-15T00:00:00Z
15,september,2020,131,2020-09-15T00:00:00Z
19,live,updates,130,2020-09-15T00:00:00Z
covid,19,hit,130,2020-09-15T00:00:00Z
covid,19,read,130,2020-09-15T00:00:00Z
trumps,covid,19,130,2020-09-15T00:00:00Z
covid,19,updates,129,2020-09-15T00:00:00Z
fighting,covid,19,129,2020-09-15T00:00:00Z
white,youths,cdc,129,2020-09-15T00:00:00Z
covid,19,immunity,128,2020-09-15T00:00:00Z
covid,19,risk,128,2020-09-15T00:00:00Z
joliapati,arasaroyan,resisterchic,128,2020-09-15T00:00:00Z
youths,cdc,study,128,2020-09-15T00:00:00Z
19,rescue,pact,127,2020-09-15T00:00:00Z
aeridani,welshsprout,judgeyourself99,127,2020-09-15T00:00:00Z
robanderson2018,usambovu,mysterysolvent,127,2020-09-15T00:00:00Z
sara2001noor,pdxmcsween,newallyo,127,2020-09-15T00:00:00Z
claudiababyg,kingrezizt,hechtsusan,126,2020-09-15T00:00:00Z
natemax,claudiababyg,kingrezizt,126,2020-09-15T00:00:00Z
ordinary1world,natemax,claudiababyg,126,2020-09-15T00:00:00Z
prevent,covid,19,126,2020-09-15T00:00:00Z
19,safety,measures,125,2020-09-15T00:00:00Z
covid,19,business,125,2020-09-15T00:00:00Z
evidence,china,created,125,2020-09-15T00:00:00Z
iused2bakecakes,miliflores808,plumptytrumpty,125,2020-09-15T00:00:00Z
miliflores808,plumptytrumpty,wordsdawn,125,2020-09-15T00:00:00Z
covid,19,plan,124,2020-09-15T00:00:00Z
super,spreader,events,124,2020-09-15T00:00:00Z
catch,covid,19,123,2020-09-15T00:00:00Z
covid,related,deaths,123,2020-09-15T00:00:00Z
2019,covid,19,122,2020-09-15T00:00:00Z
covid,19,measures,122,2020-09-15T00:00:00Z
covid,19,stimulus,122,2020-09-15T00:00:00Z
dadilicious2,tweeterdumber,icemanboven,122,2020-09-15T00:00:00Z
9,15,20,121,2020-09-15T00:00:00Z
pattycross2160,djangomydog,butterskatz,121,2020-09-15T00:00:00Z
bill,gates,wonders,120,2020-09-15T00:00:00Z
0208,090,2121,119,2020-09-15T00:00:00Z
breaking,covid,19,119,2020-09-15T00:00:00Z
empower,educate,talk,119,2020-09-15T00:00:00Z
entertain,empower,educate,119,2020-09-15T00:00:00Z
governortomwolf,tedcruz,mmpadellan,119,2020-09-15T00:00:00Z
trumpliedpeopledied,coronavirus,loves,119,2020-09-15T00:00:00Z
amlongjudyann,resistwithellen,eliz2vargas,118,2020-09-15T00:00:00Z
astrazeneca,coronavirus,vaccine,118,2020-09-15T00:00:00Z
china,covid,19,118,2020-09-15T00:00:00Z
coronavirus,task,force,118,2020-09-15T00:00:00Z
judge,rules,pennsylvania,118,2020-09-15T00:00:00Z
shocking,twitter,shuts,117,2020-09-15T00:00:00Z
tuesday,september,15,117,2020-09-15T00:00:00Z
astrazeneca,covid,19,116,2020-09-15T00:00:00Z
worlds,covid,deaths,116,2020-09-15T00:00:00Z
china,created,covid,115,2020-09-15T00:00:00Z
covid,19,report,115,2020-09-15T00:00:00Z
deadly,covid,19,115,2020-09-15T00:00:00Z
coronavirus,live,updates,114,2020-09-15T00:00:00Z
covid,19,im,114,2020-09-15T00:00:00Z
pas,covid,shutdown,114,2020-09-15T00:00:00Z
plandemic,agenda21,id2020,114,2020-09-15T00:00:00Z
pro,death,president,114,2020-09-15T00:00:00Z
sdward1,rocketette,realstdunstan,114,2020-09-15T00:00:00Z
thanksgiving,day,parade,114,2020-09-15T00:00:00Z
treat,covid,19,114,2020-09-15T00:00:00Z
disease,2019,covid,113,2020-09-15T00:00:00Z
indias,covid,19,113,2020-09-15T00:00:00Z
positive,covid,test,113,2020-09-15T00:00:00Z
total,covid,19,113,2020-09-15T00:00:00Z
usfda,realbobwoodward,governortomwolf,113,2020-09-15T00:00:00Z
active,covid,19,112,2020-09-15T00:00:00Z
agenda21,id2020,operationlockstep,112,2020-09-15T00:00:00Z
covid,19,news,112,2020-09-15T00:00:00Z
donald,ducktales,justice,112,2020-09-15T00:00:00Z
federal,judges,phenomenal,112,2020-09-15T00:00:00Z
finding,pas,covid,112,2020-09-15T00:00:00Z
id2020,operationlockstep,quantumtattoo,112,2020-09-15T00:00:00Z
judges,phenomenal,ruling,112,2020-09-15T00:00:00Z
operationlockstep,quantumtattoo,coronavirus,112,2020-09-15T00:00:00Z
phenomenal,ruling,finding,112,2020-09-15T00:00:00Z
quantumtattoo,coronavirus,covid19,112,2020-09-15T00:00:00Z
ruling,finding,pas,112,2020-09-15T00:00:00Z
zaptrapped,connieg1025,rhondalfelkins,112,2020-09-15T00:00:00Z
19,vaccine,trials,111,2020-09-15T00:00:00Z
corona,spread,death,111,2020-09-15T00:00:00Z
lsu,coach,ed,111,2020-09-15T00:00:00Z
nevada,fined,3000,111,2020-09-15T00:00:00Z
newmerica92,jat32244,dude1889,111,2020-09-15T00:00:00Z
pixiegates,amlongjudyann,resistwithellen,111,2020-09-15T00:00:00Z
covid,19,controls,110,2020-09-15T00:00:00Z
ingraham,praises,federal,110,2020-09-15T00:00:00Z
praises,federal,judges,110,2020-09-15T00:00:00Z
world,population,25,110,2020-09-15T00:00:00Z
china,puppet,tedros,109,2020-09-15T00:00:00Z
covid,19,vaccination,109,2020-09-15T00:00:00Z
covid,hysteria,alive,109,2020-09-15T00:00:00Z
news,coronavirus,families,109,2020-09-15T00:00:00Z
obxlisa,locolopeznyc,rosiewearamask,109,2020-09-15T00:00:00Z
public,health,officials,109,2020-09-15T00:00:00Z
puppet,tedros,ghebreyesus,109,2020-09-15T00:00:00Z
tedros,ghebreyesus,assists,109,2020-09-15T00:00:00Z
19,controls,tightened,108,2020-09-15T00:00:00Z
49,lakh,mark,108,2020-09-15T00:00:00Z
assists,biden,campaign,108,2020-09-15T00:00:00Z
called,covid,19,108,2020-09-15T00:00:00Z
covid,19,hotspots,108,2020-09-15T00:00:00Z
covid,19,quarantine,108,2020-09-15T00:00:00Z
eliz2vargas,rubicon1313,robthefrosty,108,2020-09-15T00:00:00Z
ghebreyesus,assists,biden,108,2020-09-15T00:00:00Z
giving,people,covid,108,2020-09-15T00:00:00Z
labs,stun,consumers,108,2020-09-15T00:00:00Z
resisterchic,newmerica92,jat32244,108,2020-09-15T00:00:00Z
spreading,covid,19,108,2020-09-15T00:00:00Z
stop,covid,19,108,2020-09-15T00:00:00Z
stun,consumers,spur,108,2020-09-15T00:00:00Z
super,spreader,event,108,2020-09-15T00:00:00Z
trump,officials,interfered,108,2020-09-15T00:00:00Z
coronavirus,test,prices,107,2020-09-15T00:00:00Z
health,care,workers,107,2020-09-15T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,106,2020-09-15T00:00:00Z
covid,19,trump,106,2020-09-15T00:00:00Z
pandemic,covid,19,106,2020-09-15T00:00:00Z
proof,covid,19,106,2020-09-15T00:00:00Z
test,prices,charged,106,2020-09-15T00:00:00Z
19,death,toll,105,2020-09-15T00:00:00Z
chinese,virologist,dr,105,2020-09-15T00:00:00Z
covid,19,recovered,105,2020-09-15T00:00:00Z
dr,anthony,fauci,105,2020-09-15T00:00:00Z
floored,coronavirus,test,105,2020-09-15T00:00:00Z
immunity,researchers,suggest,105,2020-09-15T00:00:00Z
coronavirus,sir,keir,104,2020-09-15T00:00:00Z
gates,slams,shocking,104,2020-09-15T00:00:00Z
