word1,word2,word3,n,date
bringing,total,confirmed,106,2020-08-01T00:00:00Z
hourly,workforce,trends,106,2020-08-01T00:00:00Z
news,coronavirus,russia,106,2020-08-01T00:00:00Z
hcq,touting,doctor,105,2020-08-01T00:00:00Z
bogus,meme,targeting,104,2020-08-01T00:00:00Z
claims,anthony,fauci,104,2020-08-01T00:00:00Z
covid,19,tally,104,2020-08-01T00:00:00Z
hydroxychloroquine,cut,death,104,2020-08-01T00:00:00Z
trumps,muddled,message,104,2020-08-01T00:00:00Z
19,hospital,data,103,2020-08-01T00:00:00Z
called,covid,19,103,2020-08-01T00:00:00Z
lorenzo,cain,opts,103,2020-08-01T00:00:00Z
seth,moulton,red,103,2020-08-01T00:00:00Z
meme,targeting,dr,102,2020-08-01T00:00:00Z
targeting,dr,fauci,102,2020-08-01T00:00:00Z
amid,coronavirus,pandemic,101,2020-08-01T00:00:00Z
donald,trump,claims,101,2020-08-01T00:00:00Z
national,covid,19,101,2020-08-01T00:00:00Z
trump,claims,anthony,101,2020-08-01T00:00:00Z
covid,19,covid19,100,2020-08-01T00:00:00Z
current,covid,19,100,2020-08-01T00:00:00Z
daily,covid,19,100,2020-08-01T00:00:00Z
national,testing,plan,100,2020-08-01T00:00:00Z
covid,19,contact,99,2020-08-01T00:00:00Z
covid,19,free,99,2020-08-01T00:00:00Z
covid,19,stats,99,2020-08-01T00:00:00Z
severe,covid,19,99,2020-08-01T00:00:00Z
tennessee,pastor,tests,99,2020-08-01T00:00:00Z
coronavirus,live,news,98,2020-08-01T00:00:00Z
covid,19,emergency,98,2020-08-01T00:00:00Z
brensumner,semperficomic,locomonki1,97,2020-08-01T00:00:00Z
congressman,tests,positive,97,2020-08-01T00:00:00Z
coronavirus,policy,decisions,97,2020-08-01T00:00:00Z
coronavirus,vaccine,liability,97,2020-08-01T00:00:00Z
covid,19,continues,97,2020-08-01T00:00:00Z
covid,19,daily,97,2020-08-01T00:00:00Z
death,risk,66,97,2020-08-01T00:00:00Z
double,lung,transplant,97,2020-08-01T00:00:00Z
global,covid,19,97,2020-08-01T00:00:00Z
19,related,deaths,96,2020-08-01T00:00:00Z
brewers,outfielder,lorenzo,96,2020-08-01T00:00:00Z
covid,related,deaths,96,2020-08-01T00:00:00Z
outfielder,lorenzo,cain,96,2020-08-01T00:00:00Z
pre,existing,conditions,96,2020-08-01T00:00:00Z
president,trumps,covid,96,2020-08-01T00:00:00Z
covid,19,health,95,2020-08-01T00:00:00Z
cut,death,risk,95,2020-08-01T00:00:00Z
democrats,white,house,95,2020-08-01T00:00:00Z
italian,study,hydroxychloroquine,95,2020-08-01T00:00:00Z
national,coronavirus,testing,95,2020-08-01T00:00:00Z
policy,decisions,helped,95,2020-08-01T00:00:00Z
president,donald,trump,95,2020-08-01T00:00:00Z
rapid,virus,spread,95,2020-08-01T00:00:00Z
report,business,insider,95,2020-08-01T00:00:00Z
risk,66,percent,95,2020-08-01T00:00:00Z
semperficomic,blainekell6,locomonki1,95,2020-08-01T00:00:00Z
study,hydroxychloroquine,cut,95,2020-08-01T00:00:00Z
admits,president,trumps,94,2020-08-01T00:00:00Z
congressional,democrats,white,94,2020-08-01T00:00:00Z
covid,19,trump,94,2020-08-01T00:00:00Z
helped,save,lives,94,2020-08-01T00:00:00Z
raúl,grijalva,tests,94,2020-08-01T00:00:00Z
staff,test,positive,94,2020-08-01T00:00:00Z
decisions,helped,save,93,2020-08-01T00:00:00Z
eid,manate,hain,93,2020-08-01T00:00:00Z
english,beaches,packed,93,2020-08-01T00:00:00Z
europe,suffers,spike,93,2020-08-01T00:00:00Z
extra,unemployment,benefits,93,2020-08-01T00:00:00Z
pandemic,covid,19,93,2020-08-01T00:00:00Z
practice,social,distancing,93,2020-08-01T00:00:00Z
social,distancing,plea,93,2020-08-01T00:00:00Z
social,media,app,93,2020-08-01T00:00:00Z
trumps,coronavirus,policy,93,2020-08-01T00:00:00Z
vanity,fair,piece,93,2020-08-01T00:00:00Z
viral,video,touting,93,2020-08-01T00:00:00Z
5cambridge,curmudgeon1836,beeroclock7,92,2020-08-01T00:00:00Z
ad,platform,keeping,92,2020-08-01T00:00:00Z
bargentavis,zwerfkat,eachus,92,2020-08-01T00:00:00Z
beeroclock7,dang83616,toneybrooks,92,2020-08-01T00:00:00Z
blainekell6,locomonki1,latexsugar,92,2020-08-01T00:00:00Z
bubbasranch,huygenswill,thinksaboutit,92,2020-08-01T00:00:00Z
clauderoumain,stevenmosher,robhon,92,2020-08-01T00:00:00Z
coronavirus,masks,trigger,92,2020-08-01T00:00:00Z
curmudgeon1836,beeroclock7,dang83616,92,2020-08-01T00:00:00Z
dang83616,toneybrooks,bargentavis,92,2020-08-01T00:00:00Z
death,toll,passes,92,2020-08-01T00:00:00Z
ethonraptor,voightkampff3,ukecology,92,2020-08-01T00:00:00Z
euphoniusnuts,5cambridge,curmudgeon1836,92,2020-08-01T00:00:00Z
freddreise,bubbasranch,huygenswill,92,2020-08-01T00:00:00Z
friendsoscience,ethonraptor,voightkampff3,92,2020-08-01T00:00:00Z
georgia,camp,outbreak,92,2020-08-01T00:00:00Z
googles,ad,platform,92,2020-08-01T00:00:00Z
huygenswill,thinksaboutit,clauderoumain,92,2020-08-01T00:00:00Z
masks,trigger,bloody,92,2020-08-01T00:00:00Z
positive,covid,tests,92,2020-08-01T00:00:00Z
strokjl,johnyaya137,notghgs,92,2020-08-01T00:00:00Z
thinksaboutit,clauderoumain,stevenmosher,92,2020-08-01T00:00:00Z
throws,hot,coffee,92,2020-08-01T00:00:00Z
toneybrooks,bargentavis,zwerfkat,92,2020-08-01T00:00:00Z
trigger,bloody,brawl,92,2020-08-01T00:00:00Z
25000,covid,19,91,2020-08-01T00:00:00Z
attending,georgia,summer,91,2020-08-01T00:00:00Z
covid,19,epidemic,91,2020-08-01T00:00:00Z
covid,19,report,91,2020-08-01T00:00:00Z
davidmichaelri8,strokjl,johnyaya137,91,2020-08-01T00:00:00Z
nikolausbourba1,fergy1999,jgorman2424,91,2020-08-01T00:00:00Z
schools,reopen,cdc,91,2020-08-01T00:00:00Z
semperficomic,locomonki1,latexsugar,91,2020-08-01T00:00:00Z
twtthisisnow,johnmenzies,rushhourp,91,2020-08-01T00:00:00Z
youcantbeserio6,davidmichaelri8,strokjl,91,2020-08-01T00:00:00Z
2020,covid,19,90,2020-08-01T00:00:00Z
garywhall,spurglyd,euphoniusnuts,90,2020-08-01T00:00:00Z
johnmenzies,rushhourp,ladyspat1,90,2020-08-01T00:00:00Z
nikolovscience,youcantbeserio6,davidmichaelri8,90,2020-08-01T00:00:00Z
spurglyd,euphoniusnuts,5cambridge,90,2020-08-01T00:00:00Z
woman,throws,hot,90,2020-08-01T00:00:00Z
2,weeks,ago,89,2020-08-01T00:00:00Z
coronavirus,testing,plan,89,2020-08-01T00:00:00Z
covid,19,risk,89,2020-08-01T00:00:00Z
health,care,system,89,2020-08-01T00:00:00Z
hong,kongs,neck,89,2020-08-01T00:00:00Z
over400ppm,garywhall,spurglyd,89,2020-08-01T00:00:00Z
zwerfkat,eachus,sufanbowserjr,89,2020-08-01T00:00:00Z
badmoonrising11,friendsoscience,ethonraptor,88,2020-08-01T00:00:00Z
covid,19,commission,88,2020-08-01T00:00:00Z
kongs,neck,delays,88,2020-08-01T00:00:00Z
ladyspat1,nikolovscience,youcantbeserio6,88,2020-08-01T00:00:00Z
neck,delays,election,88,2020-08-01T00:00:00Z
priscian,freddreise,bubbasranch,88,2020-08-01T00:00:00Z
robhon,badmoonrising11,friendsoscience,88,2020-08-01T00:00:00Z
rushhourp,ladyspat1,nikolovscience,88,2020-08-01T00:00:00Z
stevenmosher,robhon,badmoonrising11,88,2020-08-01T00:00:00Z
trump,covid,19,88,2020-08-01T00:00:00Z
caerbannog666,twtthisisnow,johnmenzies,87,2020-08-01T00:00:00Z
sars,coronavirus,infection,87,2020-08-01T00:00:00Z
bananashaysh,katibug817,dohdohburrd,86,2020-08-01T00:00:00Z
biden,suggests,trump,86,2020-08-01T00:00:00Z
fair,piece,digs,86,2020-08-01T00:00:00Z
gov,ron,desantis,86,2020-08-01T00:00:00Z
hospital,data,system,86,2020-08-01T00:00:00Z
jared,kushners,teams,86,2020-08-01T00:00:00Z
kushners,teams,response,86,2020-08-01T00:00:00Z
philippines,losing,battle,86,2020-08-01T00:00:00Z
white,houses,attempt,86,2020-08-01T00:00:00Z
bypasses,cdc,plagued,85,2020-08-01T00:00:00Z
coronavirus,stimulus,extra,85,2020-08-01T00:00:00Z
disease,covid,19,85,2020-08-01T00:00:00Z
single,day,increase,85,2020-08-01T00:00:00Z
stimulus,extra,unemployment,85,2020-08-01T00:00:00Z
summer,camp,demonstrates,85,2020-08-01T00:00:00Z
19,contact,tracing,84,2020-08-01T00:00:00Z
control,covid,19,84,2020-08-01T00:00:00Z
georgia,sleepaway,camps,84,2020-08-01T00:00:00Z
pastor,chris,oyakhilome,84,2020-08-01T00:00:00Z
records,biggest,jump,84,2020-08-01T00:00:00Z
semperficomic,blainekell6,cartoonsmad,84,2020-08-01T00:00:00Z
51,global,studies,83,2020-08-01T00:00:00Z
active,covid,19,83,2020-08-01T00:00:00Z
cardinals,brewers,game,83,2020-08-01T00:00:00Z
cartoonsmad,locomonki1,latexsugar,83,2020-08-01T00:00:00Z
covid,19,rules,83,2020-08-01T00:00:00Z
eachus,sufanbowserjr,jwspry,82,2020-08-01T00:00:00Z
katibug817,dohdohburrd,ghostkitty,82,2020-08-01T00:00:00Z
potential,covid,19,82,2020-08-01T00:00:00Z
voightkampff3,ukecology,rlnnelson,82,2020-08-01T00:00:00Z
01,08,2020,81,2020-08-01T00:00:00Z
brothers,killer,due,81,2020-08-01T00:00:00Z
coronavirus,south,korean,81,2020-08-01T00:00:00Z
johnyaya137,notghgs,dawntj90,81,2020-08-01T00:00:00Z
massively,inflating,covids,81,2020-08-01T00:00:00Z
positive,coronavirus,tests,81,2020-08-01T00:00:00Z
rosiewearamask,timbosroses1,bananashaysh,81,2020-08-01T00:00:00Z
woman,decries,release,81,2020-08-01T00:00:00Z
ca,woman,decries,80,2020-08-01T00:00:00Z
cardinals,test,positive,80,2020-08-01T00:00:00Z
covid,19,im,80,2020-08-01T00:00:00Z
covid,19,results,80,2020-08-01T00:00:00Z
covids,fatality,count,80,2020-08-01T00:00:00Z
dawntj90,over400ppm,garywhall,80,2020-08-01T00:00:00Z
inflating,covids,fatality,80,2020-08-01T00:00:00Z
notghgs,dawntj90,over400ppm,80,2020-08-01T00:00:00Z
total,corona,spread,80,2020-08-01T00:00:00Z
19,death,rate,79,2020-08-01T00:00:00Z
19,exposure,notification,79,2020-08-01T00:00:00Z
25001st,nurse,treating,79,2020-08-01T00:00:00Z
covid,19,people,79,2020-08-01T00:00:00Z
global,report,philippines,79,2020-08-01T00:00:00Z
nurse,treating,covid,79,2020-08-01T00:00:00Z
opinion,covid,19,79,2020-08-01T00:00:00Z
report,philippines,losing,79,2020-08-01T00:00:00Z
senatordurbin,15001st,doctor,79,2020-08-01T00:00:00Z
trump,blasts,fauci,79,2020-08-01T00:00:00Z
19,death,raises,78,2020-08-01T00:00:00Z
coronavirus,team,shied,78,2020-08-01T00:00:00Z
coronavirus,test,immigrantsdiewhendurbinlies,78,2020-08-01T00:00:00Z
covid,19,read,78,2020-08-01T00:00:00Z
day,covid,19,78,2020-08-01T00:00:00Z
dr,silas,phd,78,2020-08-01T00:00:00Z
dutch,government,issues,78,2020-08-01T00:00:00Z
free,campaign,rally,78,2020-08-01T00:00:00Z
issues,shocking,announcement,78,2020-08-01T00:00:00Z
kushner,covid,19,78,2020-08-01T00:00:00Z
mask,free,campaign,78,2020-08-01T00:00:00Z
months,3,factors,78,2020-08-01T00:00:00Z
negative,covid,test,78,2020-08-01T00:00:00Z
s386,immigrantsdiewhendurbinlies,unblocks386,78,2020-08-01T00:00:00Z
senatordurbin,dr,silas,78,2020-08-01T00:00:00Z
senatordurbin,dr,sunkara,78,2020-08-01T00:00:00Z
test,immigrantsdiewhendurbinlies,unblocks386,78,2020-08-01T00:00:00Z
ukecology,rlnnelson,caerbannog666,78,2020-08-01T00:00:00Z
vaccine,deaths,expected,78,2020-08-01T00:00:00Z
worlds,top,universities,78,2020-08-01T00:00:00Z
19,plan,axed,77,2020-08-01T00:00:00Z
covid,19,protocol,77,2020-08-01T00:00:00Z
covid,19,survivors,77,2020-08-01T00:00:00Z
dr,stella,immanuel,77,2020-08-01T00:00:00Z
government,issues,shocking,77,2020-08-01T00:00:00Z
rlnnelson,caerbannog666,twtthisisnow,77,2020-08-01T00:00:00Z
schools,abandon,plans,77,2020-08-01T00:00:00Z
virus,covid,19,77,2020-08-01T00:00:00Z
wrong,trump,blasts,77,2020-08-01T00:00:00Z
2,textile,mills,76,2020-08-01T00:00:00Z
camps,coronavirus,outbreak,76,2020-08-01T00:00:00Z
fatality,count,trump,76,2020-08-01T00:00:00Z
hit,democrats,worst,76,2020-08-01T00:00:00Z
human,rights,justice,76,2020-08-01T00:00:00Z
infectious,disease,expert,76,2020-08-01T00:00:00Z
