word1,word2,word3,n,date
military,dictatorship,sending,1334,2021-07-18T00:00:00Z
sending,uplifting,messages,1334,2021-07-18T00:00:00Z
covid,patients,whatshappeninginmyanmar,1328,2021-07-18T00:00:00Z
patients,whatshappeninginmyanmar,july18coup,1325,2021-07-18T00:00:00Z
19,epidemic,july18coup,1300,2021-07-18T00:00:00Z
epidemic,july18coup,whatshappeninginmyanmar,1297,2021-07-18T00:00:00Z
covid,19,pandemic,1280,2021-07-18T00:00:00Z
prevent,covid,19,1187,2021-07-18T00:00:00Z
covid,19,vaccines,1176,2021-07-18T00:00:00Z
whatshappeninginmyanmar,myanmarcovidsos,sacwantscoviduncontrollable,1125,2021-07-18T00:00:00Z
forcibly,closing,hospitals,1112,2021-07-18T00:00:00Z
receiving,medical,treatment,1111,2021-07-18T00:00:00Z
medical,treatment,whatshappeninginmyanmar,1107,2021-07-18T00:00:00Z
treatment,whatshappeninginmyanmar,myanmarcovidsos,1106,2021-07-18T00:00:00Z
weapons,whatshappeninginmyanmar,myanmarneedso2,1023,2021-07-18T00:00:00Z
whatshappeninginmyanmar,myanmarneedso2,dreadfulcovidamidmilitarycoup,1014,2021-07-18T00:00:00Z
sacwantscoviduncontrollable,myanmarneedso2,whatshappeninginmyanmar,1012,2021-07-18T00:00:00Z
dreadfulcovidamidmilitarycoup,sacwantscoviduncontrollable,myanmarneedso2,1008,2021-07-18T00:00:00Z
medical,supports,junta,994,2021-07-18T00:00:00Z
weapons,whatshappeninginmyanmar,july17coup,994,2021-07-18T00:00:00Z
myanmar,covid,19,975,2021-07-18T00:00:00Z
july18coup,myanmarneedso2,whatshappeninginmyanmar,971,2021-07-18T00:00:00Z
oxygen,july18coup,myanmarneedso2,966,2021-07-18T00:00:00Z
dreadfulcovidamidmilitarycoup,sacwantscoviduncontrollable,whatshappeninginmyanmar,894,2021-07-18T00:00:00Z
carrying,covid,19,865,2021-07-18T00:00:00Z
ambulances,carrying,covid,860,2021-07-18T00:00:00Z
emergency,medical,treatment,844,2021-07-18T00:00:00Z
night,whatshappeninginmyanmar,july18coup,833,2021-07-18T00:00:00Z
covid,19,vaccination,775,2021-07-18T00:00:00Z
19,whatshappeninginmyanmar,sacwantscoviduncontrollable,746,2021-07-18T00:00:00Z
fight,covid,19,669,2021-07-18T00:00:00Z
weapons,sacwantscoviduncontrollable,myanmarcovidsos,653,2021-07-18T00:00:00Z
positive,covid,test,646,2021-07-18T00:00:00Z
myanmarcovidsos,dreadfulcovidamidmilitarycoup,whatshappeninginmyanmar,629,2021-07-18T00:00:00Z
sacwantscoviduncontrollable,myanmarcovidsos,dreadfulcovidamidmilitarycoup,629,2021-07-18T00:00:00Z
12,people,report,628,2021-07-18T00:00:00Z
democracy,movement,junta,628,2021-07-18T00:00:00Z
nationwide,democracy,movement,628,2021-07-18T00:00:00Z
organisations,fight,covid,615,2021-07-18T00:00:00Z
commentator,katie,hopkins,600,2021-07-18T00:00:00Z
1,2021,pandemic,587,2021-07-18T00:00:00Z
2021,pandemic,times,587,2021-07-18T00:00:00Z
city,depictions,volume,587,2021-07-18T00:00:00Z
depictions,volume,1,587,2021-07-18T00:00:00Z
volume,1,2021,587,2021-07-18T00:00:00Z
fascist,military,regime,573,2021-07-18T00:00:00Z
19,whatshappeninginmyanmar,rejectcouprejectasean,526,2021-07-18T00:00:00Z
whatshappeninginmyanmar,rejectcouprejectasean,sacwantscoviduncontrollable,526,2021-07-18T00:00:00Z
ayemyatharyar,phakant,whatshappeninginmyanmar,501,2021-07-18T00:00:00Z
phakant,whatshappeninginmyanmar,july18coup,501,2021-07-18T00:00:00Z
covid,19,pm,488,2021-07-18T00:00:00Z
covid,19,deaths,481,2021-07-18T00:00:00Z
hotel,quarantine,claims,453,2021-07-18T00:00:00Z
global,health,pandemic,434,2021-07-18T00:00:00Z
pandemic,savechildrenuk,iainlevine,433,2021-07-18T00:00:00Z
savechildrenuk,iainlevine,invisible,433,2021-07-18T00:00:00Z
health,pandemic,savechildrenuk,432,2021-07-18T00:00:00Z
iainlevine,invisible,childrensrights,431,2021-07-18T00:00:00Z
javids,positive,covid,403,2021-07-18T00:00:00Z
covid,19,restrictions,394,2021-07-18T00:00:00Z
athletes,test,positive,392,2021-07-18T00:00:00Z
19,july18coup,whatshappeninginmyanmar,391,2021-07-18T00:00:00Z
tokyo,olympic,village,391,2021-07-18T00:00:00Z
covid,19,infections,385,2021-07-18T00:00:00Z
positive,covid,tests,379,2021-07-18T00:00:00Z
javid,tests,positive,377,2021-07-18T00:00:00Z
myanmar,citizens,whatshappeninginmyanmar,375,2021-07-18T00:00:00Z
10,million,misappropriating,373,2021-07-18T00:00:00Z
citizens,whatshappeninginmyanmar,july18coup,373,2021-07-18T00:00:00Z
covid,vaccine,sinovac,373,2021-07-18T00:00:00Z
shameless,military,junta,372,2021-07-18T00:00:00Z
sars,cov,2,363,2021-07-18T00:00:00Z
katie,hopkins,dumped,362,2021-07-18T00:00:00Z
increasing,covid,19,357,2021-07-18T00:00:00Z
military,dictatorship,junta,348,2021-07-18T00:00:00Z
morning,july18coup,whatshappeninginmyanmar,347,2021-07-18T00:00:00Z
bbc,news,covid,343,2021-07-18T00:00:00Z
bago,city,ko,342,2021-07-18T00:00:00Z
city,ko,nainglinsoe,342,2021-07-18T00:00:00Z
jul,31,sign,342,2021-07-18T00:00:00Z
sac,tortured,civilians,342,2021-07-18T00:00:00Z
savechildren,invisible,childrenoftigray,340,2021-07-18T00:00:00Z
unwomen,savechildren,invisible,339,2021-07-18T00:00:00Z
upset,unwomen,savechildren,339,2021-07-18T00:00:00Z
covid,19,misinformation,333,2021-07-18T00:00:00Z
covid,19,disease,326,2021-07-18T00:00:00Z
aug,1,sign,311,2021-07-18T00:00:00Z
olympic,village,test,294,2021-07-18T00:00:00Z
village,test,positive,293,2021-07-18T00:00:00Z
covid,19,test,289,2021-07-18T00:00:00Z
laung,lone,township,289,2021-07-18T00:00:00Z
sydney,hotel,quarantine,283,2021-07-18T00:00:00Z
pandemic,july18coup,whatshappeninginmyanmar,280,2021-07-18T00:00:00Z
19,disease,prevention,277,2021-07-18T00:00:00Z
village,laung,lone,277,2021-07-18T00:00:00Z
anti,virus,items,276,2021-07-18T00:00:00Z
distributed,anti,virus,276,2021-07-18T00:00:00Z
buddhist,monks,union,271,2021-07-18T00:00:00Z
monks,union,chanted,271,2021-07-18T00:00:00Z
sac,terrorists,constant,271,2021-07-18T00:00:00Z
terrorists,constant,attacks,271,2021-07-18T00:00:00Z
twin,village,laung,271,2021-07-18T00:00:00Z
union,chanted,paritta,271,2021-07-18T00:00:00Z
mandalay,buddhist,monks,270,2021-07-18T00:00:00Z
covid,19,prevention,262,2021-07-18T00:00:00Z
covid,19,virus,261,2021-07-18T00:00:00Z
july,18,whatshappeninginmyanmar,259,2021-07-18T00:00:00Z
morning,july,18,259,2021-07-18T00:00:00Z
18,whatshappeninginmyanmar,july18coup,256,2021-07-18T00:00:00Z
gauff,tests,positive,256,2021-07-18T00:00:00Z
july,18,2021,252,2021-07-18T00:00:00Z
covid,19,delta,249,2021-07-18T00:00:00Z
star,coco,gauff,245,2021-07-18T00:00:00Z
tennis,star,coco,244,2021-07-18T00:00:00Z
journalist,danny,fenster,241,2021-07-18T00:00:00Z
3,fingers,salute,240,2021-07-18T00:00:00Z
55,days,us,239,2021-07-18T00:00:00Z
days,us,journalist,239,2021-07-18T00:00:00Z
us,journalist,danny,239,2021-07-18T00:00:00Z
covid,19,hospitalizations,237,2021-07-18T00:00:00Z
covid,19,positive,234,2021-07-18T00:00:00Z
disease,experts,warn,231,2021-07-18T00:00:00Z
coco,gauff,tests,229,2021-07-18T00:00:00Z
freedom,disease,experts,229,2021-07-18T00:00:00Z
vaccine,doses,administered,229,2021-07-18T00:00:00Z
sajid,javid,tests,228,2021-07-18T00:00:00Z
positive,covid,19,227,2021-07-18T00:00:00Z
covid,freedom,disease,225,2021-07-18T00:00:00Z
2021,07,15,224,2021-07-18T00:00:00Z
defy,fascist,military,224,2021-07-18T00:00:00Z
holding,3,fingers,224,2021-07-18T00:00:00Z
risk,july18coup,whatshappeninginmyanmar,224,2021-07-18T00:00:00Z
08,01,age,223,2021-07-18T00:00:00Z
19,prevention,activities,223,2021-07-18T00:00:00Z
conducted,covid,19,223,2021-07-18T00:00:00Z
covid19,coronavirus,covid19,223,2021-07-18T00:00:00Z
secretary,sajid,javid,223,2021-07-18T00:00:00Z
coviddata,smcanalytics,covid19,222,2021-07-18T00:00:00Z
covidvislualizations,coviddata,smcanalytics,222,2021-07-18T00:00:00Z
health,secretary,sajid,222,2021-07-18T00:00:00Z
smcanalytics,covid19,coronavirus,222,2021-07-18T00:00:00Z
usafacts,covidvislualizations,coviddata,222,2021-07-18T00:00:00Z
07,15,covid,220,2021-07-18T00:00:00Z
15,covid,visualizations,220,2021-07-18T00:00:00Z
covid,vaccine,doses,219,2021-07-18T00:00:00Z
democrats,test,positive,217,2021-07-18T00:00:00Z
3,texas,democrats,216,2021-07-18T00:00:00Z
nhs,covid,app,215,2021-07-18T00:00:00Z
negative,covid,test,209,2021-07-18T00:00:00Z
covid,19,infection,208,2021-07-18T00:00:00Z
covid,19,vaccinations,208,2021-07-18T00:00:00Z
health,care,workers,208,2021-07-18T00:00:00Z
weapons,whatshappeninginmyanmar,juntawantscoviduncontrollable,208,2021-07-18T00:00:00Z
whatshappeninginmyanmar,juntawantscoviduncontrollable,myanmarneedso2,207,2021-07-18T00:00:00Z
coronavirus,covid,19,202,2021-07-18T00:00:00Z
19,delta,variant,201,2021-07-18T00:00:00Z
badly,impacts,indians,201,2021-07-18T00:00:00Z
impacts,indians,employed,201,2021-07-18T00:00:00Z
kazakhstan,flight,kazakhstan,201,2021-07-18T00:00:00Z
start,routine,india,201,2021-07-18T00:00:00Z
junta,july18coup,whatshappeninginmyanmar,200,2021-07-18T00:00:00Z
news,covid,19,200,2021-07-18T00:00:00Z
visits,walter,reed,199,2021-07-18T00:00:00Z
covid,upends,life,198,2021-07-18T00:00:00Z
social,media,platforms,198,2021-07-18T00:00:00Z
south,african,soccer,198,2021-07-18T00:00:00Z
arkansas,covid,upends,197,2021-07-18T00:00:00Z
australia,hotel,quarantine,196,2021-07-18T00:00:00Z
routine,doctor,appointment,196,2021-07-18T00:00:00Z
infected,texas,democrats,194,2021-07-18T00:00:00Z
dc,test,positive,193,2021-07-18T00:00:00Z
public,health,officials,192,2021-07-18T00:00:00Z
undervaccinated,arkansas,covid,192,2021-07-18T00:00:00Z
covid,19,update,190,2021-07-18T00:00:00Z
doctor,appointment,days,190,2021-07-18T00:00:00Z
harris,visits,walter,190,2021-07-18T00:00:00Z
military,regime,junta,190,2021-07-18T00:00:00Z
african,soccer,players,189,2021-07-18T00:00:00Z
amyint,road,protest,189,2021-07-18T00:00:00Z
fascist,military,junta,189,2021-07-18T00:00:00Z
gt,gt,gt,189,2021-07-18T00:00:00Z
military,junta,july18coup,189,2021-07-18T00:00:00Z
monywa,amyint,road,189,2021-07-18T00:00:00Z
protest,rally,combined,189,2021-07-18T00:00:00Z
rally,combined,forces,189,2021-07-18T00:00:00Z
road,protest,rally,189,2021-07-18T00:00:00Z
covid,19,daily,188,2021-07-18T00:00:00Z
19,epidemic,flexed,185,2021-07-18T00:00:00Z
19,whatshappeninginmyanmar,dreadfulcovidamidmilitarycoup,185,2021-07-18T00:00:00Z
biceps,whatshappeninginmyanmar,july18coup,185,2021-07-18T00:00:00Z
bicepsflexed,biceps,whatshappeninginmyanmar,185,2021-07-18T00:00:00Z
epidemic,flexed,bicepsflexed,185,2021-07-18T00:00:00Z
flexed,bicepsflexed,biceps,185,2021-07-18T00:00:00Z
rising,covid,19,183,2021-07-18T00:00:00Z
19,whatshappeninginmyanmar,july18coup,182,2021-07-18T00:00:00Z
40,crore,covid,182,2021-07-18T00:00:00Z
crore,covid,vaccine,182,2021-07-18T00:00:00Z
dr,htar,htar,181,2021-07-18T00:00:00Z
avoid,staying,home,176,2021-07-18T00:00:00Z
uk,study,people,176,2021-07-18T00:00:00Z
covid,19,surge,174,2021-07-18T00:00:00Z
htar,htar,lin,174,2021-07-18T00:00:00Z
covid,19,exposure,170,2021-07-18T00:00:00Z
affected,covid,19,169,2021-07-18T00:00:00Z
wall,street,journal,168,2021-07-18T00:00:00Z
july18coup,myanmarcovidsos,whatshappeninginmyanmar,166,2021-07-18T00:00:00Z
voting,rights,bill,166,2021-07-18T00:00:00Z
buddhist,monks,recited,163,2021-07-18T00:00:00Z
monks,recited,prayers,163,2021-07-18T00:00:00Z
freedom,day,tomorrow,162,2021-07-18T00:00:00Z
quezon,city,philippines,162,2021-07-18T00:00:00Z
10,hours,depending,161,2021-07-18T00:00:00Z
pila,lopez,22,161,2021-07-18T00:00:00Z
reyshaell,pila,lopez,161,2021-07-18T00:00:00Z
hotel,quarantine,rules,159,2021-07-18T00:00:00Z
bill,positive,covid,157,2021-07-18T00:00:00Z
rights,bill,positive,157,2021-07-18T00:00:00Z
covid,19,tests,150,2021-07-18T00:00:00Z
1000,civilians,died,149,2021-07-18T00:00:00Z
civilians,died,due,149,2021-07-18T00:00:00Z
500,spx,075,148,2021-07-18T00:00:00Z
composite,index,comp,148,2021-07-18T00:00:00Z
dow,djia,086,148,2021-07-18T00:00:00Z
index,comp,080,148,2021-07-18T00:00:00Z
junta,sac,weaponize,148,2021-07-18T00:00:00Z
nasdaq,composite,index,148,2021-07-18T00:00:00Z
prime,minister,boris,148,2021-07-18T00:00:00Z
sac,weaponize,covid19,148,2021-07-18T00:00:00Z
terrorist,junta,sac,148,2021-07-18T00:00:00Z
whatshappeninginmyanmar,terrorist,junta,148,2021-07-18T00:00:00Z
british,commentator,katie,147,2021-07-18T00:00:00Z
low,vaccination,rates,147,2021-07-18T00:00:00Z
existed,decades,ago,145,2021-07-18T00:00:00Z
juntawantscoviduncontrollable,myanmarneedso2,july18coup,143,2021-07-18T00:00:00Z
myanmarneedso2,july18coup,dreadfulcovidamidmilitarycoup,142,2021-07-18T00:00:00Z
spread,existed,decades,142,2021-07-18T00:00:00Z
minister,boris,johnson,140,2021-07-18T00:00:00Z
covid,19,hospital,139,2021-07-18T00:00:00Z
lab,leak,theory,138,2021-07-18T00:00:00Z
mrna,vaccine,inventor,138,2021-07-18T00:00:00Z
tokyos,olympic,village,138,2021-07-18T00:00:00Z
covid,19,rules,137,2021-07-18T00:00:00Z
village,launglone,tsp,136,2021-07-18T00:00:00Z
18,july,2021,134,2021-07-18T00:00:00Z
peston,borisjohnson,rishisunak,133,2021-07-18T00:00:00Z
amid,covid,19,132,2021-07-18T00:00:00Z
covid,19,coronavirus,132,2021-07-18T00:00:00Z
covid,delta,variant,131,2021-07-18T00:00:00Z
washington,dc,test,129,2021-07-18T00:00:00Z
covid,19,response,128,2021-07-18T00:00:00Z
july,17,2021,128,2021-07-18T00:00:00Z
texas,house,democrats,128,2021-07-18T00:00:00Z
restrictions,covid,19,127,2021-07-18T00:00:00Z
cas,reopening,lifted,126,2021-07-18T00:00:00Z
rising,worrying,public,126,2021-07-18T00:00:00Z
worrying,public,health,126,2021-07-18T00:00:00Z
texas,democrats,test,125,2021-07-18T00:00:00Z
tsp,sagaing,division,125,2021-07-18T00:00:00Z
covid,19,situation,123,2021-07-18T00:00:00Z
devastating,covid,19,123,2021-07-18T00:00:00Z
jul,18,2021,122,2021-07-18T00:00:00Z
junta,weaponize,covid,122,2021-07-18T00:00:00Z
weaponize,covid,19,122,2021-07-18T00:00:00Z
19,hospital,patients,121,2021-07-18T00:00:00Z
coup,junta,weaponize,121,2021-07-18T00:00:00Z
feb,coup,junta,121,2021-07-18T00:00:00Z
junta,terrorists,abducted,121,2021-07-18T00:00:00Z
19,july18coup,myanmarcovidsos,120,2021-07-18T00:00:00Z
narendramodi,pmoindia,amitshah,120,2021-07-18T00:00:00Z
prison,junta,terrorists,120,2021-07-18T00:00:00Z
12,dead,bodies,119,2021-07-18T00:00:00Z
past,24,hours,118,2021-07-18T00:00:00Z
covid,19,testing,117,2021-07-18T00:00:00Z
federal,appeals,court,117,2021-07-18T00:00:00Z
live,boris,johnson,117,2021-07-18T00:00:00Z
coronavirus,live,boris,116,2021-07-18T00:00:00Z
pmoindia,amitshah,rajnathsingh,116,2021-07-18T00:00:00Z
shares,viral,thread,116,2021-07-18T00:00:00Z
contracting,covid,19,115,2021-07-18T00:00:00Z
curb,covid,spread,115,2021-07-18T00:00:00Z
inventor,shares,viral,115,2021-07-18T00:00:00Z
sage,adviser,warns,115,2021-07-18T00:00:00Z
borisjohnson,sajidjavid,covid,113,2021-07-18T00:00:00Z
covid,19,app,113,2021-07-18T00:00:00Z
msisodia,vcggsipu,dpradhanbjp,113,2021-07-18T00:00:00Z
vaccine,inventor,shares,113,2021-07-18T00:00:00Z
vcggsipu,dpradhanbjp,ggsipuindia,113,2021-07-18T00:00:00Z
cemeteryeven,12,dead,112,2021-07-18T00:00:00Z
dpradhanbjp,ggsipuindia,direducation,112,2021-07-18T00:00:00Z
ggsipuindia,direducation,ugcindia,112,2021-07-18T00:00:00Z
hteinpin,cemeteryeven,12,112,2021-07-18T00:00:00Z
covid19,update,july,111,2021-07-18T00:00:00Z
direducation,ugcindia,ravidadhich,111,2021-07-18T00:00:00Z
eduminofindia,msisodia,vcggsipu,111,2021-07-18T00:00:00Z
sajidjavid,covid,rishisunak,111,2021-07-18T00:00:00Z
tw,sensitive,content,111,2021-07-18T00:00:00Z
update,july,18,111,2021-07-18T00:00:00Z
bit,mrna,vaccine,109,2021-07-18T00:00:00Z
toryboypierce,borisjohnson,sajidjavid,109,2021-07-18T00:00:00Z
coronavirus,coronavirusupdate,covid19,108,2021-07-18T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,108,2021-07-18T00:00:00Z
covid,spread,sage,108,2021-07-18T00:00:00Z
emartinez78987,bgspence,mahealthforkids,108,2021-07-18T00:00:00Z
gmt,coronavirus,coronavirusupdate,108,2021-07-18T00:00:00Z
landminelenny,just4thecause,genetherapy68,108,2021-07-18T00:00:00Z
rajnathsingh,gssjodhpur,drjitendrasingh,108,2021-07-18T00:00:00Z
tinfoilawards,angel13rising,7dsseven,108,2021-07-18T00:00:00Z
amitshah,rajnathsingh,gssjodhpur,107,2021-07-18T00:00:00Z
bgspence,mahealthforkids,pleasetellmem,107,2021-07-18T00:00:00Z
covid,19,related,107,2021-07-18T00:00:00Z
gssjodhpur,drjitendrasingh,doptgoi,107,2021-07-18T00:00:00Z
mahealthforkids,pleasetellmem,tinfoilawards,107,2021-07-18T00:00:00Z
pleasetellmem,tinfoilawards,angel13rising,107,2021-07-18T00:00:00Z
ravidadhich,ravidadhich10,cmodelhi,107,2021-07-18T00:00:00Z
spread,sage,adviser,107,2021-07-18T00:00:00Z
ugcindia,ravidadhich,ravidadhich10,107,2021-07-18T00:00:00Z
covid,19,relief,106,2021-07-18T00:00:00Z
drug,overdose,deaths,106,2021-07-18T00:00:00Z
struggle,financially,due,106,2021-07-18T00:00:00Z
sun,jul,18,106,2021-07-18T00:00:00Z
uk,health,secretary,106,2021-07-18T00:00:00Z
weapons,whatshappeninginmyanmar,july18coup,106,2021-07-18T00:00:00Z
called,freedom,day,105,2021-07-18T00:00:00Z
contracted,covid,19,105,2021-07-18T00:00:00Z
daily,confirmed,covid,105,2021-07-18T00:00:00Z
marcus66508078,deoomniavincit,littlelishka,105,2021-07-18T00:00:00Z
scepticalaussie,skepticalmutant,runningrabbit1,105,2021-07-18T00:00:00Z
covid,19,current,104,2021-07-18T00:00:00Z
daily,covid,19,104,2021-07-18T00:00:00Z
ggsipufeereduction,ggsipu,covid19,104,2021-07-18T00:00:00Z
hapy,frm,2yrs,104,2021-07-18T00:00:00Z
im,double,jabbed,104,2021-07-18T00:00:00Z
ravidadhich10,cmodelhi,ltgovdelhi,104,2021-07-18T00:00:00Z
10336,narendramodi,pmoindia,103,2021-07-18T00:00:00Z
19,current,stats,103,2021-07-18T00:00:00Z
covid,lab,leak,103,2021-07-18T00:00:00Z
genocidal,military,junta,103,2021-07-18T00:00:00Z
lateral,flow,test,103,2021-07-18T00:00:00Z
los,angeles,county,103,2021-07-18T00:00:00Z
thailand,expands,lockdown,103,2021-07-18T00:00:00Z
2021,07,18,102,2021-07-18T00:00:00Z
cmodelhi,ltgovdelhi,ggsipufeereduction,102,2021-07-18T00:00:00Z
mamadeb,emartinez78987,bgspence,102,2021-07-18T00:00:00Z
breaking,quarantine,rules,101,2021-07-18T00:00:00Z
covid,19,contact,101,2021-07-18T00:00:00Z
covid,19,symptoms,101,2021-07-18T00:00:00Z
july,18,total,101,2021-07-18T00:00:00Z
just4thecause,genetherapy68,hauxton,100,2021-07-18T00:00:00Z
confirmed,covid,19,99,2021-07-18T00:00:00Z
decision,savediplomastudents,canceldiplomaexaminations,99,2021-07-18T00:00:00Z
ltgovdelhi,ggsipufeereduction,ggsipu,99,2021-07-18T00:00:00Z
161859,2890,total,98,2021-07-18T00:00:00Z
18,total,patients,98,2021-07-18T00:00:00Z
229521,5285,total,98,2021-07-18T00:00:00Z
2890,total,death,98,2021-07-18T00:00:00Z
5000,231,myanmar,98,2021-07-18T00:00:00Z
5285,total,discharged,98,2021-07-18T00:00:00Z
coup,july18coup,milkteaalliance,98,2021-07-18T00:00:00Z
covid,19,data,98,2021-07-18T00:00:00Z
death,5000,231,98,2021-07-18T00:00:00Z
discharged,161859,2890,98,2021-07-18T00:00:00Z
news,covid,pm,98,2021-07-18T00:00:00Z
patients,229521,5285,98,2021-07-18T00:00:00Z
paulvcooper1,tawdge,lauradekker1,98,2021-07-18T00:00:00Z
total,death,5000,98,2021-07-18T00:00:00Z
total,discharged,161859,98,2021-07-18T00:00:00Z
total,patients,229521,98,2021-07-18T00:00:00Z
uk,pm,johnson,98,2021-07-18T00:00:00Z
covid,19,death,97,2021-07-18T00:00:00Z
positive,sajid,javid,97,2021-07-18T00:00:00Z
covid,19,protocols,96,2021-07-18T00:00:00Z
savediplomastudents,canceldiplomaexaminations,ugcindia,96,2021-07-18T00:00:00Z
uk,health,minister,96,2021-07-18T00:00:00Z
vaccination,covid,passes,96,2021-07-18T00:00:00Z
british,prime,minister,95,2021-07-18T00:00:00Z
covid,positive,sajid,95,2021-07-18T00:00:00Z
super,spreader,event,95,2021-07-18T00:00:00Z
based,cruise,ships,94,2021-07-18T00:00:00Z
florida,based,cruise,94,2021-07-18T00:00:00Z
genetherapy68,hauxton,wendyorent,94,2021-07-18T00:00:00Z
local,covid,19,94,2021-07-18T00:00:00Z
national,covid,memorial,94,2021-07-18T00:00:00Z
phaungka,village,salingyi,93,2021-07-18T00:00:00Z
17,july,2021,92,2021-07-18T00:00:00Z
lauradekker1,mamadeb,emartinez78987,92,2021-07-18T00:00:00Z
tawdge,lauradekker1,mamadeb,92,2021-07-18T00:00:00Z
vaccinated,texas,democrats,92,2021-07-18T00:00:00Z
nia3in,swedishchf,landminelenny,91,2021-07-18T00:00:00Z
pingdemic,threatens,shop,91,2021-07-18T00:00:00Z
social,distancing,rules,91,2021-07-18T00:00:00Z
swedishchf,landminelenny,just4thecause,91,2021-07-18T00:00:00Z
threatens,shop,openings,91,2021-07-18T00:00:00Z
covid,pingdemic,threatens,90,2021-07-18T00:00:00Z
health,secretarys,diagnosis,90,2021-07-18T00:00:00Z
covid,19,health,89,2021-07-18T00:00:00Z
7dsseven,jameselijahmill,charitablefury,88,2021-07-18T00:00:00Z
angel13rising,7dsseven,jameselijahmill,88,2021-07-18T00:00:00Z
florida,tallies,20,88,2021-07-18T00:00:00Z
olympic,village,officials,88,2021-07-18T00:00:00Z
operation,warp,speed,88,2021-07-18T00:00:00Z
covid,19,lockdown,87,2021-07-18T00:00:00Z
covid,misinfo,criticism,87,2021-07-18T00:00:00Z
cruz,white,house,87,2021-07-18T00:00:00Z
gov,ron,desantis,87,2021-07-18T00:00:00Z
killing,people,biden,87,2021-07-18T00:00:00Z
public,health,measures,87,2021-07-18T00:00:00Z
sanmyo,ward,kale,87,2021-07-18T00:00:00Z
ward,kale,tsp,87,2021-07-18T00:00:00Z
99,survival,rate,86,2021-07-18T00:00:00Z
groinhammer,marcus66508078,deoomniavincit,86,2021-07-18T00:00:00Z
post,covid,19,86,2021-07-18T00:00:00Z
post,pandemic,world,86,2021-07-18T00:00:00Z
