word1,word2,word3,n,date
analytics,health,data,375,2022-02-12T00:00:00Z
covid,omicron,globalhealth,375,2022-02-12T00:00:00Z
covid19,publichealth,covid,375,2022-02-12T00:00:00Z
data,covid19,publichealth,375,2022-02-12T00:00:00Z
datascience,analytics,health,375,2022-02-12T00:00:00Z
datavisualization,datascience,analytics,375,2022-02-12T00:00:00Z
health,data,covid19,375,2022-02-12T00:00:00Z
publichealth,covid,omicron,375,2022-02-12T00:00:00Z
usafacts,datavisualization,datascience,375,2022-02-12T00:00:00Z
02,08,covid,373,2022-02-12T00:00:00Z
08,covid,insights,371,2022-02-12T00:00:00Z
02,45pm,03,367,2022-02-12T00:00:00Z
20pm,02,00pm,355,2022-02-12T00:00:00Z
00pm,01,10pm,340,2022-02-12T00:00:00Z
03,15pm,03,338,2022-02-12T00:00:00Z
15pm,02,30pm,338,2022-02-12T00:00:00Z
50pm,01,00pm,329,2022-02-12T00:00:00Z
30pm,02,45pm,327,2022-02-12T00:00:00Z
clothes,hygiene,products,321,2022-02-12T00:00:00Z
homeless,9,months,321,2022-02-12T00:00:00Z
pinned,tweet,im,321,2022-02-12T00:00:00Z
11,40am,11,319,2022-02-12T00:00:00Z
11,15am,11,316,2022-02-12T00:00:00Z
02,15pm,02,315,2022-02-12T00:00:00Z
sars,cov,2,307,2022-02-12T00:00:00Z
15pm,03,30pm,303,2022-02-12T00:00:00Z
40am,11,50am,299,2022-02-12T00:00:00Z
15am,11,30am,296,2022-02-12T00:00:00Z
hygiene,products,groceries,290,2022-02-12T00:00:00Z
products,groceries,necessities,290,2022-02-12T00:00:00Z
warn,scientists,ahead,286,2022-02-12T00:00:00Z
11,45am,12,278,2022-02-12T00:00:00Z
covid,19,test,275,2022-02-12T00:00:00Z
free,covid,tests,269,2022-02-12T00:00:00Z
12,15pm,12,265,2022-02-12T00:00:00Z
00pm,03,15pm,264,2022-02-12T00:00:00Z
11,20am,11,262,2022-02-12T00:00:00Z
00pm,02,15pm,257,2022-02-12T00:00:00Z
01,15pm,02,256,2022-02-12T00:00:00Z
covid,19,mandates,256,2022-02-12T00:00:00Z
00pm,12,10pm,255,2022-02-12T00:00:00Z
15pm,12,30pm,252,2022-02-12T00:00:00Z
30pm,12,45pm,251,2022-02-12T00:00:00Z
covid,19,deaths,244,2022-02-12T00:00:00Z
12,45pm,01,243,2022-02-12T00:00:00Z
50am,12,00pm,241,2022-02-12T00:00:00Z
45pm,03,00pm,239,2022-02-12T00:00:00Z
00pm,01,15pm,223,2022-02-12T00:00:00Z
eviction,notice,issued,218,2022-02-12T00:00:00Z
free,covid,testing,218,2022-02-12T00:00:00Z
00pm,12,15pm,216,2022-02-12T00:00:00Z
45pm,01,00pm,215,2022-02-12T00:00:00Z
public,health,measures,215,2022-02-12T00:00:00Z
30am,11,45am,214,2022-02-12T00:00:00Z
deaths,12,24,212,2022-02-12T00:00:00Z
mrna,covid,shots,208,2022-02-12T00:00:00Z
45am,12,00pm,204,2022-02-12T00:00:00Z
7,day,covid,204,2022-02-12T00:00:00Z
day,covid,growth,204,2022-02-12T00:00:00Z
instax,mini,9,198,2022-02-12T00:00:00Z
lockdown,party,questionnaire,198,2022-02-12T00:00:00Z
shopeechooseyourheartsdesire,shopeeph,cutie,198,2022-02-12T00:00:00Z
treasure,valentinesbudol,shopeechooseyourheartsdesire,198,2022-02-12T00:00:00Z
valentinesbudol,shopeechooseyourheartsdesire,shopeeph,198,2022-02-12T00:00:00Z
win,instax,mini,198,2022-02-12T00:00:00Z
35pm,02,50pm,195,2022-02-12T00:00:00Z
covid,19,testing,195,2022-02-12T00:00:00Z
covid,19,update,193,2022-02-12T00:00:00Z
20pm,02,35pm,190,2022-02-12T00:00:00Z
fire,tear,gas,190,2022-02-12T00:00:00Z
02,35pm,02,188,2022-02-12T00:00:00Z
50pm,03,20pm,186,2022-02-12T00:00:00Z
19,vaccine,mandates,183,2022-02-12T00:00:00Z
eu,investigates,reports,183,2022-02-12T00:00:00Z
30am,11,40am,182,2022-02-12T00:00:00Z
uk,treasury,pushes,178,2022-02-12T00:00:00Z
people,test,positive,177,2022-02-12T00:00:00Z
15pm,02,00pm,176,2022-02-12T00:00:00Z
20pm,03,35pm,175,2022-02-12T00:00:00Z
heart,disease,risk,175,2022-02-12T00:00:00Z
police,fire,tear,175,2022-02-12T00:00:00Z
covid,covid,covid,173,2022-02-12T00:00:00Z
disease,risk,soars,173,2022-02-12T00:00:00Z
11,30am,12,171,2022-02-12T00:00:00Z
street,lockdown,party,170,2022-02-12T00:00:00Z
world,experts,react,169,2022-02-12T00:00:00Z
fast,world,experts,166,2022-02-12T00:00:00Z
baby,dad,abandoned,165,2022-02-12T00:00:00Z
children,eviction,notice,165,2022-02-12T00:00:00Z
notice,issued,bcos,165,2022-02-12T00:00:00Z
peak,baby,dad,165,2022-02-12T00:00:00Z
ppal,brittneyharris180,gmailcom,165,2022-02-12T00:00:00Z
blocking,ambassador,bridge,156,2022-02-12T00:00:00Z
covid,19,infection,156,2022-02-12T00:00:00Z
protesters,blocking,ambassador,156,2022-02-12T00:00:00Z
00pm,03,30pm,154,2022-02-12T00:00:00Z
covid,migrant,exodus,153,2022-02-12T00:00:00Z
coronavirus,coronavirusupdate,covid19,152,2022-02-12T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,152,2022-02-12T00:00:00Z
gmt,coronavirus,coronavirusupdate,152,2022-02-12T00:00:00Z
canadian,police,begin,150,2022-02-12T00:00:00Z
11,00am,11,147,2022-02-12T00:00:00Z
covid,19,booster,147,2022-02-12T00:00:00Z
50pm,01,10pm,143,2022-02-12T00:00:00Z
police,begin,attempt,142,2022-02-12T00:00:00Z
10,50am,11,141,2022-02-12T00:00:00Z
booster,effectiveness,wanes,141,2022-02-12T00:00:00Z
covid,19,vaccinations,140,2022-02-12T00:00:00Z
10,45am,11,139,2022-02-12T00:00:00Z
feb,12,2022,138,2022-02-12T00:00:00Z
health,care,workers,138,2022-02-12T00:00:00Z
russian,covid,test,137,2022-02-12T00:00:00Z
covid,vaccine,mandates,136,2022-02-12T00:00:00Z
covid,19,patients,133,2022-02-12T00:00:00Z
positive,covid,test,133,2022-02-12T00:00:00Z
00pm,12,30pm,132,2022-02-12T00:00:00Z
35pm,03,50pm,130,2022-02-12T00:00:00Z
05pm,02,20pm,129,2022-02-12T00:00:00Z
03,35pm,03,127,2022-02-12T00:00:00Z
12,30pm,01,127,2022-02-12T00:00:00Z
newly,proposed,bill,127,2022-02-12T00:00:00Z
top,news,stories,127,2022-02-12T00:00:00Z
30am,12,00pm,125,2022-02-12T00:00:00Z
03,45pm,04,124,2022-02-12T00:00:00Z
healthy,living,vitamin,124,2022-02-12T00:00:00Z
immune,system,vits,124,2022-02-12T00:00:00Z
shots,wont,protect,124,2022-02-12T00:00:00Z
strengthen,immune,system,124,2022-02-12T00:00:00Z
supply,chain,issues,124,2022-02-12T00:00:00Z
system,vits,zinc,124,2022-02-12T00:00:00Z
vits,zinc,healthy,124,2022-02-12T00:00:00Z
zinc,healthy,living,124,2022-02-12T00:00:00Z
negative,covid,test,123,2022-02-12T00:00:00Z
12,50pm,02,122,2022-02-12T00:00:00Z
covid,19,virus,120,2022-02-12T00:00:00Z
pfizers,covid,19,120,2022-02-12T00:00:00Z
20am,11,30am,119,2022-02-12T00:00:00Z
health,care,system,119,2022-02-12T00:00:00Z
world,health,organization,119,2022-02-12T00:00:00Z
covid,drug,paxlovid,118,2022-02-12T00:00:00Z
february,12,2022,116,2022-02-12T00:00:00Z
05,00pm,05,115,2022-02-12T00:00:00Z
35am,11,50am,112,2022-02-12T00:00:00Z
00am,11,15am,111,2022-02-12T00:00:00Z
04,30pm,05,111,2022-02-12T00:00:00Z
45pm,04,30pm,111,2022-02-12T00:00:00Z
sat,feb,12,111,2022-02-12T00:00:00Z
20pm,12,35pm,110,2022-02-12T00:00:00Z
50pm,03,10pm,109,2022-02-12T00:00:00Z
11,35am,11,108,2022-02-12T00:00:00Z
confirmed,covid,deaths,108,2022-02-12T00:00:00Z
home,covid,tests,108,2022-02-12T00:00:00Z
covid,test,kits,107,2022-02-12T00:00:00Z
10,00am,10,106,2022-02-12T00:00:00Z
10,30am,11,106,2022-02-12T00:00:00Z
covid,19,tests,106,2022-02-12T00:00:00Z
covid,19,updates,106,2022-02-12T00:00:00Z
pfizers,covid,drug,106,2022-02-12T00:00:00Z
30am,11,15am,105,2022-02-12T00:00:00Z
45pm,03,15pm,105,2022-02-12T00:00:00Z
covid,19,current,105,2022-02-12T00:00:00Z
19,current,stats,104,2022-02-12T00:00:00Z
12,05pm,12,103,2022-02-12T00:00:00Z
ambassador,bridge,blockade,103,2022-02-12T00:00:00Z
covid,19,death,103,2022-02-12T00:00:00Z
protests,hundreds,fined,103,2022-02-12T00:00:00Z
03,50pm,04,102,2022-02-12T00:00:00Z
30pm,05,00pm,102,2022-02-12T00:00:00Z
lt,deaths,follow,102,2022-02-12T00:00:00Z
11,10am,11,101,2022-02-12T00:00:00Z
35am,10,50am,101,2022-02-12T00:00:00Z
covid,19,infections,101,2022-02-12T00:00:00Z
covid,protests,hundreds,101,2022-02-12T00:00:00Z
10,35am,10,100,2022-02-12T00:00:00Z
50am,12,05pm,100,2022-02-12T00:00:00Z
covid,protest,convoy,98,2022-02-12T00:00:00Z
covid,death,rate,96,2022-02-12T00:00:00Z
devastated,sydneys,hospitals,96,2022-02-12T00:00:00Z
omicron,wave,devastated,96,2022-02-12T00:00:00Z
wave,devastated,sydneys,96,2022-02-12T00:00:00Z
wonwoo,tested,positive,96,2022-02-12T00:00:00Z
19,vaccine,mandate,93,2022-02-12T00:00:00Z
covid,19,omicron,93,2022-02-12T00:00:00Z
financial,situation,relationship,93,2022-02-12T00:00:00Z
month,im,terrified,92,2022-02-12T00:00:00Z
05,30pm,06,91,2022-02-12T00:00:00Z
convoy,enters,paris,90,2022-02-12T00:00:00Z
02,05pm,02,89,2022-02-12T00:00:00Z
10,20am,10,89,2022-02-12T00:00:00Z
covid,vaccine,mandate,89,2022-02-12T00:00:00Z
pre,pandemic,levels,89,2022-02-12T00:00:00Z
downtrodden,backward,people,88,2022-02-12T00:00:00Z
elana,meyers,taylor,88,2022-02-12T00:00:00Z
poor,downtrodden,backward,88,2022-02-12T00:00:00Z
power,free,ration,88,2022-02-12T00:00:00Z
05pm,12,20pm,87,2022-02-12T00:00:00Z
00pm,03,00pm,86,2022-02-12T00:00:00Z
10,30am,10,86,2022-02-12T00:00:00Z
brockkrause,dodirains,carlsmythe,86,2022-02-12T00:00:00Z
dodirains,carlsmythe,renfieldthomas,86,2022-02-12T00:00:00Z
jawkneefaiv,mickusdickus,policinguk,86,2022-02-12T00:00:00Z
mickusdickus,policinguk,brockkrause,86,2022-02-12T00:00:00Z
ncdave4life,indyymac,kolyin,86,2022-02-12T00:00:00Z
policinguk,brockkrause,dodirains,86,2022-02-12T00:00:00Z
positive,covid,19,86,2022-02-12T00:00:00Z
tonybaduy,ncdave4life,indyymac,86,2022-02-12T00:00:00Z
01,00pm,03,85,2022-02-12T00:00:00Z
foxnews,jessebwatters,jesseprimetime,85,2022-02-12T00:00:00Z
kathmarval,jawkneefaiv,mickusdickus,85,2022-02-12T00:00:00Z
20am,11,35am,84,2022-02-12T00:00:00Z
50am,11,20am,83,2022-02-12T00:00:00Z
covid,19,hospitalizations,83,2022-02-12T00:00:00Z
pminkannauj,pm,modi,83,2022-02-12T00:00:00Z
50am,12,10pm,82,2022-02-12T00:00:00Z
bobsledder,elana,meyers,82,2022-02-12T00:00:00Z
coronavirus,covid,19,82,2022-02-12T00:00:00Z
covid,19,related,82,2022-02-12T00:00:00Z
february,11,2022,82,2022-02-12T00:00:00Z
30am,10,45am,81,2022-02-12T00:00:00Z
american,bobsledder,elana,80,2022-02-12T00:00:00Z
complete,olympic,tv,80,2022-02-12T00:00:00Z
covid,isolation,american,80,2022-02-12T00:00:00Z
finally,leaving,covid,80,2022-02-12T00:00:00Z
isolation,american,bobsledder,80,2022-02-12T00:00:00Z
leaving,covid,isolation,80,2022-02-12T00:00:00Z
olympic,tv,lineup,80,2022-02-12T00:00:00Z
todays,complete,olympic,80,2022-02-12T00:00:00Z
00pm,05,30pm,79,2022-02-12T00:00:00Z
covid,19,measures,79,2022-02-12T00:00:00Z
covid,19,situation,79,2022-02-12T00:00:00Z
free,covid,test,79,2022-02-12T00:00:00Z
09,50am,10,78,2022-02-12T00:00:00Z
30pm,06,00pm,78,2022-02-12T00:00:00Z
free,covid,19,78,2022-02-12T00:00:00Z
pfizer,covid,pill,78,2022-02-12T00:00:00Z
severe,covid,19,78,2022-02-12T00:00:00Z
10am,11,20am,77,2022-02-12T00:00:00Z
global,food,crisis,77,2022-02-12T00:00:00Z
gobantwo2,melissa94307909,mdrisette,77,2022-02-12T00:00:00Z
impending,global,food,77,2022-02-12T00:00:00Z
news,impending,global,77,2022-02-12T00:00:00Z
urgent,news,impending,77,2022-02-12T00:00:00Z
06,00pm,06,76,2022-02-12T00:00:00Z
20pm,02,40pm,76,2022-02-12T00:00:00Z
45pm,02,00pm,76,2022-02-12T00:00:00Z
covid,19,outbreak,76,2022-02-12T00:00:00Z
dallas,tx,75204,76,2022-02-12T00:00:00Z
pfizer,covid,19,76,2022-02-12T00:00:00Z
road,dallas,tx,76,2022-02-12T00:00:00Z
covid,19,positive,75,2022-02-12T00:00:00Z
fbi,investigating,inflated,75,2022-02-12T00:00:00Z
indyymac,kolyin,diederikdk,75,2022-02-12T00:00:00Z
investigating,inflated,covid,75,2022-02-12T00:00:00Z
50am,12,20pm,74,2022-02-12T00:00:00Z
booster,efficacy,wanes,73,2022-02-12T00:00:00Z
covid,related,deaths,73,2022-02-12T00:00:00Z
12,30pm,03,72,2022-02-12T00:00:00Z
daily,covid,19,72,2022-02-12T00:00:00Z
world,war,3,72,2022-02-12T00:00:00Z
09,30am,10,71,2022-02-12T00:00:00Z
30pm,03,00pm,71,2022-02-12T00:00:00Z
00am,10,30am,70,2022-02-12T00:00:00Z
00pm,06,30pm,70,2022-02-12T00:00:00Z
2022,02,12,70,2022-02-12T00:00:00Z
covid,booster,effectiveness,70,2022-02-12T00:00:00Z
covid,survivors,stronger,70,2022-02-12T00:00:00Z
hockey,rink,inside,70,2022-02-12T00:00:00Z
professional,hockey,rink,70,2022-02-12T00:00:00Z
protest,covid,19,70,2022-02-12T00:00:00Z
unjabbed,covid,survivors,70,2022-02-12T00:00:00Z
04,20pm,04,69,2022-02-12T00:00:00Z
20am,10,35am,69,2022-02-12T00:00:00Z
canada,border,blockade,69,2022-02-12T00:00:00Z
injunction,deadline,passes,69,2022-02-12T00:00:00Z
pfizer,drops,india,69,2022-02-12T00:00:00Z
pls,stay,safe,69,2022-02-12T00:00:00Z
01,05pm,02,68,2022-02-12T00:00:00Z
19,testing,site,68,2022-02-12T00:00:00Z
30pm,01,00pm,68,2022-02-12T00:00:00Z
drops,india,vaccine,68,2022-02-12T00:00:00Z
india,vaccine,application,68,2022-02-12T00:00:00Z
natures,real,health,68,2022-02-12T00:00:00Z
pfizer,postpones,fda,68,2022-02-12T00:00:00Z
19,restrictions,reckless,67,2022-02-12T00:00:00Z
blood,clots,heart,67,2022-02-12T00:00:00Z
covid,lockdown,study,67,2022-02-12T00:00:00Z
covid,relief,money,67,2022-02-12T00:00:00Z
joerogan,palexanderphd,latulippesteven,67,2022-02-12T00:00:00Z
live,thousands,march,67,2022-02-12T00:00:00Z
palexanderphd,latulippesteven,carolinabonita,67,2022-02-12T00:00:00Z
pmcculloughmd,joerogan,palexanderphd,67,2022-02-12T00:00:00Z
protesting,covid,19,67,2022-02-12T00:00:00Z
30pm,07,00pm,66,2022-02-12T00:00:00Z
45am,11,00am,66,2022-02-12T00:00:00Z
groinhammer,lwsmith15,swaledalemutton,66,2022-02-12T00:00:00Z
lwsmith15,swaledalemutton,maureenstroud,66,2022-02-12T00:00:00Z
public,health,faculty,66,2022-02-12T00:00:00Z
swaledalemutton,maureenstroud,jsaholmes,66,2022-02-12T00:00:00Z
booster,loses,potency,65,2022-02-12T00:00:00Z
lia,tested,positive,65,2022-02-12T00:00:00Z
oceanatemyphone,groinhammer,lwsmith15,65,2022-02-12T00:00:00Z
past,24,hours,65,2022-02-12T00:00:00Z
stop,500,vehicles,65,2022-02-12T00:00:00Z
templesurly,claudeddaniel,thatsnotmine125,65,2022-02-12T00:00:00Z
claudeddaniel,thatsnotmine125,hashgraphian,64,2022-02-12T00:00:00Z
covid,booster,loses,64,2022-02-12T00:00:00Z
frugalsues,twococonuthusks,joecoyle101,64,2022-02-12T00:00:00Z
ghoppe,oceanatemyphone,groinhammer,64,2022-02-12T00:00:00Z
jt375043170,ghoppe,oceanatemyphone,64,2022-02-12T00:00:00Z
lane,dallas,tx,64,2022-02-12T00:00:00Z
mdrisette,shawnwo78307528,adevotedyogi,64,2022-02-12T00:00:00Z
sassygirld1,barryjohnreid21,cappsie,64,2022-02-12T00:00:00Z
thatsnotmine125,hashgraphian,buzzkent1776,64,2022-02-12T00:00:00Z
twococonuthusks,joecoyle101,justplaying2win,64,2022-02-12T00:00:00Z
50pm,02,00pm,63,2022-02-12T00:00:00Z
anti,covid,vaccine,63,2022-02-12T00:00:00Z
avenue,dallas,tx,63,2022-02-12T00:00:00Z
blockade,clearing,peacefully,63,2022-02-12T00:00:00Z
border,blockade,clearing,63,2022-02-12T00:00:00Z
clothes,necessities,groceries,63,2022-02-12T00:00:00Z
hygiene,products,clothes,63,2022-02-12T00:00:00Z
pfizers,covid,vaccine,63,2022-02-12T00:00:00Z
postpones,fda,request,63,2022-02-12T00:00:00Z
products,clothes,necessities,63,2022-02-12T00:00:00Z
06,30pm,07,62,2022-02-12T00:00:00Z
10,05am,10,62,2022-02-12T00:00:00Z
12,feb,2022,62,2022-02-12T00:00:00Z
20pm,02,10pm,62,2022-02-12T00:00:00Z
4,months,cdc,62,2022-02-12T00:00:00Z
covid,19,data,62,2022-02-12T00:00:00Z
mental,health,issues,62,2022-02-12T00:00:00Z
mortgage,assistance,program,62,2022-02-12T00:00:00Z
mrobovsky,skepticsplinter,jt375043170,62,2022-02-12T00:00:00Z
regulator,seeks,local,62,2022-02-12T00:00:00Z
skepticsplinter,jt375043170,ghoppe,62,2022-02-12T00:00:00Z
abi,brain,injury,61,2022-02-12T00:00:00Z
aneurysm,pulmonary,embolism,61,2022-02-12T00:00:00Z
bebert701,frugalsues,twococonuthusks,61,2022-02-12T00:00:00Z
buzzkent1776,bebert701,frugalsues,61,2022-02-12T00:00:00Z
chrisfcarson,rwchristian,pawleyrobert,61,2022-02-12T00:00:00Z
clots,heart,aneurysm,61,2022-02-12T00:00:00Z
cognitive,issues,leg,61,2022-02-12T00:00:00Z
covid,19,protocols,61,2022-02-12T00:00:00Z
covid,19,rules,61,2022-02-12T00:00:00Z
emergency,rescue,mortgage,61,2022-02-12T00:00:00Z
fatal,head,injury,61,2022-02-12T00:00:00Z
hashgraphian,buzzkent1776,bebert701,61,2022-02-12T00:00:00Z
heart,aneurysm,pulmonary,61,2022-02-12T00:00:00Z
housing,bills,due,61,2022-02-12T00:00:00Z
issues,leg,blood,61,2022-02-12T00:00:00Z
leg,blood,clots,61,2022-02-12T00:00:00Z
pay,housing,bills,61,2022-02-12T00:00:00Z
rescue,mortgage,assistance,61,2022-02-12T00:00:00Z
seeks,local,trial,61,2022-02-12T00:00:00Z
12,45pm,02,60,2022-02-12T00:00:00Z
150,crore,doses,60,2022-02-12T00:00:00Z
breaking,covid,rules,60,2022-02-12T00:00:00Z
chinas,covid,regime,60,2022-02-12T00:00:00Z
covid,19,response,60,2022-02-12T00:00:00Z
senator,rand,paul,60,2022-02-12T00:00:00Z
01,50pm,02,59,2022-02-12T00:00:00Z
covid,booster,efficacy,59,2022-02-12T00:00:00Z
home,covid,test,59,2022-02-12T00:00:00Z
joecoyle101,justplaying2win,tierrahenson,59,2022-02-12T00:00:00Z
justplaying2win,tierrahenson,mdrisette,59,2022-02-12T00:00:00Z
peterhotez,alihmokdad,ihmeuw,59,2022-02-12T00:00:00Z
reckless,public,health,59,2022-02-12T00:00:00Z
restrictions,reckless,public,59,2022-02-12T00:00:00Z
riot,police,fire,59,2022-02-12T00:00:00Z
tierrahenson,mdrisette,shawnwo78307528,59,2022-02-12T00:00:00Z
04,00pm,04,58,2022-02-12T00:00:00Z
20pm,12,40pm,58,2022-02-12T00:00:00Z
cardiovascular,risks,huge,58,2022-02-12T00:00:00Z
french,police,fire,58,2022-02-12T00:00:00Z
india,reports,50407,58,2022-02-12T00:00:00Z
longterm,cardiovascular,risks,58,2022-02-12T00:00:00Z
motor,vehicles,radiators,58,2022-02-12T00:00:00Z
risks,huge,study,58,2022-02-12T00:00:00Z
shawnwo78307528,adevotedyogi,mrobovsky,58,2022-02-12T00:00:00Z
substantial,longterm,cardiovascular,58,2022-02-12T00:00:00Z
vaccinated,canadian,travellers,58,2022-02-12T00:00:00Z
2,weeks,ago,57,2022-02-12T00:00:00Z
andylumm,jcdeardeuff,templesurly,57,2022-02-12T00:00:00Z
corona,virus,pandemic,57,2022-02-12T00:00:00Z
covid,booster,shots,57,2022-02-12T00:00:00Z
covid,death,toll,57,2022-02-12T00:00:00Z
jcdeardeuff,templesurly,claudeddaniel,57,2022-02-12T00:00:00Z
masks,social,distancing,57,2022-02-12T00:00:00Z
rwchristian,pawleyrobert,burgerlab12,57,2022-02-12T00:00:00Z
12,35pm,12,56,2022-02-12T00:00:00Z
35pm,12,50pm,56,2022-02-12T00:00:00Z
adevotedyogi,mrobovsky,skepticsplinter,56,2022-02-12T00:00:00Z
carlsmythe,renfieldthomas,tonybaduy,56,2022-02-12T00:00:00Z
covid,booster,protection,56,2022-02-12T00:00:00Z
efficacy,wanes,significantly,56,2022-02-12T00:00:00Z
gt,gt,gt,56,2022-02-12T00:00:00Z
mdrisette,doritmi,stevenmosher,56,2022-02-12T00:00:00Z
pandemics,acute,phase,56,2022-02-12T00:00:00Z
pmingoa,pm,modi,56,2022-02-12T00:00:00Z
public,health,officials,56,2022-02-12T00:00:00Z
renfieldthomas,tonybaduy,ncdave4life,56,2022-02-12T00:00:00Z
30am,10,00am,55,2022-02-12T00:00:00Z
amcelha3,bigrakadoc,aristotlemrs,55,2022-02-12T00:00:00Z
barrtecforever,canadianworker2,sandcastle1975,55,2022-02-12T00:00:00Z
basilireton,theouroboros,dawntj90,55,2022-02-12T00:00:00Z
bigrakadoc,aristotlemrs,seandotcab,55,2022-02-12T00:00:00Z
chimera414,kblvi,stephen04880258,55,2022-02-12T00:00:00Z
covid,tyranny,hypocrites,55,2022-02-12T00:00:00Z
covidparent,iandjbrown2,narvuntien,55,2022-02-12T00:00:00Z
dan613,boeing74,organicdot,55,2022-02-12T00:00:00Z
dna,theft,fears,55,2022-02-12T00:00:00Z
doritmi,stevenmosher,kathmarval,55,2022-02-12T00:00:00Z
guygadboisguyg1,thisisnothappen,basilireton,55,2022-02-12T00:00:00Z
halbrow68884227,chimera414,kblvi,55,2022-02-12T00:00:00Z
heavy,menstrual,bleeding,55,2022-02-12T00:00:00Z
iandjbrown2,narvuntien,dan613,55,2022-02-12T00:00:00Z
india,logs,50407,55,2022-02-12T00:00:00Z
kblvi,stephen04880258,guygadboisguyg1,55,2022-02-12T00:00:00Z
kendratte,twtthisisnow,amcelha3,55,2022-02-12T00:00:00Z
narvuntien,dan613,boeing74,55,2022-02-12T00:00:00Z
robhon,tragiicomedy,covidparent,55,2022-02-12T00:00:00Z
stephen04880258,guygadboisguyg1,thisisnothappen,55,2022-02-12T00:00:00Z
stevenmosher,kathmarval,jawkneefaiv,55,2022-02-12T00:00:00Z
theouroboros,dawntj90,keithamccluskey,55,2022-02-12T00:00:00Z
thisisnothappen,basilireton,theouroboros,55,2022-02-12T00:00:00Z
tragiicomedy,covidparent,iandjbrown2,55,2022-02-12T00:00:00Z
truckers,covid,tyranny,55,2022-02-12T00:00:00Z
twtthisisnow,amcelha3,bigrakadoc,55,2022-02-12T00:00:00Z
3dogrunner,magnoliahoney2,chsdoctor,54,2022-02-12T00:00:00Z
50pm,04,20pm,54,2022-02-12T00:00:00Z
5521,coronavirus,deaths,54,2022-02-12T00:00:00Z
aajtak,ndtv,toi,54,2022-02-12T00:00:00Z
abc,ani,bbc,54,2022-02-12T00:00:00Z
addition,venezuela,reported,54,2022-02-12T00:00:00Z
afp,pfizer,potus,54,2022-02-12T00:00:00Z
ani,bbc,reuters,54,2022-02-12T00:00:00Z
ap,ft,unhrc,54,2022-02-12T00:00:00Z
australian,time,telegraph,54,2022-02-12T00:00:00Z
bbc,reuters,cnn,54,2022-02-12T00:00:00Z
clownworldbobo,takethatct,zaynjaffer,54,2022-02-12T00:00:00Z
cnbc,instagra,wsj,54,2022-02-12T00:00:00Z
cnn,zeenews,cnbc,54,2022-02-12T00:00:00Z
covid,report,suggests,54,2022-02-12T00:00:00Z
ericwil06256732,wildweatherdan,robhon,54,2022-02-12T00:00:00Z
fannyi5,jallen1315,45kerri,54,2022-02-12T00:00:00Z
ft,unhrc,gaurdian,54,2022-02-12T00:00:00Z
gaurdian,nytimes,news,54,2022-02-12T00:00:00Z
href,venezuela,coronavirus,54,2022-02-12T00:00:00Z
instagra,wsj,ap,54,2022-02-12T00:00:00Z
jallen1315,45kerri,btothec67,54,2022-02-12T00:00:00Z
lift,covid,restrictions,54,2022-02-12T00:00:00Z
