word1,word2,word3,n,date
21,pls,visit,272,2020-08-14T00:00:00Z
covid,19,recovery,271,2020-08-14T00:00:00Z
daily,death,toll,267,2020-08-14T00:00:00Z
covid,ー,19,262,2020-08-14T00:00:00Z
covid,19,safety,261,2020-08-14T00:00:00Z
covid,19,patient,258,2020-08-14T00:00:00Z
true,coronavirus,toll,257,2020-08-14T00:00:00Z
coronavirus,death,toll,256,2020-08-14T00:00:00Z
auntmichelle77,dmbfangrl76,dannyashea,251,2020-08-14T00:00:00Z
bananashaysh,benediktamrhein,resistthepres,251,2020-08-14T00:00:00Z
barbarawieczor7,rsgallo,demtweetsthosis,251,2020-08-14T00:00:00Z
benediktamrhein,resistthepres,gmah57,251,2020-08-14T00:00:00Z
connieg1025,grandpasnarky,crzyfkinworld,251,2020-08-14T00:00:00Z
demtweetsthosis,tracypac,connieg1025,251,2020-08-14T00:00:00Z
grandpasnarky,crzyfkinworld,lissthesassy,251,2020-08-14T00:00:00Z
h8wankmaggot45,skvl75,barbarawieczor7,251,2020-08-14T00:00:00Z
heathergi76,rachel1964alva,h8wankmaggot45,251,2020-08-14T00:00:00Z
jbarebear,ybarrap,stompthegop,251,2020-08-14T00:00:00Z
kikiadine,heathergi76,rachel1964alva,251,2020-08-14T00:00:00Z
kokomothegreat,kikiadine,heathergi76,251,2020-08-14T00:00:00Z
rachel1964alva,h8wankmaggot45,skvl75,251,2020-08-14T00:00:00Z
rsgallo,demtweetsthosis,tracypac,251,2020-08-14T00:00:00Z
skvl75,barbarawieczor7,rsgallo,251,2020-08-14T00:00:00Z
stompthegop,kokomothegreat,kikiadine,251,2020-08-14T00:00:00Z
tracypac,connieg1025,grandpasnarky,251,2020-08-14T00:00:00Z
ybarrap,stompthegop,kokomothegreat,251,2020-08-14T00:00:00Z
human,rights,ngos,250,2020-08-14T00:00:00Z
rights,ngos,call,250,2020-08-14T00:00:00Z
dannyashea,rebelart5,jbarebear,249,2020-08-14T00:00:00Z
dmbfangrl76,dannyashea,rebelart5,249,2020-08-14T00:00:00Z
gmah57,trishq16,auntmichelle77,249,2020-08-14T00:00:00Z
rebelart5,jbarebear,ybarrap,249,2020-08-14T00:00:00Z
resistthepres,gmah57,trishq16,249,2020-08-14T00:00:00Z
trishq16,auntmichelle77,dmbfangrl76,249,2020-08-14T00:00:00Z
white,house,warns,236,2020-08-14T00:00:00Z
post,covid,world,228,2020-08-14T00:00:00Z
free,covid,19,225,2020-08-14T00:00:00Z
grills,dr,anthony,221,2020-08-14T00:00:00Z
treat,covid,19,220,2020-08-14T00:00:00Z
01,21,pls,218,2020-08-14T00:00:00Z
russian,covid,19,218,2020-08-14T00:00:00Z
covid,19,era,216,2020-08-14T00:00:00Z
health,insurers,doubled,216,2020-08-14T00:00:00Z
insurers,doubled,profits,216,2020-08-14T00:00:00Z
2mke,wokeanimal,loriresists,213,2020-08-14T00:00:00Z
chechero8,ndlb2020,mojomeida,213,2020-08-14T00:00:00Z
funpatroll,mssusanmo,chechero8,213,2020-08-14T00:00:00Z
jpierni,darwunstjames,polarsprite,213,2020-08-14T00:00:00Z
lanerodrigs1979,jpierni,darwunstjames,213,2020-08-14T00:00:00Z
loriresists,claudiababyg,leonalioness6,213,2020-08-14T00:00:00Z
mssusanmo,chechero8,ndlb2020,213,2020-08-14T00:00:00Z
ndlb2020,mojomeida,dranonymous33,213,2020-08-14T00:00:00Z
stoptrump20,lanerodrigs1979,jpierni,213,2020-08-14T00:00:00Z
wokeanimal,loriresists,claudiababyg,213,2020-08-14T00:00:00Z
bigpixiekiss,cyndbaby1,linnieelle,212,2020-08-14T00:00:00Z
19,death,toll,210,2020-08-14T00:00:00Z
alxellt0308,freemeyes,irkenz,210,2020-08-14T00:00:00Z
quarter,amid,pandemic,210,2020-08-14T00:00:00Z
stromannette,alxellt0308,freemeyes,210,2020-08-14T00:00:00Z
11,light,tribute,209,2020-08-14T00:00:00Z
happy,independence,day,209,2020-08-14T00:00:00Z
resisterforever,amyathatcher,ldog562,208,2020-08-14T00:00:00Z
cartoonsmad,2mke,wokeanimal,205,2020-08-14T00:00:00Z
darwunstjames,polarsprite,cartoonsmad,205,2020-08-14T00:00:00Z
dranonymous33,jkf3500,jamnspoon2,205,2020-08-14T00:00:00Z
mojomeida,dranonymous33,jkf3500,205,2020-08-14T00:00:00Z
polarsprite,cartoonsmad,2mke,205,2020-08-14T00:00:00Z
spreading,covid,19,201,2020-08-14T00:00:00Z
44mmvvpp,stoptrump20,lanerodrigs1979,200,2020-08-14T00:00:00Z
beat,france,quarantine,200,2020-08-14T00:00:00Z
reopen,georgia,reports,200,2020-08-14T00:00:00Z
14,day,quarantine,199,2020-08-14T00:00:00Z
claudiababyg,leonalioness6,rosiewearamask,199,2020-08-14T00:00:00Z
leonalioness6,rosiewearamask,funpatroll,199,2020-08-14T00:00:00Z
rosiewearamask,funpatroll,mssusanmo,199,2020-08-14T00:00:00Z
freemeyes,irkenz,crisn3wy,196,2020-08-14T00:00:00Z
amyathatcher,ldog562,44mmvvpp,195,2020-08-14T00:00:00Z
irkenz,crisn3wy,doxie53,195,2020-08-14T00:00:00Z
ldog562,44mmvvpp,stoptrump20,195,2020-08-14T00:00:00Z
coronavirus,thousands,return,193,2020-08-14T00:00:00Z
spread,covid,19,193,2020-08-14T00:00:00Z
battling,covid,19,191,2020-08-14T00:00:00Z
health,care,workers,191,2020-08-14T00:00:00Z
wosrin,kingrezizt,batnat007,191,2020-08-14T00:00:00Z
ongoing,financial,support,189,2020-08-14T00:00:00Z
children,fuels,fears,186,2020-08-14T00:00:00Z
covid,19,protocols,186,2020-08-14T00:00:00Z
covid,19,risk,186,2020-08-14T00:00:00Z
doubt,hydroxychloroquine,protocols,186,2020-08-14T00:00:00Z
gnarls,school,reopenings,186,2020-08-14T00:00:00Z
hydroxychloroquine,protocols,helped,186,2020-08-14T00:00:00Z
thefragileegoi1,stromannette,alxellt0308,186,2020-08-14T00:00:00Z
vegix,rosiewearamask,timbosroses1,186,2020-08-14T00:00:00Z
fighting,covid,19,185,2020-08-14T00:00:00Z
4,days,congressman,184,2020-08-14T00:00:00Z
aged,care,home,184,2020-08-14T00:00:00Z
congressman,louie,gohmert,184,2020-08-14T00:00:00Z
coronavirus,relief,bill,184,2020-08-14T00:00:00Z
days,congressman,louie,184,2020-08-14T00:00:00Z
djangomydog,paulajovan77,nickamin20,184,2020-08-14T00:00:00Z
human,challenge,trials,184,2020-08-14T00:00:00Z
louie,gohmert,speaks,184,2020-08-14T00:00:00Z
august,13,2020,183,2020-08-14T00:00:00Z
contracting,covid,19,182,2020-08-14T00:00:00Z
friday,august,14,182,2020-08-14T00:00:00Z
vegix,djangomydog,paulajovan77,182,2020-08-14T00:00:00Z
covid,gnarls,school,181,2020-08-14T00:00:00Z
crzyfkinworld,lissthesassy,sdrmedco,181,2020-08-14T00:00:00Z
home,minister,amit,181,2020-08-14T00:00:00Z
lissthesassy,sdrmedco,bigpixiekiss,181,2020-08-14T00:00:00Z
realdonaldtrump,ustreasury,sba,181,2020-08-14T00:00:00Z
coronavirus,quarantine,camps,180,2020-08-14T00:00:00Z
covid,19,read,180,2020-08-14T00:00:00Z
gt,gt,gt,180,2020-08-14T00:00:00Z
mandatory,coronavirus,quarantine,180,2020-08-14T00:00:00Z
minister,amit,shah,179,2020-08-14T00:00:00Z
sdrmedco,bigpixiekiss,cyndbaby1,179,2020-08-14T00:00:00Z
massive,death,tolls,177,2020-08-14T00:00:00Z
amit,shah,tests,176,2020-08-14T00:00:00Z
cyndbaby1,linnieelle,obamamama16,176,2020-08-14T00:00:00Z
caught,covid,19,175,2020-08-14T00:00:00Z
coronavirus,herd,immunity,175,2020-08-14T00:00:00Z
news,coronavirus,covid19,175,2020-08-14T00:00:00Z
coronavirus,covid19,protests,174,2020-08-14T00:00:00Z
global,pandemic,news,174,2020-08-14T00:00:00Z
pandemic,news,coronavirus,174,2020-08-14T00:00:00Z
coronavirus,coronavirusupdate,covid19,173,2020-08-14T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,173,2020-08-14T00:00:00Z
gmt,coronavirus,coronavirusupdate,173,2020-08-14T00:00:00Z
nickamin20,resisterforever,amyathatcher,173,2020-08-14T00:00:00Z
covid,19,deal,171,2020-08-14T00:00:00Z
covid,19,updates,171,2020-08-14T00:00:00Z
linnieelle,obamamama16,motorcitysue1,171,2020-08-14T00:00:00Z
coronavirus,hit,aged,169,2020-08-14T00:00:00Z
hit,aged,care,169,2020-08-14T00:00:00Z
bogdanoffelaine,waltsimsjr,vegix,167,2020-08-14T00:00:00Z
past,24,hours,167,2020-08-14T00:00:00Z
covid,19,treatment,166,2020-08-14T00:00:00Z
covid,19,world,166,2020-08-14T00:00:00Z
covid,19,surges,165,2020-08-14T00:00:00Z
shah,tests,negative,165,2020-08-14T00:00:00Z
world,health,organization,165,2020-08-14T00:00:00Z
dr,scott,atlas,164,2020-08-14T00:00:00Z
katibug817,bananashaysh,benediktamrhein,164,2020-08-14T00:00:00Z
9,11,memorial,163,2020-08-14T00:00:00Z
kingrezizt,motorcitysue1,wvriverrunner,163,2020-08-14T00:00:00Z
severe,covid,19,163,2020-08-14T00:00:00Z
waltsimsjr,vegix,djangomydog,162,2020-08-14T00:00:00Z
atrumphater,browscouse,nameofme8,161,2020-08-14T00:00:00Z
browscouse,nameofme8,kingrezizt,161,2020-08-14T00:00:00Z
dginkle,bogdanoffelaine,waltsimsjr,161,2020-08-14T00:00:00Z
frozen,chicken,wings,161,2020-08-14T00:00:00Z
nameofme8,kingrezizt,motorcitysue1,161,2020-08-14T00:00:00Z
paulajovan77,nickamin20,resisterforever,161,2020-08-14T00:00:00Z
term,care,facilities,161,2020-08-14T00:00:00Z
cdc,director,warns,160,2020-08-14T00:00:00Z
timbosroses1,katibug817,bananashaysh,160,2020-08-14T00:00:00Z
coronavirus,relief,package,158,2020-08-14T00:00:00Z
current,covid,19,158,2020-08-14T00:00:00Z
president,donald,trump,158,2020-08-14T00:00:00Z
covid,positive,patients,157,2020-08-14T00:00:00Z
covid,19,centre,156,2020-08-14T00:00:00Z
covid,19,hotspots,156,2020-08-14T00:00:00Z
covid,test,results,156,2020-08-14T00:00:00Z
matt03141981,randaof,jet1jack,156,2020-08-14T00:00:00Z
randaof,jet1jack,bitmojimaddow,156,2020-08-14T00:00:00Z
rosiewearamask,timbosroses1,katibug817,156,2020-08-14T00:00:00Z
annual,9,11,154,2020-08-14T00:00:00Z
aureliusosi,dadilicious2,atrumphater,154,2020-08-14T00:00:00Z
dadilicious2,atrumphater,browscouse,154,2020-08-14T00:00:00Z
million,n95,masks,154,2020-08-14T00:00:00Z
frozen,food,imports,153,2020-08-14T00:00:00Z
obamamama16,motorcitysue1,smithblindlib5,153,2020-08-14T00:00:00Z
uk,quarantine,countries,153,2020-08-14T00:00:00Z
12,million,ppes,152,2020-08-14T00:00:00Z
14,august,2020,152,2020-08-14T00:00:00Z
30,million,n95,152,2020-08-14T00:00:00Z
daily,covid,19,152,2020-08-14T00:00:00Z
distributes,30,million,152,2020-08-14T00:00:00Z
covid,19,hit,151,2020-08-14T00:00:00Z
jkf3500,jamnspoon2,hermanmaureen,151,2020-08-14T00:00:00Z
masks,12,million,151,2020-08-14T00:00:00Z
mdomino07,grumpymatt,trumpskisux99,151,2020-08-14T00:00:00Z
n95,masks,12,151,2020-08-14T00:00:00Z
pattimigoblue,matt03141981,randaof,151,2020-08-14T00:00:00Z
black,lives,matter,150,2020-08-14T00:00:00Z
centre,distributes,30,150,2020-08-14T00:00:00Z
covid,19,transmission,150,2020-08-14T00:00:00Z
public,health,crisis,150,2020-08-14T00:00:00Z
indias,covid,19,149,2020-08-14T00:00:00Z
contracted,covid,19,148,2020-08-14T00:00:00Z
covid,19,measures,148,2020-08-14T00:00:00Z
19,centre,distributes,147,2020-08-14T00:00:00Z
bfs2020,ivery5000,nycsonapryanka,147,2020-08-14T00:00:00Z
catch,covid,19,147,2020-08-14T00:00:00Z
ivery5000,nycsonapryanka,bluewavesurfer6,147,2020-08-14T00:00:00Z
ongoing,covid,19,147,2020-08-14T00:00:00Z
2020,covid,19,146,2020-08-14T00:00:00Z
death,tolls,fauci,146,2020-08-14T00:00:00Z
public,health,officials,146,2020-08-14T00:00:00Z
stop,covid,19,146,2020-08-14T00:00:00Z
active,covid,19,145,2020-08-14T00:00:00Z
lockdowns,low,deaths,145,2020-08-14T00:00:00Z
minimal,economic,damage,145,2020-08-14T00:00:00Z
nycsonapryanka,bluewavesurfer6,vegix,145,2020-08-14T00:00:00Z
tolls,fauci,warns,144,2020-08-14T00:00:00Z
union,home,minister,144,2020-08-14T00:00:00Z
called,covid,19,143,2020-08-14T00:00:00Z
hits,covid,19,143,2020-08-14T00:00:00Z
covid,death,rate,142,2020-08-14T00:00:00Z
singer,sp,balasubrahmanyam,142,2020-08-14T00:00:00Z
14,08,2020,141,2020-08-14T00:00:00Z
toronto,strip,club,141,2020-08-14T00:00:00Z
19,triple,whammy,140,2020-08-14T00:00:00Z
covid,19,triple,140,2020-08-14T00:00:00Z
ecoresists,kikiposting,kimberleyinnash,140,2020-08-14T00:00:00Z
lepapillonblu,vegix,rosiewearamask,140,2020-08-14T00:00:00Z
morally,obscene,mcconnell,140,2020-08-14T00:00:00Z
rhymesradical,jessahhhh,alisonbennett09,140,2020-08-14T00:00:00Z
sweden,hits,covid,140,2020-08-14T00:00:00Z
alisonbennett09,blakeresists,loriresists,139,2020-08-14T00:00:00Z
covid,19,spike,139,2020-08-14T00:00:00Z
jessahhhh,alisonbennett09,blakeresists,139,2020-08-14T00:00:00Z
record,us,coronavirus,139,2020-08-14T00:00:00Z
uk,signs,deals,139,2020-08-14T00:00:00Z
us,coronavirus,fatalities,139,2020-08-14T00:00:00Z
whoashitscrazyo,emmaissodone,psychohouse11,139,2020-08-14T00:00:00Z
19,vaccine,sign,138,2020-08-14T00:00:00Z
bitmojimaddow,catquotingseer,mdomino07,138,2020-08-14T00:00:00Z
djaneaileen,lepapillonblu,vegix,137,2020-08-14T00:00:00Z
jet1jack,bitmojimaddow,catquotingseer,137,2020-08-14T00:00:00Z
cancel,9,11,136,2020-08-14T00:00:00Z
chicken,wings,test,136,2020-08-14T00:00:00Z
marisoltorresrs,djaneaileen,lepapillonblu,136,2020-08-14T00:00:00Z
wings,test,positive,136,2020-08-14T00:00:00Z
coronavirus,vaccine,uk,134,2020-08-14T00:00:00Z
covid,19,exposure,134,2020-08-14T00:00:00Z
mcconnell,adjourns,senate,134,2020-08-14T00:00:00Z
covid,19,rapid,133,2020-08-14T00:00:00Z
covid,19,travel,133,2020-08-14T00:00:00Z
reopen,schools,sends,133,2020-08-14T00:00:00Z
schools,sends,thousands,133,2020-08-14T00:00:00Z
emmaissodone,psychohouse11,msbutterflyyy,132,2020-08-14T00:00:00Z
hrdministry,dgnta,pmoindia,132,2020-08-14T00:00:00Z
psychohouse11,msbutterflyyy,bethechange4usa,132,2020-08-14T00:00:00Z
students,staff,home,132,2020-08-14T00:00:00Z
vegix,rhymesradical,jessahhhh,132,2020-08-14T00:00:00Z
covid,19,funds,131,2020-08-14T00:00:00Z
doxie53,jet1jack,jacketrose86,131,2020-08-14T00:00:00Z
vaccine,uk,signs,131,2020-08-14T00:00:00Z
90,million,virus,130,2020-08-14T00:00:00Z
covid,death,toll,130,2020-08-14T00:00:00Z
million,virus,vaccine,130,2020-08-14T00:00:00Z
catquotingseer,mdomino07,grumpymatt,129,2020-08-14T00:00:00Z
kikiposting,kimberleyinnash,saintrobin911,129,2020-08-14T00:00:00Z
msbutterflyyy,bethechange4usa,jbm32753,129,2020-08-14T00:00:00Z
virus,vaccine,doses,129,2020-08-14T00:00:00Z
74th,independence,day,128,2020-08-14T00:00:00Z
follow,covid,19,128,2020-08-14T00:00:00Z
coronavirus,disease,2019,127,2020-08-14T00:00:00Z
covid,19,health,127,2020-08-14T00:00:00Z
hrdministry,mygovindia,transformindia,127,2020-08-14T00:00:00Z
postponeneetandjee,hrdministry,dgnta,127,2020-08-14T00:00:00Z
pre,covid,19,127,2020-08-14T00:00:00Z
prevent,covid,19,127,2020-08-14T00:00:00Z
fewer,hospital,patients,126,2020-08-14T00:00:00Z
national,mask,mandate,126,2020-08-14T00:00:00Z
nationwide,mask,mandate,126,2020-08-14T00:00:00Z
canceled,amid,covid,125,2020-08-14T00:00:00Z
covid,19,stats,125,2020-08-14T00:00:00Z
negative,covid,test,125,2020-08-14T00:00:00Z
newenglandgrl,katibug817,maquishq,125,2020-08-14T00:00:00Z
25,lakh,lives,124,2020-08-14T00:00:00Z
contract,covid,19,124,2020-08-14T00:00:00Z
total,covid,19,124,2020-08-14T00:00:00Z
combat,covid,19,123,2020-08-14T00:00:00Z
county,covid,19,123,2020-08-14T00:00:00Z
attempted,covid,coup,122,2020-08-14T00:00:00Z
covid,alert,app,122,2020-08-14T00:00:00Z
hermanmaureen,thefragileegoi1,stromannette,122,2020-08-14T00:00:00Z
white,house,coronavirus,121,2020-08-14T00:00:00Z
9,11,due,120,2020-08-14T00:00:00Z
covid,related,deaths,120,2020-08-14T00:00:00Z
downplays,infection,risk,120,2020-08-14T00:00:00Z
timbosroses1,newenglandgrl,katibug817,120,2020-08-14T00:00:00Z
cancel,compartment,exam,119,2020-08-14T00:00:00Z
crisn3wy,doxie53,jet1jack,117,2020-08-14T00:00:00Z
postal,service,funds,117,2020-08-14T00:00:00Z
2020,08,14,116,2020-08-14T00:00:00Z
coronavirus,hot,spots,116,2020-08-14T00:00:00Z
block,postal,service,115,2020-08-14T00:00:00Z
claudiababyg,marisoltorresrs,djaneaileen,115,2020-08-14T00:00:00Z
narendramodi,amitshah,pmoindia,115,2020-08-14T00:00:00Z
usa,covid,19,115,2020-08-14T00:00:00Z
covid,19,report,114,2020-08-14T00:00:00Z
19,vaccine,candidate,113,2020-08-14T00:00:00Z
covid,19,stimulus,113,2020-08-14T00:00:00Z
covid,19,surge,113,2020-08-14T00:00:00Z
covid,19,emergency,112,2020-08-14T00:00:00Z
covid,19,outbreaks,112,2020-08-14T00:00:00Z
locolopeznyc,timbosroses1,newenglandgrl,112,2020-08-14T00:00:00Z
nyc,cancels,tribute,112,2020-08-14T00:00:00Z
pmoindia,hmoindia,hrdministry,112,2020-08-14T00:00:00Z
pre,existing,conditions,112,2020-08-14T00:00:00Z
amitshah,pmoindia,hmoindia,111,2020-08-14T00:00:00Z
biden,campaign,releases,111,2020-08-14T00:00:00Z
hmoindia,hrdministry,mygovindia,111,2020-08-14T00:00:00Z
mygovindia,transformindia,pibindia,111,2020-08-14T00:00:00Z
pibindia,mibindia,ddnewslive,111,2020-08-14T00:00:00Z
transformindia,pibindia,mibindia,111,2020-08-14T00:00:00Z
bluewavesurfer6,vegix,locolopeznyc,110,2020-08-14T00:00:00Z
covid,19,rules,110,2020-08-14T00:00:00Z
covid,relief,package,110,2020-08-14T00:00:00Z
halt,covid,19,110,2020-08-14T00:00:00Z
27,police,officers,109,2020-08-14T00:00:00Z
childs,school,ready,109,2020-08-14T00:00:00Z
contact,tracing,app,109,2020-08-14T00:00:00Z
covid,19,free,109,2020-08-14T00:00:00Z
covid,19,support,109,2020-08-14T00:00:00Z
vegix,locolopeznyc,timbosroses1,109,2020-08-14T00:00:00Z
19,death,rate,108,2020-08-14T00:00:00Z
corona,spread,death,108,2020-08-14T00:00:00Z
covid,19,aid,107,2020-08-14T00:00:00Z
death,certificate,lists,107,2020-08-14T00:00:00Z
jet1jack,jacketrose86,indieagitator,107,2020-08-14T00:00:00Z
task,force,briefing,107,2020-08-14T00:00:00Z
19,related,deaths,106,2020-08-14T00:00:00Z
black,live,matter,106,2020-08-14T00:00:00Z
coronavirus,impact,economy,106,2020-08-14T00:00:00Z
gov,cuomos,covid,106,2020-08-14T00:00:00Z
chicken,wings,imported,105,2020-08-14T00:00:00Z
covid,19,news,105,2020-08-14T00:00:00Z
deblasios,black,live,105,2020-08-14T00:00:00Z
food,transmission,experts,105,2020-08-14T00:00:00Z
guard,deblasios,black,105,2020-08-14T00:00:00Z
live,matter,street,105,2020-08-14T00:00:00Z
matter,street,art,105,2020-08-14T00:00:00Z
covid,19,fears,104,2020-08-14T00:00:00Z
cuomos,covid,coverup,104,2020-08-14T00:00:00Z
data,reporting,requirements,104,2020-08-14T00:00:00Z
us,postal,service,104,2020-08-14T00:00:00Z
60,million,doses,103,2020-08-14T00:00:00Z
catching,covid,19,103,2020-08-14T00:00:00Z
mbalulafikile,osmaseko,hermanmashaba,103,2020-08-14T00:00:00Z
pandemic,covid,19,103,2020-08-14T00:00:00Z
shri,amitshah,ji,103,2020-08-14T00:00:00Z
uk,adds,france,103,2020-08-14T00:00:00Z
correspondent,sv,dáte,102,2020-08-14T00:00:00Z
covid,19,economic,102,2020-08-14T00:00:00Z
exclusive,voiceless,people,102,2020-08-14T00:00:00Z
frontline,covid,warriors,102,2020-08-14T00:00:00Z
motorcitysue1,wvriverrunner,bfs2020,102,2020-08-14T00:00:00Z
thursdays,coronavirus,task,102,2020-08-14T00:00:00Z
vaccine,access,strategy,102,2020-08-14T00:00:00Z
doctor,prescribing,drugs,101,2020-08-14T00:00:00Z
home,minister,amitshah,101,2020-08-14T00:00:00Z
senior,white,house,101,2020-08-14T00:00:00Z
white,house,correspondent,101,2020-08-14T00:00:00Z
19,recovery,rate,100,2020-08-14T00:00:00Z
house,correspondent,sv,100,2020-08-14T00:00:00Z
personal,protective,equipment,100,2020-08-14T00:00:00Z
wvriverrunner,bfs2020,ivery5000,100,2020-08-14T00:00:00Z
19,data,reporting,99,2020-08-14T00:00:00Z
huffpost,senior,white,99,2020-08-14T00:00:00Z
rosiewearamask,ecoresists,kikiposting,99,2020-08-14T00:00:00Z
rosiewearamask,pattimigoblue,matt03141981,99,2020-08-14T00:00:00Z
slickvicuno2,whutntarhooties,rosiewearamask,99,2020-08-14T00:00:00Z
whutntarhooties,rosiewearamask,ecoresists,99,2020-08-14T00:00:00Z
19,rapid,testing,98,2020-08-14T00:00:00Z
postal,service,join,98,2020-08-14T00:00:00Z
social,distancing,guidelines,98,2020-08-14T00:00:00Z
apwunited,savethepostoffice,savetheusps,97,2020-08-14T00:00:00Z
covid,19,bill,97,2020-08-14T00:00:00Z
covid,19,antibody,96,2020-08-14T00:00:00Z
jacketrose86,wosrin,kingrezizt,96,2020-08-14T00:00:00Z
repair,tissue,damage,96,2020-08-14T00:00:00Z
signaling,cells,eliminate,96,2020-08-14T00:00:00Z
stalling,pandemic,relief,96,2020-08-14T00:00:00Z
travel,quarantine,list,96,2020-08-14T00:00:00Z
covid,19,covid,95,2020-08-14T00:00:00Z
covid,19,reported,95,2020-08-14T00:00:00Z
covid,19,victims,95,2020-08-14T00:00:00Z
jet1jack,jacketrose86,wosrin,95,2020-08-14T00:00:00Z
19,test,results,94,2020-08-14T00:00:00Z
19,vaccine,producing,94,2020-08-14T00:00:00Z
administrations,abrupt,change,94,2020-08-14T00:00:00Z
drrpnishank,narendramodi,amitshah,94,2020-08-14T00:00:00Z
million,covid,19,94,2020-08-14T00:00:00Z
8,14,20,93,2020-08-14T00:00:00Z
amidst,covid,19,93,2020-08-14T00:00:00Z
covid,19,business,93,2020-08-14T00:00:00Z
covid,19,precautions,93,2020-08-14T00:00:00Z
covid,19,tally,93,2020-08-14T00:00:00Z
losing,water,supply,93,2020-08-14T00:00:00Z
nobbsangela,susanc916,empathgapp,93,2020-08-14T00:00:00Z
obama,condemns,trump,93,2020-08-14T00:00:00Z
ogdbllog,nobbsangela,susanc916,93,2020-08-14T00:00:00Z
positive,covid,test,93,2020-08-14T00:00:00Z
trump,administrations,abrupt,93,2020-08-14T00:00:00Z
coronavirus,death,rate,92,2020-08-14T00:00:00Z
coronavirus,time,bomb,92,2020-08-14T00:00:00Z
covid,19,complications,92,2020-08-14T00:00:00Z
kimberleyinnash,saintrobin911,dekh,92,2020-08-14T00:00:00Z
negative,covid,19,92,2020-08-14T00:00:00Z
public,health,experts,92,2020-08-14T00:00:00Z
saintrobin911,dekh,whoashitscrazyo,92,2020-08-14T00:00:00Z
trump,admits,hes,92,2020-08-14T00:00:00Z
19,crisis,president,91,2020-08-14T00:00:00Z
coronavirus,australia,live,91,2020-08-14T00:00:00Z
coronavirus,stimulus,checks,91,2020-08-14T00:00:00Z
covid,19,continues,91,2020-08-14T00:00:00Z
covid,19,signals,91,2020-08-14T00:00:00Z
