word1,word2,word3,n,date
rare,blood,clot,364,2021-04-13T00:00:00Z
covid,19,outbreak,359,2021-04-13T00:00:00Z
covid,19,guidelines,348,2021-04-13T00:00:00Z
covid,19,infections,328,2021-04-13T00:00:00Z
800,925,4733,321,2021-04-13T00:00:00Z
walgreens,duane,reade,320,2021-04-13T00:00:00Z
us,urges,pause,298,2021-04-13T00:00:00Z
amid,covid,19,290,2021-04-13T00:00:00Z
post,pandemic,world,289,2021-04-13T00:00:00Z
19,vaccine,rollout,288,2021-04-13T00:00:00Z
covid,19,variant,285,2021-04-13T00:00:00Z
covid,19,positive,268,2021-04-13T00:00:00Z
post,covid,19,267,2021-04-13T00:00:00Z
walgreens,walgreen,drug,264,2021-04-13T00:00:00Z
covid,19,trends,263,2021-04-13T00:00:00Z
covid,heroes,treated,263,2021-04-13T00:00:00Z
covid,19,protocols,261,2021-04-13T00:00:00Z
availability,walgreens,walgreen,260,2021-04-13T00:00:00Z
covid,19,surge,257,2021-04-13T00:00:00Z
covid,19,infection,254,2021-04-13T00:00:00Z
tuesday,april,13,251,2021-04-13T00:00:00Z
mandatory,hotel,quarantine,249,2021-04-13T00:00:00Z
68,million,doses,247,2021-04-13T00:00:00Z
tpr,l7d,avg,246,2021-04-13T00:00:00Z
health,care,workers,243,2021-04-13T00:00:00Z
cbse,board,exams,241,2021-04-13T00:00:00Z
los,angeles,ca,241,2021-04-13T00:00:00Z
cm,uddhav,thackeray,239,2021-04-13T00:00:00Z
covid,19,shot,236,2021-04-13T00:00:00Z
covid,19,tests,235,2021-04-13T00:00:00Z
04,17,address,227,2021-04-13T00:00:00Z
covid,19,situation,227,2021-04-13T00:00:00Z
graduation,doctorsdeniedlicence,mlasudhakar,227,2021-04-13T00:00:00Z
post,covid,world,225,2021-04-13T00:00:00Z
04,27,total,220,2021-04-13T00:00:00Z
27,total,appointments,220,2021-04-13T00:00:00Z
coronavirus,covid,19,217,2021-04-13T00:00:00Z
covid,19,relief,215,2021-04-13T00:00:00Z
fda,recommends,pause,215,2021-04-13T00:00:00Z
walgreens,saint,louis,212,2021-04-13T00:00:00Z
federal,health,agencies,203,2021-04-13T00:00:00Z
ramos,tests,positive,198,2021-04-13T00:00:00Z
covid,19,hospitalizations,197,2021-04-13T00:00:00Z
covid,ー,19,196,2021-04-13T00:00:00Z
24,total,appointments,195,2021-04-13T00:00:00Z
04,24,total,194,2021-04-13T00:00:00Z
l7d,avg,114,192,2021-04-13T00:00:00Z
covid,19,death,189,2021-04-13T00:00:00Z
dose,covid,19,189,2021-04-13T00:00:00Z
covid,vaccine,due,187,2021-04-13T00:00:00Z
intelligence,community,warns,186,2021-04-13T00:00:00Z
severe,covid,19,186,2021-04-13T00:00:00Z
board,exam,till,185,2021-04-13T00:00:00Z
foreign,produced,covid,185,2021-04-13T00:00:00Z
global,covid,19,183,2021-04-13T00:00:00Z
negative,covid,test,183,2021-04-13T00:00:00Z
covid,19,means,182,2021-04-13T00:00:00Z
giving,board,examination,179,2021-04-13T00:00:00Z
board,examination,multiple,178,2021-04-13T00:00:00Z
covid,vaccine,shot,178,2021-04-13T00:00:00Z
developed,blood,clots,177,2021-04-13T00:00:00Z
examination,multiple,times,176,2021-04-13T00:00:00Z
severe,blood,clots,175,2021-04-13T00:00:00Z
cancel,board,exams,174,2021-04-13T00:00:00Z
april,12,2021,173,2021-04-13T00:00:00Z
past,24,hours,173,2021-04-13T00:00:00Z
positive,covid,19,171,2021-04-13T00:00:00Z
covid,19,safety,170,2021-04-13T00:00:00Z
free,covid,19,170,2021-04-13T00:00:00Z
johnsons,single,dose,167,2021-04-13T00:00:00Z
bbc,news,covid,165,2021-04-13T00:00:00Z
covid,19,recovered,165,2021-04-13T00:00:00Z
duane,reade,moderna,165,2021-04-13T00:00:00Z
janssen,covid,19,164,2021-04-13T00:00:00Z
fast,tracks,emergency,163,2021-04-13T00:00:00Z
us,recommends,pause,163,2021-04-13T00:00:00Z
blood,clotting,issues,162,2021-04-13T00:00:00Z
covid,vaccine,appointments,162,2021-04-13T00:00:00Z
covid,19,app,160,2021-04-13T00:00:00Z
19,recovered,plasma,158,2021-04-13T00:00:00Z
dr,anthony,fauci,158,2021-04-13T00:00:00Z
blood,clot,reports,157,2021-04-13T00:00:00Z
confirmed,covid,19,157,2021-04-13T00:00:00Z
duane,reade,pfizer,155,2021-04-13T00:00:00Z
fda,cdc,recommend,154,2021-04-13T00:00:00Z
public,health,measures,154,2021-04-13T00:00:00Z
zip,code,63136,154,2021-04-13T00:00:00Z
covid,lockdown,eases,153,2021-04-13T00:00:00Z
maharashtra,cm,uddhav,153,2021-04-13T00:00:00Z
world,health,organization,153,2021-04-13T00:00:00Z
involving,blood,clots,152,2021-04-13T00:00:00Z
news,coronavirus,covid19,152,2021-04-13T00:00:00Z
7,million,doses,151,2021-04-13T00:00:00Z
coronavirus,covid19,protests,151,2021-04-13T00:00:00Z
global,pandemic,news,151,2021-04-13T00:00:00Z
pandemic,news,coronavirus,151,2021-04-13T00:00:00Z
19,vaccine,clinic,149,2021-04-13T00:00:00Z
covid,19,coronavirus,148,2021-04-13T00:00:00Z
birth,control,pills,146,2021-04-13T00:00:00Z
coronavirus,coronavirusupdate,covid19,146,2021-04-13T00:00:00Z
covid,vaccine,rollout,146,2021-04-13T00:00:00Z
juliahb1,borisjohnson,matthancock,146,2021-04-13T00:00:00Z
pentagon,develops,microchip,146,2021-04-13T00:00:00Z
produced,covid,19,146,2021-04-13T00:00:00Z
tested,covid,positive,146,2021-04-13T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,145,2021-04-13T00:00:00Z
covid,19,health,145,2021-04-13T00:00:00Z
covid,death,rate,145,2021-04-13T00:00:00Z
gmt,coronavirus,coronavirusupdate,145,2021-04-13T00:00:00Z
moderna,covid,19,145,2021-04-13T00:00:00Z
covid,19,data,144,2021-04-13T00:00:00Z
19,vaccine,doses,143,2021-04-13T00:00:00Z
covid,19,updates,143,2021-04-13T00:00:00Z
fighting,covid,19,143,2021-04-13T00:00:00Z
purchasing,covid,19,143,2021-04-13T00:00:00Z
tracks,emergency,approvals,143,2021-04-13T00:00:00Z
50,million,africans,142,2021-04-13T00:00:00Z
boosting,recovery,efforts,142,2021-04-13T00:00:00Z
covid,19,treatment,142,2021-04-13T00:00:00Z
africanunion,covid,19,141,2021-04-13T00:00:00Z
disorder,involving,blood,141,2021-04-13T00:00:00Z
rare,disorder,involving,141,2021-04-13T00:00:00Z
blood,clot,fears,140,2021-04-13T00:00:00Z
monte,carlo,masters,140,2021-04-13T00:00:00Z
donors,daily,covid,139,2021-04-13T00:00:00Z
county,health,department,138,2021-04-13T00:00:00Z
2nd,covid,shot,137,2021-04-13T00:00:00Z
covid,19,impact,137,2021-04-13T00:00:00Z
covid,19,rules,137,2021-04-13T00:00:00Z
develop,blood,clots,137,2021-04-13T00:00:00Z
amitshahoffice,piyushgoyaloffc,vdsharmabjp,136,2021-04-13T00:00:00Z
chouhanshivraj,cmmadhyapradesh,narendramodi,136,2021-04-13T00:00:00Z
cmmadhyapradesh,narendramodi,amitshahoffice,136,2021-04-13T00:00:00Z
dainikbhaskar,caitindia,dainikjagranmp,136,2021-04-13T00:00:00Z
drnarottammisra,kailashonline,officeofknath,136,2021-04-13T00:00:00Z
jmscindia,drnarottammisra,kailashonline,136,2021-04-13T00:00:00Z
kailashonline,officeofknath,dainikbhaskar,136,2021-04-13T00:00:00Z
narendramodi,amitshahoffice,piyushgoyaloffc,136,2021-04-13T00:00:00Z
officeofknath,dainikbhaskar,caitindia,136,2021-04-13T00:00:00Z
piyushgoyaloffc,vdsharmabjp,jmscindia,136,2021-04-13T00:00:00Z
vdsharmabjp,jmscindia,drnarottammisra,136,2021-04-13T00:00:00Z
election,rallies,spreading,135,2021-04-13T00:00:00Z
fight,covid,19,135,2021-04-13T00:00:00Z
rallies,spreading,covid,135,2021-04-13T00:00:00Z
availability,albertsons,safeway,134,2021-04-13T00:00:00Z
investigate,clotting,reports,134,2021-04-13T00:00:00Z
cancel,board,exam,133,2021-04-13T00:00:00Z
aimraindia,chouhanshivraj,cmmadhyapradesh,131,2021-04-13T00:00:00Z
covid,19,funeral,131,2021-04-13T00:00:00Z
covid,19,recovery,131,2021-04-13T00:00:00Z
covid,19,variants,131,2021-04-13T00:00:00Z
developing,blood,clots,131,2021-04-13T00:00:00Z
apr,16,sign,130,2021-04-13T00:00:00Z
cdc,fda,recommend,130,2021-04-13T00:00:00Z
moderna,rollout,begins,130,2021-04-13T00:00:00Z
johnsons,coronavirus,vaccine,129,2021-04-13T00:00:00Z
nhs,covid,19,129,2021-04-13T00:00:00Z
senses,covid,19,129,2021-04-13T00:00:00Z
aid,virginia,beach,127,2021-04-13T00:00:00Z
rite,aid,virginia,127,2021-04-13T00:00:00Z
south,african,covid,126,2021-04-13T00:00:00Z
recovered,plasma,donors,125,2021-04-13T00:00:00Z
vaccine,appointments,lgh,125,2021-04-13T00:00:00Z
covid,19,news,124,2021-04-13T00:00:00Z
covid,19,jab,123,2021-04-13T00:00:00Z
single,dose,covid,123,2021-04-13T00:00:00Z
covid,19,shots,122,2021-04-13T00:00:00Z
pfizer,covid,19,121,2021-04-13T00:00:00Z
drive,hesitancy,poll,120,2021-04-13T00:00:00Z
fears,drive,hesitancy,120,2021-04-13T00:00:00Z
safety,fears,drive,120,2021-04-13T00:00:00Z
covid,19,spread,119,2021-04-13T00:00:00Z
astrazeneca,covid,jab,118,2021-04-13T00:00:00Z
blood,clot,risk,117,2021-04-13T00:00:00Z
johnson,vaccine,pause,117,2021-04-13T00:00:00Z
positive,covid,test,117,2021-04-13T00:00:00Z
public,health,officials,117,2021-04-13T00:00:00Z
covid,19,wave,116,2021-04-13T00:00:00Z
apr,17,sign,115,2021-04-13T00:00:00Z
mental,health,issues,115,2021-04-13T00:00:00Z
white,house,covid,115,2021-04-13T00:00:00Z
19,vaccine,appointment,114,2021-04-13T00:00:00Z
arclight,cinemas,pacific,114,2021-04-13T00:00:00Z
covid,relief,bill,114,2021-04-13T00:00:00Z
dose,coronavirus,vaccine,114,2021-04-13T00:00:00Z
drrpnishank,narendramodi,pmoindia,114,2021-04-13T00:00:00Z
pentagon,scientists,invent,113,2021-04-13T00:00:00Z
1,cop,lost,112,2021-04-13T00:00:00Z
19,app,update,112,2021-04-13T00:00:00Z
clot,concerns,cnn,112,2021-04-13T00:00:00Z
covid,19,world,112,2021-04-13T00:00:00Z
federal,health,officials,112,2021-04-13T00:00:00Z
newport,news,23602,112,2021-04-13T00:00:00Z
2021,04,13,111,2021-04-13T00:00:00Z
contracting,covid,19,111,2021-04-13T00:00:00Z
extremely,rare,blood,111,2021-04-13T00:00:00Z
linked,rare,blood,111,2021-04-13T00:00:00Z
sanjay,gupta,breaks,111,2021-04-13T00:00:00Z
south,africa,variant,111,2021-04-13T00:00:00Z
mind,forever,trust,110,2021-04-13T00:00:00Z
mixtape,time,machine,110,2021-04-13T00:00:00Z
process,trouble,streaming,110,2021-04-13T00:00:00Z
sir,david,king,110,2021-04-13T00:00:00Z
spreading,covid,19,110,2021-04-13T00:00:00Z
trouble,streaming,watch,110,2021-04-13T00:00:00Z
uk,doctor,linked,110,2021-04-13T00:00:00Z
doctor,linked,rare,109,2021-04-13T00:00:00Z
centre,fast,tracks,108,2021-04-13T00:00:00Z
99,survival,rate,107,2021-04-13T00:00:00Z
live,wild,mammals,107,2021-04-13T00:00:00Z
memphis,memphis,memphis,107,2021-04-13T00:00:00Z
online,delivery,teams,107,2021-04-13T00:00:00Z
13,april,2021,106,2021-04-13T00:00:00Z
rising,covid,19,106,2021-04-13T00:00:00Z
single,dose,coronavirus,106,2021-04-13T00:00:00Z
treat,covid,19,106,2021-04-13T00:00:00Z
covid,vaccine,appointment,105,2021-04-13T00:00:00Z
detect,covid,19,105,2021-04-13T00:00:00Z
sergio,ramos,tests,104,2021-04-13T00:00:00Z
14,day,quarantine,103,2021-04-13T00:00:00Z
covid,19,business,103,2021-04-13T00:00:00Z
pre,pandemic,levels,102,2021-04-13T00:00:00Z
us,health,officials,102,2021-04-13T00:00:00Z
cold,war,levels,101,2021-04-13T00:00:00Z
dose,vaccine,appts,100,2021-04-13T00:00:00Z
coronavirus,disease,2019,99,2021-04-13T00:00:00Z
covid,19,symptoms,99,2021-04-13T00:00:00Z
19,task,force,98,2021-04-13T00:00:00Z
annabritannia,hoddydod70,davidvaporium,98,2021-04-13T00:00:00Z
cinemas,pacific,theatres,98,2021-04-13T00:00:00Z
covid,19,task,98,2021-04-13T00:00:00Z
covid,vaccine,pause,98,2021-04-13T00:00:00Z
europhile123,johnrya13591294,rrasgorshek,98,2021-04-13T00:00:00Z
flowergrower5,europhile123,johnrya13591294,98,2021-04-13T00:00:00Z
gil0607,ronwest,afewpoints,98,2021-04-13T00:00:00Z
hoddydod70,davidvaporium,missover123,98,2021-04-13T00:00:00Z
johnrya13591294,rrasgorshek,annabritannia,98,2021-04-13T00:00:00Z
lockdowns,finally,finished,98,2021-04-13T00:00:00Z
news,sky,news,98,2021-04-13T00:00:00Z
ronwest,afewpoints,gazza41,98,2021-04-13T00:00:00Z
rrasgorshek,annabritannia,hoddydod70,98,2021-04-13T00:00:00Z
uk,covid,19,98,2021-04-13T00:00:00Z
apr,18,sign,97,2021-04-13T00:00:00Z
australia,news,live,97,2021-04-13T00:00:00Z
covid,19,loan,97,2021-04-13T00:00:00Z
f505eb72b9cd493,samanthafoxy1,veuvek,97,2021-04-13T00:00:00Z
news,covid,19,97,2021-04-13T00:00:00Z
samanthafoxy1,veuvek,bonnieblackmor7,97,2021-04-13T00:00:00Z
south,boston,24592,97,2021-04-13T00:00:00Z
7,million,people,96,2021-04-13T00:00:00Z
afewpoints,gazza41,giles7452,96,2021-04-13T00:00:00Z
gazza41,giles7452,flowergrower5,96,2021-04-13T00:00:00Z
giles7452,flowergrower5,europhile123,96,2021-04-13T00:00:00Z
jeffreyxtc,geor97,conraddkonnrad,96,2021-04-13T00:00:00Z
narendramodi,pmoindia,drharshvardhan,96,2021-04-13T00:00:00Z
swen2017,jeffreyxtc,geor97,96,2021-04-13T00:00:00Z
veuvek,bonnieblackmor7,beowulfschaefer,96,2021-04-13T00:00:00Z
19,vaccine,appointments,95,2021-04-13T00:00:00Z
68,million,people,95,2021-04-13T00:00:00Z
cnns,sanjay,gupta,95,2021-04-13T00:00:00Z
19,vaccine,pause,94,2021-04-13T00:00:00Z
hate,crimes,bill,94,2021-04-13T00:00:00Z
8,pm,tomorrow,93,2021-04-13T00:00:00Z
cdc,recommend,pausing,93,2021-04-13T00:00:00Z
covid,related,deaths,93,2021-04-13T00:00:00Z
davidvaporium,missover123,mattadkin,93,2021-04-13T00:00:00Z
eases,england,buzzing,93,2021-04-13T00:00:00Z
indias,covid,19,93,2021-04-13T00:00:00Z
lockdown,eases,england,93,2021-04-13T00:00:00Z
pharmacy,technician,covid,93,2021-04-13T00:00:00Z
wuhan,lab,theory,93,2021-04-13T00:00:00Z
19,response,coordinator,92,2021-04-13T00:00:00Z
19,vaccination,clinic,92,2021-04-13T00:00:00Z
brunothebridge,sirtomtucker,swen2017,92,2021-04-13T00:00:00Z
ciolfilicious1,chrisnotabot,brunothebridge,92,2021-04-13T00:00:00Z
current,covid,19,92,2021-04-13T00:00:00Z
fresh,covid,19,92,2021-04-13T00:00:00Z
missover123,mattadkin,resiguru,92,2021-04-13T00:00:00Z
single,day,spike,92,2021-04-13T00:00:00Z
sirtomtucker,swen2017,jeffreyxtc,92,2021-04-13T00:00:00Z
county,covid,19,91,2021-04-13T00:00:00Z
mattadkin,resiguru,davidjamesrobe4,91,2021-04-13T00:00:00Z
roblev0,opensout,ciolfilicious1,91,2021-04-13T00:00:00Z
19,related,deaths,90,2021-04-13T00:00:00Z
causing,blood,clots,90,2021-04-13T00:00:00Z
johnson,covid19,vaccine,90,2021-04-13T00:00:00Z
rt,pcr,tests,90,2021-04-13T00:00:00Z
7,day,average,89,2021-04-13T00:00:00Z
chrisnotabot,brunothebridge,sirtomtucker,89,2021-04-13T00:00:00Z
government,covid,19,89,2021-04-13T00:00:00Z
opensout,ciolfilicious1,chrisnotabot,89,2021-04-13T00:00:00Z
premier,doug,ford,89,2021-04-13T00:00:00Z
real,madrid,captain,89,2021-04-13T00:00:00Z
stop,covid,spreading,89,2021-04-13T00:00:00Z
wall,street,journal,89,2021-04-13T00:00:00Z
carlsbadcharlie,gil0607,ronwest,88,2021-04-13T00:00:00Z
caught,covid,19,88,2021-04-13T00:00:00Z
lateral,flow,tests,88,2021-04-13T00:00:00Z
pmoindia,drharshvardhan,mohfwindia,88,2021-04-13T00:00:00Z
scottish,photography,experience,88,2021-04-13T00:00:00Z
catching,covid,19,87,2021-04-13T00:00:00Z
cost,benefit,analysis,87,2021-04-13T00:00:00Z
covid,19,lockdowns,87,2021-04-13T00:00:00Z
robust,digital,backbone,87,2021-04-13T00:00:00Z
15,days,lockdown,86,2021-04-13T00:00:00Z
budget,brings,hope,86,2021-04-13T00:00:00Z
foundationaid,tapgap,nysutmac,86,2021-04-13T00:00:00Z
india,fast,tracks,86,2021-04-13T00:00:00Z
johnsons,covid,vaccine,86,2021-04-13T00:00:00Z
lockdown,restrictions,ease,86,2021-04-13T00:00:00Z
revival,foundationaid,tapgap,86,2021-04-13T00:00:00Z
schools,health,care,86,2021-04-13T00:00:00Z
us,recommends,pausing,86,2021-04-13T00:00:00Z
world,health,organisation,86,2021-04-13T00:00:00Z
apr,19,sign,85,2021-04-13T00:00:00Z
drharshvardhan,mohfwindia,pibindia,85,2021-04-13T00:00:00Z
eduminofindia,ddnewslive,mibindia,85,2021-04-13T00:00:00Z
health,care,system,85,2021-04-13T00:00:00Z
house,covid,19,85,2021-04-13T00:00:00Z
mohfwindia,pibindia,eduminofindia,85,2021-04-13T00:00:00Z
pibindia,eduminofindia,ddnewslive,85,2021-04-13T00:00:00Z
covid,19,patient,84,2021-04-13T00:00:00Z
covid,19,victims,84,2021-04-13T00:00:00Z
fda,recommend,pause,84,2021-04-13T00:00:00Z
front,line,workers,84,2021-04-13T00:00:00Z
maintain,social,distancing,84,2021-04-13T00:00:00Z
scientists,invent,microchip,84,2021-04-13T00:00:00Z
trans,black,woman,84,2021-04-13T00:00:00Z
19,vaccine,cdc,83,2021-04-13T00:00:00Z
19,vaccine,support,83,2021-04-13T00:00:00Z
2nd,covid,vaccine,83,2021-04-13T00:00:00Z
6,blood,clots,83,2021-04-13T00:00:00Z
covid,19,concerns,83,2021-04-13T00:00:00Z
covid,positive,patients,83,2021-04-13T00:00:00Z
covid,vaccine,tomorrow,83,2021-04-13T00:00:00Z
follow,covid,19,83,2021-04-13T00:00:00Z
js,covid,19,83,2021-04-13T00:00:00Z
monday,april,12,83,2021-04-13T00:00:00Z
us,health,authorities,83,2021-04-13T00:00:00Z
african,covid,variant,82,2021-04-13T00:00:00Z
blood,clots,covid,82,2021-04-13T00:00:00Z
board,exams,due,82,2021-04-13T00:00:00Z
clarksville,23927,p112,82,2021-04-13T00:00:00Z
coronavirus,covid19,covid19,82,2021-04-13T00:00:00Z
markwh2001,david19531501,theleaver,82,2021-04-13T00:00:00Z
terry,foxs,legacy,82,2021-04-13T00:00:00Z
4,13,2021,81,2021-04-13T00:00:00Z
500000,covid,deaths,81,2021-04-13T00:00:00Z
6,lakh,students,81,2021-04-13T00:00:00Z
app,update,blocked,81,2021-04-13T00:00:00Z
cbse,board,exam,81,2021-04-13T00:00:00Z
covid,19,era,81,2021-04-13T00:00:00Z
covid,hate,crimes,81,2021-04-13T00:00:00Z
covid,surge,testing,81,2021-04-13T00:00:00Z
pre,existing,conditions,81,2021-04-13T00:00:00Z
19,vaccination,site,80,2021-04-13T00:00:00Z
blood,clotting,disorder,80,2021-04-13T00:00:00Z
blood,clotting,issue,80,2021-04-13T00:00:00Z
cdc,studies,breakthrough,80,2021-04-13T00:00:00Z
maharashtra,chief,minister,80,2021-04-13T00:00:00Z
ongoing,covid,19,80,2021-04-13T00:00:00Z
19,vaccine,due,79,2021-04-13T00:00:00Z
2019,covid,19,79,2021-04-13T00:00:00Z
captain,sergio,ramos,79,2021-04-13T00:00:00Z
covid,19,measures,79,2021-04-13T00:00:00Z
dw2essex,noomie525257,susan04071,79,2021-04-13T00:00:00Z
fda,recommends,pausing,79,2021-04-13T00:00:00Z
plasma,donors,daily,79,2021-04-13T00:00:00Z
spread,covid,19,79,2021-04-13T00:00:00Z
studies,breakthrough,covid,79,2021-04-13T00:00:00Z
23927,p112,danville,78,2021-04-13T00:00:00Z
covid,19,hate,78,2021-04-13T00:00:00Z
david19531501,theleaver,roblev0,78,2021-04-13T00:00:00Z
p112,danville,24541,78,2021-04-13T00:00:00Z
scotland,travel,ban,78,2021-04-13T00:00:00Z
theleaver,roblev0,opensout,78,2021-04-13T00:00:00Z
chief,minister,uddhav,77,2021-04-13T00:00:00Z
covid,people,45,77,2021-04-13T00:00:00Z
health,authorities,recommended,77,2021-04-13T00:00:00Z
noomie525257,susan04071,davidmetroland,77,2021-04-13T00:00:00Z
wednesday,april,14,77,2021-04-13T00:00:00Z
19,hate,crimes,76,2021-04-13T00:00:00Z
2020,doctors,nurses,76,2021-04-13T00:00:00Z
coronavirus,sickened,medical,76,2021-04-13T00:00:00Z
covid,19,england,76,2021-04-13T00:00:00Z
cvs,abingdon,24210,76,2021-04-13T00:00:00Z
fast,tracks,approval,76,2021-04-13T00:00:00Z
paid,sick,leave,76,2021-04-13T00:00:00Z
potential,covid,19,76,2021-04-13T00:00:00Z
sickened,medical,personnel,76,2021-04-13T00:00:00Z
top,news,photos,76,2021-04-13T00:00:00Z
venous,sinus,thrombosis,76,2021-04-13T00:00:00Z
12,tot,active,75,2021-04-13T00:00:00Z
1263342,tpr,l7d,75,2021-04-13T00:00:00Z
13,04,2021,75,2021-04-13T00:00:00Z
5316,recovery,994,75,2021-04-13T00:00:00Z
994,death,12,75,2021-04-13T00:00:00Z
active,1263342,tpr,75,2021-04-13T00:00:00Z
boris,johnson,warns,75,2021-04-13T00:00:00Z
coordinator,jeff,zients,75,2021-04-13T00:00:00Z
death,12,tot,75,2021-04-13T00:00:00Z
disease,2019,covid,75,2021-04-13T00:00:00Z
india,overtakes,brazil,75,2021-04-13T00:00:00Z
million,covid,19,75,2021-04-13T00:00:00Z
mo,vaccine,appointments,75,2021-04-13T00:00:00Z
recovery,994,death,75,2021-04-13T00:00:00Z
tot,active,1263342,75,2021-04-13T00:00:00Z
ve,5316,recovery,75,2021-04-13T00:00:00Z
board,exams,2021,74,2021-04-13T00:00:00Z
covid,19,live,74,2021-04-13T00:00:00Z
covid,19,report,74,2021-04-13T00:00:00Z
covid,vaccine,dose,74,2021-04-13T00:00:00Z
mental,health,crisis,74,2021-04-13T00:00:00Z
minister,uddhav,thackeray,74,2021-04-13T00:00:00Z
pre,covid,19,74,2021-04-13T00:00:00Z
prevent,covid,19,74,2021-04-13T00:00:00Z
reach,herd,immunity,74,2021-04-13T00:00:00Z
scottish,grandmother,82,74,2021-04-13T00:00:00Z
severe,blood,clot,74,2021-04-13T00:00:00Z
amid,covid,surge,73,2021-04-13T00:00:00Z
brazils,covid,19,73,2021-04-13T00:00:00Z
conraddkonnrad,dw2essex,noomie525257,73,2021-04-13T00:00:00Z
covid,19,read,73,2021-04-13T00:00:00Z
covid,19,study,73,2021-04-13T00:00:00Z
flouting,covid,19,73,2021-04-13T00:00:00Z
geor97,conraddkonnrad,dw2essex,73,2021-04-13T00:00:00Z
home,stay,safe,73,2021-04-13T00:00:00Z
india,reports,161736,73,2021-04-13T00:00:00Z
nielsockelmann,f505eb72b9cd493,samanthafoxy1,73,2021-04-13T00:00:00Z
norfolk,23502,url,73,2021-04-13T00:00:00Z
rapid,covid,19,73,2021-04-13T00:00:00Z
2021,covid,19,72,2021-04-13T00:00:00Z
actively,taking,bookings,72,2021-04-13T00:00:00Z
canada,confirms,1st,72,2021-04-13T00:00:00Z
cancel,cbse,board,72,2021-04-13T00:00:00Z
edinburgh,outlander,actively,72,2021-04-13T00:00:00Z
experience,edinburgh,outlander,72,2021-04-13T00:00:00Z
jaketapper,paulanewtoncnn,justintrudeau,72,2021-04-13T00:00:00Z
outlander,actively,taking,72,2021-04-13T00:00:00Z
photography,experience,edinburgh,72,2021-04-13T00:00:00Z
receive,covid,19,72,2021-04-13T00:00:00Z
brazilians,fall,ill,71,2021-04-13T00:00:00Z
coronavirus,vaccine,rollout,71,2021-04-13T00:00:00Z
county,public,health,71,2021-04-13T00:00:00Z
covid,19,precautions,71,2021-04-13T00:00:00Z
developed,rare,blood,71,2021-04-13T00:00:00Z
19,vaccine,passports,70,2021-04-13T00:00:00Z
active,covid,19,70,2021-04-13T00:00:00Z
