word1,word2,word3,n,date
fazerug,hey,rug,262,2021-09-19T00:00:00Z
19,urges,vaccination,260,2021-09-19T00:00:00Z
covid,booster,shots,254,2021-09-19T00:00:00Z
10,03,age,249,2021-09-19T00:00:00Z
eighty,crore,covid,245,2021-09-19T00:00:00Z
democratic,party,ruthlessly,233,2021-09-19T00:00:00Z
party,ruthlessly,attacking,233,2021-09-19T00:00:00Z
ruthlessly,attacking,nickiminaj,233,2021-09-19T00:00:00Z
cdrhbiscuitiii,drajm,ketaminh,230,2021-09-19T00:00:00Z
drajm,ketaminh,bigbaddenis,230,2021-09-19T00:00:00Z
gourlaysyd,msahwu,drpleach,230,2021-09-19T00:00:00Z
imaanjoshi,cdrhbiscuitiii,drajm,230,2021-09-19T00:00:00Z
ketaminh,bigbaddenis,slsandpet,230,2021-09-19T00:00:00Z
njbbari3,imaanjoshi,cdrhbiscuitiii,230,2021-09-19T00:00:00Z
bigbaddenis,slsandpet,drgregkelly,229,2021-09-19T00:00:00Z
credible,religious,argument,229,2021-09-19T00:00:00Z
drpleach,100diane,drcaromers,229,2021-09-19T00:00:00Z
msahwu,drpleach,100diane,229,2021-09-19T00:00:00Z
robertbuist,gourlaysyd,msahwu,229,2021-09-19T00:00:00Z
unvaccinated,covid,patients,228,2021-09-19T00:00:00Z
comissionerkate,robertbuist,gourlaysyd,226,2021-09-19T00:00:00Z
covidquestions,comissionerkate,robertbuist,226,2021-09-19T00:00:00Z
covid,19,virus,221,2021-09-19T00:00:00Z
mandate,covid,vaccine,213,2021-09-19T00:00:00Z
realozsage,youarelobbylud,njbbari3,211,2021-09-19T00:00:00Z
youarelobbylud,njbbari3,imaanjoshi,211,2021-09-19T00:00:00Z
dangerous,vaccinated,people,209,2021-09-19T00:00:00Z
funded,60,projects,208,2021-09-19T00:00:00Z
fauci,funded,60,207,2021-09-19T00:00:00Z
protesting,covid,vaccine,207,2021-09-19T00:00:00Z
emmaandollie,realozsage,youarelobbylud,206,2021-09-19T00:00:00Z
times,square,swarmed,206,2021-09-19T00:00:00Z
hundreds,protesting,covid,205,2021-09-19T00:00:00Z
covid,vaccine,federal,204,2021-09-19T00:00:00Z
vaccine,federal,government,204,2021-09-19T00:00:00Z
anti,lockdown,protesters,201,2021-09-19T00:00:00Z
covid,19,death,201,2021-09-19T00:00:00Z
dr,fauci,funded,201,2021-09-19T00:00:00Z
19,booster,shots,200,2021-09-19T00:00:00Z
covid,19,test,199,2021-09-19T00:00:00Z
covid,19,vaccinations,196,2021-09-19T00:00:00Z
health,care,workers,195,2021-09-19T00:00:00Z
pfizer,moderna,vaccines,190,2021-09-19T00:00:00Z
funding,coronavirus,research,189,2021-09-19T00:00:00Z
income,its,emergency,189,2021-09-19T00:00:00Z
its,emergency,status,189,2021-09-19T00:00:00Z
neck,funding,coronavirus,189,2021-09-19T00:00:00Z
reinstate,ui,benefits,189,2021-09-19T00:00:00Z
texas,megachurch,preacher,188,2021-09-19T00:00:00Z
vaccine,mandate,chanting,186,2021-09-19T00:00:00Z
andrewhewat,katethekhemist,richardfromsyd1,185,2021-09-19T00:00:00Z
breaking,dr,fauci,184,2021-09-19T00:00:00Z
anti,lockdown,protests,182,2021-09-19T00:00:00Z
100diane,drcaromers,drdayasharma,181,2021-09-19T00:00:00Z
covid,19,testing,179,2021-09-19T00:00:00Z
covid,19,update,174,2021-09-19T00:00:00Z
drcaromers,drdayasharma,perpetualwinger,173,2021-09-19T00:00:00Z
play,crucial,role,172,2021-09-19T00:00:00Z
alan,steel,dies,171,2021-09-19T00:00:00Z
dose,vaccination,goa,171,2021-09-19T00:00:00Z
reviving,tourism,sector,171,2021-09-19T00:00:00Z
covid,19,restrictions,170,2021-09-19T00:00:00Z
world,leaders,return,169,2021-09-19T00:00:00Z
lab,leak,theory,168,2021-09-19T00:00:00Z
deaths,continue,rising,166,2021-09-19T00:00:00Z
funeral,director,john,166,2021-09-19T00:00:00Z
mattbarrie,covidquestions,comissionerkate,165,2021-09-19T00:00:00Z
covid,19,hospitalizations,164,2021-09-19T00:00:00Z
19,deaths,continue,163,2021-09-19T00:00:00Z
promoting,covid,19,162,2021-09-19T00:00:00Z
19,deaths,replace,160,2021-09-19T00:00:00Z
anti,vax,gqp,160,2021-09-19T00:00:00Z
barrett,arrest,trump,160,2021-09-19T00:00:00Z
covid,19,response,160,2021-09-19T00:00:00Z
deaths,replace,fbi,160,2021-09-19T00:00:00Z
governors,promoting,covid,160,2021-09-19T00:00:00Z
gqp,governors,promoting,160,2021-09-19T00:00:00Z
love,blue,seats,160,2021-09-19T00:00:00Z
pass,voter,rights,160,2021-09-19T00:00:00Z
properly,investigate,kavanaugh,160,2021-09-19T00:00:00Z
replace,fbi,wray,160,2021-09-19T00:00:00Z
sally,yates,properly,160,2021-09-19T00:00:00Z
vax,gqp,governors,160,2021-09-19T00:00:00Z
yates,properly,investigate,160,2021-09-19T00:00:00Z
congress,uphold,14a,159,2021-09-19T00:00:00Z
covid,19,outbreak,159,2021-09-19T00:00:00Z
health,care,system,159,2021-09-19T00:00:00Z
hey,guys,check,154,2021-09-19T00:00:00Z
indiana,university,health,154,2021-09-19T00:00:00Z
brenthodgson,ragesheen,julietteio,153,2021-09-19T00:00:00Z
gt,gt,gt,148,2021-09-19T00:00:00Z
19,09,2021,147,2021-09-19T00:00:00Z
covid,19,related,146,2021-09-19T00:00:00Z
september,19,2021,146,2021-09-19T00:00:00Z
100dianne,emmaandollie,realozsage,145,2021-09-19T00:00:00Z
julietteio,100dianne,emmaandollie,145,2021-09-19T00:00:00Z
katethekhemist,richardfromsyd1,rerbium,145,2021-09-19T00:00:00Z
gov,tate,reeves,144,2021-09-19T00:00:00Z
slsandpet,drgregkelly,randall87454048,142,2021-09-19T00:00:00Z
covid,19,boosters,141,2021-09-19T00:00:00Z
covid,vaccine,mandates,140,2021-09-19T00:00:00Z
covid,19,infection,138,2021-09-19T00:00:00Z
covid,19,crisis,135,2021-09-19T00:00:00Z
covid,lab,leak,135,2021-09-19T00:00:00Z
covid,19,treatment,133,2021-09-19T00:00:00Z
diego,union,tribune,132,2021-09-19T00:00:00Z
john,olooney,blows,132,2021-09-19T00:00:00Z
san,diego,union,132,2021-09-19T00:00:00Z
countrybee2,mattbarrie,covidquestions,130,2021-09-19T00:00:00Z
coronavirus,coronavirusupdate,covid19,129,2021-09-19T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,129,2021-09-19T00:00:00Z
gmt,coronavirus,coronavirusupdate,129,2021-09-19T00:00:00Z
drgregkelly,randall87454048,countrybee2,127,2021-09-19T00:00:00Z
randall87454048,countrybee2,mattbarrie,127,2021-09-19T00:00:00Z
xuchuanmei,sidherian,brenthodgson,127,2021-09-19T00:00:00Z
copays,hitting,patients,126,2021-09-19T00:00:00Z
covid,19,infections,126,2021-09-19T00:00:00Z
included,zinc,doxycycline,126,2021-09-19T00:00:00Z
respect,bts,privacy,126,2021-09-19T00:00:00Z
director,john,olooney,125,2021-09-19T00:00:00Z
mectin,costs,265,125,2021-09-19T00:00:00Z
restore,copays,hitting,125,2021-09-19T00:00:00Z
activist,laura,loomer,124,2021-09-19T00:00:00Z
insurers,restore,copays,124,2021-09-19T00:00:00Z
moderna,covid,19,124,2021-09-19T00:00:00Z
chris,rock,tests,123,2021-09-19T00:00:00Z
covid,19,diagnosis,122,2021-09-19T00:00:00Z
perpetualwinger,nswcho,victoriancho,122,2021-09-19T00:00:00Z
7,day,lockdown,121,2021-09-19T00:00:00Z
covid,19,delta,121,2021-09-19T00:00:00Z
rock,tests,positive,121,2021-09-19T00:00:00Z
boris,johnsons,covid,120,2021-09-19T00:00:00Z
drdayasharma,perpetualwinger,nswcho,120,2021-09-19T00:00:00Z
18,months,ago,118,2021-09-19T00:00:00Z
contracted,covid,19,117,2021-09-19T00:00:00Z
sep,19,2021,116,2021-09-19T00:00:00Z
coronavirus,covid,19,115,2021-09-19T00:00:00Z
drbecs,marctennant,xuchuanmei,115,2021-09-19T00:00:00Z
preventing,covid,hospitalizations,113,2021-09-19T00:00:00Z
marctennant,xuchuanmei,sidherian,112,2021-09-19T00:00:00Z
rerbium,drbecs,marctennant,112,2021-09-19T00:00:00Z
aamriaus,amapresident,mjaeditor,111,2021-09-19T00:00:00Z
amapresident,mjaeditor,normanswan,111,2021-09-19T00:00:00Z
chris,rock,urges,111,2021-09-19T00:00:00Z
covid,19,updates,111,2021-09-19T00:00:00Z
greghuntmp,aamriaus,amapresident,111,2021-09-19T00:00:00Z
joshbutler,rafepstein,acthealth,111,2021-09-19T00:00:00Z
martinfoleymp,greghuntmp,aamriaus,111,2021-09-19T00:00:00Z
mjaeditor,normanswan,pkellycbr,111,2021-09-19T00:00:00Z
testing,model,aims,111,2021-09-19T00:00:00Z
vicgovdh,martinfoleymp,greghuntmp,111,2021-09-19T00:00:00Z
victoriancho,vicgovdh,martinfoleymp,111,2021-09-19T00:00:00Z
skeptics,minds,cnn,110,2021-09-19T00:00:00Z
covid,19,losses,108,2021-09-19T00:00:00Z
covid19,19,09,108,2021-09-19T00:00:00Z
devastating,covid,19,108,2021-09-19T00:00:00Z
info,covid19,19,108,2021-09-19T00:00:00Z
mall,pay,tribute,108,2021-09-19T00:00:00Z
national,mall,pay,108,2021-09-19T00:00:00Z
sun,sep,19,108,2021-09-19T00:00:00Z
ethiopians,sanctiontplfterrorists,handsoffethiopia,107,2021-09-19T00:00:00Z
fox,news,poll,107,2021-09-19T00:00:00Z
preventing,covid,19,107,2021-09-19T00:00:00Z
daily,confirmed,covid,106,2021-09-19T00:00:00Z
severe,covid,19,106,2021-09-19T00:00:00Z
americas,devastating,covid,105,2021-09-19T00:00:00Z
handsoffethiopia,joebidenbackoff,usembassyaddis,105,2021-09-19T00:00:00Z
joebidenbackoff,usembassyaddis,joebiden,105,2021-09-19T00:00:00Z
richardfromsyd1,rerbium,drbecs,105,2021-09-19T00:00:00Z
sanctiontplfterrorists,handsoffethiopia,joebidenbackoff,105,2021-09-19T00:00:00Z
total,confirmed,covid,105,2021-09-19T00:00:00Z
usembassyaddis,joebiden,reuters,105,2021-09-19T00:00:00Z
bbc,guardian,afp,104,2021-09-19T00:00:00Z
covid,testing,model,104,2021-09-19T00:00:00Z
embraced,antibody,treatment,104,2021-09-19T00:00:00Z
joebiden,reuters,nytimes,104,2021-09-19T00:00:00Z
nytimes,bbc,guardian,104,2021-09-19T00:00:00Z
reuters,nytimes,bbc,104,2021-09-19T00:00:00Z
19,vaccine,mandate,103,2021-09-19T00:00:00Z
covid,death,distribution,103,2021-09-19T00:00:00Z
supreme,court,judge,103,2021-09-19T00:00:00Z
total,covid,death,103,2021-09-19T00:00:00Z
19,current,stats,102,2021-09-19T00:00:00Z
covid,19,current,102,2021-09-19T00:00:00Z
death,rate,cant,102,2021-09-19T00:00:00Z
children,test,positive,101,2021-09-19T00:00:00Z
government,advisers,politicians,101,2021-09-19T00:00:00Z
reveals,covid,19,101,2021-09-19T00:00:00Z
social,distancing,rules,101,2021-09-19T00:00:00Z
mstoove,joshbutler,rafepstein,100,2021-09-19T00:00:00Z
normanswan,pkellycbr,mstoove,100,2021-09-19T00:00:00Z
pkellycbr,mstoove,joshbutler,100,2021-09-19T00:00:00Z
rules,dominic,cummings,99,2021-09-19T00:00:00Z
40000,infected,citizens,98,2021-09-19T00:00:00Z
691562,deaths,42866805,98,2021-09-19T00:00:00Z
deaths,42866805,covid,98,2021-09-19T00:00:00Z
lowest,covid,19,97,2021-09-19T00:00:00Z
300,people,die,96,2021-09-19T00:00:00Z
covid,19,surge,96,2021-09-19T00:00:00Z
lockdown,social,distancing,96,2021-09-19T00:00:00Z
polioandme,ozequitist,andrewhewat,96,2021-09-19T00:00:00Z
public,health,measures,96,2021-09-19T00:00:00Z
country,lord,sumption,95,2021-09-19T00:00:00Z
distancing,lockdown,rules,95,2021-09-19T00:00:00Z
free,country,lord,95,2021-09-19T00:00:00Z
ozequitist,andrewhewat,katethekhemist,95,2021-09-19T00:00:00Z
ragesheen,julietteio,100dianne,95,2021-09-19T00:00:00Z
super,spreader,event,95,2021-09-19T00:00:00Z
19,diagnosis,trust,94,2021-09-19T00:00:00Z
anti,vaxxer,alan,94,2021-09-19T00:00:00Z
bertrandization,takesthecake2,azul25000072,94,2021-09-19T00:00:00Z
covidinfo,info,covid19,94,2021-09-19T00:00:00Z
liberals,dont,mind,94,2021-09-19T00:00:00Z
vaxxer,alan,steel,94,2021-09-19T00:00:00Z
19,vaccines,impact,93,2021-09-19T00:00:00Z
azul25000072,andrewhewat,katethekhemist,93,2021-09-19T00:00:00Z
kylegriffin1,nbcnews,msnbc,93,2021-09-19T00:00:00Z
social,distancing,lockdown,93,2021-09-19T00:00:00Z
treat,covid,19,93,2021-09-19T00:00:00Z
ferguson,catherine,calderwood,92,2021-09-19T00:00:00Z
lowest,covid,rate,92,2021-09-19T00:00:00Z
neil,ferguson,catherine,92,2021-09-19T00:00:00Z
positive,covid,19,92,2021-09-19T00:00:00Z
shunned,covid,vaccines,92,2021-09-19T00:00:00Z
times,square,stormed,92,2021-09-19T00:00:00Z
30000,women,report,91,2021-09-19T00:00:00Z
canadian,retirees,hope,91,2021-09-19T00:00:00Z
covid,19,protocols,91,2021-09-19T00:00:00Z
14,hour,flight,90,2021-09-19T00:00:00Z
burnetinstitute,victoriancho,vicgovdh,90,2021-09-19T00:00:00Z
covid,19,coronavirus,90,2021-09-19T00:00:00Z
season,canadian,retirees,90,2021-09-19T00:00:00Z
sidherian,brenthodgson,ragesheen,90,2021-09-19T00:00:00Z
snowbird,season,canadian,90,2021-09-19T00:00:00Z
covid,delta,variant,89,2021-09-19T00:00:00Z
fda,advisory,panel,89,2021-09-19T00:00:00Z
johnsons,covid,restrictions,89,2021-09-19T00:00:00Z
california,reports,lowest,88,2021-09-19T00:00:00Z
coronavirus,covid19,covid19,88,2021-09-19T00:00:00Z
countrybee2,polioandme,ozequitist,88,2021-09-19T00:00:00Z
intensive,care,unit,88,2021-09-19T00:00:00Z
politicians,government,advisers,88,2021-09-19T00:00:00Z
cummings,neil,ferguson,87,2021-09-19T00:00:00Z
marcfish15,scarylikeafoxx,wadeturnbull,87,2021-09-19T00:00:00Z
reports,lowest,covid,87,2021-09-19T00:00:00Z
wing,activist,laura,87,2021-09-19T00:00:00Z
baric,received,214m,86,2021-09-19T00:00:00Z
infect,human,cells,86,2021-09-19T00:00:00Z
rock,urges,fans,86,2021-09-19T00:00:00Z
scarylikeafoxx,wadeturnbull,clarknt67,86,2021-09-19T00:00:00Z
study,sars,coronavirus,86,2021-09-19T00:00:00Z
thenarrator000,marcfish15,scarylikeafoxx,86,2021-09-19T00:00:00Z
uk,supreme,court,86,2021-09-19T00:00:00Z
19,losses,national,85,2021-09-19T00:00:00Z
anti,lockdown,protest,85,2021-09-19T00:00:00Z
comply,thousands,march,85,2021-09-19T00:00:00Z
lord,sumption,historian,85,2021-09-19T00:00:00Z
losses,national,geographic,85,2021-09-19T00:00:00Z
pre,pandemic,levels,85,2021-09-19T00:00:00Z
2,weeks,ago,84,2021-09-19T00:00:00Z
covid,urges,followers,84,2021-09-19T00:00:00Z
daily,covid,19,84,2021-09-19T00:00:00Z
dr,anthony,fauci,84,2021-09-19T00:00:00Z
teen,called,911,84,2021-09-19T00:00:00Z
underlying,health,conditions,84,2021-09-19T00:00:00Z
adds,75906,coronavirus,83,2021-09-19T00:00:00Z
drgregkelly,bertrandization,mattbarrie,83,2021-09-19T00:00:00Z
florida,adds,75906,83,2021-09-19T00:00:00Z
slsandpet,drgregkelly,bertrandization,83,2021-09-19T00:00:00Z
covid,19,origins,82,2021-09-19T00:00:00Z
marctennant,xuchuanmei,brenthodgson,82,2021-09-19T00:00:00Z
covid,19,data,81,2021-09-19T00:00:00Z
covid,19,tests,81,2021-09-19T00:00:00Z
watch,funeral,director,81,2021-09-19T00:00:00Z
covid,19,symptoms,80,2021-09-19T00:00:00Z
ferguson,rosie,duffield,80,2021-09-19T00:00:00Z
guru,alan,steel,80,2021-09-19T00:00:00Z
neil,ferguson,rosie,80,2021-09-19T00:00:00Z
51240,dead,floridians,79,2021-09-19T00:00:00Z
anti,vaxxer,finance,79,2021-09-19T00:00:00Z
comedian,chris,rock,79,2021-09-19T00:00:00Z
julietteio,emmaandollie,realozsage,79,2021-09-19T00:00:00Z
past,18,months,79,2021-09-19T00:00:00Z
vaccinated,covid,19,79,2021-09-19T00:00:00Z
vaxxer,finance,guru,79,2021-09-19T00:00:00Z
10,times,deadlier,78,2021-09-19T00:00:00Z
activistchick7,ricklazzarini,krebiozen,78,2021-09-19T00:00:00Z
ajl037,sultanealexand1,wendyorent,78,2021-09-19T00:00:00Z
akirete,ajl037,sultanealexand1,78,2021-09-19T00:00:00Z
covid,related,deaths,78,2021-09-19T00:00:00Z
factphily,itssciencejim,t33879,78,2021-09-19T00:00:00Z
geoffschuler,factphily,itssciencejim,78,2021-09-19T00:00:00Z
itssciencejim,t33879,michaelbuerger8,78,2021-09-19T00:00:00Z
krebiozen,ryanleitch18,sallysheeple,78,2021-09-19T00:00:00Z
melcake1000,akirete,ajl037,78,2021-09-19T00:00:00Z
michaelbuerger8,cptmutant,stephenbevan15,78,2021-09-19T00:00:00Z
mp,graham,brady,78,2021-09-19T00:00:00Z
pfizer,covid,19,78,2021-09-19T00:00:00Z
prompt,covid,booster,78,2021-09-19T00:00:00Z
ricklazzarini,krebiozen,ryanleitch18,78,2021-09-19T00:00:00Z
ryanleitch18,sallysheeple,andrewbowdensm1,78,2021-09-19T00:00:00Z
sallysheeple,andrewbowdensm1,mrdarcy1815,78,2021-09-19T00:00:00Z
sultanealexand1,wendyorent,geoffschuler,78,2021-09-19T00:00:00Z
t33879,michaelbuerger8,cptmutant,78,2021-09-19T00:00:00Z
wendyorent,geoffschuler,factphily,78,2021-09-19T00:00:00Z
19,vaccine,booster,77,2021-09-19T00:00:00Z
covid,19,lockdown,77,2021-09-19T00:00:00Z
finance,guru,alan,77,2021-09-19T00:00:00Z
notadroptodrink,mstrixter,dippydappyduck,77,2021-09-19T00:00:00Z
past,24,hours,77,2021-09-19T00:00:00Z
reported,18,months,77,2021-09-19T00:00:00Z
takesthecake2,azul25000072,andrewhewat,77,2021-09-19T00:00:00Z
treating,unvaccinated,covid,77,2021-09-19T00:00:00Z
19,boosters,weeks,76,2021-09-19T00:00:00Z
2021,09,19,76,2021-09-19T00:00:00Z
andrewbowdensm1,mrdarcy1815,sharedfacts,76,2021-09-19T00:00:00Z
anti,vaxxers,protesting,76,2021-09-19T00:00:00Z
calderwood,rosie,duffield,76,2021-09-19T00:00:00Z
catherine,calderwood,rosie,76,2021-09-19T00:00:00Z
covid,swamped,er,76,2021-09-19T00:00:00Z
pre,existing,conditions,76,2021-09-19T00:00:00Z
boris,johnsons,tyrannical,75,2021-09-19T00:00:00Z
governor,tate,reeves,75,2021-09-19T00:00:00Z
refuse,covid,19,75,2021-09-19T00:00:00Z
2012,baric,received,74,2021-09-19T00:00:00Z
covid,conspiracy,sites,74,2021-09-19T00:00:00Z
majorities,favor,mask,74,2021-09-19T00:00:00Z
abiyahmedali,indirectly,threatened,73,2021-09-19T00:00:00Z
declared,covid,free,73,2021-09-19T00:00:00Z
election,abiyahmedali,indirectly,73,2021-09-19T00:00:00Z
florida,gop,bookkeeper,73,2021-09-19T00:00:00Z
indirectly,threatened,civilians,73,2021-09-19T00:00:00Z
mrdarcy1815,sharedfacts,largecoffee2go,73,2021-09-19T00:00:00Z
pandemic,worries,increase,73,2021-09-19T00:00:00Z
refusing,covid,19,73,2021-09-19T00:00:00Z
national,zoo,test,72,2021-09-19T00:00:00Z
chris,rock,announces,71,2021-09-19T00:00:00Z
covid,19,positive,71,2021-09-19T00:00:00Z
covid,aged,74,71,2021-09-19T00:00:00Z
covid,death,toll,71,2021-09-19T00:00:00Z
poll,majorities,favor,71,2021-09-19T00:00:00Z
premier,daniel,andrews,71,2021-09-19T00:00:00Z
19,september,2021,70,2021-09-19T00:00:00Z
aarogya,setup,app,70,2021-09-19T00:00:00Z
bhagao,hatao,desh,70,2021-09-19T00:00:00Z
channels,etcof,opposition,70,2021-09-19T00:00:00Z
covid,test,results,70,2021-09-19T00:00:00Z
etcof,opposition,bhagao,70,2021-09-19T00:00:00Z
hatao,desh,bachao,70,2021-09-19T00:00:00Z
opposition,bhagao,hatao,70,2021-09-19T00:00:00Z
reject,resign,thepolitics,70,2021-09-19T00:00:00Z
republican,created,crisis,70,2021-09-19T00:00:00Z
resign,thepolitics,channels,70,2021-09-19T00:00:00Z
setup,app,services,70,2021-09-19T00:00:00Z
thepolitics,channels,etcof,70,2021-09-19T00:00:00Z
kimiversenshow,daniandi4,drcjohns,69,2021-09-19T00:00:00Z
lockdown,rules,dominic,69,2021-09-19T00:00:00Z
news,poll,majorities,69,2021-09-19T00:00:00Z
world,health,organization,69,2021-09-19T00:00:00Z
coronavirus,intensive,care,68,2021-09-19T00:00:00Z
fight,covid,19,68,2021-09-19T00:00:00Z
biden,vaccine,mandate,67,2021-09-19T00:00:00Z
los,angeles,ca,67,2021-09-19T00:00:00Z
19,delta,outbreak,66,2021-09-19T00:00:00Z
anti,vax,anti,66,2021-09-19T00:00:00Z
covid,19,complications,66,2021-09-19T00:00:00Z
covid,19,situation,66,2021-09-19T00:00:00Z
monoclonal,antibody,treatment,66,2021-09-19T00:00:00Z
september,18,2021,66,2021-09-19T00:00:00Z
test,presumptive,positive,66,2021-09-19T00:00:00Z
anti,mask,anti,65,2021-09-19T00:00:00Z
doctors,treating,unvaccinated,65,2021-09-19T00:00:00Z
mattbarrie,takesthecake2,covidquestions,65,2021-09-19T00:00:00Z
takesthecake2,covidquestions,comissionerkate,65,2021-09-19T00:00:00Z
vaccinated,chris,rock,65,2021-09-19T00:00:00Z
600000,white,flags,64,2021-09-19T00:00:00Z
covid,19,news,64,2021-09-19T00:00:00Z
distancing,rules,cummings,64,2021-09-19T00:00:00Z
dose1,18,45,64,2021-09-19T00:00:00Z
dose2,18,45,64,2021-09-19T00:00:00Z
dr,peter,mccullough,64,2021-09-19T00:00:00Z
health,left,jobless,64,2021-09-19T00:00:00Z
health,workers,refuse,64,2021-09-19T00:00:00Z
india,reports,30773,64,2021-09-19T00:00:00Z
positive,covid,test,64,2021-09-19T00:00:00Z
post,covid,19,64,2021-09-19T00:00:00Z
university,health,left,64,2021-09-19T00:00:00Z
241,million,people,63,2021-09-19T00:00:00Z
covid,booster,shot,63,2021-09-19T00:00:00Z
dcs,national,zoo,63,2021-09-19T00:00:00Z
president,joe,biden,63,2021-09-19T00:00:00Z
university,health,workers,63,2021-09-19T00:00:00Z
vaccine,lose,jobs,63,2021-09-19T00:00:00Z
workers,refuse,covid,63,2021-09-19T00:00:00Z
19,death,toll,62,2021-09-19T00:00:00Z
19,vaccine,lose,62,2021-09-19T00:00:00Z
contracting,covid,19,62,2021-09-19T00:00:00Z
fda,hearing,doctors,62,2021-09-19T00:00:00Z
gop,software,secrets,62,2021-09-19T00:00:00Z
rafepstein,acthealth,mockdelbourne,62,2021-09-19T00:00:00Z
takes,gop,software,62,2021-09-19T00:00:00Z
calderwood,neil,ferguson,61,2021-09-19T00:00:00Z
catherine,calderwood,neil,61,2021-09-19T00:00:00Z
covid,19,shots,61,2021-09-19T00:00:00Z
fleurru11,notadroptodrink,mstrixter,61,2021-09-19T00:00:00Z
jinjin,tested,positive,61,2021-09-19T00:00:00Z
99,survival,rate,60,2021-09-19T00:00:00Z
bertrandization,mattbarrie,takesthecake2,60,2021-09-19T00:00:00Z
covid,19,trust,60,2021-09-19T00:00:00Z
covid,death,rates,60,2021-09-19T00:00:00Z
level,4,lockdown,60,2021-09-19T00:00:00Z
rules,cummings,neil,60,2021-09-19T00:00:00Z
similar,size,city,60,2021-09-19T00:00:00Z
xuchuanmei,brenthodgson,ragesheen,60,2021-09-19T00:00:00Z
0,dose2,18,59,2021-09-19T00:00:00Z
covid,ー,19,59,2021-09-19T00:00:00Z
sharedfacts,largecoffee2go,21wire,59,2021-09-19T00:00:00Z
spread,covid,19,59,2021-09-19T00:00:00Z
anti,mask,florida,58,2021-09-19T00:00:00Z
cnns,jake,tapper,58,2021-09-19T00:00:00Z
covid,19,free,58,2021-09-19T00:00:00Z
covid,unemployment,benefits,58,2021-09-19T00:00:00Z
criticising,boris,johnsons,58,2021-09-19T00:00:00Z
data,demonstrates,covid,58,2021-09-19T00:00:00Z
demonstrates,covid,shots,58,2021-09-19T00:00:00Z
experts,testify,government,58,2021-09-19T00:00:00Z
government,data,demonstrates,58,2021-09-19T00:00:00Z
jamesowatonna,marksilverman,neversleever,58,2021-09-19T00:00:00Z
post,pandemic,world,58,2021-09-19T00:00:00Z
requests,flu,shot,58,2021-09-19T00:00:00Z
testify,government,data,58,2021-09-19T00:00:00Z
tyrannical,covid,restrictions,58,2021-09-19T00:00:00Z
million,people,declared,57,2021-09-19T00:00:00Z
mississippi,gop,governor,57,2021-09-19T00:00:00Z
people,declared,covid,57,2021-09-19T00:00:00Z
teen,requests,flu,57,2021-09-19T00:00:00Z
vaccine,waste,disaster,57,2021-09-19T00:00:00Z
