word1,word2,word3,n,date
dawntj90,keithamccluskey,gordondhg,839,2021-11-28T00:00:00Z
kblvi,stephen04880258,guygadboisguyg1,827,2021-11-28T00:00:00Z
keithamccluskey,gordondhg,ericwil06256732,824,2021-11-28T00:00:00Z
narvuntien,dan613,boeing74,813,2021-11-28T00:00:00Z
covid,19,vaccines,767,2021-11-28T00:00:00Z
boeing74,organicdot,oakdenwolf,756,2021-11-28T00:00:00Z
dan613,boeing74,organicdot,756,2021-11-28T00:00:00Z
tragiicomedy,covidparent,canadianworker2,746,2021-11-28T00:00:00Z
iandjbrown2,narvuntien,dan613,740,2021-11-28T00:00:00Z
canadianworker2,iandjbrown2,narvuntien,736,2021-11-28T00:00:00Z
robhon,try2golf,ejwwest,711,2021-11-28T00:00:00Z
covid,19,omicron,700,2021-11-28T00:00:00Z
covid,variant,omicron,700,2021-11-28T00:00:00Z
twtthisisnow,tragiicomedy,covidparent,697,2021-11-28T00:00:00Z
try2golf,ejwwest,twtthisisnow,655,2021-11-28T00:00:00Z
analytics,health,data,558,2021-11-28T00:00:00Z
covid19,publichealth,covid,558,2021-11-28T00:00:00Z
data,covid19,publichealth,558,2021-11-28T00:00:00Z
datascience,analytics,health,558,2021-11-28T00:00:00Z
datavisualization,datascience,analytics,558,2021-11-28T00:00:00Z
health,data,covid19,558,2021-11-28T00:00:00Z
usafacts,datavisualization,datascience,558,2021-11-28T00:00:00Z
publichealth,covid,globalhealth,557,2021-11-28T00:00:00Z
2021,11,26,556,2021-11-28T00:00:00Z
robmeekel,25cycle,sunsnowflowers,554,2021-11-28T00:00:00Z
11,26,covid,553,2021-11-28T00:00:00Z
26,covid,insights,553,2021-11-28T00:00:00Z
oakdenwolf,robmeekel,25cycle,549,2021-11-28T00:00:00Z
organicdot,oakdenwolf,robmeekel,548,2021-11-28T00:00:00Z
19,omicron,variant,518,2021-11-28T00:00:00Z
guygadboisguyg1,thisisnothappen,basilireton,509,2021-11-28T00:00:00Z
thisisnothappen,basilireton,theouroboros,509,2021-11-28T00:00:00Z
chimera414,kblvi,stephen04880258,499,2021-11-28T00:00:00Z
ejwwest,twtthisisnow,tragiicomedy,481,2021-11-28T00:00:00Z
sars,cov,2,478,2021-11-28T00:00:00Z
davidtayloryork,glenncarr6,dawntj90,472,2021-11-28T00:00:00Z
19,variant,omicron,460,2021-11-28T00:00:00Z
covid,19,vaccination,453,2021-11-28T00:00:00Z
sandcastle1975,ingersolrobert,oscarswild1,436,2021-11-28T00:00:00Z
stephen04880258,guygadboisguyg1,thisisnothappen,435,2021-11-28T00:00:00Z
ingersolrobert,oscarswild1,bolzmannmichael,434,2021-11-28T00:00:00Z
davidtayloryork,glenncarr6,sandcastle1975,429,2021-11-28T00:00:00Z
glenncarr6,dawntj90,keithamccluskey,429,2021-11-28T00:00:00Z
halbrow68884227,aristotlemrs,bigrakadoc,419,2021-11-28T00:00:00Z
aristotlemrs,bigrakadoc,chimera414,418,2021-11-28T00:00:00Z
bigrakadoc,chimera414,kblvi,417,2021-11-28T00:00:00Z
glenncarr6,sandcastle1975,dawntj90,414,2021-11-28T00:00:00Z
kenneth72712993,kblvi,stephen04880258,411,2021-11-28T00:00:00Z
guygadboisguyg1,basilireton,theouroboros,410,2021-11-28T00:00:00Z
sandcastle1975,dawntj90,keithamccluskey,410,2021-11-28T00:00:00Z
south,african,medical,403,2021-11-28T00:00:00Z
stephen04880258,guygadboisguyg1,basilireton,392,2021-11-28T00:00:00Z
bolzmannmichael,johndublin10,rlnnelson,383,2021-11-28T00:00:00Z
johndublin10,rlnnelson,halbrow68884227,383,2021-11-28T00:00:00Z
moderna5g666,sandcastle1975,ingersolrobert,380,2021-11-28T00:00:00Z
african,medical,association,365,2021-11-28T00:00:00Z
oakdenwolf,25cycle,sunsnowflowers,365,2021-11-28T00:00:00Z
president,cyril,ramaphosa,365,2021-11-28T00:00:00Z
covid,19,strain,362,2021-11-28T00:00:00Z
rlnnelson,halbrow68884227,ingersolrobert,359,2021-11-28T00:00:00Z
rlnnelson,halbrow68884227,aristotlemrs,358,2021-11-28T00:00:00Z
4clearsky,moderna5g666,sandcastle1975,349,2021-11-28T00:00:00Z
thisisnothappen,bolzmannmichael,johndublin10,342,2021-11-28T00:00:00Z
colossal,covid,outbreak,341,2021-11-28T00:00:00Z
deadly,covid,variants,339,2021-11-28T00:00:00Z
bolzmannmichael,rlnnelson,halbrow68884227,337,2021-11-28T00:00:00Z
halbrow68884227,ingersolrobert,bigrakadoc,337,2021-11-28T00:00:00Z
tackle,deadly,covid,336,2021-11-28T00:00:00Z
covid,19,virus,335,2021-11-28T00:00:00Z
variants,senior,official,335,2021-11-28T00:00:00Z
china,study,warns,329,2021-11-28T00:00:00Z
covid,variants,senior,327,2021-11-28T00:00:00Z
johndublin10,4clearsky,moderna5g666,326,2021-11-28T00:00:00Z
south,african,doctor,308,2021-11-28T00:00:00Z
covid,19,variants,307,2021-11-28T00:00:00Z
oscarswild1,bolzmannmichael,rlnnelson,301,2021-11-28T00:00:00Z
coronavirus,variant,omicron,295,2021-11-28T00:00:00Z
dr,anthony,fauci,294,2021-11-28T00:00:00Z
thedisproof,rvrsman,mtgreenee,292,2021-11-28T00:00:00Z
world,health,organization,290,2021-11-28T00:00:00Z
covid,variant,spreads,277,2021-11-28T00:00:00Z
imam,nasser,mohammed,270,2021-11-28T00:00:00Z
mohammed,al,yamani,270,2021-11-28T00:00:00Z
kenneth72712993,johndublin10,4clearsky,269,2021-11-28T00:00:00Z
nasser,mohammed,al,269,2021-11-28T00:00:00Z
upscextraattempt,civil,services,269,2021-11-28T00:00:00Z
14,10,2021,260,2021-11-28T00:00:00Z
covid,19,deaths,259,2021-11-28T00:00:00Z
covid,19,restrictions,255,2021-11-28T00:00:00Z
covid,19,patients,249,2021-11-28T00:00:00Z
negative,covid,test,243,2021-11-28T00:00:00Z
covid,19,infections,236,2021-11-28T00:00:00Z
bbc,news,covid,235,2021-11-28T00:00:00Z
kpmaurya1,civil,services,234,2021-11-28T00:00:00Z
2,days,ago,231,2021-11-28T00:00:00Z
al,yamani,14,229,2021-11-28T00:00:00Z
yamani,14,10,229,2021-11-28T00:00:00Z
swatantrabjp,kpmaurya1,civil,222,2021-11-28T00:00:00Z
robhon,try2golf,twtthisisnow,220,2021-11-28T00:00:00Z
covid,19,test,217,2021-11-28T00:00:00Z
south,park,post,217,2021-11-28T00:00:00Z
bubbasranch,kenneth72712993,johndublin10,216,2021-11-28T00:00:00Z
covid,omicron,variant,216,2021-11-28T00:00:00Z
park,post,covid,214,2021-11-28T00:00:00Z
covid,19,outbreak,213,2021-11-28T00:00:00Z
try2golf,twtthisisnow,tragiicomedy,211,2021-11-28T00:00:00Z
ingersolrobert,bigrakadoc,chimera414,207,2021-11-28T00:00:00Z
jimdtweet,robmeekel,bubbasranch,203,2021-11-28T00:00:00Z
organicdot,oakdenwolf,25cycle,203,2021-11-28T00:00:00Z
covid,19,booster,202,2021-11-28T00:00:00Z
updated,2,days,196,2021-11-28T00:00:00Z
covid,relief,pmoindia,195,2021-11-28T00:00:00Z
robmeekel,bubbasranch,aristotlemrs,184,2021-11-28T00:00:00Z
swatantrabjp,gssjodhpur,abvpvoice,183,2021-11-28T00:00:00Z
impose,travel,ban,178,2021-11-28T00:00:00Z
dan613,boeing74,oakdenwolf,176,2021-11-28T00:00:00Z
omicron,variant,detected,176,2021-11-28T00:00:00Z
donald,trump,jr,174,2021-11-28T00:00:00Z
ejwwest,twtthisisnow,covidparent,174,2021-11-28T00:00:00Z
covid,19,infection,172,2021-11-28T00:00:00Z
italy,detect,omicron,172,2021-11-28T00:00:00Z
global,travel,restrictions,171,2021-11-28T00:00:00Z
coronavirus,covid,19,170,2021-11-28T00:00:00Z
omicron,variant,spreads,170,2021-11-28T00:00:00Z
gregorygains,1motherwolf,richard93356649,169,2021-11-28T00:00:00Z
precautions,review,plans,168,2021-11-28T00:00:00Z
proper,precautions,review,168,2021-11-28T00:00:00Z
28,november,2021,166,2021-11-28T00:00:00Z
travel,restrictions,pm,166,2021-11-28T00:00:00Z
aajtak,ndtv,indiatoday,165,2021-11-28T00:00:00Z
twtthisisnow,covidparent,canadianworker2,163,2021-11-28T00:00:00Z
boeing74,oakdenwolf,25cycle,162,2021-11-28T00:00:00Z
restrictions,pm,modi,162,2021-11-28T00:00:00Z
amitshah,jpnadda,rajnathsingh,161,2021-11-28T00:00:00Z
pm,modi,tells,161,2021-11-28T00:00:00Z
relief,upscextraattempt,doptgoi,161,2021-11-28T00:00:00Z
doptgoi,pmoindia,narendramodi,160,2021-11-28T00:00:00Z
modi,tells,officials,160,2021-11-28T00:00:00Z
narendramodi,amitshah,jpnadda,160,2021-11-28T00:00:00Z
upscextraattempt,doptgoi,pmoindia,160,2021-11-28T00:00:00Z
nov,28,2021,159,2021-11-28T00:00:00Z
abvpvoice,bjp4up,drdineshbjp,156,2021-11-28T00:00:00Z
bjp4up,drdineshbjp,kpmaurya1,156,2021-11-28T00:00:00Z
gssjodhpur,abvpvoice,bjp4up,156,2021-11-28T00:00:00Z
jpnadda,rajnathsingh,myogiadityanath,156,2021-11-28T00:00:00Z
myogiadityanath,swatantrabjp,gssjodhpur,156,2021-11-28T00:00:00Z
rajnathsingh,myogiadityanath,swatantrabjp,156,2021-11-28T00:00:00Z
bubbasranch,aristotlemrs,oscarswild1,153,2021-11-28T00:00:00Z
southern,african,countries,152,2021-11-28T00:00:00Z
south,african,scientists,151,2021-11-28T00:00:00Z
company,stops,paying,150,2021-11-28T00:00:00Z
insurance,company,stops,150,2021-11-28T00:00:00Z
covid,19,testing,145,2021-11-28T00:00:00Z
covid,booster,shot,145,2021-11-28T00:00:00Z
covid,19,response,142,2021-11-28T00:00:00Z
ndtv,indiatoday,newsindia24x7,141,2021-11-28T00:00:00Z
public,health,measures,140,2021-11-28T00:00:00Z
amcelha3,thisisnothappen,bolzmannmichael,139,2021-11-28T00:00:00Z
covid,death,rate,138,2021-11-28T00:00:00Z
post,covid,britain,137,2021-11-28T00:00:00Z
civil,service,covid,136,2021-11-28T00:00:00Z
organicdot,jimdtweet,robmeekel,136,2021-11-28T00:00:00Z
brutal,19th,century,135,2021-11-28T00:00:00Z
chimera414,kenneth72712993,kblvi,134,2021-11-28T00:00:00Z
purpose,built,quarantine,134,2021-11-28T00:00:00Z
bolzmannmichael,halbrow68884227,aristotlemrs,133,2021-11-28T00:00:00Z
discovered,omicron,unusual,133,2021-11-28T00:00:00Z
oscarswild1,bolzmannmichael,halbrow68884227,133,2021-11-28T00:00:00Z
bigrakadoc,chimera414,kenneth72712993,132,2021-11-28T00:00:00Z
service,covid,relief,132,2021-11-28T00:00:00Z
covid,19,update,130,2021-11-28T00:00:00Z
unvaccinated,covid,patients,129,2021-11-28T00:00:00Z
chimera414,organicdot,jimdtweet,128,2021-11-28T00:00:00Z
pre,pandemic,levels,127,2021-11-28T00:00:00Z
coronavirus,coronavirusupdate,covid19,124,2021-11-28T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,124,2021-11-28T00:00:00Z
gmt,coronavirus,coronavirusupdate,124,2021-11-28T00:00:00Z
bigrakadoc,kenneth72712993,kblvi,123,2021-11-28T00:00:00Z
causing,mild,disease,123,2021-11-28T00:00:00Z
ingersolrobert,bigrakadoc,kenneth72712993,123,2021-11-28T00:00:00Z
4clearsky,chimera414,organicdot,122,2021-11-28T00:00:00Z
sunday,28,november,121,2021-11-28T00:00:00Z
covid,19,wave,120,2021-11-28T00:00:00Z
super,spreader,event,119,2021-11-28T00:00:00Z
andnowsheisnot,tyotoriffle,pandemichoax21,118,2021-11-28T00:00:00Z
bubbasranch,johndublin10,4clearsky,118,2021-11-28T00:00:00Z
covid,live,news,118,2021-11-28T00:00:00Z
covid,variant,fears,118,2021-11-28T00:00:00Z
souptomatosoup,worldfullofjunk,andnowsheisnot,118,2021-11-28T00:00:00Z
tyotoriffle,pandemichoax21,sasha13043803,118,2021-11-28T00:00:00Z
worldfullofjunk,andnowsheisnot,tyotoriffle,118,2021-11-28T00:00:00Z
aristotlemrs,oscarswild1,amcelha3,117,2021-11-28T00:00:00Z
doptgoi,pmoindia,jpnadda,117,2021-11-28T00:00:00Z
pandemichoax21,sasha13043803,ariellabrown,117,2021-11-28T00:00:00Z
pmoindia,jpnadda,drjitendrasingh,116,2021-11-28T00:00:00Z
omicron,covid,strain,115,2021-11-28T00:00:00Z
covid,19,study,114,2021-11-28T00:00:00Z
covid,covid,covid,114,2021-11-28T00:00:00Z
oscarswild1,amcelha3,thisisnothappen,113,2021-11-28T00:00:00Z
cryptocurrency,called,omicron,112,2021-11-28T00:00:00Z
bjp4up,doptgoi,kpmaurya1,111,2021-11-28T00:00:00Z
covid,19,measures,111,2021-11-28T00:00:00Z
factphily,jameslynchgtc,quintic,111,2021-11-28T00:00:00Z
covid,relief,doptgoi,110,2021-11-28T00:00:00Z
november,28,2021,110,2021-11-28T00:00:00Z
amid,covid,19,109,2021-11-28T00:00:00Z
gt,gt,gt,109,2021-11-28T00:00:00Z
relief,pmoindia,amitshah,109,2021-11-28T00:00:00Z
pmoindia,amitshah,rajnathsingh,108,2021-11-28T00:00:00Z
relief,doptgoi,pmoindia,108,2021-11-28T00:00:00Z
supply,chain,issues,108,2021-11-28T00:00:00Z
total,covid,death,108,2021-11-28T00:00:00Z
praises,european,riots,107,2021-11-28T00:00:00Z
claims,americans,sit,106,2021-11-28T00:00:00Z
covid,19,current,106,2021-11-28T00:00:00Z
florida,reports,lowest,106,2021-11-28T00:00:00Z
jr,praises,european,106,2021-11-28T00:00:00Z
sun,nov,28,106,2021-11-28T00:00:00Z
total,confirmed,covid,106,2021-11-28T00:00:00Z
trump,jr,praises,106,2021-11-28T00:00:00Z
4clearsky,thisisnothappen,bolzmannmichael,105,2021-11-28T00:00:00Z
covid,variant,detected,105,2021-11-28T00:00:00Z
naturally,immune,people,105,2021-11-28T00:00:00Z
required,compensatory,attempt,105,2021-11-28T00:00:00Z
sasha13043803,ariellabrown,pds1st,105,2021-11-28T00:00:00Z
19,current,stats,104,2021-11-28T00:00:00Z
attempt,civil,services,104,2021-11-28T00:00:00Z
black,friday,shopping,104,2021-11-28T00:00:00Z
drjitendrasingh,plz,provide,104,2021-11-28T00:00:00Z
narvuntien,4clearsky,chimera414,104,2021-11-28T00:00:00Z
globe,african,nations,103,2021-11-28T00:00:00Z
israel,closes,borders,103,2021-11-28T00:00:00Z
jpnadda,drjitendrasingh,plz,103,2021-11-28T00:00:00Z
myogiadityanath,abvpvoice,jpnadda,103,2021-11-28T00:00:00Z
vaccine,makers,plan,103,2021-11-28T00:00:00Z
covid,death,distribution,102,2021-11-28T00:00:00Z
omicron,variant,circles,102,2021-11-28T00:00:00Z
amitshah,rajnathsingh,drjitendrasingh,100,2021-11-28T00:00:00Z
covid,19,situation,100,2021-11-28T00:00:00Z
quintic,souptomatosoup,worldfullofjunk,100,2021-11-28T00:00:00Z
mstrixter,devodalek,factphily,99,2021-11-28T00:00:00Z
reinfection,severe,disease,99,2021-11-28T00:00:00Z
cyril,ramaphosa,addresses,98,2021-11-28T00:00:00Z
nation,civil,services,98,2021-11-28T00:00:00Z
doptgoi,kpmaurya1,drjitendrasingh,97,2021-11-28T00:00:00Z
drjitendrasingh,abvpvoice,jpnadda,97,2021-11-28T00:00:00Z
rajnathsingh,drjitendrasingh,abvpvoice,97,2021-11-28T00:00:00Z
israel,tightens,travel,96,2021-11-28T00:00:00Z
tightens,travel,restrictions,96,2021-11-28T00:00:00Z
13,test,positive,95,2021-11-28T00:00:00Z
africa,netherlands,flights,95,2021-11-28T00:00:00Z
daily,confirmed,covid,95,2021-11-28T00:00:00Z
ejwwest,bubbasranch,kenneth72712993,95,2021-11-28T00:00:00Z
global,pandemic,changed,95,2021-11-28T00:00:00Z
positive,covid,19,95,2021-11-28T00:00:00Z
travellers,test,positive,95,2021-11-28T00:00:00Z
antifaraising,itsaboutdamnti1,jamalchill,94,2021-11-28T00:00:00Z
askesq29,levinforpres,patriot1776us,94,2021-11-28T00:00:00Z
charlen60403930,clr78253,progressivecdn9,94,2021-11-28T00:00:00Z
colemarisa49,markjonlb,lepke2112,94,2021-11-28T00:00:00Z
covid,13,test,94,2021-11-28T00:00:00Z
covid,19,coronavirus,94,2021-11-28T00:00:00Z
covid,19,updates,94,2021-11-28T00:00:00Z
icanplainlysee,voicehard,mochs7185,94,2021-11-28T00:00:00Z
itsaboutdamnti1,jamalchill,icanplainlysee,94,2021-11-28T00:00:00Z
jamalchill,icanplainlysee,voicehard,94,2021-11-28T00:00:00Z
levinforpres,patriot1776us,alucard1116,94,2021-11-28T00:00:00Z
mochs7185,sharonwood1946,askesq29,94,2021-11-28T00:00:00Z
positive,czech,president,94,2021-11-28T00:00:00Z
rick24189161,colemarisa49,markjonlb,94,2021-11-28T00:00:00Z
sharonwood1946,askesq29,levinforpres,94,2021-11-28T00:00:00Z
voicehard,mochs7185,sharonwood1946,94,2021-11-28T00:00:00Z
8brianvogel4,dimensiot,leahdeeshephard,93,2021-11-28T00:00:00Z
bradswan18,originalgoalie,itisjustmebabe,93,2021-11-28T00:00:00Z
clr78253,progressivecdn9,shawnsm58925824,93,2021-11-28T00:00:00Z
covid,19,related,93,2021-11-28T00:00:00Z
devodalek,factphily,jameslynchgtc,93,2021-11-28T00:00:00Z
dimensiot,leahdeeshephard,scott85023926,93,2021-11-28T00:00:00Z
drbscientist,bradswan18,originalgoalie,93,2021-11-28T00:00:00Z
fueldog3,calvine43701301,marvinrjeffcoat,93,2021-11-28T00:00:00Z
gssjodhpur,myogiadityanath,abvpvoice,93,2021-11-28T00:00:00Z
jameslynchgtc,quintic,souptomatosoup,93,2021-11-28T00:00:00Z
julienonumbers,rosawal90673631,charlen60403930,93,2021-11-28T00:00:00Z
leahdeeshephard,scott85023926,ruxcytbl,93,2021-11-28T00:00:00Z
lepke2112,antifaraising,itsaboutdamnti1,93,2021-11-28T00:00:00Z
markjonlb,lepke2112,antifaraising,93,2021-11-28T00:00:00Z
noguff1,realwmgclark,afreequeen,93,2021-11-28T00:00:00Z
originalgoalie,itisjustmebabe,mrschef0319,93,2021-11-28T00:00:00Z
patriot1776us,alucard1116,bettyboop7499,93,2021-11-28T00:00:00Z
progressivecdn9,shawnsm58925824,rick24189161,93,2021-11-28T00:00:00Z
rosawal90673631,charlen60403930,clr78253,93,2021-11-28T00:00:00Z
ruxcytbl,tj2020landslide,fueldog3,93,2021-11-28T00:00:00Z
scott85023926,ruxcytbl,tj2020landslide,93,2021-11-28T00:00:00Z
shawnsm58925824,rick24189161,colemarisa49,93,2021-11-28T00:00:00Z
thomascarolan12,8brianvogel4,dimensiot,93,2021-11-28T00:00:00Z
tj2020landslide,fueldog3,calvine43701301,93,2021-11-28T00:00:00Z
anti,vax,spiel,92,2021-11-28T00:00:00Z
denied,upscextraattempt,pmoindia,92,2021-11-28T00:00:00Z
health,secretary,sajid,92,2021-11-28T00:00:00Z
iandjbrown2,dan613,boeing74,92,2021-11-28T00:00:00Z
justice,denied,upscextraattempt,92,2021-11-28T00:00:00Z
secretary,sajid,javid,92,2021-11-28T00:00:00Z
social,media,users,92,2021-11-28T00:00:00Z
suckers,cash,covidiot,92,2021-11-28T00:00:00Z
variant,omicron,south,92,2021-11-28T00:00:00Z
coronavirus,variant,identified,91,2021-11-28T00:00:00Z
covid,compensatory,attempt,91,2021-11-28T00:00:00Z
covid,omicron,infections,91,2021-11-28T00:00:00Z
dr,angelique,coetzee,91,2021-11-28T00:00:00Z
netherlands,denmark,australia,91,2021-11-28T00:00:00Z
financial,situation,relationship,90,2021-11-28T00:00:00Z
pmoindia,narendramodi,doptgoi,90,2021-11-28T00:00:00Z
positive,covid,test,90,2021-11-28T00:00:00Z
variant,called,omicron,89,2021-11-28T00:00:00Z
ajohnso50141696,julienonumbers,rosawal90673631,88,2021-11-28T00:00:00Z
canadianworker2,iandjbrown2,dan613,88,2021-11-28T00:00:00Z
itisjustmebabe,mrschef0319,ajohnso50141696,88,2021-11-28T00:00:00Z
mrschef0319,ajohnso50141696,julienonumbers,88,2021-11-28T00:00:00Z
19,vaccine,mandate,87,2021-11-28T00:00:00Z
covid,south,africa,87,2021-11-28T00:00:00Z
intensive,care,beds,87,2021-11-28T00:00:00Z
omicron,variant,nears,87,2021-11-28T00:00:00Z
south,africa,botswana,87,2021-11-28T00:00:00Z
ariellabrown,pds1st,lilliputty,86,2021-11-28T00:00:00Z
calvine43701301,marvinrjeffcoat,tinystomper,86,2021-11-28T00:00:00Z
coronavirus,variant,spreads,86,2021-11-28T00:00:00Z
covid,strain,omicron,86,2021-11-28T00:00:00Z
covid,variant,discovered,86,2021-11-28T00:00:00Z
marvinrjeffcoat,tinystomper,drbscientist,86,2021-11-28T00:00:00Z
pds1st,lilliputty,tellingnort,86,2021-11-28T00:00:00Z
tinystomper,drbscientist,bradswan18,86,2021-11-28T00:00:00Z
covid,19,vaccinations,85,2021-11-28T00:00:00Z
covid,positive,czech,85,2021-11-28T00:00:00Z
jimdtweet,kenneth72712993,kblvi,85,2021-11-28T00:00:00Z
2020,lib,scold,84,2021-11-28T00:00:00Z
density,lib,scold,84,2021-11-28T00:00:00Z
lib,scold,lib,84,2021-11-28T00:00:00Z
lib,scold,mandate,84,2021-11-28T00:00:00Z
lib,scold,super,84,2021-11-28T00:00:00Z
nuts,density,lib,84,2021-11-28T00:00:00Z
oscarswild1,narvuntien,4clearsky,84,2021-11-28T00:00:00Z
pmoindia,narendramodi,civil,84,2021-11-28T00:00:00Z
scold,lib,scold,84,2021-11-28T00:00:00Z
scold,super,spreader,84,2021-11-28T00:00:00Z
sen,ted,cruz,84,2021-11-28T00:00:00Z
28,nov,2021,83,2021-11-28T00:00:00Z
chimera414,jimdtweet,kenneth72712993,83,2021-11-28T00:00:00Z
develop,covid,19,83,2021-11-28T00:00:00Z
kblvi,stephen04880258,bubbasranch,83,2021-11-28T00:00:00Z
lockdown,amid,surging,83,2021-11-28T00:00:00Z
partial,lockdown,amid,83,2021-11-28T00:00:00Z
post,covid,special,83,2021-11-28T00:00:00Z
variant,bbc,news,83,2021-11-28T00:00:00Z
white,smoke,emanates,83,2021-11-28T00:00:00Z
wuhan,lab,chimney,83,2021-11-28T00:00:00Z
amid,surging,infections,82,2021-11-28T00:00:00Z
covid,19,positive,82,2021-11-28T00:00:00Z
lab,chimney,signaling,82,2021-11-28T00:00:00Z
hong,kong,flights,81,2021-11-28T00:00:00Z
minister,boris,johnson,81,2021-11-28T00:00:00Z
richykirsh,mamadeb,jimeeliberty,81,2021-11-28T00:00:00Z
coronavirus,covid19,covid19,80,2021-11-28T00:00:00Z
doptgoi,civil,services,80,2021-11-28T00:00:00Z
online,attacks,started,80,2021-11-28T00:00:00Z
prime,minister,boris,80,2021-11-28T00:00:00Z
prominent,symptoms,angelique,80,2021-11-28T00:00:00Z
south,africa,punished,80,2021-11-28T00:00:00Z
spreading,australia,detects,80,2021-11-28T00:00:00Z
symptoms,angelique,coetzee,80,2021-11-28T00:00:00Z
africa,nsw,health,79,2021-11-28T00:00:00Z
bigrakadoc,chimera414,jimdtweet,79,2021-11-28T00:00:00Z
covid,variant,triggers,79,2021-11-28T00:00:00Z
mamadeb,jimeeliberty,rpagano697,79,2021-11-28T00:00:00Z
myogiadityanath,drdineshbjp,jpnadda,79,2021-11-28T00:00:00Z
people,tested,positive,79,2021-11-28T00:00:00Z
south,african,variant,79,2021-11-28T00:00:00Z
southern,africa,nsw,79,2021-11-28T00:00:00Z
white,house,blames,79,2021-11-28T00:00:00Z
14,day,quarantine,78,2021-11-28T00:00:00Z
28,11,2021,78,2021-11-28T00:00:00Z
monitor,omicron,covid,78,2021-11-28T00:00:00Z
narendramodi,amitshah,myogiadityanath,78,2021-11-28T00:00:00Z
rare,lung,transplants,78,2021-11-28T00:00:00Z
relief,upscextraattempt,sscgd2018,78,2021-11-28T00:00:00Z
stock,futures,move,78,2021-11-28T00:00:00Z
2021,11,28,77,2021-11-28T00:00:00Z
covid,19,tests,77,2021-11-28T00:00:00Z
drjitendrasingh,pmoindia,amitshah,77,2021-11-28T00:00:00Z
investors,monitor,omicron,77,2021-11-28T00:00:00Z
paris,climate,agreement,77,2021-11-28T00:00:00Z
past,24,hours,77,2021-11-28T00:00:00Z
sajid,javid,were,77,2021-11-28T00:00:00Z
sscgd2018,ibps,blanketrelief,77,2021-11-28T00:00:00Z
stephen04880258,bubbasranch,guygadboisguyg1,77,2021-11-28T00:00:00Z
upscextraattempt,sscgd2018,ibps,77,2021-11-28T00:00:00Z
19th,century,john,76,2021-11-28T00:00:00Z
century,john,harris,76,2021-11-28T00:00:00Z
couple,days,ago,76,2021-11-28T00:00:00Z
crisisthe,original,donotcomply,76,2021-11-28T00:00:00Z
extra,attempt,civil,76,2021-11-28T00:00:00Z
inflation,low,polling,76,2021-11-28T00:00:00Z
media,users,correctly,76,2021-11-28T00:00:00Z
unvaccinated,crisisthe,original,76,2021-11-28T00:00:00Z
users,correctly,noted,76,2021-11-28T00:00:00Z
dutch,health,authorities,75,2021-11-28T00:00:00Z
garimaa0310,pmoindia,narendramodi,75,2021-11-28T00:00:00Z
narendramodi,civil,services,74,2021-11-28T00:00:00Z
rs,4,lakh,74,2021-11-28T00:00:00Z
suspends,hong,kong,74,2021-11-28T00:00:00Z
adfigg,noguff1,realwmgclark,73,2021-11-28T00:00:00Z
