word1,word2,word3,n,date
fight,covid,19,427,2020-07-03T00:00:00Z
death,rate,henry,422,2020-07-03T00:00:00Z
rate,henry,ford,422,2020-07-03T00:00:00Z
covid,19,impact,416,2020-07-03T00:00:00Z
rocketing,covid,19,396,2020-07-03T00:00:00Z
dr,anthony,fauci,395,2020-07-03T00:00:00Z
covid,19,complications,393,2020-07-03T00:00:00Z
callous,claim,pandemic,392,2020-07-03T00:00:00Z
july,3,2020,385,2020-07-03T00:00:00Z
spreading,covid,19,385,2020-07-03T00:00:00Z
trumps,callous,claim,383,2020-07-03T00:00:00Z
visit,mount,rushmore,380,2020-07-03T00:00:00Z
garcetti,admits,connection,375,2020-07-03T00:00:00Z
fall,reluctant,professors,373,2020-07-03T00:00:00Z
mayor,garcetti,admits,371,2020-07-03T00:00:00Z
covid,19,spread,360,2020-07-03T00:00:00Z
la,mayor,garcetti,355,2020-07-03T00:00:00Z
confirmed,covid,19,350,2020-07-03T00:00:00Z
covid,19,coronavirus,349,2020-07-03T00:00:00Z
catch,covid,19,347,2020-07-03T00:00:00Z
coronavirus,live,updates,344,2020-07-03T00:00:00Z
19,infections,expose,342,2020-07-03T00:00:00Z
covid,19,report,342,2020-07-03T00:00:00Z
0208,090,2121,337,2020-07-03T00:00:00Z
empower,educate,talk,337,2020-07-03T00:00:00Z
entertain,empower,educate,337,2020-07-03T00:00:00Z
fantasticradiocouk,fantasticradiouk,homeofpossibilities,337,2020-07-03T00:00:00Z
fantasticradiouk,homeofpossibilities,believeyourpossibilities,337,2020-07-03T00:00:00Z
homeofpossibilities,believeyourpossibilities,stayhomesafelives,337,2020-07-03T00:00:00Z
spread,covid,19,332,2020-07-03T00:00:00Z
expose,trumps,callous,330,2020-07-03T00:00:00Z
infections,expose,trumps,330,2020-07-03T00:00:00Z
covid,19,treatment,324,2020-07-03T00:00:00Z
amid,coronavirus,pandemic,322,2020-07-03T00:00:00Z
touted,covid,19,321,2020-07-03T00:00:00Z
covid,19,symptoms,318,2020-07-03T00:00:00Z
19,drug,hydroxychloroquine,317,2020-07-03T00:00:00Z
white,house,readies,315,2020-07-03T00:00:00Z
trump,touted,covid,313,2020-07-03T00:00:00Z
covid,19,data,311,2020-07-03T00:00:00Z
covid,19,protocols,308,2020-07-03T00:00:00Z
covid,19,restrictions,307,2020-07-03T00:00:00Z
covid,19,safety,304,2020-07-03T00:00:00Z
covid,19,patient,303,2020-07-03T00:00:00Z
vindicated,trump,touted,300,2020-07-03T00:00:00Z
covid,19,recovery,298,2020-07-03T00:00:00Z
realdonaldtrump,roycoopernc,danforestnc,296,2020-07-03T00:00:00Z
actforamerica,realdonaldtrump,imagine,292,2020-07-03T00:00:00Z
illinois,judge,voids,290,2020-07-03T00:00:00Z
covid,19,risks,289,2020-07-03T00:00:00Z
freedoms,illinois,judge,287,2020-07-03T00:00:00Z
judge,voids,governor,287,2020-07-03T00:00:00Z
restrict,freedoms,illinois,287,2020-07-03T00:00:00Z
fraud,uncovered,cdc,286,2020-07-03T00:00:00Z
contracted,covid,19,279,2020-07-03T00:00:00Z
massive,cdc,fraud,279,2020-07-03T00:00:00Z
covid,19,era,278,2020-07-03T00:00:00Z
cdc,fraud,uncovered,277,2020-07-03T00:00:00Z
grossly,overcounting,active,274,2020-07-03T00:00:00Z
post,covid,world,274,2020-07-03T00:00:00Z
economies,closed,indefinitely,273,2020-07-03T00:00:00Z
cdc,grossly,overcounting,272,2020-07-03T00:00:00Z
overcounting,active,china,272,2020-07-03T00:00:00Z
active,china,coronavirus,270,2020-07-03T00:00:00Z
low,risk,countries,269,2020-07-03T00:00:00Z
uncovered,cdc,grossly,267,2020-07-03T00:00:00Z
july,2,2020,266,2020-07-03T00:00:00Z
huge,massive,cdc,260,2020-07-03T00:00:00Z
covid,19,world,258,2020-07-03T00:00:00Z
governor,pritzkers,coronavirus,257,2020-07-03T00:00:00Z
pritzkers,coronavirus,lockdown,257,2020-07-03T00:00:00Z
voids,governor,pritzkers,255,2020-07-03T00:00:00Z
contracting,covid,19,252,2020-07-03T00:00:00Z
daily,covid,19,251,2020-07-03T00:00:00Z
recovery,rate,improves,249,2020-07-03T00:00:00Z
covid,19,spike,248,2020-07-03T00:00:00Z
cut,death,rate,248,2020-07-03T00:00:00Z
stop,covid,19,245,2020-07-03T00:00:00Z
health,system,study,241,2020-07-03T00:00:00Z
hydroxychloroquine,cut,death,241,2020-07-03T00:00:00Z
anti,terror,bill,240,2020-07-03T00:00:00Z
whitehouse,realdonaldtrump,flotus,239,2020-07-03T00:00:00Z
current,covid,19,238,2020-07-03T00:00:00Z
fighting,covid,19,238,2020-07-03T00:00:00Z
throwing,covid,parties,237,2020-07-03T00:00:00Z
death,rate,significantly,235,2020-07-03T00:00:00Z
3,july,2020,234,2020-07-03T00:00:00Z
handle,coronavirus,pandemic,234,2020-07-03T00:00:00Z
indias,recovery,rate,233,2020-07-03T00:00:00Z
coronavirus,disease,2019,230,2020-07-03T00:00:00Z
practice,social,distancing,226,2020-07-03T00:00:00Z
19,patients,cured,225,2020-07-03T00:00:00Z
july,03,2020,225,2020-07-03T00:00:00Z
treating,covid,19,225,2020-07-03T00:00:00Z
11881,covid,19,223,2020-07-03T00:00:00Z
july,4th,weekend,223,2020-07-03T00:00:00Z
attending,party,died,222,2020-07-03T00:00:00Z
covid,19,curve,222,2020-07-03T00:00:00Z
july,fourth,weekend,219,2020-07-03T00:00:00Z
health,specialists,deal,218,2020-07-03T00:00:00Z
covid,19,travel,213,2020-07-03T00:00:00Z
covid,19,guidelines,212,2020-07-03T00:00:00Z
helped,covid,19,210,2020-07-03T00:00:00Z
indigenous,covid,19,210,2020-07-03T00:00:00Z
single,day,spike,208,2020-07-03T00:00:00Z
donaldjtrumpjr,realdonaldtrump,potus,207,2020-07-03T00:00:00Z
8,secret,service,206,2020-07-03T00:00:00Z
los,angeles,mayor,205,2020-07-03T00:00:00Z
treat,covid,19,205,2020-07-03T00:00:00Z
covid,19,surge,202,2020-07-03T00:00:00Z
alabama,students,hold,201,2020-07-03T00:00:00Z
coronavirus,death,toll,201,2020-07-03T00:00:00Z
hold,covid,19,201,2020-07-03T00:00:00Z
covid,positive,patients,200,2020-07-03T00:00:00Z
patients,henry,ford,200,2020-07-03T00:00:00Z
quarantine,free,list,200,2020-07-03T00:00:00Z
covid,19,masks,199,2020-07-03T00:00:00Z
covid,19,risk,199,2020-07-03T00:00:00Z
friday,july,3,199,2020-07-03T00:00:00Z
students,hold,covid,199,2020-07-03T00:00:00Z
19,patients,henry,198,2020-07-03T00:00:00Z
covid,19,hit,196,2020-07-03T00:00:00Z
covid,19,outbreaks,196,2020-07-03T00:00:00Z
prevent,covid,19,194,2020-07-03T00:00:00Z
covid,death,rate,193,2020-07-03T00:00:00Z
gov,greg,abbott,193,2020-07-03T00:00:00Z
2019,covid,19,192,2020-07-03T00:00:00Z
news,coronavirus,covid19,190,2020-07-03T00:00:00Z
ー,19,covid19,188,2020-07-03T00:00:00Z
independence,day,weekend,188,2020-07-03T00:00:00Z
departments,manipulating,data,186,2020-07-03T00:00:00Z
disease,2019,covid,186,2020-07-03T00:00:00Z
global,pandemic,news,186,2020-07-03T00:00:00Z
coronavirus,covid19,protests,185,2020-07-03T00:00:00Z
data,changing,definitions,185,2020-07-03T00:00:00Z
health,departments,manipulating,185,2020-07-03T00:00:00Z
july,4,weekend,185,2020-07-03T00:00:00Z
manipulating,data,changing,185,2020-07-03T00:00:00Z
pandemic,news,coronavirus,185,2020-07-03T00:00:00Z
single,day,record,185,2020-07-03T00:00:00Z
covid,test,results,184,2020-07-03T00:00:00Z
england’s,quarantine,free,184,2020-07-03T00:00:00Z
throwing,covid,19,184,2020-07-03T00:00:00Z
us,covid,19,184,2020-07-03T00:00:00Z
coronavirus,crisis,sign,183,2020-07-03T00:00:00Z
coronavirus,england’s,quarantine,182,2020-07-03T00:00:00Z
surpasses,global,record,180,2020-07-03T00:00:00Z
covid,19,read,179,2020-07-03T00:00:00Z
14,day,quarantine,178,2020-07-03T00:00:00Z
covid,19,emergency,178,2020-07-03T00:00:00Z
us,surpasses,global,178,2020-07-03T00:00:00Z
contract,covid,19,174,2020-07-03T00:00:00Z
covid,19,updates,174,2020-07-03T00:00:00Z
infectious,dr,anthony,174,2020-07-03T00:00:00Z
19,test,results,172,2020-07-03T00:00:00Z
amidst,covid,19,172,2020-07-03T00:00:00Z
commercial,director,daren,171,2020-07-03T00:00:00Z
daren,moore,fcca,171,2020-07-03T00:00:00Z
director,daren,moore,171,2020-07-03T00:00:00Z
houses,test,positive,169,2020-07-03T00:00:00Z
past,24,hours,169,2020-07-03T00:00:00Z
texas,governor,mandates,169,2020-07-03T00:00:00Z
frat,houses,test,168,2020-07-03T00:00:00Z
inside,texas,hospital,168,2020-07-03T00:00:00Z
48,million,jobs,167,2020-07-03T00:00:00Z
ー,19,covid,166,2020-07-03T00:00:00Z
rising,covid,19,166,2020-07-03T00:00:00Z
study,hydroxychloroquine,lowers,165,2020-07-03T00:00:00Z
handling,covid,19,164,2020-07-03T00:00:00Z
hydroxychloroquine,helped,covid,164,2020-07-03T00:00:00Z
teachershavefamiliestoo,noschoolnofuture,payschoolfee,163,2020-07-03T00:00:00Z
curve,teachershavefamiliestoo,noschoolnofuture,162,2020-07-03T00:00:00Z
health,care,workers,162,2020-07-03T00:00:00Z
antimalarial,drug,hydroxychloroquine,161,2020-07-03T00:00:00Z
disband,coronavirus,task,161,2020-07-03T00:00:00Z
learning,curve,teachershavefamiliestoo,161,2020-07-03T00:00:00Z
communist,country,battle,159,2020-07-03T00:00:00Z
mexico,closes,border,159,2020-07-03T00:00:00Z
wear,covid,19,159,2020-07-03T00:00:00Z
19,masks,grow,158,2020-07-03T00:00:00Z
covid,19,covid19,158,2020-07-03T00:00:00Z
noschoolnofuture,payschoolfee,chouhanshivraj,158,2020-07-03T00:00:00Z
31,mlb,players,157,2020-07-03T00:00:00Z
called,covid,19,157,2020-07-03T00:00:00Z
exclusive,roger,stone,156,2020-07-03T00:00:00Z
players,test,positive,156,2020-07-03T00:00:00Z
service,agents,stuck,156,2020-07-03T00:00:00Z
covid,19,vaccines,155,2020-07-03T00:00:00Z
potential,covid,19,155,2020-07-03T00:00:00Z
drug,hydroxychloroquine,helped,154,2020-07-03T00:00:00Z
health,study,hydroxychloroquine,154,2020-07-03T00:00:00Z
covid,19,covid,153,2020-07-03T00:00:00Z
covid,19,free,152,2020-07-03T00:00:00Z
chouhanshivraj,pmoindia,schooledump,151,2020-07-03T00:00:00Z
covid,19,victims,151,2020-07-03T00:00:00Z
free,covid,19,151,2020-07-03T00:00:00Z
candidate,herman,cain,150,2020-07-03T00:00:00Z
caught,covid,19,150,2020-07-03T00:00:00Z
combat,covid,19,150,2020-07-03T00:00:00Z
coronavirus,updates,trump,150,2020-07-03T00:00:00Z
payschoolfee,chouhanshivraj,pmoindia,150,2020-07-03T00:00:00Z
pmoindia,schooledump,jansamparkmp,149,2020-07-03T00:00:00Z
post,covid,challenges,149,2020-07-03T00:00:00Z
total,covid,19,149,2020-07-03T00:00:00Z
covid,19,fears,148,2020-07-03T00:00:00Z
covid,19,news,148,2020-07-03T00:00:00Z
presidential,candidate,herman,148,2020-07-03T00:00:00Z
uproar,sioux,president,148,2020-07-03T00:00:00Z
care,home,residents,147,2020-07-03T00:00:00Z
human,clinical,trials,147,2020-07-03T00:00:00Z
19,relief,funds,146,2020-07-03T00:00:00Z
battle,post,covid,146,2020-07-03T00:00:00Z
jointly,battle,post,146,2020-07-03T00:00:00Z
schooledump,jansamparkmp,cmmadhyapradesh,146,2020-07-03T00:00:00Z
19,pandemic,covid19,145,2020-07-03T00:00:00Z
controversial,antimalarial,drug,145,2020-07-03T00:00:00Z
covid,19,stats,145,2020-07-03T00:00:00Z
fourth,weekend,starts,145,2020-07-03T00:00:00Z
covid19,covid,ー,144,2020-07-03T00:00:00Z
visits,mount,rushmore,144,2020-07-03T00:00:00Z
mount,rushmore,amid,143,2020-07-03T00:00:00Z
pences,arizona,trip,143,2020-07-03T00:00:00Z
public,health,officials,143,2020-07-03T00:00:00Z
covid,19,concerns,142,2020-07-03T00:00:00Z
trump,visits,mount,142,2020-07-03T00:00:00Z
covid,19,epidemic,141,2020-07-03T00:00:00Z
realdonaldtrump,covid,19,141,2020-07-03T00:00:00Z
russia’s,putin,stress,141,2020-07-03T00:00:00Z
3rd,july,2020,140,2020-07-03T00:00:00Z
catching,covid,19,138,2020-07-03T00:00:00Z
covid,19,it’s,138,2020-07-03T00:00:00Z
covid,covid,covid,138,2020-07-03T00:00:00Z
president,amid,coronavirus,138,2020-07-03T00:00:00Z
rushmore,amid,controversy,138,2020-07-03T00:00:00Z
amid,controversy,coronavirus,137,2020-07-03T00:00:00Z
citing,covid,19,137,2020-07-03T00:00:00Z
trumps,tulsa,rally,137,2020-07-03T00:00:00Z
controversy,coronavirus,concerns,136,2020-07-03T00:00:00Z
covid,related,deaths,136,2020-07-03T00:00:00Z
global,covid,19,136,2020-07-03T00:00:00Z
pre,covid,19,136,2020-07-03T00:00:00Z
19,death,toll,135,2020-07-03T00:00:00Z
katie,porter,demands,135,2020-07-03T00:00:00Z
porter,demands,resignation,135,2020-07-03T00:00:00Z
trump’s,tulsa,rally,135,2020-07-03T00:00:00Z
biggest,daily,increase,133,2020-07-03T00:00:00Z
covid,19,transmission,133,2020-07-03T00:00:00Z
students,throwing,covid,133,2020-07-03T00:00:00Z
covid,19,including,132,2020-07-03T00:00:00Z
19,covid,19,131,2020-07-03T00:00:00Z
19,vaccine,trial,131,2020-07-03T00:00:00Z
care,home,staff,131,2020-07-03T00:00:00Z
cnn,publishes,story,131,2020-07-03T00:00:00Z
failings,leave,victims,131,2020-07-03T00:00:00Z
supreme,court,temporarily,131,2020-07-03T00:00:00Z
vice,president,mike,131,2020-07-03T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,130,2020-07-03T00:00:00Z
covid,19,exposure,130,2020-07-03T00:00:00Z
pandemic,covid19,sign,130,2020-07-03T00:00:00Z
publishes,story,proving,130,2020-07-03T00:00:00Z
us,sets,record,130,2020-07-03T00:00:00Z
03,07,2020,129,2020-07-03T00:00:00Z
covid,task,force,129,2020-07-03T00:00:00Z
hydroxychloroquine,significantly,reduces,129,2020-07-03T00:00:00Z
severe,covid,19,129,2020-07-03T00:00:00Z
cautiously,optimistic,imperials,128,2020-07-03T00:00:00Z
covid,19,task,128,2020-07-03T00:00:00Z
uk,failings,leave,128,2020-07-03T00:00:00Z
19,task,force,127,2020-07-03T00:00:00Z
covid,19,health,127,2020-07-03T00:00:00Z
death,rate,study,127,2020-07-03T00:00:00Z
domestic,abuse,rises,127,2020-07-03T00:00:00Z
los,angeles,times,127,2020-07-03T00:00:00Z
rises,uk,failings,127,2020-07-03T00:00:00Z
story,proving,trump,127,2020-07-03T00:00:00Z
florida,shatters,records,126,2020-07-03T00:00:00Z
imperials,robin,shattock,126,2020-07-03T00:00:00Z
launch,indigenous,covid,126,2020-07-03T00:00:00Z
modi,russia’s,putin,126,2020-07-03T00:00:00Z
optimistic,imperials,robin,126,2020-07-03T00:00:00Z
pm,modi,russia’s,126,2020-07-03T00:00:00Z
shambolic,air,bridges,126,2020-07-03T00:00:00Z
abuse,rises,uk,125,2020-07-03T00:00:00Z
court,temporarily,blocks,125,2020-07-03T00:00:00Z
covid,treatment,trump,124,2020-07-03T00:00:00Z
news,sky,news,124,2020-07-03T00:00:00Z
uk,coronavirus,live,124,2020-07-03T00:00:00Z
cdc,denied,permission,123,2020-07-03T00:00:00Z
covid,19,rules,123,2020-07-03T00:00:00Z
coronavirus,texas,governor,121,2020-07-03T00:00:00Z
covid,19,continues,121,2020-07-03T00:00:00Z
covid,19,hot,120,2020-07-03T00:00:00Z
2020,07,03,119,2020-07-03T00:00:00Z
breaking,hydroxychloroquine,lowers,119,2020-07-03T00:00:00Z
bringing,total,confirmed,119,2020-07-03T00:00:00Z
suspected,covid,19,119,2020-07-03T00:00:00Z
trump,plays,golf,119,2020-07-03T00:00:00Z
2020,covid,19,118,2020-07-03T00:00:00Z
gouge,taxpayer,funded,118,2020-07-03T00:00:00Z
nicola,sturgeon,attacks,118,2020-07-03T00:00:00Z
president,donald,trump,118,2020-07-03T00:00:00Z
public,health,experts,118,2020-07-03T00:00:00Z
staff,tests,positive,118,2020-07-03T00:00:00Z
19,relief,bill,117,2020-07-03T00:00:00Z
55000,covid,19,117,2020-07-03T00:00:00Z
alabama,students,throwing,117,2020-07-03T00:00:00Z
covid,19,research,117,2020-07-03T00:00:00Z
funded,coronavirus,drugs,117,2020-07-03T00:00:00Z
governor,mandates,wearing,117,2020-07-03T00:00:00Z
service,agents,assigned,117,2020-07-03T00:00:00Z
significantly,reduces,death,117,2020-07-03T00:00:00Z
miami,dade,county,116,2020-07-03T00:00:00Z
reduces,death,rate,116,2020-07-03T00:00:00Z
taxpayer,funded,coronavirus,116,2020-07-03T00:00:00Z
champion,jimmie,johnson,115,2020-07-03T00:00:00Z
covid,19,contact,115,2020-07-03T00:00:00Z
covid,19,spreads,115,2020-07-03T00:00:00Z
cure,covid,19,115,2020-07-03T00:00:00Z
lives,matter,protests,115,2020-07-03T00:00:00Z
19,travel,quarantine,114,2020-07-03T00:00:00Z
beat,covid,19,114,2020-07-03T00:00:00Z
covid,19,hotspots,114,2020-07-03T00:00:00Z
death,toll,rises,113,2020-07-03T00:00:00Z
florida,records,10000,113,2020-07-03T00:00:00Z
kentucky,takes,credit,113,2020-07-03T00:00:00Z
pharma,free,rein,113,2020-07-03T00:00:00Z
7,3,20,112,2020-07-03T00:00:00Z
coronavirus,sniffer,dogs,112,2020-07-03T00:00:00Z
covid,19,daily,112,2020-07-03T00:00:00Z
covid,19,hours,112,2020-07-03T00:00:00Z
relief,bill,pelosi,112,2020-07-03T00:00:00Z
single,day,hits,112,2020-07-03T00:00:00Z
sniffer,dogs,trial,112,2020-07-03T00:00:00Z
worlds,biggest,daily,112,2020-07-03T00:00:00Z
50,low,risk,111,2020-07-03T00:00:00Z
covid,19,mortality,111,2020-07-03T00:00:00Z
covid,19,social,111,2020-07-03T00:00:00Z
reports,worlds,biggest,111,2020-07-03T00:00:00Z
wafaaaahhh,kateawakening,twitter,111,2020-07-03T00:00:00Z
19,henry,ford,110,2020-07-03T00:00:00Z
breaching,covid,19,110,2020-07-03T00:00:00Z
covid,19,henry,110,2020-07-03T00:00:00Z
englands,quarantine,scrapped,110,2020-07-03T00:00:00Z
mt,rushmore,amid,110,2020-07-03T00:00:00Z
pandemic,covid,19,110,2020-07-03T00:00:00Z
throwing,coronavirus,parties,110,2020-07-03T00:00:00Z
amid,anti,monument,109,2020-07-03T00:00:00Z
anti,monument,push,109,2020-07-03T00:00:00Z
coronavirus,englands,quarantine,109,2020-07-03T00:00:00Z
county,covid,19,109,2020-07-03T00:00:00Z
covid,19,fight,109,2020-07-03T00:00:00Z
covid,19,mask,109,2020-07-03T00:00:00Z
health,system,detroit,109,2020-07-03T00:00:00Z
rushmore,amid,anti,109,2020-07-03T00:00:00Z
staff,test,positive,109,2020-07-03T00:00:00Z
stop,july,4th,109,2020-07-03T00:00:00Z
testing,contracts,worth,109,2020-07-03T00:00:00Z
july,4th,visitors,108,2020-07-03T00:00:00Z
social,distancing,guidelines,108,2020-07-03T00:00:00Z
system,detroit,mi,108,2020-07-03T00:00:00Z
us,reports,55000,108,2020-07-03T00:00:00Z
yahoo,business,insider,108,2020-07-03T00:00:00Z
19,drug,remdesivir,107,2020-07-03T00:00:00Z
19,impact,analysis,107,2020-07-03T00:00:00Z
2,weeks,ago,107,2020-07-03T00:00:00Z
coronavirus,infections,rising,107,2020-07-03T00:00:00Z
foreign,minister,shah,107,2020-07-03T00:00:00Z
virus,covid,19,107,2020-07-03T00:00:00Z
coronavirus,yahoo,business,106,2020-07-03T00:00:00Z
covid,19,people,106,2020-07-03T00:00:00Z
johnson,tests,positive,106,2020-07-03T00:00:00Z
visitors,citing,covid,106,2020-07-03T00:00:00Z
4th,visitors,citing,105,2020-07-03T00:00:00Z
pre,existing,conditions,105,2020-07-03T00:00:00Z
treatment,trump,der,105,2020-07-03T00:00:00Z
contracts,worth,5bn,104,2020-07-03T00:00:00Z
county,health,department,104,2020-07-03T00:00:00Z
covid,19,spikes,104,2020-07-03T00:00:00Z
disease,covid,19,104,2020-07-03T00:00:00Z
newsom,bans,singing,104,2020-07-03T00:00:00Z
research,determines,protests,104,2020-07-03T00:00:00Z
term,care,system,104,2020-07-03T00:00:00Z
texas,day,cares,104,2020-07-03T00:00:00Z
trillion,dollar,question,104,2020-07-03T00:00:00Z
4,coronavirus,tests,103,2020-07-03T00:00:00Z
care,system,failed,103,2020-07-03T00:00:00Z
reports,55000,covid,103,2020-07-03T00:00:00Z
system,failed,elders,103,2020-07-03T00:00:00Z
temporarily,blocks,court,103,2020-07-03T00:00:00Z
19,related,deaths,102,2020-07-03T00:00:00Z
social,distancing,rules,102,2020-07-03T00:00:00Z
trump,drug,hydroxychloroquine,102,2020-07-03T00:00:00Z
covid,19,trump,101,2020-07-03T00:00:00Z
drug,hydroxychloroquine,significantly,101,2020-07-03T00:00:00Z
19,testing,contracts,100,2020-07-03T00:00:00Z
attending,trump,rally,100,2020-07-03T00:00:00Z
covid,19,surges,100,2020-07-03T00:00:00Z
jimmie,johnson,tests,100,2020-07-03T00:00:00Z
khabib,nurmagomedovs,father,100,2020-07-03T00:00:00Z
medical,entrance,exam,100,2020-07-03T00:00:00Z
attending,trumps,tulsa,99,2020-07-03T00:00:00Z
covid,19,times,99,2020-07-03T00:00:00Z
post,editorial,board,99,2020-07-03T00:00:00Z
washington,post,editorial,99,2020-07-03T00:00:00Z
white,house,coronavirus,99,2020-07-03T00:00:00Z
award,covid,19,98,2020-07-03T00:00:00Z
covid,19,isn’t,98,2020-07-03T00:00:00Z
entrance,exam,neet,98,2020-07-03T00:00:00Z
players,7,staff,98,2020-07-03T00:00:00Z
survive,covid,19,98,2020-07-03T00:00:00Z
covid,19,status,97,2020-07-03T00:00:00Z
public,health,crisis,97,2020-07-03T00:00:00Z
single,day,increase,97,2020-07-03T00:00:00Z
19,deaths,hit,96,2020-07-03T00:00:00Z
19,safety,measures,96,2020-07-03T00:00:00Z
active,covid,19,96,2020-07-03T00:00:00Z
air,bridges,decision,96,2020-07-03T00:00:00Z
california,bans,singing,96,2020-07-03T00:00:00Z
coronavirus,covid19,pandemic,96,2020-07-03T00:00:00Z
covid,19,quarantine,96,2020-07-03T00:00:00Z
health,care,system,96,2020-07-03T00:00:00Z
positive,coronavirus,test,96,2020-07-03T00:00:00Z
positive,covid,test,96,2020-07-03T00:00:00Z
attending,tulsa,rally,95,2020-07-03T00:00:00Z
care,homes,deaths,95,2020-07-03T00:00:00Z
detail,tested,positive,95,2020-07-03T00:00:00Z
exam,neet,postponed,95,2020-07-03T00:00:00Z
live,updates,us,95,2020-07-03T00:00:00Z
mayor,eric,garcetti,95,2020-07-03T00:00:00Z
stop,corporate,abuse,95,2020-07-03T00:00:00Z
angeles,mayor,admits,94,2020-07-03T00:00:00Z
breaking,trump,drug,94,2020-07-03T00:00:00Z
social,distancing,measures,94,2020-07-03T00:00:00Z
trump,tulsa,rally,94,2020-07-03T00:00:00Z
30000,excess,care,93,2020-07-03T00:00:00Z
anti,terrorism,bill,93,2020-07-03T00:00:00Z
attacks,shambolic,air,93,2020-07-03T00:00:00Z
claims,shining,success,93,2020-07-03T00:00:00Z
coronavirus,nicola,sturgeon,93,2020-07-03T00:00:00Z
covid,19,antibody,93,2020-07-03T00:00:00Z
google,polls,seos,93,2020-07-03T00:00:00Z
sturgeon,attacks,shambolic,93,2020-07-03T00:00:00Z
top,story,study,93,2020-07-03T00:00:00Z
chief,medical,officer,92,2020-07-03T00:00:00Z
coronavirus,death,rate,92,2020-07-03T00:00:00Z
excess,care,homes,92,2020-07-03T00:00:00Z
guys,priya,elan,92,2020-07-03T00:00:00Z
negative,covid,19,92,2020-07-03T00:00:00Z
ongoing,covid,19,92,2020-07-03T00:00:00Z
19,pandemic,read,91,2020-07-03T00:00:00Z
coronavirus,live,news,91,2020-07-03T00:00:00Z
coronavirus,meaningfulgrowth,geniouxmg,91,2020-07-03T00:00:00Z
covid,19,measures,91,2020-07-03T00:00:00Z
covid,19,tally,91,2020-07-03T00:00:00Z
johns,hopkins,university,91,2020-07-03T00:00:00Z
