word1,word2,word3,n,date
home,covid,tests,234,2022-02-03T00:00:00Z
01,15pm,02,233,2022-02-03T00:00:00Z
00pm,03,15pm,231,2022-02-03T00:00:00Z
15pm,02,30pm,231,2022-02-03T00:00:00Z
40pm,12,50pm,231,2022-02-03T00:00:00Z
50pm,03,00pm,229,2022-02-03T00:00:00Z
11,15am,11,228,2022-02-03T00:00:00Z
pakistani,students,studying,228,2022-02-03T00:00:00Z
12,15pm,12,226,2022-02-03T00:00:00Z
12,45pm,01,224,2022-02-03T00:00:00Z
covid,19,infection,223,2022-02-03T00:00:00Z
00pm,03,10pm,222,2022-02-03T00:00:00Z
reduced,covid,deaths,221,2022-02-03T00:00:00Z
free,covid,19,220,2022-02-03T00:00:00Z
china,smqureshipti,pakambchina,217,2022-02-03T00:00:00Z
mophrd,senatorayub,pmsavepakstudentsofchina,217,2022-02-03T00:00:00Z
pakambchina,mophrd,senatorayub,217,2022-02-03T00:00:00Z
smqureshipti,pakambchina,mophrd,217,2022-02-03T00:00:00Z
started,pm,imrankhanpti,217,2022-02-03T00:00:00Z
whistleblower,claims,covid,217,2022-02-03T00:00:00Z
respected,sir,govt,216,2022-02-03T00:00:00Z
30pm,12,45pm,215,2022-02-03T00:00:00Z
covid,contracts,claimed,215,2022-02-03T00:00:00Z
11,45am,12,213,2022-02-03T00:00:00Z
11,50am,12,213,2022-02-03T00:00:00Z
firms,handed,13bn,213,2022-02-03T00:00:00Z
15pm,03,30pm,212,2022-02-03T00:00:00Z
covid,19,booster,211,2022-02-03T00:00:00Z
positive,covid,test,210,2022-02-03T00:00:00Z
20pm,03,30pm,209,2022-02-03T00:00:00Z
12,50pm,01,208,2022-02-03T00:00:00Z
hold,sunakout,johnsonout10,208,2022-02-03T00:00:00Z
covid,19,death,205,2022-02-03T00:00:00Z
4bn,covid,loss,204,2022-02-03T00:00:00Z
covid,loss,hold,204,2022-02-03T00:00:00Z
loss,hold,sunakout,204,2022-02-03T00:00:00Z
sunak,4bn,covid,204,2022-02-03T00:00:00Z
sunak,sunak,4bn,203,2022-02-03T00:00:00Z
windfalltax,sunak,sunak,203,2022-02-03T00:00:00Z
38,million,refused,202,2022-02-03T00:00:00Z
sirgrahambrady,daviddavismp,1922committee,202,2022-02-03T00:00:00Z
taxes,38,million,202,2022-02-03T00:00:00Z
wasted,taxes,38,202,2022-02-03T00:00:00Z
conservatives,sirgrahambrady,daviddavismp,201,2022-02-03T00:00:00Z
johns,hopkins,university,201,2022-02-03T00:00:00Z
crypto,helped,millions,198,2022-02-03T00:00:00Z
sunak,conservatives,sirgrahambrady,198,2022-02-03T00:00:00Z
15am,11,30am,197,2022-02-03T00:00:00Z
30pm,03,40pm,197,2022-02-03T00:00:00Z
support,emerging,technology,196,2022-02-03T00:00:00Z
emerging,technology,reducecryptotax,195,2022-02-03T00:00:00Z
11,00am,11,193,2022-02-03T00:00:00Z
04,10pm,04,191,2022-02-03T00:00:00Z
begin,discharging,soldiers,191,2022-02-03T00:00:00Z
breaking,louisiana,department,191,2022-02-03T00:00:00Z
15pm,12,30pm,190,2022-02-03T00:00:00Z
covid,covid,covid,190,2022-02-03T00:00:00Z
04,20pm,04,189,2022-02-03T00:00:00Z
covid,19,related,188,2022-02-03T00:00:00Z
public,health,measures,188,2022-02-03T00:00:00Z
12,20pm,12,187,2022-02-03T00:00:00Z
00pm,01,15pm,186,2022-02-03T00:00:00Z
gurmeetramrahim,singh,ji,186,2022-02-03T00:00:00Z
00pm,12,15pm,185,2022-02-03T00:00:00Z
cent,johns,hopkins,184,2022-02-03T00:00:00Z
singh,ji,insan,184,2022-02-03T00:00:00Z
45pm,01,00pm,183,2022-02-03T00:00:00Z
covid,19,infections,181,2022-02-03T00:00:00Z
reduced,covid,19,181,2022-02-03T00:00:00Z
30pm,02,40pm,180,2022-02-03T00:00:00Z
deferneetpg2022,mansukhmandaviya,pmoindia,180,2022-02-03T00:00:00Z
12,10pm,12,174,2022-02-03T00:00:00Z
ladepthealth,whistleblower,claims,174,2022-02-03T00:00:00Z
health,ladepthealth,whistleblower,173,2022-02-03T00:00:00Z
11,40am,11,172,2022-02-03T00:00:00Z
40am,11,50am,170,2022-02-03T00:00:00Z
dr,gurmeetramrahim,singh,167,2022-02-03T00:00:00Z
february,3,2022,164,2022-02-03T00:00:00Z
covid,relief,funds,163,2022-02-03T00:00:00Z
30am,11,45am,162,2022-02-03T00:00:00Z
covid,19,misinformation,162,2022-02-03T00:00:00Z
10pm,04,20pm,161,2022-02-03T00:00:00Z
04,00pm,04,155,2022-02-03T00:00:00Z
covid,test,kits,155,2022-02-03T00:00:00Z
30pm,12,40pm,154,2022-02-03T00:00:00Z
01,20pm,02,153,2022-02-03T00:00:00Z
covid,19,positive,153,2022-02-03T00:00:00Z
10pm,12,20pm,152,2022-02-03T00:00:00Z
45am,12,00pm,149,2022-02-03T00:00:00Z
50pm,04,00pm,148,2022-02-03T00:00:00Z
10,45am,11,147,2022-02-03T00:00:00Z
us,army,begins,146,2022-02-03T00:00:00Z
01,10pm,01,145,2022-02-03T00:00:00Z
10pm,01,20pm,145,2022-02-03T00:00:00Z
19,vaccine,mandate,145,2022-02-03T00:00:00Z
coronavirus,coronavirusupdate,covid19,145,2022-02-03T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,145,2022-02-03T00:00:00Z
covid,related,deaths,145,2022-02-03T00:00:00Z
gmt,coronavirus,coronavirusupdate,145,2022-02-03T00:00:00Z
covid,vaccination,status,144,2022-02-03T00:00:00Z
20pm,02,30pm,143,2022-02-03T00:00:00Z
covid,19,vaccinations,143,2022-02-03T00:00:00Z
20pm,12,30pm,140,2022-02-03T00:00:00Z
04,30pm,04,138,2022-02-03T00:00:00Z
dera,sacha,sauda,138,2022-02-03T00:00:00Z
israeli,study,offers,138,2022-02-03T00:00:00Z
nathaliejacoby1,triple,vaxxed,137,2022-02-03T00:00:00Z
negative,covid,test,137,2022-02-03T00:00:00Z
offers,strongest,proof,137,2022-02-03T00:00:00Z
study,offers,strongest,137,2022-02-03T00:00:00Z
daily,covid,19,136,2022-02-03T00:00:00Z
johns,hopkins,professor,136,2022-02-03T00:00:00Z
vitamin,ds,power,136,2022-02-03T00:00:00Z
00pm,04,10pm,135,2022-02-03T00:00:00Z
covid,19,data,133,2022-02-03T00:00:00Z
11,20am,11,130,2022-02-03T00:00:00Z
20pm,04,30pm,130,2022-02-03T00:00:00Z
00am,11,15am,127,2022-02-03T00:00:00Z
50pm,01,00pm,127,2022-02-03T00:00:00Z
health,care,system,127,2022-02-03T00:00:00Z
hopkins,professor,blasts,127,2022-02-03T00:00:00Z
covid,19,virus,126,2022-02-03T00:00:00Z
post,covid,world,126,2022-02-03T00:00:00Z
10,30am,10,125,2022-02-03T00:00:00Z
supply,chain,issues,125,2022-02-03T00:00:00Z
00pm,01,10pm,124,2022-02-03T00:00:00Z
covid,19,updates,124,2022-02-03T00:00:00Z
daily,covid,deaths,124,2022-02-03T00:00:00Z
dr,gurmeetramrahim,ji,124,2022-02-03T00:00:00Z
19,test,kits,123,2022-02-03T00:00:00Z
covid,death,toll,123,2022-02-03T00:00:00Z
lockdowns,school,closures,123,2022-02-03T00:00:00Z
world,health,organization,123,2022-02-03T00:00:00Z
gretchen,whitmer,held,122,2022-02-03T00:00:00Z
held,california,fundraisers,122,2022-02-03T00:00:00Z
covid,19,outbreak,120,2022-02-03T00:00:00Z
whitmer,held,california,120,2022-02-03T00:00:00Z
aatmanirbhararthavyavastha,pm,modi,119,2022-02-03T00:00:00Z
30pm,04,40pm,116,2022-02-03T00:00:00Z
covid,19,hospitalizations,116,2022-02-03T00:00:00Z
50am,12,00pm,113,2022-02-03T00:00:00Z
americans,97,times,113,2022-02-03T00:00:00Z
covid,19,news,113,2022-02-03T00:00:00Z
covid,19,response,113,2022-02-03T00:00:00Z
02,00pm,02,112,2022-02-03T00:00:00Z
00pm,12,10pm,111,2022-02-03T00:00:00Z
04,40pm,04,110,2022-02-03T00:00:00Z
boosted,americans,97,110,2022-02-03T00:00:00Z
covid,19,shot,110,2022-02-03T00:00:00Z
feb,03,2022,110,2022-02-03T00:00:00Z
contracts,claimed,1bn,109,2022-02-03T00:00:00Z
health,system,buckles,109,2022-02-03T00:00:00Z
mandatory,covid,19,109,2022-02-03T00:00:00Z
pre,pandemic,levels,109,2022-02-03T00:00:00Z
covid,19,protocols,108,2022-02-03T00:00:00Z
immediately,begin,discharging,108,2022-02-03T00:00:00Z
novavax,covid,vaccine,108,2022-02-03T00:00:00Z
19,death,rate,107,2022-02-03T00:00:00Z
buckles,morrisons,cabinet,107,2022-02-03T00:00:00Z
morrisons,cabinet,ministers,107,2022-02-03T00:00:00Z
pandemic,helped,china,107,2022-02-03T00:00:00Z
positive,covid,19,107,2022-02-03T00:00:00Z
system,buckles,morrisons,107,2022-02-03T00:00:00Z
daily,confirmed,covid,106,2022-02-03T00:00:00Z
robot,waiters,serve,106,2022-02-03T00:00:00Z
covid,19,current,105,2022-02-03T00:00:00Z
school,closures,border,105,2022-02-03T00:00:00Z
19,current,stats,104,2022-02-03T00:00:00Z
closures,border,closures,104,2022-02-03T00:00:00Z
contracts,claimed,1m,104,2022-02-03T00:00:00Z
thu,feb,03,104,2022-02-03T00:00:00Z
total,covid,death,104,2022-02-03T00:00:00Z
11,30am,12,103,2022-02-03T00:00:00Z
10,50am,11,102,2022-02-03T00:00:00Z
covid,death,distribution,102,2022-02-03T00:00:00Z
severe,covid,19,102,2022-02-03T00:00:00Z
valid,serbian,officials,102,2022-02-03T00:00:00Z
30am,11,40am,101,2022-02-03T00:00:00Z
45am,11,00am,101,2022-02-03T00:00:00Z
covid,19,omicron,101,2022-02-03T00:00:00Z
2,weeks,ago,100,2022-02-03T00:00:00Z
financial,situation,relationship,100,2022-02-03T00:00:00Z
11,10am,11,99,2022-02-03T00:00:00Z
black,lives,matter,99,2022-02-03T00:00:00Z
premier,scott,moe,99,2022-02-03T00:00:00Z
total,confirmed,covid,99,2022-02-03T00:00:00Z
19,vaccine,debate,98,2022-02-03T00:00:00Z
covid,infection,study,98,2022-02-03T00:00:00Z
gt,gt,gt,98,2022-02-03T00:00:00Z
home,covid,test,98,2022-02-03T00:00:00Z
fourth,covid,19,97,2022-02-03T00:00:00Z
03,45pm,04,96,2022-02-03T00:00:00Z
covid,deaths,rise,96,2022-02-03T00:00:00Z
entering,plausible,endgame,96,2022-02-03T00:00:00Z
technews,airevolution,cybercool,96,2022-02-03T00:00:00Z
04,30pm,05,95,2022-02-03T00:00:00Z
post,pandemic,world,95,2022-02-03T00:00:00Z
ai,powerhouse,technews,94,2022-02-03T00:00:00Z
powerhouse,technews,airevolution,94,2022-02-03T00:00:00Z
40pm,04,50pm,93,2022-02-03T00:00:00Z
covid,19,mandates,93,2022-02-03T00:00:00Z
live,covid,19,93,2022-02-03T00:00:00Z
02,20pm,02,92,2022-02-03T00:00:00Z
cdc,predicts,75000,92,2022-02-03T00:00:00Z
free,covid,test,92,2022-02-03T00:00:00Z
vaccine,refusing,soldiers,92,2022-02-03T00:00:00Z
coronavirus,covid,19,91,2022-02-03T00:00:00Z
covid,death,rates,91,2022-02-03T00:00:00Z
unvaccinated,cdc,predicts,91,2022-02-03T00:00:00Z
fraudulent,covid,loans,90,2022-02-03T00:00:00Z
europe,entering,plausible,89,2022-02-03T00:00:00Z
30am,10,45am,88,2022-02-03T00:00:00Z
pandemic,policy,instrument,88,2022-02-03T00:00:00Z
run,threw,society,88,2022-02-03T00:00:00Z
threw,society,killing,88,2022-02-03T00:00:00Z
20am,11,30am,87,2022-02-03T00:00:00Z
covid,19,crisis,87,2022-02-03T00:00:00Z
deaths,rise,human,87,2022-02-03T00:00:00Z
feb,26,live,87,2022-02-03T00:00:00Z
mental,health,issues,87,2022-02-03T00:00:00Z
not2,smart,people,87,2022-02-03T00:00:00Z
rise,human,stories,87,2022-02-03T00:00:00Z
10am,11,20am,86,2022-02-03T00:00:00Z
26,live,covid,86,2022-02-03T00:00:00Z
30pm,05,00pm,86,2022-02-03T00:00:00Z
covid,19,treatment,86,2022-02-03T00:00:00Z
past,24,hours,86,2022-02-03T00:00:00Z
19,testing,site,85,2022-02-03T00:00:00Z
confirmed,covid,19,85,2022-02-03T00:00:00Z
europe,entering,covid,85,2022-02-03T00:00:00Z
refuse,covid,vaccine,85,2022-02-03T00:00:00Z
worst,short,haul,85,2022-02-03T00:00:00Z
aged,care,residents,84,2022-02-03T00:00:00Z
covid,19,relief,84,2022-02-03T00:00:00Z
covid,19,situation,84,2022-02-03T00:00:00Z
45pm,04,30pm,82,2022-02-03T00:00:00Z
covid,19,health,82,2022-02-03T00:00:00Z
road,dallas,tx,82,2022-02-03T00:00:00Z
covid,19,diagnosis,81,2022-02-03T00:00:00Z
funneling,covid,relief,81,2022-02-03T00:00:00Z
thursday,february,3,81,2022-02-03T00:00:00Z
2022,winter,games,80,2022-02-03T00:00:00Z
30am,12,00pm,80,2022-02-03T00:00:00Z
covid,pandemic,ceasefire,80,2022-02-03T00:00:00Z
india,reports,172433,80,2022-02-03T00:00:00Z
martinslewis,rishisunak,itvmlshow,80,2022-02-03T00:00:00Z
novavax,covid,19,80,2022-02-03T00:00:00Z
border,reopening,plan,79,2022-02-03T00:00:00Z
entering,covid,pandemic,79,2022-02-03T00:00:00Z
global,food,crisis,79,2022-02-03T00:00:00Z
aridianlivesmatter,wewantonlineexam,dcrawalpindi,78,2022-02-03T00:00:00Z
eu,digital,covid,78,2022-02-03T00:00:00Z
hotel,bookings,spiraled,78,2022-02-03T00:00:00Z
low,travel,plans,78,2022-02-03T00:00:00Z
time,low,travel,78,2022-02-03T00:00:00Z
weekend,getaways,vacations,78,2022-02-03T00:00:00Z
world,airline,reservations,78,2022-02-03T00:00:00Z
world,war,ii,78,2022-02-03T00:00:00Z
02,15pm,02,77,2022-02-03T00:00:00Z
army,begins,discharging,77,2022-02-03T00:00:00Z
begins,discharging,soldiers,77,2022-02-03T00:00:00Z
coronavirus,covid19,covid19,77,2022-02-03T00:00:00Z
covid,19,lockdown,77,2022-02-03T00:00:00Z
democrats,exposed,funneling,77,2022-02-03T00:00:00Z
john,hopkins,study,77,2022-02-03T00:00:00Z
station,en,route,77,2022-02-03T00:00:00Z
covid,19,rapid,76,2022-02-03T00:00:00Z
denied,religious,exemption,76,2022-02-03T00:00:00Z
discharge,vaccine,refusing,76,2022-02-03T00:00:00Z
exposed,funneling,covid,76,2022-02-03T00:00:00Z
lauriespoon,notreida,potus,76,2022-02-03T00:00:00Z
pfizer,covid,19,76,2022-02-03T00:00:00Z
public,health,officials,76,2022-02-03T00:00:00Z
athletes,medal,predictions,75,2022-02-03T00:00:00Z
covid,19,symptoms,75,2022-02-03T00:00:00Z
february,2,2022,75,2022-02-03T00:00:00Z
medal,predictions,schedule,75,2022-02-03T00:00:00Z
public,health,effects,75,2022-02-03T00:00:00Z
storylines,athletes,medal,75,2022-02-03T00:00:00Z
00pm,12,30pm,74,2022-02-03T00:00:00Z
19,vaccine,putting,74,2022-02-03T00:00:00Z
digital,covid,certificate,74,2022-02-03T00:00:00Z
aged,care,minister,73,2022-02-03T00:00:00Z
deborah68750856,swaledalemutton,lilithsappetite,73,2022-02-03T00:00:00Z
djokovic,covid,tests,73,2022-02-03T00:00:00Z
dracula987,iainmulady,toolemond,73,2022-02-03T00:00:00Z
iainmulady,toolemond,deborah68750856,73,2022-02-03T00:00:00Z
martin,reynolds,join,73,2022-02-03T00:00:00Z
pre,existing,conditions,73,2022-02-03T00:00:00Z
shafercw,stanpennington8,kalymera1960,73,2022-02-03T00:00:00Z
swaledalemutton,lilithsappetite,pootdibou,73,2022-02-03T00:00:00Z
tellingnort,dracula987,iainmulady,73,2022-02-03T00:00:00Z
toolemond,deborah68750856,swaledalemutton,73,2022-02-03T00:00:00Z
2022,02,03,72,2022-02-03T00:00:00Z
amid,covid,19,72,2022-02-03T00:00:00Z
billenjoylife,garrettarcher,shafercw,72,2022-02-03T00:00:00Z
bobsdog4,tellingnort,dracula987,72,2022-02-03T00:00:00Z
counter,covid,19,72,2022-02-03T00:00:00Z
covid,19,rules,72,2022-02-03T00:00:00Z
covid,vaccine,mandate,72,2022-02-03T00:00:00Z
garrettarcher,shafercw,stanpennington8,72,2022-02-03T00:00:00Z
home,coronavirus,tests,72,2022-02-03T00:00:00Z
imposed,enormous,economic,72,2022-02-03T00:00:00Z
sailors,denied,religious,72,2022-02-03T00:00:00Z
dallas,tx,75204,71,2022-02-03T00:00:00Z
phased,border,reopening,71,2022-02-03T00:00:00Z
short,haul,airline,71,2022-02-03T00:00:00Z
vaccine,mandate,kick,71,2022-02-03T00:00:00Z
10,00am,10,70,2022-02-03T00:00:00Z
covid,19,antigen,70,2022-02-03T00:00:00Z
covid,19,lockdowns,70,2022-02-03T00:00:00Z
covid,19,safety,70,2022-02-03T00:00:00Z
impending,global,food,70,2022-02-03T00:00:00Z
news,impending,global,70,2022-02-03T00:00:00Z
reduced,covid,mortality,70,2022-02-03T00:00:00Z
sandranotsandy1,symmo1969,truthgibbon,70,2022-02-03T00:00:00Z
unveils,phased,border,70,2022-02-03T00:00:00Z
urgent,news,impending,70,2022-02-03T00:00:00Z
zealand,unveils,phased,70,2022-02-03T00:00:00Z
chief,medical,officer,69,2022-02-03T00:00:00Z
chsdoctor,jsmiffey,utlaw92,69,2022-02-03T00:00:00Z
covid,19,coronavirus,69,2022-02-03T00:00:00Z
dandonovan17,tomneverwinter,sandranotsandy1,69,2022-02-03T00:00:00Z
nations,ease,coronavirus,69,2022-02-03T00:00:00Z
tomneverwinter,sandranotsandy1,symmo1969,69,2022-02-03T00:00:00Z
tucker,carlson,youre,69,2022-02-03T00:00:00Z
boris,johnson,aides,68,2022-02-03T00:00:00Z
ease,coronavirus,restrictions,68,2022-02-03T00:00:00Z
endemic,experts,weigh,68,2022-02-03T00:00:00Z
hold2llc,plhartungrn,mdrisette,68,2022-02-03T00:00:00Z
johnson,aides,resign,68,2022-02-03T00:00:00Z
luthersnell,hold2llc,plhartungrn,68,2022-02-03T00:00:00Z
senior,boris,johnson,68,2022-02-03T00:00:00Z
treat,covid,19,68,2022-02-03T00:00:00Z
02,10pm,02,67,2022-02-03T00:00:00Z
2,covid,3,67,2022-02-03T00:00:00Z
7,day,average,67,2022-02-03T00:00:00Z
covid,ー,19,67,2022-02-03T00:00:00Z
covid,vaccine,recruits,67,2022-02-03T00:00:00Z
margiemoo,chsdoctor,jsmiffey,67,2022-02-03T00:00:00Z
pandemic,fueled,shortages,67,2022-02-03T00:00:00Z
rapid,covid,tests,67,2022-02-03T00:00:00Z
spreading,covid,misinformation,67,2022-02-03T00:00:00Z
12,50pm,02,66,2022-02-03T00:00:00Z
19,related,deaths,66,2022-02-03T00:00:00Z
2,2,22,66,2022-02-03T00:00:00Z
admone7,iclib,lentsjaak,66,2022-02-03T00:00:00Z
aridianlivesmatter,savearidianlives,wewantonlineexam,66,2022-02-03T00:00:00Z
contracting,covid,19,66,2022-02-03T00:00:00Z
france,bans,tourists,66,2022-02-03T00:00:00Z
jsmiffey,utlaw92,skepticalprune,66,2022-02-03T00:00:00Z
lilithsappetite,pootdibou,jimlikesbb,66,2022-02-03T00:00:00Z
mansukhmandviya,respected,sir,66,2022-02-03T00:00:00Z
redstatejimy,dogsneck,septrose70,66,2022-02-03T00:00:00Z
utlaw92,skepticalprune,anaaslan1897,66,2022-02-03T00:00:00Z
covid,19,spread,65,2022-02-03T00:00:00Z
deusxmach1na,nickdone8,craigcastleber1,65,2022-02-03T00:00:00Z
justinm11151153,lanemonstertx,billenjoylife,65,2022-02-03T00:00:00Z
lanemonstertx,billenjoylife,garrettarcher,65,2022-02-03T00:00:00Z
post,covid,era,65,2022-02-03T00:00:00Z
street,exodus,live,65,2022-02-03T00:00:00Z
symmo1969,truthgibbon,suckitjackbootz,65,2022-02-03T00:00:00Z
3,weeks,ago,64,2022-02-03T00:00:00Z
andylumm,jonemerick1,mooonchild85,64,2022-02-03T00:00:00Z
bad,shape,1,64,2022-02-03T00:00:00Z
beijing,winter,olympics,64,2022-02-03T00:00:00Z
fed,2,covid,64,2022-02-03T00:00:00Z
im,triple,vaxxed,64,2022-02-03T00:00:00Z
immediately,start,discharging,64,2022-02-03T00:00:00Z
jonathanhannah,andylumm,jonemerick1,64,2022-02-03T00:00:00Z
real,world,data,64,2022-02-03T00:00:00Z
savearidianlives,wewantonlineexam,zakawaqar,64,2022-02-03T00:00:00Z
shape,1,increase,64,2022-02-03T00:00:00Z
students,nhsengland,nhsproviders,64,2022-02-03T00:00:00Z
suckitjackbootz,bobsdog4,tellingnort,64,2022-02-03T00:00:00Z
truthgibbon,suckitjackbootz,bobsdog4,64,2022-02-03T00:00:00Z
zaynjaffer,jonathanhannah,andylumm,64,2022-02-03T00:00:00Z
breaking,covid,rules,63,2022-02-03T00:00:00Z
covid,19,home,63,2022-02-03T00:00:00Z
lives,matter,bl,63,2022-02-03T00:00:00Z
maryltrump,spotify,jonimitchell,63,2022-02-03T00:00:00Z
nhsengland,nhsproviders,nhsconfed,63,2022-02-03T00:00:00Z
protection,saint,dr,63,2022-02-03T00:00:00Z
spotify,jonimitchell,nilslofgren,63,2022-02-03T00:00:00Z
wewantonlineexam,zakawaqar,officialncoc,63,2022-02-03T00:00:00Z
zakawaqar,officialncoc,shafqatmahmood,63,2022-02-03T00:00:00Z
00pm,03,30pm,62,2022-02-03T00:00:00Z
1,immediately,stop,62,2022-02-03T00:00:00Z
covid,19,wave,62,2022-02-03T00:00:00Z
nhsconfed,thehcpc,togetherdec,62,2022-02-03T00:00:00Z
nhsproviders,nhsconfed,thehcpc,62,2022-02-03T00:00:00Z
nickdone8,craigcastleber1,drdeblk,62,2022-02-03T00:00:00Z
wuhan,lab,leak,62,2022-02-03T00:00:00Z
children,aged,5,61,2022-02-03T00:00:00Z
craigcastleber1,drdeblk,modernista64,61,2022-02-03T00:00:00Z
drdeblk,modernista64,tifaswindmill,61,2022-02-03T00:00:00Z
johniwas,admone7,iclib,61,2022-02-03T00:00:00Z
officialncoc,shafqatmahmood,govtofpunjabpk,61,2022-02-03T00:00:00Z
paid,sick,leave,61,2022-02-03T00:00:00Z
vaccination,status,2,61,2022-02-03T00:00:00Z
10,15am,10,60,2022-02-03T00:00:00Z
ap,covid,19,60,2022-02-03T00:00:00Z
covid,19,guidelines,60,2022-02-03T00:00:00Z
omicron,ba,2,60,2022-02-03T00:00:00Z
timoteofaulkner,deusxmach1na,nickdone8,60,2022-02-03T00:00:00Z
00pm,02,15pm,59,2022-02-03T00:00:00Z
10pm,02,20pm,59,2022-02-03T00:00:00Z
business,covid,crisis,59,2022-02-03T00:00:00Z
cov,2,infection,59,2022-02-03T00:00:00Z
local,nhs,trust,59,2022-02-03T00:00:00Z
pre,covid,levels,59,2022-02-03T00:00:00Z
public,health,agency,59,2022-02-03T00:00:00Z
public,health,emergency,59,2022-02-03T00:00:00Z
world,wide,pandemic,59,2022-02-03T00:00:00Z
24,lakhs,people,58,2022-02-03T00:00:00Z
aged,care,covid,58,2022-02-03T00:00:00Z
cmmamata,govt,failed,58,2022-02-03T00:00:00Z
covid,positive,patients,58,2022-02-03T00:00:00Z
covid,rapid,tests,58,2022-02-03T00:00:00Z
covid,test,results,58,2022-02-03T00:00:00Z
covid,warriors,demand,58,2022-02-03T00:00:00Z
daily,positivity,rate,58,2022-02-03T00:00:00Z
failed,handle,covid,58,2022-02-03T00:00:00Z
feb,3,2022,58,2022-02-03T00:00:00Z
handle,covid,crisis,58,2022-02-03T00:00:00Z
handled,cmadityanath,releases,58,2022-02-03T00:00:00Z
mrna,covid,vaccine,58,2022-02-03T00:00:00Z
post,covid,19,58,2022-02-03T00:00:00Z
rapid,antigen,tests,58,2022-02-03T00:00:00Z
resume,court,battle,58,2022-02-03T00:00:00Z
road,plano,tx,58,2022-02-03T00:00:00Z
scientific,sense,deserve,58,2022-02-03T00:00:00Z
talkradio,thejameswhale,virtualash,58,2022-02-03T00:00:00Z
thursday,feb,3,58,2022-02-03T00:00:00Z
tomfitton,spotify,joerogan,58,2022-02-03T00:00:00Z
top,medical,officer,58,2022-02-03T00:00:00Z
warriors,demand,postponement,58,2022-02-03T00:00:00Z
10,30am,11,57,2022-02-03T00:00:00Z
10,lakhs,people,57,2022-02-03T00:00:00Z
15pm,02,45pm,57,2022-02-03T00:00:00Z
madison,wis,ap,57,2022-02-03T00:00:00Z
rapid,covid,19,57,2022-02-03T00:00:00Z
