word1,word2,word3,n,date
kfc,drops,finger,295,2020-08-25T00:00:00Z
dlpayne4,theresistor,mysterysolvent,294,2020-08-25T00:00:00Z
lizzicochrane,luvabreeze,michellepruden9,294,2020-08-25T00:00:00Z
luvabreeze,michellepruden9,dlpayne4,294,2020-08-25T00:00:00Z
michellepruden9,dlpayne4,theresistor,294,2020-08-25T00:00:00Z
mysterysolvent,proobamaagenda,angrycanuck70,294,2020-08-25T00:00:00Z
nutgatherin,retiredmaybe,jacque83837653,294,2020-08-25T00:00:00Z
proobamaagenda,angrycanuck70,larrydaniels4u,294,2020-08-25T00:00:00Z
theresistor,mysterysolvent,proobamaagenda,294,2020-08-25T00:00:00Z
angrycanuck70,larrydaniels4u,pcbrynn,293,2020-08-25T00:00:00Z
global,pandemic,news,293,2020-08-25T00:00:00Z
jacketrose86,lmakowski3,kooliegirl,293,2020-08-25T00:00:00Z
larrydaniels4u,pcbrynn,nutgatherin,293,2020-08-25T00:00:00Z
pcbrynn,nutgatherin,retiredmaybe,293,2020-08-25T00:00:00Z
retiredmaybe,jacque83837653,educatededuc8r,293,2020-08-25T00:00:00Z
stompthegop,lizzicochrane,luvabreeze,293,2020-08-25T00:00:00Z
coronavirus,covid19,protests,292,2020-08-25T00:00:00Z
news,coronavirus,covid19,292,2020-08-25T00:00:00Z
pandemic,news,coronavirus,292,2020-08-25T00:00:00Z
xtraferocity,doxie53,brensumner,292,2020-08-25T00:00:00Z
empathgapp,stompthegop,lizzicochrane,291,2020-08-25T00:00:00Z
jbarebear,derekguberney,parzevil,291,2020-08-25T00:00:00Z
therealdawspod,jbarebear,derekguberney,291,2020-08-25T00:00:00Z
heiermanrobert,therealdawspod,jbarebear,289,2020-08-25T00:00:00Z
smackeycracks,sueisstaying,1strongrobin,285,2020-08-25T00:00:00Z
covid,19,coronavirus,284,2020-08-25T00:00:00Z
educatededuc8r,claudiasilver7,justrenear,282,2020-08-25T00:00:00Z
jacque83837653,educatededuc8r,claudiasilver7,282,2020-08-25T00:00:00Z
justrenear,reesusp,heiermanrobert,279,2020-08-25T00:00:00Z
500,bed,covid,277,2020-08-25T00:00:00Z
gt,gt,gt,276,2020-08-25T00:00:00Z
reesusp,heiermanrobert,therealdawspod,275,2020-08-25T00:00:00Z
covid,19,safety,274,2020-08-25T00:00:00Z
college,debt,snd,273,2020-08-25T00:00:00Z
debt,snd,bills,273,2020-08-25T00:00:00Z
rosiewearamask,empathgapp,stompthegop,273,2020-08-25T00:00:00Z
sturgis,motorcycle,rally,273,2020-08-25T00:00:00Z
500,covid,19,269,2020-08-25T00:00:00Z
derekguberney,parzevil,timbosroses1,269,2020-08-25T00:00:00Z
claudiasilver7,justrenear,reesusp,268,2020-08-25T00:00:00Z
postpone,jee,neet,267,2020-08-25T00:00:00Z
treating,covid,19,266,2020-08-25T00:00:00Z
papaporter1,smackeycracks,sueisstaying,260,2020-08-25T00:00:00Z
post,covid,world,259,2020-08-25T00:00:00Z
covid,19,antibody,256,2020-08-25T00:00:00Z
covid,19,symptoms,254,2020-08-25T00:00:00Z
covid,19,impact,253,2020-08-25T00:00:00Z
covid,19,era,251,2020-08-25T00:00:00Z
rubicon1313,realtiffycat,cateyezgreen,250,2020-08-25T00:00:00Z
dr,anthony,fauci,248,2020-08-25T00:00:00Z
irkenz,rosiewearamask,empathgapp,248,2020-08-25T00:00:00Z
parzevil,timbosroses1,papaporter1,247,2020-08-25T00:00:00Z
timbosroses1,papaporter1,smackeycracks,247,2020-08-25T00:00:00Z
postpone,neet,jee,245,2020-08-25T00:00:00Z
covid,19,vaccines,243,2020-08-25T00:00:00Z
jacketrose86,lmakowski3,atrumpest,230,2020-08-25T00:00:00Z
fighting,covid,19,227,2020-08-25T00:00:00Z
sueisstaying,1strongrobin,komalsonia,225,2020-08-25T00:00:00Z
covid,19,recovery,224,2020-08-25T00:00:00Z
fix8d2020,phinandme,crisn3wy,223,2020-08-25T00:00:00Z
phinandme,crisn3wy,book960,223,2020-08-25T00:00:00Z
free,covid,19,219,2020-08-25T00:00:00Z
waterdean,indieagitator,effygotbanned,218,2020-08-25T00:00:00Z
davidmweissman,waterdean,indieagitator,217,2020-08-25T00:00:00Z
sueisstaying,rubicon1313,realtiffycat,215,2020-08-25T00:00:00Z
bed,covid,hospitals,214,2020-08-25T00:00:00Z
covid,death,rate,214,2020-08-25T00:00:00Z
contracting,covid,19,205,2020-08-25T00:00:00Z
lockdowns,theyre,overly,205,2020-08-25T00:00:00Z
theyre,overly,blunt,205,2020-08-25T00:00:00Z
covid,19,world,204,2020-08-25T00:00:00Z
covid,19,guidelines,201,2020-08-25T00:00:00Z
covid,19,rules,201,2020-08-25T00:00:00Z
breaking,foxnews,alert,200,2020-08-25T00:00:00Z
covid,19,live,199,2020-08-25T00:00:00Z
1strongrobin,komalsonia,katibug817,198,2020-08-25T00:00:00Z
covid,19,lie,197,2020-08-25T00:00:00Z
kingrezizt,missangsays,pattycross2160,196,2020-08-25T00:00:00Z
14,day,quarantine,195,2020-08-25T00:00:00Z
hong,kong,researchers,194,2020-08-25T00:00:00Z
slogan,amid,coronavirus,193,2020-08-25T00:00:00Z
covid,19,plasma,192,2020-08-25T00:00:00Z
south,korea,closes,192,2020-08-25T00:00:00Z
19,lie,refuted,191,2020-08-25T00:00:00Z
covid,19,spread,191,2020-08-25T00:00:00Z
realdonaldtrump,oregongovbrown,tedwheeler,189,2020-08-25T00:00:00Z
dallas,fort,worth,188,2020-08-25T00:00:00Z
morrison,blasts,covid,188,2020-08-25T00:00:00Z
van,morrison,blasts,186,2020-08-25T00:00:00Z
coronavirus,coronavirusupdate,covid19,183,2020-08-25T00:00:00Z
covid,outbreak,barring,183,2020-08-25T00:00:00Z
death,penalty,overturned,183,2020-08-25T00:00:00Z
doxie53,kingrezizt,missangsays,183,2020-08-25T00:00:00Z
petersons,lawyer,kin,183,2020-08-25T00:00:00Z
world,health,organization,183,2020-08-25T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,182,2020-08-25T00:00:00Z
gmt,coronavirus,coronavirusupdate,182,2020-08-25T00:00:00Z
scott,petersons,lawyer,182,2020-08-25T00:00:00Z
amid,coronavirus,pandemic,181,2020-08-25T00:00:00Z
cbs,dallas,fort,181,2020-08-25T00:00:00Z
cancer,deaths,caused,180,2020-08-25T00:00:00Z
covid,19,patient,180,2020-08-25T00:00:00Z
spreading,covid,19,180,2020-08-25T00:00:00Z
unnecessary,cancer,deaths,180,2020-08-25T00:00:00Z
500,confirmed,covid,179,2020-08-25T00:00:00Z
covid,19,protocols,179,2020-08-25T00:00:00Z
trumps,coronavirus,response,179,2020-08-25T00:00:00Z
hlstockenstrom,xtraferocity,doxie53,178,2020-08-25T00:00:00Z
stop,unnecessary,cancer,178,2020-08-25T00:00:00Z
anthony,fauci,warns,177,2020-08-25T00:00:00Z
hardest,message,american,177,2020-08-25T00:00:00Z
matt,hancock,stop,177,2020-08-25T00:00:00Z
message,american,airlines,177,2020-08-25T00:00:00Z
jcmbjp,bsybjp,siddaramaiah,176,2020-08-25T00:00:00Z
coronavirus,live,updates,175,2020-08-25T00:00:00Z
health,matt,hancock,175,2020-08-25T00:00:00Z
bsybjp,siddaramaiah,dkshivakumar,174,2020-08-25T00:00:00Z
current,covid,19,174,2020-08-25T00:00:00Z
hancock,stop,unnecessary,174,2020-08-25T00:00:00Z
covid,19,recoveries,171,2020-08-25T00:00:00Z
covid,19,covid19,169,2020-08-25T00:00:00Z
negative,covid,test,168,2020-08-25T00:00:00Z
gut,social,security,167,2020-08-25T00:00:00Z
19,risk,assessments,166,2020-08-25T00:00:00Z
coronavirus,dr,anthony,166,2020-08-25T00:00:00Z
covid,lockdowns,theyre,166,2020-08-25T00:00:00Z
covid,19,measures,165,2020-08-25T00:00:00Z
spread,covid,19,165,2020-08-25T00:00:00Z
risk,assessments,secret,164,2020-08-25T00:00:00Z
covid,19,hit,163,2020-08-25T00:00:00Z
mishandling,covid,19,163,2020-08-25T00:00:00Z
atrumpest,nancymo268,weeksnoah,162,2020-08-25T00:00:00Z
coronavirus,travel,slump,162,2020-08-25T00:00:00Z
caught,covid,19,161,2020-08-25T00:00:00Z
enforce,publication,properly,161,2020-08-25T00:00:00Z
support,donald,trump,161,2020-08-25T00:00:00Z
caused,sickness,death,160,2020-08-25T00:00:00Z
charities,cheated,students,160,2020-08-25T00:00:00Z
cheated,charities,cheated,160,2020-08-25T00:00:00Z
cheated,students,caused,160,2020-08-25T00:00:00Z
donald,trump,married,160,2020-08-25T00:00:00Z
married,3,cheated,160,2020-08-25T00:00:00Z
pornstar,cheated,charities,160,2020-08-25T00:00:00Z
students,caused,sickness,160,2020-08-25T00:00:00Z
trump,married,3,160,2020-08-25T00:00:00Z
neet,jee,exams,159,2020-08-25T00:00:00Z
cure,covid,cbs,157,2020-08-25T00:00:00Z
total,covid,19,157,2020-08-25T00:00:00Z
covid,cbs,dallas,156,2020-08-25T00:00:00Z
lower,economic,cost,155,2020-08-25T00:00:00Z
20000,covid,19,154,2020-08-25T00:00:00Z
covid,19,dashboard,154,2020-08-25T00:00:00Z
fatality,rate,drops,154,2020-08-25T00:00:00Z
usc,reports,alarming,153,2020-08-25T00:00:00Z
neet,jee,exam,152,2020-08-25T00:00:00Z
reports,alarming,increase,152,2020-08-25T00:00:00Z
called,covid,19,151,2020-08-25T00:00:00Z
3,times,active,150,2020-08-25T00:00:00Z
kerrkurr,resisterdude,lunaticopresid1,150,2020-08-25T00:00:00Z
lanceusa70,polarsprite,garym27,150,2020-08-25T00:00:00Z
lunaticopresid1,peatches66,confedoflunches,150,2020-08-25T00:00:00Z
past,24,hours,150,2020-08-25T00:00:00Z
resisterdude,lunaticopresid1,peatches66,150,2020-08-25T00:00:00Z
19,pandemic,evidence,149,2020-08-25T00:00:00Z
25,august,2020,149,2020-08-25T00:00:00Z
martinsuz,lanceusa70,polarsprite,149,2020-08-25T00:00:00Z
polarsprite,garym27,kingrezizt,149,2020-08-25T00:00:00Z
christian,support,donald,147,2020-08-25T00:00:00Z
covid,gig,limits,147,2020-08-25T00:00:00Z
komalsonia,katibug817,crisn3wy,147,2020-08-25T00:00:00Z
peatches66,confedoflunches,resistthepres,147,2020-08-25T00:00:00Z
katibug817,crisn3wy,stayceespeaks,146,2020-08-25T00:00:00Z
contracted,covid,19,145,2020-08-25T00:00:00Z
covid,19,health,145,2020-08-25T00:00:00Z
locolopeznyc,robthefrosty,seacreaturemama,145,2020-08-25T00:00:00Z
brensumner,martinsuz,lanceusa70,144,2020-08-25T00:00:00Z
katibug817,kerrkurr,resisterdude,144,2020-08-25T00:00:00Z
scott5d,katibug817,kerrkurr,144,2020-08-25T00:00:00Z
active,covid,19,142,2020-08-25T00:00:00Z
confedoflunches,resistthepres,anneashley7,142,2020-08-25T00:00:00Z
draknok666,malcolmdonaghy,drstephensonn,142,2020-08-25T00:00:00Z
malcolmdonaghy,drstephensonn,annneona,142,2020-08-25T00:00:00Z
positive,covid,tests,142,2020-08-25T00:00:00Z
robthefrosty,seacreaturemama,clairermassey,142,2020-08-25T00:00:00Z
tuesday,august,25,142,2020-08-25T00:00:00Z
covid,19,outbreaks,141,2020-08-25T00:00:00Z
covid,19,updates,141,2020-08-25T00:00:00Z
locolopeznyc,timbosroses1,draknok666,141,2020-08-25T00:00:00Z
nancymo268,drodvik52,customcore7,141,2020-08-25T00:00:00Z
nottinghamshire,woman,75,141,2020-08-25T00:00:00Z
garym27,kingrezizt,connieg1025,140,2020-08-25T00:00:00Z
health,care,workers,140,2020-08-25T00:00:00Z
kingrezizt,connieg1025,scott5d,140,2020-08-25T00:00:00Z
timbosroses1,draknok666,malcolmdonaghy,140,2020-08-25T00:00:00Z
annneona,kenobicheated,vegix,139,2020-08-25T00:00:00Z
drstephensonn,annneona,kenobicheated,139,2020-08-25T00:00:00Z
ongoing,covid,19,139,2020-08-25T00:00:00Z
indias,covid,19,138,2020-08-25T00:00:00Z
pibindia,mibindia,ddnewslive,138,2020-08-25T00:00:00Z
blasts,covid,gig,137,2020-08-25T00:00:00Z
mandyoneillsa1,adavaco,missinflorida,137,2020-08-25T00:00:00Z
time,olympic,gold,137,2020-08-25T00:00:00Z
potential,covid,19,136,2020-08-25T00:00:00Z
19,death,toll,135,2020-08-25T00:00:00Z
connieg1025,scott5d,katibug817,135,2020-08-25T00:00:00Z
covid,19,read,135,2020-08-25T00:00:00Z
covid,test,results,135,2020-08-25T00:00:00Z
documented,coronavirus,reinfection,135,2020-08-25T00:00:00Z
coronavirus,disease,2019,134,2020-08-25T00:00:00Z
front,line,workers,134,2020-08-25T00:00:00Z
americans,newly,diagnosed,133,2020-08-25T00:00:00Z
claudiababyg,locolopeznyc,timbosroses1,133,2020-08-25T00:00:00Z
defeat,covid,19,133,2020-08-25T00:00:00Z
failed,covid,response,133,2020-08-25T00:00:00Z
trumps,covid,19,133,2020-08-25T00:00:00Z
2020,covid,19,132,2020-08-25T00:00:00Z
astrazeneca,starts,trial,132,2020-08-25T00:00:00Z
combat,covid,19,132,2020-08-25T00:00:00Z
covid,19,transmission,132,2020-08-25T00:00:00Z
rbnstyle,chicatica2020,kimmielarson2,132,2020-08-25T00:00:00Z
alive,tests,positive,131,2020-08-25T00:00:00Z
drodvik52,customcore7,claudiababyg,131,2020-08-25T00:00:00Z
covid,19,economic,130,2020-08-25T00:00:00Z
pre,covid,19,130,2020-08-25T00:00:00Z
sprinter,usain,bolt,130,2020-08-25T00:00:00Z
customcore7,claudiababyg,locolopeznyc,128,2020-08-25T00:00:00Z
false,positive,covid,128,2020-08-25T00:00:00Z
outbreak,spared,employees,128,2020-08-25T00:00:00Z
putting,covid,patients,128,2020-08-25T00:00:00Z
starbucks,cafes,covid,128,2020-08-25T00:00:00Z
19,live,updates,127,2020-08-25T00:00:00Z
cafes,covid,outbreak,127,2020-08-25T00:00:00Z
coronavirus,reinfection,reported,127,2020-08-25T00:00:00Z
county,covid,19,127,2020-08-25T00:00:00Z
covid,outbreak,spared,127,2020-08-25T00:00:00Z
dear,narendramodi,ji,127,2020-08-25T00:00:00Z
lmakowski3,atrumpest,shellpartduex,127,2020-08-25T00:00:00Z
lmakowski3,kooliegirl,amlongjudyann,127,2020-08-25T00:00:00Z
samoneillsa,brensumner,martinsuz,127,2020-08-25T00:00:00Z
august,24,2020,126,2020-08-25T00:00:00Z
davidtexbrandon,hlstockenstrom,xtraferocity,126,2020-08-25T00:00:00Z
anneashley7,kellabel,nancymo268,125,2020-08-25T00:00:00Z
black,lives,matter,125,2020-08-25T00:00:00Z
convention,featuring,rescued,125,2020-08-25T00:00:00Z
covid,frontline,heroes,125,2020-08-25T00:00:00Z
featuring,rescued,hostages,125,2020-08-25T00:00:00Z
hostages,covid,frontline,125,2020-08-25T00:00:00Z
kellabel,nancymo268,drodvik52,125,2020-08-25T00:00:00Z
live,president,trump,125,2020-08-25T00:00:00Z
national,convention,featuring,125,2020-08-25T00:00:00Z
olympic,gold,medalist,125,2020-08-25T00:00:00Z
president,trump,kicks,125,2020-08-25T00:00:00Z
rescued,hostages,covid,125,2020-08-25T00:00:00Z
resistthepres,anneashley7,kellabel,125,2020-08-25T00:00:00Z
17500,frontline,workers,124,2020-08-25T00:00:00Z
19,test,results,124,2020-08-25T00:00:00Z
commissioner,stephen,hahn,124,2020-08-25T00:00:00Z
covid,19,its,124,2020-08-25T00:00:00Z
daily,covid,19,124,2020-08-25T00:00:00Z
follow,live,president,124,2020-08-25T00:00:00Z
negative,covid,19,124,2020-08-25T00:00:00Z
social,media,campaign,123,2020-08-25T00:00:00Z
covid,related,deaths,122,2020-08-25T00:00:00Z
kooliegirl,amlongjudyann,simonjester007,122,2020-08-25T00:00:00Z
frontline,workers,due,121,2020-08-25T00:00:00Z
massive,social,media,121,2020-08-25T00:00:00Z
2020,08,25,120,2020-08-25T00:00:00Z
seacreaturemama,clairermassey,orlandokb1,120,2020-08-25T00:00:00Z
19,vaccine,candidate,119,2020-08-25T00:00:00Z
36,cr,covid,119,2020-08-25T00:00:00Z
its,finger,lickin,119,2020-08-25T00:00:00Z
stoptheshitnado,davidtexbrandon,hlstockenstrom,119,2020-08-25T00:00:00Z
catch,covid,19,118,2020-08-25T00:00:00Z
coronavirus,death,toll,118,2020-08-25T00:00:00Z
cr,covid,19,118,2020-08-25T00:00:00Z
donald,trump,jr,118,2020-08-25T00:00:00Z
coronavirus,nottinghamshire,woman,117,2020-08-25T00:00:00Z
idgric,rlh1220,rubicon1313,117,2020-08-25T00:00:00Z
covid,19,emergency,116,2020-08-25T00:00:00Z
cure,covid,19,116,2020-08-25T00:00:00Z
narendramodi,amitshah,pmoindia,116,2020-08-25T00:00:00Z
25,lakh,students,115,2020-08-25T00:00:00Z
mental,health,support,115,2020-08-25T00:00:00Z
address,covid,19,114,2020-08-25T00:00:00Z
adopt,stringent,coronavirus,114,2020-08-25T00:00:00Z
stringent,coronavirus,lockdowns,114,2020-08-25T00:00:00Z
covid,19,free,113,2020-08-25T00:00:00Z
global,covid,19,113,2020-08-25T00:00:00Z
jee,neet,exam,113,2020-08-25T00:00:00Z
positive,covid,test,113,2020-08-25T00:00:00Z
amitshah,pmoindia,hmoindia,112,2020-08-25T00:00:00Z
annebivalent,rosiewearamask,nancymo268,112,2020-08-25T00:00:00Z
president,donald,trump,112,2020-08-25T00:00:00Z
race,color,gender,112,2020-08-25T00:00:00Z
19,antibody,treatment,111,2020-08-25T00:00:00Z
2019,covid,19,111,2020-08-25T00:00:00Z
covid,covid,covid,111,2020-08-25T00:00:00Z
confirmed,china,launched,110,2020-08-25T00:00:00Z
covid,19,regulations,109,2020-08-25T00:00:00Z
corona,spread,death,108,2020-08-25T00:00:00Z
dr,vin,gupta,108,2020-08-25T00:00:00Z
weeksnoah,shellpartduex,bananashaysh,108,2020-08-25T00:00:00Z
williamfpeters2,annebivalent,rosiewearamask,108,2020-08-25T00:00:00Z
bringing,total,confirmed,107,2020-08-25T00:00:00Z
coronavirus,task,force,107,2020-08-25T00:00:00Z
covid,19,were,107,2020-08-25T00:00:00Z
grammygc5,dansauber,daniellesscott,107,2020-08-25T00:00:00Z
jacketrose86,lmakowski3,grammygc5,107,2020-08-25T00:00:00Z
lmakowski3,grammygc5,dansauber,107,2020-08-25T00:00:00Z
orlandokb1,williamfpeters2,annebivalent,107,2020-08-25T00:00:00Z
severe,covid,19,107,2020-08-25T00:00:00Z
canada,survey,suggests,106,2020-08-25T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,106,2020-08-25T00:00:00Z
crisn3wy,stayceespeaks,welshsprout,106,2020-08-25T00:00:00Z
pre,existing,conditions,106,2020-08-25T00:00:00Z
fda,chief,apologizes,105,2020-08-25T00:00:00Z
340,million,students,104,2020-08-25T00:00:00Z
coronavirus,plasma,treatment,104,2020-08-25T00:00:00Z
public,health,officials,104,2020-08-25T00:00:00Z
worst,education,minister,104,2020-08-25T00:00:00Z
contract,covid,19,103,2020-08-25T00:00:00Z
county,health,department,103,2020-08-25T00:00:00Z
covid,19,report,103,2020-08-25T00:00:00Z
covid,19,trump,103,2020-08-25T00:00:00Z
disease,covid,19,103,2020-08-25T00:00:00Z
giving,bullshit,excuses,103,2020-08-25T00:00:00Z
jee,neet,exams,103,2020-08-25T00:00:00Z
kooliegirl,locolopeznyc,robthefrosty,103,2020-08-25T00:00:00Z
sending,covid,patients,103,2020-08-25T00:00:00Z
sleeping,worst,education,103,2020-08-25T00:00:00Z
covid,19,tally,102,2020-08-25T00:00:00Z
disease,2019,covid,102,2020-08-25T00:00:00Z
joliapati,stoptheshitnado,davidtexbrandon,102,2020-08-25T00:00:00Z
slogan,amid,covid,102,2020-08-25T00:00:00Z
covid,19,daily,101,2020-08-25T00:00:00Z
stats,canada,survey,101,2020-08-25T00:00:00Z
chinese,communist,party,100,2020-08-25T00:00:00Z
covid,19,concerns,100,2020-08-25T00:00:00Z
covid,19,global,100,2020-08-25T00:00:00Z
covid,death,toll,100,2020-08-25T00:00:00Z
covid,school,regulations,100,2020-08-25T00:00:00Z
ebay,support,fraud,100,2020-08-25T00:00:00Z
female,nhs,staff,100,2020-08-25T00:00:00Z
nancymo268,weeksnoah,shellpartduex,100,2020-08-25T00:00:00Z
waterdean,orlandokb1,effygotbanned,100,2020-08-25T00:00:00Z
alert,scott,petersons,99,2020-08-25T00:00:00Z
covid,19,lose,99,2020-08-25T00:00:00Z
covid,19,makes,99,2020-08-25T00:00:00Z
life,saving,benefits,99,2020-08-25T00:00:00Z
regulations,child,abuse,99,2020-08-25T00:00:00Z
rosiewearamask,plumptytrumpty,pixiegates,99,2020-08-25T00:00:00Z
school,regulations,child,99,2020-08-25T00:00:00Z
sit,national,exams,99,2020-08-25T00:00:00Z
19,lose,eligibility,98,2020-08-25T00:00:00Z
indigenous,mental,health,98,2020-08-25T00:00:00Z
prevent,covid,19,98,2020-08-25T00:00:00Z
troubling,covid,19,98,2020-08-25T00:00:00Z
uk,families,bereaved,98,2020-08-25T00:00:00Z
alert,follow,live,97,2020-08-25T00:00:00Z
aug,25,2020,97,2020-08-25T00:00:00Z
catching,covid,19,97,2020-08-25T00:00:00Z
sonusood,eduminofindia,pmoindia,97,2020-08-25T00:00:00Z
child,abuse,fauci,96,2020-08-25T00:00:00Z
covid,19,mortality,96,2020-08-25T00:00:00Z
foxnews,alert,scott,96,2020-08-25T00:00:00Z
its,deeply,unfair,96,2020-08-25T00:00:00Z
rising,covid,19,96,2020-08-25T00:00:00Z
19,test,result,95,2020-08-25T00:00:00Z
coronavirus,live,update,95,2020-08-25T00:00:00Z
