word1,word2,word3,n,date
covid,19,infections,412,2020-11-24T00:00:00Z
november,24,2020,376,2020-11-24T00:00:00Z
coronavirus,covid,19,363,2020-11-24T00:00:00Z
coronavirus,task,force,357,2020-11-24T00:00:00Z
covid,19,situation,353,2020-11-24T00:00:00Z
seacreaturemama,msdesignerlady,sonyatn,343,2020-11-24T00:00:00Z
wifeyspice90,bmcarthur17,fix8d2020,341,2020-11-24T00:00:00Z
covid,19,safety,325,2020-11-24T00:00:00Z
covid,19,data,319,2020-11-24T00:00:00Z
covid,19,list,319,2020-11-24T00:00:00Z
daily,covid,19,317,2020-11-24T00:00:00Z
covid,vaccine,patents,308,2020-11-24T00:00:00Z
pharma,giants,control,307,2020-11-24T00:00:00Z
vaccine,patents,driving,306,2020-11-24T00:00:00Z
11,million,americans,301,2020-11-24T00:00:00Z
covid,19,surge,299,2020-11-24T00:00:00Z
20,million,americans,298,2020-11-24T00:00:00Z
contracted,covid,19,295,2020-11-24T00:00:00Z
layoffs,covid,surge,292,2020-11-24T00:00:00Z
million,americans,filed,292,2020-11-24T00:00:00Z
prior,week,warning,292,2020-11-24T00:00:00Z
sign,layoffs,covid,292,2020-11-24T00:00:00Z
stimulus,11,million,292,2020-11-24T00:00:00Z
warning,sign,layoffs,292,2020-11-24T00:00:00Z
week,warning,sign,292,2020-11-24T00:00:00Z
negative,covid,test,291,2020-11-24T00:00:00Z
covid,19,protocols,286,2020-11-24T00:00:00Z
covid,19,positive,285,2020-11-24T00:00:00Z
covid,covid,covid,284,2020-11-24T00:00:00Z
covid,19,lockdown,282,2020-11-24T00:00:00Z
president,elect,joe,282,2020-11-24T00:00:00Z
president,elect,biden,274,2020-11-24T00:00:00Z
bmcarthur17,fix8d2020,msdesignerlady,271,2020-11-24T00:00:00Z
fix8d2020,msdesignerlady,sonyatn,271,2020-11-24T00:00:00Z
workers,whove,helped,269,2020-11-24T00:00:00Z
bmcarthur17,seacreaturemama,msdesignerlady,268,2020-11-24T00:00:00Z
breaultcrow,rubicon1313,dharmadreamin,268,2020-11-24T00:00:00Z
cinemaprofound,phinandme,sddnp,268,2020-11-24T00:00:00Z
myhellokitten,breaultcrow,rubicon1313,268,2020-11-24T00:00:00Z
pukeontrump,cinemaprofound,phinandme,268,2020-11-24T00:00:00Z
wifeyspice90,bmcarthur17,seacreaturemama,266,2020-11-24T00:00:00Z
post,covid,world,262,2020-11-24T00:00:00Z
rubicon1313,dharmadreamin,grayzpoo,259,2020-11-24T00:00:00Z
dharmadreamin,grayzpoo,vforvictory46,258,2020-11-24T00:00:00Z
grayzpoo,vforvictory46,pukeontrump,258,2020-11-24T00:00:00Z
phinandme,sddnp,gdad1,258,2020-11-24T00:00:00Z
sddnp,gdad1,cupcakesforyou7,258,2020-11-24T00:00:00Z
vforvictory46,pukeontrump,cinemaprofound,258,2020-11-24T00:00:00Z
covid,ー,19,257,2020-11-24T00:00:00Z
covid,test,results,256,2020-11-24T00:00:00Z
fix8d2020,lanceusa70,maddog4biden,255,2020-11-24T00:00:00Z
covid,19,rules,254,2020-11-24T00:00:00Z
positive,covid,test,254,2020-11-24T00:00:00Z
global,pandemic,coupled,252,2020-11-24T00:00:00Z
covid,19,spread,251,2020-11-24T00:00:00Z
seacreaturemama,lanceusa70,maddog4biden,251,2020-11-24T00:00:00Z
statutory,sick,pay,251,2020-11-24T00:00:00Z
cupcakesforyou7,redgrrrl1,ampmtalk,250,2020-11-24T00:00:00Z
gdad1,cupcakesforyou7,redgrrrl1,250,2020-11-24T00:00:00Z
public,sector,heroes,248,2020-11-24T00:00:00Z
sacrifices,public,sector,248,2020-11-24T00:00:00Z
covid,task,force,247,2020-11-24T00:00:00Z
online,prayer,meeting,247,2020-11-24T00:00:00Z
elect,joe,biden,241,2020-11-24T00:00:00Z
995,recovery,rate,240,2020-11-24T00:00:00Z
covid,19,exposure,240,2020-11-24T00:00:00Z
covid,19,lockdowns,240,2020-11-24T00:00:00Z
resisterclaire,vforvictory46,gulliaz,240,2020-11-24T00:00:00Z
bidenismypotus,sarahbeth0404,infinty1001,237,2020-11-24T00:00:00Z
covid,19,cure,236,2020-11-24T00:00:00Z
workers,whove,sacrificed,236,2020-11-24T00:00:00Z
fight,covid,19,233,2020-11-24T00:00:00Z
positive,covid,tests,233,2020-11-24T00:00:00Z
were,drowning,covid,232,2020-11-24T00:00:00Z
spreading,covid,19,231,2020-11-24T00:00:00Z
sinnndy1,bidenismypotus,sarahbeth0404,227,2020-11-24T00:00:00Z
public,health,officials,226,2020-11-24T00:00:00Z
zackhammer7,fix8d2020,lanceusa70,226,2020-11-24T00:00:00Z
free,covid,19,225,2020-11-24T00:00:00Z
henness87,sinnndy1,bidenismypotus,225,2020-11-24T00:00:00Z
wolfblitzer,realdonaldtrump,joebiden,221,2020-11-24T00:00:00Z
negative,covid,19,220,2020-11-24T00:00:00Z
redgrrrl1,ampmtalk,juliethewarrior,219,2020-11-24T00:00:00Z
ampmtalk,juliethewarrior,henness87,213,2020-11-24T00:00:00Z
white,house,coronavirus,209,2020-11-24T00:00:00Z
house,coronavirus,task,208,2020-11-24T00:00:00Z
covid,19,symptoms,207,2020-11-24T00:00:00Z
distancing,mask,wearing,207,2020-11-24T00:00:00Z
operation,warp,speed,207,2020-11-24T00:00:00Z
19,infection,rate,206,2020-11-24T00:00:00Z
financial,move,theres,198,2020-11-24T00:00:00Z
kelleyrose20,maurarolls,butterskatz,197,2020-11-24T00:00:00Z
maurarolls,butterskatz,kristinresistin,197,2020-11-24T00:00:00Z
post,pandemic,world,197,2020-11-24T00:00:00Z
reserve,covid,19,197,2020-11-24T00:00:00Z
juliethewarrior,henness87,sinnndy1,195,2020-11-24T00:00:00Z
covid,19,mask,188,2020-11-24T00:00:00Z
coronavirus,coronavirusupdate,covid19,186,2020-11-24T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,185,2020-11-24T00:00:00Z
gmt,coronavirus,coronavirusupdate,185,2020-11-24T00:00:00Z
news,coronavirus,covid19,185,2020-11-24T00:00:00Z
covid,relief,package,184,2020-11-24T00:00:00Z
health,care,system,182,2020-11-24T00:00:00Z
covid,19,quarantine,181,2020-11-24T00:00:00Z
vaccine,distribution,plan,181,2020-11-24T00:00:00Z
covid,19,hospitalizations,178,2020-11-24T00:00:00Z
covid,19,survivors,178,2020-11-24T00:00:00Z
chief,medical,officer,177,2020-11-24T00:00:00Z
rising,covid,19,177,2020-11-24T00:00:00Z
sarahbeth0404,infinty1001,pattycross2160,177,2020-11-24T00:00:00Z
global,pandemic,news,176,2020-11-24T00:00:00Z
news,covid,19,176,2020-11-24T00:00:00Z
coronavirus,covid19,protests,175,2020-11-24T00:00:00Z
pandemic,news,coronavirus,175,2020-11-24T00:00:00Z
bank,scams,tax,174,2020-11-24T00:00:00Z
bribe,ppls,concern,174,2020-11-24T00:00:00Z
cabsectindia,govt,mla,174,2020-11-24T00:00:00Z
concern,grievance,ignore,174,2020-11-24T00:00:00Z
corruption,rbi,bank,174,2020-11-24T00:00:00Z
covid,gstcouncil,darpggoi,174,2020-11-24T00:00:00Z
dfsindia,govt,official,174,2020-11-24T00:00:00Z
finminindia,officials,covid,174,2020-11-24T00:00:00Z
govt,mla,mp,174,2020-11-24T00:00:00Z
govt,official,share,174,2020-11-24T00:00:00Z
grievance,ignore,rbi,174,2020-11-24T00:00:00Z
gstcouncil,darpggoi,doptgoi,174,2020-11-24T00:00:00Z
ignore,rbi,vpsecretariat,174,2020-11-24T00:00:00Z
loot,pmoindia,rashtrapatibhvn,174,2020-11-24T00:00:00Z
mla,mp,corruption,174,2020-11-24T00:00:00Z
mp,corruption,rbi,174,2020-11-24T00:00:00Z
mygovindia,secydipam,cabsectindia,174,2020-11-24T00:00:00Z
narendramodi,mygovindia,secydipam,174,2020-11-24T00:00:00Z
official,share,bribe,174,2020-11-24T00:00:00Z
officials,covid,gstcouncil,174,2020-11-24T00:00:00Z
pmoindia,rashtrapatibhvn,dfsindia,174,2020-11-24T00:00:00Z
ppls,concern,grievance,174,2020-11-24T00:00:00Z
rashtrapatibhvn,dfsindia,govt,174,2020-11-24T00:00:00Z
rbi,bank,scams,174,2020-11-24T00:00:00Z
rbi,vpsecretariat,finminindia,174,2020-11-24T00:00:00Z
scams,tax,loot,174,2020-11-24T00:00:00Z
secydipam,cabsectindia,govt,174,2020-11-24T00:00:00Z
share,bribe,ppls,174,2020-11-24T00:00:00Z
tax,loot,pmoindia,174,2020-11-24T00:00:00Z
vpsecretariat,finminindia,officials,174,2020-11-24T00:00:00Z
jkenney,cmohalberta,shandro,172,2020-11-24T00:00:00Z
pre,existing,conditions,171,2020-11-24T00:00:00Z
nurses,viral,tale,170,2020-11-24T00:00:00Z
covid,19,resilience,169,2020-11-24T00:00:00Z
current,covid,19,169,2020-11-24T00:00:00Z
oxford,covid,vaccine,169,2020-11-24T00:00:00Z
patients,denying,coronavirus,169,2020-11-24T00:00:00Z
los,angeles,county,167,2020-11-24T00:00:00Z
projects,covid,19,167,2020-11-24T00:00:00Z
covid,19,measures,166,2020-11-24T00:00:00Z
significant,behavior,change,166,2020-11-24T00:00:00Z
covid,19,report,165,2020-11-24T00:00:00Z
infinty1001,pattycross2160,doxie53,165,2020-11-24T00:00:00Z
jisoo,covid,jisoo,165,2020-11-24T00:00:00Z
public,health,measures,165,2020-11-24T00:00:00Z
pattycross2160,doxie53,baterdude,164,2020-11-24T00:00:00Z
covid,19,impact,163,2020-11-24T00:00:00Z
covid,19,treatment,163,2020-11-24T00:00:00Z
bbc,news,covid,162,2020-11-24T00:00:00Z
99,survival,rate,161,2020-11-24T00:00:00Z
called,covid,19,161,2020-11-24T00:00:00Z
family,makes,psa,161,2020-11-24T00:00:00Z
leftists,desperately,dont,161,2020-11-24T00:00:00Z
term,care,facilities,161,2020-11-24T00:00:00Z
chief,science,officer,160,2020-11-24T00:00:00Z
interactive,covid,19,159,2020-11-24T00:00:00Z
reeling,mountain,communities,159,2020-11-24T00:00:00Z
19,pandemic,gods,158,2020-11-24T00:00:00Z
19,resilience,ranking,158,2020-11-24T00:00:00Z
anti,trump,drama,158,2020-11-24T00:00:00Z
false,positive,covid,158,2020-11-24T00:00:00Z
jane,fonda,called,158,2020-11-24T00:00:00Z
pandemic,gods,gift,158,2020-11-24T00:00:00Z
covid,19,misinformation,157,2020-11-24T00:00:00Z
mental,health,issues,157,2020-11-24T00:00:00Z
19,vaccine,distribution,155,2020-11-24T00:00:00Z
covid,jisoo,covid,154,2020-11-24T00:00:00Z
million,covid,19,154,2020-11-24T00:00:00Z
past,24,hours,153,2020-11-24T00:00:00Z
supreme,court,judge,153,2020-11-24T00:00:00Z
bloombergs,interactive,covid,152,2020-11-24T00:00:00Z
contracting,covid,19,152,2020-11-24T00:00:00Z
covid,19,outbreaks,152,2020-11-24T00:00:00Z
explore,bloombergs,interactive,152,2020-11-24T00:00:00Z
pandemic,explore,bloombergs,152,2020-11-24T00:00:00Z
19,mask,innovation,151,2020-11-24T00:00:00Z
control,covid,19,151,2020-11-24T00:00:00Z
dow,jones,industrial,151,2020-11-24T00:00:00Z
doxie53,baterdude,esnacks,151,2020-11-24T00:00:00Z
confirmed,covid,19,150,2020-11-24T00:00:00Z
covid,19,guidelines,150,2020-11-24T00:00:00Z
covid,related,deaths,150,2020-11-24T00:00:00Z
jones,industrial,average,150,2020-11-24T00:00:00Z
task,force,calls,149,2020-11-24T00:00:00Z
breaultcrow,kelleyrose20,maurarolls,148,2020-11-24T00:00:00Z
grayzpoo,resisterclaire,vforvictory46,148,2020-11-24T00:00:00Z
covid,19,patient,147,2020-11-24T00:00:00Z
covid,death,rate,147,2020-11-24T00:00:00Z
pfizer,chief,science,147,2020-11-24T00:00:00Z
super,spreader,events,147,2020-11-24T00:00:00Z
november,23,2020,146,2020-11-24T00:00:00Z
owners,temporarily,shut,146,2020-11-24T00:00:00Z
property,owners,temporarily,146,2020-11-24T00:00:00Z
youtube,suspends,oann,146,2020-11-24T00:00:00Z
created,ideal,conditions,145,2020-11-24T00:00:00Z
defendfuriously,zackhammer7,fix8d2020,145,2020-11-24T00:00:00Z
maintain,physical,distance,145,2020-11-24T00:00:00Z
covid,19,concerns,144,2020-11-24T00:00:00Z
covid,19,era,144,2020-11-24T00:00:00Z
ideal,conditions,indoors,144,2020-11-24T00:00:00Z
4000,covid,19,143,2020-11-24T00:00:00Z
fighting,covid,19,143,2020-11-24T00:00:00Z
19,related,deaths,141,2020-11-24T00:00:00Z
county,health,department,141,2020-11-24T00:00:00Z
fake,covid,19,141,2020-11-24T00:00:00Z
myhellokitten,breaultcrow,kelleyrose20,141,2020-11-24T00:00:00Z
cbseindia29,eduminofindia,drrpnishank,140,2020-11-24T00:00:00Z
covid,19,coronavirus,140,2020-11-24T00:00:00Z
covid,19,transmission,140,2020-11-24T00:00:00Z
covid,control,freaks,140,2020-11-24T00:00:00Z
eduminofindia,drrpnishank,dgnta,140,2020-11-24T00:00:00Z
uk,supreme,court,140,2020-11-24T00:00:00Z
covid,19,antibody,139,2020-11-24T00:00:00Z
covid,19,disease,139,2020-11-24T00:00:00Z
covid,19,recovery,139,2020-11-24T00:00:00Z
covid,19,travel,139,2020-11-24T00:00:00Z
judge,slams,totalitarian,139,2020-11-24T00:00:00Z
court,judge,slams,138,2020-11-24T00:00:00Z
90,success,rate,136,2020-11-24T00:00:00Z
covid,19,risk,136,2020-11-24T00:00:00Z
mandatory,distancing,mask,136,2020-11-24T00:00:00Z
14,days,quarantine,135,2020-11-24T00:00:00Z
astrazeneca,covid,19,135,2020-11-24T00:00:00Z
donate,plasma,blood,135,2020-11-24T00:00:00Z
korea,donate,plasma,135,2020-11-24T00:00:00Z
slams,totalitarian,covid,135,2020-11-24T00:00:00Z
totalitarian,covid,control,135,2020-11-24T00:00:00Z
coronavirus,disease,2019,134,2020-11-24T00:00:00Z
cherisew1234,realcandaceo,tuckercarlson,132,2020-11-24T00:00:00Z
covid,19,health,132,2020-11-24T00:00:00Z
astrazenecas,covid,19,131,2020-11-24T00:00:00Z
bamableu,rayleengale,johnnyqueer,131,2020-11-24T00:00:00Z
canada1proud,justanurse99,baronessmikele,131,2020-11-24T00:00:00Z
catherineresist,seacreaturemama,lanceusa70,131,2020-11-24T00:00:00Z
czarim1,marisoltorresrs,drtcritthink,131,2020-11-24T00:00:00Z
drtcritthink,fireman452a,wokeanimal,131,2020-11-24T00:00:00Z
embolina95,lseg1971,johnhpiette,131,2020-11-24T00:00:00Z
fireman452a,wokeanimal,joesommer,131,2020-11-24T00:00:00Z
godsend48907264,czarim1,marisoltorresrs,131,2020-11-24T00:00:00Z
johnnyqueer,theoutfront,godsend48907264,131,2020-11-24T00:00:00Z
justanurse99,baronessmikele,sara2001noor,131,2020-11-24T00:00:00Z
lanceusa70,bamableu,rayleengale,131,2020-11-24T00:00:00Z
liney1103,embolina95,lseg1971,131,2020-11-24T00:00:00Z
marisoltorresrs,drtcritthink,fireman452a,131,2020-11-24T00:00:00Z
peatches66,canada1proud,justanurse99,131,2020-11-24T00:00:00Z
rayleengale,johnnyqueer,theoutfront,131,2020-11-24T00:00:00Z
theoutfront,godsend48907264,czarim1,131,2020-11-24T00:00:00Z
wokeanimal,joesommer,spiderqueer,131,2020-11-24T00:00:00Z
lt,lt,lt,130,2020-11-24T00:00:00Z
coronavirus,live,updates,129,2020-11-24T00:00:00Z
msdesignerlady,sonyatn,heiermanrobert,129,2020-11-24T00:00:00Z
total,covid,19,129,2020-11-24T00:00:00Z
2,weeks,ago,128,2020-11-24T00:00:00Z
bmcarthur17,lanceusa70,bamableu,128,2020-11-24T00:00:00Z
county,covid,19,128,2020-11-24T00:00:00Z
death,row,inmates,128,2020-11-24T00:00:00Z
front,line,workers,128,2020-11-24T00:00:00Z
wear,masks,maintain,128,2020-11-24T00:00:00Z
world,wide,pandemic,128,2020-11-24T00:00:00Z
19,death,toll,127,2020-11-24T00:00:00Z
baronessmikele,sara2001noor,smomsara,127,2020-11-24T00:00:00Z
covid,vaccine,hit,127,2020-11-24T00:00:00Z
doingjack,texasgal98,racerxjax,127,2020-11-24T00:00:00Z
hit,90,success,127,2020-11-24T00:00:00Z
latex,glove,maker,127,2020-11-24T00:00:00Z
racerxjax,peatches66,canada1proud,127,2020-11-24T00:00:00Z
sara2001noor,smomsara,liney1103,127,2020-11-24T00:00:00Z
smomsara,liney1103,embolina95,127,2020-11-24T00:00:00Z
sonyatn,heiermanrobert,lmakowski3,127,2020-11-24T00:00:00Z
stop,evidence,suggests,127,2020-11-24T00:00:00Z
texasgal98,racerxjax,peatches66,127,2020-11-24T00:00:00Z
vaccine,hit,90,127,2020-11-24T00:00:00Z
child,covid,19,126,2020-11-24T00:00:00Z
developing,coronavirus,vaccines,126,2020-11-24T00:00:00Z
distance,avoid,gatherings,126,2020-11-24T00:00:00Z
flowerandiris1,gloriabesos,mayflower6666,125,2020-11-24T00:00:00Z
gloriabesos,mayflower6666,globesitos,125,2020-11-24T00:00:00Z
kayakdiana,flowerandiris1,gloriabesos,125,2020-11-24T00:00:00Z
masks,maintain,physical,125,2020-11-24T00:00:00Z
mayflower6666,globesitos,cavitenaa,125,2020-11-24T00:00:00Z
physical,distance,avoid,125,2020-11-24T00:00:00Z
spread,covid,19,125,2020-11-24T00:00:00Z
white,house,plans,125,2020-11-24T00:00:00Z
covid,19,uk,124,2020-11-24T00:00:00Z
covid,19,winter,124,2020-11-24T00:00:00Z
grayzpoo,seacreaturemama,lanceusa70,124,2020-11-24T00:00:00Z
maker,shuts,factories,124,2020-11-24T00:00:00Z
social,distancing,rules,124,2020-11-24T00:00:00Z
term,care,homes,124,2020-11-24T00:00:00Z
christmas,covid,rules,123,2020-11-24T00:00:00Z
covid,19,world,123,2020-11-24T00:00:00Z
updated,covid,19,123,2020-11-24T00:00:00Z
vlf79,bmcarthur17,lanceusa70,123,2020-11-24T00:00:00Z
19,safety,warnings,122,2020-11-24T00:00:00Z
breaultcrow,grayzpoo,seacreaturemama,122,2020-11-24T00:00:00Z
go1337go,trentmtmaninnc,doxie53,122,2020-11-24T00:00:00Z
myhellokitten,kelleyrose20,maurarolls,122,2020-11-24T00:00:00Z
rosiewearamask,myhellokitten,kelleyrose20,122,2020-11-24T00:00:00Z
world,economic,forum,122,2020-11-24T00:00:00Z
chief,minister,telangana,121,2020-11-24T00:00:00Z
covid,19,precautions,121,2020-11-24T00:00:00Z
covid,19,updates,121,2020-11-24T00:00:00Z
covid19,covid19,sarscov2,121,2020-11-24T00:00:00Z
dharmadreamin,markdistance,queenjennie17,121,2020-11-24T00:00:00Z
nedopposes,dharmadreamin,markdistance,121,2020-11-24T00:00:00Z
ossoff,gaforamerica,wtpblue,121,2020-11-24T00:00:00Z
19,vaccine,trial,120,2020-11-24T00:00:00Z
kristinresistin,grayzpoo,resisterclaire,120,2020-11-24T00:00:00Z
public,health,experts,120,2020-11-24T00:00:00Z
america,news,network,119,2020-11-24T00:00:00Z
gaforamerica,wtpblue,wtp2020,119,2020-11-24T00:00:00Z
globesitos,cavitenaa,democracyfightr,119,2020-11-24T00:00:00Z
mocks,covid,19,119,2020-11-24T00:00:00Z
mssunshine132,redgrrrl1,cavitenaa,119,2020-11-24T00:00:00Z
redgrrrl1,cavitenaa,kellabel,119,2020-11-24T00:00:00Z
24,november,2020,118,2020-11-24T00:00:00Z
cavitenaa,democracyfightr,go1337go,118,2020-11-24T00:00:00Z
democracyfightr,go1337go,trentmtmaninnc,118,2020-11-24T00:00:00Z
gulliaz,rn00711,wordsdawn,118,2020-11-24T00:00:00Z
october,mandatory,distancing,118,2020-11-24T00:00:00Z
rn00711,wordsdawn,fireman452a,118,2020-11-24T00:00:00Z
ted,cruz,mocks,118,2020-11-24T00:00:00Z
vforvictory46,gulliaz,rn00711,118,2020-11-24T00:00:00Z
butterskatz,kristinresistin,grayzpoo,117,2020-11-24T00:00:00Z
covid,19,shutdowns,117,2020-11-24T00:00:00Z
cruz,mocks,covid,117,2020-11-24T00:00:00Z
snake,oil,salesmen,117,2020-11-24T00:00:00Z
worlds,top,latex,117,2020-11-24T00:00:00Z
coronavirus,pandemic,ranking,116,2020-11-24T00:00:00Z
joesommer,spiderqueer,rosiewearamask,116,2020-11-24T00:00:00Z
rosiewearamask,doingjack,texasgal98,116,2020-11-24T00:00:00Z
situation,vaccine,distribution,116,2020-11-24T00:00:00Z
spiderqueer,rosiewearamask,doingjack,116,2020-11-24T00:00:00Z
top,latex,glove,116,2020-11-24T00:00:00Z
covid,death,toll,115,2020-11-24T00:00:00Z
potential,covid,19,115,2020-11-24T00:00:00Z
catch,covid,19,114,2020-11-24T00:00:00Z
catherineresist,pukeontrump,henness87,114,2020-11-24T00:00:00Z
contract,covid,19,114,2020-11-24T00:00:00Z
covid,19,read,114,2020-11-24T00:00:00Z
gender,based,violence,114,2020-11-24T00:00:00Z
hold,virtual,meet,114,2020-11-24T00:00:00Z
ongoing,covid,19,114,2020-11-24T00:00:00Z
removed,child,safeguards,114,2020-11-24T00:00:00Z
tuesday,november,24,114,2020-11-24T00:00:00Z
cateyezgreen,catherineresist,seacreaturemama,113,2020-11-24T00:00:00Z
henness87,nedopposes,dharmadreamin,113,2020-11-24T00:00:00Z
unlawfully,removed,child,113,2020-11-24T00:00:00Z
active,covid,19,112,2020-11-24T00:00:00Z
pandemic,court,rules,112,2020-11-24T00:00:00Z
people,covid,19,112,2020-11-24T00:00:00Z
amid,coronavirus,pandemic,111,2020-11-24T00:00:00Z
covid,positive,patients,111,2020-11-24T00:00:00Z
covid,situation,vaccine,111,2020-11-24T00:00:00Z
severe,covid,19,111,2020-11-24T00:00:00Z
2020,11,24,110,2020-11-24T00:00:00Z
doxie53,cateyezgreen,catherineresist,110,2020-11-24T00:00:00Z
global,covid,19,110,2020-11-24T00:00:00Z
hearing,lame,excuses,110,2020-11-24T00:00:00Z
nov,24,2020,110,2020-11-24T00:00:00Z
williamson,unlawfully,removed,110,2020-11-24T00:00:00Z
covid,19,warning,109,2020-11-24T00:00:00Z
gavin,williamson,unlawfully,109,2020-11-24T00:00:00Z
super,spreader,event,109,2020-11-24T00:00:00Z
nycs,spring,covid,108,2020-11-24T00:00:00Z
covid,test,result,107,2020-11-24T00:00:00Z
practice,social,distancing,107,2020-11-24T00:00:00Z
pukeontrump,henness87,nedopposes,107,2020-11-24T00:00:00Z
survive,covid,19,107,2020-11-24T00:00:00Z
facilitating,parliament,session,106,2020-11-24T00:00:00Z
markdistance,queenjennie17,erbkay,106,2020-11-24T00:00:00Z
queenjennie17,erbkay,vlf79,106,2020-11-24T00:00:00Z
social,distancing,lockdown,106,2020-11-24T00:00:00Z
aoc,ted,cruz,105,2020-11-24T00:00:00Z
covid,19,app,105,2020-11-24T00:00:00Z
danish,mask,study,105,2020-11-24T00:00:00Z
government,advisers,politicians,105,2020-11-24T00:00:00Z
covid,19,news,104,2020-11-24T00:00:00Z
covid,19,trends,104,2020-11-24T00:00:00Z
mcuban,aoc,tedcruz,104,2020-11-24T00:00:00Z
spring,covid,surge,104,2020-11-24T00:00:00Z
tuesday,nov,24,104,2020-11-24T00:00:00Z
2019,covid,19,103,2020-11-24T00:00:00Z
battling,covid,19,103,2020-11-24T00:00:00Z
covid,19,complications,103,2020-11-24T00:00:00Z
covid,surge,sit,103,2020-11-24T00:00:00Z
erbkay,vlf79,bmcarthur17,103,2020-11-24T00:00:00Z
fox,news,host,103,2020-11-24T00:00:00Z
past,2,weeks,103,2020-11-24T00:00:00Z
rapid,covid,19,103,2020-11-24T00:00:00Z
2,week,quarantine,102,2020-11-24T00:00:00Z
covid,19,covid19,102,2020-11-24T00:00:00Z
mandatory,social,distancing,102,2020-11-24T00:00:00Z
october,mandatory,social,102,2020-11-24T00:00:00Z
reported,34,million,102,2020-11-24T00:00:00Z
covid,19,wave,101,2020-11-24T00:00:00Z
distancing,lockdown,rules,101,2020-11-24T00:00:00Z
kill,covid,19,101,2020-11-24T00:00:00Z
combat,covid,19,100,2020-11-24T00:00:00Z
disease,2019,covid,100,2020-11-24T00:00:00Z
greenhouse,gas,emissions,100,2020-11-24T00:00:00Z
preventing,covid,19,100,2020-11-24T00:00:00Z
19,winter,plan,99,2020-11-24T00:00:00Z
black,friday,shopping,99,2020-11-24T00:00:00Z
covid,doesnt,exist,99,2020-11-24T00:00:00Z
de,blasio,setting,99,2020-11-24T00:00:00Z
model,projects,covid,99,2020-11-24T00:00:00Z
modi,inaugurates,flats,99,2020-11-24T00:00:00Z
pass,covid,relief,99,2020-11-24T00:00:00Z
pm,modi,inaugurates,99,2020-11-24T00:00:00Z
prevent,covid,19,99,2020-11-24T00:00:00Z
rules,dominic,cummings,99,2020-11-24T00:00:00Z
bernicegatlin1,kellabel,catherineresist,98,2020-11-24T00:00:00Z
glove,maker,shuts,98,2020-11-24T00:00:00Z
nyc,travelers,violating,98,2020-11-24T00:00:00Z
travelers,violating,thanksgiving,98,2020-11-24T00:00:00Z
violating,thanksgiving,quarantine,98,2020-11-24T00:00:00Z
34,million,covid,97,2020-11-24T00:00:00Z
7,day,average,97,2020-11-24T00:00:00Z
covid,19,arrivals,97,2020-11-24T00:00:00Z
covid,19,task,97,2020-11-24T00:00:00Z
covid,19,vaccinations,97,2020-11-24T00:00:00Z
mask,social,distance,97,2020-11-24T00:00:00Z
players,test,positive,97,2020-11-24T00:00:00Z
brown,skin,girl,96,2020-11-24T00:00:00Z
covid,19,continues,96,2020-11-24T00:00:00Z
