word1,word2,word3,n,date
covid,19,misinformation,675,2020-07-27T00:00:00Z
frontline,physicians,aim,663,2020-07-27T00:00:00Z
biggest,covid,19,660,2020-07-27T00:00:00Z
covid,19,update,658,2020-07-27T00:00:00Z
american,doctors,address,657,2020-07-27T00:00:00Z
doctors,address,covid,655,2020-07-27T00:00:00Z
19,disinformation,campaign,652,2020-07-27T00:00:00Z
19,vaccine,study,649,2020-07-27T00:00:00Z
covid,19,surge,622,2020-07-27T00:00:00Z
coaches,test,positive,621,2020-07-27T00:00:00Z
trump,national,security,621,2020-07-27T00:00:00Z
americas,coronavirus,response,617,2020-07-27T00:00:00Z
2021,amid,coronavirus,607,2020-07-27T00:00:00Z
july,27,2020,605,2020-07-27T00:00:00Z
coronavirus,covid,19,602,2020-07-27T00:00:00Z
worlds,biggest,covid,598,2020-07-27T00:00:00Z
live,frontline,physicians,565,2020-07-27T00:00:00Z
covid,19,virus,564,2020-07-27T00:00:00Z
watch,live,frontline,563,2020-07-27T00:00:00Z
19,surge,23,536,2020-07-27T00:00:00Z
home,opener,canceled,525,2020-07-27T00:00:00Z
covid,19,infections,505,2020-07-27T00:00:00Z
advisor,robert,obrien,500,2020-07-27T00:00:00Z
sars,cov,2,499,2020-07-27T00:00:00Z
security,advisor,robert,499,2020-07-27T00:00:00Z
marlins,covid,19,488,2020-07-27T00:00:00Z
covid,19,death,484,2020-07-27T00:00:00Z
covid,19,lockdown,469,2020-07-27T00:00:00Z
covid,19,list,460,2020-07-27T00:00:00Z
covid,19,restrictions,448,2020-07-27T00:00:00Z
covid,19,positive,447,2020-07-27T00:00:00Z
coronavirus,pandemic,wsj,445,2020-07-27T00:00:00Z
local,covid,19,425,2020-07-27T00:00:00Z
defeating,covid,19,416,2020-07-27T00:00:00Z
covid,19,situation,415,2020-07-27T00:00:00Z
evacuate,80000,people,413,2020-07-27T00:00:00Z
fight,covid,19,413,2020-07-27T00:00:00Z
marlins,coronavirus,outbreak,408,2020-07-27T00:00:00Z
reduce,weekly,unemployment,406,2020-07-27T00:00:00Z
weekly,unemployment,benefit,406,2020-07-27T00:00:00Z
covid,19,infection,391,2020-07-27T00:00:00Z
major,league,baseball,378,2020-07-27T00:00:00Z
reserve,covid,19,357,2020-07-27T00:00:00Z
donald,trumps,national,353,2020-07-27T00:00:00Z
coronavirus,live,updates,348,2020-07-27T00:00:00Z
coronavirus,pet,cat,345,2020-07-27T00:00:00Z
capitol,hill,press,344,2020-07-27T00:00:00Z
gt,gt,gt,344,2020-07-27T00:00:00Z
phase,3,clinical,344,2020-07-27T00:00:00Z
3,clinical,trial,334,2020-07-27T00:00:00Z
30000,planned,volunteers,326,2020-07-27T00:00:00Z
covid,19,impact,323,2020-07-27T00:00:00Z
covid,19,recovery,321,2020-07-27T00:00:00Z
monday,july,27,316,2020-07-27T00:00:00Z
coronavirus,relief,plan,311,2020-07-27T00:00:00Z
miami,marlins,home,307,2020-07-27T00:00:00Z
covid,19,data,306,2020-07-27T00:00:00Z
florida,covid,19,306,2020-07-27T00:00:00Z
catch,covid,19,294,2020-07-27T00:00:00Z
covid,19,vaccines,294,2020-07-27T00:00:00Z
coronavirus,relief,package,292,2020-07-27T00:00:00Z
dispels,coronavirus,fears,290,2020-07-27T00:00:00Z
doctor,dispels,coronavirus,290,2020-07-27T00:00:00Z
planned,volunteers,helping,290,2020-07-27T00:00:00Z
covid,19,coronavirus,287,2020-07-27T00:00:00Z
coronavirus,relief,bill,286,2020-07-27T00:00:00Z
post,covid,world,281,2020-07-27T00:00:00Z
classes,online,hybrid,279,2020-07-27T00:00:00Z
person,classes,online,279,2020-07-27T00:00:00Z
kids,jump,23,276,2020-07-27T00:00:00Z
test,shots,created,274,2020-07-27T00:00:00Z
19,testing,facilities,271,2020-07-27T00:00:00Z
covid,19,spread,271,2020-07-27T00:00:00Z
top,story,google,271,2020-07-27T00:00:00Z
news,coronavirus,covid19,270,2020-07-27T00:00:00Z
confirmed,covid,19,268,2020-07-27T00:00:00Z
global,pandemic,news,268,2020-07-27T00:00:00Z
19,vaccine,candidate,267,2020-07-27T00:00:00Z
coronavirus,covid19,protests,267,2020-07-27T00:00:00Z
pandemic,news,coronavirus,267,2020-07-27T00:00:00Z
throughput,covid,19,265,2020-07-27T00:00:00Z
players,test,positive,261,2020-07-27T00:00:00Z
president,donald,trumps,259,2020-07-27T00:00:00Z
robert,obrien,trumps,259,2020-07-27T00:00:00Z
hoax,tests,positive,254,2020-07-27T00:00:00Z
covid,19,patient,251,2020-07-27T00:00:00Z
19,related,fraudulent,249,2020-07-27T00:00:00Z
related,fraudulent,schemes,249,2020-07-27T00:00:00Z
obrien,trumps,national,244,2020-07-27T00:00:00Z
cat,tests,positive,240,2020-07-27T00:00:00Z
covid,test,results,237,2020-07-27T00:00:00Z
president,trumps,national,237,2020-07-27T00:00:00Z
yankees,phillies,game,235,2020-07-27T00:00:00Z
breaking,american,doctors,234,2020-07-27T00:00:00Z
gop,white,house,233,2020-07-27T00:00:00Z
beat,covid,19,232,2020-07-27T00:00:00Z
covid,19,safety,229,2020-07-27T00:00:00Z
contracted,covid,19,227,2020-07-27T00:00:00Z
vaccine,study,begins,227,2020-07-27T00:00:00Z
covid,19,era,223,2020-07-27T00:00:00Z
19,vaccine,trial,219,2020-07-27T00:00:00Z
contract,covid,19,217,2020-07-27T00:00:00Z
notre,dame,withdraws,217,2020-07-27T00:00:00Z
covid,19,world,216,2020-07-27T00:00:00Z
covid,19,concerns,213,2020-07-27T00:00:00Z
free,covid,19,213,2020-07-27T00:00:00Z
severe,covid,19,213,2020-07-27T00:00:00Z
fighting,covid,19,208,2020-07-27T00:00:00Z
white,house,seek,208,2020-07-27T00:00:00Z
temporarily,reduce,weekly,207,2020-07-27T00:00:00Z
europes,sleeper,trains,203,2020-07-27T00:00:00Z
frontline,doctor,dispels,203,2020-07-27T00:00:00Z
republicans,white,house,203,2020-07-27T00:00:00Z
white,house,aim,201,2020-07-27T00:00:00Z
reawakens,europes,sleeper,199,2020-07-27T00:00:00Z
dont,match,reports,198,2020-07-27T00:00:00Z
force,dont,match,198,2020-07-27T00:00:00Z
president,donald,trump,198,2020-07-27T00:00:00Z
task,force,dont,198,2020-07-27T00:00:00Z
19,reawakens,europes,197,2020-07-27T00:00:00Z
positive,covid,tests,197,2020-07-27T00:00:00Z
27,july,2020,196,2020-07-27T00:00:00Z
covid,19,reawakens,196,2020-07-27T00:00:00Z
watch,frontline,doctor,196,2020-07-27T00:00:00Z
contracting,covid,19,194,2020-07-27T00:00:00Z
coma,pilot,warns,193,2020-07-27T00:00:00Z
pilot,warns,people,193,2020-07-27T00:00:00Z
fly,covid,19,191,2020-07-27T00:00:00Z
google,parent,alphabet,191,2020-07-27T00:00:00Z
health,care,workers,191,2020-07-27T00:00:00Z
vietnam,coma,pilot,187,2020-07-27T00:00:00Z
coronavirus,vietnam,coma,186,2020-07-27T00:00:00Z
covid,19,protocols,186,2020-07-27T00:00:00Z
covid,19,read,185,2020-07-27T00:00:00Z
miami,marlins,players,183,2020-07-27T00:00:00Z
spread,covid,19,183,2020-07-27T00:00:00Z
senate,republicans,white,182,2020-07-27T00:00:00Z
cnns,chris,cuomo,181,2020-07-27T00:00:00Z
covid,19,diagnosis,181,2020-07-27T00:00:00Z
disputed,covid,data,181,2020-07-27T00:00:00Z
daily,covid,19,178,2020-07-27T00:00:00Z
experimental,covid,19,178,2020-07-27T00:00:00Z
coronavirus,task,force,177,2020-07-27T00:00:00Z
global,covid,19,177,2020-07-27T00:00:00Z
infection,control,officer,177,2020-07-27T00:00:00Z
marlins,covid,outbreak,177,2020-07-27T00:00:00Z
spreading,covid,19,177,2020-07-27T00:00:00Z
1000,coronavirus,deaths,175,2020-07-27T00:00:00Z
4000,federal,employees,175,2020-07-27T00:00:00Z
black,lives,matter,175,2020-07-27T00:00:00Z
phase,3,trial,174,2020-07-27T00:00:00Z
covid,19,symptoms,173,2020-07-27T00:00:00Z
mlb,games,postponed,173,2020-07-27T00:00:00Z
coronavirus,aid,expires,172,2020-07-27T00:00:00Z
covid,19,health,172,2020-07-27T00:00:00Z
covid,19,updates,171,2020-07-27T00:00:00Z
azrielshields,demrat,swagsd17,166,2020-07-27T00:00:00Z
corapunzel4,sooze555,retiredfirstsgt,166,2020-07-27T00:00:00Z
damoga67,geesungee,restlessnews,166,2020-07-27T00:00:00Z
demrat,swagsd17,corapunzel4,166,2020-07-27T00:00:00Z
doris03763159,janwithay,mepaulathompson,166,2020-07-27T00:00:00Z
geegeebythesea,jeeneree,pdh0822,166,2020-07-27T00:00:00Z
itridpm,hannapapillon,berlidge,166,2020-07-27T00:00:00Z
janwithay,mepaulathompson,azrielshields,166,2020-07-27T00:00:00Z
mepaulathompson,azrielshields,demrat,166,2020-07-27T00:00:00Z
sarahgouldsa,itridpm,hannapapillon,166,2020-07-27T00:00:00Z
swagsd17,corapunzel4,sooze555,166,2020-07-27T00:00:00Z
jeeneree,pdh0822,marlonctaylor,165,2020-07-27T00:00:00Z
marlonctaylor,nic6454,theoldolaf,165,2020-07-27T00:00:00Z
pdh0822,marlonctaylor,nic6454,165,2020-07-27T00:00:00Z
phillies,game,postponed,165,2020-07-27T00:00:00Z
combat,covid,19,163,2020-07-27T00:00:00Z
anti,vaccination,playbook,162,2020-07-27T00:00:00Z
covid,19,confirmed,162,2020-07-27T00:00:00Z
covid,19,prevention,162,2020-07-27T00:00:00Z
dr,anthony,fauci,162,2020-07-27T00:00:00Z
markiekmarky8,damoga67,geesungee,162,2020-07-27T00:00:00Z
mercy,medical,center,162,2020-07-27T00:00:00Z
nic6454,theoldolaf,robertmccowan1,161,2020-07-27T00:00:00Z
robertmccowan1,doris03763159,janwithay,161,2020-07-27T00:00:00Z
theoldolaf,robertmccowan1,doris03763159,161,2020-07-27T00:00:00Z
fake,news,challenges,160,2020-07-27T00:00:00Z
gualcojodie,cherfan4ever1,tropicalsoul,160,2020-07-27T00:00:00Z
stop,covid,19,160,2020-07-27T00:00:00Z
covid,19,report,159,2020-07-27T00:00:00Z
scotus,press,conference,159,2020-07-27T00:00:00Z
wildwillow65,patkiddlehopper,mooncatadams,159,2020-07-27T00:00:00Z
covid,19,global,157,2020-07-27T00:00:00Z
covid,19,guidelines,157,2020-07-27T00:00:00Z
covid,19,including,157,2020-07-27T00:00:00Z
covid,19,treatment,157,2020-07-27T00:00:00Z
600000,accidentally,told,156,2020-07-27T00:00:00Z
accidentally,told,theyve,156,2020-07-27T00:00:00Z
london,bus,drivers,156,2020-07-27T00:00:00Z
frontline,covid,doctor,155,2020-07-27T00:00:00Z
covid,doctor,calls,154,2020-07-27T00:00:00Z
news,challenges,cnns,154,2020-07-27T00:00:00Z
security,adviser,obrien,154,2020-07-27T00:00:00Z
brave,frontline,covid,153,2020-07-27T00:00:00Z
challenges,cnns,chris,153,2020-07-27T00:00:00Z
current,covid,19,153,2020-07-27T00:00:00Z
global,health,emergency,153,2020-07-27T00:00:00Z
pet,cat,found,153,2020-07-27T00:00:00Z
tested,600000,accidentally,153,2020-07-27T00:00:00Z
total,covid,19,153,2020-07-27T00:00:00Z
trumps,task,force,153,2020-07-27T00:00:00Z
rising,covid,19,152,2020-07-27T00:00:00Z
us,china,tensions,152,2020-07-27T00:00:00Z
coronavirus,coronavirusupdate,covid19,151,2020-07-27T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,151,2020-07-27T00:00:00Z
covid,19,emergency,151,2020-07-27T00:00:00Z
geesungee,restlessnews,kimf86,151,2020-07-27T00:00:00Z
gmt,coronavirus,coronavirusupdate,151,2020-07-27T00:00:00Z
kimf86,sarahgouldsa,itridpm,151,2020-07-27T00:00:00Z
restlessnews,kimf86,sarahgouldsa,151,2020-07-27T00:00:00Z
covid,19,risk,150,2020-07-27T00:00:00Z
mamaratatouille,susiezlatunich,maureenwoods15,150,2020-07-27T00:00:00Z
miami,marlins,cancel,150,2020-07-27T00:00:00Z
susiezlatunich,maureenwoods15,artgirl1111,150,2020-07-27T00:00:00Z
taking,hydroxychloroquine,video,149,2020-07-27T00:00:00Z
marlins,test,positive,148,2020-07-27T00:00:00Z
sooze555,retiredfirstsgt,agavecorn,148,2020-07-27T00:00:00Z
1,trillion,coronavirus,146,2020-07-27T00:00:00Z
70,wage,replacement,146,2020-07-27T00:00:00Z
live,president,trump,146,2020-07-27T00:00:00Z
retiredfirstsgt,agavecorn,ceciliacmaida,146,2020-07-27T00:00:00Z
covid,19,its,145,2020-07-27T00:00:00Z
past,24,hours,144,2020-07-27T00:00:00Z
cherfan4ever1,tropicalsoul,dallasrbaird,143,2020-07-27T00:00:00Z
dallasrbaird,geegeebythesea,jeeneree,143,2020-07-27T00:00:00Z
tropicalsoul,dallasrbaird,geegeebythesea,143,2020-07-27T00:00:00Z
texas,reports,1000,142,2020-07-27T00:00:00Z
world,health,organization,142,2020-07-27T00:00:00Z
called,covid,19,141,2020-07-27T00:00:00Z
covid,positive,patients,141,2020-07-27T00:00:00Z
cancel,home,opener,140,2020-07-27T00:00:00Z
covid,19,fight,140,2020-07-27T00:00:00Z
reports,1000,coronavirus,140,2020-07-27T00:00:00Z
benefit,cuts,loom,139,2020-07-27T00:00:00Z
cajunblueaz1,ncforchange,tden2020,139,2020-07-27T00:00:00Z
jobless,benefit,cuts,139,2020-07-27T00:00:00Z
covid,19,rules,138,2020-07-27T00:00:00Z
severe,health,emergency,138,2020-07-27T00:00:00Z
14,day,quarantine,137,2020-07-27T00:00:00Z
advisor,tests,positive,137,2020-07-27T00:00:00Z
coronavirus,disease,2019,137,2020-07-27T00:00:00Z
coronavirus,spain,races,136,2020-07-27T00:00:00Z
dodges,virus,blame,136,2020-07-27T00:00:00Z
maureenwoods15,artgirl1111,sarahmi70743540,135,2020-07-27T00:00:00Z
team,dodges,virus,135,2020-07-27T00:00:00Z
players,tested,positive,134,2020-07-27T00:00:00Z
trumps,team,dodges,134,2020-07-27T00:00:00Z
artgirl1111,sarahmi70743540,chronicallyo,133,2020-07-27T00:00:00Z
treat,covid,19,133,2020-07-27T00:00:00Z
covid,19,covid19,131,2020-07-27T00:00:00Z
gop,coronavirus,relief,131,2020-07-27T00:00:00Z
prevent,covid,19,131,2020-07-27T00:00:00Z
19,test,results,130,2020-07-27T00:00:00Z
bewisefriends,mamaratatouille,susiezlatunich,129,2020-07-27T00:00:00Z
marlins,tested,positive,128,2020-07-27T00:00:00Z
alabama,baptist,revival,127,2020-07-27T00:00:00Z
potential,covid,19,127,2020-07-27T00:00:00Z
blksantax,natemax,rosiewearamask,126,2020-07-27T00:00:00Z
catching,covid,19,126,2020-07-27T00:00:00Z
jump,23,cnn,126,2020-07-27T00:00:00Z
sarahmi70743540,chronicallyo,hildy271,126,2020-07-27T00:00:00Z
14,miami,marlins,125,2020-07-27T00:00:00Z
coronavirus,death,toll,125,2020-07-27T00:00:00Z
global,vaccine,race,125,2020-07-27T00:00:00Z
miami,marlins,covid,125,2020-07-27T00:00:00Z
security,advisor,tests,125,2020-07-27T00:00:00Z
covid,19,quarantine,124,2020-07-27T00:00:00Z
covid,19,rates,124,2020-07-27T00:00:00Z
home,opener,monday,124,2020-07-27T00:00:00Z
president,rodrigo,duterte,124,2020-07-27T00:00:00Z
surpasses,14,lakh,124,2020-07-27T00:00:00Z
600000,healthy,people,123,2020-07-27T00:00:00Z
battling,covid,19,123,2020-07-27T00:00:00Z
health,service,blames,123,2020-07-27T00:00:00Z
include,30000,people,123,2020-07-27T00:00:00Z
mann,ki,baat,123,2020-07-27T00:00:00Z
pastor,40,infected,123,2020-07-27T00:00:00Z
people,tested,positive,123,2020-07-27T00:00:00Z
telling,600000,healthy,123,2020-07-27T00:00:00Z
ampmtalk,cajunblueaz1,ncforchange,122,2020-07-27T00:00:00Z
covid,19,task,122,2020-07-27T00:00:00Z
duhartkimberlie,jackie14916195,rosiewearamask,122,2020-07-27T00:00:00Z
nhojhpesoj,jperschino,doxie53,122,2020-07-27T00:00:00Z
19,task,force,121,2020-07-27T00:00:00Z
adviser,obrien,tests,121,2020-07-27T00:00:00Z
caught,covid,19,121,2020-07-27T00:00:00Z
covid,19,hit,121,2020-07-27T00:00:00Z
covid,19,outbreaks,121,2020-07-27T00:00:00Z
covid,relief,bill,121,2020-07-27T00:00:00Z
heathrow,airport,brings,121,2020-07-27T00:00:00Z
jamijm,newjeffct,1strongrobin,121,2020-07-27T00:00:00Z
marlins,cancel,home,121,2020-07-27T00:00:00Z
opener,monday,night,121,2020-07-27T00:00:00Z
pre,covid,19,121,2020-07-27T00:00:00Z
7,27,20,120,2020-07-27T00:00:00Z
key,trump,adviser,120,2020-07-27T00:00:00Z
marlins,orioles,game,120,2020-07-27T00:00:00Z
modernas,covid,19,120,2020-07-27T00:00:00Z
presidential,debate,due,120,2020-07-27T00:00:00Z
single,day,spike,120,2020-07-27T00:00:00Z
accuses,wuhan,officials,119,2020-07-27T00:00:00Z
doctors,hold,presser,119,2020-07-27T00:00:00Z
frontline,doctors,hold,119,2020-07-27T00:00:00Z
life,saving,hcq,118,2020-07-27T00:00:00Z
news,coronavirus,vietnam,118,2020-07-27T00:00:00Z
pm,shri,narendramodi,118,2020-07-27T00:00:00Z
19,outbreak,hits,117,2020-07-27T00:00:00Z
covid,19,complications,117,2020-07-27T00:00:00Z
doctor,accuses,wuhan,117,2020-07-27T00:00:00Z
president,uhuru,kenyatta,117,2020-07-27T00:00:00Z
saving,hcq,treatments,117,2020-07-27T00:00:00Z
vietnam,evacuating,80000,117,2020-07-27T00:00:00Z
coronavirus,vaccine,study,116,2020-07-27T00:00:00Z
covid,19,transmission,116,2020-07-27T00:00:00Z
ongoing,covid,19,116,2020-07-27T00:00:00Z
trump,adviser,tests,116,2020-07-27T00:00:00Z
2020,07,27,115,2020-07-27T00:00:00Z
gym,owners,arrested,115,2020-07-27T00:00:00Z
jperschino,doxie53,kwehsner,115,2020-07-27T00:00:00Z
kwehsner,ampmtalk,cajunblueaz1,115,2020-07-27T00:00:00Z
agavecorn,ceciliacmaida,senatorromney,114,2020-07-27T00:00:00Z
covid,19,tally,114,2020-07-27T00:00:00Z
jackie14916195,rosiewearamask,bmlewis2,114,2020-07-27T00:00:00Z
wildwestleft,duhartkimberlie,jackie14916195,114,2020-07-27T00:00:00Z
county,health,department,113,2020-07-27T00:00:00Z
multi,day,revival,113,2020-07-27T00:00:00Z
obrien,tested,positive,113,2020-07-27T00:00:00Z
treating,covid,19,113,2020-07-27T00:00:00Z
14,marlins,players,112,2020-07-27T00:00:00Z
3,covid,19,112,2020-07-27T00:00:00Z
coronavirus,pandemic,forces,112,2020-07-27T00:00:00Z
covid,related,deaths,112,2020-07-27T00:00:00Z
nakedly,political,pandemic,112,2020-07-27T00:00:00Z
trumps,covid,19,112,2020-07-27T00:00:00Z
2019,covid,19,111,2020-07-27T00:00:00Z
aishwarya,rai,bachchan,111,2020-07-27T00:00:00Z
political,pandemic,pivot,111,2020-07-27T00:00:00Z
senate,majority,leader,111,2020-07-27T00:00:00Z
trumps,nakedly,political,111,2020-07-27T00:00:00Z
19,including,attacks,110,2020-07-27T00:00:00Z
27th,july,2020,110,2020-07-27T00:00:00Z
coronavirus,uk,economy,110,2020-07-27T00:00:00Z
ki,baat,pm,110,2020-07-27T00:00:00Z
pm,modi,lauds,110,2020-07-27T00:00:00Z
robert,obrien,key,110,2020-07-27T00:00:00Z
7,27,2020,109,2020-07-27T00:00:00Z
brentp56,blksantax,natemax,109,2020-07-27T00:00:00Z
covid,19,free,109,2020-07-27T00:00:00Z
game,canceled,due,109,2020-07-27T00:00:00Z
natemax,rosiewearamask,bewisefriends,109,2020-07-27T00:00:00Z
obrien,key,trump,109,2020-07-27T00:00:00Z
operation,warp,speed,109,2020-07-27T00:00:00Z
rosiewearamask,bewisefriends,mamaratatouille,109,2020-07-27T00:00:00Z
active,covid,19,108,2020-07-27T00:00:00Z
adamtheactivist,jamiebquynn13,msmanchester1,108,2020-07-27T00:00:00Z
hildy271,jamijm,newjeffct,108,2020-07-27T00:00:00Z
ncforchange,tden2020,adamtheactivist,108,2020-07-27T00:00:00Z
orioles,game,canceled,108,2020-07-27T00:00:00Z
tden2020,adamtheactivist,jamiebquynn13,108,2020-07-27T00:00:00Z
covid,19,covid,107,2020-07-27T00:00:00Z
president,trump,participates,107,2020-07-27T00:00:00Z
baat,pm,modi,106,2020-07-27T00:00:00Z
chronicallyo,hildy271,jamijm,106,2020-07-27T00:00:00Z
covid,19,measures,106,2020-07-27T00:00:00Z
fakebiden,brentp56,blksantax,105,2020-07-27T00:00:00Z
covid,19,research,104,2020-07-27T00:00:00Z
news,coronavirus,uk,104,2020-07-27T00:00:00Z
red,sox,pitcher,104,2020-07-27T00:00:00Z
senate,gop,unveils,104,2020-07-27T00:00:00Z
st,louis,county,104,2020-07-27T00:00:00Z
coaches,tested,positive,103,2020-07-27T00:00:00Z
disease,2019,covid,103,2020-07-27T00:00:00Z
family,test,positive,103,2020-07-27T00:00:00Z
trillion,coronavirus,relief,103,2020-07-27T00:00:00Z
underlying,health,issues,103,2020-07-27T00:00:00Z
amid,coronavirus,worries,102,2020-07-27T00:00:00Z
bringing,total,confirmed,102,2020-07-27T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,102,2020-07-27T00:00:00Z
herman,cain,remains,102,2020-07-27T00:00:00Z
include,1200,checks,102,2020-07-27T00:00:00Z
nj,gym,owners,102,2020-07-27T00:00:00Z
online,sales,tax,102,2020-07-27T00:00:00Z
2020,covid,19,101,2020-07-27T00:00:00Z
bravado,fuels,floridas,101,2020-07-27T00:00:00Z
covid,19,wave,101,2020-07-27T00:00:00Z
day,covid,19,101,2020-07-27T00:00:00Z
biggest,coronavirus,vaccine,100,2020-07-27T00:00:00Z
earlier,bravado,fuels,100,2020-07-27T00:00:00Z
newjeffct,1strongrobin,nhojhpesoj,100,2020-07-27T00:00:00Z
unveils,coronavirus,relief,100,2020-07-27T00:00:00Z
1strongrobin,nhojhpesoj,jperschino,99,2020-07-27T00:00:00Z
china,doctor,accuses,99,2020-07-27T00:00:00Z
doxie53,kwehsner,ampmtalk,99,2020-07-27T00:00:00Z
gop,unveils,coronavirus,99,2020-07-27T00:00:00Z
late,stage,trial,99,2020-07-27T00:00:00Z
ted,cruz,pelosi,99,2020-07-27T00:00:00Z
wall,street,journal,99,2020-07-27T00:00:00Z
cain,remains,hospitalized,98,2020-07-27T00:00:00Z
covid,19,contact,98,2020-07-27T00:00:00Z
floridas,pandemic,crisis,98,2020-07-27T00:00:00Z
fuels,floridas,pandemic,98,2020-07-27T00:00:00Z
house,national,security,98,2020-07-27T00:00:00Z
suspected,covid,19,98,2020-07-27T00:00:00Z
unveils,heals,act,98,2020-07-27T00:00:00Z
white,house,national,98,2020-07-27T00:00:00Z
white,house,officials,98,2020-07-27T00:00:00Z
worlds,biggest,coronavirus,98,2020-07-27T00:00:00Z
covid,19,hospitalizations,97,2020-07-27T00:00:00Z
covid,19,stimulus,97,2020-07-27T00:00:00Z
indias,covid,19,97,2020-07-27T00:00:00Z
kingrezizt,fakebiden,brentp56,97,2020-07-27T00:00:00Z
nigerias,covid,19,97,2020-07-27T00:00:00Z
19,death,toll,96,2020-07-27T00:00:00Z
coronavirus,china,doctor,96,2020-07-27T00:00:00Z
county,covid,19,96,2020-07-27T00:00:00Z
covid,19,conspiracy,96,2020-07-27T00:00:00Z
covid19,covid,ー,96,2020-07-27T00:00:00Z
live,updates,moderna,96,2020-07-27T00:00:00Z
mooncatadams,janforney1,gualcojodie,96,2020-07-27T00:00:00Z
patkiddlehopper,mooncatadams,janforney1,96,2020-07-27T00:00:00Z
pre,existing,conditions,96,2020-07-27T00:00:00Z
public,health,officials,96,2020-07-27T00:00:00Z
17,anesthesiologist,residents,95,2020-07-27T00:00:00Z
19,covid,19,95,2020-07-27T00:00:00Z
19,related,deaths,95,2020-07-27T00:00:00Z
coronavirus,worries,us,95,2020-07-27T00:00:00Z
hannapapillon,berlidge,shercosherrill,95,2020-07-27T00:00:00Z
phase,3,covid,95,2020-07-27T00:00:00Z
positive,covid,test,95,2020-07-27T00:00:00Z
real,estate,market,95,2020-07-27T00:00:00Z
worries,us,china,95,2020-07-27T00:00:00Z
amidst,covid,19,94,2020-07-27T00:00:00Z
covid,death,rate,94,2020-07-27T00:00:00Z
covid,relief,package,94,2020-07-27T00:00:00Z
lincolncog,networkgal,wildwestleft,94,2020-07-27T00:00:00Z
miraclesart,lincolncog,networkgal,94,2020-07-27T00:00:00Z
negative,covid,test,94,2020-07-27T00:00:00Z
service,blames,error,94,2020-07-27T00:00:00Z
texas,family,test,94,2020-07-27T00:00:00Z
19,relief,bill,93,2020-07-27T00:00:00Z
consumer,reports,offers,93,2020-07-27T00:00:00Z
covid,19,victims,93,2020-07-27T00:00:00Z
evacuating,80000,people,93,2020-07-27T00:00:00Z
hits,miami,marlins,93,2020-07-27T00:00:00Z
jamiebquynn13,msmanchester1,hensnthehood,93,2020-07-27T00:00:00Z
people,test,positive,93,2020-07-27T00:00:00Z
positive,coronavirus,tests,93,2020-07-27T00:00:00Z
reports,offers,tips,93,2020-07-27T00:00:00Z
covid,19,kills,92,2020-07-27T00:00:00Z
covid,19,symptom,92,2020-07-27T00:00:00Z
covid,stricken,usa,92,2020-07-27T00:00:00Z
desantis,earlier,bravado,92,2020-07-27T00:00:00Z
admits,lockdown,killing,91,2020-07-27T00:00:00Z
cdc,admits,lockdown,91,2020-07-27T00:00:00Z
coronavirus,uk,advises,91,2020-07-27T00:00:00Z
covid,19,times,91,2020-07-27T00:00:00Z
covid,testing,facilities,91,2020-07-27T00:00:00Z
doingjack,kingrezizt,fakebiden,91,2020-07-27T00:00:00Z
