word1,word2,word3,n,date
avenue,brooklyn,ny,119,2021-04-04T00:00:00Z
govinda,tests,positive,117,2021-04-04T00:00:00Z
covid,relief,bill,116,2021-04-04T00:00:00Z
covid,status,certification,116,2021-04-04T00:00:00Z
walgreens,kansas,city,115,2021-04-04T00:00:00Z
coronavirus,vaccines,protect,114,2021-04-04T00:00:00Z
cruel,war,waged,114,2021-04-04T00:00:00Z
destroyed,worldbank,aid,114,2021-04-04T00:00:00Z
past,24,hours,114,2021-04-04T00:00:00Z
walgreen,drug,store,114,2021-04-04T00:00:00Z
worldbank,aid,isnt,114,2021-04-04T00:00:00Z
2021,04,04,113,2021-04-04T00:00:00Z
april,3,2021,113,2021-04-04T00:00:00Z
university,administration,uettaxilapooradmin,113,2021-04-04T00:00:00Z
abiyahmedali,tigraygenocide,davidmalpasswbg,112,2021-04-04T00:00:00Z
covid,19,death,112,2021-04-04T00:00:00Z
enhanced,community,quarantine,112,2021-04-04T00:00:00Z
positive,covid,19,112,2021-04-04T00:00:00Z
eek,variant,found,111,2021-04-04T00:00:00Z
troubling,eek,variant,111,2021-04-04T00:00:00Z
administration,uettaxilapooradmin,uettaxilaphysicalexams,109,2021-04-04T00:00:00Z
organising,ram,pujas,109,2021-04-04T00:00:00Z
post,covid,19,109,2021-04-04T00:00:00Z
wall,street,journal,109,2021-04-04T00:00:00Z
covid,covid,covid,108,2021-04-04T00:00:00Z
covid,vaccine,shot,108,2021-04-04T00:00:00Z
mental,health,crisis,107,2021-04-04T00:00:00Z
19,relief,bill,106,2021-04-04T00:00:00Z
covid,19,data,106,2021-04-04T00:00:00Z
easter,egg,hunt,106,2021-04-04T00:00:00Z
indian,coronavirus,variant,106,2021-04-04T00:00:00Z
tokyo,hospital,covid,106,2021-04-04T00:00:00Z
bengal,police,lathi,105,2021-04-04T00:00:00Z
covid,vaccine,passport,104,2021-04-04T00:00:00Z
lathi,charge,hindus,104,2021-04-04T00:00:00Z
los,angeles,ca,104,2021-04-04T00:00:00Z
police,lathi,charge,104,2021-04-04T00:00:00Z
availability,kroger,kroger,101,2021-04-04T00:00:00Z
availability,walgreens,walgreen,101,2021-04-04T00:00:00Z
street,manhattan,ny,101,2021-04-04T00:00:00Z
walgreens,walgreen,drug,101,2021-04-04T00:00:00Z
novoteforpti,imrankhanpti,shafqatmahmood,100,2021-04-04T00:00:00Z
virginia,beach,23452,100,2021-04-04T00:00:00Z
19,surge,fauci,99,2021-04-04T00:00:00Z
covid,19,coronavirus,99,2021-04-04T00:00:00Z
alabama,basketball,superfan,98,2021-04-04T00:00:00Z
paid,sick,days,98,2021-04-04T00:00:00Z
sunday,april,4,98,2021-04-04T00:00:00Z
basketball,superfan,dies,97,2021-04-04T00:00:00Z
exploring,venezuelas,crypto,97,2021-04-04T00:00:00Z
post,covid,world,97,2021-04-04T00:00:00Z
technician,covid,19,97,2021-04-04T00:00:00Z
venezuelas,crypto,ecosystem,97,2021-04-04T00:00:00Z
19,trillion,covid,96,2021-04-04T00:00:00Z
akshaykumar,tests,positive,96,2021-04-04T00:00:00Z
ruined,15,million,96,2021-04-04T00:00:00Z
paid,sick,leave,95,2021-04-04T00:00:00Z
anti,lockdown,protest,94,2021-04-04T00:00:00Z
happy,easter,sunday,94,2021-04-04T00:00:00Z
total,covid,19,94,2021-04-04T00:00:00Z
し,と,よ,94,2021-04-04T00:00:00Z
ハルト,愛,し,94,2021-04-04T00:00:00Z
愛,し,と,94,2021-04-04T00:00:00Z
health,care,workers,93,2021-04-04T00:00:00Z
mention,jesus,christ,93,2021-04-04T00:00:00Z
zip,code,63136,93,2021-04-04T00:00:00Z
cancelboardexams2021,novoteforpti,imrankhanpti,92,2021-04-04T00:00:00Z
chinese,fake,videos,92,2021-04-04T00:00:00Z
covid,19,contracts,92,2021-04-04T00:00:00Z
covid,19,treatment,92,2021-04-04T00:00:00Z
covid,19,variants,92,2021-04-04T00:00:00Z
easterdecor,quarantine,staysafe,92,2021-04-04T00:00:00Z
04,05,address,91,2021-04-04T00:00:00Z
charmingrapperharutoday,하루토,생일축하해,91,2021-04-04T00:00:00Z
chocolate,easterdecor,quarantine,91,2021-04-04T00:00:00Z
coronavirus,7,times,91,2021-04-04T00:00:00Z
covid,protocol,list,91,2021-04-04T00:00:00Z
hastily,reverses,reopening,91,2021-04-04T00:00:00Z
ontario,hastily,reverses,91,2021-04-04T00:00:00Z
하루토,생일축하해,꽃길만걷는겨,91,2021-04-04T00:00:00Z
19,vaccine,rollout,90,2021-04-04T00:00:00Z
rising,covid,19,90,2021-04-04T00:00:00Z
꽃길만걷는겨,ハルト,愛,89,2021-04-04T00:00:00Z
생일축하해,꽃길만걷는겨,ハルト,89,2021-04-04T00:00:00Z
happy,easter,easter,88,2021-04-04T00:00:00Z
19,vaccine,emerges,86,2021-04-04T00:00:00Z
quarantine,art,progress,86,2021-04-04T00:00:00Z
5th,august,standwithbengalhindus,85,2021-04-04T00:00:00Z
bunny,pasqua,ostern,85,2021-04-04T00:00:00Z
covid,comments,research,85,2021-04-04T00:00:00Z
と,よ,treasuremembers,85,2021-04-04T00:00:00Z
easter,easter,happyeaster,84,2021-04-04T00:00:00Z
adviser,peter,navarro,83,2021-04-04T00:00:00Z
news,coronavirus,covid19,83,2021-04-04T00:00:00Z
peter,navarro,pressured,83,2021-04-04T00:00:00Z
24641,m144,richmond,82,2021-04-04T00:00:00Z
covid,vaccine,dose,82,2021-04-04T00:00:00Z
m144,richmond,23231,82,2021-04-04T00:00:00Z
navarro,pressured,officials,82,2021-04-04T00:00:00Z
pasqua,ostern,family,82,2021-04-04T00:00:00Z
south,african,variant,82,2021-04-04T00:00:00Z
covid,bunny,pasqua,81,2021-04-04T00:00:00Z
covid,power,unchecked,81,2021-04-04T00:00:00Z
power,unchecked,scrutiny,81,2021-04-04T00:00:00Z
reward,untested,companies,81,2021-04-04T00:00:00Z
trump,adviser,peter,81,2021-04-04T00:00:00Z
unchecked,scrutiny,sidelined,81,2021-04-04T00:00:00Z
untested,companies,connected,81,2021-04-04T00:00:00Z
breaking,covid,rules,80,2021-04-04T00:00:00Z
covid,19,trends,80,2021-04-04T00:00:00Z
covid,19,updates,80,2021-04-04T00:00:00Z
lucrative,covid,19,80,2021-04-04T00:00:00Z
australia,enjoys,easter,79,2021-04-04T00:00:00Z
canadian,health,authorities,79,2021-04-04T00:00:00Z
contracts,house,inquiry,79,2021-04-04T00:00:00Z
covid,19,lab,79,2021-04-04T00:00:00Z
mariah,carey,hits,79,2021-04-04T00:00:00Z
single,day,spike,79,2021-04-04T00:00:00Z
sold,canadian,health,79,2021-04-04T00:00:00Z
surpasses,1,million,79,2021-04-04T00:00:00Z
14,day,quarantine,78,2021-04-04T00:00:00Z
19,contracts,house,78,2021-04-04T00:00:00Z
2nd,covid,shot,78,2021-04-04T00:00:00Z
december,abc,news,78,2021-04-04T00:00:00Z
mentions,coronavirus,7,78,2021-04-04T00:00:00Z
trillion,covid,19,78,2021-04-04T00:00:00Z
covid,19,health,77,2021-04-04T00:00:00Z
kong,sets,pandemic,77,2021-04-04T00:00:00Z
coronavirus,covid19,protests,76,2021-04-04T00:00:00Z
global,pandemic,news,76,2021-04-04T00:00:00Z
human,coping,skills,76,2021-04-04T00:00:00Z
pandemic,news,coronavirus,76,2021-04-04T00:00:00Z
quarantine,staysafe,art,76,2021-04-04T00:00:00Z
snap,leaving,people,76,2021-04-04T00:00:00Z
stretched,human,coping,76,2021-04-04T00:00:00Z
weekly,covid,tests,76,2021-04-04T00:00:00Z
19,lab,leak,75,2021-04-04T00:00:00Z
4600,leetsdale,dr,75,2021-04-04T00:00:00Z
american,rescue,plan,75,2021-04-04T00:00:00Z
canadas,3rd,wave,75,2021-04-04T00:00:00Z
cherry,4600,leetsdale,75,2021-04-04T00:00:00Z
covid,19,shot,75,2021-04-04T00:00:00Z
johnsons,covid,19,75,2021-04-04T00:00:00Z
king,soopers,leetsdale,75,2021-04-04T00:00:00Z
leetsdale,cherry,4600,75,2021-04-04T00:00:00Z
leetsdale,dr,glendale,75,2021-04-04T00:00:00Z
soopers,leetsdale,cherry,75,2021-04-04T00:00:00Z
staysafe,art,eggs,75,2021-04-04T00:00:00Z
box,office,godzilla,74,2021-04-04T00:00:00Z
canada,surpasses,1,74,2021-04-04T00:00:00Z
covid,19,eidl,74,2021-04-04T00:00:00Z
friday,church,service,74,2021-04-04T00:00:00Z
04,04,2021,73,2021-04-04T00:00:00Z
19,eidl,program,73,2021-04-04T00:00:00Z
actor,akshay,kumar,73,2021-04-04T00:00:00Z
apr,6,sign,73,2021-04-04T00:00:00Z
bbc,news,covid,73,2021-04-04T00:00:00Z
fresh,covid,19,73,2021-04-04T00:00:00Z
reviews,covid,19,73,2021-04-04T00:00:00Z
smb,loan,news,73,2021-04-04T00:00:00Z
appointments,detected,provider,72,2021-04-04T00:00:00Z
catholic,joe,biden,72,2021-04-04T00:00:00Z
covid,19,wave,72,2021-04-04T00:00:00Z
traffic,light,system,72,2021-04-04T00:00:00Z
vaccine,doses,administered,72,2021-04-04T00:00:00Z
20,covid,vaccine,71,2021-04-04T00:00:00Z
canadas,covid,19,71,2021-04-04T00:00:00Z
coronavirus,covid19,covid19,71,2021-04-04T00:00:00Z
covid,19,spread,71,2021-04-04T00:00:00Z
astrazeneca,covid,19,70,2021-04-04T00:00:00Z
beat,covid,19,70,2021-04-04T00:00:00Z
biometric,id,digital,70,2021-04-04T00:00:00Z
canadas,total,covid,70,2021-04-04T00:00:00Z
code,system,pattern,70,2021-04-04T00:00:00Z
detected,provider,walgreens,70,2021-04-04T00:00:00Z
devout,catholic,joe,70,2021-04-04T00:00:00Z
government,moves,astrazeneca,70,2021-04-04T00:00:00Z
id,digital,banking,70,2021-04-04T00:00:00Z
india,reports,93249,70,2021-04-04T00:00:00Z
microneedle,patch,biometric,70,2021-04-04T00:00:00Z
pandemic,remoteworking,hr,70,2021-04-04T00:00:00Z
patch,biometric,id,70,2021-04-04T00:00:00Z
provider,walgreens,location,70,2021-04-04T00:00:00Z
subdermal,vaccine,microneedle,70,2021-04-04T00:00:00Z
totally,healthy,intubated,70,2021-04-04T00:00:00Z
vaccine,microneedle,patch,70,2021-04-04T00:00:00Z
walgreens,location,walgreens,70,2021-04-04T00:00:00Z
boris,johnson,drops,69,2021-04-04T00:00:00Z
mandatory,hotel,quarantine,69,2021-04-04T00:00:00Z
tpr,l7d,avg,69,2021-04-04T00:00:00Z
ideas,pandemic,remoteworking,68,2021-04-04T00:00:00Z
quantum,dot,tattoo,68,2021-04-04T00:00:00Z
st,peters,basilica,68,2021-04-04T00:00:00Z
19,pandemic,situation,67,2021-04-04T00:00:00Z
april,04,2021,67,2021-04-04T00:00:00Z
joyous,feast,day,67,2021-04-04T00:00:00Z
referenced,quantum,dot,67,2021-04-04T00:00:00Z
review,covid,situation,67,2021-04-04T00:00:00Z
ans,shafqat,mehmood,66,2021-04-04T00:00:00Z
cancelboardexams2021,imrankhanpti,shafqatmahmood,66,2021-04-04T00:00:00Z
covid,19,shots,66,2021-04-04T00:00:00Z
lockdown,night,curfew,66,2021-04-04T00:00:00Z
vaccine,passport,events,66,2021-04-04T00:00:00Z
19,related,deaths,65,2021-04-04T00:00:00Z
7,times,video,65,2021-04-04T00:00:00Z
addressed,23,rallies,65,2021-04-04T00:00:00Z
positive,covid,test,65,2021-04-04T00:00:00Z
public,health,measures,65,2021-04-04T00:00:00Z
astrazeneca,vaccine,production,64,2021-04-04T00:00:00Z
coronavirus,disease,2019,64,2021-04-04T00:00:00Z
covid,19,symptoms,64,2021-04-04T00:00:00Z
day,covid,19,64,2021-04-04T00:00:00Z
free,covid,19,64,2021-04-04T00:00:00Z
front,line,workers,64,2021-04-04T00:00:00Z
king,soopers,denver,64,2021-04-04T00:00:00Z
leading,bjps,campaign,64,2021-04-04T00:00:00Z
stop,covid,19,64,2021-04-04T00:00:00Z
active,covid,19,63,2021-04-04T00:00:00Z
bjps,campaign,pm,63,2021-04-04T00:00:00Z
breaking,covid,19,63,2021-04-04T00:00:00Z
fight,covid,19,63,2021-04-04T00:00:00Z
mehmood,ans,shafqat,63,2021-04-04T00:00:00Z
shafqat,mehmood,ans,63,2021-04-04T00:00:00Z
totally,healthy,teacher,63,2021-04-04T00:00:00Z
1ohreally,timbofive,mancunianmedic,62,2021-04-04T00:00:00Z
22,covid,19,62,2021-04-04T00:00:00Z
adamblayney,thewibblemovem1,nickdalton1972,62,2021-04-04T00:00:00Z
adelere,baileinis,adamblayney,62,2021-04-04T00:00:00Z
asitis13658173,william25844148,botvolution,62,2021-04-04T00:00:00Z
baileinis,adamblayney,thewibblemovem1,62,2021-04-04T00:00:00Z
boulevard,queens,ny,62,2021-04-04T00:00:00Z
braidedmanga,1ohreally,timbofive,62,2021-04-04T00:00:00Z
campaign,pm,modi,62,2021-04-04T00:00:00Z
cpnsindbad,kblvi,kas118,62,2021-04-04T00:00:00Z
friday,8,pm,62,2021-04-04T00:00:00Z
garyslegg,laurasc72529359,sim0n40,62,2021-04-04T00:00:00Z
gordonrlove,braidedmanga,1ohreally,62,2021-04-04T00:00:00Z
jneill,silversynergy,adelere,62,2021-04-04T00:00:00Z
johnbye,unjustsociety1,mrssarahmurray,62,2021-04-04T00:00:00Z
kas118,gordonrlove,braidedmanga,62,2021-04-04T00:00:00Z
kblvi,kas118,gordonrlove,62,2021-04-04T00:00:00Z
l7d,avg,714,62,2021-04-04T00:00:00Z
mancunianmedic,asitis13658173,william25844148,62,2021-04-04T00:00:00Z
mrssarahmurray,cpnsindbad,kblvi,62,2021-04-04T00:00:00Z
nhls,covid,protocol,62,2021-04-04T00:00:00Z
nickdalton1972,johnbye,unjustsociety1,62,2021-04-04T00:00:00Z
rossmarwood,jneill,silversynergy,62,2021-04-04T00:00:00Z
silversynergy,adelere,baileinis,62,2021-04-04T00:00:00Z
spreading,covid,19,62,2021-04-04T00:00:00Z
thewibblemovem1,nickdalton1972,johnbye,62,2021-04-04T00:00:00Z
timbofive,mancunianmedic,asitis13658173,62,2021-04-04T00:00:00Z
unjustsociety1,mrssarahmurray,cpnsindbad,62,2021-04-04T00:00:00Z
william25844148,botvolution,detroutspinner1,62,2021-04-04T00:00:00Z
ー,19,coronavirus,61,2021-04-04T00:00:00Z
485,million,debut,61,2021-04-04T00:00:00Z
botvolution,detroutspinner1,marmite,61,2021-04-04T00:00:00Z
breaching,covid,rules,61,2021-04-04T00:00:00Z
chinese,communist,party,61,2021-04-04T00:00:00Z
community,fridges,pop,61,2021-04-04T00:00:00Z
dr,vernon,coleman,61,2021-04-04T00:00:00Z
health,care,system,61,2021-04-04T00:00:00Z
kathmarval,garyslegg,laurasc72529359,61,2021-04-04T00:00:00Z
pierrekory,kathmarval,garyslegg,61,2021-04-04T00:00:00Z
saturday,april,3,61,2021-04-04T00:00:00Z
stops,astrazeneca,vaccine,61,2021-04-04T00:00:00Z
students,cancelboardexams2021,imrankhanpti,61,2021-04-04T00:00:00Z
sunlight,covid,comments,61,2021-04-04T00:00:00Z
universities,shafqat,mehmood,61,2021-04-04T00:00:00Z
04,07,address,60,2021-04-04T00:00:00Z
astrazeneca,covid,vaccine,60,2021-04-04T00:00:00Z
covid,19,report,60,2021-04-04T00:00:00Z
cvs,colonial,heights,60,2021-04-04T00:00:00Z
fans,death,prompts,60,2021-04-04T00:00:00Z
qdefine,shafqat,mehmood,60,2021-04-04T00:00:00Z
countries,fighting,covid19,59,2021-04-04T00:00:00Z
covid,19,exposures,59,2021-04-04T00:00:00Z
covid,19,recovered,59,2021-04-04T00:00:00Z
covid,19,safety,59,2021-04-04T00:00:00Z
covid,vaccine,rollout,59,2021-04-04T00:00:00Z
g20org,rishisunak,mefgov,59,2021-04-04T00:00:00Z
global,pandemic,recovery,59,2021-04-04T00:00:00Z
japangov,secyellen,brunolemaire,59,2021-04-04T00:00:00Z
mefgov,japangov,secyellen,59,2021-04-04T00:00:00Z
poor,countries,fighting,59,2021-04-04T00:00:00Z
rishisunak,mefgov,japangov,59,2021-04-04T00:00:00Z
secyellen,brunolemaire,olafscholz,59,2021-04-04T00:00:00Z
2,weeks,ago,58,2021-04-04T00:00:00Z
amid,covid,surge,58,2021-04-04T00:00:00Z
contracted,covid,19,58,2021-04-04T00:00:00Z
covid,status,certificates,58,2021-04-04T00:00:00Z
2019,covid,19,57,2021-04-04T00:00:00Z
amandapompili,takeastepback16,krebiozen,57,2021-04-04T00:00:00Z
boston,paper,calls,57,2021-04-04T00:00:00Z
canucks,covid,19,57,2021-04-04T00:00:00Z
covid,19,intensive,57,2021-04-04T00:00:00Z
covid,19,jab,57,2021-04-04T00:00:00Z
covid,death,rate,57,2021-04-04T00:00:00Z
crabbvicki,amandapompili,takeastepback16,57,2021-04-04T00:00:00Z
england,mass,events,57,2021-04-04T00:00:00Z
krebiozen,pierrekory,kathmarval,57,2021-04-04T00:00:00Z
marketplace,king,soopers,57,2021-04-04T00:00:00Z
secrecy,boston,paper,57,2021-04-04T00:00:00Z
soopers,marketplace,king,57,2021-04-04T00:00:00Z
takeastepback16,krebiozen,pierrekory,57,2021-04-04T00:00:00Z
testing,covid,19,57,2021-04-04T00:00:00Z
19,intensive,care,56,2021-04-04T00:00:00Z
covid,positive,patients,56,2021-04-04T00:00:00Z
covid,vaccines,vaccinated,56,2021-04-04T00:00:00Z
delay,2nd,dose,56,2021-04-04T00:00:00Z
disease,2019,covid,56,2021-04-04T00:00:00Z
dont,delay,2nd,56,2021-04-04T00:00:00Z
labbydogfarm,pedalcabby,cohurricane,56,2021-04-04T00:00:00Z
pandemic,shame,scam,56,2021-04-04T00:00:00Z
peace,bethechange,wearamask,56,2021-04-04T00:00:00Z
pope,francis,urged,56,2021-04-04T00:00:00Z
racist,coronavirus,slur,56,2021-04-04T00:00:00Z
vaccines,vaccinated,people,56,2021-04-04T00:00:00Z
14967,candelas,parkway,55,2021-04-04T00:00:00Z
2020,march,2021,55,2021-04-04T00:00:00Z
account,recoveryhe,helped,55,2021-04-04T00:00:00Z
art,eggs,instagood,55,2021-04-04T00:00:00Z
australias,covid,19,55,2021-04-04T00:00:00Z
avenue,queens,ny,55,2021-04-04T00:00:00Z
blamed,chinese,fake,55,2021-04-04T00:00:00Z
bottomleyfiona,crabbvicki,amandapompili,55,2021-04-04T00:00:00Z
candelas,parkway,arvada,55,2021-04-04T00:00:00Z
covid,related,issues,55,2021-04-04T00:00:00Z
covid,vaccine,doses,55,2021-04-04T00:00:00Z
covid19,covid,ー,55,2021-04-04T00:00:00Z
florida,governor,bans,55,2021-04-04T00:00:00Z
intensive,care,patients,55,2021-04-04T00:00:00Z
marketplace,14967,candelas,55,2021-04-04T00:00:00Z
mental,health,issues,55,2021-04-04T00:00:00Z
