word1,word2,word3,n,date
28,day,lockdown,152,2021-04-01T00:00:00Z
launches,community,corps,152,2021-04-01T00:00:00Z
peoples,mental,health,149,2021-04-01T00:00:00Z
scam,covid,19,149,2021-04-01T00:00:00Z
covid,19,lie,148,2021-04-01T00:00:00Z
covid,19,rules,148,2021-04-01T00:00:00Z
covid,internment,camps,148,2021-04-01T00:00:00Z
johnsons,covid,19,148,2021-04-01T00:00:00Z
major,league,baseball,148,2021-04-01T00:00:00Z
million,covid,19,148,2021-04-01T00:00:00Z
pfizer,biontech,covid,147,2021-04-01T00:00:00Z
rite,aid,pharmacy,147,2021-04-01T00:00:00Z
scum,bag,governments,147,2021-04-01T00:00:00Z
biontech,covid,19,146,2021-04-01T00:00:00Z
gate,city,24251,146,2021-04-01T00:00:00Z
president,emmanuel,macron,145,2021-04-01T00:00:00Z
covid,19,updates,144,2021-04-01T00:00:00Z
russia,registers,worlds,144,2021-04-01T00:00:00Z
covid,19,safety,142,2021-04-01T00:00:00Z
marjorie,taylor,greene,142,2021-04-01T00:00:00Z
mo,vaccine,appointments,142,2021-04-01T00:00:00Z
republicans,trumpet,elements,141,2021-04-01T00:00:00Z
remains,highly,effective,139,2021-04-01T00:00:00Z
covid,19,death,138,2021-04-01T00:00:00Z
sarah,palin,confirms,138,2021-04-01T00:00:00Z
vaccine,remains,highly,138,2021-04-01T00:00:00Z
chief,medical,officer,137,2021-04-01T00:00:00Z
19,vaccine,remains,136,2021-04-01T00:00:00Z
3rd,yan,report,136,2021-04-01T00:00:00Z
game,postponed,due,136,2021-04-01T00:00:00Z
positive,covid,tests,136,2021-04-01T00:00:00Z
14,day,quarantine,135,2021-04-01T00:00:00Z
19,vaccine,eligibility,135,2021-04-01T00:00:00Z
peer,reviews,link,135,2021-04-01T00:00:00Z
covid,19,impact,132,2021-04-01T00:00:00Z
qr,code,system,132,2021-04-01T00:00:00Z
american,rescue,plan,131,2021-04-01T00:00:00Z
confirms,covid,19,131,2021-04-01T00:00:00Z
2nd,covid,vaccine,130,2021-04-01T00:00:00Z
city,24251,p104,130,2021-04-01T00:00:00Z
paid,sick,leave,130,2021-04-01T00:00:00Z
south,africa,variant,130,2021-04-01T00:00:00Z
combat,covid,19,129,2021-04-01T00:00:00Z
happy,april,fools,129,2021-04-01T00:00:00Z
hefty,pandemic,contracts,129,2021-04-01T00:00:00Z
19,shot,91,128,2021-04-01T00:00:00Z
continue,wearing,masks,128,2021-04-01T00:00:00Z
19,vaccine,passports,127,2021-04-01T00:00:00Z
2nd,covid,shot,127,2021-04-01T00:00:00Z
shot,91,effective,127,2021-04-01T00:00:00Z
counter,covid,19,126,2021-04-01T00:00:00Z
people,contract,covid,126,2021-04-01T00:00:00Z
coronavirus,disease,2019,125,2021-04-01T00:00:00Z
pandemic,thursdaythoughts,netmeds,125,2021-04-01T00:00:00Z
richlands,24641,m128,125,2021-04-01T00:00:00Z
severe,covid,19,125,2021-04-01T00:00:00Z
covid,test,results,124,2021-04-01T00:00:00Z
19,vaccine,clinic,123,2021-04-01T00:00:00Z
catching,covid,19,123,2021-04-01T00:00:00Z
covid,vaccine,dose,123,2021-04-01T00:00:00Z
19,vaccine,protects,122,2021-04-01T00:00:00Z
public,health,measures,121,2021-04-01T00:00:00Z
spreading,covid,19,121,2021-04-01T00:00:00Z
diagnosis,urges,steps,119,2021-04-01T00:00:00Z
mets,nationals,postponed,119,2021-04-01T00:00:00Z
vaccinated,people,contract,118,2021-04-01T00:00:00Z
covid,19,recovery,117,2021-04-01T00:00:00Z
2021,04,01,116,2021-04-01T00:00:00Z
active,covid,19,116,2021-04-01T00:00:00Z
california,nursing,homes,116,2021-04-01T00:00:00Z
million,vaccine,doses,116,2021-04-01T00:00:00Z
pre,pandemic,levels,116,2021-04-01T00:00:00Z
saturday,april,3,116,2021-04-01T00:00:00Z
19,vaccine,appointment,115,2021-04-01T00:00:00Z
availability,kroger,king,115,2021-04-01T00:00:00Z
bank,holiday,weekend,115,2021-04-01T00:00:00Z
covid,europes,vaccine,115,2021-04-01T00:00:00Z
kroger,king,soopers,115,2021-04-01T00:00:00Z
spread,covid,19,115,2021-04-01T00:00:00Z
worldwide,pandemic,crisis,115,2021-04-01T00:00:00Z
size,health,india,114,2021-04-01T00:00:00Z
covid,infected,migrants,113,2021-04-01T00:00:00Z
gov,sarah,palin,113,2021-04-01T00:00:00Z
mass,vaccination,site,113,2021-04-01T00:00:00Z
alaska,gov,sarah,112,2021-04-01T00:00:00Z
france,closes,schools,112,2021-04-01T00:00:00Z
internment,camps,coming,112,2021-04-01T00:00:00Z
half,assed,lockdown,111,2021-04-01T00:00:00Z
covid,related,deaths,110,2021-04-01T00:00:00Z
rising,covid,19,110,2021-04-01T00:00:00Z
bizarre,symptoms,urges,109,2021-04-01T00:00:00Z
covid,19,home,109,2021-04-01T00:00:00Z
day,game,postponed,108,2021-04-01T00:00:00Z
stop,covid,infected,108,2021-04-01T00:00:00Z
infect,innocent,children,106,2021-04-01T00:00:00Z
tucker,carlson,covid,106,2021-04-01T00:00:00Z
carlson,covid,internment,105,2021-04-01T00:00:00Z
mental,health,hope,105,2021-04-01T00:00:00Z
moderna,covid,19,105,2021-04-01T00:00:00Z
us,health,officials,105,2021-04-01T00:00:00Z
24251,p104,hampton,104,2021-04-01T00:00:00Z
covid,19,regulations,104,2021-04-01T00:00:00Z
province,wide,emergency,104,2021-04-01T00:00:00Z
provincewide,covid,19,104,2021-04-01T00:00:00Z
sb19official,stanworld,sb19,103,2021-04-01T00:00:00Z
single,day,spike,103,2021-04-01T00:00:00Z
week,provincewide,covid,103,2021-04-01T00:00:00Z
7,day,average,102,2021-04-01T00:00:00Z
america,stop,covid,102,2021-04-01T00:00:00Z
astrazeneca,covid,vaccine,102,2021-04-01T00:00:00Z
jobless,claims,rise,102,2021-04-01T00:00:00Z
save,america,stop,102,2021-04-01T00:00:00Z
2019,covid,19,101,2021-04-01T00:00:00Z
colonial,heights,23834,101,2021-04-01T00:00:00Z
mental,health,issues,101,2021-04-01T00:00:00Z
p104,hampton,23663,101,2021-04-01T00:00:00Z
pfizers,covid,19,101,2021-04-01T00:00:00Z
public,health,officials,101,2021-04-01T00:00:00Z
21,days,20,100,2021-04-01T00:00:00Z
days,20,lakh,100,2021-04-01T00:00:00Z
failed,quality,standards,100,2021-04-01T00:00:00Z
symptomatic,covid,19,100,2021-04-01T00:00:00Z
2,crore,jobs,99,2021-04-01T00:00:00Z
corna,pandemic,save,99,2021-04-01T00:00:00Z
crore,covid,package,99,2021-04-01T00:00:00Z
gas,entire,political,99,2021-04-01T00:00:00Z
naali,gas,entire,99,2021-04-01T00:00:00Z
rescued,iraqi,students,99,2021-04-01T00:00:00Z
covid,19,survey,98,2021-04-01T00:00:00Z
covid,package,2,98,2021-04-01T00:00:00Z
covid,vaccine,passport,98,2021-04-01T00:00:00Z
ontario,premier,doug,98,2021-04-01T00:00:00Z
package,2,crore,98,2021-04-01T00:00:00Z
pharmacy,technician,covid,98,2021-04-01T00:00:00Z
political,science,eradicate,98,2021-04-01T00:00:00Z
science,eradicate,corona,98,2021-04-01T00:00:00Z
wide,emergency,brake,98,2021-04-01T00:00:00Z
boost,covid,vaccinations,97,2021-04-01T00:00:00Z
covid,19,jab,97,2021-04-01T00:00:00Z
crore,jobs,annum,97,2021-04-01T00:00:00Z
ks,vaccine,appointments,97,2021-04-01T00:00:00Z
15,million,vaccine,96,2021-04-01T00:00:00Z
president,uhuru,kenyatta,96,2021-04-01T00:00:00Z
19,vaccine,support,95,2021-04-01T00:00:00Z
coronavirus,issues,disrupt,95,2021-04-01T00:00:00Z
covid,vaccine,yesterday,95,2021-04-01T00:00:00Z
disease,2019,covid,95,2021-04-01T00:00:00Z
olympic,torch,relay,95,2021-04-01T00:00:00Z
slow,vaccine,rollout,95,2021-04-01T00:00:00Z
1,april,2021,94,2021-04-01T00:00:00Z
covid,relief,package,94,2021-04-01T00:00:00Z
covid,vaccine,tomorrow,94,2021-04-01T00:00:00Z
delivery,services,click,94,2021-04-01T00:00:00Z
door,delivery,services,94,2021-04-01T00:00:00Z
eastercation,super,hot,94,2021-04-01T00:00:00Z
public,health,experts,94,2021-04-01T00:00:00Z
super,hot,deals,94,2021-04-01T00:00:00Z
county,covid,19,93,2021-04-01T00:00:00Z
covid,19,coronavirus,93,2021-04-01T00:00:00Z
docbbqrb1,individualphoto,mtgreenee,93,2021-04-01T00:00:00Z
pfizer,biontech,vaccine,93,2021-04-01T00:00:00Z
potus,president,biden,93,2021-04-01T00:00:00Z
rapid,covid,19,93,2021-04-01T00:00:00Z
annum,15,lakh,92,2021-04-01T00:00:00Z
beat,covid,19,92,2021-04-01T00:00:00Z
jobs,annum,15,92,2021-04-01T00:00:00Z
taking,covid,19,92,2021-04-01T00:00:00Z
vaccine,failed,quality,92,2021-04-01T00:00:00Z
15,million,johnson,91,2021-04-01T00:00:00Z
1st,april,2021,91,2021-04-01T00:00:00Z
communist,party,lawrence,91,2021-04-01T00:00:00Z
covid,19,live,91,2021-04-01T00:00:00Z
covid,covid,covid,91,2021-04-01T00:00:00Z
friday,april,2,91,2021-04-01T00:00:00Z
health,care,system,91,2021-04-01T00:00:00Z
including,gazetted,holidays,91,2021-04-01T00:00:00Z
lawrence,sellin,phd,91,2021-04-01T00:00:00Z
nursing,home,deaths,91,2021-04-01T00:00:00Z
party,lawrence,sellin,91,2021-04-01T00:00:00Z
ruins,15,million,91,2021-04-01T00:00:00Z
19,lockdowns,nick,90,2021-04-01T00:00:00Z
19,vaccination,clinic,90,2021-04-01T00:00:00Z
4,week,provincewide,90,2021-04-01T00:00:00Z
aid,relief,check,90,2021-04-01T00:00:00Z
county,health,department,90,2021-04-01T00:00:00Z
covid,passport,trials,90,2021-04-01T00:00:00Z
lockdowns,nick,hudson,90,2021-04-01T00:00:00Z
pandemic,aid,relief,90,2021-04-01T00:00:00Z
revealing,covid,19,90,2021-04-01T00:00:00Z
contracting,covid,19,89,2021-04-01T00:00:00Z
symptoms,request,test,89,2021-04-01T00:00:00Z
19,emergency,brake,88,2021-04-01T00:00:00Z
19,home,tests,88,2021-04-01T00:00:00Z
19,vaccination,drive,88,2021-04-01T00:00:00Z
astrazenecas,covid,19,88,2021-04-01T00:00:00Z
chinese,lab,takes,88,2021-04-01T00:00:00Z
covid,symptoms,request,88,2021-04-01T00:00:00Z
los,angeles,ca,88,2021-04-01T00:00:00Z
19,vaccine,failed,87,2021-04-01T00:00:00Z
covid,vaccine,appointments,87,2021-04-01T00:00:00Z
home,covid,tests,87,2021-04-01T00:00:00Z
april,01,2021,86,2021-04-01T00:00:00Z
ontario,covid,19,86,2021-04-01T00:00:00Z
100,million,americans,85,2021-04-01T00:00:00Z
12,01,am,85,2021-04-01T00:00:00Z
19,vaccine,dose,85,2021-04-01T00:00:00Z
covid,vaccines,thrown,85,2021-04-01T00:00:00Z
crore,covid,pkg,85,2021-04-01T00:00:00Z
emergency,brake,shutdown,85,2021-04-01T00:00:00Z
hotel,quarantine,list,85,2021-04-01T00:00:00Z
political,science,eradicated,85,2021-04-01T00:00:00Z
science,eradicated,corona,85,2021-04-01T00:00:00Z
fake,covid,19,84,2021-04-01T00:00:00Z
sir,keir,starmer,84,2021-04-01T00:00:00Z
19,vaccine,shot,83,2021-04-01T00:00:00Z
activate,4,week,83,2021-04-01T00:00:00Z
covid,19,treatment,83,2021-04-01T00:00:00Z
government,covid,19,83,2021-04-01T00:00:00Z
los,angeles,county,83,2021-04-01T00:00:00Z
ontario,government,moves,83,2021-04-01T00:00:00Z
pandemic,contracts,documents,83,2021-04-01T00:00:00Z
request,test,uk,83,2021-04-01T00:00:00Z
test,uk,study,83,2021-04-01T00:00:00Z
walgreens,kansas,city,83,2021-04-01T00:00:00Z
24641,m128,richmond,82,2021-04-01T00:00:00Z
2crore,jobs,yr,82,2021-04-01T00:00:00Z
covid,pkg,2crore,82,2021-04-01T00:00:00Z
covid,vaccination,centres,82,2021-04-01T00:00:00Z
nsitharaman,finminindia,pibindia,82,2021-04-01T00:00:00Z
pkg,2crore,jobs,82,2021-04-01T00:00:00Z
president,joe,biden,82,2021-04-01T00:00:00Z
promote,covid,19,82,2021-04-01T00:00:00Z
province,wide,shutdown,82,2021-04-01T00:00:00Z
wisconsin,supreme,court,82,2021-04-01T00:00:00Z
world,health,organisation,82,2021-04-01T00:00:00Z
coronavirus,covid19,covid19,81,2021-04-01T00:00:00Z
covid,19,daily,81,2021-04-01T00:00:00Z
covid,recovery,funds,81,2021-04-01T00:00:00Z
covid,shot,yesterday,81,2021-04-01T00:00:00Z
encourages,mask,wearing,81,2021-04-01T00:00:00Z
launches,profile,frames,81,2021-04-01T00:00:00Z
ontarios,covid,19,81,2021-04-01T00:00:00Z
vaccine,doses,administered,81,2021-04-01T00:00:00Z
wednesday,march,31,81,2021-04-01T00:00:00Z
19,live,updates,80,2021-04-01T00:00:00Z
3rd,national,lockdown,80,2021-04-01T00:00:00Z
aid,pharmacy,moderna,80,2021-04-01T00:00:00Z
bangla,freedom,fighter,80,2021-04-01T00:00:00Z
facebook,launches,profile,80,2021-04-01T00:00:00Z
oversight,bangla,freedom,80,2021-04-01T00:00:00Z
chris,whitty,society,79,2021-04-01T00:00:00Z
covid,19,shutdown,79,2021-04-01T00:00:00Z
covid,19,world,79,2021-04-01T00:00:00Z
covid,vaccine,manufacturers,79,2021-04-01T00:00:00Z
finminindia,injusticewithrrb,11thbpsinrrbs,79,2021-04-01T00:00:00Z
nsitharamanoffc,finminindia,injusticewithrrb,79,2021-04-01T00:00:00Z
ur,rural,schemes,79,2021-04-01T00:00:00Z
urges,mask,wearing,79,2021-04-01T00:00:00Z
30,days,brussels,78,2021-04-01T00:00:00Z
chinese,international,students,78,2021-04-01T00:00:00Z
coronavirus,pfizer,jab,78,2021-04-01T00:00:00Z
corruption,deviant,enabling,78,2021-04-01T00:00:00Z
days,brussels,court,78,2021-04-01T00:00:00Z
deviant,enabling,incompetence,78,2021-04-01T00:00:00Z
dishonesty,corruption,deviant,78,2021-04-01T00:00:00Z
disrepute,sleaze,dishonesty,78,2021-04-01T00:00:00Z
hatred,division,grievance,78,2021-04-01T00:00:00Z
injusticewithrrb,11thbpsinrrbs,dfsoninstallments,78,2021-04-01T00:00:00Z
iraqi,university,students,78,2021-04-01T00:00:00Z
jab,stopping,91,78,2021-04-01T00:00:00Z
past,12,months,78,2021-04-01T00:00:00Z
pfizer,jab,stopping,78,2021-04-01T00:00:00Z
sleaze,dishonesty,corruption,78,2021-04-01T00:00:00Z
19,vaccine,card,77,2021-04-01T00:00:00Z
current,covid,19,77,2021-04-01T00:00:00Z
games,postponed,due,77,2021-04-01T00:00:00Z
god,oversight,bangla,77,2021-04-01T00:00:00Z
hard,cbc,news,77,2021-04-01T00:00:00Z
hits,hard,cbc,77,2021-04-01T00:00:00Z
life,god,oversight,77,2021-04-01T00:00:00Z
modis,life,god,77,2021-04-01T00:00:00Z
moved,closer,thursday,77,2021-04-01T00:00:00Z
negative,covid,19,77,2021-04-01T00:00:00Z
prevent,covid,19,77,2021-04-01T00:00:00Z
us,moved,closer,77,2021-04-01T00:00:00Z
vaccinating,100,million,77,2021-04-01T00:00:00Z
11,million,people,76,2021-04-01T00:00:00Z
19,vaccine,study,76,2021-04-01T00:00:00Z
2,weeks,ago,76,2021-04-01T00:00:00Z
appointments,detected,provider,76,2021-04-01T00:00:00Z
april,3,2021,76,2021-04-01T00:00:00Z
covid,19,report,76,2021-04-01T00:00:00Z
covid,positive,citizens,76,2021-04-01T00:00:00Z
diagnosis,urges,mask,76,2021-04-01T00:00:00Z
doctor,giving,evidence,76,2021-04-01T00:00:00Z
fourth,covid,19,76,2021-04-01T00:00:00Z
sarah,palin,urges,76,2021-04-01T00:00:00Z
suggest,covid,vaccine,76,2021-04-01T00:00:00Z
trials,suggest,covid,76,2021-04-01T00:00:00Z
19,related,deaths,75,2021-04-01T00:00:00Z
availability,albertsons,safeway,75,2021-04-01T00:00:00Z
brussels,court,rules,75,2021-04-01T00:00:00Z
news,sky,news,75,2021-04-01T00:00:00Z
provincewide,emergency,brake,75,2021-04-01T00:00:00Z
virginia,beach,23452,75,2021-04-01T00:00:00Z
01,04,2021,74,2021-04-01T00:00:00Z
coronavirus,vaccine,doses,74,2021-04-01T00:00:00Z
covid,19,health,74,2021-04-01T00:00:00Z
covid,19,news,74,2021-04-01T00:00:00Z
detected,provider,walgreens,74,2021-04-01T00:00:00Z
korean,heritage,makes,74,2021-04-01T00:00:00Z
netmeds,medium,size,74,2021-04-01T00:00:00Z
provider,walgreens,location,74,2021-04-01T00:00:00Z
walgreens,location,walgreens,74,2021-04-01T00:00:00Z
2,vancouver,players,73,2021-04-01T00:00:00Z
31,march,2021,73,2021-04-01T00:00:00Z
7million,sb19official,stanworld,73,2021-04-01T00:00:00Z
australias,covid,vaccine,73,2021-04-01T00:00:00Z
covid,19,misinformation,73,2021-04-01T00:00:00Z
covid,19,transmission,73,2021-04-01T00:00:00Z
covid,diagnosis,urges,73,2021-04-01T00:00:00Z
ontario,imposes,month,73,2021-04-01T00:00:00Z
rail,infra,registered,73,2021-04-01T00:00:00Z
sb19whatmv,7million,sb19official,73,2021-04-01T00:00:00Z
scottish,photography,experience,73,2021-04-01T00:00:00Z
technician,covid,19,73,2021-04-01T00:00:00Z
vancouver,canucks,games,73,2021-04-01T00:00:00Z
fools,day,joke,72,2021-04-01T00:00:00Z
infra,registered,record,72,2021-04-01T00:00:00Z
mets,nationals,game,72,2021-04-01T00:00:00Z
ongoing,covid,19,72,2021-04-01T00:00:00Z
reduce,income,gap,72,2021-04-01T00:00:00Z
registered,record,growth,72,2021-04-01T00:00:00Z
stanworld,sb19,happysb19xatinday,72,2021-04-01T00:00:00Z
universal,basic,income,72,2021-04-01T00:00:00Z
6,months,japan,71,2021-04-01T00:00:00Z
60000,people,died,71,2021-04-01T00:00:00Z
bc,reports,832,71,2021-04-01T00:00:00Z
canucks,games,postponed,71,2021-04-01T00:00:00Z
carry,covid,19,71,2021-04-01T00:00:00Z
confirms,covid,diagnosis,71,2021-04-01T00:00:00Z
japan,fighting,rise,71,2021-04-01T00:00:00Z
lab,leak,theory,71,2021-04-01T00:00:00Z
mans,skin,peeled,71,2021-04-01T00:00:00Z
months,japan,fighting,71,2021-04-01T00:00:00Z
post,pandemic,future,71,2021-04-01T00:00:00Z
virus,updates,pfizer,71,2021-04-01T00:00:00Z
19,vaccine,effective,70,2021-04-01T00:00:00Z
4,trillion,wealthier,70,2021-04-01T00:00:00Z
