word1,word2,word3,n,date
halts,covid,19,296,2020-10-13T00:00:00Z
positive,covid,test,295,2020-10-13T00:00:00Z
covid,19,spread,294,2020-10-13T00:00:00Z
vaccine,trials,due,294,2020-10-13T00:00:00Z
local,covid,alert,291,2020-10-13T00:00:00Z
immunity,approach,immoral,286,2020-10-13T00:00:00Z
head,calls,herd,284,2020-10-13T00:00:00Z
mitch,mcconnells,mission,284,2020-10-13T00:00:00Z
pauses,covid,vaccine,284,2020-10-13T00:00:00Z
distancing,mask,wearing,276,2020-10-13T00:00:00Z
pre,existing,condition,276,2020-10-13T00:00:00Z
covid,19,coronavirus,274,2020-10-13T00:00:00Z
drodvik52,carlyja22,plumptytrumpty,272,2020-10-13T00:00:00Z
pauses,coronavirus,vaccine,272,2020-10-13T00:00:00Z
circuit,breaker,lockdown,269,2020-10-13T00:00:00Z
star,cristiano,ronaldo,266,2020-10-13T00:00:00Z
time,boris,johnson,265,2020-10-13T00:00:00Z
story,kelsientaggart,mitch,264,2020-10-13T00:00:00Z
covid,19,treatment,262,2020-10-13T00:00:00Z
top,story,kelsientaggart,259,2020-10-13T00:00:00Z
coronavirus,live,updates,257,2020-10-13T00:00:00Z
coronavirus,vaccine,trials,257,2020-10-13T00:00:00Z
peatches66,martinsuz,customcore7,254,2020-10-13T00:00:00Z
trumps,covid,19,254,2020-10-13T00:00:00Z
daily,covid,19,253,2020-10-13T00:00:00Z
dr,anthony,fauci,253,2020-10-13T00:00:00Z
fight,covid,19,253,2020-10-13T00:00:00Z
gyms,closing,due,253,2020-10-13T00:00:00Z
mayor,lonnie,norman,253,2020-10-13T00:00:00Z
prevent,gyms,closing,253,2020-10-13T00:00:00Z
spreading,covid,19,253,2020-10-13T00:00:00Z
catching,covid,19,250,2020-10-13T00:00:00Z
covid,test,results,249,2020-10-13T00:00:00Z
domestic,covid,19,248,2020-10-13T00:00:00Z
covid,19,impact,247,2020-10-13T00:00:00Z
flouts,safety,protocols,246,2020-10-13T00:00:00Z
safety,protocols,news,246,2020-10-13T00:00:00Z
free,covid,19,245,2020-10-13T00:00:00Z
news,outlets,balk,245,2020-10-13T00:00:00Z
bmfbund,olafscholz,economiegouv,244,2020-10-13T00:00:00Z
covid,19,spend,244,2020-10-13T00:00:00Z
economiegouv,brunolemaire,treasuryrsa,244,2020-10-13T00:00:00Z
olafscholz,economiegouv,brunolemaire,244,2020-10-13T00:00:00Z
covid,relief,failure,243,2020-10-13T00:00:00Z
2nd,covid,19,242,2020-10-13T00:00:00Z
congress,covid,relief,242,2020-10-13T00:00:00Z
protocols,news,outlets,242,2020-10-13T00:00:00Z
trump,flouts,safety,242,2020-10-13T00:00:00Z
petition,prevent,gyms,241,2020-10-13T00:00:00Z
negative,covid,test,240,2020-10-13T00:00:00Z
positive,covid,tests,239,2020-10-13T00:00:00Z
news,coronavirus,covid19,238,2020-10-13T00:00:00Z
post,covid,world,237,2020-10-13T00:00:00Z
lockdown,weeks,ago,236,2020-10-13T00:00:00Z
portuguese,soccer,federation,236,2020-10-13T00:00:00Z
confirmed,covid,19,234,2020-10-13T00:00:00Z
supreme,court,justice,234,2020-10-13T00:00:00Z
contracted,covid,19,233,2020-10-13T00:00:00Z
covid,19,protocols,233,2020-10-13T00:00:00Z
johnsons,covid,19,232,2020-10-13T00:00:00Z
super,spreader,events,231,2020-10-13T00:00:00Z
covid,19,situation,228,2020-10-13T00:00:00Z
locolopeznyc,blainekell6,fix8d2020,228,2020-10-13T00:00:00Z
bananashaysh,locolopeznyc,blainekell6,227,2020-10-13T00:00:00Z
sage,scientists,called,225,2020-10-13T00:00:00Z
customcore7,drodvik52,carlyja22,224,2020-10-13T00:00:00Z
michigan,supreme,court,224,2020-10-13T00:00:00Z
white,house,physician,222,2020-10-13T00:00:00Z
coronavirus,covid19,protests,221,2020-10-13T00:00:00Z
global,pandemic,news,221,2020-10-13T00:00:00Z
pandemic,news,coronavirus,221,2020-10-13T00:00:00Z
short,lockdown,weeks,221,2020-10-13T00:00:00Z
covid,alert,level,220,2020-10-13T00:00:00Z
covid,alert,levels,220,2020-10-13T00:00:00Z
tennessee,mayor,lonnie,220,2020-10-13T00:00:00Z
covid,sage,scientists,219,2020-10-13T00:00:00Z
martinsuz,customcore7,drodvik52,219,2020-10-13T00:00:00Z
covid,19,measures,217,2020-10-13T00:00:00Z
johnson,pauses,coronavirus,215,2020-10-13T00:00:00Z
portuguese,football,federation,215,2020-10-13T00:00:00Z
bungled,covid,19,214,2020-10-13T00:00:00Z
covid,19,data,212,2020-10-13T00:00:00Z
mans,covid,19,212,2020-10-13T00:00:00Z
nevada,mans,covid,212,2020-10-13T00:00:00Z
trumps,bungled,covid,212,2020-10-13T00:00:00Z
yellow,caution,light,210,2020-10-13T00:00:00Z
catch,covid,19,208,2020-10-13T00:00:00Z
soccer,star,cristiano,208,2020-10-13T00:00:00Z
carlyja22,plumptytrumpty,milliej87812442,207,2020-10-13T00:00:00Z
claudiababyg,jacketrose86,missinflorida,207,2020-10-13T00:00:00Z
wifeyspice90,claudiababyg,jacketrose86,207,2020-10-13T00:00:00Z
caught,covid,19,206,2020-10-13T00:00:00Z
companies,delay,return,206,2020-10-13T00:00:00Z
oann,cspan,newsmax,206,2020-10-13T00:00:00Z
realdonaldtrump,oann,cspan,205,2020-10-13T00:00:00Z
us,pauses,eli,204,2020-10-13T00:00:00Z
challenger,amy,mcgrath,202,2020-10-13T00:00:00Z
senate,majority,leader,202,2020-10-13T00:00:00Z
covid,19,safety,201,2020-10-13T00:00:00Z
covid,relief,package,201,2020-10-13T00:00:00Z
potential,safety,concern,201,2020-10-13T00:00:00Z
rosiewearamask,djangomydog,blackwidowwf,196,2020-10-13T00:00:00Z
people,dont,die,195,2020-10-13T00:00:00Z
coronavirus,task,force,194,2020-10-13T00:00:00Z
mandatory,distancing,mask,193,2020-10-13T00:00:00Z
gt,gt,gt,192,2020-10-13T00:00:00Z
30000,health,experts,191,2020-10-13T00:00:00Z
health,experts,sign,190,2020-10-13T00:00:00Z
experts,sign,declaration,189,2020-10-13T00:00:00Z
eli,lillys,trial,186,2020-10-13T00:00:00Z
oann,newsmax,cspan,184,2020-10-13T00:00:00Z
realdonaldtrump,oann,newsmax,184,2020-10-13T00:00:00Z
coronavirus,patients,battle,183,2020-10-13T00:00:00Z
coronavirus,relief,bill,183,2020-10-13T00:00:00Z
patients,battle,surprise,183,2020-10-13T00:00:00Z
plumptytrumpty,milliej87812442,timbosroses1,182,2020-10-13T00:00:00Z
cristiano,ronaldo,tested,181,2020-10-13T00:00:00Z
amy,mcgrath,slams,179,2020-10-13T00:00:00Z
coronavirus,coronavirusupdate,covid19,179,2020-10-13T00:00:00Z
covid,19,rules,178,2020-10-13T00:00:00Z
ride,coronavirus,patients,178,2020-10-13T00:00:00Z
sir,keir,starmer,177,2020-10-13T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,176,2020-10-13T00:00:00Z
gmt,coronavirus,coronavirusupdate,176,2020-10-13T00:00:00Z
covid,19,outbreaks,175,2020-10-13T00:00:00Z
covid,19,updates,175,2020-10-13T00:00:00Z
president,trump,holds,175,2020-10-13T00:00:00Z
covid,19,illness,174,2020-10-13T00:00:00Z
pauses,eli,lillys,174,2020-10-13T00:00:00Z
trump,presses,attack,174,2020-10-13T00:00:00Z
unexplained,illness,cnn,174,2020-10-13T00:00:00Z
candidate,clinical,trials,173,2020-10-13T00:00:00Z
covid,stimulus,dereliction,173,2020-10-13T00:00:00Z
vaccine,candidate,clinical,173,2020-10-13T00:00:00Z
covid,19,exposure,172,2020-10-13T00:00:00Z
impose,short,lockdown,170,2020-10-13T00:00:00Z
fall,covid,19,169,2020-10-13T00:00:00Z
keir,starmer,calls,169,2020-10-13T00:00:00Z
majority,leader,mitch,168,2020-10-13T00:00:00Z
ny,times,reporter,168,2020-10-13T00:00:00Z
told,weeks,ago,168,2020-10-13T00:00:00Z
10,13,20,167,2020-10-13T00:00:00Z
leader,mitch,mcconnell,167,2020-10-13T00:00:00Z
ministers,told,weeks,167,2020-10-13T00:00:00Z
covid,19,hospitalizations,166,2020-10-13T00:00:00Z
times,reporter,surprised,166,2020-10-13T00:00:00Z
week,circuit,breaker,166,2020-10-13T00:00:00Z
south,african,governments,165,2020-10-13T00:00:00Z
covid,19,era,164,2020-10-13T00:00:00Z
covid,19,list,164,2020-10-13T00:00:00Z
nursing,home,residents,164,2020-10-13T00:00:00Z
realdonaldtrump,covid,19,164,2020-10-13T00:00:00Z
spread,covid,19,164,2020-10-13T00:00:00Z
access,covid,vaccines,163,2020-10-13T00:00:00Z
african,governments,plan,163,2020-10-13T00:00:00Z
september,mandatory,distancing,163,2020-10-13T00:00:00Z
countries,julianwtoun,ustraderep,162,2020-10-13T00:00:00Z
poorer,countries,julianwtoun,162,2020-10-13T00:00:00Z
reach,herd,immunity,162,2020-10-13T00:00:00Z
pauses,clinical,trials,161,2020-10-13T00:00:00Z
19,related,deaths,160,2020-10-13T00:00:00Z
johnson,pauses,clinical,159,2020-10-13T00:00:00Z
single,tourist,stranded,158,2020-10-13T00:00:00Z
covid,positive,patients,157,2020-10-13T00:00:00Z
trump,holds,rally,157,2020-10-13T00:00:00Z
coronavirus,relief,package,155,2020-10-13T00:00:00Z
law,advises,campaign,155,2020-10-13T00:00:00Z
covid,19,super,154,2020-10-13T00:00:00Z
52112,helicopter,ride,153,2020-10-13T00:00:00Z
past,24,hours,152,2020-10-13T00:00:00Z
katibug817,jacketrose86,missinflorida,151,2020-10-13T00:00:00Z
active,covid,19,150,2020-10-13T00:00:00Z
covid,19,symptoms,150,2020-10-13T00:00:00Z
helicopter,ride,coronavirus,150,2020-10-13T00:00:00Z
news,cristiano,ronaldo,150,2020-10-13T00:00:00Z
realdonaldtrump,fema,usarmy,150,2020-10-13T00:00:00Z
poor,college,students,148,2020-10-13T00:00:00Z
americas,coronavirus,recovery,147,2020-10-13T00:00:00Z
contract,covid,19,147,2020-10-13T00:00:00Z
covid,19,status,147,2020-10-13T00:00:00Z
fi,pandemic,adds,147,2020-10-13T00:00:00Z
health,care,plan,147,2020-10-13T00:00:00Z
reporter,surprised,americas,147,2020-10-13T00:00:00Z
surprised,americas,coronavirus,147,2020-10-13T00:00:00Z
white,house,doctor,147,2020-10-13T00:00:00Z
wi,fi,pandemic,147,2020-10-13T00:00:00Z
apparently,happening,faster,146,2020-10-13T00:00:00Z
confirms,covid,19,146,2020-10-13T00:00:00Z
coronavirus,recovery,apparently,146,2020-10-13T00:00:00Z
covid,trump,continues,146,2020-10-13T00:00:00Z
recovery,apparently,happening,146,2020-10-13T00:00:00Z
october,12,2020,145,2020-10-13T00:00:00Z
covid,19,reinfections,144,2020-10-13T00:00:00Z
ignoring,experts,hold,144,2020-10-13T00:00:00Z
johnson,tests,positive,144,2020-10-13T00:00:00Z
severe,covid,19,144,2020-10-13T00:00:00Z
superspreader,events,lie,144,2020-10-13T00:00:00Z
covid,19,read,143,2020-10-13T00:00:00Z
milliej87812442,timbosroses1,derekguberney,143,2020-10-13T00:00:00Z
timbosroses1,derekguberney,wokeanimal,143,2020-10-13T00:00:00Z
bbc,news,coronavirus,142,2020-10-13T00:00:00Z
cateyezgreen,rosiewearamask,djangomydog,142,2020-10-13T00:00:00Z
covid,19,guidelines,142,2020-10-13T00:00:00Z
covid,19,transmission,142,2020-10-13T00:00:00Z
negative,covid,19,142,2020-10-13T00:00:00Z
person,superspreader,events,142,2020-10-13T00:00:00Z
wokeanimal,cateyezgreen,rosiewearamask,142,2020-10-13T00:00:00Z
covid,covid,covid,141,2020-10-13T00:00:00Z
fighting,covid,19,141,2020-10-13T00:00:00Z
local,covid,19,141,2020-10-13T00:00:00Z
tuesday,october,13,141,2020-10-13T00:00:00Z
13,october,2020,140,2020-10-13T00:00:00Z
3,weeks,ago,140,2020-10-13T00:00:00Z
claudiababyg,katibug817,jacketrose86,140,2020-10-13T00:00:00Z
covid,vaccine,trials,139,2020-10-13T00:00:00Z
trump,covid,19,139,2020-10-13T00:00:00Z
covid,19,trump,138,2020-10-13T00:00:00Z
covid,death,rate,138,2020-10-13T00:00:00Z
rising,covid,19,138,2020-10-13T00:00:00Z
surprise,medical,bills,137,2020-10-13T00:00:00Z
labour,leader,sir,135,2020-10-13T00:00:00Z
trial,paused,due,135,2020-10-13T00:00:00Z
coronavirus,disease,2019,134,2020-10-13T00:00:00Z
covid,19,antibodies,134,2020-10-13T00:00:00Z
lilly,pauses,trial,134,2020-10-13T00:00:00Z
antibody,drug,trial,133,2020-10-13T00:00:00Z
public,health,officials,133,2020-10-13T00:00:00Z
covid,19,app,132,2020-10-13T00:00:00Z
covid,19,failings,132,2020-10-13T00:00:00Z
covid,related,deaths,132,2020-10-13T00:00:00Z
dads,covid,19,132,2020-10-13T00:00:00Z
leader,sir,keir,132,2020-10-13T00:00:00Z
intensive,care,unit,131,2020-10-13T00:00:00Z
mandatory,social,distancing,131,2020-10-13T00:00:00Z
news,covid,19,131,2020-10-13T00:00:00Z
public,health,experts,131,2020-10-13T00:00:00Z
current,covid,19,130,2020-10-13T00:00:00Z
dustin,johnson,tests,130,2020-10-13T00:00:00Z
ivanka,trumps,spin,130,2020-10-13T00:00:00Z
news,covid,reinfection,130,2020-10-13T00:00:00Z
september,mandatory,social,129,2020-10-13T00:00:00Z
wifeyspice90,claudiababyg,katibug817,129,2020-10-13T00:00:00Z
covid,task,force,128,2020-10-13T00:00:00Z
19,antibody,drug,127,2020-10-13T00:00:00Z
breaking,news,cristiano,127,2020-10-13T00:00:00Z
19,failings,backfires,126,2020-10-13T00:00:00Z
allowing,politics,pharmaceutical,126,2020-10-13T00:00:00Z
pharmaceutical,industry,control,126,2020-10-13T00:00:00Z
politics,pharmaceutical,industry,126,2020-10-13T00:00:00Z
remedies,remember,lessons,126,2020-10-13T00:00:00Z
remember,lessons,learned,126,2020-10-13T00:00:00Z
19,vaccine,due,125,2020-10-13T00:00:00Z
covid,19,health,125,2020-10-13T00:00:00Z
covid,19,labour,124,2020-10-13T00:00:00Z
essex,county,council,124,2020-10-13T00:00:00Z
co2,emissions,bouncing,122,2020-10-13T00:00:00Z
senator,mike,lee,122,2020-10-13T00:00:00Z
boris,johnson,dictates,121,2020-10-13T00:00:00Z
confirm,nevada,25,121,2020-10-13T00:00:00Z
stop,co2,emissions,121,2020-10-13T00:00:00Z
supreme,court,nominee,121,2020-10-13T00:00:00Z
vaccine,trial,halted,121,2020-10-13T00:00:00Z
called,covid,19,120,2020-10-13T00:00:00Z
covid,ー,19,120,2020-10-13T00:00:00Z
covid,19,covid19,120,2020-10-13T00:00:00Z
eli,lilly,antibody,120,2020-10-13T00:00:00Z
talkradio,matthancock,houseofcommons,120,2020-10-13T00:00:00Z
19,relief,bill,119,2020-10-13T00:00:00Z
19,relief,package,118,2020-10-13T00:00:00Z
lilly,pauses,covid,118,2020-10-13T00:00:00Z
nhs,covid,19,118,2020-10-13T00:00:00Z
pass,covid,relief,118,2020-10-13T00:00:00Z
covid,19,world,117,2020-10-13T00:00:00Z
katibug817,lanceusa70,persiflage77,117,2020-10-13T00:00:00Z
reserve,covid,19,116,2020-10-13T00:00:00Z
allowed,christ,crucifixion,115,2020-10-13T00:00:00Z
antibody,trial,paused,115,2020-10-13T00:00:00Z
bob,marleys,song,115,2020-10-13T00:00:00Z
boko,haram,hear,115,2020-10-13T00:00:00Z
christ,crucifixion,4,115,2020-10-13T00:00:00Z
christians,boko,haram,115,2020-10-13T00:00:00Z
djangomydog,blackwidowwf,redgrrrl1,115,2020-10-13T00:00:00Z
free,worship,isis,115,2020-10-13T00:00:00Z
god,allowed,christ,115,2020-10-13T00:00:00Z
haram,hear,zion,115,2020-10-13T00:00:00Z
hear,zion,train,115,2020-10-13T00:00:00Z
isis,yazidi,christians,115,2020-10-13T00:00:00Z
marleys,song,mobilize,115,2020-10-13T00:00:00Z
train,bob,marleys,115,2020-10-13T00:00:00Z
us,coronavirus,reinfection,115,2020-10-13T00:00:00Z
worship,isis,yazidi,115,2020-10-13T00:00:00Z
yazidi,christians,boko,115,2020-10-13T00:00:00Z
zion,train,bob,115,2020-10-13T00:00:00Z
battle,surprise,medical,114,2020-10-13T00:00:00Z
blackwidowwf,redgrrrl1,anneashley7,114,2020-10-13T00:00:00Z
coronavirus,pandemic,continues,114,2020-10-13T00:00:00Z
dismissed,covid,19,114,2020-10-13T00:00:00Z
prevent,covid,19,114,2020-10-13T00:00:00Z
redgrrrl1,anneashley7,confedoflunches,114,2020-10-13T00:00:00Z
sen,mike,lee,114,2020-10-13T00:00:00Z
study,participants,unexplained,114,2020-10-13T00:00:00Z
19,reinfection,confirmed,113,2020-10-13T00:00:00Z
2019,covid,19,113,2020-10-13T00:00:00Z
amy,mcgrath,appears,113,2020-10-13T00:00:00Z
coronavirus,reinfection,coronavirus,113,2020-10-13T00:00:00Z
potential,covid,19,113,2020-10-13T00:00:00Z
questioning,mitch,mcconnell,113,2020-10-13T00:00:00Z
reinfection,coronavirus,live,113,2020-10-13T00:00:00Z
control,covid,19,112,2020-10-13T00:00:00Z
experimental,covid,19,112,2020-10-13T00:00:00Z
nancymo268,doxie53,2mke,112,2020-10-13T00:00:00Z
positive,coronavirus,test,112,2020-10-13T00:00:00Z
carlyja22,plumptytrumpty,pissofftrumpkin,111,2020-10-13T00:00:00Z
corona,spread,death,111,2020-10-13T00:00:00Z
covid,19,patient,111,2020-10-13T00:00:00Z
doxie53,2mke,zimraniaxy,111,2020-10-13T00:00:00Z
late,stage,study,111,2020-10-13T00:00:00Z
covid,death,toll,110,2020-10-13T00:00:00Z
mitch,mcconnell,laughed,110,2020-10-13T00:00:00Z
potential,safety,concerns,110,2020-10-13T00:00:00Z
13,10,2020,109,2020-10-13T00:00:00Z
2021,amid,coronavirus,109,2020-10-13T00:00:00Z
mental,health,issues,109,2020-10-13T00:00:00Z
plumptytrumpty,pissofftrumpkin,rosiewearamask,109,2020-10-13T00:00:00Z
pre,covid,19,109,2020-10-13T00:00:00Z
total,covid,19,109,2020-10-13T00:00:00Z
customcore7,lanceusa70,persiflage77,108,2020-10-13T00:00:00Z
pissofftrumpkin,rosiewearamask,williamfpeters2,108,2020-10-13T00:00:00Z
anti,health,care,107,2020-10-13T00:00:00Z
county,covid,19,107,2020-10-13T00:00:00Z
covid,19,news,107,2020-10-13T00:00:00Z
post,covid,rally,107,2020-10-13T00:00:00Z
scrantonville,1strongrobin,rosiewearamask,107,2020-10-13T00:00:00Z
achieve,herd,immunity,106,2020-10-13T00:00:00Z
coronavirus,death,toll,106,2020-10-13T00:00:00Z
covid,19,immunity,106,2020-10-13T00:00:00Z
covid,19,lessons,106,2020-10-13T00:00:00Z
disease,2019,covid,106,2020-10-13T00:00:00Z
pamcalling,3sidecarsplz,clairemgwv,106,2020-10-13T00:00:00Z
pm,blasts,tories,106,2020-10-13T00:00:00Z
1funnykat,ufsherri,tatabojang400,105,2020-10-13T00:00:00Z
1strongrobin,rosiewearamask,reneegabrish,105,2020-10-13T00:00:00Z
care,supreme,court,105,2020-10-13T00:00:00Z
clairemgwv,mssunshine132,batnat007,105,2020-10-13T00:00:00Z
covid19,vaccine,trial,105,2020-10-13T00:00:00Z
derekguberney,wokeanimal,cateyezgreen,105,2020-10-13T00:00:00Z
dr,marc,siegel,105,2020-10-13T00:00:00Z
esedwards,1funnykat,ufsherri,105,2020-10-13T00:00:00Z
health,care,supreme,105,2020-10-13T00:00:00Z
rosiewearamask,reneegabrish,esedwards,105,2020-10-13T00:00:00Z
3sidecarsplz,clairemgwv,mssunshine132,104,2020-10-13T00:00:00Z
boriss,coronavirus,restrictions,104,2020-10-13T00:00:00Z
covid,19,report,104,2020-10-13T00:00:00Z
56blackcat,bogdanoffelaine,davidmweissman,103,2020-10-13T00:00:00Z
bidenarmy,leonresists,djangomydog,103,2020-10-13T00:00:00Z
bogdanoffelaine,davidmweissman,waterdean,103,2020-10-13T00:00:00Z
brensumner,wordsdawn,pattycross2160,103,2020-10-13T00:00:00Z
confedoflunches,gr8fulchik2,quynhmontgomery,103,2020-10-13T00:00:00Z
covid,19,hit,103,2020-10-13T00:00:00Z
covid,ministers,told,103,2020-10-13T00:00:00Z
davidmweissman,waterdean,effygotbanned,103,2020-10-13T00:00:00Z
djangomydog,lmakowski3,glennkirschner2,103,2020-10-13T00:00:00Z
doxie53,peatches66,zelda229,103,2020-10-13T00:00:00Z
effygotbanned,confedoflunches,starscream35,103,2020-10-13T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,103,2020-10-13T00:00:00Z
freemeyes,indieagitator,locolopeznyc,103,2020-10-13T00:00:00Z
glennkirschner2,sueisstaying,plumptytrumpty,103,2020-10-13T00:00:00Z
gregermary,rosiewearamask,freemeyes,103,2020-10-13T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,103,2020-10-13T00:00:00Z
kathleenrmc1,seacreaturemama,noahnonsense,103,2020-10-13T00:00:00Z
katibug817,brensumner,wordsdawn,103,2020-10-13T00:00:00Z
leonresists,djangomydog,lmakowski3,103,2020-10-13T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,103,2020-10-13T00:00:00Z
locolopeznyc,bidenarmy,leonresists,103,2020-10-13T00:00:00Z
peatches66,zelda229,56blackcat,103,2020-10-13T00:00:00Z
plumptytrumpty,katibug817,brensumner,103,2020-10-13T00:00:00Z
reneegabrish,esedwards,1funnykat,103,2020-10-13T00:00:00Z
rosiewearamask,freemeyes,indieagitator,103,2020-10-13T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,103,2020-10-13T00:00:00Z
waterdean,effygotbanned,confedoflunches,103,2020-10-13T00:00:00Z
white,house,coronavirus,103,2020-10-13T00:00:00Z
xtraferocity,doxie53,peatches66,103,2020-10-13T00:00:00Z
zelda229,56blackcat,bogdanoffelaine,103,2020-10-13T00:00:00Z
covid,19,rates,102,2020-10-13T00:00:00Z
johnson,halts,covid,102,2020-10-13T00:00:00Z
us,covid,19,102,2020-10-13T00:00:00Z
giulianis,false,claim,101,2020-10-13T00:00:00Z
news,sky,news,101,2020-10-13T00:00:00Z
van,jones,calls,101,2020-10-13T00:00:00Z
19,labour,leader,100,2020-10-13T00:00:00Z
anneashley7,confedoflunches,gr8fulchik2,100,2020-10-13T00:00:00Z
covid,19,concerns,100,2020-10-13T00:00:00Z
democrats,defy,science,100,2020-10-13T00:00:00Z
strict,covid,19,100,2020-10-13T00:00:00Z
williamfpeters2,gulliaz,endgame2021,100,2020-10-13T00:00:00Z
2,weeks,ago,99,2020-10-13T00:00:00Z
covid,19,dashboard,99,2020-10-13T00:00:00Z
american,covid,19,98,2020-10-13T00:00:00Z
amy,coney,barretts,98,2020-10-13T00:00:00Z
