word1,word2,word3,n,date
pandemic,holidays,tnlockdown,122,2022-01-06T00:00:00Z
past,mark,set,122,2022-01-06T00:00:00Z
rainbowls,denislewin2021,begentle50,122,2022-01-06T00:00:00Z
sails,past,mark,122,2022-01-06T00:00:00Z
story,sails,past,122,2022-01-06T00:00:00Z
success,story,sails,122,2022-01-06T00:00:00Z
variyar,engineering,college,122,2022-01-06T00:00:00Z
vinayaka,missions,kirupananda,122,2022-01-06T00:00:00Z
cubas,vaccine,success,121,2022-01-06T00:00:00Z
declining,covid,19,121,2022-01-06T00:00:00Z
fires,700,workers,121,2022-01-06T00:00:00Z
government,rules,conducting,121,2022-01-06T00:00:00Z
hii,sirs,mkstalin,121,2022-01-06T00:00:00Z
rules,conducting,offline,121,2022-01-06T00:00:00Z
sirs,mkstalin,kponmudimla,121,2022-01-06T00:00:00Z
bankroll,secret,flights,120,2022-01-06T00:00:00Z
rich,worlds,covid,120,2022-01-06T00:00:00Z
worlds,covid,efforts,120,2022-01-06T00:00:00Z
19,holding,hands,119,2022-01-06T00:00:00Z
andrewgarside3,johnrya13591294,blamesjinds,119,2022-01-06T00:00:00Z
covid,19,holding,119,2022-01-06T00:00:00Z
daily,covid,deaths,119,2022-01-06T00:00:00Z
covid,19,guidelines,118,2022-01-06T00:00:00Z
covid,relief,money,118,2022-01-06T00:00:00Z
italy,amritsar,flight,118,2022-01-06T00:00:00Z
italy,makes,covid,118,2022-01-06T00:00:00Z
pre,pandemic,levels,118,2022-01-06T00:00:00Z
record,covid,19,118,2022-01-06T00:00:00Z
tough,guy,act,118,2022-01-06T00:00:00Z
covid,live,news,117,2022-01-06T00:00:00Z
djokovic,wont,distract,117,2022-01-06T00:00:00Z
january,5,2022,117,2022-01-06T00:00:00Z
fresh,covid,19,115,2022-01-06T00:00:00Z
holidays,tnlockdown,tngovt,115,2022-01-06T00:00:00Z
chicago,teachers,union,114,2022-01-06T00:00:00Z
current,covid,19,114,2022-01-06T00:00:00Z
tnlockdown,tngovt,justiceforstudents,114,2022-01-06T00:00:00Z
covid,19,strategy,113,2022-01-06T00:00:00Z
covid,death,rate,113,2022-01-06T00:00:00Z
covid,related,deaths,113,2022-01-06T00:00:00Z
contracted,covid,19,112,2022-01-06T00:00:00Z
covid,19,disease,112,2022-01-06T00:00:00Z
covid,testing,line,112,2022-01-06T00:00:00Z
gorgeous,gorgeous,girls,112,2022-01-06T00:00:00Z
negative,covid,19,112,2022-01-06T00:00:00Z
pms,tough,guy,112,2022-01-06T00:00:00Z
covid,19,current,110,2022-01-06T00:00:00Z
newforeststock,swen2017,euoutta,110,2022-01-06T00:00:00Z
swen2017,euoutta,jamesnathan333,110,2022-01-06T00:00:00Z
90928,fresh,covid,109,2022-01-06T00:00:00Z
ages,12,15,109,2022-01-06T00:00:00Z
border,vigilance,pms,109,2022-01-06T00:00:00Z
called,border,vigilance,109,2022-01-06T00:00:00Z
covid,anti,vaccine,109,2022-01-06T00:00:00Z
mental,health,issues,109,2022-01-06T00:00:00Z
vigilance,pms,tough,109,2022-01-06T00:00:00Z
adverse,event,reports,108,2022-01-06T00:00:00Z
awards,postponed,due,108,2022-01-06T00:00:00Z
covid,19,reserve,108,2022-01-06T00:00:00Z
pfizer,covid,boosters,108,2022-01-06T00:00:00Z
sundance,film,festival,108,2022-01-06T00:00:00Z
2,weeks,ago,107,2022-01-06T00:00:00Z
cov,2,virus,107,2022-01-06T00:00:00Z
covid,related,staff,107,2022-01-06T00:00:00Z
euoutta,jamesnathan333,susan04071,107,2022-01-06T00:00:00Z
feb,15,amid,107,2022-01-06T00:00:00Z
thu,jan,06,107,2022-01-06T00:00:00Z
daily,confirmed,covid,106,2022-01-06T00:00:00Z
mass,formation,psychosis,106,2022-01-06T00:00:00Z
pre,departure,travel,106,2022-01-06T00:00:00Z
1,6,22,105,2022-01-06T00:00:00Z
amid,rising,covid,105,2022-01-06T00:00:00Z
deputy,district,attorney,105,2022-01-06T00:00:00Z
19,current,stats,104,2022-01-06T00:00:00Z
contracting,covid,19,104,2022-01-06T00:00:00Z
covid,positive,person,104,2022-01-06T00:00:00Z
steep,learning,curve,104,2022-01-06T00:00:00Z
thursday,january,6,104,2022-01-06T00:00:00Z
15,amid,surge,103,2022-01-06T00:00:00Z
45,million,people,103,2022-01-06T00:00:00Z
covid,positive,patients,103,2022-01-06T00:00:00Z
negative,covid,tests,103,2022-01-06T00:00:00Z
contagious,omicron,variant,102,2022-01-06T00:00:00Z
covid,19,spike,102,2022-01-06T00:00:00Z
2,days,ago,101,2022-01-06T00:00:00Z
arizona,siblings,lose,101,2022-01-06T00:00:00Z
covid,19,alert,101,2022-01-06T00:00:00Z
covid,internment,camps,101,2022-01-06T00:00:00Z
fa,cup,tie,101,2022-01-06T00:00:00Z
1,local,news,100,2022-01-06T00:00:00Z
andrewknight226,david19531501,shepherdwagner,100,2022-01-06T00:00:00Z
county,health,department,100,2022-01-06T00:00:00Z
denislewin2021,begentle50,conraddkonnrad,100,2022-01-06T00:00:00Z
departure,travel,tests,100,2022-01-06T00:00:00Z
extends,mask,mandate,100,2022-01-06T00:00:00Z
local,news,app,100,2022-01-06T00:00:00Z
14,day,quarantine,99,2022-01-06T00:00:00Z
alabamahoshea,andrewknight226,david19531501,99,2022-01-06T00:00:00Z
california,extends,mask,99,2022-01-06T00:00:00Z
covid,19,regulations,99,2022-01-06T00:00:00Z
fromhackney,leftbehindpoet,alabamahoshea,99,2022-01-06T00:00:00Z
leftbehindpoet,alabamahoshea,andrewknight226,99,2022-01-06T00:00:00Z
staff,shortages,due,99,2022-01-06T00:00:00Z
begentle50,conraddkonnrad,claessonkate,98,2022-01-06T00:00:00Z
couple,married,44,98,2022-01-06T00:00:00Z
covid,booster,shots,98,2022-01-06T00:00:00Z
covid,rapid,tests,98,2022-01-06T00:00:00Z
david19531501,shepherdwagner,theleaver,98,2022-01-06T00:00:00Z
reports,90928,fresh,98,2022-01-06T00:00:00Z
stilllearning90,satoshi2k21,brianbloop2,98,2022-01-06T00:00:00Z
south,african,scientist,97,2022-01-06T00:00:00Z
covid,19,isnt,96,2022-01-06T00:00:00Z
covid,19,quarantine,96,2022-01-06T00:00:00Z
covid,rule,breach,96,2022-01-06T00:00:00Z
financial,situation,relationship,96,2022-01-06T00:00:00Z
free,covid,tests,96,2022-01-06T00:00:00Z
jan,6,2022,96,2022-01-06T00:00:00Z
john,mayer,tests,96,2022-01-06T00:00:00Z
ongoing,covid,19,96,2022-01-06T00:00:00Z
post,covid,19,96,2022-01-06T00:00:00Z
1m,adverse,event,95,2022-01-06T00:00:00Z
covid,19,treatment,95,2022-01-06T00:00:00Z
suggests,13,million,95,2022-01-06T00:00:00Z
super,bowl,halftime,95,2022-01-06T00:00:00Z
survey,suggests,13,95,2022-01-06T00:00:00Z
uk,survey,suggests,95,2022-01-06T00:00:00Z
100,million,people,94,2022-01-06T00:00:00Z
7,day,average,94,2022-01-06T00:00:00Z
american,medical,association,94,2022-01-06T00:00:00Z
change,covid,19,94,2022-01-06T00:00:00Z
covid,pre,departure,94,2022-01-06T00:00:00Z
anti,vaccine,campaigns,93,2022-01-06T00:00:00Z
binaxnow,covid,19,93,2022-01-06T00:00:00Z
mayer,tests,positive,93,2022-01-06T00:00:00Z
paid,sick,leave,93,2022-01-06T00:00:00Z
satoshi2k21,brianbloop2,undercoverdane,93,2022-01-06T00:00:00Z
covid,rapid,test,92,2022-01-06T00:00:00Z
covid,test,kit,92,2022-01-06T00:00:00Z
gov,ron,desantis,92,2022-01-06T00:00:00Z
highly,contagious,omicron,92,2022-01-06T00:00:00Z
pep,guardiola,tests,92,2022-01-06T00:00:00Z
related,staff,shortages,92,2022-01-06T00:00:00Z
06,01,2022,91,2022-01-06T00:00:00Z
19,rapid,tests,91,2022-01-06T00:00:00Z
caught,covid,19,91,2022-01-06T00:00:00Z
coronavirus,covid19,covid19,91,2022-01-06T00:00:00Z
covid,positive,nurses,91,2022-01-06T00:00:00Z
imam,mahdi,nasser,91,2022-01-06T00:00:00Z
mahdi,nasser,mohammed,91,2022-01-06T00:00:00Z
pfizers,covid,19,91,2022-01-06T00:00:00Z
drcjm,awithonelison,sailormandan,90,2022-01-06T00:00:00Z
im,covid,free,90,2022-01-06T00:00:00Z
marybuggiehunt,profemilyoster,biannagolodryga,90,2022-01-06T00:00:00Z
12,2021,ad,89,2022-01-06T00:00:00Z
19,reserve,list,89,2022-01-06T00:00:00Z
19,variant,ihu,89,2022-01-06T00:00:00Z
31,12,2021,89,2022-01-06T00:00:00Z
aacps,covid,19,89,2022-01-06T00:00:00Z
advisers,press,biden,89,2022-01-06T00:00:00Z
bbc,news,covid,89,2022-01-06T00:00:00Z
covid,19,crisis,89,2022-01-06T00:00:00Z
covid,vaccine,efficacy,88,2022-01-06T00:00:00Z
recommends,pfizer,covid,88,2022-01-06T00:00:00Z
19,vaccine,mandate,87,2022-01-06T00:00:00Z
al,yamani,31,87,2022-01-06T00:00:00Z
rt,pcr,test,87,2022-01-06T00:00:00Z
wandererbolton,resiguru,thegrimbarian,87,2022-01-06T00:00:00Z
whoopi,goldberg,shocked,87,2022-01-06T00:00:00Z
yamani,31,12,87,2022-01-06T00:00:00Z
19,strategy,live,86,2022-01-06T00:00:00Z
cdc,recommends,pfizer,86,2022-01-06T00:00:00Z
chief,medical,officer,86,2022-01-06T00:00:00Z
emerick,aubameyang,tests,86,2022-01-06T00:00:00Z
rapid,test,kits,86,2022-01-06T00:00:00Z
resiguru,thegrimbarian,quislingt,86,2022-01-06T00:00:00Z
thegrimbarian,quislingt,shegorreador,86,2022-01-06T00:00:00Z
thursday,jan,6,86,2022-01-06T00:00:00Z
whoopi,goldberg,stunned,86,2022-01-06T00:00:00Z
1400,covid,relief,85,2022-01-06T00:00:00Z
nicoledso,andrewgarside3,johnrya13591294,85,2022-01-06T00:00:00Z
19,vaccine,clinic,84,2022-01-06T00:00:00Z
2022,01,06,84,2022-01-06T00:00:00Z
academicshards,consequentialbr,carlsmythe,84,2022-01-06T00:00:00Z
bichonatlaw,ncdave4life,denutrients,84,2022-01-06T00:00:00Z
children,ages,12,84,2022-01-06T00:00:00Z
covid,19,wave,84,2022-01-06T00:00:00Z
gobantwo2,diederikdk,melissa94307909,84,2022-01-06T00:00:00Z
indyymac,iblatant,suesue2point0,84,2022-01-06T00:00:00Z
jrjhealey,drcjm,awithonelison,84,2022-01-06T00:00:00Z
markready47,kevinkehres,villagerssn,84,2022-01-06T00:00:00Z
omicron,surge,continues,84,2022-01-06T00:00:00Z
sergiovengeance,jrjhealey,drcjm,84,2022-01-06T00:00:00Z
single,healthy,child,84,2022-01-06T00:00:00Z
skepticalmutant,academicshards,consequentialbr,84,2022-01-06T00:00:00Z
smyl2day,skepticalmutant,academicshards,84,2022-01-06T00:00:00Z
stevenmosher,trinadurham19,indyymac,84,2022-01-06T00:00:00Z
tenebra99,tonyheller,andrewlazarus4,84,2022-01-06T00:00:00Z
trinadurham19,indyymac,iblatant,84,2022-01-06T00:00:00Z
updated,covid,19,84,2022-01-06T00:00:00Z
wearing,cloth,masks,84,2022-01-06T00:00:00Z
absolutegnosis,tenebra99,swedishchf,83,2022-01-06T00:00:00Z
chinas,covid,lockdown,83,2022-01-06T00:00:00Z
covid,vaccine,exemption,83,2022-01-06T00:00:00Z
hubiegreiner,progr0k,raouldukeerik,83,2022-01-06T00:00:00Z
6,january,2022,82,2022-01-06T00:00:00Z
active,covid,19,82,2022-01-06T00:00:00Z
admin,intentional,harm,82,2022-01-06T00:00:00Z
afewpoints,fromhackney,leftbehindpoet,82,2022-01-06T00:00:00Z
analysis,useless,admin,82,2022-01-06T00:00:00Z
benefit,analysis,useless,82,2022-01-06T00:00:00Z
claessonkate,afewpoints,fromhackney,82,2022-01-06T00:00:00Z
covid,19,complications,82,2022-01-06T00:00:00Z
positive,unreliable,test,82,2022-01-06T00:00:00Z
progr0k,raouldukeerik,datgnarlyoldguy,82,2022-01-06T00:00:00Z
underlying,conditions,coupled,82,2022-01-06T00:00:00Z
unreliable,test,hinshaw,82,2022-01-06T00:00:00Z
useless,admin,intentional,82,2022-01-06T00:00:00Z
19,booster,vaccine,81,2022-01-06T00:00:00Z
19,vaccine,safety,81,2022-01-06T00:00:00Z
california,deputy,district,81,2022-01-06T00:00:00Z
covid,brain,fog,81,2022-01-06T00:00:00Z
covid,positivity,rate,81,2022-01-06T00:00:00Z
floraoddchild,mamadeb,charastone6,81,2022-01-06T00:00:00Z
mamadeb,charastone6,chickaboy,81,2022-01-06T00:00:00Z
people,tested,positive,81,2022-01-06T00:00:00Z
snp,mp,margaret,81,2022-01-06T00:00:00Z
time,deaths,fell,81,2022-01-06T00:00:00Z
unvaccinated,covid,patients,81,2022-01-06T00:00:00Z
19,safety,protocols,80,2022-01-06T00:00:00Z
called,mild,warns,80,2022-01-06T00:00:00Z
charastone6,chickaboy,topmuppetries,80,2022-01-06T00:00:00Z
chickaboy,topmuppetries,smyl2day,80,2022-01-06T00:00:00Z
covid,19,updates,80,2022-01-06T00:00:00Z
free,covid,test,80,2022-01-06T00:00:00Z
french,parliament,approves,80,2022-01-06T00:00:00Z
mandatory,covid,19,80,2022-01-06T00:00:00Z
omicron,coronavirus,variant,80,2022-01-06T00:00:00Z
richykirsh,sergiovengeance,jrjhealey,80,2022-01-06T00:00:00Z
topmuppetries,smyl2day,skepticalmutant,80,2022-01-06T00:00:00Z
undercoverdane,martinwesson3,nicoledso,80,2022-01-06T00:00:00Z
covid,ー,19,79,2022-01-06T00:00:00Z
covid,19,health,79,2022-01-06T00:00:00Z
covid,19,hit,79,2022-01-06T00:00:00Z
crabbvicki,kathmarval,kolyin,79,2022-01-06T00:00:00Z
datgnarlyoldguy,richykirsh,sergiovengeance,79,2022-01-06T00:00:00Z
monday,10,january,79,2022-01-06T00:00:00Z
trusts,declare,critical,79,2022-01-06T00:00:00Z
19,vaccine,boosters,78,2022-01-06T00:00:00Z
declare,critical,incidents,78,2022-01-06T00:00:00Z
doug,kuzma,dies,78,2022-01-06T00:00:00Z
hampshire,couple,married,78,2022-01-06T00:00:00Z
marathon,bomber,received,78,2022-01-06T00:00:00Z
prompts,covid,speculation,78,2022-01-06T00:00:00Z
psa,covid,19,78,2022-01-06T00:00:00Z
awithonelison,sailormandan,absolutegnosis,77,2022-01-06T00:00:00Z
covid,19,news,77,2022-01-06T00:00:00Z
global,covid,19,77,2022-01-06T00:00:00Z
missouri,hospitals,sound,77,2022-01-06T00:00:00Z
sailormandan,absolutegnosis,tenebra99,77,2022-01-06T00:00:00Z
xian,lockdown,brings,77,2022-01-06T00:00:00Z
6,jan,2022,76,2022-01-06T00:00:00Z
angeles,tests,positive,76,2022-01-06T00:00:00Z
australians,public,safety,76,2022-01-06T00:00:00Z
conraddkonnrad,claessonkate,afewpoints,76,2022-01-06T00:00:00Z
covid,deadly,omicron,76,2022-01-06T00:00:00Z
current,covid,situation,76,2022-01-06T00:00:00Z
departure,covid,tests,76,2022-01-06T00:00:00Z
january,6,biden,76,2022-01-06T00:00:00Z
