word1,word2,word3,n,date
covid,19,outbreak,244,2021-05-28T00:00:00Z
800,925,4733,238,2021-05-28T00:00:00Z
walgreens,duane,reade,238,2021-05-28T00:00:00Z
covid,19,lockdown,236,2021-05-28T00:00:00Z
eu,citizens,refused,230,2021-05-28T00:00:00Z
citizens,refused,entry,229,2021-05-28T00:00:00Z
post,covid,19,227,2021-05-28T00:00:00Z
covid,19,infections,226,2021-05-28T00:00:00Z
19,vaccines,debunking,219,2021-05-28T00:00:00Z
posts,claiming,covid,215,2021-05-28T00:00:00Z
purpose,built,quarantine,213,2021-05-28T00:00:00Z
daily,covid,19,210,2021-05-28T00:00:00Z
covid,19,infection,207,2021-05-28T00:00:00Z
7,day,lockdown,204,2021-05-28T00:00:00Z
covid,19,response,204,2021-05-28T00:00:00Z
amid,covid,19,200,2021-05-28T00:00:00Z
pathogen,experiments,outweigh,200,2021-05-28T00:00:00Z
claiming,covid,19,199,2021-05-28T00:00:00Z
controversial,pathogen,experiments,197,2021-05-28T00:00:00Z
coronavirus,lab,leak,197,2021-05-28T00:00:00Z
low,income,countries,197,2021-05-28T00:00:00Z
profit,bankrupting,families,197,2021-05-28T00:00:00Z
support,health,care,196,2021-05-28T00:00:00Z
conducting,offline,exams,195,2021-05-28T00:00:00Z
pandemic,insurance,companies,195,2021-05-28T00:00:00Z
covid,19,variant,194,2021-05-28T00:00:00Z
covid,19,protocols,189,2021-05-28T00:00:00Z
covid,19,coronavirus,188,2021-05-28T00:00:00Z
location,walgreens,san,187,2021-05-28T00:00:00Z
postpone,cbse,exam,187,2021-05-28T00:00:00Z
doctors,health,workers,186,2021-05-28T00:00:00Z
surplus,covid,19,186,2021-05-28T00:00:00Z
free,covid,19,180,2021-05-28T00:00:00Z
covid,vaccine,rollout,179,2021-05-28T00:00:00Z
govt,central,govt,179,2021-05-28T00:00:00Z
pandemic,ravages,economy,179,2021-05-28T00:00:00Z
walgreen,drug,store,179,2021-05-28T00:00:00Z
walgreens,san,antonio,177,2021-05-28T00:00:00Z
till,june,7,176,2021-05-28T00:00:00Z
biggest,mistake,ans,174,2021-05-28T00:00:00Z
mistake,ans,hosting,174,2021-05-28T00:00:00Z
negative,covid,test,174,2021-05-28T00:00:00Z
covid,19,ans,173,2021-05-28T00:00:00Z
gatherings,2,promoting,173,2021-05-28T00:00:00Z
political,gatherings,2,173,2021-05-28T00:00:00Z
19,ans,1,172,2021-05-28T00:00:00Z
ans,1,promoting,172,2021-05-28T00:00:00Z
post,covid,world,172,2021-05-28T00:00:00Z
bank,holiday,weekend,169,2021-05-28T00:00:00Z
president,joe,biden,169,2021-05-28T00:00:00Z
pfizer,biontech,covid,165,2021-05-28T00:00:00Z
covid,19,impact,162,2021-05-28T00:00:00Z
board,exams,amid,161,2021-05-28T00:00:00Z
los,angeles,ca,159,2021-05-28T00:00:00Z
covid,19,shot,158,2021-05-28T00:00:00Z
board,students,cancelexamssavelives,153,2021-05-28T00:00:00Z
duane,reade,pfizer,153,2021-05-28T00:00:00Z
european,medicines,agency,153,2021-05-28T00:00:00Z
tested,covid,positive,152,2021-05-28T00:00:00Z
biontech,covid,19,151,2021-05-28T00:00:00Z
covid,vaccination,rate,150,2021-05-28T00:00:00Z
students,matter,alot,150,2021-05-28T00:00:00Z
cancel,cbse,exam,149,2021-05-28T00:00:00Z
covid,19,drug,149,2021-05-28T00:00:00Z
70,percent,covid,148,2021-05-28T00:00:00Z
covid,19,tests,148,2021-05-28T00:00:00Z
covid,btc,crypto,148,2021-05-28T00:00:00Z
extended,till,june,148,2021-05-28T00:00:00Z
percent,covid,vaccination,148,2021-05-28T00:00:00Z
committed,minor,breach,147,2021-05-28T00:00:00Z
matter,alot,authorities,147,2021-05-28T00:00:00Z
exams,amid,pandemic,146,2021-05-28T00:00:00Z
hancock,committed,minor,146,2021-05-28T00:00:00Z
coronavirus,coronavirusupdate,covid19,145,2021-05-28T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,145,2021-05-28T00:00:00Z
gmt,coronavirus,coronavirusupdate,145,2021-05-28T00:00:00Z
indian,covid,variant,145,2021-05-28T00:00:00Z
country,suffer,cancelexamssavelives,144,2021-05-28T00:00:00Z
covid,19,lab,144,2021-05-28T00:00:00Z
drrpnishank,eduminofindia,narendramodi,143,2021-05-28T00:00:00Z
evidence,proves,dr,143,2021-05-28T00:00:00Z
proves,dr,fauci,143,2021-05-28T00:00:00Z
centre,busts,myths,141,2021-05-28T00:00:00Z
covid,cancel,board,141,2021-05-28T00:00:00Z
responsibility,centre,busts,141,2021-05-28T00:00:00Z
vaccine,shortage,pending,141,2021-05-28T00:00:00Z
20,days,notice,140,2021-05-28T00:00:00Z
covid,19,updates,140,2021-05-28T00:00:00Z
pending,approvals,abdication,140,2021-05-28T00:00:00Z
shortage,pending,approvals,140,2021-05-28T00:00:00Z
05,29,age,139,2021-05-28T00:00:00Z
board,exams,amidst,139,2021-05-28T00:00:00Z
fight,covid,19,139,2021-05-28T00:00:00Z
pandemic,support,students,139,2021-05-28T00:00:00Z
conducting,board,exams,138,2021-05-28T00:00:00Z
risky,viral,experiments,138,2021-05-28T00:00:00Z
world,health,organization,138,2021-05-28T00:00:00Z
15m,people,flew,136,2021-05-28T00:00:00Z
covid,19,rules,136,2021-05-28T00:00:00Z
cosponsor,hr,1976,135,2021-05-28T00:00:00Z
pandemic,drrpnishank,eduminofindia,133,2021-05-28T00:00:00Z
thinking,conducting,board,132,2021-05-28T00:00:00Z
06,19,total,131,2021-05-28T00:00:00Z
19,total,appointments,131,2021-05-28T00:00:00Z
covids,deadliest,phase,131,2021-05-28T00:00:00Z
19,lab,leak,130,2021-05-28T00:00:00Z
covid,19,recovery,130,2021-05-28T00:00:00Z
tv,reports,death,130,2021-05-28T00:00:00Z
argentinian,tv,reports,129,2021-05-28T00:00:00Z
peer,reviewed,study,128,2021-05-28T00:00:00Z
bard,timing,argentinian,127,2021-05-28T00:00:00Z
timing,argentinian,tv,127,2021-05-28T00:00:00Z
covid,19,safety,126,2021-05-28T00:00:00Z
covid,19,treatment,126,2021-05-28T00:00:00Z
million,covid,19,126,2021-05-28T00:00:00Z
australias,covid,vaccine,125,2021-05-28T00:00:00Z
covid,19,death,125,2021-05-28T00:00:00Z
covid,19,surge,125,2021-05-28T00:00:00Z
covid,relief,bill,125,2021-05-28T00:00:00Z
rare,blood,clots,125,2021-05-28T00:00:00Z
afford,study,cancelexamssavelives,124,2021-05-28T00:00:00Z
10,covid,policy,123,2021-05-28T00:00:00Z
build,quarantine,facilities,123,2021-05-28T00:00:00Z
past,24,hours,123,2021-05-28T00:00:00Z
3,lakh,covid,122,2021-05-28T00:00:00Z
covid,19,data,122,2021-05-28T00:00:00Z
covid,2nd,wave,121,2021-05-28T00:00:00Z
lakh,covid,19,121,2021-05-28T00:00:00Z
covid,19,15m,120,2021-05-28T00:00:00Z
covid,relief,funds,120,2021-05-28T00:00:00Z
untangling,australias,covid,120,2021-05-28T00:00:00Z
vaccine,rollout,timetable,120,2021-05-28T00:00:00Z
19,15m,people,119,2021-05-28T00:00:00Z
19,pandemic,covid19,119,2021-05-28T00:00:00Z
total,lockdown,1,118,2021-05-28T00:00:00Z
mandatory,hotel,quarantine,117,2021-05-28T00:00:00Z
putting,students,life,117,2021-05-28T00:00:00Z
totally,putting,students,117,2021-05-28T00:00:00Z
28,05,2021,116,2021-05-28T00:00:00Z
giving,exam,cancelexamssavelives,116,2021-05-28T00:00:00Z
japan,extends,covid,116,2021-05-28T00:00:00Z
severe,covid,19,116,2021-05-28T00:00:00Z
anilvijministe,chitraaum,narendramodi,114,2021-05-28T00:00:00Z
anti,covid,drug,114,2021-05-28T00:00:00Z
availabilities,walgreens,cities,114,2021-05-28T00:00:00Z
cmohry,mlkhattar,anilvijministe,114,2021-05-28T00:00:00Z
covid,19,wave,114,2021-05-28T00:00:00Z
mlkhattar,anilvijministe,chitraaum,114,2021-05-28T00:00:00Z
pfizer,covid,19,114,2021-05-28T00:00:00Z
rohingya,refugee,crisis,114,2021-05-28T00:00:00Z
us,intelligence,community,114,2021-05-28T00:00:00Z
worst,hit,country,114,2021-05-28T00:00:00Z
covid,19,shots,113,2021-05-28T00:00:00Z
reeling,mountain,communities,113,2021-05-28T00:00:00Z
covid,19,guidelines,112,2021-05-28T00:00:00Z
covid,19,spread,112,2021-05-28T00:00:00Z
dose,covid,19,110,2021-05-28T00:00:00Z
astrazeneca,covid,19,109,2021-05-28T00:00:00Z
pandemic,covid19,sign,109,2021-05-28T00:00:00Z
anti,covid,19,108,2021-05-28T00:00:00Z
brutal,cancel,board,108,2021-05-28T00:00:00Z
johnson,single,dose,108,2021-05-28T00:00:00Z
location,walgreens,dallas,108,2021-05-28T00:00:00Z
children,aged,12,107,2021-05-28T00:00:00Z
covid,origin,probe,107,2021-05-28T00:00:00Z
presenter,lisa,shaw,107,2021-05-28T00:00:00Z
wall,street,journal,106,2021-05-28T00:00:00Z
covid,19,jab,105,2021-05-28T00:00:00Z
suffering,blood,clots,105,2021-05-28T00:00:00Z
astrazeneca,covid,vaccine,104,2021-05-28T00:00:00Z
complete,betrayal,postponeinicet,104,2021-05-28T00:00:00Z
built,quarantine,facilities,103,2021-05-28T00:00:00Z
severe,lung,damage,103,2021-05-28T00:00:00Z
single,dose,vaccine,103,2021-05-28T00:00:00Z
116,123,samaritans,102,2021-05-28T00:00:00Z
123,samaritans,uk,102,2021-05-28T00:00:00Z
call,116,123,102,2021-05-28T00:00:00Z
class,12,board,102,2021-05-28T00:00:00Z
covid,probe,admitted,102,2021-05-28T00:00:00Z
defeat,whatshappeninginmyanmar,may28coup,102,2021-05-28T00:00:00Z
lab,leak,origin,102,2021-05-28T00:00:00Z
listening,call,116,102,2021-05-28T00:00:00Z
pay,packages,rose,102,2021-05-28T00:00:00Z
19,vaccine,clinic,101,2021-05-28T00:00:00Z
damage,post,covid,101,2021-05-28T00:00:00Z
lockdown,extended,till,101,2021-05-28T00:00:00Z
lung,damage,post,101,2021-05-28T00:00:00Z
uk,bbc,news,101,2021-05-28T00:00:00Z
covid,contract,awarded,100,2021-05-28T00:00:00Z
slashed,corporate,profits,100,2021-05-28T00:00:00Z
12,board,exams,99,2021-05-28T00:00:00Z
covid,19,rapid,99,2021-05-28T00:00:00Z
covid,19,symptoms,99,2021-05-28T00:00:00Z
ecmo,lungs,transplant,99,2021-05-28T00:00:00Z
location,walgreens,austin,99,2021-05-28T00:00:00Z
similar,size,city,99,2021-05-28T00:00:00Z
conducting,physical,examinations,98,2021-05-28T00:00:00Z
malaysia,total,lockdown,98,2021-05-28T00:00:00Z
mental,health,issues,98,2021-05-28T00:00:00Z
single,shot,johnson,98,2021-05-28T00:00:00Z
wuhan,lab,theory,98,2021-05-28T00:00:00Z
1pm,parliament,square,97,2021-05-28T00:00:00Z
7,day,average,97,2021-05-28T00:00:00Z
london,1pm,parliament,97,2021-05-28T00:00:00Z
lungs,transplant,urgently,97,2021-05-28T00:00:00Z
covid,19,people,96,2021-05-28T00:00:00Z
pfizer,covid,vaccine,96,2021-05-28T00:00:00Z
extends,covid,19,95,2021-05-28T00:00:00Z
indias,covid,19,95,2021-05-28T00:00:00Z
memory,disoder,people,95,2021-05-28T00:00:00Z
modi,stop,worrying,95,2021-05-28T00:00:00Z
short,memory,disoder,95,2021-05-28T00:00:00Z
single,vote,rahulexposescovidfailures,95,2021-05-28T00:00:00Z
vote,rahulexposescovidfailures,modihiaslipogohai,95,2021-05-28T00:00:00Z
2nd,covid,shot,94,2021-05-28T00:00:00Z
jenk0101,matthancock,borisjohnson,94,2021-05-28T00:00:00Z
corona,spread,death,93,2021-05-28T00:00:00Z
lisa,shaw,died,93,2021-05-28T00:00:00Z
14,day,quarantine,92,2021-05-28T00:00:00Z
coronavirus,confinement,overcame,92,2021-05-28T00:00:00Z
coronavirus,disease,2019,92,2021-05-28T00:00:00Z
country,doctors,health,92,2021-05-28T00:00:00Z
martyr,status,drharshvardhan,92,2021-05-28T00:00:00Z
people,covid,19,92,2021-05-28T00:00:00Z
shot,covid,vaccine,92,2021-05-28T00:00:00Z
status,drharshvardhan,mohfwindia,92,2021-05-28T00:00:00Z
06,2021,kindly,91,2021-05-28T00:00:00Z
15,06,2021,91,2021-05-28T00:00:00Z
2021,kindly,refer,91,2021-05-28T00:00:00Z
2nd,covid,19,91,2021-05-28T00:00:00Z
current,covid,19,91,2021-05-28T00:00:00Z
extended,upto,15,91,2021-05-28T00:00:00Z
saint,dr,gurmeetramrahim,91,2021-05-28T00:00:00Z
upto,15,06,91,2021-05-28T00:00:00Z
giant,anti,lockdown,90,2021-05-28T00:00:00Z
location,walgreens,fort,90,2021-05-28T00:00:00Z
super,spreader,events,90,2021-05-28T00:00:00Z
walgreens,fort,worth,90,2021-05-28T00:00:00Z
19,vaccine,approved,89,2021-05-28T00:00:00Z
bolsonaros,supervillain,plot,89,2021-05-28T00:00:00Z
coronavirus,origins,probe,89,2021-05-28T00:00:00Z
leak,origin,theory,89,2021-05-28T00:00:00Z
lockdown,till,june,89,2021-05-28T00:00:00Z
ongoing,covid,19,89,2021-05-28T00:00:00Z
pre,pandemic,levels,89,2021-05-28T00:00:00Z
2019,covid,19,87,2021-05-28T00:00:00Z
confirmed,covid,19,87,2021-05-28T00:00:00Z
covid,vaccine,doses,87,2021-05-28T00:00:00Z
jobkeeper,build,quarantine,87,2021-05-28T00:00:00Z
launch,coronavirus,origins,87,2021-05-28T00:00:00Z
reinstate,jobkeeper,build,87,2021-05-28T00:00:00Z
bills,targeting,china,86,2021-05-28T00:00:00Z
covid,death,toll,86,2021-05-28T00:00:00Z
heart,inflammation,blood,86,2021-05-28T00:00:00Z
house,bills,targeting,86,2021-05-28T00:00:00Z
inflammation,blood,clots,86,2021-05-28T00:00:00Z
positive,test,rate,86,2021-05-28T00:00:00Z
19,vaccine,rollout,85,2021-05-28T00:00:00Z
aajtak,ndtv,retainteqipstaff,85,2021-05-28T00:00:00Z
chinese,bio,lab,85,2021-05-28T00:00:00Z
dose,vaccine,approved,85,2021-05-28T00:00:00Z
duane,reade,moderna,85,2021-05-28T00:00:00Z
home,stay,safe,85,2021-05-28T00:00:00Z
active,covid,19,84,2021-05-28T00:00:00Z
chinese,communist,party,84,2021-05-28T00:00:00Z
covid,origin,investigation,84,2021-05-28T00:00:00Z
decaelus,janicemcgeachin,governorlittle,84,2021-05-28T00:00:00Z
drdos,2dg,anti,84,2021-05-28T00:00:00Z
pay,1165,million,84,2021-05-28T00:00:00Z
positive,covid,19,84,2021-05-28T00:00:00Z
premier,doug,ford,84,2021-05-28T00:00:00Z
total,lockdown,starting,84,2021-05-28T00:00:00Z
fighting,covid,19,83,2021-05-28T00:00:00Z
health,care,workers,83,2021-05-28T00:00:00Z
indias,covid,surge,83,2021-05-28T00:00:00Z
mh,kerala,tn,83,2021-05-28T00:00:00Z
ndtv,retainteqipstaff,retainteqipstaff,83,2021-05-28T00:00:00Z
yaas,didifightsyaas,didifightsyaas,83,2021-05-28T00:00:00Z
19,vaccines,suggests,82,2021-05-28T00:00:00Z
covid,19,measures,82,2021-05-28T00:00:00Z
covid,19,variants,82,2021-05-28T00:00:00Z
slow,covid,spread,82,2021-05-28T00:00:00Z
02,total,appointments,81,2021-05-28T00:00:00Z
06,02,total,81,2021-05-28T00:00:00Z
coronavirus,booster,shots,81,2021-05-28T00:00:00Z
covid,modi,movid,81,2021-05-28T00:00:00Z
dear,sir,time,81,2021-05-28T00:00:00Z
massive,anti,lockdown,81,2021-05-28T00:00:00Z
sir,time,limit,81,2021-05-28T00:00:00Z
stay,home,stay,81,2021-05-28T00:00:00Z
total,lockdown,finally,81,2021-05-28T00:00:00Z
trudeau,supports,search,81,2021-05-28T00:00:00Z
08,percent,alongside,80,2021-05-28T00:00:00Z
2dg,anti,covid,80,2021-05-28T00:00:00Z
covid,19,patient,80,2021-05-28T00:00:00Z
covid,19,transmission,80,2021-05-28T00:00:00Z
covid,vaccine,lottery,80,2021-05-28T00:00:00Z
disease,2019,covid,80,2021-05-28T00:00:00Z
eu,approves,pfizer,80,2021-05-28T00:00:00Z
mild,covid,19,80,2021-05-28T00:00:00Z
news,sky,news,80,2021-05-28T00:00:00Z
percent,alongside,declines,80,2021-05-28T00:00:00Z
social,media,platforms,80,2021-05-28T00:00:00Z
statewide,weekly,positive,80,2021-05-28T00:00:00Z
test,rate,fell,80,2021-05-28T00:00:00Z
weekly,positive,test,80,2021-05-28T00:00:00Z
availabilities,walgreens,access,79,2021-05-28T00:00:00Z
manitoba,trudeau,supports,79,2021-05-28T00:00:00Z
eduminofindia,narendramodi,aicteindia,78,2021-05-28T00:00:00Z
eve82140453,matthancock,borisjohnson,78,2021-05-28T00:00:00Z
finally,proof,covid,78,2021-05-28T00:00:00Z
gst,council,meeting,78,2021-05-28T00:00:00Z
lab,leak,hypothesis,78,2021-05-28T00:00:00Z
narendramodi,aicteindia,vineetk26,78,2021-05-28T00:00:00Z
population,density,stockholm,78,2021-05-28T00:00:00Z
19,rapid,testing,77,2021-05-28T00:00:00Z
2021,05,28,77,2021-05-28T00:00:00Z
american,rescue,plan,77,2021-05-28T00:00:00Z
covid,19,health,77,2021-05-28T00:00:00Z
covid,surgery,waiting,77,2021-05-28T00:00:00Z
parliament,square,1pm,77,2021-05-28T00:00:00Z
shed,virus,restrictions,77,2021-05-28T00:00:00Z
shri,rahulgandhi,rahulexposescovidfailures,77,2021-05-28T00:00:00Z
single,shot,covid,77,2021-05-28T00:00:00Z
surgery,waiting,times,77,2021-05-28T00:00:00Z
till,june,30,77,2021-05-28T00:00:00Z
bbc,news,covid,76,2021-05-28T00:00:00Z
circuit,breaker,lockdown,76,2021-05-28T00:00:00Z
completely,untrue,stories,76,2021-05-28T00:00:00Z
coronavirus,infections,dropping,76,2021-05-28T00:00:00Z
covid,19,economic,76,2021-05-28T00:00:00Z
covid,care,centre,76,2021-05-28T00:00:00Z
dr,fauci,previously,76,2021-05-28T00:00:00Z
emmy,winner,uzo,76,2021-05-28T00:00:00Z
fauci,previously,argued,76,2021-05-28T00:00:00Z
life,clinical,psychology,76,2021-05-28T00:00:00Z
london,parliament,square,76,2021-05-28T00:00:00Z
normal,life,clinical,76,2021-05-28T00:00:00Z
post,pandemic,reboot,76,2021-05-28T00:00:00Z
reenter,normal,life,76,2021-05-28T00:00:00Z
revealed,dr,fauci,76,2021-05-28T00:00:00Z
treatment,emmy,winner,76,2021-05-28T00:00:00Z
uzo,aduba,takes,76,2021-05-28T00:00:00Z
winner,uzo,aduba,76,2021-05-28T00:00:00Z
coronavirus,covid19,covid19,75,2021-05-28T00:00:00Z
covid,ー,19,75,2021-05-28T00:00:00Z
covid,19,originated,75,2021-05-28T00:00:00Z
huge,anti,lockdown,75,2021-05-28T00:00:00Z
london,boris,johnson,75,2021-05-28T00:00:00Z
medicines,agency,approves,75,2021-05-28T00:00:00Z
rapid,testing,clinic,75,2021-05-28T00:00:00Z
19,vaccination,drive,74,2021-05-28T00:00:00Z
approves,pfizer,biontech,74,2021-05-28T00:00:00Z
betrayal,postponeinicet,cancelexamssavelives,74,2021-05-28T00:00:00Z
johnson,covid,vaccine,74,2021-05-28T00:00:00Z
trump,era,officials,74,2021-05-28T00:00:00Z
60th,session,imun,73,2021-05-28T00:00:00Z
bbc,presenter,lisa,73,2021-05-28T00:00:00Z
champions,league,final,73,2021-05-28T00:00:00Z
covid,care,centres,73,2021-05-28T00:00:00Z
johnson,covid,19,73,2021-05-28T00:00:00Z
top,story,janssen,73,2021-05-28T00:00:00Z
touting,covid,relief,73,2021-05-28T00:00:00Z
us,child,campers,73,2021-05-28T00:00:00Z
19,related,deaths,72,2021-05-28T00:00:00Z
biosecurity,act,2015,72,2021-05-28T00:00:00Z
contracting,covid,19,72,2021-05-28T00:00:00Z
country,lord,sumption,72,2021-05-28T00:00:00Z
dr,gurmeetramrahim,ji,72,2021-05-28T00:00:00Z
free,country,lord,72,2021-05-28T00:00:00Z
launches,covid,19,72,2021-05-28T00:00:00Z
session,imun,discusses,72,2021-05-28T00:00:00Z
vaccine,prize,money,72,2021-05-28T00:00:00Z
2020,sick,hunt,71,2021-05-28T00:00:00Z
21st,january,2020,71,2021-05-28T00:00:00Z
admits,covid,lab,71,2021-05-28T00:00:00Z
biosecurity,list,covid,71,2021-05-28T00:00:00Z
cmo,director,human,71,2021-05-28T00:00:00Z
covid,19,immunity,71,2021-05-28T00:00:00Z
covid,19,outbreaks,71,2021-05-28T00:00:00Z
director,human,biosecurity,71,2021-05-28T00:00:00Z
human,biosecurity,list,71,2021-05-28T00:00:00Z
january,2020,sick,71,2021-05-28T00:00:00Z
listed,human,disease,71,2021-05-28T00:00:00Z
needless,covid,deaths,71,2021-05-28T00:00:00Z
public,health,england,71,2021-05-28T00:00:00Z
story,janssen,single,71,2021-05-28T00:00:00Z
uk,approves,single,71,2021-05-28T00:00:00Z
availability,walgreens,walgreen,70,2021-05-28T00:00:00Z
global,covid,19,70,2021-05-28T00:00:00Z
leak,theory,developments,70,2021-05-28T00:00:00Z
lockdown,stay,safe,70,2021-05-28T00:00:00Z
walgreens,walgreen,drug,70,2021-05-28T00:00:00Z
cbs,admits,covid,69,2021-05-28T00:00:00Z
covid,death,rate,69,2021-05-28T00:00:00Z
covid,vaccine,shot,69,2021-05-28T00:00:00Z
dr,reddys,lab,69,2021-05-28T00:00:00Z
indian,covid,19,69,2021-05-28T00:00:00Z
jenk0101,eve82140453,matthancock,69,2021-05-28T00:00:00Z
post,pandemic,recovery,69,2021-05-28T00:00:00Z
social,media,falsely,69,2021-05-28T00:00:00Z
covid,19,emergency,68,2021-05-28T00:00:00Z
develops,rare,condition,68,2021-05-28T00:00:00Z
dr,byram,bridle,68,2021-05-28T00:00:00Z
kim,kardashian,denies,68,2021-05-28T00:00:00Z
labour,mps,calling,68,2021-05-28T00:00:00Z
teen,develops,rare,68,2021-05-28T00:00:00Z
vineetk26,adsahasrabudhe,aicteindia,68,2021-05-28T00:00:00Z
approves,single,shot,67,2021-05-28T00:00:00Z
covid,related,deaths,67,2021-05-28T00:00:00Z
gst,council,meet,67,2021-05-28T00:00:00Z
india,cancelexamsavelives,neerajkundan,67,2021-05-28T00:00:00Z
ubc,launches,covid,67,2021-05-28T00:00:00Z
bc,teen,develops,66,2021-05-28T00:00:00Z
chief,medical,officer,66,2021-05-28T00:00:00Z
covid,19,jabs,66,2021-05-28T00:00:00Z
covid,positive,patients,66,2021-05-28T00:00:00Z
entire,healthcare,system,66,2021-05-28T00:00:00Z
eu,digital,covid,66,2021-05-28T00:00:00Z
falsely,ties,kelowna,66,2021-05-28T00:00:00Z
kelowna,moms,death,66,2021-05-28T00:00:00Z
media,falsely,ties,66,2021-05-28T00:00:00Z
model,maharashtra,24k,66,2021-05-28T00:00:00Z
pfizer,biontech,jab,66,2021-05-28T00:00:00Z
post,covid,recovery,66,2021-05-28T00:00:00Z
remove,posts,claiming,66,2021-05-28T00:00:00Z
ties,kelowna,moms,66,2021-05-28T00:00:00Z
total,lockdown,ni,66,2021-05-28T00:00:00Z
adsahasrabudhe,aicteindia,aajtak,65,2021-05-28T00:00:00Z
covid,eu,approves,65,2021-05-28T00:00:00Z
evidence,supporting,natural,65,2021-05-28T00:00:00Z
evosteve1340,jenk0101,eve82140453,65,2021-05-28T00:00:00Z
narendramodi,vineetk26,adsahasrabudhe,65,2021-05-28T00:00:00Z
national,covid,19,65,2021-05-28T00:00:00Z
supporting,natural,origin,65,2021-05-28T00:00:00Z
19,vaccines,infertility,64,2021-05-28T00:00:00Z
aicteindia,aajtak,ndtv,64,2021-05-28T00:00:00Z
anti,vaccine,content,64,2021-05-28T00:00:00Z
breaking,covid,rules,64,2021-05-28T00:00:00Z
burden,central,govt,64,2021-05-28T00:00:00Z
