word1,word2,word3,n,date
narvuntien,robmeekel,iandjbrown2,503,2021-12-29T00:00:00Z
canadianworker2,bigrakadoc,organicdot,472,2021-12-29T00:00:00Z
proclaimed,plague,spreader,463,2021-12-29T00:00:00Z
covid,19,deaths,458,2021-12-29T00:00:00Z
plhartungrn,narvuntien,robmeekel,457,2021-12-29T00:00:00Z
maskless,grocery,store,454,2021-12-29T00:00:00Z
grocery,store,stunt,451,2021-12-29T00:00:00Z
narvuntien,kenneth72712993,johndublin10,451,2021-12-29T00:00:00Z
analytics,health,data,438,2021-12-29T00:00:00Z
covid,omicron,globalhealth,438,2021-12-29T00:00:00Z
covid19,publichealth,covid,438,2021-12-29T00:00:00Z
data,covid19,publichealth,438,2021-12-29T00:00:00Z
datascience,analytics,health,438,2021-12-29T00:00:00Z
datavisualization,datascience,analytics,438,2021-12-29T00:00:00Z
health,data,covid19,438,2021-12-29T00:00:00Z
publichealth,covid,omicron,438,2021-12-29T00:00:00Z
usafacts,datavisualization,datascience,438,2021-12-29T00:00:00Z
covid,19,update,420,2021-12-29T00:00:00Z
rapid,covid,tests,420,2021-12-29T00:00:00Z
iandjbrown2,canadianworker2,bigrakadoc,409,2021-12-29T00:00:00Z
covid,19,surge,408,2021-12-29T00:00:00Z
rapid,antigen,tests,391,2021-12-29T00:00:00Z
positive,covid,19,386,2021-12-29T00:00:00Z
covid,19,hospitalizations,381,2021-12-29T00:00:00Z
gordondhg,ericwil06256732,robhon,378,2021-12-29T00:00:00Z
ingersolrobert,bolzmannmichael,crispycx,374,2021-12-29T00:00:00Z
organicdot,ingersolrobert,bolzmannmichael,374,2021-12-29T00:00:00Z
lateral,flow,test,369,2021-12-29T00:00:00Z
lateral,flow,tests,369,2021-12-29T00:00:00Z
covid,19,outbreak,365,2021-12-29T00:00:00Z
covid,test,results,362,2021-12-29T00:00:00Z
covid,19,mandates,352,2021-12-29T00:00:00Z
2021,12,23,349,2021-12-29T00:00:00Z
twtthisisnow,merphie77,amcelha3,348,2021-12-29T00:00:00Z
12,23,covid,342,2021-12-29T00:00:00Z
23,covid,insights,342,2021-12-29T00:00:00Z
kenneth72712993,plhartungrn,narvuntien,334,2021-12-29T00:00:00Z
johndublin10,jimdtweet,bubbasranch,329,2021-12-29T00:00:00Z
covid,testing,site,328,2021-12-29T00:00:00Z
rlnnelson,johndublin10,jimdtweet,328,2021-12-29T00:00:00Z
aristotlemrs,twtthisisnow,merphie77,326,2021-12-29T00:00:00Z
try2golf,aristotlemrs,twtthisisnow,324,2021-12-29T00:00:00Z
bubbasranch,kenneth72712993,plhartungrn,323,2021-12-29T00:00:00Z
amid,omicron,surge,312,2021-12-29T00:00:00Z
scienceblog3,rlnnelson,bigrakadoc,310,2021-12-29T00:00:00Z
robmeekel,canadianworker2,rlnnelson,307,2021-12-29T00:00:00Z
plhartungrn,calgarypatty,4clearsky,297,2021-12-29T00:00:00Z
calgarypatty,4clearsky,wildweatherdan,295,2021-12-29T00:00:00Z
robmeekel,canadianworker2,scienceblog3,291,2021-12-29T00:00:00Z
covid,covid,covid,289,2021-12-29T00:00:00Z
merphie77,twtthisisnow,glenncarr6,288,2021-12-29T00:00:00Z
bibblerbrizzy,pedshemedoc,jameslawnsocial,280,2021-12-29T00:00:00Z
covid,test,kits,280,2021-12-29T00:00:00Z
pedshemedoc,jameslawnsocial,wildskygazer,280,2021-12-29T00:00:00Z
canadianworker2,scienceblog3,rlnnelson,278,2021-12-29T00:00:00Z
lockdown,rule,breakers,278,2021-12-29T00:00:00Z
covid,19,virus,275,2021-12-29T00:00:00Z
amid,covid,19,272,2021-12-29T00:00:00Z
amcelha3,try2golf,keithamccluskey,267,2021-12-29T00:00:00Z
gt,gt,gt,266,2021-12-29T00:00:00Z
10,day,quarantine,265,2021-12-29T00:00:00Z
ericwil06256732,wildweatherdan,ejwwest,264,2021-12-29T00:00:00Z
wildweatherdan,ejwwest,tragiicomedy,264,2021-12-29T00:00:00Z
home,covid,19,262,2021-12-29T00:00:00Z
19,omicron,variant,260,2021-12-29T00:00:00Z
waiting,15,days,260,2021-12-29T00:00:00Z
4clearsky,jimdtweet,bubbasranch,258,2021-12-29T00:00:00Z
covid,19,guidelines,258,2021-12-29T00:00:00Z
covid,19,positive,258,2021-12-29T00:00:00Z
amid,covid,surge,253,2021-12-29T00:00:00Z
johndublin10,4clearsky,jimdtweet,252,2021-12-29T00:00:00Z
dan613,boeing74,oakdenwolf,250,2021-12-29T00:00:00Z
ericwil06256732,robhon,ejwwest,249,2021-12-29T00:00:00Z
world,health,organization,248,2021-12-29T00:00:00Z
nycs,covid,19,244,2021-12-29T00:00:00Z
kenneth72712993,johndublin10,try2golf,243,2021-12-29T00:00:00Z
covid,19,protocol,242,2021-12-29T00:00:00Z
rapid,covid,test,232,2021-12-29T00:00:00Z
covid,19,issues,231,2021-12-29T00:00:00Z
bubbasranch,kenneth72712993,robmeekel,230,2021-12-29T00:00:00Z
week,omicron,risk,230,2021-12-29T00:00:00Z
covid,19,variants,228,2021-12-29T00:00:00Z
jigglychaos,bibblerbrizzy,pedshemedoc,228,2021-12-29T00:00:00Z
kenneth72712993,robmeekel,iandjbrown2,228,2021-12-29T00:00:00Z
covid,testing,sites,225,2021-12-29T00:00:00Z
severe,covid,19,225,2021-12-29T00:00:00Z
chinese,lockdown,rule,224,2021-12-29T00:00:00Z
unvaccinated,covid,19,223,2021-12-29T00:00:00Z
winwithscience,try2golf,aristotlemrs,223,2021-12-29T00:00:00Z
covid,booster,shot,222,2021-12-29T00:00:00Z
world,junior,hockey,221,2021-12-29T00:00:00Z
covid,news,live,220,2021-12-29T00:00:00Z
7,day,covid,219,2021-12-29T00:00:00Z
4clearsky,bubbasranch,plhartungrn,218,2021-12-29T00:00:00Z
robmeekel,iandjbrown2,twtthisisnow,218,2021-12-29T00:00:00Z
johndublin10,4clearsky,bubbasranch,217,2021-12-29T00:00:00Z
rlnnelson,johndublin10,4clearsky,217,2021-12-29T00:00:00Z
hugh,jackman,tests,216,2021-12-29T00:00:00Z
iandjbrown2,twtthisisnow,canadianworker2,216,2021-12-29T00:00:00Z
wildweatherdan,winwithscience,try2golf,216,2021-12-29T00:00:00Z
december,29,2021,214,2021-12-29T00:00:00Z
family,blames,unvaccinated,214,2021-12-29T00:00:00Z
kenneth72712993,johndublin10,4clearsky,214,2021-12-29T00:00:00Z
covid,19,response,212,2021-12-29T00:00:00Z
huge,cdc,withdraws,210,2021-12-29T00:00:00Z
blames,unvaccinated,covid,209,2021-12-29T00:00:00Z
jackman,tests,positive,209,2021-12-29T00:00:00Z
covid,death,rates,208,2021-12-29T00:00:00Z
covid,testing,line,208,2021-12-29T00:00:00Z
covid,positive,health,205,2021-12-29T00:00:00Z
front,line,workers,205,2021-12-29T00:00:00Z
day,covid,growth,204,2021-12-29T00:00:00Z
covid,19,variant,202,2021-12-29T00:00:00Z
johndublin10,try2golf,keithamccluskey,202,2021-12-29T00:00:00Z
scienceblog3,bigrakadoc,organicdot,200,2021-12-29T00:00:00Z
dec,29,2021,197,2021-12-29T00:00:00Z
positive,covid,tests,197,2021-12-29T00:00:00Z
canadianworker2,scienceblog3,bigrakadoc,195,2021-12-29T00:00:00Z
arteta,tests,positive,194,2021-12-29T00:00:00Z
covid,19,restrictions,192,2021-12-29T00:00:00Z
800000,people,died,187,2021-12-29T00:00:00Z
health,care,system,186,2021-12-29T00:00:00Z
covid,isolation,period,183,2021-12-29T00:00:00Z
previous,covid,variants,181,2021-12-29T00:00:00Z
social,security,payments,181,2021-12-29T00:00:00Z
4clearsky,wildweatherdan,winwithscience,180,2021-12-29T00:00:00Z
players,test,positive,180,2021-12-29T00:00:00Z
rapid,covid,19,180,2021-12-29T00:00:00Z
future,social,security,179,2021-12-29T00:00:00Z
positive,health,workers,179,2021-12-29T00:00:00Z
public,health,officials,178,2021-12-29T00:00:00Z
government,saved,billions,177,2021-12-29T00:00:00Z
security,payments,wake,177,2021-12-29T00:00:00Z
covid,related,deaths,176,2021-12-29T00:00:00Z
covid,19,reserve,175,2021-12-29T00:00:00Z
covid,vaccine,mandate,175,2021-12-29T00:00:00Z
jimdtweet,merphie77,twtthisisnow,173,2021-12-29T00:00:00Z
2,weeks,ago,172,2021-12-29T00:00:00Z
omicron,covid,19,172,2021-12-29T00:00:00Z
public,health,measures,166,2021-12-29T00:00:00Z
1quetzalcoatl1,cynde,rolltiderichard,165,2021-12-29T00:00:00Z
adamnedsmith,gio56,centristsloth,165,2021-12-29T00:00:00Z
ahrehead,1quetzalcoatl1,cynde,165,2021-12-29T00:00:00Z
anafitaf,trumppuppy9,adamnedsmith,165,2021-12-29T00:00:00Z
career,politician,focused,165,2021-12-29T00:00:00Z
centristsloth,rickysi16087724,heliatropist,165,2021-12-29T00:00:00Z
covid,19,related,165,2021-12-29T00:00:00Z
cynde,rolltiderichard,anafitaf,165,2021-12-29T00:00:00Z
darkamedes,ringularity,sinnerlilith,165,2021-12-29T00:00:00Z
fauci,follies,biden,165,2021-12-29T00:00:00Z
gio56,centristsloth,rickysi16087724,165,2021-12-29T00:00:00Z
kevinla02670314,mathmomma24,darkamedes,165,2021-12-29T00:00:00Z
mathmomma24,darkamedes,ringularity,165,2021-12-29T00:00:00Z
paulstetson13,politicspot,gannitonya,165,2021-12-29T00:00:00Z
rickysi16087724,heliatropist,stevero09236504,165,2021-12-29T00:00:00Z
ringularity,sinnerlilith,ahrehead,165,2021-12-29T00:00:00Z
robfrommo,toothangry,ponziopilato59,165,2021-12-29T00:00:00Z
rolltiderichard,anafitaf,trumppuppy9,165,2021-12-29T00:00:00Z
sinnerlilith,ahrehead,1quetzalcoatl1,165,2021-12-29T00:00:00Z
traveler3906,vvichelangelo,kevinla02670314,165,2021-12-29T00:00:00Z
trumppuppy9,adamnedsmith,gio56,165,2021-12-29T00:00:00Z
vvichelangelo,kevinla02670314,mathmomma24,165,2021-12-29T00:00:00Z
19,vaccine,mandate,164,2021-12-29T00:00:00Z
allowing,covid,positive,164,2021-12-29T00:00:00Z
mirandaisrisen,therealbim,robfrommo,164,2021-12-29T00:00:00Z
therealbim,robfrommo,toothangry,164,2021-12-29T00:00:00Z
twtthisisnow,canadianworker2,rlnnelson,163,2021-12-29T00:00:00Z
7,day,average,162,2021-12-29T00:00:00Z
badams820,paulstetson13,politicspot,162,2021-12-29T00:00:00Z
happy,birthday,taehyung,162,2021-12-29T00:00:00Z
covid,19,symptoms,161,2021-12-29T00:00:00Z
covid,hospital,admissions,161,2021-12-29T00:00:00Z
free,covid,19,161,2021-12-29T00:00:00Z
narvuntien,plhartungrn,calgarypatty,161,2021-12-29T00:00:00Z
wearemetahuman,pandemicpandas,bgfdel92,161,2021-12-29T00:00:00Z
covid,19,outbreaks,160,2021-12-29T00:00:00Z
toothangry,ponziopilato59,adorablepodcast,160,2021-12-29T00:00:00Z
covid,variants,oxford,159,2021-12-29T00:00:00Z
heliatropist,stevero09236504,sapienwoman,159,2021-12-29T00:00:00Z
robhon,tragiicomedy,covidparent,159,2021-12-29T00:00:00Z
amcelha3,kenneth72712993,johndublin10,158,2021-12-29T00:00:00Z
covid,test,shortages,157,2021-12-29T00:00:00Z
dr,robert,malone,157,2021-12-29T00:00:00Z
vaccines,dont,stop,157,2021-12-29T00:00:00Z
coronavirus,covid,19,155,2021-12-29T00:00:00Z
unvaccinated,covid,patients,155,2021-12-29T00:00:00Z
covid,pcr,test,154,2021-12-29T00:00:00Z
single,day,record,154,2021-12-29T00:00:00Z
wildweatherdan,try2golf,aristotlemrs,153,2021-12-29T00:00:00Z
contagious,omicron,variant,152,2021-12-29T00:00:00Z
highly,contagious,omicron,152,2021-12-29T00:00:00Z
past,24,hours,149,2021-12-29T00:00:00Z
rabidllamas,cowboyangels,mikecarlisle75,149,2021-12-29T00:00:00Z
shortened,isolation,periods,149,2021-12-29T00:00:00Z
adorablepodcast,rabidllamas,cowboyangels,147,2021-12-29T00:00:00Z
covid,19,antigen,147,2021-12-29T00:00:00Z
ponziopilato59,adorablepodcast,rabidllamas,147,2021-12-29T00:00:00Z
covid,positivity,rate,144,2021-12-29T00:00:00Z
coronavirus,coronavirusupdate,covid19,143,2021-12-29T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,143,2021-12-29T00:00:00Z
covid,19,situation,143,2021-12-29T00:00:00Z
gmt,coronavirus,coronavirusupdate,143,2021-12-29T00:00:00Z
covid,19,rapid,142,2021-12-29T00:00:00Z
dont,stop,covid,142,2021-12-29T00:00:00Z
jimdtweet,amcelha3,try2golf,142,2021-12-29T00:00:00Z
fda,approved,covid,141,2021-12-29T00:00:00Z
jeffreysharper1,badams820,paulstetson13,140,2021-12-29T00:00:00Z
omicron,variant,surges,140,2021-12-29T00:00:00Z
covid,19,data,139,2021-12-29T00:00:00Z
covid,19,quarantine,139,2021-12-29T00:00:00Z
covid,test,result,139,2021-12-29T00:00:00Z
terrorism,va,nurse,139,2021-12-29T00:00:00Z
va,nurse,sends,139,2021-12-29T00:00:00Z
world,junior,championship,139,2021-12-29T00:00:00Z
covid,positive,people,138,2021-12-29T00:00:00Z
jasonepi,medwoman1,ebatterson,138,2021-12-29T00:00:00Z
radicalcentrst,vickie627,mirandaisrisen,138,2021-12-29T00:00:00Z
home,test,kits,137,2021-12-29T00:00:00Z
vickie627,mirandaisrisen,therealbim,137,2021-12-29T00:00:00Z
covid,19,pcr,136,2021-12-29T00:00:00Z
cowboyangels,mikecarlisle75,jencages,136,2021-12-29T00:00:00Z
jencages,traveler3906,vvichelangelo,136,2021-12-29T00:00:00Z
junior,hockey,championship,136,2021-12-29T00:00:00Z
mikecarlisle75,jencages,traveler3906,136,2021-12-29T00:00:00Z
omicron,covid,variant,136,2021-12-29T00:00:00Z
politicspot,gannitonya,jaepea02,136,2021-12-29T00:00:00Z
covid,testing,lines,134,2021-12-29T00:00:00Z
kelvarnsen,radicalcentrst,vickie627,134,2021-12-29T00:00:00Z
19,testing,site,133,2021-12-29T00:00:00Z
sets,daily,covid,133,2021-12-29T00:00:00Z
super,spreader,event,132,2021-12-29T00:00:00Z
86,cruise,ships,131,2021-12-29T00:00:00Z
covid,19,concerns,131,2021-12-29T00:00:00Z
gannitonya,jaepea02,kelvarnsen,131,2021-12-29T00:00:00Z
jaepea02,kelvarnsen,radicalcentrst,131,2021-12-29T00:00:00Z
negative,covid,tests,131,2021-12-29T00:00:00Z
sotr1776,jgainsbourgh,jeffreysharper1,131,2021-12-29T00:00:00Z
19,infection,record,130,2021-12-29T00:00:00Z
covid,19,spread,130,2021-12-29T00:00:00Z
gov,murphy,blasted,130,2021-12-29T00:00:00Z
bubbasranch,plhartungrn,narvuntien,129,2021-12-29T00:00:00Z
costa,rica,travel,129,2021-12-29T00:00:00Z
covid,19,transmission,129,2021-12-29T00:00:00Z
jgainsbourgh,jeffreysharper1,badams820,129,2021-12-29T00:00:00Z
kenneth72712993,johndublin10,jimdtweet,128,2021-12-29T00:00:00Z
covid,19,vaccinations,127,2021-12-29T00:00:00Z
confirmed,covid,19,126,2021-12-29T00:00:00Z
covid,19,information,126,2021-12-29T00:00:00Z
rapid,antigen,test,126,2021-12-29T00:00:00Z
covid,death,rate,125,2021-12-29T00:00:00Z
johndublin10,jimdtweet,amcelha3,125,2021-12-29T00:00:00Z
2022,world,juniors,124,2021-12-29T00:00:00Z
free,covid,tests,124,2021-12-29T00:00:00Z
19,testing,sites,123,2021-12-29T00:00:00Z
approved,covid,vaccine,123,2021-12-29T00:00:00Z
free,covid,testing,123,2021-12-29T00:00:00Z
aged,care,homes,122,2021-12-29T00:00:00Z
amid,covid,fears,121,2021-12-29T00:00:00Z
child,covid,hospitalizations,121,2021-12-29T00:00:00Z
eastern,european,countries,121,2021-12-29T00:00:00Z
4clearsky,wildweatherdan,try2golf,120,2021-12-29T00:00:00Z
covid,19,guidance,119,2021-12-29T00:00:00Z
iandjbrown2,canadianworker2,scienceblog3,119,2021-12-29T00:00:00Z
admits,covid,19,118,2021-12-29T00:00:00Z
anti,vax,rally,118,2021-12-29T00:00:00Z
covid,19,updates,118,2021-12-29T00:00:00Z
free,covid,test,118,2021-12-29T00:00:00Z
stop,covid,hospitalizations,118,2021-12-29T00:00:00Z
bubbasranch,plhartungrn,robmeekel,117,2021-12-29T00:00:00Z
cdc,director,walensky,117,2021-12-29T00:00:00Z
5,days,quarantine,116,2021-12-29T00:00:00Z
active,covid,19,116,2021-12-29T00:00:00Z
covid,19,rules,116,2021-12-29T00:00:00Z
dr,anthony,fauci,116,2021-12-29T00:00:00Z
isolation,periods,spread,116,2021-12-29T00:00:00Z
manager,mikel,arteta,116,2021-12-29T00:00:00Z
supply,chain,issues,116,2021-12-29T00:00:00Z
wed,dec,29,116,2021-12-29T00:00:00Z
hit,record,183000,115,2021-12-29T00:00:00Z
jersey,gov,murphy,115,2021-12-29T00:00:00Z
returns,amid,covid,115,2021-12-29T00:00:00Z
rising,covid,19,115,2021-12-29T00:00:00Z
white,house,covid,115,2021-12-29T00:00:00Z
kareem,abdul,jabbar,114,2021-12-29T00:00:00Z
mayor,blasts,guv,114,2021-12-29T00:00:00Z
oxford,university,scientist,114,2021-12-29T00:00:00Z
people,testing,positive,114,2021-12-29T00:00:00Z
public,shaming,returns,114,2021-12-29T00:00:00Z
rule,breakers,shamed,114,2021-12-29T00:00:00Z
shaming,returns,amid,114,2021-12-29T00:00:00Z
world,darts,championship,114,2021-12-29T00:00:00Z
ericwil06256732,robhon,tragiicomedy,113,2021-12-29T00:00:00Z
johndublin10,amcelha3,try2golf,113,2021-12-29T00:00:00Z
adopting,authoritarian,measures,112,2021-12-29T00:00:00Z
covid,19,death,112,2021-12-29T00:00:00Z
medwoman1,ebatterson,keith93557644,112,2021-12-29T00:00:00Z
19,booster,vaccine,111,2021-12-29T00:00:00Z
19,reserve,list,111,2021-12-29T00:00:00Z
19,test,kits,111,2021-12-29T00:00:00Z
covid,isnt,real,111,2021-12-29T00:00:00Z
encourage,covid,compliance,111,2021-12-29T00:00:00Z
mental,health,issues,111,2021-12-29T00:00:00Z
patchy,lateral,flow,111,2021-12-29T00:00:00Z
plhartungrn,robmeekel,iandjbrown2,111,2021-12-29T00:00:00Z
china,public,shaming,110,2021-12-29T00:00:00Z
countries,adopting,authoritarian,110,2021-12-29T00:00:00Z
covid,19,treatment,110,2021-12-29T00:00:00Z
gorgeous,gorgeous,girls,110,2021-12-29T00:00:00Z
19,vaccine,safety,109,2021-12-29T00:00:00Z
birthday,taehyung,ah,109,2021-12-29T00:00:00Z
canadian,covid,care,109,2021-12-29T00:00:00Z
covid,daily,uk,109,2021-12-29T00:00:00Z
european,countries,adopting,109,2021-12-29T00:00:00Z
covid,19,current,107,2021-12-29T00:00:00Z
covid,care,alliance,107,2021-12-29T00:00:00Z
lt,lt,lt,107,2021-12-29T00:00:00Z
recorded,worldwide,increased,107,2021-12-29T00:00:00Z
infections,hit,record,106,2021-12-29T00:00:00Z
variants,oxford,university,106,2021-12-29T00:00:00Z
world,hits,record,106,2021-12-29T00:00:00Z
19,booster,shot,105,2021-12-29T00:00:00Z
arsenal,manager,mikel,105,2021-12-29T00:00:00Z
confirmed,covid,deaths,105,2021-12-29T00:00:00Z
earlier,covid,waves,105,2021-12-29T00:00:00Z
jimdtweet,twtthisisnow,glenncarr6,105,2021-12-29T00:00:00Z
bbc,news,covid,104,2021-12-29T00:00:00Z
casually,admits,covid,104,2021-12-29T00:00:00Z
covid,positive,patients,104,2021-12-29T00:00:00Z
covid,test,kit,104,2021-12-29T00:00:00Z
maskless,woman,casually,104,2021-12-29T00:00:00Z
reports,record,infections,104,2021-12-29T00:00:00Z
woman,casually,admits,104,2021-12-29T00:00:00Z
years,eve,fireworks,104,2021-12-29T00:00:00Z
bluepittie,narvuntien,johndublin10,103,2021-12-29T00:00:00Z
disastrous,covid,waves,103,2021-12-29T00:00:00Z
pandemics,perfect,victims,103,2021-12-29T00:00:00Z
uk,health,chiefs,103,2021-12-29T00:00:00Z
delta,driving,tsunami,102,2021-12-29T00:00:00Z
emsops,sotr1776,jgainsbourgh,102,2021-12-29T00:00:00Z
lundthf,jasonepi,medwoman1,102,2021-12-29T00:00:00Z
monoclonal,antibody,treatments,102,2021-12-29T00:00:00Z
vaccination,affects,patients,102,2021-12-29T00:00:00Z
world,juniors,due,102,2021-12-29T00:00:00Z
19,current,stats,101,2021-12-29T00:00:00Z
covid,rule,breakers,101,2021-12-29T00:00:00Z
front,line,physicians,101,2021-12-29T00:00:00Z
line,physicians,describe,101,2021-12-29T00:00:00Z
iihf,cancels,remainder,100,2021-12-29T00:00:00Z
bubbasranch,kenneth72712993,narvuntien,99,2021-12-29T00:00:00Z
financial,situation,relationship,99,2021-12-29T00:00:00Z
kenneth72712993,narvuntien,robmeekel,99,2021-12-29T00:00:00Z
scienceblog3,narvuntien,plhartungrn,99,2021-12-29T00:00:00Z
2,days,ago,98,2021-12-29T00:00:00Z
flow,test,supply,98,2021-12-29T00:00:00Z
successful,contacts,convinced,98,2021-12-29T00:00:00Z
workers,describe,symptoms,98,2021-12-29T00:00:00Z
12,29,21,97,2021-12-29T00:00:00Z
covid,rapid,tests,97,2021-12-29T00:00:00Z
horrorbearsnft,wearemetahuman,pandemicpandas,97,2021-12-29T00:00:00Z
line,workers,describe,97,2021-12-29T00:00:00Z
national,cabinet,meeting,97,2021-12-29T00:00:00Z
2021,12,27,96,2021-12-29T00:00:00Z
29,dec,2021,96,2021-12-29T00:00:00Z
mikehester88,jigglychaos,bibblerbrizzy,96,2021-12-29T00:00:00Z
people,tested,positive,96,2021-12-29T00:00:00Z
covid,19,free,95,2021-12-29T00:00:00Z
lab,study,suggests,95,2021-12-29T00:00:00Z
president,joe,biden,95,2021-12-29T00:00:00Z
red,wine,season,95,2021-12-29T00:00:00Z
total,confirmed,covid,95,2021-12-29T00:00:00Z
wine,season,stay,95,2021-12-29T00:00:00Z
12,27,covid,94,2021-12-29T00:00:00Z
cdc,isolation,guidelines,94,2021-12-29T00:00:00Z
omicron,infection,appears,94,2021-12-29T00:00:00Z
19,isolation,time,93,2021-12-29T00:00:00Z
29,december,2021,93,2021-12-29T00:00:00Z
adversities,faced,due,93,2021-12-29T00:00:00Z
campaign,pressure,odisha,93,2021-12-29T00:00:00Z
current,covid,19,93,2021-12-29T00:00:00Z
cutting,covid,19,93,2021-12-29T00:00:00Z
governance,upscextraattempt,extraattemptforall,93,2021-12-29T00:00:00Z
johns,hopkins,university,93,2021-12-29T00:00:00Z
pressure,odisha,govt,93,2021-12-29T00:00:00Z
protest,jantar,mantar,93,2021-12-29T00:00:00Z
