word1,word2,word3,n,date
covid,19,spread,290,2020-07-09T00:00:00Z
coronavirus,death,toll,282,2020-07-09T00:00:00Z
airline,safety,standards,271,2020-07-09T00:00:00Z
require,airline,safety,271,2020-07-09T00:00:00Z
covid,19,protectpassengers,270,2020-07-09T00:00:00Z
0208,090,2121,268,2020-07-09T00:00:00Z
empower,educate,talk,268,2020-07-09T00:00:00Z
entertain,empower,educate,268,2020-07-09T00:00:00Z
fantasticradiocouk,fantasticradiouk,homeofpossibilities,268,2020-07-09T00:00:00Z
fantasticradiouk,homeofpossibilities,believeyourpossibilities,268,2020-07-09T00:00:00Z
homeofpossibilities,believeyourpossibilities,stayhomesafelives,268,2020-07-09T00:00:00Z
rules,join,cradvocacy,268,2020-07-09T00:00:00Z
safety,rules,join,268,2020-07-09T00:00:00Z
covid,19,safety,265,2020-07-09T00:00:00Z
black,lives,matter,264,2020-07-09T00:00:00Z
coronavirus,task,force,254,2020-07-09T00:00:00Z
grand,jury,supreme,254,2020-07-09T00:00:00Z
jury,supreme,court,254,2020-07-09T00:00:00Z
covid,19,symptoms,250,2020-07-09T00:00:00Z
covid,19,patient,248,2020-07-09T00:00:00Z
thursday,july,9,246,2020-07-09T00:00:00Z
covid,19,era,243,2020-07-09T00:00:00Z
covid,19,concerns,242,2020-07-09T00:00:00Z
court,rules,live,238,2020-07-09T00:00:00Z
covid,19,cure,238,2020-07-09T00:00:00Z
covid,19,world,236,2020-07-09T00:00:00Z
h1n1,testing,complicating,235,2020-07-09T00:00:00Z
dr,anthony,fauci,231,2020-07-09T00:00:00Z
complicating,bidens,attacks,230,2020-07-09T00:00:00Z
news,sky,news,230,2020-07-09T00:00:00Z
obama,admin,shut,230,2020-07-09T00:00:00Z
free,covid,19,228,2020-07-09T00:00:00Z
testing,complicating,bidens,228,2020-07-09T00:00:00Z
trumps,coronavirus,screening,228,2020-07-09T00:00:00Z
tulsa,health,official,226,2020-07-09T00:00:00Z
contracting,covid,19,223,2020-07-09T00:00:00Z
single,day,record,216,2020-07-09T00:00:00Z
covid,19,spike,214,2020-07-09T00:00:00Z
covid,19,guidelines,210,2020-07-09T00:00:00Z
covid,19,treatment,209,2020-07-09T00:00:00Z
spreading,covid,19,207,2020-07-09T00:00:00Z
covid,positive,patients,205,2020-07-09T00:00:00Z
health,care,workers,201,2020-07-09T00:00:00Z
july,09,2020,198,2020-07-09T00:00:00Z
coronavirus,death,rate,195,2020-07-09T00:00:00Z
health,care,system,192,2020-07-09T00:00:00Z
contracted,covid,19,191,2020-07-09T00:00:00Z
summer,camp,closes,191,2020-07-09T00:00:00Z
county,health,department,190,2020-07-09T00:00:00Z
june,stock,prices,190,2020-07-09T00:00:00Z
stock,prices,climbed,190,2020-07-09T00:00:00Z
covid,death,rate,189,2020-07-09T00:00:00Z
uk,news,sky,189,2020-07-09T00:00:00Z
trumps,june,rally,188,2020-07-09T00:00:00Z
linked,brain,damage,183,2020-07-09T00:00:00Z
covid,test,results,182,2020-07-09T00:00:00Z
daily,covid,19,181,2020-07-09T00:00:00Z
covid,linked,brain,180,2020-07-09T00:00:00Z
spread,covid,19,180,2020-07-09T00:00:00Z
2020,07,09,179,2020-07-09T00:00:00Z
19,death,toll,177,2020-07-09T00:00:00Z
churches,accept,billions,177,2020-07-09T00:00:00Z
severe,coronavirus,outbreaks,177,2020-07-09T00:00:00Z
catch,covid,19,175,2020-07-09T00:00:00Z
coronavirus,pools,gyms,175,2020-07-09T00:00:00Z
gyms,team,sport,175,2020-07-09T00:00:00Z
pools,gyms,team,175,2020-07-09T00:00:00Z
rules,uk,news,175,2020-07-09T00:00:00Z
contract,covid,19,174,2020-07-09T00:00:00Z
covid,19,risk,174,2020-07-09T00:00:00Z
covid,19,transmission,172,2020-07-09T00:00:00Z
coronavirus,disease,2019,168,2020-07-09T00:00:00Z
9,july,2020,166,2020-07-09T00:00:00Z
covid,19,updates,164,2020-07-09T00:00:00Z
19,death,rate,163,2020-07-09T00:00:00Z
covid,19,read,162,2020-07-09T00:00:00Z
past,24,hours,162,2020-07-09T00:00:00Z
covid,19,emergency,161,2020-07-09T00:00:00Z
trump,scorns,science,161,2020-07-09T00:00:00Z
19,pandemic,covid19,160,2020-07-09T00:00:00Z
christian,summer,camp,160,2020-07-09T00:00:00Z
1,100th,time,159,2020-07-09T00:00:00Z
awful,choice,live,159,2020-07-09T00:00:00Z
chancellor,rishi,sunak,159,2020-07-09T00:00:00Z
global,covid,19,159,2020-07-09T00:00:00Z
amid,coronavirus,pandemic,158,2020-07-09T00:00:00Z
covid,19,health,158,2020-07-09T00:00:00Z
covid,19,protocols,156,2020-07-09T00:00:00Z
covid,19,vaccines,156,2020-07-09T00:00:00Z
65,percent,experts,155,2020-07-09T00:00:00Z
sheriff,wins,battle,155,2020-07-09T00:00:00Z
florida,sheriff,wins,154,2020-07-09T00:00:00Z
severe,covid,19,153,2020-07-09T00:00:00Z
million,covid,19,152,2020-07-09T00:00:00Z
catching,covid,19,151,2020-07-09T00:00:00Z
covid,19,hit,151,2020-07-09T00:00:00Z
treating,covid,19,151,2020-07-09T00:00:00Z
crucial,risk,factors,150,2020-07-09T00:00:00Z
treat,covid,19,150,2020-07-09T00:00:00Z
combat,covid,19,147,2020-07-09T00:00:00Z
current,covid,19,147,2020-07-09T00:00:00Z
covid,19,covid19,146,2020-07-09T00:00:00Z
single,day,spike,146,2020-07-09T00:00:00Z
evidence,suggests,coronavirus,145,2020-07-09T00:00:00Z
mounting,evidence,suggests,145,2020-07-09T00:00:00Z
covid,19,hospitalizations,144,2020-07-09T00:00:00Z
covid,19,spreads,144,2020-07-09T00:00:00Z
fake,covid,19,144,2020-07-09T00:00:00Z
17,million,identifies,143,2020-07-09T00:00:00Z
2019,covid,19,143,2020-07-09T00:00:00Z
identifies,crucial,risk,143,2020-07-09T00:00:00Z
million,identifies,crucial,143,2020-07-09T00:00:00Z
cut,4000,jobs,142,2020-07-09T00:00:00Z
covid,19,fight,140,2020-07-09T00:00:00Z
disease,2019,covid,139,2020-07-09T00:00:00Z
covid,19,spikes,138,2020-07-09T00:00:00Z
ongoing,covid,19,137,2020-07-09T00:00:00Z
covid,19,research,136,2020-07-09T00:00:00Z
covid,19,it’s,135,2020-07-09T00:00:00Z
pandemic,covid19,sign,135,2020-07-09T00:00:00Z
thejusticedept,hunger,isolation,135,2020-07-09T00:00:00Z
covid,related,deaths,134,2020-07-09T00:00:00Z
deliberately,infect,jews,134,2020-07-09T00:00:00Z
national,covid,19,134,2020-07-09T00:00:00Z
officialfbop,thejusticedept,hunger,134,2020-07-09T00:00:00Z
covid,19,contact,132,2020-07-09T00:00:00Z
13,million,americans,131,2020-07-09T00:00:00Z
health,department,director,131,2020-07-09T00:00:00Z
public,health,officials,131,2020-07-09T00:00:00Z
trumps,campaign,rally,131,2020-07-09T00:00:00Z
19,related,deaths,130,2020-07-09T00:00:00Z
coronavirus,live,news,130,2020-07-09T00:00:00Z
total,covid,19,129,2020-07-09T00:00:00Z
called,covid,19,128,2020-07-09T00:00:00Z
july,8,2020,126,2020-07-09T00:00:00Z
official,trump,rally,126,2020-07-09T00:00:00Z
practice,social,distancing,125,2020-07-09T00:00:00Z
19,test,results,123,2020-07-09T00:00:00Z
covid,19,release,123,2020-07-09T00:00:00Z
president,donald,trump,123,2020-07-09T00:00:00Z
stop,covid,19,123,2020-07-09T00:00:00Z
news,coronavirus,covid19,122,2020-07-09T00:00:00Z
prevent,covid,19,122,2020-07-09T00:00:00Z
beat,covid,19,121,2020-07-09T00:00:00Z
covid,19,drug,121,2020-07-09T00:00:00Z
covid,19,free,121,2020-07-09T00:00:00Z
pre,covid,19,121,2020-07-09T00:00:00Z
president,donald,trumps,121,2020-07-09T00:00:00Z
public,health,experts,120,2020-07-09T00:00:00Z
2020,covid,19,119,2020-07-09T00:00:00Z
covid,19,daily,119,2020-07-09T00:00:00Z
covid,19,news,119,2020-07-09T00:00:00Z
president,jair,bolsonaro,119,2020-07-09T00:00:00Z
teachers,union,president,119,2020-07-09T00:00:00Z
paycheck,protection,program,118,2020-07-09T00:00:00Z
coronavirus,covid19,protests,117,2020-07-09T00:00:00Z
covid,19,senate,117,2020-07-09T00:00:00Z
global,pandemic,news,117,2020-07-09T00:00:00Z
pandemic,news,coronavirus,117,2020-07-09T00:00:00Z
active,covid,19,116,2020-07-09T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,116,2020-07-09T00:00:00Z
covid,19,measures,116,2020-07-09T00:00:00Z
public,health,emergency,116,2020-07-09T00:00:00Z
single,day,coronavirus,116,2020-07-09T00:00:00Z
covid,19,economic,115,2020-07-09T00:00:00Z
covid,19,sweeps,115,2020-07-09T00:00:00Z
health,director,admits,115,2020-07-09T00:00:00Z
unknown,pneumonia,deadlier,115,2020-07-09T00:00:00Z
bringing,total,confirmed,114,2020-07-09T00:00:00Z
19,senate,committee,113,2020-07-09T00:00:00Z
19,recovery,plan,112,2020-07-09T00:00:00Z
3,million,covid,112,2020-07-09T00:00:00Z
covid,19,mortality,112,2020-07-09T00:00:00Z
covid,19,stats,112,2020-07-09T00:00:00Z
potential,covid,19,112,2020-07-09T00:00:00Z
covid,19,china,111,2020-07-09T00:00:00Z
covid,19,precautions,110,2020-07-09T00:00:00Z
realdonaldtrump,covid,19,110,2020-07-09T00:00:00Z
09,07,2020,109,2020-07-09T00:00:00Z
19,pandemic,spirals,109,2020-07-09T00:00:00Z
anderson,cooper,slams,109,2020-07-09T00:00:00Z
cooper,slams,lies,109,2020-07-09T00:00:00Z
coronavirus,death,video,109,2020-07-09T00:00:00Z
dr,richard,bartlett,109,2020-07-09T00:00:00Z
school,reopening,guidelines,108,2020-07-09T00:00:00Z
summer,camp,shut,108,2020-07-09T00:00:00Z
7,9,20,107,2020-07-09T00:00:00Z
9th,july,2020,107,2020-07-09T00:00:00Z
covid,19,experts,107,2020-07-09T00:00:00Z
covid,19,fears,107,2020-07-09T00:00:00Z
indoor,airborne,spread,107,2020-07-09T00:00:00Z
steve,mnuchin’s,exclusive,107,2020-07-09T00:00:00Z
trump,spends,morning,107,2020-07-09T00:00:00Z
wall,street,journal,107,2020-07-09T00:00:00Z
19,experts,america,106,2020-07-09T00:00:00Z
covid,tracker,app,106,2020-07-09T00:00:00Z
los,angeles,times,106,2020-07-09T00:00:00Z
million,americans,applied,106,2020-07-09T00:00:00Z
union,president,dares,105,2020-07-09T00:00:00Z
classroom,amid,coronavirus,104,2020-07-09T00:00:00Z
control,covid,19,104,2020-07-09T00:00:00Z
covid,19,business,104,2020-07-09T00:00:00Z
pre,existing,conditions,104,2020-07-09T00:00:00Z
top,medical,insider,104,2020-07-09T00:00:00Z
covid,19,scamdemic,103,2020-07-09T00:00:00Z
president,dares,trump,103,2020-07-09T00:00:00Z
amidst,covid,19,102,2020-07-09T00:00:00Z
broken,heart,syndrome,102,2020-07-09T00:00:00Z
coronavirus,covid,ー,102,2020-07-09T00:00:00Z
covid,19,aid,102,2020-07-09T00:00:00Z
michael,cohen,heading,102,2020-07-09T00:00:00Z
rising,covid,19,102,2020-07-09T00:00:00Z
19,vaccine,trial,101,2020-07-09T00:00:00Z
covid,19,antibody,101,2020-07-09T00:00:00Z
pandemic,covid,19,101,2020-07-09T00:00:00Z
covid,19,prevention,100,2020-07-09T00:00:00Z
live,updates,fauci,100,2020-07-09T00:00:00Z
live,updates,us,100,2020-07-09T00:00:00Z
ohio,politician,tells,100,2020-07-09T00:00:00Z
politician,tells,constituents,100,2020-07-09T00:00:00Z
care,system,blows,99,2020-07-09T00:00:00Z
system,blows,roof,99,2020-07-09T00:00:00Z
coronavirus,john,lewis,98,2020-07-09T00:00:00Z
coronavirus,patient,dies,98,2020-07-09T00:00:00Z
15,million,graves,97,2020-07-09T00:00:00Z
covid,19,continues,97,2020-07-09T00:00:00Z
covid,19,nightmare,97,2020-07-09T00:00:00Z
exclusive,la,country,97,2020-07-09T00:00:00Z
florida,coronavirus,patient,97,2020-07-09T00:00:00Z
la,country,club,97,2020-07-09T00:00:00Z
surge,health,official,97,2020-07-09T00:00:00Z
19,scamdemic,internal,96,2020-07-09T00:00:00Z
covid,19,epidemic,96,2020-07-09T00:00:00Z
covid,19,period,96,2020-07-09T00:00:00Z
cure,covid,19,96,2020-07-09T00:00:00Z
covid,19,exposure,95,2020-07-09T00:00:00Z
us,health,care,95,2020-07-09T00:00:00Z
county,covid,19,94,2020-07-09T00:00:00Z
covid,19,tally,94,2020-07-09T00:00:00Z
exclusive,top,medical,94,2020-07-09T00:00:00Z
health,official,trump,94,2020-07-09T00:00:00Z
mnuchin’s,exclusive,la,94,2020-07-09T00:00:00Z
chinese,embassy,warns,93,2020-07-09T00:00:00Z
layoffs,remain,historically,93,2020-07-09T00:00:00Z
virus,covid,19,93,2020-07-09T00:00:00Z
world’s,cautionary,tale,93,2020-07-09T00:00:00Z
discuss,covid,19,92,2020-07-09T00:00:00Z
infectious,disease,expert,92,2020-07-09T00:00:00Z
recent,covid,19,92,2020-07-09T00:00:00Z
19,pandemic,read,91,2020-07-09T00:00:00Z
day,covid,19,91,2020-07-09T00:00:00Z
patient,aditya,chakrabortty,91,2020-07-09T00:00:00Z
buy,american,plan,90,2020-07-09T00:00:00Z
covid,19,victims,90,2020-07-09T00:00:00Z
massive,us,health,90,2020-07-09T00:00:00Z
personal,protective,equipment,90,2020-07-09T00:00:00Z
taking,covid,19,90,2020-07-09T00:00:00Z
updates,us,daily,90,2020-07-09T00:00:00Z
19,impact,analysis,89,2020-07-09T00:00:00Z
covid,19,people,89,2020-07-09T00:00:00Z
emergency,homelessness,legislation,89,2020-07-09T00:00:00Z
introducing,emergency,homelessness,89,2020-07-09T00:00:00Z
support,introducing,emergency,89,2020-07-09T00:00:00Z
death,toll,rises,88,2020-07-09T00:00:00Z
eliminating,covid,19,88,2020-07-09T00:00:00Z
kazakhstan,chinese,embassy,88,2020-07-09T00:00:00Z
white,house,reporter,88,2020-07-09T00:00:00Z
covid,19,affected,87,2020-07-09T00:00:00Z
covid,19,care,87,2020-07-09T00:00:00Z
covid,19,social,87,2020-07-09T00:00:00Z
covid,19,study,87,2020-07-09T00:00:00Z
dr,bruce,dart,87,2020-07-09T00:00:00Z
europe’s,1st,major,87,2020-07-09T00:00:00Z
positive,covid,test,87,2020-07-09T00:00:00Z
1st,major,virus,86,2020-07-09T00:00:00Z
air,who,concedes,86,2020-07-09T00:00:00Z
city,county,health,86,2020-07-09T00:00:00Z
coronavirus,chancellor,rishi,86,2020-07-09T00:00:00Z
covid,19,trump,86,2020-07-09T00:00:00Z
indoor,air,who,86,2020-07-09T00:00:00Z
johns,hopkins,university,86,2020-07-09T00:00:00Z
trumps,tulsa,rally,86,2020-07-09T00:00:00Z
caps,rage,tweets,85,2020-07-09T00:00:00Z
covid,covid,covid,85,2020-07-09T00:00:00Z
handled,covid,19,85,2020-07-09T00:00:00Z
major,virus,unrest,85,2020-07-09T00:00:00Z
putting,1300,jobs,85,2020-07-09T00:00:00Z
worst,covid,19,85,2020-07-09T00:00:00Z
blue,ribbon,panel,84,2020-07-09T00:00:00Z
covid,19,complications,84,2020-07-09T00:00:00Z
meet,violent,response,84,2020-07-09T00:00:00Z
mild,covid,19,84,2020-07-09T00:00:00Z
protests,meet,violent,84,2020-07-09T00:00:00Z
reporter,tests,positive,84,2020-07-09T00:00:00Z
serbia,protests,meet,84,2020-07-09T00:00:00Z
social,distancing,measures,84,2020-07-09T00:00:00Z
stop,rampant,oil,84,2020-07-09T00:00:00Z
coronavirus,surge,health,83,2020-07-09T00:00:00Z
covid,19,report,83,2020-07-09T00:00:00Z
covid,task,force,83,2020-07-09T00:00:00Z
florida,reports,120,83,2020-07-09T00:00:00Z
handling,covid,19,83,2020-07-09T00:00:00Z
spends,morning,hurling,83,2020-07-09T00:00:00Z
barak,obama,bill,82,2020-07-09T00:00:00Z
bill,clinton,jimmy,82,2020-07-09T00:00:00Z
bush,barak,obama,82,2020-07-09T00:00:00Z
clinton,jimmy,carter,82,2020-07-09T00:00:00Z
disease,covid,19,82,2020-07-09T00:00:00Z
obama,bill,clinton,82,2020-07-09T00:00:00Z
tulsa,city,county,82,2020-07-09T00:00:00Z
xtremeconserv,eddiek005,realdonaldtrump,82,2020-07-09T00:00:00Z
13,million,workers,81,2020-07-09T00:00:00Z
3,million,coronavirus,81,2020-07-09T00:00:00Z
battling,covid,19,81,2020-07-09T00:00:00Z
care,home,deaths,81,2020-07-09T00:00:00Z
covid,19,results,81,2020-07-09T00:00:00Z
covid19,covid,coronavirus,81,2020-07-09T00:00:00Z
employee,tests,positive,81,2020-07-09T00:00:00Z
handle,covid,19,81,2020-07-09T00:00:00Z
suggests,coronavirus,deaths,81,2020-07-09T00:00:00Z
coronavirus,stimulus,checks,80,2020-07-09T00:00:00Z
covid,19,protocol,80,2020-07-09T00:00:00Z
covid,19,regulations,80,2020-07-09T00:00:00Z
covid,19,reported,80,2020-07-09T00:00:00Z
covid,19,support,80,2020-07-09T00:00:00Z
home,suggests,coronavirus,80,2020-07-09T00:00:00Z
house,reporter,tests,80,2020-07-09T00:00:00Z
society,health,experts,80,2020-07-09T00:00:00Z
stores,putting,1300,80,2020-07-09T00:00:00Z
13m,workers,file,79,2020-07-09T00:00:00Z
19,contact,tracing,79,2020-07-09T00:00:00Z
coronavirus,ohio,politician,79,2020-07-09T00:00:00Z
coronavirus,sweeping,kazakhstan,79,2020-07-09T00:00:00Z
covid,19,warns,79,2020-07-09T00:00:00Z
damage,scientists,warn,79,2020-07-09T00:00:00Z
icu,beds,fema,79,2020-07-09T00:00:00Z
ー,19,coronavirus,78,2020-07-09T00:00:00Z
19,warns,oxfam,78,2020-07-09T00:00:00Z
covid,19,times,78,2020-07-09T00:00:00Z
job,retention,scheme,78,2020-07-09T00:00:00Z
nursing,home,deaths,78,2020-07-09T00:00:00Z
people,testing,positive,78,2020-07-09T00:00:00Z
surpasses,3,million,78,2020-07-09T00:00:00Z
brain,damage,scientists,77,2020-07-09T00:00:00Z
coronavirus,united,airlines,77,2020-07-09T00:00:00Z
cut,5300,jobs,77,2020-07-09T00:00:00Z
free,school,meals,77,2020-07-09T00:00:00Z
holiday,home,barbados,77,2020-07-09T00:00:00Z
people,tested,positive,77,2020-07-09T00:00:00Z
public,health,crisis,77,2020-07-09T00:00:00Z
summer,camp,infected,77,2020-07-09T00:00:00Z
texas,gop,convention,77,2020-07-09T00:00:00Z
tulsa,coronavirus,spike,77,2020-07-09T00:00:00Z
7,8,20,76,2020-07-09T00:00:00Z
7,9,2020,76,2020-07-09T00:00:00Z
covid,19,covid,76,2020-07-09T00:00:00Z
covid,19,global,76,2020-07-09T00:00:00Z
covid,19,rules,76,2020-07-09T00:00:00Z
protective,gear,flare,76,2020-07-09T00:00:00Z
top,health,official,76,2020-07-09T00:00:00Z
us,covid,19,76,2020-07-09T00:00:00Z
coronavirus,hot,spots,75,2020-07-09T00:00:00Z
covid,19,including,75,2020-07-09T00:00:00Z
covid,19,makes,75,2020-07-09T00:00:00Z
criticism,federal,guidelines,75,2020-07-09T00:00:00Z
layoffs,13m,workers,75,2020-07-09T00:00:00Z
negative,covid,test,75,2020-07-09T00:00:00Z
sharp,criticism,federal,75,2020-07-09T00:00:00Z
sweeping,kazakhstan,chinese,75,2020-07-09T00:00:00Z
trumps,sharp,criticism,75,2020-07-09T00:00:00Z
anti,trump,manifesto,74,2020-07-09T00:00:00Z
covid,19,isn’t,74,2020-07-09T00:00:00Z
covid,19,join,74,2020-07-09T00:00:00Z
covid,19,scam,74,2020-07-09T00:00:00Z
director,dr,bruce,74,2020-07-09T00:00:00Z
news,coronavirus,pools,74,2020-07-09T00:00:00Z
trump,criticizes,fauci,74,2020-07-09T00:00:00Z
chief,medical,officer,73,2020-07-09T00:00:00Z
child,care,centers,73,2020-07-09T00:00:00Z
covid,19,check,73,2020-07-09T00:00:00Z
department,director,dr,73,2020-07-09T00:00:00Z
summer,food,fund,73,2020-07-09T00:00:00Z
address,covid,19,72,2020-07-09T00:00:00Z
covid,19,guidance,72,2020-07-09T00:00:00Z
donald,trumps,sharp,72,2020-07-09T00:00:00Z
friday,10,july,72,2020-07-09T00:00:00Z
health,task,force,72,2020-07-09T00:00:00Z
reading,marys,book,72,2020-07-09T00:00:00Z
reportedly,tests,positive,72,2020-07-09T00:00:00Z
sick,hunger,games,72,2020-07-09T00:00:00Z
teachers,weigh,risks,72,2020-07-09T00:00:00Z
trump’s,tulsa,rally,72,2020-07-09T00:00:00Z
white,house,coronavirus,72,2020-07-09T00:00:00Z
19,relief,fund,71,2020-07-09T00:00:00Z
3,million,confirmed,71,2020-07-09T00:00:00Z
brianthetaxman,deadassburke,xtremeconserv,71,2020-07-09T00:00:00Z
covid,19,hot,71,2020-07-09T00:00:00Z
covid,19,stay,71,2020-07-09T00:00:00Z
covid,19,thehill,71,2020-07-09T00:00:00Z
covid,summer,food,71,2020-07-09T00:00:00Z
deadassburke,xtremeconserv,eddiek005,71,2020-07-09T00:00:00Z
task,force,doctor,71,2020-07-09T00:00:00Z
texas,health,task,71,2020-07-09T00:00:00Z
19,task,force,70,2020-07-09T00:00:00Z
app,downloads,usage,70,2020-07-09T00:00:00Z
comedy,motivation,youtube,70,2020-07-09T00:00:00Z
county,public,health,70,2020-07-09T00:00:00Z
covid,19,i’m,70,2020-07-09T00:00:00Z
covid,19,task,70,2020-07-09T00:00:00Z
dangerous,covid,19,70,2020-07-09T00:00:00Z
deedeeriley,brianthetaxman,deadassburke,70,2020-07-09T00:00:00Z
memes,comedy,motivation,70,2020-07-09T00:00:00Z
smartdogbot,deedeeriley,brianthetaxman,70,2020-07-09T00:00:00Z
social,distancing,rules,70,2020-07-09T00:00:00Z
tulsa,health,department,70,2020-07-09T00:00:00Z
7,day,average,69,2020-07-09T00:00:00Z
covid,19,bringing,69,2020-07-09T00:00:00Z
covid,19,learn,69,2020-07-09T00:00:00Z
covid,19,shutdown,69,2020-07-09T00:00:00Z
covid,19,stimulus,69,2020-07-09T00:00:00Z
fetal,coronavirus,infection,69,2020-07-09T00:00:00Z
funny,memes,comedy,69,2020-07-09T00:00:00Z
global,review,announced,69,2020-07-09T00:00:00Z
players,test,positive,69,2020-07-09T00:00:00Z
risk,business,live,69,2020-07-09T00:00:00Z
worst,mega,infectors,69,2020-07-09T00:00:00Z
animation,funny,memes,68,2020-07-09T00:00:00Z
artist,coronavirus,actor,68,2020-07-09T00:00:00Z
chinese,covid,19,68,2020-07-09T00:00:00Z
covid,19,doesn’t,68,2020-07-09T00:00:00Z
fuck,covid,19,68,2020-07-09T00:00:00Z
parody,animation,funny,68,2020-07-09T00:00:00Z
record,single,day,68,2020-07-09T00:00:00Z
surging,covid,19,68,2020-07-09T00:00:00Z
world,renowned,coronavirus,68,2020-07-09T00:00:00Z
2,weeks,ago,67,2020-07-09T00:00:00Z
action,extended,due,67,2020-07-09T00:00:00Z
class,action,extended,67,2020-07-09T00:00:00Z
coronavirus,actor,poetry,67,2020-07-09T00:00:00Z
coronavirus,disease,covid,67,2020-07-09T00:00:00Z
court,ruled,7,67,2020-07-09T00:00:00Z
covid,19,information,67,2020-07-09T00:00:00Z
fall,sports,due,67,2020-07-09T00:00:00Z
free,covid,testing,67,2020-07-09T00:00:00Z
harassment,class,action,67,2020-07-09T00:00:00Z
motivation,youtube,hiphop,67,2020-07-09T00:00:00Z
newmusic,artist,coronavirus,67,2020-07-09T00:00:00Z
post,covid,era,67,2020-07-09T00:00:00Z
rcmp,sexual,harassment,67,2020-07-09T00:00:00Z
ruled,7,2,67,2020-07-09T00:00:00Z
sexual,harassment,class,67,2020-07-09T00:00:00Z
underlying,health,conditions,67,2020-07-09T00:00:00Z
covid,19,watch,66,2020-07-09T00:00:00Z
employees,test,positive,66,2020-07-09T00:00:00Z
hiphop,newmusic,artist,66,2020-07-09T00:00:00Z
positive,covid,tests,66,2020-07-09T00:00:00Z
suspected,covid,19,66,2020-07-09T00:00:00Z
top,3,million,66,2020-07-09T00:00:00Z
update,july,9,66,2020-07-09T00:00:00Z
worldwide,covid,19,66,2020-07-09T00:00:00Z
youtube,hiphop,newmusic,66,2020-07-09T00:00:00Z
19,vaccine,trials,65,2020-07-09T00:00:00Z
coronavirus,serbia,scraps,65,2020-07-09T00:00:00Z
coronavirus,vaccine,won’t,65,2020-07-09T00:00:00Z
covid,19,2,65,2020-07-09T00:00:00Z
covid,19,awareness,65,2020-07-09T00:00:00Z
covid,19,hotspot,65,2020-07-09T00:00:00Z
covid,19,lockdowns,65,2020-07-09T00:00:00Z
deadly,covid,19,65,2020-07-09T00:00:00Z
eu,coronavirus,vaccine,65,2020-07-09T00:00:00Z
la,nursing,home,65,2020-07-09T00:00:00Z
