word1,word2,word3,n,date
crisis,entire,nation,124,2020-02-18T00:00:00Z
entire,nation,stands,124,2020-02-18T00:00:00Z
nation,stands,firmly,124,2020-02-18T00:00:00Z
coronavirus,coronavirusoutbreak,wuhan,123,2020-02-18T00:00:00Z
wuhan,evacuation,team,123,2020-02-18T00:00:00Z
lauds,wuhan,evacuation,121,2020-02-18T00:00:00Z
apple,signals,coronavirus’s,118,2020-02-18T00:00:00Z
signals,coronavirus’s,threat,118,2020-02-18T00:00:00Z
march,quarter,due,116,2020-02-18T00:00:00Z
20,times,deadlier,115,2020-02-18T00:00:00Z
amid,coronavirus,fears,114,2020-02-18T00:00:00Z
covid19,china,wuhan,114,2020-02-18T00:00:00Z
coronavirus,british,couple,111,2020-02-18T00:00:00Z
coronavirus,conspiracy,theory,110,2020-02-18T00:00:00Z
covid,covid19,china,110,2020-02-18T00:00:00Z
sars,cov,2,109,2020-02-18T00:00:00Z
live,updates,china,108,2020-02-18T00:00:00Z
aboard,japanese,cruise,106,2020-02-18T00:00:00Z
coronavirus,2019,ncov,106,2020-02-18T00:00:00Z
wuhan,冠状,病毒,104,2020-02-18T00:00:00Z
china,wuhan,冠状,103,2020-02-18T00:00:00Z
chinas,hubei,province,103,2020-02-18T00:00:00Z
chinese,film,director,103,2020-02-18T00:00:00Z
apples,coronavirus,warning,102,2020-02-18T00:00:00Z
japan,plans,hiv,102,2020-02-18T00:00:00Z
plans,hiv,drug,102,2020-02-18T00:00:00Z
cruise,ship,climb,101,2020-02-18T00:00:00Z
hurt,iphones,supplies,100,2020-02-18T00:00:00Z
jaguar,land,rover,100,2020-02-18T00:00:00Z
revenue,target,due,99,2020-02-18T00:00:00Z
cut,35000,jobs,98,2020-02-18T00:00:00Z
pm,lauds,wuhan,98,2020-02-18T00:00:00Z
roughly,20,times,98,2020-02-18T00:00:00Z
apple,warns,revenue,97,2020-02-18T00:00:00Z
avigan,tab,favipiravir,97,2020-02-18T00:00:00Z
6000,surgical,masks,96,2020-02-18T00:00:00Z
coronavirus,covid19,truth,96,2020-02-18T00:00:00Z
covid19,truth,china,96,2020-02-18T00:00:00Z
south,china,morning,95,2020-02-18T00:00:00Z
wuhan,seafood,market,95,2020-02-18T00:00:00Z
china,morning,post,94,2020-02-18T00:00:00Z
coronavirus,epicenter,global,94,2020-02-18T00:00:00Z
epicenter,global,economic,94,2020-02-18T00:00:00Z
冠状,病毒,coronavirus,93,2020-02-18T00:00:00Z
quarantine,flies,13,93,2020-02-18T00:00:00Z
thriving,tourism,retail,92,2020-02-18T00:00:00Z
tourism,retail,sectors,92,2020-02-18T00:00:00Z
病毒,coronavirus,coronavirusoutbreak,91,2020-02-18T00:00:00Z
breaks,cruise,ship,91,2020-02-18T00:00:00Z
apple,warns,sales,90,2020-02-18T00:00:00Z
ship,quarantine,flies,90,2020-02-18T00:00:00Z
13,infected,americans,89,2020-02-18T00:00:00Z
flies,13,infected,89,2020-02-18T00:00:00Z
hit,cruise,ship,89,2020-02-18T00:00:00Z
35000,jobs,worldwide,88,2020-02-18T00:00:00Z
apples,iphone,se,88,2020-02-18T00:00:00Z
china,reports,1886,88,2020-02-18T00:00:00Z
delays,weak,demand,87,2020-02-18T00:00:00Z
production,delays,weak,87,2020-02-18T00:00:00Z
medical,martial,law,86,2020-02-18T00:00:00Z
150,million,chinese,85,2020-02-18T00:00:00Z
coronavirus,raymond,james,84,2020-02-18T00:00:00Z
aboard,diamond,princess,83,2020-02-18T00:00:00Z
china,means,worst,83,2020-02-18T00:00:00Z
cruise,ship,evacuations,83,2020-02-18T00:00:00Z
french,health,minister,83,2020-02-18T00:00:00Z
implement,medical,martial,83,2020-02-18T00:00:00Z
ship,evacuations,continue,83,2020-02-18T00:00:00Z
tech,industry,predicted,83,2020-02-18T00:00:00Z
tom,cotton,repeats,83,2020-02-18T00:00:00Z
british,couple,quarantined,82,2020-02-18T00:00:00Z
japanese,hospital,amid,82,2020-02-18T00:00:00Z
coronavirus,hit,cruise,81,2020-02-18T00:00:00Z
hubei,province,reports,81,2020-02-18T00:00:00Z
covid,19,patients,80,2020-02-18T00:00:00Z
repeats,fringe,theory,80,2020-02-18T00:00:00Z
coronavirus,6000,surgical,79,2020-02-18T00:00:00Z
cotton,repeats,fringe,79,2020-02-18T00:00:00Z
covid,19,update,79,2020-02-18T00:00:00Z
hospital,amid,shortage,79,2020-02-18T00:00:00Z
surgical,masks,stolen,79,2020-02-18T00:00:00Z
people,test,positive,78,2020-02-18T00:00:00Z
covid,19,epidemic,77,2020-02-18T00:00:00Z
february,18,2020,77,2020-02-18T00:00:00Z
wuhan,wuchang,hospital,77,2020-02-18T00:00:00Z
14,day,quarantine,76,2020-02-18T00:00:00Z
coronavirus,creates,supply,76,2020-02-18T00:00:00Z
creates,supply,constraints,76,2020-02-18T00:00:00Z
cruise,ship,quarantined,76,2020-02-18T00:00:00Z
martial,law,due,76,2020-02-18T00:00:00Z
bioweapons,research,facility,75,2020-02-18T00:00:00Z
coronavirus,wuhan,china,75,2020-02-18T00:00:00Z
diamondprincess,cruise,ship,75,2020-02-18T00:00:00Z
leading,chinese,scientists,75,2020-02-18T00:00:00Z
ship,diamond,princess,75,2020-02-18T00:00:00Z
alamos,experts,warn,74,2020-02-18T00:00:00Z
coronavirus,quarantine,zone,74,2020-02-18T00:00:00Z
live,updates,disease,74,2020-02-18T00:00:00Z
los,alamos,experts,74,2020-02-18T00:00:00Z
us,military,preparing,74,2020-02-18T00:00:00Z
44,million,dead,73,2020-02-18T00:00:00Z
experts,warn,covid,73,2020-02-18T00:00:00Z
warn,covid,19,73,2020-02-18T00:00:00Z
coronavirus,slows,chinas,72,2020-02-18T00:00:00Z
slows,chinas,belt,72,2020-02-18T00:00:00Z
diamond,princess,test,71,2020-02-18T00:00:00Z
princess,test,positive,71,2020-02-18T00:00:00Z
quarterly,revenue,target,71,2020-02-18T00:00:00Z
westerdam,cruise,ship,71,2020-02-18T00:00:00Z
coronavirus,foreign,office,70,2020-02-18T00:00:00Z
rescue,britons,stranded,70,2020-02-18T00:00:00Z
4,biochemical,weapons,69,2020-02-18T00:00:00Z
bsl,4,biochemical,69,2020-02-18T00:00:00Z
chinese,bsl,4,69,2020-02-18T00:00:00Z
detox,chinese,bsl,69,2020-02-18T00:00:00Z
fujifilms,avigan,tab,69,2020-02-18T00:00:00Z
urges,caution,apple,69,2020-02-18T00:00:00Z
visit,coronavirus,quarantine,69,2020-02-18T00:00:00Z
18,feb,2020,68,2020-02-18T00:00:00Z
offers,phone,delivery,68,2020-02-18T00:00:00Z
samsung,offers,phone,68,2020-02-18T00:00:00Z
air,canada,expects,67,2020-02-18T00:00:00Z
apple,blames,coronavirus,67,2020-02-18T00:00:00Z
coronavirus,chinese,media,67,2020-02-18T00:00:00Z
cotton,china,refusing,67,2020-02-18T00:00:00Z
director,chang,kai,67,2020-02-18T00:00:00Z
canada,expects,hit,66,2020-02-18T00:00:00Z
coronavirus,hong,kong,66,2020-02-18T00:00:00Z
government,bioweapons,research,66,2020-02-18T00:00:00Z
hurt,iphone,supplies,66,2020-02-18T00:00:00Z
sen,tom,cotton,66,2020-02-18T00:00:00Z
avoid,close,contact,65,2020-02-18T00:00:00Z
communist,party,line,64,2020-02-18T00:00:00Z
film,director,chang,64,2020-02-18T00:00:00Z
handles,mask,hoarders,64,2020-02-18T00:00:00Z
health,experts,question,64,2020-02-18T00:00:00Z
pharmacy,handles,mask,64,2020-02-18T00:00:00Z
president,xi,jinping,64,2020-02-18T00:00:00Z
senator,cotton,china,64,2020-02-18T00:00:00Z
19,pandemic,update,63,2020-02-18T00:00:00Z
crunch,apple,blames,63,2020-02-18T00:00:00Z
daily,crunch,apple,63,2020-02-18T00:00:00Z
quarantine,process,failed,63,2020-02-18T00:00:00Z
bans,chinese,citizens,62,2020-02-18T00:00:00Z
liu,zhiming,director,62,2020-02-18T00:00:00Z
apple,won’t,meet,61,2020-02-18T00:00:00Z
china,detains,activist,61,2020-02-18T00:00:00Z
coronavirus,epidemic,snarls,61,2020-02-18T00:00:00Z
cruise,ship,diamond,61,2020-02-18T00:00:00Z
epidemic,snarls,science,61,2020-02-18T00:00:00Z
establishment,media,spouting,61,2020-02-18T00:00:00Z
media,spouting,chinese,61,2020-02-18T00:00:00Z
phone,delivery,service,61,2020-02-18T00:00:00Z
abel,test,positive,60,2020-02-18T00:00:00Z
amid,coronavirus,lockdown,60,2020-02-18T00:00:00Z
coronavirus,concerns,linger,60,2020-02-18T00:00:00Z
coronavirus,disease,2019,60,2020-02-18T00:00:00Z
coronavirus,establishment,media,60,2020-02-18T00:00:00Z
coronavirus,quarantine,measures,60,2020-02-18T00:00:00Z
market,weighs,coronavirus,60,2020-02-18T00:00:00Z
oil,prices,fall,60,2020-02-18T00:00:00Z
snarls,science,worldwide,60,2020-02-18T00:00:00Z
spouting,chinese,communist,60,2020-02-18T00:00:00Z
3,avoid,close,59,2020-02-18T00:00:00Z
apple,shares,slide,59,2020-02-18T00:00:00Z
death,toll,passes,59,2020-02-18T00:00:00Z
disease,covid,19,59,2020-02-18T00:00:00Z
due,coronavirus,outbreak,59,2020-02-18T00:00:00Z
exclusive,tom,cotton,59,2020-02-18T00:00:00Z
infected,cruise,ship,59,2020-02-18T00:00:00Z
iphone,supply,hit,59,2020-02-18T00:00:00Z
peddles,coronavirus,conspiracy,59,2020-02-18T00:00:00Z
question,coronavirus,quarantine,59,2020-02-18T00:00:00Z
sally,abel,test,59,2020-02-18T00:00:00Z
1,washing,hands,58,2020-02-18T00:00:00Z
2,follow,travel,58,2020-02-18T00:00:00Z
airborne,transmission,learn,58,2020-02-18T00:00:00Z
apple’s,coronavirus,warning,58,2020-02-18T00:00:00Z
coronavirus,prevention,1,58,2020-02-18T00:00:00Z
coughing,sneezing,droplet,58,2020-02-18T00:00:00Z
effective,2,follow,58,2020-02-18T00:00:00Z
enormous,coronavirus,epidemic,58,2020-02-18T00:00:00Z
experts,question,coronavirus,58,2020-02-18T00:00:00Z
follow,travel,rules,58,2020-02-18T00:00:00Z
philippines,ill,prepared,58,2020-02-18T00:00:00Z
prevention,1,washing,58,2020-02-18T00:00:00Z
russia,bans,chinese,58,2020-02-18T00:00:00Z
statedept,3,avoid,58,2020-02-18T00:00:00Z
travelers,denied,entry,58,2020-02-18T00:00:00Z
140,travelers,denied,57,2020-02-18T00:00:00Z
china,designates,dead,57,2020-02-18T00:00:00Z
coronavirus,infected,total,57,2020-02-18T00:00:00Z
designates,dead,nurses,57,2020-02-18T00:00:00Z
expected,due,coronavirus,57,2020-02-18T00:00:00Z
infected,total,passes,57,2020-02-18T00:00:00Z
mainland,death,toll,57,2020-02-18T00:00:00Z
major,study,suggests,57,2020-02-18T00:00:00Z
oil,prices,slip,57,2020-02-18T00:00:00Z
revenue,earnings,set,57,2020-02-18T00:00:00Z
women,major,study,57,2020-02-18T00:00:00Z
apple,supply,chain,56,2020-02-18T00:00:00Z
contained,spiro,skouras,56,2020-02-18T00:00:00Z
national,health,commission,56,2020-02-18T00:00:00Z
quarantined,diamond,princess,56,2020-02-18T00:00:00Z
senator,peddles,coronavirus,56,2020-02-18T00:00:00Z
supply,chain,sales,56,2020-02-18T00:00:00Z
total,passes,73k,56,2020-02-18T00:00:00Z
warns,revenue,earnings,56,2020-02-18T00:00:00Z
americas,dumbest,senator,55,2020-02-18T00:00:00Z
chain,sales,shares,55,2020-02-18T00:00:00Z
coronavirus,claims,life,55,2020-02-18T00:00:00Z
coronavirus,epidemic,hits,55,2020-02-18T00:00:00Z
coronavirus,threatens,apple,55,2020-02-18T00:00:00Z
cruise,ship,docked,55,2020-02-18T00:00:00Z
dumbest,senator,peddles,55,2020-02-18T00:00:00Z
epidemic,hits,demand,55,2020-02-18T00:00:00Z
sales,shares,drop,55,2020-02-18T00:00:00Z
threatens,apple,supply,55,2020-02-18T00:00:00Z
coronavirus,hit,china,54,2020-02-18T00:00:00Z
covid,19,infection,54,2020-02-18T00:00:00Z
current,quarter,due,54,2020-02-18T00:00:00Z
coronavirus,fight,china,53,2020-02-18T00:00:00Z
death,toll,reaches,53,2020-02-18T00:00:00Z
government,instructed,fuji,53,2020-02-18T00:00:00Z
holds,secret,talks,53,2020-02-18T00:00:00Z
hong,kong,leader,53,2020-02-18T00:00:00Z
instructed,fuji,fuilm,53,2020-02-18T00:00:00Z
meet,quarterly,revenue,53,2020-02-18T00:00:00Z
toll,nears,1900,53,2020-02-18T00:00:00Z
bloomberg,iphone,se,52,2020-02-18T00:00:00Z
british,tourists,david,52,2020-02-18T00:00:00Z
death,toll,hits,52,2020-02-18T00:00:00Z
fight,china,sidelines,52,2020-02-18T00:00:00Z
massive,coronavirus,quarantine,52,2020-02-18T00:00:00Z
supply,shortages,due,52,2020-02-18T00:00:00Z
5,million,companies,51,2020-02-18T00:00:00Z
cruise,ship,diagnosed,51,2020-02-18T00:00:00Z
develop,coronavirus,vaccine,51,2020-02-18T00:00:00Z
predicted,wuhan,virus,51,2020-02-18T00:00:00Z
specialized,medical,care,51,2020-02-18T00:00:00Z
widely,held,belief,51,2020-02-18T00:00:00Z
19,coronavirus,originated,50,2020-02-18T00:00:00Z
canadians,test,positive,50,2020-02-18T00:00:00Z
coronavirus,batters,economy,50,2020-02-18T00:00:00Z
coronavirus,fears,spur,50,2020-02-18T00:00:00Z
coronavirus,hit,wuhan,50,2020-02-18T00:00:00Z
coronavirus,outbreak,peak,50,2020-02-18T00:00:00Z
deadly,coronavirus,outbreak,50,2020-02-18T00:00:00Z
death,toll,climbs,50,2020-02-18T00:00:00Z
dr,liu,zhiming,50,2020-02-18T00:00:00Z
huanan,seafood,markets,50,2020-02-18T00:00:00Z
toll,passes,1800,50,2020-02-18T00:00:00Z
18,feb,update,49,2020-02-18T00:00:00Z
amid,covid,19,49,2020-02-18T00:00:00Z
japan,targets,hiv,49,2020-02-18T00:00:00Z
major,us,company,49,2020-02-18T00:00:00Z
soar,past,500,49,2020-02-18T00:00:00Z
targets,hiv,drug,49,2020-02-18T00:00:00Z
air,force,base,48,2020-02-18T00:00:00Z
china’s,hubei,province,48,2020-02-18T00:00:00Z
chinese,government,laboratory,48,2020-02-18T00:00:00Z
coronavirus,hits,apple,48,2020-02-18T00:00:00Z
cruise,ship,coronavirus,48,2020-02-18T00:00:00Z
wuhan,virus,40,48,2020-02-18T00:00:00Z
2019,covid,19,47,2020-02-18T00:00:00Z
bill,gates,warns,47,2020-02-18T00:00:00Z
china,covid,coronavirusoutbreak,47,2020-02-18T00:00:00Z
chinas,wuhan,epicenter,47,2020-02-18T00:00:00Z
citys,huanan,seafood,47,2020-02-18T00:00:00Z
coronavirus,cdc,leak,47,2020-02-18T00:00:00Z
coronavirus,disease,covid,47,2020-02-18T00:00:00Z
coronavirus,forces,jlr,47,2020-02-18T00:00:00Z
coronavirus,outbreak,died,47,2020-02-18T00:00:00Z
nebraskas,specialized,medical,47,2020-02-18T00:00:00Z
province,reports,93,47,2020-02-18T00:00:00Z
40,50,capacity,46,2020-02-18T00:00:00Z
called,wuhan,400,46,2020-02-18T00:00:00Z
coronavirus,travel,ban,46,2020-02-18T00:00:00Z
coronavirusoutbreak,wuhan,coronaviruschina,46,2020-02-18T00:00:00Z
court,local,market,46,2020-02-18T00:00:00Z
fears,spur,haven,46,2020-02-18T00:00:00Z
hubs,court,local,46,2020-02-18T00:00:00Z
impact,5,million,46,2020-02-18T00:00:00Z
issues,revenue,warning,46,2020-02-18T00:00:00Z
locust,plague,reaches,46,2020-02-18T00:00:00Z
spur,haven,demand,46,2020-02-18T00:00:00Z
tourist,hubs,court,46,2020-02-18T00:00:00Z
wuhan,china,covid,46,2020-02-18T00:00:00Z
capacity,amid,coronavirus,45,2020-02-18T00:00:00Z
coronavirus,20,times,45,2020-02-18T00:00:00Z
disease,roughly,20,45,2020-02-18T00:00:00Z
jaguar,land,rovers,45,2020-02-18T00:00:00Z
causing,iphone,shortages,44,2020-02-18T00:00:00Z
chinese,hospital,director,44,2020-02-18T00:00:00Z
coronavirus,causing,iphone,44,2020-02-18T00:00:00Z
coronavirus,lab,leakage,44,2020-02-18T00:00:00Z
diamond,princess,ship,44,2020-02-18T00:00:00Z
global,supply,chains,44,2020-02-18T00:00:00Z
million,companies,worldwide,44,2020-02-18T00:00:00Z
past,500,site,44,2020-02-18T00:00:00Z
projected,revenue,due,44,2020-02-18T00:00:00Z
treat,coronavirus,patients,44,2020-02-18T00:00:00Z
updates,disease,roughly,44,2020-02-18T00:00:00Z
won’t,meet,quarterly,44,2020-02-18T00:00:00Z
18,february,2020,43,2020-02-18T00:00:00Z
50,capacity,amid,43,2020-02-18T00:00:00Z
apple,issues,revenue,43,2020-02-18T00:00:00Z
chanel,cancels,beijing,43,2020-02-18T00:00:00Z
coronavirus,shuts,chinese,43,2020-02-18T00:00:00Z
covid,coronavirusoutbreak,coronaviruschina,43,2020-02-18T00:00:00Z
death,toll,approaches,43,2020-02-18T00:00:00Z
fashion,house,chanel,43,2020-02-18T00:00:00Z
flu,death,toll,43,2020-02-18T00:00:00Z
lab,leakage,rumors,43,2020-02-18T00:00:00Z
land,rovers,uk,43,2020-02-18T00:00:00Z
leakage,rumors,spreading,43,2020-02-18T00:00:00Z
rovers,uk,output,43,2020-02-18T00:00:00Z
se,2,launch,43,2020-02-18T00:00:00Z
apple,sounds,warning,42,2020-02-18T00:00:00Z
california,military,bases,42,2020-02-18T00:00:00Z
chinese,troops,7,42,2020-02-18T00:00:00Z
chip,stocks,dive,42,2020-02-18T00:00:00Z
coronavirus,apple,warns,42,2020-02-18T00:00:00Z
coronavirus,fears,linger,42,2020-02-18T00:00:00Z
coronavirus,sales,warning,42,2020-02-18T00:00:00Z
covid,19,crisis,42,2020-02-18T00:00:00Z
covid,19,fears,42,2020-02-18T00:00:00Z
diamond,princess,soar,42,2020-02-18T00:00:00Z
ipad,pro,models,42,2020-02-18T00:00:00Z
japan,cruise,ship,42,2020-02-18T00:00:00Z
natural,oxygen,therapy,42,2020-02-18T00:00:00Z
princess,soar,past,42,2020-02-18T00:00:00Z
public,health,supervision,42,2020-02-18T00:00:00Z
toll,approaches,2000,42,2020-02-18T00:00:00Z
troops,7,troops,42,2020-02-18T00:00:00Z
americans,flown,home,41,2020-02-18T00:00:00Z
board,cruise,ship,41,2020-02-18T00:00:00Z
coronavirus,demand,impact,41,2020-02-18T00:00:00Z
disease,2019,covid,41,2020-02-18T00:00:00Z
fight,coronavirus,cruise,41,2020-02-18T00:00:00Z
house,chanel,cancels,41,2020-02-18T00:00:00Z
leader,increases,funds,41,2020-02-18T00:00:00Z
news,coronavirus,british,41,2020-02-18T00:00:00Z
weighs,coronavirus,demand,41,2020-02-18T00:00:00Z
wuhan,coronavirus,outbreak,41,2020-02-18T00:00:00Z
14,consecutive,days,40,2020-02-18T00:00:00Z
17,feb,update,40,2020-02-18T00:00:00Z
apple,cuts,sales,40,2020-02-18T00:00:00Z
biological,warfare,weapon,40,2020-02-18T00:00:00Z
china,releases,largest,40,2020-02-18T00:00:00Z
china,tracks,victims,40,2020-02-18T00:00:00Z
coronavirus,lockdown,data,40,2020-02-18T00:00:00Z
coronavirus,outbreak,internet,40,2020-02-18T00:00:00Z
coronavirus,outbreak,tops,40,2020-02-18T00:00:00Z
coronavirus,update,map,40,2020-02-18T00:00:00Z
coronavirus,warning,led,40,2020-02-18T00:00:00Z
coronavirus,weakens,meaning,40,2020-02-18T00:00:00Z
covid,19,death,40,2020-02-18T00:00:00Z
covid19,sarscov2,coronavirus,40,2020-02-18T00:00:00Z
cruise,ship,14,40,2020-02-18T00:00:00Z
cut,iphone,production,40,2020-02-18T00:00:00Z
delaying,apples,iphone,40,2020-02-18T00:00:00Z
empties,european,cities,40,2020-02-18T00:00:00Z
ipad,pro,analyst,40,2020-02-18T00:00:00Z
kong,leader,increases,40,2020-02-18T00:00:00Z
lockdown,data,suggests,40,2020-02-18T00:00:00Z
outbreak,tops,1800,40,2020-02-18T00:00:00Z
reaches,coronavirus,hit,40,2020-02-18T00:00:00Z
releases,largest,study,40,2020-02-18T00:00:00Z
weakens,meaning,stocks,40,2020-02-18T00:00:00Z
china’s,economy,running,39,2020-02-18T00:00:00Z
coronavirus,empties,european,39,2020-02-18T00:00:00Z
coronavirus,forces,delay,39,2020-02-18T00:00:00Z
covid,19,china,39,2020-02-18T00:00:00Z
death,toll,tops,39,2020-02-18T00:00:00Z
health,minister,credible,39,2020-02-18T00:00:00Z
hiv,antiretroviral,drugs,39,2020-02-18T00:00:00Z
liquid,fuels,demand,39,2020-02-18T00:00:00Z
lowers,china,forecast,39,2020-02-18T00:00:00Z
minister,credible,risk,39,2020-02-18T00:00:00Z
passengers,test,positive,39,2020-02-18T00:00:00Z
successfully,treating,coronavirus,39,2020-02-18T00:00:00Z
toll,reaches,1868,39,2020-02-18T00:00:00Z
traditional,chinese,medicine,39,2020-02-18T00:00:00Z
treating,coronavirus,patient,39,2020-02-18T00:00:00Z
updates,china,deaths,39,2020-02-18T00:00:00Z
32,canadians,test,38,2020-02-18T00:00:00Z
biggest,iphone,plant,38,2020-02-18T00:00:00Z
china,death,toll,38,2020-02-18T00:00:00Z
contaminated,surfaces,cnn,38,2020-02-18T00:00:00Z
coronavirus,themed,malware,38,2020-02-18T00:00:00Z
eia,revises,global,38,2020-02-18T00:00:00Z
global,liquid,fuels,38,2020-02-18T00:00:00Z
global,stocks,tank,38,2020-02-18T00:00:00Z
iphone,production,sales,38,2020-02-18T00:00:00Z
nvcaucus,gofundme,video,38,2020-02-18T00:00:00Z
passengers,flew,delta,38,2020-02-18T00:00:00Z
2020,02,18,37,2020-02-18T00:00:00Z
aboard,quarantined,cruise,37,2020-02-18T00:00:00Z
al,jazeera,english,37,2020-02-18T00:00:00Z
board,quarantined,ship,37,2020-02-18T00:00:00Z
chinas,central,city,37,2020-02-18T00:00:00Z
coronavirus,covid,ー,37,2020-02-18T00:00:00Z
coronavirus,epicenter,dies,37,2020-02-18T00:00:00Z
coronavirus,infected,cruise,37,2020-02-18T00:00:00Z
coronavirus,nvdhhs,director,37,2020-02-18T00:00:00Z
covid,19,risks,37,2020-02-18T00:00:00Z
fuels,demand,growth,37,2020-02-18T00:00:00Z
leave,cruise,ship,37,2020-02-18T00:00:00Z
nvdhhs,director,richardwhitley,37,2020-02-18T00:00:00Z
plague,reaches,coronavirus,37,2020-02-18T00:00:00Z
revises,global,liquid,37,2020-02-18T00:00:00Z
trial,hiv,antiretroviral,37,2020-02-18T00:00:00Z
virus,covid,19,37,2020-02-18T00:00:00Z
apocalypse,seal,broken,36,2020-02-18T00:00:00Z
apple’s,biggest,iphone,36,2020-02-18T00:00:00Z
bio,patriot,act,36,2020-02-18T00:00:00Z
blaming,coronavirus,outbreak,36,2020-02-18T00:00:00Z
chinese,doctors,coronavirus,36,2020-02-18T00:00:00Z
coronavirus,updates,hospital,36,2020-02-18T00:00:00Z
covid,19,impact,36,2020-02-18T00:00:00Z
diamond,princess,passengers,36,2020-02-18T00:00:00Z
health,organization,holds,36,2020-02-18T00:00:00Z
investors,track,ships,36,2020-02-18T00:00:00Z
march,quarter,blaming,36,2020-02-18T00:00:00Z
miss,revenue,target,36,2020-02-18T00:00:00Z
public,health,emergency,36,2020-02-18T00:00:00Z
quarter,blaming,coronavirus,36,2020-02-18T00:00:00Z
revelation,apocalypse,seal,36,2020-02-18T00:00:00Z
se,2,analysts,36,2020-02-18T00:00:00Z
swarm,reaches,china,36,2020-02-18T00:00:00Z
tackle,coronavirus,outbreak,36,2020-02-18T00:00:00Z
toll,hits,1868,36,2020-02-18T00:00:00Z
track,ships,chase,36,2020-02-18T00:00:00Z
updates,hospital,director,36,2020-02-18T00:00:00Z
whowpro,whosearo,whoeurope,36,2020-02-18T00:00:00Z
19,death,toll,35,2020-02-18T00:00:00Z
2,18,20,35,2020-02-18T00:00:00Z
asias,tourist,hubs,35,2020-02-18T00:00:00Z
breaking,news,infected,35,2020-02-18T00:00:00Z
coronavirus,breaking,news,35,2020-02-18T00:00:00Z
coronavirus,creates,iphone,35,2020-02-18T00:00:00Z
creates,iphone,supply,35,2020-02-18T00:00:00Z
criticized,president,xi,35,2020-02-18T00:00:00Z
demand,opec,delay,35,2020-02-18T00:00:00Z
gauge,coronavirus,impact,35,2020-02-18T00:00:00Z
