word1,word2,word3,n,date
mnniceterese,dewaynetwitche1,viscountsean,326,2020-09-28T00:00:00Z
tranquilityruse,droverlord,sheisbeauty101,326,2020-09-28T00:00:00Z
lepapillonblu,stayceespeaks,pissofftrumpkin,324,2020-09-28T00:00:00Z
pissofftrumpkin,jeffalex65,tranquilityruse,324,2020-09-28T00:00:00Z
stayceespeaks,pissofftrumpkin,jeffalex65,324,2020-09-28T00:00:00Z
10pm,coronavirus,curfew,319,2020-09-28T00:00:00Z
dewaynetwitche1,viscountsean,ineedadamndrink,316,2020-09-28T00:00:00Z
ineedadamndrink,diamondlady7827,justanurse99,316,2020-09-28T00:00:00Z
viscountsean,ineedadamndrink,diamondlady7827,316,2020-09-28T00:00:00Z
pre,existing,conditions,314,2020-09-28T00:00:00Z
msanonymousme,theresaroets911,zigman61,313,2020-09-28T00:00:00Z
theresaroets911,zigman61,kelleyrose20,313,2020-09-28T00:00:00Z
zigman61,kelleyrose20,mnniceterese,313,2020-09-28T00:00:00Z
0208,090,2121,311,2020-09-28T00:00:00Z
droverlord,sheisbeauty101,kevinjochens,311,2020-09-28T00:00:00Z
empower,educate,talk,311,2020-09-28T00:00:00Z
entertain,empower,educate,311,2020-09-28T00:00:00Z
sheisbeauty101,kevinjochens,anneashley7,311,2020-09-28T00:00:00Z
covid,19,impact,310,2020-09-28T00:00:00Z
baronessmikele,exoticaardvark,beckyadenton,307,2020-09-28T00:00:00Z
coronavirus,death,toll,307,2020-09-28T00:00:00Z
latexsugar,2mke,rosiewearamask,304,2020-09-28T00:00:00Z
lilcox2627,bfosterls7,kevinsixx13,297,2020-09-28T00:00:00Z
2mke,geoffmotchan,gagary49,296,2020-09-28T00:00:00Z
backdafucup,stephissalty,stillnofuqs,295,2020-09-28T00:00:00Z
talyn777,latexsugar,shirazme56,294,2020-09-28T00:00:00Z
blackwidowwf,baronessmikele,exoticaardvark,292,2020-09-28T00:00:00Z
stillnofuqs,vixxjaney,lilcox2627,292,2020-09-28T00:00:00Z
vixxjaney,lilcox2627,bfosterls7,292,2020-09-28T00:00:00Z
bfosterls7,kevinsixx13,kimmyifuplease,291,2020-09-28T00:00:00Z
stephissalty,stillnofuqs,vixxjaney,290,2020-09-28T00:00:00Z
antitrumputin,2mke,geoffmotchan,286,2020-09-28T00:00:00Z
habilis123,antitrumputin,2mke,286,2020-09-28T00:00:00Z
director,takes,aim,285,2020-09-28T00:00:00Z
blainekell6,habilis123,antitrumputin,284,2020-09-28T00:00:00Z
cdc,director,takes,283,2020-09-28T00:00:00Z
kevinsixx13,kimmyifuplease,ghostkitty,283,2020-09-28T00:00:00Z
kimmyifuplease,ghostkitty,davematt88,283,2020-09-28T00:00:00Z
kevinjochens,anneashley7,blainekell6,276,2020-09-28T00:00:00Z
rapid,coronavirus,tests,276,2020-09-28T00:00:00Z
trumps,covid,adviser,274,2020-09-28T00:00:00Z
covid,19,positive,272,2020-09-28T00:00:00Z
therealandrew,kirstenvick,rosiewearamask,272,2020-09-28T00:00:00Z
covid,19,task,270,2020-09-28T00:00:00Z
gr8fulchik,nihilismo7,blainekell6,269,2020-09-28T00:00:00Z
nihilismo7,blainekell6,habilis123,269,2020-09-28T00:00:00Z
bingersue,talyn777,latexsugar,268,2020-09-28T00:00:00Z
19,task,force,267,2020-09-28T00:00:00Z
gagary49,bingersue,talyn777,267,2020-09-28T00:00:00Z
geoffmotchan,gagary49,bingersue,267,2020-09-28T00:00:00Z
covid,19,conference,264,2020-09-28T00:00:00Z
thesaucyliberal,backdafucup,stephissalty,263,2020-09-28T00:00:00Z
timbosroses1,thesaucyliberal,backdafucup,260,2020-09-28T00:00:00Z
rapid,covid,19,259,2020-09-28T00:00:00Z
covid,19,vaccines,254,2020-09-28T00:00:00Z
post,covid,world,254,2020-09-28T00:00:00Z
schumann786,yonimarten,wifeyspice90,254,2020-09-28T00:00:00Z
antitrumputin,latexsugar,2mke,253,2020-09-28T00:00:00Z
covid,19,aid,253,2020-09-28T00:00:00Z
50,69,995,252,2020-09-28T00:00:00Z
connieg1025,locolopeznyc,schumann786,252,2020-09-28T00:00:00Z
wifeyspice90,therealandrew,kirstenvick,252,2020-09-28T00:00:00Z
yonimarten,wifeyspice90,therealandrew,252,2020-09-28T00:00:00Z
0,19,99997,251,2020-09-28T00:00:00Z
20,49,9998,251,2020-09-28T00:00:00Z
covid,19,outbreaks,251,2020-09-28T00:00:00Z
locolopeznyc,schumann786,yonimarten,251,2020-09-28T00:00:00Z
covid,19,rules,250,2020-09-28T00:00:00Z
covid,19,situation,250,2020-09-28T00:00:00Z
covid,19,wave,246,2020-09-28T00:00:00Z
download,nhs,covid,246,2020-09-28T00:00:00Z
latexsugar,shirazme56,bananashaysh,245,2020-09-28T00:00:00Z
davematt88,doxie53,gr8fulchik,244,2020-09-28T00:00:00Z
kirstenvick,rosiewearamask,elosserdonna,240,2020-09-28T00:00:00Z
shirazme56,bananashaysh,endgame2021,240,2020-09-28T00:00:00Z
timbosroses1,blackwidowwf,baronessmikele,240,2020-09-28T00:00:00Z
ghostkitty,davematt88,doxie53,239,2020-09-28T00:00:00Z
doxie53,gr8fulchik,nihilismo7,238,2020-09-28T00:00:00Z
president,uhuru,kenyatta,238,2020-09-28T00:00:00Z
covid,19,covid,236,2020-09-28T00:00:00Z
56blackcat,bogdanoffelaine,davidmweissman,235,2020-09-28T00:00:00Z
bidenarmy,leonresists,djangomydog,235,2020-09-28T00:00:00Z
bikermike03flhr,resisterchic,seacreaturemama,235,2020-09-28T00:00:00Z
bogdanoffelaine,davidmweissman,waterdean,235,2020-09-28T00:00:00Z
brensumner,wordsdawn,pattycross2160,235,2020-09-28T00:00:00Z
confedoflunches,starscream35,idgric,235,2020-09-28T00:00:00Z
crisn3wy,rosiewearamask,resistwithellen,235,2020-09-28T00:00:00Z
davidmweissman,waterdean,effygotbanned,235,2020-09-28T00:00:00Z
djangomydog,lmakowski3,glennkirschner2,235,2020-09-28T00:00:00Z
doxie53,peatches66,zelda229,235,2020-09-28T00:00:00Z
effygotbanned,confedoflunches,starscream35,235,2020-09-28T00:00:00Z
eliz2vargas,gregermary,indieagitator,235,2020-09-28T00:00:00Z
freemeyes,bikermike03flhr,resisterchic,235,2020-09-28T00:00:00Z
glennkirschner2,sueisstaying,plumptytrumpty,235,2020-09-28T00:00:00Z
gregermary,indieagitator,locolopeznyc,235,2020-09-28T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,235,2020-09-28T00:00:00Z
katibug817,brensumner,wordsdawn,235,2020-09-28T00:00:00Z
leonresists,djangomydog,lmakowski3,235,2020-09-28T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,235,2020-09-28T00:00:00Z
locolopeznyc,bidenarmy,leonresists,235,2020-09-28T00:00:00Z
pattycross2160,xtraferocity,doxie53,235,2020-09-28T00:00:00Z
peatches66,zelda229,56blackcat,235,2020-09-28T00:00:00Z
plumptytrumpty,katibug817,brensumner,235,2020-09-28T00:00:00Z
resisterchic,seacreaturemama,noahnonsense,235,2020-09-28T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,235,2020-09-28T00:00:00Z
waterdean,effygotbanned,confedoflunches,235,2020-09-28T00:00:00Z
wordsdawn,pattycross2160,xtraferocity,235,2020-09-28T00:00:00Z
xtraferocity,doxie53,peatches66,235,2020-09-28T00:00:00Z
zelda229,56blackcat,bogdanoffelaine,235,2020-09-28T00:00:00Z
covid,19,era,234,2020-09-28T00:00:00Z
covid,19,infection,234,2020-09-28T00:00:00Z
noahnonsense,suzyq8825,eliz2vargas,234,2020-09-28T00:00:00Z
seacreaturemama,noahnonsense,suzyq8825,234,2020-09-28T00:00:00Z
suzyq8825,eliz2vargas,gregermary,234,2020-09-28T00:00:00Z
brindlepooch,kathleenrmc1,crisn3wy,233,2020-09-28T00:00:00Z
kathleenrmc1,crisn3wy,rosiewearamask,233,2020-09-28T00:00:00Z
rosiewearamask,atrupar,flotus,230,2020-09-28T00:00:00Z
starscream35,idgric,aprylsmithts,230,2020-09-28T00:00:00Z
wordsdawn,antitrumputin,latexsugar,230,2020-09-28T00:00:00Z
fight,covid,19,224,2020-09-28T00:00:00Z
19,covid,19,223,2020-09-28T00:00:00Z
covid,19,recovery,221,2020-09-28T00:00:00Z
arasaroyan,freemeyes,bikermike03flhr,220,2020-09-28T00:00:00Z
resistwithellen,arasaroyan,freemeyes,220,2020-09-28T00:00:00Z
rosiewearamask,resistwithellen,arasaroyan,220,2020-09-28T00:00:00Z
severe,covid,19,219,2020-09-28T00:00:00Z
thesaucyliberal,wordsdawn,antitrumputin,219,2020-09-28T00:00:00Z
global,covid,19,218,2020-09-28T00:00:00Z
parliaments,bars,exempt,218,2020-09-28T00:00:00Z
19,aid,bill,216,2020-09-28T00:00:00Z
national,covid,19,215,2020-09-28T00:00:00Z
middle,income,countries,214,2020-09-28T00:00:00Z
djangomydog,kellabel,locolopeznyc,209,2020-09-28T00:00:00Z
doxie53,silenced777,kingrezizt,209,2020-09-28T00:00:00Z
drodvik52,elektraresists,realtiffycat,209,2020-09-28T00:00:00Z
katibug817,timbosroses1,thesaucyliberal,209,2020-09-28T00:00:00Z
kellabel,locolopeznyc,katibug817,209,2020-09-28T00:00:00Z
plumptytrumpty,zimraniaxy,stayceespeaks,209,2020-09-28T00:00:00Z
seacreaturemama,plumptytrumpty,zimraniaxy,209,2020-09-28T00:00:00Z
stayceespeaks,peatches66,phinandme,209,2020-09-28T00:00:00Z
zimraniaxy,stayceespeaks,peatches66,209,2020-09-28T00:00:00Z
bentcat1,sarahbeth0404,maurarolls,208,2020-09-28T00:00:00Z
maurarolls,djangomydog,kellabel,208,2020-09-28T00:00:00Z
pre,existing,condition,208,2020-09-28T00:00:00Z
ressakimknox,cbeidson,abrams655917351,208,2020-09-28T00:00:00Z
sarahbeth0404,maurarolls,djangomydog,208,2020-09-28T00:00:00Z
elektraresists,realtiffycat,bentcat1,207,2020-09-28T00:00:00Z
indieagitator,seacreaturemama,plumptytrumpty,207,2020-09-28T00:00:00Z
ps9714,wordsdawn,dadilicious2,207,2020-09-28T00:00:00Z
realtiffycat,bentcat1,sarahbeth0404,207,2020-09-28T00:00:00Z
kingrezizt,butterskatz,ps9714,206,2020-09-28T00:00:00Z
mattincincy513,starscream35,pappyparki,206,2020-09-28T00:00:00Z
silenced777,kingrezizt,butterskatz,206,2020-09-28T00:00:00Z
badpooky,drodvik52,elektraresists,205,2020-09-28T00:00:00Z
cbeidson,abrams655917351,mafgeek,205,2020-09-28T00:00:00Z
fireman452a,rubicon1313,indieagitator,205,2020-09-28T00:00:00Z
jonsprincess85,badpooky,drodvik52,205,2020-09-28T00:00:00Z
katibug817,resisterchic,sueisstaying,205,2020-09-28T00:00:00Z
locolopeznyc,katibug817,resisterchic,205,2020-09-28T00:00:00Z
rubicon1313,indieagitator,seacreaturemama,205,2020-09-28T00:00:00Z
sueisstaying,rosiewearamask,catherineresist,205,2020-09-28T00:00:00Z
butterskatz,ps9714,wordsdawn,204,2020-09-28T00:00:00Z
covid,19,data,204,2020-09-28T00:00:00Z
nations,coronavirus,testing,202,2020-09-28T00:00:00Z
resisterchic,sueisstaying,rosiewearamask,202,2020-09-28T00:00:00Z
endgame2021,connieg1025,locolopeznyc,200,2020-09-28T00:00:00Z
covid,19,safety,199,2020-09-28T00:00:00Z
free,covid,19,199,2020-09-28T00:00:00Z
anneashley7,blainekell6,thesaucyliberal,198,2020-09-28T00:00:00Z
confirmed,covid,19,198,2020-09-28T00:00:00Z
blainekell6,thesaucyliberal,wordsdawn,195,2020-09-28T00:00:00Z
150,million,rapid,193,2020-09-28T00:00:00Z
global,death,toll,193,2020-09-28T00:00:00Z
news,covid,19,193,2020-09-28T00:00:00Z
dadilicious2,tmoir0,mattincincy513,192,2020-09-28T00:00:00Z
tmoir0,mattincincy513,starscream35,192,2020-09-28T00:00:00Z
wordsdawn,dadilicious2,tmoir0,192,2020-09-28T00:00:00Z
claudiababyg,vegix,doxie53,189,2020-09-28T00:00:00Z
corona,spread,death,189,2020-09-28T00:00:00Z
covid,19,coronavirus,189,2020-09-28T00:00:00Z
covid,19,symptoms,189,2020-09-28T00:00:00Z
vegix,doxie53,silenced777,189,2020-09-28T00:00:00Z
chief,lauds,pm,186,2020-09-28T00:00:00Z
covid,19,protocols,184,2020-09-28T00:00:00Z
death,toll,passes,183,2020-09-28T00:00:00Z
2mke,rosiewearamask,lanceusa70,181,2020-09-28T00:00:00Z
rosiewearamask,lanceusa70,wifeyspice90,181,2020-09-28T00:00:00Z
covid,19,news,180,2020-09-28T00:00:00Z
covid,19,surging,180,2020-09-28T00:00:00Z
lauds,pm,modi,179,2020-09-28T00:00:00Z
ontario,reports,700,179,2020-09-28T00:00:00Z
bananashaysh,endgame2021,connieg1025,178,2020-09-28T00:00:00Z
covid,19,economic,178,2020-09-28T00:00:00Z
19,closes,schools,177,2020-09-28T00:00:00Z
covid,19,closes,177,2020-09-28T00:00:00Z
covid,19,survival,177,2020-09-28T00:00:00Z
covid,19,world,177,2020-09-28T00:00:00Z
covid,alert,app,176,2020-09-28T00:00:00Z
increased,covid,19,175,2020-09-28T00:00:00Z
news,coronavirus,covid19,174,2020-09-28T00:00:00Z
global,pandemic,news,173,2020-09-28T00:00:00Z
coronavirus,covid19,protests,172,2020-09-28T00:00:00Z
pandemic,news,coronavirus,172,2020-09-28T00:00:00Z
19,survival,rates,169,2020-09-28T00:00:00Z
coronavirus,act,2020,169,2020-09-28T00:00:00Z
catherineresist,ressakimknox,cbeidson,168,2020-09-28T00:00:00Z
coronavirus,live,updates,168,2020-09-28T00:00:00Z
rosiewearamask,catherineresist,ressakimknox,168,2020-09-28T00:00:00Z
19,death,toll,167,2020-09-28T00:00:00Z
scottpresler,therock,joebiden,167,2020-09-28T00:00:00Z
wordsdawn,katibug817,timbosroses1,167,2020-09-28T00:00:00Z
coronavirus,coronavirusupdate,covid19,166,2020-09-28T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,166,2020-09-28T00:00:00Z
gmt,coronavirus,coronavirusupdate,166,2020-09-28T00:00:00Z
rates,top,25,163,2020-09-28T00:00:00Z
reporting,increased,covid,163,2020-09-28T00:00:00Z
test,rates,top,163,2020-09-28T00:00:00Z
universities,report,coronavirus,162,2020-09-28T00:00:00Z
bbc,news,coronavirus,160,2020-09-28T00:00:00Z
covid,19,guidelines,159,2020-09-28T00:00:00Z
19,test,rates,157,2020-09-28T00:00:00Z
40,universities,report,157,2020-09-28T00:00:00Z
gt,gt,gt,156,2020-09-28T00:00:00Z
catching,covid,19,155,2020-09-28T00:00:00Z
positive,covid,test,153,2020-09-28T00:00:00Z
dr,scott,atlas,151,2020-09-28T00:00:00Z
nhs,covid,app,151,2020-09-28T00:00:00Z
peatches66,phinandme,welshsprout,149,2020-09-28T00:00:00Z
phinandme,welshsprout,crisn3wy,149,2020-09-28T00:00:00Z
welshsprout,crisn3wy,scott5d,149,2020-09-28T00:00:00Z
director,robert,redfield,148,2020-09-28T00:00:00Z
covid,19,tally,147,2020-09-28T00:00:00Z
katibug817,timbosroses1,blackwidowwf,147,2020-09-28T00:00:00Z
covid,test,results,146,2020-09-28T00:00:00Z
president,donald,trump,146,2020-09-28T00:00:00Z
covid,relief,bill,145,2020-09-28T00:00:00Z
health,care,workers,145,2020-09-28T00:00:00Z
ongoing,covid,19,145,2020-09-28T00:00:00Z
past,24,hours,145,2020-09-28T00:00:00Z
covid,19,study,144,2020-09-28T00:00:00Z
28,september,2020,143,2020-09-28T00:00:00Z
cdc,director,robert,143,2020-09-28T00:00:00Z
batnat007,raymondesq2,toshitgibbon,141,2020-09-28T00:00:00Z
fighting,covid,19,141,2020-09-28T00:00:00Z
gov,andrew,cuomo,141,2020-09-28T00:00:00Z
raymondesq2,toshitgibbon,ruthhartjen,141,2020-09-28T00:00:00Z
ruthhartjen,stidmatt,cjimmynac,141,2020-09-28T00:00:00Z
toshitgibbon,ruthhartjen,stidmatt,141,2020-09-28T00:00:00Z
99997,20,49,140,2020-09-28T00:00:00Z
daily,covid,19,140,2020-09-28T00:00:00Z
gordonleenders,nycbumpkin,annejohnson12,140,2020-09-28T00:00:00Z
markpersons5,pattiwolf,jejuneconvo,140,2020-09-28T00:00:00Z
mjsbv3,uncomplicated2,manifestantes12,140,2020-09-28T00:00:00Z
stidmatt,cjimmynac,truthson,140,2020-09-28T00:00:00Z
susanshirley5,mjsbv3,uncomplicated2,140,2020-09-28T00:00:00Z
endinwell,batnat007,raymondesq2,139,2020-09-28T00:00:00Z
manifestantes12,truth77739033,mnprevallet7,139,2020-09-28T00:00:00Z
uncomplicated2,manifestantes12,truth77739033,139,2020-09-28T00:00:00Z
white,house,covid,139,2020-09-28T00:00:00Z
9998,50,69,138,2020-09-28T00:00:00Z
coronavirus,mortality,rate,138,2020-09-28T00:00:00Z
dkazuti,gordonleenders,nycbumpkin,138,2020-09-28T00:00:00Z
uvagurl,dkazuti,gordonleenders,138,2020-09-28T00:00:00Z
1,million,deaths,137,2020-09-28T00:00:00Z
control,covid,19,136,2020-09-28T00:00:00Z
lanceusa70,wifeyspice90,bananashaysh,136,2020-09-28T00:00:00Z
cdc,estimates,fatality,135,2020-09-28T00:00:00Z
covid,19,drops,135,2020-09-28T00:00:00Z
estimates,fatality,rate,135,2020-09-28T00:00:00Z
house,covid,19,135,2020-09-28T00:00:00Z
indias,covid,19,135,2020-09-28T00:00:00Z
covid,19,dies,134,2020-09-28T00:00:00Z
covid,death,rate,134,2020-09-28T00:00:00Z
geraldw44206008,brindlepooch,kathleenrmc1,134,2020-09-28T00:00:00Z
bananashaysh,locolopeznyc,nancymo268,133,2020-09-28T00:00:00Z
covid,19,adviser,133,2020-09-28T00:00:00Z
monday,september,28,133,2020-09-28T00:00:00Z
simplyellamee,scottpresler,therock,133,2020-09-28T00:00:00Z
alexjmamerica,tiffcoates330,stacijoi,131,2020-09-28T00:00:00Z
tiffcoates330,stacijoi,pegg0legg,131,2020-09-28T00:00:00Z
world,health,organization,131,2020-09-28T00:00:00Z
cdc,director,redfield,130,2020-09-28T00:00:00Z
stacijoi,pegg0legg,marchmatron,129,2020-09-28T00:00:00Z
19,99997,20,128,2020-09-28T00:00:00Z
69,995,70,128,2020-09-28T00:00:00Z
covid,19,disease,128,2020-09-28T00:00:00Z
florida,schools,reopened,128,2020-09-28T00:00:00Z
pegg0legg,marchmatron,uvagurl,128,2020-09-28T00:00:00Z
truth77739033,mnprevallet7,christiannricks,128,2020-09-28T00:00:00Z
crisn3wy,scott5d,oddworld2020,127,2020-09-28T00:00:00Z
dr,anthony,fauci,127,2020-09-28T00:00:00Z
oddworld2020,claudiababyg,vegix,127,2020-09-28T00:00:00Z
scott5d,oddworld2020,claudiababyg,127,2020-09-28T00:00:00Z
49,9998,50,126,2020-09-28T00:00:00Z
covid,19,quarantine,126,2020-09-28T00:00:00Z
marchmatron,uvagurl,dkazuti,126,2020-09-28T00:00:00Z
million,rapid,coronavirus,126,2020-09-28T00:00:00Z
mnprevallet7,christiannricks,johnnyventure,126,2020-09-28T00:00:00Z
total,corona,spread,126,2020-09-28T00:00:00Z
adviser,nbc,news,125,2020-09-28T00:00:00Z
christiannricks,johnnyventure,justbarryb,124,2020-09-28T00:00:00Z
coastal,gaslink,pipeline,124,2020-09-28T00:00:00Z
force,adviser,nbc,124,2020-09-28T00:00:00Z
300,million,dollars,123,2020-09-28T00:00:00Z
total,covid,19,123,2020-09-28T00:00:00Z
wifeyspice90,bananashaysh,locolopeznyc,123,2020-09-28T00:00:00Z
204000,coronavirus,patients,122,2020-09-28T00:00:00Z
coronavirus,curfew,news,122,2020-09-28T00:00:00Z
covid,19,updates,122,2020-09-28T00:00:00Z
gaslink,pipeline,respect,122,2020-09-28T00:00:00Z
pipeline,respect,indigenous,122,2020-09-28T00:00:00Z
respect,indigenous,rights,122,2020-09-28T00:00:00Z
22t,covid,19,121,2020-09-28T00:00:00Z
coronavirus,patients,deaths,121,2020-09-28T00:00:00Z
covid,19,report,121,2020-09-28T00:00:00Z
indigenous,rights,wetwewetenstrong,121,2020-09-28T00:00:00Z
late,slow,disastrous,121,2020-09-28T00:00:00Z
slow,disastrous,approach,121,2020-09-28T00:00:00Z
19,economic,aid,120,2020-09-28T00:00:00Z
economic,aid,bill,120,2020-09-28T00:00:00Z
democrats,release,22t,119,2020-09-28T00:00:00Z
hospitalized,covid,19,119,2020-09-28T00:00:00Z
house,democrats,release,119,2020-09-28T00:00:00Z
release,22t,covid,119,2020-09-28T00:00:00Z
aid,bill,ahead,118,2020-09-28T00:00:00Z
covid,19,social,118,2020-09-28T00:00:00Z
million,covid,19,118,2020-09-28T00:00:00Z
white,house,call,118,2020-09-28T00:00:00Z
active,covid,19,116,2020-09-28T00:00:00Z
covid,19,health,116,2020-09-28T00:00:00Z
positive,covid,tests,116,2020-09-28T00:00:00Z
covid,19,measures,115,2020-09-28T00:00:00Z
crisis,properly,vote,115,2020-09-28T00:00:00Z
deaths,trump,destroyed,115,2020-09-28T00:00:00Z
patients,deaths,trump,115,2020-09-28T00:00:00Z
racial,crisis,properly,115,2020-09-28T00:00:00Z
schools,reopened,en,115,2020-09-28T00:00:00Z
nbc,news,reports,114,2020-09-28T00:00:00Z
pappyparki,jonsprincess85,badpooky,114,2020-09-28T00:00:00Z
pattiwolf,jejuneconvo,greggfoos,114,2020-09-28T00:00:00Z
starscream35,pappyparki,jonsprincess85,114,2020-09-28T00:00:00Z
2020,covid,19,113,2020-09-28T00:00:00Z
60,lakh,mark,112,2020-09-28T00:00:00Z
claudiababyg,katibug817,timbosroses1,112,2020-09-28T00:00:00Z
coronavirus,disease,2019,112,2020-09-28T00:00:00Z
covid,trump,cares,112,2020-09-28T00:00:00Z
peoples,lives,vote,112,2020-09-28T00:00:00Z
plumptytrumpty,wordsdawn,katibug817,112,2020-09-28T00:00:00Z
global,coronavirus,death,111,2020-09-28T00:00:00Z
covid,19,complications,110,2020-09-28T00:00:00Z
negative,covid,test,110,2020-09-28T00:00:00Z
covid,19,meeting,109,2020-09-28T00:00:00Z
phase,2,clinical,109,2020-09-28T00:00:00Z
us,households,struck,109,2020-09-28T00:00:00Z
2,clinical,trial,108,2020-09-28T00:00:00Z
catch,covid,19,108,2020-09-28T00:00:00Z
covid,19,emergency,108,2020-09-28T00:00:00Z
indias,confirmed,coronavirus,108,2020-09-28T00:00:00Z
crosses,60,lakh,107,2020-09-28T00:00:00Z
monday,sept,28,107,2020-09-28T00:00:00Z
200000,covid,deaths,106,2020-09-28T00:00:00Z
ages,0,19,106,2020-09-28T00:00:00Z
begins,phase,2,105,2020-09-28T00:00:00Z
covid,19,exposure,105,2020-09-28T00:00:00Z
hoax,america,deserves,105,2020-09-28T00:00:00Z
ー,19,coronavirus,104,2020-09-28T00:00:00Z
covid,19,read,104,2020-09-28T00:00:00Z
current,covid,19,104,2020-09-28T00:00:00Z
120,million,affordable,103,2020-09-28T00:00:00Z
ages,20,49,102,2020-09-28T00:00:00Z
rosiewearamask,elosserdonna,dadilicious2,102,2020-09-28T00:00:00Z
ages,50,69,101,2020-09-28T00:00:00Z
fsd,pharma,begins,101,2020-09-28T00:00:00Z
pharma,begins,phase,101,2020-09-28T00:00:00Z
2019,covid,19,100,2020-09-28T00:00:00Z
28,09,2020,100,2020-09-28T00:00:00Z
covid,19,risk,100,2020-09-28T00:00:00Z
frankdavies,tutticontenti,trixiebeth8888,100,2020-09-28T00:00:00Z
manning466,ladykell2,batnat007,100,2020-09-28T00:00:00Z
sept,28,2020,100,2020-09-28T00:00:00Z
trump,coronavirus,adviser,100,2020-09-28T00:00:00Z
covid,19,fight,99,2020-09-28T00:00:00Z
covid,19,mortality,99,2020-09-28T00:00:00Z
jet1jack,cynthiaharless1,wearesofauked,99,2020-09-28T00:00:00Z
pollymoxie1,frankdavies,tutticontenti,99,2020-09-28T00:00:00Z
wearesofauked,pollymoxie1,frankdavies,99,2020-09-28T00:00:00Z
19,vaccine,trial,98,2020-09-28T00:00:00Z
995,70,946,98,2020-09-28T00:00:00Z
breaking,covid,19,98,2020-09-28T00:00:00Z
cynthiaharless1,wearesofauked,pollymoxie1,98,2020-09-28T00:00:00Z
1,million,people,97,2020-09-28T00:00:00Z
confirmed,coronavirus,tally,97,2020-09-28T00:00:00Z
covid,19,daily,97,2020-09-28T00:00:00Z
covid,task,force,97,2020-09-28T00:00:00Z
lelanieserrano,tlkramer1,waterdean,97,2020-09-28T00:00:00Z
lizfortx8,lelanieserrano,tlkramer1,97,2020-09-28T00:00:00Z
meidasviviana,ldog562,abitspicy,97,2020-09-28T00:00:00Z
otooles,speech,headline,97,2020-09-28T00:00:00Z
speech,headline,parliaments,97,2020-09-28T00:00:00Z
4uzar,markpersons5,pattiwolf,96,2020-09-28T00:00:00Z
cjimmynac,truthson,4uzar,96,2020-09-28T00:00:00Z
covid,19,covid19,96,2020-09-28T00:00:00Z
covid,19,status,96,2020-09-28T00:00:00Z
delarnoldab,wildinwv,manning466,96,2020-09-28T00:00:00Z
elosserdonna,dadilicious2,crisn3wy,96,2020-09-28T00:00:00Z
ladykell2,batnat007,carlahope,96,2020-09-28T00:00:00Z
lanceusa70,jet1jack,cynthiaharless1,96,2020-09-28T00:00:00Z
lopezlovinlife,lepapillonblu,dumptytrumpty,96,2020-09-28T00:00:00Z
public,health,officials,96,2020-09-28T00:00:00Z
redfield,trashing,trumps,96,2020-09-28T00:00:00Z
