word1,word2,word3,n,date
billion,covid,vaccine,199,2021-06-13T00:00:00Z
covid,19,virus,198,2021-06-13T00:00:00Z
pandemic,situation,students,198,2021-06-13T00:00:00Z
late,stage,victims,180,2021-06-13T00:00:00Z
stage,victims,lament,178,2021-06-13T00:00:00Z
covids,late,stage,177,2021-06-13T00:00:00Z
reach,covids,late,176,2021-06-13T00:00:00Z
covid,19,test,175,2021-06-13T00:00:00Z
covid,19,related,171,2021-06-13T00:00:00Z
18,45,0,169,2021-06-13T00:00:00Z
counselling,doc,verification,167,2021-06-13T00:00:00Z
online,counselling,doc,167,2021-06-13T00:00:00Z
nt,online,counselling,165,2021-06-13T00:00:00Z
pmoindia,drharshvardhan,drjitendrasingh,161,2021-06-13T00:00:00Z
jhanse,ki,sarkar,157,2021-06-13T00:00:00Z
vijaykchy,biharneedsstet19teachers,sanjayjavin,157,2021-06-13T00:00:00Z
bsebpublish3subjectstet19result,vijaykchy,biharneedsstet19teachers,156,2021-06-13T00:00:00Z
surplus,covid,19,154,2021-06-13T00:00:00Z
lockdown,bsebpublish3subjectstet19result,biharneedsstet19teachers,152,2021-06-13T00:00:00Z
milkha,singhs,wife,152,2021-06-13T00:00:00Z
post,covid,19,150,2021-06-13T00:00:00Z
covid,19,outbreak,149,2021-06-13T00:00:00Z
covid,19,update,147,2021-06-13T00:00:00Z
upscpostponeese2021,pmoindia,drharshvardhan,146,2021-06-13T00:00:00Z
covid,19,situation,143,2021-06-13T00:00:00Z
donating,13m,surplus,142,2021-06-13T00:00:00Z
13m,surplus,covid,141,2021-06-13T00:00:00Z
pandemic,shit,joon,140,2021-06-13T00:00:00Z
covid,19,crisis,138,2021-06-13T00:00:00Z
canada,donating,13m,133,2021-06-13T00:00:00Z
covid,19,testing,133,2021-06-13T00:00:00Z
covid,19,positive,131,2021-06-13T00:00:00Z
drharshvardhan,drjitendrasingh,drrpnishank,131,2021-06-13T00:00:00Z
drjitendrasingh,drrpnishank,doptgoi,131,2021-06-13T00:00:00Z
pandemic,shit,im,131,2021-06-13T00:00:00Z
coronavirus,covid,19,130,2021-06-13T00:00:00Z
dose1,18,45,130,2021-06-13T00:00:00Z
dose2,18,45,130,2021-06-13T00:00:00Z
gt,gt,gt,130,2021-06-13T00:00:00Z
crore,covid,vaccine,129,2021-06-13T00:00:00Z
gst,rates,cut,128,2021-06-13T00:00:00Z
post,pandemic,world,127,2021-06-13T00:00:00Z
25,crore,covid,125,2021-06-13T00:00:00Z
disproportionately,worse,outcomes,125,2021-06-13T00:00:00Z
experienced,disproportionately,worse,125,2021-06-13T00:00:00Z
covid,19,infection,124,2021-06-13T00:00:00Z
covid,19,shots,124,2021-06-13T00:00:00Z
covid,death,data,124,2021-06-13T00:00:00Z
g7,world,leaders,122,2021-06-13T00:00:00Z
houston,hospital,workers,122,2021-06-13T00:00:00Z
shit,namjoon,2021,122,2021-06-13T00:00:00Z
world,leaders,promise,122,2021-06-13T00:00:00Z
sun,jun,13,121,2021-06-13T00:00:00Z
wuhan,lab,partner,120,2021-06-13T00:00:00Z
youtube,suspends,sen,120,2021-06-13T00:00:00Z
45,0,0,119,2021-06-13T00:00:00Z
los,angeles,ca,119,2021-06-13T00:00:00Z
pandemic,shit,mustersowoozoo,118,2021-06-13T00:00:00Z
alberta,launches,covid,117,2021-06-13T00:00:00Z
g7,highlights,indias,117,2021-06-13T00:00:00Z
jun,13,2021,117,2021-06-13T00:00:00Z
vaccine,doses,govt,117,2021-06-13T00:00:00Z
coronavirus,tracking,system,116,2021-06-13T00:00:00Z
sushant,justice,matters,116,2021-06-13T00:00:00Z
tracking,system,dies,116,2021-06-13T00:00:00Z
cdc,coronavirus,tracking,115,2021-06-13T00:00:00Z
singhs,wife,nirmal,115,2021-06-13T00:00:00Z
19,vaccinations,nbc,113,2021-06-13T00:00:00Z
design,cdc,coronavirus,113,2021-06-13T00:00:00Z
helped,design,cdc,113,2021-06-13T00:00:00Z
crematory,covid,death,112,2021-06-13T00:00:00Z
missing,movidcrisis,movidcrisis,112,2021-06-13T00:00:00Z
vaccinations,nbc,news,112,2021-06-13T00:00:00Z
coronavirus,coronavirusupdate,covid19,110,2021-06-13T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,110,2021-06-13T00:00:00Z
drrpnishank,doptgoi,anubha1812,110,2021-06-13T00:00:00Z
gmt,coronavirus,coronavirusupdate,110,2021-06-13T00:00:00Z
anti,lockdown,protest,109,2021-06-13T00:00:00Z
health,pm,modi,109,2021-06-13T00:00:00Z
100,houston,hospital,108,2021-06-13T00:00:00Z
audimulapsuresh,advmamtasharma,anubha1812,107,2021-06-13T00:00:00Z
covid,pandemic,demonetization,107,2021-06-13T00:00:00Z
lab,partner,scheming,107,2021-06-13T00:00:00Z
ron,johnsons,account,107,2021-06-13T00:00:00Z
ysjagan,audimulapsuresh,advmamtasharma,107,2021-06-13T00:00:00Z
covid,19,lockdown,106,2021-06-13T00:00:00Z
pandemic,shit,pandemic,106,2021-06-13T00:00:00Z
yeoman,service,rendered,106,2021-06-13T00:00:00Z
pandemic,shit,rm,105,2021-06-13T00:00:00Z
pandemic,shit,yeah,105,2021-06-13T00:00:00Z
19,current,stats,104,2021-06-13T00:00:00Z
covid,19,current,104,2021-06-13T00:00:00Z
pandemic,demonetization,pmjdy,104,2021-06-13T00:00:00Z
shit,pandemic,shit,104,2021-06-13T00:00:00Z
covid,19,mask,103,2021-06-13T00:00:00Z
covid,vaccine,lottery,103,2021-06-13T00:00:00Z
demonetization,pmjdy,etcneed,103,2021-06-13T00:00:00Z
sen,ron,johnsons,103,2021-06-13T00:00:00Z
amid,covid,19,102,2021-06-13T00:00:00Z
covid,19,death,102,2021-06-13T00:00:00Z
khori,gaon,residents,102,2021-06-13T00:00:00Z
struggle,financially,due,102,2021-06-13T00:00:00Z
suspends,sen,ron,102,2021-06-13T00:00:00Z
doptgoi,anubha1812,nidhitanejaa,100,2021-06-13T00:00:00Z
employment,industry,agri,100,2021-06-13T00:00:00Z
june,12,2021,100,2021-06-13T00:00:00Z
pandemic,khori,gaon,100,2021-06-13T00:00:00Z
post,covid,world,100,2021-06-13T00:00:00Z
covid,19,coronavirus,98,2021-06-13T00:00:00Z
covid,2nd,wave,98,2021-06-13T00:00:00Z
13,june,2021,97,2021-06-13T00:00:00Z
watch,2018,video,97,2021-06-13T00:00:00Z
confirmed,covid,19,96,2021-06-13T00:00:00Z
million,dollar,prizes,96,2021-06-13T00:00:00Z
school,ysjagan,audimulapsuresh,96,2021-06-13T00:00:00Z
7,leaders,pledge,95,2021-06-13T00:00:00Z
covid,19,relief,95,2021-06-13T00:00:00Z
launches,covid,vaccine,95,2021-06-13T00:00:00Z
ravaging,pandemic,khori,95,2021-06-13T00:00:00Z
1,billion,extra,94,2021-06-13T00:00:00Z
covid,lab,leak,94,2021-06-13T00:00:00Z
covid,19,tests,93,2021-06-13T00:00:00Z
wane,vaccine,lagging,93,2021-06-13T00:00:00Z
covid,19,treatments,91,2021-06-13T00:00:00Z
corona,spread,death,90,2021-06-13T00:00:00Z
pandemic,shit,omg,90,2021-06-13T00:00:00Z
covid,19,report,89,2021-06-13T00:00:00Z
evicting,100000,people,89,2021-06-13T00:00:00Z
life,threatening,covid,89,2021-06-13T00:00:00Z
threatening,covid,19,89,2021-06-13T00:00:00Z
trend,pandemic,shit,89,2021-06-13T00:00:00Z
vfsglobalcare,canadainindia,nadirypatel,89,2021-06-13T00:00:00Z
06,18,total,88,2021-06-13T00:00:00Z
18,total,appointments,88,2021-06-13T00:00:00Z
billion,extra,covid,88,2021-06-13T00:00:00Z
canada,government,attacking,88,2021-06-13T00:00:00Z
embarrassing,ontario,canada,88,2021-06-13T00:00:00Z
hope,vaccine,mentalhealth,88,2021-06-13T00:00:00Z
million,covid,19,88,2021-06-13T00:00:00Z
ontario,canada,government,88,2021-06-13T00:00:00Z
covid,19,curbs,87,2021-06-13T00:00:00Z
till,june,21,87,2021-06-13T00:00:00Z
vfsglobal,vfsglobalcare,canadainindia,87,2021-06-13T00:00:00Z
world,health,organization,87,2021-06-13T00:00:00Z
sen,ron,johnson,86,2021-06-13T00:00:00Z
toryboypierce,iealondon,borisjohnson,86,2021-06-13T00:00:00Z
vaccine,mentalhealth,drugs,86,2021-06-13T00:00:00Z
0,dose2,18,85,2021-06-13T00:00:00Z
13,06,21,85,2021-06-13T00:00:00Z
anubha1812,nidhitanejaa,ndtv,85,2021-06-13T00:00:00Z
central,london,boris,85,2021-06-13T00:00:00Z
covid,19,data,85,2021-06-13T00:00:00Z
daily,covid,19,85,2021-06-13T00:00:00Z
free,covid,19,85,2021-06-13T00:00:00Z
london,boris,johnson,85,2021-06-13T00:00:00Z
past,24,hours,85,2021-06-13T00:00:00Z
astrazeneca,covid,19,84,2021-06-13T00:00:00Z
06,17,total,83,2021-06-13T00:00:00Z
17,total,appointments,83,2021-06-13T00:00:00Z
19,vaccination,indiafightscorona,83,2021-06-13T00:00:00Z
buy,luxury,cars,83,2021-06-13T00:00:00Z
nirmal,milkha,singh,83,2021-06-13T00:00:00Z
rich,buy,luxury,83,2021-06-13T00:00:00Z
06,27,age,82,2021-06-13T00:00:00Z
covid,19,impact,82,2021-06-13T00:00:00Z
federal,judge,dismisses,82,2021-06-13T00:00:00Z
positive,covid,test,82,2021-06-13T00:00:00Z
president,joe,biden,82,2021-06-13T00:00:00Z
13,06,2021,81,2021-06-13T00:00:00Z
19,mask,rage,81,2021-06-13T00:00:00Z
positive,covid,19,81,2021-06-13T00:00:00Z
post,pandemic,travel,81,2021-06-13T00:00:00Z
2nd,covid,shot,80,2021-06-13T00:00:00Z
covid,ー,19,80,2021-06-13T00:00:00Z
fresh,covid,19,80,2021-06-13T00:00:00Z
mask,rage,violence,80,2021-06-13T00:00:00Z
pandemic,shit,lmao,80,2021-06-13T00:00:00Z
worlds,richest,nations,79,2021-06-13T00:00:00Z
14,day,quarantine,78,2021-06-13T00:00:00Z
negative,covid,test,78,2021-06-13T00:00:00Z
dubious,covid,19,77,2021-06-13T00:00:00Z
fight,covid,19,76,2021-06-13T00:00:00Z
fun,factor,greenvilles,76,2021-06-13T00:00:00Z
pandemic,travel,pool,76,2021-06-13T00:00:00Z
access,low,cost,75,2021-06-13T00:00:00Z
covid,19,response,75,2021-06-13T00:00:00Z
covid,relief,campaign,75,2021-06-13T00:00:00Z
deep,south,comeback,75,2021-06-13T00:00:00Z
free,trolley,access,75,2021-06-13T00:00:00Z
nations,vowed,1,75,2021-06-13T00:00:00Z
richest,nations,vowed,75,2021-06-13T00:00:00Z
south,comeback,kid,75,2021-06-13T00:00:00Z
trolley,access,low,75,2021-06-13T00:00:00Z
vowed,1,billion,75,2021-06-13T00:00:00Z
social,distancing,rules,74,2021-06-13T00:00:00Z
british,report,calls,73,2021-06-13T00:00:00Z
covid,19,variant,73,2021-06-13T00:00:00Z
covid,btc,crypto,73,2021-06-13T00:00:00Z
digitalmarketing,adscampaign,contact,73,2021-06-13T00:00:00Z
facebookads,facebookmarketing,socialmediamarketing,73,2021-06-13T00:00:00Z
facebookmarketing,socialmediamarketing,digitalmarketing,73,2021-06-13T00:00:00Z
india,reports,80834,73,2021-06-13T00:00:00Z
indian,covid,variant,73,2021-06-13T00:00:00Z
lockdown,till,june,73,2021-06-13T00:00:00Z
mentalhealth,drugs,addiction,73,2021-06-13T00:00:00Z
socialmediamarketing,digitalmarketing,adscampaign,73,2021-06-13T00:00:00Z
wife,nirmal,kaur,73,2021-06-13T00:00:00Z
covid,19,wave,72,2021-06-13T00:00:00Z
extra,pandemic,workloads,72,2021-06-13T00:00:00Z
prime,minister,boris,72,2021-06-13T00:00:00Z
rahul,gandhi,ji,72,2021-06-13T00:00:00Z
urgent,british,report,72,2021-06-13T00:00:00Z
2021,06,13,71,2021-06-13T00:00:00Z
actual,concern,shown,71,2021-06-13T00:00:00Z
covid,19,complications,71,2021-06-13T00:00:00Z
covid,spike,delays,71,2021-06-13T00:00:00Z
covid,warning,economic,71,2021-06-13T00:00:00Z
economic,instability,vaccine,71,2021-06-13T00:00:00Z
forlorn,institutions,board,71,2021-06-13T00:00:00Z
instability,vaccine,procurement,71,2021-06-13T00:00:00Z
institutions,board,examination,71,2021-06-13T00:00:00Z
procurement,forlorn,institutions,71,2021-06-13T00:00:00Z
texas,hospital,employees,71,2021-06-13T00:00:00Z
vaccine,procurement,forlorn,71,2021-06-13T00:00:00Z
warning,economic,instability,71,2021-06-13T00:00:00Z
aarogya,setup,app,70,2021-06-13T00:00:00Z
allied,health,professionals,70,2021-06-13T00:00:00Z
bhagao,hatao,desh,70,2021-06-13T00:00:00Z
channels,etcof,opposition,70,2021-06-13T00:00:00Z
covid,19,protocols,70,2021-06-13T00:00:00Z
covid,19,treatment,70,2021-06-13T00:00:00Z
economic,crisis,chinese,70,2021-06-13T00:00:00Z
etcof,opposition,bhagao,70,2021-06-13T00:00:00Z
hatao,desh,bachao,70,2021-06-13T00:00:00Z
indian,leader,modis,70,2021-06-13T00:00:00Z
leader,modis,undoing,70,2021-06-13T00:00:00Z
minister,boris,johnson,70,2021-06-13T00:00:00Z
opposition,bhagao,hatao,70,2021-06-13T00:00:00Z
reject,resign,thepolitics,70,2021-06-13T00:00:00Z
resign,thepolitics,channels,70,2021-06-13T00:00:00Z
setup,app,services,70,2021-06-13T00:00:00Z
spike,delays,return,70,2021-06-13T00:00:00Z
thepolitics,channels,etcof,70,2021-06-13T00:00:00Z
12,june,2021,69,2021-06-13T00:00:00Z
21,june,lockdown,69,2021-06-13T00:00:00Z
coronavirus,covid19,covid19,69,2021-06-13T00:00:00Z
covid,reopening,plan,69,2021-06-13T00:00:00Z
essential,workers,struggle,69,2021-06-13T00:00:00Z
reopening,plan,monday,69,2021-06-13T00:00:00Z
19,related,deaths,68,2021-06-13T00:00:00Z
2,covid,19,68,2021-06-13T00:00:00Z
dr,li,meng,68,2021-06-13T00:00:00Z
li,meng,yan,68,2021-06-13T00:00:00Z
avoid,inhuman,yearback,67,2021-06-13T00:00:00Z
chinese,military,orchestrated,67,2021-06-13T00:00:00Z
covid,19,shot,67,2021-06-13T00:00:00Z
covid,19,weve,67,2021-06-13T00:00:00Z
covid,origins,investigation,67,2021-06-13T00:00:00Z
covid,vaccine,mandate,67,2021-06-13T00:00:00Z
day,india,stands,67,2021-06-13T00:00:00Z
inhuman,yearback,system,67,2021-06-13T00:00:00Z
shri,rahul,gandhi,67,2021-06-13T00:00:00Z
traumatic,circumstances,surrounding,67,2021-06-13T00:00:00Z
06,14,age,66,2021-06-13T00:00:00Z
covid,19,leaked,66,2021-06-13T00:00:00Z
covid,19,war,66,2021-06-13T00:00:00Z
covid,economic,crisis,66,2021-06-13T00:00:00Z
covid,vaccine,requirement,66,2021-06-13T00:00:00Z
economy,rebounds,spurning,66,2021-06-13T00:00:00Z
refused,covid,19,66,2021-06-13T00:00:00Z
respected,cm,sir,66,2021-06-13T00:00:00Z
06,21,covishield,65,2021-06-13T00:00:00Z
20,06,21,65,2021-06-13T00:00:00Z
21,covishield,dose1,65,2021-06-13T00:00:00Z
covaxin,dose1,18,65,2021-06-13T00:00:00Z
covishield,dose1,18,65,2021-06-13T00:00:00Z
houston,methodist,hospital,65,2021-06-13T00:00:00Z
lost,1,yr,65,2021-06-13T00:00:00Z
rahulgandhi,jis,words,65,2021-06-13T00:00:00Z
demands,covid,origins,64,2021-06-13T00:00:00Z
gst,border,issues,64,2021-06-13T00:00:00Z
issues,pre,covid,64,2021-06-13T00:00:00Z
june,26th,1pm,64,2021-06-13T00:00:00Z
sunday,june,13,64,2021-06-13T00:00:00Z
19,war,terorism,63,2021-06-13T00:00:00Z
child,abuse,famine,63,2021-06-13T00:00:00Z
covid,19,hospital,63,2021-06-13T00:00:00Z
freeze,yearback,system,63,2021-06-13T00:00:00Z
gender,inequality,child,63,2021-06-13T00:00:00Z
inequality,child,abuse,63,2021-06-13T00:00:00Z
ontario,canada,forced,63,2021-06-13T00:00:00Z
pre,covid,economic,63,2021-06-13T00:00:00Z
racism,gender,inequality,63,2021-06-13T00:00:00Z
system,freeze,yearback,63,2021-06-13T00:00:00Z
terorism,racism,gender,63,2021-06-13T00:00:00Z
war,terorism,racism,63,2021-06-13T00:00:00Z
yearback,system,freeze,63,2021-06-13T00:00:00Z
06,15,total,62,2021-06-13T00:00:00Z
1,yr,alreadystill,62,2021-06-13T00:00:00Z
15,total,appointments,62,2021-06-13T00:00:00Z
border,issues,pre,62,2021-06-13T00:00:00Z
covid,19,guidelines,62,2021-06-13T00:00:00Z
covid,response,team,62,2021-06-13T00:00:00Z
covid,waves,1,62,2021-06-13T00:00:00Z
nidhitanejaa,ndtv,iesramteerath,62,2021-06-13T00:00:00Z
uk,prime,minister,62,2021-06-13T00:00:00Z
yr,alreadystill,university,62,2021-06-13T00:00:00Z
chinese,incursion,covid,61,2021-06-13T00:00:00Z
collapse,drug,addiction,61,2021-06-13T00:00:00Z
global,covid,19,61,2021-06-13T00:00:00Z
incursion,covid,waves,61,2021-06-13T00:00:00Z
wuhan,lab,theory,61,2021-06-13T00:00:00Z
youtuber,bhuvan,bam,61,2021-06-13T00:00:00Z
0,0,dose2,60,2021-06-13T00:00:00Z
crisis,chinese,incursion,60,2021-06-13T00:00:00Z
demo,gst,border,60,2021-06-13T00:00:00Z
toronto,ontario,canada,60,2021-06-13T00:00:00Z
total,corona,spread,60,2021-06-13T00:00:00Z
dismisses,lawsuit,filed,59,2021-06-13T00:00:00Z
prime,minister,narendra,59,2021-06-13T00:00:00Z
aiims,delhi,respond,58,2021-06-13T00:00:00Z
director,aiims,delhi,58,2021-06-13T00:00:00Z
dr,randeep,guleria,58,2021-06-13T00:00:00Z
g7,leaders,call,58,2021-06-13T00:00:00Z
guleria,director,aiims,58,2021-06-13T00:00:00Z
ndtv,iesramteerath,thelallantop,58,2021-06-13T00:00:00Z
pandemic,shit,speak,58,2021-06-13T00:00:00Z
randeep,guleria,director,58,2021-06-13T00:00:00Z
severe,covid,19,58,2021-06-13T00:00:00Z
yearback,system,justiceforkuhsians,58,2021-06-13T00:00:00Z
youtube,suspends,gop,58,2021-06-13T00:00:00Z
21,june,easing,57,2021-06-13T00:00:00Z
covid,19,rules,57,2021-06-13T00:00:00Z
danish,medical,staff,57,2021-06-13T00:00:00Z
national,immunization,program,57,2021-06-13T00:00:00Z
rights,demands,covid,57,2021-06-13T00:00:00Z
blvd,los,angeles,56,2021-06-13T00:00:00Z
brainwashed,slaves,massacre,56,2021-06-13T00:00:00Z
chingtaiwanfarm,waynexfwang,superhero712,56,2021-06-13T00:00:00Z
covid,19,safety,56,2021-06-13T00:00:00Z
covid,death,toll,56,2021-06-13T00:00:00Z
dcatomy,nobubattle,masonlichen,56,2021-06-13T00:00:00Z
jackson66368924,taiwanparis,chingtaiwanfarm,56,2021-06-13T00:00:00Z
nfscsuperpower,jackson66368924,taiwanparis,56,2021-06-13T00:00:00Z
postpone,ese,2021,56,2021-06-13T00:00:00Z
superhero712,dcatomy,nobubattle,56,2021-06-13T00:00:00Z
system,justiceforkuhsians,freezeyearback,56,2021-06-13T00:00:00Z
taiwanparis,chingtaiwanfarm,waynexfwang,56,2021-06-13T00:00:00Z
vaccination,rahulgandhi,warned,56,2021-06-13T00:00:00Z
waynexfwang,superhero712,dcatomy,56,2021-06-13T00:00:00Z
2,vaccination,rahulgandhi,55,2021-06-13T00:00:00Z
australias,vaccination,failings,55,2021-06-13T00:00:00Z
billion,vaccine,doses,55,2021-06-13T00:00:00Z
covid,19,lab,55,2021-06-13T00:00:00Z
dr,peter,mccullough,55,2021-06-13T00:00:00Z
meng,yan,calls,55,2021-06-13T00:00:00Z
post,covid,complications,55,2021-06-13T00:00:00Z
translators,elite,team,55,2021-06-13T00:00:00Z
80834,fresh,covid,54,2021-06-13T00:00:00Z
cancelo,tests,positive,54,2021-06-13T00:00:00Z
disgraceful,covid,hypocrisy,54,2021-06-13T00:00:00Z
elite,team,nfscsuperpower,54,2021-06-13T00:00:00Z
fighting,covid,19,54,2021-06-13T00:00:00Z
india,openvfscanadainindia,openvfs,54,2021-06-13T00:00:00Z
microsoft,employees,slept,54,2021-06-13T00:00:00Z
team,nfscsuperpower,jackson66368924,54,2021-06-13T00:00:00Z
delta,covid,variant,53,2021-06-13T00:00:00Z
iesramteerath,thelallantop,timesnow,53,2021-06-13T00:00:00Z
insists,covid,19,53,2021-06-13T00:00:00Z
moderna,covid,19,53,2021-06-13T00:00:00Z
pm,boris,johnson,53,2021-06-13T00:00:00Z
pompeo,insists,covid,53,2021-06-13T00:00:00Z
supreme,court,judge,53,2021-06-13T00:00:00Z
vaccination,failings,exposed,53,2021-06-13T00:00:00Z
boris,johnsons,covid,52,2021-06-13T00:00:00Z
covid,19,jab,52,2021-06-13T00:00:00Z
covid,19,variants,52,2021-06-13T00:00:00Z
hospital,data,key,52,2021-06-13T00:00:00Z
justiceforkuhsians,freezeyearback,examsonpandamic,52,2021-06-13T00:00:00Z
lockdown,period,brothers,52,2021-06-13T00:00:00Z
mental,health,issues,52,2021-06-13T00:00:00Z
minister,narendra,modi,52,2021-06-13T00:00:00Z
ontario,reports,530,52,2021-06-13T00:00:00Z
shop,drink,shop,52,2021-06-13T00:00:00Z
tasmas,shop,drink,52,2021-06-13T00:00:00Z
witnessed,multiple,demolitions,52,2021-06-13T00:00:00Z
19,lab,leak,51,2021-06-13T00:00:00Z
brainless,shameless,military,51,2021-06-13T00:00:00Z
colleges,advmamtasharma,ysjagan,51,2021-06-13T00:00:00Z
covid,19,emergency,51,2021-06-13T00:00:00Z
extra,covid,19,51,2021-06-13T00:00:00Z
freezeyearback,examsonpandamic,savefutureofkuhsians,51,2021-06-13T00:00:00Z
hospital,requiring,employees,51,2021-06-13T00:00:00Z
shameless,military,dictators,51,2021-06-13T00:00:00Z
wuhan,virology,lab,51,2021-06-13T00:00:00Z
19,hospital,data,50,2021-06-13T00:00:00Z
2019,covid,19,50,2021-06-13T00:00:00Z
apparent,covid,vaccine,50,2021-06-13T00:00:00Z
bitcoin,covid,hits,50,2021-06-13T00:00:00Z
buterins,doge,payday,50,2021-06-13T00:00:00Z
conference,buterins,doge,50,2021-06-13T00:00:00Z
covid,19,4,50,2021-06-13T00:00:00Z
covid,19,task,50,2021-06-13T00:00:00Z
covid,19,updates,50,2021-06-13T00:00:00Z
covid,hits,conference,50,2021-06-13T00:00:00Z
hits,conference,buterins,50,2021-06-13T00:00:00Z
june,21,freedom,50,2021-06-13T00:00:00Z
khori,cmohry,fbdpolice,50,2021-06-13T00:00:00Z
19,task,force,49,2021-06-13T00:00:00Z
canadas,covid,19,49,2021-06-13T00:00:00Z
cdc,holds,emergency,49,2021-06-13T00:00:00Z
discrimination,doesnt,stop,49,2021-06-13T00:00:00Z
g7,nations,pledge,49,2021-06-13T00:00:00Z
holds,emergency,meeting,49,2021-06-13T00:00:00Z
treat,covid,19,49,2021-06-13T00:00:00Z
vaccine,mandate,dismissed,49,2021-06-13T00:00:00Z
2021,covid,19,48,2021-06-13T00:00:00Z
country,lord,sumption,48,2021-06-13T00:00:00Z
covid,boris,johnson,48,2021-06-13T00:00:00Z
delay,freedom,day,48,2021-06-13T00:00:00Z
effect,begins,putting,48,2021-06-13T00:00:00Z
free,country,lord,48,2021-06-13T00:00:00Z
health,care,workers,48,2021-06-13T00:00:00Z
honorable,prime,minister,48,2021-06-13T00:00:00Z
official,battled,colleagues,48,2021-06-13T00:00:00Z
pandemic,lockdown,exec,48,2021-06-13T00:00:00Z
peak,covid,time,48,2021-06-13T00:00:00Z
wife,nirmal,dies,48,2021-06-13T00:00:00Z
19,death,toll,47,2021-06-13T00:00:00Z
19,vaccine,sharing,47,2021-06-13T00:00:00Z
arrested,till,date,47,2021-06-13T00:00:00Z
asharam,bapu,hindu,47,2021-06-13T00:00:00Z
bapu,hindu,saint,47,2021-06-13T00:00:00Z
bedtet2011सेभाजपाकेझूठेवादे,myogiadityanath,drdineshbjp,47,2021-06-13T00:00:00Z
bhupro,nsui,nsuibhu,47,2021-06-13T00:00:00Z
covid,19,delta,47,2021-06-13T00:00:00Z
covid,19,health,47,2021-06-13T00:00:00Z
covid,19,medical,47,2021-06-13T00:00:00Z
covid,19,quarantine,47,2021-06-13T00:00:00Z
covid,sniffing,dogs,47,2021-06-13T00:00:00Z
drdineshbjp,respected,cm,47,2021-06-13T00:00:00Z
drizzly,day,trees,47,2021-06-13T00:00:00Z
g7,leaders,vow,47,2021-06-13T00:00:00Z
johnsons,covid,restrictions,47,2021-06-13T00:00:00Z
lifting,covid,rules,47,2021-06-13T00:00:00Z
spreading,corona,pandemic,47,2021-06-13T00:00:00Z
trump,official,battled,47,2021-06-13T00:00:00Z
vcofficebhu,bhupro,nsui,47,2021-06-13T00:00:00Z
2,million,people,46,2021-06-13T00:00:00Z
chinese,communist,party,46,2021-06-13T00:00:00Z
covid,related,deaths,46,2021-06-13T00:00:00Z
covid19,jamaica,ivermectin,46,2021-06-13T00:00:00Z
houston,hospital,requiring,46,2021-06-13T00:00:00Z
indias,true,death,46,2021-06-13T00:00:00Z
justice,kpmaurya1,amitshah,46,2021-06-13T00:00:00Z
myogiadityanath,drdineshbjp,respected,46,2021-06-13T00:00:00Z
pandemic,shit,pls,46,2021-06-13T00:00:00Z
pandemic,shit,trending,46,2021-06-13T00:00:00Z
transparent,expert,led,46,2021-06-13T00:00:00Z
true,death,toll,46,2021-06-13T00:00:00Z
13,jun,2021,45,2021-06-13T00:00:00Z
