word1,word2,word3,n,date
california,covid,variants,119,2021-02-17T00:00:00Z
spot,virus,mutations,119,2021-02-17T00:00:00Z
3m,brand,n95,118,2021-02-17T00:00:00Z
brand,n95,masks,118,2021-02-17T00:00:00Z
gwyneth,paltrow,reveals,118,2021-02-17T00:00:00Z
fake,3m,brand,117,2021-02-17T00:00:00Z
free,covid,19,117,2021-02-17T00:00:00Z
nursing,home,scandal,117,2021-02-17T00:00:00Z
receive,covid,19,117,2021-02-17T00:00:00Z
israeli,government,fulfill,116,2021-02-17T00:00:00Z
bbc,news,covid,115,2021-02-17T00:00:00Z
pharmacy,technician,covid,113,2021-02-17T00:00:00Z
public,health,emergency,113,2021-02-17T00:00:00Z
sues,amazon,alleging,113,2021-02-17T00:00:00Z
19,vaccine,sign,112,2021-02-17T00:00:00Z
request,104,days,112,2021-02-17T00:00:00Z
wednesday,february,17,112,2021-02-17T00:00:00Z
19,human,challenge,111,2021-02-17T00:00:00Z
19,relief,package,111,2021-02-17T00:00:00Z
contracting,covid,19,111,2021-02-17T00:00:00Z
dont,fund,medical,111,2021-02-17T00:00:00Z
fund,medical,apartheid,111,2021-02-17T00:00:00Z
19,vaccination,programme,110,2021-02-17T00:00:00Z
covid,19,health,110,2021-02-17T00:00:00Z
covid,19,shot,110,2021-02-17T00:00:00Z
tourism,success,story,110,2021-02-17T00:00:00Z
public,health,officials,108,2021-02-17T00:00:00Z
19,patients,learn,107,2021-02-17T00:00:00Z
breaking,covid,rules,107,2021-02-17T00:00:00Z
fight,covid,19,107,2021-02-17T00:00:00Z
mass,vaccination,sites,107,2021-02-17T00:00:00Z
spreading,covid,19,107,2021-02-17T00:00:00Z
19,response,team,106,2021-02-17T00:00:00Z
19,vaccine,appointments,106,2021-02-17T00:00:00Z
19,vaccine,passports,106,2021-02-17T00:00:00Z
covid,19,era,106,2021-02-17T00:00:00Z
taking,covid,vaccine,105,2021-02-17T00:00:00Z
trillion,covid,relief,105,2021-02-17T00:00:00Z
north,korean,hackers,104,2021-02-17T00:00:00Z
social,distancing,rules,104,2021-02-17T00:00:00Z
covid,19,nursing,103,2021-02-17T00:00:00Z
covid,19,positive,103,2021-02-17T00:00:00Z
covid,19,risk,103,2021-02-17T00:00:00Z
ongoing,covid,19,103,2021-02-17T00:00:00Z
zuckerberg,expresses,concern,103,2021-02-17T00:00:00Z
17,february,2021,102,2021-02-17T00:00:00Z
ceo,zuckerberg,expresses,102,2021-02-17T00:00:00Z
facebook,ceo,zuckerberg,102,2021-02-17T00:00:00Z
human,challenge,trials,102,2021-02-17T00:00:00Z
vaccination,drive,amid,102,2021-02-17T00:00:00Z
moderna,covid,19,101,2021-02-17T00:00:00Z
hugo,talks,lockdown,100,2021-02-17T00:00:00Z
bill,de,blasio,99,2021-02-17T00:00:00Z
covid,19,news,99,2021-02-17T00:00:00Z
pull,coronavirus,vaccine,99,2021-02-17T00:00:00Z
15,minimum,wage,98,2021-02-17T00:00:00Z
contracted,covid,19,98,2021-02-17T00:00:00Z
county,covid,19,98,2021-02-17T00:00:00Z
county,health,department,98,2021-02-17T00:00:00Z
coronavirus,disease,2019,97,2021-02-17T00:00:00Z
feb,17,2021,97,2021-02-17T00:00:00Z
wednesday,feb,17,97,2021-02-17T00:00:00Z
19,vaccination,site,96,2021-02-17T00:00:00Z
2020,international,tourism,96,2021-02-17T00:00:00Z
biggest,2020,international,96,2021-02-17T00:00:00Z
covid,related,deaths,96,2021-02-17T00:00:00Z
covid,test,results,96,2021-02-17T00:00:00Z
international,tourism,success,96,2021-02-17T00:00:00Z
climate,rally,cry,95,2021-02-17T00:00:00Z
front,line,workers,95,2021-02-17T00:00:00Z
king,edward,vii,95,2021-02-17T00:00:00Z
mental,health,crisis,95,2021-02-17T00:00:00Z
19,nursing,home,94,2021-02-17T00:00:00Z
carbon,oecd,chief,94,2021-02-17T00:00:00Z
cpre,petition,calling,94,2021-02-17T00:00:00Z
edward,vii,hospital,94,2021-02-17T00:00:00Z
improving,public,transport,94,2021-02-17T00:00:00Z
pfizers,covid,19,94,2021-02-17T00:00:00Z
reliable,bus,service,94,2021-02-17T00:00:00Z
chief,medical,officer,93,2021-02-17T00:00:00Z
community,improving,public,93,2021-02-17T00:00:00Z
family,tested,positive,93,2021-02-17T00:00:00Z
lateral,flow,tests,93,2021-02-17T00:00:00Z
past,24,hours,93,2021-02-17T00:00:00Z
uk,covid,19,93,2021-02-17T00:00:00Z
19,vaccine,clinic,92,2021-02-17T00:00:00Z
covid,19,spread,92,2021-02-17T00:00:00Z
mayor,bill,de,92,2021-02-17T00:00:00Z
oecd,chief,bows,92,2021-02-17T00:00:00Z
covid,19,jab,91,2021-02-17T00:00:00Z
mandatory,distancing,mask,91,2021-02-17T00:00:00Z
public,health,experts,91,2021-02-17T00:00:00Z
australia,politics,live,90,2021-02-17T00:00:00Z
covid,19,workplace,90,2021-02-17T00:00:00Z
entire,family,tested,90,2021-02-17T00:00:00Z
gov,phil,murphy,90,2021-02-17T00:00:00Z
19,vaccination,clinic,89,2021-02-17T00:00:00Z
covid,19,read,89,2021-02-17T00:00:00Z
covid,19,regulations,89,2021-02-17T00:00:00Z
covid,positive,patients,89,2021-02-17T00:00:00Z
defends,harris,starting,89,2021-02-17T00:00:00Z
trump,vaccine,rollout,89,2021-02-17T00:00:00Z
1021,2014,1241,88,2021-02-17T00:00:00Z
1241,2015,606,88,2021-02-17T00:00:00Z
19,vaccine,data,88,2021-02-17T00:00:00Z
19,vaccine,shipments,88,2021-02-17T00:00:00Z
19,vaccine,supply,88,2021-02-17T00:00:00Z
2013,1021,2014,88,2021-02-17T00:00:00Z
2014,1241,2015,88,2021-02-17T00:00:00Z
2015,606,2016,88,2021-02-17T00:00:00Z
2020,594,lockdown,88,2021-02-17T00:00:00Z
606,2016,584,88,2021-02-17T00:00:00Z
2012,922,2013,87,2021-02-17T00:00:00Z
922,2013,1021,87,2021-02-17T00:00:00Z
breaking,lockdown,rules,87,2021-02-17T00:00:00Z
covid,ー,19,87,2021-02-17T00:00:00Z
roughly,10,million,87,2021-02-17T00:00:00Z
seattle,woman,90,87,2021-02-17T00:00:00Z
variants,bill,gates,87,2021-02-17T00:00:00Z
2011,877,2012,86,2021-02-17T00:00:00Z
2021,covid,19,86,2021-02-17T00:00:00Z
877,2012,922,86,2021-02-17T00:00:00Z
ag,sues,amazon,86,2021-02-17T00:00:00Z
covid,vaccine,shot,86,2021-02-17T00:00:00Z
factcovid,electionmapsuk,savantacomres,86,2021-02-17T00:00:00Z
receiving,covid,19,86,2021-02-17T00:00:00Z
10m,phony,n95,85,2021-02-17T00:00:00Z
2016,584,2017,85,2021-02-17T00:00:00Z
2017,747,2018,85,2021-02-17T00:00:00Z
2018,609,2019,85,2021-02-17T00:00:00Z
2019,695,2020,85,2021-02-17T00:00:00Z
3,day,lockdown,85,2021-02-17T00:00:00Z
584,2017,747,85,2021-02-17T00:00:00Z
609,2019,695,85,2021-02-17T00:00:00Z
695,2020,594,85,2021-02-17T00:00:00Z
747,2018,609,85,2021-02-17T00:00:00Z
covid,vaccine,appointments,85,2021-02-17T00:00:00Z
holding,husbands,hand,85,2021-02-17T00:00:00Z
lpg,price,2011,85,2021-02-17T00:00:00Z
october,mandatory,distancing,85,2021-02-17T00:00:00Z
covid,19,disease,84,2021-02-17T00:00:00Z
isnt,covid,19,84,2021-02-17T00:00:00Z
knocks,trump,vaccine,84,2021-02-17T00:00:00Z
covid,19,miller,83,2021-02-17T00:00:00Z
covid,death,rate,83,2021-02-17T00:00:00Z
news,covid,19,83,2021-02-17T00:00:00Z
price,2011,877,83,2021-02-17T00:00:00Z
prioritize,vaccinating,indigenous,83,2021-02-17T00:00:00Z
sharif,hamad,dies,83,2021-02-17T00:00:00Z
starts,covid,19,83,2021-02-17T00:00:00Z
vaccinating,indigenous,people,83,2021-02-17T00:00:00Z
7,day,average,82,2021-02-17T00:00:00Z
churches,breaking,covid,82,2021-02-17T00:00:00Z
coronavirus,variants,bill,82,2021-02-17T00:00:00Z
country,lord,sumption,82,2021-02-17T00:00:00Z
covid,boris,johnson,82,2021-02-17T00:00:00Z
current,covid,19,82,2021-02-17T00:00:00Z
free,country,lord,82,2021-02-17T00:00:00Z
government,advisers,politicians,82,2021-02-17T00:00:00Z
national,covid,service,82,2021-02-17T00:00:00Z
19,relief,plan,81,2021-02-17T00:00:00Z
covid,19,community,81,2021-02-17T00:00:00Z
covid,19,world,81,2021-02-17T00:00:00Z
covid,nursing,home,81,2021-02-17T00:00:00Z
false,positive,rate,81,2021-02-17T00:00:00Z
fauci,defends,harris,81,2021-02-17T00:00:00Z
news,sky,news,81,2021-02-17T00:00:00Z
private,king,edward,81,2021-02-17T00:00:00Z
19,vaccine,appointment,80,2021-02-17T00:00:00Z
2021,02,17,80,2021-02-17T00:00:00Z
covid,relief,funds,80,2021-02-17T00:00:00Z
total,covid,19,80,2021-02-17T00:00:00Z
150yrs,gc,backlog,79,2021-02-17T00:00:00Z
594,lockdown,2021,79,2021-02-17T00:00:00Z
astrazeneca,covid,19,79,2021-02-17T00:00:00Z
covid,include,gcfor,79,2021-02-17T00:00:00Z
deficient,covid,19,79,2021-02-17T00:00:00Z
fight,covid,include,79,2021-02-17T00:00:00Z
immigrant,doc,nurses,79,2021-02-17T00:00:00Z
japan,starts,covid,79,2021-02-17T00:00:00Z
legal,immigrant,doc,79,2021-02-17T00:00:00Z
south,africa,variant,79,2021-02-17T00:00:00Z
woman,90,walks,79,2021-02-17T00:00:00Z
coronavirus,covid19,covid19,78,2021-02-17T00:00:00Z
county,public,health,78,2021-02-17T00:00:00Z
feb,16,2021,78,2021-02-17T00:00:00Z
oxford,astrazeneca,vaccine,78,2021-02-17T00:00:00Z
ppaulcharles,nicolasturgeon,devisridhar,78,2021-02-17T00:00:00Z
rollout,covid,19,78,2021-02-17T00:00:00Z
student,loan,forgiveness,78,2021-02-17T00:00:00Z
thursday,feb,18,78,2021-02-17T00:00:00Z
2,17,21,77,2021-02-17T00:00:00Z
active,covid,19,77,2021-02-17T00:00:00Z
americas,covid,19,77,2021-02-17T00:00:00Z
covid,vaccine,distribution,77,2021-02-17T00:00:00Z
creative,industries,recovery,77,2021-02-17T00:00:00Z
negative,covid,19,77,2021-02-17T00:00:00Z
public,health,measures,77,2021-02-17T00:00:00Z
2019,covid,19,76,2021-02-17T00:00:00Z
90,walks,6,76,2021-02-17T00:00:00Z
additional,covid,19,76,2021-02-17T00:00:00Z
boris,johnsons,covid,76,2021-02-17T00:00:00Z
covid,19,treatment,76,2021-02-17T00:00:00Z
covid,death,toll,76,2021-02-17T00:00:00Z
covid,vaccine,appointment,76,2021-02-17T00:00:00Z
fighting,covid,19,76,2021-02-17T00:00:00Z
nursing,home,covid,76,2021-02-17T00:00:00Z
19,workplace,safety,75,2021-02-17T00:00:00Z
bad,covid,vaccines,75,2021-02-17T00:00:00Z
technician,covid,19,75,2021-02-17T00:00:00Z
uk,quarantine,hotels,75,2021-02-17T00:00:00Z
lockdown,2021,719,74,2021-02-17T00:00:00Z
paid,sick,leave,74,2021-02-17T00:00:00Z
people,spread,covid,74,2021-02-17T00:00:00Z
revealed,whitehall,plans,74,2021-02-17T00:00:00Z
security,council,cessation,74,2021-02-17T00:00:00Z
social,distancing,lockdown,74,2021-02-17T00:00:00Z
term,care,facilities,74,2021-02-17T00:00:00Z
watch,live,gov,74,2021-02-17T00:00:00Z
artists,heymp,bestforbritain,73,2021-02-17T00:00:00Z
clinically,extremely,vulnerable,73,2021-02-17T00:00:00Z
covid,19,revealed,73,2021-02-17T00:00:00Z
covid,19,shots,73,2021-02-17T00:00:00Z
disease,2019,covid,73,2021-02-17T00:00:00Z
expand,dna,mapping,73,2021-02-17T00:00:00Z
rules,dominic,cummings,73,2021-02-17T00:00:00Z
touring,artists,heymp,73,2021-02-17T00:00:00Z
19,vaccine,shipment,72,2021-02-17T00:00:00Z
distancing,lockdown,rules,72,2021-02-17T00:00:00Z
fake,n95,masks,72,2021-02-17T00:00:00Z
mandatory,hotel,quarantine,72,2021-02-17T00:00:00Z
pm,narendra,modi,72,2021-02-17T00:00:00Z
states,covid,19,72,2021-02-17T00:00:00Z
world,pm,narendra,72,2021-02-17T00:00:00Z
19,revealed,whitehall,71,2021-02-17T00:00:00Z
afford,decent,food,71,2021-02-17T00:00:00Z
barely,afford,decent,71,2021-02-17T00:00:00Z
biontech,covid,19,71,2021-02-17T00:00:00Z
coronavirus,human,challenge,71,2021-02-17T00:00:00Z
gov,ron,desantis,71,2021-02-17T00:00:00Z
pfizer,biontech,covid,71,2021-02-17T00:00:00Z
update,federal,agents,71,2021-02-17T00:00:00Z
virus,update,federal,71,2021-02-17T00:00:00Z
2nd,covid,vaccine,70,2021-02-17T00:00:00Z
covid,19,rapid,70,2021-02-17T00:00:00Z
covid,variants,merged,70,2021-02-17T00:00:00Z
gov,andrew,cuomo,70,2021-02-17T00:00:00Z
lab,accident,origin,70,2021-02-17T00:00:00Z
peoples,mental,health,70,2021-02-17T00:00:00Z
vice,president,seif,70,2021-02-17T00:00:00Z
2,weeks,ago,69,2021-02-17T00:00:00Z
50,person,games,69,2021-02-17T00:00:00Z
ferguson,catherine,calderwood,69,2021-02-17T00:00:00Z
neil,ferguson,catherine,69,2021-02-17T00:00:00Z
person,games,night,69,2021-02-17T00:00:00Z
potential,covid,19,69,2021-02-17T00:00:00Z
president,seif,sharif,69,2021-02-17T00:00:00Z
trigger,virus,test,69,2021-02-17T00:00:00Z
15,people,spread,68,2021-02-17T00:00:00Z
covid,19,exposure,68,2021-02-17T00:00:00Z
covid,19,mass,68,2021-02-17T00:00:00Z
covid,19,misinformation,68,2021-02-17T00:00:00Z
covid,19,outbreaks,68,2021-02-17T00:00:00Z
games,night,henry,68,2021-02-17T00:00:00Z
homes,stay,safe,68,2021-02-17T00:00:00Z
live,updates,biden,68,2021-02-17T00:00:00Z
underlying,health,conditions,68,2021-02-17T00:00:00Z
2021,2030,digital,67,2021-02-17T00:00:00Z
2030,digital,slavery,67,2021-02-17T00:00:00Z
agenda,2021,2030,67,2021-02-17T00:00:00Z
covid,19,information,67,2021-02-17T00:00:00Z
covid,19,research,67,2021-02-17T00:00:00Z
covid,vaccine,tomorrow,67,2021-02-17T00:00:00Z
democracy,feb17coup,whatshappeninginmyanmar,67,2021-02-17T00:00:00Z
digital,slavery,depopulation,67,2021-02-17T00:00:00Z
emergency,support,fund,67,2021-02-17T00:00:00Z
health,agenda,2021,67,2021-02-17T00:00:00Z
human,challenge,trial,67,2021-02-17T00:00:00Z
joe,biden,lies,67,2021-02-17T00:00:00Z
operation,warp,speed,67,2021-02-17T00:00:00Z
senior,homes,stay,67,2021-02-17T00:00:00Z
slavery,depopulation,universal,67,2021-02-17T00:00:00Z
17,feb,2021,66,2021-02-17T00:00:00Z
american,rescue,plan,66,2021-02-17T00:00:00Z
apostle,johnson,suleman,66,2021-02-17T00:00:00Z
ballouxfrancois,devisridhar,chrischirp,66,2021-02-17T00:00:00Z
block,covid,relief,66,2021-02-17T00:00:00Z
circuit,breaker,lockdown,66,2021-02-17T00:00:00Z
covering,covid,19,66,2021-02-17T00:00:00Z
covid,vaccine,dose,66,2021-02-17T00:00:00Z
growth,quickly,rebounded,66,2021-02-17T00:00:00Z
historical,low,market,66,2021-02-17T00:00:00Z
lockdown,social,distancing,66,2021-02-17T00:00:00Z
low,market,activity,66,2021-02-17T00:00:00Z
mandatory,social,distancing,66,2021-02-17T00:00:00Z
protect,health,care,66,2021-02-17T00:00:00Z
province,wide,shutdown,66,2021-02-17T00:00:00Z
sales,growth,quickly,66,2021-02-17T00:00:00Z
virus,test,study,66,2021-02-17T00:00:00Z
19,related,deaths,65,2021-02-17T00:00:00Z
black,history,month,65,2021-02-17T00:00:00Z
claregerada,ballouxfrancois,devisridhar,65,2021-02-17T00:00:00Z
coronavirus,vaccine,doses,65,2021-02-17T00:00:00Z
data,expert,tips,65,2021-02-17T00:00:00Z
expand,covid,19,65,2021-02-17T00:00:00Z
health,care,system,65,2021-02-17T00:00:00Z
offering,covid,19,65,2021-02-17T00:00:00Z
pandemic,words,cant,65,2021-02-17T00:00:00Z
pfizer,covid,vaccine,65,2021-02-17T00:00:00Z
words,cant,express,65,2021-02-17T00:00:00Z
2,17,2021,64,2021-02-17T00:00:00Z
alert,level,2,64,2021-02-17T00:00:00Z
calderwood,rosie,duffield,64,2021-02-17T00:00:00Z
catherine,calderwood,rosie,64,2021-02-17T00:00:00Z
cdc,set,air,64,2021-02-17T00:00:00Z
covid,19,covid19,64,2021-02-17T00:00:00Z
covid,19,measures,64,2021-02-17T00:00:00Z
covid,19,shortfalls,64,2021-02-17T00:00:00Z
covid,19,surge,64,2021-02-17T00:00:00Z
mp,graham,brady,64,2021-02-17T00:00:00Z
public,health,crisis,64,2021-02-17T00:00:00Z
weekly,covid,19,64,2021-02-17T00:00:00Z
amid,olympic,worries,63,2021-02-17T00:00:00Z
biden,makes,mcconnells,63,2021-02-17T00:00:00Z
coronavirus,live,news,63,2021-02-17T00:00:00Z
devisridhar,chrischirp,dgurdasani1,63,2021-02-17T00:00:00Z
drive,amid,olympic,63,2021-02-17T00:00:00Z
makes,mcconnells,bad,63,2021-02-17T00:00:00Z
mcconnells,bad,day,63,2021-02-17T00:00:00Z
pre,existing,conditions,63,2021-02-17T00:00:00Z
rapid,covid,tests,63,2021-02-17T00:00:00Z
relief,bill,write,63,2021-02-17T00:00:00Z
tambo,international,airport,63,2021-02-17T00:00:00Z
uk,news,sky,63,2021-02-17T00:00:00Z
19,vaccine,support,62,2021-02-17T00:00:00Z
control,covid,19,62,2021-02-17T00:00:00Z
covid,19,antibody,62,2021-02-17T00:00:00Z
covid,19,briefing,62,2021-02-17T00:00:00Z
detroit,tv,anchor,62,2021-02-17T00:00:00Z
dismal,spring,awaits,62,2021-02-17T00:00:00Z
dominic,raab,calls,62,2021-02-17T00:00:00Z
harris,stresses,teachers,62,2021-02-17T00:00:00Z
john,oliver,hbo,62,2021-02-17T00:00:00Z
mass,covid,19,62,2021-02-17T00:00:00Z
medicaid,hcbs,program,62,2021-02-17T00:00:00Z
national,covid,19,62,2021-02-17T00:00:00Z
victoria,covid,lockdown,62,2021-02-17T00:00:00Z
bidens,19,trillion,61,2021-02-17T00:00:00Z
covid,19,emergency,61,2021-02-17T00:00:00Z
johnsons,covid,restrictions,61,2021-02-17T00:00:00Z
matthew,hancock,mp,61,2021-02-17T00:00:00Z
national,lockdown,sweden,61,2021-02-17T00:00:00Z
similar,size,city,61,2021-02-17T00:00:00Z
thursday,february,18,61,2021-02-17T00:00:00Z
vaccine,doses,administered,61,2021-02-17T00:00:00Z
violating,covid,19,61,2021-02-17T00:00:00Z
16,february,2021,60,2021-02-17T00:00:00Z
19,death,toll,60,2021-02-17T00:00:00Z
blog,post,covering,60,2021-02-17T00:00:00Z
combat,covid,19,60,2021-02-17T00:00:00Z
covid,19,daily,60,2021-02-17T00:00:00Z
covid,19,issues,60,2021-02-17T00:00:00Z
covid,19,protocol,60,2021-02-17T00:00:00Z
live,gov,murphy,60,2021-02-17T00:00:00Z
nursing,home,residents,60,2021-02-17T00:00:00Z
post,covering,covid,60,2021-02-17T00:00:00Z
