word1,word2,word3,n,date
jan,21,2022,170,2022-01-21T00:00:00Z
gt,gt,gt,169,2022-01-21T00:00:00Z
19,testing,site,163,2022-01-21T00:00:00Z
covid,related,deaths,161,2022-01-21T00:00:00Z
amid,pandemic,18001805145,158,2022-01-21T00:00:00Z
assembly,polls,winner,158,2022-01-21T00:00:00Z
congress,upcoming,demonetisation,158,2022-01-21T00:00:00Z
demagogues,amid,pandemic,158,2022-01-21T00:00:00Z
demonetisation,slams,indias,158,2022-01-21T00:00:00Z
digital,rallies,nuance,158,2022-01-21T00:00:00Z
double,engine,lotus,158,2022-01-21T00:00:00Z
emblem,poll,ploy,158,2022-01-21T00:00:00Z
engine,lotus,emblem,158,2022-01-21T00:00:00Z
indias,creator,protector,158,2022-01-21T00:00:00Z
local,double,engine,158,2022-01-21T00:00:00Z
lotus,emblem,poll,158,2022-01-21T00:00:00Z
parrot,congress,upcoming,158,2022-01-21T00:00:00Z
ploy,manifesto,mother,158,2022-01-21T00:00:00Z
poll,ploy,manifesto,158,2022-01-21T00:00:00Z
polls,winner,demagogues,158,2022-01-21T00:00:00Z
slams,indias,kingmaker,158,2022-01-21T00:00:00Z
upcoming,demonetisation,slams,158,2022-01-21T00:00:00Z
winner,demagogues,amid,158,2022-01-21T00:00:00Z
deliberately,catching,covid,155,2022-01-21T00:00:00Z
received,booster,shots,155,2022-01-21T00:00:00Z
public,health,measures,154,2022-01-21T00:00:00Z
health,care,system,153,2022-01-21T00:00:00Z
pre,existing,conditions,151,2022-01-21T00:00:00Z
studies,released,friday,151,2022-01-21T00:00:00Z
covid,19,symptoms,149,2022-01-21T00:00:00Z
amid,covid,19,148,2022-01-21T00:00:00Z
covid,19,surge,147,2022-01-21T00:00:00Z
patients,study,suggests,147,2022-01-21T00:00:00Z
world,patients,study,147,2022-01-21T00:00:00Z
coronavirus,coronavirusupdate,covid19,142,2022-01-21T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,142,2022-01-21T00:00:00Z
gmt,coronavirus,coronavirusupdate,142,2022-01-21T00:00:00Z
19,test,kits,141,2022-01-21T00:00:00Z
released,friday,offered,141,2022-01-21T00:00:00Z
ssrajamouli,tarak9999,alwaysramcharan,141,2022-01-21T00:00:00Z
covid,19,concerns,140,2022-01-21T00:00:00Z
covid,19,situation,138,2022-01-21T00:00:00Z
daily,covid,deaths,138,2022-01-21T00:00:00Z
2022,ssrajamouli,tarak9999,137,2022-01-21T00:00:00Z
post,covid,world,137,2022-01-21T00:00:00Z
coronavirus,covid,19,136,2022-01-21T00:00:00Z
gun,store,shutdowns,136,2022-01-21T00:00:00Z
covid,brain,fog,135,2022-01-21T00:00:00Z
pre,pandemic,levels,135,2022-01-21T00:00:00Z
ecob85,paco7320,meddlinmegs,133,2022-01-21T00:00:00Z
fannyi5,jallen1315,45kerri,133,2022-01-21T00:00:00Z
jallen1315,45kerri,btothec67,133,2022-01-21T00:00:00Z
april,2022,ssrajamouli,132,2022-01-21T00:00:00Z
paco7320,meddlinmegs,redsoxmvp,132,2022-01-21T00:00:00Z
past,24,hours,132,2022-01-21T00:00:00Z
tarak9999,alwaysramcharan,rrrmovie,132,2022-01-21T00:00:00Z
bidens,covid,vaccine,131,2022-01-21T00:00:00Z
covid,death,rates,131,2022-01-21T00:00:00Z
depeche,mode,stay,131,2022-01-21T00:00:00Z
mode,stay,safe,131,2022-01-21T00:00:00Z
replies,depeche,mode,131,2022-01-21T00:00:00Z
wearamask,gtto,sackboris,131,2022-01-21T00:00:00Z
wrong,replies,depeche,131,2022-01-21T00:00:00Z
38,million,families,128,2022-01-21T00:00:00Z
india,reports,347254,128,2022-01-21T00:00:00Z
sallyjiggles,seamusmacsuibh1,willard1951,128,2022-01-21T00:00:00Z
stopofflineexams,stopofflineclasses,studentslivesmatter,128,2022-01-21T00:00:00Z
gotantibods,idunsdaughter,alphae1978,127,2022-01-21T00:00:00Z
january,20,2022,127,2022-01-21T00:00:00Z
white,house,covid,127,2022-01-21T00:00:00Z
45kerri,btothec67,bibbydebob,126,2022-01-21T00:00:00Z
absolutegnosis,tonybaduy,jempyreangoals,126,2022-01-21T00:00:00Z
jempyreangoals,magnoliahoney2,jimeeliberty,126,2022-01-21T00:00:00Z
tonybaduy,jempyreangoals,magnoliahoney2,126,2022-01-21T00:00:00Z
global,food,crisis,125,2022-01-21T00:00:00Z
02,50pm,03,124,2022-01-21T00:00:00Z
fri,jan,21,124,2022-01-21T00:00:00Z
impending,global,food,124,2022-01-21T00:00:00Z
news,impending,global,124,2022-01-21T00:00:00Z
urgent,news,impending,124,2022-01-21T00:00:00Z
covid,19,rapid,123,2022-01-21T00:00:00Z
covid,positive,students,123,2022-01-21T00:00:00Z
alwaysramcharan,rrrmovie,dvvmovies,122,2022-01-21T00:00:00Z
biden,vaccine,mandate,121,2022-01-21T00:00:00Z
student,loan,payments,121,2022-01-21T00:00:00Z
03,00pm,03,120,2022-01-21T00:00:00Z
contagious,omicron,variant,119,2022-01-21T00:00:00Z
friday,january,21,119,2022-01-21T00:00:00Z
03,10pm,03,118,2022-01-21T00:00:00Z
covid,19,treatment,118,2022-01-21T00:00:00Z
covid,test,results,118,2022-01-21T00:00:00Z
study,suggests,oral,118,2022-01-21T00:00:00Z
covid,19,death,117,2022-01-21T00:00:00Z
seamusmacsuibh1,willard1951,tomsirolimus,117,2022-01-21T00:00:00Z
severe,covid,19,117,2022-01-21T00:00:00Z
suggests,oral,cbd,117,2022-01-21T00:00:00Z
blocks,biden,vaccine,116,2022-01-21T00:00:00Z
covid,19,boosters,116,2022-01-21T00:00:00Z
covid,19,updates,116,2022-01-21T00:00:00Z
hit,pandemic,rock,116,2022-01-21T00:00:00Z
pandemic,rock,bottom,116,2022-01-21T00:00:00Z
world,economic,forums,116,2022-01-21T00:00:00Z
covid,19,crisis,115,2022-01-21T00:00:00Z
lineage,ba,2,114,2022-01-21T00:00:00Z
rapid,antigen,tests,114,2022-01-21T00:00:00Z
40pm,02,50pm,113,2022-01-21T00:00:00Z
employee,covid,19,113,2022-01-21T00:00:00Z
covid,19,data,112,2022-01-21T00:00:00Z
covid,booster,shot,112,2022-01-21T00:00:00Z
deferred,student,loan,112,2022-01-21T00:00:00Z
economic,forums,davos,112,2022-01-21T00:00:00Z
forums,davos,agenda,112,2022-01-21T00:00:00Z
highly,contagious,omicron,112,2022-01-21T00:00:00Z
judge,blocks,bidens,112,2022-01-21T00:00:00Z
02,30pm,02,111,2022-01-21T00:00:00Z
03,20pm,03,111,2022-01-21T00:00:00Z
meat,loaf,dies,111,2022-01-21T00:00:00Z
prior,covid,infection,111,2022-01-21T00:00:00Z
02,40pm,02,110,2022-01-21T00:00:00Z
10pm,03,20pm,110,2022-01-21T00:00:00Z
providing,free,food,110,2022-01-21T00:00:00Z
2022,01,21,109,2022-01-21T00:00:00Z
80,crore,citizens,109,2022-01-21T00:00:00Z
mental,health,issues,109,2022-01-21T00:00:00Z
pm,modi,delivered,109,2022-01-21T00:00:00Z
ba,2,designated,108,2022-01-21T00:00:00Z
2,weeks,ago,107,2022-01-21T00:00:00Z
adele,postpones,vegas,107,2022-01-21T00:00:00Z
austrian,parliament,approves,107,2022-01-21T00:00:00Z
covid,19,hospital,107,2022-01-21T00:00:00Z
daily,confirmed,covid,107,2022-01-21T00:00:00Z
pmmodiatwef,pm,modi,107,2022-01-21T00:00:00Z
underlying,health,issues,107,2022-01-21T00:00:00Z
allaah,imam,nasser,106,2022-01-21T00:00:00Z
alphae1978,matthewnewell67,ecob85,106,2022-01-21T00:00:00Z
bidens,covid,19,106,2022-01-21T00:00:00Z
covid,19,current,106,2022-01-21T00:00:00Z
matthewnewell67,ecob85,paco7320,106,2022-01-21T00:00:00Z
blocks,bidens,covid,105,2022-01-21T00:00:00Z
covid,death,toll,105,2022-01-21T00:00:00Z
financial,situation,relationship,105,2022-01-21T00:00:00Z
idunsdaughter,alphae1978,matthewnewell67,105,2022-01-21T00:00:00Z
world,health,organization,105,2022-01-21T00:00:00Z
19,current,stats,104,2022-01-21T00:00:00Z
sb19official,sb19,whatsb19,104,2022-01-21T00:00:00Z
7,day,confirmed,103,2022-01-21T00:00:00Z
covid,19,wave,103,2022-01-21T00:00:00Z
day,confirmed,covid,103,2022-01-21T00:00:00Z
covid,death,rate,102,2022-01-21T00:00:00Z
monstercoyliar,raouldukeerik,landonntooke,102,2022-01-21T00:00:00Z
plhartungrn,monstercoyliar,raouldukeerik,101,2022-01-21T00:00:00Z
covid,19,safety,100,2022-01-21T00:00:00Z
covid,gun,store,100,2022-01-21T00:00:00Z
dr,robert,malone,100,2022-01-21T00:00:00Z
parliament,approves,mandatory,100,2022-01-21T00:00:00Z
covid,19,relief,99,2022-01-21T00:00:00Z
covid,19,variants,98,2022-01-21T00:00:00Z
post,covid,19,98,2022-01-21T00:00:00Z
active,covid,19,97,2022-01-21T00:00:00Z
data,paints,encouraging,97,2022-01-21T00:00:00Z
paints,encouraging,scenario,97,2022-01-21T00:00:00Z
public,health,officials,97,2022-01-21T00:00:00Z
tested,covid,positive,97,2022-01-21T00:00:00Z
30pm,02,40pm,95,2022-01-21T00:00:00Z
highly,influential,paper,94,2022-01-21T00:00:00Z
prevent,covid,19,94,2022-01-21T00:00:00Z
total,covid,deaths,94,2022-01-21T00:00:00Z
800,232,0233,93,2022-01-21T00:00:00Z
folk,singer,dies,93,2022-01-21T00:00:00Z
natural,origin,narrative,93,2022-01-21T00:00:00Z
covid,natural,origin,92,2022-01-21T00:00:00Z
defeat,covid,19,92,2022-01-21T00:00:00Z
established,covid,natural,92,2022-01-21T00:00:00Z
shaping,highly,influential,92,2022-01-21T00:00:00Z
anti,vaccine,mandate,91,2022-01-21T00:00:00Z
breakingnews,coronavirus,trending,91,2022-01-21T00:00:00Z
coronavirus,trending,article,91,2022-01-21T00:00:00Z
fight,covid,19,91,2022-01-21T00:00:00Z
journalism,news,media,91,2022-01-21T00:00:00Z
journalist,magazine,newspaper,91,2022-01-21T00:00:00Z
magazine,newspaper,breakingnews,91,2022-01-21T00:00:00Z
media,politics,journalist,91,2022-01-21T00:00:00Z
news,media,politics,91,2022-01-21T00:00:00Z
news,story,journalism,91,2022-01-21T00:00:00Z
newspaper,breakingnews,coronavirus,91,2022-01-21T00:00:00Z
politics,journalist,magazine,91,2022-01-21T00:00:00Z
story,journalism,news,91,2022-01-21T00:00:00Z
tearful,adele,postpones,91,2022-01-21T00:00:00Z
21,january,2022,90,2022-01-21T00:00:00Z
pfizer,covid,19,89,2022-01-21T00:00:00Z
post,pandemic,world,89,2022-01-21T00:00:00Z
tory,mps,critical,89,2022-01-21T00:00:00Z
03,30pm,03,88,2022-01-21T00:00:00Z
confirmed,covid,19,88,2022-01-21T00:00:00Z
contracting,covid,19,88,2022-01-21T00:00:00Z
coronavirus,covid19,covid19,88,2022-01-21T00:00:00Z
covid,19,covid,88,2022-01-21T00:00:00Z
covid,positivity,rate,88,2022-01-21T00:00:00Z
rapid,covid,tests,88,2022-01-21T00:00:00Z
7,day,average,87,2022-01-21T00:00:00Z
covid,narrative,falls,87,2022-01-21T00:00:00Z
deliberately,contracting,covid,87,2022-01-21T00:00:00Z
ease,covid,19,87,2022-01-21T00:00:00Z
us,data,paints,87,2022-01-21T00:00:00Z
10,day,quarantine,86,2022-01-21T00:00:00Z
10,resists,investigation,86,2022-01-21T00:00:00Z
combat,covid,19,86,2022-01-21T00:00:00Z
covid,free,kiribati,86,2022-01-21T00:00:00Z
daily,positivity,rate,86,2022-01-21T00:00:00Z
free,kiribati,diagnosed,86,2022-01-21T00:00:00Z
leaders,panic,covid,86,2022-01-21T00:00:00Z
paid,sick,leave,86,2022-01-21T00:00:00Z
panic,covid,narrative,86,2022-01-21T00:00:00Z
station,en,route,86,2022-01-21T00:00:00Z
50pm,03,00pm,85,2022-01-21T00:00:00Z
adele,tearfully,postpones,85,2022-01-21T00:00:00Z
covid,19,measures,85,2022-01-21T00:00:00Z
covid,19,rules,85,2022-01-21T00:00:00Z
dropping,covid,restrictions,85,2022-01-21T00:00:00Z
fraud,pmqs,uksfo,85,2022-01-21T00:00:00Z
free,n95,masks,85,2022-01-21T00:00:00Z
pmqs,uksfo,sunak,85,2022-01-21T00:00:00Z
uk,hands,billions,85,2022-01-21T00:00:00Z
covid,19,globally,84,2022-01-21T00:00:00Z
covid,relief,funds,84,2022-01-21T00:00:00Z
passports,mask,mandates,84,2022-01-21T00:00:00Z
rapid,antigen,test,84,2022-01-21T00:00:00Z
21,jan,2022,83,2022-01-21T00:00:00Z
covid,booster,shots,83,2022-01-21T00:00:00Z
covid,finishing,line,83,2022-01-21T00:00:00Z
20pm,03,30pm,82,2022-01-21T00:00:00Z
mild,covid,19,82,2022-01-21T00:00:00Z
natures,real,health,82,2022-01-21T00:00:00Z
president,joe,biden,82,2022-01-21T00:00:00Z
records,deadliest,day,82,2022-01-21T00:00:00Z
request,17,billion,81,2022-01-21T00:00:00Z
00pm,03,10pm,80,2022-01-21T00:00:00Z
420,pls,helpppal,80,2022-01-21T00:00:00Z
baby,dad,abandoned,80,2022-01-21T00:00:00Z
children,aged,5,80,2022-01-21T00:00:00Z
children,eviction,notice,80,2022-01-21T00:00:00Z
covid,19,protocol,80,2022-01-21T00:00:00Z
drbharatippawar,mansukhmandviya,pmoindia,80,2022-01-21T00:00:00Z
eviction,notice,issued,80,2022-01-21T00:00:00Z
federal,workers,blocked,80,2022-01-21T00:00:00Z
friday,jan,21,80,2022-01-21T00:00:00Z
helpppal,brittneyharris180,gmailcom,80,2022-01-21T00:00:00Z
honourable,pm,shame,80,2022-01-21T00:00:00Z
mansukhmandviya,pmoindia,pfizer,80,2022-01-21T00:00:00Z
narendramodi,honourable,pm,80,2022-01-21T00:00:00Z
notice,issued,bcos,80,2022-01-21T00:00:00Z
officeofmm,drbharatippawar,mansukhmandviya,80,2022-01-21T00:00:00Z
paxlovid,pill,tilldate,80,2022-01-21T00:00:00Z
peak,baby,dad,80,2022-01-21T00:00:00Z
pfizer,potus,vp,80,2022-01-21T00:00:00Z
pls,helpppal,brittneyharris180,80,2022-01-21T00:00:00Z
pm,shame,pharma,80,2022-01-21T00:00:00Z
pmoindia,pfizer,potus,80,2022-01-21T00:00:00Z
potus,vp,unhrc,80,2022-01-21T00:00:00Z
shame,pharma,hub,80,2022-01-21T00:00:00Z
unhrc,icmrdelhi,ipaofficialpage,80,2022-01-21T00:00:00Z
vp,unhrc,icmrdelhi,80,2022-01-21T00:00:00Z
covid,19,variant,79,2022-01-21T00:00:00Z
czech,folk,singer,79,2022-01-21T00:00:00Z
fresh,covid,19,79,2022-01-21T00:00:00Z
omicron,cdc,studies,79,2022-01-21T00:00:00Z
pre,existing,condition,79,2022-01-21T00:00:00Z
3,days,ago,78,2022-01-21T00:00:00Z
covid,19,spread,78,2022-01-21T00:00:00Z
covid,climate,conflict,78,2022-01-21T00:00:00Z
covid,safety,measures,78,2022-01-21T00:00:00Z
federal,appeals,court,78,2022-01-21T00:00:00Z
prime,minister,boris,78,2022-01-21T00:00:00Z
19,vaccine,clinic,77,2022-01-21T00:00:00Z
5,million,people,77,2022-01-21T00:00:00Z
catch,covid,19,77,2022-01-21T00:00:00Z
covid,positive,patients,77,2022-01-21T00:00:00Z
covid,related,issues,77,2022-01-21T00:00:00Z
homeownership,goals,dm,77,2022-01-21T00:00:00Z
cdc,study,natural,76,2022-01-21T00:00:00Z
covid,testing,site,76,2022-01-21T00:00:00Z
rapid,covid,19,76,2022-01-21T00:00:00Z
reportedly,anti,vaccine,76,2022-01-21T00:00:00Z
study,natural,immunity,76,2022-01-21T00:00:00Z
admits,natural,immunity,75,2022-01-21T00:00:00Z
australia,records,deadliest,75,2022-01-21T00:00:00Z
british,medical,journal,75,2022-01-21T00:00:00Z
contracted,covid,19,75,2022-01-21T00:00:00Z
federal,employees,reuters,75,2022-01-21T00:00:00Z
suggests,vaccines,hurt,75,2022-01-21T00:00:00Z
vaccines,hurt,fertility,75,2022-01-21T00:00:00Z
anti,vax,anti,74,2022-01-21T00:00:00Z
child,tax,credit,74,2022-01-21T00:00:00Z
covid,19,pass,74,2022-01-21T00:00:00Z
jan,21,sign,74,2022-01-21T00:00:00Z
meddlinmegs,redsoxmvp,hubiegreiner,74,2022-01-21T00:00:00Z
omicron,covid,19,74,2022-01-21T00:00:00Z
world,economic,forum,74,2022-01-21T00:00:00Z
24,hours,active,73,2022-01-21T00:00:00Z
cdc,data,suggest,73,2022-01-21T00:00:00Z
covid19,covid,19,73,2022-01-21T00:00:00Z
house,covid,testing,73,2022-01-21T00:00:00Z
tearfully,postpones,las,73,2022-01-21T00:00:00Z
andylumm,gotantibods,idunsdaughter,72,2022-01-21T00:00:00Z
chief,medical,officer,72,2022-01-21T00:00:00Z
desantis,suggests,vaccines,72,2022-01-21T00:00:00Z
vaccine,adverse,events,72,2022-01-21T00:00:00Z
01,20pm,02,71,2022-01-21T00:00:00Z
19,hospital,admissions,71,2022-01-21T00:00:00Z
amazon,stopped,free,71,2022-01-21T00:00:00Z
approves,mandatory,vaccination,71,2022-01-21T00:00:00Z
californias,covid,gun,71,2022-01-21T00:00:00Z
chief,world,worse,71,2022-01-21T00:00:00Z
covid,reinstate,free,71,2022-01-21T00:00:00Z
covid,relief,money,71,2022-01-21T00:00:00Z
czech,singer,hanka,71,2022-01-21T00:00:00Z
debunks,desantis,claim,71,2022-01-21T00:00:00Z
doctor,debunks,desantis,71,2022-01-21T00:00:00Z
lockdown,sb19official,sb19,71,2022-01-21T00:00:00Z
post,covid,brain,71,2022-01-21T00:00:00Z
reinstate,free,testing,71,2022-01-21T00:00:00Z
workers,amazon,stopped,71,2022-01-21T00:00:00Z
arabic,titled,covid,70,2022-01-21T00:00:00Z
connecticut,nursing,homes,70,2022-01-21T00:00:00Z
covid,19,dashboard,70,2022-01-21T00:00:00Z
covid,19,diagnosis,70,2022-01-21T00:00:00Z
dr,peter,mccullough,70,2022-01-21T00:00:00Z
gloomy,netflix,forecast,70,2022-01-21T00:00:00Z
gov,kathy,hochul,70,2022-01-21T00:00:00Z
minister,boris,johnson,70,2022-01-21T00:00:00Z
netflix,forecast,erases,70,2022-01-21T00:00:00Z
12,40pm,12,69,2022-01-21T00:00:00Z
covid,19,coronavirus,69,2022-01-21T00:00:00Z
house,covid,agenda,69,2022-01-21T00:00:00Z
infection,rate,dropped,69,2022-01-21T00:00:00Z
rate,dropped,significantly,69,2022-01-21T00:00:00Z
virus,multiple,times,69,2022-01-21T00:00:00Z
atin,lockdown,sb19official,68,2022-01-21T00:00:00Z
btothec67,bibbydebob,doom37455413,68,2022-01-21T00:00:00Z
catch,virus,multiple,68,2022-01-21T00:00:00Z
caught,covid,19,68,2022-01-21T00:00:00Z
covid,19,live,68,2022-01-21T00:00:00Z
covid,19,recovery,68,2022-01-21T00:00:00Z
current,covid,19,68,2022-01-21T00:00:00Z
delta,surge,us,68,2022-01-21T00:00:00Z
managing,covid,19,68,2022-01-21T00:00:00Z
rising,covid,19,68,2022-01-21T00:00:00Z
stocks,pandemic,gains,68,2022-01-21T00:00:00Z
surge,us,study,68,2022-01-21T00:00:00Z
tomsirolimus,fannyi5,jallen1315,68,2022-01-21T00:00:00Z
1,21,22,67,2022-01-21T00:00:00Z
12,20pm,12,67,2022-01-21T00:00:00Z
40pm,12,50pm,67,2022-01-21T00:00:00Z
cdc,admits,natural,67,2022-01-21T00:00:00Z
covid,restrictions,follow,67,2022-01-21T00:00:00Z
life,saving,care,67,2022-01-21T00:00:00Z
mcfunny,kath2cats,doritmi,67,2022-01-21T00:00:00Z
shutdowns,ruled,illegal,67,2022-01-21T00:00:00Z
singer,hanka,horká,67,2022-01-21T00:00:00Z
store,shutdowns,ruled,67,2022-01-21T00:00:00Z
20pm,02,30pm,66,2022-01-21T00:00:00Z
australia,total,2976,66,2022-01-21T00:00:00Z
australia,total,covid,66,2022-01-21T00:00:00Z
cov,2,infection,66,2022-01-21T00:00:00Z
death,toll,letitrip,66,2022-01-21T00:00:00Z
denied,life,saving,66,2022-01-21T00:00:00Z
home,test,kits,66,2022-01-21T00:00:00Z
joe,rogan,podcast,66,2022-01-21T00:00:00Z
leading,australia,nsw,66,2022-01-21T00:00:00Z
letitrip,domicron,scomicron,66,2022-01-21T00:00:00Z
omicron,coronavirus,variant,66,2022-01-21T00:00:00Z
toll,letitrip,domicron,66,2022-01-21T00:00:00Z
total,2976,wa,66,2022-01-21T00:00:00Z
western,australia,total,66,2022-01-21T00:00:00Z
workers,blocked,nationwide,66,2022-01-21T00:00:00Z
19,vaccine,adverse,65,2022-01-21T00:00:00Z
covid,related,delays,65,2022-01-21T00:00:00Z
covid,vaccine,mandates,65,2022-01-21T00:00:00Z
hanka,horká,dies,65,2022-01-21T00:00:00Z
online,misinformation,ecosystem,65,2022-01-21T00:00:00Z
positive,covid,tests,65,2022-01-21T00:00:00Z
preventing,covid,hospitalizations,65,2022-01-21T00:00:00Z
quarantine,free,travel,65,2022-01-21T00:00:00Z
19,live,updates,64,2022-01-21T00:00:00Z
30pm,03,40pm,64,2022-01-21T00:00:00Z
anti,vaccine,activists,64,2022-01-21T00:00:00Z
implement,lockdowns,covid,64,2022-01-21T00:00:00Z
mcfunny,sallyjiggles,seamusmacsuibh1,64,2022-01-21T00:00:00Z
natural,immunity,superior,64,2022-01-21T00:00:00Z
ongoing,covid,19,64,2022-01-21T00:00:00Z
raouldukeerik,landonntooke,sammy44231,64,2022-01-21T00:00:00Z
receive,covid,19,64,2022-01-21T00:00:00Z
unvaxxed,covid,patient,64,2022-01-21T00:00:00Z
willard1951,tomsirolimus,fannyi5,64,2022-01-21T00:00:00Z
12,50pm,01,63,2022-01-21T00:00:00Z
19,booster,shot,63,2022-01-21T00:00:00Z
19,booster,shots,63,2022-01-21T00:00:00Z
adverse,events,analysis,63,2022-01-21T00:00:00Z
covid,19,health,63,2022-01-21T00:00:00Z
jan,20,2022,63,2022-01-21T00:00:00Z
