word1,word2,word3,n,date
health,care,workers,180,2022-02-20T00:00:00Z
lead,keeping,nation,180,2022-02-20T00:00:00Z
documents,indias,covid,179,2022-02-20T00:00:00Z
04,30pm,05,178,2022-02-20T00:00:00Z
queen,tested,positive,177,2022-02-20T00:00:00Z
45am,12,00pm,176,2022-02-20T00:00:00Z
fourth,covid,19,176,2022-02-20T00:00:00Z
pm,lead,keeping,176,2022-02-20T00:00:00Z
10pm,01,20pm,175,2022-02-20T00:00:00Z
covid,bbc,news,175,2022-02-20T00:00:00Z
01,10pm,01,174,2022-02-20T00:00:00Z
30pm,03,40pm,174,2022-02-20T00:00:00Z
00pm,12,15pm,172,2022-02-20T00:00:00Z
30pm,12,40pm,169,2022-02-20T00:00:00Z
covid,19,testing,169,2022-02-20T00:00:00Z
takeindianstudentsbacktochina,pmsaveindianstudentsofchina,takeusbacktochina,168,2022-02-20T00:00:00Z
45pm,04,30pm,164,2022-02-20T00:00:00Z
01,00pm,03,163,2022-02-20T00:00:00Z
12,30pm,01,163,2022-02-20T00:00:00Z
05,30pm,06,161,2022-02-20T00:00:00Z
20pm,12,30pm,161,2022-02-20T00:00:00Z
public,health,measures,161,2022-02-20T00:00:00Z
05,00pm,05,157,2022-02-20T00:00:00Z
30pm,05,00pm,156,2022-02-20T00:00:00Z
45pm,01,00pm,156,2022-02-20T00:00:00Z
00pm,01,15pm,155,2022-02-20T00:00:00Z
boris,johnsons,plan,153,2022-02-20T00:00:00Z
people,test,positive,150,2022-02-20T00:00:00Z
00pm,03,00pm,149,2022-02-20T00:00:00Z
02,15pm,02,149,2022-02-20T00:00:00Z
00am,10,30am,147,2022-02-20T00:00:00Z
50pm,01,00pm,147,2022-02-20T00:00:00Z
09,30am,10,146,2022-02-20T00:00:00Z
30pm,06,00pm,146,2022-02-20T00:00:00Z
10pm,12,20pm,145,2022-02-20T00:00:00Z
severe,covid,19,144,2022-02-20T00:00:00Z
00pm,05,30pm,143,2022-02-20T00:00:00Z
00pm,06,30pm,142,2022-02-20T00:00:00Z
suffered,violent,shakes,140,2022-02-20T00:00:00Z
00pm,01,10pm,139,2022-02-20T00:00:00Z
30pm,01,00pm,139,2022-02-20T00:00:00Z
covid,19,shot,139,2022-02-20T00:00:00Z
global,food,crisis,138,2022-02-20T00:00:00Z
impending,global,food,138,2022-02-20T00:00:00Z
news,impending,global,138,2022-02-20T00:00:00Z
30pm,07,00pm,136,2022-02-20T00:00:00Z
urgent,news,impending,136,2022-02-20T00:00:00Z
06,00pm,06,135,2022-02-20T00:00:00Z
11,00am,11,134,2022-02-20T00:00:00Z
20pm,02,00pm,134,2022-02-20T00:00:00Z
feb,20,2022,133,2022-02-20T00:00:00Z
06,30pm,07,131,2022-02-20T00:00:00Z
attacks,boris,johnsons,131,2022-02-20T00:00:00Z
hallucinations,attacks,boris,131,2022-02-20T00:00:00Z
covid,19,test,130,2022-02-20T00:00:00Z
covid,19,infection,129,2022-02-20T00:00:00Z
10,45am,11,128,2022-02-20T00:00:00Z
isolation,laws,set,128,2022-02-20T00:00:00Z
covid,isolation,laws,127,2022-02-20T00:00:00Z
mohammed,al,yamani,125,2022-02-20T00:00:00Z
nasser,mohammed,al,125,2022-02-20T00:00:00Z
daily,covid,deaths,123,2022-02-20T00:00:00Z
11,20am,11,121,2022-02-20T00:00:00Z
30am,10,00am,121,2022-02-20T00:00:00Z
california,reflecting,increasing,121,2022-02-20T00:00:00Z
increasing,polarization,due,121,2022-02-20T00:00:00Z
recalling,public,officials,121,2022-02-20T00:00:00Z
reflecting,increasing,polarization,121,2022-02-20T00:00:00Z
queen,elizabeth,95,120,2022-02-20T00:00:00Z
00pm,02,15pm,119,2022-02-20T00:00:00Z
11,40am,11,119,2022-02-20T00:00:00Z
broken,lockdown,laws,118,2022-02-20T00:00:00Z
covid,19,mandates,116,2022-02-20T00:00:00Z
19,booster,shot,114,2022-02-20T00:00:00Z
corona,virus,pandemic,113,2022-02-20T00:00:00Z
imam,nasser,mohammed,112,2022-02-20T00:00:00Z
00am,11,15am,111,2022-02-20T00:00:00Z
covid,19,patients,111,2022-02-20T00:00:00Z
10,30am,10,110,2022-02-20T00:00:00Z
covid,19,update,107,2022-02-20T00:00:00Z
february,20,2022,107,2022-02-20T00:00:00Z
refuses,17,times,107,2022-02-20T00:00:00Z
sun,feb,20,107,2022-02-20T00:00:00Z
95,tests,positive,106,2022-02-20T00:00:00Z
40am,11,50am,105,2022-02-20T00:00:00Z
19,current,stats,104,2022-02-20T00:00:00Z
covid,19,current,104,2022-02-20T00:00:00Z
daily,confirmed,covid,104,2022-02-20T00:00:00Z
news,queen,tests,104,2022-02-20T00:00:00Z
00pm,12,10pm,103,2022-02-20T00:00:00Z
remaining,covid,restrictions,103,2022-02-20T00:00:00Z
20pm,03,35pm,102,2022-02-20T00:00:00Z
50pm,03,20pm,101,2022-02-20T00:00:00Z
covid,19,outbreak,101,2022-02-20T00:00:00Z
negative,covid,test,101,2022-02-20T00:00:00Z
breaking,covid,laws,99,2022-02-20T00:00:00Z
postpones,las,vegas,99,2022-02-20T00:00:00Z
09,2,2022,98,2022-02-20T00:00:00Z
covid,19,virus,98,2022-02-20T00:00:00Z
news,sky,news,98,2022-02-20T00:00:00Z
50am,12,00pm,97,2022-02-20T00:00:00Z
average,homeowner,gained,97,2022-02-20T00:00:00Z
financial,situation,relationship,97,2022-02-20T00:00:00Z
post,covid,world,97,2022-02-20T00:00:00Z
35pm,02,50pm,96,2022-02-20T00:00:00Z
johnson,refuses,17,96,2022-02-20T00:00:00Z
queen,elizabeth,tested,96,2022-02-20T00:00:00Z
30am,10,45am,95,2022-02-20T00:00:00Z
covid,19,death,95,2022-02-20T00:00:00Z
majesty,queen,elizabeth,94,2022-02-20T00:00:00Z
uk,news,sky,94,2022-02-20T00:00:00Z
bbc,news,queen,93,2022-02-20T00:00:00Z
elizabeth,tested,positive,93,2022-02-20T00:00:00Z
future,covid,policy,93,2022-02-20T00:00:00Z
queen,testing,positive,93,2022-02-20T00:00:00Z
reveals,future,covid,93,2022-02-20T00:00:00Z
covid,19,rules,92,2022-02-20T00:00:00Z
deaths,12,31,92,2022-02-20T00:00:00Z
03,35pm,03,91,2022-02-20T00:00:00Z
2,2022,ad,91,2022-02-20T00:00:00Z
35pm,03,50pm,91,2022-02-20T00:00:00Z
covid,death,rate,91,2022-02-20T00:00:00Z
covid,freedom,day,91,2022-02-20T00:00:00Z
queen,caught,covid,90,2022-02-20T00:00:00Z
buckingham,palace,announced,89,2022-02-20T00:00:00Z
covid,19,infections,89,2022-02-20T00:00:00Z
covid,19,positive,89,2022-02-20T00:00:00Z
covid,19,tests,88,2022-02-20T00:00:00Z
fourth,covid,jabs,88,2022-02-20T00:00:00Z
pre,existing,conditions,88,2022-02-20T00:00:00Z
35am,11,50am,86,2022-02-20T00:00:00Z
mental,health,issues,86,2022-02-20T00:00:00Z
02,35pm,02,85,2022-02-20T00:00:00Z
10,50am,11,85,2022-02-20T00:00:00Z
al,yamani,08,85,2022-02-20T00:00:00Z
yamani,08,rajab,85,2022-02-20T00:00:00Z
11,35am,11,84,2022-02-20T00:00:00Z
30am,11,40am,84,2022-02-20T00:00:00Z
news,queen,elizabeth,84,2022-02-20T00:00:00Z
09,00am,09,83,2022-02-20T00:00:00Z
cool,water,live,83,2022-02-20T00:00:00Z
covid,vaccine,mandates,83,2022-02-20T00:00:00Z
drink,cool,water,83,2022-02-20T00:00:00Z
justin,bieber,postpones,83,2022-02-20T00:00:00Z
00am,09,30am,82,2022-02-20T00:00:00Z
cam,reveals,future,82,2022-02-20T00:00:00Z
daily,covid,19,82,2022-02-20T00:00:00Z
hidden,cam,reveals,82,2022-02-20T00:00:00Z
15pm,02,00pm,81,2022-02-20T00:00:00Z
ba,2,subvariant,81,2022-02-20T00:00:00Z
breaking,usfda,executive,81,2022-02-20T00:00:00Z
covid,policy,joebiden,81,2022-02-20T00:00:00Z
gt,gt,gt,81,2022-02-20T00:00:00Z
usfda,executive,officer,81,2022-02-20T00:00:00Z
contracted,covid,19,79,2022-02-20T00:00:00Z
covid,changed,medicine,79,2022-02-20T00:00:00Z
receive,medical,attention,78,2022-02-20T00:00:00Z
20pm,02,35pm,77,2022-02-20T00:00:00Z
45am,11,00am,77,2022-02-20T00:00:00Z
covid,monarch,95,77,2022-02-20T00:00:00Z
garib,kalyan,yojana,77,2022-02-20T00:00:00Z
pandemic,free,ration,77,2022-02-20T00:00:00Z
pm,garib,kalyan,77,2022-02-20T00:00:00Z
prime,minister,boris,77,2022-02-20T00:00:00Z
20am,11,35am,76,2022-02-20T00:00:00Z
coronavirus,covid19,covid19,76,2022-02-20T00:00:00Z
las,vegas,concert,76,2022-02-20T00:00:00Z
natures,real,health,76,2022-02-20T00:00:00Z
queen,catching,covid,76,2022-02-20T00:00:00Z
supply,chain,issues,76,2022-02-20T00:00:00Z
08,rajab,1443ah,75,2022-02-20T00:00:00Z
10,20am,10,75,2022-02-20T00:00:00Z
1443ah,09,2,75,2022-02-20T00:00:00Z
rajab,1443ah,09,75,2022-02-20T00:00:00Z
us,canada,border,75,2022-02-20T00:00:00Z
billenjoylife,garrettarcher,shafercw,74,2022-02-20T00:00:00Z
dandonovan17,sandranotsandy1,symmo1969,74,2022-02-20T00:00:00Z
deborah68750856,swaledalemutton,lilithsappetite,74,2022-02-20T00:00:00Z
dracula987,iainmulady,toolemond,74,2022-02-20T00:00:00Z
fda,considers,approving,74,2022-02-20T00:00:00Z
garrettarcher,shafercw,stanpennington8,74,2022-02-20T00:00:00Z
iainmulady,toolemond,deborah68750856,74,2022-02-20T00:00:00Z
johniwas,admone7,iclib,74,2022-02-20T00:00:00Z
justinm11151153,lanemonstertx,billenjoylife,74,2022-02-20T00:00:00Z
kalymera1960,dandonovan17,sandranotsandy1,74,2022-02-20T00:00:00Z
lanemonstertx,billenjoylife,garrettarcher,74,2022-02-20T00:00:00Z
pm,modi,spoke,74,2022-02-20T00:00:00Z
redstatejimy,dogsneck,timoteofaulkner,74,2022-02-20T00:00:00Z
sandranotsandy1,symmo1969,truthgibbon,74,2022-02-20T00:00:00Z
shafercw,stanpennington8,kalymera1960,74,2022-02-20T00:00:00Z
stanpennington8,kalymera1960,dandonovan17,74,2022-02-20T00:00:00Z
symmo1969,truthgibbon,suckitjackbootz,74,2022-02-20T00:00:00Z
tellingnort,dracula987,iainmulady,74,2022-02-20T00:00:00Z
toolemond,deborah68750856,swaledalemutton,74,2022-02-20T00:00:00Z
09,50am,10,73,2022-02-20T00:00:00Z
10,15am,10,73,2022-02-20T00:00:00Z
19,testing,site,73,2022-02-20T00:00:00Z
bjpwinningup,pm,modi,73,2022-02-20T00:00:00Z
americans,feel,forgotten,72,2022-02-20T00:00:00Z
bill,gates,warns,72,2022-02-20T00:00:00Z
broke,lockdown,law,72,2022-02-20T00:00:00Z
canada,border,phasing,72,2022-02-20T00:00:00Z
covid,related,deaths,72,2022-02-20T00:00:00Z
craigcastleber1,modernista64,tifaswindmill,72,2022-02-20T00:00:00Z
disabled,americans,feel,72,2022-02-20T00:00:00Z
infoguru16,johniwas,admone7,72,2022-02-20T00:00:00Z
modernista64,tifaswindmill,justinm11151153,72,2022-02-20T00:00:00Z
nickdone8,craigcastleber1,modernista64,72,2022-02-20T00:00:00Z
sherrylynnww1,infoguru16,johniwas,72,2022-02-20T00:00:00Z
tifaswindmill,justinm11151153,lanemonstertx,72,2022-02-20T00:00:00Z
catches,covid,palace,71,2022-02-20T00:00:00Z
covid,19,omicron,71,2022-02-20T00:00:00Z
rises,lab,studies,70,2022-02-20T00:00:00Z
vaxxed,doctor,heres,70,2022-02-20T00:00:00Z
12,30pm,03,69,2022-02-20T00:00:00Z
covid,19,symptoms,69,2022-02-20T00:00:00Z
dogsneck,timoteofaulkner,deusxmach1na,69,2022-02-20T00:00:00Z
elizabeth,ii,95,69,2022-02-20T00:00:00Z
queen,messages,pour,69,2022-02-20T00:00:00Z
covid,19,measures,68,2022-02-20T00:00:00Z
covid,19,related,68,2022-02-20T00:00:00Z
15am,10,30am,67,2022-02-20T00:00:00Z
19,tour,date,67,2022-02-20T00:00:00Z
2022,02,20,67,2022-02-20T00:00:00Z
coronavirus,covid,19,67,2022-02-20T00:00:00Z
covid,19,tour,67,2022-02-20T00:00:00Z
deusxmach1na,nickdone8,craigcastleber1,67,2022-02-20T00:00:00Z
minister,boris,johnson,67,2022-02-20T00:00:00Z
timoteofaulkner,deusxmach1na,nickdone8,67,2022-02-20T00:00:00Z
world,economic,forum,66,2022-02-20T00:00:00Z
20pm,12,35pm,65,2022-02-20T00:00:00Z
3diian,georgegeranios,yesisworld,65,2022-02-20T00:00:00Z
aggressivedem,monstersexdee,executionnow,65,2022-02-20T00:00:00Z
deplosghost,3diian,georgegeranios,65,2022-02-20T00:00:00Z
pigpentrump,tallybanjoe,aggressivedem,65,2022-02-20T00:00:00Z
tallybanjoe,aggressivedem,monstersexdee,65,2022-02-20T00:00:00Z
chefunderwater,twinkieangry,overidekrash,64,2022-02-20T00:00:00Z
corvuscorone99,mindhunter3,stansclubhouse,64,2022-02-20T00:00:00Z
executionnow,timothyjamessos,flattielover,64,2022-02-20T00:00:00Z
flattielover,chefunderwater,twinkieangry,64,2022-02-20T00:00:00Z
fresh,covid,19,64,2022-02-20T00:00:00Z
italys,covid,pass,64,2022-02-20T00:00:00Z
mild,symptoms,buckingham,64,2022-02-20T00:00:00Z
mindhunter3,stansclubhouse,elialucaze,64,2022-02-20T00:00:00Z
monstersexdee,executionnow,timothyjamessos,64,2022-02-20T00:00:00Z
timothyjamessos,flattielover,chefunderwater,64,2022-02-20T00:00:00Z
20,feb,2022,63,2022-02-20T00:00:00Z
covid,19,data,63,2022-02-20T00:00:00Z
covid,19,people,63,2022-02-20T00:00:00Z
covid,death,rates,63,2022-02-20T00:00:00Z
uks,queen,elizabeth,63,2022-02-20T00:00:00Z
positive,covid,19,62,2022-02-20T00:00:00Z
buckingham,palace,confirms,61,2022-02-20T00:00:00Z
covid,19,cnn,61,2022-02-20T00:00:00Z
underlying,health,conditions,61,2022-02-20T00:00:00Z
500,caring,tax,60,2022-02-20T00:00:00Z
bobsdog4,tellingnort,dracula987,60,2022-02-20T00:00:00Z
feckfeck611,danitrump2020,crayonshy,60,2022-02-20T00:00:00Z
omicron,rises,lab,60,2022-02-20T00:00:00Z
poct,covid,19,60,2022-02-20T00:00:00Z
rapid,test,appointments,60,2022-02-20T00:00:00Z
suckitjackbootz,bobsdog4,tellingnort,60,2022-02-20T00:00:00Z
travel,ban,continue,60,2022-02-20T00:00:00Z
truthgibbon,suckitjackbootz,bobsdog4,60,2022-02-20T00:00:00Z
week,buckingham,palace,60,2022-02-20T00:00:00Z
blackhearted59,deplosghost,3diian,59,2022-02-20T00:00:00Z
coronavirus,disease,2019,59,2022-02-20T00:00:00Z
dallas,tx,75204,59,2022-02-20T00:00:00Z
fvckyourfear,mattallica17,septrose70,59,2022-02-20T00:00:00Z
hails,health,care,59,2022-02-20T00:00:00Z
human,documentary,video,59,2022-02-20T00:00:00Z
lifenyc2,pigpentrump,tallybanjoe,59,2022-02-20T00:00:00Z
organic,유기농,english,59,2022-02-20T00:00:00Z
stansclubhouse,elialucaze,slappityslap7,59,2022-02-20T00:00:00Z
world,organic,유기농,59,2022-02-20T00:00:00Z
10,35am,10,58,2022-02-20T00:00:00Z
19,vaccine,mandates,58,2022-02-20T00:00:00Z
2,weeks,ago,58,2022-02-20T00:00:00Z
35am,10,50am,58,2022-02-20T00:00:00Z
bieber,postpones,las,58,2022-02-20T00:00:00Z
breaking,news,queen,58,2022-02-20T00:00:00Z
covid,19,experiencing,58,2022-02-20T00:00:00Z
covid,19,response,58,2022-02-20T00:00:00Z
edition,sizes,26,57,2022-02-20T00:00:00Z
secret,encrypted,alphabet,57,2022-02-20T00:00:00Z
05pm,02,20pm,56,2022-02-20T00:00:00Z
10,05am,10,56,2022-02-20T00:00:00Z
elialucaze,slappityslap7,shellyrkirchoff,56,2022-02-20T00:00:00Z
free,covid,19,56,2022-02-20T00:00:00Z
01,50pm,02,55,2022-02-20T00:00:00Z
02,05pm,02,55,2022-02-20T00:00:00Z
19,experiencing,mild,55,2022-02-20T00:00:00Z
20am,10,35am,55,2022-02-20T00:00:00Z
bearclaws5,blackhearted59,deplosghost,55,2022-02-20T00:00:00Z
mild,cold,symptoms,55,2022-02-20T00:00:00Z
pope,hails,health,55,2022-02-20T00:00:00Z
post,pandemic,world,55,2022-02-20T00:00:00Z
0,dose2,18,54,2022-02-20T00:00:00Z
05am,10,20am,54,2022-02-20T00:00:00Z
45pm,03,15pm,54,2022-02-20T00:00:00Z
50am,12,05pm,54,2022-02-20T00:00:00Z
afewpoints,stilllearning90,quislingt,54,2022-02-20T00:00:00Z
andrewgarside3,tittwatter,newforeststock,54,2022-02-20T00:00:00Z
andrewknight226,alabamahoshea,iaincolledge,54,2022-02-20T00:00:00Z
begentle50,andrewgarside3,tittwatter,54,2022-02-20T00:00:00Z
blamesjinds,markwh2001,randykite,54,2022-02-20T00:00:00Z
covid,vaccine,disaster,54,2022-02-20T00:00:00Z
david19531501,mindedmusically,condimentset,54,2022-02-20T00:00:00Z
denislewin2021,wandererbolton,resiguru,54,2022-02-20T00:00:00Z
dose1,18,45,54,2022-02-20T00:00:00Z
dose2,18,45,54,2022-02-20T00:00:00Z
fanvor,lablosthehe,david19531501,54,2022-02-20T00:00:00Z
jamesnathan333,susan04071,johnrya13591294,54,2022-02-20T00:00:00Z
jenniesc1,lifenyc2,pigpentrump,54,2022-02-20T00:00:00Z
jimbo12449841,blamesjinds,markwh2001,54,2022-02-20T00:00:00Z
lablosthehe,david19531501,mindedmusically,54,2022-02-20T00:00:00Z
lordoffreedom2,denislewin2021,wandererbolton,54,2022-02-20T00:00:00Z
markwh2001,randykite,peter14306722,54,2022-02-20T00:00:00Z
mindedmusically,condimentset,claessonkate,54,2022-02-20T00:00:00Z
newforeststock,swen2017,jamesnathan333,54,2022-02-20T00:00:00Z
quislingt,shegorreador,fanvor,54,2022-02-20T00:00:00Z
randykite,peter14306722,nicoledso,54,2022-02-20T00:00:00Z
satoshi2k21,lordoffreedom2,denislewin2021,54,2022-02-20T00:00:00Z
shegorreador,fanvor,lablosthehe,54,2022-02-20T00:00:00Z
stilllearning90,quislingt,shegorreador,54,2022-02-20T00:00:00Z
susan04071,johnrya13591294,hwickchris,54,2022-02-20T00:00:00Z
swen2017,jamesnathan333,susan04071,54,2022-02-20T00:00:00Z
tittwatter,newforeststock,swen2017,54,2022-02-20T00:00:00Z
world,war,3,54,2022-02-20T00:00:00Z
12,05pm,12,53,2022-02-20T00:00:00Z
20,february,2022,53,2022-02-20T00:00:00Z
50pm,01,10pm,53,2022-02-20T00:00:00Z
covid,19,health,53,2022-02-20T00:00:00Z
covid,experiencing,mild,53,2022-02-20T00:00:00Z
euoutta,jimbo12449841,blamesjinds,53,2022-02-20T00:00:00Z
forex,investment,im,53,2022-02-20T00:00:00Z
investment,im,gradually,53,2022-02-20T00:00:00Z
mattallica17,septrose70,gumbeauxmike,53,2022-02-20T00:00:00Z
queen,elizabeth,covid,53,2022-02-20T00:00:00Z
shellyrkirchoff,sumatrasue,paulconfer,53,2022-02-20T00:00:00Z
slappityslap7,shellyrkirchoff,sumatrasue,53,2022-02-20T00:00:00Z
testing,site,lane,53,2022-02-20T00:00:00Z
world,pm,defends,53,2022-02-20T00:00:00Z
georreader,andrewknight226,alabamahoshea,52,2022-02-20T00:00:00Z
nicoledso,georreader,andrewknight226,52,2022-02-20T00:00:00Z
peter14306722,nicoledso,georreader,52,2022-02-20T00:00:00Z
queen,survives,covid,52,2022-02-20T00:00:00Z
impossible,position,hiding,51,2022-02-20T00:00:00Z
india,reports,19968,51,2022-02-20T00:00:00Z
queen,catches,covid,51,2022-02-20T00:00:00Z
tour,date,postponed,51,2022-02-20T00:00:00Z
20pm,02,10pm,50,2022-02-20T00:00:00Z
7,day,confirmed,50,2022-02-20T00:00:00Z
breach,immigration,laws,50,2022-02-20T00:00:00Z
day,confirmed,covid,50,2022-02-20T00:00:00Z
evil,plan,well,50,2022-02-20T00:00:00Z
immigration,laws,theyre,50,2022-02-20T00:00:00Z
monarch,tests,positive,50,2022-02-20T00:00:00Z
nhsoutherngirl,sherrylynnww1,infoguru16,50,2022-02-20T00:00:00Z
playing,russian,roulette,50,2022-02-20T00:00:00Z
study,online,pandemic,50,2022-02-20T00:00:00Z
50am,11,20am,49,2022-02-20T00:00:00Z
50pm,03,10pm,49,2022-02-20T00:00:00Z
angryfleas,fvckyourfear,mattallica17,49,2022-02-20T00:00:00Z
bill,gates,hints,49,2022-02-20T00:00:00Z
claudeddaniel,thatsnotmine125,buzzkent1776,49,2022-02-20T00:00:00Z
covid,19,cancels,49,2022-02-20T00:00:00Z
covid,19,crisis,49,2022-02-20T00:00:00Z
covid,19,vaccinations,49,2022-02-20T00:00:00Z
covid,news,covid,49,2022-02-20T00:00:00Z
oceanatemyphone,drjoemccarthy,frugalsues,49,2022-02-20T00:00:00Z
pre,pandemic,data,49,2022-02-20T00:00:00Z
return,takeindianstudentsbacktochina,pmsaveindianstudentsofchina,49,2022-02-20T00:00:00Z
rubinallergy,cdcgov,pfizer,49,2022-02-20T00:00:00Z
starving,cold,lonely,49,2022-02-20T00:00:00Z
streets,starving,cold,49,2022-02-20T00:00:00Z
sunday,february,20,49,2022-02-20T00:00:00Z
11,10am,11,48,2022-02-20T00:00:00Z
45pm,01,15pm,48,2022-02-20T00:00:00Z
buzzkent1776,carlsmythe,barryjohnreid21,48,2022-02-20T00:00:00Z
carlsmythe,barryjohnreid21,rwchristian,48,2022-02-20T00:00:00Z
covid,plan,aims,48,2022-02-20T00:00:00Z
covid19,coronavirus,stayhome,48,2022-02-20T00:00:00Z
georgegeranios,yesisworld,jenniesc1,48,2022-02-20T00:00:00Z
