word1,word2,word3,n,date
distancing,mask,wearing,198,2020-12-16T00:00:00Z
rising,covid,19,198,2020-12-16T00:00:00Z
cavitenaa,democracyfightr,rubicon1313,197,2020-12-16T00:00:00Z
cdc,covid,guidelines,197,2020-12-16T00:00:00Z
democracyfightr,rubicon1313,bmcarthur17,197,2020-12-16T00:00:00Z
global,pandemic,news,197,2020-12-16T00:00:00Z
kamimagic,audiosting,carlolol2,197,2020-12-16T00:00:00Z
redgrrrl1,joedaddyhala,maddog4biden,197,2020-12-16T00:00:00Z
coronavirus,covid19,protests,196,2020-12-16T00:00:00Z
pandemic,news,coronavirus,196,2020-12-16T00:00:00Z
19,relief,deal,195,2020-12-16T00:00:00Z
covid,aid,deal,195,2020-12-16T00:00:00Z
fix8d2020,jakelobin,redgrrrl1,195,2020-12-16T00:00:00Z
jakelobin,redgrrrl1,joedaddyhala,195,2020-12-16T00:00:00Z
joedaddyhala,maddog4biden,myhellokitten,194,2020-12-16T00:00:00Z
uk,uk,news,194,2020-12-16T00:00:00Z
fight,covid,19,192,2020-12-16T00:00:00Z
juliethewarrior,kwehsner,alexanielsen6,192,2020-12-16T00:00:00Z
talkradio,juliahb1,tobiasellwood,191,2020-12-16T00:00:00Z
covid,ー,19,190,2020-12-16T00:00:00Z
sunflwrgirl2,grayzpoo,dydeegirl,189,2020-12-16T00:00:00Z
covid,19,study,188,2020-12-16T00:00:00Z
kellyanne,conway,meddled,188,2020-12-16T00:00:00Z
trump,officials,reveal,188,2020-12-16T00:00:00Z
conditions,yay,trump,187,2020-12-16T00:00:00Z
health,conditions,yay,187,2020-12-16T00:00:00Z
trump,yay,republicans,187,2020-12-16T00:00:00Z
yay,trump,yay,187,2020-12-16T00:00:00Z
coronavirus,coronavirusupdate,covid19,185,2020-12-16T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,185,2020-12-16T00:00:00Z
gmt,coronavirus,coronavirusupdate,185,2020-12-16T00:00:00Z
uk,covid,vaccine,184,2020-12-16T00:00:00Z
plumptytrumpty,saferprint,henness87,182,2020-12-16T00:00:00Z
300000,dead,americans,180,2020-12-16T00:00:00Z
erinkharti79,juliethewarrior,kwehsner,180,2020-12-16T00:00:00Z
tcrg2012,erinkharti79,juliethewarrior,180,2020-12-16T00:00:00Z
direct,cash,payments,179,2020-12-16T00:00:00Z
saferprint,henness87,arasaroyan,179,2020-12-16T00:00:00Z
covid,19,protocol,178,2020-12-16T00:00:00Z
covid,19,regulations,178,2020-12-16T00:00:00Z
positive,covid,test,178,2020-12-16T00:00:00Z
emails,reveal,trump,177,2020-12-16T00:00:00Z
moderna,covid,19,177,2020-12-16T00:00:00Z
warns,film,crew,177,2020-12-16T00:00:00Z
billion,covid,relief,176,2020-12-16T00:00:00Z
appointees,monstrous,call,175,2020-12-16T00:00:00Z
covid,rules,broken,175,2020-12-16T00:00:00Z
covid,19,free,174,2020-12-16T00:00:00Z
trump,appointees,monstrous,174,2020-12-16T00:00:00Z
19,vaccine,rollout,173,2020-12-16T00:00:00Z
brandeegolfs,camilee13,kamimagic,173,2020-12-16T00:00:00Z
past,24,hours,173,2020-12-16T00:00:00Z
president,elect,joe,173,2020-12-16T00:00:00Z
reveal,trump,appointees,173,2020-12-16T00:00:00Z
cruise,warns,film,172,2020-12-16T00:00:00Z
covid,19,recovery,171,2020-12-16T00:00:00Z
fighting,covid,19,171,2020-12-16T00:00:00Z
covid,related,deaths,170,2020-12-16T00:00:00Z
camilee13,kamimagic,audiosting,168,2020-12-16T00:00:00Z
covid,19,news,167,2020-12-16T00:00:00Z
covid,test,results,167,2020-12-16T00:00:00Z
mask,amid,covid,166,2020-12-16T00:00:00Z
alaska,health,worker,165,2020-12-16T00:00:00Z
covid,19,impact,165,2020-12-16T00:00:00Z
super,spreader,events,165,2020-12-16T00:00:00Z
44m,covid,19,164,2020-12-16T00:00:00Z
kansas,mayor,resigns,164,2020-12-16T00:00:00Z
spring,were,experiencing,164,2020-12-16T00:00:00Z
term,care,facilities,164,2020-12-16T00:00:00Z
covid,task,force,163,2020-12-16T00:00:00Z
public,health,officials,163,2020-12-16T00:00:00Z
99,survival,rate,161,2020-12-16T00:00:00Z
covid,covid,covid,160,2020-12-16T00:00:00Z
post,pandemic,world,160,2020-12-16T00:00:00Z
counter,home,test,159,2020-12-16T00:00:00Z
covid,19,coronavirus,159,2020-12-16T00:00:00Z
received,44m,covid,159,2020-12-16T00:00:00Z
negative,covid,test,158,2020-12-16T00:00:00Z
tier,3,lockdown,158,2020-12-16T00:00:00Z
breaking,covid,protocol,157,2020-12-16T00:00:00Z
cateyezgreen,mssunshine132,vforvictory46,157,2020-12-16T00:00:00Z
coronavirus,task,force,157,2020-12-16T00:00:00Z
covid,19,outcomes,157,2020-12-16T00:00:00Z
elect,joe,biden,157,2020-12-16T00:00:00Z
elgandahc,dpwimm,realdonaldtrump,156,2020-12-16T00:00:00Z
pandemic,times,thankfully,156,2020-12-16T00:00:00Z
covid,19,hospitalizations,155,2020-12-16T00:00:00Z
lockdown,chaos,spread,155,2020-12-16T00:00:00Z
receive,covid,vaccine,155,2020-12-16T00:00:00Z
severe,allergic,reaction,155,2020-12-16T00:00:00Z
barbswan,debijohnson517,neshomeleh,153,2020-12-16T00:00:00Z
blackwidowwf,mrkithron,ericp01pearson,153,2020-12-16T00:00:00Z
catherineresist,pappyparki,jtahoejoe,153,2020-12-16T00:00:00Z
combat,covid,19,153,2020-12-16T00:00:00Z
debijohnson517,neshomeleh,fish18642,153,2020-12-16T00:00:00Z
devinscowsdog,blackwidowwf,mrkithron,153,2020-12-16T00:00:00Z
endgamejan21,tcrg2012,erinkharti79,153,2020-12-16T00:00:00Z
ericp01pearson,catherineresist,pappyparki,153,2020-12-16T00:00:00Z
fish18642,nrichar76533024,kerryfoxlive,153,2020-12-16T00:00:00Z
jaypat311,devinscowsdog,blackwidowwf,153,2020-12-16T00:00:00Z
jtahoejoe,barbswan,debijohnson517,153,2020-12-16T00:00:00Z
mrkithron,ericp01pearson,catherineresist,153,2020-12-16T00:00:00Z
mssunshine132,endgamejan21,tcrg2012,153,2020-12-16T00:00:00Z
mssunshine132,vforvictory46,cavitenaa,153,2020-12-16T00:00:00Z
neshomeleh,fish18642,nrichar76533024,153,2020-12-16T00:00:00Z
nrichar76533024,kerryfoxlive,lanceusa70,153,2020-12-16T00:00:00Z
pappyparki,jtahoejoe,barbswan,153,2020-12-16T00:00:00Z
vforvictory46,cavitenaa,sara2001noor,153,2020-12-16T00:00:00Z
alexanielsen6,bidensgirl,jaypat311,152,2020-12-16T00:00:00Z
bidensgirl,jaypat311,devinscowsdog,152,2020-12-16T00:00:00Z
bmcarthur17,alexanielsen6,bidensgirl,152,2020-12-16T00:00:00Z
body,bags,refrigerated,152,2020-12-16T00:00:00Z
cavitenaa,sara2001noor,sexpotyouknowit,152,2020-12-16T00:00:00Z
global,pandemic,social,152,2020-12-16T00:00:00Z
999,recovery,rate,151,2020-12-16T00:00:00Z
cdc,bosses,complain,151,2020-12-16T00:00:00Z
chaos,spread,covid,151,2020-12-16T00:00:00Z
djangomydog,azgrl007,carmensisrice,151,2020-12-16T00:00:00Z
false,positive,results,151,2020-12-16T00:00:00Z
indieagitator,djangomydog,azgrl007,151,2020-12-16T00:00:00Z
social,distancing,rules,151,2020-12-16T00:00:00Z
19,vaccine,doses,150,2020-12-16T00:00:00Z
covid,19,situation,150,2020-12-16T00:00:00Z
sydneys,northern,beaches,150,2020-12-16T00:00:00Z
warns,mission,impossible,150,2020-12-16T00:00:00Z
counter,home,coronavirus,147,2020-12-16T00:00:00Z
frontline,healthcare,workers,146,2020-12-16T00:00:00Z
world,economic,forum,146,2020-12-16T00:00:00Z
break,covid,rules,145,2020-12-16T00:00:00Z
covid,19,exposure,145,2020-12-16T00:00:00Z
biggest,american,companies,144,2020-12-16T00:00:00Z
congress,finalizes,negotiations,143,2020-12-16T00:00:00Z
december,15,2020,143,2020-12-16T00:00:00Z
mass,fatality,program,143,2020-12-16T00:00:00Z
tom,cruise,covid,143,2020-12-16T00:00:00Z
covid,19,misinformation,142,2020-12-16T00:00:00Z
librarising3,brandeegolfs,camilee13,142,2020-12-16T00:00:00Z
realdonaldtrump,oann,senronjohnson,142,2020-12-16T00:00:00Z
covid,19,symptoms,141,2020-12-16T00:00:00Z
14,day,quarantine,140,2020-12-16T00:00:00Z
19,related,deaths,140,2020-12-16T00:00:00Z
bbc,news,covid,140,2020-12-16T00:00:00Z
contracted,covid,19,140,2020-12-16T00:00:00Z
40000,infected,citizens,139,2020-12-16T00:00:00Z
contracting,covid,19,139,2020-12-16T00:00:00Z
investigate,virus,origins,139,2020-12-16T00:00:00Z
pandemic,social,unrest,139,2020-12-16T00:00:00Z
plandemic,agenda21,id2020,139,2020-12-16T00:00:00Z
classicalricky,sunflwrgirl2,grayzpoo,138,2020-12-16T00:00:00Z
recovery,rate,rises,138,2020-12-16T00:00:00Z
sara2001noor,sexpotyouknowit,mattincincy513,138,2020-12-16T00:00:00Z
sexpotyouknowit,mattincincy513,plumptytrumpty,138,2020-12-16T00:00:00Z
agenda21,id2020,lockstep,136,2020-12-16T00:00:00Z
covid,19,patient,136,2020-12-16T00:00:00Z
covid,death,rate,136,2020-12-16T00:00:00Z
flawed,testing,method,136,2020-12-16T00:00:00Z
id2020,lockstep,greatreset,136,2020-12-16T00:00:00Z
lockstep,greatreset,coronavirus,136,2020-12-16T00:00:00Z
positive,results,deaths,136,2020-12-16T00:00:00Z
produces,false,positive,136,2020-12-16T00:00:00Z
rate,plandemic,agenda21,136,2020-12-16T00:00:00Z
recovery,rate,plandemic,136,2020-12-16T00:00:00Z
19,stimulus,loan,135,2020-12-16T00:00:00Z
india,records,lowest,135,2020-12-16T00:00:00Z
manipulated,covid,19,135,2020-12-16T00:00:00Z
texas,megachurch,received,135,2020-12-16T00:00:00Z
5,months,recovery,134,2020-12-16T00:00:00Z
bags,refrigerated,trucks,134,2020-12-16T00:00:00Z
mattincincy513,plumptytrumpty,zackhammer7,134,2020-12-16T00:00:00Z
months,recovery,rate,134,2020-12-16T00:00:00Z
tom,cruise,blasts,134,2020-12-16T00:00:00Z
chief,medical,officer,133,2020-12-16T00:00:00Z
demanded,herd,immunity,133,2020-12-16T00:00:00Z
300000,covid,deaths,132,2020-12-16T00:00:00Z
follow,covid,protocols,132,2020-12-16T00:00:00Z
includes,stimulus,checks,132,2020-12-16T00:00:00Z
19,death,data,131,2020-12-16T00:00:00Z
covid,death,tally,131,2020-12-16T00:00:00Z
infected,trump,appointee,131,2020-12-16T00:00:00Z
osteens,texas,megachurch,131,2020-12-16T00:00:00Z
catch,covid,19,130,2020-12-16T00:00:00Z
covid,19,shots,130,2020-12-16T00:00:00Z
joel,osteens,texas,130,2020-12-16T00:00:00Z
covid,19,lockdowns,129,2020-12-16T00:00:00Z
pfizer,biontech,vaccine,129,2020-12-16T00:00:00Z
death,data,ahead,128,2020-12-16T00:00:00Z
floridas,covid,death,128,2020-12-16T00:00:00Z
marketman52,alxellt0308,malcolmdonaghy,128,2020-12-16T00:00:00Z
19,vaccine,misinformation,127,2020-12-16T00:00:00Z
immunity,strategy,emails,127,2020-12-16T00:00:00Z
strategy,emails,reveal,127,2020-12-16T00:00:00Z
florida,covid,19,126,2020-12-16T00:00:00Z
appointee,demanded,herd,125,2020-12-16T00:00:00Z
carlyja22,librarising3,brandeegolfs,125,2020-12-16T00:00:00Z
level,4,lockdown,125,2020-12-16T00:00:00Z
plumptytrumpty,zackhammer7,sunflwrgirl2,125,2020-12-16T00:00:00Z
pre,existing,conditions,125,2020-12-16T00:00:00Z
real,difference,covid,125,2020-12-16T00:00:00Z
total,covid,19,125,2020-12-16T00:00:00Z
trump,appointee,demanded,125,2020-12-16T00:00:00Z
zackhammer7,sunflwrgirl2,rubicon1313,125,2020-12-16T00:00:00Z
military,families,seeking,124,2020-12-16T00:00:00Z
seeking,food,assistance,124,2020-12-16T00:00:00Z
counter,covid,19,123,2020-12-16T00:00:00Z
covid,19,measures,123,2020-12-16T00:00:00Z
enters,harder,lockdown,123,2020-12-16T00:00:00Z
families,seeking,food,123,2020-12-16T00:00:00Z
germany,enters,harder,123,2020-12-16T00:00:00Z
liney1103,newallyo,gdad1,123,2020-12-16T00:00:00Z
mandatory,distancing,mask,123,2020-12-16T00:00:00Z
megachurch,received,44m,123,2020-12-16T00:00:00Z
12,16,20,122,2020-12-16T00:00:00Z
chief,loses,leg,122,2020-12-16T00:00:00Z
coronavirus,relief,bill,122,2020-12-16T00:00:00Z
dec,16,2020,122,2020-12-16T00:00:00Z
security,chief,loses,122,2020-12-16T00:00:00Z
juliethewarrior,liney1103,newallyo,121,2020-12-16T00:00:00Z
kooliegirl,marketman52,alxellt0308,121,2020-12-16T00:00:00Z
world,health,organization,121,2020-12-16T00:00:00Z
american,medical,association,120,2020-12-16T00:00:00Z
covid,19,breach,120,2020-12-16T00:00:00Z
kerryfoxlive,lanceusa70,doxie53,120,2020-12-16T00:00:00Z
lanceusa70,doxie53,rosiewearamask,120,2020-12-16T00:00:00Z
sunflwrgirl2,rubicon1313,peatches66,120,2020-12-16T00:00:00Z
us,retail,sales,120,2020-12-16T00:00:00Z
gov,andrew,cuomo,119,2020-12-16T00:00:00Z
lmakowski3,scott4pendleton,kellabel,119,2020-12-16T00:00:00Z
rubicon1313,peatches66,laurvoted4biden,119,2020-12-16T00:00:00Z
stop,pregnant,women,119,2020-12-16T00:00:00Z
coronavirus,relief,package,118,2020-12-16T00:00:00Z
covid,19,bill,118,2020-12-16T00:00:00Z
covid,19,shot,118,2020-12-16T00:00:00Z
pandemic,washington,post,118,2020-12-16T00:00:00Z
covid,19,explained,117,2020-12-16T00:00:00Z
covid,19,sign,117,2020-12-16T00:00:00Z
government,rigged,election,117,2020-12-16T00:00:00Z
mental,health,issues,117,2020-12-16T00:00:00Z
parliament,stop,pregnant,117,2020-12-16T00:00:00Z
rigged,election,software,117,2020-12-16T00:00:00Z
seacreaturemama,bmcarthur17,alexanielsen6,117,2020-12-16T00:00:00Z
uk,parliament,stop,117,2020-12-16T00:00:00Z
covid,relief,funds,116,2020-12-16T00:00:00Z
herd,immunity,plan,116,2020-12-16T00:00:00Z
nursing,home,residents,116,2020-12-16T00:00:00Z
newallyo,gdad1,pauldereume,115,2020-12-16T00:00:00Z
us,healthcare,worker,115,2020-12-16T00:00:00Z
12,16,2020,114,2020-12-16T00:00:00Z
covid,19,antibody,114,2020-12-16T00:00:00Z
covid,19,transmission,114,2020-12-16T00:00:00Z
reach,herd,immunity,114,2020-12-16T00:00:00Z
tom,cruise,erupts,114,2020-12-16T00:00:00Z
florida,gov,ron,113,2020-12-16T00:00:00Z
impossible,crew,theyre,113,2020-12-16T00:00:00Z
katibug817,seacreaturemama,bmcarthur17,113,2020-12-16T00:00:00Z
wednesday,december,16,113,2020-12-16T00:00:00Z
county,covid,19,112,2020-12-16T00:00:00Z
19,vaccine,trials,111,2020-12-16T00:00:00Z
foreclosure,eviction,moratoriums,111,2020-12-16T00:00:00Z
president,elect,biden,111,2020-12-16T00:00:00Z
19,death,toll,110,2020-12-16T00:00:00Z
covid,19,complications,110,2020-12-16T00:00:00Z
covid,19,era,110,2020-12-16T00:00:00Z
covid,suffers,staggering,110,2020-12-16T00:00:00Z
president,mike,pence,110,2020-12-16T00:00:00Z
proposed,covid,19,110,2020-12-16T00:00:00Z
vice,president,mike,110,2020-12-16T00:00:00Z
activates,mass,fatality,109,2020-12-16T00:00:00Z
blasts,mission,impossible,109,2020-12-16T00:00:00Z
coronavirus,strain,spreading,109,2020-12-16T00:00:00Z
death,hey,dumpty,109,2020-12-16T00:00:00Z
dumpty,don,trumph,109,2020-12-16T00:00:00Z
hey,dumpty,don,109,2020-12-16T00:00:00Z
severe,covid,suffers,109,2020-12-16T00:00:00Z
spreading,covid,19,109,2020-12-16T00:00:00Z
tom,cruise,rants,109,2020-12-16T00:00:00Z
trump,death,hey,109,2020-12-16T00:00:00Z
care,workers,receive,108,2020-12-16T00:00:00Z
covid,19,christmas,108,2020-12-16T00:00:00Z
los,angeles,county,108,2020-12-16T00:00:00Z
current,covid,19,107,2020-12-16T00:00:00Z
key,mutations,scientists,107,2020-12-16T00:00:00Z
mission,impossible,covid,107,2020-12-16T00:00:00Z
cruise,blasts,mission,106,2020-12-16T00:00:00Z
follow,covid,19,106,2020-12-16T00:00:00Z
pfizer,coronavirus,vaccine,106,2020-12-16T00:00:00Z
ron,desantis,restaurants,106,2020-12-16T00:00:00Z
uk,christmas,rules,106,2020-12-16T00:00:00Z
2,weeks,ago,105,2020-12-16T00:00:00Z
rapid,covid,19,105,2020-12-16T00:00:00Z
us,covid,19,105,2020-12-16T00:00:00Z
covid,19,disease,104,2020-12-16T00:00:00Z
funder,realdonaldtrump,foxnews,104,2020-12-16T00:00:00Z
giving,trump,credit,104,2020-12-16T00:00:00Z
sun,sentinel,found,104,2020-12-16T00:00:00Z
alexanielsen6,altersocialist,pauldereume,103,2020-12-16T00:00:00Z
arvella05,eliz2vargas,fairlynicelady,103,2020-12-16T00:00:00Z
bab101,grayzpoo,stoptheshitnado,103,2020-12-16T00:00:00Z
catherineresist,zimraniaxy,doxie53,103,2020-12-16T00:00:00Z
coronavirus,disease,2019,103,2020-12-16T00:00:00Z
county,health,department,103,2020-12-16T00:00:00Z
covid,19,home,103,2020-12-16T00:00:00Z
dadilicious2,indieagitator,indiewwfpd,103,2020-12-16T00:00:00Z
grayzpoo,stoptheshitnado,arvella05,103,2020-12-16T00:00:00Z
indieagitator,indiewwfpd,wordsdawn,103,2020-12-16T00:00:00Z
justrenear,catherineresist,zimraniaxy,103,2020-12-16T00:00:00Z
laurvoted4biden,classicalricky,sunflwrgirl2,103,2020-12-16T00:00:00Z
mattincincy513,bmcarthur17,mjcaggi2012,103,2020-12-16T00:00:00Z
people,breaking,covid,103,2020-12-16T00:00:00Z
plumptytrumpty,rubicon1313,dadilicious2,103,2020-12-16T00:00:00Z
rubicon1313,dadilicious2,indieagitator,103,2020-12-16T00:00:00Z
silenced777,justrenear,catherineresist,103,2020-12-16T00:00:00Z
stoptheshitnado,arvella05,eliz2vargas,103,2020-12-16T00:00:00Z
tmoir0,silenced777,justrenear,103,2020-12-16T00:00:00Z
60,morgue,trucks,102,2020-12-16T00:00:00Z
eliz2vargas,fairlynicelady,grannybellasmom,102,2020-12-16T00:00:00Z
positive,covid,tests,102,2020-12-16T00:00:00Z
tom,cruise,reportedly,102,2020-12-16T00:00:00Z
trump,hhs,appointee,102,2020-12-16T00:00:00Z
