word1,word2,word3,n,date
amid,vaccine,chaos,194,2021-01-02T00:00:00Z
coronavirus,death,toll,194,2021-01-02T00:00:00Z
scant,government,backup,194,2021-01-02T00:00:00Z
los,angeles,hospital,193,2021-01-02T00:00:00Z
los,angeles,times,193,2021-01-02T00:00:00Z
covid,19,strain,192,2021-01-02T00:00:00Z
front,line,workers,191,2021-01-02T00:00:00Z
years,eve,party,188,2021-01-02T00:00:00Z
exhausted,healthcare,workers,182,2021-01-02T00:00:00Z
ticking,time,bomb,182,2021-01-02T00:00:00Z
taking,covid,safety,179,2021-01-02T00:00:00Z
visibly,ill,people,179,2021-01-02T00:00:00Z
pre,existing,conditions,178,2021-01-02T00:00:00Z
covid,19,positive,175,2021-01-02T00:00:00Z
uk,records,57725,175,2021-01-02T00:00:00Z
350000,covid,19,174,2021-01-02T00:00:00Z
london,primary,schools,174,2021-01-02T00:00:00Z
airline,workers,battle,172,2021-01-02T00:00:00Z
covid,19,response,171,2021-01-02T00:00:00Z
surpassed,20,million,171,2021-01-02T00:00:00Z
battle,mask,resistance,170,2021-01-02T00:00:00Z
covid,19,call,170,2021-01-02T00:00:00Z
figures,suggest,true,170,2021-01-02T00:00:00Z
workers,battle,mask,170,2021-01-02T00:00:00Z
pandemic,warn,nurses,169,2021-01-02T00:00:00Z
cdc,figures,suggest,167,2021-01-02T00:00:00Z
19,vaccine,doses,166,2021-01-02T00:00:00Z
covid,19,coronavirus,166,2021-01-02T00:00:00Z
suggest,true,us,166,2021-01-02T00:00:00Z
covid,patients,fill,165,2021-01-02T00:00:00Z
anti,lockdown,protect,164,2021-01-02T00:00:00Z
canadian,politicians,caught,164,2021-01-02T00:00:00Z
covid,related,deaths,164,2021-01-02T00:00:00Z
patients,fill,hospitals,164,2021-01-02T00:00:00Z
distancing,mask,wearing,162,2021-01-02T00:00:00Z
fears,spark,revolt,162,2021-01-02T00:00:00Z
politicians,caught,travelling,162,2021-01-02T00:00:00Z
covid,19,infection,161,2021-01-02T00:00:00Z
gov,kristi,noem,161,2021-01-02T00:00:00Z
senator,ben,chafin,161,2021-01-02T00:00:00Z
us,surpasses,20,161,2021-01-02T00:00:00Z
covid,fears,spark,159,2021-01-02T00:00:00Z
covid,ー,19,157,2021-01-02T00:00:00Z
wisconsin,pharmacist,arrested,157,2021-01-02T00:00:00Z
fight,covid,19,154,2021-01-02T00:00:00Z
covid,19,uk,152,2021-01-02T00:00:00Z
covid,test,results,152,2021-01-02T00:00:00Z
years,eve,parties,152,2021-01-02T00:00:00Z
caught,travelling,abroad,151,2021-01-02T00:00:00Z
death,toll,approaching,150,2021-01-02T00:00:00Z
us,coronavirus,death,150,2021-01-02T00:00:00Z
true,us,coronavirus,149,2021-01-02T00:00:00Z
dr,harsh,vardhan,148,2021-01-02T00:00:00Z
toll,approaching,half,148,2021-01-02T00:00:00Z
pfizer,biontech,vaccine,147,2021-01-02T00:00:00Z
free,covid,19,145,2021-01-02T00:00:00Z
19,vaccine,rollout,144,2021-01-02T00:00:00Z
staff,fear,speaking,143,2021-01-02T00:00:00Z
post,covid,19,142,2021-01-02T00:00:00Z
covid,19,slap,141,2021-01-02T00:00:00Z
nhs,staff,fear,141,2021-01-02T00:00:00Z
covid,19,data,140,2021-01-02T00:00:00Z
health,care,system,140,2021-01-02T00:00:00Z
january,2,2021,140,2021-01-02T00:00:00Z
20,million,total,139,2021-01-02T00:00:00Z
fleeing,lockdown,americans,139,2021-01-02T00:00:00Z
kenneys,covid,19,139,2021-01-02T00:00:00Z
super,spreader,events,139,2021-01-02T00:00:00Z
covid,19,lockdown,138,2021-01-02T00:00:00Z
covid,19,situation,137,2021-01-02T00:00:00Z
mitch,mcconnells,house,135,2021-01-02T00:00:00Z
oxford,astrazeneca,vaccine,135,2021-01-02T00:00:00Z
blocking,covid,aid,134,2021-01-02T00:00:00Z
health,care,worker,134,2021-01-02T00:00:00Z
public,health,england,134,2021-01-02T00:00:00Z
bell,kenneys,covid,133,2021-01-02T00:00:00Z
mcconnells,house,vandalized,133,2021-01-02T00:00:00Z
news,sky,news,133,2021-01-02T00:00:00Z
999,recovery,rate,132,2021-01-02T00:00:00Z
federal,judge,scorches,132,2021-01-02T00:00:00Z
operation,warp,speed,132,2021-01-02T00:00:00Z
judge,scorches,gov,131,2021-01-02T00:00:00Z
receiving,covid,19,131,2021-01-02T00:00:00Z
scorches,gov,kristi,130,2021-01-02T00:00:00Z
social,distancing,rules,129,2021-01-02T00:00:00Z
spread,covid,19,129,2021-01-02T00:00:00Z
health,minister,dr,128,2021-01-02T00:00:00Z
19,vaccine,dry,127,2021-01-02T00:00:00Z
money,mitch,mcconnells,127,2021-01-02T00:00:00Z
past,24,hours,127,2021-01-02T00:00:00Z
recorded,covid,19,127,2021-01-02T00:00:00Z
uk,news,sky,127,2021-01-02T00:00:00Z
breaking,lockdown,rules,126,2021-01-02T00:00:00Z
covid,19,regulations,126,2021-01-02T00:00:00Z
deaths,involving,covid,126,2021-01-02T00:00:00Z
uk,covid,19,126,2021-01-02T00:00:00Z
el,paso,teacher,125,2021-01-02T00:00:00Z
schools,reopening,call,124,2021-01-02T00:00:00Z
bananashaysh,sammy49292364,magsbitchs,123,2021-01-02T00:00:00Z
bioncalori,jackbear62,fairlynicelady,123,2021-01-02T00:00:00Z
bleusharque,brankajovic,bunkerboydonth1,123,2021-01-02T00:00:00Z
brankajovic,bunkerboydonth1,seedsfree,123,2021-01-02T00:00:00Z
bunkerboydonth1,seedsfree,chazmitaz,123,2021-01-02T00:00:00Z
emmasdelema,koobelly,bleusharque,123,2021-01-02T00:00:00Z
fairlynicelady,perlmutations,bananashaysh,123,2021-01-02T00:00:00Z
jackbear62,fairlynicelady,perlmutations,123,2021-01-02T00:00:00Z
koobelly,bleusharque,brankajovic,123,2021-01-02T00:00:00Z
mexican,doctor,hospitalized,123,2021-01-02T00:00:00Z
perlmutations,bananashaysh,sammy49292364,123,2021-01-02T00:00:00Z
sammy49292364,magsbitchs,camont728,123,2021-01-02T00:00:00Z
seedsfree,chazmitaz,ywelch3,123,2021-01-02T00:00:00Z
pfizer,covid,19,122,2021-01-02T00:00:00Z
total,recorded,covid,122,2021-01-02T00:00:00Z
20,million,confirmed,121,2021-01-02T00:00:00Z
camont728,hlstockenstrom,emmasdelema,121,2021-01-02T00:00:00Z
hlstockenstrom,emmasdelema,koobelly,121,2021-01-02T00:00:00Z
magsbitchs,camont728,hlstockenstrom,121,2021-01-02T00:00:00Z
minister,dr,harsh,121,2021-01-02T00:00:00Z
confirmed,covid,19,120,2021-01-02T00:00:00Z
million,total,recorded,120,2021-01-02T00:00:00Z
99,survival,rate,119,2021-01-02T00:00:00Z
positive,covid,tests,119,2021-01-02T00:00:00Z
suzyq8825,doingjack,brindlepooch,119,2021-01-02T00:00:00Z
covid,time,unused,118,2021-01-02T00:00:00Z
lost,3000,rs,118,2021-01-02T00:00:00Z
moderna,covid,19,118,2021-01-02T00:00:00Z
rotten,food,served,118,2021-01-02T00:00:00Z
stay,shut,amid,118,2021-01-02T00:00:00Z
suffered,food,poisoing,118,2021-01-02T00:00:00Z
time,unused,food,118,2021-01-02T00:00:00Z
zomato,rotten,food,118,2021-01-02T00:00:00Z
covid,doesnt,exist,117,2021-01-02T00:00:00Z
elect,luke,letlow,117,2021-01-02T00:00:00Z
plane,crash,deaths,117,2021-01-02T00:00:00Z
astrazenecas,covid,19,116,2021-01-02T00:00:00Z
covid,super,spreader,116,2021-01-02T00:00:00Z
covid,vaccine,doses,116,2021-01-02T00:00:00Z
donald,trumps,legacy,116,2021-01-02T00:00:00Z
19,deaths,spike,115,2021-01-02T00:00:00Z
19,uk,records,115,2021-01-02T00:00:00Z
maryellen622,henness87,prouddem8,115,2021-01-02T00:00:00Z
vaccination,dry,run,115,2021-01-02T00:00:00Z
trump,usaf,veteran,114,2021-01-02T00:00:00Z
broke,covid,rules,113,2021-01-02T00:00:00Z
covid,survivors,haunted,113,2021-01-02T00:00:00Z
trumps,final,chapter,113,2021-01-02T00:00:00Z
years,eve,gathering,113,2021-01-02T00:00:00Z
americas,disinformation,crisis,112,2021-01-02T00:00:00Z
anti,gobalist,anti,112,2021-01-02T00:00:00Z
mental,health,issues,112,2021-01-02T00:00:00Z
senate,majority,leader,112,2021-01-02T00:00:00Z
henness87,prouddem8,scottldeboosted,111,2021-01-02T00:00:00Z
jennaellisesq,tulsageography,mollyjongfast,111,2021-01-02T00:00:00Z
prouddem8,scottldeboosted,nedopposes,111,2021-01-02T00:00:00Z
anti,coporation,anti,110,2021-01-02T00:00:00Z
contracted,covid,19,110,2021-01-02T00:00:00Z
coporation,anti,lockdown,110,2021-01-02T00:00:00Z
fight,americas,disinformation,110,2021-01-02T00:00:00Z
gobalist,anti,coporation,110,2021-01-02T00:00:00Z
covid,19,surge,109,2021-01-02T00:00:00Z
host,larry,king,109,2021-01-02T00:00:00Z
los,angeles,county,109,2021-01-02T00:00:00Z
robertgreenhill,irfandhalla,ashtuite,109,2021-01-02T00:00:00Z
government,advisers,politicians,108,2021-01-02T00:00:00Z
scottldeboosted,nedopposes,suzyq8825,108,2021-01-02T00:00:00Z
st,thomass,hospital,108,2021-01-02T00:00:00Z
contract,covid,19,107,2021-01-02T00:00:00Z
joedaddyhala,sunflwrgirl2,mssunshine132,107,2021-01-02T00:00:00Z
nedopposes,suzyq8825,doingjack,107,2021-01-02T00:00:00Z
history,judge,donald,106,2021-01-02T00:00:00Z
judge,donald,trumps,106,2021-01-02T00:00:00Z
leading,americas,battle,106,2021-01-02T00:00:00Z
news,covid,19,106,2021-01-02T00:00:00Z
presidents,covid,record,106,2021-01-02T00:00:00Z
teeth,jeeves,wijesuriya,106,2021-01-02T00:00:00Z
fix8d2022,vixeypicklejar,metsmania1,105,2021-01-02T00:00:00Z
lockdown,social,distancing,105,2021-01-02T00:00:00Z
prioritise,teachers,school,105,2021-01-02T00:00:00Z
rosiewearamask,fix8d2022,vixeypicklejar,105,2021-01-02T00:00:00Z
single,day,record,105,2021-01-02T00:00:00Z
called,covid,19,104,2021-01-02T00:00:00Z
covid,19,symptoms,104,2021-01-02T00:00:00Z
dumpchickenperdue,georgiaonmymind,5050senate,104,2021-01-02T00:00:00Z
dumplootingloeffler,dumpchickenperdue,georgiaonmymind,104,2021-01-02T00:00:00Z
mandatory,covid,19,104,2021-01-02T00:00:00Z
ossoff,dumplootingloeffler,dumpchickenperdue,104,2021-01-02T00:00:00Z
ossoff,votereverendwarnock,votejonossoff,104,2021-01-02T00:00:00Z
reverendwarnock,ossoff,dumplootingloeffler,104,2021-01-02T00:00:00Z
votejonossoff,reverendwarnock,ossoff,104,2021-01-02T00:00:00Z
votereverendwarnock,votejonossoff,reverendwarnock,104,2021-01-02T00:00:00Z
chazmitaz,ywelch3,dklein3,103,2021-01-02T00:00:00Z
coughing,sneezing,vomiting,103,2021-01-02T00:00:00Z
georgia,vote,warnock,103,2021-01-02T00:00:00Z
january,1,2021,103,2021-01-02T00:00:00Z
prevent,covid,19,103,2021-01-02T00:00:00Z
senior,doctor,warns,103,2021-01-02T00:00:00Z
2000,covid,19,102,2021-01-02T00:00:00Z
catch,covid,19,102,2021-01-02T00:00:00Z
icemanboven,molulkowski,joedaddyhala,102,2021-01-02T00:00:00Z
molulkowski,joedaddyhala,sunflwrgirl2,102,2021-01-02T00:00:00Z
sneezing,vomiting,visibly,102,2021-01-02T00:00:00Z
vomiting,visibly,ill,102,2021-01-02T00:00:00Z
breaking,covid,19,101,2021-01-02T00:00:00Z
surpass,20,million,101,2021-01-02T00:00:00Z
break,covid,rules,100,2021-01-02T00:00:00Z
covid,surge,senior,100,2021-01-02T00:00:00Z
johns,hopkins,university,100,2021-01-02T00:00:00Z
nursing,homes,failed,100,2021-01-02T00:00:00Z
surge,senior,doctor,100,2021-01-02T00:00:00Z
ben,chafin,jr,99,2021-01-02T00:00:00Z
control,covid,19,99,2021-01-02T00:00:00Z
covid,19,protocol,99,2021-01-02T00:00:00Z
covid,positive,patients,99,2021-01-02T00:00:00Z
negative,covid,19,99,2021-01-02T00:00:00Z
spreading,covid,19,99,2021-01-02T00:00:00Z
sick,covid,19,98,2021-01-02T00:00:00Z
wmds,pandemic,weapons,98,2021-01-02T00:00:00Z
asian,african,countries,97,2021-01-02T00:00:00Z
business,sale,books,97,2021-01-02T00:00:00Z
crowd,chant,covid,97,2021-01-02T00:00:00Z
english,coronavirus,restrictions,97,2021-01-02T00:00:00Z
extra,wealthy,retired,97,2021-01-02T00:00:00Z
fighting,covid,19,97,2021-01-02T00:00:00Z
govt,wmds,pandemic,97,2021-01-02T00:00:00Z
lockdown,protest,london,97,2021-01-02T00:00:00Z
poor,asian,african,97,2021-01-02T00:00:00Z
rules,dominic,cummings,97,2021-01-02T00:00:00Z
russian,govt,wmds,97,2021-01-02T00:00:00Z
sale,books,tradings,97,2021-01-02T00:00:00Z
sale,russian,govt,97,2021-01-02T00:00:00Z
covid,vaccine,rollout,96,2021-01-02T00:00:00Z
public,health,measures,96,2021-01-02T00:00:00Z
renamed,covid,maverick,96,2021-01-02T00:00:00Z
covid,maverick,epidemiologist,95,2021-01-02T00:00:00Z
emergency,covid,19,95,2021-01-02T00:00:00Z
flu,riddle,influenza,95,2021-01-02T00:00:00Z
french,police,shut,95,2021-01-02T00:00:00Z
intensely,sick,covid,95,2021-01-02T00:00:00Z
involving,covid,19,95,2021-01-02T00:00:00Z
missing,flu,riddle,95,2021-01-02T00:00:00Z
world,wide,pandemic,95,2021-01-02T00:00:00Z
astrazeneca,covid,19,94,2021-01-02T00:00:00Z
covid,19,guidelines,94,2021-01-02T00:00:00Z
maskless,crowd,chant,94,2021-01-02T00:00:00Z
masks,social,distancing,94,2021-01-02T00:00:00Z
mp,charles,walker,94,2021-01-02T00:00:00Z
petition,prioritise,teachers,94,2021-01-02T00:00:00Z
total,covid,19,94,2021-01-02T00:00:00Z
contagious,covid,19,93,2021-01-02T00:00:00Z
covid,death,toll,93,2021-01-02T00:00:00Z
dfisman,robertgreenhill,irfandhalla,93,2021-01-02T00:00:00Z
mandatory,social,distancing,93,2021-01-02T00:00:00Z
sweeping,vaccine,plan,93,2021-01-02T00:00:00Z
bbc,news,covid,92,2021-01-02T00:00:00Z
caught,covid,19,92,2021-01-02T00:00:00Z
covid,death,rate,92,2021-01-02T00:00:00Z
expert,panel,recommends,92,2021-01-02T00:00:00Z
plandemic,agenda21,id2020,92,2021-01-02T00:00:00Z
workers,refuse,covid,92,2021-01-02T00:00:00Z
ashtuite,carolinecolijn,imgrund,91,2021-01-02T00:00:00Z
evangelist,singer,draws,91,2021-01-02T00:00:00Z
irfandhalla,ashtuite,carolinecolijn,91,2021-01-02T00:00:00Z
national,sensation,dies,91,2021-01-02T00:00:00Z
oxford,covid,19,91,2021-01-02T00:00:00Z
vixeypicklejar,metsmania1,sweeticedt,91,2021-01-02T00:00:00Z
zomato,dont,eat,91,2021-01-02T00:00:00Z
covid,isnt,real,90,2021-01-02T00:00:00Z
david,perdue,profiting,90,2021-01-02T00:00:00Z
us,covid,19,90,2021-01-02T00:00:00Z
minister,harsh,vardhan,89,2021-01-02T00:00:00Z
october,mandatory,social,89,2021-01-02T00:00:00Z
post,covid,world,89,2021-01-02T00:00:00Z
2021,01,02,88,2021-01-02T00:00:00Z
boris,johnsons,tyrannical,88,2021-01-02T00:00:00Z
covid,vaccine,effort,88,2021-01-02T00:00:00Z
ferguson,rosie,duffield,88,2021-01-02T00:00:00Z
health,minister,harsh,88,2021-01-02T00:00:00Z
mandatory,distancing,mask,88,2021-01-02T00:00:00Z
neil,ferguson,rosie,88,2021-01-02T00:00:00Z
post,pandemic,world,88,2021-01-02T00:00:00Z
world,war,iii,88,2021-01-02T00:00:00Z
350000,dead,americans,87,2021-01-02T00:00:00Z
california,funeral,homes,87,2021-01-02T00:00:00Z
carolinecolijn,imgrund,jpsoucy,87,2021-01-02T00:00:00Z
clinically,vulnerable,family,87,2021-01-02T00:00:00Z
cummings,neil,ferguson,87,2021-01-02T00:00:00Z
daily,covid,19,87,2021-01-02T00:00:00Z
distancing,lockdown,rules,87,2021-01-02T00:00:00Z
join,covid,vaccine,87,2021-01-02T00:00:00Z
limit,covid,threat,87,2021-01-02T00:00:00Z
neighborhoods,were,losing,87,2021-01-02T00:00:00Z
nsitharamanoffc,finminindia,ianuragthakur,87,2021-01-02T00:00:00Z
realdonaldtrump,kristinoem,senjohnthune,87,2021-01-02T00:00:00Z
shown,peoples,capacity,87,2021-01-02T00:00:00Z
struggling,neighborhoods,were,87,2021-01-02T00:00:00Z
approves,astrazenecas,covid,86,2021-01-02T00:00:00Z
covid,19,free,86,2021-01-02T00:00:00Z
covid,vaccine,dry,86,2021-01-02T00:00:00Z
democracy,dont,force,86,2021-01-02T00:00:00Z
india,approves,astrazenecas,86,2021-01-02T00:00:00Z
lt,lt,lt,86,2021-01-02T00:00:00Z
pandemicplease,sign,share,86,2021-01-02T00:00:00Z
pfizer,covid,vaccine,86,2021-01-02T00:00:00Z
stop,covid,19,86,2021-01-02T00:00:00Z
covid,19,hospitals,85,2021-01-02T00:00:00Z
narendramodi,nsitharamanoffc,finminindia,85,2021-01-02T00:00:00Z
social,distancing,lockdown,85,2021-01-02T00:00:00Z
ben,chafin,virginia,84,2021-01-02T00:00:00Z
covid,19,report,84,2021-01-02T00:00:00Z
covid,19,safety,84,2021-01-02T00:00:00Z
fredforthemets,bioncalori,jackbear62,84,2021-01-02T00:00:00Z
free,covid,vaccine,84,2021-01-02T00:00:00Z
fresh,covid,19,84,2021-01-02T00:00:00Z
million,confirmed,coronavirus,84,2021-01-02T00:00:00Z
mp,graham,brady,84,2021-01-02T00:00:00Z
nancynoco24,fredforthemets,bioncalori,84,2021-01-02T00:00:00Z
realdonaldtrump,foxnews,oann,84,2021-01-02T00:00:00Z
severe,covid,19,84,2021-01-02T00:00:00Z
tomzapiecki,nancynoco24,fredforthemets,84,2021-01-02T00:00:00Z
world,health,organization,84,2021-01-02T00:00:00Z
battling,covid,19,83,2021-01-02T00:00:00Z
chief,medical,officers,83,2021-01-02T00:00:00Z
covid,test,result,83,2021-01-02T00:00:00Z
criticising,boris,johnsons,83,2021-01-02T00:00:00Z
cuts,counselling,access,83,2021-01-02T00:00:00Z
eve,gathering,ignoring,83,2021-01-02T00:00:00Z
gathering,ignoring,risk,83,2021-01-02T00:00:00Z
mandatory,covid,vaccines,83,2021-01-02T00:00:00Z
black,lives,matter,82,2021-01-02T00:00:00Z
coronavirus,disease,2019,82,2021-01-02T00:00:00Z
coronavirus,medics,complain,82,2021-01-02T00:00:00Z
false,positive,results,82,2021-01-02T00:00:00Z
jan,1,2021,82,2021-01-02T00:00:00Z
jan,2,2021,82,2021-01-02T00:00:00Z
pandemic,cuts,counselling,82,2021-01-02T00:00:00Z
trump,supporters,protesting,82,2021-01-02T00:00:00Z
uk,reactivates,emergency,82,2021-01-02T00:00:00Z
ㅤㅤ,ㅤ,ㅤ,82,2021-01-02T00:00:00Z
coronavirus,live,updates,81,2021-01-02T00:00:00Z
covid,19,modeling,81,2021-01-02T00:00:00Z
receiving,pfizer,biontech,81,2021-01-02T00:00:00Z
urges,sweeping,vaccine,81,2021-01-02T00:00:00Z
covid,19,disease,80,2021-01-02T00:00:00Z
covid,19,patient,80,2021-01-02T00:00:00Z
covid,19,rages,80,2021-01-02T00:00:00Z
covid,sars,cov2,80,2021-01-02T00:00:00Z
london,hyde,park,80,2021-01-02T00:00:00Z
metsmania1,sweeticedt,icemanboven,80,2021-01-02T00:00:00Z
primary,schools,reopening,80,2021-01-02T00:00:00Z
restrictions,direct,quote,80,2021-01-02T00:00:00Z
romney,urges,sweeping,80,2021-01-02T00:00:00Z
trump,merry,christmas,80,2021-01-02T00:00:00Z
2,weeks,ago,79,2021-01-02T00:00:00Z
astrazeneca,coronavirus,vaccine,79,2021-01-02T00:00:00Z
brindlepooch,sara2001noor,rosiewearamask,79,2021-01-02T00:00:00Z
california,hospitals,refuse,79,2021-01-02T00:00:00Z
closes,london,primary,79,2021-01-02T00:00:00Z
covid,19,outbreaks,79,2021-01-02T00:00:00Z
covid,relief,checks,79,2021-01-02T00:00:00Z
doingjack,brindlepooch,sara2001noor,79,2021-01-02T00:00:00Z
ferguson,catherine,calderwood,79,2021-01-02T00:00:00Z
front,line,health,79,2021-01-02T00:00:00Z
funeral,homes,run,79,2021-01-02T00:00:00Z
level,5,lockdown,79,2021-01-02T00:00:00Z
neil,ferguson,catherine,79,2021-01-02T00:00:00Z
sweeticedt,icemanboven,molulkowski,79,2021-01-02T00:00:00Z
crowd,chanting,covid,78,2021-01-02T00:00:00Z
health,official,warns,78,2021-01-02T00:00:00Z
mix,covid,vaccines,78,2021-01-02T00:00:00Z
october,mandatory,distancing,78,2021-01-02T00:00:00Z
official,warns,virus,78,2021-01-02T00:00:00Z
public,health,officials,78,2021-01-02T00:00:00Z
world,economic,forum,78,2021-01-02T00:00:00Z
blood,vessel,damage,77,2021-01-02T00:00:00Z
county,doctor,beset,77,2021-01-02T00:00:00Z
india,approves,astrazeneca,77,2021-01-02T00:00:00Z
la,county,doctor,77,2021-01-02T00:00:00Z
london,hospital,consultant,77,2021-01-02T00:00:00Z
produces,false,positive,77,2021-01-02T00:00:00Z
protest,london,hyde,77,2021-01-02T00:00:00Z
social,distancing,mask,77,2021-01-02T00:00:00Z
19,variant,spreads,76,2021-01-02T00:00:00Z
agenda21,id2020,lockstep,76,2021-01-02T00:00:00Z
anti,lockdown,protests,76,2021-01-02T00:00:00Z
chinese,communist,party,76,2021-01-02T00:00:00Z
covid,19,victims,76,2021-01-02T00:00:00Z
flawed,testing,method,76,2021-01-02T00:00:00Z
hospitals,refuse,vaccinations,76,2021-01-02T00:00:00Z
id2020,lockstep,greatreset,76,2021-01-02T00:00:00Z
leehudson111,lizwwyld,damianroland,76,2021-01-02T00:00:00Z
lockstep,greatreset,coronavirus,76,2021-01-02T00:00:00Z
positive,results,deaths,76,2021-01-02T00:00:00Z
rate,plandemic,agenda21,76,2021-01-02T00:00:00Z
recovery,rate,plandemic,76,2021-01-02T00:00:00Z
supporters,protesting,lockdown,76,2021-01-02T00:00:00Z
2019,covid,19,75,2021-01-02T00:00:00Z
adverse,drug,reaction,75,2021-01-02T00:00:00Z
beat,trump,supporters,75,2021-01-02T00:00:00Z
coronavirus,covid19,covid19,75,2021-01-02T00:00:00Z
covid,19,emergency,75,2021-01-02T00:00:00Z
covid,19,updates,75,2021-01-02T00:00:00Z
crash,deaths,rise,75,2021-01-02T00:00:00Z
davidusasutton,maryellen622,henness87,75,2021-01-02T00:00:00Z
police,tear,gas,75,2021-01-02T00:00:00Z
senator,mitch,mcconnell,75,2021-01-02T00:00:00Z
