word1,word2,word3,n,date
gsma,cancels,mobile,120,2020-02-13T00:00:00Z
february,13,2020,118,2020-02-13T00:00:00Z
live,updates,china,118,2020-02-13T00:00:00Z
world,congress,due,117,2020-02-13T00:00:00Z
china,amid,coronavirus,116,2020-02-13T00:00:00Z
china,concerns,escalate,114,2020-02-13T00:00:00Z
concerns,escalate,due,114,2020-02-13T00:00:00Z
amid,coronavirus,concerns,113,2020-02-13T00:00:00Z
wuhan,leaders,replaced,113,2020-02-13T00:00:00Z
hong,kong,coronovirus,112,2020-02-13T00:00:00Z
disease,covid,19,111,2020-02-13T00:00:00Z
live,updates,china’s,111,2020-02-13T00:00:00Z
canadian,research,officials,109,2020-02-13T00:00:00Z
research,officials,return,109,2020-02-13T00:00:00Z
air,force,base,107,2020-02-13T00:00:00Z
nhk,world,japan,105,2020-02-13T00:00:00Z
coronavirus,epidemic,update,104,2020-02-13T00:00:00Z
drink,liquid,silver,104,2020-02-13T00:00:00Z
rise,10,fold,104,2020-02-13T00:00:00Z
san,diego,lab,104,2020-02-13T00:00:00Z
world,japan,news,104,2020-02-13T00:00:00Z
televangelist,urges,people,102,2020-02-13T00:00:00Z
wuhan,coronaviruschina,coronavirusaustralia,102,2020-02-13T00:00:00Z
congress,canceled,due,99,2020-02-13T00:00:00Z
chinas,actions,hubei,98,2020-02-13T00:00:00Z
cnbc,questions,coronavirus,98,2020-02-13T00:00:00Z
coronaviruschina,coronavirusaustralia,coronaviruscanada,98,2020-02-13T00:00:00Z
death,toll,spikes,98,2020-02-13T00:00:00Z
diego,lab,discovers,98,2020-02-13T00:00:00Z
questions,coronavirus,origins,98,2020-02-13T00:00:00Z
china’s,leaders,shake,96,2020-02-13T00:00:00Z
covid,19,patient,96,2020-02-13T00:00:00Z
death,toll,rises,96,2020-02-13T00:00:00Z
spread,coronavirus,globally,95,2020-02-13T00:00:00Z
china,officials,tweak,93,2020-02-13T00:00:00Z
coronavirus,health,concerns,93,2020-02-13T00:00:00Z
covid,19,vaccine,93,2020-02-13T00:00:00Z
mwc,2020,canceled,93,2020-02-13T00:00:00Z
zerohedge,remains,banned,93,2020-02-13T00:00:00Z
hubei,province,reported,91,2020-02-13T00:00:00Z
japan,cruise,ship,91,2020-02-13T00:00:00Z
covid,19,infection,89,2020-02-13T00:00:00Z
test,kits,shipped,89,2020-02-13T00:00:00Z
north,korea,executes,88,2020-02-13T00:00:00Z
province,reports,coronavirus,88,2020-02-13T00:00:00Z
chinese,province,reports,87,2020-02-13T00:00:00Z
coronavirus,hubei,province,87,2020-02-13T00:00:00Z
reports,coronavirus,adds,85,2020-02-13T00:00:00Z
updates,china’s,leaders,85,2020-02-13T00:00:00Z
coronavirus,adds,thousands,84,2020-02-13T00:00:00Z
242,people,die,82,2020-02-13T00:00:00Z
china,officials,fired,82,2020-02-13T00:00:00Z
confirms,15th,coronavirus,82,2020-02-13T00:00:00Z
national,health,commission,82,2020-02-13T00:00:00Z
1,chinese,province,81,2020-02-13T00:00:00Z
china,coronavirus,deaths,81,2020-02-13T00:00:00Z
world,congress,cancelled,81,2020-02-13T00:00:00Z
china,coronavirus,outbreak,80,2020-02-13T00:00:00Z
coronavirus,news,live,80,2020-02-13T00:00:00Z
deaths,surge,past,80,2020-02-13T00:00:00Z
surge,past,1300,80,2020-02-13T00:00:00Z
breaking,foxnews,alert,79,2020-02-13T00:00:00Z
coronavirus,disease,covid,79,2020-02-13T00:00:00Z
foxnews,alert,china,79,2020-02-13T00:00:00Z
live,updates,infections,79,2020-02-13T00:00:00Z
updates,infections,skyrocket,79,2020-02-13T00:00:00Z
coronavirus,coronavirusoutbreak,covid19,78,2020-02-13T00:00:00Z
discovers,covid,19,78,2020-02-13T00:00:00Z
lab,discovers,covid,78,2020-02-13T00:00:00Z
london,covid,19,78,2020-02-13T00:00:00Z
world,health,organisation,78,2020-02-13T00:00:00Z
china,sacks,senior,77,2020-02-13T00:00:00Z
diagnosis,method,tweaked,77,2020-02-13T00:00:00Z
china,auto,sales,76,2020-02-13T00:00:00Z
coronavirus,disease,2019,76,2020-02-13T00:00:00Z
cruise,ship,docked,76,2020-02-13T00:00:00Z
sacks,senior,officials,76,2020-02-13T00:00:00Z
chinese,communist,party,75,2020-02-13T00:00:00Z
confirms,14th,us,75,2020-02-13T00:00:00Z
coronavirus,information,official,75,2020-02-13T00:00:00Z
coronavirus,outbreak,reported,75,2020-02-13T00:00:00Z
chinas,coronavirus,outbreak,74,2020-02-13T00:00:00Z
coronavirus,london,covid,74,2020-02-13T00:00:00Z
grand,prix,postponed,74,2020-02-13T00:00:00Z
covid,19,quarantine,73,2020-02-13T00:00:00Z
fake,coronavirus,claims,73,2020-02-13T00:00:00Z
gp,surgery,closed,73,2020-02-13T00:00:00Z
japanese,cruise,ship,73,2020-02-13T00:00:00Z
5,billion,people,72,2020-02-13T00:00:00Z
military,approves,11,72,2020-02-13T00:00:00Z
shots,health,news,72,2020-02-13T00:00:00Z
13,february,2020,71,2020-02-13T00:00:00Z
claims,causing,infodemic,71,2020-02-13T00:00:00Z
coronavirus,claims,causing,71,2020-02-13T00:00:00Z
coronavirus,disease,goats,71,2020-02-13T00:00:00Z
coronavirus,outbreak,reports,71,2020-02-13T00:00:00Z
roni,caryn,rabin,71,2020-02-13T00:00:00Z
smartphone,showcase,cancelled,71,2020-02-13T00:00:00Z
stymies,stock,rally,71,2020-02-13T00:00:00Z
wuhan,communist,party,71,2020-02-13T00:00:00Z
china,markets,shiver,70,2020-02-13T00:00:00Z
epidemic,update,16,70,2020-02-13T00:00:00Z
oil,demand,growth,70,2020-02-13T00:00:00Z
province,reports,242,70,2020-02-13T00:00:00Z
tokyo,taxi,driver,70,2020-02-13T00:00:00Z
china,death,toll,68,2020-02-13T00:00:00Z
china,reports,record,68,2020-02-13T00:00:00Z
exile,fear,spread,68,2020-02-13T00:00:00Z
2020,smartphone,showcase,67,2020-02-13T00:00:00Z
cruise,passengers,shunned,67,2020-02-13T00:00:00Z
hong,kong,sevens,67,2020-02-13T00:00:00Z
news,live,coverage,67,2020-02-13T00:00:00Z
update,16,strengthening,67,2020-02-13T00:00:00Z
coronavirus,hong,kong,66,2020-02-13T00:00:00Z
covid,19,china,66,2020-02-13T00:00:00Z
hubei,reports,242,66,2020-02-13T00:00:00Z
public,health,officials,66,2020-02-13T00:00:00Z
san,diego,county,66,2020-02-13T00:00:00Z
westerdam,cruise,ship,66,2020-02-13T00:00:00Z
60000,japan,announces,65,2020-02-13T00:00:00Z
cdc,coronavirus,test,65,2020-02-13T00:00:00Z
chinese,officials,adopt,65,2020-02-13T00:00:00Z
covid,19,death,65,2020-02-13T00:00:00Z
elites,shun,commercial,65,2020-02-13T00:00:00Z
mwc,2020,smartphone,65,2020-02-13T00:00:00Z
quarantines,rural,community,65,2020-02-13T00:00:00Z
shun,commercial,airlines,65,2020-02-13T00:00:00Z
stop,spread,nhs,65,2020-02-13T00:00:00Z
vietnam,quarantines,rural,65,2020-02-13T00:00:00Z
3,hours,fox,64,2020-02-13T00:00:00Z
china,reports,254,64,2020-02-13T00:00:00Z
communist,party,chief,64,2020-02-13T00:00:00Z
coronavirus,deaths,surge,64,2020-02-13T00:00:00Z
coronavirus,patients,pose,64,2020-02-13T00:00:00Z
covid19,ncov2019,coronavirus,64,2020-02-13T00:00:00Z
hubeis,leader,sacked,64,2020-02-13T00:00:00Z
risks,experts,fear,64,2020-02-13T00:00:00Z
seize,personal,property,64,2020-02-13T00:00:00Z
spread,nhs,boss,64,2020-02-13T00:00:00Z
100000,students,hit,63,2020-02-13T00:00:00Z
11,covid,19,63,2020-02-13T00:00:00Z
19,quarantine,camps,63,2020-02-13T00:00:00Z
approves,11,covid,63,2020-02-13T00:00:00Z
australias,coronavirus,travel,63,2020-02-13T00:00:00Z
cruise,ship,quarantined,63,2020-02-13T00:00:00Z
driver,tests,positive,63,2020-02-13T00:00:00Z
islington,gp,surgery,63,2020-02-13T00:00:00Z
japan,confirms,44,63,2020-02-13T00:00:00Z
lackland,air,force,63,2020-02-13T00:00:00Z
taxi,driver,tests,63,2020-02-13T00:00:00Z
updates,hubeis,leader,63,2020-02-13T00:00:00Z
utd,training,ground,63,2020-02-13T00:00:00Z
13,feb,2020,62,2020-02-13T00:00:00Z
hong,kong,government,62,2020-02-13T00:00:00Z
hot,zone,infections,62,2020-02-13T00:00:00Z
bit,chaotic,christening,61,2020-02-13T00:00:00Z
world,mobile,congress,61,2020-02-13T00:00:00Z
zone,infections,skyrocket,61,2020-02-13T00:00:00Z
chinas,internment,camps,60,2020-02-13T00:00:00Z
communist,party,chiefs,60,2020-02-13T00:00:00Z
coronavirus,nhk,world,60,2020-02-13T00:00:00Z
coronavirus,testing,kits,60,2020-02-13T00:00:00Z
extend,travel,ban,60,2020-02-13T00:00:00Z
global,elites,shun,60,2020-02-13T00:00:00Z
janet,street,porter,60,2020-02-13T00:00:00Z
japan,reports,1st,60,2020-02-13T00:00:00Z
quarantined,coronavirus,cruise,60,2020-02-13T00:00:00Z
us,confirms,15th,60,2020-02-13T00:00:00Z
called,covid,19,59,2020-02-13T00:00:00Z
deadly,coronavirus,outbreak,59,2020-02-13T00:00:00Z
derails,stock,rally,59,2020-02-13T00:00:00Z
el,mobile,world,59,2020-02-13T00:00:00Z
president,xi,jinping,58,2020-02-13T00:00:00Z
produce,false,negatives,58,2020-02-13T00:00:00Z
quarantined,diamond,princess,58,2020-02-13T00:00:00Z
tourist,tests,positive,58,2020-02-13T00:00:00Z
coronavirus,deaths,leap,57,2020-02-13T00:00:00Z
covid,19,update,57,2020-02-13T00:00:00Z
north,korea,experts,57,2020-02-13T00:00:00Z
party,chiefs,removed,57,2020-02-13T00:00:00Z
person,coronavirus,infections,57,2020-02-13T00:00:00Z
reports,1st,death,57,2020-02-13T00:00:00Z
chiefs,removed,amid,56,2020-02-13T00:00:00Z
chinas,coronavirus,app,56,2020-02-13T00:00:00Z
coronavirus,infections,deaths,56,2020-02-13T00:00:00Z
coronavirus,tests,flawed,56,2020-02-13T00:00:00Z
exiled,uighurs,fear,56,2020-02-13T00:00:00Z
hours,fox,business,56,2020-02-13T00:00:00Z
hubei,wuhan,communist,56,2020-02-13T00:00:00Z
reports,242,deaths,56,2020-02-13T00:00:00Z
test,kits,distributed,56,2020-02-13T00:00:00Z
125,silver,solution,55,2020-02-13T00:00:00Z
2,13,20,55,2020-02-13T00:00:00Z
2020,02,13,55,2020-02-13T00:00:00Z
chinas,coronavirus,information,55,2020-02-13T00:00:00Z
covid19,china,wuhan,55,2020-02-13T00:00:00Z
february,425,10th,55,2020-02-13T00:00:00Z
january,1,20th,55,2020-02-13T00:00:00Z
january,106,3rd,55,2020-02-13T00:00:00Z
january,6,27th,55,2020-02-13T00:00:00Z
live,updates,japan,55,2020-02-13T00:00:00Z
news,coronavirus,pariah,55,2020-02-13T00:00:00Z
wuhan,coronavirus,outbreak,55,2020-02-13T00:00:00Z
china,coronavirus,toll,54,2020-02-13T00:00:00Z
global,supply,chains,54,2020-02-13T00:00:00Z
removed,amid,epidemic,54,2020-02-13T00:00:00Z
scraps,asian,tour,54,2020-02-13T00:00:00Z
social,media,infodemic,54,2020-02-13T00:00:00Z
stormzy,scraps,asian,54,2020-02-13T00:00:00Z
800,pakistan,students,53,2020-02-13T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,53,2020-02-13T00:00:00Z
coronavirus,panic,buying,53,2020-02-13T00:00:00Z
couple,tests,positive,53,2020-02-13T00:00:00Z
covid,19,infections,53,2020-02-13T00:00:00Z
hubei,province,party,53,2020-02-13T00:00:00Z
pakistan,students,plead,53,2020-02-13T00:00:00Z
real,death,toll,53,2020-02-13T00:00:00Z
uighurs,fear,spread,53,2020-02-13T00:00:00Z
vietnam,quarantines,commune,53,2020-02-13T00:00:00Z
beijing,battles,crisis,52,2020-02-13T00:00:00Z
deaths,leap,242,52,2020-02-13T00:00:00Z
failed,test,kit,52,2020-02-13T00:00:00Z
false,negatives,due,52,2020-02-13T00:00:00Z
sells,125,silver,52,2020-02-13T00:00:00Z
texas,military,base,52,2020-02-13T00:00:00Z
true,social,media,52,2020-02-13T00:00:00Z
confirmed,covid,19,51,2020-02-13T00:00:00Z
coronavirus,forces,foreign,51,2020-02-13T00:00:00Z
forces,foreign,students,51,2020-02-13T00:00:00Z
outbreak,reports,14840,51,2020-02-13T00:00:00Z
province,reports,spike,51,2020-02-13T00:00:00Z
treatment,master,plan,51,2020-02-13T00:00:00Z
wuhan,funeral,home,51,2020-02-13T00:00:00Z
1300,live,news,50,2020-02-13T00:00:00Z
aboard,japanese,cruise,50,2020-02-13T00:00:00Z
buying,isn’t,hysteria,50,2020-02-13T00:00:00Z
cdc,official,warns,50,2020-02-13T00:00:00Z
china,travel,ban,50,2020-02-13T00:00:00Z
commerce,revenues,due,50,2020-02-13T00:00:00Z
day,incubation,period,50,2020-02-13T00:00:00Z
eu,health,ministers,50,2020-02-13T00:00:00Z
feb,13,2020,50,2020-02-13T00:00:00Z
hong,kong’s,coronavirus,50,2020-02-13T00:00:00Z
hysteria,it’s,unresolved,50,2020-02-13T00:00:00Z
indonesia,traces,movements,50,2020-02-13T00:00:00Z
isn’t,hysteria,it’s,50,2020-02-13T00:00:00Z
it’s,unresolved,trauma,50,2020-02-13T00:00:00Z
kong’s,coronavirus,panic,50,2020-02-13T00:00:00Z
mwc,2020,cancelled,50,2020-02-13T00:00:00Z
panic,buying,isn’t,50,2020-02-13T00:00:00Z
warm,weather,affect,50,2020-02-13T00:00:00Z
1,1,1,49,2020-02-13T00:00:00Z
chief,medical,officer,49,2020-02-13T00:00:00Z
chinas,hubei,wuhan,49,2020-02-13T00:00:00Z
cruise,ship,climb,49,2020-02-13T00:00:00Z
hong,kong,suspends,49,2020-02-13T00:00:00Z
jcb,cuts,production,49,2020-02-13T00:00:00Z
ship,test,positive,49,2020-02-13T00:00:00Z
televangelist,sells,125,49,2020-02-13T00:00:00Z
tokyo,2020,olympics,49,2020-02-13T00:00:00Z
announces,15th,coronavirus,48,2020-02-13T00:00:00Z
california,air,base,48,2020-02-13T00:00:00Z
coronavirus,vaccine,coming,48,2020-02-13T00:00:00Z
covid,19,situation,48,2020-02-13T00:00:00Z
death,health,minister,48,2020-02-13T00:00:00Z
hubei,party,chief,48,2020-02-13T00:00:00Z
indian,generic,drugmakers,48,2020-02-13T00:00:00Z
silver,solution,ointment,48,2020-02-13T00:00:00Z
amid,covid,19,47,2020-02-13T00:00:00Z
coronavirus,hot,spots,47,2020-02-13T00:00:00Z
coronavirus,top,cdc,47,2020-02-13T00:00:00Z
north,korean,official,47,2020-02-13T00:00:00Z
virus,death,toll,47,2020-02-13T00:00:00Z
virus,tightens,grip,47,2020-02-13T00:00:00Z
chinese,cities,seize,46,2020-02-13T00:00:00Z
cities,seize,personal,46,2020-02-13T00:00:00Z
cruise,ship,passengers,46,2020-02-13T00:00:00Z
diamond,princess,passengers,46,2020-02-13T00:00:00Z
diamondprincess,cruise,ship,46,2020-02-13T00:00:00Z
investigative,reporter,josh,46,2020-02-13T00:00:00Z
kissing,scientists,warn,46,2020-02-13T00:00:00Z
party,bosses,sacked,46,2020-02-13T00:00:00Z
province,party,bosses,46,2020-02-13T00:00:00Z
replaced,amid,coronavirus,46,2020-02-13T00:00:00Z
242,coronavirus,deaths,45,2020-02-13T00:00:00Z
amid,coronavirus,scare,45,2020-02-13T00:00:00Z
asia,olympic,organizers,45,2020-02-13T00:00:00Z
chief,replaced,amid,45,2020-02-13T00:00:00Z
covid19,coronavirus,coronavirusoutbreak,45,2020-02-13T00:00:00Z
dr,li,wenliang,45,2020-02-13T00:00:00Z
feb,12,2020,45,2020-02-13T00:00:00Z
funeral,home,staffer,45,2020-02-13T00:00:00Z
home,staffer,reveals,45,2020-02-13T00:00:00Z
japan,confirms,1st,45,2020-02-13T00:00:00Z
kong,suspends,schools,45,2020-02-13T00:00:00Z
party,chief,replaced,45,2020-02-13T00:00:00Z
reporter,josh,philipp,45,2020-02-13T00:00:00Z
reports,record,increase,45,2020-02-13T00:00:00Z
reveals,real,death,45,2020-02-13T00:00:00Z
staffer,reveals,real,45,2020-02-13T00:00:00Z
tokyo,2020,games,45,2020-02-13T00:00:00Z
updates,japan,announces,45,2020-02-13T00:00:00Z
world,congress,mwc,45,2020-02-13T00:00:00Z
china,top,1300,44,2020-02-13T00:00:00Z
coronavirus,toll,exceeds,44,2020-02-13T00:00:00Z
covid,19,fears,44,2020-02-13T00:00:00Z
death,toll,sharply,44,2020-02-13T00:00:00Z
elderly,leave,cruise,44,2020-02-13T00:00:00Z
exclusive,wuhan,funeral,44,2020-02-13T00:00:00Z
scientists,warn,people,44,2020-02-13T00:00:00Z
toll,exceeds,1300,44,2020-02-13T00:00:00Z
toll,sharply,rises,44,2020-02-13T00:00:00Z
union,health,minister,44,2020-02-13T00:00:00Z
2019,covid,19,43,2020-02-13T00:00:00Z
china,tests,positive,43,2020-02-13T00:00:00Z
chinese,public,dial,43,2020-02-13T00:00:00Z
corona,virus,disease,43,2020-02-13T00:00:00Z
coronavirus,death,health,43,2020-02-13T00:00:00Z
coronavirus,wuhan,china,43,2020-02-13T00:00:00Z
country,expands,diagnosis,43,2020-02-13T00:00:00Z
covid,covid19,china,43,2020-02-13T00:00:00Z
mobile,congress,cancelled,43,2020-02-13T00:00:00Z
north,korea,shoots,43,2020-02-13T00:00:00Z
people,larry,elliott,43,2020-02-13T00:00:00Z
pipe,coronavirus,hot,43,2020-02-13T00:00:00Z
prix,postponed,due,43,2020-02-13T00:00:00Z
surgery,closed,due,43,2020-02-13T00:00:00Z
unsealed,pipe,coronavirus,43,2020-02-13T00:00:00Z
updates,china,confirms,43,2020-02-13T00:00:00Z
virus,marking,15th,43,2020-02-13T00:00:00Z
14,day,quarantine,42,2020-02-13T00:00:00Z
24,day,incubation,42,2020-02-13T00:00:00Z
art,world,feels,42,2020-02-13T00:00:00Z
bangkok,delhi,flight,42,2020-02-13T00:00:00Z
china,coronavirus,covid19,42,2020-02-13T00:00:00Z
cruise,liner,hit,42,2020-02-13T00:00:00Z
disasterreliefs,ptlb,digitalindialaw,42,2020-02-13T00:00:00Z
extend,school,closures,42,2020-02-13T00:00:00Z
floating,petri,dishes,42,2020-02-13T00:00:00Z
hot,spots,flare,42,2020-02-13T00:00:00Z
impraveendalal,p4loindia,disasterreliefs,42,2020-02-13T00:00:00Z
leave,cruise,liner,42,2020-02-13T00:00:00Z
mwc,barcelona,2020,42,2020-02-13T00:00:00Z
oil,demand,set,42,2020-02-13T00:00:00Z
p4loindia,disasterreliefs,ptlb,42,2020-02-13T00:00:00Z
ptlb,digitalindialaw,telelaws,42,2020-02-13T00:00:00Z
shoots,dead,coronavirus,42,2020-02-13T00:00:00Z
spend,103,billion,42,2020-02-13T00:00:00Z
takes,mental,toll,42,2020-02-13T00:00:00Z
updates,china,shakes,42,2020-02-13T00:00:00Z
103,billion,yen,41,2020-02-13T00:00:00Z
black,swan,event,41,2020-02-13T00:00:00Z
china,wuhan,coronavirus,41,2020-02-13T00:00:00Z
china’s,coronavirus,outbreak,41,2020-02-13T00:00:00Z
coming,weeks,experts,41,2020-02-13T00:00:00Z
covid,19,deaths,41,2020-02-13T00:00:00Z
daily,mail,online,41,2020-02-13T00:00:00Z
death,toll,china,41,2020-02-13T00:00:00Z
death,toll,passes,41,2020-02-13T00:00:00Z
faulty,test,kits,41,2020-02-13T00:00:00Z
san,antonio,cdc,41,2020-02-13T00:00:00Z
weeks,experts,warn,41,2020-02-13T00:00:00Z
冠状,病毒,coronavirus,40,2020-02-13T00:00:00Z
病毒,coronavirus,coronavirusoutbreak,40,2020-02-13T00:00:00Z
china,wuhan,冠状,40,2020-02-13T00:00:00Z
clinical,trials,aimed,40,2020-02-13T00:00:00Z
computer,models,simulate,40,2020-02-13T00:00:00Z
diamond,princess,shares,40,2020-02-13T00:00:00Z
faulty,coronavirus,test,40,2020-02-13T00:00:00Z
live,updates,communist,40,2020-02-13T00:00:00Z
london,gp,surgery,40,2020-02-13T00:00:00Z
passengers,test,positive,40,2020-02-13T00:00:00Z
princess,shares,plans,40,2020-02-13T00:00:00Z
public,health,emergency,40,2020-02-13T00:00:00Z
reports,sharp,spike,40,2020-02-13T00:00:00Z
sevens,postponed,due,40,2020-02-13T00:00:00Z
ship,diamond,princess,40,2020-02-13T00:00:00Z
spur,output,cuts,40,2020-02-13T00:00:00Z
toll,china,lying,40,2020-02-13T00:00:00Z
wuhan,冠状,病毒,40,2020-02-13T00:00:00Z
wuhan,coronavirus,covid19,40,2020-02-13T00:00:00Z
1st,coronavirus,death,39,2020-02-13T00:00:00Z
closes,150,hotels,39,2020-02-13T00:00:00Z
coronavirus,justice,department,39,2020-02-13T00:00:00Z
covid,19,treatment,39,2020-02-13T00:00:00Z
cruise,ship,test,39,2020-02-13T00:00:00Z
dead,coronavirus,patient,39,2020-02-13T00:00:00Z
deaths,stocks,tumble,39,2020-02-13T00:00:00Z
disease,named,covid,39,2020-02-13T00:00:00Z
infections,deaths,stocks,39,2020-02-13T00:00:00Z
korea,shoots,dead,39,2020-02-13T00:00:00Z
province,reports,sharp,39,2020-02-13T00:00:00Z
story,mwc,2020,39,2020-02-13T00:00:00Z
street,porter,brits,39,2020-02-13T00:00:00Z
test,kit,reagents,39,2020-02-13T00:00:00Z
top,story,mwc,39,2020-02-13T00:00:00Z
united’s,training,ground,39,2020-02-13T00:00:00Z
updates,communist,official,39,2020-02-13T00:00:00Z
us,northern,command,39,2020-02-13T00:00:00Z
warn,people,ahead,39,2020-02-13T00:00:00Z
airlines,suspend,china,38,2020-02-13T00:00:00Z
china,flights,due,38,2020-02-13T00:00:00Z
coronavirus,concerns,techcrunch,38,2020-02-13T00:00:00Z
coronavirus,disease,named,38,2020-02-13T00:00:00Z
coronavirus,isolation,pods,38,2020-02-13T00:00:00Z
coronavirus,map,data,38,2020-02-13T00:00:00Z
coronavirus,takes,mental,38,2020-02-13T00:00:00Z
including,clinically,diagnosed,38,2020-02-13T00:00:00Z
plans,2,billion,38,2020-02-13T00:00:00Z
public,health,england,38,2020-02-13T00:00:00Z
reports,33,surge,38,2020-02-13T00:00:00Z
suspend,china,flights,38,2020-02-13T00:00:00Z
taiwan,plans,2,38,2020-02-13T00:00:00Z
york,times,coronavirus,38,2020-02-13T00:00:00Z
24,hours,bringing,37,2020-02-13T00:00:00Z
aggression,beijing,warned,37,2020-02-13T00:00:00Z
cancels,mwc,2020,37,2020-02-13T00:00:00Z
china,reports,33,37,2020-02-13T00:00:00Z
chinese,aggression,beijing,37,2020-02-13T00:00:00Z
coronavirus,2019ncov,covid19,37,2020-02-13T00:00:00Z
coronavirus,update,60000,37,2020-02-13T00:00:00Z
factbox,airlines,suspend,37,2020-02-13T00:00:00Z
gp,surgery,closes,37,2020-02-13T00:00:00Z
hong,kong,singapore,37,2020-02-13T00:00:00Z
hubei,province,china,37,2020-02-13T00:00:00Z
international,energy,agency,37,2020-02-13T00:00:00Z
san,antonio,texas,37,2020-02-13T00:00:00Z
tracking,coronavirus,map,37,2020-02-13T00:00:00Z
2019,ncov,coronavirus,36,2020-02-13T00:00:00Z
arrowe,park,hospital,36,2020-02-13T00:00:00Z
china,reflects,broader,36,2020-02-13T00:00:00Z
china,spike,japan,36,2020-02-13T00:00:00Z
coronavirus,deaths,rise,36,2020-02-13T00:00:00Z
