word1,word2,word3,n,date
pfizers,covid,vaccine,327,2021-10-29T00:00:00Z
covid,19,infection,321,2021-10-29T00:00:00Z
fda,authorizes,pfizer,318,2021-10-29T00:00:00Z
19,vaccine,mandate,317,2021-10-29T00:00:00Z
children,aged,5,308,2021-10-29T00:00:00Z
health,care,workers,303,2021-10-29T00:00:00Z
covid,19,patients,293,2021-10-29T00:00:00Z
kid,size,doses,283,2021-10-29T00:00:00Z
kids,5,11,283,2021-10-29T00:00:00Z
covid,19,testing,269,2021-10-29T00:00:00Z
covid,19,update,265,2021-10-29T00:00:00Z
pfizer,biontech,covid,251,2021-10-29T00:00:00Z
jhead1984,nycdisinterest,mkraju,248,2021-10-29T00:00:00Z
covid,booster,shot,234,2021-10-29T00:00:00Z
negative,covid,test,226,2021-10-29T00:00:00Z
biontech,covid,19,225,2021-10-29T00:00:00Z
cleared,kid,size,222,2021-10-29T00:00:00Z
fda,cleared,kid,211,2021-10-29T00:00:00Z
covid,19,restrictions,204,2021-10-29T00:00:00Z
covid,19,outbreak,200,2021-10-29T00:00:00Z
october,29,2021,200,2021-10-29T00:00:00Z
covid,19,shot,199,2021-10-29T00:00:00Z
household,study,suggests,195,2021-10-29T00:00:00Z
covid,19,delta,193,2021-10-29T00:00:00Z
covid,19,infections,189,2021-10-29T00:00:00Z
oct,29,2021,181,2021-10-29T00:00:00Z
19,vaccine,mandates,179,2021-10-29T00:00:00Z
covid,19,related,175,2021-10-29T00:00:00Z
covid,19,virus,174,2021-10-29T00:00:00Z
covid,death,rate,173,2021-10-29T00:00:00Z
future,jonathan,portes,168,2021-10-29T00:00:00Z
19,booster,shots,163,2021-10-29T00:00:00Z
government,authorized,ivermectin,160,2021-10-29T00:00:00Z
update,covid,19,158,2021-10-29T00:00:00Z
covid,double,vaccinated,157,2021-10-29T00:00:00Z
pfizer,covid,vaccine,157,2021-10-29T00:00:00Z
strengthen,india,asean,156,2021-10-29T00:00:00Z
india,asean,ties,155,2021-10-29T00:00:00Z
authorizes,pfizer,biontech,154,2021-10-29T00:00:00Z
pm,narendra,modi,153,2021-10-29T00:00:00Z
authorizes,pfizer,covid,150,2021-10-29T00:00:00Z
coronavirus,covid,19,149,2021-10-29T00:00:00Z
severe,covid,19,148,2021-10-29T00:00:00Z
climate,change,issues,147,2021-10-29T00:00:00Z
future,pm,narendra,146,2021-10-29T00:00:00Z
president,joe,biden,142,2021-10-29T00:00:00Z
recovery,climate,change,140,2021-10-29T00:00:00Z
children,5,11,135,2021-10-29T00:00:00Z
govrondesantis,nypost,florida,134,2021-10-29T00:00:00Z
covid,recovery,climate,133,2021-10-29T00:00:00Z
discuss,covid,recovery,133,2021-10-29T00:00:00Z
7,day,covid,132,2021-10-29T00:00:00Z
covid,19,hospitalizations,132,2021-10-29T00:00:00Z
ice,cube,exits,132,2021-10-29T00:00:00Z
weekend,dont,miss,132,2021-10-29T00:00:00Z
country,lord,sumption,131,2021-10-29T00:00:00Z
free,country,lord,131,2021-10-29T00:00:00Z
g20,cop26,pm,131,2021-10-29T00:00:00Z
vaccinated,people,easily,131,2021-10-29T00:00:00Z
declining,covid,19,129,2021-10-29T00:00:00Z
cop26,pm,modi,128,2021-10-29T00:00:00Z
low,income,countries,128,2021-10-29T00:00:00Z
aged,5,11,127,2021-10-29T00:00:00Z
coronavirus,coronavirusupdate,covid19,127,2021-10-29T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,127,2021-10-29T00:00:00Z
covid,19,crisis,127,2021-10-29T00:00:00Z
covidreality,nycdisinterest,mkraju,127,2021-10-29T00:00:00Z
experience,remember,neverdrinkanddrive,127,2021-10-29T00:00:00Z
gmt,coronavirus,coronavirusupdate,127,2021-10-29T00:00:00Z
gov,ron,desantis,126,2021-10-29T00:00:00Z
pandemic,climate,change,125,2021-10-29T00:00:00Z
people,easily,transmit,125,2021-10-29T00:00:00Z
covid,19,relief,124,2021-10-29T00:00:00Z
covid,19,shots,124,2021-10-29T00:00:00Z
zkirchenwitz,jhead1984,nycdisinterest,124,2021-10-29T00:00:00Z
free,covid,19,123,2021-10-29T00:00:00Z
covid,19,response,121,2021-10-29T00:00:00Z
covidreality,jhead1984,nycdisinterest,120,2021-10-29T00:00:00Z
jhead1984,covidreality,nycdisinterest,120,2021-10-29T00:00:00Z
boris,johnsons,covid,119,2021-10-29T00:00:00Z
government,advisers,politicians,119,2021-10-29T00:00:00Z
5,million,people,117,2021-10-29T00:00:00Z
covid,19,travel,115,2021-10-29T00:00:00Z
post,covid,19,115,2021-10-29T00:00:00Z
19,vaccine,dose,113,2021-10-29T00:00:00Z
fri,oct,29,113,2021-10-29T00:00:00Z
supply,chain,issues,113,2021-10-29T00:00:00Z
covid,vaccine,mandates,112,2021-10-29T00:00:00Z
easily,transmit,covid,112,2021-10-29T00:00:00Z
19,delta,variant,111,2021-10-29T00:00:00Z
covid,19,data,111,2021-10-29T00:00:00Z
covid,19,death,111,2021-10-29T00:00:00Z
battle,covid,19,109,2021-10-29T00:00:00Z
day,covid,deaths,108,2021-10-29T00:00:00Z
supreme,court,judge,108,2021-10-29T00:00:00Z
its,official,brexit,107,2021-10-29T00:00:00Z
7,day,confirmed,105,2021-10-29T00:00:00Z
covid,19,current,105,2021-10-29T00:00:00Z
post,pandemic,world,105,2021-10-29T00:00:00Z
19,current,stats,104,2021-10-29T00:00:00Z
confirmed,covid,19,104,2021-10-29T00:00:00Z
day,confirmed,covid,104,2021-10-29T00:00:00Z
distancing,lockdown,rules,104,2021-10-29T00:00:00Z
johnsons,covid,restrictions,104,2021-10-29T00:00:00Z
spread,covid,19,104,2021-10-29T00:00:00Z
covid,19,updates,103,2021-10-29T00:00:00Z
19,booster,shot,102,2021-10-29T00:00:00Z
promoting,responsible,drinking,102,2021-10-29T00:00:00Z
rules,dominic,cummings,102,2021-10-29T00:00:00Z
19,protocols,tuskeroktobafest2021,101,2021-10-29T00:00:00Z
ongoing,covid,19,101,2021-10-29T00:00:00Z
social,distancing,lockdown,101,2021-10-29T00:00:00Z
air,force,personnel,100,2021-10-29T00:00:00Z
lowest,covid,rate,100,2021-10-29T00:00:00Z
91,vaccination,rate,95,2021-10-29T00:00:00Z
covid,19,tests,95,2021-10-29T00:00:00Z
daily,covid,19,95,2021-10-29T00:00:00Z
ferguson,catherine,calderwood,94,2021-10-29T00:00:00Z
friday,october,29,94,2021-10-29T00:00:00Z
neil,ferguson,catherine,94,2021-10-29T00:00:00Z
past,24,hours,94,2021-10-29T00:00:00Z
19,vaccine,booster,92,2021-10-29T00:00:00Z
florida,gov,ron,92,2021-10-29T00:00:00Z
travel,red,list,92,2021-10-29T00:00:00Z
covid,19,list,91,2021-10-29T00:00:00Z
covid,19,safety,91,2021-10-29T00:00:00Z
cube,exits,sony,91,2021-10-29T00:00:00Z
fda,adviser,explains,91,2021-10-29T00:00:00Z
spread,delta,variant,91,2021-10-29T00:00:00Z
covid,19,treatment,90,2021-10-29T00:00:00Z
cummings,neil,ferguson,90,2021-10-29T00:00:00Z
corona,spread,death,87,2021-10-29T00:00:00Z
financial,situation,relationship,87,2021-10-29T00:00:00Z
lord,sumption,historian,87,2021-10-29T00:00:00Z
social,distancing,rules,87,2021-10-29T00:00:00Z
covid,19,situation,86,2021-10-29T00:00:00Z
surplus,covid,vaccines,86,2021-10-29T00:00:00Z
transmit,covid,19,86,2021-10-29T00:00:00Z
19,vaccine,breakthrough,85,2021-10-29T00:00:00Z
exits,sony,comedy,85,2021-10-29T00:00:00Z
florida,covid,19,85,2021-10-29T00:00:00Z
lockdown,social,distancing,85,2021-10-29T00:00:00Z
29,october,2021,84,2021-10-29T00:00:00Z
covid,19,sweeps,84,2021-10-29T00:00:00Z
uk,supreme,court,84,2021-10-29T00:00:00Z
19,pandemic,climate,83,2021-10-29T00:00:00Z
calderwood,rosie,duffield,83,2021-10-29T00:00:00Z
catherine,calderwood,rosie,83,2021-10-29T00:00:00Z
exposed,us,navys,83,2021-10-29T00:00:00Z
covid,19,spread,82,2021-10-29T00:00:00Z
kids,covid,19,82,2021-10-29T00:00:00Z
post,covid,world,82,2021-10-29T00:00:00Z
private,health,facilities,82,2021-10-29T00:00:00Z
19,vaccine,doses,81,2021-10-29T00:00:00Z
covid,19,rules,81,2021-10-29T00:00:00Z
pre,pandemic,levels,81,2021-10-29T00:00:00Z
children,drive,britains,80,2021-10-29T00:00:00Z
pope,francis,discuss,80,2021-10-29T00:00:00Z
coronavirus,covid19,covid19,79,2021-10-29T00:00:00Z
issue,blanket,rejection,79,2021-10-29T00:00:00Z
lowest,covid,19,79,2021-10-29T00:00:00Z
mp,graham,brady,79,2021-10-29T00:00:00Z
running,covid,surge,79,2021-10-29T00:00:00Z
us,navys,plans,79,2021-10-29T00:00:00Z
10,28,2021,78,2021-10-29T00:00:00Z
2021,10,29,78,2021-10-29T00:00:00Z
cdc,study,suggests,78,2021-10-29T00:00:00Z
covid,19,symptoms,78,2021-10-29T00:00:00Z
ferguson,rosie,duffield,78,2021-10-29T00:00:00Z
francis,discuss,climate,78,2021-10-29T00:00:00Z
households,uk,study,78,2021-10-29T00:00:00Z
neil,ferguson,rosie,78,2021-10-29T00:00:00Z
similar,size,city,78,2021-10-29T00:00:00Z
boris,johnsons,tyrannical,77,2021-10-29T00:00:00Z
sen,richard,burr,77,2021-10-29T00:00:00Z
authorized,pfizers,covid,76,2021-10-29T00:00:00Z
mohfwindia,pmoindia,mansukhmandviya,76,2021-10-29T00:00:00Z
public,health,measures,76,2021-10-29T00:00:00Z
againstcollegereopening,studentslivesmatter,onlineclassonlineexam,75,2021-10-29T00:00:00Z
airlift,surplus,covid,75,2021-10-29T00:00:00Z
rapid,covid,19,75,2021-10-29T00:00:00Z
treat,covid,19,75,2021-10-29T00:00:00Z
directorataiims,mohfwindia,pmoindia,74,2021-10-29T00:00:00Z
fda,approves,pfizer,74,2021-10-29T00:00:00Z
lockdown,rules,dominic,74,2021-10-29T00:00:00Z
mental,health,conditions,74,2021-10-29T00:00:00Z
biontechs,covid,19,73,2021-10-29T00:00:00Z
positive,covid,test,73,2021-10-29T00:00:00Z
covid,19,statistics,72,2021-10-29T00:00:00Z
gt,gt,gt,72,2021-10-29T00:00:00Z
stop,covid,19,72,2021-10-29T00:00:00Z
us,fda,authorizes,72,2021-10-29T00:00:00Z
bowdsron,royobsidian,menvoters,71,2021-10-29T00:00:00Z
cptcosmosis,lanyjennifer,megamandrn001,71,2021-10-29T00:00:00Z
jdw714,mmmgarmonbozia,bowdsron,71,2021-10-29T00:00:00Z
lanyjennifer,megamandrn001,listigatore,71,2021-10-29T00:00:00Z
leverich1991,manoloh102,1quetzalcoatl1,71,2021-10-29T00:00:00Z
listigatore,lombresait,indypennedit,71,2021-10-29T00:00:00Z
maine,health,care,71,2021-10-29T00:00:00Z
manoloh102,1quetzalcoatl1,perrosoldado1,71,2021-10-29T00:00:00Z
megamandrn001,listigatore,lombresait,71,2021-10-29T00:00:00Z
menvoters,cptcosmosis,lanyjennifer,71,2021-10-29T00:00:00Z
mistressredwasp,gemmagr00631335,1961mcruzer,71,2021-10-29T00:00:00Z
mmmgarmonbozia,bowdsron,royobsidian,71,2021-10-29T00:00:00Z
october,28,2021,71,2021-10-29T00:00:00Z
pfizer,biontechs,covid,71,2021-10-29T00:00:00Z
pmoindia,mansukhmandviya,nocompetentauthority,71,2021-10-29T00:00:00Z
royobsidian,menvoters,cptcosmosis,71,2021-10-29T00:00:00Z
boris,johnsons,coronavirus,70,2021-10-29T00:00:00Z
covid,19,disease,70,2021-10-29T00:00:00Z
discuss,climate,poverty,70,2021-10-29T00:00:00Z
easing,covid,19,70,2021-10-29T00:00:00Z
fda,authorizes,covid,70,2021-10-29T00:00:00Z
federal,covid,19,70,2021-10-29T00:00:00Z
29,oct,2021,69,2021-10-29T00:00:00Z
97,false,positive,69,2021-10-29T00:00:00Z
additional,covid,19,69,2021-10-29T00:00:00Z
cov,2,infection,69,2021-10-29T00:00:00Z
covid,delta,variant,69,2021-10-29T00:00:00Z
mansukhmandviya,nocompetentauthority,aiimsinternonstrike,69,2021-10-29T00:00:00Z
mental,health,issues,69,2021-10-29T00:00:00Z
10,29,21,68,2021-10-29T00:00:00Z
authorizes,covid,19,68,2021-10-29T00:00:00Z
covid,related,deaths,68,2021-10-29T00:00:00Z
ejwwest,sniemn,barbaragirouard,68,2021-10-29T00:00:00Z
lateral,flow,test,68,2021-10-29T00:00:00Z
medical,exemptions,remain,68,2021-10-29T00:00:00Z
million,covid,19,68,2021-10-29T00:00:00Z
negative,covid,19,68,2021-10-29T00:00:00Z
nhs,covid,pass,68,2021-10-29T00:00:00Z
pfizer,biontech,vaccine,68,2021-10-29T00:00:00Z
post,pandemic,recovery,68,2021-10-29T00:00:00Z
rvrsman,shinedown1911,priscian,68,2021-10-29T00:00:00Z
testing,mandates,religious,68,2021-10-29T00:00:00Z
thedisproof,rvrsman,shinedown1911,68,2021-10-29T00:00:00Z
barbaragirouard,jaisans,extinct55021670,67,2021-10-29T00:00:00Z
covid,victory,lap,67,2021-10-29T00:00:00Z
davejohn0175,thedisproof,rvrsman,67,2021-10-29T00:00:00Z
organicdot,twtthisisnow,bridgetholmstro,67,2021-10-29T00:00:00Z
oscarswild1,jeanetteimpia,kevin2smith1,67,2021-10-29T00:00:00Z
politicians,government,advisers,67,2021-10-29T00:00:00Z
realbeeologist,ejwwest,sniemn,67,2021-10-29T00:00:00Z
shinedown1911,priscian,fillmorewhite,67,2021-10-29T00:00:00Z
sniemn,barbaragirouard,jaisans,67,2021-10-29T00:00:00Z
twtthisisnow,bridgetholmstro,rockandroll432,67,2021-10-29T00:00:00Z
canadianworker2,narvuntien,truthinnumber,66,2021-10-29T00:00:00Z
covid,19,origins,66,2021-10-29T00:00:00Z
dawntj90,oscarswild1,jeanetteimpia,66,2021-10-29T00:00:00Z
dose1,18,45,66,2021-10-29T00:00:00Z
dose2,18,45,66,2021-10-29T00:00:00Z
low,dose,shots,66,2021-10-29T00:00:00Z
covid,19,positive,65,2021-10-29T00:00:00Z
covid,19,recovery,65,2021-10-29T00:00:00Z
covid,test,results,65,2021-10-29T00:00:00Z
govrondesantis,nypost,life,65,2021-10-29T00:00:00Z
jaisans,extinct55021670,medbennett,65,2021-10-29T00:00:00Z
muthaiga,golf,club,65,2021-10-29T00:00:00Z
robhon,calgarypatty,rlnnelson,65,2021-10-29T00:00:00Z
treating,covid,19,65,2021-10-29T00:00:00Z
zkirchenwitz,jhead1984,covidreality,65,2021-10-29T00:00:00Z
17,4,21,64,2021-10-29T00:00:00Z
21,9,6,64,2021-10-29T00:00:00Z
4,21,9,64,2021-10-29T00:00:00Z
9,6,21,64,2021-10-29T00:00:00Z
bridgetholmstro,rockandroll432,massimassian,64,2021-10-29T00:00:00Z
covid,news,live,64,2021-10-29T00:00:00Z
doctorsarcasm,zkirchenwitz,jhead1984,64,2021-10-29T00:00:00Z
jeanetteimpia,kevin2smith1,robhon,64,2021-10-29T00:00:00Z
kevin2smith1,robhon,calgarypatty,64,2021-10-29T00:00:00Z
promised,directorataiims,mohfwindia,64,2021-10-29T00:00:00Z
rockandroll432,massimassian,robmeekel,64,2021-10-29T00:00:00Z
station,en,route,64,2021-10-29T00:00:00Z
29,10,21,63,2021-10-29T00:00:00Z
doctorsarcasm,covidreality,jhead1984,63,2021-10-29T00:00:00Z
earlier,promised,directorataiims,63,2021-10-29T00:00:00Z
jim16919077,smalls97t,jdd2169,63,2021-10-29T00:00:00Z
kids,aged,5,63,2021-10-29T00:00:00Z
tomdoubting,jim16919077,smalls97t,63,2021-10-29T00:00:00Z
12,education,system,62,2021-10-29T00:00:00Z
positive,pcr,test,62,2021-10-29T00:00:00Z
world,health,organization,62,2021-10-29T00:00:00Z
2021,q3,report,61,2021-10-29T00:00:00Z
25cycle,organicdot,twtthisisnow,61,2021-10-29T00:00:00Z
covid,19,lockdown,61,2021-10-29T00:00:00Z
crypto,adoption,offset,61,2021-10-29T00:00:00Z
fight,covid,19,61,2021-10-29T00:00:00Z
johnsons,coronavirus,restrictions,61,2021-10-29T00:00:00Z
population,density,stockholm,61,2021-10-29T00:00:00Z
positive,covid,19,61,2021-10-29T00:00:00Z
travalas,2021,q3,61,2021-10-29T00:00:00Z
vaccine,clinic,days,61,2021-10-29T00:00:00Z
covid,booster,shots,60,2021-10-29T00:00:00Z
covid,vaccine,booster,60,2021-10-29T00:00:00Z
covidreality,zkirchenwitz,jhead1984,60,2021-10-29T00:00:00Z
fillmorewhite,realbeeologist,ejwwest,60,2021-10-29T00:00:00Z
mrna,covid,19,60,2021-10-29T00:00:00Z
previous,covid,19,60,2021-10-29T00:00:00Z
priscian,fillmorewhite,realbeeologist,60,2021-10-29T00:00:00Z
30,10,2021,59,2021-10-29T00:00:00Z
age,5,11,59,2021-10-29T00:00:00Z
fundamental,human,rights,59,2021-10-29T00:00:00Z
mcsjr454mikey,bethriiey,tx2104,59,2021-10-29T00:00:00Z
mens,hockey,league,59,2021-10-29T00:00:00Z
namdac123,mistressredwasp,gemmagr00631335,59,2021-10-29T00:00:00Z
covid,ー,19,58,2021-10-29T00:00:00Z
covid,19,impact,58,2021-10-29T00:00:00Z
deaths,rock,bangkoks,58,2021-10-29T00:00:00Z
dose,covid,19,58,2021-10-29T00:00:00Z
extinct55021670,medbennett,tcaddy5,58,2021-10-29T00:00:00Z
false,positive,pcr,58,2021-10-29T00:00:00Z
friday,29,october,58,2021-10-29T00:00:00Z
reduces,covid,19,58,2021-10-29T00:00:00Z
reserve,covid,19,58,2021-10-29T00:00:00Z
total,corona,spread,58,2021-10-29T00:00:00Z
19,travel,restrictions,57,2021-10-29T00:00:00Z
amid,covid,19,57,2021-10-29T00:00:00Z
covid,19,misinformation,57,2021-10-29T00:00:00Z
covidinfo,info,covid19,57,2021-10-29T00:00:00Z
mandatory,covid,19,57,2021-10-29T00:00:00Z
poll,57,percent,57,2021-10-29T00:00:00Z
rock,bangkoks,famous,57,2021-10-29T00:00:00Z
start,easing,covid,57,2021-10-29T00:00:00Z
1961mcruzer,tomdoubting,jim16919077,56,2021-10-29T00:00:00Z
boodathegreat,ericr42,almabona,56,2021-10-29T00:00:00Z
calderwood,neil,ferguson,56,2021-10-29T00:00:00Z
catherine,calderwood,neil,56,2021-10-29T00:00:00Z
covid,19,guidelines,56,2021-10-29T00:00:00Z
criticising,boris,johnsons,56,2021-10-29T00:00:00Z
easily,spread,delta,56,2021-10-29T00:00:00Z
ericr42,almabona,dreammaster1944,56,2021-10-29T00:00:00Z
gemmagr00631335,1961mcruzer,tomdoubting,56,2021-10-29T00:00:00Z
joerogan,ohomelessness,scottpresler,56,2021-10-29T00:00:00Z
lombresait,indypennedit,newsjunky2,56,2021-10-29T00:00:00Z
nobel,prize,winner,56,2021-10-29T00:00:00Z
past,18,months,56,2021-10-29T00:00:00Z
public,health,officials,56,2021-10-29T00:00:00Z
breaking,social,distancing,55,2021-10-29T00:00:00Z
covid,relief,bill,55,2021-10-29T00:00:00Z
doctorsarcasm,jhead1984,covidreality,55,2021-10-29T00:00:00Z
drops,vax,rollout,55,2021-10-29T00:00:00Z
fda,clears,pfizer,55,2021-10-29T00:00:00Z
japan,drops,vax,55,2021-10-29T00:00:00Z
rules,cummings,neil,55,2021-10-29T00:00:00Z
significantly,reduces,covid,55,2021-10-29T00:00:00Z
zkirchenwitz,covidreality,jhead1984,55,2021-10-29T00:00:00Z
12000,air,force,54,2021-10-29T00:00:00Z
14,day,quarantine,54,2021-10-29T00:00:00Z
19,vaccine,rollout,54,2021-10-29T00:00:00Z
28,october,2021,54,2021-10-29T00:00:00Z
active,covid,19,54,2021-10-29T00:00:00Z
breaking,fda,authorizes,54,2021-10-29T00:00:00Z
building,structural,equity,54,2021-10-29T00:00:00Z
caught,breaking,social,54,2021-10-29T00:00:00Z
covid,19,mandates,54,2021-10-29T00:00:00Z
covid,death,rates,54,2021-10-29T00:00:00Z
distancing,rules,cummings,54,2021-10-29T00:00:00Z
oct,28,2021,54,2021-10-29T00:00:00Z
people,tested,positive,54,2021-10-29T00:00:00Z
powerful,research,building,54,2021-10-29T00:00:00Z
research,building,structural,54,2021-10-29T00:00:00Z
sheritwigg,gordondhg,keithamccluskey,54,2021-10-29T00:00:00Z
supreme,court,wont,54,2021-10-29T00:00:00Z
wont,stop,covid,54,2021-10-29T00:00:00Z
22cb22cb,thumper18560818,mcsjr454mikey,53,2021-10-29T00:00:00Z
almabona,dreammaster1944,neecbf,53,2021-10-29T00:00:00Z
chronically,ill,people,53,2021-10-29T00:00:00Z
coronavirus,disease,2019,53,2021-10-29T00:00:00Z
indypennedit,newsjunky2,brickmilez,53,2021-10-29T00:00:00Z
lateral,flow,tests,53,2021-10-29T00:00:00Z
smalls97t,jdd2169,codeofpets,53,2021-10-29T00:00:00Z
snowmanomics,karol,govrondesantis,53,2021-10-29T00:00:00Z
tedros,adhanom,ghebreyesus,53,2021-10-29T00:00:00Z
threatens,africas,covid,53,2021-10-29T00:00:00Z
tx2104,leverich1991,manoloh102,53,2021-10-29T00:00:00Z
19,statistics,updated,52,2021-10-29T00:00:00Z
2021,total,deaths,52,2021-10-29T00:00:00Z
adds,mental,health,52,2021-10-29T00:00:00Z
authorize,low,dose,52,2021-10-29T00:00:00Z
bethriiey,tx2104,leverich1991,52,2021-10-29T00:00:00Z
cdc,adds,mental,52,2021-10-29T00:00:00Z
covid,covid,covid,52,2021-10-29T00:00:00Z
dreammaster1944,neecbf,mychickendinner,52,2021-10-29T00:00:00Z
jdhankhar1,abpanandatv,zee24ghanta,52,2021-10-29T00:00:00Z
labor,shortage,supply,52,2021-10-29T00:00:00Z
pandemic,stock,sales,52,2021-10-29T00:00:00Z
regulators,authorize,low,52,2021-10-29T00:00:00Z
shortage,supply,constraints,52,2021-10-29T00:00:00Z
statistics,updated,oct,52,2021-10-29T00:00:00Z
thumper18560818,mcsjr454mikey,bethriiey,52,2021-10-29T00:00:00Z
10,29,2021,51,2021-10-29T00:00:00Z
29,10,2021,51,2021-10-29T00:00:00Z
antidepressant,slashes,risk,51,2021-10-29T00:00:00Z
common,antidepressant,slashes,51,2021-10-29T00:00:00Z
court,wont,stop,51,2021-10-29T00:00:00Z
covid,19,live,51,2021-10-29T00:00:00Z
covid,19,resurgence,51,2021-10-29T00:00:00Z
fall,halloween,brings,51,2021-10-29T00:00:00Z
fpwellman,karol,govrondesantis,51,2021-10-29T00:00:00Z
home,bbc,news,51,2021-10-29T00:00:00Z
iandjbrown2,chimera414,robinlarder,51,2021-10-29T00:00:00Z
mychickendinner,namdac123,mistressredwasp,51,2021-10-29T00:00:00Z
require,covid,19,51,2021-10-29T00:00:00Z
shrekthepunk,lldoesit,ladyreneemarie1,51,2021-10-29T00:00:00Z
spreading,covid,19,51,2021-10-29T00:00:00Z
world,changing,pandemic,51,2021-10-29T00:00:00Z
19,delta,outbreak,50,2021-10-29T00:00:00Z
abp,viganò,warns,50,2021-10-29T00:00:00Z
broke,lockdown,social,50,2021-10-29T00:00:00Z
climate,change,covid,50,2021-10-29T00:00:00Z
climate,change,poverty,50,2021-10-29T00:00:00Z
covid,red,list,50,2021-10-29T00:00:00Z
equity,openaccess,globalgoals,50,2021-10-29T00:00:00Z
forget,coronavirus,scientists,50,2021-10-29T00:00:00Z
keithamccluskey,canadianworker2,narvuntien,50,2021-10-29T00:00:00Z
openaccess,globalgoals,sdgs,50,2021-10-29T00:00:00Z
structural,equity,openaccess,50,2021-10-29T00:00:00Z
10,2021,00,49,2021-10-29T00:00:00Z
19,related,deaths,49,2021-10-29T00:00:00Z
2021,00,06,49,2021-10-29T00:00:00Z
997,vaccination,rate,49,2021-10-29T00:00:00Z
calgarypatty,rlnnelson,bubbasranch,49,2021-10-29T00:00:00Z
corona,virus,pandemic,49,2021-10-29T00:00:00Z
covid,relief,money,49,2021-10-29T00:00:00Z
covid,vaccination,remains,49,2021-10-29T00:00:00Z
covid19,30,10,49,2021-10-29T00:00:00Z
cure,permanent,lockdown,49,2021-10-29T00:00:00Z
info,covid19,30,49,2021-10-29T00:00:00Z
mall,parking,lot,49,2021-10-29T00:00:00Z
mild,covid,19,49,2021-10-29T00:00:00Z
neecbf,mychickendinner,namdac123,49,2021-10-29T00:00:00Z
profile,government,advisers,49,2021-10-29T00:00:00Z
refusing,covid,19,49,2021-10-29T00:00:00Z
remains,crucial,scientists,49,2021-10-29T00:00:00Z
rlnnelson,bubbasranch,25cycle,49,2021-10-29T00:00:00Z
roughly,20,times,49,2021-10-29T00:00:00Z
street,food,stalls,49,2021-10-29T00:00:00Z
study,suggests,coronavirus,49,2021-10-29T00:00:00Z
total,covid,deaths,49,2021-10-29T00:00:00Z
vaccination,remains,crucial,49,2021-10-29T00:00:00Z
19,vaccination,drive,48,2021-10-29T00:00:00Z
amhxson33,cathyjo26199086,constsparty,48,2021-10-29T00:00:00Z
andnowsheisnot,tyotoriffle,pandemichoax21,48,2021-10-29T00:00:00Z
ban,red,list,48,2021-10-29T00:00:00Z
billenjoylife,bridgeman07,truthsmatter,48,2021-10-29T00:00:00Z
bridgeman07,truthsmatter,littlebigtop3,48,2021-10-29T00:00:00Z
cathyjo26199086,constsparty,sherrylynnww1,48,2021-10-29T00:00:00Z
constsparty,sherrylynnww1,mcmastersmoose,48,2021-10-29T00:00:00Z
coronavirus,vaccine,mandate,48,2021-10-29T00:00:00Z
county,covid,19,48,2021-10-29T00:00:00Z
covid,booster,jab,48,2021-10-29T00:00:00Z
dorismele,lauraleebordas,lisamikolfl,48,2021-10-29T00:00:00Z
