word1,word2,word3,n,date
tharsi,tsp,marched,1504,2021-07-17T00:00:00Z
led,anti,military,1502,2021-07-17T00:00:00Z
youth,led,anti,1501,2021-07-17T00:00:00Z
anti,military,domestic,1500,2021-07-17T00:00:00Z
july,17,2021,1500,2021-07-17T00:00:00Z
military,domestic,strike,1497,2021-07-17T00:00:00Z
pro,democracy,villagers,1490,2021-07-17T00:00:00Z
july,1,junta,1479,2021-07-17T00:00:00Z
anti,regime,protest,1454,2021-07-17T00:00:00Z
kyatyettwin,youths,donated,1452,2021-07-17T00:00:00Z
youths,donated,masks,1452,2021-07-17T00:00:00Z
tsp,mandalay,region,1438,2021-07-17T00:00:00Z
junta,terrorists,anti,1427,2021-07-17T00:00:00Z
terrorists,anti,military,1427,2021-07-17T00:00:00Z
mandalay,region,junta,1425,2021-07-17T00:00:00Z
killed,doctors,nurses,1420,2021-07-17T00:00:00Z
aungmyay,tharsan,tsp,1419,2021-07-17T00:00:00Z
tharsan,tsp,mandalay,1419,2021-07-17T00:00:00Z
regime,protest,junta,1417,2021-07-17T00:00:00Z
main,strike,led,1416,2021-07-17T00:00:00Z
yinmarpin,township,sagaing,1412,2021-07-17T00:00:00Z
juntas,cruel,abductions,1411,2021-07-17T00:00:00Z
village,launglone,township,1411,2021-07-17T00:00:00Z
sajid,javid,tests,1407,2021-07-17T00:00:00Z
monywa,people,marched,1402,2021-07-17T00:00:00Z
mandalay,youth,strike,1399,2021-07-17T00:00:00Z
gyi,village,launglone,1396,2021-07-17T00:00:00Z
sagaing,division,staged,1396,2021-07-17T00:00:00Z
abolishing,military,terrorists,1394,2021-07-17T00:00:00Z
military,terrorists,strike,1394,2021-07-17T00:00:00Z
mandalays,streets,continuing,1360,2021-07-17T00:00:00Z
anti,dictatorship,paper,1357,2021-07-17T00:00:00Z
dictatorship,paper,strike,1357,2021-07-17T00:00:00Z
hpakants,ayemyatharyar,ward,1354,2021-07-17T00:00:00Z
human,anti,dictatorship,1353,2021-07-17T00:00:00Z
covid,19,protection,1343,2021-07-17T00:00:00Z
pro,democracy,residents,1339,2021-07-17T00:00:00Z
mandalays,myataung,strike,1317,2021-07-17T00:00:00Z
sitpye,village,launglon,1316,2021-07-17T00:00:00Z
natmauk,magway,division,1315,2021-07-17T00:00:00Z
sac,terrorists,crackdown,1314,2021-07-17T00:00:00Z
magway,division,gathered,1313,2021-07-17T00:00:00Z
myataung,strike,marched,1312,2021-07-17T00:00:00Z
july17coup,whatshappeninginmyanmar,kanimassacre,1309,2021-07-17T00:00:00Z
mya,taung,strike,1308,2021-07-17T00:00:00Z
anti,coup,domestic,1303,2021-07-17T00:00:00Z
hungry,military,dictators,1294,2021-07-17T00:00:00Z
power,hungry,military,1294,2021-07-17T00:00:00Z
50,myanmar,nationalities,1284,2021-07-17T00:00:00Z
chanting,revolutionary,slogans,1279,2021-07-17T00:00:00Z
revolutionary,slogans,junta,1264,2021-07-17T00:00:00Z
mandalay,myataung,strike,1257,2021-07-17T00:00:00Z
famous,mandalay,myataung,1254,2021-07-17T00:00:00Z
eastern,yinmarpin,sagaing,1250,2021-07-17T00:00:00Z
intentionally,block,access,1249,2021-07-17T00:00:00Z
sac,intentionally,block,1249,2021-07-17T00:00:00Z
july,17,residents,1247,2021-07-17T00:00:00Z
genocide,military,dictatorship,1243,2021-07-17T00:00:00Z
tsp,mandalay,marched,1243,2021-07-17T00:00:00Z
tharsi,tsp,mandalay,1242,2021-07-17T00:00:00Z
17,2021,protesters,1237,2021-07-17T00:00:00Z
health,secretary,sajid,1234,2021-07-17T00:00:00Z
tw,sensitive,content,1231,2021-07-17T00:00:00Z
secretary,sajid,javid,1230,2021-07-17T00:00:00Z
cemeteryeven,12,dead,1225,2021-07-17T00:00:00Z
hteinpin,cemeteryeven,12,1225,2021-07-17T00:00:00Z
north,village,magway,1216,2021-07-17T00:00:00Z
peta,north,village,1216,2021-07-17T00:00:00Z
min,wai,40,1215,2021-07-17T00:00:00Z
sac,forcibly,abducted,1213,2021-07-17T00:00:00Z
village,magway,reason,1211,2021-07-17T00:00:00Z
oppose,military,dictatorship,1189,2021-07-17T00:00:00Z
tight,security,junta,1077,2021-07-17T00:00:00Z
3,fingers,salute,1076,2021-07-17T00:00:00Z
anti,military,dictatorship,1075,2021-07-17T00:00:00Z
raising,3,fingers,1074,2021-07-17T00:00:00Z
launglone,township,junta,1071,2021-07-17T00:00:00Z
military,dictatorship,strike,1070,2021-07-17T00:00:00Z
dictatorship,strike,movement,1069,2021-07-17T00:00:00Z
strike,movement,led,1069,2021-07-17T00:00:00Z
candlelight,night,prayer,1067,2021-07-17T00:00:00Z
night,prayer,strike,1067,2021-07-17T00:00:00Z
prayer,strike,tonight,1066,2021-07-17T00:00:00Z
famous,mya,taung,1064,2021-07-17T00:00:00Z
military,dictatorship,tonight,1053,2021-07-17T00:00:00Z
letpadaung,taung,village,1048,2021-07-17T00:00:00Z
military,ruling,junta,1048,2021-07-17T00:00:00Z
village,salingyi,rallied,1048,2021-07-17T00:00:00Z
illegitimate,military,ruling,1047,2021-07-17T00:00:00Z
taung,village,salingyi,1047,2021-07-17T00:00:00Z
military,coup,junta,1035,2021-07-17T00:00:00Z
mandalay,alliance,strike,1021,2021-07-17T00:00:00Z
mandalay,pyigyidagun,junta,1017,2021-07-17T00:00:00Z
covid,19,vaccination,1001,2021-07-17T00:00:00Z
anti,junta,nighttime,992,2021-07-17T00:00:00Z
junta,nighttime,strike,992,2021-07-17T00:00:00Z
nighttime,strike,junta,992,2021-07-17T00:00:00Z
military,junta,junta,981,2021-07-17T00:00:00Z
village,longlone,township,978,2021-07-17T00:00:00Z
whatshappeninginmyanmar,july17coup,milkteaalliance,972,2021-07-17T00:00:00Z
letpadaung,district,salingyi,969,2021-07-17T00:00:00Z
dead,bodies,waiting,967,2021-07-17T00:00:00Z
protesters,wearing,masks,967,2021-07-17T00:00:00Z
deaths,escalate,dead,966,2021-07-17T00:00:00Z
district,salingyi,tsp,966,2021-07-17T00:00:00Z
escalate,dead,bodies,966,2021-07-17T00:00:00Z
19,deaths,escalate,965,2021-07-17T00:00:00Z
july17coup,whatshappeninginmyanmar,dreadfulcovidamidmilitarycoup,965,2021-07-17T00:00:00Z
junta,government,junta,964,2021-07-17T00:00:00Z
aung,pin,lel,963,2021-07-17T00:00:00Z
lel,main,strike,963,2021-07-17T00:00:00Z
mandalay,aung,pin,963,2021-07-17T00:00:00Z
pin,lel,main,963,2021-07-17T00:00:00Z
sagaing,division,held,963,2021-07-17T00:00:00Z
yinmarpin,tsp,sagaing,963,2021-07-17T00:00:00Z
village,salingyi,tsp,959,2021-07-17T00:00:00Z
sacwantscoviduncontrollable,dreadfulcovidamidmilitarycoup,whatshappeninginmyanmar,958,2021-07-17T00:00:00Z
weapons,sacwantscoviduncontrollable,dreadfulcovidamidmilitarycoup,956,2021-07-17T00:00:00Z
fascist,army,junta,952,2021-07-17T00:00:00Z
precious,civilianslives,daily,951,2021-07-17T00:00:00Z
recognizenug,july17coup,whatshappeninginmyanmar,951,2021-07-17T00:00:00Z
civilianslives,daily,junta,950,2021-07-17T00:00:00Z
salingyi,tsp,sagaing,948,2021-07-17T00:00:00Z
covid19,patients,junta,947,2021-07-17T00:00:00Z
covid,control,junta,946,2021-07-17T00:00:00Z
kyetyettwin,village,longlone,946,2021-07-17T00:00:00Z
sac,terrorists,looted,945,2021-07-17T00:00:00Z
salingyi,tsp,staged,945,2021-07-17T00:00:00Z
tsp,staged,protest,944,2021-07-17T00:00:00Z
township,staged,protest,943,2021-07-17T00:00:00Z
inhuman,fascist,army,941,2021-07-17T00:00:00Z
july17coup,sacwantscoviduncontrollable,whatshappeninginmyanmar,941,2021-07-17T00:00:00Z
monywa,township,staged,941,2021-07-17T00:00:00Z
ourgovernmentnug,recognizenug,july17coup,938,2021-07-17T00:00:00Z
weapons,ourgovernmentnug,recognizenug,937,2021-07-17T00:00:00Z
covid,19,disease,935,2021-07-17T00:00:00Z
covid,19,july17coup,933,2021-07-17T00:00:00Z
covid,19,junta,933,2021-07-17T00:00:00Z
junta,terrorists,junta,933,2021-07-17T00:00:00Z
dc,test,positive,932,2021-07-17T00:00:00Z
kadetgyi,village,launglone,930,2021-07-17T00:00:00Z
19,july17coup,sacwantscoviduncontrollable,929,2021-07-17T00:00:00Z
longlone,township,junta,926,2021-07-17T00:00:00Z
masks,distribution,campaign,921,2021-07-17T00:00:00Z
launglone,tsp,marched,915,2021-07-17T00:00:00Z
pro,democracy,youths,913,2021-07-17T00:00:00Z
public,health,system,906,2021-07-17T00:00:00Z
releasethedetainees,july17coup,whatshappeninginmyanmar,904,2021-07-17T00:00:00Z
military,junta,didnt,903,2021-07-17T00:00:00Z
weapons,releasethedetainees,july17coup,900,2021-07-17T00:00:00Z
sacwantscoviduncontrollable,myanmarcovidsos,july17coup,899,2021-07-17T00:00:00Z
2021,anti,junta,888,2021-07-17T00:00:00Z
monywa,people,revolutionary,887,2021-07-17T00:00:00Z
people,revolutionary,spirits,887,2021-07-17T00:00:00Z
revolutionary,spirits,junta,887,2021-07-17T00:00:00Z
stop,monywa,people,887,2021-07-17T00:00:00Z
nyaungoo,tsp,mandalay,886,2021-07-17T00:00:00Z
19,disease,junta,884,2021-07-17T00:00:00Z
1988,uprising,dies,883,2021-07-17T00:00:00Z
19,patients,junta,881,2021-07-17T00:00:00Z
anti,military,farmers,877,2021-07-17T00:00:00Z
military,farmers,strike,877,2021-07-17T00:00:00Z
tsp,mandalay,junta,876,2021-07-17T00:00:00Z
forcibly,abducting,people,871,2021-07-17T00:00:00Z
international,emergency,assistance,869,2021-07-17T00:00:00Z
anti,military,protests,868,2021-07-17T00:00:00Z
military,protests,junta,868,2021-07-17T00:00:00Z
emergency,assistance,junta,860,2021-07-17T00:00:00Z
coup,domestic,paper,858,2021-07-17T00:00:00Z
sacwantscoviduncontrollable,myanmarcovidsos,whatshappeninginmyanmar,856,2021-07-17T00:00:00Z
2021,anti,coup,853,2021-07-17T00:00:00Z
hla,shwe,junta,850,2021-07-17T00:00:00Z
mawlamyine,17,7,849,2021-07-17T00:00:00Z
fight,covid,19,844,2021-07-17T00:00:00Z
anti,regime,movement,842,2021-07-17T00:00:00Z
nationwide,anti,regime,841,2021-07-17T00:00:00Z
regime,movement,junta,841,2021-07-17T00:00:00Z
coup,paper,strike,838,2021-07-17T00:00:00Z
anti,coup,paper,837,2021-07-17T00:00:00Z
military,dictatorship,revolution,835,2021-07-17T00:00:00Z
thakyattaw,village,launglone,832,2021-07-17T00:00:00Z
covid,19,related,824,2021-07-17T00:00:00Z
regular,prayer,service,811,2021-07-17T00:00:00Z
terrorist,mohs,announced,809,2021-07-17T00:00:00Z
university,students,strike,808,2021-07-17T00:00:00Z
yangon,mortality,rate,804,2021-07-17T00:00:00Z
domestic,anti,coup,801,2021-07-17T00:00:00Z
mandalay,17,7,799,2021-07-17T00:00:00Z
anti,coup,night,792,2021-07-17T00:00:00Z
coup,night,strike,788,2021-07-17T00:00:00Z
monywa,township,junta,785,2021-07-17T00:00:00Z
receive,proper,vaccination,780,2021-07-17T00:00:00Z
cant,receive,proper,778,2021-07-17T00:00:00Z
severe,malnutrition,junta,778,2021-07-17T00:00:00Z
suffering,severe,malnutrition,778,2021-07-17T00:00:00Z
infants,cant,receive,777,2021-07-17T00:00:00Z
students,strike,junta,774,2021-07-17T00:00:00Z
anti,junta,university,772,2021-07-17T00:00:00Z
junta,university,students,772,2021-07-17T00:00:00Z
overthrow,military,regime,769,2021-07-17T00:00:00Z
protest,strike,letpadaung,769,2021-07-17T00:00:00Z
heart,hurt,junta,768,2021-07-17T00:00:00Z
organisations,fight,covid,760,2021-07-17T00:00:00Z
vlg,tanintharyi,region,751,2021-07-17T00:00:00Z
washington,dc,test,745,2021-07-17T00:00:00Z
coronavirus,death,toll,740,2021-07-17T00:00:00Z
anti,dictatorship,protest,737,2021-07-17T00:00:00Z
shwebo,sagaing,region,736,2021-07-17T00:00:00Z
tanintharyi,region,junta,735,2021-07-17T00:00:00Z
deaths,mount,myanmars,729,2021-07-17T00:00:00Z
mount,myanmars,junta,729,2021-07-17T00:00:00Z
myanmars,junta,government,729,2021-07-17T00:00:00Z
19,deaths,mount,728,2021-07-17T00:00:00Z
dead,bodies,lining,724,2021-07-17T00:00:00Z
guerilla,styled,protest,719,2021-07-17T00:00:00Z
brave,anti,coup,716,2021-07-17T00:00:00Z
pyigyidagun,tsp,junta,714,2021-07-17T00:00:00Z
junta,terrorists,cut,706,2021-07-17T00:00:00Z
related,medical,equipments,705,2021-07-17T00:00:00Z
19,related,medical,704,2021-07-17T00:00:00Z
chanmya,ward,1,700,2021-07-17T00:00:00Z
chanthar,ward,2,700,2021-07-17T00:00:00Z
thiri,ward,1,700,2021-07-17T00:00:00Z
yadana,thiri,ward,700,2021-07-17T00:00:00Z
taunggyi,tsp,2,699,2021-07-17T00:00:00Z
tsp,2,civilians,699,2021-07-17T00:00:00Z
medical,equipments,junta,698,2021-07-17T00:00:00Z
dictatorship,sending,uplifting,693,2021-07-17T00:00:00Z
military,dictatorship,sending,693,2021-07-17T00:00:00Z
sending,uplifting,messages,693,2021-07-17T00:00:00Z
covid,patients,junta,692,2021-07-17T00:00:00Z
northern,salingyi,township,690,2021-07-17T00:00:00Z
eastern,yinmarbin,township,687,2021-07-17T00:00:00Z
yinmarbin,township,staged,687,2021-07-17T00:00:00Z
kanpauk,dawei,staged,683,2021-07-17T00:00:00Z
arbitrary,artillery,shells,670,2021-07-17T00:00:00Z
artillery,shells,fired,670,2021-07-17T00:00:00Z
nyaungu,mandalay,division,670,2021-07-17T00:00:00Z
killing,people,biden,669,2021-07-17T00:00:00Z
mandalay,division,gathered,669,2021-07-17T00:00:00Z
2,brigade,44,661,2021-07-17T00:00:00Z
5,unarmed,people,661,2021-07-17T00:00:00Z
lib,2,brigade,661,2021-07-17T00:00:00Z
pro,democracy,protesters,661,2021-07-17T00:00:00Z
myanmar,military,dictatorship,658,2021-07-17T00:00:00Z
aungpinle,strike,calling,657,2021-07-17T00:00:00Z
kyaikhto,tsp,yesterday,654,2021-07-17T00:00:00Z
tsp,yesterday,junta,654,2021-07-17T00:00:00Z
aung,pyae,phyoe,651,2021-07-17T00:00:00Z
apparent,reason,junta,647,2021-07-17T00:00:00Z
whatshappeninginmyanmar,july17coup,myanmarcovidsos,637,2021-07-17T00:00:00Z
july,16,junta,621,2021-07-17T00:00:00Z
federal,democracys,development,615,2021-07-17T00:00:00Z
democracys,development,junta,614,2021-07-17T00:00:00Z
tsp,sagaing,region,613,2021-07-17T00:00:00Z
16,unarmed,civilians,612,2021-07-17T00:00:00Z
killed,16,unarmed,612,2021-07-17T00:00:00Z
valuable,stuffs,yesterday,612,2021-07-17T00:00:00Z
stuffs,yesterday,junta,611,2021-07-17T00:00:00Z
military,council,junta,607,2021-07-17T00:00:00Z
burmese,people,junta,603,2021-07-17T00:00:00Z
mingin,tsp,sagaing,602,2021-07-17T00:00:00Z
terrorist,military,council,601,2021-07-17T00:00:00Z
village,mingin,tsp,601,2021-07-17T00:00:00Z
civilians,properties,burnt,599,2021-07-17T00:00:00Z
inpinhla,village,mingin,598,2021-07-17T00:00:00Z
sac,terrorists,rummaged,598,2021-07-17T00:00:00Z
region,sac,terrorists,597,2021-07-17T00:00:00Z
sagaing,region,sac,597,2021-07-17T00:00:00Z
night,strike,led,596,2021-07-17T00:00:00Z
protest,rally,led,577,2021-07-17T00:00:00Z
military,rulers,junta,576,2021-07-17T00:00:00Z
spring,revolution,junta,576,2021-07-17T00:00:00Z
whatshappeninginmyanmar,july17coup,junta,570,2021-07-17T00:00:00Z
ashae,taw,nel,565,2021-07-17T00:00:00Z
taw,nel,village,565,2021-07-17T00:00:00Z
nel,village,gathered,564,2021-07-17T00:00:00Z
pyigyitakuns,night,strike,553,2021-07-17T00:00:00Z
gyi,village,launglon,552,2021-07-17T00:00:00Z
continued,tonight,junta,548,2021-07-17T00:00:00Z
buddhist,monks,recited,547,2021-07-17T00:00:00Z
monks,recited,prayers,546,2021-07-17T00:00:00Z
terrorists,tightened,security,542,2021-07-17T00:00:00Z
main,roads,junta,539,2021-07-17T00:00:00Z
democrats,test,positive,537,2021-07-17T00:00:00Z
myaing,township,united,533,2021-07-17T00:00:00Z
mandalay,based,universities,530,2021-07-17T00:00:00Z
based,universities,students,525,2021-07-17T00:00:00Z
universities,students,protested,525,2021-07-17T00:00:00Z
chanting,revolutionary,anthem,520,2021-07-17T00:00:00Z
kyaymone,villages,monywa,520,2021-07-17T00:00:00Z
revolutionary,anthem,junta,520,2021-07-17T00:00:00Z
villages,monywa,rallied,520,2021-07-17T00:00:00Z
theyre,killing,people,508,2021-07-17T00:00:00Z
secretary,tests,positive,454,2021-07-17T00:00:00Z
tw,sensitive,contents,454,2021-07-17T00:00:00Z
health,secretary,tests,452,2021-07-17T00:00:00Z
infected,dead,bodies,451,2021-07-17T00:00:00Z
junta,monopolizing,o2,449,2021-07-17T00:00:00Z
monopolizing,o2,supplies,449,2021-07-17T00:00:00Z
cbse,private,students,434,2021-07-17T00:00:00Z
uk,health,secretary,432,2021-07-17T00:00:00Z
covid,19,misinformation,420,2021-07-17T00:00:00Z
ayeyarwady,33,people,416,2021-07-17T00:00:00Z
lab,leak,theory,416,2021-07-17T00:00:00Z
pathein,ayeyarwady,33,416,2021-07-17T00:00:00Z
sars,cov,2,414,2021-07-17T00:00:00Z
1000,covid,infected,412,2021-07-17T00:00:00Z
average,1000,covid,412,2021-07-17T00:00:00Z
covid,infected,dead,412,2021-07-17T00:00:00Z
yangon,daily,due,412,2021-07-17T00:00:00Z
covid,19,infections,404,2021-07-17T00:00:00Z
5,unarmed,civilians,403,2021-07-17T00:00:00Z
kay,thi,soe,403,2021-07-17T00:00:00Z
phyo,myat,thwe,403,2021-07-17T00:00:00Z
soe,phyo,myat,403,2021-07-17T00:00:00Z
thi,soe,phyo,403,2021-07-17T00:00:00Z
taunggyi,yesterday,junta,402,2021-07-17T00:00:00Z
daily,death,toll,401,2021-07-17T00:00:00Z
height,hiding,inside,399,2021-07-17T00:00:00Z
persons,height,hiding,399,2021-07-17T00:00:00Z
actual,daily,death,391,2021-07-17T00:00:00Z
controlled,moh,actual,391,2021-07-17T00:00:00Z
moh,actual,daily,391,2021-07-17T00:00:00Z
sac,controlled,moh,391,2021-07-17T00:00:00Z
dead,bodies,oiled,390,2021-07-17T00:00:00Z
tokyo,olympic,village,390,2021-07-17T00:00:00Z
bomb,explosion,occurred,383,2021-07-17T00:00:00Z
covid,lab,leak,381,2021-07-17T00:00:00Z
jul,30,sign,379,2021-07-17T00:00:00Z
weapons,kanimassacre,july17coup,369,2021-07-17T00:00:00Z
kanimassacre,july17coup,whatshappeninginmyanmar,368,2021-07-17T00:00:00Z
3,texas,democrats,364,2021-07-17T00:00:00Z
covid,19,restrictions,364,2021-07-17T00:00:00Z
covid,19,test,364,2021-07-17T00:00:00Z
shanni,political,party,351,2021-07-17T00:00:00Z
reason,unknown,junta,346,2021-07-17T00:00:00Z
myanmarmilitaryterrorists,reason,unknown,344,2021-07-17T00:00:00Z
administrators,permission,letter,343,2021-07-17T00:00:00Z
naing,oxygen,factory,343,2021-07-17T00:00:00Z
bring,military,regional,342,2021-07-17T00:00:00Z
military,regional,administrators,342,2021-07-17T00:00:00Z
regional,administrators,permission,342,2021-07-17T00:00:00Z
permission,letter,junta,340,2021-07-17T00:00:00Z
southdagon,naing,oxygen,339,2021-07-17T00:00:00Z
increasing,covid,19,338,2021-07-17T00:00:00Z
englands,covid,unlocking,333,2021-07-17T00:00:00Z
fascist,military,regime,331,2021-07-17T00:00:00Z
launglon,dawei,district,331,2021-07-17T00:00:00Z
jul,31,sign,328,2021-07-17T00:00:00Z
jul17,morning,junta,327,2021-07-17T00:00:00Z
texas,democrats,test,320,2021-07-17T00:00:00Z
social,media,platforms,318,2021-07-17T00:00:00Z
fascist,military,council,315,2021-07-17T00:00:00Z
july17coup,whatshappeninginmyanmar,milkteaalliance,315,2021-07-17T00:00:00Z
dawei,district,students,314,2021-07-17T00:00:00Z
kyetyettwin,village,distributing,314,2021-07-17T00:00:00Z
village,distributing,masks,314,2021-07-17T00:00:00Z
borisjohnson,secblinken,rapporteurun,312,2021-07-17T00:00:00Z
tsp,magway,region,312,2021-07-17T00:00:00Z
jokowi,muhyiddinyassin,hishammuddinh2o,311,2021-07-17T00:00:00Z
mofavietnam,jokowi,muhyiddinyassin,311,2021-07-17T00:00:00Z
schranerburgen1,yangheeleeskku,menluri,311,2021-07-17T00:00:00Z
yangheeleeskku,menluri,mofavietnam,311,2021-07-17T00:00:00Z
menluri,mofavietnam,jokowi,310,2021-07-17T00:00:00Z
uk,health,minister,309,2021-07-17T00:00:00Z
coronavirus,doctors,diary,308,2021-07-17T00:00:00Z
weapons,july17coup,kanimassacre,308,2021-07-17T00:00:00Z
health,care,workers,303,2021-07-17T00:00:00Z
july17coup,whatshappeninginmyanmar,myanmarcovidsos,303,2021-07-17T00:00:00Z
anti,coup,movement,302,2021-07-17T00:00:00Z
abbottkingsley,schranerburgen1,yangheeleeskku,300,2021-07-17T00:00:00Z
rapporteurun,abbottkingsley,schranerburgen1,300,2021-07-17T00:00:00Z
secblinken,rapporteurun,abbottkingsley,300,2021-07-17T00:00:00Z
july17coup,kanimassacre,whatshappeninginmyanmar,299,2021-07-17T00:00:00Z
dreadfulcovidamidmilitarycoup,july17coup,whatshappeninginmyanmar,296,2021-07-17T00:00:00Z
positive,covid,19,293,2021-07-17T00:00:00Z
