word1,word2,word3,n,date
carlsmythe,policinguk,dnh214,153,2021-11-07T00:00:00Z
doctoroxford,binitakane,drselvarajah,153,2021-11-07T00:00:00Z
policinguk,dnh214,bichonatlaw,153,2021-11-07T00:00:00Z
tonybaduy,carlsmythe,policinguk,153,2021-11-07T00:00:00Z
trishgreenhalgh,dgurdasani1,mikegalsworthy,151,2021-11-07T00:00:00Z
covid,19,pill,150,2021-11-07T00:00:00Z
milanovnina,villagerssn,mdrisette,150,2021-11-07T00:00:00Z
mdrisette,crabbvicki,cooljamm55,149,2021-11-07T00:00:00Z
villagerssn,mdrisette,crabbvicki,149,2021-11-07T00:00:00Z
aaron,rodgers,covid,147,2021-11-07T00:00:00Z
drselvarajah,jujuliagrace,alisongeorge10,147,2021-11-07T00:00:00Z
alisongeorge10,trishgreenhalgh,dgurdasani1,146,2021-11-07T00:00:00Z
jujuliagrace,alisongeorge10,trishgreenhalgh,145,2021-11-07T00:00:00Z
liamkav,takethatct,andrewlazarus4,141,2021-11-07T00:00:00Z
breaking,covid,rules,140,2021-11-07T00:00:00Z
mamadeb,denutrients,dcgreenzone1,140,2021-11-07T00:00:00Z
topmuppetries,oapym,smyl2day,140,2021-11-07T00:00:00Z
free,foreign,travel,139,2021-11-07T00:00:00Z
hassle,free,foreign,139,2021-11-07T00:00:00Z
advocating,covid,vaccines,137,2021-11-07T00:00:00Z
consequentialbr,mamadeb,denutrients,137,2021-11-07T00:00:00Z
llambchops,empireloyalists,zaynjaffer,137,2021-11-07T00:00:00Z
charastone6,mcfunny,liamkav,135,2021-11-07T00:00:00Z
covid,19,update,135,2021-11-07T00:00:00Z
ghoppe,charastone6,mcfunny,135,2021-11-07T00:00:00Z
ted,cruz,condemns,131,2021-11-07T00:00:00Z
128,victorian,mps,130,2021-11-07T00:00:00Z
andrews,authoritarian,pandemic,130,2021-11-07T00:00:00Z
dan,andrews,authoritarian,130,2021-11-07T00:00:00Z
stop,dan,andrews,130,2021-11-07T00:00:00Z
takes,literally,10,130,2021-11-07T00:00:00Z
takethatct,andrewlazarus4,skepticalmutant,130,2021-11-07T00:00:00Z
authoritarian,pandemic,laws,129,2021-11-07T00:00:00Z
oapym,smyl2day,quigleyjesse,128,2021-11-07T00:00:00Z
mcfunny,liamkav,takethatct,127,2021-11-07T00:00:00Z
bank,accounts,raided,126,2021-11-07T00:00:00Z
government,chases,millions,126,2021-11-07T00:00:00Z
tyrannical,government,chases,126,2021-11-07T00:00:00Z
smyl2day,quigleyjesse,consequentialbr,125,2021-11-07T00:00:00Z
animalistic,origin,imam,123,2021-11-07T00:00:00Z
covid,booster,jabs,123,2021-11-07T00:00:00Z
data,integrity,issues,123,2021-11-07T00:00:00Z
pfizer,covid,19,123,2021-11-07T00:00:00Z
severe,covid,19,123,2021-11-07T00:00:00Z
origin,imam,nasser,122,2021-11-07T00:00:00Z
ted,cruz,leads,122,2021-11-07T00:00:00Z
pfizers,vaccine,trial,121,2021-11-07T00:00:00Z
coronavirus,covid,19,120,2021-11-07T00:00:00Z
quigleyjesse,consequentialbr,mamadeb,120,2021-11-07T00:00:00Z
19,researcher,blows,119,2021-11-07T00:00:00Z
coronavirus,coronavirusupdate,covid19,119,2021-11-07T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,119,2021-11-07T00:00:00Z
covid,19,researcher,119,2021-11-07T00:00:00Z
enjoy,christmas,javid,119,2021-11-07T00:00:00Z
gmt,coronavirus,coronavirusupdate,119,2021-11-07T00:00:00Z
lb110320,bigbird,ericarhill,118,2021-11-07T00:00:00Z
promoting,covid,vaccines,117,2021-11-07T00:00:00Z
ages,5,11,116,2021-11-07T00:00:00Z
covid,related,deaths,116,2021-11-07T00:00:00Z
19,vaccine,comments,114,2021-11-07T00:00:00Z
covid,19,death,113,2021-11-07T00:00:00Z
covid,19,epidemic,113,2021-11-07T00:00:00Z
covid,19,infection,113,2021-11-07T00:00:00Z
daily,covid,deaths,113,2021-11-07T00:00:00Z
cdc,changed,definition,111,2021-11-07T00:00:00Z
children,ages,5,111,2021-11-07T00:00:00Z
academicshards,tonybaduy,carlsmythe,109,2021-11-07T00:00:00Z
andrewlazarus4,skepticalmutant,academicshards,109,2021-11-07T00:00:00Z
bleacherreport,rapsheet,brgridiron,109,2021-11-07T00:00:00Z
covid,19,related,106,2021-11-07T00:00:00Z
nov,07,2021,106,2021-11-07T00:00:00Z
covid,19,virus,105,2021-11-07T00:00:00Z
daily,confirmed,covid,105,2021-11-07T00:00:00Z
19,current,stats,104,2021-11-07T00:00:00Z
7,day,confirmed,104,2021-11-07T00:00:00Z
covid,19,current,104,2021-11-07T00:00:00Z
day,confirmed,covid,104,2021-11-07T00:00:00Z
sun,nov,07,104,2021-11-07T00:00:00Z
nanalatinaaa,doechancellor,appletozucchini,103,2021-11-07T00:00:00Z
covid,vaccines,diabetic,102,2021-11-07T00:00:00Z
vaccine,fund,set,102,2021-11-07T00:00:00Z
vaccines,diabetic,ketoacidosis,102,2021-11-07T00:00:00Z
covid,vaccine,fund,101,2021-11-07T00:00:00Z
special,covid,vaccine,101,2021-11-07T00:00:00Z
covid,19,protocol,100,2021-11-07T00:00:00Z
covid,19,restrictions,100,2021-11-07T00:00:00Z
global,covid,19,100,2021-11-07T00:00:00Z
empireloyalists,zaynjaffer,stevenmosher,99,2021-11-07T00:00:00Z
skepticalmutant,academicshards,tonybaduy,99,2021-11-07T00:00:00Z
19,epidemic,ravaging,98,2021-11-07T00:00:00Z
epidemic,ravaging,lives,98,2021-11-07T00:00:00Z
robot,ai,workers,98,2021-11-07T00:00:00Z
climate,disasters,due,97,2021-11-07T00:00:00Z
carbon,dioxide,exhausts,96,2021-11-07T00:00:00Z
dioxide,exhausts,thinking,96,2021-11-07T00:00:00Z
positive,covid,test,96,2021-11-07T00:00:00Z
reduce,climate,disasters,96,2021-11-07T00:00:00Z
owners,test,positive,95,2021-11-07T00:00:00Z
chickaboy,frankdelia7,foofdawg,93,2021-11-07T00:00:00Z
covid,19,antiviral,93,2021-11-07T00:00:00Z
10,2021,10,91,2021-11-07T00:00:00Z
2021,10,tormentplanethasneared,91,2021-11-07T00:00:00Z
3,covid,19,91,2021-11-07T00:00:00Z
health,care,workers,91,2021-11-07T00:00:00Z
definition,allowed,people,90,2021-11-07T00:00:00Z
prior,definition,allowed,90,2021-11-07T00:00:00Z
bidens,covid,19,89,2021-11-07T00:00:00Z
current,pandemic,cov,89,2021-11-07T00:00:00Z
danielgoyal,nhsmillion,doctoroxford,89,2021-11-07T00:00:00Z
financial,situation,relationship,89,2021-11-07T00:00:00Z
nbcs,outrageous,lies,89,2021-11-07T00:00:00Z
pandemic,cov,19,89,2021-11-07T00:00:00Z
19,vaccine,doses,88,2021-11-07T00:00:00Z
caught,nbcs,outrageous,88,2021-11-07T00:00:00Z
daniela127,nanalatinaaa,doechancellor,88,2021-11-07T00:00:00Z
doechancellor,appletozucchini,chalkbeat,88,2021-11-07T00:00:00Z
november,7,2021,88,2021-11-07T00:00:00Z
attack,sesame,streets,87,2021-11-07T00:00:00Z
proof,cdc,changed,87,2021-11-07T00:00:00Z
supply,chain,issues,87,2021-11-07T00:00:00Z
covid,vaccine,mandates,86,2021-11-07T00:00:00Z
health,care,organization,86,2021-11-07T00:00:00Z
wingers,attack,sesame,86,2021-11-07T00:00:00Z
pfizers,covid,19,85,2021-11-07T00:00:00Z
paris,climate,agreement,84,2021-11-07T00:00:00Z
wisconsin,health,care,84,2021-11-07T00:00:00Z
manual,labor,ai,83,2021-11-07T00:00:00Z
bitcoinbookshop,mchael21592783m,provaxtexan,82,2021-11-07T00:00:00Z
breaking,proof,cdc,82,2021-11-07T00:00:00Z
health,care,company,82,2021-11-07T00:00:00Z
mchael21592783m,provaxtexan,llambchops,82,2021-11-07T00:00:00Z
provaxtexan,llambchops,empireloyalists,82,2021-11-07T00:00:00Z
treat,covid,19,82,2021-11-07T00:00:00Z
covid,19,data,81,2021-11-07T00:00:00Z
labor,ai,robotworkers,81,2021-11-07T00:00:00Z
biden,administrations,private,80,2021-11-07T00:00:00Z
10,2021,24,79,2021-11-07T00:00:00Z
covid,19,list,79,2021-11-07T00:00:00Z
2021,24,tormentplanethasneared,78,2021-11-07T00:00:00Z
covid,19,denier,78,2021-11-07T00:00:00Z
federal,court,blocks,78,2021-11-07T00:00:00Z
prolonged,covid,19,78,2021-11-07T00:00:00Z
gt,gt,gt,77,2021-11-07T00:00:00Z
lpco,bigbird,ericarhill,77,2021-11-07T00:00:00Z
negative,covid,19,77,2021-11-07T00:00:00Z
agoldsmithesq,chickaboy,frankdelia7,76,2021-11-07T00:00:00Z
amid,covid,19,76,2021-11-07T00:00:00Z
ckfranke,foxsports,aaronrodgers12,76,2021-11-07T00:00:00Z
davejohn0175,thedisproof,rvrsman,76,2021-11-07T00:00:00Z
thedisproof,rvrsman,shinedown1911,76,2021-11-07T00:00:00Z
covid,19,shots,74,2021-11-07T00:00:00Z
ejwwest,sniemn,barbaragirouard,74,2021-11-07T00:00:00Z
750000,american,lives,73,2021-11-07T00:00:00Z
court,blocks,biden,73,2021-11-07T00:00:00Z
federal,workers,seek,73,2021-11-07T00:00:00Z
post,covid,world,73,2021-11-07T00:00:00Z
seek,religious,exemptions,73,2021-11-07T00:00:00Z
suesue2point0,kolyin,kathmarval,73,2021-11-07T00:00:00Z
workers,seek,religious,73,2021-11-07T00:00:00Z
60334,dead,floridians,72,2021-11-07T00:00:00Z
covid,death,toll,72,2021-11-07T00:00:00Z
covid,relief,bill,72,2021-11-07T00:00:00Z
58220,dead,americans,71,2021-11-07T00:00:00Z
children,5,11,71,2021-11-07T00:00:00Z
desantis,overtaking,vietnam,71,2021-11-07T00:00:00Z
private,business,covid,71,2021-11-07T00:00:00Z
rvrsman,shinedown1911,priscian,71,2021-11-07T00:00:00Z
business,covid,19,70,2021-11-07T00:00:00Z
dan613,davejohn0175,thedisproof,70,2021-11-07T00:00:00Z
jaisans,extinct55021670,medbennett,70,2021-11-07T00:00:00Z
meet,newborn,baby,70,2021-11-07T00:00:00Z
barbaragirouard,rlnnelson,jaisans,69,2021-11-07T00:00:00Z
bidens,covid,vaccine,69,2021-11-07T00:00:00Z
blocks,biden,administrations,69,2021-11-07T00:00:00Z
coronavirus,covid19,covid19,69,2021-11-07T00:00:00Z
covid,19,delta,69,2021-11-07T00:00:00Z
covid,19,updates,69,2021-11-07T00:00:00Z
dawntj90,ejwwest,sniemn,69,2021-11-07T00:00:00Z
extinct55021670,medbennett,tcaddy5,69,2021-11-07T00:00:00Z
fillmorewhite,robinlarder,realbeeologist,69,2021-11-07T00:00:00Z
kathmarval,agoldsmithesq,chickaboy,69,2021-11-07T00:00:00Z
massimassian,dan613,davejohn0175,69,2021-11-07T00:00:00Z
medbennett,tcaddy5,laurasunlight,69,2021-11-07T00:00:00Z
nfl,teams,question,69,2021-11-07T00:00:00Z
realbeeologist,dawntj90,ejwwest,69,2021-11-07T00:00:00Z
rlnnelson,jaisans,extinct55021670,69,2021-11-07T00:00:00Z
robinlarder,realbeeologist,dawntj90,69,2021-11-07T00:00:00Z
rockandroll432,massimassian,dan613,69,2021-11-07T00:00:00Z
rweingarten,daniela127,nanalatinaaa,69,2021-11-07T00:00:00Z
sniemn,barbaragirouard,rlnnelson,69,2021-11-07T00:00:00Z
teams,question,uneven,69,2021-11-07T00:00:00Z
bitcoinbookshop,mchael21592783m,llambchops,68,2021-11-07T00:00:00Z
covid,19,outbreak,68,2021-11-07T00:00:00Z
question,uneven,covid,68,2021-11-07T00:00:00Z
administrations,private,business,67,2021-11-07T00:00:00Z
coronavirus,vaccine,deadline,67,2021-11-07T00:00:00Z
court,blocks,bidens,67,2021-11-07T00:00:00Z
quarterback,aaron,rodgers,67,2021-11-07T00:00:00Z
rodgers,covid,19,67,2021-11-07T00:00:00Z
zaynjaffer,stevenmosher,vaxxinesrpoison,67,2021-11-07T00:00:00Z
health,security,agency,66,2021-11-07T00:00:00Z
iandjbrown2,25cycle,sunsnowflowers,66,2021-11-07T00:00:00Z
kids,ages,5,66,2021-11-07T00:00:00Z
tragiicomedy,iandjbrown2,25cycle,66,2021-11-07T00:00:00Z
vaccine,deadline,thousands,66,2021-11-07T00:00:00Z
mchael21592783m,llambchops,empireloyalists,65,2021-11-07T00:00:00Z
bridgetholmstro,organicdot,twtthisisnow,64,2021-11-07T00:00:00Z
tcaddy5,laurasunlight,bradschrag,64,2021-11-07T00:00:00Z
qb,drew,lock,63,2021-11-07T00:00:00Z
6,months,study,62,2021-11-07T00:00:00Z
appeals,court,blocks,62,2021-11-07T00:00:00Z
davidsons,aaron,rodgers,62,2021-11-07T00:00:00Z
mysticreveal,bigbird,ericarhill,62,2021-11-07T00:00:00Z
pete,davidsons,aaron,62,2021-11-07T00:00:00Z
7,november,2021,61,2021-11-07T00:00:00Z
alan777774,questauthority,suesue2point0,61,2021-11-07T00:00:00Z
covid,pandemic,தாயுமானவரஸடாலின,61,2021-11-07T00:00:00Z
covid,testing,contract,61,2021-11-07T00:00:00Z
daily,covid,19,61,2021-11-07T00:00:00Z
spreading,covid,19,61,2021-11-07T00:00:00Z
sunsnowflowers,oscarswild1,bridgetholmstro,61,2021-11-07T00:00:00Z
travis,scott,concert,61,2021-11-07T00:00:00Z
ai,robotworkers,techtalk,60,2021-11-07T00:00:00Z
bigrakadoc,fillmorewhite,robinlarder,60,2021-11-07T00:00:00Z
covid,travel,restrictions,60,2021-11-07T00:00:00Z
foofdawg,topmuppetries,oapym,60,2021-11-07T00:00:00Z
pandemic,தாயுமானவரஸடாலின,involved,60,2021-11-07T00:00:00Z
priscian,bigrakadoc,fillmorewhite,60,2021-11-07T00:00:00Z
questauthority,suesue2point0,kolyin,60,2021-11-07T00:00:00Z
shinedown1911,priscian,bigrakadoc,60,2021-11-07T00:00:00Z
underlying,health,conditions,60,2021-11-07T00:00:00Z
25cycle,sunsnowflowers,oscarswild1,59,2021-11-07T00:00:00Z
covid,covid,covid,59,2021-11-07T00:00:00Z
covid,death,rate,59,2021-11-07T00:00:00Z
delta,surge,eases,59,2021-11-07T00:00:00Z
pediatric,covid,19,59,2021-11-07T00:00:00Z
covid,19,curbs,58,2021-11-07T00:00:00Z
jasonpaisley,curiousliberty,georgetakei,58,2021-11-07T00:00:00Z
los,angeles,times,58,2021-11-07T00:00:00Z
19,protocol,standards,57,2021-11-07T00:00:00Z
2021,11,07,57,2021-11-07T00:00:00Z
covid,19,health,57,2021-11-07T00:00:00Z
covid,booster,jab,57,2021-11-07T00:00:00Z
ease,covid,19,57,2021-11-07T00:00:00Z
frankdelia7,foofdawg,topmuppetries,57,2021-11-07T00:00:00Z
free,accessible,fda,57,2021-11-07T00:00:00Z
ireland,health,minister,57,2021-11-07T00:00:00Z
kolyin,kathmarval,agoldsmithesq,57,2021-11-07T00:00:00Z
northern,ireland,health,57,2021-11-07T00:00:00Z
5,million,people,56,2021-11-07T00:00:00Z
accessible,fda,vaccine,56,2021-11-07T00:00:00Z
care,company,cuts,56,2021-11-07T00:00:00Z
care,organization,cuts,56,2021-11-07T00:00:00Z
company,cuts,ties,56,2021-11-07T00:00:00Z
covid,19,irelands,56,2021-11-07T00:00:00Z
covid,booster,shots,56,2021-11-07T00:00:00Z
monday,coronavirus,vaccine,56,2021-11-07T00:00:00Z
nearing,monday,coronavirus,56,2021-11-07T00:00:00Z
organization,cuts,ties,56,2021-11-07T00:00:00Z
oscarswild1,bridgetholmstro,organicdot,56,2021-11-07T00:00:00Z
past,24,hours,56,2021-11-07T00:00:00Z
public,health,measures,56,2021-11-07T00:00:00Z
qb,aaron,rodgers,56,2021-11-07T00:00:00Z
survived,severe,covid,56,2021-11-07T00:00:00Z
covid,19,hospitalizations,55,2021-11-07T00:00:00Z
fresh,covid,19,55,2021-11-07T00:00:00Z
19,antiviral,drug,54,2021-11-07T00:00:00Z
99,survival,rate,54,2021-11-07T00:00:00Z
covid,ー,19,54,2021-11-07T00:00:00Z
saturday,night,live,54,2021-11-07T00:00:00Z
19,vaccine,trial,53,2021-11-07T00:00:00Z
halbrow68884227,glenncarr6,ericwil06256732,53,2021-11-07T00:00:00Z
19,vaccine,mandates,52,2021-11-07T00:00:00Z
antiviral,drug,trial,52,2021-11-07T00:00:00Z
confirmed,covid,19,52,2021-11-07T00:00:00Z
covid,19,spreads,52,2021-11-07T00:00:00Z
covid,19,tests,52,2021-11-07T00:00:00Z
post,covid,19,52,2021-11-07T00:00:00Z
19,booster,shots,51,2021-11-07T00:00:00Z
abpanandatv,zee24ghanta,news18bengali,51,2021-11-07T00:00:00Z
appeals,court,stays,51,2021-11-07T00:00:00Z
covid,19,jab,51,2021-11-07T00:00:00Z
covid,19,response,51,2021-11-07T00:00:00Z
global,covid,deaths,51,2021-11-07T00:00:00Z
onlineclassonlineexam,basubratya,mamataofficial,51,2021-11-07T00:00:00Z
packers,quarterback,aaron,51,2021-11-07T00:00:00Z
studentslivesmatter,onlineclassonlineexam,basubratya,51,2021-11-07T00:00:00Z
16th,november,due,50,2021-11-07T00:00:00Z
againstcollegereopening,studentslivesmatter,onlineclassonlineexam,50,2021-11-07T00:00:00Z
alec,baldwin,witch,50,2021-11-07T00:00:00Z
baldwin,witch,hunt,50,2021-11-07T00:00:00Z
corona,virus,pandemic,50,2021-11-07T00:00:00Z
kids,5,11,50,2021-11-07T00:00:00Z
live,covid,19,50,2021-11-07T00:00:00Z
million,global,covid,50,2021-11-07T00:00:00Z
news,sky,news,50,2021-11-07T00:00:00Z
papaprone,elmo,drsanjaygupta,50,2021-11-07T00:00:00Z
positive,covid,19,50,2021-11-07T00:00:00Z
pre,pandemic,levels,50,2021-11-07T00:00:00Z
reserve,covid,19,50,2021-11-07T00:00:00Z
uneven,covid,19,50,2021-11-07T00:00:00Z
zee24ghanta,news18bengali,ddbanglatv,50,2021-11-07T00:00:00Z
5,million,global,49,2021-11-07T00:00:00Z
appeals,court,halts,49,2021-11-07T00:00:00Z
covid,19,lockdown,49,2021-11-07T00:00:00Z
covid,19,shot,49,2021-11-07T00:00:00Z
pre,existing,conditions,49,2021-11-07T00:00:00Z
southern,border,biden,49,2021-11-07T00:00:00Z
terrorists,illegal,immigrants,49,2021-11-07T00:00:00Z
19,vaccine,injuries,48,2021-11-07T00:00:00Z
avoid,christmas,restrictions,48,2021-11-07T00:00:00Z
ay,42,variant,48,2021-11-07T00:00:00Z
covid,19,wave,48,2021-11-07T00:00:00Z
dr,peter,mccullough,48,2021-11-07T00:00:00Z
jdhankhar1,abpanandatv,zee24ghanta,48,2021-11-07T00:00:00Z
post,pandemic,world,48,2021-11-07T00:00:00Z
basubratya,mamataofficial,jdhankhar1,47,2021-11-07T00:00:00Z
climate,agreement,conference,47,2021-11-07T00:00:00Z
coronavirus,vaccine,rules,47,2021-11-07T00:00:00Z
covid,vaccine,effectiveness,47,2021-11-07T00:00:00Z
federal,covid,19,47,2021-11-07T00:00:00Z
ingersolrobert,halbrow68884227,glenncarr6,47,2021-11-07T00:00:00Z
mamataofficial,jdhankhar1,abpanandatv,47,2021-11-07T00:00:00Z
pandemic,tele,health,47,2021-11-07T00:00:00Z
post,pandemic,tele,47,2021-11-07T00:00:00Z
startups,eye,post,47,2021-11-07T00:00:00Z
tele,health,revolution,47,2021-11-07T00:00:00Z
10,2021,tormentplanethasneared,46,2021-11-07T00:00:00Z
19,booster,shot,46,2021-11-07T00:00:00Z
australia,news,live,46,2021-11-07T00:00:00Z
covid,19,mrna,46,2021-11-07T00:00:00Z
covid,19,read,46,2021-11-07T00:00:00Z
covid,green,pass,46,2021-11-07T00:00:00Z
covid,test,results,46,2021-11-07T00:00:00Z
dr,susan,hopkins,46,2021-11-07T00:00:00Z
eye,post,pandemic,46,2021-11-07T00:00:00Z
national,security,potus,46,2021-11-07T00:00:00Z
news18bengali,ddbanglatv,basubratya,46,2021-11-07T00:00:00Z
prevent,covid,19,46,2021-11-07T00:00:00Z
security,potus,vp,46,2021-11-07T00:00:00Z
biontech,covid,19,45,2021-11-07T00:00:00Z
bubbasranch,gordondhg,robmeekel,45,2021-11-07T00:00:00Z
covid,19,claims,45,2021-11-07T00:00:00Z
covid,19,positive,45,2021-11-07T00:00:00Z
covid,19,treatment,45,2021-11-07T00:00:00Z
daily,mail,online,45,2021-11-07T00:00:00Z
house,facing,onslaught,45,2021-11-07T00:00:00Z
india,reports,10853,45,2021-11-07T00:00:00Z
kenneth72712993,bubbasranch,gordondhg,45,2021-11-07T00:00:00Z
life,matters,againstcollegereopening,45,2021-11-07T00:00:00Z
matters,againstcollegereopening,studentslivesmatter,45,2021-11-07T00:00:00Z
stays,vaccine,mandate,45,2021-11-07T00:00:00Z
sue,van,morrison,45,2021-11-07T00:00:00Z
white,house,facing,45,2021-11-07T00:00:00Z
7,day,avg,44,2021-11-07T00:00:00Z
appeals,court,temporarily,44,2021-11-07T00:00:00Z
court,stays,vaccine,44,2021-11-07T00:00:00Z
free,covid,19,44,2021-11-07T00:00:00Z
million,covid,19,44,2021-11-07T00:00:00Z
us,land,border,44,2021-11-07T00:00:00Z
vaccine,doesnt,stop,44,2021-11-07T00:00:00Z
york,city,marathon,44,2021-11-07T00:00:00Z
19,vaccines,cdc,43,2021-11-07T00:00:00Z
2020,imam,nasser,43,2021-11-07T00:00:00Z
batrock8,doritmi,alan777774,43,2021-11-07T00:00:00Z
biden,covid,vaccine,43,2021-11-07T00:00:00Z
bidens,vaccine,mandate,43,2021-11-07T00:00:00Z
elisaperego78,eurohistprof,jhowardbrainmd,43,2021-11-07T00:00:00Z
eurohistprof,jhowardbrainmd,ziikziiii,43,2021-11-07T00:00:00Z
florida,covid,summit,43,2021-11-07T00:00:00Z
jhowardbrainmd,ziikziiii,hoppysaul,43,2021-11-07T00:00:00Z
myocarditis,link,probed,43,2021-11-07T00:00:00Z
narvuntien,kenneth72712993,bubbasranch,43,2021-11-07T00:00:00Z
pfizer,biontech,covid,43,2021-11-07T00:00:00Z
pfizer,covid,pill,43,2021-11-07T00:00:00Z
president,joe,bidens,43,2021-11-07T00:00:00Z
vaccine,doesnt,prevent,43,2021-11-07T00:00:00Z
world,wide,pandemic,43,2021-11-07T00:00:00Z
ziikziiii,hoppysaul,sandyboots2020,43,2021-11-07T00:00:00Z
0,0,active,42,2021-11-07T00:00:00Z
202,mortality,rate,42,2021-11-07T00:00:00Z
change,covid19,coronavirus,42,2021-11-07T00:00:00Z
contracting,covid,19,42,2021-11-07T00:00:00Z
covid,19,situation,42,2021-11-07T00:00:00Z
covid19,coronavirus,stayhome,42,2021-11-07T00:00:00Z
fatality,rate,10000,42,2021-11-07T00:00:00Z
kathmarval,chickaboy,frankdelia7,42,2021-11-07T00:00:00Z
mandate,covid,19,42,2021-11-07T00:00:00Z
mortality,rate,202,42,2021-11-07T00:00:00Z
packers,aaron,rodgers,42,2021-11-07T00:00:00Z
recovered,0,0,42,2021-11-07T00:00:00Z
19,vaccine,requirement,41,2021-11-07T00:00:00Z
2,weeks,ago,41,2021-11-07T00:00:00Z
aaron,rodgers,green,41,2021-11-07T00:00:00Z
acesangjewelry,sisihunni,trvisxx,41,2021-11-07T00:00:00Z
active,covid,19,41,2021-11-07T00:00:00Z
bc,covid,19,41,2021-11-07T00:00:00Z
chinas,imports,covid,41,2021-11-07T00:00:00Z
chinese,journalist,imprisoned,41,2021-11-07T00:00:00Z
donald,lame,duck,41,2021-11-07T00:00:00Z
duck,trumps,presidency,41,2021-11-07T00:00:00Z
ericwil06256732,robhon,jimdtweet,41,2021-11-07T00:00:00Z
filmmaking,movie,sets,41,2021-11-07T00:00:00Z
fivetimesaugust,bigbird,ericarhill,41,2021-11-07T00:00:00Z
lame,duck,trumps,41,2021-11-07T00:00:00Z
month,health,security,41,2021-11-07T00:00:00Z
movie,sets,laws,41,2021-11-07T00:00:00Z
packers,qb,aaron,41,2021-11-07T00:00:00Z
sen,ted,cruz,41,2021-11-07T00:00:00Z
sets,laws,culture,41,2021-11-07T00:00:00Z
student,life,matters,41,2021-11-07T00:00:00Z
trishthedish7,elisaperego78,eurohistprof,41,2021-11-07T00:00:00Z
vaccine,related,deaths,41,2021-11-07T00:00:00Z
wuhan,covid,19,41,2021-11-07T00:00:00Z
19,vaccine,booster,40,2021-11-07T00:00:00Z
