word1,word2,word3,n,date
covid,19,vaccinations,397,2020-12-20T00:00:00Z
outpace,covid,19,397,2020-12-20T00:00:00Z
19,relief,bill,395,2020-12-20T00:00:00Z
covid,covid,covid,384,2020-12-20T00:00:00Z
gt,gt,gt,381,2020-12-20T00:00:00Z
tier,4,restrictions,364,2020-12-20T00:00:00Z
billion,covid,19,362,2020-12-20T00:00:00Z
30m,hunger,50m,361,2020-12-20T00:00:00Z
evictions,30m,hunger,361,2020-12-20T00:00:00Z
global,pandemic,retro,361,2020-12-20T00:00:00Z
pandemic,retro,active,361,2020-12-20T00:00:00Z
provide,timely,economic,361,2020-12-20T00:00:00Z
retro,active,pua,361,2020-12-20T00:00:00Z
timely,economic,relief,361,2020-12-20T00:00:00Z
ban,uk,flights,359,2020-12-20T00:00:00Z
pfizer,covid,vaccine,354,2020-12-20T00:00:00Z
port,halts,exports,354,2020-12-20T00:00:00Z
19,stimulus,package,334,2020-12-20T00:00:00Z
modernas,covid,19,332,2020-12-20T00:00:00Z
covid,19,update,319,2020-12-20T00:00:00Z
coronavirus,relief,package,311,2020-12-20T00:00:00Z
14,day,quarantine,300,2020-12-20T00:00:00Z
democrats,reach,compromise,299,2020-12-20T00:00:00Z
1,trillion,covid,292,2020-12-20T00:00:00Z
coronavirus,covid,19,292,2020-12-20T00:00:00Z
trillion,covid,19,292,2020-12-20T00:00:00Z
super,spreader,events,287,2020-12-20T00:00:00Z
50m,14,million,282,2020-12-20T00:00:00Z
covid,19,related,282,2020-12-20T00:00:00Z
hunger,50m,14,282,2020-12-20T00:00:00Z
stimulus,evictions,30m,282,2020-12-20T00:00:00Z
covid,19,infections,271,2020-12-20T00:00:00Z
covid,19,protocols,271,2020-12-20T00:00:00Z
2nd,covid,19,270,2020-12-20T00:00:00Z
995,recovery,rate,266,2020-12-20T00:00:00Z
distancing,mask,wearing,263,2020-12-20T00:00:00Z
covid,19,tests,261,2020-12-20T00:00:00Z
19,vaccine,cdc,258,2020-12-20T00:00:00Z
grocery,store,workers,258,2020-12-20T00:00:00Z
control,covid,britains,256,2020-12-20T00:00:00Z
doubling,global,poverty,256,2020-12-20T00:00:00Z
humanity,stop,locking,256,2020-12-20T00:00:00Z
province,wide,lockdown,256,2020-12-20T00:00:00Z
covid,19,symptoms,255,2020-12-20T00:00:00Z
covid,19,death,248,2020-12-20T00:00:00Z
mutant,covid,strain,248,2020-12-20T00:00:00Z
highlight,pandemic,safety,247,2020-12-20T00:00:00Z
family,visits,highlight,246,2020-12-20T00:00:00Z
visits,highlight,pandemic,246,2020-12-20T00:00:00Z
december,18th,2020,245,2020-12-20T00:00:00Z
relief,government,funding,244,2020-12-20T00:00:00Z
tennessee,nurse,passes,244,2020-12-20T00:00:00Z
vaccine,cdc,advisers,244,2020-12-20T00:00:00Z
front,line,essential,243,2020-12-20T00:00:00Z
taking,pfizer,covid,242,2020-12-20T00:00:00Z
18th,2020,richard,241,2020-12-20T00:00:00Z
2020,richard,harris,241,2020-12-20T00:00:00Z
amid,covid,19,241,2020-12-20T00:00:00Z
covid,vaccine,december,241,2020-12-20T00:00:00Z
harris,coaching,richardharriscoaching,241,2020-12-20T00:00:00Z
pandemic,safety,perils,241,2020-12-20T00:00:00Z
richard,harris,coaching,241,2020-12-20T00:00:00Z
vaccine,december,18th,241,2020-12-20T00:00:00Z
covid,19,crisis,240,2020-12-20T00:00:00Z
line,essential,workers,240,2020-12-20T00:00:00Z
travels,family,visits,240,2020-12-20T00:00:00Z
birx,travels,family,238,2020-12-20T00:00:00Z
covid,death,toll,238,2020-12-20T00:00:00Z
negative,covid,test,237,2020-12-20T00:00:00Z
covid,19,surge,236,2020-12-20T00:00:00Z
covid,19,response,234,2020-12-20T00:00:00Z
covid,19,shots,234,2020-12-20T00:00:00Z
news,covid,19,234,2020-12-20T00:00:00Z
coronavirus,stimulus,deal,231,2020-12-20T00:00:00Z
european,nations,ban,231,2020-12-20T00:00:00Z
covid,tier,4,230,2020-12-20T00:00:00Z
republicans,democrats,reach,230,2020-12-20T00:00:00Z
3,waves,add,228,2020-12-20T00:00:00Z
3rd,world,nations,228,2020-12-20T00:00:00Z
ban,air,travel,228,2020-12-20T00:00:00Z
chinese,bio,attack,228,2020-12-20T00:00:00Z
inferior,healthcare,systems,228,2020-12-20T00:00:00Z
nato,nations,nations,228,2020-12-20T00:00:00Z
oppose,china,politically,228,2020-12-20T00:00:00Z
waves,add,mexico,228,2020-12-20T00:00:00Z
billion,coronavirus,stimulus,226,2020-12-20T00:00:00Z
petramccarron2,texyliz,crzyfkinworld,224,2020-12-20T00:00:00Z
texyliz,crzyfkinworld,hilltopleader,224,2020-12-20T00:00:00Z
roopmichelle,williamclarke59,sara2001noor,222,2020-12-20T00:00:00Z
sara2001noor,timlee57,tgarciaart,222,2020-12-20T00:00:00Z
williamclarke59,sara2001noor,timlee57,222,2020-12-20T00:00:00Z
fire,white,house,221,2020-12-20T00:00:00Z
carmensisrice,kooliegirl,kokomothegreat,220,2020-12-20T00:00:00Z
doxie53,harleydad731,allanmargolin,220,2020-12-20T00:00:00Z
prime,minister,boris,220,2020-12-20T00:00:00Z
robbytreeroot,rikkibird,rosiewearamask,220,2020-12-20T00:00:00Z
camilee13,doxie53,harleydad731,219,2020-12-20T00:00:00Z
white,house,doctors,219,2020-12-20T00:00:00Z
censored,covid,19,218,2020-12-20T00:00:00Z
minister,boris,johnson,217,2020-12-20T00:00:00Z
senate,majority,leader,217,2020-12-20T00:00:00Z
internet,troll,army,215,2020-12-20T00:00:00Z
kokomothegreat,atrumpest,rexthomresist45,215,2020-12-20T00:00:00Z
mark,meadows,threatened,214,2020-12-20T00:00:00Z
kooliegirl,kokomothegreat,atrumpest,213,2020-12-20T00:00:00Z
covid,19,infection,212,2020-12-20T00:00:00Z
drwineau,hwmnylx,roopmichelle,212,2020-12-20T00:00:00Z
hwmnylx,roopmichelle,williamclarke59,212,2020-12-20T00:00:00Z
atrumpest,rexthomresist45,xtraferocity,211,2020-12-20T00:00:00Z
rexthomresist45,xtraferocity,wikweko,211,2020-12-20T00:00:00Z
sdrmedco,bidenismypotus,robbytreeroot,211,2020-12-20T00:00:00Z
shape,coronavirus,narrative,211,2020-12-20T00:00:00Z
bidenismypotus,robbytreeroot,rikkibird,210,2020-12-20T00:00:00Z
coronavirus,narrative,report,210,2020-12-20T00:00:00Z
life,reading,research,210,2020-12-20T00:00:00Z
xtraferocity,wikweko,missinflorida,209,2020-12-20T00:00:00Z
halt,uk,flights,207,2020-12-20T00:00:00Z
realpnavarro,jessebwatters,foxnews,205,2020-12-20T00:00:00Z
uk,travel,bans,204,2020-12-20T00:00:00Z
ireland,italy,belgium,201,2020-12-20T00:00:00Z
realdonaldtrump,realpnavarro,jessebwatters,201,2020-12-20T00:00:00Z
nations,ban,air,200,2020-12-20T00:00:00Z
crzyfkinworld,hilltopleader,drwineau,199,2020-12-20T00:00:00Z
december,20,2020,199,2020-12-20T00:00:00Z
vui,202012,01,199,2020-12-20T00:00:00Z
admin,cab,gop,197,2020-12-20T00:00:00Z
cab,gop,mitch,197,2020-12-20T00:00:00Z
family,admin,cab,197,2020-12-20T00:00:00Z
gop,mitch,pence,197,2020-12-20T00:00:00Z
trump,gop,genocide,197,2020-12-20T00:00:00Z
operation,warp,speed,195,2020-12-20T00:00:00Z
billion,coronavirus,relief,193,2020-12-20T00:00:00Z
uk,flights,fearing,193,2020-12-20T00:00:00Z
decent,decent,burial,192,2020-12-20T00:00:00Z
ensure,decent,decent,192,2020-12-20T00:00:00Z
fed,removes,obstacle,191,2020-12-20T00:00:00Z
covid,19,diagnosis,190,2020-12-20T00:00:00Z
europe,halt,flights,190,2020-12-20T00:00:00Z
impose,uk,travel,190,2020-12-20T00:00:00Z
post,covid,19,190,2020-12-20T00:00:00Z
19,vaccine,distribution,189,2020-12-20T00:00:00Z
covid,19,rules,189,2020-12-20T00:00:00Z
news,sky,news,188,2020-12-20T00:00:00Z
pandemic,thriller,songbird,188,2020-12-20T00:00:00Z
pfizer,covid,19,188,2020-12-20T00:00:00Z
timlee57,tgarciaart,sdrmedco,188,2020-12-20T00:00:00Z
hilltopleader,drwineau,hwmnylx,187,2020-12-20T00:00:00Z
nations,impose,uk,187,2020-12-20T00:00:00Z
covid,ireland,italy,186,2020-12-20T00:00:00Z
starting,christmas,eve,186,2020-12-20T00:00:00Z
bans,air,travel,185,2020-12-20T00:00:00Z
congress,reaches,deal,185,2020-12-20T00:00:00Z
covid,relief,deal,184,2020-12-20T00:00:00Z
original,content,podcast,184,2020-12-20T00:00:00Z
banks,shuffled,ppp,182,2020-12-20T00:00:00Z
covid,nations,impose,182,2020-12-20T00:00:00Z
health,secretary,matt,182,2020-12-20T00:00:00Z
shuffled,ppp,applications,182,2020-12-20T00:00:00Z
secretary,matt,hancock,181,2020-12-20T00:00:00Z
billionaires,reap,400bn,178,2020-12-20T00:00:00Z
covid,19,coronavirus,177,2020-12-20T00:00:00Z
tgarciaart,sdrmedco,bidenismypotus,177,2020-12-20T00:00:00Z
late,night,agreement,176,2020-12-20T00:00:00Z
reap,400bn,boost,176,2020-12-20T00:00:00Z
ten,billionaires,reap,175,2020-12-20T00:00:00Z
top,congressional,lawmakers,175,2020-12-20T00:00:00Z
covid,related,deaths,174,2020-12-20T00:00:00Z
kitchen5203,petramccarron2,texyliz,174,2020-12-20T00:00:00Z
super,spreader,event,174,2020-12-20T00:00:00Z
covid,19,lockdown,173,2020-12-20T00:00:00Z
leader,mitch,mcconnell,173,2020-12-20T00:00:00Z
majority,leader,mitch,173,2020-12-20T00:00:00Z
relief,package,costing,173,2020-12-20T00:00:00Z
called,covid,19,172,2020-12-20T00:00:00Z
coronavirus,coronavirusupdate,covid19,170,2020-12-20T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,170,2020-12-20T00:00:00Z
gmt,coronavirus,coronavirusupdate,170,2020-12-20T00:00:00Z
coronavirus,relief,deal,169,2020-12-20T00:00:00Z
mandatory,distancing,mask,169,2020-12-20T00:00:00Z
coronavirus,strain,spreads,168,2020-12-20T00:00:00Z
rosiewearamask,richones1,carmensisrice,168,2020-12-20T00:00:00Z
positive,covid,test,167,2020-12-20T00:00:00Z
rikkibird,rosiewearamask,richones1,167,2020-12-20T00:00:00Z
covid,italy,belgium,166,2020-12-20T00:00:00Z
pre,existing,conditions,166,2020-12-20T00:00:00Z
richones1,carmensisrice,kooliegirl,166,2020-12-20T00:00:00Z
netherlands,bans,air,165,2020-12-20T00:00:00Z
uk,news,sky,164,2020-12-20T00:00:00Z
biden,trump,covid,163,2020-12-20T00:00:00Z
lockdown,starting,christmas,163,2020-12-20T00:00:00Z
positive,covid,19,162,2020-12-20T00:00:00Z
covid,19,patient,161,2020-12-20T00:00:00Z
college,football,playoff,160,2020-12-20T00:00:00Z
frontline,healthcare,workers,158,2020-12-20T00:00:00Z
covid,19,positive,156,2020-12-20T00:00:00Z
christmas,eve,sources,155,2020-12-20T00:00:00Z
congressional,lawmakers,struck,155,2020-12-20T00:00:00Z
covid,ー,19,155,2020-12-20T00:00:00Z
covid,pandemics,dark,155,2020-12-20T00:00:00Z
world,health,organization,155,2020-12-20T00:00:00Z
19,relief,deal,154,2020-12-20T00:00:00Z
south,east,england,153,2020-12-20T00:00:00Z
tier,4,rules,153,2020-12-20T00:00:00Z
covid,19,protocol,152,2020-12-20T00:00:00Z
receive,covid,19,152,2020-12-20T00:00:00Z
staff,mark,meadows,152,2020-12-20T00:00:00Z
modernas,coronavirus,vaccine,151,2020-12-20T00:00:00Z
butlerrichard2,veuvek,brunothebridge,150,2020-12-20T00:00:00Z
covid,19,list,150,2020-12-20T00:00:00Z
daftrucker1,viralpa25566853,samanthafoxy1,150,2020-12-20T00:00:00Z
jessetwhite,holdstk,saritainlondon,150,2020-12-20T00:00:00Z
samanthafoxy1,jessetwhite,holdstk,150,2020-12-20T00:00:00Z
shots,leave,warehouses,150,2020-12-20T00:00:00Z
viralpa25566853,samanthafoxy1,jessetwhite,150,2020-12-20T00:00:00Z
covid,19,christmas,149,2020-12-20T00:00:00Z
iamalrightjack,mattgs,resiguru,149,2020-12-20T00:00:00Z
mark,meadows,attempted,149,2020-12-20T00:00:00Z
vintageknits,rosannaphillip,michellespenc,149,2020-12-20T00:00:00Z
covid,19,data,148,2020-12-20T00:00:00Z
1,trillion,clearing,147,2020-12-20T00:00:00Z
biontech,covid,19,147,2020-12-20T00:00:00Z
coronavirus,relief,bill,147,2020-12-20T00:00:00Z
leading,russian,scientistdec,147,2020-12-20T00:00:00Z
october,mandatory,distancing,147,2020-12-20T00:00:00Z
russian,scientistdec,11,147,2020-12-20T00:00:00Z
scientistdec,11,2020,147,2020-12-20T00:00:00Z
past,24,hours,146,2020-12-20T00:00:00Z
pfizer,biontech,covid,146,2020-12-20T00:00:00Z
16m,drinking,alcohol,145,2020-12-20T00:00:00Z
99,survival,rate,145,2020-12-20T00:00:00Z
carlyja22,camilee13,doxie53,145,2020-12-20T00:00:00Z
covid,aid,package,145,2020-12-20T00:00:00Z
covid,test,results,145,2020-12-20T00:00:00Z
dr,joseph,edward,145,2020-12-20T00:00:00Z
juliean34464628,ciolfilicious1,iangianni,145,2020-12-20T00:00:00Z
pandemic,loan,scheme,145,2020-12-20T00:00:00Z
deserves,dignity,popular,144,2020-12-20T00:00:00Z
dignity,popular,front,144,2020-12-20T00:00:00Z
edward,keenrolus,16m,144,2020-12-20T00:00:00Z
joseph,edward,keenrolus,144,2020-12-20T00:00:00Z
keenrolus,16m,drinking,144,2020-12-20T00:00:00Z
missinflorida,carlyja22,camilee13,144,2020-12-20T00:00:00Z
uk,pandemic,loan,144,2020-12-20T00:00:00Z
holdstk,saritainlondon,markwh2001,143,2020-12-20T00:00:00Z
bolsonaro,claims,covid,142,2020-12-20T00:00:00Z
taxpayers,money,fraud,142,2020-12-20T00:00:00Z
control,health,secretary,141,2020-12-20T00:00:00Z
saritainlondon,markwh2001,vivcooper,140,2020-12-20T00:00:00Z
white,house,outbreak,140,2020-12-20T00:00:00Z
countrys,helpless,millions,138,2020-12-20T00:00:00Z
theleaver,iamalrightjack,mattgs,138,2020-12-20T00:00:00Z
wikweko,missinflorida,carlyja22,138,2020-12-20T00:00:00Z
covid,19,londoners,137,2020-12-20T00:00:00Z
dr,theresa,tam,137,2020-12-20T00:00:00Z
gentlemangeorge,youngscolin,beowulfschaefer,137,2020-12-20T00:00:00Z
leave,warehouses,widening,137,2020-12-20T00:00:00Z
markwh2001,vivcooper,yawdrah,137,2020-12-20T00:00:00Z
40000,infected,citizens,136,2020-12-20T00:00:00Z
anti,lockdown,protest,136,2020-12-20T00:00:00Z
shaneja16905901,wittgenstein016,robdaveperry,136,2020-12-20T00:00:00Z
tomhingleymusic,juliean34464628,ciolfilicious1,136,2020-12-20T00:00:00Z
total,covid,19,136,2020-12-20T00:00:00Z
19,londoners,flock,135,2020-12-20T00:00:00Z
covid,19,complications,135,2020-12-20T00:00:00Z
health,care,worker,135,2020-12-20T00:00:00Z
mutant,coronavirus,strain,135,2020-12-20T00:00:00Z
news,coronavirus,covid19,135,2020-12-20T00:00:00Z
19,vaccine,delivery,134,2020-12-20T00:00:00Z
2,weeks,ago,133,2020-12-20T00:00:00Z
mindedmusically,tomhingleymusic,juliean34464628,133,2020-12-20T00:00:00Z
covid,19,pro,132,2020-12-20T00:00:00Z
dark,winter,washington,132,2020-12-20T00:00:00Z
european,countries,ban,132,2020-12-20T00:00:00Z
marineresteve,theleaver,iamalrightjack,132,2020-12-20T00:00:00Z
winter,washington,post,132,2020-12-20T00:00:00Z
cjtruth,realdonaldtrump,disclosetv,131,2020-12-20T00:00:00Z
coronavirus,covid19,protests,131,2020-12-20T00:00:00Z
global,pandemic,news,131,2020-12-20T00:00:00Z
pandemic,news,coronavirus,131,2020-12-20T00:00:00Z
1000s,negatively,affected,130,2020-12-20T00:00:00Z
social,distancing,rules,130,2020-12-20T00:00:00Z
spreading,covid,19,130,2020-12-20T00:00:00Z
uk,health,secretary,130,2020-12-20T00:00:00Z
guidelines,launches,probe,129,2020-12-20T00:00:00Z
thegrimbarian,mindedmusically,tomhingleymusic,129,2020-12-20T00:00:00Z
trumps,covid,vaccine,129,2020-12-20T00:00:00Z
covid,19,situation,128,2020-12-20T00:00:00Z
fed,powers,setting,128,2020-12-20T00:00:00Z
nursing,home,residents,128,2020-12-20T00:00:00Z
powers,setting,stage,128,2020-12-20T00:00:00Z
public,health,officials,128,2020-12-20T00:00:00Z
story,mohammadhussain,growing,128,2020-12-20T00:00:00Z
capitol,hill,negotiators,127,2020-12-20T00:00:00Z
chief,admits,delivery,127,2020-12-20T00:00:00Z
geor97,gentlemangeorge,youngscolin,127,2020-12-20T00:00:00Z
top,story,mohammadhussain,127,2020-12-20T00:00:00Z
vaccine,chief,admits,127,2020-12-20T00:00:00Z
admits,delivery,mistake,126,2020-12-20T00:00:00Z
coronavirus,relief,passage,126,2020-12-20T00:00:00Z
distribution,center,sunday,126,2020-12-20T00:00:00Z
dr,deborah,birx,126,2020-12-20T00:00:00Z
sydneys,northern,beaches,126,2020-12-20T00:00:00Z
congressional,leaders,reach,125,2020-12-20T00:00:00Z
coronavirus,relief,government,125,2020-12-20T00:00:00Z
covid,death,rate,125,2020-12-20T00:00:00Z
offering,top,dollar,125,2020-12-20T00:00:00Z
coronavirus,aid,package,124,2020-12-20T00:00:00Z
covid,vaccine,chief,124,2020-12-20T00:00:00Z
congress,seals,agreement,123,2020-12-20T00:00:00Z
covid,19,guidelines,123,2020-12-20T00:00:00Z
los,angeles,times,123,2020-12-20T00:00:00Z
mental,health,issues,123,2020-12-20T00:00:00Z
top,capitol,hill,123,2020-12-20T00:00:00Z
bonnieblackmor7,mattadkin,nielsockelmann,122,2020-12-20T00:00:00Z
confirmed,covid,19,122,2020-12-20T00:00:00Z
hill,negotiators,sealed,122,2020-12-20T00:00:00Z
implement,provincewide,lockdown,122,2020-12-20T00:00:00Z
irisheurophile,bonnieblackmor7,mattadkin,122,2020-12-20T00:00:00Z
tier,4,covid,122,2020-12-20T00:00:00Z
covid,19,fears,121,2020-12-20T00:00:00Z
pfizers,covid,19,121,2020-12-20T00:00:00Z
covid,19,cluster,120,2020-12-20T00:00:00Z
brexitgone,daftrucker1,viralpa25566853,119,2020-12-20T00:00:00Z
covid,19,safety,119,2020-12-20T00:00:00Z
banning,uk,travel,118,2020-12-20T00:00:00Z
covid,19,regulations,118,2020-12-20T00:00:00Z
covid,19,shot,118,2020-12-20T00:00:00Z
covid,stimulus,deal,118,2020-12-20T00:00:00Z
pm,modis,leadership,118,2020-12-20T00:00:00Z
praise,pm,modis,118,2020-12-20T00:00:00Z
prioritise,teachers,school,118,2020-12-20T00:00:00Z
stop,people,fleeing,118,2020-12-20T00:00:00Z
world,wide,pandemic,118,2020-12-20T00:00:00Z
20,december,2020,117,2020-12-20T00:00:00Z
covid,19,covid,117,2020-12-20T00:00:00Z
death,toll,soars,117,2020-12-20T00:00:00Z
distancing,lockdown,rules,117,2020-12-20T00:00:00Z
fears,spark,increased,117,2020-12-20T00:00:00Z
fight,covid,19,117,2020-12-20T00:00:00Z
social,distancing,lockdown,117,2020-12-20T00:00:00Z
uk,covid,19,117,2020-12-20T00:00:00Z
government,advisers,politicians,116,2020-12-20T00:00:00Z
severe,allergic,reactions,116,2020-12-20T00:00:00Z
coronavirus,trumps,covid,115,2020-12-20T00:00:00Z
covid,vaccine,disappearing,115,2020-12-20T00:00:00Z
enter,lockdown,starting,115,2020-12-20T00:00:00Z
rules,dominic,cummings,115,2020-12-20T00:00:00Z
december,19,2020,114,2020-12-20T00:00:00Z
global,reset,plan,114,2020-12-20T00:00:00Z
mandatory,social,distancing,114,2020-12-20T00:00:00Z
nwos,global,reset,114,2020-12-20T00:00:00Z
nwos,worst,enemy,114,2020-12-20T00:00:00Z
petition,prioritise,teachers,114,2020-12-20T00:00:00Z
vaccine,disappearing,needles,114,2020-12-20T00:00:00Z
world,government,trump,114,2020-12-20T00:00:00Z
19,fears,spark,113,2020-12-20T00:00:00Z
covid,doesnt,exist,113,2020-12-20T00:00:00Z
criticising,boris,johnsons,113,2020-12-20T00:00:00Z
home,births,midwives,113,2020-12-20T00:00:00Z
resiguru,irisheurophile,bonnieblackmor7,113,2020-12-20T00:00:00Z
2020,12,20,112,2020-12-20T00:00:00Z
mattgs,resiguru,irisheurophile,112,2020-12-20T00:00:00Z
19,vaccines,online,111,2020-12-20T00:00:00Z
hospital,halts,covid,111,2020-12-20T00:00:00Z
senators,reach,deal,111,2020-12-20T00:00:00Z
social,distancing,mask,111,2020-12-20T00:00:00Z
countries,ban,travel,110,2020-12-20T00:00:00Z
delaying,tough,choices,110,2020-12-20T00:00:00Z
global,covid,19,110,2020-12-20T00:00:00Z
vaccines,online,poll,110,2020-12-20T00:00:00Z
coronavirus,disease,2019,109,2020-12-20T00:00:00Z
covid,relief,government,109,2020-12-20T00:00:00Z
northern,beaches,cluster,109,2020-12-20T00:00:00Z
20,12,2020,108,2020-12-20T00:00:00Z
2020,covid,19,108,2020-12-20T00:00:00Z
daily,covid,19,108,2020-12-20T00:00:00Z
spread,covid,19,108,2020-12-20T00:00:00Z
covid,19,covid19,107,2020-12-20T00:00:00Z
covid,19,measures,107,2020-12-20T00:00:00Z
natesilver538,zeynep,mattyglesias,107,2020-12-20T00:00:00Z
october,mandatory,social,107,2020-12-20T00:00:00Z
pass,covid,relief,107,2020-12-20T00:00:00Z
christmas,eve,source,106,2020-12-20T00:00:00Z
covid,19,millions,106,2020-12-20T00:00:00Z
hackers,leak,documents,106,2020-12-20T00:00:00Z
leak,documents,revealing,106,2020-12-20T00:00:00Z
relief,package,finally,106,2020-12-20T00:00:00Z
term,care,facilities,106,2020-12-20T00:00:00Z
19,vaccine,shots,105,2020-12-20T00:00:00Z
actbrigitte,cjtruth,kayleighmcenany,105,2020-12-20T00:00:00Z
china,censored,covid,105,2020-12-20T00:00:00Z
cjtruth,kayleighmcenany,dineshdsouza,105,2020-12-20T00:00:00Z
emotional,dr,theresa,105,2020-12-20T00:00:00Z
kayleighmcenany,dineshdsouza,danielledsouzag,105,2020-12-20T00:00:00Z
matt,hancock,warns,105,2020-12-20T00:00:00Z
michaelcoudrey,actbrigitte,cjtruth,105,2020-12-20T00:00:00Z
package,finally,delivering,105,2020-12-20T00:00:00Z
restrictions,direct,quote,105,2020-12-20T00:00:00Z
richardgrenell,michaelcoudrey,actbrigitte,105,2020-12-20T00:00:00Z
documents,revealing,chinas,104,2020-12-20T00:00:00Z
vaccinated,santa,claus,104,2020-12-20T00:00:00Z
19,related,deaths,103,2020-12-20T00:00:00Z
boris,johnson,dictates,103,2020-12-20T00:00:00Z
covid,19,uk,103,2020-12-20T00:00:00Z
russian,cyber,attack,103,2020-12-20T00:00:00Z
spanish,flu,pandemic,103,2020-12-20T00:00:00Z
anti,lockdown,protests,102,2020-12-20T00:00:00Z
covid,positive,patients,102,2020-12-20T00:00:00Z
dec,20,2020,102,2020-12-20T00:00:00Z
english,coronavirus,restrictions,102,2020-12-20T00:00:00Z
health,care,system,102,2020-12-20T00:00:00Z
michellespenc,ziggiezaggie,kitchen5203,102,2020-12-20T00:00:00Z
ziggiezaggie,kitchen5203,petramccarron2,102,2020-12-20T00:00:00Z
billion,covid,relief,101,2020-12-20T00:00:00Z
chinas,coronavirus,censorship,101,2020-12-20T00:00:00Z
coronavirus,kills,173,101,2020-12-20T00:00:00Z
danielledsouzag,scottadamssays,scottpresler,101,2020-12-20T00:00:00Z
dineshdsouza,danielledsouzag,scottadamssays,101,2020-12-20T00:00:00Z
fast,spreading,version,101,2020-12-20T00:00:00Z
normal,daily,activities,101,2020-12-20T00:00:00Z
public,health,experts,101,2020-12-20T00:00:00Z
revealing,chinas,coronavirus,101,2020-12-20T00:00:00Z
scottadamssays,scottpresler,scrowder,101,2020-12-20T00:00:00Z
unified,national,response,101,2020-12-20T00:00:00Z
2020,coronavirus,kills,100,2020-12-20T00:00:00Z
boris,johnsons,tyrannical,100,2020-12-20T00:00:00Z
covid,19,mortality,100,2020-12-20T00:00:00Z
overdoses,kill,621,100,2020-12-20T00:00:00Z
americas,coronavirus,graveyard,99,2020-12-20T00:00:00Z
coronavirus,graveyard,deaths,99,2020-12-20T00:00:00Z
deaths,pass,300k,99,2020-12-20T00:00:00Z
graveyard,deaths,pass,99,2020-12-20T00:00:00Z
perform,normal,daily,99,2020-12-20T00:00:00Z
severe,allergic,reaction,99,2020-12-20T00:00:00Z
14,days,quarantine,98,2020-12-20T00:00:00Z
health,minister,suggests,98,2020-12-20T00:00:00Z
75,essential,workers,97,2020-12-20T00:00:00Z
bans,uk,flights,97,2020-12-20T00:00:00Z
boriss,coronavirus,restrictions,97,2020-12-20T00:00:00Z
california,wealthy,patients,97,2020-12-20T00:00:00Z
covid,related,death,97,2020-12-20T00:00:00Z
ferguson,catherine,calderwood,97,2020-12-20T00:00:00Z
neil,ferguson,catherine,97,2020-12-20T00:00:00Z
book960,mattincincy513,grayzpoo,96,2020-12-20T00:00:00Z
chief,medical,officer,96,2020-12-20T00:00:00Z
citing,fast,spreading,96,2020-12-20T00:00:00Z
dear,popular,front,96,2020-12-20T00:00:00Z
ferguson,rosie,duffield,96,2020-12-20T00:00:00Z
kleeo5914,teddithompsons1,mcatnip,96,2020-12-20T00:00:00Z
kristinresistin,book960,mattincincy513,96,2020-12-20T00:00:00Z
lockdown,social,distancing,96,2020-12-20T00:00:00Z
lsd122070,spike27,lanceusa70,96,2020-12-20T00:00:00Z
mattincincy513,grayzpoo,henness87,96,2020-12-20T00:00:00Z
