word1,word2,word3,n,date
current,covid,19,107,2021-01-16T00:00:00Z
detect,covid,19,107,2021-01-16T00:00:00Z
mike,pompeo,reveals,107,2021-01-16T00:00:00Z
coronavirus,task,force,106,2021-01-16T00:00:00Z
covid,doesnt,exist,106,2021-01-16T00:00:00Z
health,care,system,106,2021-01-16T00:00:00Z
outgoing,cdc,director,106,2021-01-16T00:00:00Z
2019,covid,19,105,2021-01-16T00:00:00Z
23,elderly,people,105,2021-01-16T00:00:00Z
mental,health,issues,105,2021-01-16T00:00:00Z
million,covid,19,105,2021-01-16T00:00:00Z
trump,administration,promise,105,2021-01-16T00:00:00Z
uk,news,sky,105,2021-01-16T00:00:00Z
covid,19,disease,104,2021-01-16T00:00:00Z
frail,elderly,patients,104,2021-01-16T00:00:00Z
coronavirus,vaccination,drive,103,2021-01-16T00:00:00Z
uk,covid,19,103,2021-01-16T00:00:00Z
worlds,biggest,drive,103,2021-01-16T00:00:00Z
2nd,vaccine,doses,102,2021-01-16T00:00:00Z
reserve,2nd,vaccine,102,2021-01-16T00:00:00Z
139,vaccination,centres,101,2021-01-16T00:00:00Z
bidens,19,trillion,101,2021-01-16T00:00:00Z
disease,2019,covid,101,2021-01-16T00:00:00Z
requires,negative,covid,101,2021-01-16T00:00:00Z
virtually,launch,pan,101,2021-01-16T00:00:00Z
post,covid,world,100,2021-01-16T00:00:00Z
19,ice,cream,99,2021-01-16T00:00:00Z
country,music,legend,99,2021-01-16T00:00:00Z
covid,19,ice,99,2021-01-16T00:00:00Z
covid,19,rules,99,2021-01-16T00:00:00Z
55,people,died,98,2021-01-16T00:00:00Z
anti,lockdown,protest,98,2021-01-16T00:00:00Z
19,trillion,covid,97,2021-01-16T00:00:00Z
aviation,support,plea,97,2021-01-16T00:00:00Z
cdc,director,warns,97,2021-01-16T00:00:00Z
chief,kristalina,georgieva,97,2021-01-16T00:00:00Z
covid,urgent,aviation,97,2021-01-16T00:00:00Z
daily,covid,19,97,2021-01-16T00:00:00Z
imf,chief,kristalina,97,2021-01-16T00:00:00Z
real,person,god,97,2021-01-16T00:00:00Z
2managecovid,env,ukpoliticalreform,96,2021-01-16T00:00:00Z
covid,19,spread,96,2021-01-16T00:00:00Z
covid,vaccine,shot,96,2021-01-16T00:00:00Z
env,ukpoliticalreform,pr4uk,96,2021-01-16T00:00:00Z
gnu,2managecovid,env,96,2021-01-16T00:00:00Z
suffer,facial,paralysis,96,2021-01-16T00:00:00Z
urgent,aviation,support,96,2021-01-16T00:00:00Z
vaccine,india,begins,96,2021-01-16T00:00:00Z
xpartyprogressivealliance,gnu,2managecovid,96,2021-01-16T00:00:00Z
2co,opnow,xpartyprogressivealliance,95,2021-01-16T00:00:00Z
37,ofelect,voting4,95,2021-01-16T00:00:00Z
askoppostnparties,2co,opnow,95,2021-01-16T00:00:00Z
corruptedref,notdemocmandate,hope,95,2021-01-16T00:00:00Z
covid,19,uk,95,2021-01-16T00:00:00Z
hope,askoppostnparties,2co,95,2021-01-16T00:00:00Z
narendramodi,launches,pan,95,2021-01-16T00:00:00Z
notdemocmandate,hope,askoppostnparties,95,2021-01-16T00:00:00Z
ofelect,voting4,unspecleavein,95,2021-01-16T00:00:00Z
official,covid,19,95,2021-01-16T00:00:00Z
opnow,xpartyprogressivealliance,gnu,95,2021-01-16T00:00:00Z
pandemic,imf,chief,95,2021-01-16T00:00:00Z
plunderuk,37,ofelect,95,2021-01-16T00:00:00Z
pompeo,reveals,intel,95,2021-01-16T00:00:00Z
stealthy,torybrexitcoup,2enable,95,2021-01-16T00:00:00Z
torybrexitcoup,2enable,tories,95,2021-01-16T00:00:00Z
unspecleavein,corruptedref,notdemocmandate,95,2021-01-16T00:00:00Z
voting4,unspecleavein,corruptedref,95,2021-01-16T00:00:00Z
control,covid,19,94,2021-01-16T00:00:00Z
coronavirus,pandemic,imf,94,2021-01-16T00:00:00Z
covid,19,concerns,94,2021-01-16T00:00:00Z
covid,death,rate,94,2021-01-16T00:00:00Z
prime,minister,shri,94,2021-01-16T00:00:00Z
covid,task,force,93,2021-01-16T00:00:00Z
plandemic,agenda21,id2020,93,2021-01-16T00:00:00Z
vaccines,reporting,system,93,2021-01-16T00:00:00Z
19,vaccines,reporting,92,2021-01-16T00:00:00Z
health,minister,harsh,92,2021-01-16T00:00:00Z
minister,harsh,vardhan,92,2021-01-16T00:00:00Z
1,16,21,91,2021-01-16T00:00:00Z
israelis,suffer,facial,91,2021-01-16T00:00:00Z
sequences,covid,recombinomics,91,2021-01-16T00:00:00Z
worlds,largest,covid19,91,2021-01-16T00:00:00Z
13,israelis,suffer,90,2021-01-16T00:00:00Z
prime,minister,narendramodi,90,2021-01-16T00:00:00Z
protopaul,andymillburn,keith040856,90,2021-01-16T00:00:00Z
covid,19,report,89,2021-01-16T00:00:00Z
factcovid,keirstarmer,bbcnews,89,2021-01-16T00:00:00Z
massive,pandemic,transmission,89,2021-01-16T00:00:00Z
pm,narendramodi,largestvaccinedrive,89,2021-01-16T00:00:00Z
short,supply,massive,89,2021-01-16T00:00:00Z
shri,narendramodi,launches,89,2021-01-16T00:00:00Z
stop,tigraygenocide,bidentakeaction,89,2021-01-16T00:00:00Z
supply,massive,pandemic,89,2021-01-16T00:00:00Z
caught,covid,19,88,2021-01-16T00:00:00Z
covid,19,protocol,88,2021-01-16T00:00:00Z
destroyed,health,services,88,2021-01-16T00:00:00Z
feared,fighting,ongoing,88,2021-01-16T00:00:00Z
fighting,ongoing,stop,88,2021-01-16T00:00:00Z
health,services,collapsed,88,2021-01-16T00:00:00Z
hiv,covid,cancer,88,2021-01-16T00:00:00Z
hospitals,destroyed,health,88,2021-01-16T00:00:00Z
india,launches,worlds,88,2021-01-16T00:00:00Z
mass,covid,19,88,2021-01-16T00:00:00Z
ongoing,stop,tigraygenocide,88,2021-01-16T00:00:00Z
pandemic,transmission,feared,88,2021-01-16T00:00:00Z
services,collapsed,food,88,2021-01-16T00:00:00Z
transmission,feared,fighting,88,2021-01-16T00:00:00Z
collapsed,food,medicines,87,2021-01-16T00:00:00Z
completed,enzc,12,87,2021-01-16T00:00:00Z
covid,cancer,ms,87,2021-01-16T00:00:00Z
covid,covid,covid,87,2021-01-16T00:00:00Z
drronald,moss,guiding,87,2021-01-16T00:00:00Z
enzc,12,2020,87,2021-01-16T00:00:00Z
enzolytics,completed,enzc,87,2021-01-16T00:00:00Z
flagship,itv1,platform,87,2021-01-16T00:00:00Z
largest,covid19,vaccination,87,2021-01-16T00:00:00Z
nursing,home,residents,87,2021-01-16T00:00:00Z
shuts,travel,corridors,87,2021-01-16T00:00:00Z
underlying,health,conditions,87,2021-01-16T00:00:00Z
iromg,talkradio,clarkemicah,86,2021-01-16T00:00:00Z
positive,covid,tests,86,2021-01-16T00:00:00Z
uk,shuts,travel,86,2021-01-16T00:00:00Z
covid,19,covid19,85,2021-01-16T00:00:00Z
covid,vaccination,program,85,2021-01-16T00:00:00Z
investigates,23,deaths,85,2021-01-16T00:00:00Z
luther,king,jr,85,2021-01-16T00:00:00Z
shri,narendra,modi,85,2021-01-16T00:00:00Z
contracting,covid,19,84,2021-01-16T00:00:00Z
covid,19,indias,84,2021-01-16T00:00:00Z
launches,covid,19,84,2021-01-16T00:00:00Z
norway,investigates,23,84,2021-01-16T00:00:00Z
roni,caryn,rabin,84,2021-01-16T00:00:00Z
teachergoals,pandemic,teaching,84,2021-01-16T00:00:00Z
117,sars,cov,83,2021-01-16T00:00:00Z
covid,19,rapid,83,2021-01-16T00:00:00Z
sars,cov,covid,83,2021-01-16T00:00:00Z
combat,covid,19,82,2021-01-16T00:00:00Z
covid,19,norway,82,2021-01-16T00:00:00Z
defense,production,act,82,2021-01-16T00:00:00Z
detailed,interactive,map,82,2021-01-16T00:00:00Z
documented,144,misleading,82,2021-01-16T00:00:00Z
lbc,mattfrei,neilferguson,82,2021-01-16T00:00:00Z
legend,willie,nelson,82,2021-01-16T00:00:00Z
lockdown,house,party,82,2021-01-16T00:00:00Z
music,legend,willie,82,2021-01-16T00:00:00Z
post,pandemic,world,82,2021-01-16T00:00:00Z
romanbaber,ontariopcparty,fordnation,82,2021-01-16T00:00:00Z
statements,president,trump,82,2021-01-16T00:00:00Z
transmissible,coronavirus,variant,82,2021-01-16T00:00:00Z
untrue,statements,president,82,2021-01-16T00:00:00Z
biggest,covid,vaccination,81,2021-01-16T00:00:00Z
covid,19,lockdowns,81,2021-01-16T00:00:00Z
covid,relief,package,81,2021-01-16T00:00:00Z
drphiliplee1,dpjhodges,clarkemicah,81,2021-01-16T00:00:00Z
rajiv,gandhi,government,81,2021-01-16T00:00:00Z
19,norway,investigates,80,2021-01-16T00:00:00Z
bow,wow,perform,80,2021-01-16T00:00:00Z
india,tax,professionals,80,2021-01-16T00:00:00Z
jan,15,2021,80,2021-01-16T00:00:00Z
prevent,covid,19,80,2021-01-16T00:00:00Z
100,days,gst,79,2021-01-16T00:00:00Z
1200,days,2017,79,2021-01-16T00:00:00Z
19,relief,plan,79,2021-01-16T00:00:00Z
2021,gst,portal,79,2021-01-16T00:00:00Z
continuous,system,failure,79,2021-01-16T00:00:00Z
covid,19,join,79,2021-01-16T00:00:00Z
days,gst,gst,79,2021-01-16T00:00:00Z
deceased,patients,family,79,2021-01-16T00:00:00Z
federal,vaccine,campaign,79,2021-01-16T00:00:00Z
gst,gst,portal,79,2021-01-16T00:00:00Z
gst,network,continuous,79,2021-01-16T00:00:00Z
gst,portal,gst,79,2021-01-16T00:00:00Z
hugo,talks,lockdown,79,2021-01-16T00:00:00Z
ice,cream,contaminated,79,2021-01-16T00:00:00Z
incomes,gst,late,79,2021-01-16T00:00:00Z
late,fees,paid,79,2021-01-16T00:00:00Z
network,continuous,system,79,2021-01-16T00:00:00Z
nih,fda,cdc,79,2021-01-16T00:00:00Z
norway,raises,concern,79,2021-01-16T00:00:00Z
online,survey,feedback,79,2021-01-16T00:00:00Z
pledges,federal,vaccine,79,2021-01-16T00:00:00Z
portal,gst,network,79,2021-01-16T00:00:00Z
risk,c19,patients,79,2021-01-16T00:00:00Z
us,covid,19,79,2021-01-16T00:00:00Z
biden,pledges,federal,78,2021-01-16T00:00:00Z
coronavirus,relief,plan,78,2021-01-16T00:00:00Z
fast,food,workers,78,2021-01-16T00:00:00Z
jan,16,2021,78,2021-01-16T00:00:00Z
johns,hopkins,university,78,2021-01-16T00:00:00Z
lil,bow,wow,78,2021-01-16T00:00:00Z
post,covid,lungs,78,2021-01-16T00:00:00Z
pre,existing,conditions,78,2021-01-16T00:00:00Z
single,vaccine,dose,78,2021-01-16T00:00:00Z
16,01,2021,77,2021-01-16T00:00:00Z
400000,americans,dead,77,2021-01-16T00:00:00Z
covid,19,shuts,77,2021-01-16T00:00:00Z
masks,covid,19,77,2021-01-16T00:00:00Z
pfizer,covid,jab,77,2021-01-16T00:00:00Z
require,masks,covid,77,2021-01-16T00:00:00Z
19,vaccine,shots,76,2021-01-16T00:00:00Z
anti,lockdown,protests,76,2021-01-16T00:00:00Z
coronavirus,covid19,covid19,76,2021-01-16T00:00:00Z
covid,19,particulates,76,2021-01-16T00:00:00Z
19,vaccine,shipments,75,2021-01-16T00:00:00Z
address,queries,india,75,2021-01-16T00:00:00Z
called,covid,19,75,2021-01-16T00:00:00Z
county,health,department,75,2021-01-16T00:00:00Z
covid,19,regulations,75,2021-01-16T00:00:00Z
covid,19,rise,75,2021-01-16T00:00:00Z
covid,19,updates,75,2021-01-16T00:00:00Z
daily,life,pretty,75,2021-01-16T00:00:00Z
queries,india,embarks,75,2021-01-16T00:00:00Z
vaccination,drive,honble,75,2021-01-16T00:00:00Z
gandhi,government,women,74,2021-01-16T00:00:00Z
highly,transmissible,coronavirus,74,2021-01-16T00:00:00Z
largest,covid,vaccination,74,2021-01-16T00:00:00Z
lockdown,trading,rules,74,2021-01-16T00:00:00Z
putting,workers,lives,74,2021-01-16T00:00:00Z
spreading,covid,19,74,2021-01-16T00:00:00Z
tear,gassing,peaceful,74,2021-01-16T00:00:00Z
world,wide,pandemic,74,2021-01-16T00:00:00Z
