word1,word2,word3,n,date
dadilicious2,flowerandiris1,reesusp,447,2020-09-10T00:00:00Z
book960,dhershiser,angiekeathly,443,2020-09-10T00:00:00Z
covid,19,covid,436,2020-09-10T00:00:00Z
duty,laid,bare,435,2020-09-10T00:00:00Z
positive,covid,19,433,2020-09-10T00:00:00Z
teacher,28,dies,433,2020-09-10T00:00:00Z
trumps,historic,dereliction,433,2020-09-10T00:00:00Z
rn00711,mssunshine132,tcrg2012,429,2020-09-10T00:00:00Z
3rd,grade,teacher,427,2020-09-10T00:00:00Z
wordsdawn,timbosroses1,doxie53,427,2020-09-10T00:00:00Z
19,covid,19,422,2020-09-10T00:00:00Z
president,donald,trump,420,2020-09-10T00:00:00Z
covid,19,treatment,418,2020-09-10T00:00:00Z
bob,woodward,book,409,2020-09-10T00:00:00Z
blainekell6,katibug817,book960,408,2020-09-10T00:00:00Z
katibug817,book960,dhershiser,408,2020-09-10T00:00:00Z
realdonaldtrump,seanhannity,foxnews,402,2020-09-10T00:00:00Z
covid,task,force,387,2020-09-10T00:00:00Z
downplayed,deadly,coronavirus,384,2020-09-10T00:00:00Z
1mfriend,stilldriven,franknbake,383,2020-09-10T00:00:00Z
nixw20,bluewavesaveus,ddnewlin63,383,2020-09-10T00:00:00Z
intentionally,downplayed,deadly,380,2020-09-10T00:00:00Z
covid,19,infection,370,2020-09-10T00:00:00Z
grade,teacher,28,366,2020-09-10T00:00:00Z
downplayed,covid,19,365,2020-09-10T00:00:00Z
stilldriven,franknbake,sandy70518,362,2020-09-10T00:00:00Z
sturgis,motorcycle,rally,360,2020-09-10T00:00:00Z
carolina,3rd,grade,356,2020-09-10T00:00:00Z
south,carolina,3rd,356,2020-09-10T00:00:00Z
8000,jumbo,jets,349,2020-09-10T00:00:00Z
kerrkurr,connieg1025,sapphiresdust,346,2020-09-10T00:00:00Z
called,covid,19,342,2020-09-10T00:00:00Z
bananashaysh,realeriktnelson,reportsdanews,341,2020-09-10T00:00:00Z
covid,19,infections,337,2020-09-10T00:00:00Z
kellabel,scott5d,lepapillonblu,336,2020-09-10T00:00:00Z
redgrrrl1,nixw20,bluewavesaveus,336,2020-09-10T00:00:00Z
franknbake,sandy70518,uphillracer,334,2020-09-10T00:00:00Z
0208,090,2121,332,2020-09-10T00:00:00Z
empower,educate,talk,332,2020-09-10T00:00:00Z
entertain,empower,educate,332,2020-09-10T00:00:00Z
trumps,covid,19,332,2020-09-10T00:00:00Z
rosiewearamask,kellabel,scott5d,328,2020-09-10T00:00:00Z
fight,covid,19,326,2020-09-10T00:00:00Z
johnsons,moonshot,testing,326,2020-09-10T00:00:00Z
coronavirus,vaccine,trial,325,2020-09-10T00:00:00Z
locolopeznyc,confedoflunches,malcolmdonaghy,323,2020-09-10T00:00:00Z
realeriktnelson,reportsdanews,locolopeznyc,323,2020-09-10T00:00:00Z
reportsdanews,locolopeznyc,confedoflunches,323,2020-09-10T00:00:00Z
martinsuz,eddiiiiiiie,rn00711,321,2020-09-10T00:00:00Z
boris,johnsons,moonshot,320,2020-09-10T00:00:00Z
dangerous,covid,19,320,2020-09-10T00:00:00Z
august,stock,prices,319,2020-09-10T00:00:00Z
cheered,positive,news,319,2020-09-10T00:00:00Z
investors,cheered,positive,319,2020-09-10T00:00:00Z
moonshot,testing,plans,319,2020-09-10T00:00:00Z
stock,prices,surged,319,2020-09-10T00:00:00Z
upbeat,economic,data,319,2020-09-10T00:00:00Z
tcrg2012,nixw20,bluewavesaveus,316,2020-09-10T00:00:00Z
covid,19,situation,315,2020-09-10T00:00:00Z
covid,19,recovery,314,2020-09-10T00:00:00Z
fix8d2020,martinsuz,eddiiiiiiie,314,2020-09-10T00:00:00Z
fix8d2020,martinsuz,rn00711,311,2020-09-10T00:00:00Z
martinsuz,rn00711,mssunshine132,311,2020-09-10T00:00:00Z
19,relief,bill,310,2020-09-10T00:00:00Z
eddiiiiiiie,catherineresist,kellabel,310,2020-09-10T00:00:00Z
lanceusa70,rosiewearamask,kellabel,309,2020-09-10T00:00:00Z
covid,19,trump,304,2020-09-10T00:00:00Z
pre,existing,conditions,304,2020-09-10T00:00:00Z
woodward,book,trump,304,2020-09-10T00:00:00Z
mssunshine132,tcrg2012,nixw20,303,2020-09-10T00:00:00Z
katibug817,lanceusa70,rosiewearamask,301,2020-09-10T00:00:00Z
connieg1025,sapphiresdust,wifeyspice90,298,2020-09-10T00:00:00Z
covid,19,lockdown,296,2020-09-10T00:00:00Z
trump,told,bob,296,2020-09-10T00:00:00Z
biden,told,americans,289,2020-09-10T00:00:00Z
joe,biden,told,289,2020-09-10T00:00:00Z
resistersis20,esnacks,djangomydog,289,2020-09-10T00:00:00Z
bluewavesaveus,ddnewlin63,pappyparki,287,2020-09-10T00:00:00Z
contact,tracing,app,287,2020-09-10T00:00:00Z
covid,19,threat,287,2020-09-10T00:00:00Z
ddnewlin63,pappyparki,1mfriend,287,2020-09-10T00:00:00Z
pappyparki,1mfriend,stilldriven,287,2020-09-10T00:00:00Z
covid,19,health,285,2020-09-10T00:00:00Z
joe,biden,claims,285,2020-09-10T00:00:00Z
post,covid,world,284,2020-09-10T00:00:00Z
esnacks,djangomydog,butterskatz,283,2020-09-10T00:00:00Z
claims,6000,military,282,2020-09-10T00:00:00Z
covid,positive,patients,282,2020-09-10T00:00:00Z
vaccine,8000,jumbo,282,2020-09-10T00:00:00Z
advance,targeted,300b,281,2020-09-10T00:00:00Z
biden,claims,6000,280,2020-09-10T00:00:00Z
300b,coronavirus,bill,279,2020-09-10T00:00:00Z
targeted,300b,coronavirus,279,2020-09-10T00:00:00Z
confedoflunches,malcolmdonaghy,habilis123,278,2020-09-10T00:00:00Z
coronavirus,bill,relief,277,2020-09-10T00:00:00Z
watch,joe,biden,276,2020-09-10T00:00:00Z
tcrg2012,redgrrrl1,nixw20,275,2020-09-10T00:00:00Z
covid,19,data,273,2020-09-10T00:00:00Z
elektraresists,crisn3wy,missangsays,273,2020-09-10T00:00:00Z
claudiababyg,bananashaysh,realeriktnelson,272,2020-09-10T00:00:00Z
distrumpia,ampmtalk,bogdanoffelaine,272,2020-09-10T00:00:00Z
coronavirus,stimulus,bill,271,2020-09-10T00:00:00Z
covid,19,impact,271,2020-09-10T00:00:00Z
rosiewearamask,customcore7,locolopeznyc,271,2020-09-10T00:00:00Z
covid,19,contact,270,2020-09-10T00:00:00Z
news,coronavirus,covid19,270,2020-09-10T00:00:00Z
ossifritsche,distrumpia,ampmtalk,270,2020-09-10T00:00:00Z
coronavirus,covid19,protests,269,2020-09-10T00:00:00Z
covid,19,symptoms,269,2020-09-10T00:00:00Z
global,pandemic,news,269,2020-09-10T00:00:00Z
pandemic,news,coronavirus,269,2020-09-10T00:00:00Z
ronlebow,kooliegirl,brensumner,269,2020-09-10T00:00:00Z
reesusp,ronlebow,kooliegirl,268,2020-09-10T00:00:00Z
locolopeznyc,wordsdawn,timbosroses1,267,2020-09-10T00:00:00Z
customcore7,locolopeznyc,wordsdawn,266,2020-09-10T00:00:00Z
covid,vaccine,8000,265,2020-09-10T00:00:00Z
realdonaldtrump,seanhannity,karlrove,265,2020-09-10T00:00:00Z
intentionally,misleading,americans,264,2020-09-10T00:00:00Z
crisn3wy,missangsays,jennyek1,263,2020-09-10T00:00:00Z
dprobbob,ossifritsche,distrumpia,263,2020-09-10T00:00:00Z
5,million,tourism,262,2020-09-10T00:00:00Z
butterskatz,mattincincy513,dadilicious2,261,2020-09-10T00:00:00Z
teddy275,lepapillonblu,doingjack,261,2020-09-10T00:00:00Z
million,tourism,ad,259,2020-09-10T00:00:00Z
dr,anthony,fauci,258,2020-09-10T00:00:00Z
timbosroses1,katibug817,lanceusa70,256,2020-09-10T00:00:00Z
covid,ー,19,253,2020-09-10T00:00:00Z
smackeycracks,dprobbob,ossifritsche,253,2020-09-10T00:00:00Z
mikepence,joebiden,kamalaharris,252,2020-09-10T00:00:00Z
confirmed,covid,19,251,2020-09-10T00:00:00Z
daily,covid,19,249,2020-09-10T00:00:00Z
covid,19,outbreaks,247,2020-09-10T00:00:00Z
trump,downplayed,covid,247,2020-09-10T00:00:00Z
gop,coronavirus,relief,246,2020-09-10T00:00:00Z
trump,told,woodward,246,2020-09-10T00:00:00Z
coronavirus,relief,funds,245,2020-09-10T00:00:00Z
south,dakota,governor,243,2020-09-10T00:00:00Z
coronavirus,aid,bill,242,2020-09-10T00:00:00Z
56blackcat,bogdanoffelaine,davidmweissman,241,2020-09-10T00:00:00Z
bogdanoffelaine,davidmweissman,waterdean,241,2020-09-10T00:00:00Z
confedoflunches,starscream35,idgric,241,2020-09-10T00:00:00Z
effygotbanned,confedoflunches,starscream35,241,2020-09-10T00:00:00Z
hlstockenstrom,sueisstaying,plumptytrumpty,241,2020-09-10T00:00:00Z
plumptytrumpty,katibug817,brensumner,241,2020-09-10T00:00:00Z
realtiffycat,mattincincy513,dadilicious2,241,2020-09-10T00:00:00Z
sapphiresdust,wifeyspice90,claudiababyg,241,2020-09-10T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,241,2020-09-10T00:00:00Z
xtraferocity,doxie53,peatches66,241,2020-09-10T00:00:00Z
zelda229,56blackcat,bogdanoffelaine,241,2020-09-10T00:00:00Z
19,contact,tracing,240,2020-09-10T00:00:00Z
bananashaysh,elektraresists,crisn3wy,240,2020-09-10T00:00:00Z
davidmweissman,waterdean,effygotbanned,240,2020-09-10T00:00:00Z
doingjack,bananashaysh,elektraresists,240,2020-09-10T00:00:00Z
lepapillonblu,doingjack,bananashaysh,240,2020-09-10T00:00:00Z
waterdean,effygotbanned,confedoflunches,240,2020-09-10T00:00:00Z
deliver,doses,globally,239,2020-09-10T00:00:00Z
djangomydog,butterskatz,mattincincy513,239,2020-09-10T00:00:00Z
freemeyes,papaporter1,suzyq8825,239,2020-09-10T00:00:00Z
papaporter1,suzyq8825,xtraferocity,239,2020-09-10T00:00:00Z
suzyq8825,xtraferocity,doxie53,239,2020-09-10T00:00:00Z
coronavirus,stimulus,package,238,2020-09-10T00:00:00Z
kooliegirl,brensumner,drodvik52,238,2020-09-10T00:00:00Z
cartoonsmad,blakeresists,butterskatz,237,2020-09-10T00:00:00Z
wifeyspice90,claudiababyg,bananashaysh,235,2020-09-10T00:00:00Z
contracted,covid,19,234,2020-09-10T00:00:00Z
brensumner,teddy275,lepapillonblu,231,2020-09-10T00:00:00Z
kooliegirl,brensumner,teddy275,231,2020-09-10T00:00:00Z
covid,19,bill,230,2020-09-10T00:00:00Z
geoffmotchan,brahmagreg,blainekell6,230,2020-09-10T00:00:00Z
covid,19,safety,227,2020-09-10T00:00:00Z
flowerandiris1,reesusp,ronlebow,225,2020-09-10T00:00:00Z
covid,19,risk,224,2020-09-10T00:00:00Z
coronavirus,relief,package,223,2020-09-10T00:00:00Z
doxie53,peatches66,pixiegates,223,2020-09-10T00:00:00Z
peatches66,pixiegates,zelda229,223,2020-09-10T00:00:00Z
pixiegates,zelda229,56blackcat,223,2020-09-10T00:00:00Z
covid,19,coronavirus,222,2020-09-10T00:00:00Z
missangsays,jennyek1,quancyclayborne,221,2020-09-10T00:00:00Z
eddiiiiiiie,rn00711,mssunshine132,220,2020-09-10T00:00:00Z
class,action,lawsuit,217,2020-09-10T00:00:00Z
democrats,block,coronavirus,217,2020-09-10T00:00:00Z
book960,wordsdawn,pattycross2160,216,2020-09-10T00:00:00Z
covid,19,era,212,2020-09-10T00:00:00Z
covid,19,lies,212,2020-09-10T00:00:00Z
lanceusa70,notjustmylife,jacketrose86,212,2020-09-10T00:00:00Z
white,house,reportedly,212,2020-09-10T00:00:00Z
gop,covid,19,211,2020-09-10T00:00:00Z
notjustmylife,jacketrose86,fix8d2020,211,2020-09-10T00:00:00Z
blainekell6,cartoonsmad,blakeresists,210,2020-09-10T00:00:00Z
public,health,challenge,209,2020-09-10T00:00:00Z
zapier,app,checkout,208,2020-09-10T00:00:00Z
brahmagreg,blainekell6,cartoonsmad,207,2020-09-10T00:00:00Z
6114,military,dead,206,2020-09-10T00:00:00Z
crisn3wy,freemeyes,papaporter1,206,2020-09-10T00:00:00Z
djangomydog,lmakowski3,glennkirschner2,206,2020-09-10T00:00:00Z
idgric,aprylsmithts,trudygonzales,206,2020-09-10T00:00:00Z
pattycross2160,crisn3wy,freemeyes,206,2020-09-10T00:00:00Z
starscream35,idgric,aprylsmithts,206,2020-09-10T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,206,2020-09-10T00:00:00Z
glennkirschner2,hlstockenstrom,sueisstaying,205,2020-09-10T00:00:00Z
lmakowski3,glennkirschner2,hlstockenstrom,205,2020-09-10T00:00:00Z
covid,related,deaths,203,2020-09-10T00:00:00Z
free,covid,19,203,2020-09-10T00:00:00Z
cornish1969,rhymesradical,wordsdawn,201,2020-09-10T00:00:00Z
coronavirus,relief,deal,201,2020-09-10T00:00:00Z
covid,19,guidelines,201,2020-09-10T00:00:00Z
relief,bill,fails,201,2020-09-10T00:00:00Z
downplayed,coronavirus,threat,200,2020-09-10T00:00:00Z
coronavirus,death,toll,199,2020-09-10T00:00:00Z
claims,6114,military,198,2020-09-10T00:00:00Z
comradeisguilty,kellabel,smackeycracks,198,2020-09-10T00:00:00Z
seanhannity,realdonaldtrump,foxnews,198,2020-09-10T00:00:00Z
suicide,prevention,day,198,2020-09-10T00:00:00Z
covid,19,rules,197,2020-09-10T00:00:00Z
covid,19,victims,197,2020-09-10T00:00:00Z
aprylsmithts,trudygonzales,bright1950start,196,2020-09-10T00:00:00Z
astrazenecas,covid,19,196,2020-09-10T00:00:00Z
coronavirus,rescue,package,196,2020-09-10T00:00:00Z
brensumner,drodvik52,xtraferocity,195,2020-09-10T00:00:00Z
bright1950start,janna1104day,amazonman47,195,2020-09-10T00:00:00Z
sueisstaying,rosiewearamask,liliana07,195,2020-09-10T00:00:00Z
trudygonzales,bright1950start,janna1104day,195,2020-09-10T00:00:00Z
downplaying,coronavirus,threat,194,2020-09-10T00:00:00Z
paycheck,protection,program,194,2020-09-10T00:00:00Z
falsely,claims,6114,192,2020-09-10T00:00:00Z
bogdanoffelaine,rosiewearamask,customcore7,191,2020-09-10T00:00:00Z
kellabel,smackeycracks,dprobbob,191,2020-09-10T00:00:00Z
stwitmo,realtiffycat,elektraresists,191,2020-09-10T00:00:00Z
biden,falsely,claims,190,2020-09-10T00:00:00Z
brindlepooch,leonresists,eliz2vargas,190,2020-09-10T00:00:00Z
eliz2vargas,djangomydog,lmakowski3,190,2020-09-10T00:00:00Z
leonresists,eliz2vargas,djangomydog,190,2020-09-10T00:00:00Z
million,covid,19,190,2020-09-10T00:00:00Z
resistersis20,esnacks,butterskatz,190,2020-09-10T00:00:00Z
single,day,spike,190,2020-09-10T00:00:00Z
ampmtalk,bogdanoffelaine,rosiewearamask,189,2020-09-10T00:00:00Z
covid,19,spread,189,2020-09-10T00:00:00Z
joe,biden,falsely,189,2020-09-10T00:00:00Z
locolopeznyc,cornish1969,rhymesradical,189,2020-09-10T00:00:00Z
advance,coronavirus,stimulus,188,2020-09-10T00:00:00Z
jacketrose86,fix8d2020,zimraniaxy,188,2020-09-10T00:00:00Z
trump,downplaying,covid,188,2020-09-10T00:00:00Z
brensumner,book960,wordsdawn,187,2020-09-10T00:00:00Z
katibug817,brensumner,book960,187,2020-09-10T00:00:00Z
rosiewearamask,liliana07,pappyparki,187,2020-09-10T00:00:00Z
pappyparki,locolopeznyc,cornish1969,186,2020-09-10T00:00:00Z
house,reportedly,eyeing,185,2020-09-10T00:00:00Z
past,24,hours,185,2020-09-10T00:00:00Z
relief,deal,fade,185,2020-09-10T00:00:00Z
repmattgaetz,seanhannity,realdonaldtrump,185,2020-09-10T00:00:00Z
covid,19,airport,184,2020-09-10T00:00:00Z
indieagitator,rubicon1313,resisterchic,184,2020-09-10T00:00:00Z
rubicon1313,resisterchic,bidenarmy,184,2020-09-10T00:00:00Z
bad,covid,19,183,2020-09-10T00:00:00Z
gt,gt,gt,183,2020-09-10T00:00:00Z
claudiababyg,lanceusa70,notjustmylife,182,2020-09-10T00:00:00Z
senate,republicans,fail,182,2020-09-10T00:00:00Z
19,airport,screenings,181,2020-09-10T00:00:00Z
check,joe,biden,181,2020-09-10T00:00:00Z
coronavirus,coronavirusupdate,covid19,181,2020-09-10T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,181,2020-09-10T00:00:00Z
gmt,coronavirus,coronavirusupdate,181,2020-09-10T00:00:00Z
19,death,toll,180,2020-09-10T00:00:00Z
world,suicide,prevention,180,2020-09-10T00:00:00Z
bernstein,bob,woodwards,179,2020-09-10T00:00:00Z
carl,bernstein,bob,179,2020-09-10T00:00:00Z
feb,7,trump,177,2020-09-10T00:00:00Z
renew,pandemic,fears,177,2020-09-10T00:00:00Z
liliana07,pappyparki,locolopeznyc,176,2020-09-10T00:00:00Z
maryellen622,dior16795345,djangomydog,176,2020-09-10T00:00:00Z
joebiden,speakerpelosi,senschumer,175,2020-09-10T00:00:00Z
realdonaldtrump,joebiden,speakerpelosi,175,2020-09-10T00:00:00Z
bob,woodward,defends,174,2020-09-10T00:00:00Z
democrats,block,republicans,174,2020-09-10T00:00:00Z
robanderson2018,297arubalover,bobbywesson,174,2020-09-10T00:00:00Z
190000,dead,americans,173,2020-09-10T00:00:00Z
covid,death,rate,173,2020-09-10T00:00:00Z
covid,19,renew,172,2020-09-10T00:00:00Z
jewell35a,kellabel,customcore7,172,2020-09-10T00:00:00Z
19,renew,pandemic,171,2020-09-10T00:00:00Z
downplay,covid,19,171,2020-09-10T00:00:00Z
marriage,tests,positive,171,2020-09-10T00:00:00Z
news,coronavirus,concerns,171,2020-09-10T00:00:00Z
covid,19,comments,170,2020-09-10T00:00:00Z
covid,19,world,170,2020-09-10T00:00:00Z
speakerpelosi,senschumer,potus,170,2020-09-10T00:00:00Z
boehretleigh,judgeyourself99,jewell35a,169,2020-09-10T00:00:00Z
mssunshine132,tcrg2012,redgrrrl1,169,2020-09-10T00:00:00Z
americas,covid,deaths,168,2020-09-10T00:00:00Z
flowerandiris1,reesusp,kooliegirl,168,2020-09-10T00:00:00Z
ronlebow,maryellen622,dior16795345,168,2020-09-10T00:00:00Z
world,health,organization,168,2020-09-10T00:00:00Z
200000,dead,americans,167,2020-09-10T00:00:00Z
contracting,covid,19,167,2020-09-10T00:00:00Z
esnacks,butterskatz,realtiffycat,167,2020-09-10T00:00:00Z
reesusp,kooliegirl,brensumner,167,2020-09-10T00:00:00Z
severe,covid,19,167,2020-09-10T00:00:00Z
covid,test,results,166,2020-09-10T00:00:00Z
butterskatz,realtiffycat,mattincincy513,165,2020-09-10T00:00:00Z
nobel,peace,prize,165,2020-09-10T00:00:00Z
china,travel,ban,164,2020-09-10T00:00:00Z
geraldorivera,realdonaldtrump,joebiden,164,2020-09-10T00:00:00Z
launches,scathing,attack,163,2020-09-10T00:00:00Z
official,launches,scathing,163,2020-09-10T00:00:00Z
democrats,block,gop,162,2020-09-10T00:00:00Z
trump,official,launches,162,2020-09-10T00:00:00Z
fix8d2020,zimraniaxy,mdomino07,161,2020-09-10T00:00:00Z
gop,coronavirus,rescue,161,2020-09-10T00:00:00Z
block,coronavirus,stimulus,160,2020-09-10T00:00:00Z
19,vaccine,trials,159,2020-09-10T00:00:00Z
8,germany,1,159,2020-09-10T00:00:00Z
bob,woodwards,book,159,2020-09-10T00:00:00Z
covid,19,hit,159,2020-09-10T00:00:00Z
trumps,coronavirus,lies,159,2020-09-10T00:00:00Z
uk,8,germany,159,2020-09-10T00:00:00Z
34,italy,14,158,2020-09-10T00:00:00Z
school,age,children,158,2020-09-10T00:00:00Z
trump,tells,woodward,158,2020-09-10T00:00:00Z
19,deaths,yesterday,156,2020-09-10T00:00:00Z
covid,19,information,156,2020-09-10T00:00:00Z
plumptytrumpty,sueisstaying,rosiewearamask,156,2020-09-10T00:00:00Z
spread,covid,19,156,2020-09-10T00:00:00Z
covid,19,research,155,2020-09-10T00:00:00Z
public,health,officials,155,2020-09-10T00:00:00Z
republicans,defend,trump,155,2020-09-10T00:00:00Z
covid,19,updates,154,2020-09-10T00:00:00Z
fighting,covid,19,154,2020-09-10T00:00:00Z
lied,people,died,154,2020-09-10T00:00:00Z
public,health,emergency,153,2020-09-10T00:00:00Z
14,japan,16,152,2020-09-10T00:00:00Z
indieagitator,ronlebow,maryellen622,152,2020-09-10T00:00:00Z
italy,14,japan,152,2020-09-10T00:00:00Z
ukrainian,church,leader,152,2020-09-10T00:00:00Z
16,canada,2,151,2020-09-10T00:00:00Z
2,uk,8,151,2020-09-10T00:00:00Z
canada,2,uk,151,2020-09-10T00:00:00Z
covid,19,screenings,151,2020-09-10T00:00:00Z
habilis123,2mke,geoffmotchan,151,2020-09-10T00:00:00Z
japan,16,canada,151,2020-09-10T00:00:00Z
malcolmdonaghy,habilis123,2mke,151,2020-09-10T00:00:00Z
realtiffycat,elektraresists,seacreaturemama,151,2020-09-10T00:00:00Z
spain,34,italy,151,2020-09-10T00:00:00Z
tape,trump,lied,151,2020-09-10T00:00:00Z
jennyek1,quancyclayborne,briansnewheart,150,2020-09-10T00:00:00Z
lvdoeshair,eddiiiiiiie,catherineresist,150,2020-09-10T00:00:00Z
19,relief,funds,149,2020-09-10T00:00:00Z
covid,19,regulations,149,2020-09-10T00:00:00Z
ericshovelhead,lffreeburg,angioli1dorothy,149,2020-09-10T00:00:00Z
health,care,workers,149,2020-09-10T00:00:00Z
2mke,geoffmotchan,brahmagreg,148,2020-09-10T00:00:00Z
covid,relief,package,148,2020-09-10T00:00:00Z
germany,1,united,148,2020-09-10T00:00:00Z
lffreeburg,angioli1dorothy,justtracytracy,148,2020-09-10T00:00:00Z
confedoflunches,teddy275,lmakowski3,147,2020-09-10T00:00:00Z
covid,covid,covid,147,2020-09-10T00:00:00Z
wikweko,malcolmdonaghy,resisterchic,147,2020-09-10T00:00:00Z
altmaiergirl4,ericshovelhead,lffreeburg,146,2020-09-10T00:00:00Z
democrats,downplayed,coronavirus,146,2020-09-10T00:00:00Z
drodvik52,comradeisguilty,kellabel,146,2020-09-10T00:00:00Z
indieagitator,wikweko,malcolmdonaghy,146,2020-09-10T00:00:00Z
johnson,pinning,hopes,146,2020-09-10T00:00:00Z
lost,190000,americans,146,2020-09-10T00:00:00Z
positive,covid,tests,146,2020-09-10T00:00:00Z
downplaying,true,threat,145,2020-09-10T00:00:00Z
rhymesradical,wordsdawn,badpooky,145,2020-09-10T00:00:00Z
truthrocksout,wordsdawn,semperficomic,145,2020-09-10T00:00:00Z
wordsdawn,badpooky,motheroftitan,145,2020-09-10T00:00:00Z
admitted,downplaying,true,144,2020-09-10T00:00:00Z
blakeresists,butterskatz,latexsugar,144,2020-09-10T00:00:00Z
block,gop,covid,144,2020-09-10T00:00:00Z
boris,johnson,pinning,144,2020-09-10T00:00:00Z
coronavirus,disease,2019,144,2020-09-10T00:00:00Z
covid,19,protocols,144,2020-09-10T00:00:00Z
deaths,yesterday,spain,144,2020-09-10T00:00:00Z
elementary,teacher,dies,144,2020-09-10T00:00:00Z
jaywhyelle,truthrocksout,wordsdawn,144,2020-09-10T00:00:00Z
