word1,word2,word3,n,date
news,coronavirus,covid19,139,2020-11-29T00:00:00Z
ampmtalk,enespacio,clairermassey,138,2020-11-29T00:00:00Z
bless,cashapp,enddamoney2me,138,2020-11-29T00:00:00Z
clairermassey,resisterclaire,dontlickchalk,138,2020-11-29T00:00:00Z
confirmed,covid,19,138,2020-11-29T00:00:00Z
customcore7,myhellokitten,seacreaturemama,138,2020-11-29T00:00:00Z
drmckinn,beecoast,randimax2,138,2020-11-29T00:00:00Z
enespacio,clairermassey,resisterclaire,138,2020-11-29T00:00:00Z
faithcampbellj1,sonyatn,tcrg2012,138,2020-11-29T00:00:00Z
god,bless,cashapp,138,2020-11-29T00:00:00Z
lchicago18,rubicon1313,lepapillonblu,138,2020-11-29T00:00:00Z
liney1103,locolopeznyc,petramccarron2,138,2020-11-29T00:00:00Z
locolopeznyc,petramccarron2,gr8fulchik2,138,2020-11-29T00:00:00Z
nancymo268,customcore7,myhellokitten,138,2020-11-29T00:00:00Z
petramccarron2,gr8fulchik2,pappyparki,138,2020-11-29T00:00:00Z
single,day,covid,138,2020-11-29T00:00:00Z
beecoast,randimax2,butterskatz,137,2020-11-29T00:00:00Z
butterskatz,lchicago18,rubicon1313,137,2020-11-29T00:00:00Z
randimax2,butterskatz,lchicago18,137,2020-11-29T00:00:00Z
covid,19,data,136,2020-11-29T00:00:00Z
kellabel,drodvik52,martinsuz,136,2020-11-29T00:00:00Z
lepapillonblu,sweeticedt,ampmtalk,136,2020-11-29T00:00:00Z
rubicon1313,lepapillonblu,sweeticedt,136,2020-11-29T00:00:00Z
sweeticedt,ampmtalk,enespacio,136,2020-11-29T00:00:00Z
colorado,gov,jared,135,2020-11-29T00:00:00Z
global,pandemic,news,134,2020-11-29T00:00:00Z
infectious,disease,expert,134,2020-11-29T00:00:00Z
catherineresist,liney1103,locolopeznyc,133,2020-11-29T00:00:00Z
coronavirus,covid19,protests,133,2020-11-29T00:00:00Z
myhellokitten,seacreaturemama,catherineresist,133,2020-11-29T00:00:00Z
pandemic,news,coronavirus,133,2020-11-29T00:00:00Z
seacreaturemama,catherineresist,liney1103,133,2020-11-29T00:00:00Z
covid,test,results,131,2020-11-29T00:00:00Z
pre,existing,conditions,131,2020-11-29T00:00:00Z
covid,covid,ー,130,2020-11-29T00:00:00Z
accomplishment,im,positive,129,2020-11-29T00:00:00Z
ass,people,believing,129,2020-11-29T00:00:00Z
covid,19,hotspot,129,2020-11-29T00:00:00Z
dumb,ass,people,129,2020-11-29T00:00:00Z
dumb,ass,president,129,2020-11-29T00:00:00Z
front,line,workers,129,2020-11-29T00:00:00Z
19,death,total,128,2020-11-29T00:00:00Z
usual,rigorous,process,128,2020-11-29T00:00:00Z
world,health,organization,128,2020-11-29T00:00:00Z
zackhammer7,kellabel,drodvik52,128,2020-11-29T00:00:00Z
catastrophe,disconnect,profit,127,2020-11-29T00:00:00Z
disconnect,profit,motive,127,2020-11-29T00:00:00Z
impose,strict,liability,127,2020-11-29T00:00:00Z
motive,impose,strict,127,2020-11-29T00:00:00Z
profit,motive,impose,127,2020-11-29T00:00:00Z
south,dakotas,governor,127,2020-11-29T00:00:00Z
mental,health,issues,126,2020-11-29T00:00:00Z
resisterclaire,dontlickchalk,pattycross2160,126,2020-11-29T00:00:00Z
covid,19,coronavirus,125,2020-11-29T00:00:00Z
13,million,covid,124,2020-11-29T00:00:00Z
amy,covid,barrett,124,2020-11-29T00:00:00Z
governor,encouraged,people,122,2020-11-29T00:00:00Z
october,mandatory,distancing,122,2020-11-29T00:00:00Z
99,survival,rate,120,2020-11-29T00:00:00Z
missguided,missguidedcybersun,noticememissguided,120,2020-11-29T00:00:00Z
4,million,covid,118,2020-11-29T00:00:00Z
dakotas,governor,encouraged,118,2020-11-29T00:00:00Z
positive,covid,tests,118,2020-11-29T00:00:00Z
sept,18,2019,118,2020-11-29T00:00:00Z
intentional,accidentally,leaked,117,2020-11-29T00:00:00Z
coronavirus,drug,linked,116,2020-11-29T00:00:00Z
pltpinksunday,pltpinksunday,pltpinksunday,115,2020-11-29T00:00:00Z
cinemaprofound,scott4pendleton,marisoltorresrs,114,2020-11-29T00:00:00Z
covid,relief,package,114,2020-11-29T00:00:00Z
marisoltorresrs,drmckinn,beecoast,114,2020-11-29T00:00:00Z
scott4pendleton,marisoltorresrs,drmckinn,114,2020-11-29T00:00:00Z
sonyatn,tcrg2012,cinemaprofound,114,2020-11-29T00:00:00Z
tcrg2012,cinemaprofound,scott4pendleton,114,2020-11-29T00:00:00Z
trumps,touted,coronavirus,114,2020-11-29T00:00:00Z
bostonmom2,hockeymomofmany,baileybear544,113,2020-11-29T00:00:00Z
19,entered,usa,112,2020-11-29T00:00:00Z
bidens,clintons,obamas,112,2020-11-29T00:00:00Z
clintons,obamas,sold,112,2020-11-29T00:00:00Z
covid,19,entered,112,2020-11-29T00:00:00Z
entered,usa,xi,112,2020-11-29T00:00:00Z
iran,leaders,bidens,112,2020-11-29T00:00:00Z
leaders,bidens,clintons,112,2020-11-29T00:00:00Z
past,24,hours,112,2020-11-29T00:00:00Z
voted,sticker,rightfully,112,2020-11-29T00:00:00Z
xi,killed,doctors,112,2020-11-29T00:00:00Z
cia,xlepakek,alfielighttt,111,2020-11-29T00:00:00Z
doxie53,alanamarie53,hrbaum74,111,2020-11-29T00:00:00Z
fbi,cia,xlepakek,111,2020-11-29T00:00:00Z
kanyewest,kimkardashian,cristiano,111,2020-11-29T00:00:00Z
kimkardashian,cristiano,covid,111,2020-11-29T00:00:00Z
newallyo,doxie53,alanamarie53,111,2020-11-29T00:00:00Z
realdonaldtrump,kanyewest,kimkardashian,111,2020-11-29T00:00:00Z
rexbrawlstars,realdonaldtrump,kanyewest,111,2020-11-29T00:00:00Z
wildkat57,newallyo,doxie53,111,2020-11-29T00:00:00Z
xlepakek,alfielighttt,deadeyebs,111,2020-11-29T00:00:00Z
alfielighttt,deadeyebs,blakebs,110,2020-11-29T00:00:00Z
blakebs,rexbrawlstars,realdonaldtrump,110,2020-11-29T00:00:00Z
deadeyebs,blakebs,rexbrawlstars,110,2020-11-29T00:00:00Z
fighting,covid,19,110,2020-11-29T00:00:00Z
rkaddict,rosiewearamask,mjcaggi2012,110,2020-11-29T00:00:00Z
rosiewearamask,mjcaggi2012,daleehayes,110,2020-11-29T00:00:00Z
top,infectious,disease,110,2020-11-29T00:00:00Z
19,hotspot,refuses,109,2020-11-29T00:00:00Z
current,covid,19,109,2020-11-29T00:00:00Z
dontlickchalk,pattycross2160,wildkat57,109,2020-11-29T00:00:00Z
pattycross2160,wildkat57,newallyo,109,2020-11-29T00:00:00Z
yanks,liquor,license,109,2020-11-29T00:00:00Z
29,november,2020,108,2020-11-29T00:00:00Z
covid,19,safety,108,2020-11-29T00:00:00Z
money,stocking,shelves,108,2020-11-29T00:00:00Z
pltpinksunday,officialplt,umarkamani,108,2020-11-29T00:00:00Z
tolerating,covid,lockdowns,108,2020-11-29T00:00:00Z
truck,jet,skis,108,2020-11-29T00:00:00Z
bidens,covid,19,107,2020-11-29T00:00:00Z
mitch,mcconnell,refusing,107,2020-11-29T00:00:00Z
modernas,covid,19,107,2020-11-29T00:00:00Z
public,health,experts,107,2020-11-29T00:00:00Z
2,4,hour,106,2020-11-29T00:00:00Z
4,hour,lines,106,2020-11-29T00:00:00Z
black,friday,shopping,106,2020-11-29T00:00:00Z
mandatory,social,distancing,106,2020-11-29T00:00:00Z
october,mandatory,social,106,2020-11-29T00:00:00Z
social,distancing,lockdown,106,2020-11-29T00:00:00Z
social,distancing,rules,106,2020-11-29T00:00:00Z
super,spreader,events,106,2020-11-29T00:00:00Z
distancing,lockdown,rules,105,2020-11-29T00:00:00Z
mygovindia,secydipam,cabsectindia,105,2020-11-29T00:00:00Z
narendramodi,mygovindia,secydipam,105,2020-11-29T00:00:00Z
public,health,measures,105,2020-11-29T00:00:00Z
spouse,test,positive,105,2020-11-29T00:00:00Z
spreading,covid,19,105,2020-11-29T00:00:00Z
bbc,news,covid,104,2020-11-29T00:00:00Z
rules,dominic,cummings,104,2020-11-29T00:00:00Z
19,vaccine,moderna,103,2020-11-29T00:00:00Z
health,care,system,103,2020-11-29T00:00:00Z
realdonaldtrump,donald,trump,103,2020-11-29T00:00:00Z
vaccine,moderna,chairman,103,2020-11-29T00:00:00Z
ballots,xi,killed,102,2020-11-29T00:00:00Z
covid,19,spike,102,2020-11-29T00:00:00Z
ie,mitch,mcconnell,102,2020-11-29T00:00:00Z
pass,voting,rights,102,2020-11-29T00:00:00Z
restoration,act,plutocracy,102,2020-11-29T00:00:00Z
rights,restoration,act,102,2020-11-29T00:00:00Z
suppression,ie,mitch,102,2020-11-29T00:00:00Z
trump,presidential,library,102,2020-11-29T00:00:00Z
voting,rights,restoration,102,2020-11-29T00:00:00Z
voting,suppression,ie,102,2020-11-29T00:00:00Z
americas,covid19,pandemic,101,2020-11-29T00:00:00Z
covid19,pandemic,victims,101,2020-11-29T00:00:00Z
covid,19,guidelines,100,2020-11-29T00:00:00Z
covid,strained,icus,100,2020-11-29T00:00:00Z
covid,therapy,gold,100,2020-11-29T00:00:00Z
government,imposed,lockdowns,100,2020-11-29T00:00:00Z
neurorxs,rlf100,antiviral,100,2020-11-29T00:00:00Z
pulmonary,pipeline,skeptics,100,2020-11-29T00:00:00Z
quietly,delivers,hope,100,2020-11-29T00:00:00Z
startup,quietly,delivers,100,2020-11-29T00:00:00Z
therapy,gold,rush,100,2020-11-29T00:00:00Z
catch,covid,19,99,2020-11-29T00:00:00Z
pick,travel,sites,99,2020-11-29T00:00:00Z
travel,sites,easemytrip,99,2020-11-29T00:00:00Z
unscientific,lockdowns,killed,99,2020-11-29T00:00:00Z
19,antibodies,report,98,2020-11-29T00:00:00Z
los,angeles,county,98,2020-11-29T00:00:00Z
elect,biden,adds,97,2020-11-29T00:00:00Z
government,advisers,politicians,97,2020-11-29T00:00:00Z
covid,19,rapid,96,2020-11-29T00:00:00Z
public,health,officials,96,2020-11-29T00:00:00Z
bank,scams,tax,95,2020-11-29T00:00:00Z
bribe,ppls,concern,95,2020-11-29T00:00:00Z
cabsectindia,govt,mla,95,2020-11-29T00:00:00Z
concern,grievance,ignore,95,2020-11-29T00:00:00Z
corruption,rbi,bank,95,2020-11-29T00:00:00Z
covid,gstcouncil,darpggoi,95,2020-11-29T00:00:00Z
dfsindia,govt,official,95,2020-11-29T00:00:00Z
finminindia,officials,covid,95,2020-11-29T00:00:00Z
govt,mla,mp,95,2020-11-29T00:00:00Z
govt,official,share,95,2020-11-29T00:00:00Z
grievance,ignore,rbi,95,2020-11-29T00:00:00Z
gstcouncil,darpggoi,doptgoi,95,2020-11-29T00:00:00Z
ignore,rbi,vpsecretariat,95,2020-11-29T00:00:00Z
loot,pmoindia,rashtrapatibhvn,95,2020-11-29T00:00:00Z
mla,mp,corruption,95,2020-11-29T00:00:00Z
mp,corruption,rbi,95,2020-11-29T00:00:00Z
official,share,bribe,95,2020-11-29T00:00:00Z
officials,covid,gstcouncil,95,2020-11-29T00:00:00Z
pm,modi,visits,95,2020-11-29T00:00:00Z
pmoindia,rashtrapatibhvn,dfsindia,95,2020-11-29T00:00:00Z
ppls,concern,grievance,95,2020-11-29T00:00:00Z
rashtrapatibhvn,dfsindia,govt,95,2020-11-29T00:00:00Z
rbi,bank,scams,95,2020-11-29T00:00:00Z
rbi,vpsecretariat,finminindia,95,2020-11-29T00:00:00Z
scams,tax,loot,95,2020-11-29T00:00:00Z
secydipam,cabsectindia,govt,95,2020-11-29T00:00:00Z
share,bribe,ppls,95,2020-11-29T00:00:00Z
tax,loot,pmoindia,95,2020-11-29T00:00:00Z
vpsecretariat,finminindia,officials,95,2020-11-29T00:00:00Z
boris,johnson,writes,94,2020-11-29T00:00:00Z
covid,boris,johnson,94,2020-11-29T00:00:00Z
spread,covid,19,94,2020-11-29T00:00:00Z
treating,covid,patients,94,2020-11-29T00:00:00Z
nations,top,infectious,93,2020-11-29T00:00:00Z
2020,11,29,92,2020-11-29T00:00:00Z
29,11,2020,92,2020-11-29T00:00:00Z
covid,19,impact,92,2020-11-29T00:00:00Z
world,wide,pandemic,92,2020-11-29T00:00:00Z
coronavirus,disease,2019,91,2020-11-29T00:00:00Z
covid,doesnt,exist,91,2020-11-29T00:00:00Z
drrpnishank,narendramodi,pmoindia,91,2020-11-29T00:00:00Z
boriss,coronavirus,restrictions,90,2020-11-29T00:00:00Z
british,covid,lockdown,90,2020-11-29T00:00:00Z
modi,visits,sii,90,2020-11-29T00:00:00Z
current,covid,surge,89,2020-11-29T00:00:00Z
expect,current,recommendations,89,2020-11-29T00:00:00Z
interaction,pm,modi,89,2020-11-29T00:00:00Z
officialplt,umarkamani,pltpinksunday,89,2020-11-29T00:00:00Z
practice,squad,wr,89,2020-11-29T00:00:00Z
19,death,toll,88,2020-11-29T00:00:00Z
covid,positive,patients,88,2020-11-29T00:00:00Z
fauci,warns,thanksgiving,88,2020-11-29T00:00:00Z
narendramodi,pmoindia,amitshah,88,2020-11-29T00:00:00Z
november,28,2020,88,2020-11-29T00:00:00Z
severe,covid,19,88,2020-11-29T00:00:00Z
similar,size,city,88,2020-11-29T00:00:00Z
super,spreader,event,88,2020-11-29T00:00:00Z
warns,thanksgiving,travel,88,2020-11-29T00:00:00Z
covid,isnt,real,87,2020-11-29T00:00:00Z
disease,covid,19,87,2020-11-29T00:00:00Z
holiday,shopping,season,87,2020-11-29T00:00:00Z
missguided,missguidedcybersun,missguidednoticeme,87,2020-11-29T00:00:00Z
modi,reviews,covid,87,2020-11-29T00:00:00Z
pm,modi,reviews,87,2020-11-29T00:00:00Z
anti,lockdown,song,86,2020-11-29T00:00:00Z
called,covid,19,86,2020-11-29T00:00:00Z
covid,rule,breaches,86,2020-11-29T00:00:00Z
development,visits,labs,86,2020-11-29T00:00:00Z
happy,xmas,covids,86,2020-11-29T00:00:00Z
pass,covid,relief,86,2020-11-29T00:00:00Z
reviews,covid,19,86,2020-11-29T00:00:00Z
2,million,doses,85,2020-11-29T00:00:00Z
vaccine,development,visits,85,2020-11-29T00:00:00Z
ferguson,catherine,calderwood,84,2020-11-29T00:00:00Z
neil,ferguson,catherine,84,2020-11-29T00:00:00Z
nsitharamanoffc,anuragoffice,pibindia,84,2020-11-29T00:00:00Z
operation,warp,speed,84,2020-11-29T00:00:00Z
pmoindia,amitshah,hmoindia,84,2020-11-29T00:00:00Z
tezelbs,fbi,cia,84,2020-11-29T00:00:00Z
zevdr,charliekirk11,realdonaldtrump,84,2020-11-29T00:00:00Z
anti,lockdown,anti,83,2020-11-29T00:00:00Z
boris,johnson,dictates,83,2020-11-29T00:00:00Z
covid,related,deaths,83,2020-11-29T00:00:00Z
free,covid,19,83,2020-11-29T00:00:00Z
south,australians,urged,83,2020-11-29T00:00:00Z
updated,johns,hopkins,83,2020-11-29T00:00:00Z
amitshah,hmoindia,mygovindia,82,2020-11-29T00:00:00Z
bidensgirl,zackhammer7,kellabel,82,2020-11-29T00:00:00Z
lockdown,rules,dominic,82,2020-11-29T00:00:00Z
world,heritage,week,82,2020-11-29T00:00:00Z
covid,19,strategy,81,2020-11-29T00:00:00Z
elect,joe,bidens,81,2020-11-29T00:00:00Z
hmoindia,mygovindia,transformindia,81,2020-11-29T00:00:00Z
nursing,home,residents,81,2020-11-29T00:00:00Z
pibindia,ddnewslive,mibindia,81,2020-11-29T00:00:00Z
calderwood,rosie,duffield,80,2020-11-29T00:00:00Z
catherine,calderwood,rosie,80,2020-11-29T00:00:00Z
celebrated,world,heritage,80,2020-11-29T00:00:00Z
coronavirus,covid19,covid19,80,2020-11-29T00:00:00Z
covid,19,violations,80,2020-11-29T00:00:00Z
gr8fulchik2,pappyparki,faithcampbellj1,80,2020-11-29T00:00:00Z
innovatively,celebrated,world,80,2020-11-29T00:00:00Z
mygovindia,transformindia,pibindia,80,2020-11-29T00:00:00Z
pappyparki,faithcampbellj1,sonyatn,80,2020-11-29T00:00:00Z
transformindia,pibindia,ddnewslive,80,2020-11-29T00:00:00Z
999,survival,rate,79,2020-11-29T00:00:00Z
contracted,covid,19,79,2020-11-29T00:00:00Z
ferguson,rosie,duffield,79,2020-11-29T00:00:00Z
johnmappin,zevdr,charliekirk11,79,2020-11-29T00:00:00Z
neil,ferguson,rosie,79,2020-11-29T00:00:00Z
social,distancing,mask,79,2020-11-29T00:00:00Z
alanamarie53,hrbaum74,rkaddict,78,2020-11-29T00:00:00Z
covid,19,updates,78,2020-11-29T00:00:00Z
covid,death,toll,78,2020-11-29T00:00:00Z
cummings,neil,ferguson,78,2020-11-29T00:00:00Z
hrbaum74,rkaddict,rosiewearamask,78,2020-11-29T00:00:00Z
sunday,november,29,78,2020-11-29T00:00:00Z
19,rapid,test,77,2020-11-29T00:00:00Z
2019,covid,19,77,2020-11-29T00:00:00Z
jeffreestar,cashapp,jeffreestar,77,2020-11-29T00:00:00Z
lockdown,social,distancing,77,2020-11-29T00:00:00Z
mask,wearing,sweden,77,2020-11-29T00:00:00Z
politicians,government,advisers,77,2020-11-29T00:00:00Z
tier,4,lockdown,77,2020-11-29T00:00:00Z
binary,manager,lydiasccot,76,2020-11-29T00:00:00Z
contracting,covid,19,76,2020-11-29T00:00:00Z
covid,19,covid19,76,2020-11-29T00:00:00Z
mental,health,crisis,76,2020-11-29T00:00:00Z
officialplt,hiii,officialplt,76,2020-11-29T00:00:00Z
chinese,scientists,claim,75,2020-11-29T00:00:00Z
masks,social,distancing,75,2020-11-29T00:00:00Z
post,pandemic,world,75,2020-11-29T00:00:00Z
witness,myriad,hues,75,2020-11-29T00:00:00Z
canadas,covid,19,74,2020-11-29T00:00:00Z
coronavirus,jump,intensify,74,2020-11-29T00:00:00Z
covid,19,claims,74,2020-11-29T00:00:00Z
covid,surge,worse,74,2020-11-29T00:00:00Z
2,weeks,ago,73,2020-11-29T00:00:00Z
covid,19,concerns,73,2020-11-29T00:00:00Z
covid,19,times,73,2020-11-29T00:00:00Z
fake,illegal,ballots,73,2020-11-29T00:00:00Z
illegal,ballots,xi,73,2020-11-29T00:00:00Z
joe,bidens,covid,73,2020-11-29T00:00:00Z
pandemic,response,team,73,2020-11-29T00:00:00Z
shillong,pm,modi,73,2020-11-29T00:00:00Z
stores,craters,52,73,2020-11-29T00:00:00Z
19,task,force,72,2020-11-29T00:00:00Z
contract,covid,19,72,2020-11-29T00:00:00Z
covid,19,task,72,2020-11-29T00:00:00Z
gender,based,violence,72,2020-11-29T00:00:00Z
san,francisco,49ers,72,2020-11-29T00:00:00Z
6,months,ago,71,2020-11-29T00:00:00Z
biden,covid,19,71,2020-11-29T00:00:00Z
broncos,nuggets,kaepernick7,71,2020-11-29T00:00:00Z
covid,19,treatment,71,2020-11-29T00:00:00Z
covid,spending,delivered,71,2020-11-29T00:00:00Z
delivered,worse,outcomes,71,2020-11-29T00:00:00Z
rapid,test,study,71,2020-11-29T00:00:00Z
repmattgaetz,judgejeanine,foxnews,71,2020-11-29T00:00:00Z
active,covid,19,70,2020-11-29T00:00:00Z
covid,19,disease,70,2020-11-29T00:00:00Z
elect,joe,biden,70,2020-11-29T00:00:00Z
slow,covid,19,70,2020-11-29T00:00:00Z
spending,delivered,worse,70,2020-11-29T00:00:00Z
sturgeon,defends,handling,70,2020-11-29T00:00:00Z
arbitrary,coronavirus,restrictions,69,2020-11-29T00:00:00Z
black,friday,online,69,2020-11-29T00:00:00Z
control,covid,19,69,2020-11-29T00:00:00Z
covid,missguidedcybersun,missguidednoticeme,69,2020-11-29T00:00:00Z
guru,nanak,jayanti,69,2020-11-29T00:00:00Z
officialplt,pltpinksunday,ive,69,2020-11-29T00:00:00Z
test,study,launches,69,2020-11-29T00:00:00Z
19,vaccine,trial,68,2020-11-29T00:00:00Z
biggest,economic,threat,68,2020-11-29T00:00:00Z
covid,19,super,68,2020-11-29T00:00:00Z
disease,2019,covid,68,2020-11-29T00:00:00Z
dr,jill,jim,68,2020-11-29T00:00:00Z
hire,residents,family,68,2020-11-29T00:00:00Z
pfizer,biontech,covid,68,2020-11-29T00:00:00Z
ravens,steelers,game,68,2020-11-29T00:00:00Z
uks,biggest,economic,68,2020-11-29T00:00:00Z
ー,19,covid19,67,2020-11-29T00:00:00Z
19,related,staff,67,2020-11-29T00:00:00Z
african,affairs,radio,67,2020-11-29T00:00:00Z
coronavirus,tests,nurses,67,2020-11-29T00:00:00Z
detect,covid,19,67,2020-11-29T00:00:00Z
feeding,needy,people,67,2020-11-29T00:00:00Z
hour,lines,due,67,2020-11-29T00:00:00Z
intensive,care,unit,67,2020-11-29T00:00:00Z
live,nonstop,african,67,2020-11-29T00:00:00Z
london,police,arrest,67,2020-11-29T00:00:00Z
nonstop,african,music,67,2020-11-29T00:00:00Z
related,staff,shortage,67,2020-11-29T00:00:00Z
stop,whinnying,president,67,2020-11-29T00:00:00Z
whinnying,president,trump,67,2020-11-29T00:00:00Z
biogens,pulmonary,pipeline,66,2020-11-29T00:00:00Z
covid,19,regulations,66,2020-11-29T00:00:00Z
covid,reserve,list,66,2020-11-29T00:00:00Z
mind,blowing,challenge,66,2020-11-29T00:00:00Z
missguidedcybersun,noticememissguided,missguided,66,2020-11-29T00:00:00Z
nanak,jayanti,pm,66,2020-11-29T00:00:00Z
potential,covid,19,66,2020-11-29T00:00:00Z
rare,success,story,66,2020-11-29T00:00:00Z
