word1,word2,word3,n,date
recent,analysis,found,117,2021-05-31T00:00:00Z
vic,agecare,infections,117,2021-05-31T00:00:00Z
vic,border,lockdowns,117,2021-05-31T00:00:00Z
vic,covids,killed,117,2021-05-31T00:00:00Z
vic,jk,effective,117,2021-05-31T00:00:00Z
victoria,contact,tracing,117,2021-05-31T00:00:00Z
world,renowned,doctor,117,2021-05-31T00:00:00Z
19,death,toll,116,2021-05-31T00:00:00Z
19,vaccination,drive,116,2021-05-31T00:00:00Z
art,arrivals,withfnd,116,2021-05-31T00:00:00Z
confirmed,covid,19,116,2021-05-31T00:00:00Z
doctor,blows,lid,116,2021-05-31T00:00:00Z
covid,duties,respecting,115,2021-05-31T00:00:00Z
rahulgandhi,shashitharoor,pls,115,2021-05-31T00:00:00Z
renowned,doctor,blows,115,2021-05-31T00:00:00Z
sirvery,unfairthousands,joined,115,2021-05-31T00:00:00Z
unfairthousands,joined,covid,115,2021-05-31T00:00:00Z
abhasinghlawyer,rahulgandhi,shashitharoor,114,2021-05-31T00:00:00Z
health,officials,report,114,2021-05-31T00:00:00Z
pmoindia,mohfwindia,rgvzoomin,114,2021-05-31T00:00:00Z
rgvzoomin,abhasinghlawyer,rahulgandhi,114,2021-05-31T00:00:00Z
mohfwindia,rgvzoomin,abhasinghlawyer,113,2021-05-31T00:00:00Z
covid,19,due,112,2021-05-31T00:00:00Z
covid,19,symptoms,112,2021-05-31T00:00:00Z
post,pandemic,europe,112,2021-05-31T00:00:00Z
till,june,7,112,2021-05-31T00:00:00Z
pandemic,europe,migrants,111,2021-05-31T00:00:00Z
covid,19,data,110,2021-05-31T00:00:00Z
covid,19,positive,110,2021-05-31T00:00:00Z
covid,19,updates,110,2021-05-31T00:00:00Z
availability,walgreens,walgreen,108,2021-05-31T00:00:00Z
days,covid,duty,108,2021-05-31T00:00:00Z
rs,1,lakh,108,2021-05-31T00:00:00Z
handling,covid,19,107,2021-05-31T00:00:00Z
covid,19,current,106,2021-05-31T00:00:00Z
indian,children,orphaned,106,2021-05-31T00:00:00Z
pregnant,woman,died,106,2021-05-31T00:00:00Z
walgreen,drug,store,106,2021-05-31T00:00:00Z
walgreens,walgreen,drug,106,2021-05-31T00:00:00Z
news,covid,19,105,2021-05-31T00:00:00Z
stanley,cup,playoffs,105,2021-05-31T00:00:00Z
19,current,stats,104,2021-05-31T00:00:00Z
dr,peter,mccullough,104,2021-05-31T00:00:00Z
scientist,bbc,news,103,2021-05-31T00:00:00Z
aged,care,covid,102,2021-05-31T00:00:00Z
explosive,study,claims,102,2021-05-31T00:00:00Z
level,2,lockdown,102,2021-05-31T00:00:00Z
ontario,canada,forced,102,2021-05-31T00:00:00Z
covid,care,centre,101,2021-05-31T00:00:00Z
home,stay,safe,101,2021-05-31T00:00:00Z
jharkhandcmo,jagarnathjimla,jacacademic,101,2021-05-31T00:00:00Z
pms,request,deserve,101,2021-05-31T00:00:00Z
10,board,exam,100,2021-05-31T00:00:00Z
cancel,jac,class,100,2021-05-31T00:00:00Z
30days,notice,postponeinicet,99,2021-05-31T00:00:00Z
class,10,board,99,2021-05-31T00:00:00Z
negative,covid,tests,99,2021-05-31T00:00:00Z
wave,scientist,bbc,99,2021-05-31T00:00:00Z
called,global,genocide,98,2021-05-31T00:00:00Z
jac,class,10,98,2021-05-31T00:00:00Z
riskplease,cancel,jac,98,2021-05-31T00:00:00Z
son,covid,positive,98,2021-05-31T00:00:00Z
stay,home,stay,98,2021-05-31T00:00:00Z
post,covid,world,97,2021-05-31T00:00:00Z
rick,wiles,apparently,97,2021-05-31T00:00:00Z
school,collapse,drug,97,2021-05-31T00:00:00Z
chinese,military,officer,96,2021-05-31T00:00:00Z
doug,ford,trudeau,96,2021-05-31T00:00:00Z
government,snatching,defeat,96,2021-05-31T00:00:00Z
join,100,days,96,2021-05-31T00:00:00Z
mapped,virus,spread,96,2021-05-31T00:00:00Z
origin,mapped,virus,96,2021-05-31T00:00:00Z
sa,hotel,quarantine,96,2021-05-31T00:00:00Z
19,lab,leak,95,2021-05-31T00:00:00Z
bank,holiday,monday,95,2021-05-31T00:00:00Z
covid,19,advance,95,2021-05-31T00:00:00Z
deaths,wgn,tv,95,2021-05-31T00:00:00Z
government,advisers,politicians,95,2021-05-31T00:00:00Z
happy,memorial,day,95,2021-05-31T00:00:00Z
military,officer,key,95,2021-05-31T00:00:00Z
morrison,government,snatching,95,2021-05-31T00:00:00Z
murderous,junta,whatshappeninginmyanmar,95,2021-05-31T00:00:00Z
peer,reviewed,study,95,2021-05-31T00:00:00Z
similar,size,city,95,2021-05-31T00:00:00Z
stronger,post,covid,95,2021-05-31T00:00:00Z
wgn,tv,chicago,95,2021-05-31T00:00:00Z
19,travel,restrictions,94,2021-05-31T00:00:00Z
host,copa,america,94,2021-05-31T00:00:00Z
coronavirus,australia,live,93,2021-05-31T00:00:00Z
lockdown,social,distancing,93,2021-05-31T00:00:00Z
aksharmabharat,vivekkumar84,suryapsinghias,92,2021-05-31T00:00:00Z
covid,19,jab,92,2021-05-31T00:00:00Z
heart,inflammation,blood,92,2021-05-31T00:00:00Z
inflammation,blood,clots,92,2021-05-31T00:00:00Z
severe,covid,19,92,2021-05-31T00:00:00Z
social,distancing,rules,92,2021-05-31T00:00:00Z
teach,aksharmabharat,vivekkumar84,92,2021-05-31T00:00:00Z
toronto,ontario,canada,92,2021-05-31T00:00:00Z
indian,covid,variant,91,2021-05-31T00:00:00Z
100,day,covid,90,2021-05-31T00:00:00Z
covid,19,recovery,90,2021-05-31T00:00:00Z
follow,covid,regulations,90,2021-05-31T00:00:00Z
government,adviser,warns,90,2021-05-31T00:00:00Z
plz,sir,save,90,2021-05-31T00:00:00Z
pmo,drharshvardhan,mohfwindia,90,2021-05-31T00:00:00Z
postponeinicet,pmo,drharshvardhan,90,2021-05-31T00:00:00Z
private,aged,care,90,2021-05-31T00:00:00Z
addiction,domestic,violence,89,2021-05-31T00:00:00Z
alan,kohler,morrison,89,2021-05-31T00:00:00Z
drug,addiction,domestic,89,2021-05-31T00:00:00Z
heart,suryapsinghias,pragyalive,89,2021-05-31T00:00:00Z
joiningwe,selected,teachers,89,2021-05-31T00:00:00Z
kohler,morrison,government,89,2021-05-31T00:00:00Z
lockdown,extended,till,89,2021-05-31T00:00:00Z
notice,postponeinicet,pmo,89,2021-05-31T00:00:00Z
pragyalive,vivekkumar84,aksharmabharat,89,2021-05-31T00:00:00Z
selected,teachers,assure,89,2021-05-31T00:00:00Z
suryapsinghias,pragyalive,vivekkumar84,89,2021-05-31T00:00:00Z
junta,whatshappeninginmyanmar,may31coup,88,2021-05-31T00:00:00Z
7,day,average,87,2021-05-31T00:00:00Z
corona,spread,death,87,2021-05-31T00:00:00Z
covid,19,cluster,87,2021-05-31T00:00:00Z
covid,19,jabs,87,2021-05-31T00:00:00Z
free,covid,19,87,2021-05-31T00:00:00Z
covid,vaccine,doses,86,2021-05-31T00:00:00Z
duane,reade,pfizer,86,2021-05-31T00:00:00Z
230,days,consecutively,85,2021-05-31T00:00:00Z
aid,pharmacy,moderna,85,2021-05-31T00:00:00Z
closed,352,days,85,2021-05-31T00:00:00Z
gyms,closed,352,85,2021-05-31T00:00:00Z
pfizer,covid,19,85,2021-05-31T00:00:00Z
30,covid,discount,84,2021-05-31T00:00:00Z
indias,covid,19,84,2021-05-31T00:00:00Z
till,june,15,84,2021-05-31T00:00:00Z
canadian,quarantine,exemption,83,2021-05-31T00:00:00Z
ferguson,catherine,calderwood,83,2021-05-31T00:00:00Z
neil,ferguson,catherine,83,2021-05-31T00:00:00Z
rules,dominic,cummings,83,2021-05-31T00:00:00Z
covid,19,shots,82,2021-05-31T00:00:00Z
covid,19,treatment,82,2021-05-31T00:00:00Z
mental,health,issues,82,2021-05-31T00:00:00Z
requiring,covid,19,82,2021-05-31T00:00:00Z
04,total,appointments,81,2021-05-31T00:00:00Z
06,04,total,81,2021-05-31T00:00:00Z
3rd,covid,19,81,2021-05-31T00:00:00Z
aged,care,home,81,2021-05-31T00:00:00Z
cov,2,virus,81,2021-05-31T00:00:00Z
social,distancing,lockdown,81,2021-05-31T00:00:00Z
aged,care,residents,80,2021-05-31T00:00:00Z
coronavirus,pandemic,honored,80,2021-05-31T00:00:00Z
covid,ー,19,80,2021-05-31T00:00:00Z
cup,playoffs,sources,80,2021-05-31T00:00:00Z
memphis,memphis,memphis,80,2021-05-31T00:00:00Z
pandemic,honored,generations,80,2021-05-31T00:00:00Z
amid,covid,pandemic,79,2021-05-31T00:00:00Z
bodybuilding,coronavírus,fightcoronavirustogether,79,2021-05-31T00:00:00Z
crucial,front,line,79,2021-05-31T00:00:00Z
front,line,role,79,2021-05-31T00:00:00Z
jammuandkashmir,bodybuilding,coronavírus,79,2021-05-31T00:00:00Z
19,vaccines,suggests,78,2021-05-31T00:00:00Z
31,05,21,78,2021-05-31T00:00:00Z
lookwithin,phillysupportphilly,positivethinking,78,2021-05-31T00:00:00Z
president,joe,bidens,78,2021-05-31T00:00:00Z
superspreader,festival,seeded,78,2021-05-31T00:00:00Z
wbptet2014,resumepending16500counselling,mamataofficial,78,2021-05-31T00:00:00Z
chinstate,tonzan,tsp,77,2021-05-31T00:00:00Z
countries,lowering,covid,77,2021-05-31T00:00:00Z
critical,global,connectivity,77,2021-05-31T00:00:00Z
distancing,lockdown,rules,77,2021-05-31T00:00:00Z
ensure,critical,global,77,2021-05-31T00:00:00Z
festival,seeded,covid,77,2021-05-31T00:00:00Z
lowering,covid,19,77,2021-05-31T00:00:00Z
media,finally,admits,77,2021-05-31T00:00:00Z
negative,growth,predicted,77,2021-05-31T00:00:00Z
spending,2020,stuck,77,2021-05-31T00:00:00Z
calderwood,rosie,duffield,76,2021-05-31T00:00:00Z
catherine,calderwood,rosie,76,2021-05-31T00:00:00Z
covid,19,risk,76,2021-05-31T00:00:00Z
covid,tests,vaccinations,76,2021-05-31T00:00:00Z
followforfollowback,fortnite,gym,76,2021-05-31T00:00:00Z
phillysupportphilly,positivethinking,training,76,2021-05-31T00:00:00Z
7,day,lockdown,75,2021-05-31T00:00:00Z
calls,covid,19,75,2021-05-31T00:00:00Z
class,12,board,75,2021-05-31T00:00:00Z
coronavírus,fightcoronavirustogether,fit,75,2021-05-31T00:00:00Z
drug,addiction,violence,75,2021-05-31T00:00:00Z
fightcoronavirustogether,fit,followforfollowback,75,2021-05-31T00:00:00Z
fit,followforfollowback,fortnite,75,2021-05-31T00:00:00Z
president,cyril,ramaphosa,75,2021-05-31T00:00:00Z
slams,ron,desantis,75,2021-05-31T00:00:00Z
positivethinking,training,worldstar,74,2021-05-31T00:00:00Z
postponeinicet,pmoindia,drharshvardhan,74,2021-05-31T00:00:00Z
tested,covid,positive,74,2021-05-31T00:00:00Z
covid,19,measures,73,2021-05-31T00:00:00Z
covid,19,precautions,73,2021-05-31T00:00:00Z
covid,deaths,plunge,73,2021-05-31T00:00:00Z
memorial,day,traditions,73,2021-05-31T00:00:00Z
population,density,stockholm,73,2021-05-31T00:00:00Z
anjalivenu,nidhitanejaa,mlasudhakar,72,2021-05-31T00:00:00Z
consecutively,toronto,ontario,72,2021-05-31T00:00:00Z
covid,19,patient,72,2021-05-31T00:00:00Z
days,consecutively,toronto,72,2021-05-31T00:00:00Z
foreign,affairs,committee,72,2021-05-31T00:00:00Z
house,foreign,affairs,72,2021-05-31T00:00:00Z
joined,100,day,72,2021-05-31T00:00:00Z
likes,lookwithin,phillysupportphilly,72,2021-05-31T00:00:00Z
victoria,covid,19,72,2021-05-31T00:00:00Z
2021,05,31,71,2021-05-31T00:00:00Z
21,june,increasingly,71,2021-05-31T00:00:00Z
aged,care,worker,71,2021-05-31T00:00:00Z
coronavirus,disease,2019,71,2021-05-31T00:00:00Z
covid,19,safety,71,2021-05-31T00:00:00Z
domestic,violence,unemployment,71,2021-05-31T00:00:00Z
fortnite,gym,likes,71,2021-05-31T00:00:00Z
gym,likes,lookwithin,71,2021-05-31T00:00:00Z
ho,chi,minh,71,2021-05-31T00:00:00Z
illinois,health,officials,71,2021-05-31T00:00:00Z
major,world,city,71,2021-05-31T00:00:00Z
origin,worst,cover,71,2021-05-31T00:00:00Z
06,25,total,70,2021-05-31T00:00:00Z
25,total,appointments,70,2021-05-31T00:00:00Z
canada,forced,stay,70,2021-05-31T00:00:00Z
coronavirus,covid19,covid19,70,2021-05-31T00:00:00Z
country,lord,sumption,70,2021-05-31T00:00:00Z
embarrasing,gyms,closed,70,2021-05-31T00:00:00Z
england,covid,lockdown,70,2021-05-31T00:00:00Z
extends,lockdown,till,70,2021-05-31T00:00:00Z
free,country,lord,70,2021-05-31T00:00:00Z
shashitharoor,sriniyasiyc,harshbisaria,70,2021-05-31T00:00:00Z
06,24,total,69,2021-05-31T00:00:00Z
24,total,appointments,69,2021-05-31T00:00:00Z
boris,johnsons,covid,69,2021-05-31T00:00:00Z
committoquit,worldnotobaccoday,worldnotobaccoday2021,69,2021-05-31T00:00:00Z
covid,death,toll,69,2021-05-31T00:00:00Z
covid,related,death,69,2021-05-31T00:00:00Z
cummings,neil,ferguson,69,2021-05-31T00:00:00Z
front,line,workers,69,2021-05-31T00:00:00Z
lockdown,level,2,69,2021-05-31T00:00:00Z
modi,lauds,farmers,69,2021-05-31T00:00:00Z
post,pandemic,life,69,2021-05-31T00:00:00Z
world,aviation,cabincrewday,69,2021-05-31T00:00:00Z
8,news,cleveland,68,2021-05-31T00:00:00Z
care,covid,response,68,2021-05-31T00:00:00Z
contracting,covid,19,68,2021-05-31T00:00:00Z
fox,8,news,68,2021-05-31T00:00:00Z
government,covid,19,68,2021-05-31T00:00:00Z
mp,graham,brady,68,2021-05-31T00:00:00Z
scottish,photography,experience,68,2021-05-31T00:00:00Z
short,notice,postponeinicet,68,2021-05-31T00:00:00Z
sriniyasiyc,harshbisaria,srijanpalsingh,68,2021-05-31T00:00:00Z
wjw,fox,8,68,2021-05-31T00:00:00Z
active,covid,19,67,2021-05-31T00:00:00Z
cancelboardexams,bannagupta76,canceljacboardexams2021,67,2021-05-31T00:00:00Z
city,introduces,ivermectin,67,2021-05-31T00:00:00Z
harshbisaria,srijanpalsingh,neerajkundan,67,2021-05-31T00:00:00Z
jacacademic,cancelboardexams,bannagupta76,67,2021-05-31T00:00:00Z
jagarnathjimla,jacacademic,cancelboardexams,67,2021-05-31T00:00:00Z
nidhitanejaa,mlasudhakar,sumitkumaar,67,2021-05-31T00:00:00Z
quarantine,facilities,built,67,2021-05-31T00:00:00Z
uk,covid,19,67,2021-05-31T00:00:00Z
american,flu,2019,66,2021-05-31T00:00:00Z
effect,leaves,women,66,2021-05-31T00:00:00Z
lord,sumption,historian,66,2021-05-31T00:00:00Z
mlasudhakar,sumitkumaar,abhinavpan,66,2021-05-31T00:00:00Z
viruses,industry,leaders,66,2021-05-31T00:00:00Z
world,city,introduces,66,2021-05-31T00:00:00Z
chief,medical,officer,65,2021-05-31T00:00:00Z
covid,2nd,wave,65,2021-05-31T00:00:00Z
health,care,worker,65,2021-05-31T00:00:00Z
hope,covid19,god,65,2021-05-31T00:00:00Z
leaves,women,wondering,65,2021-05-31T00:00:00Z
muppetscum,ffs,borat,65,2021-05-31T00:00:00Z
pfizer,deal,borat,65,2021-05-31T00:00:00Z
recruitment,process,immediately,65,2021-05-31T00:00:00Z
scatmapants,muppetscum,ffs,65,2021-05-31T00:00:00Z
02,total,appointments,64,2021-05-31T00:00:00Z
06,02,total,64,2021-05-31T00:00:00Z
boris,johnsons,tyrannical,64,2021-05-31T00:00:00Z
covid,19,shot,64,2021-05-31T00:00:00Z
covid,safe,app,64,2021-05-31T00:00:00Z
ecuador,falsely,linking,64,2021-05-31T00:00:00Z
motor,vehicle,commission,64,2021-05-31T00:00:00Z
nj,motor,vehicle,64,2021-05-31T00:00:00Z
pandemic,cashapp,blessings,64,2021-05-31T00:00:00Z
pareshchandraa2,didikebolo,abpanandatv,64,2021-05-31T00:00:00Z
thismorning,beverleyturner,matthewwright,64,2021-05-31T00:00:00Z
vaccine,wastage,incident,64,2021-05-31T00:00:00Z
alert,zeehindustan,aired,63,2021-05-31T00:00:00Z
aligarh,health,worker,63,2021-05-31T00:00:00Z
allegedly,wasting,covid,63,2021-05-31T00:00:00Z
conservative,talk,radio,63,2021-05-31T00:00:00Z
covid,19,18,63,2021-05-31T00:00:00Z
covid,syringes,niha,63,2021-05-31T00:00:00Z
denied,allegations,factcheck,63,2021-05-31T00:00:00Z
dr,li,meng,63,2021-05-31T00:00:00Z
global,covid,19,63,2021-05-31T00:00:00Z
grades,dont,trade,63,2021-05-31T00:00:00Z
health,worker,niha,63,2021-05-31T00:00:00Z
india,reports,lowest,63,2021-05-31T00:00:00Z
johnsons,covid,restrictions,63,2021-05-31T00:00:00Z
li,meng,yan,63,2021-05-31T00:00:00Z
memorial,day,holiday,63,2021-05-31T00:00:00Z
talk,radio,north,63,2021-05-31T00:00:00Z
wasting,covid,syringes,63,2021-05-31T00:00:00Z
worker,niha,khan,63,2021-05-31T00:00:00Z
aged,care,facility,62,2021-05-31T00:00:00Z
business,collapse,drug,62,2021-05-31T00:00:00Z
covid,19,positivity,62,2021-05-31T00:00:00Z
covid,death,rate,62,2021-05-31T00:00:00Z
covid,eviction,ban,62,2021-05-31T00:00:00Z
covid,related,deaths,62,2021-05-31T00:00:00Z
doubles,death,toll,62,2021-05-31T00:00:00Z
essential,national,project,62,2021-05-31T00:00:00Z
fake,video,alert,62,2021-05-31T00:00:00Z
ferguson,rosie,duffield,62,2021-05-31T00:00:00Z
neil,ferguson,rosie,62,2021-05-31T00:00:00Z
politicians,government,advisers,62,2021-05-31T00:00:00Z
prove,chinese,scientists,62,2021-05-31T00:00:00Z
resumepending16500counselling,mamataofficial,basubratya,62,2021-05-31T00:00:00Z
training,worldstar,jaihind,62,2021-05-31T00:00:00Z
uk,growth,forecast,62,2021-05-31T00:00:00Z
video,alert,zeehindustan,62,2021-05-31T00:00:00Z
zeehindustan,aired,video,62,2021-05-31T00:00:00Z
14,day,quarantine,61,2021-05-31T00:00:00Z
covid,vaccination,drive,61,2021-05-31T00:00:00Z
mothers,mental,health,61,2021-05-31T00:00:00Z
pallavighosh,rohinisgh,anushapuppala,61,2021-05-31T00:00:00Z
1,lakh,fine,60,2021-05-31T00:00:00Z
12,board,exams,60,2021-05-31T00:00:00Z
19,positivity,rate,60,2021-05-31T00:00:00Z
19,vaccine,rollout,60,2021-05-31T00:00:00Z
2019,covid,19,60,2021-05-31T00:00:00Z
board,exam,livelawindia,60,2021-05-31T00:00:00Z
built,quarantine,facilities,60,2021-05-31T00:00:00Z
central,vista,avenue,60,2021-05-31T00:00:00Z
charlieemmauk,beverleyturner,matthewwright,60,2021-05-31T00:00:00Z
covid,19,life,60,2021-05-31T00:00:00Z
covid,19,shame,60,2021-05-31T00:00:00Z
current,covid,19,60,2021-05-31T00:00:00Z
dismissing,lab,leak,60,2021-05-31T00:00:00Z
exam,livelawindia,jharkhandcmo,60,2021-05-31T00:00:00Z
growth,forecast,upgraded,60,2021-05-31T00:00:00Z
livelawindia,jharkhandcmo,jagarnathjimla,60,2021-05-31T00:00:00Z
ongoing,covid,19,60,2021-05-31T00:00:00Z
remaining,covid,duty,60,2021-05-31T00:00:00Z
sumitkumaar,abhinavpan,ndtv,60,2021-05-31T00:00:00Z
19,days,prior,59,2021-05-31T00:00:00Z
aiims,conducting,inicet,59,2021-05-31T00:00:00Z
alert,level,2,59,2021-05-31T00:00:00Z
announced,nation,wide,59,2021-05-31T00:00:00Z
chi,minh,city,59,2021-05-31T00:00:00Z
china,american,flu,59,2021-05-31T00:00:00Z
convid,19,virus,59,2021-05-31T00:00:00Z
covid,19,report,59,2021-05-31T00:00:00Z
covid,3rd,wave,59,2021-05-31T00:00:00Z
feels,lockdown,blues,59,2021-05-31T00:00:00Z
forced,lockdown,vaccinate,59,2021-05-31T00:00:00Z
indoor,air,quality,59,2021-05-31T00:00:00Z
inicet,19,days,59,2021-05-31T00:00:00Z
lockdown,school,closures,59,2021-05-31T00:00:00Z
