word1,word2,word3,n,date
19,vaccine,rollout,167,2021-02-12T00:00:00Z
15m,max,income,164,2021-02-12T00:00:00Z
30,min,wage,164,2021-02-12T00:00:00Z
covid,duration,30,164,2021-02-12T00:00:00Z
duration,30,min,164,2021-02-12T00:00:00Z
min,wage,15m,164,2021-02-12T00:00:00Z
wage,15m,max,164,2021-02-12T00:00:00Z
hate,incidents,amid,163,2021-02-12T00:00:00Z
covid,19,guidelines,161,2021-02-12T00:00:00Z
incidents,amid,covid,161,2021-02-12T00:00:00Z
americans,highlight,rise,160,2021-02-12T00:00:00Z
asian,americans,highlight,160,2021-02-12T00:00:00Z
coronavirus,coronavirusupdate,covid19,160,2021-02-12T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,160,2021-02-12T00:00:00Z
gmt,coronavirus,coronavirusupdate,160,2021-02-12T00:00:00Z
hotel,quarantine,measures,160,2021-02-12T00:00:00Z
positive,covid,19,159,2021-02-12T00:00:00Z
covid,19,condition,158,2021-02-12T00:00:00Z
post,pandemic,world,158,2021-02-12T00:00:00Z
home,covid,19,157,2021-02-12T00:00:00Z
home,covid,deaths,154,2021-02-12T00:00:00Z
home,death,probe,154,2021-02-12T00:00:00Z
pfizer,vaccine,found,153,2021-02-12T00:00:00Z
clarify,bombshell,admission,152,2021-02-12T00:00:00Z
arashi5official,mtv,fridaylivestream,151,2021-02-12T00:00:00Z
cuomo,aide,attempts,151,2021-02-12T00:00:00Z
effect,feb,22,151,2021-02-12T00:00:00Z
request,arashi5official,mtv,151,2021-02-12T00:00:00Z
treating,covid,19,151,2021-02-12T00:00:00Z
covid,19,positive,150,2021-02-12T00:00:00Z
covid,vaccine,doses,150,2021-02-12T00:00:00Z
factors,request,arashi5official,150,2021-02-12T00:00:00Z
positive,factors,request,150,2021-02-12T00:00:00Z
7,million,people,149,2021-02-12T00:00:00Z
fridaylivestream,party,starters,149,2021-02-12T00:00:00Z
mtv,fridaylivestream,party,149,2021-02-12T00:00:00Z
uk,immigration,officials,149,2021-02-12T00:00:00Z
doctors,considered,putting,148,2021-02-12T00:00:00Z
february,covid,deaths,148,2021-02-12T00:00:00Z
months,ago,convicted,148,2021-02-12T00:00:00Z
york,nursing,homes,147,2021-02-12T00:00:00Z
5,days,lockdown,144,2021-02-12T00:00:00Z
covid,19,impact,144,2021-02-12T00:00:00Z
19,death,toll,142,2021-02-12T00:00:00Z
cuomo,aide,admits,141,2021-02-12T00:00:00Z
pfizer,biontech,jab,138,2021-02-12T00:00:00Z
dr,anthony,fauci,137,2021-02-12T00:00:00Z
rare,blood,disorder,137,2021-02-12T00:00:00Z
covid,19,updates,135,2021-02-12T00:00:00Z
day,snap,lockdown,135,2021-02-12T00:00:00Z
hid,nursing,home,135,2021-02-12T00:00:00Z
negative,covid,19,135,2021-02-12T00:00:00Z
covid,19,coronavirus,134,2021-02-12T00:00:00Z
gov,andrew,cuomo,134,2021-02-12T00:00:00Z
world,health,organization,132,2021-02-12T00:00:00Z
coronavirus,disease,2019,131,2021-02-12T00:00:00Z
february,11,2021,131,2021-02-12T00:00:00Z
daily,covid,19,130,2021-02-12T00:00:00Z
m4a,4k,mo,130,2021-02-12T00:00:00Z
nursing,home,residents,130,2021-02-12T00:00:00Z
public,health,officials,130,2021-02-12T00:00:00Z
covid,ー,19,129,2021-02-12T00:00:00Z
covid,19,recovery,129,2021-02-12T00:00:00Z
friday,feb,12,129,2021-02-12T00:00:00Z
12,february,2021,128,2021-02-12T00:00:00Z
free,covid,19,128,2021-02-12T00:00:00Z
138,lakh,crore,127,2021-02-12T00:00:00Z
chana,worth,rs,127,2021-02-12T00:00:00Z
nursing,homes,including,127,2021-02-12T00:00:00Z
positive,covid,test,127,2021-02-12T00:00:00Z
pulses,chana,worth,127,2021-02-12T00:00:00Z
rs,138,lakh,127,2021-02-12T00:00:00Z
worth,rs,138,127,2021-02-12T00:00:00Z
centre,distributed,free,126,2021-02-12T00:00:00Z
covid,19,rules,126,2021-02-12T00:00:00Z
distributed,free,foodgrains,126,2021-02-12T00:00:00Z
foodgrains,pulses,chana,126,2021-02-12T00:00:00Z
free,foodgrains,pulses,126,2021-02-12T00:00:00Z
global,pandemic,keepourpromise,126,2021-02-12T00:00:00Z
reopening,schools,amid,126,2021-02-12T00:00:00Z
covid,19,news,125,2021-02-12T00:00:00Z
19,trillion,covid,124,2021-02-12T00:00:00Z
cutting,foreign,aid,124,2021-02-12T00:00:00Z
program,urges,patience,124,2021-02-12T00:00:00Z
covid,19,uk,123,2021-02-12T00:00:00Z
daniel,andrews,announces,123,2021-02-12T00:00:00Z
feb,12,2021,123,2021-02-12T00:00:00Z
underlying,health,conditions,123,2021-02-12T00:00:00Z
country,cutting,foreign,122,2021-02-12T00:00:00Z
g7,country,cutting,122,2021-02-12T00:00:00Z
home,death,toll,122,2021-02-12T00:00:00Z
public,health,agency,122,2021-02-12T00:00:00Z
choose,rishisunak,ukaid,121,2021-02-12T00:00:00Z
covid,death,rate,121,2021-02-12T00:00:00Z
friday,february,12,121,2021-02-12T00:00:00Z
bbc,news,covid,120,2021-02-12T00:00:00Z
blood,oxygen,levels,120,2021-02-12T00:00:00Z
g7,finance,ministers,120,2021-02-12T00:00:00Z
global,pandemic,rishisunak,120,2021-02-12T00:00:00Z
offering,covid,19,120,2021-02-12T00:00:00Z
ventilator,source,confirms,120,2021-02-12T00:00:00Z
covid,19,disease,119,2021-02-12T00:00:00Z
past,24,hours,118,2021-02-12T00:00:00Z
pharmacy,technician,covid,118,2021-02-12T00:00:00Z
11,59pm,tonight,117,2021-02-12T00:00:00Z
cochrane,review,12022021,117,2021-02-12T00:00:00Z
hotel,quarantine,workers,117,2021-02-12T00:00:00Z
news,sky,news,117,2021-02-12T00:00:00Z
county,health,department,116,2021-02-12T00:00:00Z
global,5g,contracts,116,2021-02-12T00:00:00Z
social,distancing,rules,116,2021-02-12T00:00:00Z
watch,live,gov,116,2021-02-12T00:00:00Z
covid,19,guidance,115,2021-02-12T00:00:00Z
covid,19,shot,115,2021-02-12T00:00:00Z
covid,19,situation,115,2021-02-12T00:00:00Z
top,public,health,115,2021-02-12T00:00:00Z
congress,sign,mou,114,2021-02-12T00:00:00Z
covid,19,hit,114,2021-02-12T00:00:00Z
live,gov,murphy,113,2021-02-12T00:00:00Z
nursing,home,cover,113,2021-02-12T00:00:00Z
19,related,deaths,112,2021-02-12T00:00:00Z
19,response,framework,112,2021-02-12T00:00:00Z
nations,top,public,112,2021-02-12T00:00:00Z
cdc,updates,guidance,111,2021-02-12T00:00:00Z
covid,19,surge,111,2021-02-12T00:00:00Z
coronavirus,vaccination,program,110,2021-02-12T00:00:00Z
covid,related,deaths,110,2021-02-12T00:00:00Z
mandatory,social,distancing,109,2021-02-12T00:00:00Z
repeatedly,attacking,ambani,109,2021-02-12T00:00:00Z
2nd,covid,vaccine,108,2021-02-12T00:00:00Z
covid,vaccine,dose,108,2021-02-12T00:00:00Z
biden,announces,deal,107,2021-02-12T00:00:00Z
finance,ministers,lead,107,2021-02-12T00:00:00Z
lockdown,social,distancing,107,2021-02-12T00:00:00Z
mandatory,distancing,mask,107,2021-02-12T00:00:00Z
19,vaccines,found,106,2021-02-12T00:00:00Z
clinically,extremely,vulnerable,106,2021-02-12T00:00:00Z
rapid,covid,19,106,2021-02-12T00:00:00Z
rs,35000,crore,106,2021-02-12T00:00:00Z
budget,rs,35000,105,2021-02-12T00:00:00Z
circuit,breaker,covid,105,2021-02-12T00:00:00Z
day,stage,4,105,2021-02-12T00:00:00Z
government,advisers,politicians,105,2021-02-12T00:00:00Z
uk,economy,suffers,105,2021-02-12T00:00:00Z
19,vaccine,appointments,104,2021-02-12T00:00:00Z
aide,derosa,admits,104,2021-02-12T00:00:00Z
covid,19,transmission,103,2021-02-12T00:00:00Z
cuomo,aide,derosa,103,2021-02-12T00:00:00Z
happy,valentines,day,103,2021-02-12T00:00:00Z
states,nursing,home,103,2021-02-12T00:00:00Z
active,covid,19,102,2021-02-12T00:00:00Z
covid,19,protocol,102,2021-02-12T00:00:00Z
south,african,covid,102,2021-02-12T00:00:00Z
19,death,highlights,101,2021-02-12T00:00:00Z
19,vaccine,distribution,101,2021-02-12T00:00:00Z
assange,m4a,4k,101,2021-02-12T00:00:00Z
covid,19,health,101,2021-02-12T00:00:00Z
hid,covid,19,101,2021-02-12T00:00:00Z
19,field,hospital,100,2021-02-12T00:00:00Z
covid,19,field,100,2021-02-12T00:00:00Z
emptied,europes,cities,100,2021-02-12T00:00:00Z
february,vaccine,target,100,2021-02-12T00:00:00Z
gandhi,repeatedly,attacking,100,2021-02-12T00:00:00Z
rahul,gandhi,repeatedly,100,2021-02-12T00:00:00Z
vaccination,program,urges,100,2021-02-12T00:00:00Z
2,12,21,99,2021-02-12T00:00:00Z
county,covid,19,99,2021-02-12T00:00:00Z
covid,19,world,99,2021-02-12T00:00:00Z
deepest,annual,slump,99,2021-02-12T00:00:00Z
short,sharp,lockdown,99,2021-02-12T00:00:00Z
covid,19,shots,98,2021-02-12T00:00:00Z
snap,5,day,98,2021-02-12T00:00:00Z
breaker,covid,lockdown,97,2021-02-12T00:00:00Z
day,hard,lockdown,97,2021-02-12T00:00:00Z
death,highlights,horrific,97,2021-02-12T00:00:00Z
highlights,horrific,history,97,2021-02-12T00:00:00Z
october,mandatory,distancing,97,2021-02-12T00:00:00Z
october,mandatory,social,97,2021-02-12T00:00:00Z
public,health,measures,97,2021-02-12T00:00:00Z
distancing,lockdown,rules,96,2021-02-12T00:00:00Z
term,care,facilities,96,2021-02-12T00:00:00Z
total,covid,19,96,2021-02-12T00:00:00Z
holiday,inn,outbreak,95,2021-02-12T00:00:00Z
inoculate,300,million,95,2021-02-12T00:00:00Z
12,01,am,94,2021-02-12T00:00:00Z
19,vaccination,sites,94,2021-02-12T00:00:00Z
covid,19,hospitalizations,94,2021-02-12T00:00:00Z
mental,health,crisis,94,2021-02-12T00:00:00Z
black,physicians,covid,93,2021-02-12T00:00:00Z
covid,19,lockdowns,93,2021-02-12T00:00:00Z
day,circuit,breaker,93,2021-02-12T00:00:00Z
physicians,covid,19,93,2021-02-12T00:00:00Z
social,distancing,lockdown,93,2021-02-12T00:00:00Z
covid,death,toll,92,2021-02-12T00:00:00Z
pediatric,disease,experts,92,2021-02-12T00:00:00Z
spreading,covid,19,92,2021-02-12T00:00:00Z
wall,street,journal,92,2021-02-12T00:00:00Z
5,key,strategies,91,2021-02-12T00:00:00Z
covid,vaccine,rollout,91,2021-02-12T00:00:00Z
covid,vaccine,shot,91,2021-02-12T00:00:00Z
ferguson,catherine,calderwood,91,2021-02-12T00:00:00Z
front,line,workers,91,2021-02-12T00:00:00Z
neil,ferguson,catherine,91,2021-02-12T00:00:00Z
post,covid,recovery,91,2021-02-12T00:00:00Z
survives,covid,19,91,2021-02-12T00:00:00Z
tuesday,february,16,91,2021-02-12T00:00:00Z
arthritis,drug,tocilizumab,90,2021-02-12T00:00:00Z
covid,19,dont,90,2021-02-12T00:00:00Z
covid,19,regulations,90,2021-02-12T00:00:00Z
covid,19,treatment,90,2021-02-12T00:00:00Z
covid,test,results,90,2021-02-12T00:00:00Z
free,assange,m4a,90,2021-02-12T00:00:00Z
news,covid,19,90,2021-02-12T00:00:00Z
record,99,slump,90,2021-02-12T00:00:00Z
175,pediatric,disease,89,2021-02-12T00:00:00Z
country,lord,sumption,89,2021-02-12T00:00:00Z
covid,19,hotel,89,2021-02-12T00:00:00Z
free,country,lord,89,2021-02-12T00:00:00Z
5,day,stage,88,2021-02-12T00:00:00Z
covid,19,outbreaks,88,2021-02-12T00:00:00Z
covid,19,spread,88,2021-02-12T00:00:00Z
covid,19,usa,88,2021-02-12T00:00:00Z
vaccine,task,force,88,2021-02-12T00:00:00Z
2019,covid,19,87,2021-02-12T00:00:00Z
cdc,recommends,5,87,2021-02-12T00:00:00Z
double,dip,recession,87,2021-02-12T00:00:00Z
pandemic,emptied,europes,87,2021-02-12T00:00:00Z
recommends,5,key,87,2021-02-12T00:00:00Z
uk,news,sky,87,2021-02-12T00:00:00Z
9000,covid,19,86,2021-02-12T00:00:00Z
9000,covid,patients,86,2021-02-12T00:00:00Z
covid,19,patient,86,2021-02-12T00:00:00Z
loomis,bros,circus,86,2021-02-12T00:00:00Z
mp,graham,brady,86,2021-02-12T00:00:00Z
pre,covid,19,86,2021-02-12T00:00:00Z
reach,february,vaccine,86,2021-02-12T00:00:00Z
rules,dominic,cummings,86,2021-02-12T00:00:00Z
suffers,record,99,86,2021-02-12T00:00:00Z
york,nursing,home,86,2021-02-12T00:00:00Z
19,vaccine,appointment,85,2021-02-12T00:00:00Z
boris,johnsons,covid,85,2021-02-12T00:00:00Z
calderwood,rosie,duffield,85,2021-02-12T00:00:00Z
catherine,calderwood,rosie,85,2021-02-12T00:00:00Z
cruel,animal,act,85,2021-02-12T00:00:00Z
investigators,raw,data,85,2021-02-12T00:00:00Z
pre,existing,conditions,85,2021-02-12T00:00:00Z
bidens,covid,19,84,2021-02-12T00:00:00Z
bros,circus,lbcircus,84,2021-02-12T00:00:00Z
domestic,travel,restrictions,84,2021-02-12T00:00:00Z
purpose,built,quarantine,84,2021-02-12T00:00:00Z
cdc,strong,evidence,83,2021-02-12T00:00:00Z
disease,2019,covid,83,2021-02-12T00:00:00Z
feb,22,trudeau,83,2021-02-12T00:00:00Z
guidance,cdc,recommends,83,2021-02-12T00:00:00Z
million,vaccine,doses,83,2021-02-12T00:00:00Z
150yrs,gc,backlog,82,2021-02-12T00:00:00Z
19,vaccination,site,82,2021-02-12T00:00:00Z
celebrate,valentines,day,82,2021-02-12T00:00:00Z
chief,medical,officer,82,2021-02-12T00:00:00Z
covid,include,gcfor,82,2021-02-12T00:00:00Z
cummings,neil,ferguson,82,2021-02-12T00:00:00Z
fight,covid,include,82,2021-02-12T00:00:00Z
immigrant,doc,nurses,82,2021-02-12T00:00:00Z
legal,immigrant,doc,82,2021-02-12T00:00:00Z
19,relief,package,81,2021-02-12T00:00:00Z
19,vaccination,clinic,81,2021-02-12T00:00:00Z
covid,vaccination,drive,81,2021-02-12T00:00:00Z
global,covid,19,81,2021-02-12T00:00:00Z
stefanik,demands,prosecution,81,2021-02-12T00:00:00Z
talkradio,juliahb1,sirgrahambrady,81,2021-02-12T00:00:00Z
5,day,snap,80,2021-02-12T00:00:00Z
house,advances,1400,80,2021-02-12T00:00:00Z
launches,covid,19,80,2021-02-12T00:00:00Z
peoples,mental,health,80,2021-02-12T00:00:00Z
run,covid,19,80,2021-02-12T00:00:00Z
snap,coronavirus,lockdown,80,2021-02-12T00:00:00Z
standard,hotel,quarantine,80,2021-02-12T00:00:00Z
12,feb,2021,79,2021-02-12T00:00:00Z
administer,covid,19,79,2021-02-12T00:00:00Z
coronavirus,covid19,covid19,79,2021-02-12T00:00:00Z
covid,19,bill,79,2021-02-12T00:00:00Z
covid,19,lunar,79,2021-02-12T00:00:00Z
covid,19,misinformation,79,2021-02-12T00:00:00Z
covid,19,rapid,79,2021-02-12T00:00:00Z
covid,vaccine,sites,79,2021-02-12T00:00:00Z
19,vaccine,recipients,78,2021-02-12T00:00:00Z
canadas,vaccine,task,78,2021-02-12T00:00:00Z
current,covid,19,78,2021-02-12T00:00:00Z
recovered,covid,patients,78,2021-02-12T00:00:00Z
social,distancing,mask,78,2021-02-12T00:00:00Z
world,health,organisation,78,2021-02-12T00:00:00Z
county,public,health,77,2021-02-12T00:00:00Z
covid,19,era,77,2021-02-12T00:00:00Z
covid,denying,sociopaths,77,2021-02-12T00:00:00Z
ferguson,rosie,duffield,77,2021-02-12T00:00:00Z
hotel,quarantine,program,77,2021-02-12T00:00:00Z
joe,warren,plant,77,2021-02-12T00:00:00Z
moderna,covid,19,77,2021-02-12T00:00:00Z
neil,ferguson,rosie,77,2021-02-12T00:00:00Z
politicians,government,advisers,77,2021-02-12T00:00:00Z
rep,stefanik,demands,77,2021-02-12T00:00:00Z
senior,health,official,77,2021-02-12T00:00:00Z
top,aide,admits,77,2021-02-12T00:00:00Z
vaccinated,senior,health,77,2021-02-12T00:00:00Z
gold,standard,hotel,76,2021-02-12T00:00:00Z
health,care,system,76,2021-02-12T00:00:00Z
national,lockdown,sweden,76,2021-02-12T00:00:00Z
pandemic,detection,capacity,76,2021-02-12T00:00:00Z
similar,size,city,76,2021-02-12T00:00:00Z
stage,4,restrictions,76,2021-02-12T00:00:00Z
strengthening,pandemic,detection,76,2021-02-12T00:00:00Z
uk,economy,shrank,76,2021-02-12T00:00:00Z
us,covid,19,76,2021-02-12T00:00:00Z
1400,payments,unemployment,75,2021-02-12T00:00:00Z
7,day,average,75,2021-02-12T00:00:00Z
advances,1400,payments,75,2021-02-12T00:00:00Z
boris,johnsons,tyrannical,75,2021-02-12T00:00:00Z
budget4health,strengthening,pandemic,75,2021-02-12T00:00:00Z
covid,19,economy,75,2021-02-12T00:00:00Z
payments,unemployment,boost,75,2021-02-12T00:00:00Z
19,chinatowns,fighting,74,2021-02-12T00:00:00Z
arresting,doctors,nurses,74,2021-02-12T00:00:00Z
black,history,month,74,2021-02-12T00:00:00Z
covid,19,chinatowns,74,2021-02-12T00:00:00Z
covid,19,cluster,74,2021-02-12T00:00:00Z
disabled,people,account,74,2021-02-12T00:00:00Z
johnsons,covid,restrictions,74,2021-02-12T00:00:00Z
military,arresting,doctors,74,2021-02-12T00:00:00Z
pandemic,nomadland,insists,74,2021-02-12T00:00:00Z
potential,covid,19,74,2021-02-12T00:00:00Z
spread,covid,19,74,2021-02-12T00:00:00Z
trillion,covid,relief,74,2021-02-12T00:00:00Z
19,guidance,cdc,73,2021-02-12T00:00:00Z
andrew,cuomos,top,73,2021-02-12T00:00:00Z
chinatowns,fighting,racism,73,2021-02-12T00:00:00Z
covid,19,measures,73,2021-02-12T00:00:00Z
covid,19,telling,73,2021-02-12T00:00:00Z
livia,albeck,ripka,73,2021-02-12T00:00:00Z
unhumanrights,freyacole,ukunnewyork,73,2021-02-12T00:00:00Z
covid,19,read,72,2021-02-12T00:00:00Z
gov,andrew,cuomos,72,2021-02-12T00:00:00Z
home,death,cover,72,2021-02-12T00:00:00Z
pandemic,hot,seat,72,2021-02-12T00:00:00Z
top,aide,privately,72,2021-02-12T00:00:00Z
19,vaccination,drive,71,2021-02-12T00:00:00Z
4self,gain,privatisation,71,2021-02-12T00:00:00Z
aide,privately,apologized,71,2021-02-12T00:00:00Z
blatantly,exploiting,covid,71,2021-02-12T00:00:00Z
covid,19,travel,71,2021-02-12T00:00:00Z
covid,4self,gain,71,2021-02-12T00:00:00Z
covid,disabled,people,71,2021-02-12T00:00:00Z
daily,torylies,torycorruptioncatastrophe,71,2021-02-12T00:00:00Z
doctors,warn,covid,71,2021-02-12T00:00:00Z
exploiting,covid,4self,71,2021-02-12T00:00:00Z
gain,privatisation,torybrexitcoupbystealth,71,2021-02-12T00:00:00Z
snap,covid,lockdown,71,2021-02-12T00:00:00Z
super,spreader,event,71,2021-02-12T00:00:00Z
torycorruptioncatastrophe,blatantly,exploiting,71,2021-02-12T00:00:00Z
torycreatedcrisis,deepening,prsoallvotescount,71,2021-02-12T00:00:00Z
torylies,torycorruptioncatastrophe,blatantly,71,2021-02-12T00:00:00Z
usas,coronavirus,deaths,71,2021-02-12T00:00:00Z
authorities,probe,rare,70,2021-02-12T00:00:00Z
coronavirus,death,toll,70,2021-02-12T00:00:00Z
hospitalized,covid,19,70,2021-02-12T00:00:00Z
low,blood,oxygen,70,2021-02-12T00:00:00Z
ongoing,covid,19,70,2021-02-12T00:00:00Z
probe,rare,blood,70,2021-02-12T00:00:00Z
secured,biden,warns,70,2021-02-12T00:00:00Z
19,test,results,69,2021-02-12T00:00:00Z
19,trillion,coronavirus,69,2021-02-12T00:00:00Z
2,weeks,ago,69,2021-02-12T00:00:00Z
contracted,covid,19,69,2021-02-12T00:00:00Z
covid,hotel,quarantine,69,2021-02-12T00:00:00Z
fighting,covid,19,69,2021-02-12T00:00:00Z
freyacole,ukunnewyork,whatshappeninginmyanmar,69,2021-02-12T00:00:00Z
pandemic,unhumanrights,freyacole,69,2021-02-12T00:00:00Z
restrictions,direct,quote,69,2021-02-12T00:00:00Z
technician,covid,19,69,2021-02-12T00:00:00Z
vaccines,secured,biden,69,2021-02-12T00:00:00Z
covid,19,concerns,68,2021-02-12T00:00:00Z
covid,vaccine,appointments,68,2021-02-12T00:00:00Z
day,covid,lockdown,68,2021-02-12T00:00:00Z
hotel,quarantine,rules,68,2021-02-12T00:00:00Z
president,donald,trump,68,2021-02-12T00:00:00Z
uk,covid,variant,68,2021-02-12T00:00:00Z
2021,02,12,67,2021-02-12T00:00:00Z
budget4health,covid,vaccination,67,2021-02-12T00:00:00Z
covid,19,education,67,2021-02-12T00:00:00Z
effective,feb,16,67,2021-02-12T00:00:00Z
federal,government,responsibility,67,2021-02-12T00:00:00Z
janice,dean,people,67,2021-02-12T00:00:00Z
keeping,ontario,safe,67,2021-02-12T00:00:00Z
lt,lt,lt,67,2021-02-12T00:00:00Z
anti,lockdown,party,66,2021-02-12T00:00:00Z
bc,colleges,universities,66,2021-02-12T00:00:00Z
breaking,lockdown,rules,66,2021-02-12T00:00:00Z
colleges,universities,allowed,66,2021-02-12T00:00:00Z
covid,19,deficits,66,2021-02-12T00:00:00Z
covid,19,doses,66,2021-02-12T00:00:00Z
covid,vaccine,appointment,66,2021-02-12T00:00:00Z
family,tested,positive,66,2021-02-12T00:00:00Z
nursing,home,scandal,66,2021-02-12T00:00:00Z
receive,covid,19,66,2021-02-12T00:00:00Z
19,education,campaign,65,2021-02-12T00:00:00Z
19,hotel,quarantine,65,2021-02-12T00:00:00Z
19,vaccine,clinic,65,2021-02-12T00:00:00Z
5,day,hard,65,2021-02-12T00:00:00Z
allowed,topics,ps2,65,2021-02-12T00:00:00Z
astrazeneca,covid,19,65,2021-02-12T00:00:00Z
bc,gold,mine,65,2021-02-12T00:00:00Z
beat,covid,19,65,2021-02-12T00:00:00Z
begin,feb,22,65,2021-02-12T00:00:00Z
biden,family,corruption,65,2021-02-12T00:00:00Z
covid,protocol,list,65,2021-02-12T00:00:00Z
day,covid,19,65,2021-02-12T00:00:00Z
governors,top,aide,65,2021-02-12T00:00:00Z
northern,bc,gold,65,2021-02-12T00:00:00Z
provinces,launches,covid,65,2021-02-12T00:00:00Z
quarantine,hotel,booking,65,2021-02-12T00:00:00Z
russia,gate,hoax,65,2021-02-12T00:00:00Z
ukunnewyork,whatshappeninginmyanmar,milkteaalliance,65,2021-02-12T00:00:00Z
workplace,unnecessarily,amid,65,2021-02-12T00:00:00Z
19,vaccine,support,64,2021-02-12T00:00:00Z
additional,covid,19,64,2021-02-12T00:00:00Z
anti,lockdown,protests,64,2021-02-12T00:00:00Z
contracting,covid,19,64,2021-02-12T00:00:00Z
covid,19,quarantine,64,2021-02-12T00:00:00Z
covid,alert,app,64,2021-02-12T00:00:00Z
covid,vaccine,yesterday,64,2021-02-12T00:00:00Z
feb,11,2021,64,2021-02-12T00:00:00Z
hiding,nursing,home,64,2021-02-12T00:00:00Z
los,angeles,times,64,2021-02-12T00:00:00Z
pfizer,covid,19,64,2021-02-12T00:00:00Z
