word1,word2,word3,n,date
vaccine,policy,gita,184,2021-03-09T00:00:00Z
19,stimulus,bill,183,2021-03-09T00:00:00Z
coronavirus,relief,bill,183,2021-03-09T00:00:00Z
covid,19,aid,183,2021-03-09T00:00:00Z
pandemic,cost,teenagers,183,2021-03-09T00:00:00Z
covid,19,world,182,2021-03-09T00:00:00Z
policy,gita,gopinath,182,2021-03-09T00:00:00Z
chief,medical,officer,177,2021-03-09T00:00:00Z
covid,19,recovery,176,2021-03-09T00:00:00Z
gov,gavin,newsom,175,2021-03-09T00:00:00Z
covid,relief,checks,174,2021-03-09T00:00:00Z
health,care,workers,174,2021-03-09T00:00:00Z
covid,19,guidelines,171,2021-03-09T00:00:00Z
positive,covid,19,164,2021-03-09T00:00:00Z
19,surge,cdc,162,2021-03-09T00:00:00Z
covid,19,bill,161,2021-03-09T00:00:00Z
march,8,2021,161,2021-03-09T00:00:00Z
receives,covid,19,161,2021-03-09T00:00:00Z
covid,19,infections,158,2021-03-09T00:00:00Z
surge,cdc,director,157,2021-03-09T00:00:00Z
chris,whitty,warns,156,2021-03-09T00:00:00Z
covid,19,shot,155,2021-03-09T00:00:00Z
kapoor,tests,positive,155,2021-03-09T00:00:00Z
coronavirus,coronavirusupdate,covid19,154,2021-03-09T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,154,2021-03-09T00:00:00Z
gmt,coronavirus,coronavirusupdate,154,2021-03-09T00:00:00Z
covid,ー,19,153,2021-03-09T00:00:00Z
illegally,bought,stocks,153,2021-03-09T00:00:00Z
19,vaccine,dose,152,2021-03-09T00:00:00Z
covid,19,variants,152,2021-03-09T00:00:00Z
covid,vaccine,shot,152,2021-03-09T00:00:00Z
bidens,covid,19,151,2021-03-09T00:00:00Z
democrats,covid,stimulus,151,2021-03-09T00:00:00Z
women,report,worse,151,2021-03-09T00:00:00Z
moderna,covid,19,149,2021-03-09T00:00:00Z
joe,bidens,desk,148,2021-03-09T00:00:00Z
negative,covid,test,148,2021-03-09T00:00:00Z
south,africas,proposal,148,2021-03-09T00:00:00Z
vaccine,support,india,148,2021-03-09T00:00:00Z
global,pandemic,news,147,2021-03-09T00:00:00Z
pandemic,news,coronavirus,147,2021-03-09T00:00:00Z
bill,erases,san,146,2021-03-09T00:00:00Z
coronavirus,covid19,protests,146,2021-03-09T00:00:00Z
crenshaw,illegally,bought,146,2021-03-09T00:00:00Z
erases,san,franciscos,146,2021-03-09T00:00:00Z
news,coronavirus,covid19,146,2021-03-09T00:00:00Z
san,franciscos,debt,146,2021-03-09T00:00:00Z
dan,crenshaw,illegally,145,2021-03-09T00:00:00Z
neutralizes,brazil,variant,145,2021-03-09T00:00:00Z
stimulus,bill,erases,145,2021-03-09T00:00:00Z
york,states,fiscal,145,2021-03-09T00:00:00Z
pharmacy,technician,covid,144,2021-03-09T00:00:00Z
health,insurance,savings,143,2021-03-09T00:00:00Z
senate,leader,schumer,142,2021-03-09T00:00:00Z
pandemic,relief,package,141,2021-03-09T00:00:00Z
covid,19,live,140,2021-03-09T00:00:00Z
globalcommongood,covid,vaccine,140,2021-03-09T00:00:00Z
covid,19,data,139,2021-03-09T00:00:00Z
covid,19,health,138,2021-03-09T00:00:00Z
cross,border,travel,138,2021-03-09T00:00:00Z
busted,dan,crenshaw,137,2021-03-09T00:00:00Z
launches,covid,19,137,2021-03-09T00:00:00Z
covid,19,package,136,2021-03-09T00:00:00Z
president,bidens,covid,136,2021-03-09T00:00:00Z
relief,bill,fulfills,136,2021-03-09T00:00:00Z
ron,desantis,hid,136,2021-03-09T00:00:00Z
world,health,organization,136,2021-03-09T00:00:00Z
2021,covid,19,134,2021-03-09T00:00:00Z
pass,19,trillion,134,2021-03-09T00:00:00Z
federal,pandemic,relief,133,2021-03-09T00:00:00Z
philippine,reef,covered,133,2021-03-09T00:00:00Z
mental,health,issues,131,2021-03-09T00:00:00Z
19,live,updates,130,2021-03-09T00:00:00Z
germany,trade,slumps,130,2021-03-09T00:00:00Z
uk,germany,trade,130,2021-03-09T00:00:00Z
china,launches,covid,128,2021-03-09T00:00:00Z
covid,19,hospitalization,128,2021-03-09T00:00:00Z
vaccine,standby,list,128,2021-03-09T00:00:00Z
quarantine,art,progress,127,2021-03-09T00:00:00Z
slumps,amid,brexit,127,2021-03-09T00:00:00Z
trade,slumps,amid,127,2021-03-09T00:00:00Z
covid,19,updates,126,2021-03-09T00:00:00Z
past,24,hours,125,2021-03-09T00:00:00Z
covid,19,symptoms,124,2021-03-09T00:00:00Z
term,care,facilities,123,2021-03-09T00:00:00Z
covid,vaccine,tomorrow,122,2021-03-09T00:00:00Z
covid,vaccine,appointment,120,2021-03-09T00:00:00Z
dear,president,potus,120,2021-03-09T00:00:00Z
covid,19,situation,119,2021-03-09T00:00:00Z
19,vaccination,certificates,118,2021-03-09T00:00:00Z
covid,19,coronavirus,114,2021-03-09T00:00:00Z
floridas,top,dem,114,2021-03-09T00:00:00Z
modernas,covid,19,114,2021-03-09T00:00:00Z
obesity,raises,risk,114,2021-03-09T00:00:00Z
public,health,experts,114,2021-03-09T00:00:00Z
relief,bill,wednesday,114,2021-03-09T00:00:00Z
severe,obesity,raises,114,2021-03-09T00:00:00Z
2021,03,09,113,2021-03-09T00:00:00Z
56000,empty,seats,113,2021-03-09T00:00:00Z
covid,19,financial,113,2021-03-09T00:00:00Z
covid,19,report,113,2021-03-09T00:00:00Z
californias,unemployment,system,112,2021-03-09T00:00:00Z
calmatters,video,offers,112,2021-03-09T00:00:00Z
dem,ron,desantis,112,2021-03-09T00:00:00Z
dodger,stadiums,56000,112,2021-03-09T00:00:00Z
president,bidens,desk,112,2021-03-09T00:00:00Z
president,joe,biden,112,2021-03-09T00:00:00Z
stadiums,56000,empty,112,2021-03-09T00:00:00Z
states,coronavirus,death,112,2021-03-09T00:00:00Z
top,dem,ron,112,2021-03-09T00:00:00Z
bill,fulfills,bidens,111,2021-03-09T00:00:00Z
fulfills,bidens,promise,111,2021-03-09T00:00:00Z
19,vaccine,appointments,109,2021-03-09T00:00:00Z
live,updates,pfizer,109,2021-03-09T00:00:00Z
national,covid,19,109,2021-03-09T00:00:00Z
covid,19,lockdowns,108,2021-03-09T00:00:00Z
request,sb19official,mtv,108,2021-03-09T00:00:00Z
sb19official,mtv,fridaylivestream,108,2021-03-09T00:00:00Z
19,vaccination,site,107,2021-03-09T00:00:00Z
ap,norc,poll,107,2021-03-09T00:00:00Z
bidentakeaction,joebiden,godblessamerica,107,2021-03-09T00:00:00Z
covid,19,rules,107,2021-03-09T00:00:00Z
covid,related,deaths,107,2021-03-09T00:00:00Z
dvdiversityvisa,bidentakeaction,joebiden,107,2021-03-09T00:00:00Z
johnson,covid,19,107,2021-03-09T00:00:00Z
muslimban,dvdiversityvisa,bidentakeaction,107,2021-03-09T00:00:00Z
1400,stimulus,checks,106,2021-03-09T00:00:00Z
biontech,vaccine,neutralizes,106,2021-03-09T00:00:00Z
fight,covid,19,106,2021-03-09T00:00:00Z
joebiden,kamalaharris,secblinken,106,2021-03-09T00:00:00Z
kamalaharris,secblinken,muslimban,106,2021-03-09T00:00:00Z
secblinken,muslimban,dvdiversityvisa,106,2021-03-09T00:00:00Z
1,pay,rise,105,2021-03-09T00:00:00Z
bills,trump,signed,105,2021-03-09T00:00:00Z
covid,death,rates,105,2021-03-09T00:00:00Z
lottery,winners,2020,105,2021-03-09T00:00:00Z
month,10,mom,105,2021-03-09T00:00:00Z
covid,19,news,104,2021-03-09T00:00:00Z
feet,paypal,ngolaniak,104,2021-03-09T00:00:00Z
march,11,2020,104,2021-03-09T00:00:00Z
paypal,ngolaniak,gmailcom,104,2021-03-09T00:00:00Z
technician,covid,19,104,2021-03-09T00:00:00Z
19,vaccination,clinic,103,2021-03-09T00:00:00Z
covid,death,rate,103,2021-03-09T00:00:00Z
14,day,quarantine,102,2021-03-09T00:00:00Z
st,patricks,day,101,2021-03-09T00:00:00Z
19,niw,joebiden,100,2021-03-09T00:00:00Z
19,vaccine,support,100,2021-03-09T00:00:00Z
covid,19,niw,100,2021-03-09T00:00:00Z
niw,joebiden,kamalaharris,100,2021-03-09T00:00:00Z
global,covid,19,99,2021-03-09T00:00:00Z
positive,covid,test,99,2021-03-09T00:00:00Z
19,related,deaths,98,2021-03-09T00:00:00Z
19,vaccine,appointment,98,2021-03-09T00:00:00Z
county,covid,19,98,2021-03-09T00:00:00Z
covid,positive,migrants,98,2021-03-09T00:00:00Z
gavin,newsom,delivers,98,2021-03-09T00:00:00Z
thursday,march,11,98,2021-03-09T00:00:00Z
19,financial,loss,97,2021-03-09T00:00:00Z
coronavirus,disease,2019,97,2021-03-09T00:00:00Z
coronavirus,relief,package,97,2021-03-09T00:00:00Z
gst,late,fees,97,2021-03-09T00:00:00Z
mjrowland68,gladysb,breakfastnews,96,2021-03-09T00:00:00Z
mtv,fridaylivestream,sb19,96,2021-03-09T00:00:00Z
providing,covid,relief,95,2021-03-09T00:00:00Z
public,health,officials,95,2021-03-09T00:00:00Z
trump,tax,cuts,95,2021-03-09T00:00:00Z
factcovid,cmoengland,ourworldindata,94,2021-03-09T00:00:00Z
million,covid,19,94,2021-03-09T00:00:00Z
trillion,covid,bill,94,2021-03-09T00:00:00Z
county,health,department,93,2021-03-09T00:00:00Z
drug,company,inspections,93,2021-03-09T00:00:00Z
gender,policy,council,93,2021-03-09T00:00:00Z
jack,flash,juan,93,2021-03-09T00:00:00Z
jumpin,jack,flash,93,2021-03-09T00:00:00Z
nursing,home,residents,93,2021-03-09T00:00:00Z
rolling,stones,tune,93,2021-03-09T00:00:00Z
scheduled,gigs,technology,93,2021-03-09T00:00:00Z
stones,tune,jumpin,93,2021-03-09T00:00:00Z
tune,jumpin,jack,93,2021-03-09T00:00:00Z
active,covid,19,92,2021-03-09T00:00:00Z
biden,covid,relief,92,2021-03-09T00:00:00Z
covid,19,jab,92,2021-03-09T00:00:00Z
covid,19,patient,92,2021-03-09T00:00:00Z
unmasked,gatherings,begin,92,2021-03-09T00:00:00Z
hsbc,blackrock,ubs,91,2021-03-09T00:00:00Z
pfizer,covid,vaccine,91,2021-03-09T00:00:00Z
relief,bill,includes,91,2021-03-09T00:00:00Z
south,african,variant,91,2021-03-09T00:00:00Z
covid,positive,patients,90,2021-03-09T00:00:00Z
instagram,suggested,posts,90,2021-03-09T00:00:00Z
mass,vaccination,site,90,2021-03-09T00:00:00Z
pay,fucking,rent,90,2021-03-09T00:00:00Z
wealthy,donors,billionaires,90,2021-03-09T00:00:00Z
pandemic,bills,trump,89,2021-03-09T00:00:00Z
wednesday,march,10,89,2021-03-09T00:00:00Z
19,trillion,federal,88,2021-03-09T00:00:00Z
coronavirus,relief,plan,88,2021-03-09T00:00:00Z
news,covid,19,88,2021-03-09T00:00:00Z
covid,test,results,87,2021-03-09T00:00:00Z
gov,larry,hogan,87,2021-03-09T00:00:00Z
happy,international,womens,87,2021-03-09T00:00:00Z
south,african,covid,87,2021-03-09T00:00:00Z
trillion,federal,pandemic,87,2021-03-09T00:00:00Z
19,vaccine,distribution,86,2021-03-09T00:00:00Z
19,vaccine,eligibility,86,2021-03-09T00:00:00Z
covid,19,uk,86,2021-03-09T00:00:00Z
past,12,months,86,2021-03-09T00:00:00Z
covid,19,disease,85,2021-03-09T00:00:00Z
covid,vaccine,rollout,85,2021-03-09T00:00:00Z
pandemic,aid,package,85,2021-03-09T00:00:00Z
sharply,curtail,drug,85,2021-03-09T00:00:00Z
smithsonian,obtains,vial,85,2021-03-09T00:00:00Z
treat,covid,19,85,2021-03-09T00:00:00Z
19,safety,measures,84,2021-03-09T00:00:00Z
7,day,average,84,2021-03-09T00:00:00Z
bashar,al,assad,84,2021-03-09T00:00:00Z
covid,19,risk,84,2021-03-09T00:00:00Z
curtail,drug,company,84,2021-03-09T00:00:00Z
prevent,covid,19,84,2021-03-09T00:00:00Z
15000,covid,19,83,2021-03-09T00:00:00Z
covid,19,read,83,2021-03-09T00:00:00Z
covid,vaccine,appointments,83,2021-03-09T00:00:00Z
covid,vaccine,doses,83,2021-03-09T00:00:00Z
gender,based,violence,83,2021-03-09T00:00:00Z
gloom,covid,ads,83,2021-03-09T00:00:00Z
kayleighmcenany,seanhannity,foxnews,83,2021-03-09T00:00:00Z
pfizer,covid,19,83,2021-03-09T00:00:00Z
student,loan,forgiveness,83,2021-03-09T00:00:00Z
vaccine,doses,administered,83,2021-03-09T00:00:00Z
actor,ranbir,kapoor,82,2021-03-09T00:00:00Z
ongoing,covid,19,82,2021-03-09T00:00:00Z
15,minimum,wage,81,2021-03-09T00:00:00Z
19,falsehoods,study,81,2021-03-09T00:00:00Z
19,relief,plan,81,2021-03-09T00:00:00Z
19,trillion,stimulus,81,2021-03-09T00:00:00Z
covid,19,bc,81,2021-03-09T00:00:00Z
covid,19,falsehoods,81,2021-03-09T00:00:00Z
pre,existing,conditions,81,2021-03-09T00:00:00Z
chris,whitty,predicts,80,2021-03-09T00:00:00Z
covid,19,economic,80,2021-03-09T00:00:00Z
covid,relief,money,80,2021-03-09T00:00:00Z
post,pandemic,recovery,80,2021-03-09T00:00:00Z
19,shots,booked,79,2021-03-09T00:00:00Z
bc,care,home,79,2021-03-09T00:00:00Z
contracted,covid,19,79,2021-03-09T00:00:00Z
front,line,workers,79,2021-03-09T00:00:00Z
los,angeles,county,79,2021-03-09T00:00:00Z
post,covid,vision,79,2021-03-09T00:00:00Z
9,march,2021,78,2021-03-09T00:00:00Z
kelowna,care,home,78,2021-03-09T00:00:00Z
los,angeles,times,78,2021-03-09T00:00:00Z
paying,nurses,properly,78,2021-03-09T00:00:00Z
whitty,tells,mps,78,2021-03-09T00:00:00Z
control,covid,19,77,2021-03-09T00:00:00Z
covid,19,nightingale,77,2021-03-09T00:00:00Z
pandemic,forces,fda,77,2021-03-09T00:00:00Z
syndrome,adults,eligible,77,2021-03-09T00:00:00Z
tories,post,covid,77,2021-03-09T00:00:00Z
updates,pfizer,biontech,77,2021-03-09T00:00:00Z
19,nightingale,hospitals,76,2021-03-09T00:00:00Z
covid,19,era,76,2021-03-09T00:00:00Z
covid,19,travel,76,2021-03-09T00:00:00Z
monday,march,8,76,2021-03-09T00:00:00Z
19,trillion,pandemic,75,2021-03-09T00:00:00Z
care,home,includes,75,2021-03-09T00:00:00Z
covid,vaccine,dose,75,2021-03-09T00:00:00Z
relief,bill,passed,75,2021-03-09T00:00:00Z
sanjay,leela,bhansali,75,2021-03-09T00:00:00Z
vaccinated,seniors,henry,75,2021-03-09T00:00:00Z
19,vaccine,standby,74,2021-03-09T00:00:00Z
additional,covid,19,74,2021-03-09T00:00:00Z
amid,nursing,home,74,2021-03-09T00:00:00Z
covid,19,emergency,74,2021-03-09T00:00:00Z
covid,19,protocol,74,2021-03-09T00:00:00Z
lateral,flow,tests,74,2021-03-09T00:00:00Z
noticed,weight,gain,74,2021-03-09T00:00:00Z
president,bidens,19,74,2021-03-09T00:00:00Z
underlying,health,conditions,74,2021-03-09T00:00:00Z
white,house,gender,74,2021-03-09T00:00:00Z
bidens,19t,covid,73,2021-03-09T00:00:00Z
contracting,covid,19,73,2021-03-09T00:00:00Z
coronavirus,covid19,covid19,73,2021-03-09T00:00:00Z
covid,19,hit,73,2021-03-09T00:00:00Z
covid,19,hospitalizations,73,2021-03-09T00:00:00Z
covid,19,outbreaks,73,2021-03-09T00:00:00Z
government,covid,19,73,2021-03-09T00:00:00Z
house,gender,policy,73,2021-03-09T00:00:00Z
march,09,2021,73,2021-03-09T00:00:00Z
wife,test,positive,73,2021-03-09T00:00:00Z
2019,covid,19,72,2021-03-09T00:00:00Z
3,30,pm,72,2021-03-09T00:00:00Z
aid,package,includes,72,2021-03-09T00:00:00Z
current,covid,19,72,2021-03-09T00:00:00Z
scottish,photography,experience,72,2021-03-09T00:00:00Z
south,africa,variant,72,2021-03-09T00:00:00Z
vaccine,export,ban,72,2021-03-09T00:00:00Z
2nd,covid,vaccine,71,2021-03-09T00:00:00Z
austria,suspends,astrazeneca,71,2021-03-09T00:00:00Z
covid,death,toll,71,2021-03-09T00:00:00Z
hit,president,joe,71,2021-03-09T00:00:00Z
lateral,flow,test,71,2021-03-09T00:00:00Z
us,covid,19,71,2021-03-09T00:00:00Z
awaiting,house,passage,70,2021-03-09T00:00:00Z
bill,awaiting,house,70,2021-03-09T00:00:00Z
covid,19,treatment,70,2021-03-09T00:00:00Z
covid,19,vaccinated,70,2021-03-09T00:00:00Z
impacting,americans,finances,70,2021-03-09T00:00:00Z
mother,neetu,kapoor,70,2021-03-09T00:00:00Z
public,health,measures,70,2021-03-09T00:00:00Z
ranbirkapoor,tests,positive,70,2021-03-09T00:00:00Z
relief,bill,awaiting,70,2021-03-09T00:00:00Z
500000,covid,deaths,69,2021-03-09T00:00:00Z
affordable,care,act,69,2021-03-09T00:00:00Z
county,public,health,69,2021-03-09T00:00:00Z
covid,test,tomorrow,69,2021-03-09T00:00:00Z
disease,2019,covid,69,2021-03-09T00:00:00Z
mental,health,crisis,69,2021-03-09T00:00:00Z
suspends,astrazeneca,covid,69,2021-03-09T00:00:00Z
19,bc,tells,68,2021-03-09T00:00:00Z
astrazeneca,covid,vaccine,68,2021-03-09T00:00:00Z
bc,tells,universities,68,2021-03-09T00:00:00Z
called,covid,19,68,2021-03-09T00:00:00Z
covid,19,shutdown,68,2021-03-09T00:00:00Z
peoples,mental,health,68,2021-03-09T00:00:00Z
tells,universities,colleges,68,2021-03-09T00:00:00Z
19,vaccine,clinic,67,2021-03-09T00:00:00Z
19,vaccine,starting,67,2021-03-09T00:00:00Z
battling,covid,19,67,2021-03-09T00:00:00Z
chief,scientific,adviser,67,2021-03-09T00:00:00Z
council,ignores,boys,67,2021-03-09T00:00:00Z
covid,19,misinformation,67,2021-03-09T00:00:00Z
news,sky,news,67,2021-03-09T00:00:00Z
policy,council,ignores,67,2021-03-09T00:00:00Z
president,nakufoaddo,nanadeliverssona,67,2021-03-09T00:00:00Z
station,en,route,67,2021-03-09T00:00:00Z
19,vaccine,shot,66,2021-03-09T00:00:00Z
1st,covid,vaccine,66,2021-03-09T00:00:00Z
accept,coronavirus,patients,66,2021-03-09T00:00:00Z
gov,andrew,cuomo,66,2021-03-09T00:00:00Z
income,tax,2019,66,2021-03-09T00:00:00Z
lower,income,americans,66,2021-03-09T00:00:00Z
spread,covid,19,66,2021-03-09T00:00:00Z
white,house,covid,66,2021-03-09T00:00:00Z
19,vaccination,appointments,65,2021-03-09T00:00:00Z
45,million,doses,65,2021-03-09T00:00:00Z
bcbus,lines,regional,65,2021-03-09T00:00:00Z
bill,wednesday,send,65,2021-03-09T00:00:00Z
bring,covid,relief,65,2021-03-09T00:00:00Z
coronavirus,pandemic,continues,65,2021-03-09T00:00:00Z
deadly,covid,surge,65,2021-03-09T00:00:00Z
gov,ron,desantis,65,2021-03-09T00:00:00Z
lines,regional,airports,65,2021-03-09T00:00:00Z
professor,chris,whitty,65,2021-03-09T00:00:00Z
started,studying,covid,65,2021-03-09T00:00:00Z
canadas,climate,commitments,64,2021-03-09T00:00:00Z
endcovideverywhere,meet,canadas,64,2021-03-09T00:00:00Z
impact,yourbudget,budget2021,64,2021-03-09T00:00:00Z
increase,global,aid,64,2021-03-09T00:00:00Z
launches,yacht,quarantine,64,2021-03-09T00:00:00Z
main,person,responsible,64,2021-03-09T00:00:00Z
mass,covid,19,64,2021-03-09T00:00:00Z
meet,canadas,climate,64,2021-03-09T00:00:00Z
positive,migrants,released,64,2021-03-09T00:00:00Z
thailand,launches,yacht,64,2021-03-09T00:00:00Z
till,march,31,64,2021-03-09T00:00:00Z
19t,covid,relief,63,2021-03-09T00:00:00Z
3,9,21,63,2021-03-09T00:00:00Z
bbc,news,covid,63,2021-03-09T00:00:00Z
bill,trump,signed,63,2021-03-09T00:00:00Z
covid,19,press,63,2021-03-09T00:00:00Z
covid,relief,bills,63,2021-03-09T00:00:00Z
covid,relief,home,63,2021-03-09T00:00:00Z
covid,vaccination,appointment,63,2021-03-09T00:00:00Z
covid,vaccine,clinic,63,2021-03-09T00:00:00Z
covid,vaccine,yesterday,63,2021-03-09T00:00:00Z
health,care,system,63,2021-03-09T00:00:00Z
house,readies,final,63,2021-03-09T00:00:00Z
india,covid,19,63,2021-03-09T00:00:00Z
pfizer,vaccine,neutralizes,63,2021-03-09T00:00:00Z
readies,final,vote,63,2021-03-09T00:00:00Z
received,covid,19,63,2021-03-09T00:00:00Z
senate,passed,covid,63,2021-03-09T00:00:00Z
spreading,covid,19,63,2021-03-09T00:00:00Z
study,warns,pfizer,63,2021-03-09T00:00:00Z
covid,19,contact,62,2021-03-09T00:00:00Z
covid,nursing,home,62,2021-03-09T00:00:00Z
covid,vaccine,eligibility,62,2021-03-09T00:00:00Z
englands,chief,medical,62,2021-03-09T00:00:00Z
nursing,home,scandal,62,2021-03-09T00:00:00Z
prime,time,address,62,2021-03-09T00:00:00Z
19,vaccine,batch,61,2021-03-09T00:00:00Z
3,8,21,61,2021-03-09T00:00:00Z
combat,covid,19,61,2021-03-09T00:00:00Z
covid,19,mask,61,2021-03-09T00:00:00Z
federal,covid,19,61,2021-03-09T00:00:00Z
handled,covid,19,61,2021-03-09T00:00:00Z
joe,bidens,19,61,2021-03-09T00:00:00Z
public,health,recommendations,61,2021-03-09T00:00:00Z
09,03,2021,60,2021-03-09T00:00:00Z
19,vaccine,candidate,60,2021-03-09T00:00:00Z
actively,taking,bookings,60,2021-03-09T00:00:00Z
african,covid,19,60,2021-03-09T00:00:00Z
breaking,lockdown,rules,60,2021-03-09T00:00:00Z
coronavirus,vaccines,heres,60,2021-03-09T00:00:00Z
covid,19,business,60,2021-03-09T00:00:00Z
edinburgh,outlander,actively,60,2021-03-09T00:00:00Z
experience,edinburgh,outlander,60,2021-03-09T00:00:00Z
john,bel,edwards,60,2021-03-09T00:00:00Z
outlander,actively,taking,60,2021-03-09T00:00:00Z
pfizer,biontech,covid,60,2021-03-09T00:00:00Z
photography,experience,edinburgh,60,2021-03-09T00:00:00Z
wall,street,journal,60,2021-03-09T00:00:00Z
2019,ncov,recombinomics,59,2021-03-09T00:00:00Z
breaking,covid,rules,59,2021-03-09T00:00:00Z
coronavirus,relief,legislation,59,2021-03-09T00:00:00Z
covid,19,community,59,2021-03-09T00:00:00Z
late,stage,pandemic,59,2021-03-09T00:00:00Z
misleading,covid,19,59,2021-03-09T00:00:00Z
motor,vehicle,commission,59,2021-03-09T00:00:00Z
vehicle,commission,facilities,59,2021-03-09T00:00:00Z
19,vaccine,claims,58,2021-03-09T00:00:00Z
2020,financial,statements,58,2021-03-09T00:00:00Z
ease,england,lockdown,58,2021-03-09T00:00:00Z
mrna,covid,19,58,2021-03-09T00:00:00Z
potus,senschumer,speakerpelosi,58,2021-03-09T00:00:00Z
rapid,covid,19,58,2021-03-09T00:00:00Z
19,vaccination,drive,57,2021-03-09T00:00:00Z
19,vaccination,efforts,57,2021-03-09T00:00:00Z
19,vaccine,site,57,2021-03-09T00:00:00Z
19t,covid,19,57,2021-03-09T00:00:00Z
beltway,insider,bidens,57,2021-03-09T00:00:00Z
bidens,budget,gop,57,2021-03-09T00:00:00Z
