word1,word2,word3,n,date
covid,19,outbreak,190,2021-08-21T00:00:00Z
farm,supply,stores,190,2021-08-21T00:00:00Z
covid,19,lockdown,189,2021-08-21T00:00:00Z
rev,jesse,jackson,189,2021-08-21T00:00:00Z
warrior,lt,3,189,2021-08-21T00:00:00Z
19,amid,spike,187,2021-08-21T00:00:00Z
anti,vaxxer,rally,187,2021-08-21T00:00:00Z
biontech,covid,19,187,2021-08-21T00:00:00Z
level,4,lockdown,186,2021-08-21T00:00:00Z
ivermectin,covid,19,185,2021-08-21T00:00:00Z
euro,2020,final,184,2021-08-21T00:00:00Z
attends,anti,vaxxer,182,2021-08-21T00:00:00Z
june,amid,covid,182,2021-08-21T00:00:00Z
19,pandemic,biloxi,181,2021-08-21T00:00:00Z
adds,1283,million,181,2021-08-21T00:00:00Z
biloxi,sun,herald,181,2021-08-21T00:00:00Z
epfo,adds,1283,181,2021-08-21T00:00:00Z
negative,covid,19,181,2021-08-21T00:00:00Z
pandemic,biloxi,sun,181,2021-08-21T00:00:00Z
19,death,rate,180,2021-08-21T00:00:00Z
covid,19,updates,180,2021-08-21T00:00:00Z
falsely,implies,black,180,2021-08-21T00:00:00Z
covid,test,told,179,2021-08-21T00:00:00Z
implies,black,people,179,2021-08-21T00:00:00Z
popular,covid,test,179,2021-08-21T00:00:00Z
dan,patrick,blames,178,2021-08-21T00:00:00Z
covid,3rd,wave,177,2021-08-21T00:00:00Z
department,release,ivermectin,177,2021-08-21T00:00:00Z
health,department,release,177,2021-08-21T00:00:00Z
release,ivermectin,covid,177,2021-08-21T00:00:00Z
unvaccinated,wife,died,176,2021-08-21T00:00:00Z
covid,19,response,175,2021-08-21T00:00:00Z
lawmaker,attends,anti,174,2021-08-21T00:00:00Z
positive,covid,test,174,2021-08-21T00:00:00Z
conservative,radio,host,173,2021-08-21T00:00:00Z
republican,lawmaker,attends,173,2021-08-21T00:00:00Z
anti,lockdown,protestors,169,2021-08-21T00:00:00Z
lockdown,protesters,clash,169,2021-08-21T00:00:00Z
covid,19,stimulus,166,2021-08-21T00:00:00Z
declares,covid,19,166,2021-08-21T00:00:00Z
vaccine,bbc,news,166,2021-08-21T00:00:00Z
19,stimulus,package,165,2021-08-21T00:00:00Z
record,covid,19,165,2021-08-21T00:00:00Z
theres,growing,concern,165,2021-08-21T00:00:00Z
covid,19,reports,164,2021-08-21T00:00:00Z
demand,congress,pass,164,2021-08-21T00:00:00Z
40000,infected,citizens,163,2021-08-21T00:00:00Z
644281,deaths,38398596,163,2021-08-21T00:00:00Z
covid,19,related,163,2021-08-21T00:00:00Z
deaths,38398596,covid,163,2021-08-21T00:00:00Z
senior,federal,official,163,2021-08-21T00:00:00Z
covid,19,coronavirus,162,2021-08-21T00:00:00Z
covid,booster,shots,162,2021-08-21T00:00:00Z
horse,de,wormer,161,2021-08-21T00:00:00Z
blames,black,americans,160,2021-08-21T00:00:00Z
daily,covid,19,160,2021-08-21T00:00:00Z
air,quality,monitors,158,2021-08-21T00:00:00Z
covid,19,variants,158,2021-08-21T00:00:00Z
local,covid,19,157,2021-08-21T00:00:00Z
unvaccinated,covid,patients,156,2021-08-21T00:00:00Z
republican,blames,black,155,2021-08-21T00:00:00Z
imminent,senior,federal,153,2021-08-21T00:00:00Z
phil,valentine,dies,152,2021-08-21T00:00:00Z
coronavirus,covid,19,151,2021-08-21T00:00:00Z
fight,covid,19,151,2021-08-21T00:00:00Z
australia,reports,record,150,2021-08-21T00:00:00Z
fines,jail,time,150,2021-08-21T00:00:00Z
pfizers,covid,19,149,2021-08-21T00:00:00Z
texas,lt,governor,149,2021-08-21T00:00:00Z
officials,covid,19,148,2021-08-21T00:00:00Z
ap,norc,poll,147,2021-08-21T00:00:00Z
covid,19,tests,147,2021-08-21T00:00:00Z
battling,covid,19,146,2021-08-21T00:00:00Z
cadilas,3,dose,146,2021-08-21T00:00:00Z
confirmed,covid,19,146,2021-08-21T00:00:00Z
covid,19,crisis,146,2021-08-21T00:00:00Z
gop,officials,covid,146,2021-08-21T00:00:00Z
lieutenant,governor,falsely,146,2021-08-21T00:00:00Z
monoclonal,antibody,treatment,146,2021-08-21T00:00:00Z
stimulus,package,sign,146,2021-08-21T00:00:00Z
zydus,cadilas,3,145,2021-08-21T00:00:00Z
alabama,declares,covid,144,2021-08-21T00:00:00Z
governor,falsely,implies,144,2021-08-21T00:00:00Z
3,dose,jab,143,2021-08-21T00:00:00Z
antibody,drugs,soars,143,2021-08-21T00:00:00Z
dose,jab,approved,142,2021-08-21T00:00:00Z
jab,approved,india,142,2021-08-21T00:00:00Z
texas,republican,blames,142,2021-08-21T00:00:00Z
19,booster,shots,141,2021-08-21T00:00:00Z
aug,21,2021,141,2021-08-21T00:00:00Z
passport,liberalparty,seekingoutlandprupdatestoday,141,2021-08-21T00:00:00Z
pushing,horse,dewormer,141,2021-08-21T00:00:00Z
reports,record,covid,141,2021-08-21T00:00:00Z
vaccine,passport,liberalparty,141,2021-08-21T00:00:00Z
india,approves,worlds,140,2021-08-21T00:00:00Z
covid,19,patient,139,2021-08-21T00:00:00Z
orlando,urges,residents,139,2021-08-21T00:00:00Z
covid,19,protocols,138,2021-08-21T00:00:00Z
coronavirus,coronavirusupdate,covid19,137,2021-08-21T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,137,2021-08-21T00:00:00Z
gmt,coronavirus,coronavirusupdate,137,2021-08-21T00:00:00Z
09,04,age,136,2021-08-21T00:00:00Z
covid,19,relief,136,2021-08-21T00:00:00Z
dna,covid,vaccine,136,2021-08-21T00:00:00Z
maddow,rips,fox,136,2021-08-21T00:00:00Z
rachel,maddow,rips,136,2021-08-21T00:00:00Z
rips,fox,news,136,2021-08-21T00:00:00Z
stage,alabama,rally,136,2021-08-21T00:00:00Z
pushed,conspiracy,theories,134,2021-08-21T00:00:00Z
vaccine,passport,seekingoutlandprupdatestoday,134,2021-08-21T00:00:00Z
covid,19,rules,132,2021-08-21T00:00:00Z
threatens,fines,jail,132,2021-08-21T00:00:00Z
covid,19,spread,131,2021-08-21T00:00:00Z
mississippi,threatens,fines,131,2021-08-21T00:00:00Z
president,joe,biden,131,2021-08-21T00:00:00Z
wrong,texas,republican,131,2021-08-21T00:00:00Z
covid,super,spreader,129,2021-08-21T00:00:00Z
hosting,trump,rally,129,2021-08-21T00:00:00Z
radio,host,phil,129,2021-08-21T00:00:00Z
check,texas,lieutenant,128,2021-08-21T00:00:00Z
health,officials,warn,128,2021-08-21T00:00:00Z
county,republican,party,127,2021-08-21T00:00:00Z
anti,vaxx,rally,126,2021-08-21T00:00:00Z
covid,co2,monitors,126,2021-08-21T00:00:00Z
school,districts,battle,126,2021-08-21T00:00:00Z
anti,lockdown,rallies,125,2021-08-21T00:00:00Z
covid,19,means,125,2021-08-21T00:00:00Z
covid,19,positive,125,2021-08-21T00:00:00Z
mississippi,poison,control,125,2021-08-21T00:00:00Z
19,vaccine,mandate,124,2021-08-21T00:00:00Z
australian,police,clash,124,2021-08-21T00:00:00Z
breakthrough,covid,19,124,2021-08-21T00:00:00Z
city,hosting,trump,124,2021-08-21T00:00:00Z
covid,test,results,124,2021-08-21T00:00:00Z
republican,party,leader,123,2021-08-21T00:00:00Z
unvaccinated,black,people,123,2021-08-21T00:00:00Z
unprecedented,proportions,doctor,122,2021-08-21T00:00:00Z
severe,covid,19,121,2021-08-21T00:00:00Z
free,covid,19,120,2021-08-21T00:00:00Z
south,carolina,county,120,2021-08-21T00:00:00Z
sat,aug,21,119,2021-08-21T00:00:00Z
carolina,county,republican,118,2021-08-21T00:00:00Z
melbourne,anti,lockdown,118,2021-08-21T00:00:00Z
child,covid,19,117,2021-08-21T00:00:00Z
covid,19,symptoms,117,2021-08-21T00:00:00Z
party,leader,dies,115,2021-08-21T00:00:00Z
positive,covid,19,115,2021-08-21T00:00:00Z
rally,declares,covid,114,2021-08-21T00:00:00Z
texas,gop,officials,112,2021-08-21T00:00:00Z
trump,rally,declares,112,2021-08-21T00:00:00Z
covid,antibody,drugs,110,2021-08-21T00:00:00Z
leighsales,cdcgov,healthgovau,110,2021-08-21T00:00:00Z
day,covid,deaths,109,2021-08-21T00:00:00Z
confirmed,covid,deaths,108,2021-08-21T00:00:00Z
fox,news,hosts,108,2021-08-21T00:00:00Z
covid,related,deaths,107,2021-08-21T00:00:00Z
defying,pelosis,mask,107,2021-08-21T00:00:00Z
government,advisers,politicians,107,2021-08-21T00:00:00Z
anti,mask,anti,106,2021-08-21T00:00:00Z
distancing,lockdown,rules,106,2021-08-21T00:00:00Z
past,24,hours,106,2021-08-21T00:00:00Z
pelosis,mask,rule,106,2021-08-21T00:00:00Z
lose,government,funding,105,2021-08-21T00:00:00Z
rapid,covid,tests,105,2021-08-21T00:00:00Z
19,current,stats,104,2021-08-21T00:00:00Z
covid,19,current,104,2021-08-21T00:00:00Z
effective,covid,medications,104,2021-08-21T00:00:00Z
florida,covid,19,104,2021-08-21T00:00:00Z
social,distancing,lockdown,104,2021-08-21T00:00:00Z
19,hospitalizations,soar,103,2021-08-21T00:00:00Z
aarogya,setup,app,103,2021-08-21T00:00:00Z
bhagao,hatao,desh,103,2021-08-21T00:00:00Z
channels,etcof,opposition,103,2021-08-21T00:00:00Z
etcof,opposition,bhagao,103,2021-08-21T00:00:00Z
hatao,desh,bachao,103,2021-08-21T00:00:00Z
limit,water,usage,103,2021-08-21T00:00:00Z
opposition,bhagao,hatao,103,2021-08-21T00:00:00Z
patrick,blames,covid,103,2021-08-21T00:00:00Z
post,covid,19,103,2021-08-21T00:00:00Z
reject,resign,thepolitics,103,2021-08-21T00:00:00Z
resign,thepolitics,channels,103,2021-08-21T00:00:00Z
setup,app,services,103,2021-08-21T00:00:00Z
thepolitics,channels,etcof,103,2021-08-21T00:00:00Z
calls,abc,news,102,2021-08-21T00:00:00Z
contracting,covid,19,102,2021-08-21T00:00:00Z
control,calls,abc,102,2021-08-21T00:00:00Z
covid,19,indoors,102,2021-08-21T00:00:00Z
livestock,feed,store,102,2021-08-21T00:00:00Z
public,health,measures,102,2021-08-21T00:00:00Z
antibody,treatment,site,101,2021-08-21T00:00:00Z
health,care,system,101,2021-08-21T00:00:00Z
memeulous,geenelly,dream,101,2021-08-21T00:00:00Z
mississippi,poison,calls,101,2021-08-21T00:00:00Z
australia,anti,lockdown,100,2021-08-21T00:00:00Z
21,august,2021,99,2021-08-21T00:00:00Z
covid,death,rate,99,2021-08-21T00:00:00Z
covid19,vaccine,corona,99,2021-08-21T00:00:00Z
crazy,floridas,covid,99,2021-08-21T00:00:00Z
feed,store,ivermectin,99,2021-08-21T00:00:00Z
officials,warn,people,99,2021-08-21T00:00:00Z
poison,calls,soar,99,2021-08-21T00:00:00Z
spreading,covid,19,99,2021-08-21T00:00:00Z
anti,vax,anti,98,2021-08-21T00:00:00Z
august,20,2021,98,2021-08-21T00:00:00Z
covid,19,affect,98,2021-08-21T00:00:00Z
los,angeles,ca,98,2021-08-21T00:00:00Z
rules,dominic,cummings,98,2021-08-21T00:00:00Z
taking,livestock,feed,98,2021-08-21T00:00:00Z
troubling,picture,emerges,98,2021-08-21T00:00:00Z
gop,leader,dies,97,2021-08-21T00:00:00Z
covid,19,data,96,2021-08-21T00:00:00Z
covid,19,safety,96,2021-08-21T00:00:00Z
indoors,study,warns,96,2021-08-21T00:00:00Z
19,indoors,study,95,2021-08-21T00:00:00Z
50,million,africans,95,2021-08-21T00:00:00Z
africanunion,covid,19,95,2021-08-21T00:00:00Z
aid,school,ventilation,95,2021-08-21T00:00:00Z
boosting,recovery,efforts,95,2021-08-21T00:00:00Z
co2,monitors,pledged,95,2021-08-21T00:00:00Z
covid,19,complications,95,2021-08-21T00:00:00Z
purchasing,covid,19,95,2021-08-21T00:00:00Z
alabama,city,braces,94,2021-08-21T00:00:00Z
mental,health,issues,94,2021-08-21T00:00:00Z
senior,citizens,day,94,2021-08-21T00:00:00Z
2,weeks,ago,93,2021-08-21T00:00:00Z
99,survival,rate,93,2021-08-21T00:00:00Z
driving,covid,surge,93,2021-08-21T00:00:00Z
ferguson,rosie,duffield,93,2021-08-21T00:00:00Z
jailfortedros,covid19,vaccine,93,2021-08-21T00:00:00Z
neil,ferguson,rosie,93,2021-08-21T00:00:00Z
anti,lockdown,rally,92,2021-08-21T00:00:00Z
covid,doesnt,exist,92,2021-08-21T00:00:00Z
gov,ron,desantis,92,2021-08-21T00:00:00Z
lisawilkinson,gladysb,bradhazzard,92,2021-08-21T00:00:00Z
social,distancing,rules,92,2021-08-21T00:00:00Z
corona,covidisnotover,lockdown,91,2021-08-21T00:00:00Z
vaccine,corona,covidisnotover,91,2021-08-21T00:00:00Z
5,6,months,90,2021-08-21T00:00:00Z
anti,lockdown,anti,90,2021-08-21T00:00:00Z
allies,lie,america,89,2021-08-21T00:00:00Z
biden,incompetence,lies,89,2021-08-21T00:00:00Z
blames,black,people,89,2021-08-21T00:00:00Z
covid,19,situation,89,2021-08-21T00:00:00Z
dem,liberal,biden,89,2021-08-21T00:00:00Z
florida,georgia,line,89,2021-08-21T00:00:00Z
incompetence,lies,hate,89,2021-08-21T00:00:00Z
liberal,biden,incompetence,89,2021-08-21T00:00:00Z
lies,hate,corruption,89,2021-08-21T00:00:00Z
nato,allies,lie,89,2021-08-21T00:00:00Z
rising,covid,19,89,2021-08-21T00:00:00Z
governments,covid,19,88,2021-08-21T00:00:00Z
suffers,legal,defeat,88,2021-08-21T00:00:00Z
watch,nicolle,wallace,88,2021-08-21T00:00:00Z
contagious,delta,variant,87,2021-08-21T00:00:00Z
covid,19,misinformation,87,2021-08-21T00:00:00Z
covid,19,transmission,87,2021-08-21T00:00:00Z
jesse,jackson,sr,87,2021-08-21T00:00:00Z
past,5,6,87,2021-08-21T00:00:00Z
peer,reviewed,paper,87,2021-08-21T00:00:00Z
agtcnews,rhmck1,anthonycookppc,86,2021-08-21T00:00:00Z
animal,anti,parasite,86,2021-08-21T00:00:00Z
boastira,whoissabala,mrdarcy1815,86,2021-08-21T00:00:00Z
brynrichards9,joltdude,chrishaworth368,86,2021-08-21T00:00:00Z
doctor,reveals,90,86,2021-08-21T00:00:00Z
geoffschuler,agtcnews,rhmck1,86,2021-08-21T00:00:00Z
hugo,talks,lockdown,86,2021-08-21T00:00:00Z
icu,doctor,reveals,86,2021-08-21T00:00:00Z
joltdude,chrishaworth368,covidcattle1,86,2021-08-21T00:00:00Z
lam37820433,provaxtexan,jbcoots3,86,2021-08-21T00:00:00Z
mamadeb,brynrichards9,joltdude,86,2021-08-21T00:00:00Z
mrdarcy1815,yeahnaa333,geoffschuler,86,2021-08-21T00:00:00Z
provaxtexan,jbcoots3,domisa6,86,2021-08-21T00:00:00Z
whoissabala,mrdarcy1815,yeahnaa333,86,2021-08-21T00:00:00Z
yeahnaa333,geoffschuler,agtcnews,86,2021-08-21T00:00:00Z
19,vaccine,booster,85,2021-08-21T00:00:00Z
2021,08,21,85,2021-08-21T00:00:00Z
coronavirus,disease,2019,85,2021-08-21T00:00:00Z
crabbvicki,robinh00dthe2nd,ppaltd,85,2021-08-21T00:00:00Z
declares,covid,related,85,2021-08-21T00:00:00Z
dna,based,covid,85,2021-08-21T00:00:00Z
domisa6,bass4life5,fplmisf,85,2021-08-21T00:00:00Z
euro,2020,games,85,2021-08-21T00:00:00Z
jbcoots3,domisa6,bass4life5,85,2021-08-21T00:00:00Z
mass,events,scheme,85,2021-08-21T00:00:00Z
miami,beach,mayor,85,2021-08-21T00:00:00Z
nsw,records,825,85,2021-08-21T00:00:00Z
robinh00dthe2nd,ppaltd,itsnotallabout2,85,2021-08-21T00:00:00Z
08,22,age,84,2021-08-21T00:00:00Z
chrishaworth368,covidcattle1,swedishchf,84,2021-08-21T00:00:00Z
covid,19,breakthrough,84,2021-08-21T00:00:00Z
covid,19,surges,84,2021-08-21T00:00:00Z
melbourne,lockdown,protest,84,2021-08-21T00:00:00Z
national,senior,citizens,84,2021-08-21T00:00:00Z
pediatric,covid,hospitalizations,84,2021-08-21T00:00:00Z
19,relief,grant,83,2021-08-21T00:00:00Z
800,925,4733,83,2021-08-21T00:00:00Z
americanaminds1,crabbvicki,robinh00dthe2nd,83,2021-08-21T00:00:00Z
covid,covid,covid,83,2021-08-21T00:00:00Z
covid,isnt,real,83,2021-08-21T00:00:00Z
fplmisf,boastira,whoissabala,83,2021-08-21T00:00:00Z
greenville,county,republican,83,2021-08-21T00:00:00Z
kathmarval,seriousskeptic,danchesler,83,2021-08-21T00:00:00Z
lab,developed,bioweapon,83,2021-08-21T00:00:00Z
past,18,months,83,2021-08-21T00:00:00Z
rep,chris,johansen,83,2021-08-21T00:00:00Z
thedaphster39,lam37820433,provaxtexan,83,2021-08-21T00:00:00Z
treat,covid,patients,83,2021-08-21T00:00:00Z
walgreens,duane,reade,83,2021-08-21T00:00:00Z
bass4life5,fplmisf,boastira,82,2021-08-21T00:00:00Z
chickaboy,kathmarval,seriousskeptic,82,2021-08-21T00:00:00Z
combating,covid,surge,82,2021-08-21T00:00:00Z
covid,19,dna,82,2021-08-21T00:00:00Z
covidisnotover,lockdown,lockdownprotest,82,2021-08-21T00:00:00Z
lockdown,lockdownprotest,vaccine,82,2021-08-21T00:00:00Z
lockdownprotest,vaccine,tplfisaterroristgroup,82,2021-08-21T00:00:00Z
nsw,breaks,covid,82,2021-08-21T00:00:00Z
tx,lt,gov,82,2021-08-21T00:00:00Z
urges,water,limits,82,2021-08-21T00:00:00Z
covid,australian,police,81,2021-08-21T00:00:00Z
krebiozen,chickaboy,kathmarval,81,2021-08-21T00:00:00Z
mayor,urges,water,81,2021-08-21T00:00:00Z
poison,control,center,81,2021-08-21T00:00:00Z
anti,vax,rally,80,2021-08-21T00:00:00Z
august,17,2021,80,2021-08-21T00:00:00Z
county,republican,leader,80,2021-08-21T00:00:00Z
covid,19,im,80,2021-08-21T00:00:00Z
covidcattle1,swedishchf,wendyorent,80,2021-08-21T00:00:00Z
dr,sanjay,gupta,80,2021-08-21T00:00:00Z
ferguson,catherine,calderwood,80,2021-08-21T00:00:00Z
gov,dan,patricks,80,2021-08-21T00:00:00Z
gupta,simple,steps,80,2021-08-21T00:00:00Z
lockdown,social,distancing,80,2021-08-21T00:00:00Z
neil,ferguson,catherine,80,2021-08-21T00:00:00Z
sanjay,gupta,simple,80,2021-08-21T00:00:00Z
based,covid,19,79,2021-08-21T00:00:00Z
coordinating,council,hearts,79,2021-08-21T00:00:00Z
experimental,gene,therapy,79,2021-08-21T00:00:00Z
ppaltd,itsnotallabout2,takethatct,79,2021-08-21T00:00:00Z
republican,leader,dies,79,2021-08-21T00:00:00Z
senior,coordinating,council,79,2021-08-21T00:00:00Z
spread,covid,19,79,2021-08-21T00:00:00Z
covid,19,battle,78,2021-08-21T00:00:00Z
covid,19,concerns,78,2021-08-21T00:00:00Z
forgotten,covid,3rd,78,2021-08-21T00:00:00Z
3rd,wave,covid,77,2021-08-21T00:00:00Z
pre,existing,conditions,77,2021-08-21T00:00:00Z
similar,size,city,77,2021-08-21T00:00:00Z
strict,covid,protocols,77,2021-08-21T00:00:00Z
violating,covid,19,77,2021-08-21T00:00:00Z
wave,covid,19,77,2021-08-21T00:00:00Z
wont,stop,covid,77,2021-08-21T00:00:00Z
covid,joins,anti,76,2021-08-21T00:00:00Z
schools,48,hours,76,2021-08-21T00:00:00Z
swedishchf,wendyorent,rf121rf,76,2021-08-21T00:00:00Z
treating,covid,19,76,2021-08-21T00:00:00Z
19,booster,shot,75,2021-08-21T00:00:00Z
calderwood,rosie,duffield,75,2021-08-21T00:00:00Z
catherine,calderwood,rosie,75,2021-08-21T00:00:00Z
covid,19,antibody,75,2021-08-21T00:00:00Z
covid,19,shots,75,2021-08-21T00:00:00Z
covid,booster,shot,75,2021-08-21T00:00:00Z
deceased,kid,huh,75,2021-08-21T00:00:00Z
ignore,local,covid,75,2021-08-21T00:00:00Z
million,confirmed,covid,75,2021-08-21T00:00:00Z
negative,covid,tests,75,2021-08-21T00:00:00Z
pediatric,data,soulslosttocovid,75,2021-08-21T00:00:00Z
politicians,government,advisers,75,2021-08-21T00:00:00Z
protesters,violently,clash,75,2021-08-21T00:00:00Z
florida,mayor,urges,74,2021-08-21T00:00:00Z
08,21,age,73,2021-08-21T00:00:00Z
19,vaccination,effort,73,2021-08-21T00:00:00Z
andrewlazarus4,thedaphster39,lam37820433,73,2021-08-21T00:00:00Z
coronavirus,covid19,covid19,73,2021-08-21T00:00:00Z
covid,19,shot,73,2021-08-21T00:00:00Z
covid,patients,refused,73,2021-08-21T00:00:00Z
covid,positive,patients,73,2021-08-21T00:00:00Z
dan,patrick,falsely,73,2021-08-21T00:00:00Z
patients,refused,jab,73,2021-08-21T00:00:00Z
21,aug,2021,72,2021-08-21T00:00:00Z
365,million,confirmed,72,2021-08-21T00:00:00Z
covid,tests,told,72,2021-08-21T00:00:00Z
craves,covid,normal,72,2021-08-21T00:00:00Z
cummings,neil,ferguson,72,2021-08-21T00:00:00Z
gov,greg,abbott,72,2021-08-21T00:00:00Z
reveals,90,percent,72,2021-08-21T00:00:00Z
tests,told,factory,72,2021-08-21T00:00:00Z
uk,records,32058,72,2021-08-21T00:00:00Z
wards,covid,patients,72,2021-08-21T00:00:00Z
world,health,organization,72,2021-08-21T00:00:00Z
amid,covid,surge,71,2021-08-21T00:00:00Z
businesses,ignore,local,71,2021-08-21T00:00:00Z
calderwood,neil,ferguson,71,2021-08-21T00:00:00Z
