word1,word2,word3,n,date
president,mike,pence,256,2020-02-28T00:00:00Z
global,equity,markets,255,2020-02-28T00:00:00Z
israel,makes,exciting,252,2020-02-28T00:00:00Z
makes,exciting,breakthrough,252,2020-02-28T00:00:00Z
virus,covid,19,251,2020-02-28T00:00:00Z
amid,coronavirus,threat,249,2020-02-28T00:00:00Z
south,korea,coronavirus,242,2020-02-28T00:00:00Z
coronavirus,kills,millions,241,2020-02-28T00:00:00Z
discharged,patients,raising,240,2020-02-28T00:00:00Z
poses,evolving,risks,239,2020-02-28T00:00:00Z
secretary,alex,azar,238,2020-02-28T00:00:00Z
workers,received,coronavirus,235,2020-02-28T00:00:00Z
trump,administration,barred,234,2020-02-28T00:00:00Z
world,health,organisation,233,2020-02-28T00:00:00Z
chief,medical,officer,232,2020-02-28T00:00:00Z
staff,mick,mulvaney,232,2020-02-28T00:00:00Z
covid,19,patients,231,2020-02-28T00:00:00Z
cruise,ship,dies,231,2020-02-28T00:00:00Z
trumps,coronavirus,response,230,2020-02-28T00:00:00Z
public,health,crisis,227,2020-02-28T00:00:00Z
tells,hannity,risk,226,2020-02-28T00:00:00Z
pence,tells,hannity,225,2020-02-28T00:00:00Z
wasting,time,amid,222,2020-02-28T00:00:00Z
coronavirus,related,drug,221,2020-02-28T00:00:00Z
pandemic,response,team,220,2020-02-28T00:00:00Z
public,health,experts,219,2020-02-28T00:00:00Z
president,tests,positive,218,2020-02-28T00:00:00Z
trumps,decisive,action,218,2020-02-28T00:00:00Z
vice,president,tests,218,2020-02-28T00:00:00Z
worker,tests,positive,218,2020-02-28T00:00:00Z
1000,people,banned,217,2020-02-28T00:00:00Z
hhs,whistleblower,claims,216,2020-02-28T00:00:00Z
related,drug,shortage,216,2020-02-28T00:00:00Z
corona,virus,covid,214,2020-02-28T00:00:00Z
coronavirus,stock,market,213,2020-02-28T00:00:00Z
time,amid,coronavirus,212,2020-02-28T00:00:00Z
vp,mike,pence,210,2020-02-28T00:00:00Z
lead,coronavirus,response,209,2020-02-28T00:00:00Z
british,coronavirus,death,208,2020-02-28T00:00:00Z
death,toll,rises,207,2020-02-28T00:00:00Z
judicialwatch,realdonaldtrump,saracarterdc,207,2020-02-28T00:00:00Z
tests,weak,positive,207,2020-02-28T00:00:00Z
dems,wasting,time,205,2020-02-28T00:00:00Z
february,28,2020,204,2020-02-28T00:00:00Z
japans,health,ministry,202,2020-02-28T00:00:00Z
hoping,coronavirus,kills,200,2020-02-28T00:00:00Z
pope,francis,sick,198,2020-02-28T00:00:00Z
iran’s,vice,president,196,2020-02-28T00:00:00Z
drinking,corona,beer,195,2020-02-28T00:00:00Z
patients,raising,questions,195,2020-02-28T00:00:00Z
dow,jones,suffers,194,2020-02-28T00:00:00Z
coronavirus,nigeria,confirms,193,2020-02-28T00:00:00Z
covid,19,spreads,192,2020-02-28T00:00:00Z
story,hhs,whistleblower,192,2020-02-28T00:00:00Z
beer,drinking,americans,191,2020-02-28T00:00:00Z
california,indicating,virus,189,2020-02-28T00:00:00Z
top,story,hhs,188,2020-02-28T00:00:00Z
mick,mulvaney,media,186,2020-02-28T00:00:00Z
threatens,trump,jr,186,2020-02-28T00:00:00Z
explainer,coronavirus,reappears,183,2020-02-28T00:00:00Z
covid19,covid,ー,182,2020-02-28T00:00:00Z
covid,19,fears,181,2020-02-28T00:00:00Z
jr,accuses,democrats,181,2020-02-28T00:00:00Z
control,virus,response,180,2020-02-28T00:00:00Z
coronavirus,japans,health,180,2020-02-28T00:00:00Z
live,updates,coronavirus,179,2020-02-28T00:00:00Z
stock,markets,tumble,179,2020-02-28T00:00:00Z
border,wall,money,178,2020-02-28T00:00:00Z
coronavirus,pandemic,global,174,2020-02-28T00:00:00Z
global,recession,forecast,174,2020-02-28T00:00:00Z
schools,start,planning,174,2020-02-28T00:00:00Z
us,scientific,american,174,2020-02-28T00:00:00Z
dem,threatens,trump,173,2020-02-28T00:00:00Z
house,dem,threatens,173,2020-02-28T00:00:00Z
irans,vice,president,173,2020-02-28T00:00:00Z
scientific,american,blog,173,2020-02-28T00:00:00Z
ー,19,covid19,172,2020-02-28T00:00:00Z
won’t,buy,corona,171,2020-02-28T00:00:00Z
2,mortality,rate,170,2020-02-28T00:00:00Z
health,care,system,170,2020-02-28T00:00:00Z
american,blog,network,169,2020-02-28T00:00:00Z
raises,risk,assessment,169,2020-02-28T00:00:00Z
bars,anthony,fauci,168,2020-02-28T00:00:00Z
pandemic,global,recession,168,2020-02-28T00:00:00Z
suffers,worst,week,168,2020-02-28T00:00:00Z
admin,bars,anthony,167,2020-02-28T00:00:00Z
air,force,base,167,2020-02-28T00:00:00Z
coronavirus,pushes,trump,167,2020-02-28T00:00:00Z
public,health,emergency,167,2020-02-28T00:00:00Z
coronavirus,trump,admin,166,2020-02-28T00:00:00Z
south,korea,reports,166,2020-02-28T00:00:00Z
trump,admin,bars,166,2020-02-28T00:00:00Z
goldman,sachs,warns,165,2020-02-28T00:00:00Z
confirmed,coronavirus,covid,163,2020-02-28T00:00:00Z
coronavirus,news,conference,163,2020-02-28T00:00:00Z
health,ministry,reports,163,2020-02-28T00:00:00Z
coronavirus,prompts,sell,162,2020-02-28T00:00:00Z
japanese,island,declares,162,2020-02-28T00:00:00Z
covid,19,situation,161,2020-02-28T00:00:00Z
tuckercarlson,judicialwatch,realdonaldtrump,161,2020-02-28T00:00:00Z
spy,agencies,monitor,160,2020-02-28T00:00:00Z
jones,suffers,worst,159,2020-02-28T00:00:00Z
outbreak,business,insider,159,2020-02-28T00:00:00Z
pollak,5,reasons,159,2020-02-28T00:00:00Z
tech,coronavirus,disrupts,159,2020-02-28T00:00:00Z
anti,pandemic,programs,158,2020-02-28T00:00:00Z
financial,crisis,amid,158,2020-02-28T00:00:00Z
tested,weak,positive,157,2020-02-28T00:00:00Z
iranian,vice,president,156,2020-02-28T00:00:00Z
19,patient,shot,155,2020-02-28T00:00:00Z
drug,shortage,due,155,2020-02-28T00:00:00Z
cancels,f8,developer,154,2020-02-28T00:00:00Z
coronavirus,fear,touches,154,2020-02-28T00:00:00Z
covid,19,response,154,2020-02-28T00:00:00Z
pummels,financial,markets,154,2020-02-28T00:00:00Z
unhinged,democrat,lawmaker,154,2020-02-28T00:00:00Z
discussing,outbreak,business,153,2020-02-28T00:00:00Z
election,goldman,sachs,153,2020-02-28T00:00:00Z
iran,vice,president,153,2020-02-28T00:00:00Z
buying,corona,beer,152,2020-02-28T00:00:00Z
democrat,lawmaker,threatens,152,2020-02-28T00:00:00Z
lawmaker,threatens,don,152,2020-02-28T00:00:00Z
covid,19,epidemic,151,2020-02-28T00:00:00Z
trump,jr,accuses,150,2020-02-28T00:00:00Z
covid,19,infection,149,2020-02-28T00:00:00Z
dow,jones,industrial,149,2020-02-28T00:00:00Z
ignore,coronavirus,news,149,2020-02-28T00:00:00Z
jones,industrial,average,149,2020-02-28T00:00:00Z
aocs,scientific,knowledge,147,2020-02-28T00:00:00Z
confirmed,covid,19,147,2020-02-28T00:00:00Z
mock,aocs,scientific,147,2020-02-28T00:00:00Z
people,ignore,coronavirus,147,2020-02-28T00:00:00Z
japanese,cruise,ship,146,2020-02-28T00:00:00Z
deputy,health,minister,145,2020-02-28T00:00:00Z
suggests,people,ignore,145,2020-02-28T00:00:00Z
central,bank,action,144,2020-02-28T00:00:00Z
supporting,coronavirus,sufferers,144,2020-02-28T00:00:00Z
coronavirus,dr,gupta,143,2020-02-28T00:00:00Z
covid,19,spread,143,2020-02-28T00:00:00Z
mike,pence’s,schedule,143,2020-02-28T00:00:00Z
5,trillion,wiped,142,2020-02-28T00:00:00Z
acting,white,house,142,2020-02-28T00:00:00Z
amid,coronavirus,mayhem,142,2020-02-28T00:00:00Z
covid,19,confirmed,142,2020-02-28T00:00:00Z
employee,tests,positive,142,2020-02-28T00:00:00Z
covid,19,test,141,2020-02-28T00:00:00Z
developer,conference,due,141,2020-02-28T00:00:00Z
white,house,reporter,141,2020-02-28T00:00:00Z
house,reporter,ratioed,140,2020-02-28T00:00:00Z
dr,gupta,corrects,139,2020-02-28T00:00:00Z
federal,health,employees,139,2020-02-28T00:00:00Z
global,central,bank,138,2020-02-28T00:00:00Z
president,trump’s,coronavirus,138,2020-02-28T00:00:00Z
trump,claims,flu,138,2020-02-28T00:00:00Z
financial,crisis,continues,137,2020-02-28T00:00:00Z
msnbc’s,morning,joe,137,2020-02-28T00:00:00Z
mulvaney,suggests,people,137,2020-02-28T00:00:00Z
strip,border,wall,136,2020-02-28T00:00:00Z
updates,coronavirus,pummels,136,2020-02-28T00:00:00Z
47,vulnerable,countries,135,2020-02-28T00:00:00Z
february,27,2020,135,2020-02-28T00:00:00Z
amid,covid,19,134,2020-02-28T00:00:00Z
british,airways,owner,134,2020-02-28T00:00:00Z
democrats,weaponize,coronavirus,134,2020-02-28T00:00:00Z
sparked,coronavirus,outbreak,134,2020-02-28T00:00:00Z
virus,effort,democrats,134,2020-02-28T00:00:00Z
coordinated,global,central,133,2020-02-28T00:00:00Z
americans,won’t,buy,132,2020-02-28T00:00:00Z
effort,democrats,weaponize,132,2020-02-28T00:00:00Z
trump,admin,appears,132,2020-02-28T00:00:00Z
31,wildest,lines,131,2020-02-28T00:00:00Z
biggest,lies,levied,130,2020-02-28T00:00:00Z
debunks,biggest,lies,130,2020-02-28T00:00:00Z
health,employees,interacted,130,2020-02-28T00:00:00Z
health,secretary,alex,130,2020-02-28T00:00:00Z
white,house,gags,130,2020-02-28T00:00:00Z
coronavirus,pummels,financial,129,2020-02-28T00:00:00Z
world,experts,begged,129,2020-02-28T00:00:00Z
agencies,monitor,coronavirus,128,2020-02-28T00:00:00Z
congratulatory,coronavirus,press,128,2020-02-28T00:00:00Z
coronavirus,mortality,rate,128,2020-02-28T00:00:00Z
google,employee,tests,128,2020-02-28T00:00:00Z
ingraham,debunks,biggest,128,2020-02-28T00:00:00Z
laura,ingraham,debunks,128,2020-02-28T00:00:00Z
monitor,coronavirus,spread,128,2020-02-28T00:00:00Z
coronavirus,spread,concerns,127,2020-02-28T00:00:00Z
south,china,morning,127,2020-02-28T00:00:00Z
china,morning,post,126,2020-02-28T00:00:00Z
coronavirus,trump’s,lies,126,2020-02-28T00:00:00Z
dog,tests,weak,126,2020-02-28T00:00:00Z
dr,anthony,fauci,126,2020-02-28T00:00:00Z
travis,air,force,126,2020-02-28T00:00:00Z
trumps,coronavirus,press,126,2020-02-28T00:00:00Z
tumble,amid,coronavirus,126,2020-02-28T00:00:00Z
uae,tour,cancelled,126,2020-02-28T00:00:00Z
coronavirus,response,plan,125,2020-02-28T00:00:00Z
covid2019,covid,ー,125,2020-02-28T00:00:00Z
shot,dead,report,125,2020-02-28T00:00:00Z
media,covering,coronavirus,124,2020-02-28T00:00:00Z
check,dings,democrats,123,2020-02-28T00:00:00Z
feb,27,2020,123,2020-02-28T00:00:00Z
corona,beer,due,122,2020-02-28T00:00:00Z
experts,begged,trump,122,2020-02-28T00:00:00Z
left,wing,media,122,2020-02-28T00:00:00Z
president,obama,set,121,2020-02-28T00:00:00Z
sars,scientists,warn,121,2020-02-28T00:00:00Z
wipes,6,trillion,121,2020-02-28T00:00:00Z
1,million,products,120,2020-02-28T00:00:00Z
desperate,democrats,hope,120,2020-02-28T00:00:00Z
white,house,coronavirus,120,2020-02-28T00:00:00Z
amazing,race,production,119,2020-02-28T00:00:00Z
major,coronavirus,outbreak,119,2020-02-28T00:00:00Z
newcastle,ban,handshakes,119,2020-02-28T00:00:00Z
19,coronavirus,outbreak,118,2020-02-28T00:00:00Z
continents,5,trillion,118,2020-02-28T00:00:00Z
coronavirus,fears,grow,118,2020-02-28T00:00:00Z
premier,league,title,118,2020-02-28T00:00:00Z
raises,global,coronavirus,118,2020-02-28T00:00:00Z
actors,amid,coronavirus,117,2020-02-28T00:00:00Z
coronavirus,fears,drive,117,2020-02-28T00:00:00Z
covid,19,update,117,2020-02-28T00:00:00Z
liz,peek,desperate,117,2020-02-28T00:00:00Z
peek,desperate,democrats,117,2020-02-28T00:00:00Z
play,actors,amid,117,2020-02-28T00:00:00Z
ranking,female,official,117,2020-02-28T00:00:00Z
female,official,contracts,116,2020-02-28T00:00:00Z
financial,markets,japanese,116,2020-02-28T00:00:00Z
markets,japanese,island,116,2020-02-28T00:00:00Z
public,health,record,116,2020-02-28T00:00:00Z
trump’s,flailing,response,116,2020-02-28T00:00:00Z
bill,gates,coronavirus,115,2020-02-28T00:00:00Z
daily,mail,online,115,2020-02-28T00:00:00Z
spends,45,minutes,115,2020-02-28T00:00:00Z
coronavirus,2019,ncov,114,2020-02-28T00:00:00Z
coronavirus,response,team,114,2020-02-28T00:00:00Z
trump,spends,45,114,2020-02-28T00:00:00Z
brandonbeckham,realdonaldtrump,richforga,113,2020-02-28T00:00:00Z
health,care,workers,113,2020-02-28T00:00:00Z
lackluster,coronavirus,response,113,2020-02-28T00:00:00Z
realdonaldtrump,richforga,usmc,113,2020-02-28T00:00:00Z
trump’s,coronavirus,response,113,2020-02-28T00:00:00Z
virus,hit,china,113,2020-02-28T00:00:00Z
wall,street,panics,113,2020-02-28T00:00:00Z
coronavirus,livestreaming,karaoke,112,2020-02-28T00:00:00Z
crisis,amid,coronavirus,112,2020-02-28T00:00:00Z
fight,covid,19,112,2020-02-28T00:00:00Z
trump,unveils,lackluster,112,2020-02-28T00:00:00Z
unveils,lackluster,coronavirus,112,2020-02-28T00:00:00Z
weaponize,coronavirus,politically,112,2020-02-28T00:00:00Z
ceo,tim,cook,111,2020-02-28T00:00:00Z
coronavirus,fears,continue,111,2020-02-28T00:00:00Z
worry,us,response,111,2020-02-28T00:00:00Z
evolution,ocasio,cortez,110,2020-02-28T00:00:00Z
global,stock,markets,110,2020-02-28T00:00:00Z
corona,beer,sales,109,2020-02-28T00:00:00Z
coronavirus,fears,wipe,109,2020-02-28T00:00:00Z
flight,closings,putting,109,2020-02-28T00:00:00Z
lost,psychiatrist,warns,109,2020-02-28T00:00:00Z
president,mulvaney,claims,109,2020-02-28T00:00:00Z
trump’s,coronavirus,news,109,2020-02-28T00:00:00Z
1,1,1,108,2020-02-28T00:00:00Z
called,covid,19,108,2020-02-28T00:00:00Z
coronavirus,protective,gear,108,2020-02-28T00:00:00Z
google,employee,diagnosed,108,2020-02-28T00:00:00Z
government,health,officials,108,2020-02-28T00:00:00Z
health,officials,scientists,108,2020-02-28T00:00:00Z
jr,blasts,democrats,108,2020-02-28T00:00:00Z
sickness,donald,trump,108,2020-02-28T00:00:00Z
trump,jr,blasts,108,2020-02-28T00:00:00Z
apple,ceo,tim,107,2020-02-28T00:00:00Z
california,highlights,testing,107,2020-02-28T00:00:00Z
highlights,testing,flaws,107,2020-02-28T00:00:00Z
medical,supply,chain,107,2020-02-28T00:00:00Z
mike,braun,schumer,107,2020-02-28T00:00:00Z
ocasio,cortez,dunks,107,2020-02-28T00:00:00Z
potential,coronavirus,outbreak,107,2020-02-28T00:00:00Z
psychiatrist,warns,sociopath,107,2020-02-28T00:00:00Z
checking,president,trump’s,106,2020-02-28T00:00:00Z
covid,19,global,106,2020-02-28T00:00:00Z
democrats,exposed,lying,106,2020-02-28T00:00:00Z
suffer,worst,week,106,2020-02-28T00:00:00Z
tokyo,disney,resort,106,2020-02-28T00:00:00Z
us,coronavirus,reactions,106,2020-02-28T00:00:00Z
warns,sociopath,trump,106,2020-02-28T00:00:00Z
chinas,carbon,emissions,105,2020-02-28T00:00:00Z
coronavirus,crisis,hurts,105,2020-02-28T00:00:00Z
covid,19,corona,105,2020-02-28T00:00:00Z
hoping,coronavirus,crisis,105,2020-02-28T00:00:00Z
ー,19,covid2019,103,2020-02-28T00:00:00Z
claims,corrupt,cover,103,2020-02-28T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,103,2020-02-28T00:00:00Z
crisis,hurts,president,103,2020-02-28T00:00:00Z
fears,wipe,200bn,103,2020-02-28T00:00:00Z
global,health,security,103,2020-02-28T00:00:00Z
mark,levin,slams,103,2020-02-28T00:00:00Z
pet,dog,tests,103,2020-02-28T00:00:00Z
stock,market,drop,103,2020-02-28T00:00:00Z
whistleblower,claims,corrupt,103,2020-02-28T00:00:00Z
covid,covid19,china,102,2020-02-28T00:00:00Z
covid19,china,wuhan,102,2020-02-28T00:00:00Z
fake,news,media,102,2020-02-28T00:00:00Z
global,supply,chain,102,2020-02-28T00:00:00Z
infects,us,coronavirus,102,2020-02-28T00:00:00Z
levin,slams,schumer,102,2020-02-28T00:00:00Z
partisanship,infects,us,102,2020-02-28T00:00:00Z
slams,schumer,pelosi,102,2020-02-28T00:00:00Z
thursdays,massive,tumble,102,2020-02-28T00:00:00Z
world,stock,markets,102,2020-02-28T00:00:00Z
alcohol,based,hand,101,2020-02-28T00:00:00Z
coronavirus,timebomb,carl,101,2020-02-28T00:00:00Z
covid,19,concerns,101,2020-02-28T00:00:00Z
dangerous,coronavirus,quarantines,101,2020-02-28T00:00:00Z
officials,scientists,banned,101,2020-02-28T00:00:00Z
supposed,villains,amid,101,2020-02-28T00:00:00Z
timebomb,carl,gibson,101,2020-02-28T00:00:00Z
blame,president,trump,100,2020-02-28T00:00:00Z
confirmed,coronavirus,patient,100,2020-02-28T00:00:00Z
conservative,pundits,blame,100,2020-02-28T00:00:00Z
coronavirus,conspiracy,theory,100,2020-02-28T00:00:00Z
coronavirus,coronavirusoutbreak,covid2019,100,2020-02-28T00:00:00Z
dems,left,wing,100,2020-02-28T00:00:00Z
guarantee,coronavirus,vaccine,100,2020-02-28T00:00:00Z
intelligence,agencies,monitoring,100,2020-02-28T00:00:00Z
met,coronavirus,evacuees,100,2020-02-28T00:00:00Z
1981,dean,koontz,99,2020-02-28T00:00:00Z
cdc,employees,demoralized,99,2020-02-28T00:00:00Z
coronavirus,outbreak,spreads,99,2020-02-28T00:00:00Z
100,million,won,98,2020-02-28T00:00:00Z
amazon,removes,overpriced,98,2020-02-28T00:00:00Z
amazon,tells,employees,98,2020-02-28T00:00:00Z
century,pathogen,we’ve,98,2020-02-28T00:00:00Z
coronavirus,amazon,removes,98,2020-02-28T00:00:00Z
coronavirus,coronavirusoutbreak,wuhan,98,2020-02-28T00:00:00Z
covid,19,crisis,98,2020-02-28T00:00:00Z
china,wuhan,冠状,97,2020-02-28T00:00:00Z
coronavirus,testing,kits,97,2020-02-28T00:00:00Z
covid,19,disease,97,2020-02-28T00:00:00Z
mark,carney,warns,97,2020-02-28T00:00:00Z
massive,tumble,amid,97,2020-02-28T00:00:00Z
mikepence,vp,realdonaldtrump,97,2020-02-28T00:00:00Z
top,story,coronavirus,97,2020-02-28T00:00:00Z
wuhan,冠状,病毒,97,2020-02-28T00:00:00Z
2,months,ago,96,2020-02-28T00:00:00Z
amid,coronavirus,crisis,96,2020-02-28T00:00:00Z
continents,markets,brace,96,2020-02-28T00:00:00Z
exclusive,us,mulls,96,2020-02-28T00:00:00Z
mike,pence’s,approval,96,2020-02-28T00:00:00Z
public,health,system,96,2020-02-28T00:00:00Z
south,africans,test,96,2020-02-28T00:00:00Z
africans,test,positive,95,2020-02-28T00:00:00Z
coronavirus,threat,level,95,2020-02-28T00:00:00Z
evolving,risks,pledges,95,2020-02-28T00:00:00Z
patients,dog,tests,95,2020-02-28T00:00:00Z
stock,market,plunge,95,2020-02-28T00:00:00Z
2020,geneva,motor,94,2020-02-28T00:00:00Z
alex,azar,refuses,94,2020-02-28T00:00:00Z
coronavirus,pandemic,fears,94,2020-02-28T00:00:00Z
covid,19,tam,94,2020-02-28T00:00:00Z
hurt,us,coronavirus,94,2020-02-28T00:00:00Z
korea,reports,256,94,2020-02-28T00:00:00Z
largest,single,day,94,2020-02-28T00:00:00Z
migrants,aren’t,spreading,94,2020-02-28T00:00:00Z
paris,fashion,week,94,2020-02-28T00:00:00Z
world,banks,500m,94,2020-02-28T00:00:00Z
ー,19,coronavirusoutbreak,93,2020-02-28T00:00:00Z
biggest,weekly,losses,93,2020-02-28T00:00:00Z
coronavirus,business,insider,93,2020-02-28T00:00:00Z
covid,19,supply,93,2020-02-28T00:00:00Z
fox,news,allies,93,2020-02-28T00:00:00Z
public,trust,amid,93,2020-02-28T00:00:00Z
spread,sparks,fears,93,2020-02-28T00:00:00Z
supply,chain,update,93,2020-02-28T00:00:00Z
agencies,monitoring,worldwide,92,2020-02-28T00:00:00Z
coronavirus,cuts,league,92,2020-02-28T00:00:00Z
coronavirus,president,trump,92,2020-02-28T00:00:00Z
cuts,league,short,92,2020-02-28T00:00:00Z
donald,trump’s,war,92,2020-02-28T00:00:00Z
monitoring,worldwide,spread,92,2020-02-28T00:00:00Z
nigeria,confirms,coronavirus,92,2020-02-28T00:00:00Z
past,24,hours,92,2020-02-28T00:00:00Z
19,supply,chain,91,2020-02-28T00:00:00Z
approval,rating,crashed,91,2020-02-28T00:00:00Z
coronavirus,crisis,cnn,91,2020-02-28T00:00:00Z
coronavirus,health,ministry,91,2020-02-28T00:00:00Z
india,iran,report,91,2020-02-28T00:00:00Z
trump’s,favorite,pollster,91,2020-02-28T00:00:00Z
trust,amid,coronavirus,91,2020-02-28T00:00:00Z
update,28,feb,91,2020-02-28T00:00:00Z
冠状,病毒,coronavirus,90,2020-02-28T00:00:00Z
band,bts,cancels,90,2020-02-28T00:00:00Z
global,supply,chains,90,2020-02-28T00:00:00Z
hong,kong,pets,90,2020-02-28T00:00:00Z
stocks,suffer,worst,90,2020-02-28T00:00:00Z
trump,officials,discuss,90,2020-02-28T00:00:00Z
1st,drug,shortage,89,2020-02-28T00:00:00Z
gags,govt,health,89,2020-02-28T00:00:00Z
israeli,scientists,claim,89,2020-02-28T00:00:00Z
news,coronavirus,risk,89,2020-02-28T00:00:00Z
rants,democrats,hope,89,2020-02-28T00:00:00Z
saudi,arabia,suspends,89,2020-02-28T00:00:00Z
sick,leave,policy,89,2020-02-28T00:00:00Z
날이,앞으로,많기를,88,2020-02-28T00:00:00Z
