word1,word2,word3,n,date
positive,covid,19,260,2020-12-22T00:00:00Z
surprise,medical,bills,260,2020-12-22T00:00:00Z
uk,covid,19,259,2020-12-22T00:00:00Z
23,trillion,government,258,2020-12-22T00:00:00Z
dr,deborah,birx,255,2020-12-22T00:00:00Z
biden,receives,covid,253,2020-12-22T00:00:00Z
de,tiffany,dover,253,2020-12-22T00:00:00Z
dover,em,memória,253,2020-12-22T00:00:00Z
em,memória,de,253,2020-12-22T00:00:00Z
memória,de,tiffany,253,2020-12-22T00:00:00Z
pfizer,biontech,covid,253,2020-12-22T00:00:00Z
tiffany,dover,em,253,2020-12-22T00:00:00Z
uk,travel,bans,248,2020-12-22T00:00:00Z
995,recovery,rate,247,2020-12-22T00:00:00Z
rare,allergic,reactions,245,2020-12-22T00:00:00Z
covid,19,data,244,2020-12-22T00:00:00Z
19,stimulus,package,242,2020-12-22T00:00:00Z
covid,test,results,242,2020-12-22T00:00:00Z
coronavirus,stimulus,bill,240,2020-12-22T00:00:00Z
covid,19,lockdown,239,2020-12-22T00:00:00Z
modernas,covid,19,239,2020-12-22T00:00:00Z
900b,covid,19,238,2020-12-22T00:00:00Z
relief,bill,sending,238,2020-12-22T00:00:00Z
covid,19,symptoms,234,2020-12-22T00:00:00Z
huge,coronavirus,relief,234,2020-12-22T00:00:00Z
white,house,coronavirus,233,2020-12-22T00:00:00Z
covid,19,rules,231,2020-12-22T00:00:00Z
senate,floor,speech,231,2020-12-22T00:00:00Z
anti,lockdown,protesters,230,2020-12-22T00:00:00Z
bbc,news,covid,228,2020-12-22T00:00:00Z
covid,task,force,227,2020-12-22T00:00:00Z
government,spending,bill,227,2020-12-22T00:00:00Z
covid,19,list,226,2020-12-22T00:00:00Z
passes,covid,relief,223,2020-12-22T00:00:00Z
covid,19,situation,220,2020-12-22T00:00:00Z
realdonaldtrump,kilmeade,foxandfriends,220,2020-12-22T00:00:00Z
congress,approves,900b,219,2020-12-22T00:00:00Z
relief,legislation,includes,219,2020-12-22T00:00:00Z
called,covid,relief,218,2020-12-22T00:00:00Z
covid,19,mutation,218,2020-12-22T00:00:00Z
coronavirus,relief,legislation,217,2020-12-22T00:00:00Z
approves,900b,covid,216,2020-12-22T00:00:00Z
term,care,facilities,216,2020-12-22T00:00:00Z
coronavirus,death,toll,215,2020-12-22T00:00:00Z
covid,relief,omnibus,214,2020-12-22T00:00:00Z
nursing,home,residents,211,2020-12-22T00:00:00Z
covid,19,coronavirus,210,2020-12-22T00:00:00Z
coordinator,deborah,birx,209,2020-12-22T00:00:00Z
covid,19,surge,209,2020-12-22T00:00:00Z
covid,relief,legislation,209,2020-12-22T00:00:00Z
900,billion,stimulus,208,2020-12-22T00:00:00Z
distancing,mask,wearing,207,2020-12-22T00:00:00Z
600,covid,stimulus,206,2020-12-22T00:00:00Z
covid,19,spread,202,2020-12-22T00:00:00Z
positive,covid,test,199,2020-12-22T00:00:00Z
massive,covid,relief,198,2020-12-22T00:00:00Z
government,funding,package,197,2020-12-22T00:00:00Z
congress,passes,massive,196,2020-12-22T00:00:00Z
covid,relief,money,196,2020-12-22T00:00:00Z
free,covid,19,196,2020-12-22T00:00:00Z
trigger,rare,allergic,196,2020-12-22T00:00:00Z
30,minute,covid,195,2020-12-22T00:00:00Z
super,spreader,events,194,2020-12-22T00:00:00Z
vaccine,trigger,rare,194,2020-12-22T00:00:00Z
lab,leak,theory,193,2020-12-22T00:00:00Z
legislation,includes,10m,193,2020-12-22T00:00:00Z
minute,covid,testing,193,2020-12-22T00:00:00Z
coronavirus,task,force,191,2020-12-22T00:00:00Z
prolockdown,ellyanne86,scottxcarey,191,2020-12-22T00:00:00Z
andy48andy,prolockdown,ellyanne86,190,2020-12-22T00:00:00Z
lift,uk,travel,189,2020-12-22T00:00:00Z
covid,relief,stimulus,187,2020-12-22T00:00:00Z
december,21,2020,187,2020-12-22T00:00:00Z
joe,biden,received,187,2020-12-22T00:00:00Z
news,coronavirus,covid19,187,2020-12-22T00:00:00Z
1500,lorries,stuck,186,2020-12-22T00:00:00Z
news,covid,19,186,2020-12-22T00:00:00Z
probing,lab,leak,186,2020-12-22T00:00:00Z
visit,probing,lab,186,2020-12-22T00:00:00Z
holiday,pandemic,precautions,185,2020-12-22T00:00:00Z
covid,ー,19,184,2020-12-22T00:00:00Z
daily,covid,19,184,2020-12-22T00:00:00Z
covid,vaccine,rollout,183,2020-12-22T00:00:00Z
19,vaccine,trigger,182,2020-12-22T00:00:00Z
covid,19,fg,182,2020-12-22T00:00:00Z
global,pandemic,news,182,2020-12-22T00:00:00Z
coronavirus,covid19,protests,181,2020-12-22T00:00:00Z
pandemic,news,coronavirus,181,2020-12-22T00:00:00Z
mutated,covid,19,180,2020-12-22T00:00:00Z
19,1500,lorries,178,2020-12-22T00:00:00Z
coronavirus,coronavirusupdate,covid19,178,2020-12-22T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,178,2020-12-22T00:00:00Z
covid,19,1500,178,2020-12-22T00:00:00Z
gmt,coronavirus,coronavirusupdate,178,2020-12-22T00:00:00Z
mutant,covid,strain,178,2020-12-22T00:00:00Z
negative,covid,19,178,2020-12-22T00:00:00Z
relief,package,includes,178,2020-12-22T00:00:00Z
mexico,misled,citizens,177,2020-12-22T00:00:00Z
relief,bill,its,176,2020-12-22T00:00:00Z
asia,reassurance,initiative,175,2020-12-22T00:00:00Z
buy,british,policy,175,2020-12-22T00:00:00Z
passes,massive,covid,175,2020-12-22T00:00:00Z
pauls,senate,floor,175,2020-12-22T00:00:00Z
covid,19,guidelines,174,2020-12-22T00:00:00Z
covid,wuhan,scientist,174,2020-12-22T00:00:00Z
post,covid,world,174,2020-12-22T00:00:00Z
rand,pauls,senate,174,2020-12-22T00:00:00Z
bill,holiday,pandemic,173,2020-12-22T00:00:00Z
melissa5857,andy48andy,prolockdown,173,2020-12-22T00:00:00Z
operation,warp,speed,173,2020-12-22T00:00:00Z
reassurance,initiative,act,173,2020-12-22T00:00:00Z
spreading,covid,19,171,2020-12-22T00:00:00Z
tier,4,restrictions,171,2020-12-22T00:00:00Z
breaking,covid,19,170,2020-12-22T00:00:00Z
covid,aid,bill,170,2020-12-22T00:00:00Z
confirmed,covid,19,169,2020-12-22T00:00:00Z
coronavirus,variant,spreads,169,2020-12-22T00:00:00Z
covid,rescue,package,169,2020-12-22T00:00:00Z
includes,10,million,169,2020-12-22T00:00:00Z
19,aid,bill,168,2020-12-22T00:00:00Z
19,vaccine,distribution,168,2020-12-22T00:00:00Z
600,stimulus,check,168,2020-12-22T00:00:00Z
illegal,buy,british,168,2020-12-22T00:00:00Z
includes,foreign,aid,167,2020-12-22T00:00:00Z
relief,package,monday,167,2020-12-22T00:00:00Z
19,vaccine,live,166,2020-12-22T00:00:00Z
level,5,lockdown,165,2020-12-22T00:00:00Z
pfizer,covid,vaccine,165,2020-12-22T00:00:00Z
covid,relief,deal,164,2020-12-22T00:00:00Z
halted,amid,accuracy,164,2020-12-22T00:00:00Z
south,carolina,governor,164,2020-12-22T00:00:00Z
amid,accuracy,fears,163,2020-12-22T00:00:00Z
fight,covid,19,163,2020-12-22T00:00:00Z
staggering,coronavirus,death,163,2020-12-22T00:00:00Z
6,gop,senators,162,2020-12-22T00:00:00Z
pibindia,mibindia,ddnewslive,162,2020-12-22T00:00:00Z
england,halted,amid,161,2020-12-22T00:00:00Z
martini,lunch,tax,161,2020-12-22T00:00:00Z
white,house,covid,161,2020-12-22T00:00:00Z
contracted,covid,19,160,2020-12-22T00:00:00Z
government,funding,plan,159,2020-12-22T00:00:00Z
plandemic,agenda21,id2020,159,2020-12-22T00:00:00Z
president,donald,trump,158,2020-12-22T00:00:00Z
president,elect,biden,158,2020-12-22T00:00:00Z
public,school,enrollment,158,2020-12-22T00:00:00Z
uk,travel,ban,158,2020-12-22T00:00:00Z
gender,programs,democrats,157,2020-12-22T00:00:00Z
called,covid,19,156,2020-12-22T00:00:00Z
covid,19,impact,156,2020-12-22T00:00:00Z
covid,related,deaths,156,2020-12-22T00:00:00Z
los,angeles,county,156,2020-12-22T00:00:00Z
awaited,covid,relief,155,2020-12-22T00:00:00Z
lt,lt,lt,155,2020-12-22T00:00:00Z
pass,huge,coronavirus,155,2020-12-22T00:00:00Z
chief,medical,officer,153,2020-12-22T00:00:00Z
presidential,task,force,153,2020-12-22T00:00:00Z
trillion,government,funding,153,2020-12-22T00:00:00Z
covid,death,rate,152,2020-12-22T00:00:00Z
operated,illegal,buy,152,2020-12-22T00:00:00Z
passes,covid,19,152,2020-12-22T00:00:00Z
world,health,organization,152,2020-12-22T00:00:00Z
breaking,covid,rules,151,2020-12-22T00:00:00Z
pfizer,biontech,vaccine,151,2020-12-22T00:00:00Z
billion,covid,rescue,150,2020-12-22T00:00:00Z
government,operated,illegal,150,2020-12-22T00:00:00Z
governor,tests,positive,149,2020-12-22T00:00:00Z
19,vaccine,rollout,148,2020-12-22T00:00:00Z
999,recovery,rate,148,2020-12-22T00:00:00Z
2020,top,3,147,2020-12-22T00:00:00Z
ag,ken,paxton,146,2020-12-22T00:00:00Z
broke,covid,rules,146,2020-12-22T00:00:00Z
comcasts,data,cap,146,2020-12-22T00:00:00Z
county,covid,relief,146,2020-12-22T00:00:00Z
sign,cradvocacy,petition,146,2020-12-22T00:00:00Z
stop,comcasts,data,146,2020-12-22T00:00:00Z
contagious,covid,virus,145,2020-12-22T00:00:00Z
harris,county,covid,145,2020-12-22T00:00:00Z
makes,illegal,streaming,145,2020-12-22T00:00:00Z
comcast,sign,cradvocacy,143,2020-12-22T00:00:00Z
experts,send,vitamin,143,2020-12-22T00:00:00Z
mutant,coronavirus,strain,143,2020-12-22T00:00:00Z
revoke,harris,county,143,2020-12-22T00:00:00Z
wtfee,comcast,sign,143,2020-12-22T00:00:00Z
deadly,contagious,covid,142,2020-12-22T00:00:00Z
doors,disrupt,lawmakers,142,2020-12-22T00:00:00Z
glass,doors,disrupt,142,2020-12-22T00:00:00Z
mask,stop,spread,142,2020-12-22T00:00:00Z
merry,lil,xmas,142,2020-12-22T00:00:00Z
police,smash,glass,142,2020-12-22T00:00:00Z
smash,glass,doors,142,2020-12-22T00:00:00Z
urged,white,house,142,2020-12-22T00:00:00Z
carolina,governor,tests,141,2020-12-22T00:00:00Z
coronavirus,aid,package,141,2020-12-22T00:00:00Z
covid,spending,bill,141,2020-12-22T00:00:00Z
health,care,system,141,2020-12-22T00:00:00Z
false,positive,results,140,2020-12-22T00:00:00Z
gop,senators,voted,140,2020-12-22T00:00:00Z
texas,ag,ken,140,2020-12-22T00:00:00Z
trillion,government,spending,140,2020-12-22T00:00:00Z
mandatory,distancing,mask,139,2020-12-22T00:00:00Z
omar,slams,lawmakers,139,2020-12-22T00:00:00Z
paxton,urged,white,139,2020-12-22T00:00:00Z
president,trumps,desk,139,2020-12-22T00:00:00Z
brexit,transition,period,138,2020-12-22T00:00:00Z
current,covid,19,137,2020-12-22T00:00:00Z
lunch,tax,deduction,137,2020-12-22T00:00:00Z
past,24,hours,137,2020-12-22T00:00:00Z
achieve,herd,immunity,136,2020-12-22T00:00:00Z
covid,19,hollowed,136,2020-12-22T00:00:00Z
ilhan,omar,slams,136,2020-12-22T00:00:00Z
ken,paxton,urged,135,2020-12-22T00:00:00Z
spending,package,attached,135,2020-12-22T00:00:00Z
approves,900,billion,134,2020-12-22T00:00:00Z
covid,19,reports,133,2020-12-22T00:00:00Z
covid,19,safety,133,2020-12-22T00:00:00Z
million,covid,19,133,2020-12-22T00:00:00Z
post,pandemic,world,133,2020-12-22T00:00:00Z
relief,catchall,measure,133,2020-12-22T00:00:00Z
billion,stimulus,package,132,2020-12-22T00:00:00Z
covid,19,pro,132,2020-12-22T00:00:00Z
covid,relief,catchall,132,2020-12-22T00:00:00Z
relief,omnibus,bill,132,2020-12-22T00:00:00Z
agenda21,id2020,lockstep,131,2020-12-22T00:00:00Z
cdc,covid,19,131,2020-12-22T00:00:00Z
coronavirus,stimulus,package,131,2020-12-22T00:00:00Z
covid,19,recovery,131,2020-12-22T00:00:00Z
eu,urges,countries,131,2020-12-22T00:00:00Z
id2020,lockstep,greatreset,131,2020-12-22T00:00:00Z
lockstep,greatreset,coronavirus,131,2020-12-22T00:00:00Z
positive,results,deaths,131,2020-12-22T00:00:00Z
produces,false,positive,131,2020-12-22T00:00:00Z
rate,plandemic,agenda21,131,2020-12-22T00:00:00Z
recovery,rate,plandemic,131,2020-12-22T00:00:00Z
uk,covid,strain,131,2020-12-22T00:00:00Z
flawed,testing,method,130,2020-12-22T00:00:00Z
gov,copy,share,130,2020-12-22T00:00:00Z
uks,covid,mess,130,2020-12-22T00:00:00Z
bikermike03flhr,book960,kathleenrmc1,129,2020-12-22T00:00:00Z
book960,kathleenrmc1,seacreaturemama,129,2020-12-22T00:00:00Z
brensumner,dinastrickey,hibawants,129,2020-12-22T00:00:00Z
clark33clark,bikermike03flhr,book960,129,2020-12-22T00:00:00Z
crisn3wy,xtraferocity,doxie53,129,2020-12-22T00:00:00Z
davidtexbrandon,url55555,hittlekb,129,2020-12-22T00:00:00Z
dinastrickey,hibawants,davidtexbrandon,129,2020-12-22T00:00:00Z
doxie53,peatches66,zelda229,129,2020-12-22T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,129,2020-12-22T00:00:00Z
glennkirschner2,sueisstaying,plumptytrumpty,129,2020-12-22T00:00:00Z
gregermary,rosiewearamask,indieagitator,129,2020-12-22T00:00:00Z
hampsteadchap,melissa5857,andy48andy,129,2020-12-22T00:00:00Z
hibawants,davidtexbrandon,url55555,129,2020-12-22T00:00:00Z
hittlekb,nazuzuwin,resisterchic,129,2020-12-22T00:00:00Z
house,watchdog,details,129,2020-12-22T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,129,2020-12-22T00:00:00Z
kathleenrmc1,seacreaturemama,noahnonsense,129,2020-12-22T00:00:00Z
katibug817,wordsdawn,pattycross2160,129,2020-12-22T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,129,2020-12-22T00:00:00Z
locolopeznyc,bidenarmy,leonresists,129,2020-12-22T00:00:00Z
nazuzuwin,resisterchic,clark33clark,129,2020-12-22T00:00:00Z
noahnonsense,pixiegates,eliz2vargas,129,2020-12-22T00:00:00Z
pattycross2160,crisn3wy,xtraferocity,129,2020-12-22T00:00:00Z
pixiegates,eliz2vargas,gregermary,129,2020-12-22T00:00:00Z
plumptytrumpty,katibug817,wordsdawn,129,2020-12-22T00:00:00Z
resisterchic,clark33clark,bikermike03flhr,129,2020-12-22T00:00:00Z
rosiewearamask,indieagitator,locolopeznyc,129,2020-12-22T00:00:00Z
rubicon1313,brensumner,dinastrickey,129,2020-12-22T00:00:00Z
seacreaturemama,noahnonsense,pixiegates,129,2020-12-22T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,129,2020-12-22T00:00:00Z
suzyq8825,rubicon1313,brensumner,129,2020-12-22T00:00:00Z
url55555,hittlekb,nazuzuwin,129,2020-12-22T00:00:00Z
violating,covid,19,129,2020-12-22T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,129,2020-12-22T00:00:00Z
xtraferocity,doxie53,peatches66,129,2020-12-22T00:00:00Z
covid,stimulus,checks,128,2020-12-22T00:00:00Z
future,covid,19,128,2020-12-22T00:00:00Z
house,coronavirus,response,128,2020-12-22T00:00:00Z
us,student,jailed,128,2020-12-22T00:00:00Z
19,related,deaths,127,2020-12-22T00:00:00Z
28,day,lockdown,127,2020-12-22T00:00:00Z
coronavirus,eu,urges,127,2020-12-22T00:00:00Z
covid,19,complications,127,2020-12-22T00:00:00Z
house,covid,19,127,2020-12-22T00:00:00Z
mind,boris,johnson,127,2020-12-22T00:00:00Z
paycheck,protection,program,127,2020-12-22T00:00:00Z
prevent,covid,19,127,2020-12-22T00:00:00Z
pro,trump,senator,127,2020-12-22T00:00:00Z
watchdog,details,extensive,127,2020-12-22T00:00:00Z
2020,covid,19,126,2020-12-22T00:00:00Z
boris,johnson,rishi,126,2020-12-22T00:00:00Z
johnson,rishi,sunak,126,2020-12-22T00:00:00Z
package,monday,night,126,2020-12-22T00:00:00Z
consolidated,appropriations,act,125,2020-12-22T00:00:00Z
davidusasutton,schnuddig,bright1950start,125,2020-12-22T00:00:00Z
gov,henry,mcmaster,125,2020-12-22T00:00:00Z
home,covid,19,125,2020-12-22T00:00:00Z
countrys,covid,19,124,2020-12-22T00:00:00Z
package,includes,foreign,124,2020-12-22T00:00:00Z
pandemic,kyaseekha,bankwithopen,124,2020-12-22T00:00:00Z
school,enrollment,dips,124,2020-12-22T00:00:00Z
severe,covid,19,124,2020-12-22T00:00:00Z
bill,covid,relief,123,2020-12-22T00:00:00Z
bill,includes,10,123,2020-12-22T00:00:00Z
2,weeks,ago,122,2020-12-22T00:00:00Z
details,extensive,meddling,122,2020-12-22T00:00:00Z
dr,bonnie,henry,122,2020-12-22T00:00:00Z
fake,covid,19,122,2020-12-22T00:00:00Z
funding,package,includes,122,2020-12-22T00:00:00Z
ontario,wide,lockdown,122,2020-12-22T00:00:00Z
stop,covid,19,122,2020-12-22T00:00:00Z
2020,12,22,121,2020-12-22T00:00:00Z
80000,excess,deaths,121,2020-12-22T00:00:00Z
receiving,covid,19,121,2020-12-22T00:00:00Z
virus,coordinator,deborah,121,2020-12-22T00:00:00Z
dec,22,2020,120,2020-12-22T00:00:00Z
ltgovstratton,govpritzker,idocillinois,120,2020-12-22T00:00:00Z
public,health,officials,120,2020-12-22T00:00:00Z
tuesday,december,22,120,2020-12-22T00:00:00Z
quarantine,violation,pleads,119,2020-12-22T00:00:00Z
contracting,covid,19,118,2020-12-22T00:00:00Z
county,health,department,118,2020-12-22T00:00:00Z
senatemajldr,danaperino,foxnews,118,2020-12-22T00:00:00Z
total,covid,19,118,2020-12-22T00:00:00Z
american,covid,relief,117,2020-12-22T00:00:00Z
covid,19,measures,117,2020-12-22T00:00:00Z
covid,relief,fund,117,2020-12-22T00:00:00Z
gold,standard,quarantine,117,2020-12-22T00:00:00Z
pre,existing,conditions,117,2020-12-22T00:00:00Z
senator,joni,ernst,117,2020-12-22T00:00:00Z
vaccines,morally,acceptable,117,2020-12-22T00:00:00Z
12,22,20,116,2020-12-22T00:00:00Z
biontech,ceo,confident,116,2020-12-22T00:00:00Z
censored,covid,19,116,2020-12-22T00:00:00Z
congressman,davis,sca,116,2020-12-22T00:00:00Z
coronavirus,congressman,davis,116,2020-12-22T00:00:00Z
davis,sca,reentry,116,2020-12-22T00:00:00Z
economic,relief,package,116,2020-12-22T00:00:00Z
imam,nasser,mohammad,116,2020-12-22T00:00:00Z
mohammad,al,yemeni,116,2020-12-22T00:00:00Z
nasser,mohammad,al,116,2020-12-22T00:00:00Z
october,mandatory,distancing,115,2020-12-22T00:00:00Z
social,distancing,rules,115,2020-12-22T00:00:00Z
09,12,2020,114,2020-12-22T00:00:00Z
12,2020,ad,114,2020-12-22T00:00:00Z
2020,ad,09,114,2020-12-22T00:00:00Z
covid,19,outbreaks,114,2020-12-22T00:00:00Z
public,health,measures,114,2020-12-22T00:00:00Z
1441,ah,09,113,2020-12-22T00:00:00Z
24,rabi,akhir,113,2020-12-22T00:00:00Z
ad,09,01,113,2020-12-22T00:00:00Z
ah,09,12,113,2020-12-22T00:00:00Z
akhir,1441,ah,113,2020-12-22T00:00:00Z
al,yemeni,biden,113,2020-12-22T00:00:00Z
anti,lockdown,song,113,2020-12-22T00:00:00Z
biden,trump,covid,113,2020-12-22T00:00:00Z
covid,demands,seriousness,113,2020-12-22T00:00:00Z
house,passes,covid,113,2020-12-22T00:00:00Z
leaders,raise,concerns,113,2020-12-22T00:00:00Z
medicine,24,rabi,113,2020-12-22T00:00:00Z
rabi,akhir,1441,113,2020-12-22T00:00:00Z
towns,imam,nasser,113,2020-12-22T00:00:00Z
trump,covid,phizer,113,2020-12-22T00:00:00Z
yemeni,biden,trump,113,2020-12-22T00:00:00Z
global,reset,plan,112,2020-12-22T00:00:00Z
local,covid,19,112,2020-12-22T00:00:00Z
mandatory,social,distancing,112,2020-12-22T00:00:00Z
nhs,leaders,raise,112,2020-12-22T00:00:00Z
pm,shirks,duty,112,2020-12-22T00:00:00Z
quarantine,blame,game,112,2020-12-22T00:00:00Z
standard,quarantine,blame,112,2020-12-22T00:00:00Z
frontline,aviation,workers,111,2020-12-22T00:00:00Z
rakul,preet,singh,111,2020-12-22T00:00:00Z
relief,covid,bill,111,2020-12-22T00:00:00Z
relief,legislation,hr133,111,2020-12-22T00:00:00Z
bright1950start,suzyq8825,rubicon1313,110,2020-12-22T00:00:00Z
covid,19,health,110,2020-12-22T00:00:00Z
covid,19,news,110,2020-12-22T00:00:00Z
fines,warning,letters,110,2020-12-22T00:00:00Z
florida,data,scientist,110,2020-12-22T00:00:00Z
infectious,disease,expert,110,2020-12-22T00:00:00Z
missile,defense,systems,110,2020-12-22T00:00:00Z
nwos,global,reset,110,2020-12-22T00:00:00Z
nwos,worst,enemy,110,2020-12-22T00:00:00Z
page,covid,relief,110,2020-12-22T00:00:00Z
schnuddig,bright1950start,suzyq8825,110,2020-12-22T00:00:00Z
world,government,trump,110,2020-12-22T00:00:00Z
claimed,covid,deaths,109,2020-12-22T00:00:00Z
covid,19,isolation,109,2020-12-22T00:00:00Z
foreign,aid,bill,109,2020-12-22T00:00:00Z
pork,filled,covid,109,2020-12-22T00:00:00Z
rt,pcr,test,109,2020-12-22T00:00:00Z
bill,sending,billions,108,2020-12-22T00:00:00Z
bright,future,covid,108,2020-12-22T00:00:00Z
covid,19,issues,108,2020-12-22T00:00:00Z
covid,19,updates,108,2020-12-22T00:00:00Z
covid,relief,bills,108,2020-12-22T00:00:00Z
los,angeles,times,108,2020-12-22T00:00:00Z
public,health,experts,108,2020-12-22T00:00:00Z
relief,bill,israel,108,2020-12-22T00:00:00Z
sydneys,northern,beaches,108,2020-12-22T00:00:00Z
world,wide,pandemic,108,2020-12-22T00:00:00Z
awaited,900,billion,107,2020-12-22T00:00:00Z
consumer,relief,covid,107,2020-12-22T00:00:00Z
coronavirus,aid,bill,107,2020-12-22T00:00:00Z
lateral,flow,tests,107,2020-12-22T00:00:00Z
provide,paid,sick,107,2020-12-22T00:00:00Z
19,relief,deal,106,2020-12-22T00:00:00Z
