word1,word2,word3,n,date
ship,criticise,uk,176,2020-02-16T00:00:00Z
criticise,uk,government,175,2020-02-16T00:00:00Z
70,people,test,174,2020-02-16T00:00:00Z
westerdam,tests,positive,172,2020-02-16T00:00:00Z
passenger,tests,positive,167,2020-02-16T00:00:00Z
world,health,organization,167,2020-02-16T00:00:00Z
ship,westerdam,tests,166,2020-02-16T00:00:00Z
coronavirus,couple,quarantined,165,2020-02-16T00:00:00Z
aboard,japanese,cruise,164,2020-02-16T00:00:00Z
cruise,ship,climb,163,2020-02-16T00:00:00Z
chinese,tourist,dies,161,2020-02-16T00:00:00Z
china,enacts,tighter,158,2020-02-16T00:00:00Z
enacts,tighter,restrictions,158,2020-02-16T00:00:00Z
coronavirus,china,enacts,156,2020-02-16T00:00:00Z
amid,coronavirus,outbreak,154,2020-02-16T00:00:00Z
covid,19,virus,149,2020-02-16T00:00:00Z
cruise,ship,evacuees,149,2020-02-16T00:00:00Z
forty,infected,americans,147,2020-02-16T00:00:00Z
coronavirus,forty,infected,145,2020-02-16T00:00:00Z
cruise,ship,passengers,144,2020-02-16T00:00:00Z
infections,pass,68000,142,2020-02-16T00:00:00Z
news,coronavirus,china,142,2020-02-16T00:00:00Z
china,infections,pass,140,2020-02-16T00:00:00Z
coronavirus,curbs,start,139,2020-02-16T00:00:00Z
cruise,ship,quarantined,137,2020-02-16T00:00:00Z
couple,falls,ill,133,2020-02-16T00:00:00Z
nurses,unions,warn,133,2020-02-16T00:00:00Z
tourist,couple,falls,131,2020-02-16T00:00:00Z
unions,warn,national,126,2020-02-16T00:00:00Z
warn,national,standards,126,2020-02-16T00:00:00Z
15,feb,update,125,2020-02-16T00:00:00Z
coronavirus,travel,bans,123,2020-02-16T00:00:00Z
spend,billions,overseas,115,2020-02-16T00:00:00Z
students,spend,billions,114,2020-02-16T00:00:00Z
chinese,students,spend,113,2020-02-16T00:00:00Z
fall,chinese,tourist,111,2020-02-16T00:00:00Z
overseas,coronavirus,travel,111,2020-02-16T00:00:00Z
slight,fall,chinese,111,2020-02-16T00:00:00Z
billions,overseas,coronavirus,110,2020-02-16T00:00:00Z
japan,tested,positive,110,2020-02-16T00:00:00Z
coronavirus,coronavirusoutbreak,wuhan,109,2020-02-16T00:00:00Z
westerdam,cruise,ship,105,2020-02-16T00:00:00Z
death,toll,climbs,102,2020-02-16T00:00:00Z
trust,chinas,coronavirus,102,2020-02-16T00:00:00Z
cambodia,tests,positive,100,2020-02-16T00:00:00Z
cruise,ship,coronavirus,100,2020-02-16T00:00:00Z
damage,global,growth,100,2020-02-16T00:00:00Z
760,million,people,99,2020-02-16T00:00:00Z
leave,cruise,ship,99,2020-02-16T00:00:00Z
death,toll,rises,97,2020-02-16T00:00:00Z
69000,people,globally,96,2020-02-16T00:00:00Z
china,morning,post,96,2020-02-16T00:00:00Z
coronavirus,2019,ncov,96,2020-02-16T00:00:00Z
south,china,morning,96,2020-02-16T00:00:00Z
evacuates,175,citizens,95,2020-02-16T00:00:00Z
cruise,ship,passenger,94,2020-02-16T00:00:00Z
nepal,evacuates,175,94,2020-02-16T00:00:00Z
president,xi,jinping,94,2020-02-16T00:00:00Z
live,updates,taiwan,91,2020-02-16T00:00:00Z
1,1,1,90,2020-02-16T00:00:00Z
american,passenger,tests,89,2020-02-16T00:00:00Z
chinas,hubei,province,88,2020-02-16T00:00:00Z
hundreds,leave,cruise,88,2020-02-16T00:00:00Z
cruise,ship,american,87,2020-02-16T00:00:00Z
exclusive,chinese,doctors,87,2020-02-16T00:00:00Z
ill,fated,cruise,87,2020-02-16T00:00:00Z
live,updates,american,87,2020-02-16T00:00:00Z
ship,american,passenger,86,2020-02-16T00:00:00Z
coronavirus,severity,speech,84,2020-02-16T00:00:00Z
us,health,official,84,2020-02-16T00:00:00Z
chinese,quarantines,cash,83,2020-02-16T00:00:00Z
asian,attack,victim,82,2020-02-16T00:00:00Z
attack,victim,speaks,82,2020-02-16T00:00:00Z
bans,vehicle,traffic,82,2020-02-16T00:00:00Z
east,asian,attack,82,2020-02-16T00:00:00Z
coronavirus,east,asian,80,2020-02-16T00:00:00Z
coronavirus,us,health,80,2020-02-16T00:00:00Z
ship,test,positive,80,2020-02-16T00:00:00Z
yelled,coronavirus,east,80,2020-02-16T00:00:00Z
death,toll,jumps,79,2020-02-16T00:00:00Z
10,million,deaths,78,2020-02-16T00:00:00Z
bill,gates,warns,78,2020-02-16T00:00:00Z
toll,jumps,past,78,2020-02-16T00:00:00Z
amid,coronavirus,fears,77,2020-02-16T00:00:00Z
canadian,nurses,unions,77,2020-02-16T00:00:00Z
lew,olowski,coronavirus,77,2020-02-16T00:00:00Z
olowski,coronavirus,worse,77,2020-02-16T00:00:00Z
cruise,ship,test,76,2020-02-16T00:00:00Z
hubei,bans,vehicle,76,2020-02-16T00:00:00Z
onboard,cruise,ship,76,2020-02-16T00:00:00Z
coronavirus,covid,ー,74,2020-02-16T00:00:00Z
coronavirus,outbreak,video,74,2020-02-16T00:00:00Z
jumps,past,1500,74,2020-02-16T00:00:00Z
wuhan,china,weeks,74,2020-02-16T00:00:00Z
coronavirus,hit,cruise,73,2020-02-16T00:00:00Z
covid19,china,wuhan,73,2020-02-16T00:00:00Z
china,coronavirus,outbreak,72,2020-02-16T00:00:00Z
saving,pets,abandoned,72,2020-02-16T00:00:00Z
test,coronavirus,treatments,72,2020-02-16T00:00:00Z
10k,military,personnel,71,2020-02-16T00:00:00Z
14,day,quarantine,71,2020-02-16T00:00:00Z
cruise,ship,diagnosed,71,2020-02-16T00:00:00Z
wuhan,冠状,病毒,71,2020-02-16T00:00:00Z
diamondprincess,cruise,ship,70,2020-02-16T00:00:00Z
us,passengers,prepare,70,2020-02-16T00:00:00Z
clinical,trials,launch,69,2020-02-16T00:00:00Z
coronavirus,wuhan,china,69,2020-02-16T00:00:00Z
cruise,ship,infected,69,2020-02-16T00:00:00Z
news,coronavirus,couple,69,2020-02-16T00:00:00Z
wuhans,cat,rescuer,69,2020-02-16T00:00:00Z
dr,paul,cottrell,67,2020-02-16T00:00:00Z
left,cruise,ship,67,2020-02-16T00:00:00Z
national,health,commission,67,2020-02-16T00:00:00Z
sars,cov,2,67,2020-02-16T00:00:00Z
news,coronavirus,forty,66,2020-02-16T00:00:00Z
80,clinical,trials,65,2020-02-16T00:00:00Z
air,force,base,65,2020-02-16T00:00:00Z
china,wuhan,冠状,65,2020-02-16T00:00:00Z
chinese,communist,party,65,2020-02-16T00:00:00Z
ship,passenger,tests,64,2020-02-16T00:00:00Z
chinas,hubei,bans,63,2020-02-16T00:00:00Z
coronavi,taiwan,news,63,2020-02-16T00:00:00Z
diamond,princess,passengers,63,2020-02-16T00:00:00Z
world,health,organisation,63,2020-02-16T00:00:00Z
wuhan,coronavi,taiwan,63,2020-02-16T00:00:00Z
covid,covid19,china,62,2020-02-16T00:00:00Z
depopulation,authoritarian,government,62,2020-02-16T00:00:00Z
globalists,depopulation,authoritarian,62,2020-02-16T00:00:00Z
japan,ship,rise,62,2020-02-16T00:00:00Z
overwatch,league,moves,62,2020-02-16T00:00:00Z
ship,diamond,princess,62,2020-02-16T00:00:00Z
china,reports,drop,61,2020-02-16T00:00:00Z
league,moves,matches,61,2020-02-16T00:00:00Z
updates,taiwan,confirms,61,2020-02-16T00:00:00Z
james,bond,cancels,60,2020-02-16T00:00:00Z
冠状,病毒,coronavirus,59,2020-02-16T00:00:00Z
aboard,diamond,princess,59,2020-02-16T00:00:00Z
facility,300,yards,59,2020-02-16T00:00:00Z
research,facility,300,59,2020-02-16T00:00:00Z
wet,fish,market,59,2020-02-16T00:00:00Z
wuhan,wet,fish,59,2020-02-16T00:00:00Z
cruise,ship,diamond,58,2020-02-16T00:00:00Z
cruise,ship,wait,58,2020-02-16T00:00:00Z
trump’s,soft,touch,58,2020-02-16T00:00:00Z
china,death,toll,57,2020-02-16T00:00:00Z
coronavirus,conspiracy,theory,55,2020-02-16T00:00:00Z
hit,cruise,china,55,2020-02-16T00:00:00Z
病毒,coronavirus,coronavirusoutbreak,54,2020-02-16T00:00:00Z
contribute,tax,money,54,2020-02-16T00:00:00Z
coronavirusoutbreak,wuhan,coronaviruschina,54,2020-02-16T00:00:00Z
ship,passenger,speaks,54,2020-02-16T00:00:00Z
coronavirus,hong,kong,53,2020-02-16T00:00:00Z
evacuate,diamond,princess,53,2020-02-16T00:00:00Z
february,16,2020,53,2020-02-16T00:00:00Z
wuhan,coronaviruschina,coronavirusaustralia,53,2020-02-16T00:00:00Z
chinas,hubei,reports,52,2020-02-16T00:00:00Z
combat,coronavirus,outbreak,52,2020-02-16T00:00:00Z
coronavirus,highly,contagious,52,2020-02-16T00:00:00Z
medical,journal,reports,52,2020-02-16T00:00:00Z
tobacco,cure,coronavirus,52,2020-02-16T00:00:00Z
22,days,amid,51,2020-02-16T00:00:00Z
coronavirus,don’t,laugh,51,2020-02-16T00:00:00Z
cure,coronavirus,don’t,51,2020-02-16T00:00:00Z
journal,reports,coronavirus,51,2020-02-16T00:00:00Z
leading,medical,journal,51,2020-02-16T00:00:00Z
reports,coronavirus,highly,51,2020-02-16T00:00:00Z
coronavirus,evacuation,plan,50,2020-02-16T00:00:00Z
finally,evacuating,americans,50,2020-02-16T00:00:00Z
stop,coronavirus,spread,50,2020-02-16T00:00:00Z
aboard,cruise,ship,49,2020-02-16T00:00:00Z
chinese,biological,warfare,49,2020-02-16T00:00:00Z
coronavirus,bill,gates,49,2020-02-16T00:00:00Z
coronavirus,cripples,communist,49,2020-02-16T00:00:00Z
cripples,communist,china,49,2020-02-16T00:00:00Z
daily,mail,online,49,2020-02-16T00:00:00Z
americans,onboard,cruise,48,2020-02-16T00:00:00Z
board,quarantined,cruise,48,2020-02-16T00:00:00Z
diamond,princess,raises,48,2020-02-16T00:00:00Z
government,laboratory,scientists,48,2020-02-16T00:00:00Z
princess,raises,questions,48,2020-02-16T00:00:00Z
mapping,tool,tracks,47,2020-02-16T00:00:00Z
wuhan,family’s,tale,47,2020-02-16T00:00:00Z
xi,worries,advisers,47,2020-02-16T00:00:00Z
china’s,xi,worries,46,2020-02-16T00:00:00Z
covid,19,epidemic,46,2020-02-16T00:00:00Z
facebook,cancels,global,46,2020-02-16T00:00:00Z
gun,chinese,scientist,46,2020-02-16T00:00:00Z
quarantined,diamond,princess,46,2020-02-16T00:00:00Z
smoking,gun,chinese,46,2020-02-16T00:00:00Z
americans,start,evacuating,45,2020-02-16T00:00:00Z
cancels,global,marketing,45,2020-02-16T00:00:00Z
chinese,woman,makes,45,2020-02-16T00:00:00Z
coronavirus,bombshell,real,45,2020-02-16T00:00:00Z
evacuating,coronavirus,cruise,45,2020-02-16T00:00:00Z
health,care,workers,45,2020-02-16T00:00:00Z
makes,stunning,claims,45,2020-02-16T00:00:00Z
start,evacuating,coronavirus,45,2020-02-16T00:00:00Z
supply,chain,panic,45,2020-02-16T00:00:00Z
woman,makes,stunning,45,2020-02-16T00:00:00Z
cancels,beijing,tour,44,2020-02-16T00:00:00Z
coronavirus’s,supply,chain,44,2020-02-16T00:00:00Z
covid,19,death,44,2020-02-16T00:00:00Z
forty,americans,evacuated,44,2020-02-16T00:00:00Z
secret,wuhan,lab,44,2020-02-16T00:00:00Z
send,medical,supplies,44,2020-02-16T00:00:00Z
china’s,hubei,province,43,2020-02-16T00:00:00Z
claim,chinese,scientists,43,2020-02-16T00:00:00Z
discovered,coronavirus,vaccine,43,2020-02-16T00:00:00Z
japan,confirms,70,43,2020-02-16T00:00:00Z
outbreak,claim,chinese,43,2020-02-16T00:00:00Z
uk,headteachers,told,43,2020-02-16T00:00:00Z
updates,taiwan,reports,43,2020-02-16T00:00:00Z
coronavirus,disease,2019,42,2020-02-16T00:00:00Z
coronavirus,forty,americans,42,2020-02-16T00:00:00Z
japan,test,positive,42,2020-02-16T00:00:00Z
toll,passes,1600,42,2020-02-16T00:00:00Z
19,covid,19,41,2020-02-16T00:00:00Z
coronavirus,quarantine,aboard,41,2020-02-16T00:00:00Z
coronavirus,uk,headteachers,41,2020-02-16T00:00:00Z
coronavirus,updates,americans,41,2020-02-16T00:00:00Z
couple,tests,positive,41,2020-02-16T00:00:00Z
death,toll,reaches,41,2020-02-16T00:00:00Z
outbreak,raises,questions,41,2020-02-16T00:00:00Z
spread,beijing,wasted,41,2020-02-16T00:00:00Z
travis,air,force,41,2020-02-16T00:00:00Z
updates,china,death,41,2020-02-16T00:00:00Z
wuhan,coronavirus,reinfection,41,2020-02-16T00:00:00Z
1000,bed,coronavirus,40,2020-02-16T00:00:00Z
16,feb,2020,40,2020-02-16T00:00:00Z
2020,02,16,40,2020-02-16T00:00:00Z
2020,15,feb,40,2020-02-16T00:00:00Z
3000,britons,tested,40,2020-02-16T00:00:00Z
bed,coronavirus,hospital,40,2020-02-16T00:00:00Z
bond,cancels,beijing,40,2020-02-16T00:00:00Z
coronavirus,death,reported,40,2020-02-16T00:00:00Z
death,us,ship,40,2020-02-16T00:00:00Z
fly,home,citizens,40,2020-02-16T00:00:00Z
hong,kong,protesters,40,2020-02-16T00:00:00Z
quarantine,aboard,diamond,40,2020-02-16T00:00:00Z
senator,tom,cotton,40,2020-02-16T00:00:00Z
stricken,cruise,ship,40,2020-02-16T00:00:00Z
us,ship,passenger,40,2020-02-16T00:00:00Z
10,times,worse,39,2020-02-16T00:00:00Z
cdc,director,warns,39,2020-02-16T00:00:00Z
constructed,1000,bed,39,2020-02-16T00:00:00Z
coronavirus,stricken,cruise,39,2020-02-16T00:00:00Z
coronavirus,update,69000,39,2020-02-16T00:00:00Z
covid,19,update,39,2020-02-16T00:00:00Z
evacuate,americans,onboard,39,2020-02-16T00:00:00Z
hastily,constructed,1000,39,2020-02-16T00:00:00Z
updates,americans,begin,39,2020-02-16T00:00:00Z
china,10,times,38,2020-02-16T00:00:00Z
nigeria,test,negative,38,2020-02-16T00:00:00Z
ship,coronavirus,evacuees,38,2020-02-16T00:00:00Z
travel,bans,threaten,38,2020-02-16T00:00:00Z
coronavirus,evacuees,coming,37,2020-02-16T00:00:00Z
coronaviruschina,coronavirusaustralia,coronaviruscanada,37,2020-02-16T00:00:00Z
dean,koontz,book,37,2020-02-16T00:00:00Z
french,health,minister,37,2020-02-16T00:00:00Z
mobile,world,congress,37,2020-02-16T00:00:00Z
wuhans,hastily,constructed,37,2020-02-16T00:00:00Z
coronavirus,cdc,coverup,36,2020-02-16T00:00:00Z
coronavirus,james,bond,36,2020-02-16T00:00:00Z
coronavirus,pakistan,srilanka,36,2020-02-16T00:00:00Z
health,ministry,confirms,36,2020-02-16T00:00:00Z
nigeria,coronavirus,pakistan,36,2020-02-16T00:00:00Z
pakistan,srilanka,india,36,2020-02-16T00:00:00Z
ship,passenger,infected,36,2020-02-16T00:00:00Z
breaking,coronavirus,death,35,2020-02-16T00:00:00Z
called,wuhan,400,35,2020-02-16T00:00:00Z
chinacoronavirus,wahun,globalnews,35,2020-02-16T00:00:00Z
globalnews,coronavirusindia,coronavirusoutbreak,35,2020-02-16T00:00:00Z
live,updates,china,35,2020-02-16T00:00:00Z
mohfwindia,wfp,nigeria,35,2020-02-16T00:00:00Z
nih,official,confirms,35,2020-02-16T00:00:00Z
wahun,globalnews,coronavirusindia,35,2020-02-16T00:00:00Z
wfp,nigeria,coronavirus,35,2020-02-16T00:00:00Z
ー,19,coronavirus,34,2020-02-16T00:00:00Z
animal,market,china’s,34,2020-02-16T00:00:00Z
covid,19,global,34,2020-02-16T00:00:00Z
death,toll,hits,34,2020-02-16T00:00:00Z
drug,medical,supplies,34,2020-02-16T00:00:00Z
global,marketing,conference,34,2020-02-16T00:00:00Z
hubei,reports,139,34,2020-02-16T00:00:00Z
london,fashion,week,34,2020-02-16T00:00:00Z
chinese,developers,hit,33,2020-02-16T00:00:00Z
coronavirus,facebook,cancels,33,2020-02-16T00:00:00Z
coronavirus,sales,ban,33,2020-02-16T00:00:00Z
covid,ｰ,19,33,2020-02-16T00:00:00Z
model,stats,news,33,2020-02-16T00:00:00Z
overcome,coronavirus,epidemic,33,2020-02-16T00:00:00Z
public,health,emergency,33,2020-02-16T00:00:00Z
south,china,university,33,2020-02-16T00:00:00Z
student,recounts,nightmare,33,2020-02-16T00:00:00Z
us,drug,medical,33,2020-02-16T00:00:00Z
wuhan,china,covid,33,2020-02-16T00:00:00Z
16,february,2020,32,2020-02-16T00:00:00Z
chinese,president,xi,32,2020-02-16T00:00:00Z
chinese,research,lab,32,2020-02-16T00:00:00Z
coronavirus,coronavirusoutbreak,covid19,32,2020-02-16T00:00:00Z
cruise,ship,flown,32,2020-02-16T00:00:00Z
disease,model,stats,32,2020-02-16T00:00:00Z
disease,modelers,gaze,32,2020-02-16T00:00:00Z
government,laboratory,daily,32,2020-02-16T00:00:00Z
laboratory,daily,mail,32,2020-02-16T00:00:00Z
news,covid,19,32,2020-02-16T00:00:00Z
19,16,feb,31,2020-02-16T00:00:00Z
4,military,bases,31,2020-02-16T00:00:00Z
amid,covid,19,31,2020-02-16T00:00:00Z
bloomberg,kobe,bryant,31,2020-02-16T00:00:00Z
chinese,scientists,break,31,2020-02-16T00:00:00Z
coronavirus,china,updates,31,2020-02-16T00:00:00Z
coronavirus,china,wuhan,31,2020-02-16T00:00:00Z
coronavirus,covid19,china,31,2020-02-16T00:00:00Z
coronavirus,fight,us,31,2020-02-16T00:00:00Z
coronavirus,michael,bloomberg,31,2020-02-16T00:00:00Z
covid,19,16,31,2020-02-16T00:00:00Z
desperation,grows,aboard,31,2020-02-16T00:00:00Z
die,china,premiere,31,2020-02-16T00:00:00Z
feb,16,2020,31,2020-02-16T00:00:00Z
grows,aboard,cruise,31,2020-02-16T00:00:00Z
hubei,reports,1933,31,2020-02-16T00:00:00Z
michael,bloomberg,kobe,31,2020-02-16T00:00:00Z
million,people,quarantined,31,2020-02-16T00:00:00Z
research,lab,denies,31,2020-02-16T00:00:00Z
scientists,break,cover,31,2020-02-16T00:00:00Z
1981,predicted,coronavirus,30,2020-02-16T00:00:00Z
2019,ncov,coronavirus,30,2020-02-16T00:00:00Z
al,jazeera,english,30,2020-02-16T00:00:00Z
board,cruise,ship,30,2020-02-16T00:00:00Z
china,covid,coronavirusoutbreak,30,2020-02-16T00:00:00Z
china,hong,kong,30,2020-02-16T00:00:00Z
chinese,government,response,30,2020-02-16T00:00:00Z
coronavirus,coming,inovio,30,2020-02-16T00:00:00Z
coronavirus,outbreak,exposes,30,2020-02-16T00:00:00Z
coronavirusoutbreak,coronaviruschina,wuhancoronavirus,30,2020-02-16T00:00:00Z
covid,19,infections,30,2020-02-16T00:00:00Z
crude,oil,price,30,2020-02-16T00:00:00Z
deadly,covid,19,30,2020-02-16T00:00:00Z
europe,french,health,30,2020-02-16T00:00:00Z
global,gdp,growth,30,2020-02-16T00:00:00Z
japan,amid,coronavirus,30,2020-02-16T00:00:00Z
stats,news,covid,30,2020-02-16T00:00:00Z
wuhan,coronavirus,covid19,30,2020-02-16T00:00:00Z
canada,evacuating,canadians,29,2020-02-16T00:00:00Z
china,president,xi,29,2020-02-16T00:00:00Z
chinas,alleged,cover,29,2020-02-16T00:00:00Z
coming,cdc,director,29,2020-02-16T00:00:00Z
coronavirus,global,gdp,29,2020-02-16T00:00:00Z
coronaviruschina,wuhancoronavirus,covid19,29,2020-02-16T00:00:00Z
covid,19,covid,29,2020-02-16T00:00:00Z
covid,19,pandemic,29,2020-02-16T00:00:00Z
defends,chinas,alleged,29,2020-02-16T00:00:00Z
die,james,bond,29,2020-02-16T00:00:00Z
egypt,confirms,coronavirus,29,2020-02-16T00:00:00Z
exposes,china’s,monopoly,29,2020-02-16T00:00:00Z
global,supply,chains,29,2020-02-16T00:00:00Z
hells,door,21,29,2020-02-16T00:00:00Z
oil,price,outlook,29,2020-02-16T00:00:00Z
price,outlook,mired,29,2020-02-16T00:00:00Z
trump,defends,chinas,29,2020-02-16T00:00:00Z
american,cruise,ship,28,2020-02-16T00:00:00Z
amid,coronavirus,lockdown,28,2020-02-16T00:00:00Z
black,swan,event,28,2020-02-16T00:00:00Z
china,quarantines,cash,28,2020-02-16T00:00:00Z
china,reports,2009,28,2020-02-16T00:00:00Z
director,warns,coronavirus,28,2020-02-16T00:00:00Z
israelis,test,positive,28,2020-02-16T00:00:00Z
outbreak,exposes,china’s,28,2020-02-16T00:00:00Z
threatening,global,consumption,28,2020-02-16T00:00:00Z
toll,crosses,1600,28,2020-02-16T00:00:00Z
wear,bizarre,makeshift,28,2020-02-16T00:00:00Z
white,house,doesn’t,28,2020-02-16T00:00:00Z
wuhan,china,coronavirus,28,2020-02-16T00:00:00Z
america,cruise,ship,27,2020-02-16T00:00:00Z
american,tests,positive,27,2020-02-16T00:00:00Z
biological,warfare,err,27,2020-02-16T00:00:00Z
cancels,summit,ibm,27,2020-02-16T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,27,2020-02-16T00:00:00Z
coronavirus,death,totals,27,2020-02-16T00:00:00Z
coronavirus,updates,china,27,2020-02-16T00:00:00Z
cripple,chinas,economy,27,2020-02-16T00:00:00Z
cruise,passengers,released,27,2020-02-16T00:00:00Z
facebook,cancels,summit,27,2020-02-16T00:00:00Z
fast,food,companies,27,2020-02-16T00:00:00Z
global,death,toll,27,2020-02-16T00:00:00Z
global,medicine,shortage,27,2020-02-16T00:00:00Z
holland,america,cruise,27,2020-02-16T00:00:00Z
home,americans,stuck,27,2020-02-16T00:00:00Z
mandatory,vaccination,program,27,2020-02-16T00:00:00Z
massive,global,medicine,27,2020-02-16T00:00:00Z
owners,amid,fears,27,2020-02-16T00:00:00Z
summit,ibm,pulls,27,2020-02-16T00:00:00Z
warning,coronavirus,pandemic,27,2020-02-16T00:00:00Z
19,virus,spreads,26,2020-02-16T00:00:00Z
40,americans,infected,26,2020-02-16T00:00:00Z
black,swan,coronavirus,26,2020-02-16T00:00:00Z
catch,deadly,coronavirus,26,2020-02-16T00:00:00Z
chinas,coronavirus,epidemic,26,2020-02-16T00:00:00Z
coast,test,positive,26,2020-02-16T00:00:00Z
coming,mandatory,vaccination,26,2020-02-16T00:00:00Z
confirms,40,americans,26,2020-02-16T00:00:00Z
contactless,pickup,delivery,26,2020-02-16T00:00:00Z
corona,coronavirus,covid19,26,2020-02-16T00:00:00Z
coronavirus,china’s,hubei,26,2020-02-16T00:00:00Z
coronavirus,disease,covid,26,2020-02-16T00:00:00Z
coronavirusoutbreak,ncp,ncov2019,26,2020-02-16T00:00:00Z
covid,19,infection,26,2020-02-16T00:00:00Z
covid,19,situation,26,2020-02-16T00:00:00Z
covid,coronavirusoutbreak,coronaviruschina,26,2020-02-16T00:00:00Z
covid19,coronavirusaustralia,coronaviruscanada,26,2020-02-16T00:00:00Z
flying,home,americans,26,2020-02-16T00:00:00Z
giant,legal,mess,26,2020-02-16T00:00:00Z
hit,cruise,ship,26,2020-02-16T00:00:00Z
japanese,coast,test,26,2020-02-16T00:00:00Z
johns,hopkins,csse,26,2020-02-16T00:00:00Z
nicholas,bogel,burroughs,26,2020-02-16T00:00:00Z
official,confirms,40,26,2020-02-16T00:00:00Z
swan,coronavirus,casts,26,2020-02-16T00:00:00Z
taiwans,health,ministry,26,2020-02-16T00:00:00Z
tokyo,2020,olympics,26,2020-02-16T00:00:00Z
toll,hits,1665,26,2020-02-16T00:00:00Z
tom,cotton,hints,26,2020-02-16T00:00:00Z
updates,american,infected,26,2020-02-16T00:00:00Z
wuhan,corona,virus,26,2020-02-16T00:00:00Z
1665,cruise,operator,25,2020-02-16T00:00:00Z
19,coronavirus,outbreak,25,2020-02-16T00:00:00Z
3rd,consecutive,day,25,2020-02-16T00:00:00Z
american,woman,83,25,2020-02-16T00:00:00Z
americans,begin,evacuation,25,2020-02-16T00:00:00Z
avoiding,chinese,neighborhoods,25,2020-02-16T00:00:00Z
brain,melting,coronavirus,25,2020-02-16T00:00:00Z
cabbies,avoiding,chinese,25,2020-02-16T00:00:00Z
cambodia,taiwan,reports,25,2020-02-16T00:00:00Z
china,updates,american,25,2020-02-16T00:00:00Z
coronavirus,coronavirusoutbreak,coronavirustruth,25,2020-02-16T00:00:00Z
coronavirus,lockdown,chinese,25,2020-02-16T00:00:00Z
coronavirusoutbreak,coronavirustruth,coronaviruschina,25,2020-02-16T00:00:00Z
cured,coronavirus,patients,25,2020-02-16T00:00:00Z
deadly,coronavirus,outbreak,25,2020-02-16T00:00:00Z
erc,20,cryptocurrency,25,2020-02-16T00:00:00Z
fly,home,cnn,25,2020-02-16T00:00:00Z
global,coronavirus,pandemic,25,2020-02-16T00:00:00Z
global,marketing,summit,25,2020-02-16T00:00:00Z
hubei,province,confirms,25,2020-02-16T00:00:00Z
leader,kim,jong,25,2020-02-16T00:00:00Z
leader,xi,jinping,25,2020-02-16T00:00:00Z
nyc,cabbies,avoiding,25,2020-02-16T00:00:00Z
spreads,brain,melting,25,2020-02-16T00:00:00Z
stay,healthy,watch,25,2020-02-16T00:00:00Z
thailand,medical,news,25,2020-02-16T00:00:00Z
wuhan,2019ncov,covid19,25,2020-02-16T00:00:00Z
00,00gmt,coronavirus,24,2020-02-16T00:00:00Z
00gmt,coronavirus,covid,24,2020-02-16T00:00:00Z
china,disinfects,locks,24,2020-02-16T00:00:00Z
china,reports,142,24,2020-02-16T00:00:00Z
china’s,top,echelon,24,2020-02-16T00:00:00Z
