word1,word2,word3,n,date
40pm,12,50pm,260,2022-01-30T00:00:00Z
19,vaccine,mandates,250,2022-01-30T00:00:00Z
taxes,sunakresign,conservatives,248,2022-01-30T00:00:00Z
sunakresign,conservatives,torycorruption,247,2022-01-30T00:00:00Z
11,30am,11,244,2022-01-30T00:00:00Z
45,crore,children,243,2022-01-30T00:00:00Z
covid,19,restrictions,240,2022-01-30T00:00:00Z
12,50pm,01,239,2022-01-30T00:00:00Z
11,50am,12,238,2022-01-30T00:00:00Z
02,20pm,02,234,2022-01-30T00:00:00Z
45pm,03,00pm,231,2022-01-30T00:00:00Z
mohammed,al,yamani,229,2022-01-30T00:00:00Z
covid,fraud,sunakout,228,2022-01-30T00:00:00Z
demanding,spotify,remove,228,2022-01-30T00:00:00Z
fraud,sunakout,refused,228,2022-01-30T00:00:00Z
nasser,mohammed,al,228,2022-01-30T00:00:00Z
38,million,hold,227,2022-01-30T00:00:00Z
highlighted,indias,fight,227,2022-01-30T00:00:00Z
vaccinated,approximately,60,227,2022-01-30T00:00:00Z
musicians,join,neil,225,2022-01-30T00:00:00Z
03,15pm,03,223,2022-01-30T00:00:00Z
30pm,12,40pm,221,2022-01-30T00:00:00Z
covid,19,testing,219,2022-01-30T00:00:00Z
00pm,03,15pm,218,2022-01-30T00:00:00Z
modi,highlighted,indias,218,2022-01-30T00:00:00Z
pm,modi,highlighted,218,2022-01-30T00:00:00Z
11,15am,11,214,2022-01-30T00:00:00Z
mannkibaat,pm,modi,214,2022-01-30T00:00:00Z
12,10pm,12,210,2022-01-30T00:00:00Z
30pm,02,45pm,210,2022-01-30T00:00:00Z
mahdi,nasser,mohammed,208,2022-01-30T00:00:00Z
15pm,03,30pm,207,2022-01-30T00:00:00Z
26,jan,2022,206,2022-01-30T00:00:00Z
al,yamani,26,206,2022-01-30T00:00:00Z
imam,mahdi,nasser,206,2022-01-30T00:00:00Z
yamani,26,jan,206,2022-01-30T00:00:00Z
02,10pm,02,205,2022-01-30T00:00:00Z
ashokgehlot51,1stindianews,dainikbhaskar,204,2022-01-30T00:00:00Z
rahulgandhi,priyankagandhi,ashokgehlot51,204,2022-01-30T00:00:00Z
priyankagandhi,ashokgehlot51,1stindianews,203,2022-01-30T00:00:00Z
issue,takebackpakstudentstochina,takeusbacktochina,196,2022-01-30T00:00:00Z
positive,covid,test,194,2022-01-30T00:00:00Z
10pm,02,20pm,193,2022-01-30T00:00:00Z
children,eviction,notice,188,2022-01-30T00:00:00Z
eviction,notice,issued,188,2022-01-30T00:00:00Z
helps,ppal,kimberlyscott1657,188,2022-01-30T00:00:00Z
notice,issued,bcos,188,2022-01-30T00:00:00Z
ppal,kimberlyscott1657,gmailcom,188,2022-01-30T00:00:00Z
covid,19,patients,186,2022-01-30T00:00:00Z
thousands,protest,covid,186,2022-01-30T00:00:00Z
12,15pm,12,182,2022-01-30T00:00:00Z
reinstate,mask,wearing,181,2022-01-30T00:00:00Z
social,care,workers,181,2022-01-30T00:00:00Z
11,45am,12,180,2022-01-30T00:00:00Z
01,15pm,02,179,2022-01-30T00:00:00Z
covid,19,tests,178,2022-01-30T00:00:00Z
30pm,12,45pm,177,2022-01-30T00:00:00Z
mask,wearing,rules,177,2022-01-30T00:00:00Z
covid,19,mandates,176,2022-01-30T00:00:00Z
england,reinstate,mask,176,2022-01-30T00:00:00Z
20pm,12,30pm,175,2022-01-30T00:00:00Z
15am,11,30am,173,2022-01-30T00:00:00Z
1stindianews,dainikbhaskar,postponerasmains,173,2022-01-30T00:00:00Z
01,20pm,02,172,2022-01-30T00:00:00Z
covid,covid,covid,172,2022-01-30T00:00:00Z
15pm,02,30pm,171,2022-01-30T00:00:00Z
public,health,measures,171,2022-01-30T00:00:00Z
negative,covid,test,167,2022-01-30T00:00:00Z
15pm,12,30pm,166,2022-01-30T00:00:00Z
covid,vaccine,cards,166,2022-01-30T00:00:00Z
10pm,12,20pm,165,2022-01-30T00:00:00Z
12,45pm,01,165,2022-01-30T00:00:00Z
11,40am,11,164,2022-01-30T00:00:00Z
corona,virus,pandemic,164,2022-01-30T00:00:00Z
40am,11,50am,159,2022-01-30T00:00:00Z
hold,sunakout,johnsonout6,159,2022-01-30T00:00:00Z
indias,committed,fight,158,2022-01-30T00:00:00Z
02,00pm,02,157,2022-01-30T00:00:00Z
covid,19,hospitalizations,156,2022-01-30T00:00:00Z
hold,sunak,johnsonout6,156,2022-01-30T00:00:00Z
podcasts,discussing,covid,155,2022-01-30T00:00:00Z
covid,19,infection,154,2022-01-30T00:00:00Z
protest,covid,mandates,151,2022-01-30T00:00:00Z
discussing,covid,19,150,2022-01-30T00:00:00Z
covid,19,rules,149,2022-01-30T00:00:00Z
mannkibaat,indias,committed,149,2022-01-30T00:00:00Z
protest,covid,19,148,2022-01-30T00:00:00Z
ashokgehlot51,zeerajasthan,1stindianews,147,2022-01-30T00:00:00Z
00pm,01,15pm,146,2022-01-30T00:00:00Z
mandatory,covid,vaccinations,146,2022-01-30T00:00:00Z
trump,fumbles,words,144,2022-01-30T00:00:00Z
global,food,crisis,142,2022-01-30T00:00:00Z
jan,30,2022,142,2022-01-30T00:00:00Z
million,hold,sunak,142,2022-01-30T00:00:00Z
forging,covid,vaccine,141,2022-01-30T00:00:00Z
impending,global,food,141,2022-01-30T00:00:00Z
joe,rogan,controversy,141,2022-01-30T00:00:00Z
news,impending,global,141,2022-01-30T00:00:00Z
urgent,news,impending,140,2022-01-30T00:00:00Z
york,nurses,charged,140,2022-01-30T00:00:00Z
45pm,01,00pm,139,2022-01-30T00:00:00Z
covid,19,update,137,2022-01-30T00:00:00Z
covid,free,mask,137,2022-01-30T00:00:00Z
free,mask,free,137,2022-01-30T00:00:00Z
health,care,workers,137,2022-01-30T00:00:00Z
01,10pm,01,136,2022-01-30T00:00:00Z
10pm,01,20pm,136,2022-01-30T00:00:00Z
free,covid,tests,136,2022-01-30T00:00:00Z
pandemic,climate,change,136,2022-01-30T00:00:00Z
treat,covid,19,136,2022-01-30T00:00:00Z
03,50pm,04,135,2022-01-30T00:00:00Z
50pm,01,00pm,134,2022-01-30T00:00:00Z
covid,19,virus,134,2022-01-30T00:00:00Z
jan,6,insurrection,134,2022-01-30T00:00:00Z
ras,mains,amid,133,2022-01-30T00:00:00Z
11,00am,11,132,2022-01-30T00:00:00Z
coronavirus,coronavirusupdate,covid19,132,2022-01-30T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,132,2022-01-30T00:00:00Z
gmt,coronavirus,coronavirusupdate,132,2022-01-30T00:00:00Z
mains,amid,covid,132,2022-01-30T00:00:00Z
coronavirus,covid,19,131,2022-01-30T00:00:00Z
30am,11,45am,129,2022-01-30T00:00:00Z
covid,19,vaccinations,129,2022-01-30T00:00:00Z
pandemic,restrictions,government,129,2022-01-30T00:00:00Z
restrictions,government,offices,129,2022-01-30T00:00:00Z
00pm,02,10pm,128,2022-01-30T00:00:00Z
00pm,12,15pm,127,2022-01-30T00:00:00Z
aged,5,11,127,2022-01-30T00:00:00Z
home,covid,tests,126,2022-01-30T00:00:00Z
00pm,01,10pm,124,2022-01-30T00:00:00Z
covid,relief,efforts,124,2022-01-30T00:00:00Z
accelerate,covid,relief,122,2022-01-30T00:00:00Z
daily,covid,deaths,122,2022-01-30T00:00:00Z
home,covid,19,122,2022-01-30T00:00:00Z
45am,12,00pm,120,2022-01-30T00:00:00Z
crypto,reliefs,shib,119,2022-01-30T00:00:00Z
canada,protest,covid,118,2022-01-30T00:00:00Z
january,30,2022,118,2022-01-30T00:00:00Z
reliefs,shib,funds,118,2022-01-30T00:00:00Z
covid,test,result,117,2022-01-30T00:00:00Z
meghan,voice,concern,116,2022-01-30T00:00:00Z
zealand,journalist,stranded,116,2022-01-30T00:00:00Z
joe,rogans,podcast,115,2022-01-30T00:00:00Z
00pm,12,10pm,114,2022-01-30T00:00:00Z
conduct,ras,mains,114,2022-01-30T00:00:00Z
50am,12,00pm,112,2022-01-30T00:00:00Z
bubbacanyon,rollingstone,nilslofgren,111,2022-01-30T00:00:00Z
covid,19,booster,111,2022-01-30T00:00:00Z
spotify,covid,row,111,2022-01-30T00:00:00Z
sun,jan,30,111,2022-01-30T00:00:00Z
meghan,reveal,spotify,110,2022-01-30T00:00:00Z
pakistani,students,covid,110,2022-01-30T00:00:00Z
positive,covid,19,110,2022-01-30T00:00:00Z
reveal,spotify,covid,110,2022-01-30T00:00:00Z
airdrop,usa,newyork,109,2022-01-30T00:00:00Z
covid,19,protocols,109,2022-01-30T00:00:00Z
covid,19,related,109,2022-01-30T00:00:00Z
covid,row,concerns,109,2022-01-30T00:00:00Z
europe,france,airdrops,109,2022-01-30T00:00:00Z
flynn,claims,covid,109,2022-01-30T00:00:00Z
losangeles,elonmusk,london,109,2022-01-30T00:00:00Z
michael,flynn,claims,109,2022-01-30T00:00:00Z
newyork,losangeles,elonmusk,109,2022-01-30T00:00:00Z
paypal,hollandfrance33,hotmailcom,109,2022-01-30T00:00:00Z
prime,minister,justin,109,2022-01-30T00:00:00Z
usa,newyork,losangeles,109,2022-01-30T00:00:00Z
iphone,wuhan,bestfanarmy,108,2022-01-30T00:00:00Z
covid,19,infections,107,2022-01-30T00:00:00Z
12,50pm,02,105,2022-01-30T00:00:00Z
30am,11,40am,105,2022-01-30T00:00:00Z
covid,19,current,105,2022-01-30T00:00:00Z
covids,lasting,impact,105,2022-01-30T00:00:00Z
daily,confirmed,covid,105,2022-01-30T00:00:00Z
10,45am,11,104,2022-01-30T00:00:00Z
19,current,stats,104,2022-01-30T00:00:00Z
flesh,covids,lasting,104,2022-01-30T00:00:00Z
forex,investment,im,104,2022-01-30T00:00:00Z
investment,im,gradually,104,2022-01-30T00:00:00Z
joe,rogan,covid,104,2022-01-30T00:00:00Z
rotting,flesh,covids,104,2022-01-30T00:00:00Z
00pm,03,30pm,103,2022-01-30T00:00:00Z
coinbase,london34nice,gmailcom,103,2022-01-30T00:00:00Z
gmailcom,airdrop,usa,103,2022-01-30T00:00:00Z
hollandfrance33,hotmailcom,coinbase,103,2022-01-30T00:00:00Z
hotmailcom,coinbase,london34nice,103,2022-01-30T00:00:00Z
london34nice,gmailcom,airdrop,103,2022-01-30T00:00:00Z
ras,mains,exam,103,2022-01-30T00:00:00Z
11,20am,11,102,2022-01-30T00:00:00Z
covid,test,kits,102,2022-01-30T00:00:00Z
health,care,system,102,2022-01-30T00:00:00Z
covid,19,positive,101,2022-01-30T00:00:00Z
discuss,covid,19,101,2022-01-30T00:00:00Z
supply,chain,issues,101,2022-01-30T00:00:00Z
airdrops,mexico,lol,100,2022-01-30T00:00:00Z
cure,prescriptions,easier,100,2022-01-30T00:00:00Z
france,airdrops,mexico,100,2022-01-30T00:00:00Z
leagueoflegends,gamefi,dogecoin,100,2022-01-30T00:00:00Z
lol,leagueoflegends,gamefi,100,2022-01-30T00:00:00Z
mexico,lol,leagueoflegends,100,2022-01-30T00:00:00Z
children,aged,5,99,2022-01-30T00:00:00Z
financial,situation,relationship,99,2022-01-30T00:00:00Z
covid,cure,prescriptions,98,2022-01-30T00:00:00Z
dubious,covid,cure,98,2022-01-30T00:00:00Z
gt,gt,gt,98,2022-01-30T00:00:00Z
19,test,kits,97,2022-01-30T00:00:00Z
05,00pm,05,96,2022-01-30T00:00:00Z
george,soros,bill,96,2022-01-30T00:00:00Z
joe,rogans,covid,96,2022-01-30T00:00:00Z
00am,11,15am,95,2022-01-30T00:00:00Z
road,dallas,tx,95,2022-01-30T00:00:00Z
19,vaccination,cards,94,2022-01-30T00:00:00Z
bendersnuts,mychickendinner,liberalsoldier2,93,2022-01-30T00:00:00Z
liberalsoldier2,weaponsofmassd,lolsafespace,93,2022-01-30T00:00:00Z
michael,flynn,doubles,93,2022-01-30T00:00:00Z
mychickendinner,liberalsoldier2,weaponsofmassd,93,2022-01-30T00:00:00Z
conducting,ras,mains,92,2022-01-30T00:00:00Z
musubibrand,altrogue,stormyrose01,92,2022-01-30T00:00:00Z
50pm,03,10pm,91,2022-01-30T00:00:00Z
armyretiree56,shrekthepunk,happyha01857609,91,2022-01-30T00:00:00Z
avenue,dallas,tx,91,2022-01-30T00:00:00Z
brothergene,vanessa761,fwe1991,91,2022-01-30T00:00:00Z
lescobr90637633,viper169a,thereseosulliv2,91,2022-01-30T00:00:00Z
soros,bill,gates,91,2022-01-30T00:00:00Z
tetraqammon,lescobr90637633,viper169a,91,2022-01-30T00:00:00Z
viper169a,thereseosulliv2,chrisg409ubc,91,2022-01-30T00:00:00Z
10,30am,10,90,2022-01-30T00:00:00Z
john07014099,pazsalamshaanti,yesisworld,90,2022-01-30T00:00:00Z
theblvckness,john07014099,pazsalamshaanti,90,2022-01-30T00:00:00Z
04,30pm,05,89,2022-01-30T00:00:00Z
2,weeks,ago,89,2022-01-30T00:00:00Z
cover,covid,19,89,2022-01-30T00:00:00Z
covid,era,controls,89,2022-01-30T00:00:00Z
free,covid,19,89,2022-01-30T00:00:00Z
happyha01857609,therealbfizzzle,musubibrand,89,2022-01-30T00:00:00Z
shrekthepunk,happyha01857609,therealbfizzzle,89,2022-01-30T00:00:00Z
therealbfizzzle,musubibrand,altrogue,89,2022-01-30T00:00:00Z
00pm,05,30pm,88,2022-01-30T00:00:00Z
bruce,springsteen,guitarist,88,2022-01-30T00:00:00Z
covid,fraud,hold,88,2022-01-30T00:00:00Z
dianeru83690007,tetraqammon,lescobr90637633,88,2022-01-30T00:00:00Z
fwe1991,dianeru83690007,tetraqammon,88,2022-01-30T00:00:00Z
izmks16,brothergene,vanessa761,88,2022-01-30T00:00:00Z
vanessa761,fwe1991,dianeru83690007,88,2022-01-30T00:00:00Z
fresh,covid,19,87,2022-01-30T00:00:00Z
30pm,05,00pm,86,2022-01-30T00:00:00Z
covid,test,results,86,2022-01-30T00:00:00Z
dr,pierre,kory,86,2022-01-30T00:00:00Z
thousands,join,protest,86,2022-01-30T00:00:00Z
11,30am,12,85,2022-01-30T00:00:00Z
million,hold,sunakout,85,2022-01-30T00:00:00Z
ogcovid,trollkiller,theblvckness,85,2022-01-30T00:00:00Z
tallnblonde1,bendersnuts,mychickendinner,85,2022-01-30T00:00:00Z
trollkiller,theblvckness,john07014099,85,2022-01-30T00:00:00Z
05,30pm,06,84,2022-01-30T00:00:00Z
bennystarr1972,ghost321,jamesbondchick,84,2022-01-30T00:00:00Z
cmpmnnr,bennystarr1972,ghost321,84,2022-01-30T00:00:00Z
ghost321,jamesbondchick,pandejo,84,2022-01-30T00:00:00Z
guitarist,nils,lofgren,84,2022-01-30T00:00:00Z
kajol,tests,positive,84,2022-01-30T00:00:00Z
add,content,advisory,82,2022-01-30T00:00:00Z
covid,19,death,82,2022-01-30T00:00:00Z
najjarrichard,thepoorman95,suspendthis73,82,2022-01-30T00:00:00Z
sen,mitt,romney,82,2022-01-30T00:00:00Z
thepoorman95,suspendthis73,tallybanjoe,82,2022-01-30T00:00:00Z
covid,19,tally,81,2022-01-30T00:00:00Z
mourns,rare,covid,81,2022-01-30T00:00:00Z
sir,rahulgandhi,priyankagandhi,81,2022-01-30T00:00:00Z
spreading,covid,misinformation,81,2022-01-30T00:00:00Z
springsteen,guitarist,nils,81,2022-01-30T00:00:00Z
public,platform,rules,80,2022-01-30T00:00:00Z
spotify,makes,public,80,2022-01-30T00:00:00Z
00pm,12,30pm,79,2022-01-30T00:00:00Z
03,45pm,04,79,2022-01-30T00:00:00Z
45pm,04,30pm,79,2022-01-30T00:00:00Z
amid,3rd,wave,79,2022-01-30T00:00:00Z
fake,covid,19,79,2022-01-30T00:00:00Z
jackwhoelse,ogcovid,trollkiller,79,2022-01-30T00:00:00Z
makes,public,platform,79,2022-01-30T00:00:00Z
altrogue,stormyrose01,jackwhoelse,78,2022-01-30T00:00:00Z
cybren,guillomena,thethembo,78,2022-01-30T00:00:00Z
exam,amid,3rd,78,2022-01-30T00:00:00Z
experts,offer,insights,78,2022-01-30T00:00:00Z
poopantsbiden,vickie627,cmpmnnr,78,2022-01-30T00:00:00Z
stormyrose01,jackwhoelse,ogcovid,78,2022-01-30T00:00:00Z
super,spreader,event,78,2022-01-30T00:00:00Z
trooper,robert,lamay,78,2022-01-30T00:00:00Z
vickie627,cmpmnnr,bennystarr1972,78,2022-01-30T00:00:00Z
11,10am,11,77,2022-01-30T00:00:00Z
beijing,winter,olympics,77,2022-01-30T00:00:00Z
covid,death,rate,77,2022-01-30T00:00:00Z
magic,money,tree,77,2022-01-30T00:00:00Z
amid,covid,rahulgandhi,76,2022-01-30T00:00:00Z
covid,rahulgandhi,priyankagandhi,76,2022-01-30T00:00:00Z
covid,vaccines,offered,76,2022-01-30T00:00:00Z
home,covid,test,76,2022-01-30T00:00:00Z
jan,factory,activity,76,2022-01-30T00:00:00Z
nils,lofgren,joins,76,2022-01-30T00:00:00Z
pre,existing,conditions,76,2022-01-30T00:00:00Z
01,10pm,02,75,2022-01-30T00:00:00Z
30pm,06,00pm,75,2022-01-30T00:00:00Z
albiezim,maureenstroud,gooner62,75,2022-01-30T00:00:00Z
amandapompili,laymansscience,patriotfirst22,75,2022-01-30T00:00:00Z
athankless,thos59,albiezim,75,2022-01-30T00:00:00Z
blackmanthinkin,annavic88472217,mash66,75,2022-01-30T00:00:00Z
charlotteslalom,athankless,thos59,75,2022-01-30T00:00:00Z
covid,19,storyline,75,2022-01-30T00:00:00Z
expelincels,silveryamazon,stephen04880258,75,2022-01-30T00:00:00Z
fiski70,amandapompili,laymansscience,75,2022-01-30T00:00:00Z
gooner62,expelincels,silveryamazon,75,2022-01-30T00:00:00Z
jonhill84,charlotteslalom,athankless,75,2022-01-30T00:00:00Z
laymansscience,patriotfirst22,shaddamemperor,75,2022-01-30T00:00:00Z
maureenstroud,gooner62,expelincels,75,2022-01-30T00:00:00Z
ottawa,protest,covid,75,2022-01-30T00:00:00Z
patriotfirst22,shaddamemperor,blackmanthinkin,75,2022-01-30T00:00:00Z
protest,vaccine,mandates,75,2022-01-30T00:00:00Z
sallyjiggles,mikefromslough1,johnrdtaylor1,75,2022-01-30T00:00:00Z
shaddamemperor,blackmanthinkin,annavic88472217,75,2022-01-30T00:00:00Z
silveryamazon,stephen04880258,sallyjiggles,75,2022-01-30T00:00:00Z
stephen04880258,sallyjiggles,mikefromslough1,75,2022-01-30T00:00:00Z
thos59,albiezim,maureenstroud,75,2022-01-30T00:00:00Z
19,rules,converge,74,2022-01-30T00:00:00Z
johnrdtaylor1,fiski70,amandapompili,74,2022-01-30T00:00:00Z
mains,exam,amid,74,2022-01-30T00:00:00Z
mikefromslough1,johnrdtaylor1,fiski70,74,2022-01-30T00:00:00Z
rare,covid,death,74,2022-01-30T00:00:00Z
12,30pm,01,73,2022-01-30T00:00:00Z
coronavirus,covid19,covid19,73,2022-01-30T00:00:00Z
fraud,hold,sunakout,73,2022-01-30T00:00:00Z
25cycle,duyajekviminov,thefinalsteve76,72,2022-01-30T00:00:00Z
china,reports,34,72,2022-01-30T00:00:00Z
covid,19,measures,72,2022-01-30T00:00:00Z
elonmusk,london,barcelonaneedsharry,72,2022-01-30T00:00:00Z
mcfunny,25cycle,duyajekviminov,72,2022-01-30T00:00:00Z
vaccine,mandate,dies,72,2022-01-30T00:00:00Z
vulnerable,children,aged,72,2022-01-30T00:00:00Z
01,00pm,03,71,2022-01-30T00:00:00Z
30am,12,00pm,71,2022-01-30T00:00:00Z
bizarre,conspiracy,theory,71,2022-01-30T00:00:00Z
covid,related,deaths,71,2022-01-30T00:00:00Z
death,imam,mahdi,71,2022-01-30T00:00:00Z
firm,plan,covid,71,2022-01-30T00:00:00Z
groinhammer,jason696959,markdodds11,71,2022-01-30T00:00:00Z
juliahadley15,groinhammer,jason696959,71,2022-01-30T00:00:00Z
raouldukeerik,mcfunny,25cycle,71,2022-01-30T00:00:00Z
russia,ukraine,usa,71,2022-01-30T00:00:00Z
sachinpilot,ashokgehlot51,zeerajasthan,71,2022-01-30T00:00:00Z
1,world,united,70,2022-01-30T00:00:00Z
djokernole,rafaelnadal,medwed33,70,2022-01-30T00:00:00Z
europe,russia,ukraine,70,2022-01-30T00:00:00Z
forging,covid,19,70,2022-01-30T00:00:00Z
freddy,youre,supposed,70,2022-01-30T00:00:00Z
highlights,tough,covid,70,2022-01-30T00:00:00Z
joni,mitchell,joins,70,2022-01-30T00:00:00Z
laurenboebert,joerogan,apple,70,2022-01-30T00:00:00Z
nato,united,imagine,70,2022-01-30T00:00:00Z
natures,real,health,70,2022-01-30T00:00:00Z
pandemic,united,imagine,70,2022-01-30T00:00:00Z
suspendthis73,tallybanjoe,izmks16,70,2022-01-30T00:00:00Z
tallybanjoe,izmks16,brothergene,70,2022-01-30T00:00:00Z
torycorruption,sirgrahambrady,daviddavismp,70,2022-01-30T00:00:00Z
vaxarts,oral,tablet,70,2022-01-30T00:00:00Z
04,10pm,04,69,2022-01-30T00:00:00Z
jamesbondchick,pandejo,blackca28867722,69,2022-01-30T00:00:00Z
minister,justin,trudeau,69,2022-01-30T00:00:00Z
mitchell,joins,neil,69,2022-01-30T00:00:00Z
pandejo,blackca28867722,najjarrichard,69,2022-01-30T00:00:00Z
rishisunak,sunak,doesnt,69,2022-01-30T00:00:00Z
04,20pm,04,68,2022-01-30T00:00:00Z
blackca28867722,najjarrichard,thepoorman95,68,2022-01-30T00:00:00Z
chrisg409ubc,tallnblonde1,bendersnuts,68,2022-01-30T00:00:00Z
covid,19,omicron,68,2022-01-30T00:00:00Z
covid,19,updates,68,2022-01-30T00:00:00Z
covid,19,variant,68,2022-01-30T00:00:00Z
severe,heart,failure,68,2022-01-30T00:00:00Z
thereseosulliv2,chrisg409ubc,tallnblonde1,68,2022-01-30T00:00:00Z
30am,10,45am,67,2022-01-30T00:00:00Z
30pm,01,00pm,67,2022-01-30T00:00:00Z
covid,19,hub,67,2022-01-30T00:00:00Z
covid,death,toll,67,2022-01-30T00:00:00Z
daily,covid,19,67,2022-01-30T00:00:00Z
huge,negative,impact,67,2022-01-30T00:00:00Z
public,health,officials,67,2022-01-30T00:00:00Z
world,wide,pandemic,67,2022-01-30T00:00:00Z
00pm,06,30pm,66,2022-01-30T00:00:00Z
19,testing,site,66,2022-01-30T00:00:00Z
covid,super,spreader,66,2022-01-30T00:00:00Z
danjcyr,tatyanamdphd,hold2llc,66,2022-01-30T00:00:00Z
tough,covid,curbs,66,2022-01-30T00:00:00Z
utlaw92,skepticalprune,anaaslan1897,66,2022-01-30T00:00:00Z
10,50am,11,65,2022-01-30T00:00:00Z
anaaslan1897,danjcyr,tatyanamdphd,65,2022-01-30T00:00:00Z
anti,vaccine,mandate,65,2022-01-30T00:00:00Z
chinas,covid,era,65,2022-01-30T00:00:00Z
common,sense,1,65,2022-01-30T00:00:00Z
hospitality,tourism,msme,65,2022-01-30T00:00:00Z
infrastructure,hospitality,tourism,65,2022-01-30T00:00:00Z
jsmiffey,utlaw92,skepticalprune,65,2022-01-30T00:00:00Z
pfizer,biontech,covid,65,2022-01-30T00:00:00Z
skepticalprune,anaaslan1897,danjcyr,65,2022-01-30T00:00:00Z
utah,sen,mitt,65,2022-01-30T00:00:00Z
covid,vaccine,mandate,64,2022-01-30T00:00:00Z
fort,worth,tx,64,2022-01-30T00:00:00Z
katherinek221,poopantsbiden,vickie627,64,2022-01-30T00:00:00Z
mitt,romney,isolating,64,2022-01-30T00:00:00Z
snorman1776,tomsirolimus,margiemoo,64,2022-01-30T00:00:00Z
spotify,finally,responds,64,2022-01-30T00:00:00Z
tatyanamdphd,hold2llc,1lastrepublican,64,2022-01-30T00:00:00Z
30,jan,2022,63,2022-01-30T00:00:00Z
billenjoylife,garrettarcher,shafercw,63,2022-01-30T00:00:00Z
bin,abdul,aziz,63,2022-01-30T00:00:00Z
bobsdog4,tellingnort,dracula987,63,2022-01-30T00:00:00Z
covid,19,situation,63,2022-01-30T00:00:00Z
covid,19,symptoms,63,2022-01-30T00:00:00Z
deborah68750856,swaledalemutton,lilithsappetite,63,2022-01-30T00:00:00Z
dracula987,iainmulady,toolemond,63,2022-01-30T00:00:00Z
garrettarcher,shafercw,stanpennington8,63,2022-01-30T00:00:00Z
hits,pandemic,record,63,2022-01-30T00:00:00Z
iainmulady,toolemond,deborah68750856,63,2022-01-30T00:00:00Z
johniwas,billenjoylife,garrettarcher,63,2022-01-30T00:00:00Z
joshzepps,spotify,joerogan,63,2022-01-30T00:00:00Z
justinm11151153,lanemonstertx,johniwas,63,2022-01-30T00:00:00Z
