word1,word2,word3,n,date
distort,coronavirus,readiness,204,2020-02-27T00:00:00Z
japanese,woman,tests,203,2020-02-27T00:00:00Z
trump’s,coronavirus,response,203,2020-02-27T00:00:00Z
japanese,woman,confirmed,201,2020-02-27T00:00:00Z
air,force,base,200,2020-02-27T00:00:00Z
local,health,officials,200,2020-02-27T00:00:00Z
saudi,arabia,bans,197,2020-02-27T00:00:00Z
white,house,coronavirus,197,2020-02-27T00:00:00Z
northern,ireland,confirms,196,2020-02-27T00:00:00Z
covid,19,patients,193,2020-02-27T00:00:00Z
declare,coronavirus,emergency,192,2020-02-27T00:00:00Z
coronavirus,vaccine,coming,189,2020-02-27T00:00:00Z
trump,incompetent,pelosi,189,2020-02-27T00:00:00Z
trump,names,vp,188,2020-02-27T00:00:00Z
names,vp,pence,187,2020-02-27T00:00:00Z
training,assisted,coronavirus,187,2020-02-27T00:00:00Z
covid19,covid,ー,186,2020-02-27T00:00:00Z
disease,covid,19,185,2020-02-27T00:00:00Z
travis,air,force,185,2020-02-27T00:00:00Z
county,san,francisco,184,2020-02-27T00:00:00Z
developer,conference,due,183,2020-02-27T00:00:00Z
potential,coronavirus,outbreak,183,2020-02-27T00:00:00Z
san,francisco,declare,183,2020-02-27T00:00:00Z
democrats,distort,coronavirus,182,2020-02-27T00:00:00Z
orange,county,san,182,2020-02-27T00:00:00Z
trumps,coronavirus,claim,182,2020-02-27T00:00:00Z
covid,19,spreads,181,2020-02-27T00:00:00Z
updates,fears,grow,181,2020-02-27T00:00:00Z
francisco,declare,coronavirus,180,2020-02-27T00:00:00Z
check,democrats,distort,179,2020-02-27T00:00:00Z
close,schools,nationwide,177,2020-02-27T00:00:00Z
health,care,system,177,2020-02-27T00:00:00Z
live,updates,fears,177,2020-02-27T00:00:00Z
patients,testing,positive,177,2020-02-27T00:00:00Z
northern,california,cdc,176,2020-02-27T00:00:00Z
holy,sites,months,174,2020-02-27T00:00:00Z
roni,caryn,rabin,174,2020-02-27T00:00:00Z
sites,months,ahead,174,2020-02-27T00:00:00Z
2008,financial,crisis,172,2020-02-27T00:00:00Z
prompts,saudi,arabia,172,2020-02-27T00:00:00Z
received,coronavirus,evacuees,171,2020-02-27T00:00:00Z
coronavirus,prompts,saudi,170,2020-02-27T00:00:00Z
head,task,force,170,2020-02-27T00:00:00Z
korean,air,flight,169,2020-02-27T00:00:00Z
messages,abc,news,169,2020-02-27T00:00:00Z
mixed,messages,abc,169,2020-02-27T00:00:00Z
february,27,2020,167,2020-02-27T00:00:00Z
recovered,patients,testing,167,2020-02-27T00:00:00Z
air,flight,attendant,166,2020-02-27T00:00:00Z
rapidly,appoints,pence,166,2020-02-27T00:00:00Z
trump,names,pence,166,2020-02-27T00:00:00Z
coronavirus,hit,wuhan,165,2020-02-27T00:00:00Z
covid2019,covid,ー,165,2020-02-27T00:00:00Z
dow,plunges,1100,165,2020-02-27T00:00:00Z
prime,minister,shinzo,165,2020-02-27T00:00:00Z
dow,jones,industrial,164,2020-02-27T00:00:00Z
workers,received,coronavirus,164,2020-02-27T00:00:00Z
coronavirus,japanese,woman,162,2020-02-27T00:00:00Z
announces,news,conference,161,2020-02-27T00:00:00Z
covid,19,fears,161,2020-02-27T00:00:00Z
minister,shinzo,abe,161,2020-02-27T00:00:00Z
public,health,emergency,161,2020-02-27T00:00:00Z
trump,taps,pence,161,2020-02-27T00:00:00Z
developer,conference,amid,160,2020-02-27T00:00:00Z
trump,announces,news,160,2020-02-27T00:00:00Z
health,org,official,159,2020-02-27T00:00:00Z
jones,industrial,average,159,2020-02-27T00:00:00Z
patient,shot,dead,159,2020-02-27T00:00:00Z
coronavirus,recovered,patients,158,2020-02-27T00:00:00Z
virus,covid,19,158,2020-02-27T00:00:00Z
pencedemic,cpac2020,trumpvirus,157,2020-02-27T00:00:00Z
virus,starting,tomorrow,157,2020-02-27T00:00:00Z
annual,developer,conference,156,2020-02-27T00:00:00Z
coronavirus,czar,mike,156,2020-02-27T00:00:00Z
alex,azar,3625,155,2020-02-27T00:00:00Z
3625,patients,tested,154,2020-02-27T00:00:00Z
azar,3625,patients,154,2020-02-27T00:00:00Z
covid,19,spread,154,2020-02-27T00:00:00Z
dems,exchange,barbs,153,2020-02-27T00:00:00Z
trump’s,coronavirus,briefing,153,2020-02-27T00:00:00Z
trump,dems,exchange,152,2020-02-27T00:00:00Z
coronavirus,outbreak,response,151,2020-02-27T00:00:00Z
coronavirus,conversion,therapy,150,2020-02-27T00:00:00Z
coronavirus,response,team,150,2020-02-27T00:00:00Z
coronavirus,test,kits,150,2020-02-27T00:00:00Z
goldman,sachs,warns,149,2020-02-27T00:00:00Z
china,reports,433,148,2020-02-27T00:00:00Z
korea,reports,334,148,2020-02-27T00:00:00Z
coronavirus,ma,jian,147,2020-02-27T00:00:00Z
2,mortality,rate,145,2020-02-27T00:00:00Z
trump,addresses,coronavirus,145,2020-02-27T00:00:00Z
amid,covid,19,144,2020-02-27T00:00:00Z
francis,falls,ill,144,2020-02-27T00:00:00Z
governments,coronavirus,response,144,2020-02-27T00:00:00Z
trump’s,breathtaking,incoherence,144,2020-02-27T00:00:00Z
us,health,officials,144,2020-02-27T00:00:00Z
china,stoking,global,142,2020-02-27T00:00:00Z
cleric,hadi,khosrowshahi,142,2020-02-27T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,142,2020-02-27T00:00:00Z
lead,us,coronavirus,142,2020-02-27T00:00:00Z
live,president,trump,142,2020-02-27T00:00:00Z
official,trump’s,press,142,2020-02-27T00:00:00Z
stocks,enter,correction,142,2020-02-27T00:00:00Z
stoking,global,fears,142,2020-02-27T00:00:00Z
study,abroad,programs,142,2020-02-27T00:00:00Z
us,tests,positive,142,2020-02-27T00:00:00Z
org,official,trump’s,141,2020-02-27T00:00:00Z
ー,19,coronavirusupdates,140,2020-02-27T00:00:00Z
hadi,khosrowshahi,dies,140,2020-02-27T00:00:00Z
nyt,reporter,reveals,140,2020-02-27T00:00:00Z
paid,sick,leave,140,2020-02-27T00:00:00Z
rod,rosenstein’s,sister,140,2020-02-27T00:00:00Z
covid,19,epidemic,139,2020-02-27T00:00:00Z
japan,can’t,handle,139,2020-02-27T00:00:00Z
31,wildest,lines,138,2020-02-27T00:00:00Z
coronavirus,outbreak,spreads,138,2020-02-27T00:00:00Z
news,conference,focused,138,2020-02-27T00:00:00Z
trump,believed,coronavirus,138,2020-02-27T00:00:00Z
trump,downplays,risk,138,2020-02-27T00:00:00Z
chelseaclinton,devisridhar,cnn,137,2020-02-27T00:00:00Z
coronavirus,fears,send,137,2020-02-27T00:00:00Z
names,mike,pence,137,2020-02-27T00:00:00Z
trump,takes,coronavirus,137,2020-02-27T00:00:00Z
trumps,coronavirus,press,137,2020-02-27T00:00:00Z
hhs,whistleblower,claims,136,2020-02-27T00:00:00Z
reason,trump,believed,136,2020-02-27T00:00:00Z
stunning,reason,trump,136,2020-02-27T00:00:00Z
top,cleric,hadi,136,2020-02-27T00:00:00Z
trumps,coronavirus,response,136,2020-02-27T00:00:00Z
coronavirus,fears,multiply,135,2020-02-27T00:00:00Z
tokyo,olympic,leaders,135,2020-02-27T00:00:00Z
trump,names,mike,135,2020-02-27T00:00:00Z
us,south,korea,135,2020-02-27T00:00:00Z
coronavirus,drug,trials,134,2020-02-27T00:00:00Z
coronavirus,pandemic,plan,134,2020-02-27T00:00:00Z
coronavirus,tokyo,olympic,134,2020-02-27T00:00:00Z
election,goldman,sachs,134,2020-02-27T00:00:00Z
largest,single,day,134,2020-02-27T00:00:00Z
china,morning,post,132,2020-02-27T00:00:00Z
china,travel,ban,132,2020-02-27T00:00:00Z
south,china,morning,132,2020-02-27T00:00:00Z
tasmin,news,service,132,2020-02-27T00:00:00Z
health,experts,warn,131,2020-02-27T00:00:00Z
political,trump,dems,131,2020-02-27T00:00:00Z
40,countries,affected,130,2020-02-27T00:00:00Z
flight,attendant,diagnosed,130,2020-02-27T00:00:00Z
health,secretary,alex,130,2020-02-27T00:00:00Z
orange,county,declares,130,2020-02-27T00:00:00Z
trumps,press,conference,130,2020-02-27T00:00:00Z
unknown,origin,cdc,130,2020-02-27T00:00:00Z
affordable,business,insider,129,2020-02-27T00:00:00Z
congratulatory,coronavirus,press,129,2020-02-27T00:00:00Z
breaking,foxnews,alert,128,2020-02-27T00:00:00Z
california,cdc,confirms,128,2020-02-27T00:00:00Z
coronavirus,response,coordinator,128,2020-02-27T00:00:00Z
leaked,documents,reveal,128,2020-02-27T00:00:00Z
live,updates,trump,128,2020-02-27T00:00:00Z
ocasio,cortez,knocks,128,2020-02-27T00:00:00Z
stock,market,crash,128,2020-02-27T00:00:00Z
coronavirus,fears,spread,127,2020-02-27T00:00:00Z
cortez,knocks,pence,127,2020-02-27T00:00:00Z
drop,amid,coronavirus,127,2020-02-27T00:00:00Z
government,health,officials,127,2020-02-27T00:00:00Z
larry,kudlow’s,placement,127,2020-02-27T00:00:00Z
arabia,suspends,pilgrimages,126,2020-02-27T00:00:00Z
coronavirus,conspiracy,theory,126,2020-02-27T00:00:00Z
house,coronavirus,response,126,2020-02-27T00:00:00Z
story,trump,announces,126,2020-02-27T00:00:00Z
top,story,trump,126,2020-02-27T00:00:00Z
amid,coronavirus,scare,125,2020-02-27T00:00:00Z
coronavirus,disease,covid,124,2020-02-27T00:00:00Z
coronavirus,mortality,rate,124,2020-02-27T00:00:00Z
mainland,china,reports,124,2020-02-27T00:00:00Z
pandemic,plan,mass,124,2020-02-27T00:00:00Z
plan,mass,vaccinations,124,2020-02-27T00:00:00Z
dow,jones,closes,123,2020-02-27T00:00:00Z
los,angeles,times,123,2020-02-27T00:00:00Z
chief,medical,officer,122,2020-02-27T00:00:00Z
coronavirus,drives,stocks,122,2020-02-27T00:00:00Z
covid,19,infections,122,2020-02-27T00:00:00Z
falls,ill,day,122,2020-02-27T00:00:00Z
italy,south,korea,122,2020-02-27T00:00:00Z
clue,internet,slams,121,2020-02-27T00:00:00Z
stock,market,plunge,121,2020-02-27T00:00:00Z
feb,26,2020,120,2020-02-27T00:00:00Z
idea,government,failing,120,2020-02-27T00:00:00Z
australias,coronavirus,pandemic,119,2020-02-27T00:00:00Z
black,swan,event,119,2020-02-27T00:00:00Z
expand,coronavirus,drug,119,2020-02-27T00:00:00Z
relevant,travel,history,119,2020-02-27T00:00:00Z
cancels,f8,conference,118,2020-02-27T00:00:00Z
exclusive,us,mulls,118,2020-02-27T00:00:00Z
internet,slams,trump’s,118,2020-02-27T00:00:00Z
iranian,female,lawmaker,118,2020-02-27T00:00:00Z
slams,trump’s,breathtaking,118,2020-02-27T00:00:00Z
top,iranian,female,118,2020-02-27T00:00:00Z
dr,drew,slams,117,2020-02-27T00:00:00Z
female,lawmaker,masoumeh,117,2020-02-27T00:00:00Z
lawmaker,masoumeh,ebtekar,117,2020-02-27T00:00:00Z
corona,virus,covid,116,2020-02-27T00:00:00Z
coronavirus,lays,bare,116,2020-02-27T00:00:00Z
coronavirus,protective,gear,116,2020-02-27T00:00:00Z
enter,correction,dow,116,2020-02-27T00:00:00Z
slams,coronavirus,coverage,116,2020-02-27T00:00:00Z
stop,covid,19,116,2020-02-27T00:00:00Z
trump,picks,pence,116,2020-02-27T00:00:00Z
coronavirus,saudi,arabia,115,2020-02-27T00:00:00Z
correction,dow,plunges,115,2020-02-27T00:00:00Z
covid,19,testing,115,2020-02-27T00:00:00Z
drew,slams,coronavirus,115,2020-02-27T00:00:00Z
vice,president,contracts,115,2020-02-27T00:00:00Z
developing,top,iranian,114,2020-02-27T00:00:00Z
extends,china,travel,114,2020-02-27T00:00:00Z
human,cells,scientists,114,2020-02-27T00:00:00Z
human,services,secretary,114,2020-02-27T00:00:00Z
president,contracts,coronavirus,114,2020-02-27T00:00:00Z
trump,taps,vp,114,2020-02-27T00:00:00Z
trump’s,coronavirus,press,114,2020-02-27T00:00:00Z
coronavirus,updates,live,113,2020-02-27T00:00:00Z
covid,19,infection,113,2020-02-27T00:00:00Z
covid,19,situation,113,2020-02-27T00:00:00Z
medias,coronavirus,coverage,113,2020-02-27T00:00:00Z
smoking,doesn’t,kill,113,2020-02-27T00:00:00Z
coronavirus,pushes,trump,112,2020-02-27T00:00:00Z
covid,19,global,112,2020-02-27T00:00:00Z
horror,greet,larry,112,2020-02-27T00:00:00Z
science,denier,mike,112,2020-02-27T00:00:00Z
trump,coronavirus,risk,112,2020-02-27T00:00:00Z
buzzfeed,smear,falsely,111,2020-02-27T00:00:00Z
coronavirus,response,incoherent,111,2020-02-27T00:00:00Z
falsely,accuses,trump,111,2020-02-27T00:00:00Z
japan,shuts,schools,111,2020-02-27T00:00:00Z
mike,pence,coronavirus,111,2020-02-27T00:00:00Z
smear,falsely,accuses,111,2020-02-27T00:00:00Z
solano,county,resident,111,2020-02-27T00:00:00Z
border,wall,money,110,2020-02-27T00:00:00Z
coronavirus,irans,vice,110,2020-02-27T00:00:00Z
denier,mike,pence,110,2020-02-27T00:00:00Z
siphon,37,million,110,2020-02-27T00:00:00Z
trump’s,health,secretary,110,2020-02-27T00:00:00Z
unknown,origin,coronavirus,110,2020-02-27T00:00:00Z
calls,trump,comments,109,2020-02-27T00:00:00Z
confirmed,covid,19,109,2020-02-27T00:00:00Z
coronavirus,including,spelling,109,2020-02-27T00:00:00Z
greet,larry,kudlow’s,109,2020-02-27T00:00:00Z
coronavirus,tenerife,hotel,108,2020-02-27T00:00:00Z
live,countries,prepare,108,2020-02-27T00:00:00Z
northern,california,coronavirus,108,2020-02-27T00:00:00Z
1,1,1,107,2020-02-27T00:00:00Z
covid,19,infects,107,2020-02-27T00:00:00Z
dow,plunges,500,107,2020-02-27T00:00:00Z
dr,anthony,fauci,107,2020-02-27T00:00:00Z
hhs,secretary,azar,107,2020-02-27T00:00:00Z
live,updates,outbreak,107,2020-02-27T00:00:00Z
military,drills,postponed,107,2020-02-27T00:00:00Z
president,tests,positive,107,2020-02-27T00:00:00Z
south,korea,military,107,2020-02-27T00:00:00Z
vice,president,tests,107,2020-02-27T00:00:00Z
watch,live,president,107,2020-02-27T00:00:00Z
amid,italy,coronavirus,106,2020-02-27T00:00:00Z
confusion,breeds,distrust,106,2020-02-27T00:00:00Z
dow,jones,suffers,106,2020-02-27T00:00:00Z
feb,27,2020,106,2020-02-27T00:00:00Z
updates,live,countries,106,2020-02-27T00:00:00Z
world,health,organisation,106,2020-02-27T00:00:00Z
arabia,halts,pilgrimages,105,2020-02-27T00:00:00Z
canada,report,drop,105,2020-02-27T00:00:00Z
experts,warn,trumps,105,2020-02-27T00:00:00Z
fears,send,markets,105,2020-02-27T00:00:00Z
infects,iranian,vice,105,2020-02-27T00:00:00Z
warn,trumps,history,105,2020-02-27T00:00:00Z
warren,introduces,bill,105,2020-02-27T00:00:00Z
100,million,won,104,2020-02-27T00:00:00Z
breeds,distrust,china,104,2020-02-27T00:00:00Z
northern,ireland,diagnoses,104,2020-02-27T00:00:00Z
putting,science,denier,104,2020-02-27T00:00:00Z
send,markets,diving,104,2020-02-27T00:00:00Z
vice,president,kills,104,2020-02-27T00:00:00Z
ceo,tim,cook,103,2020-02-27T00:00:00Z
health,secretary,learned,103,2020-02-27T00:00:00Z
human,cells,due,103,2020-02-27T00:00:00Z
kills,iran,ambassador,103,2020-02-27T00:00:00Z
coronavirus,2019,ncov,102,2020-02-27T00:00:00Z
coronavirus,outbreak,moments,102,2020-02-27T00:00:00Z
covid,19,crisis,102,2020-02-27T00:00:00Z
health,care,workers,102,2020-02-27T00:00:00Z
pope,francis,83,102,2020-02-27T00:00:00Z
president,kills,iran,102,2020-02-27T00:00:00Z
19,infects,iranian,101,2020-02-27T00:00:00Z
appoints,mike,pence,101,2020-02-27T00:00:00Z
covid,19,test,101,2020-02-27T00:00:00Z
president,trump,addresses,101,2020-02-27T00:00:00Z
secretary,learned,pence,101,2020-02-27T00:00:00Z
speaker,nancy,pelosi,101,2020-02-27T00:00:00Z
tenerife,hotel,guests,101,2020-02-27T00:00:00Z
2,fatality,rate,100,2020-02-27T00:00:00Z
enters,correction,territory,100,2020-02-27T00:00:00Z
existing,cdc,criteria,100,2020-02-27T00:00:00Z
mccain,scolds,audience,100,2020-02-27T00:00:00Z
worst,hiv,outbreak,100,2020-02-27T00:00:00Z
corruptionvirus,trumpisacoronavirusdenier,trumpisanidiot,99,2020-02-27T00:00:00Z
japanese,prime,minister,99,2020-02-27T00:00:00Z
meghan,mccain,scolds,99,2020-02-27T00:00:00Z
confirmed,coronavirus,patient,98,2020-02-27T00:00:00Z
covid,19,update,98,2020-02-27T00:00:00Z
czar,mike,pence,98,2020-02-27T00:00:00Z
italy,coronavirus,crisis,98,2020-02-27T00:00:00Z
2,death,rate,97,2020-02-27T00:00:00Z
iran,coronavirus,death,97,2020-02-27T00:00:00Z
korea,military,drills,97,2020-02-27T00:00:00Z
pandemic,response,wheel,97,2020-02-27T00:00:00Z
redirect,wall,money,97,2020-02-27T00:00:00Z
cdc,issues,beard,96,2020-02-27T00:00:00Z
donated,100,million,96,2020-02-27T00:00:00Z
february,26,2020,96,2020-02-27T00:00:00Z
gov,gavin,newsom,96,2020-02-27T00:00:00Z
minister,scott,morrison,96,2020-02-27T00:00:00Z
prime,minister,scott,96,2020-02-27T00:00:00Z
china’s,shandong,province,95,2020-02-27T00:00:00Z
hotel,guests,horrified,95,2020-02-27T00:00:00Z
white,house,gags,95,2020-02-27T00:00:00Z
amid,coronavirus,threat,94,2020-02-27T00:00:00Z
coronavirus,fake,news,94,2020-02-27T00:00:00Z
coronavirus,response,trump,94,2020-02-27T00:00:00Z
covid,19,concerns,94,2020-02-27T00:00:00Z
indian,air,force,94,2020-02-27T00:00:00Z
team,obama,left,94,2020-02-27T00:00:00Z
coronavirus,japan,confirms,93,2020-02-27T00:00:00Z
dr,ezekiel,emanuel,93,2020-02-27T00:00:00Z
entire,pandemic,response,93,2020-02-27T00:00:00Z
fake,news,media,93,2020-02-27T00:00:00Z
health,minister,advises,93,2020-02-27T00:00:00Z
past,24,hours,93,2020-02-27T00:00:00Z
reinvents,pandemic,response,93,2020-02-27T00:00:00Z
trumpisacoronavirusdenier,trumpisanidiot,cpac2020,93,2020-02-27T00:00:00Z
trumpisanidiot,cpac2020,trumpvirus,93,2020-02-27T00:00:00Z
us,coronavirus,diagnosis,93,2020-02-27T00:00:00Z
air,india,flight,92,2020-02-27T00:00:00Z
documents,reveal,coronavirus,92,2020-02-27T00:00:00Z
emergency,health,minister,92,2020-02-27T00:00:00Z
reveal,coronavirus,infections,92,2020-02-27T00:00:00Z
trump,appoints,mike,92,2020-02-27T00:00:00Z
trump,reinvents,pandemic,92,2020-02-27T00:00:00Z
vice,president,infected,92,2020-02-27T00:00:00Z
wall,trump,scorched,92,2020-02-27T00:00:00Z
coronavirus,coronavirusupdates,coronavirusoutbreak,91,2020-02-27T00:00:00Z
coronavirus,dow,jones,91,2020-02-27T00:00:00Z
lead,virus,response,91,2020-02-27T00:00:00Z
prophetically,destroy,coronavirus,91,2020-02-27T00:00:00Z
rod,rosensteins,sister,91,2020-02-27T00:00:00Z
scrapping,team,obama,91,2020-02-27T00:00:00Z
delaying,coronavirus,testing,90,2020-02-27T00:00:00Z
fixed,issue,delaying,90,2020-02-27T00:00:00Z
global,coronavirus,pandemic,90,2020-02-27T00:00:00Z
iran,vice,president,90,2020-02-27T00:00:00Z
issue,delaying,coronavirus,90,2020-02-27T00:00:00Z
services,secretary,alex,90,2020-02-27T00:00:00Z
whistle,blower,reports,90,2020-02-27T00:00:00Z
apple,ceo,tim,89,2020-02-27T00:00:00Z
coronavirus,tests,positive,89,2020-02-27T00:00:00Z
emergency,coronavirus,funding,89,2020-02-27T00:00:00Z
trump,coronavirus,response,89,2020-02-27T00:00:00Z
coronavirususa,covid,ー,88,2020-02-27T00:00:00Z
dangers,amid,coronavirus,88,2020-02-27T00:00:00Z
fight,covid,19,88,2020-02-27T00:00:00Z
hair,dangers,amid,88,2020-02-27T00:00:00Z
us,community,cdc,88,2020-02-27T00:00:00Z
coronavirus,coronavirusoutbreak,coronavirusupdates,87,2020-02-27T00:00:00Z
coronavirus,won’t,spread,87,2020-02-27T00:00:00Z
covid,19,czar,87,2020-02-27T00:00:00Z
issues,financial,warning,87,2020-02-27T00:00:00Z
microsoft,issues,financial,87,2020-02-27T00:00:00Z
denied,lifesaving,care,86,2020-02-27T00:00:00Z
facial,hair,styles,86,2020-02-27T00:00:00Z
pence,addresses,coronavirus,86,2020-02-27T00:00:00Z
white,supremacist,racism,86,2020-02-27T00:00:00Z
83,cancels,event,85,2020-02-27T00:00:00Z
australian,pm,warns,85,2020-02-27T00:00:00Z
dow,jones,futures,85,2020-02-27T00:00:00Z
ill,amid,italy,85,2020-02-27T00:00:00Z
pm,warns,pandemic,85,2020-02-27T00:00:00Z
robs,health,programs,85,2020-02-27T00:00:00Z
