word1,word2,word3,n,date
covid,19,symptoms,346,2020-06-30T00:00:00Z
us,covid,19,346,2020-06-30T00:00:00Z
covid,19,data,344,2020-06-30T00:00:00Z
fauci,warns,us,342,2020-06-30T00:00:00Z
coronavirus,won’t,spread,337,2020-06-30T00:00:00Z
covid,positive,patients,336,2020-06-30T00:00:00Z
spread,covid,19,333,2020-06-30T00:00:00Z
100,positive,test,332,2020-06-30T00:00:00Z
0208,090,2121,328,2020-06-30T00:00:00Z
empower,educate,talk,328,2020-06-30T00:00:00Z
entertain,empower,educate,328,2020-06-30T00:00:00Z
fantasticradiocouk,fantasticradiouk,homeofpossibilities,328,2020-06-30T00:00:00Z
fantasticradiouk,homeofpossibilities,believeyourpossibilities,328,2020-06-30T00:00:00Z
homeofpossibilities,believeyourpossibilities,stayhomesafelives,328,2020-06-30T00:00:00Z
bars,us,travelers,326,2020-06-30T00:00:00Z
covid,19,coronavirus,319,2020-06-30T00:00:00Z
global,covid,19,316,2020-06-30T00:00:00Z
covid,19,safety,314,2020-06-30T00:00:00Z
kcragainststudents,tshighcourtrespond,tsnsuiforstudents,313,2020-06-30T00:00:00Z
covid,19,economy,297,2020-06-30T00:00:00Z
coronavirus,task,force,280,2020-06-30T00:00:00Z
world,health,organization,278,2020-06-30T00:00:00Z
us,coronavirus,outbreak,276,2020-06-30T00:00:00Z
fighting,covid,19,275,2020-06-30T00:00:00Z
realdonaldtrump,nytimes,foxnews,269,2020-06-30T00:00:00Z
covid,19,patient,266,2020-06-30T00:00:00Z
covid,19,concerns,263,2020-06-30T00:00:00Z
june,29,2020,263,2020-06-30T00:00:00Z
virus,wave,2,261,2020-06-30T00:00:00Z
covid,19,era,250,2020-06-30T00:00:00Z
border,overwhelming,hospitals,248,2020-06-30T00:00:00Z
tuesday,june,30,246,2020-06-30T00:00:00Z
current,covid,19,244,2020-06-30T00:00:00Z
spreading,covid,19,244,2020-06-30T00:00:00Z
covid,19,antibody,243,2020-06-30T00:00:00Z
25,million,people,242,2020-06-30T00:00:00Z
covid,19,risk,241,2020-06-30T00:00:00Z
teamtrump,realdonaldtrump,kayleighmcenany,241,2020-06-30T00:00:00Z
build,build,build,240,2020-06-30T00:00:00Z
catch,covid,19,238,2020-06-30T00:00:00Z
live,updates,fauci,237,2020-06-30T00:00:00Z
los,angeles,county,237,2020-06-30T00:00:00Z
news,coronavirus,covid19,237,2020-06-30T00:00:00Z
beat,covid,19,236,2020-06-30T00:00:00Z
rising,covid,19,235,2020-06-30T00:00:00Z
coronavirus,covid19,protests,232,2020-06-30T00:00:00Z
human,clinical,trials,232,2020-06-30T00:00:00Z
global,pandemic,news,231,2020-06-30T00:00:00Z
pandemic,news,coronavirus,231,2020-06-30T00:00:00Z
30,june,2020,230,2020-06-30T00:00:00Z
covid,19,fund,229,2020-06-30T00:00:00Z
uk,economy,hit,228,2020-06-30T00:00:00Z
cirque,du,soleil,227,2020-06-30T00:00:00Z
free,covid,19,227,2020-06-30T00:00:00Z
coronavirus,death,toll,226,2020-06-30T00:00:00Z
health,care,workers,225,2020-06-30T00:00:00Z
investors,understandably,bearish,225,2020-06-30T00:00:00Z
trump’s,tulsa,rally,224,2020-06-30T00:00:00Z
coronavirus,disease,2019,221,2020-06-30T00:00:00Z
covid,19,updates,220,2020-06-30T00:00:00Z
covid,19,read,219,2020-06-30T00:00:00Z
covid,19,guidelines,218,2020-06-30T00:00:00Z
daily,covid,19,218,2020-06-30T00:00:00Z
replizcheney,mactxpress,rodneydavis,217,2020-06-30T00:00:00Z
stevescalise,replizcheney,mactxpress,217,2020-06-30T00:00:00Z
housegop,stevescalise,replizcheney,216,2020-06-30T00:00:00Z
million,people,worldwide,214,2020-06-30T00:00:00Z
covid,19,surge,211,2020-06-30T00:00:00Z
contracting,covid,19,210,2020-06-30T00:00:00Z
minor,league,baseball,210,2020-06-30T00:00:00Z
stop,covid,19,210,2020-06-30T00:00:00Z
dr,fauci,testifies,209,2020-06-30T00:00:00Z
covid,19,continues,206,2020-06-30T00:00:00Z
governor,rotimi,akeredolu,206,2020-06-30T00:00:00Z
covid,19,covid19,204,2020-06-30T00:00:00Z
coronavirus,fauci,warns,203,2020-06-30T00:00:00Z
covid,19,health,203,2020-06-30T00:00:00Z
covid,19,2,201,2020-06-30T00:00:00Z
amid,coronavirus,pandemic,200,2020-06-30T00:00:00Z
coronavirus,uk,economy,199,2020-06-30T00:00:00Z
eu,bars,us,198,2020-06-30T00:00:00Z
covid,19,prevention,196,2020-06-30T00:00:00Z
covid,19,exposure,195,2020-06-30T00:00:00Z
gov,andrew,cuomo,195,2020-06-30T00:00:00Z
niggas,covid,19,195,2020-06-30T00:00:00Z
people,worldwide,acquire,193,2020-06-30T00:00:00Z
covid,test,results,191,2020-06-30T00:00:00Z
fauci,tells,congress,191,2020-06-30T00:00:00Z
14,safe,countries,189,2020-06-30T00:00:00Z
cut,15000,jobs,188,2020-06-30T00:00:00Z
soaring,coronavirus,infections,188,2020-06-30T00:00:00Z
covid,19,hit,185,2020-06-30T00:00:00Z
principal,deputy,director,185,2020-06-30T00:00:00Z
contracted,covid,19,184,2020-06-30T00:00:00Z
pandemic,covid,19,183,2020-06-30T00:00:00Z
contract,covid,19,181,2020-06-30T00:00:00Z
2020,06,30,180,2020-06-30T00:00:00Z
dr,anne,schuchat,179,2020-06-30T00:00:00Z
leicester,lockdown,tightened,179,2020-06-30T00:00:00Z
local,covid,19,179,2020-06-30T00:00:00Z
2019,covid,19,177,2020-06-30T00:00:00Z
governor,gavin,newsom,177,2020-06-30T00:00:00Z
coronavirus,coronavirusupdate,covid19,176,2020-06-30T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,175,2020-06-30T00:00:00Z
covid,infection,rates,175,2020-06-30T00:00:00Z
gmt,coronavirus,coronavirusupdate,175,2020-06-30T00:00:00Z
combat,covid,19,174,2020-06-30T00:00:00Z
covid,19,hoax,173,2020-06-30T00:00:00Z
los,angeles,times,173,2020-06-30T00:00:00Z
covid,19,emergency,172,2020-06-30T00:00:00Z
effective,covid,19,172,2020-06-30T00:00:00Z
covid,related,deaths,170,2020-06-30T00:00:00Z
microsoft,launches,initiative,170,2020-06-30T00:00:00Z
past,24,hours,170,2020-06-30T00:00:00Z
safe,travel,list,168,2020-06-30T00:00:00Z
total,covid,19,168,2020-06-30T00:00:00Z
lives,matter,protests,167,2020-06-30T00:00:00Z
covid,19,research,166,2020-06-30T00:00:00Z
anthony,fauci,tells,165,2020-06-30T00:00:00Z
covid,19,transmission,165,2020-06-30T00:00:00Z
covid,19,outbreaks,164,2020-06-30T00:00:00Z
covid,19,victims,163,2020-06-30T00:00:00Z
disease,2019,covid,162,2020-06-30T00:00:00Z
governor,akeredolu,tests,162,2020-06-30T00:00:00Z
texas,er,chain,162,2020-06-30T00:00:00Z
19,test,results,161,2020-06-30T00:00:00Z
covid,19,news,161,2020-06-30T00:00:00Z
ongoing,covid,19,161,2020-06-30T00:00:00Z
severe,covid,19,161,2020-06-30T00:00:00Z
covid,19,social,160,2020-06-30T00:00:00Z
covid,19,contact,158,2020-06-30T00:00:00Z
covid,19,protocols,158,2020-06-30T00:00:00Z
pandemic,potential,found,158,2020-06-30T00:00:00Z
catching,covid,19,157,2020-06-30T00:00:00Z
chain,reveals,real,157,2020-06-30T00:00:00Z
coronavirus,update,governor,157,2020-06-30T00:00:00Z
er,chain,reveals,157,2020-06-30T00:00:00Z
reveals,real,reason,157,2020-06-30T00:00:00Z
inflate,covid,19,156,2020-06-30T00:00:00Z
pre,covid,19,156,2020-06-30T00:00:00Z
covid,19,economic,155,2020-06-30T00:00:00Z
vaccine,candidate,approved,155,2020-06-30T00:00:00Z
california,coronavirus,update,154,2020-06-30T00:00:00Z
covid,death,rate,153,2020-06-30T00:00:00Z
practice,social,distancing,153,2020-06-30T00:00:00Z
update,governor,gavin,153,2020-06-30T00:00:00Z
anne,schuchat,principal,152,2020-06-30T00:00:00Z
covid,19,stats,152,2020-06-30T00:00:00Z
schuchat,principal,deputy,152,2020-06-30T00:00:00Z
cancels,alabama,rally,151,2020-06-30T00:00:00Z
covid,19,it’s,151,2020-06-30T00:00:00Z
19,death,toll,150,2020-06-30T00:00:00Z
gopleader,realdonaldtrump,housegop,150,2020-06-30T00:00:00Z
infectious,disease,expert,150,2020-06-30T00:00:00Z
realdonaldtrump,housegop,stevescalise,150,2020-06-30T00:00:00Z
rotimi,akeredolu,tests,150,2020-06-30T00:00:00Z
updates,fauci,testifies,150,2020-06-30T00:00:00Z
called,covid,19,149,2020-06-30T00:00:00Z
covid,19,rules,149,2020-06-30T00:00:00Z
national,mask,mandate,149,2020-06-30T00:00:00Z
secrecy,surrounds,india,149,2020-06-30T00:00:00Z
1bn,covid,19,148,2020-06-30T00:00:00Z
pm,narendra,modis,148,2020-06-30T00:00:00Z
brings,american,decline,147,2020-06-30T00:00:00Z
narendra,modis,1bn,147,2020-06-30T00:00:00Z
coronavirus,brings,american,146,2020-06-30T00:00:00Z
fraudulently,inflate,covid,146,2020-06-30T00:00:00Z
modis,1bn,covid,146,2020-06-30T00:00:00Z
surrounds,india,pm,146,2020-06-30T00:00:00Z
disease,covid,19,145,2020-06-30T00:00:00Z
india,pm,narendra,145,2020-06-30T00:00:00Z
prevent,covid,19,145,2020-06-30T00:00:00Z
term,care,facilities,144,2020-06-30T00:00:00Z
times,actual,rate,144,2020-06-30T00:00:00Z
virus,covid,19,144,2020-06-30T00:00:00Z
hit,100000,daily,143,2020-06-30T00:00:00Z
base,hit,hardest,142,2020-06-30T00:00:00Z
political,base,hit,142,2020-06-30T00:00:00Z
public,health,officials,141,2020-06-30T00:00:00Z
14,day,quarantine,140,2020-06-30T00:00:00Z
30,06,2020,140,2020-06-30T00:00:00Z
cdc,inflating,covid,140,2020-06-30T00:00:00Z
citing,coronavirus,concerns,139,2020-06-30T00:00:00Z
covid,19,shutdown,139,2020-06-30T00:00:00Z
potential,covid,19,139,2020-06-30T00:00:00Z
trump,political,base,139,2020-06-30T00:00:00Z
european,union,bars,138,2020-06-30T00:00:00Z
inflating,covid,infection,138,2020-06-30T00:00:00Z
us,pediatricians,call,138,2020-06-30T00:00:00Z
worlds,dominant,strain,138,2020-06-30T00:00:00Z
coronavirus,secrecy,surrounds,137,2020-06-30T00:00:00Z
la,county,beaches,137,2020-06-30T00:00:00Z
2020,covid,19,136,2020-06-30T00:00:00Z
bombshell,cdc,inflating,135,2020-06-30T00:00:00Z
economic,recovery,plan,135,2020-06-30T00:00:00Z
pre,existing,conditions,135,2020-06-30T00:00:00Z
live,updates,npr,134,2020-06-30T00:00:00Z
covid,19,vaccines,132,2020-06-30T00:00:00Z
nih,coronavirus,treatment,132,2020-06-30T00:00:00Z
plannedemic,bombshell,cdc,132,2020-06-30T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,131,2020-06-30T00:00:00Z
coronavirus,treatment,experts,131,2020-06-30T00:00:00Z
covid,19,spikes,131,2020-06-30T00:00:00Z
experts,disclosed,financial,131,2020-06-30T00:00:00Z
treat,covid,19,131,2020-06-30T00:00:00Z
treatment,experts,disclosed,131,2020-06-30T00:00:00Z
bar,lives,matter,130,2020-06-30T00:00:00Z
coronavirus,linked,condition,130,2020-06-30T00:00:00Z
disclosed,financial,ties,130,2020-06-30T00:00:00Z
union,bars,travelers,130,2020-06-30T00:00:00Z
fears,100000,daily,129,2020-06-30T00:00:00Z
health,care,system,129,2020-06-30T00:00:00Z
aide,lays,blame,128,2020-06-30T00:00:00Z
bush,aide,lays,128,2020-06-30T00:00:00Z
covid,19,free,128,2020-06-30T00:00:00Z
covid,19,impacts,128,2020-06-30T00:00:00Z
us,travelers,due,128,2020-06-30T00:00:00Z
vital,spike,protein,128,2020-06-30T00:00:00Z
bringing,total,confirmed,127,2020-06-30T00:00:00Z
cure,covid,19,127,2020-06-30T00:00:00Z
formally,bars,us,127,2020-06-30T00:00:00Z
indigenous,covid,19,127,2020-06-30T00:00:00Z
vaccine,candidate,covaxin,127,2020-06-30T00:00:00Z
19,contact,tracing,126,2020-06-30T00:00:00Z
2,weeks,ago,126,2020-06-30T00:00:00Z
approved,travel,partners,126,2020-06-30T00:00:00Z
european,union,formally,126,2020-06-30T00:00:00Z
union,formally,bars,126,2020-06-30T00:00:00Z
30th,june,2020,125,2020-06-30T00:00:00Z
closes,bars,gyms,124,2020-06-30T00:00:00Z
treating,covid,19,124,2020-06-30T00:00:00Z
us,citing,coronavirus,124,2020-06-30T00:00:00Z
essential,worker,shoulders,123,2020-06-30T00:00:00Z
worker,shoulders,1840,123,2020-06-30T00:00:00Z
covid,19,hotspots,122,2020-06-30T00:00:00Z
covid,19,travel,122,2020-06-30T00:00:00Z
numerous,public,spaces,122,2020-06-30T00:00:00Z
public,spaces,amid,122,2020-06-30T00:00:00Z
spaces,amid,covid,122,2020-06-30T00:00:00Z
county,covid,19,121,2020-06-30T00:00:00Z
news,coronavirus,uk,120,2020-06-30T00:00:00Z
19,vaccine,covaxin,119,2020-06-30T00:00:00Z
active,covid,19,119,2020-06-30T00:00:00Z
covid,19,daily,119,2020-06-30T00:00:00Z
covid,19,people,119,2020-06-30T00:00:00Z
economy,hit,worse,119,2020-06-30T00:00:00Z
anthony,fauci,told,118,2020-06-30T00:00:00Z
county,health,department,118,2020-06-30T00:00:00Z
covid,19,fears,118,2020-06-30T00:00:00Z
death,toll,rises,118,2020-06-30T00:00:00Z
major,league,baseball,118,2020-06-30T00:00:00Z
ambitious,economic,recovery,117,2020-06-30T00:00:00Z
american,meatheads,fight,117,2020-06-30T00:00:00Z
coronavirus,boris,johnson,117,2020-06-30T00:00:00Z
covid,19,task,117,2020-06-30T00:00:00Z
du,soleil,files,117,2020-06-30T00:00:00Z
coronavirus,johnson,sets,116,2020-06-30T00:00:00Z
sen,paul,reks,116,2020-06-30T00:00:00Z
amidst,covid,19,115,2020-06-30T00:00:00Z
john,oliver,hbo,115,2020-06-30T00:00:00Z
15,times,actual,114,2020-06-30T00:00:00Z
biden,rips,trump,114,2020-06-30T00:00:00Z
july,4th,weekend,114,2020-06-30T00:00:00Z
vaccine,warns,spread,114,2020-06-30T00:00:00Z
19,task,force,113,2020-06-30T00:00:00Z
coronavirus,ix,evictions,113,2020-06-30T00:00:00Z
covid,19,trump,113,2020-06-30T00:00:00Z
covid,19,wave,113,2020-06-30T00:00:00Z
19,antibody,tests,111,2020-06-30T00:00:00Z
19,testing,site,111,2020-06-30T00:00:00Z
6,30,20,111,2020-06-30T00:00:00Z
covid,19,support,111,2020-06-30T00:00:00Z
covid,positive,people,111,2020-06-30T00:00:00Z
paycheck,protection,program,111,2020-06-30T00:00:00Z
19,hoax,american,110,2020-06-30T00:00:00Z
covid,19,epidemic,110,2020-06-30T00:00:00Z
hoax,american,meatheads,110,2020-06-30T00:00:00Z
plane,maker,airbus,110,2020-06-30T00:00:00Z
sending,covid,patients,110,2020-06-30T00:00:00Z
19,prevention,trial,109,2020-06-30T00:00:00Z
infection,rates,enables,109,2020-06-30T00:00:00Z
nursing,home,deaths,109,2020-06-30T00:00:00Z
pharma,giant,gilead,109,2020-06-30T00:00:00Z
positive,covid,test,109,2020-06-30T00:00:00Z
covid,19,precautions,108,2020-06-30T00:00:00Z
eu,bars,travelers,108,2020-06-30T00:00:00Z
gov,doug,ducey,108,2020-06-30T00:00:00Z
paul,reks,fauci,108,2020-06-30T00:00:00Z
public,health,recommendations,108,2020-06-30T00:00:00Z
texas,medical,association,108,2020-06-30T00:00:00Z
19,vaccine,developed,107,2020-06-30T00:00:00Z
19,vaccine,warns,107,2020-06-30T00:00:00Z
dangerous,post,covid,107,2020-06-30T00:00:00Z
diploma,yd,exams,107,2020-06-30T00:00:00Z
handling,covid,19,107,2020-06-30T00:00:00Z
negative,covid,19,107,2020-06-30T00:00:00Z
survive,covid,19,107,2020-06-30T00:00:00Z
coronavirus,drug,remdesivir,106,2020-06-30T00:00:00Z
coronavirus,mal,martin,106,2020-06-30T00:00:00Z
covid,19,regulations,106,2020-06-30T00:00:00Z
mal,martin,due,106,2020-06-30T00:00:00Z
martin,due,home,106,2020-06-30T00:00:00Z
anthony,fauci,warns,105,2020-06-30T00:00:00Z
control,covid,19,105,2020-06-30T00:00:00Z
covid,19,global,105,2020-06-30T00:00:00Z
covid,19,times,105,2020-06-30T00:00:00Z
covid,19,antibodies,104,2020-06-30T00:00:00Z
covid19,covid,coronavirus,104,2020-06-30T00:00:00Z
front,line,workers,104,2020-06-30T00:00:00Z
joe,biden,rips,104,2020-06-30T00:00:00Z
players,test,positive,104,2020-06-30T00:00:00Z
pm,garib,kalyan,104,2020-06-30T00:00:00Z
covid,19,surges,103,2020-06-30T00:00:00Z
public,health,emergency,103,2020-06-30T00:00:00Z
19,pandemic,read,102,2020-06-30T00:00:00Z
cancel,sy,diploma,102,2020-06-30T00:00:00Z
covid,19,learn,102,2020-06-30T00:00:00Z
fauci,covid,19,102,2020-06-30T00:00:00Z
sy,diploma,yd,102,2020-06-30T00:00:00Z
asymptomatic,covid,19,101,2020-06-30T00:00:00Z
boris,johnson,refuses,101,2020-06-30T00:00:00Z
coronavirus,leicester,lockdown,101,2020-06-30T00:00:00Z
coronavirus,recovery,plan,101,2020-06-30T00:00:00Z
president,donald,trump,101,2020-06-30T00:00:00Z
trumps,tulsa,rally,101,2020-06-30T00:00:00Z
19,patients,entering,100,2020-06-30T00:00:00Z
coronavirus,stop,childhood,100,2020-06-30T00:00:00Z
deandre,jordan,tests,100,2020-06-30T00:00:00Z
news,coronavirus,eu,100,2020-06-30T00:00:00Z
social,distancing,guidelines,100,2020-06-30T00:00:00Z
covid,19,spreading,98,2020-06-30T00:00:00Z
jordan,tests,positive,98,2020-06-30T00:00:00Z
author,brenden,dilley,97,2020-06-30T00:00:00Z
brenden,dilley,thedilleyshow,97,2020-06-30T00:00:00Z
broadcast,covid,19,97,2020-06-30T00:00:00Z
coronavirus,covid,ー,97,2020-06-30T00:00:00Z
covid,19,hospitalizations,97,2020-06-30T00:00:00Z
fake,covid,19,97,2020-06-30T00:00:00Z
fauci,predicts,us,97,2020-06-30T00:00:00Z
covid,19,business,96,2020-06-30T00:00:00Z
covid,19,measures,96,2020-06-30T00:00:00Z
generaldilleys,broadcast,covid,96,2020-06-30T00:00:00Z
19,related,deaths,95,2020-06-30T00:00:00Z
covid,19,i’m,95,2020-06-30T00:00:00Z
news,coronavirus,fauci,95,2020-06-30T00:00:00Z
public,health,experts,95,2020-06-30T00:00:00Z
social,distancing,rules,95,2020-06-30T00:00:00Z
top,health,officials,95,2020-06-30T00:00:00Z
arizona,closes,bars,94,2020-06-30T00:00:00Z
coronavirus,news,updates,94,2020-06-30T00:00:00Z
covid,19,fight,94,2020-06-30T00:00:00Z
covid,19,period,94,2020-06-30T00:00:00Z
covid,19,tally,94,2020-06-30T00:00:00Z
white,house,coronavirus,94,2020-06-30T00:00:00Z
ー,19,coronavirus,93,2020-06-30T00:00:00Z
2,3,weeks,93,2020-06-30T00:00:00Z
covid,task,force,93,2020-06-30T00:00:00Z
death,rates,due,93,2020-06-30T00:00:00Z
march,draws,thousands,93,2020-06-30T00:00:00Z
pride,march,draws,93,2020-06-30T00:00:00Z
19,death,rate,92,2020-06-30T00:00:00Z
address,covid,19,92,2020-06-30T00:00:00Z
chicago,pride,march,92,2020-06-30T00:00:00Z
condition,hit,285,92,2020-06-30T00:00:00Z
covid,19,including,92,2020-06-30T00:00:00Z
covid,19,information,92,2020-06-30T00:00:00Z
linked,condition,hit,92,2020-06-30T00:00:00Z
70,million,developing,91,2020-06-30T00:00:00Z
coronavirus,disease,covid,91,2020-06-30T00:00:00Z
coronavirus,surging,badly,91,2020-06-30T00:00:00Z
covid,19,due,91,2020-06-30T00:00:00Z
covid,19,started,91,2020-06-30T00:00:00Z
fauci,told,senators,91,2020-06-30T00:00:00Z
glaser’s,unseen,design,91,2020-06-30T00:00:00Z
gyms,movie,theaters,91,2020-06-30T00:00:00Z
kalyan,anna,yojana,91,2020-06-30T00:00:00Z
live,coronavirus,news,91,2020-06-30T00:00:00Z
milton,glaser’s,unseen,91,2020-06-30T00:00:00Z
29,june,2020,90,2020-06-30T00:00:00Z
battling,covid,19,90,2020-06-30T00:00:00Z
biden,slams,trump,90,2020-06-30T00:00:00Z
coronavirus,updates,fauci,90,2020-06-30T00:00:00Z
covid,19,quarantine,90,2020-06-30T00:00:00Z
covid,19,spreads,90,2020-06-30T00:00:00Z
positive,covid,tests,90,2020-06-30T00:00:00Z
taxpayers,invested,70,90,2020-06-30T00:00:00Z
told,senators,tuesday,90,2020-06-30T00:00:00Z
19,social,distancing,89,2020-06-30T00:00:00Z
covid,19,guidance,89,2020-06-30T00:00:00Z
covid,19,lockdowns,89,2020-06-30T00:00:00Z
fight,vaccine,skepticism,89,2020-06-30T00:00:00Z
invested,70,million,89,2020-06-30T00:00:00Z
positive,coronavirus,tests,89,2020-06-30T00:00:00Z
covid,19,mask,88,2020-06-30T00:00:00Z
hospital,cleaner’s,journey,88,2020-06-30T00:00:00Z
million,developing,remdesivir,88,2020-06-30T00:00:00Z
officials,fight,vaccine,88,2020-06-30T00:00:00Z
san,diego,county,88,2020-06-30T00:00:00Z
world,health,organisation,88,2020-06-30T00:00:00Z
garib,kalyan,anna,87,2020-06-30T00:00:00Z
nursing,home,residents,87,2020-06-30T00:00:00Z
cdc,doctor,warns,86,2020-06-30T00:00:00Z
covid,19,infected,86,2020-06-30T00:00:00Z
covid,19,public,86,2020-06-30T00:00:00Z
pm,chairs,meeting,86,2020-06-30T00:00:00Z
putting,covid,patients,86,2020-06-30T00:00:00Z
trump’s,coronavirus,response,86,2020-06-30T00:00:00Z
wuxi,app,tec,86,2020-06-30T00:00:00Z
announced,they’ll,charge,85,2020-06-30T00:00:00Z
chief,medical,officer,85,2020-06-30T00:00:00Z
coronavirus,covid19,pandemic,85,2020-06-30T00:00:00Z
covid,19,isn’t,85,2020-06-30T00:00:00Z
covid,19,screening,85,2020-06-30T00:00:00Z
gilead,announced,they’ll,85,2020-06-30T00:00:00Z
healthcare,it’s,extortion,85,2020-06-30T00:00:00Z
isn’t,healthcare,it’s,85,2020-06-30T00:00:00Z
modicares4poor,timely,lockdown,85,2020-06-30T00:00:00Z
they’ll,charge,2500,85,2020-06-30T00:00:00Z
19,drug,developed,84,2020-06-30T00:00:00Z
additional,covid,19,84,2020-06-30T00:00:00Z
americans,don’t,start,84,2020-06-30T00:00:00Z
covid,19,doctors,84,2020-06-30T00:00:00Z
covid,19,reopening,84,2020-06-30T00:00:00Z
giant,gilead,announced,84,2020-06-30T00:00:00Z
july,4,weekend,84,2020-06-30T00:00:00Z
post,covid,recovery,84,2020-06-30T00:00:00Z
realdonaldtrump,covid,19,84,2020-06-30T00:00:00Z
significant,community,spread,84,2020-06-30T00:00:00Z
vaccine,candidate,set,84,2020-06-30T00:00:00Z
19,relief,fund,83,2020-06-30T00:00:00Z
19,testing,kits,83,2020-06-30T00:00:00Z
bars,clubs,gyms,83,2020-06-30T00:00:00Z
cdc,expert,warns,83,2020-06-30T00:00:00Z
coronavirus,outbreak,exaggerated,83,2020-06-30T00:00:00Z
coronavirus,related,deaths,83,2020-06-30T00:00:00Z
covid19,covid,ー,83,2020-06-30T00:00:00Z
prime,minister,boris,83,2020-06-30T00:00:00Z
top,infectious,disease,83,2020-06-30T00:00:00Z
uk,covid,19,83,2020-06-30T00:00:00Z
7,day,average,82,2020-06-30T00:00:00Z
app,tec,wuhan,82,2020-06-30T00:00:00Z
captain,musa,otieno,82,2020-06-30T00:00:00Z
covid,19,breach,82,2020-06-30T00:00:00Z
covid,19,china,82,2020-06-30T00:00:00Z
gilead,wuxi,app,82,2020-06-30T00:00:00Z
ignoring,covid,19,82,2020-06-30T00:00:00Z
industry,passenger,travel,82,2020-06-30T00:00:00Z
kcraganiststudents,tshighcourtrespond,tsnsuiforstudents,82,2020-06-30T00:00:00Z
news,covid,19,82,2020-06-30T00:00:00Z
outbreak,exaggerated,poll,82,2020-06-30T00:00:00Z
payroll,support,program,82,2020-06-30T00:00:00Z
post,covid,era,82,2020-06-30T00:00:00Z
shoulders,1840,debt,82,2020-06-30T00:00:00Z
