word1,word2,word3,n,date
8th,grader,dies,239,2021-08-15T00:00:00Z
covid,19,comments,232,2021-08-15T00:00:00Z
covid,19,delta,224,2021-08-15T00:00:00Z
amid,covid,19,218,2021-08-15T00:00:00Z
covid,19,restrictions,218,2021-08-15T00:00:00Z
us,hits,record,218,2021-08-15T00:00:00Z
covid,19,vaccinations,217,2021-08-15T00:00:00Z
la,city,hall,212,2021-08-15T00:00:00Z
treating,covid,19,206,2021-08-15T00:00:00Z
florida,school,board,204,2021-08-15T00:00:00Z
covid,19,benefits,196,2021-08-15T00:00:00Z
19,vaccine,cards,193,2021-08-15T00:00:00Z
covid,19,related,193,2021-08-15T00:00:00Z
public,health,measures,190,2021-08-15T00:00:00Z
august,15,2021,185,2021-08-15T00:00:00Z
amid,major,student,182,2021-08-15T00:00:00Z
georgia,county,shuts,182,2021-08-15T00:00:00Z
schools,amid,major,182,2021-08-15T00:00:00Z
covid,crisis,worsens,179,2021-08-15T00:00:00Z
major,student,covid,179,2021-08-15T00:00:00Z
student,covid,outbreak,179,2021-08-15T00:00:00Z
texas,covid,crisis,178,2021-08-15T00:00:00Z
chinas,secret,deal,176,2021-08-15T00:00:00Z
struggling,financially,due,176,2021-08-15T00:00:00Z
governor,resisting,masks,175,2021-08-15T00:00:00Z
covid,19,outbreak,172,2021-08-15T00:00:00Z
covid,19,update,172,2021-08-15T00:00:00Z
preventing,covid,hospitalizations,170,2021-08-15T00:00:00Z
humans,possibly,preventing,169,2021-08-15T00:00:00Z
possibly,preventing,covid,169,2021-08-15T00:00:00Z
flight,attendant,dies,168,2021-08-15T00:00:00Z
delta,covid,surge,166,2021-08-15T00:00:00Z
health,care,system,165,2021-08-15T00:00:00Z
legal,permanent,residence,164,2021-08-15T00:00:00Z
pandemic,fueled,backlog,164,2021-08-15T00:00:00Z
stop,covid,19,164,2021-08-15T00:00:00Z
won,legal,permanent,164,2021-08-15T00:00:00Z
300000,usd,send,163,2021-08-15T00:00:00Z
covid,19,infection,163,2021-08-15T00:00:00Z
1,609,621,162,2021-08-15T00:00:00Z
609,621,7664,162,2021-08-15T00:00:00Z
whatsapp,1,609,162,2021-08-15T00:00:00Z
flight,attendant,36,159,2021-08-15T00:00:00Z
19,delta,variant,158,2021-08-15T00:00:00Z
covid,anti,vaxxers,158,2021-08-15T00:00:00Z
fake,covid,19,158,2021-08-15T00:00:00Z
attendant,36,dies,157,2021-08-15T00:00:00Z
super,spreader,event,155,2021-08-15T00:00:00Z
south,dakota,governor,154,2021-08-15T00:00:00Z
airlines,flight,attendant,152,2021-08-15T00:00:00Z
8th,grader,whod,151,2021-08-15T00:00:00Z
southwest,airlines,flight,151,2021-08-15T00:00:00Z
vaccination,cards,cnn,151,2021-08-15T00:00:00Z
dakota,governor,calls,148,2021-08-15T00:00:00Z
nih,director,warns,148,2021-08-15T00:00:00Z
covid,stay,home,147,2021-08-15T00:00:00Z
7,day,covid,146,2021-08-15T00:00:00Z
border,patrol,seizes,146,2021-08-15T00:00:00Z
day,nih,director,146,2021-08-15T00:00:00Z
covid,19,response,144,2021-08-15T00:00:00Z
day,covid,growth,144,2021-08-15T00:00:00Z
patrol,seizes,thousands,144,2021-08-15T00:00:00Z
covid,vaccine,boosters,143,2021-08-15T00:00:00Z
reeves,downplays,child,143,2021-08-15T00:00:00Z
support,aug14coup,whatshappeninginmyanmar,143,2021-08-15T00:00:00Z
covid,19,positive,142,2021-08-15T00:00:00Z
covid,delta,variant,142,2021-08-15T00:00:00Z
coronavirus,covid,19,141,2021-08-15T00:00:00Z
falsified,covid,19,140,2021-08-15T00:00:00Z
icu,beds,left,139,2021-08-15T00:00:00Z
covid,19,hours,138,2021-08-15T00:00:00Z
aug,15,2021,137,2021-08-15T00:00:00Z
covid,19,protocols,135,2021-08-15T00:00:00Z
19,vaccine,dose,133,2021-08-15T00:00:00Z
doctors,covid,19,133,2021-08-15T00:00:00Z
covid,19,booster,132,2021-08-15T00:00:00Z
unvaccinated,covid,patients,130,2021-08-15T00:00:00Z
15,august,2021,129,2021-08-15T00:00:00Z
covid,19,death,129,2021-08-15T00:00:00Z
covid,vaccine,mandate,129,2021-08-15T00:00:00Z
2900,restaurants,nationwide,126,2021-08-15T00:00:00Z
pandemic,2900,restaurants,126,2021-08-15T00:00:00Z
positive,covid,19,126,2021-08-15T00:00:00Z
unprecedented,challenges,due,126,2021-08-15T00:00:00Z
mulls,covid,vaccine,125,2021-08-15T00:00:00Z
government,advisers,politicians,124,2021-08-15T00:00:00Z
coronavirus,coronavirusupdate,covid19,123,2021-08-15T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,123,2021-08-15T00:00:00Z
gmt,coronavirus,coronavirusupdate,123,2021-08-15T00:00:00Z
basic,class,people,122,2021-08-15T00:00:00Z
military,takeover,basic,122,2021-08-15T00:00:00Z
takeover,basic,class,122,2021-08-15T00:00:00Z
facing,economic,downturn,121,2021-08-15T00:00:00Z
people,test,positive,120,2021-08-15T00:00:00Z
indiana,doctors,covid,119,2021-08-15T00:00:00Z
water,stay,safe,117,2021-08-15T00:00:00Z
19,virus,stay,116,2021-08-15T00:00:00Z
covid,19,situation,116,2021-08-15T00:00:00Z
eat,regularly,drink,116,2021-08-15T00:00:00Z
regularly,drink,lots,116,2021-08-15T00:00:00Z
virus,stay,healthy,116,2021-08-15T00:00:00Z
desantis,covid,19,115,2021-08-15T00:00:00Z
flight,attendant,died,115,2021-08-15T00:00:00Z
ron,desantis,covid,115,2021-08-15T00:00:00Z
confirmed,covid,19,114,2021-08-15T00:00:00Z
governor,doctor,reacts,114,2021-08-15T00:00:00Z
negative,covid,19,114,2021-08-15T00:00:00Z
pandemic,laid,bare,114,2021-08-15T00:00:00Z
covid,19,variant,113,2021-08-15T00:00:00Z
distancing,lockdown,rules,112,2021-08-15T00:00:00Z
positive,covid,test,112,2021-08-15T00:00:00Z
omotforest,plantmann1,curfewx,111,2021-08-15T00:00:00Z
rf121rf,omotforest,plantmann1,111,2021-08-15T00:00:00Z
cdcgov,govrondesantis,govabbott,110,2021-08-15T00:00:00Z
florida,educators,die,110,2021-08-15T00:00:00Z
wendyorent,rf121rf,omotforest,110,2021-08-15T00:00:00Z
require,covid,19,109,2021-08-15T00:00:00Z
rules,dominic,cummings,109,2021-08-15T00:00:00Z
social,distancing,lockdown,109,2021-08-15T00:00:00Z
sun,aug,15,109,2021-08-15T00:00:00Z
covid,19,means,108,2021-08-15T00:00:00Z
joltdude,chrishaworth368,covidcattle1,108,2021-08-15T00:00:00Z
pfizer,covid,19,108,2021-08-15T00:00:00Z
plantmann1,curfewx,mstrixter,108,2021-08-15T00:00:00Z
brynrichards9,seriousskeptic,joltdude,107,2021-08-15T00:00:00Z
realcandaceo,cdcgov,govrondesantis,107,2021-08-15T00:00:00Z
seriousskeptic,joltdude,chrishaworth368,107,2021-08-15T00:00:00Z
brutally,candid,interview,106,2021-08-15T00:00:00Z
confirmed,covid,deaths,106,2021-08-15T00:00:00Z
chrishaworth368,covidcattle1,swedishchf,105,2021-08-15T00:00:00Z
covid,19,complications,105,2021-08-15T00:00:00Z
covid,19,current,105,2021-08-15T00:00:00Z
ron,desantis,flattened,105,2021-08-15T00:00:00Z
19,current,stats,104,2021-08-15T00:00:00Z
curfewx,mstrixter,meritocracyftw,104,2021-08-15T00:00:00Z
gt,gt,gt,104,2021-08-15T00:00:00Z
livings,whatshappeninginmyammar,aug14coup,104,2021-08-15T00:00:00Z
27,vaccinated,people,103,2021-08-15T00:00:00Z
7,day,average,103,2021-08-15T00:00:00Z
covid,19,tests,103,2021-08-15T00:00:00Z
covidcattle1,swedishchf,wendyorent,103,2021-08-15T00:00:00Z
pediatric,icu,beds,103,2021-08-15T00:00:00Z
swedishchf,wendyorent,rf121rf,103,2021-08-15T00:00:00Z
politicized,public,health,102,2021-08-15T00:00:00Z
social,distancing,rules,102,2021-08-15T00:00:00Z
prevent,covid,19,101,2021-08-15T00:00:00Z
republicans,politicized,public,101,2021-08-15T00:00:00Z
ferguson,rosie,duffield,100,2021-08-15T00:00:00Z
neil,ferguson,rosie,100,2021-08-15T00:00:00Z
genxlf,agtcnews,kathmarval,99,2021-08-15T00:00:00Z
mstrixter,meritocracyftw,sciencenfreedom,99,2021-08-15T00:00:00Z
geoffschuler,genxlf,agtcnews,98,2021-08-15T00:00:00Z
mamadeb,brynrichards9,seriousskeptic,98,2021-08-15T00:00:00Z
yeahnaa333,geoffschuler,genxlf,98,2021-08-15T00:00:00Z
pandemic,era,election,97,2021-08-15T00:00:00Z
19,vaccine,doses,96,2021-08-15T00:00:00Z
5,6,months,96,2021-08-15T00:00:00Z
daily,covid,19,96,2021-08-15T00:00:00Z
contract,covid,19,95,2021-08-15T00:00:00Z
past,5,6,95,2021-08-15T00:00:00Z
covid,19,variants,94,2021-08-15T00:00:00Z
ferguson,catherine,calderwood,94,2021-08-15T00:00:00Z
neil,ferguson,catherine,94,2021-08-15T00:00:00Z
fired,heavy,artillery,93,2021-08-15T00:00:00Z
flee,amid,covid,93,2021-08-15T00:00:00Z
heavy,artillery,shells,93,2021-08-15T00:00:00Z
lockdown,social,distancing,93,2021-08-15T00:00:00Z
post,covid,19,93,2021-08-15T00:00:00Z
leaders,vaccine,passports,92,2021-08-15T00:00:00Z
provincial,leaders,vaccine,92,2021-08-15T00:00:00Z
past,24,hours,91,2021-08-15T00:00:00Z
aarogya,setup,app,90,2021-08-15T00:00:00Z
agtcnews,kathmarval,rhmck1,90,2021-08-15T00:00:00Z
amid,covid,surge,90,2021-08-15T00:00:00Z
bhagao,hatao,desh,90,2021-08-15T00:00:00Z
channels,etcof,opposition,90,2021-08-15T00:00:00Z
covid,19,updates,90,2021-08-15T00:00:00Z
dictator,florida,mayors,90,2021-08-15T00:00:00Z
etcof,opposition,bhagao,90,2021-08-15T00:00:00Z
florida,mayors,complain,90,2021-08-15T00:00:00Z
hatao,desh,bachao,90,2021-08-15T00:00:00Z
immunologic,etiology,5,90,2021-08-15T00:00:00Z
infectious,immunologic,etiology,90,2021-08-15T00:00:00Z
opposition,bhagao,hatao,90,2021-08-15T00:00:00Z
resign,thepolitics,channels,90,2021-08-15T00:00:00Z
setup,app,services,90,2021-08-15T00:00:00Z
thepolitics,channels,etcof,90,2021-08-15T00:00:00Z
underlying,infectious,immunologic,90,2021-08-15T00:00:00Z
weapons,whatshappeninginmyanmar,murdererminaunghlaing,90,2021-08-15T00:00:00Z
whatshappeninginmyanmar,murdererminaunghlaing,genocidalmilitary,90,2021-08-15T00:00:00Z
covid,19,data,89,2021-08-15T00:00:00Z
mayors,complain,ron,89,2021-08-15T00:00:00Z
reject,resign,thepolitics,89,2021-08-15T00:00:00Z
calderwood,rosie,duffield,88,2021-08-15T00:00:00Z
catherine,calderwood,rosie,88,2021-08-15T00:00:00Z
complain,ron,desantis,88,2021-08-15T00:00:00Z
covid,vaccines,ema,87,2021-08-15T00:00:00Z
texas,supreme,court,87,2021-08-15T00:00:00Z
vaccines,ema,issued,87,2021-08-15T00:00:00Z
ema,issued,warning,86,2021-08-15T00:00:00Z
happy,75th,independence,86,2021-08-15T00:00:00Z
confirms,fake,versions,85,2021-08-15T00:00:00Z
covid,19,hit,85,2021-08-15T00:00:00Z
covid,19,hospitalization,85,2021-08-15T00:00:00Z
pfizer,confirms,fake,85,2021-08-15T00:00:00Z
vaccinated,southwest,airlines,85,2021-08-15T00:00:00Z
anti,mask,anti,84,2021-08-15T00:00:00Z
coronavirus,pfizer,confirms,84,2021-08-15T00:00:00Z
covid,complications,rare,84,2021-08-15T00:00:00Z
covid,positive,illegal,84,2021-08-15T00:00:00Z
covid,related,deaths,84,2021-08-15T00:00:00Z
meritocracyftw,sciencenfreedom,formerantivax,84,2021-08-15T00:00:00Z
prolonged,covid,complications,84,2021-08-15T00:00:00Z
7,day,lockdown,83,2021-08-15T00:00:00Z
covid,19,hits,83,2021-08-15T00:00:00Z
locally,acquired,covid,83,2021-08-15T00:00:00Z
shot,6,times,83,2021-08-15T00:00:00Z
covid,19,sign,82,2021-08-15T00:00:00Z
los,angeles,times,82,2021-08-15T00:00:00Z
similar,size,city,82,2021-08-15T00:00:00Z
3,florida,educators,81,2021-08-15T00:00:00Z
border,crisis,inflation,81,2021-08-15T00:00:00Z
coronavirus,disease,2019,81,2021-08-15T00:00:00Z
doctors,nurses,paramedical,81,2021-08-15T00:00:00Z
moderna,covid,19,81,2021-08-15T00:00:00Z
nurses,paramedical,staff,81,2021-08-15T00:00:00Z
covid,19,health,80,2021-08-15T00:00:00Z
pandemic,housing,bill,80,2021-08-15T00:00:00Z
politicians,government,advisers,80,2021-08-15T00:00:00Z
doritmi,mamadeb,brynrichards9,79,2021-08-15T00:00:00Z
gov,reeves,downplays,79,2021-08-15T00:00:00Z
afghanistan,border,crisis,78,2021-08-15T00:00:00Z
fscdems,repmaxinewaters,speakerpelosi,78,2021-08-15T00:00:00Z
pandas,pls,sign,78,2021-08-15T00:00:00Z
pans,pandas,pls,78,2021-08-15T00:00:00Z
pls,sign,tourettespetition,78,2021-08-15T00:00:00Z
tics,tourettes,pans,78,2021-08-15T00:00:00Z
tourettes,pans,pandas,78,2021-08-15T00:00:00Z
covid,19,lambda,77,2021-08-15T00:00:00Z
independence,day,2021,77,2021-08-15T00:00:00Z
juanmoment,richykirsh,lam37820433,77,2021-08-15T00:00:00Z
local,covid,19,77,2021-08-15T00:00:00Z
rhmck1,crabbvicki,anthonycookppc,77,2021-08-15T00:00:00Z
31,fscdems,repmaxinewaters,76,2021-08-15T00:00:00Z
aoc,sensanders,senwarren,76,2021-08-15T00:00:00Z
boris,johnsons,tyrannical,76,2021-08-15T00:00:00Z
cummings,neil,ferguson,76,2021-08-15T00:00:00Z
dec,31,fscdems,76,2021-08-15T00:00:00Z
leaderhoyer,senschumer,sensherrodbrown,76,2021-08-15T00:00:00Z
repcori,reppressley,repjayapal,76,2021-08-15T00:00:00Z
repjayapal,aoc,sensanders,76,2021-08-15T00:00:00Z
repmaxinewaters,speakerpelosi,leaderhoyer,76,2021-08-15T00:00:00Z
reppressley,repjayapal,aoc,76,2021-08-15T00:00:00Z
republican,leaders,fiddle,76,2021-08-15T00:00:00Z
senschumer,sensherrodbrown,repcori,76,2021-08-15T00:00:00Z
sensherrodbrown,repcori,reppressley,76,2021-08-15T00:00:00Z
speakerpelosi,leaderhoyer,senschumer,76,2021-08-15T00:00:00Z
sunday,aug,15,76,2021-08-15T00:00:00Z
covid,booster,shots,75,2021-08-15T00:00:00Z
covid,variants,afghanistan,75,2021-08-15T00:00:00Z
international,scam,artists,75,2021-08-15T00:00:00Z
reach,herd,immunity,75,2021-08-15T00:00:00Z
scam,artists,pulled,75,2021-08-15T00:00:00Z
19,lambda,variant,74,2021-08-15T00:00:00Z
2021,08,15,74,2021-08-15T00:00:00Z
calderwood,neil,ferguson,74,2021-08-15T00:00:00Z
catherine,calderwood,neil,74,2021-08-15T00:00:00Z
covid,19,measures,74,2021-08-15T00:00:00Z
covid,test,results,74,2021-08-15T00:00:00Z
obamas,60th,birthday,74,2021-08-15T00:00:00Z
19,vaccine,mandate,73,2021-08-15T00:00:00Z
august,14,2021,73,2021-08-15T00:00:00Z
delta,variant,spreads,73,2021-08-15T00:00:00Z
lockdown,rules,dominic,73,2021-08-15T00:00:00Z
variants,afghanistan,border,73,2021-08-15T00:00:00Z
wildfire,smoke,linked,73,2021-08-15T00:00:00Z
19,vaccine,mandates,72,2021-08-15T00:00:00Z
contracted,covid,19,72,2021-08-15T00:00:00Z
covid,climate,change,72,2021-08-15T00:00:00Z
covid,19,coronavirus,71,2021-08-15T00:00:00Z
covid,19,relief,71,2021-08-15T00:00:00Z
negative,covid,tests,71,2021-08-15T00:00:00Z
vaccinated,people,test,71,2021-08-15T00:00:00Z
acquired,covid,19,70,2021-08-15T00:00:00Z
contracting,covid,19,70,2021-08-15T00:00:00Z
nsw,records,415,70,2021-08-15T00:00:00Z
spreading,covid,19,70,2021-08-15T00:00:00Z
19,booster,shots,69,2021-08-15T00:00:00Z
covid,death,rate,69,2021-08-15T00:00:00Z
severe,covid,19,69,2021-08-15T00:00:00Z
60th,birthday,bash,68,2021-08-15T00:00:00Z
covid,19,transmission,68,2021-08-15T00:00:00Z
covid,positive,illegals,68,2021-08-15T00:00:00Z
covid,vaccine,dose,68,2021-08-15T00:00:00Z
domisa6,bass4life5,fplmisf,68,2021-08-15T00:00:00Z
extra,pfizer,doses,68,2021-08-15T00:00:00Z
marjorie,taylor,greene,68,2021-08-15T00:00:00Z
obamas,birthday,bash,68,2021-08-15T00:00:00Z
past,18,months,68,2021-08-15T00:00:00Z
pm,narendramodi,indiaindependenceday,68,2021-08-15T00:00:00Z
population,density,stockholm,68,2021-08-15T00:00:00Z
19,vaccine,boosters,67,2021-08-15T00:00:00Z
coronavirus,covid19,covid19,67,2021-08-15T00:00:00Z
covid,19,treatment,67,2021-08-15T00:00:00Z
covid,vaccination,cards,67,2021-08-15T00:00:00Z
critically,ill,patients,67,2021-08-15T00:00:00Z
kathmarval,rhmck1,crabbvicki,67,2021-08-15T00:00:00Z
marjorie,taylor,greenes,67,2021-08-15T00:00:00Z
potus,vp,speakerpelosi,67,2021-08-15T00:00:00Z
sunday,august,15,67,2021-08-15T00:00:00Z
vp,speakerpelosi,senschumer,67,2021-08-15T00:00:00Z
19,hospitalization,rates,66,2021-08-15T00:00:00Z
40000,infected,citizens,66,2021-08-15T00:00:00Z
637439,deaths,37435835,66,2021-08-15T00:00:00Z
bare,ted,cruz,66,2021-08-15T00:00:00Z
bass4life5,fplmisf,boastira,66,2021-08-15T00:00:00Z
covid,19,travel,66,2021-08-15T00:00:00Z
cruise,test,positive,66,2021-08-15T00:00:00Z
dallas,county,judge,66,2021-08-15T00:00:00Z
deaths,37435835,covid,66,2021-08-15T00:00:00Z
fplmisf,boastira,whoissabala,66,2021-08-15T00:00:00Z
laid,bare,ted,66,2021-08-15T00:00:00Z
recognize,common,enemy,66,2021-08-15T00:00:00Z
800,925,4733,65,2021-08-15T00:00:00Z
childcare,extend,unemployment,65,2021-08-15T00:00:00Z
covid,19,scare,65,2021-08-15T00:00:00Z
murdererminaunghlaing,genocidalmilitary,aug15coup,65,2021-08-15T00:00:00Z
richykirsh,lam37820433,mcfunny,65,2021-08-15T00:00:00Z
unemployment,expire,schools,65,2021-08-15T00:00:00Z
walgreens,duane,reade,65,2021-08-15T00:00:00Z
airborne,virus,safeedforall,64,2021-08-15T00:00:00Z
aug15coup,supportpdfformyanmar,acceptnugrejectmilitary,64,2021-08-15T00:00:00Z
covid,19,symptoms,64,2021-08-15T00:00:00Z
genocidalmilitary,aug15coup,supportpdfformyanmar,64,2021-08-15T00:00:00Z
judge,clay,jenkins,64,2021-08-15T00:00:00Z
people,tested,positive,64,2021-08-15T00:00:00Z
positive,illegal,immigrants,64,2021-08-15T00:00:00Z
post,pandemic,world,64,2021-08-15T00:00:00Z
sant,shri,asharamji,64,2021-08-15T00:00:00Z
shri,asharamji,bapu,64,2021-08-15T00:00:00Z
virus,safeedforall,securiseznosecoles,64,2021-08-15T00:00:00Z
2,critically,ill,63,2021-08-15T00:00:00Z
47,covid,19,63,2021-08-15T00:00:00Z
covid,19,misinformation,63,2021-08-15T00:00:00Z
covid,19,patient,63,2021-08-15T00:00:00Z
covid,doesnt,exist,63,2021-08-15T00:00:00Z
covid,vaccine,doses,63,2021-08-15T00:00:00Z
delta,variant,surges,63,2021-08-15T00:00:00Z
episode,18,podcast,63,2021-08-15T00:00:00Z
lambda,covid,variant,63,2021-08-15T00:00:00Z
peer,reviewed,paper,63,2021-08-15T00:00:00Z
rising,covid,19,63,2021-08-15T00:00:00Z
spread,covid,19,63,2021-08-15T00:00:00Z
additional,covid,19,62,2021-08-15T00:00:00Z
asphyxiationcontinuously,fired,heavy,62,2021-08-15T00:00:00Z
carnival,cruise,test,62,2021-08-15T00:00:00Z
covid,19,jab,62,2021-08-15T00:00:00Z
whoissabala,yeahnaa333,geoffschuler,62,2021-08-15T00:00:00Z
broke,social,distancing,61,2021-08-15T00:00:00Z
care,home,staff,61,2021-08-15T00:00:00Z
county,judge,clay,61,2021-08-15T00:00:00Z
covid,ー,19,61,2021-08-15T00:00:00Z
covid,19,spread,61,2021-08-15T00:00:00Z
delta,variant,covid,61,2021-08-15T00:00:00Z
pre,existing,conditions,61,2021-08-15T00:00:00Z
safeedforall,securiseznosecoles,protectthekids,61,2021-08-15T00:00:00Z
anthonycookppc,doritmi,mamadeb,60,2021-08-15T00:00:00Z
anti,vax,anti,60,2021-08-15T00:00:00Z
asperwilsonp,colsen54,chickaboy,60,2021-08-15T00:00:00Z
lab,developed,bioweapon,60,2021-08-15T00:00:00Z
lab,leak,theory,60,2021-08-15T00:00:00Z
news,covid,19,60,2021-08-15T00:00:00Z
securiseznosecoles,protectthekids,scholenveilig,60,2021-08-15T00:00:00Z
sydney,covid,hotspots,60,2021-08-15T00:00:00Z
taylor,greenes,mortality,60,2021-08-15T00:00:00Z
weakened,immune,systems,60,2021-08-15T00:00:00Z
covid,19,claims,59,2021-08-15T00:00:00Z
covid,super,spreader,59,2021-08-15T00:00:00Z
fake,vaccine,cards,59,2021-08-15T00:00:00Z
florida,covid,update,59,2021-08-15T00:00:00Z
front,line,workers,59,2021-08-15T00:00:00Z
georgias,ware,county,59,2021-08-15T00:00:00Z
greenes,mortality,comments,59,2021-08-15T00:00:00Z
pre,pandemic,levels,59,2021-08-15T00:00:00Z
usembassyturkey,usembarmenia,usainuae,59,2021-08-15T00:00:00Z
australia,live,update,58,2021-08-15T00:00:00Z
covid,19,continues,58,2021-08-15T00:00:00Z
covid,australia,live,58,2021-08-15T00:00:00Z
covid,pandemic,deserve,58,2021-08-15T00:00:00Z
florida,cop,dies,58,2021-08-15T00:00:00Z
hospitalized,covid,patients,58,2021-08-15T00:00:00Z
school,district,die,58,2021-08-15T00:00:00Z
19,vaccination,status,57,2021-08-15T00:00:00Z
50,million,africans,57,2021-08-15T00:00:00Z
africanunion,covid,19,57,2021-08-15T00:00:00Z
boastira,whoissabala,yeahnaa333,57,2021-08-15T00:00:00Z
boosting,recovery,efforts,57,2021-08-15T00:00:00Z
contagious,delta,variant,57,2021-08-15T00:00:00Z
covid,isnt,real,57,2021-08-15T00:00:00Z
daily,mail,online,57,2021-08-15T00:00:00Z
fake,covid,vaccine,57,2021-08-15T00:00:00Z
purchasing,covid,19,57,2021-08-15T00:00:00Z
8,14,21,56,2021-08-15T00:00:00Z
covid,19,shots,56,2021-08-15T00:00:00Z
cure,permanent,lockdown,56,2021-08-15T00:00:00Z
distancing,rules,cummings,56,2021-08-15T00:00:00Z
estespga,juanmoment,richykirsh,56,2021-08-15T00:00:00Z
gop,lawmakers,spreading,56,2021-08-15T00:00:00Z
lawmakers,spreading,disinformation,56,2021-08-15T00:00:00Z
offered,covid,jab,56,2021-08-15T00:00:00Z
reeves,downplays,risks,56,2021-08-15T00:00:00Z
sciencenfreedom,formerantivax,zabong69,56,2021-08-15T00:00:00Z
2,weeks,ago,55,2021-08-15T00:00:00Z
drjitendrasingh,doptgoi,doptsecretary,55,2021-08-15T00:00:00Z
famously,robert,jenrick,55,2021-08-15T00:00:00Z
free,covid,19,55,2021-08-15T00:00:00Z
monoclonal,antibody,therapy,55,2021-08-15T00:00:00Z
304,people,dead,54,2021-08-15T00:00:00Z
australia,purchases,pfizer,54,2021-08-15T00:00:00Z
broke,lockdown,social,54,2021-08-15T00:00:00Z
covid,infected,illegals,54,2021-08-15T00:00:00Z
delta,variant,continues,54,2021-08-15T00:00:00Z
george,takei,willfully,54,2021-08-15T00:00:00Z
mississippi,eighth,grader,54,2021-08-15T00:00:00Z
takei,willfully,unvaccinated,54,2021-08-15T00:00:00Z
world,health,organization,54,2021-08-15T00:00:00Z
19,death,toll,53,2021-08-15T00:00:00Z
climate,denial,covid,53,2021-08-15T00:00:00Z
daszak,admitting,collaboration,53,2021-08-15T00:00:00Z
ecohealths,daszak,admitting,53,2021-08-15T00:00:00Z
mandate,august,142021,53,2021-08-15T00:00:00Z
ontario,reports,511,53,2021-08-15T00:00:00Z
