word1,word2,word3,n,date
oxygen,plants,relief,180,2021-06-01T00:00:00Z
gt,gt,gt,179,2021-06-01T00:00:00Z
1200,psa,oxygen,178,2021-06-01T00:00:00Z
aged,care,workers,177,2021-06-01T00:00:00Z
covid,19,updates,177,2021-06-01T00:00:00Z
50000,ventilators,1200,176,2021-06-01T00:00:00Z
pandemic,50000,ventilators,176,2021-06-01T00:00:00Z
purpose,built,quarantine,176,2021-06-01T00:00:00Z
ventilators,1200,psa,176,2021-06-01T00:00:00Z
ramesh,pokhriyal,nishank,171,2021-06-01T00:00:00Z
tuesday,june,1,171,2021-06-01T00:00:00Z
covid,19,infection,170,2021-06-01T00:00:00Z
covid,19,uk,170,2021-06-01T00:00:00Z
education,minister,drrpnishank,169,2021-06-01T00:00:00Z
minister,ramesh,pokhriyal,169,2021-06-01T00:00:00Z
indiafightscorona,pm,cares,166,2021-06-01T00:00:00Z
covid,19,response,165,2021-06-01T00:00:00Z
omsafrique,whophilippines,whoegypt,162,2021-06-01T00:00:00Z
whoafro,omsafrique,whophilippines,162,2021-06-01T00:00:00Z
whoemro,whoeurope,pahowho,162,2021-06-01T00:00:00Z
whoeurope,pahowho,pahocaribbean,162,2021-06-01T00:00:00Z
whosearo,whoafro,omsafrique,162,2021-06-01T00:00:00Z
whowpro,whosearo,whoafro,162,2021-06-01T00:00:00Z
free,covid,19,161,2021-06-01T00:00:00Z
past,24,hours,160,2021-06-01T00:00:00Z
covid,19,protocols,158,2021-06-01T00:00:00Z
critical,medical,equipment,158,2021-06-01T00:00:00Z
covid,19,tests,155,2021-06-01T00:00:00Z
century,darkhorse,podcast,153,2021-06-01T00:00:00Z
wuhan,lab,theory,151,2021-06-01T00:00:00Z
playing,caa,politics,150,2021-06-01T00:00:00Z
coronavirus,related,deaths,147,2021-06-01T00:00:00Z
joined,covid,duties,147,2021-06-01T00:00:00Z
sinovac,covid,vaccine,146,2021-06-01T00:00:00Z
covid,19,health,145,2021-06-01T00:00:00Z
education,minister,ramesh,145,2021-06-01T00:00:00Z
caa,nrc,protestors,144,2021-06-01T00:00:00Z
covid,care,centre,144,2021-06-01T00:00:00Z
nationwide,covid,lockdown,144,2021-06-01T00:00:00Z
4,million,dead,143,2021-06-01T00:00:00Z
covid,related,deaths,143,2021-06-01T00:00:00Z
6,1,2020,142,2021-06-01T00:00:00Z
caa,politics,playing,142,2021-06-01T00:00:00Z
earthquake,thomas,frank,142,2021-06-01T00:00:00Z
largest,vaccination,drive,142,2021-06-01T00:00:00Z
political,earthquake,thomas,142,2021-06-01T00:00:00Z
politics,playing,caa,142,2021-06-01T00:00:00Z
reject,caa,politics,142,2021-06-01T00:00:00Z
1,2020,trump,141,2021-06-01T00:00:00Z
2020,trump,denounced,141,2021-06-01T00:00:00Z
ago,6,1,141,2021-06-01T00:00:00Z
approaching,4,million,141,2021-06-01T00:00:00Z
coronavirus,covid,19,141,2021-06-01T00:00:00Z
positive,covid,19,141,2021-06-01T00:00:00Z
12th,board,exams,140,2021-06-01T00:00:00Z
covid,19,recovery,140,2021-06-01T00:00:00Z
modi,government,stopcaapolitics,140,2021-06-01T00:00:00Z
availabilities,walgreens,access,139,2021-06-01T00:00:00Z
capped,remdesivirs,price,139,2021-06-01T00:00:00Z
government,capped,remdesivirs,139,2021-06-01T00:00:00Z
negative,covid,test,139,2021-06-01T00:00:00Z
0,covid,deaths,138,2021-06-01T00:00:00Z
authorised,key,decisions,138,2021-06-01T00:00:00Z
ensuring,adequate,quantities,138,2021-06-01T00:00:00Z
renowned,doctor,blows,136,2021-06-01T00:00:00Z
uk,intelligence,reassesses,136,2021-06-01T00:00:00Z
world,renowned,doctor,136,2021-06-01T00:00:00Z
worlds,largest,vaccination,136,2021-06-01T00:00:00Z
covid,19,data,135,2021-06-01T00:00:00Z
covid,deaths,announced,135,2021-06-01T00:00:00Z
doctor,blows,lid,135,2021-06-01T00:00:00Z
intelligence,reassesses,covid,135,2021-06-01T00:00:00Z
modi,authorised,key,135,2021-06-01T00:00:00Z
pm,modi,authorised,135,2021-06-01T00:00:00Z
reassesses,covid,lab,135,2021-06-01T00:00:00Z
coronavirus,coronavirusupdate,covid19,134,2021-06-01T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,134,2021-06-01T00:00:00Z
covid,19,guidelines,134,2021-06-01T00:00:00Z
gmt,coronavirus,coronavirusupdate,134,2021-06-01T00:00:00Z
towns,adults,vaccinated,134,2021-06-01T00:00:00Z
19,vaccine,doses,133,2021-06-01T00:00:00Z
admit,dismissing,wuhan,133,2021-06-01T00:00:00Z
covid,19,coronavirus,132,2021-06-01T00:00:00Z
daily,coronavirus,related,132,2021-06-01T00:00:00Z
reporters,admit,dismissing,132,2021-06-01T00:00:00Z
ppe,kits,408,131,2021-06-01T00:00:00Z
health,officials,report,130,2021-06-01T00:00:00Z
kits,408,crore,130,2021-06-01T00:00:00Z
covid,19,shots,129,2021-06-01T00:00:00Z
red,list,arrivals,129,2021-06-01T00:00:00Z
169,crore,ppe,127,2021-06-01T00:00:00Z
crore,ppe,kits,127,2021-06-01T00:00:00Z
approves,sinovac,covid,126,2021-06-01T00:00:00Z
mann,ki,baat,126,2021-06-01T00:00:00Z
pandemic,169,crore,126,2021-06-01T00:00:00Z
1,june,2021,125,2021-06-01T00:00:00Z
21,crore,doses,125,2021-06-01T00:00:00Z
brazil,covid,deaths,125,2021-06-01T00:00:00Z
covid,19,impact,125,2021-06-01T00:00:00Z
fight,covid,19,125,2021-06-01T00:00:00Z
1st,june,2021,124,2021-06-01T00:00:00Z
availabilities,walgreens,cities,124,2021-06-01T00:00:00Z
167,crore,receiving,123,2021-06-01T00:00:00Z
43,crore,receiving,123,2021-06-01T00:00:00Z
minister,drrpnishank,admitted,123,2021-06-01T00:00:00Z
2021,21,crore,122,2021-06-01T00:00:00Z
digital,covid,certificate,122,2021-06-01T00:00:00Z
duane,reade,pfizer,122,2021-06-01T00:00:00Z
january,2021,21,121,2021-06-01T00:00:00Z
list,arrivals,terminal,121,2021-06-01T00:00:00Z
pandemic,cashapp,blessings,121,2021-06-01T00:00:00Z
covid,19,victims,120,2021-06-01T00:00:00Z
fight,covid,deployment,119,2021-06-01T00:00:00Z
health,care,workers,119,2021-06-01T00:00:00Z
mental,health,issues,119,2021-06-01T00:00:00Z
severe,covid,19,119,2021-06-01T00:00:00Z
25,april,2021,118,2021-06-01T00:00:00Z
dr,ramesh,pokhriyal,118,2021-06-01T00:00:00Z
positive,covid,test,118,2021-06-01T00:00:00Z
indiafightscorona,pm,modi,117,2021-06-01T00:00:00Z
pokhriyal,nishank,admitted,117,2021-06-01T00:00:00Z
covid,btc,crypto,116,2021-06-01T00:00:00Z
19,nanofiber,filter,115,2021-06-01T00:00:00Z
coronavirus,aerosols,transmissions,115,2021-06-01T00:00:00Z
covid,19,nanofiber,115,2021-06-01T00:00:00Z
nanofiber,filter,captures,115,2021-06-01T00:00:00Z
1,lab,testing,114,2021-06-01T00:00:00Z
2020,2463,testing,114,2021-06-01T00:00:00Z
2463,testing,facilities,114,2021-06-01T00:00:00Z
combined,daily,testing,114,2021-06-01T00:00:00Z
confirmed,covid,19,114,2021-06-01T00:00:00Z
covid,19,complications,114,2021-06-01T00:00:00Z
daily,testing,capacity,114,2021-06-01T00:00:00Z
gst,late,fees,114,2021-06-01T00:00:00Z
january,2020,2463,114,2021-06-01T00:00:00Z
covid,front,lines,112,2021-06-01T00:00:00Z
deaths,wgn,tv,112,2021-06-01T00:00:00Z
post,covid,recovery,112,2021-06-01T00:00:00Z
wgn,tv,chicago,112,2021-06-01T00:00:00Z
world,health,organisation,112,2021-06-01T00:00:00Z
covid,19,wave,111,2021-06-01T00:00:00Z
faucis,pandemic,emails,111,2021-06-01T00:00:00Z
indiafightscorona,testing,capacity,111,2021-06-01T00:00:00Z
ramesh,pokhriyal,admitted,111,2021-06-01T00:00:00Z
alpha,beta,gamma,110,2021-06-01T00:00:00Z
astrazeneca,covid,19,110,2021-06-01T00:00:00Z
covid,19,origins,110,2021-06-01T00:00:00Z
baat,25,april,109,2021-06-01T00:00:00Z
covid,19,shot,109,2021-06-01T00:00:00Z
education,minister,dr,109,2021-06-01T00:00:00Z
jun,01,2021,109,2021-06-01T00:00:00Z
ki,baat,25,109,2021-06-01T00:00:00Z
pandemic,its,time,109,2021-06-01T00:00:00Z
anthony,faucis,pandemic,108,2021-06-01T00:00:00Z
covid,19,1,108,2021-06-01T00:00:00Z
covid,19,lab,108,2021-06-01T00:00:00Z
covid,19,red,108,2021-06-01T00:00:00Z
collapse,drug,addiction,107,2021-06-01T00:00:00Z
global,genocide,reportedly,107,2021-06-01T00:00:00Z
19,red,list,106,2021-06-01T00:00:00Z
tue,jun,01,106,2021-06-01T00:00:00Z
04,total,appointments,105,2021-06-01T00:00:00Z
06,04,total,105,2021-06-01T00:00:00Z
14,day,quarantine,105,2021-06-01T00:00:00Z
covid,19,current,105,2021-06-01T00:00:00Z
indoor,air,quality,105,2021-06-01T00:00:00Z
pmoindia,drhvoffice,drharshvardhan,105,2021-06-01T00:00:00Z
19,current,stats,104,2021-06-01T00:00:00Z
19,uk,reports,104,2021-06-01T00:00:00Z
chinas,sinovac,vaccine,104,2021-06-01T00:00:00Z
covid,19,patient,104,2021-06-01T00:00:00Z
escalating,covid,crisis,104,2021-06-01T00:00:00Z
h10n3,bird,flu,104,2021-06-01T00:00:00Z
covid,19,job,103,2021-06-01T00:00:00Z
peer,reviewed,study,103,2021-06-01T00:00:00Z
region,myanmarmilitaryterrorists,announced,103,2021-06-01T00:00:00Z
sagaing,region,myanmarmilitaryterrorists,103,2021-06-01T00:00:00Z
tabayin,sagaing,region,103,2021-06-01T00:00:00Z
aged,care,covid,102,2021-06-01T00:00:00Z
cbse,class,12,102,2021-06-01T00:00:00Z
pallavighosh,rohinisgh,anushapuppala,102,2021-06-01T00:00:00Z
covid,19,positive,101,2021-06-01T00:00:00Z
covid,crisis,whatshappeninginmyanmar,100,2021-06-01T00:00:00Z
success,scientist,warns,100,2021-06-01T00:00:00Z
vaccination,success,scientist,100,2021-06-01T00:00:00Z
anjalivenu,nidhitanejaa,mlasudhakar,99,2021-06-01T00:00:00Z
covid,complications,wishing,99,2021-06-01T00:00:00Z
doubles,death,toll,99,2021-06-01T00:00:00Z
minister,dr,ramesh,99,2021-06-01T00:00:00Z
regulate,indoor,air,98,2021-06-01T00:00:00Z
7,day,average,97,2021-06-01T00:00:00Z
covid,19,symptoms,97,2021-06-01T00:00:00Z
food,scientists,argue,97,2021-06-01T00:00:00Z
government,mandates,clean,97,2021-06-01T00:00:00Z
homes,operationbreathefreshcleanair,enviroklenzairpurifiers,97,2021-06-01T00:00:00Z
mandates,clean,water,97,2021-06-01T00:00:00Z
poor,women,farmers,97,2021-06-01T00:00:00Z
post,covid,office,97,2021-06-01T00:00:00Z
ventilated,air,inside,97,2021-06-01T00:00:00Z
heart,inflammation,blood,96,2021-06-01T00:00:00Z
inflammation,blood,clots,96,2021-06-01T00:00:00Z
matching,covid,19,96,2021-06-01T00:00:00Z
post,pandemic,life,96,2021-06-01T00:00:00Z
similar,size,city,96,2021-06-01T00:00:00Z
thankiversary,contest,tmobiletuesdays,96,2021-06-01T00:00:00Z
women,farmers,widows,96,2021-06-01T00:00:00Z
cm,mk,stalin,95,2021-06-01T00:00:00Z
ease,economic,distress,95,2021-06-01T00:00:00Z
lockdown,day,1,95,2021-06-01T00:00:00Z
pre,pandemic,levels,95,2021-06-01T00:00:00Z
tmobile,thankiversary,contest,95,2021-06-01T00:00:00Z
300,pandemic,checks,94,2021-06-01T00:00:00Z
india,covid,variant,94,2021-06-01T00:00:00Z
pandemic,checks,arent,94,2021-06-01T00:00:00Z
covid,19,treatment,93,2021-06-01T00:00:00Z
farmers,widows,senior,93,2021-06-01T00:00:00Z
reason,restaurant,employees,93,2021-06-01T00:00:00Z
renames,covid,19,93,2021-06-01T00:00:00Z
targeting,employees,returning,93,2021-06-01T00:00:00Z
time,bbc,news,92,2021-06-01T00:00:00Z
01,06,2021,91,2021-06-01T00:00:00Z
2021,06,01,91,2021-06-01T00:00:00Z
corona,spread,death,90,2021-06-01T00:00:00Z
covid,variant,spreading,90,2021-06-01T00:00:00Z
toronto,ontario,canada,90,2021-06-01T00:00:00Z
widows,senior,citizens,90,2021-06-01T00:00:00Z
art,arrivals,withfnd,89,2021-06-01T00:00:00Z
master,thalapathy65,actorvijay,89,2021-06-01T00:00:00Z
pfizer,covid,19,89,2021-06-01T00:00:00Z
renaming,covid,variants,89,2021-06-01T00:00:00Z
uk,covid,deaths,89,2021-06-01T00:00:00Z
june,21,freedom,88,2021-06-01T00:00:00Z
covid,death,rate,87,2021-06-01T00:00:00Z
crore,cash,assistance,87,2021-06-01T00:00:00Z
massive,world,renowned,87,2021-06-01T00:00:00Z
official,covid,19,87,2021-06-01T00:00:00Z
ongoing,covid,19,87,2021-06-01T00:00:00Z
post,covid,life,87,2021-06-01T00:00:00Z
renames,covid,variants,87,2021-06-01T00:00:00Z
42,crore,poor,86,2021-06-01T00:00:00Z
covid,chinas,sinovac,86,2021-06-01T00:00:00Z
crore,poor,women,86,2021-06-01T00:00:00Z
eu,digital,covid,86,2021-06-01T00:00:00Z
joined,covid,duty,86,2021-06-01T00:00:00Z
steps,rs,68000,86,2021-06-01T00:00:00Z
17,march,2021,85,2021-06-01T00:00:00Z
19,vaccines,suggests,85,2021-06-01T00:00:00Z
jobkeeper,payments,whilst,85,2021-06-01T00:00:00Z
lockdown,released,video,85,2021-06-01T00:00:00Z
payments,whilst,doubling,85,2021-06-01T00:00:00Z
released,video,link,85,2021-06-01T00:00:00Z
rs,68000,crore,85,2021-06-01T00:00:00Z
speech,lockdown,released,85,2021-06-01T00:00:00Z
அறிவிபபு,cm,mk,85,2021-06-01T00:00:00Z
முககிய,அறிவிபபு,cm,85,2021-06-01T00:00:00Z
முதலவரின,முககிய,அறிவிபபு,85,2021-06-01T00:00:00Z
33,deaths,wgn,84,2021-06-01T00:00:00Z
education,minister,admitted,84,2021-06-01T00:00:00Z
illinois,33,deaths,84,2021-06-01T00:00:00Z
officials,report,521,84,2021-06-01T00:00:00Z
anti,vax,conspiracy,83,2021-06-01T00:00:00Z
built,quarantine,facilities,83,2021-06-01T00:00:00Z
covid,19,affected,83,2021-06-01T00:00:00Z
covid,19,outbreaks,83,2021-06-01T00:00:00Z
covid,19,wasnt,83,2021-06-01T00:00:00Z
covid,deaths,reported,83,2021-06-01T00:00:00Z
duane,reade,moderna,83,2021-06-01T00:00:00Z
home,stay,safe,83,2021-06-01T00:00:00Z
21,freedom,day,82,2021-06-01T00:00:00Z
68000,crore,cash,82,2021-06-01T00:00:00Z
leaked,covid,catch,82,2021-06-01T00:00:00Z
los,angeles,ca,82,2021-06-01T00:00:00Z
variant,spreading,rapidly,82,2021-06-01T00:00:00Z
coronavirus,transmission,reported,81,2021-06-01T00:00:00Z
covid,19,government,81,2021-06-01T00:00:00Z
dose,covid,19,81,2021-06-01T00:00:00Z
population,density,stockholm,81,2021-06-01T00:00:00Z
regret,isnt,plaguing,81,2021-06-01T00:00:00Z
26th,june,boxxfresh,80,2021-06-01T00:00:00Z
ani,ndtv,aajtak,80,2021-06-01T00:00:00Z
boxxfresh,lottery,community,80,2021-06-01T00:00:00Z
buyer,regret,isnt,80,2021-06-01T00:00:00Z
community,fundraising,healthyliving,80,2021-06-01T00:00:00Z
contagious,india,covid,80,2021-06-01T00:00:00Z
covid,ー,19,80,2021-06-01T00:00:00Z
current,covid,19,80,2021-06-01T00:00:00Z
doug,ford,trudeau,80,2021-06-01T00:00:00Z
fighting,covid,19,80,2021-06-01T00:00:00Z
fundraising,healthyliving,support,80,2021-06-01T00:00:00Z
healthyliving,support,win,80,2021-06-01T00:00:00Z
highly,contagious,india,80,2021-06-01T00:00:00Z
june,boxxfresh,lottery,80,2021-06-01T00:00:00Z
lockdown,weight,play,80,2021-06-01T00:00:00Z
lottery,community,fundraising,80,2021-06-01T00:00:00Z
mrna,covid,vaccines,80,2021-06-01T00:00:00Z
ndtv,aajtak,abpnews,80,2021-06-01T00:00:00Z
ontario,canada,forced,80,2021-06-01T00:00:00Z
pastor,rick,wiles,80,2021-06-01T00:00:00Z
pear,fect,prize,80,2021-06-01T00:00:00Z
stay,home,stay,80,2021-06-01T00:00:00Z
support,win,win,80,2021-06-01T00:00:00Z
weekly,cash,prizes,80,2021-06-01T00:00:00Z
2nd,covid,shot,79,2021-06-01T00:00:00Z
chinese,scientists,created,79,2021-06-01T00:00:00Z
england,leaked,covid,79,2021-06-01T00:00:00Z
indiatoday,ani,ndtv,79,2021-06-01T00:00:00Z
successful,coronavirus,vaccines,79,2021-06-01T00:00:00Z
vaccines,cbc,news,79,2021-06-01T00:00:00Z
wa,coronavirus,transmission,79,2021-06-01T00:00:00Z
beat,covid,19,78,2021-06-01T00:00:00Z
covid,19,jab,78,2021-06-01T00:00:00Z
covid,19,surge,78,2021-06-01T00:00:00Z
covid,covid,covid,78,2021-06-01T00:00:00Z
dr,byram,bridle,78,2021-06-01T00:00:00Z
modernas,successful,coronavirus,78,2021-06-01T00:00:00Z
19,vaccines,cbc,77,2021-06-01T00:00:00Z
19,wasnt,spreading,77,2021-06-01T00:00:00Z
covid,19,prevention,77,2021-06-01T00:00:00Z
covid,19,risk,77,2021-06-01T00:00:00Z
drhvoffice,drharshvardhan,mohfwindia,77,2021-06-01T00:00:00Z
inciet,pmoindia,drhvoffice,77,2021-06-01T00:00:00Z
india,variant,spreads,77,2021-06-01T00:00:00Z
melbourne,covid,19,77,2021-06-01T00:00:00Z
sbillingtonfan,factcovid,thismorning,77,2021-06-01T00:00:00Z
schools,internal,documents,77,2021-06-01T00:00:00Z
scientists,demand,rethink,77,2021-06-01T00:00:00Z
supreme,court,judge,77,2021-06-01T00:00:00Z
tmobiletuesdays,thankiversary,contest,77,2021-06-01T00:00:00Z
worst,death,rate,77,2021-06-01T00:00:00Z
availability,walgreens,walgreen,76,2021-06-01T00:00:00Z
coronavirus,variant,discovered,76,2021-06-01T00:00:00Z
covid,variant,spreads,76,2021-06-01T00:00:00Z
honoring,covid,19,76,2021-06-01T00:00:00Z
ontarios,education,ministry,76,2021-06-01T00:00:00Z
pmoindia,shashitharoor,priyankagandhi,76,2021-06-01T00:00:00Z
100,days,covid,75,2021-06-01T00:00:00Z
19,lab,leak,75,2021-06-01T00:00:00Z
19,vaccination,clinic,75,2021-06-01T00:00:00Z
19,vaccine,incentive,75,2021-06-01T00:00:00Z
active,covid,19,75,2021-06-01T00:00:00Z
city,introduces,ivermectin,75,2021-06-01T00:00:00Z
covid,19,lockdowns,75,2021-06-01T00:00:00Z
indias,covid,19,75,2021-06-01T00:00:00Z
lrc13,sbillingtonfan,factcovid,75,2021-06-01T00:00:00Z
major,world,city,75,2021-06-01T00:00:00Z
public,health,officials,75,2021-06-01T00:00:00Z
tribute,honoring,covid,75,2021-06-01T00:00:00Z
walgreen,drug,store,75,2021-06-01T00:00:00Z
walgreens,walgreen,drug,75,2021-06-01T00:00:00Z
1,gstr,4,74,2021-06-01T00:00:00Z
19,vaccination,drive,74,2021-06-01T00:00:00Z
4,gstr,10,74,2021-06-01T00:00:00Z
aajtak,abpnews,pallavighosh,74,2021-06-01T00:00:00Z
abpnews,pallavighosh,rohinisgh,74,2021-06-01T00:00:00Z
aid,pharmacy,moderna,74,2021-06-01T00:00:00Z
chinese,communist,party,74,2021-06-01T00:00:00Z
drharshvardhan,mohfwindia,indiatoday,74,2021-06-01T00:00:00Z
gstr,1,gstr,74,2021-06-01T00:00:00Z
gstr,4,gstr,74,2021-06-01T00:00:00Z
indiafightscorona,pm,talks,74,2021-06-01T00:00:00Z
mohfwindia,indiatoday,ani,74,2021-06-01T00:00:00Z
relief,covid,19,74,2021-06-01T00:00:00Z
rohinisgh,anushapuppala,anjalivenu,74,2021-06-01T00:00:00Z
vancouver,coastal,health,74,2021-06-01T00:00:00Z
world,city,introduces,74,2021-06-01T00:00:00Z
19,vaccine,clinic,73,2021-06-01T00:00:00Z
derasachasauda,saintdrmsg,babaramrahim,73,2021-06-01T00:00:00Z
mild,covid,19,73,2021-06-01T00:00:00Z
ontario,reports,699,73,2021-06-01T00:00:00Z
19,related,deaths,72,2021-06-01T00:00:00Z
9971516084,paros,kitchen,72,2021-06-01T00:00:00Z
aged,care,minister,72,2021-06-01T00:00:00Z
aged,care,residents,72,2021-06-01T00:00:00Z
board,exams,cancelled,72,2021-06-01T00:00:00Z
boris,johnsons,covid,72,2021-06-01T00:00:00Z
breakthechain,covidindia,covidsecondwave,72,2021-06-01T00:00:00Z
covid,19,digital,72,2021-06-01T00:00:00Z
covid19,breakthechain,covidindia,72,2021-06-01T00:00:00Z
covidindia,covidsecondwave,delhilockdown,72,2021-06-01T00:00:00Z
covidsecondwave,delhilockdown,delhifightscorona,72,2021-06-01T00:00:00Z
delhifightscorona,delhincr,delhi,72,2021-06-01T00:00:00Z
delhilockdown,delhifightscorona,delhincr,72,2021-06-01T00:00:00Z
disease,covid,19,72,2021-06-01T00:00:00Z
government,advisers,politicians,72,2021-06-01T00:00:00Z
india,worlds,largest,72,2021-06-01T00:00:00Z
kitchen,covid19,breakthechain,72,2021-06-01T00:00:00Z
mp,graham,brady,72,2021-06-01T00:00:00Z
paros,kitchen,covid19,72,2021-06-01T00:00:00Z
red,list,countries,72,2021-06-01T00:00:00Z
sa,hotel,quarantine,72,2021-06-01T00:00:00Z
2019,covid,19,71,2021-06-01T00:00:00Z
column,feds,closed,71,2021-06-01T00:00:00Z
coronavirus,test,company,71,2021-06-01T00:00:00Z
covid,19,safety,71,2021-06-01T00:00:00Z
feds,closed,probe,71,2021-06-01T00:00:00Z
konkol,column,feds,71,2021-06-01T00:00:00Z
safeguard,coronavirus,test,71,2021-06-01T00:00:00Z
social,distancing,rules,71,2021-06-01T00:00:00Z
sons,grief,guilt,71,2021-06-01T00:00:00Z
06,25,total,70,2021-06-01T00:00:00Z
25,total,appointments,70,2021-06-01T00:00:00Z
advmamtasharma,drrpnishank,pmoindia,70,2021-06-01T00:00:00Z
coronavirus,covid19,covid19,70,2021-06-01T00:00:00Z
coronavirus,disease,2019,70,2021-06-01T00:00:00Z
country,lord,sumption,70,2021-06-01T00:00:00Z
covid,19,travel,70,2021-06-01T00:00:00Z
free,country,lord,70,2021-06-01T00:00:00Z
june,01,2021,70,2021-06-01T00:00:00Z
news,sky,news,70,2021-06-01T00:00:00Z
14,days,ago,69,2021-06-01T00:00:00Z
aged,care,vaccination,69,2021-06-01T00:00:00Z
anushapuppala,anjalivenu,nidhitanejaa,69,2021-06-01T00:00:00Z
covid,19,spread,69,2021-06-01T00:00:00Z
covid,vaccine,shot,69,2021-06-01T00:00:00Z
digital,pass,gateway,69,2021-06-01T00:00:00Z
indiavariant,impacting,due,69,2021-06-01T00:00:00Z
johnsons,premature,lifting,69,2021-06-01T00:00:00Z
premature,lifting,restrictions,69,2021-06-01T00:00:00Z
universal,basic,income,69,2021-06-01T00:00:00Z
abbotts,deadly,mismanagement,68,2021-06-01T00:00:00Z
bc,tuesday,fewest,68,2021-06-01T00:00:00Z
covid,19,jabs,68,2021-06-01T00:00:00Z
covid,vaccine,doses,68,2021-06-01T00:00:00Z
eus,covid,19,68,2021-06-01T00:00:00Z
front,line,workers,68,2021-06-01T00:00:00Z
greg,abbotts,deadly,68,2021-06-01T00:00:00Z
pandemic,rachelbitecofer,political,68,2021-06-01T00:00:00Z
pass,gateway,system,68,2021-06-01T00:00:00Z
political,strategist,phd,68,2021-06-01T00:00:00Z
