word1,word2,word3,n,date
abolish,evil,dictators,2195,2021-07-11T00:00:00Z
screaming,powerful,slogans,2194,2021-07-11T00:00:00Z
morning,july,11,2193,2021-07-11T00:00:00Z
amyint,highway,road,2187,2021-07-11T00:00:00Z
boycott,military,council,2187,2021-07-11T00:00:00Z
monywa,amyint,highway,2187,2021-07-11T00:00:00Z
pay,meter,taxes,2187,2021-07-11T00:00:00Z
post,supporting,electricity,2187,2021-07-11T00:00:00Z
tsp,send,encourages,2187,2021-07-11T00:00:00Z
junta,thugs,cut,2186,2021-07-11T00:00:00Z
launglone,tsp,send,2186,2021-07-11T00:00:00Z
chaung,thar,pathein,2185,2021-07-11T00:00:00Z
kyetyetdwin,village,launglone,2182,2021-07-11T00:00:00Z
anti,terrorism,movement,2181,2021-07-11T00:00:00Z
anti,regime,protest,2173,2021-07-11T00:00:00Z
video,clip,kachin,2170,2021-07-11T00:00:00Z
regime,protest,march,2157,2021-07-11T00:00:00Z
juntas,records,4377,2155,2021-07-11T00:00:00Z
reported,yesterday,artwork,2152,2021-07-11T00:00:00Z
taung,strike,staged,2152,2021-07-11T00:00:00Z
yinmarpin,district,sagaing,2150,2021-07-11T00:00:00Z
july11coup,whatshappeninginmyanmar,myanmarneedso2,2145,2021-07-11T00:00:00Z
auk,yephyu,village,2143,2021-07-11T00:00:00Z
pocket,sharing,activity,2136,2021-07-11T00:00:00Z
preventing,oxygen,production,2135,2021-07-11T00:00:00Z
mogaung,tsp,marched,2131,2021-07-11T00:00:00Z
covid,19,pandemic,2130,2021-07-11T00:00:00Z
invaded,ward,3,2123,2021-07-11T00:00:00Z
violently,abducted,2,2123,2021-07-11T00:00:00Z
sac,invaded,ward,2122,2021-07-11T00:00:00Z
3,htan,ta,2121,2021-07-11T00:00:00Z
htan,ta,pin,2121,2021-07-11T00:00:00Z
ward,3,htan,2121,2021-07-11T00:00:00Z
ta,pin,st,2120,2021-07-11T00:00:00Z
7th,st,kamyut,2117,2021-07-11T00:00:00Z
st,kamyut,tsp,2116,2021-07-11T00:00:00Z
candlelight,night,protest,2111,2021-07-11T00:00:00Z
mandalay,medical,family,2111,2021-07-11T00:00:00Z
village,kani,tsp,2110,2021-07-11T00:00:00Z
kanyonkyun,village,longlone,2107,2021-07-11T00:00:00Z
mongsat,township,protested,2093,2021-07-11T00:00:00Z
anti,regime,protesters,2092,2021-07-11T00:00:00Z
tonight,july,11,2091,2021-07-11T00:00:00Z
sitpye,village,longlone,2080,2021-07-11T00:00:00Z
east,dagon,staged,2073,2021-07-11T00:00:00Z
hitting,myanmar,hard,2058,2021-07-11T00:00:00Z
dictatorship,tonight,july,2056,2021-07-11T00:00:00Z
village,hpakant,tsp,2051,2021-07-11T00:00:00Z
lonekinn,village,hpakant,2048,2021-07-11T00:00:00Z
hpakant,tsp,conducted,2047,2021-07-11T00:00:00Z
dawei,wards,strike,2043,2021-07-11T00:00:00Z
wards,strike,marched,2043,2021-07-11T00:00:00Z
pyikyitakon,night,strike,2041,2021-07-11T00:00:00Z
daily,terrorists,brutal,2040,2021-07-11T00:00:00Z
terrorists,brutal,crackdowns,2040,2021-07-11T00:00:00Z
sangha,union,staged,2037,2021-07-11T00:00:00Z
paung,tsp,mon,2030,2021-07-11T00:00:00Z
protesters,chanting,revolutionary,2022,2021-07-11T00:00:00Z
july,11,protesters,2009,2021-07-11T00:00:00Z
11,protesters,marched,2006,2021-07-11T00:00:00Z
social,distancing,due,1988,2021-07-11T00:00:00Z
mandalay,youths,strike,1984,2021-07-11T00:00:00Z
myanmar,continue,protesting,1984,2021-07-11T00:00:00Z
covid,19,womenpower,1981,2021-07-11T00:00:00Z
1172021,candlelight,strike,1969,2021-07-11T00:00:00Z
abducted,16,idps,1961,2021-07-11T00:00:00Z
ransacked,yin,village,1961,2021-07-11T00:00:00Z
july,8,abducted,1960,2021-07-11T00:00:00Z
sac,ransacked,yin,1960,2021-07-11T00:00:00Z
9,abducted,16,1959,2021-07-11T00:00:00Z
july,9,abducted,1959,2021-07-11T00:00:00Z
mandalay,students,union,1945,2021-07-11T00:00:00Z
rain,continued,marching,1927,2021-07-11T00:00:00Z
traffic,cops,live,1925,2021-07-11T00:00:00Z
cops,live,1,1924,2021-07-11T00:00:00Z
kale,holding,flowers,1924,2021-07-11T00:00:00Z
night,sac,fired,1924,2021-07-11T00:00:00Z
kyikone,villagethey,invaded,1919,2021-07-11T00:00:00Z
defianceof,genocidal,dictatorship,1917,2021-07-11T00:00:00Z
cooperative,strike,joined,1916,2021-07-11T00:00:00Z
myataung,strike,marched,1916,2021-07-11T00:00:00Z
whatshappeninginmyanmar,myanmarneedso2,dreadfulcovidamidmilitarycoup,1915,2021-07-11T00:00:00Z
shouted,revolutionary,slogans,1884,2021-07-11T00:00:00Z
anti,coup,movements,1872,2021-07-11T00:00:00Z
tarmakhant,hphakant,tsp,1870,2021-07-11T00:00:00Z
daweis,main,syrike,1861,2021-07-11T00:00:00Z
anti,dictatorship,protests,1847,2021-07-11T00:00:00Z
launglon,tsp,dawei,1840,2021-07-11T00:00:00Z
20,houses,28,1836,2021-07-11T00:00:00Z
13,sac,abducted,1835,2021-07-11T00:00:00Z
sac,set,fire,1835,2021-07-11T00:00:00Z
killed,13,sac,1824,2021-07-11T00:00:00Z
anti,military,movement,1818,2021-07-11T00:00:00Z
private,oxygen,factories,1818,2021-07-11T00:00:00Z
junta,terrorists,anti,1815,2021-07-11T00:00:00Z
terrorists,anti,military,1815,2021-07-11T00:00:00Z
military,regime,tonight,1813,2021-07-11T00:00:00Z
yar,hpakant,city,1810,2021-07-11T00:00:00Z
aungmyay,tharsan,tsp,1808,2021-07-11T00:00:00Z
day,3rd,wave,1808,2021-07-11T00:00:00Z
tharsan,tsp,mandalay,1808,2021-07-11T00:00:00Z
kale,continued,marching,1773,2021-07-11T00:00:00Z
daily,marching,strike,1762,2021-07-11T00:00:00Z
genocide,whatshappeninginmyanmar,myanmarneedso2,1761,2021-07-11T00:00:00Z
pro,democracy,citizens,1755,2021-07-11T00:00:00Z
overthrow,military,regime,1731,2021-07-11T00:00:00Z
guerilla,styled,protest,1726,2021-07-11T00:00:00Z
candlelight,night,strike,1722,2021-07-11T00:00:00Z
arms,firepdf,killed,1720,2021-07-11T00:00:00Z
firepdf,killed,13,1717,2021-07-11T00:00:00Z
oxygen,charity,sources,1666,2021-07-11T00:00:00Z
disturbing,volunteers,relentlessly,1662,2021-07-11T00:00:00Z
covid,19,aids,1661,2021-07-11T00:00:00Z
terrorists,forcibly,cut,1652,2021-07-11T00:00:00Z
pandemic,myanmar,people,1640,2021-07-11T00:00:00Z
junta,terrorists,forcibly,1634,2021-07-11T00:00:00Z
its,worsening,day,1630,2021-07-11T00:00:00Z
covid19,pandemic,myanmar,1629,2021-07-11T00:00:00Z
charity,sources,myanmar,1627,2021-07-11T00:00:00Z
myataung,strike,protested,1625,2021-07-11T00:00:00Z
kani,tsp,sagaing,1609,2021-07-11T00:00:00Z
valuable,stuffs,including,1607,2021-07-11T00:00:00Z
tsp,sagaing,sac,1604,2021-07-11T00:00:00Z
sagaing,sac,terrorists,1602,2021-07-11T00:00:00Z
prayer,night,strike,1600,2021-07-11T00:00:00Z
3,fingers,salute,1589,2021-07-11T00:00:00Z
raising,3,fingers,1588,2021-07-11T00:00:00Z
myanmar,amid,coup,1581,2021-07-11T00:00:00Z
amid,covid,3rd,1565,2021-07-11T00:00:00Z
were,facing,ongoing,1556,2021-07-11T00:00:00Z
tharsi,tsp,tonight,1555,2021-07-11T00:00:00Z
3rd,wavethe,military,1554,2021-07-11T00:00:00Z
covid,3rd,wavethe,1553,2021-07-11T00:00:00Z
amid,military,coup,1540,2021-07-11T00:00:00Z
myanmar,amid,military,1536,2021-07-11T00:00:00Z
village,salingyi,rallied,1535,2021-07-11T00:00:00Z
illegitimate,military,ruling,1534,2021-07-11T00:00:00Z
letpadaung,taung,village,1533,2021-07-11T00:00:00Z
taung,village,salingyi,1533,2021-07-11T00:00:00Z
pro,democracy,civilians,1513,2021-07-11T00:00:00Z
kill,pro,democracy,1512,2021-07-11T00:00:00Z
monywa,amyint,staged,1503,2021-07-11T00:00:00Z
amidst,tight,roaming,1501,2021-07-11T00:00:00Z
oxygen,tank,refills,1494,2021-07-11T00:00:00Z
covid,19,vaccines,1457,2021-07-11T00:00:00Z
shot,volunteer,ambulances,1447,2021-07-11T00:00:00Z
retain,military,junta,1446,2021-07-11T00:00:00Z
night,prayer,strike,1438,2021-07-11T00:00:00Z
candlelight,night,prayer,1435,2021-07-11T00:00:00Z
chaung,township,tonight,1431,2021-07-11T00:00:00Z
defying,military,rules,1431,2021-07-11T00:00:00Z
tonight,defying,military,1430,2021-07-11T00:00:00Z
township,tonight,defying,1430,2021-07-11T00:00:00Z
hrw,unhrc,menluri,1427,2021-07-11T00:00:00Z
rapporteurun,schranerburgen1,hrw,1427,2021-07-11T00:00:00Z
schranerburgen1,hrw,unhrc,1427,2021-07-11T00:00:00Z
whatshappeninginmyanmar,july11coup,rapporteurun,1422,2021-07-11T00:00:00Z
july11coup,rapporteurun,schranerburgen1,1419,2021-07-11T00:00:00Z
tamakhan,myothit,marched,1391,2021-07-11T00:00:00Z
covid,19,patients,1385,2021-07-11T00:00:00Z
accept,military,coup,1384,2021-07-11T00:00:00Z
antonioguterres,uninmyanmar,schranerburgen1,1381,2021-07-11T00:00:00Z
unhrc,antonioguterres,uninmyanmar,1381,2021-07-11T00:00:00Z
military,coup,unhrc,1375,2021-07-11T00:00:00Z
coup,unhrc,antonioguterres,1374,2021-07-11T00:00:00Z
7,2021,anti,1371,2021-07-11T00:00:00Z
hpakant,tamakhan,myothit,1358,2021-07-11T00:00:00Z
based,universities,students,1349,2021-07-11T00:00:00Z
mandalay,based,universities,1349,2021-07-11T00:00:00Z
universities,students,protested,1348,2021-07-11T00:00:00Z
11,7,2021,1323,2021-07-11T00:00:00Z
covid19,infection,rate,1318,2021-07-11T00:00:00Z
myanmar,myanmar,citizens,1312,2021-07-11T00:00:00Z
sac,forcibly,cut,1312,2021-07-11T00:00:00Z
junta,sac,forcibly,1309,2021-07-11T00:00:00Z
madaya,tsp,mandalay,1296,2021-07-11T00:00:00Z
unfortunate,myanmar,people,1274,2021-07-11T00:00:00Z
yangon,myanmar,citizens,1274,2021-07-11T00:00:00Z
2021,anti,junta,1273,2021-07-11T00:00:00Z
kanpauk,dawei,staged,1261,2021-07-11T00:00:00Z
medical,family,strike,1255,2021-07-11T00:00:00Z
colorful,smoke,marched,1230,2021-07-11T00:00:00Z
vivianbala,menluri,military,1225,2021-07-11T00:00:00Z
private,oxygen,tanks,1218,2021-07-11T00:00:00Z
save,myanmar,myanmarneedso2,1216,2021-07-11T00:00:00Z
nyaw,pyin,village,1211,2021-07-11T00:00:00Z
stop,july11coup,whatshappeninginmyanmar,1211,2021-07-11T00:00:00Z
pyin,village,launglone,1196,2021-07-11T00:00:00Z
dictatorship,buddhist,monks,1195,2021-07-11T00:00:00Z
military,dictatorship,buddhist,1195,2021-07-11T00:00:00Z
village,thayetchaung,tsp,1190,2021-07-11T00:00:00Z
staged,night,strike,1159,2021-07-11T00:00:00Z
thin,kyun,village,1156,2021-07-11T00:00:00Z
thayetchaung,tsp,marched,1155,2021-07-11T00:00:00Z
kyun,village,thayetchaung,1154,2021-07-11T00:00:00Z
committing,crimesagainsthumanity,till,1148,2021-07-11T00:00:00Z
launglons,thapyayshwng,village,1124,2021-07-11T00:00:00Z
phaungkar,village,salingyi,1118,2021-07-11T00:00:00Z
village,salingyi,tsp,1116,2021-07-11T00:00:00Z
thayet,nakhaw,dawei,1109,2021-07-11T00:00:00Z
pro,democracy,villagers,1107,2021-07-11T00:00:00Z
daweis,main,strike,1095,2021-07-11T00:00:00Z
monywa,11,7,1073,2021-07-11T00:00:00Z
break,curfew,risking,1072,2021-07-11T00:00:00Z
chaungthar,pathein,sac,1068,2021-07-11T00:00:00Z
civilians,didnt,pay,1068,2021-07-11T00:00:00Z
pathein,sac,terrorists,1067,2021-07-11T00:00:00Z
sac,terrorists,sycophants,1067,2021-07-11T00:00:00Z
terrorists,sycophants,cut,1067,2021-07-11T00:00:00Z
chanted,revolutionary,slogans,1058,2021-07-11T00:00:00Z
military,regime,civilians,1058,2021-07-11T00:00:00Z
unreliable,military,regime,1058,2021-07-11T00:00:00Z
human,rights,whatshappeninginmyanmar,1054,2021-07-11T00:00:00Z
rights,whatshappeninginmyanmar,myanmarneedso2,1054,2021-07-11T00:00:00Z
sac,terrorists,set,1046,2021-07-11T00:00:00Z
dagon,township,yangon,1045,2021-07-11T00:00:00Z
ruthless,sac,terrorists,1045,2021-07-11T00:00:00Z
south,dagon,township,1045,2021-07-11T00:00:00Z
terrorists,set,fire,1045,2021-07-11T00:00:00Z
moebye,tsp,ruthless,1044,2021-07-11T00:00:00Z
tsp,ruthless,sac,1044,2021-07-11T00:00:00Z
covid,amidst,coup,1042,2021-07-11T00:00:00Z
banned,medical,oxygen,1033,2021-07-11T00:00:00Z
medical,oxygen,factories,1033,2021-07-11T00:00:00Z
amidst,death,toll,1029,2021-07-11T00:00:00Z
sitpye,village,launglone,1009,2021-07-11T00:00:00Z
hard,amidst,coup,1008,2021-07-11T00:00:00Z
myanmar,hard,amidst,1005,2021-07-11T00:00:00Z
myanmarneedso2,july11coup,crimesagainsthumanity,1004,2021-07-11T00:00:00Z
71,death,lack,1002,2021-07-11T00:00:00Z
july,11,afternoon,1002,2021-07-11T00:00:00Z
crimesagainsthumanity,crimesagainsthealth,whatshappeninginmyanmar,997,2021-07-11T00:00:00Z
july11coup,crimesagainsthumanity,crimesagainsthealth,997,2021-07-11T00:00:00Z
military,terrorists,council,997,2021-07-11T00:00:00Z
yinmarpin,township,staged,966,2021-07-11T00:00:00Z
military,dictatorship,yesterday,965,2021-07-11T00:00:00Z
village,yinmarpin,township,965,2021-07-11T00:00:00Z
nwe,chaung,village,964,2021-07-11T00:00:00Z
bein,nwe,chaung,963,2021-07-11T00:00:00Z
chaung,village,yinmarpin,963,2021-07-11T00:00:00Z
anti,military,dictatorship,950,2021-07-11T00:00:00Z
junta,terrorists,raided,947,2021-07-11T00:00:00Z
raided,yin,village,947,2021-07-11T00:00:00Z
terrorists,raided,yin,946,2021-07-11T00:00:00Z
pocket,sharing,campaign,941,2021-07-11T00:00:00Z
ttaj,organised,pamphlet,941,2021-07-11T00:00:00Z
station,tokyo,fundraising,940,2021-07-11T00:00:00Z
thapyayshwng,village,rallied,940,2021-07-11T00:00:00Z
covid19,oxygen,depletion,925,2021-07-11T00:00:00Z
dawei,tanintharyi,division,925,2021-07-11T00:00:00Z
division,sac,terrorists,925,2021-07-11T00:00:00Z
tanintharyi,division,sac,925,2021-07-11T00:00:00Z
tsp,dawei,tanintharyi,925,2021-07-11T00:00:00Z
northern,salingyi,township,923,2021-07-11T00:00:00Z
eastern,yinmarbin,township,922,2021-07-11T00:00:00Z
yinmarbin,township,staged,922,2021-07-11T00:00:00Z
thuno,mono,23,913,2021-07-11T00:00:00Z
joint,rally,led,905,2021-07-11T00:00:00Z
yangons,joint,rally,905,2021-07-11T00:00:00Z
east,dagon,demonstrated,903,2021-07-11T00:00:00Z
july11coup,whatshappeninginmyanmar,dreadfulcovidamidmilitarycoup,902,2021-07-11T00:00:00Z
amidst,tight,security,900,2021-07-11T00:00:00Z
military,rules,amidst,899,2021-07-11T00:00:00Z
rules,amidst,tight,899,2021-07-11T00:00:00Z
anti,coup,slogans,893,2021-07-11T00:00:00Z
kamayut,tsp,yangon,883,2021-07-11T00:00:00Z
myanmarneedso2,whatshappeninginmyanmar,milkteaalliance,880,2021-07-11T00:00:00Z
20,sac,terrorists,879,2021-07-11T00:00:00Z
unlawfully,abducted,2,879,2021-07-11T00:00:00Z
sac,terrorists,inspected,877,2021-07-11T00:00:00Z
1,week,amidst,870,2021-07-11T00:00:00Z
week,amidst,covid,870,2021-07-11T00:00:00Z
atwin,padan,village,869,2021-07-11T00:00:00Z
city,development,committee,869,2021-07-11T00:00:00Z
development,committee,issued,869,2021-07-11T00:00:00Z
receive,mmk,500000,869,2021-07-11T00:00:00Z
amidst,covid,crisisthey,867,2021-07-11T00:00:00Z
compensation,whatshappeninginmyanmar,july11coup,864,2021-07-11T00:00:00Z
hlaing,tharyar,tsp,863,2021-07-11T00:00:00Z
padan,village,hlaing,863,2021-07-11T00:00:00Z
village,hlaing,tharyar,863,2021-07-11T00:00:00Z
pro,democracy,protesters,860,2021-07-11T00:00:00Z
aungpinle,strike,calling,856,2021-07-11T00:00:00Z
chanting,anti,coup,856,2021-07-11T00:00:00Z
candlelight,prayer,strike,855,2021-07-11T00:00:00Z
strike,chanting,anti,851,2021-07-11T00:00:00Z
university,friends,passed,849,2021-07-11T00:00:00Z
afternoon,strike,chanting,845,2021-07-11T00:00:00Z
coup,slogans,raising,845,2021-07-11T00:00:00Z
july10coup,myanmarneedso2,whatshappeninginmyanmar,845,2021-07-11T00:00:00Z
medical,family,hit,845,2021-07-11T00:00:00Z
slogans,raising,3,845,2021-07-11T00:00:00Z
oxygen,covid19,infection,844,2021-07-11T00:00:00Z
myanmar,save,myanmar,843,2021-07-11T00:00:00Z
covid,19,pray,842,2021-07-11T00:00:00Z
myanmar,july10coup,myanmarneedso2,841,2021-07-11T00:00:00Z
evening,aungpinle,strike,835,2021-07-11T00:00:00Z
covid,19,crisis,810,2021-07-11T00:00:00Z
ayeyarwaddy,times,media,762,2021-07-11T00:00:00Z
reason,remains,unclear,758,2021-07-11T00:00:00Z
release,political,detainees,745,2021-07-11T00:00:00Z
military,dictatorship,strike,744,2021-07-11T00:00:00Z
dictatorship,strike,movement,743,2021-07-11T00:00:00Z
federal,democracys,development,743,2021-07-11T00:00:00Z
strike,movement,led,743,2021-07-11T00:00:00Z
debayin,banging,pots,733,2021-07-11T00:00:00Z
loud,voices,demanding,733,2021-07-11T00:00:00Z
voices,demanding,democracy,733,2021-07-11T00:00:00Z
crisis,politically,due,730,2021-07-11T00:00:00Z
july11coup,whatshappeninginmyanmar,milkteaalliance,720,2021-07-11T00:00:00Z
free,funeral,service,718,2021-07-11T00:00:00Z
funeral,service,society,718,2021-07-11T00:00:00Z
phozaw,ko,soeaung,717,2021-07-11T00:00:00Z
covid19,coronavirus,covid19,714,2021-07-11T00:00:00Z
coviddata,smcanalytics,covid19,713,2021-07-11T00:00:00Z
covidvislualizations,coviddata,smcanalytics,713,2021-07-11T00:00:00Z
smcanalytics,covid19,coronavirus,713,2021-07-11T00:00:00Z
usafacts,covidvislualizations,coviddata,713,2021-07-11T00:00:00Z
2021,07,08,711,2021-07-11T00:00:00Z
kanyon,kyun,village,711,2021-07-11T00:00:00Z
07,08,covid,707,2021-07-11T00:00:00Z
08,covid,visualizations,707,2021-07-11T00:00:00Z
covid,19,dreadfulcovidamidmilitarycoup,707,2021-07-11T00:00:00Z
based,ayeyarwaddy,times,706,2021-07-11T00:00:00Z
maubin,based,ayeyarwaddy,706,2021-07-11T00:00:00Z
junta,terrorists,yesterday,704,2021-07-11T00:00:00Z
times,media,reporter,704,2021-07-11T00:00:00Z
covid,19,medical,703,2021-07-11T00:00:00Z
unesco,world,heritage,690,2021-07-11T00:00:00Z
world,heritage,site,689,2021-07-11T00:00:00Z
nyaungu,residents,staged,687,2021-07-11T00:00:00Z
nyinmaw,village,launglon,687,2021-07-11T00:00:00Z
myaing,township,united,683,2021-07-11T00:00:00Z
stop,private,oxygen,679,2021-07-11T00:00:00Z
supply,oxygen,refill,678,2021-07-11T00:00:00Z
night,strike,led,670,2021-07-11T00:00:00Z
nyaungzin,village,thayet,669,2021-07-11T00:00:00Z
