word1,word2,word3,n,date
coronavirus,tracing,app,321,2020-04-26T00:00:00Z
covid,19,data,321,2020-04-26T00:00:00Z
inmates,test,positive,321,2020-04-26T00:00:00Z
coronavirus,furloughed,workers,319,2020-04-26T00:00:00Z
george,soros,connected,319,2020-04-26T00:00:00Z
public,trust,plummets,319,2020-04-26T00:00:00Z
russia,collusion,sham,319,2020-04-26T00:00:00Z
uv,light,treatment,319,2020-04-26T00:00:00Z
democrat,coronavirus,investigation,316,2020-04-26T00:00:00Z
pushing,democrat,coronavirus,316,2020-04-26T00:00:00Z
covid,19,world,301,2020-04-26T00:00:00Z
covid,19,frontline,296,2020-04-26T00:00:00Z
covid,19,spread,293,2020-04-26T00:00:00Z
covid,19,victims,288,2020-04-26T00:00:00Z
gt,gt,gt,288,2020-04-26T00:00:00Z
coronavirus,contact,tracing,286,2020-04-26T00:00:00Z
nancy,pelosi,owes,285,2020-04-26T00:00:00Z
3300,inmates,test,284,2020-04-26T00:00:00Z
pelosi,owes,america,284,2020-04-26T00:00:00Z
coronavirus,cure,wrote,281,2020-04-26T00:00:00Z
coronavirus,relief,delays,281,2020-04-26T00:00:00Z
ingesting,household,cleaners,281,2020-04-26T00:00:00Z
uk,coronavirus,vaccine,281,2020-04-26T00:00:00Z
current,covid,19,278,2020-04-26T00:00:00Z
de,blasio,appoints,276,2020-04-26T00:00:00Z
relief,delays,mccarthy,276,2020-04-26T00:00:00Z
covid,19,fight,272,2020-04-26T00:00:00Z
sunday,april,26,270,2020-04-26T00:00:00Z
covid,19,stay,264,2020-04-26T00:00:00Z
daily,death,toll,264,2020-04-26T00:00:00Z
covid,19,emergency,263,2020-04-26T00:00:00Z
demand,soared,politico,259,2020-04-26T00:00:00Z
add,covid,19,258,2020-04-26T00:00:00Z
news,coronavirus,covid19,258,2020-04-26T00:00:00Z
covid,patient’s,fight,257,2020-04-26T00:00:00Z
covid19,covid,ー,252,2020-04-26T00:00:00Z
19,pandemic,shines,251,2020-04-26T00:00:00Z
covid,19,total,249,2020-04-26T00:00:00Z
minister,boris,johnson,249,2020-04-26T00:00:00Z
prime,minister,boris,249,2020-04-26T00:00:00Z
appoints,wife,head,247,2020-04-26T00:00:00Z
kill,covid,19,247,2020-04-26T00:00:00Z
pandemic,covid,19,247,2020-04-26T00:00:00Z
covid,19,research,245,2020-04-26T00:00:00Z
public,health,crisis,245,2020-04-26T00:00:00Z
controversial,coronavirus,comments,244,2020-04-26T00:00:00Z
global,pandemic,news,244,2020-04-26T00:00:00Z
pandemic,news,coronavirus,244,2020-04-26T00:00:00Z
blasio,appoints,wife,242,2020-04-26T00:00:00Z
front,line,workers,242,2020-04-26T00:00:00Z
yorkers,ingesting,household,242,2020-04-26T00:00:00Z
covid,19,tracking,241,2020-04-26T00:00:00Z
past,24,hours,240,2020-04-26T00:00:00Z
26,april,2020,239,2020-04-26T00:00:00Z
covid,19,briefings,238,2020-04-26T00:00:00Z
realdonaldtrump,foxnews,cnn,237,2020-04-26T00:00:00Z
trump’s,controversial,coronavirus,237,2020-04-26T00:00:00Z
cdc,adds,6,236,2020-04-26T00:00:00Z
strokes,washington,post,236,2020-04-26T00:00:00Z
19,briefing,pt,235,2020-04-26T00:00:00Z
amid,coronavirus,crisis,235,2020-04-26T00:00:00Z
briefing,pt,2,235,2020-04-26T00:00:00Z
data,driven,prediction,235,2020-04-26T00:00:00Z
washington,post,reports,235,2020-04-26T00:00:00Z
coronavirus,press,conference,234,2020-04-26T00:00:00Z
disease,covid,19,233,2020-04-26T00:00:00Z
covid,19,cure,232,2020-04-26T00:00:00Z
called,covid,19,230,2020-04-26T00:00:00Z
stop,covid,19,230,2020-04-26T00:00:00Z
covid,19,ve,229,2020-04-26T00:00:00Z
steal,coronavirus,vaccine,226,2020-04-26T00:00:00Z
lauds,india’s,efforts,224,2020-04-26T00:00:00Z
protecting,health,staff,224,2020-04-26T00:00:00Z
york,daily,news,224,2020-04-26T00:00:00Z
diplomat,lauds,india’s,223,2020-04-26T00:00:00Z
indoor,cooling,centers,222,2020-04-26T00:00:00Z
daily,covid,19,220,2020-04-26T00:00:00Z
video,california,doctors,219,2020-04-26T00:00:00Z
daily,coronavirus,briefings,218,2020-04-26T00:00:00Z
rich,ny,hospital,218,2020-04-26T00:00:00Z
trump’s,covid,19,218,2020-04-26T00:00:00Z
birminghams,nightingale,hospital,217,2020-04-26T00:00:00Z
global,covid,19,217,2020-04-26T00:00:00Z
beat,covid,19,215,2020-04-26T00:00:00Z
centers,amid,heatwave,215,2020-04-26T00:00:00Z
cooling,centers,amid,215,2020-04-26T00:00:00Z
treating,covid,19,215,2020-04-26T00:00:00Z
coronavirus,covid19,coronavirusoutbreak,214,2020-04-26T00:00:00Z
news,coronavirus,boris,214,2020-04-26T00:00:00Z
garcetti,closes,beaches,213,2020-04-26T00:00:00Z
los,angeles,mayor,213,2020-04-26T00:00:00Z
19,vaccine,trial,212,2020-04-26T00:00:00Z
post,coronavirus,world,212,2020-04-26T00:00:00Z
covid,19,quarantine,211,2020-04-26T00:00:00Z
angeles,mayor,garcetti,210,2020-04-26T00:00:00Z
kem,cho,trump,210,2020-04-26T00:00:00Z
mayor,garcetti,closes,210,2020-04-26T00:00:00Z
spread,covid,19,209,2020-04-26T00:00:00Z
dr,deborah,birx,208,2020-04-26T00:00:00Z
covid,19,impact,207,2020-04-26T00:00:00Z
candace,owens,destroys,205,2020-04-26T00:00:00Z
chicago,house,party,205,2020-04-26T00:00:00Z
coronavirus,press,briefings,205,2020-04-26T00:00:00Z
26th,april,2020,204,2020-04-26T00:00:00Z
coronavirus,birminghams,nightingale,203,2020-04-26T00:00:00Z
covid,19,epidemic,203,2020-04-26T00:00:00Z
watch,candace,owens,203,2020-04-26T00:00:00Z
rate,exceeds,80,202,2020-04-26T00:00:00Z
recovery,rate,exceeds,202,2020-04-26T00:00:00Z
spreading,covid,19,202,2020-04-26T00:00:00Z
coronavirus,antibody,tests,201,2020-04-26T00:00:00Z
briefings,draws,notice,198,2020-04-26T00:00:00Z
poison,control,center,198,2020-04-26T00:00:00Z
korea’s,recovery,rate,197,2020-04-26T00:00:00Z
south,korea’s,recovery,197,2020-04-26T00:00:00Z
total,covid,19,197,2020-04-26T00:00:00Z
virus,covid,19,197,2020-04-26T00:00:00Z
health,care,worker,195,2020-04-26T00:00:00Z
catch,covid,19,194,2020-04-26T00:00:00Z
trumps,coronavirus,response,194,2020-04-26T00:00:00Z
attend,chicago,house,193,2020-04-26T00:00:00Z
coronavirus,coronavirusupdate,covid19,193,2020-04-26T00:00:00Z
coronavirus,south,korea’s,193,2020-04-26T00:00:00Z
contracted,covid,19,192,2020-04-26T00:00:00Z
test,key,workers,192,2020-04-26T00:00:00Z
exceeds,80,coronavirus,190,2020-04-26T00:00:00Z
19,related,deaths,189,2020-04-26T00:00:00Z
covid,19,free,189,2020-04-26T00:00:00Z
covid,19,news,189,2020-04-26T00:00:00Z
covid,19,we’re,189,2020-04-26T00:00:00Z
fruit,picking,jobs,189,2020-04-26T00:00:00Z
maintain,social,distancing,189,2020-04-26T00:00:00Z
submitting,fewer,papers,189,2020-04-26T00:00:00Z
coronavirus,boris,johnson,188,2020-04-26T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,188,2020-04-26T00:00:00Z
death,toll,passes,188,2020-04-26T00:00:00Z
gmt,coronavirus,coronavirusupdate,188,2020-04-26T00:00:00Z
coronavirus,death,count,187,2020-04-26T00:00:00Z
realdonaldtrump,potus,whitehouse,187,2020-04-26T00:00:00Z
suggested,injecting,disinfectant,186,2020-04-26T00:00:00Z
covid,19,corona,185,2020-04-26T00:00:00Z
covid,19,immunity,185,2020-04-26T00:00:00Z
19,tracking,app,184,2020-04-26T00:00:00Z
destroys,leftist,narrative,184,2020-04-26T00:00:00Z
19,response,video,183,2020-04-26T00:00:00Z
covid,19,era,183,2020-04-26T00:00:00Z
leave,rural,patients,183,2020-04-26T00:00:00Z
davidbrodycbn,realdonaldtrump,potus,182,2020-04-26T00:00:00Z
hospitals,leave,rural,182,2020-04-26T00:00:00Z
owens,destroys,leftist,182,2020-04-26T00:00:00Z
rural,patients,stranded,182,2020-04-26T00:00:00Z
coronavirus,disease,2019,181,2020-04-26T00:00:00Z
los,angeles,times,181,2020-04-26T00:00:00Z
closed,hospitals,leave,180,2020-04-26T00:00:00Z
contract,covid,19,180,2020-04-26T00:00:00Z
bringing,total,confirmed,179,2020-04-26T00:00:00Z
covid,19,infected,179,2020-04-26T00:00:00Z
news,noticias,bitcoin,179,2020-04-26T00:00:00Z
noticias,bitcoin,cryptocurrency,179,2020-04-26T00:00:00Z
social,distancing,measures,179,2020-04-26T00:00:00Z
test,4,times,179,2020-04-26T00:00:00Z
1000,people,attend,178,2020-04-26T00:00:00Z
trumps,coronavirus,disinfectant,177,2020-04-26T00:00:00Z
battling,covid,19,176,2020-04-26T00:00:00Z
people,attend,chicago,176,2020-04-26T00:00:00Z
calm,science,data,175,2020-04-26T00:00:00Z
pennsylvania,takes,hundreds,175,2020-04-26T00:00:00Z
science,data,based,175,2020-04-26T00:00:00Z
wuhan,wet,market,175,2020-04-26T00:00:00Z
data,based,questioning,174,2020-04-26T00:00:00Z
post,covid,world,174,2020-04-26T00:00:00Z
spain,records,lowest,174,2020-04-26T00:00:00Z
covid,19,survivor,173,2020-04-26T00:00:00Z
trumps,disinfectant,comments,173,2020-04-26T00:00:00Z
covid,19,confirmed,172,2020-04-26T00:00:00Z
covid,19,task,172,2020-04-26T00:00:00Z
coronavirus,immunity,passports,171,2020-04-26T00:00:00Z
covid,19,antibody,171,2020-04-26T00:00:00Z
17,police,officers,169,2020-04-26T00:00:00Z
britains,polling,agency,169,2020-04-26T00:00:00Z
contracting,covid,19,169,2020-04-26T00:00:00Z
daughter,tests,positive,169,2020-04-26T00:00:00Z
polling,agency,hails,169,2020-04-26T00:00:00Z
suspected,covid,19,169,2020-04-26T00:00:00Z
coronavirus,disinfectant,comments,168,2020-04-26T00:00:00Z
death,toll,hits,168,2020-04-26T00:00:00Z
health,care,system,168,2020-04-26T00:00:00Z
covid,19,ranks,167,2020-04-26T00:00:00Z
agency,hails,pm,166,2020-04-26T00:00:00Z
personal,protective,equipment,165,2020-04-26T00:00:00Z
covid,19,sign,164,2020-04-26T00:00:00Z
mental,health,crisis,164,2020-04-26T00:00:00Z
nyc,poison,control,164,2020-04-26T00:00:00Z
strategy,memo,advises,164,2020-04-26T00:00:00Z
amid,coronavirus,outbreak,163,2020-04-26T00:00:00Z
death,toll,tops,163,2020-04-26T00:00:00Z
furloughed,workers,urged,163,2020-04-26T00:00:00Z
ki,baat,pm,163,2020-04-26T00:00:00Z
mannkibaat,indias,fight,163,2020-04-26T00:00:00Z
amid,coronavirus,lockdown,162,2020-04-26T00:00:00Z
coronavirus,disease,covid,162,2020-04-26T00:00:00Z
death,toll,reaches,162,2020-04-26T00:00:00Z
19,task,force,161,2020-04-26T00:00:00Z
defeat,covid,19,161,2020-04-26T00:00:00Z
coronavirus,test,4,160,2020-04-26T00:00:00Z
covid,19,broadcast,160,2020-04-26T00:00:00Z
fix,chinas,reputation,159,2020-04-26T00:00:00Z
hails,pm,modis,159,2020-04-26T00:00:00Z
pm,modis,measures,159,2020-04-26T00:00:00Z
trump,suggested,injecting,159,2020-04-26T00:00:00Z
coronavirus,live,news,158,2020-04-26T00:00:00Z
lockdown,exit,strategy,158,2020-04-26T00:00:00Z
probable,covid,deaths,158,2020-04-26T00:00:00Z
19,broadcast,benefit,157,2020-04-26T00:00:00Z
19,we’re,operating,157,2020-04-26T00:00:00Z
google,covid,19,157,2020-04-26T00:00:00Z
covid,19,it’s,156,2020-04-26T00:00:00Z
extreme,measures,blogs,155,2020-04-26T00:00:00Z
denied,coronavirus,test,154,2020-04-26T00:00:00Z
republican,strategy,memo,154,2020-04-26T00:00:00Z
public,school,teacher,153,2020-04-26T00:00:00Z
receiving,stimulus,checks,153,2020-04-26T00:00:00Z
smartphone,contact,tracing,153,2020-04-26T00:00:00Z
wet,market,video,153,2020-04-26T00:00:00Z
baat,pm,modi,152,2020-04-26T00:00:00Z
coronavirus,social,distancing,152,2020-04-26T00:00:00Z
covid19,covid19,coronavirus,152,2020-04-26T00:00:00Z
detroit,health,care,152,2020-04-26T00:00:00Z
ease,lockdown,raab,152,2020-04-26T00:00:00Z
found,covid,19,152,2020-04-26T00:00:00Z
practice,social,distancing,152,2020-04-26T00:00:00Z
battle,covid,19,151,2020-04-26T00:00:00Z
robot,roommates,liven,151,2020-04-26T00:00:00Z
ban,chinese,students,150,2020-04-26T00:00:00Z
care,home,staff,150,2020-04-26T00:00:00Z
covid,19,people,150,2020-04-26T00:00:00Z
uk,prime,minister,150,2020-04-26T00:00:00Z
4,26,2020,149,2020-04-26T00:00:00Z
care,worker,dies,149,2020-04-26T00:00:00Z
covidsafe,contact,tracing,149,2020-04-26T00:00:00Z
people,receiving,stimulus,149,2020-04-26T00:00:00Z
address,summons,west,148,2020-04-26T00:00:00Z
commencement,address,summons,148,2020-04-26T00:00:00Z
french,police,seize,148,2020-04-26T00:00:00Z
ron,desantis,calls,148,2020-04-26T00:00:00Z
term,care,facilities,148,2020-04-26T00:00:00Z
trump,commencement,address,148,2020-04-26T00:00:00Z
140000,black,market,147,2020-04-26T00:00:00Z
black,market,masks,147,2020-04-26T00:00:00Z
health,crisis,doctors,147,2020-04-26T00:00:00Z
police,seize,140000,147,2020-04-26T00:00:00Z
seize,140000,black,147,2020-04-26T00:00:00Z
worldwide,death,toll,147,2020-04-26T00:00:00Z
26,04,2020,146,2020-04-26T00:00:00Z
amidst,covid,19,146,2020-04-26T00:00:00Z
coronavirus,french,police,146,2020-04-26T00:00:00Z
covid,19,social,146,2020-04-26T00:00:00Z
creating,public,health,146,2020-04-26T00:00:00Z
crisis,doctors,pressured,146,2020-04-26T00:00:00Z
desantis,calls,florida,146,2020-04-26T00:00:00Z
er,doctors,urge,146,2020-04-26T00:00:00Z
florida,god’s,waiting,146,2020-04-26T00:00:00Z
trumps,travel,ban,146,2020-04-26T00:00:00Z
4,times,daughter,145,2020-04-26T00:00:00Z
calls,florida,god’s,145,2020-04-26T00:00:00Z
covid,19,period,145,2020-04-26T00:00:00Z
lockdown,creating,public,145,2020-04-26T00:00:00Z
measures,blogs,lifesite,145,2020-04-26T00:00:00Z
news,sky,news,145,2020-04-26T00:00:00Z
pre,covid,19,145,2020-04-26T00:00:00Z
reopening,lockdown,creating,145,2020-04-26T00:00:00Z
amid,coronavirus,stay,144,2020-04-26T00:00:00Z
can’t,steal,coronavirus,144,2020-04-26T00:00:00Z
death,reports,quarantining,144,2020-04-26T00:00:00Z
reports,quarantining,healthy,144,2020-04-26T00:00:00Z
records,lowest,daily,143,2020-04-26T00:00:00Z
coroners,raise,red,142,2020-04-26T00:00:00Z
covid,related,deaths,142,2020-04-26T00:00:00Z
raise,red,flags,142,2020-04-26T00:00:00Z
2,covid,19,141,2020-04-26T00:00:00Z
coronavirus,crisis,heart,141,2020-04-26T00:00:00Z
ingesting,householder,cleaners,141,2020-04-26T00:00:00Z
lowest,daily,death,141,2020-04-26T00:00:00Z
residents,ingesting,householder,141,2020-04-26T00:00:00Z
bio,tech,firms,140,2020-04-26T00:00:00Z
camera,telling,students,140,2020-04-26T00:00:00Z
nyc,residents,ingesting,140,2020-04-26T00:00:00Z
tech,firms,video,140,2020-04-26T00:00:00Z
trump,covid,19,140,2020-04-26T00:00:00Z
chinese,communist,party,139,2020-04-26T00:00:00Z
coronavirus,spain,records,139,2020-04-26T00:00:00Z
covid,19,tracing,139,2020-04-26T00:00:00Z
school,teacher,caught,139,2020-04-26T00:00:00Z
1,2,gt,138,2020-04-26T00:00:00Z
cotton,ban,chinese,138,2020-04-26T00:00:00Z
covid,19,global,138,2020-04-26T00:00:00Z
covid,19,mess,138,2020-04-26T00:00:00Z
jersey,public,school,138,2020-04-26T00:00:00Z
johns,hopkins,university,138,2020-04-26T00:00:00Z
lt,1,2,138,2020-04-26T00:00:00Z
uk,vaccine,trial,138,2020-04-26T00:00:00Z
cleaners,poison,control,137,2020-04-26T00:00:00Z
coronavirus,care,home,137,2020-04-26T00:00:00Z
coronavirus,covid19,covid19,137,2020-04-26T00:00:00Z
covid,19,contact,137,2020-04-26T00:00:00Z
householder,cleaners,poison,137,2020-04-26T00:00:00Z
memo,advises,gop,137,2020-04-26T00:00:00Z
uk,volunteer,injected,137,2020-04-26T00:00:00Z
2020,covid,19,136,2020-04-26T00:00:00Z
covid,19,hot,136,2020-04-26T00:00:00Z
tom,cotton,ban,136,2020-04-26T00:00:00Z
advises,gop,campaigns,135,2020-04-26T00:00:00Z
coronavirus,covid19,lockdown,135,2020-04-26T00:00:00Z
covid,19,app,135,2020-04-26T00:00:00Z
defiant,texas,restaurant,135,2020-04-26T00:00:00Z
potential,coronavirus,treatment,135,2020-04-26T00:00:00Z
texas,restaurant,owner,135,2020-04-26T00:00:00Z
2019,covid,19,134,2020-04-26T00:00:00Z
3,death,certificates,133,2020-04-26T00:00:00Z
dr,john,ioannidis,133,2020-04-26T00:00:00Z
home,staff,struggling,133,2020-04-26T00:00:00Z
covid,positive,patients,132,2020-04-26T00:00:00Z
ー,19,covid19,131,2020-04-26T00:00:00Z
coronavirus,death,rate,131,2020-04-26T00:00:00Z
covid,19,marketing,131,2020-04-26T00:00:00Z
covid,19,therapy,131,2020-04-26T00:00:00Z
watch,er,doctors,131,2020-04-26T00:00:00Z
covid,19,daily,130,2020-04-26T00:00:00Z
covid,19,ft,130,2020-04-26T00:00:00Z
covid,19,isn’t,130,2020-04-26T00:00:00Z
disease,2019,covid,130,2020-04-26T00:00:00Z
people,driven,pm,130,2020-04-26T00:00:00Z
total,confirmed,covid,130,2020-04-26T00:00:00Z
covid,19,press,129,2020-04-26T00:00:00Z
covid,19,support,129,2020-04-26T00:00:00Z
doubling,virus,testing,129,2020-04-26T00:00:00Z
empty,usns,comfort,129,2020-04-26T00:00:00Z
henri,kichka,dies,129,2020-04-26T00:00:00Z
public,health,experts,129,2020-04-26T00:00:00Z
australians,download,covidsafe,128,2020-04-26T00:00:00Z
download,covidsafe,contact,128,2020-04-26T00:00:00Z
potential,covid,19,128,2020-04-26T00:00:00Z
survivor,henri,kichka,128,2020-04-26T00:00:00Z
addressing,mann,ki,127,2020-04-26T00:00:00Z
coronavirus,thousands,flock,127,2020-04-26T00:00:00Z
coronavirus,wargame,glenn,127,2020-04-26T00:00:00Z
covid19,coronavirus,lockdown,127,2020-04-26T00:00:00Z
death,toll,climbs,127,2020-04-26T00:00:00Z
wargame,glenn,tv,127,2020-04-26T00:00:00Z
anti,lockdown,protests,126,2020-04-26T00:00:00Z
coronavirus,australians,download,126,2020-04-26T00:00:00Z
coronavirus,briefings,draws,126,2020-04-26T00:00:00Z
coronavirus,chelsea,flower,126,2020-04-26T00:00:00Z
covid,19,bringing,126,2020-04-26T00:00:00Z
hong,kongs,cage,126,2020-04-26T00:00:00Z
kongs,cage,homes,126,2020-04-26T00:00:00Z
mannkibaat,addressing,mann,126,2020-04-26T00:00:00Z
recent,coronavirus,briefings,126,2020-04-26T00:00:00Z
world,health,organisation,126,2020-04-26T00:00:00Z
19,hot,spots,125,2020-04-26T00:00:00Z
auschwitz,survivor,henri,125,2020-04-26T00:00:00Z
covid,19,health,125,2020-04-26T00:00:00Z
customers,lt,1,125,2020-04-26T00:00:00Z
health,minister,dr,125,2020-04-26T00:00:00Z
nursing,home,forced,125,2020-04-26T00:00:00Z
social,distancing,rules,125,2020-04-26T00:00:00Z
underlying,health,conditions,125,2020-04-26T00:00:00Z
covid,19,business,124,2020-04-26T00:00:00Z
covid,19,covid19,124,2020-04-26T00:00:00Z
covid,19,stats,124,2020-04-26T00:00:00Z
disastrous,disinfectant,comments,124,2020-04-26T00:00:00Z
catching,covid,19,123,2020-04-26T00:00:00Z
coronavirus,covid,ー,123,2020-04-26T00:00:00Z
deaths,bringing,total,123,2020-04-26T00:00:00Z
pm,narendra,modi,123,2020-04-26T00:00:00Z
toll,hits,200000,123,2020-04-26T00:00:00Z
tom,hanks,blood,123,2020-04-26T00:00:00Z
boris,johnson,arrives,122,2020-04-26T00:00:00Z
china,disinformation,campaign,122,2020-04-26T00:00:00Z
coronavirus,covid19,pandemic,122,2020-04-26T00:00:00Z
pre,existing,conditions,122,2020-04-26T00:00:00Z
realdonaldtrump,donnabrazile,foxnews,122,2020-04-26T00:00:00Z
bitcoin,cryptocurrency,forex,121,2020-04-26T00:00:00Z
covid,19,hit,121,2020-04-26T00:00:00Z
covid,19,stimulus,121,2020-04-26T00:00:00Z
covid19,coronavirus,stayhome,121,2020-04-26T00:00:00Z
death,sonia,sodha,121,2020-04-26T00:00:00Z
people,tested,positive,121,2020-04-26T00:00:00Z
relax,coronavirus,restrictions,121,2020-04-26T00:00:00Z
saturday,night,live,121,2020-04-26T00:00:00Z
trump,suddenly,loses,121,2020-04-26T00:00:00Z
covid,19,disinformation,119,2020-04-26T00:00:00Z
covid,19,package,119,2020-04-26T00:00:00Z
covid,19,read,119,2020-04-26T00:00:00Z
covid,19,results,119,2020-04-26T00:00:00Z
global,drugs,vaccine,119,2020-04-26T00:00:00Z
gov,andrew,cuomo,119,2020-04-26T00:00:00Z
nurses,baby,food,119,2020-04-26T00:00:00Z
19,death,rate,118,2020-04-26T00:00:00Z
air,pollution,particles,118,2020-04-26T00:00:00Z
covid,19,i’m,118,2020-04-26T00:00:00Z
dr,fauci,warned,118,2020-04-26T00:00:00Z
drugs,vaccine,initiative,118,2020-04-26T00:00:00Z
stay,safe,stay,118,2020-04-26T00:00:00Z
tackle,covid,19,118,2020-04-26T00:00:00Z
vaccine,initiative,launch,118,2020-04-26T00:00:00Z
bio,war,prophecy,117,2020-04-26T00:00:00Z
children,run,free,117,2020-04-26T00:00:00Z
covid,19,failure,116,2020-04-26T00:00:00Z
