word1,word2,word3,n,date
region,staged,protest,1504,2021-07-10T00:00:00Z
chaung,village,gwa,1503,2021-07-10T00:00:00Z
destroying,nld,related,1501,2021-07-10T00:00:00Z
tamakan,phakant,marched,1499,2021-07-10T00:00:00Z
evening,marking,95th,1498,2021-07-10T00:00:00Z
mandalay,youths,strike,1498,2021-07-10T00:00:00Z
marking,95th,day,1498,2021-07-10T00:00:00Z
nld,related,items,1497,2021-07-10T00:00:00Z
village,head,office,1496,2021-07-10T00:00:00Z
abducted,ko,kyaw,1495,2021-07-10T00:00:00Z
cooperative,strike,staged,1494,2021-07-10T00:00:00Z
sac,violently,beat,1494,2021-07-10T00:00:00Z
mainmachaw,pyinchaung,kyatyattwin,1493,2021-07-10T00:00:00Z
pyinchaung,kyatyattwin,villages,1493,2021-07-10T00:00:00Z
natsinshawng,mainmachaw,pyinchaung,1492,2021-07-10T00:00:00Z
mya,taung,strike,1488,2021-07-10T00:00:00Z
anti,military,movement,1484,2021-07-10T00:00:00Z
tsp,mandalay,region,1472,2021-07-10T00:00:00Z
junta,terrorists,anti,1469,2021-07-10T00:00:00Z
terrorists,anti,military,1469,2021-07-10T00:00:00Z
sac,abducted,kobonyunt,1468,2021-07-10T00:00:00Z
aungmyay,tharsan,tsp,1467,2021-07-10T00:00:00Z
pans,night,strike,1467,2021-07-10T00:00:00Z
tharsan,tsp,mandalay,1467,2021-07-10T00:00:00Z
mandalay,mya,taung,1460,2021-07-10T00:00:00Z
sagaing,division,staged,1459,2021-07-10T00:00:00Z
division,staged,protest,1457,2021-07-10T00:00:00Z
anti,coup,paper,1456,2021-07-10T00:00:00Z
coup,paper,strike,1456,2021-07-10T00:00:00Z
anti,junta,strike,1450,2021-07-10T00:00:00Z
aukyaephyu,village,laung,1450,2021-07-10T00:00:00Z
domestic,anti,coup,1450,2021-07-10T00:00:00Z
anti,military,dictatorship,1448,2021-07-10T00:00:00Z
gawin,village,dawei,1447,2021-07-10T00:00:00Z
village,dawei,conducted,1445,2021-07-10T00:00:00Z
1072021,domestic,anti,1442,2021-07-10T00:00:00Z
launglone,township,staged,1441,2021-07-10T00:00:00Z
tamakhan,hpakant,kachin,1441,2021-07-10T00:00:00Z
guerilla,styled,protest,1439,2021-07-10T00:00:00Z
thetkyatdaw,village,launglone,1438,2021-07-10T00:00:00Z
letpadaung,taung,village,1437,2021-07-10T00:00:00Z
military,dictatorship,dictatorship,1436,2021-07-10T00:00:00Z
staged,guerrilla,strike,1436,2021-07-10T00:00:00Z
mandalay,staged,protest,1435,2021-07-10T00:00:00Z
township,staged,guerrilla,1435,2021-07-10T00:00:00Z
tsp,allegedly,accusing,1435,2021-07-10T00:00:00Z
myingyan,tsp,allegedly,1434,2021-07-10T00:00:00Z
taung,village,salingyi,1433,2021-07-10T00:00:00Z
village,salingyi,rallied,1433,2021-07-10T00:00:00Z
evening,motorcycles,strike,1432,2021-07-10T00:00:00Z
illegitimate,military,ruling,1431,2021-07-10T00:00:00Z
monywa,people,marched,1430,2021-07-10T00:00:00Z
sac,terrorists,crackdown,1430,2021-07-10T00:00:00Z
main,strike,led,1429,2021-07-10T00:00:00Z
mandalays,myataung,strike,1428,2021-07-10T00:00:00Z
yinmarpin,tsp,staged,1418,2021-07-10T00:00:00Z
tsp,staged,protest,1414,2021-07-10T00:00:00Z
finger,salute,signs,1411,2021-07-10T00:00:00Z
july,10,morning,1411,2021-07-10T00:00:00Z
cruelly,killing,people,1410,2021-07-10T00:00:00Z
kadetgyi,village,launglone,1410,2021-07-10T00:00:00Z
covid,19,pandemic,1395,2021-07-10T00:00:00Z
launglone,tsp,protest,1386,2021-07-10T00:00:00Z
waide,village,launglone,1381,2021-07-10T00:00:00Z
afternoon,aungpinle,strike,1363,2021-07-10T00:00:00Z
covid,19,outbreak,1362,2021-07-10T00:00:00Z
10,buddhist,monks,1352,2021-07-10T00:00:00Z
july,10,buddhist,1352,2021-07-10T00:00:00Z
military,rules,amidst,1341,2021-07-10T00:00:00Z
rules,amidst,tight,1341,2021-07-10T00:00:00Z
amidst,tight,security,1340,2021-07-10T00:00:00Z
fascist,regime,till,1339,2021-07-10T00:00:00Z
candle,night,strike,1318,2021-07-10T00:00:00Z
military,dictator,staged,1318,2021-07-10T00:00:00Z
night,strike,tonight,1318,2021-07-10T00:00:00Z
covid,19,vaccines,1287,2021-07-10T00:00:00Z
evening,motorcycle,strike,1275,2021-07-10T00:00:00Z
pro,democracy,people,1275,2021-07-10T00:00:00Z
staged,evening,motorcycle,1271,2021-07-10T00:00:00Z
tsp,staged,evening,1266,2021-07-10T00:00:00Z
july10coup,whatshappeninginmyanmar,milkteaalliance,1240,2021-07-10T00:00:00Z
hpakants,tamakhan,myothit,1203,2021-07-10T00:00:00Z
3,civilians,captured,1194,2021-07-10T00:00:00Z
bleeding,2,monks,1194,2021-07-10T00:00:00Z
tamakhan,myothit,marched,1188,2021-07-10T00:00:00Z
protest,rally,led,1167,2021-07-10T00:00:00Z
slavery,education,system,1144,2021-07-10T00:00:00Z
launglon,township,protested,1139,2021-07-10T00:00:00Z
military,slavery,education,1138,2021-07-10T00:00:00Z
19,july10coup,dreadfulcovidamidmilitarycoup,1137,2021-07-10T00:00:00Z
military,dictatorship,proving,1135,2021-07-10T00:00:00Z
women,strike,marched,1135,2021-07-10T00:00:00Z
oppose,military,dictatorship,1128,2021-07-10T00:00:00Z
mandalay,based,universities,1121,2021-07-10T00:00:00Z
fearless,women,strike,1120,2021-07-10T00:00:00Z
mandalay,fearless,women,1118,2021-07-10T00:00:00Z
based,universities,students,1117,2021-07-10T00:00:00Z
universities,students,protested,1117,2021-07-10T00:00:00Z
july10coup,dreadfulcovidamidmilitarycoup,whatshappeninginmyanmar,1094,2021-07-10T00:00:00Z
dawei,tanintharyi,region,1086,2021-07-10T00:00:00Z
health,care,workers,1075,2021-07-10T00:00:00Z
wuntho,tsp,sagaing,1067,2021-07-10T00:00:00Z
motorcycle,march,strike,1061,2021-07-10T00:00:00Z
sunset,motorcycle,march,1061,2021-07-10T00:00:00Z
19,july10coup,auspicerefugees,1043,2021-07-10T00:00:00Z
urgent,humanitarian,assistance,1040,2021-07-10T00:00:00Z
auspicerefugees,depayinmassacre,whatshappeninginmyanmar,1037,2021-07-10T00:00:00Z
dawei,tanintheryi,region,1036,2021-07-10T00:00:00Z
july10coup,auspicerefugees,depayinmassacre,1036,2021-07-10T00:00:00Z
democracy,youths,continued,1035,2021-07-10T00:00:00Z
tsp,sagaing,calling,1031,2021-07-10T00:00:00Z
myay,thar,san,1023,2021-07-10T00:00:00Z
anti,military,chants,1022,2021-07-10T00:00:00Z
yelled,anti,military,1022,2021-07-10T00:00:00Z
districts,phaungkar,village,1021,2021-07-10T00:00:00Z
letpadaung,districts,phaungkar,1021,2021-07-10T00:00:00Z
phaungkar,village,marched,1021,2021-07-10T00:00:00Z
anti,dictatorship,protestors,1018,2021-07-10T00:00:00Z
covid19,suspected,patients,1016,2021-07-10T00:00:00Z
people,banging,pots,1012,2021-07-10T00:00:00Z
regime,people,banging,1012,2021-07-10T00:00:00Z
military,junta,killed,1008,2021-07-10T00:00:00Z
flout,military,laws,1002,2021-07-10T00:00:00Z
myaing,tsp,demonstrated,998,2021-07-10T00:00:00Z
mandalay,powerful,womens,992,2021-07-10T00:00:00Z
powerful,womens,strike,992,2021-07-10T00:00:00Z
stops,mandalay,powerful,989,2021-07-10T00:00:00Z
world,stops,mandalay,989,2021-07-10T00:00:00Z
covid,19,revolution,978,2021-07-10T00:00:00Z
thar,san,tsp,971,2021-07-10T00:00:00Z
san,tsp,mandalay,970,2021-07-10T00:00:00Z
2021,anti,sac,967,2021-07-10T00:00:00Z
violating,military,code,966,2021-07-10T00:00:00Z
respect,women,military,963,2021-07-10T00:00:00Z
women,military,terrorists,963,2021-07-10T00:00:00Z
releasethedetainees,july10coup,whatshappeninginmyanmar,962,2021-07-10T00:00:00Z
covid,19,releasethedetainees,958,2021-07-10T00:00:00Z
19,releasethedetainees,july10coup,955,2021-07-10T00:00:00Z
myay,thar,zan,933,2021-07-10T00:00:00Z
coronavirus,positive,myanmar,930,2021-07-10T00:00:00Z
positive,myanmar,workers,930,2021-07-10T00:00:00Z
1200,coronavirus,positive,929,2021-07-10T00:00:00Z
fight,military,regime,918,2021-07-10T00:00:00Z
tsp,sagaing,region,910,2021-07-10T00:00:00Z
contaminated,drinking,water,907,2021-07-10T00:00:00Z
depayin,tsp,refugees,907,2021-07-10T00:00:00Z
brutal,crimes,committed,905,2021-07-10T00:00:00Z
covid,19,vaccination,898,2021-07-10T00:00:00Z
ungeneva,whatshappeninginmyanmar,dreadfulcovidamidmilitarycoup,893,2021-07-10T00:00:00Z
anti,regime,protest,881,2021-07-10T00:00:00Z
monywa,sagaing,region,875,2021-07-10T00:00:00Z
powerful,anti,regime,872,2021-07-10T00:00:00Z
pro,democracy,villagers,870,2021-07-10T00:00:00Z
myanmar,people,protested,866,2021-07-10T00:00:00Z
day,myanmar,people,865,2021-07-10T00:00:00Z
terrorists,regime,day,865,2021-07-10T00:00:00Z
aung,zeya,bridge,844,2021-07-10T00:00:00Z
sagaing,region,10,841,2021-07-10T00:00:00Z
2021,anti,dictatorship,839,2021-07-10T00:00:00Z
restore,federal,democracy,836,2021-07-10T00:00:00Z
chaungu,township,rallied,834,2021-07-10T00:00:00Z
2021,anti,military,825,2021-07-10T00:00:00Z
monywa,residents,marched,822,2021-07-10T00:00:00Z
tanintharyi,region,10,821,2021-07-10T00:00:00Z
zeya,bridge,located,804,2021-07-10T00:00:00Z
overthrow,military,dictatorship,803,2021-07-10T00:00:00Z
holding,awarding,ceremony,802,2021-07-10T00:00:00Z
anti,coup,movement,797,2021-07-10T00:00:00Z
gyi,village,launglon,795,2021-07-10T00:00:00Z
kadet,gyi,village,794,2021-07-10T00:00:00Z
nyinmaw,major,strike,777,2021-07-10T00:00:00Z
loud,voices,demanding,776,2021-07-10T00:00:00Z
voices,demanding,democracy,776,2021-07-10T00:00:00Z
yin,village,kani,772,2021-07-10T00:00:00Z
village,kani,tsp,771,2021-07-10T00:00:00Z
gyi,village,pwintbyu,769,2021-07-10T00:00:00Z
khin,myo,lin,769,2021-07-10T00:00:00Z
kone,gyi,village,769,2021-07-10T00:00:00Z
kyaung,kone,gyi,769,2021-07-10T00:00:00Z
ko,bo,nyunt,768,2021-07-10T00:00:00Z
overthrow,military,regime,767,2021-07-10T00:00:00Z
gwa,tsp,rakhine,766,2021-07-10T00:00:00Z
ma,khin,myo,766,2021-07-10T00:00:00Z
wife,ma,khin,766,2021-07-10T00:00:00Z
village,pwintbyu,township,765,2021-07-10T00:00:00Z
anti,sac,regular,764,2021-07-10T00:00:00Z
mogok,10,7,760,2021-07-10T00:00:00Z
sac,regular,strike,760,2021-07-10T00:00:00Z
daungchaung,village,gwa,758,2021-07-10T00:00:00Z
mandalay,sangha,union,753,2021-07-10T00:00:00Z
junta,terrorist,forces,752,2021-07-10T00:00:00Z
terrorist,forces,yesterday,752,2021-07-10T00:00:00Z
inhumane,killings,abductions,749,2021-07-10T00:00:00Z
killings,abductions,detaining,749,2021-07-10T00:00:00Z
led,junta,thugs,749,2021-07-10T00:00:00Z
murdererminaunghlaing,led,junta,749,2021-07-10T00:00:00Z
1000,2000,mmk,748,2021-07-10T00:00:00Z
appointed,ward,administrator,748,2021-07-10T00:00:00Z
junta,appointed,ward,748,2021-07-10T00:00:00Z
myaing,township,rallied,743,2021-07-10T00:00:00Z
1000,2500,mmk,733,2021-07-10T00:00:00Z
appointed,ward,administrators,732,2021-07-10T00:00:00Z
sac,appointed,ward,732,2021-07-10T00:00:00Z
2500,mmk,reportedly,731,2021-07-10T00:00:00Z
pyinmanar,sac,appointed,731,2021-07-10T00:00:00Z
dictatorship,guerrilla,strike,729,2021-07-10T00:00:00Z
military,dictatorship,guerrilla,729,2021-07-10T00:00:00Z
eastern,yinmarbin,township,728,2021-07-10T00:00:00Z
northern,salingyi,township,728,2021-07-10T00:00:00Z
yinmarbin,township,staged,728,2021-07-10T00:00:00Z
launglons,thapyayshwng,village,727,2021-07-10T00:00:00Z
sangha,union,strike,723,2021-07-10T00:00:00Z
tsp,dawei,district,721,2021-07-10T00:00:00Z
13,yo,grandson,718,2021-07-10T00:00:00Z
68,yo,grandmom,718,2021-07-10T00:00:00Z
sac,terrorists,couldnt,718,2021-07-10T00:00:00Z
dawei,district,13,717,2021-07-10T00:00:00Z
district,13,yo,717,2021-07-10T00:00:00Z
laughlin,tsp,dawei,717,2021-07-10T00:00:00Z
military,dictatorship,strike,717,2021-07-10T00:00:00Z
myakhapat,village,launglon,716,2021-07-10T00:00:00Z
pyingyi,village,laughlin,716,2021-07-10T00:00:00Z
thabawtseik,pyingyi,village,716,2021-07-10T00:00:00Z
village,laughlin,tsp,716,2021-07-10T00:00:00Z
dictatorship,strike,movement,713,2021-07-10T00:00:00Z
strike,movement,led,713,2021-07-10T00:00:00Z
3,fingers,salute,712,2021-07-10T00:00:00Z
raising,3,fingers,712,2021-07-10T00:00:00Z
4,road,hlaing,679,2021-07-10T00:00:00Z
mala,myaing,4,678,2021-07-10T00:00:00Z
myaing,4,road,678,2021-07-10T00:00:00Z
candlelight,patthana,strike,653,2021-07-10T00:00:00Z
tsp,sagaing,staged,652,2021-07-10T00:00:00Z
village,salingyi,township,647,2021-07-10T00:00:00Z
kanpauk,dawei,staged,646,2021-07-10T00:00:00Z
phaungka,village,salingyi,645,2021-07-10T00:00:00Z
military,dictatorship,tonight,644,2021-07-10T00:00:00Z
candlelight,night,strike,643,2021-07-10T00:00:00Z
defy,military,dictatorship,626,2021-07-10T00:00:00Z
powerful,anti,coup,622,2021-07-10T00:00:00Z
fascist,military,regime,615,2021-07-10T00:00:00Z
feb,1,coup,601,2021-07-10T00:00:00Z
reject,military,dictatorship,601,2021-07-10T00:00:00Z
pro,democracy,supporters,596,2021-07-10T00:00:00Z
cure,covid,camel,593,2021-07-10T00:00:00Z
illegitimate,fascist,military,588,2021-07-10T00:00:00Z
daily,wages,system,578,2021-07-10T00:00:00Z
vlg,tanintharyi,region,573,2021-07-10T00:00:00Z
sars,cov,2,569,2021-07-10T00:00:00Z
village,longlone,tsp,558,2021-07-10T00:00:00Z
evening,aungpinle,strike,556,2021-07-10T00:00:00Z
federal,democracys,development,546,2021-07-10T00:00:00Z
myaing,township,united,539,2021-07-10T00:00:00Z
covid,19,test,533,2021-07-10T00:00:00Z
longlone,tsp,marched,531,2021-07-10T00:00:00Z
auk,yephyu,village,527,2021-07-10T00:00:00Z
yephyu,village,longlone,527,2021-07-10T00:00:00Z
covid,camel,urine,520,2021-07-10T00:00:00Z
demanding,federal,democracy,511,2021-07-10T00:00:00Z
dictatorship,demanding,federal,511,2021-07-10T00:00:00Z
military,dictatorship,demanding,511,2021-07-10T00:00:00Z
sagaing,sac,terrorists,506,2021-07-10T00:00:00Z
tsp,sagaing,sac,506,2021-07-10T00:00:00Z
kani,tsp,sagaing,505,2021-07-10T00:00:00Z
sac,terrorists,forces,505,2021-07-10T00:00:00Z
terrorists,forces,raided,505,2021-07-10T00:00:00Z
valuable,stuffs,including,505,2021-07-10T00:00:00Z
cure,covid,5,497,2021-07-10T00:00:00Z
anti,coup,motorcycle,469,2021-07-10T00:00:00Z
coup,motorcycle,strike,469,2021-07-10T00:00:00Z
election,winning,party,454,2021-07-10T00:00:00Z
military,terrorists,forces,453,2021-07-10T00:00:00Z
pale,tsp,sagaing,448,2021-07-10T00:00:00Z
pro,democracy,activists,445,2021-07-10T00:00:00Z
covid,freedom,day,430,2021-07-10T00:00:00Z
debayin,banging,pots,420,2021-07-10T00:00:00Z
min,aung,hlaing,420,2021-07-10T00:00:00Z
whatshappeninginmyanmar,july10coup,dreadfulcovidamidmilitarycoup,418,2021-07-10T00:00:00Z
covid,19,deaths,415,2021-07-10T00:00:00Z
whatshappeninginmyanmar,milkteaalliance,deadfulcovidamidmilitarycoup,412,2021-07-10T00:00:00Z
nyaungu,residents,staged,407,2021-07-10T00:00:00Z
unesco,world,heritage,407,2021-07-10T00:00:00Z
world,heritage,site,407,2021-07-10T00:00:00Z
tsp,sagaing,division,404,2021-07-10T00:00:00Z
5,time,namaz,403,2021-07-10T00:00:00Z
vowing,terrorist,regime,399,2021-07-10T00:00:00Z
chanting,24,patthana,397,2021-07-10T00:00:00Z
division,regularly,hold,397,2021-07-10T00:00:00Z
praying,service,ceremony,397,2021-07-10T00:00:00Z
sagaing,division,regularly,397,2021-07-10T00:00:00Z
night,strike,led,388,2021-07-10T00:00:00Z
pyigyitakuns,night,strike,388,2021-07-10T00:00:00Z
terrorists,tightened,security,387,2021-07-10T00:00:00Z
