word1,word2,word3,n,date
quarantine,free,travel,98,2021-10-26T00:00:00Z
cnn,anchor,defends,97,2021-10-26T00:00:00Z
covid,19,mandates,97,2021-10-26T00:00:00Z
covid,testing,requirements,97,2021-10-26T00:00:00Z
covid,vaccine,booster,97,2021-10-26T00:00:00Z
johnsons,covid,restrictions,97,2021-10-26T00:00:00Z
tighter,covid,testing,97,2021-10-26T00:00:00Z
anchor,defends,calling,96,2021-10-26T00:00:00Z
severe,covid,19,96,2021-10-26T00:00:00Z
calling,rand,paul,95,2021-10-26T00:00:00Z
covid,19,delta,95,2021-10-26T00:00:00Z
current,climate,plans,95,2021-10-26T00:00:00Z
defends,calling,rand,95,2021-10-26T00:00:00Z
nj,vote,blue,95,2021-10-26T00:00:00Z
27c,temperature,rise,94,2021-10-26T00:00:00Z
disastrous,27c,temperature,94,2021-10-26T00:00:00Z
pfizer,biontech,vaccine,94,2021-10-26T00:00:00Z
politicians,government,advisers,94,2021-10-26T00:00:00Z
covid,19,updates,93,2021-10-26T00:00:00Z
covid,vaccine,doses,93,2021-10-26T00:00:00Z
dose,covid,19,93,2021-10-26T00:00:00Z
president,jair,bolsonaro,93,2021-10-26T00:00:00Z
review,pfizers,covid,93,2021-10-26T00:00:00Z
vaccine,booster,shots,93,2021-10-26T00:00:00Z
calderwood,rosie,duffield,92,2021-10-26T00:00:00Z
catherine,calderwood,rosie,92,2021-10-26T00:00:00Z
covid,19,protocol,92,2021-10-26T00:00:00Z
110,million,doses,91,2021-10-26T00:00:00Z
angiopepsinogen,stearate,steroid,91,2021-10-26T00:00:00Z
halloween,candy,due,91,2021-10-26T00:00:00Z
panel,recommends,pfizer,91,2021-10-26T00:00:00Z
stearate,steroid,hormone,91,2021-10-26T00:00:00Z
lord,sumption,historian,90,2021-10-26T00:00:00Z
steroid,hormone,leads,90,2021-10-26T00:00:00Z
uk,supreme,court,90,2021-10-26T00:00:00Z
wuhan,lab,funding,90,2021-10-26T00:00:00Z
covid,19,shots,89,2021-10-26T00:00:00Z
october,25,2021,89,2021-10-26T00:00:00Z
scottish,photography,experience,89,2021-10-26T00:00:00Z
trumps,white,house,89,2021-10-26T00:00:00Z
110,million,moderna,87,2021-10-26T00:00:00Z
davejohn0175,thedisproof,rvrsman,87,2021-10-26T00:00:00Z
medbennett,tcaddy5,laurasunlight,87,2021-10-26T00:00:00Z
rvrsman,shinedown1911,priscian,87,2021-10-26T00:00:00Z
strong,immune,response,87,2021-10-26T00:00:00Z
thedisproof,rvrsman,shinedown1911,87,2021-10-26T00:00:00Z
wr,allen,lazard,87,2021-10-26T00:00:00Z
covid,19,situation,86,2021-10-26T00:00:00Z
covid,relief,money,86,2021-10-26T00:00:00Z
past,24,hours,86,2021-10-26T00:00:00Z
plan,wtpblue,wtpblue,86,2021-10-26T00:00:00Z
covid,19,outbreaks,85,2021-10-26T00:00:00Z
covid,19,safety,85,2021-10-26T00:00:00Z
covid,booster,jab,85,2021-10-26T00:00:00Z
sbagov,restaurantrevitalizationfund,170k,85,2021-10-26T00:00:00Z
unused,covid,relief,85,2021-10-26T00:00:00Z
us,fda,advisers,85,2021-10-26T00:00:00Z
ejwwest,sniemn,barbaragirouard,84,2021-10-26T00:00:00Z
barbaragirouard,jaisans,extinct55021670,83,2021-10-26T00:00:00Z
breaking,fda,advisers,83,2021-10-26T00:00:00Z
extinct55021670,medbennett,tcaddy5,83,2021-10-26T00:00:00Z
jaisans,extinct55021670,medbennett,83,2021-10-26T00:00:00Z
prevent,covid,19,83,2021-10-26T00:00:00Z
age,5,11,82,2021-10-26T00:00:00Z
bc,health,workers,82,2021-10-26T00:00:00Z
amid,rising,covid,81,2021-10-26T00:00:00Z
corona,spread,death,81,2021-10-26T00:00:00Z
ally,coming,home,80,2021-10-26T00:00:00Z
begins,clearing,tents,80,2021-10-26T00:00:00Z
boston,begins,clearing,80,2021-10-26T00:00:00Z
bulgers,fbi,ally,80,2021-10-26T00:00:00Z
cut,paid,leave,80,2021-10-26T00:00:00Z
fbi,ally,coming,80,2021-10-26T00:00:00Z
idaho,mall,shooting,80,2021-10-26T00:00:00Z
mayoral,candidates,spar,80,2021-10-26T00:00:00Z
sniemn,barbaragirouard,jaisans,80,2021-10-26T00:00:00Z
solution,bulgers,fbi,80,2021-10-26T00:00:00Z
thefakecovidvirus,thelethalinjection,thelethalvaccine,80,2021-10-26T00:00:00Z
thelethalvaccine,angiopepsinogen,stearate,80,2021-10-26T00:00:00Z
dan613,davejohn0175,thedisproof,79,2021-10-26T00:00:00Z
ericwil06256732,dan613,davejohn0175,79,2021-10-26T00:00:00Z
mall,shooting,record,79,2021-10-26T00:00:00Z
massimassian,robmeekel,ericwil06256732,79,2021-10-26T00:00:00Z
recommends,pfizer,covid,79,2021-10-26T00:00:00Z
robmeekel,ericwil06256732,dan613,79,2021-10-26T00:00:00Z
shooting,record,california,79,2021-10-26T00:00:00Z
similar,size,city,79,2021-10-26T00:00:00Z
boris,johnsons,tyrannical,78,2021-10-26T00:00:00Z
covid,19,boosters,78,2021-10-26T00:00:00Z
thelethalinjection,thelethalvaccine,angiopepsinogen,78,2021-10-26T00:00:00Z
tighten,covid,19,78,2021-10-26T00:00:00Z
fda,advisers,review,77,2021-10-26T00:00:00Z
government,covid,19,77,2021-10-26T00:00:00Z
johnson,covid,19,77,2021-10-26T00:00:00Z
mp,graham,brady,77,2021-10-26T00:00:00Z
bridgetholmstro,rockandroll432,tragiicomedy,76,2021-10-26T00:00:00Z
local,covid,19,76,2021-10-26T00:00:00Z
oct,25,2021,76,2021-10-26T00:00:00Z
public,health,measures,76,2021-10-26T00:00:00Z
realbeeologist,ejwwest,sniemn,76,2021-10-26T00:00:00Z
rockandroll432,tragiicomedy,massimassian,76,2021-10-26T00:00:00Z
shinedown1911,priscian,fillmorewhite,76,2021-10-26T00:00:00Z
tragiicomedy,massimassian,robmeekel,76,2021-10-26T00:00:00Z
truthinnumber,guygadboisguyg1,dawntj90,76,2021-10-26T00:00:00Z
40,percent,fewer,75,2021-10-26T00:00:00Z
advisers,review,pfizers,75,2021-10-26T00:00:00Z
california,rain,noreaster,75,2021-10-26T00:00:00Z
distancing,rules,cummings,75,2021-10-26T00:00:00Z
noreaster,eyes,northeast,75,2021-10-26T00:00:00Z
percent,fewer,americans,75,2021-10-26T00:00:00Z
rain,noreaster,eyes,75,2021-10-26T00:00:00Z
record,california,rain,75,2021-10-26T00:00:00Z
tuesday,marks,deadline,75,2021-10-26T00:00:00Z
uk,governments,handling,75,2021-10-26T00:00:00Z
australias,covid,19,74,2021-10-26T00:00:00Z
covid,19,vaccinated,74,2021-10-26T00:00:00Z
fillmorewhite,robinlarder,realbeeologist,74,2021-10-26T00:00:00Z
jeanetteimpia,kevin2smith1,bigrakadoc,74,2021-10-26T00:00:00Z
leaked,government,report,74,2021-10-26T00:00:00Z
rules,cummings,neil,74,2021-10-26T00:00:00Z
voted,17,0,74,2021-10-26T00:00:00Z
10,26,2021,73,2021-10-26T00:00:00Z
covid,19,jab,73,2021-10-26T00:00:00Z
fda,panel,endorses,73,2021-10-26T00:00:00Z
post,covid,world,73,2021-10-26T00:00:00Z
pre,pandemic,levels,73,2021-10-26T00:00:00Z
rapid,covid,19,73,2021-10-26T00:00:00Z
19,vaccine,policy,72,2021-10-26T00:00:00Z
bigrakadoc,robhon,calgarypatty,72,2021-10-26T00:00:00Z
covid,19,statistics,72,2021-10-26T00:00:00Z
covid,test,results,72,2021-10-26T00:00:00Z
global,covid,19,72,2021-10-26T00:00:00Z
kevin2smith1,bigrakadoc,robhon,72,2021-10-26T00:00:00Z
rising,covid,19,72,2021-10-26T00:00:00Z
robhon,calgarypatty,izmks16,72,2021-10-26T00:00:00Z
actively,taking,bookings,71,2021-10-26T00:00:00Z
covid,ー,19,71,2021-10-26T00:00:00Z
doctors,launch,lawsuit,71,2021-10-26T00:00:00Z
edinburgh,outlander,actively,71,2021-10-26T00:00:00Z
experience,edinburgh,outlander,71,2021-10-26T00:00:00Z
fda,panel,approves,71,2021-10-26T00:00:00Z
outlander,actively,taking,71,2021-10-26T00:00:00Z
photography,experience,edinburgh,71,2021-10-26T00:00:00Z
alberta,doctors,launch,70,2021-10-26T00:00:00Z
ap,fda,advisers,70,2021-10-26T00:00:00Z
benefits,outweigh,risks,70,2021-10-26T00:00:00Z
coronavirus,covid19,covid19,70,2021-10-26T00:00:00Z
fda,panel,votes,70,2021-10-26T00:00:00Z
million,covid,19,70,2021-10-26T00:00:00Z
modernas,covid,19,70,2021-10-26T00:00:00Z
pfizer,biontech,coronavirus,70,2021-10-26T00:00:00Z
station,en,route,70,2021-10-26T00:00:00Z
tuesday,october,26,70,2021-10-26T00:00:00Z
academic,journey,review,69,2021-10-26T00:00:00Z
childs,academic,journey,69,2021-10-26T00:00:00Z
criticising,boris,johnsons,69,2021-10-26T00:00:00Z
health,care,system,69,2021-10-26T00:00:00Z
journey,review,testimonial,69,2021-10-26T00:00:00Z
million,moderna,covid,69,2021-10-26T00:00:00Z
review,testimonial,thankyou,69,2021-10-26T00:00:00Z
testimonial,thankyou,happycustomer,69,2021-10-26T00:00:00Z
virus,covid,19,69,2021-10-26T00:00:00Z
19,vaccine,doesnt,68,2021-10-26T00:00:00Z
biontech,coronavirus,vaccine,68,2021-10-26T00:00:00Z
lateral,flow,test,68,2021-10-26T00:00:00Z
tiananmen,square,massacre,68,2021-10-26T00:00:00Z
world,health,organization,68,2021-10-26T00:00:00Z
19,vaccines,harvard,67,2021-10-26T00:00:00Z
aussie,cartoonist,fired,67,2021-10-26T00:00:00Z
comparing,australias,covid,67,2021-10-26T00:00:00Z
covid,infection,rate,67,2021-10-26T00:00:00Z
dawntj90,oscarswild1,jeanetteimpia,67,2021-10-26T00:00:00Z
guygadboisguyg1,dawntj90,oscarswild1,67,2021-10-26T00:00:00Z
oscarswild1,jeanetteimpia,kevin2smith1,67,2021-10-26T00:00:00Z
vaccines,harvard,professor,67,2021-10-26T00:00:00Z
australia,news,live,66,2021-10-26T00:00:00Z
broke,lockdown,social,66,2021-10-26T00:00:00Z
experimental,covid,vaccine,66,2021-10-26T00:00:00Z
kids,aged,5,66,2021-10-26T00:00:00Z
lockdown,rules,dominic,66,2021-10-26T00:00:00Z
pre,existing,conditions,66,2021-10-26T00:00:00Z
vaccine,mandate,battles,66,2021-10-26T00:00:00Z
washington,ap,fda,66,2021-10-26T00:00:00Z
19,vaccine,boosters,65,2021-10-26T00:00:00Z
covid,19,symptoms,65,2021-10-26T00:00:00Z
covid,death,toll,65,2021-10-26T00:00:00Z
mandate,battles,rage,65,2021-10-26T00:00:00Z
outlook,worries,experts,65,2021-10-26T00:00:00Z
pandemic,outlook,worries,65,2021-10-26T00:00:00Z
past,18,months,65,2021-10-26T00:00:00Z
2021,10,26,64,2021-10-26T00:00:00Z
arizonas,pandemic,outlook,64,2021-10-26T00:00:00Z
global,supply,chain,64,2021-10-26T00:00:00Z
governor,phil,murphy,64,2021-10-26T00:00:00Z
news,live,update,64,2021-10-26T00:00:00Z
priscian,fillmorewhite,robinlarder,64,2021-10-26T00:00:00Z
robinlarder,realbeeologist,ejwwest,64,2021-10-26T00:00:00Z
26,oct,2021,63,2021-10-26T00:00:00Z
4,alberta,doctors,63,2021-10-26T00:00:00Z
active,covid,19,63,2021-10-26T00:00:00Z
approves,pfizer,covid,63,2021-10-26T00:00:00Z
calderwood,neil,ferguson,63,2021-10-26T00:00:00Z
catherine,calderwood,neil,63,2021-10-26T00:00:00Z
200,congress,people,62,2021-10-26T00:00:00Z
boris,johnsons,coronavirus,62,2021-10-26T00:00:00Z
covid,19,patient,62,2021-10-26T00:00:00Z
covid,19,period,62,2021-10-26T00:00:00Z
green,bay,packers,62,2021-10-26T00:00:00Z
house,prioritized,election,62,2021-10-26T00:00:00Z
white,house,prioritized,62,2021-10-26T00:00:00Z
10,26,21,61,2021-10-26T00:00:00Z
coronavirus,disease,2019,61,2021-10-26T00:00:00Z
diancecht,jim,macneill,61,2021-10-26T00:00:00Z
fight,federal,covid,61,2021-10-26T00:00:00Z
population,density,stockholm,61,2021-10-26T00:00:00Z
19,delta,outbreak,60,2021-10-26T00:00:00Z
7,day,average,60,2021-10-26T00:00:00Z
avoiding,common,pitfalls,60,2021-10-26T00:00:00Z
business,models,discovering,60,2021-10-26T00:00:00Z
childrens,health,defense,60,2021-10-26T00:00:00Z
county,health,department,60,2021-10-26T00:00:00Z
digital,transformation,accelerated,60,2021-10-26T00:00:00Z
exempt,essential,workers,60,2021-10-26T00:00:00Z
lions,test,positive,60,2021-10-26T00:00:00Z
offering,covid,19,60,2021-10-26T00:00:00Z
organicdot,twtthisisnow,bridgetholmstro,60,2021-10-26T00:00:00Z
permanent,pandemic,legislation,60,2021-10-26T00:00:00Z
rare,neurological,complications,60,2021-10-26T00:00:00Z
twtthisisnow,bridgetholmstro,rockandroll432,60,2021-10-26T00:00:00Z
contracting,covid,19,59,2021-10-26T00:00:00Z
covid,19,hospitalizations,59,2021-10-26T00:00:00Z
defying,covid,vaccine,59,2021-10-26T00:00:00Z
remedy,diancecht,jim,59,2021-10-26T00:00:00Z
spreading,covid,19,59,2021-10-26T00:00:00Z
warning,covid,19,59,2021-10-26T00:00:00Z
14,6,im,58,2021-10-26T00:00:00Z
7,pm,shortly,58,2021-10-26T00:00:00Z
beast,rev,14,58,2021-10-26T00:00:00Z
corona,virus,pandemic,58,2021-10-26T00:00:00Z
covid,19,recovery,58,2021-10-26T00:00:00Z
duffield,tahir,malik,58,2021-10-26T00:00:00Z
gov,kay,ivey,58,2021-10-26T00:00:00Z
lowest,covid,rate,58,2021-10-26T00:00:00Z
past,february,14th,58,2021-10-26T00:00:00Z
rev,14,6,58,2021-10-26T00:00:00Z
rosie,duffield,tahir,58,2021-10-26T00:00:00Z
saint,saint,filip,58,2021-10-26T00:00:00Z
11,african,lions,57,2021-10-26T00:00:00Z
authorizing,pfizer,covid,57,2021-10-26T00:00:00Z
covid,19,measures,57,2021-10-26T00:00:00Z
covid,19,stats,57,2021-10-26T00:00:00Z
fundamental,human,rights,57,2021-10-26T00:00:00Z
home,covid,19,57,2021-10-26T00:00:00Z
jersey,governor,phil,57,2021-10-26T00:00:00Z
latino,families,continue,57,2021-10-26T00:00:00Z
2019,covid,19,56,2021-10-26T00:00:00Z
birx,trump,adviser,56,2021-10-26T00:00:00Z
blood,clots,heart,56,2021-10-26T00:00:00Z
confirmed,covid,19,56,2021-10-26T00:00:00Z
covid,19,health,56,2021-10-26T00:00:00Z
covid,19,positive,56,2021-10-26T00:00:00Z
johnsons,coronavirus,restrictions,56,2021-10-26T00:00:00Z
naturally,acquired,immunity,56,2021-10-26T00:00:00Z
positive,covid,19,56,2021-10-26T00:00:00Z
trump,adviser,squeezed,56,2021-10-26T00:00:00Z
tyrannical,covid,restrictions,56,2021-10-26T00:00:00Z
99,survival,rate,55,2021-10-26T00:00:00Z
bubbasranch,25cycle,chimera414,55,2021-10-26T00:00:00Z
post,covid,economy,55,2021-10-26T00:00:00Z
trumps,covid,response,55,2021-10-26T00:00:00Z
wuhan,lab,lies,55,2021-10-26T00:00:00Z
19,statistics,updated,54,2021-10-26T00:00:00Z
19,vaccinated,people,54,2021-10-26T00:00:00Z
2,weeks,ago,54,2021-10-26T00:00:00Z
2019,ncov,recombinomics,54,2021-10-26T00:00:00Z
25,october,2021,54,2021-10-26T00:00:00Z
brain,fog,researchers,54,2021-10-26T00:00:00Z
cdc,extends,covid,54,2021-10-26T00:00:00Z
covid,19,impact,54,2021-10-26T00:00:00Z
diversity,visa,winners,54,2021-10-26T00:00:00Z
dv,winners,dv2021,54,2021-10-26T00:00:00Z
faucis,wuhan,lab,54,2021-10-26T00:00:00Z
public,health,officials,54,2021-10-26T00:00:00Z
spread,covid,19,54,2021-10-26T00:00:00Z
statistics,updated,oct,54,2021-10-26T00:00:00Z
total,corona,spread,54,2021-10-26T00:00:00Z
visas,dv2020,dv2021,54,2021-10-26T00:00:00Z
advisory,panel,recommends,53,2021-10-26T00:00:00Z
building,structural,equity,53,2021-10-26T00:00:00Z
covid,19,reserve,53,2021-10-26T00:00:00Z
daily,covid,deaths,53,2021-10-26T00:00:00Z
english,covid,restrictions,53,2021-10-26T00:00:00Z
exposed,inhumane,lethal,53,2021-10-26T00:00:00Z
inhumane,lethal,covid,53,2021-10-26T00:00:00Z
powerful,research,building,53,2021-10-26T00:00:00Z
pre,covid,levels,53,2021-10-26T00:00:00Z
preventing,covid,19,53,2021-10-26T00:00:00Z
proposed,pandemic,laws,53,2021-10-26T00:00:00Z
realcandaceo,floydmayweather,kyrieirving,53,2021-10-26T00:00:00Z
research,building,structural,53,2021-10-26T00:00:00Z
retirement,residence,daughter,53,2021-10-26T00:00:00Z
130000,lives,birx,52,2021-10-26T00:00:00Z
breaking,social,distancing,52,2021-10-26T00:00:00Z
caught,breaking,social,52,2021-10-26T00:00:00Z
caught,faucis,wuhan,52,2021-10-26T00:00:00Z
covid,19,live,52,2021-10-26T00:00:00Z
discuss,pfizers,covid,52,2021-10-26T00:00:00Z
lethal,covid,protocol,52,2021-10-26T00:00:00Z
million,covid,doses,52,2021-10-26T00:00:00Z
million,covid,vaccine,52,2021-10-26T00:00:00Z
supply,chain,workers,52,2021-10-26T00:00:00Z
tuesday,26,october,52,2021-10-26T00:00:00Z
covid,19,news,51,2021-10-26T00:00:00Z
covid,covid,covid,51,2021-10-26T00:00:00Z
covid,vaccine,clinics,51,2021-10-26T00:00:00Z
mp,sammy,wilson,51,2021-10-26T00:00:00Z
panel,approves,pfizer,51,2021-10-26T00:00:00Z
tahir,malik,mp,51,2021-10-26T00:00:00Z
28,million,children,50,2021-10-26T00:00:00Z
alabama,governor,instructs,50,2021-10-26T00:00:00Z
anti,vax,inflation,50,2021-10-26T00:00:00Z
breaking,fda,panel,50,2021-10-26T00:00:00Z
college,enrollment,plummeted,50,2021-10-26T00:00:00Z
covid,19,lockdown,50,2021-10-26T00:00:00Z
covid,vaccines,trump,50,2021-10-26T00:00:00Z
disease,2019,covid,50,2021-10-26T00:00:00Z
