word1,word2,word3,n,date
facebook,removes,trump,779,2020-10-06T00:00:00Z
defeats,covid,commemorative,773,2020-10-06T00:00:00Z
nov,3,election,766,2020-10-06T00:00:00Z
removes,trump,post,763,2020-10-06T00:00:00Z
slam,presidents,downplaying,752,2020-10-06T00:00:00Z
victims,slam,presidents,752,2020-10-06T00:00:00Z
contracted,covid,19,751,2020-10-06T00:00:00Z
19,relief,negotiations,733,2020-10-06T00:00:00Z
coronavirus,timeline,6,722,2020-10-06T00:00:00Z
trump,beat,covid,716,2020-10-06T00:00:00Z
herman,cain,coronavirus,715,2020-10-06T00:00:00Z
deranged,balcony,address,712,2020-10-06T00:00:00Z
cain,coronavirus,timeline,709,2020-10-06T00:00:00Z
covid,commemorative,coin,705,2020-10-06T00:00:00Z
covid,covid,covid,700,2020-10-06T00:00:00Z
covid,19,response,698,2020-10-06T00:00:00Z
sars,cov,2,696,2020-10-06T00:00:00Z
trumps,deranged,balcony,693,2020-10-06T00:00:00Z
covid,19,tests,692,2020-10-06T00:00:00Z
donald,trumps,deranged,688,2020-10-06T00:00:00Z
covid,task,force,686,2020-10-06T00:00:00Z
19,relief,talks,684,2020-10-06T00:00:00Z
covid,19,death,680,2020-10-06T00:00:00Z
covid,19,trump,669,2020-10-06T00:00:00Z
positive,covid,test,663,2020-10-06T00:00:00Z
comparing,covid,19,662,2020-10-06T00:00:00Z
pre,existing,conditions,654,2020-10-06T00:00:00Z
white,house,covid,653,2020-10-06T00:00:00Z
aide,stephen,miller,637,2020-10-06T00:00:00Z
pentagon,leadership,quarantining,630,2020-10-06T00:00:00Z
covid,19,vaccines,624,2020-10-06T00:00:00Z
trump,covid,19,622,2020-10-06T00:00:00Z
super,spreader,event,613,2020-10-06T00:00:00Z
trump,halts,covid,607,2020-10-06T00:00:00Z
negative,covid,test,602,2020-10-06T00:00:00Z
white,house,aide,597,2020-10-06T00:00:00Z
covid,19,restrictions,592,2020-10-06T00:00:00Z
covid,19,symptoms,589,2020-10-06T00:00:00Z
covid,19,update,589,2020-10-06T00:00:00Z
post,covid,19,566,2020-10-06T00:00:00Z
trump,leaves,hospital,559,2020-10-06T00:00:00Z
top,white,house,558,2020-10-06T00:00:00Z
walter,reed,medical,543,2020-10-06T00:00:00Z
amy,covid,barrett,537,2020-10-06T00:00:00Z
covid,19,stimulus,534,2020-10-06T00:00:00Z
gop,county,chair,534,2020-10-06T00:00:00Z
halts,covid,19,530,2020-10-06T00:00:00Z
humbling,herman,cain,529,2020-10-06T00:00:00Z
white,house,press,529,2020-10-06T00:00:00Z
white,house,return,525,2020-10-06T00:00:00Z
contracting,covid,19,520,2020-10-06T00:00:00Z
coronavirus,relief,talks,513,2020-10-06T00:00:00Z
coast,guard,official,512,2020-10-06T00:00:00Z
reed,medical,center,508,2020-10-06T00:00:00Z
covid,relief,package,506,2020-10-06T00:00:00Z
flu,seasons,combined,501,2020-10-06T00:00:00Z
presidents,covid,diagnosis,501,2020-10-06T00:00:00Z
biden,expands,lead,499,2020-10-06T00:00:00Z
covid,19,infections,497,2020-10-06T00:00:00Z
trump,post,falsely,487,2020-10-06T00:00:00Z
top,military,leaders,479,2020-10-06T00:00:00Z
covid,19,related,474,2020-10-06T00:00:00Z
beat,covid,19,472,2020-10-06T00:00:00Z
covid,19,cdc,470,2020-10-06T00:00:00Z
trumps,covid,diagnosis,468,2020-10-06T00:00:00Z
house,aide,stephen,461,2020-10-06T00:00:00Z
rose,garden,event,461,2020-10-06T00:00:00Z
amid,covid,19,455,2020-10-06T00:00:00Z
undermining,public,health,449,2020-10-06T00:00:00Z
realdonaldtrump,covid,19,448,2020-10-06T00:00:00Z
poll,biden,expands,444,2020-10-06T00:00:00Z
secret,service,agents,444,2020-10-06T00:00:00Z
public,health,messages,442,2020-10-06T00:00:00Z
arvindkejriwal,msisodia,eduminofindia,436,2020-10-06T00:00:00Z
spreading,covid,19,432,2020-10-06T00:00:00Z
coast,guard,admiral,431,2020-10-06T00:00:00Z
msisodia,eduminofindia,drrpnishank,428,2020-10-06T00:00:00Z
covid,relief,talks,423,2020-10-06T00:00:00Z
walter,reed,hospital,422,2020-10-06T00:00:00Z
eduminofindia,drrpnishank,ggsipuindia,418,2020-10-06T00:00:00Z
0,19,99997,417,2020-10-06T00:00:00Z
19,cdc,data,417,2020-10-06T00:00:00Z
admiral,tests,positive,414,2020-10-06T00:00:00Z
white,house,coronavirus,414,2020-10-06T00:00:00Z
trump,mounts,bizarre,412,2020-10-06T00:00:00Z
ipu,infringes,bci,406,2020-10-06T00:00:00Z
misleading,white,house,404,2020-10-06T00:00:00Z
embryonic,stem,cells,403,2020-10-06T00:00:00Z
coronavirus,covid,19,401,2020-10-06T00:00:00Z
covid,19,dominate,401,2020-10-06T00:00:00Z
covid,super,spreader,399,2020-10-06T00:00:00Z
infringes,bci,guideline,396,2020-10-06T00:00:00Z
bci,guideline,students,395,2020-10-06T00:00:00Z
cnn,poll,biden,389,2020-10-06T00:00:00Z
covid,test,results,389,2020-10-06T00:00:00Z
100,trump,defeats,388,2020-10-06T00:00:00Z
20,49,9998,388,2020-10-06T00:00:00Z
worst,covid,symptoms,388,2020-10-06T00:00:00Z
50,69,995,386,2020-10-06T00:00:00Z
bbc,news,covid,384,2020-10-06T00:00:00Z
contracts,covid,19,381,2020-10-06T00:00:00Z
covid,ー,19,378,2020-10-06T00:00:00Z
drrpnishank,ggsipuindia,ipuagainststudents,377,2020-10-06T00:00:00Z
ggsipuindia,ipuagainststudents,ipudoesntcareforyou,377,2020-10-06T00:00:00Z
gt,gt,gt,375,2020-10-06T00:00:00Z
county,chair,dies,372,2020-10-06T00:00:00Z
5,flu,seasons,371,2020-10-06T00:00:00Z
news,coronavirus,covid19,370,2020-10-06T00:00:00Z
covid,19,protocols,369,2020-10-06T00:00:00Z
supreme,court,nominee,367,2020-10-06T00:00:00Z
covid,19,recovery,364,2020-10-06T00:00:00Z
coronavirus,covid19,protests,359,2020-10-06T00:00:00Z
global,pandemic,news,359,2020-10-06T00:00:00Z
pandemic,news,coronavirus,359,2020-10-06T00:00:00Z
house,press,secretary,358,2020-10-06T00:00:00Z
white,house,reporters,356,2020-10-06T00:00:00Z
210000,dead,americans,352,2020-10-06T00:00:00Z
debijohnson517,claypaulnobles,batnat007,350,2020-10-06T00:00:00Z
president,donald,trumps,349,2020-10-06T00:00:00Z
free,covid,19,348,2020-10-06T00:00:00Z
guard,admiral,tests,345,2020-10-06T00:00:00Z
catch,covid,19,343,2020-10-06T00:00:00Z
covid,relief,negotiations,343,2020-10-06T00:00:00Z
kwehsner,debijohnson517,claypaulnobles,342,2020-10-06T00:00:00Z
official,tested,positive,342,2020-10-06T00:00:00Z
grandpasnarky,fredtrumpsghost,gregpalast,340,2020-10-06T00:00:00Z
kingrezizt,grandpasnarky,fredtrumpsghost,340,2020-10-06T00:00:00Z
presidents,covid,joyride,340,2020-10-06T00:00:00Z
batnat007,kingrezizt,grandpasnarky,337,2020-10-06T00:00:00Z
claypaulnobles,batnat007,kingrezizt,337,2020-10-06T00:00:00Z
mssunshine132,pamcalling,fix8d2020,337,2020-10-06T00:00:00Z
wordsdawn,irishmikey81,dadilicious2,336,2020-10-06T00:00:00Z
ampmtalk,wordsdawn,irishmikey81,335,2020-10-06T00:00:00Z
covid,19,weeks,334,2020-10-06T00:00:00Z
fakebiden,amysiskind,unchainalice,334,2020-10-06T00:00:00Z
trump,removes,mask,334,2020-10-06T00:00:00Z
control,covid,19,333,2020-10-06T00:00:00Z
guard,official,tested,333,2020-10-06T00:00:00Z
resisterchic,fakebiden,amysiskind,333,2020-10-06T00:00:00Z
kellyanne,conway,curses,332,2020-10-06T00:00:00Z
rosiewearamask,mssunshine132,pamcalling,332,2020-10-06T00:00:00Z
ronlebow,fix8d2020,dwuhlfelderlaw,331,2020-10-06T00:00:00Z
baptizedby,catherineresist,jbm32753,330,2020-10-06T00:00:00Z
indieagitator,ampmtalk,wordsdawn,330,2020-10-06T00:00:00Z
idgric,smackeycracks,rosiewearamask,329,2020-10-06T00:00:00Z
irishmikey81,dadilicious2,oddworld2020,329,2020-10-06T00:00:00Z
amysiskind,unchainalice,cupcakesforyou7,328,2020-10-06T00:00:00Z
catching,covid,19,328,2020-10-06T00:00:00Z
republican,county,chair,328,2020-10-06T00:00:00Z
starscream35,ronlebow,fix8d2020,328,2020-10-06T00:00:00Z
unchainalice,cupcakesforyou7,idgric,328,2020-10-06T00:00:00Z
caslernoel,dribram,camus64,327,2020-10-06T00:00:00Z
covid,positive,patients,327,2020-10-06T00:00:00Z
press,secretary,kayleigh,327,2020-10-06T00:00:00Z
cateyezgreen,caslernoel,dribram,326,2020-10-06T00:00:00Z
dwuhlfelderlaw,cateyezgreen,caslernoel,326,2020-10-06T00:00:00Z
committee,hosted,maskless,325,2020-10-06T00:00:00Z
cupcakesforyou7,idgric,smackeycracks,325,2020-10-06T00:00:00Z
dribram,camus64,resisterchic,325,2020-10-06T00:00:00Z
camus64,resisterchic,fakebiden,324,2020-10-06T00:00:00Z
smackeycracks,rosiewearamask,itsjefftiedrich,323,2020-10-06T00:00:00Z
fix8d2020,dwuhlfelderlaw,cateyezgreen,322,2020-10-06T00:00:00Z
plumptytrumpty,indieagitator,ampmtalk,322,2020-10-06T00:00:00Z
secretary,kayleigh,mcenany,322,2020-10-06T00:00:00Z
mattincincy513,plumptytrumpty,indieagitator,321,2020-10-06T00:00:00Z
trump,covid,president,321,2020-10-06T00:00:00Z
covid,19,spread,318,2020-10-06T00:00:00Z
caught,covid,19,317,2020-10-06T00:00:00Z
covid,19,patient,317,2020-10-06T00:00:00Z
october,6,2020,317,2020-10-06T00:00:00Z
supreme,court,justice,317,2020-10-06T00:00:00Z
crisn3wy,starscream35,ronlebow,316,2020-10-06T00:00:00Z
peatches66,happynanax4,idliva,315,2020-10-06T00:00:00Z
pence,harris,teams,315,2020-10-06T00:00:00Z
fight,covid,19,314,2020-10-06T00:00:00Z
happynanax4,idliva,crisn3wy,314,2020-10-06T00:00:00Z
contract,covid,19,313,2020-10-06T00:00:00Z
idliva,crisn3wy,starscream35,313,2020-10-06T00:00:00Z
president,trump,calls,313,2020-10-06T00:00:00Z
pre,existing,condition,311,2020-10-06T00:00:00Z
official,tests,positive,308,2020-10-06T00:00:00Z
coronavirus,stimulus,president,306,2020-10-06T00:00:00Z
stimulus,president,trump,306,2020-10-06T00:00:00Z
fredtrumpsghost,gregpalast,maurarolls,303,2020-10-06T00:00:00Z
giving,family,covid,302,2020-10-06T00:00:00Z
arkansas,republican,county,301,2020-10-06T00:00:00Z
trump,tests,positive,300,2020-10-06T00:00:00Z
covid,19,lockdown,299,2020-10-06T00:00:00Z
fix8d2020,scrantonville,kwehsner,298,2020-10-06T00:00:00Z
pamcalling,fix8d2020,scrantonville,296,2020-10-06T00:00:00Z
locolopeznyc,shellpartduex,kellabel,294,2020-10-06T00:00:00Z
world,health,organization,294,2020-10-06T00:00:00Z
covid,19,data,292,2020-10-06T00:00:00Z
mcdavid,tests,positive,292,2020-10-06T00:00:00Z
scrantonville,kwehsner,debijohnson517,291,2020-10-06T00:00:00Z
president,trumps,covid,290,2020-10-06T00:00:00Z
seacreaturemama,mattincincy513,plumptytrumpty,290,2020-10-06T00:00:00Z
trump,beats,covid,290,2020-10-06T00:00:00Z
dont,fear,covid,289,2020-10-06T00:00:00Z
watch,kellyanne,conway,289,2020-10-06T00:00:00Z
covid,19,situation,288,2020-10-06T00:00:00Z
white,house,physician,288,2020-10-06T00:00:00Z
wifeyspice90,confedoflunches,claudiababyg,288,2020-10-06T00:00:00Z
breaking,foxnews,alert,287,2020-10-06T00:00:00Z
brensumner,nhojhpesoj,locolopeznyc,287,2020-10-06T00:00:00Z
nhojhpesoj,locolopeznyc,shellpartduex,287,2020-10-06T00:00:00Z
adviser,stephen,miller,286,2020-10-06T00:00:00Z
democrats,tells,gop,285,2020-10-06T00:00:00Z
past,5,flu,285,2020-10-06T00:00:00Z
0208,090,2121,283,2020-10-06T00:00:00Z
empower,educate,talk,283,2020-10-06T00:00:00Z
entertain,empower,educate,283,2020-10-06T00:00:00Z
lanceusa70,wifeyspice90,confedoflunches,282,2020-10-06T00:00:00Z
criminal,lawyers,bring,281,2020-10-06T00:00:00Z
international,criminal,lawyers,281,2020-10-06T00:00:00Z
ngos,response,including,281,2020-10-06T00:00:00Z
top,international,criminal,281,2020-10-06T00:00:00Z
confedoflunches,claudiababyg,brensumner,280,2020-10-06T00:00:00Z
covid,19,safety,280,2020-10-06T00:00:00Z
fear,covid,19,279,2020-10-06T00:00:00Z
shellpartduex,kellabel,gregermary,279,2020-10-06T00:00:00Z
gregpalast,maurarolls,wildinwv,277,2020-10-06T00:00:00Z
trudygonzales,jet1jack,kygill28,277,2020-10-06T00:00:00Z
claudiababyg,brensumner,nhojhpesoj,273,2020-10-06T00:00:00Z
hosted,maskless,gathering,273,2020-10-06T00:00:00Z
spread,covid,19,272,2020-10-06T00:00:00Z
rosiewearamask,itsjefftiedrich,gr8fulchik2,271,2020-10-06T00:00:00Z
covid,president,downplays,270,2020-10-06T00:00:00Z
president,downplays,virus,270,2020-10-06T00:00:00Z
poll,74,percent,269,2020-10-06T00:00:00Z
coronavirus,relief,bill,268,2020-10-06T00:00:00Z
post,covid,world,267,2020-10-06T00:00:00Z
dadilicious2,oddworld2020,peatches66,266,2020-10-06T00:00:00Z
rosiewearamask,resisterdude,zimraniaxy,266,2020-10-06T00:00:00Z
maurarolls,wildinwv,cavitenaa,265,2020-10-06T00:00:00Z
oddworld2020,peatches66,happynanax4,265,2020-10-06T00:00:00Z
99,survival,rate,261,2020-10-06T00:00:00Z
government,intentionally,released,261,2020-10-06T00:00:00Z
cavitenaa,baptizedby,catherineresist,260,2020-10-06T00:00:00Z
chinas,government,intentionally,260,2020-10-06T00:00:00Z
chinese,virologist,chinas,260,2020-10-06T00:00:00Z
covid19,twitter,suspended,260,2020-10-06T00:00:00Z
intentionally,released,covid19,260,2020-10-06T00:00:00Z
miller,tested,positive,260,2020-10-06T00:00:00Z
released,covid19,twitter,260,2020-10-06T00:00:00Z
virologist,chinas,government,260,2020-10-06T00:00:00Z
rosesage6,seacreaturemama,mattincincy513,259,2020-10-06T00:00:00Z
covid,19,coronavirus,257,2020-10-06T00:00:00Z
covid,19,results,257,2020-10-06T00:00:00Z
gregermary,peatches66,rosiewearamask,256,2020-10-06T00:00:00Z
peatches66,rosiewearamask,resisterdude,256,2020-10-06T00:00:00Z
kellabel,gregermary,peatches66,255,2020-10-06T00:00:00Z
covid,19,live,253,2020-10-06T00:00:00Z
severe,covid,19,251,2020-10-06T00:00:00Z
post,covid,uk,247,2020-10-06T00:00:00Z
99997,20,49,246,2020-10-06T00:00:00Z
covid,19,exposure,246,2020-10-06T00:00:00Z
covid,19,survival,246,2020-10-06T00:00:00Z
wildinwv,cavitenaa,baptizedby,245,2020-10-06T00:00:00Z
bailout,poorly,run,244,2020-10-06T00:00:00Z
covid,19,covid,244,2020-10-06T00:00:00Z
bbc,news,trump,243,2020-10-06T00:00:00Z
doxie53,locolopeznyc,rosesage6,243,2020-10-06T00:00:00Z
quid,pro,quo,243,2020-10-06T00:00:00Z
covid,19,its,241,2020-10-06T00:00:00Z
tests,contact,tracing,241,2020-10-06T00:00:00Z
daily,tests,contact,240,2020-10-06T00:00:00Z
trump,loses,support,240,2020-10-06T00:00:00Z
white,house,outbreak,240,2020-10-06T00:00:00Z
fetal,stem,cells,235,2020-10-06T00:00:00Z
stephen,miller,tested,235,2020-10-06T00:00:00Z
trump,white,house,235,2020-10-06T00:00:00Z
24,trillion,dollars,234,2020-10-06T00:00:00Z
coronavirus,relief,package,234,2020-10-06T00:00:00Z
leaves,walter,reed,234,2020-10-06T00:00:00Z
live,updates,trump,234,2020-10-06T00:00:00Z
mssunshine132,ashleyperry2020,rosiewearamask,234,2020-10-06T00:00:00Z
cnns,chris,cuomo,233,2020-10-06T00:00:00Z
black,lives,matter,232,2020-10-06T00:00:00Z
locolopeznyc,rosesage6,seacreaturemama,232,2020-10-06T00:00:00Z
daily,covid,19,231,2020-10-06T00:00:00Z
trump,tells,americans,230,2020-10-06T00:00:00Z
covid,19,infected,229,2020-10-06T00:00:00Z
trump,tested,positive,229,2020-10-06T00:00:00Z
covid,related,deaths,228,2020-10-06T00:00:00Z
confirmed,covid,19,227,2020-10-06T00:00:00Z
republicans,coronavirus,failure,227,2020-10-06T00:00:00Z
trump,republican,vote,227,2020-10-06T00:00:00Z
trump,republicans,coronavirus,227,2020-10-06T00:00:00Z
19,99997,20,226,2020-10-06T00:00:00Z
19,live,updates,225,2020-10-06T00:00:00Z
covid,positive,people,225,2020-10-06T00:00:00Z
fighting,covid,19,225,2020-10-06T00:00:00Z
hospitalized,covid,patients,225,2020-10-06T00:00:00Z
itsjefftiedrich,gr8fulchik2,hunterjcullen,223,2020-10-06T00:00:00Z
top,coast,guard,223,2020-10-06T00:00:00Z
connor,mcdavid,tests,222,2020-10-06T00:00:00Z
resisterdude,zimraniaxy,newjeffct,222,2020-10-06T00:00:00Z
senior,coast,guard,222,2020-10-06T00:00:00Z
19,relief,bill,221,2020-10-06T00:00:00Z
19,survival,rates,221,2020-10-06T00:00:00Z
eddie,van,halen,221,2020-10-06T00:00:00Z
covid,19,hot,219,2020-10-06T00:00:00Z
potentially,harmful,information,219,2020-10-06T00:00:00Z
covid,alert,app,218,2020-10-06T00:00:00Z
house,coronavirus,outbreak,218,2020-10-06T00:00:00Z
berenson,praises,trumps,217,2020-10-06T00:00:00Z
covid,death,rate,217,2020-10-06T00:00:00Z
alex,berenson,praises,216,2020-10-06T00:00:00Z
public,health,experts,216,2020-10-06T00:00:00Z
9998,50,69,215,2020-10-06T00:00:00Z
covid,survival,rate,215,2020-10-06T00:00:00Z
news,trump,covid,215,2020-10-06T00:00:00Z
300,million,dollars,214,2020-10-06T00:00:00Z
covid,trump,cares,214,2020-10-06T00:00:00Z
peoples,lives,vote,214,2020-10-06T00:00:00Z
19,death,rate,213,2020-10-06T00:00:00Z
externals,assignments,viva,213,2020-10-06T00:00:00Z
jet1jack,kygill28,wordsdawn,213,2020-10-06T00:00:00Z
kygill28,wordsdawn,realtuckfrumper,213,2020-10-06T00:00:00Z
mcenany,tests,positive,213,2020-10-06T00:00:00Z
externals,previous,sem,212,2020-10-06T00:00:00Z
internals,externals,assignments,212,2020-10-06T00:00:00Z
moved,female,faculty,212,2020-10-06T00:00:00Z
previous,sem,internals,212,2020-10-06T00:00:00Z
virus,moved,female,212,2020-10-06T00:00:00Z
210000,covid,deaths,211,2020-10-06T00:00:00Z
coast,guard,commander,211,2020-10-06T00:00:00Z
gen,mark,milley,211,2020-10-06T00:00:00Z
sem,arvindkejriwal,msisodia,211,2020-10-06T00:00:00Z
coronavirus,pandemic,leading,210,2020-10-06T00:00:00Z
pandemic,leading,directly,210,2020-10-06T00:00:00Z
poll,trump,loses,210,2020-10-06T00:00:00Z
positive,covid,tests,210,2020-10-06T00:00:00Z
yahoo,news,yougov,210,2020-10-06T00:00:00Z
news,yougov,poll,209,2020-10-06T00:00:00Z
sem,internals,externals,209,2020-10-06T00:00:00Z
white,house,balcony,209,2020-10-06T00:00:00Z
michigan,supreme,court,208,2020-10-06T00:00:00Z
trump,covid,post,207,2020-10-06T00:00:00Z
covid,19,guidelines,206,2020-10-06T00:00:00Z
zimraniaxy,newjeffct,johnnyqueer,206,2020-10-06T00:00:00Z
boris,johnson,pm,204,2020-10-06T00:00:00Z
white,house,infected,204,2020-10-06T00:00:00Z
yougov,poll,trump,204,2020-10-06T00:00:00Z
19,covid,19,203,2020-10-06T00:00:00Z
covid,19,updates,203,2020-10-06T00:00:00Z
downplaying,covid,19,203,2020-10-06T00:00:00Z
johnson,pm,lays,203,2020-10-06T00:00:00Z
health,care,workers,202,2020-10-06T00:00:00Z
coronavirus,hot,spot,201,2020-10-06T00:00:00Z
herman,cain,timeline,201,2020-10-06T00:00:00Z
caused,covid,19,200,2020-10-06T00:00:00Z
covid,19,impact,200,2020-10-06T00:00:00Z
kayleigh,mcenany,tests,200,2020-10-06T00:00:00Z
3,key,demographics,199,2020-10-06T00:00:00Z
covid,19,era,199,2020-10-06T00:00:00Z
house,covid,19,199,2020-10-06T00:00:00Z
positive,coronavirus,test,199,2020-10-06T00:00:00Z
trumps,reckless,return,199,2020-10-06T00:00:00Z
wanna,vomit,doctors,198,2020-10-06T00:00:00Z
69,995,70,197,2020-10-06T00:00:00Z
human,embryonic,stem,197,2020-10-06T00:00:00Z
sen,john,cornyn,197,2020-10-06T00:00:00Z
vomit,doctors,disturbed,197,2020-10-06T00:00:00Z
force,school,reopenings,196,2020-10-06T00:00:00Z
neurological,symptoms,study,196,2020-10-06T00:00:00Z
white,house,event,196,2020-10-06T00:00:00Z
49,9998,50,195,2020-10-06T00:00:00Z
active,covid,19,194,2020-10-06T00:00:00Z
wall,rant,attacking,194,2020-10-06T00:00:00Z
aide,tests,positive,193,2020-10-06T00:00:00Z
reckless,return,met,193,2020-10-06T00:00:00Z
rant,attacking,trump,192,2020-10-06T00:00:00Z
covid,commemorative,coins,191,2020-10-06T00:00:00Z
maryland,school,board,191,2020-10-06T00:00:00Z
pastor,contracts,covid,191,2020-10-06T00:00:00Z
changed,white,house,190,2020-10-06T00:00:00Z
past,24,hours,190,2020-10-06T00:00:00Z
210000,americans,dead,189,2020-10-06T00:00:00Z
chris,cuomo,slammed,189,2020-10-06T00:00:00Z
ipuagainststudents,ipudoesntcareforyou,ipuchalegacoronabadhega,189,2020-10-06T00:00:00Z
megachurch,pastor,contracts,189,2020-10-06T00:00:00Z
super,spreader,events,189,2020-10-06T00:00:00Z
makes,misleading,comparison,188,2020-10-06T00:00:00Z
trump,post,calling,188,2020-10-06T00:00:00Z
trump,makes,misleading,187,2020-10-06T00:00:00Z
dansauber,ssmarba,arianadmichaels,186,2020-10-06T00:00:00Z
kicked,covids,ass,186,2020-10-06T00:00:00Z
pandemic,covid,19,186,2020-10-06T00:00:00Z
ssmarba,arianadmichaels,jackbear62,186,2020-10-06T00:00:00Z
elementary,school,teacher,185,2020-10-06T00:00:00Z
newlifenow,rickresisted,leilalstorvad,185,2020-10-06T00:00:00Z
ashleyperry2020,rosiewearamask,resisterchic,184,2020-10-06T00:00:00Z
covid,hot,spot,184,2020-10-06T00:00:00Z
dramatically,changed,white,184,2020-10-06T00:00:00Z
realtuckfrumper,shaunma2011,katibug817,184,2020-10-06T00:00:00Z
connieg1025,mrsrabbitresist,leonalioness6,183,2020-10-06T00:00:00Z
covid,post,deleted,183,2020-10-06T00:00:00Z
evegaige,arresthimnow,bamableu,183,2020-10-06T00:00:00Z
lunaticopresid1,connieg1025,mrsrabbitresist,183,2020-10-06T00:00:00Z
mrsrabbitresist,leonalioness6,riseupbruce,183,2020-10-06T00:00:00Z
vicresister,lunaticopresid1,connieg1025,183,2020-10-06T00:00:00Z
4aof,lorrainep59,lisaracer2,182,2020-10-06T00:00:00Z
canunottoday,shannadelic,akirahinorei,182,2020-10-06T00:00:00Z
debate,covid,19,182,2020-10-06T00:00:00Z
national,security,risk,182,2020-10-06T00:00:00Z
national,security,threat,182,2020-10-06T00:00:00Z
arresthimnow,bamableu,reneeweathers2,181,2020-10-06T00:00:00Z
bamableu,reneeweathers2,sadiemaetn,181,2020-10-06T00:00:00Z
black,woman,stocking,181,2020-10-06T00:00:00Z
blksantax,vicresister,lunaticopresid1,181,2020-10-06T00:00:00Z
jasondogwood,canunottoday,shannadelic,181,2020-10-06T00:00:00Z
leonalioness6,riseupbruce,petramccarron2,181,2020-10-06T00:00:00Z
lisaracer2,blksantax,vicresister,181,2020-10-06T00:00:00Z
lorrainep59,lisaracer2,blksantax,181,2020-10-06T00:00:00Z
previous,sem,physically,181,2020-10-06T00:00:00Z
shannadelic,akirahinorei,edenvox,181,2020-10-06T00:00:00Z
tool,caused,covid,181,2020-10-06T00:00:00Z
covid,19,app,180,2020-10-06T00:00:00Z
microsofts,tool,caused,180,2020-10-06T00:00:00Z
negative,covid,19,180,2020-10-06T00:00:00Z
shaunma2011,katibug817,drodvik52,180,2020-10-06T00:00:00Z
treat,covid,19,180,2020-10-06T00:00:00Z
updates,white,house,179,2020-10-06T00:00:00Z
live,updates,white,178,2020-10-06T00:00:00Z
covid,19,isnt,177,2020-10-06T00:00:00Z
trump,leaves,walter,177,2020-10-06T00:00:00Z
white,house,staffers,177,2020-10-06T00:00:00Z
zackhammer7,jet1jack,locolopeznyc,177,2020-10-06T00:00:00Z
called,covid,19,175,2020-10-06T00:00:00Z
catherineresist,jbm32753,dadilicious2,175,2020-10-06T00:00:00Z
coronavirus,coronavirusupdate,covid19,174,2020-10-06T00:00:00Z
coronavirus,disease,2019,174,2020-10-06T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,174,2020-10-06T00:00:00Z
gmt,coronavirus,coronavirusupdate,174,2020-10-06T00:00:00Z
sadiemaetn,stephenfarris13,michellespenc,174,2020-10-06T00:00:00Z
school,teacher,dies,174,2020-10-06T00:00:00Z
19,death,toll,173,2020-10-06T00:00:00Z
