word1,word2,word3,n,date
covid,19,shots,203,2021-04-16T00:00:00Z
post,covid,world,203,2021-04-16T00:00:00Z
covid,booster,shot,201,2021-04-16T00:00:00Z
double,mutant,variant,198,2021-04-16T00:00:00Z
mandatory,hotel,quarantine,198,2021-04-16T00:00:00Z
april,15,2021,196,2021-04-16T00:00:00Z
19,vaccine,clinic,193,2021-04-16T00:00:00Z
2nd,covid,shot,192,2021-04-16T00:00:00Z
ndtv,ndtvindia,drrpnishank,192,2021-04-16T00:00:00Z
single,day,spike,192,2021-04-16T00:00:00Z
covid,19,wave,189,2021-04-16T00:00:00Z
ndtvindia,drrpnishank,narendramodi,189,2021-04-16T00:00:00Z
public,health,measures,189,2021-04-16T00:00:00Z
covid,19,recovery,188,2021-04-16T00:00:00Z
rep,jim,jordan,184,2021-04-16T00:00:00Z
covid,19,tests,183,2021-04-16T00:00:00Z
faster,hitting,harder,182,2021-04-16T00:00:00Z
shouting,match,shut,182,2021-04-16T00:00:00Z
spreading,faster,hitting,182,2021-04-16T00:00:00Z
19,recovered,plasma,180,2021-04-16T00:00:00Z
coronavirus,covid,19,179,2021-04-16T00:00:00Z
19,vaccine,doses,177,2021-04-16T00:00:00Z
maxine,waters,snaps,176,2021-04-16T00:00:00Z
covid,19,data,175,2021-04-16T00:00:00Z
covid,tuc,research,175,2021-04-16T00:00:00Z
positive,covid,19,174,2021-04-16T00:00:00Z
century,global,pandemic,171,2021-04-16T00:00:00Z
ceo,albert,bourla,171,2021-04-16T00:00:00Z
covid,19,lockdown,171,2021-04-16T00:00:00Z
toronto,ontario,canada,171,2021-04-16T00:00:00Z
south,african,variant,169,2021-04-16T00:00:00Z
19,booster,shots,168,2021-04-16T00:00:00Z
17,billion,national,164,2021-04-16T00:00:00Z
billion,national,network,163,2021-04-16T00:00:00Z
negative,covid,test,161,2021-04-16T00:00:00Z
track,worrisome,coronavirus,161,2021-04-16T00:00:00Z
worrisome,coronavirus,mutations,161,2021-04-16T00:00:00Z
pandemic,savevtustudents,drashwathcn,160,2021-04-16T00:00:00Z
past,24,hours,159,2021-04-16T00:00:00Z
19,vaccine,dose,158,2021-04-16T00:00:00Z
accused,dr,zaw,158,2021-04-16T00:00:00Z
corruption,dr,zaw,158,2021-04-16T00:00:00Z
covid,fund,corruption,158,2021-04-16T00:00:00Z
cvs,pharmacy,city,158,2021-04-16T00:00:00Z
detected,provider,cvs,158,2021-04-16T00:00:00Z
fund,corruption,dr,158,2021-04-16T00:00:00Z
managed,covid,hospitals,158,2021-04-16T00:00:00Z
provider,cvs,pharmacy,158,2021-04-16T00:00:00Z
30,total,appointments,157,2021-04-16T00:00:00Z
covid,vaccine,protect,157,2021-04-16T00:00:00Z
falsely,accused,dr,157,2021-04-16T00:00:00Z
junta,sac,falsely,157,2021-04-16T00:00:00Z
sac,falsely,accused,157,2021-04-16T00:00:00Z
hardworking,doctor,rector,156,2021-04-16T00:00:00Z
04,30,total,155,2021-04-16T00:00:00Z
aged,care,home,155,2021-04-16T00:00:00Z
duane,reade,pfizer,155,2021-04-16T00:00:00Z
massive,covid,19,155,2021-04-16T00:00:00Z
donors,daily,covid,154,2021-04-16T00:00:00Z
indias,creator,saviour,154,2021-04-16T00:00:00Z
pfizer,ceo,albert,154,2021-04-16T00:00:00Z
fordnation,celliottability,sylviajonesmpp,153,2021-04-16T00:00:00Z
rising,covid,19,152,2021-04-16T00:00:00Z
free,covid,19,151,2021-04-16T00:00:00Z
infection,rate,approaching,151,2021-04-16T00:00:00Z
1,trillion,lawsuit,150,2021-04-16T00:00:00Z
narendramodi,pmoindia,rashtrapatibhvn,150,2021-04-16T00:00:00Z
celliottability,sylviajonesmpp,montemcnaughton,149,2021-04-16T00:00:00Z
covid,19,74,149,2021-04-16T00:00:00Z
entire,trade,community,148,2021-04-16T00:00:00Z
global,covid,19,147,2021-04-16T00:00:00Z
world,press,photo,146,2021-04-16T00:00:00Z
caitindia,entire,trade,145,2021-04-16T00:00:00Z
lspmaharashtra,caitindia,entire,145,2021-04-16T00:00:00Z
pfizer,covid,vaccine,145,2021-04-16T00:00:00Z
covid,19,spread,143,2021-04-16T00:00:00Z
maxine,waters,tells,141,2021-04-16T00:00:00Z
16,april,2021,139,2021-04-16T00:00:00Z
proud,boy,charged,139,2021-04-16T00:00:00Z
covid,19,impact,138,2021-04-16T00:00:00Z
covid,2nd,wave,137,2021-04-16T00:00:00Z
american,rescue,plan,135,2021-04-16T00:00:00Z
coronavirus,coronavirusupdate,covid19,135,2021-04-16T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,135,2021-04-16T00:00:00Z
gmt,coronavirus,coronavirusupdate,135,2021-04-16T00:00:00Z
recovered,plasma,donors,135,2021-04-16T00:00:00Z
newport,news,23602,134,2021-04-16T00:00:00Z
ssc,chsl,exam,134,2021-04-16T00:00:00Z
vaccine,booster,shots,134,2021-04-16T00:00:00Z
ontario,extends,stay,133,2021-04-16T00:00:00Z
covid,cdc,data,132,2021-04-16T00:00:00Z
dodged,covid,cdc,132,2021-04-16T00:00:00Z
availabilities,walgreens,cities,131,2021-04-16T00:00:00Z
breakthrough,covid,19,131,2021-04-16T00:00:00Z
covid,vaccine,rollout,131,2021-04-16T00:00:00Z
greek,orthodox,church,131,2021-04-16T00:00:00Z
19,vaccine,makers,130,2021-04-16T00:00:00Z
19,vaccine,rollout,130,2021-04-16T00:00:00Z
2nd,professional,mbbs,130,2021-04-16T00:00:00Z
immediately,share,surplus,130,2021-04-16T00:00:00Z
premier,doug,ford,130,2021-04-16T00:00:00Z
professional,mbbs,practical,130,2021-04-16T00:00:00Z
covid,19,means,129,2021-04-16T00:00:00Z
2nd,covid,vaccine,128,2021-04-16T00:00:00Z
deadliest,covid,outbreak,128,2021-04-16T00:00:00Z
weakened,immune,systems,128,2021-04-16T00:00:00Z
braisbyi,f505eb72b9cd493,samanthafoxy1,126,2021-04-16T00:00:00Z
covid,19,concerns,126,2021-04-16T00:00:00Z
f505eb72b9cd493,samanthafoxy1,bonnieblackmor7,126,2021-04-16T00:00:00Z
lives,neet,pg,126,2021-04-16T00:00:00Z
confirmed,covid,19,125,2021-04-16T00:00:00Z
covid,19,safety,125,2021-04-16T00:00:00Z
electioneering,democracy,dies,125,2021-04-16T00:00:00Z
ensure,equitable,access,125,2021-04-16T00:00:00Z
home,stay,safe,125,2021-04-16T00:00:00Z
india,manifesto,juggernaut,125,2021-04-16T00:00:00Z
juggernaut,electioneering,democracy,125,2021-04-16T00:00:00Z
neet,pg,aiims,125,2021-04-16T00:00:00Z
students,lives,neet,125,2021-04-16T00:00:00Z
cancelling,2nd,professional,124,2021-04-16T00:00:00Z
mbbs,practical,exams,124,2021-04-16T00:00:00Z
rival,covid,19,124,2021-04-16T00:00:00Z
stay,home,stay,124,2021-04-16T00:00:00Z
covid,19,symptoms,123,2021-04-16T00:00:00Z
dw2essex,noomie525257,braisbyi,123,2021-04-16T00:00:00Z
mo,vaccine,appointments,123,2021-04-16T00:00:00Z
noomie525257,braisbyi,f505eb72b9cd493,123,2021-04-16T00:00:00Z
rocky,mount,24151,123,2021-04-16T00:00:00Z
vaccines,wont,protect,123,2021-04-16T00:00:00Z
covid,19,coronavirus,122,2021-04-16T00:00:00Z
dr,anthony,fauci,122,2021-04-16T00:00:00Z
wont,protect,millions,122,2021-04-16T00:00:00Z
19,virus,found,121,2021-04-16T00:00:00Z
afewpoints,gazza41,giles7452,121,2021-04-16T00:00:00Z
cdc,reports,5800,121,2021-04-16T00:00:00Z
covid,19,modelling,121,2021-04-16T00:00:00Z
cvs,abingdon,24210,121,2021-04-16T00:00:00Z
december,1st,2015,121,2021-04-16T00:00:00Z
health,care,system,121,2021-04-16T00:00:00Z
locusts,plague,live,121,2021-04-16T00:00:00Z
pg,aiims,exams,121,2021-04-16T00:00:00Z
ravaging,locusts,plague,121,2021-04-16T00:00:00Z
ronwest,afewpoints,gazza41,121,2021-04-16T00:00:00Z
sharing,surplus,covid,121,2021-04-16T00:00:00Z
spreading,covid,19,121,2021-04-16T00:00:00Z
start,sharing,surplus,121,2021-04-16T00:00:00Z
world,health,organization,121,2021-04-16T00:00:00Z
narendramodi,drrpnishank,pmoindia,120,2021-04-16T00:00:00Z
public,health,officials,120,2021-04-16T00:00:00Z
bonnieblackmor7,gil0607,ronwest,119,2021-04-16T00:00:00Z
covid,variant,found,119,2021-04-16T00:00:00Z
jeffreyxtc,geor97,dw2essex,119,2021-04-16T00:00:00Z
samanthafoxy1,bonnieblackmor7,gil0607,119,2021-04-16T00:00:00Z
strong,evidence,covid,119,2021-04-16T00:00:00Z
swen2017,theleaver,rrasgorshek,119,2021-04-16T00:00:00Z
covid,19,measures,118,2021-04-16T00:00:00Z
health,care,worker,118,2021-04-16T00:00:00Z
public,health,emergency,118,2021-04-16T00:00:00Z
america,weighs,united,117,2021-04-16T00:00:00Z
covid,19,prevention,117,2021-04-16T00:00:00Z
mattfingersarni,susan04071,vivcooper,117,2021-04-16T00:00:00Z
weighs,united,nations,117,2021-04-16T00:00:00Z
coronavirus,disease,2019,116,2021-04-16T00:00:00Z
geor97,dw2essex,noomie525257,116,2021-04-16T00:00:00Z
million,covid,19,116,2021-04-16T00:00:00Z
sirtomtucker,jeffreyxtc,geor97,116,2021-04-16T00:00:00Z
wall,street,journal,116,2021-04-16T00:00:00Z
covid,19,patient,115,2021-04-16T00:00:00Z
science,advisory,table,115,2021-04-16T00:00:00Z
30,registration,link,114,2021-04-16T00:00:00Z
appt,slots,30,114,2021-04-16T00:00:00Z
desperate,covid,19,114,2021-04-16T00:00:00Z
gil0607,ronwest,afewpoints,114,2021-04-16T00:00:00Z
slots,30,registration,114,2021-04-16T00:00:00Z
susan04071,vivcooper,wittgenstein016,114,2021-04-16T00:00:00Z
vivcooper,wittgenstein016,markwh2001,114,2021-04-16T00:00:00Z
wittgenstein016,markwh2001,opensout,114,2021-04-16T00:00:00Z
covid,19,2,113,2021-04-16T00:00:00Z
double,mutant,covid,113,2021-04-16T00:00:00Z
oxford,astrazeneca,covid,113,2021-04-16T00:00:00Z
yediyurappa,tests,positive,113,2021-04-16T00:00:00Z
drrpnishank,pmoindia,eduminofindia,112,2021-04-16T00:00:00Z
caught,covid,19,111,2021-04-16T00:00:00Z
los,angeles,ca,111,2021-04-16T00:00:00Z
2021,04,16,110,2021-04-16T00:00:00Z
apr,22,sign,110,2021-04-16T00:00:00Z
covid,infection,rate,110,2021-04-16T00:00:00Z
population,im,calling,110,2021-04-16T00:00:00Z
white,house,covid,110,2021-04-16T00:00:00Z
3,4,months,109,2021-04-16T00:00:00Z
fresh,covid,19,109,2021-04-16T00:00:00Z
50,million,africans,108,2021-04-16T00:00:00Z
abuse,violence,unemployment,108,2021-04-16T00:00:00Z
active,covid,19,108,2021-04-16T00:00:00Z
boosting,recovery,efforts,108,2021-04-16T00:00:00Z
canadian,medical,association,108,2021-04-16T00:00:00Z
covid,19,treatment,108,2021-04-16T00:00:00Z
drug,abuse,violence,108,2021-04-16T00:00:00Z
prevent,covid,19,108,2021-04-16T00:00:00Z
purchasing,covid,19,108,2021-04-16T00:00:00Z
school,drug,abuse,108,2021-04-16T00:00:00Z
annabritannia,hoddydod70,davidvaporium,107,2021-04-16T00:00:00Z
carlsbadcharlie,johnrya13591294,beowulfschaefer,107,2021-04-16T00:00:00Z
covid,19,rules,107,2021-04-16T00:00:00Z
postpone,ssc,chsl,107,2021-04-16T00:00:00Z
14,day,quarantine,106,2021-04-16T00:00:00Z
africanunion,covid,19,106,2021-04-16T00:00:00Z
mattadkin,carlsbadcharlie,johnrya13591294,106,2021-04-16T00:00:00Z
opensout,ciolfilicious1,chrisnotabot,106,2021-04-16T00:00:00Z
aid,virginia,beach,104,2021-04-16T00:00:00Z
booster,shots,pfizer,104,2021-04-16T00:00:00Z
covid,covid,covid,104,2021-04-16T00:00:00Z
fighting,covid,19,104,2021-04-16T00:00:00Z
hoddydod70,davidvaporium,missover123,104,2021-04-16T00:00:00Z
rite,aid,virginia,104,2021-04-16T00:00:00Z
2019,covid,19,103,2021-04-16T00:00:00Z
covid,19,jab,103,2021-04-16T00:00:00Z
covid,19,transmission,103,2021-04-16T00:00:00Z
current,covid,19,103,2021-04-16T00:00:00Z
moderna,covid,19,103,2021-04-16T00:00:00Z
covid,crises,breakthechain,102,2021-04-16T00:00:00Z
crises,breakthechain,kadaklockdown,102,2021-04-16T00:00:00Z
indian,covid,variant,102,2021-04-16T00:00:00Z
probe,clotting,risks,102,2021-04-16T00:00:00Z
rite,aid,chesapeake,102,2021-04-16T00:00:00Z
covid,19,science,101,2021-04-16T00:00:00Z
covid,relief,bill,101,2021-04-16T00:00:00Z
covid,tsunami,cancel2ndmbpracs,101,2021-04-16T00:00:00Z
20,registration,link,100,2021-04-16T00:00:00Z
appt,slots,20,100,2021-04-16T00:00:00Z
brazil,covid,19,100,2021-04-16T00:00:00Z
davidmetroland,mattfingersarni,susan04071,100,2021-04-16T00:00:00Z
europhile123,nestornotabili2,leftbehindpoet,100,2021-04-16T00:00:00Z
shots,pfizer,chief,100,2021-04-16T00:00:00Z
slots,20,registration,100,2021-04-16T00:00:00Z
19,vaccination,clinic,99,2021-04-16T00:00:00Z
3,covid,19,99,2021-04-16T00:00:00Z
alberta,health,care,99,2021-04-16T00:00:00Z
disease,2019,covid,99,2021-04-16T00:00:00Z
markwh2001,opensout,ciolfilicious1,99,2021-04-16T00:00:00Z
rapid,covid,19,99,2021-04-16T00:00:00Z
18,registration,link,98,2021-04-16T00:00:00Z
19,booster,shot,98,2021-04-16T00:00:00Z
america,probes,united,98,2021-04-16T00:00:00Z
appt,slots,18,98,2021-04-16T00:00:00Z
covid,19,live,98,2021-04-16T00:00:00Z
covid,mayhem,oxygen,98,2021-04-16T00:00:00Z
deficit,infrastructure,darkness,98,2021-04-16T00:00:00Z
indias,desperate,covid,98,2021-04-16T00:00:00Z
mayhem,oxygen,deficit,98,2021-04-16T00:00:00Z
mental,health,issues,98,2021-04-16T00:00:00Z
oxygen,deficit,infrastructure,98,2021-04-16T00:00:00Z
probes,united,nations,98,2021-04-16T00:00:00Z
slots,18,registration,98,2021-04-16T00:00:00Z
stay,safe,stay,98,2021-04-16T00:00:00Z
beowulfschaefer,triplegggx,swen2017,97,2021-04-16T00:00:00Z
san,antonio,airport,97,2021-04-16T00:00:00Z
triplegggx,swen2017,theleaver,97,2021-04-16T00:00:00Z
combat,covid,19,96,2021-04-16T00:00:00Z
covid,positive,patients,96,2021-04-16T00:00:00Z
covid,related,deaths,96,2021-04-16T00:00:00Z
200,travellers,fined,95,2021-04-16T00:00:00Z
apr,18,sign,95,2021-04-16T00:00:00Z
chrisnotabot,brunothebridge,sirtomtucker,95,2021-04-16T00:00:00Z
rare,blood,clots,95,2021-04-16T00:00:00Z
tells,jim,jordan,95,2021-04-16T00:00:00Z
tests,covid,positive,95,2021-04-16T00:00:00Z
auto,awareness,campaign,94,2021-04-16T00:00:00Z
covid,isnt,real,94,2021-04-16T00:00:00Z
covid,vaccine,research,94,2021-04-16T00:00:00Z
surging,covid,19,94,2021-04-16T00:00:00Z
waters,tells,jim,94,2021-04-16T00:00:00Z
covid,19,hospitalizations,93,2021-04-16T00:00:00Z
maintain,social,distancing,93,2021-04-16T00:00:00Z
10th,board,exams,92,2021-04-16T00:00:00Z
bs,yediyurappa,tests,92,2021-04-16T00:00:00Z
covid,19,dose,92,2021-04-16T00:00:00Z
covid,predominantly,spreads,92,2021-04-16T00:00:00Z
covid,test,results,92,2021-04-16T00:00:00Z
india,covid,variant,92,2021-04-16T00:00:00Z
rare,blood,clotting,92,2021-04-16T00:00:00Z
16,04,2021,91,2021-04-16T00:00:00Z
19,vaccine,support,91,2021-04-16T00:00:00Z
5800,breakthrough,covid,91,2021-04-16T00:00:00Z
brunothebridge,sirtomtucker,jeffreyxtc,91,2021-04-16T00:00:00Z
covid,19,news,91,2021-04-16T00:00:00Z
covid,19,updates,91,2021-04-16T00:00:00Z
indian,democracy,dies,91,2021-04-16T00:00:00Z
pharmacy,technician,covid,91,2021-04-16T00:00:00Z
7,day,average,90,2021-04-16T00:00:00Z
bengal,manifesto,juggernaut,90,2021-04-16T00:00:00Z
die,kadaklockdown,breakthechain,90,2021-04-16T00:00:00Z
pioneer,bengal,manifesto,90,2021-04-16T00:00:00Z
record,daily,rise,90,2021-04-16T00:00:00Z
4,months,trade,89,2021-04-16T00:00:00Z
bjp,ignoresd,seriousness,89,2021-04-16T00:00:00Z
brianbloop2,europhile123,nestornotabili2,89,2021-04-16T00:00:00Z
ignoresd,seriousness,march,89,2021-04-16T00:00:00Z
johnrya13591294,beowulfschaefer,triplegggx,89,2021-04-16T00:00:00Z
johntory,bonniecrombie,patrickbrownont,89,2021-04-16T00:00:00Z
rahul,gandhi,interview,89,2021-04-16T00:00:00Z
receive,covid,19,89,2021-04-16T00:00:00Z
seriousness,march,2020,89,2021-04-16T00:00:00Z
19,live,updates,88,2021-04-16T00:00:00Z
19,vaccination,site,88,2021-04-16T00:00:00Z
capitol,cops,catches,88,2021-04-16T00:00:00Z
cops,catches,covid,88,2021-04-16T00:00:00Z
covid,lateral,flow,88,2021-04-16T00:00:00Z
evidence,covid,predominantly,88,2021-04-16T00:00:00Z
front,line,workers,88,2021-04-16T00:00:00Z
hartford,walgreen,drug,88,2021-04-16T00:00:00Z
thursday,april,15,88,2021-04-16T00:00:00Z
2,weeks,ago,87,2021-04-16T00:00:00Z
annual,covid,19,87,2021-04-16T00:00:00Z
biontech,covid,19,87,2021-04-16T00:00:00Z
cancel,board,exams,87,2021-04-16T00:00:00Z
chief,medical,officer,87,2021-04-16T00:00:00Z
covid,19,uk,87,2021-04-16T00:00:00Z
deep,economic,crisis,87,2021-04-16T00:00:00Z
electric,bill,bank,87,2021-04-16T00:00:00Z
fees,medical,expenses,87,2021-04-16T00:00:00Z
justintrudeau,johntory,bonniecrombie,87,2021-04-16T00:00:00Z
minimum,electric,bill,87,2021-04-16T00:00:00Z
rents,salaries,minimum,87,2021-04-16T00:00:00Z
salaries,minimum,electric,87,2021-04-16T00:00:00Z
school,fees,medical,87,2021-04-16T00:00:00Z
shop,rents,salaries,87,2021-04-16T00:00:00Z
blood,clot,risk,86,2021-04-16T00:00:00Z
covid,shot,treat,86,2021-04-16T00:00:00Z
lspmaharashtra,caitindia,due,86,2021-04-16T00:00:00Z
news,sky,news,86,2021-04-16T00:00:00Z
pfizer,biontech,covid,86,2021-04-16T00:00:00Z
poem,potential,songlyrics,86,2021-04-16T00:00:00Z
19,science,advisory,85,2021-04-16T00:00:00Z
cm,bs,yediyurappa,85,2021-04-16T00:00:00Z
coronavirus,covid19,covid19,85,2021-04-16T00:00:00Z
covid,death,rate,85,2021-04-16T00:00:00Z
expenses,kadaklockdown,breakthechain,85,2021-04-16T00:00:00Z
indias,middle,class,85,2021-04-16T00:00:00Z
medical,expenses,kadaklockdown,85,2021-04-16T00:00:00Z
plastic,pollution,due,85,2021-04-16T00:00:00Z
19,related,deaths,84,2021-04-16T00:00:00Z
4,16,21,84,2021-04-16T00:00:00Z
97,publicly,funded,84,2021-04-16T00:00:00Z
contracting,covid,19,84,2021-04-16T00:00:00Z
covid,vaccine,appointment,84,2021-04-16T00:00:00Z
ks,vaccine,appointments,84,2021-04-16T00:00:00Z
positive,covid,lateral,84,2021-04-16T00:00:00Z
rrasgorshek,roblev0,veuvek,84,2021-04-16T00:00:00Z
theleaver,rrasgorshek,roblev0,84,2021-04-16T00:00:00Z
04,16,08,83,2021-04-16T00:00:00Z
04,16,12,83,2021-04-16T00:00:00Z
billionaires,joined,jeff,83,2021-04-16T00:00:00Z
covid,19,health,83,2021-04-16T00:00:00Z
joined,jeff,bezos,83,2021-04-16T00:00:00Z
plasma,donors,daily,83,2021-04-16T00:00:00Z
pmoindia,narendramodi,amitshah,83,2021-04-16T00:00:00Z
amid,covid,surge,82,2021-04-16T00:00:00Z
covid,19,pushes,82,2021-04-16T00:00:00Z
covid,recovery,patient,82,2021-04-16T00:00:00Z
drharshvardhan,pmoindia,mohfwindia,82,2021-04-16T00:00:00Z
los,angeles,times,82,2021-04-16T00:00:00Z
noloeynolife,coldplay,theboxmovie,82,2021-04-16T00:00:00Z
postpone,vtu,exams,82,2021-04-16T00:00:00Z
covid,19,precautions,81,2021-04-16T00:00:00Z
covid,public,health,81,2021-04-16T00:00:00Z
exams,wbuhs,amidst,81,2021-04-16T00:00:00Z
imun,online,conference,81,2021-04-16T00:00:00Z
online,conference,540,81,2021-04-16T00:00:00Z
practical,exams,wbuhs,81,2021-04-16T00:00:00Z
scared,iqaluit,locks,81,2021-04-16T00:00:00Z
virginia,beach,23451,81,2021-04-16T00:00:00Z
04,16,10,80,2021-04-16T00:00:00Z
19,pushes,indias,80,2021-04-16T00:00:00Z
covid,19,india,80,2021-04-16T00:00:00Z
covid,19,medical,80,2021-04-16T00:00:00Z
covid,countrys,pm,80,2021-04-16T00:00:00Z
fighting,bengal,elections,80,2021-04-16T00:00:00Z
fighting,covid,countrys,80,2021-04-16T00:00:00Z
